Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013335360380848579e+04,1.386708767068022325e+02
1.013335362472724591e+04,1.386714678594784971e+02
1.013335364564600422e+04,1.386720589992318082e+02
1.013335366656476253e+04,1.386726501261134104e+02
1.013335368748352084e+04,1.386732412401231898e+02
1.013335370840227915e+04,1.386738323412610612e+02
1.013335372932103746e+04,1.386744234295268541e+02
1.013335375023979577e+04,1.386750145049204832e+02
1.013335377115855408e+04,1.386756055674418349e+02
1.013335379207731421e+04,1.386761966171421534e+02
1.013335381299607252e+04,1.386767876539184954e+02
1.013335383391483083e+04,1.386773786778222188e+02
1.013335385483358914e+04,1.386779696888532101e+02
1.013335387575234745e+04,1.386785606870112417e+02
1.013335389667110576e+04,1.386791516722962569e+02
1.013335391758986407e+04,1.386797426447081705e+02
1.013335393850862238e+04,1.386803336042468118e+02
1.013335395942738251e+04,1.386809245509634536e+02
1.013335398034614082e+04,1.386815154847552094e+02
1.013335400126489913e+04,1.386821064056733519e+02
1.013335402218365743e+04,1.386826973137177106e+02
1.013335404310241574e+04,1.386832882088882570e+02
1.013335406402117405e+04,1.386838790911848207e+02
1.013335408493993236e+04,1.386844699606072595e+02
1.013335410585869067e+04,1.386850608171554882e+02
1.013335412677745080e+04,1.386856516608807510e+02
1.013335414769620911e+04,1.386862424916801899e+02
1.013335416861496742e+04,1.386868333096049923e+02
1.013335418953372573e+04,1.386874241146551299e+02
1.013335421045248404e+04,1.386880149068304604e+02
1.013335423137124235e+04,1.386886056861308134e+02
1.013335425229000066e+04,1.386891964525561036e+02
1.013335427320876079e+04,1.386897872061575754e+02
1.013335429412751910e+04,1.386903779468324274e+02
1.013335431504627741e+04,1.386909686746317902e+02
1.013335433596503572e+04,1.386915593895556356e+02
1.013335435688379403e+04,1.386921500916037644e+02
1.013335437780255234e+04,1.386927407807761483e+02
1.013335439872131064e+04,1.386933314570726168e+02
1.013335441964006895e+04,1.386939221204930845e+02
1.013335444055882908e+04,1.386945127710887391e+02
1.013335446147758739e+04,1.386951034087567507e+02
1.013335448239634570e+04,1.386956940335483637e+02
1.013335450331510401e+04,1.386962846454634928e+02
1.013335452423386232e+04,1.386968752445019959e+02
1.013335454515262063e+04,1.386974658306637309e+02
1.013335456607137894e+04,1.386980564039485841e+02
1.013335458699013725e+04,1.386986469643564988e+02
1.013335460790889738e+04,1.386992375119385770e+02
1.013335462882765569e+04,1.386998280465921312e+02
1.013335464974641400e+04,1.387004185683682920e+02
1.013335467066517231e+04,1.387010090772670310e+02
1.013335469158393062e+04,1.387015995732881208e+02
1.013335471250268893e+04,1.387021900564315331e+02
1.013335473342144724e+04,1.387027805266970972e+02
1.013335475434020555e+04,1.387033709840847280e+02
1.013335477525896567e+04,1.387039614286456128e+02
1.013335479617772398e+04,1.387045518602769505e+02
1.013335481709648229e+04,1.387051422790299853e+02
1.013335483801524060e+04,1.387057326849045751e+02
1.013335485893399891e+04,1.387063230779006062e+02
1.013335487985275722e+04,1.387069134580179650e+02
1.013335490077151553e+04,1.387075038252565093e+02
1.013335492169027384e+04,1.387080941796161824e+02
1.013335494260903397e+04,1.387086845211481148e+02
1.013335496352779228e+04,1.387092748497495620e+02
1.013335498444655059e+04,1.387098651654717116e+02
1.013335500536530890e+04,1.387104554683145068e+02
1.013335502628406721e+04,1.387110457582777485e+02
1.013335504720282552e+04,1.387116360353613800e+02
1.013335506812158383e+04,1.387122262995652306e+02
1.013335508904034396e+04,1.387128165509405164e+02
1.013335510995910226e+04,1.387134067893844929e+02
1.013335513087786057e+04,1.387139970149483474e+02
1.013335515179661888e+04,1.387145872276319949e+02
1.013335517271537719e+04,1.387151774274352363e+02
1.013335519363413550e+04,1.387157676143580147e+02
1.013335521455289381e+04,1.387163577884001882e+02
1.013335523547165212e+04,1.387169479495616429e+02
1.013335525639041225e+04,1.387175380978935664e+02
1.013335527730917056e+04,1.387181282332932142e+02
1.013335529822792887e+04,1.387187183558118022e+02
1.013335531914668718e+04,1.387193084654491599e+02
1.013335534006544549e+04,1.387198985622051737e+02
1.013335536098420380e+04,1.387204886460797866e+02
1.013335538190296211e+04,1.387210787170728281e+02
1.013335540282172042e+04,1.387216687751841562e+02
1.013335542374048055e+04,1.387222588204650151e+02
1.013335544465923886e+04,1.387228488528126320e+02
1.013335546557799717e+04,1.387234388722782228e+02
1.013335548649675547e+04,1.387240288788616169e+02
1.013335550741551378e+04,1.387246188725627576e+02
1.013335552833427209e+04,1.387252088533814742e+02
1.013335554925303040e+04,1.387257988213176816e+02
1.013335557017178871e+04,1.387263887763712376e+02
1.013335559109054884e+04,1.387269787185933012e+02
1.013335561200930715e+04,1.387275686478812133e+02
1.013335563292806546e+04,1.387281585642860762e+02
1.013335565384682377e+04,1.387287484678078329e+02
1.013335567476558208e+04,1.387293383584463697e+02
1.013335569568434039e+04,1.387299282362015163e+02
1.013335571660309870e+04,1.387305181010731872e+02
1.013335573752185701e+04,1.387311079530612403e+02
1.013335575844061714e+04,1.387316977922168633e+02
1.013335577935937545e+04,1.387322876184373115e+02
1.013335580027813376e+04,1.387328774317738294e+02
1.013335582119689207e+04,1.387334672322262747e+02
1.013335584211565038e+04,1.387340570197944771e+02
1.013335586303440869e+04,1.387346467944783512e+02
1.013335588395316699e+04,1.387352365562777834e+02
1.013335590487192530e+04,1.387358263051926315e+02
1.013335592579068543e+04,1.387364160412741114e+02
1.013335594670944374e+04,1.387370057644194503e+02
1.013335596762820205e+04,1.387375954746798925e+02
1.013335598854696036e+04,1.387381851720552959e+02
1.013335600946571867e+04,1.387387748565454899e+02
1.013335603038447698e+04,1.387393645281504178e+02
1.013335605130323529e+04,1.387399541868699373e+02
1.013335607222199542e+04,1.387405438327552076e+02
1.013335609314075373e+04,1.387411334657035127e+02
1.013335611405951204e+04,1.387417230857660968e+02
1.013335613497827035e+04,1.387423126929427610e+02
1.013335615589702866e+04,1.387429022872334201e+02
1.013335617681578697e+04,1.387434918686379319e+02
1.013335619773454528e+04,1.387440814371562112e+02
1.013335621865330359e+04,1.387446709927880875e+02
1.013335623957206371e+04,1.387452605355847766e+02
1.013335626049082202e+04,1.387458500654435625e+02
1.013335628140958033e+04,1.387464395824156611e+02
1.013335630232833864e+04,1.387470290865008735e+02
1.013335632324709695e+04,1.387476185776990860e+02
1.013335634416585526e+04,1.387482080560102133e+02
1.013335636508461357e+04,1.387487975214341418e+02
1.013335638600337188e+04,1.387493869739707577e+02
1.013335640692213201e+04,1.387499764136711633e+02
1.013335642784089032e+04,1.387505658404326994e+02
1.013335644875964863e+04,1.387511552543066102e+02
1.013335646967840694e+04,1.387517446552926685e+02
1.013335649059716525e+04,1.387523340433907890e+02
1.013335651151592356e+04,1.387529234186008864e+02
1.013335653243468187e+04,1.387535127809227902e+02
1.013335655335344018e+04,1.387541021303563866e+02
1.013335657427220031e+04,1.387546914669528064e+02
1.013335659519095861e+04,1.387552807906095040e+02
1.013335661610971692e+04,1.387558701013774964e+02
1.013335663702847523e+04,1.387564593992566984e+02
1.013335665794723354e+04,1.387570486842470245e+02
1.013335667886599185e+04,1.387576379563483613e+02
1.013335669978475016e+04,1.387582272155605665e+02
1.013335672070350847e+04,1.387588164618834696e+02
1.013335674162226860e+04,1.387594056953682866e+02
1.013335676254102691e+04,1.387599949159123582e+02
1.013335678345978522e+04,1.387605841235667583e+02
1.013335680437854353e+04,1.387611733183314868e+02
1.013335682529730184e+04,1.387617625002063448e+02
1.013335684621606015e+04,1.387623516691911902e+02
1.013335686713481846e+04,1.387629408252859946e+02
1.013335688805357859e+04,1.387635299685418033e+02
1.013335690897233690e+04,1.387641190988560140e+02
1.013335692989109521e+04,1.387647082162797574e+02
1.013335695080985352e+04,1.387652973208129765e+02
1.013335697172861182e+04,1.387658864124554725e+02
1.013335699264737013e+04,1.387664754912071601e+02
1.013335701356612844e+04,1.387670645570678971e+02
1.013335703448488675e+04,1.387676536100375984e+02
1.013335705540364688e+04,1.387682426501673376e+02
1.013335707632240519e+04,1.387688316773545409e+02
1.013335709724116350e+04,1.387694206916503390e+02
1.013335711815992181e+04,1.387700096930546181e+02
1.013335713907868012e+04,1.387705986815672077e+02
1.013335715999743843e+04,1.387711876571880509e+02
1.013335718091619674e+04,1.387717766199169773e+02
1.013335720183495505e+04,1.387723655697539300e+02
1.013335722275371518e+04,1.387729545067498691e+02
1.013335724367247349e+04,1.387735434308023912e+02
1.013335726459123180e+04,1.387741323419625701e+02
1.013335728550999011e+04,1.387747212402301784e+02
1.013335730642874842e+04,1.387753101256052446e+02
1.013335732734750673e+04,1.387758989980875413e+02
1.013335734826626503e+04,1.387764878576769831e+02
1.013335736918502334e+04,1.387770767043734566e+02
1.013335739010378347e+04,1.387776655382280069e+02
1.013335741102254178e+04,1.387782543591381454e+02
1.013335743194130009e+04,1.387788431671549745e+02
1.013335745286005840e+04,1.387794319622782950e+02
1.013335747377881671e+04,1.387800207445080787e+02
1.013335749469757502e+04,1.387806095138441833e+02
1.013335751561633333e+04,1.387811982702864384e+02
1.013335753653509164e+04,1.387817870138347587e+02
1.013335755745385177e+04,1.387823757445402464e+02
1.013335757837261008e+04,1.387829644623003276e+02
1.013335759929136839e+04,1.387835531671661045e+02
1.013335762021012670e+04,1.387841418591374918e+02
1.013335764112888501e+04,1.387847305382143475e+02
1.013335766204764332e+04,1.387853192043965009e+02
1.013335768296640163e+04,1.387859078576839238e+02
1.013335770388516175e+04,1.387864964981276330e+02
1.013335772480392006e+04,1.387870851256251115e+02
1.013335774572267837e+04,1.387876737402274614e+02
1.013335776664143668e+04,1.387882623419345407e+02
1.013335778756019499e+04,1.387888509307462925e+02
1.013335780847895330e+04,1.387894395066625179e+02
1.013335782939771161e+04,1.387900280696831032e+02
1.013335785031646992e+04,1.387906166198079916e+02
1.013335787123523005e+04,1.387912051570881999e+02
1.013335789215398836e+04,1.387917936814212112e+02
1.013335791307274667e+04,1.387923821928581560e+02
1.013335793399150498e+04,1.387929706913988923e+02
1.013335795491026329e+04,1.387935591770432779e+02
1.013335797582902160e+04,1.387941476497912276e+02
1.013335799674777991e+04,1.387947361096425709e+02
1.013335801766653822e+04,1.387953245565972225e+02
1.013335803858529835e+04,1.387959129907062277e+02
1.013335805950405665e+04,1.387965014118671547e+02
1.013335808042281496e+04,1.387970898201310206e+02
1.013335810134157327e+04,1.387976782154976831e+02
1.013335812226033158e+04,1.387982665979670571e+02
1.013335814317908989e+04,1.387988549675390288e+02
1.013335816409784820e+04,1.387994433242134562e+02
1.013335818501660651e+04,1.388000316679902255e+02
1.013335820593536664e+04,1.388006199989203822e+02
1.013335822685412495e+04,1.388012083169015227e+02
1.013335824777288326e+04,1.388017966219845789e+02
1.013335826869164157e+04,1.388023849141695223e+02
1.013335828961039988e+04,1.388029731934562392e+02
1.013335831052915819e+04,1.388035614598445591e+02
1.013335833144791650e+04,1.388041497133343967e+02
1.013335835236667481e+04,1.388047379539255815e+02
1.013335837328543494e+04,1.388053261816692441e+02
1.013335839420419325e+04,1.388059143964628390e+02
1.013335841512295156e+04,1.388065025983574969e+02
1.013335843604170987e+04,1.388070907873530473e+02
1.013335845696046817e+04,1.388076789634493764e+02
1.013335847787922648e+04,1.388082671266463990e+02
1.013335849879798479e+04,1.388088552769439445e+02
1.013335851971674492e+04,1.388094434143930584e+02
1.013335854063550323e+04,1.388100315388913373e+02
1.013335856155426154e+04,1.388106196504897980e+02
1.013335858247301985e+04,1.388112077491883554e+02
1.013335860339177816e+04,1.388117958349868388e+02
1.013335862431053647e+04,1.388123839078851347e+02
1.013335864522929478e+04,1.388129719678831577e+02
1.013335866614805309e+04,1.388135600149807658e+02
1.013335868706681322e+04,1.388141480492289759e+02
1.013335870798557153e+04,1.388147360705253845e+02
1.013335872890432984e+04,1.388153240789210372e+02
1.013335874982308815e+04,1.388159120744157917e+02
1.013335877074184646e+04,1.388165000570095344e+02
1.013335879166060477e+04,1.388170880267021516e+02
1.013335881257936308e+04,1.388176759834935012e+02
1.013335883349812138e+04,1.388182639273834695e+02
1.013335885441688151e+04,1.388188518584231019e+02
1.013335887533563982e+04,1.388194397765099666e+02
1.013335889625439813e+04,1.388200276816951373e+02
1.013335891717315644e+04,1.388206155739784151e+02
1.013335893809191475e+04,1.388212034533597716e+02
1.013335895901067306e+04,1.388217913198390079e+02
1.013335897992943137e+04,1.388223791734160386e+02
1.013335900084818968e+04,1.388229670140907217e+02
1.013335902176694981e+04,1.388235548419141026e+02
1.013335904268570812e+04,1.388241426567837777e+02
1.013335906360446643e+04,1.388247304587507642e+02
1.013335908452322474e+04,1.388253182478149199e+02
1.013335910544198305e+04,1.388259060239761880e+02
1.013335912636074136e+04,1.388264937872343978e+02
1.013335914727949967e+04,1.388270815375894358e+02
1.013335916819825798e+04,1.388276692750411883e+02
1.013335918911701810e+04,1.388282569996406153e+02
1.013335921003577641e+04,1.388288447112854271e+02
1.013335923095453472e+04,1.388294324100265555e+02
1.013335925187329303e+04,1.388300200958639721e+02
1.013335927279205134e+04,1.388306077687974778e+02
1.013335929371080965e+04,1.388311954288269874e+02
1.013335931462956796e+04,1.388317830759523304e+02
1.013335933554832809e+04,1.388323707102245521e+02
1.013335935646708640e+04,1.388329583315413061e+02
1.013335937738584471e+04,1.388335459399535807e+02
1.013335939830460302e+04,1.388341335354612340e+02
1.013335941922336133e+04,1.388347211180641807e+02
1.013335944014211964e+04,1.388353086877622786e+02
1.013335946106087795e+04,1.388358962445553857e+02
1.013335948197963626e+04,1.388364837884434451e+02
1.013335950289839639e+04,1.388370713194773600e+02
1.013335952381715470e+04,1.388376588375548693e+02
1.013335954473591300e+04,1.388382463427269329e+02
1.013335956565467131e+04,1.388388338349934372e+02
1.013335958657342962e+04,1.388394213143542686e+02
1.013335960749218793e+04,1.388400087808092565e+02
1.013335962841094624e+04,1.388405962343583440e+02
1.013335964932970455e+04,1.388411836750014174e+02
1.013335967024846468e+04,1.388417711027893802e+02
1.013335969116722299e+04,1.388423585176199708e+02
1.013335971208598130e+04,1.388429459195441780e+02
1.013335973300473961e+04,1.388435333085618595e+02
1.013335975392349792e+04,1.388441206846729017e+02
1.013335977484225623e+04,1.388447080478771625e+02
1.013335979576101454e+04,1.388452953981745566e+02
1.013335981667977285e+04,1.388458827355649703e+02
1.013335983759853298e+04,1.388464700600993069e+02
1.013335985851729129e+04,1.388470573716753336e+02
1.013335987943604960e+04,1.388476446703439819e+02
1.013335990035480791e+04,1.388482319561051952e+02
1.013335992127356621e+04,1.388488192289587744e+02
1.013335994219232452e+04,1.388494064889046626e+02
1.013335996311108283e+04,1.388499937359426895e+02
1.013335998402984114e+04,1.388505809700727411e+02
1.013336000494860127e+04,1.388511681913458062e+02
1.013336002586735958e+04,1.388517553996596234e+02
1.013336004678611789e+04,1.388523425950650960e+02
1.013336006770487620e+04,1.388529297775621387e+02
1.013336008862363451e+04,1.388535169471506379e+02
1.013336010954239282e+04,1.388541041038304513e+02
1.013336013046115113e+04,1.388546912476014370e+02
1.013336015137991126e+04,1.388552783785146119e+02
1.013336017229866957e+04,1.388558654964676862e+02
1.013336019321742788e+04,1.388564526015115916e+02
1.013336021413618619e+04,1.388570396936462146e+02
1.013336023505494450e+04,1.388576267728714697e+02
1.013336025597370281e+04,1.388582138391871865e+02
1.013336027689246112e+04,1.388588008925932513e+02
1.013336029781121943e+04,1.388593879330896073e+02
1.013336031872997955e+04,1.388599749607271292e+02
1.013336033964873786e+04,1.388605619754036127e+02
1.013336036056749617e+04,1.388611489771699326e+02
1.013336038148625448e+04,1.388617359660260888e+02
1.013336040240501279e+04,1.388623229419718541e+02
1.013336042332377110e+04,1.388629099050071432e+02
1.013336044424252941e+04,1.388634968551318707e+02
1.013336046516128772e+04,1.388640837923458662e+02
1.013336048608004785e+04,1.388646707167000898e+02
1.013336050699880616e+04,1.388652576280923086e+02
1.013336052791756447e+04,1.388658445265734542e+02
1.013336054883632278e+04,1.388664314121434131e+02
1.013336056975508109e+04,1.388670182848020715e+02
1.013336059067383940e+04,1.388676051445492874e+02
1.013336061159259771e+04,1.388681919913849754e+02
1.013336063251135602e+04,1.388687788253089650e+02
1.013336065343011614e+04,1.388693656463722164e+02
1.013336067434887445e+04,1.388699524544725534e+02
1.013336069526763276e+04,1.388705392496608511e+02
1.013336071618639107e+04,1.388711260319369956e+02
1.013336073710514938e+04,1.388717128013008448e+02
1.013336075802390769e+04,1.388722995577523704e+02
1.013336077894266600e+04,1.388728863012913450e+02
1.013336079986142431e+04,1.388734730319177118e+02
1.013336082078018444e+04,1.388740597496823739e+02
1.013336084169894275e+04,1.388746464544831269e+02
1.013336086261770106e+04,1.388752331463708742e+02
1.013336088353645937e+04,1.388758198253455589e+02
1.013336090445521768e+04,1.388764064914070104e+02
1.013336092537397599e+04,1.388769931445551151e+02
1.013336094629273430e+04,1.388775797847897593e+02
1.013336096721149443e+04,1.388781664121618462e+02
1.013336098813025274e+04,1.388787530265691998e+02
1.013336100904901105e+04,1.388793396280627519e+02
1.013336102996776935e+04,1.388799262166423318e+02
1.013336105088652766e+04,1.388805127923079112e+02
1.013336107180528597e+04,1.388810993550592627e+02
1.013336109272404428e+04,1.388816859048963295e+02
1.013336111364280259e+04,1.388822724418189694e+02
1.013336113456156272e+04,1.388828589658781141e+02
1.013336115548032103e+04,1.388834454769715592e+02
1.013336117639907934e+04,1.388840319751502363e+02
1.013336119731783765e+04,1.388846184604140319e+02
1.013336121823659596e+04,1.388852049327628038e+02
1.013336123915535427e+04,1.388857913921964382e+02
1.013336126007411258e+04,1.388863778387148216e+02
1.013336128099287089e+04,1.388869642723178401e+02
1.013336130191163102e+04,1.388875506930563120e+02
1.013336132283038933e+04,1.388881371008282315e+02
1.013336134374914764e+04,1.388887234956843884e+02
1.013336136466790595e+04,1.388893098776246973e+02
1.013336138558666426e+04,1.388898962466490445e+02
1.013336140650542256e+04,1.388904826027572881e+02
1.013336142742418087e+04,1.388910689459493710e+02
1.013336144834293918e+04,1.388916552762250660e+02
1.013336146926169931e+04,1.388922415936352763e+02
1.013336149018045762e+04,1.388928278980779965e+02
1.013336151109921593e+04,1.388934141896039876e+02
1.013336153201797424e+04,1.388940004682131644e+02
1.013336155293673255e+04,1.388945867339054416e+02
1.013336157385549086e+04,1.388951729866806772e+02
1.013336159477424917e+04,1.388957592265387291e+02
1.013336161569300748e+04,1.388963454534794835e+02
1.013336163661176761e+04,1.388969316675538437e+02
1.013336165753052592e+04,1.388975178686596621e+02
1.013336167844928423e+04,1.388981040568478420e+02
1.013336169936804254e+04,1.388986902321182697e+02
1.013336172028680085e+04,1.388992763944708599e+02
1.013336174120555916e+04,1.388998625439053853e+02
1.013336176212431747e+04,1.389004486804217890e+02
1.013336178304307577e+04,1.389010348040199858e+02
1.013336180396183590e+04,1.389016209147507368e+02
1.013336182488059421e+04,1.389022070125120649e+02
1.013336184579935252e+04,1.389027930973548166e+02
1.013336186671811083e+04,1.389033791692788498e+02
1.013336188763686914e+04,1.389039652282839938e+02
1.013336190855562745e+04,1.389045512743702204e+02
1.013336192947438576e+04,1.389051373075373590e+02
1.013336195039314589e+04,1.389057233278362560e+02
1.013336197131190420e+04,1.389063093351648774e+02
1.013336199223066251e+04,1.389068953295740698e+02
1.013336201314942082e+04,1.389074813110637479e+02
1.013336203406817913e+04,1.389080672796336557e+02
1.013336205498693744e+04,1.389086532352838219e+02
1.013336207590569575e+04,1.389092391780140758e+02
1.013336209682445406e+04,1.389098251078243038e+02
1.013336211774321418e+04,1.389104110247652955e+02
1.013336213866197249e+04,1.389109969287351021e+02
1.013336215958073080e+04,1.389115828197845133e+02
1.013336218049948911e+04,1.389121686979133869e+02
1.013336220141824742e+04,1.389127545631216378e+02
1.013336222233700573e+04,1.389133404154091238e+02
1.013336224325576404e+04,1.389139262547757880e+02
1.013336226417452235e+04,1.389145120812214316e+02
1.013336228509328248e+04,1.389150978947969008e+02
1.013336230601204079e+04,1.389156836954002188e+02
1.013336232693079910e+04,1.389162694830821749e+02
1.013336234784955741e+04,1.389168552578426841e+02
1.013336236876831572e+04,1.389174410196816041e+02
1.013336238968707403e+04,1.389180267685987928e+02
1.013336241060583234e+04,1.389186125045941651e+02
1.013336243152459065e+04,1.389191982276676072e+02
1.013336245244335078e+04,1.389197839378699371e+02
1.013336247336210909e+04,1.389203696350991208e+02
1.013336249428086739e+04,1.389209553194060049e+02
1.013336251519962570e+04,1.389215409907904757e+02
1.013336253611838401e+04,1.389221266492523910e+02
1.013336255703714232e+04,1.389227122947916655e+02
1.013336257795590063e+04,1.389232979274081856e+02
1.013336259887465894e+04,1.389238835471017524e+02
1.013336261979341907e+04,1.389244691539232406e+02
1.013336264071217738e+04,1.389250547477706732e+02
1.013336266163093569e+04,1.389256403286948682e+02
1.013336268254969400e+04,1.389262258966956551e+02
1.013336270346845231e+04,1.389268114517729771e+02
1.013336272438721062e+04,1.389273969939266635e+02
1.013336274530596893e+04,1.389279825231566008e+02
1.013336276622472906e+04,1.389285680395136069e+02
1.013336278714348737e+04,1.389291535428957616e+02
1.013336280806224568e+04,1.389297390333537976e+02
1.013336282898100399e+04,1.389303245108876297e+02
1.013336284989976230e+04,1.389309099754970873e+02
1.013336287081852061e+04,1.389314954271821421e+02
1.013336289173727891e+04,1.389320808659426234e+02
1.013336291265603722e+04,1.389326662917784176e+02
1.013336293357479735e+04,1.389332517047402860e+02
1.013336295449355566e+04,1.389338371047263649e+02
1.013336297541231397e+04,1.389344224917873305e+02
1.013336299633107228e+04,1.389350078659231826e+02
1.013336301724983059e+04,1.389355932271337508e+02
1.013336303816858890e+04,1.389361785754188645e+02
1.013336305908734721e+04,1.389367639107784953e+02
1.013336308000610552e+04,1.389373492332124727e+02
1.013336310092486565e+04,1.389379345427715862e+02
1.013336312184362396e+04,1.389385198393539156e+02
1.013336314276238227e+04,1.389391051230102505e+02
1.013336316368114058e+04,1.389396903937404772e+02
1.013336318459989889e+04,1.389402756515444253e+02
1.013336320551865720e+04,1.389408608964220377e+02
1.013336322643741551e+04,1.389414461283731725e+02
1.013336324735617382e+04,1.389420313473977160e+02
1.013336326827493394e+04,1.389426165535464293e+02
1.013336328919369225e+04,1.389432017467173921e+02
1.013336331011245056e+04,1.389437869269614225e+02
1.013336333103120887e+04,1.389443720942783784e+02
1.013336335194996718e+04,1.389449572486681177e+02
1.013336337286872549e+04,1.389455423901305835e+02
1.013336339378748380e+04,1.389461275186655769e+02
1.013336341470624211e+04,1.389467126342730694e+02
1.013336343562500224e+04,1.389472977370037086e+02
1.013336345654376055e+04,1.389478828267557162e+02
1.013336347746251886e+04,1.389484679035798251e+02
1.013336349838127717e+04,1.389490529674758648e+02
1.013336351930003548e+04,1.389496380184437783e+02
1.013336354021879379e+04,1.389502230564834235e+02
1.013336356113755210e+04,1.389508080815946869e+02
1.013336358205631223e+04,1.389513930938283011e+02
1.013336360297507053e+04,1.389519780930824311e+02
1.013336362389382884e+04,1.389525630794078097e+02
1.013336364481258715e+04,1.389531480528043232e+02
1.013336366573134546e+04,1.389537330132718580e+02
1.013336368665010377e+04,1.389543179608103003e+02
1.013336370756886208e+04,1.389549028954195080e+02
1.013336372848762039e+04,1.389554878170993959e+02
1.013336374940638052e+04,1.389560727259006683e+02
1.013336377032513883e+04,1.389566576217214902e+02
1.013336379124389714e+04,1.389572425046126227e+02
1.013336381216265545e+04,1.389578273745739523e+02
1.013336383308141376e+04,1.389584122316053367e+02
1.013336385400017207e+04,1.389589970757066624e+02
1.013336387491893038e+04,1.389595819068778155e+02
1.013336389583768869e+04,1.389601667251186825e+02
1.013336391675644882e+04,1.389607515304799676e+02
1.013336393767520713e+04,1.389613363228598928e+02
1.013336395859396544e+04,1.389619211023091339e+02
1.013336397951272374e+04,1.389625058688276340e+02
1.013336400043148205e+04,1.389630906224152227e+02
1.013336402135024036e+04,1.389636753630718147e+02
1.013336404226899867e+04,1.389642600907972962e+02
1.013336406318775698e+04,1.389648448055914969e+02
1.013336408410651711e+04,1.389654295075051778e+02
1.013336410502527542e+04,1.389660141964365323e+02
1.013336412594403373e+04,1.389665988724362933e+02
1.013336414686279204e+04,1.389671835355043470e+02
1.013336416778155035e+04,1.389677681856405229e+02
1.013336418870030866e+04,1.389683528228447642e+02
1.013336420961906697e+04,1.389689374471169003e+02
1.013336423053782528e+04,1.389695220584568176e+02
1.013336425145658541e+04,1.389701066569153056e+02
1.013336427237534372e+04,1.389706912423904726e+02
1.013336429329410203e+04,1.389712758149331080e+02
1.013336431421286034e+04,1.389718603745430698e+02
1.013336433513161865e+04,1.389724449212202160e+02
1.013336435605037695e+04,1.389730294549644327e+02
1.013336437696913526e+04,1.389736139757756348e+02
1.013336439788789539e+04,1.389741984837045266e+02
1.013336441880665370e+04,1.389747829786492730e+02
1.013336443972541201e+04,1.389753674606606921e+02
1.013336446064417032e+04,1.389759519297385566e+02
1.013336448156292863e+04,1.389765363858827811e+02
1.013336450248168694e+04,1.389771208290932805e+02
1.013336452340044525e+04,1.389777052593698841e+02
1.013336454431920356e+04,1.389782896767125635e+02
1.013336456523796369e+04,1.389788740811718810e+02
1.013336458615672200e+04,1.389794584726461721e+02
1.013336460707548031e+04,1.389800428511861412e+02
1.013336462799423862e+04,1.389806272167916177e+02
1.013336464891299693e+04,1.389812115694625163e+02
1.013336466983175524e+04,1.389817959091987234e+02
