Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386721556182238e+04,3.604762053496038732e+00
1.061386723151712067e+04,3.604762052723234689e+00
1.061386724747242079e+04,3.604762051950562096e+00
1.061386726342771908e+04,3.604762051178020954e+00
1.061386727938301919e+04,3.604762050405607710e+00
1.061386729533831931e+04,3.604762049633329468e+00
1.061386731129361760e+04,3.604762048861175572e+00
1.061386732724891772e+04,3.604762048089156679e+00
1.061386734320421601e+04,3.604762047317265683e+00
1.061386735915951613e+04,3.604762046545502585e+00
1.061386737511481442e+04,3.604762045773870938e+00
1.061386739107011454e+04,3.604762045002370741e+00
1.061386740702541283e+04,3.604762044230998441e+00
1.061386742298071294e+04,3.604762043459754040e+00
1.061386743893601124e+04,3.604762042688644641e+00
1.061386745489131135e+04,3.604762041917663140e+00
1.061386747084660965e+04,3.604762041146809537e+00
1.061386748680190976e+04,3.604762040376087384e+00
1.061386750275720806e+04,3.604762039605500235e+00
1.061386751871250817e+04,3.604762038835037430e+00
1.061386753466780647e+04,3.604762038064706076e+00
1.061386755062310658e+04,3.604762037294506172e+00
1.061386756657840488e+04,3.604762036524434166e+00
1.061386758253370499e+04,3.604762035754497163e+00
1.061386759848900329e+04,3.604762034984684504e+00
1.061386761444430340e+04,3.604762034215003297e+00
1.061386763039960169e+04,3.604762033445453540e+00
1.061386764635490181e+04,3.604762032676031680e+00
1.061386766231020010e+04,3.604762031906741271e+00
1.061386767826550022e+04,3.604762031137578759e+00
1.061386769422079851e+04,3.604762030368551251e+00
1.061386771017609863e+04,3.604762029599648088e+00
1.061386772613139692e+04,3.604762028830879927e+00
1.061386774208669704e+04,3.604762028062236112e+00
1.061386775804199533e+04,3.604762027293727300e+00
1.061386777399729544e+04,3.604762026525349938e+00
1.061386778995259556e+04,3.604762025757096922e+00
1.061386780590789385e+04,3.604762024988978908e+00
1.061386782186319397e+04,3.604762024220988792e+00
1.061386783781849226e+04,3.604762023453130126e+00
1.061386785377379238e+04,3.604762022685399359e+00
1.061386786972909067e+04,3.604762021917800041e+00
1.061386788568439079e+04,3.604762021150328621e+00
1.061386790163968908e+04,3.604762020382988652e+00
1.061386791759498919e+04,3.604762019615780133e+00
1.061386793355028749e+04,3.604762018848699512e+00
1.061386794950558760e+04,3.604762018081750341e+00
1.061386796546088590e+04,3.604762017314932621e+00
1.061386798141618601e+04,3.604762016548242798e+00
1.061386799737148431e+04,3.604762015781680873e+00
1.061386801332678442e+04,3.604762015015253951e+00
1.061386802928208272e+04,3.604762014248954927e+00
1.061386804523738283e+04,3.604762013482783800e+00
1.061386806119268113e+04,3.604762012716747677e+00
1.061386807714798124e+04,3.604762011950835898e+00
1.061386809310327953e+04,3.604762011185059123e+00
1.061386810905857965e+04,3.604762010419410245e+00
1.061386812501387794e+04,3.604762009653889265e+00
1.061386814096917806e+04,3.604762008888503289e+00
1.061386815692447635e+04,3.604762008123245209e+00
1.061386817287977647e+04,3.604762007358115028e+00
1.061386818883507476e+04,3.604762006593116297e+00
1.061386820479037488e+04,3.604762005828249016e+00
1.061386822074567317e+04,3.604762005063513186e+00
1.061386823670097328e+04,3.604762004298905254e+00
1.061386825265627158e+04,3.604762003534425219e+00
1.061386826861157169e+04,3.604762002770080187e+00
1.061386828456687181e+04,3.604762002005859500e+00
1.061386830052217010e+04,3.604762001241770264e+00
1.061386831647747022e+04,3.604762000477812478e+00
1.061386833243276851e+04,3.604761999713986143e+00
1.061386834838806863e+04,3.604761998950291257e+00
1.061386836434336692e+04,3.604761998186724270e+00
1.061386838029866703e+04,3.604761997423285180e+00
1.061386839625396533e+04,3.604761996659977541e+00
1.061386841220926544e+04,3.604761995896801352e+00
1.061386842816456374e+04,3.604761995133753061e+00
1.061386844411986385e+04,3.604761994370836220e+00
1.061386846007516215e+04,3.604761993608050830e+00
1.061386847603046226e+04,3.604761992845393337e+00
1.061386849198576056e+04,3.604761992082867295e+00
1.061386850794106067e+04,3.604761991320469150e+00
1.061386852389635897e+04,3.604761990558202456e+00
1.061386853985165908e+04,3.604761989796067212e+00
1.061386855580695737e+04,3.604761989034059866e+00
1.061386857176225749e+04,3.604761988272187523e+00
1.061386858771755578e+04,3.604761987510439525e+00
1.061386860367285590e+04,3.604761986748822977e+00
1.061386861962815419e+04,3.604761985987337880e+00
1.061386863558345431e+04,3.604761985225980681e+00
1.061386865153875260e+04,3.604761984464754931e+00
1.061386866749405272e+04,3.604761983703657080e+00
1.061386868344935101e+04,3.604761982942694232e+00
1.061386869940465112e+04,3.604761982181859281e+00
1.061386871535994942e+04,3.604761981421155781e+00
1.061386873131524953e+04,3.604761980660576626e+00
1.061386874727054783e+04,3.604761979900132474e+00
1.061386876322584794e+04,3.604761979139819772e+00
1.061386877918114624e+04,3.604761978379634968e+00
1.061386879513644635e+04,3.604761977619578062e+00
1.061386881109174647e+04,3.604761976859656158e+00
1.061386882704704476e+04,3.604761976099858600e+00
1.061386884300234487e+04,3.604761975340196045e+00
1.061386885895764317e+04,3.604761974580661388e+00
1.061386887491294328e+04,3.604761973821258181e+00
1.061386889086824158e+04,3.604761973061982872e+00
1.061386890682354169e+04,3.604761972302839013e+00
1.061386892277883999e+04,3.604761971543823051e+00
1.061386893873414010e+04,3.604761970784942093e+00
1.061386895468943840e+04,3.604761970026189033e+00
1.061386897064473851e+04,3.604761969267563870e+00
1.061386898660003681e+04,3.604761968509073711e+00
1.061386900255533692e+04,3.604761967750707896e+00
1.061386901851063521e+04,3.604761966992477085e+00
1.061386903446593533e+04,3.604761966234374171e+00
1.061386905042123362e+04,3.604761965476399155e+00
1.061386906637653374e+04,3.604761964718555589e+00
1.061386908233183203e+04,3.604761963960843474e+00
1.061386909828713215e+04,3.604761963203262809e+00
1.061386911424243044e+04,3.604761962445810042e+00
1.061386913019773056e+04,3.604761961688488725e+00
1.061386914615302885e+04,3.604761960931295306e+00
1.061386916210832896e+04,3.604761960174229785e+00
1.061386917806362726e+04,3.604761959417302819e+00
1.061386919401892737e+04,3.604761958660500198e+00
1.061386920997422567e+04,3.604761957903829028e+00
1.061386922592952578e+04,3.604761957147289309e+00
1.061386924188482408e+04,3.604761956390873934e+00
1.061386925784012419e+04,3.604761955634593562e+00
1.061386927379542249e+04,3.604761954878441088e+00
1.061386928975072260e+04,3.604761954122420065e+00
1.061386930570602271e+04,3.604761953366534044e+00
1.061386932166132101e+04,3.604761952610772369e+00
1.061386933761662112e+04,3.604761951855138591e+00
1.061386935357191942e+04,3.604761951099639816e+00
1.061386936952721953e+04,3.604761950344268939e+00
1.061386938548251783e+04,3.604761949589025960e+00
1.061386940143781794e+04,3.604761948833917984e+00
1.061386941739311624e+04,3.604761948078937905e+00
1.061386943334841635e+04,3.604761947324089277e+00
1.061386944930371465e+04,3.604761946569368547e+00
1.061386946525901476e+04,3.604761945814779267e+00
1.061386948121431305e+04,3.604761945060317885e+00
1.061386949716961317e+04,3.604761944305991506e+00
1.061386951312491146e+04,3.604761943551793024e+00
1.061386952908021158e+04,3.604761942797722440e+00
1.061386954503550987e+04,3.604761942043786860e+00
1.061386956099080999e+04,3.604761941289975624e+00
1.061386957694610828e+04,3.604761940536295839e+00
1.061386959290140840e+04,3.604761939782747504e+00
1.061386960885670669e+04,3.604761939029334172e+00
1.061386962481200680e+04,3.604761938276041633e+00
1.061386964076730510e+04,3.604761937522884097e+00
1.061386965672260521e+04,3.604761936769858011e+00
1.061386967267790351e+04,3.604761936016959822e+00
1.061386968863320362e+04,3.604761935264189532e+00
1.061386970458850192e+04,3.604761934511554244e+00
1.061386972054380203e+04,3.604761933759046855e+00
1.061386973649910033e+04,3.604761933006670915e+00
1.061386975245440044e+04,3.604761932254422874e+00
1.061386976840969874e+04,3.604761931502309835e+00
1.061386978436499885e+04,3.604761930750321142e+00
1.061386980032029896e+04,3.604761929998460346e+00
1.061386981627559726e+04,3.604761929246734553e+00
1.061386983223089737e+04,3.604761928495140211e+00
1.061386984818619567e+04,3.604761927743673766e+00
1.061386986414149578e+04,3.604761926992338772e+00
1.061386988009679408e+04,3.604761926241131675e+00
1.061386989605209419e+04,3.604761925490059582e+00
1.061386991200739249e+04,3.604761924739111834e+00
1.061386992796269260e+04,3.604761923988299088e+00
1.061386994391799089e+04,3.604761923237610688e+00
1.061386995987329101e+04,3.604761922487057291e+00
1.061386997582858930e+04,3.604761921736631791e+00
1.061386999178388942e+04,3.604761920986337742e+00
1.061387000773918771e+04,3.604761920236175143e+00
1.061387002369448783e+04,3.604761919486140442e+00
1.061387003964978612e+04,3.604761918736237192e+00
1.061387005560508624e+04,3.604761917986461839e+00
1.061387007156038453e+04,3.604761917236817936e+00
1.061387008751568465e+04,3.604761916487305484e+00
1.061387010347098294e+04,3.604761915737920930e+00
1.061387011942628305e+04,3.604761914988667826e+00
1.061387013538158135e+04,3.604761914239542619e+00
1.061387015133688146e+04,3.604761913490548864e+00
1.061387016729217976e+04,3.604761912741686558e+00
1.061387018324747987e+04,3.604761911992955703e+00
1.061387019920277817e+04,3.604761911244352746e+00
1.061387021515807828e+04,3.604761910495881239e+00
1.061387023111337658e+04,3.604761909747537629e+00
1.061387024706867669e+04,3.604761908999325470e+00
1.061387026302397499e+04,3.604761908251244762e+00
1.061387027897927510e+04,3.604761907503295504e+00
1.061387029493457521e+04,3.604761906755474143e+00
1.061387031088987351e+04,3.604761906007780681e+00
1.061387032684517362e+04,3.604761905260218668e+00
1.061387034280047192e+04,3.604761904512788107e+00
1.061387035875577203e+04,3.604761903765488995e+00
1.061387037471107033e+04,3.604761903018317781e+00
1.061387039066637044e+04,3.604761902271278018e+00
1.061387040662166874e+04,3.604761901524369705e+00
1.061387042257696885e+04,3.604761900777589290e+00
1.061387043853226714e+04,3.604761900030936772e+00
1.061387045448756726e+04,3.604761899284419258e+00
1.061387047044286555e+04,3.604761898538029641e+00
1.061387048639816567e+04,3.604761897791767922e+00
1.061387050235346396e+04,3.604761897045641206e+00
1.061387051830876408e+04,3.604761896299645940e+00
1.061387053426406237e+04,3.604761895553775020e+00
1.061387055021936249e+04,3.604761894808035549e+00
1.061387056617466078e+04,3.604761894062427530e+00
1.061387058212996089e+04,3.604761893316947408e+00
1.061387059808525919e+04,3.604761892571602289e+00
1.061387061404055930e+04,3.604761891826385067e+00
1.061387062999585760e+04,3.604761891081295744e+00
1.061387064595115771e+04,3.604761890336337871e+00
1.061387066190645601e+04,3.604761889591511448e+00
1.061387067786175612e+04,3.604761888846816476e+00
1.061387069381705442e+04,3.604761888102249401e+00
1.061387070977235453e+04,3.604761887357810224e+00
1.061387072572765283e+04,3.604761886613502497e+00
1.061387074168295294e+04,3.604761885869329774e+00
1.061387075763825123e+04,3.604761885125284948e+00
1.061387077359355135e+04,3.604761884381364467e+00
1.061387078954885146e+04,3.604761883637578990e+00
1.061387080550414976e+04,3.604761882893928515e+00
1.061387082145944987e+04,3.604761882150398833e+00
1.061387083741474817e+04,3.604761881407007706e+00
1.061387085337004828e+04,3.604761880663740925e+00
1.061387086932534658e+04,3.604761879920605594e+00
1.061387088528064669e+04,3.604761879177601713e+00
1.061387090123594498e+04,3.604761878434729283e+00
1.061387091719124510e+04,3.604761877691984751e+00
1.061387093314654339e+04,3.604761876949371668e+00
1.061387094910184351e+04,3.604761876206886484e+00
1.061387096505714180e+04,3.604761875464532750e+00
1.061387098101244192e+04,3.604761874722310466e+00
1.061387099696774021e+04,3.604761873980216080e+00
1.061387101292304033e+04,3.604761873238253145e+00
1.061387102887833862e+04,3.604761872496421660e+00
1.061387104483363873e+04,3.604761871754721625e+00
1.061387106078893703e+04,3.604761871013145935e+00
1.061387107674423714e+04,3.604761870271705249e+00
1.061387109269953544e+04,3.604761869530392460e+00
1.061387110865483555e+04,3.604761868789211121e+00
1.061387112461013385e+04,3.604761868048161233e+00
1.061387114056543396e+04,3.604761867307239243e+00
1.061387115652073226e+04,3.604761866566448703e+00
1.061387117247603237e+04,3.604761865825789613e+00
1.061387118843133067e+04,3.604761865085258421e+00
1.061387120438663078e+04,3.604761864344858679e+00
1.061387122034192907e+04,3.604761863604586836e+00
1.061387123629722919e+04,3.604761862864449995e+00
1.061387125225252748e+04,3.604761862124437499e+00
1.061387126820782760e+04,3.604761861384556454e+00
1.061387128416312771e+04,3.604761860644810412e+00
1.061387130011842601e+04,3.604761859905192267e+00
1.061387131607372612e+04,3.604761859165702020e+00
1.061387133202902442e+04,3.604761858426343224e+00
1.061387134798432453e+04,3.604761857687115878e+00
1.061387136393962282e+04,3.604761856948016430e+00
1.061387137989492294e+04,3.604761856209051984e+00
1.061387139585022123e+04,3.604761855470215437e+00
1.061387141180552135e+04,3.604761854731506787e+00
1.061387142776081964e+04,3.604761853992929588e+00
1.061387144371611976e+04,3.604761853254483839e+00
1.061387145967141805e+04,3.604761852516165987e+00
1.061387147562671817e+04,3.604761851777979587e+00
1.061387149158201646e+04,3.604761851039921083e+00
1.061387150753731657e+04,3.604761850301997583e+00
1.061387152349261487e+04,3.604761849564198428e+00
1.061387153944791498e+04,3.604761848826534276e+00
1.061387155540321328e+04,3.604761848088998022e+00
1.061387157135851339e+04,3.604761847351596771e+00
1.061387158731381169e+04,3.604761846614319865e+00
1.061387160326911180e+04,3.604761845877174409e+00
1.061387161922441010e+04,3.604761845140160403e+00
1.061387163517971021e+04,3.604761844403277848e+00
1.061387165113500851e+04,3.604761843666523191e+00
1.061387166709030862e+04,3.604761842929899984e+00
1.061387168304560691e+04,3.604761842193408228e+00
1.061387169900090703e+04,3.604761841457044369e+00
1.061387171495620532e+04,3.604761840720811961e+00
1.061387173091150544e+04,3.604761839984707450e+00
1.061387174686680373e+04,3.604761839248737942e+00
1.061387176282210385e+04,3.604761838512892780e+00
1.061387177877740396e+04,3.604761837777182620e+00
1.061387179473270226e+04,3.604761837041600359e+00
1.061387181068800237e+04,3.604761836306149547e+00
1.061387182664330066e+04,3.604761835570826634e+00
1.061387184259860078e+04,3.604761834835635170e+00
1.061387185855389907e+04,3.604761834100575157e+00
1.061387187450919919e+04,3.604761833365643042e+00
1.061387189046449748e+04,3.604761832630845930e+00
1.061387190641979760e+04,3.604761831896173163e+00
1.061387192237509589e+04,3.604761831161631846e+00
1.061387193833039601e+04,3.604761830427221980e+00
1.061387195428569430e+04,3.604761829692947117e+00
1.061387197024099441e+04,3.604761828958796599e+00
1.061387198619629271e+04,3.604761828224773978e+00
1.061387200215159282e+04,3.604761827490889914e+00
1.061387201810689112e+04,3.604761826757130194e+00
1.061387203406219123e+04,3.604761826023501925e+00
1.061387205001748953e+04,3.604761825290005106e+00
1.061387206597278964e+04,3.604761824556636185e+00
1.061387208192808794e+04,3.604761823823402267e+00
1.061387209788338805e+04,3.604761823090292694e+00
1.061387211383868635e+04,3.604761822357314571e+00
1.061387212979398646e+04,3.604761821624471452e+00
1.061387214574928475e+04,3.604761820891752677e+00
1.061387216170458487e+04,3.604761820159168906e+00
1.061387217765988316e+04,3.604761819426713032e+00
1.061387219361518328e+04,3.604761818694385056e+00
1.061387220957048157e+04,3.604761817962192083e+00
1.061387222552578169e+04,3.604761817230127008e+00
1.061387224148107998e+04,3.604761816498189830e+00
1.061387225743638010e+04,3.604761815766387656e+00
1.061387227339168021e+04,3.604761815034709826e+00
1.061387228934697850e+04,3.604761814303167000e+00
1.061387230530227862e+04,3.604761813571752072e+00
1.061387232125757691e+04,3.604761812840472146e+00
1.061387233721287703e+04,3.604761812109316566e+00
1.061387235316817532e+04,3.604761811378295988e+00
1.061387236912347544e+04,3.604761810647403308e+00
1.061387238507877373e+04,3.604761809916638526e+00
1.061387240103407385e+04,3.604761809186008747e+00
1.061387241698937214e+04,3.604761808455506866e+00
1.061387243294467225e+04,3.604761807725132883e+00
1.061387244889997055e+04,3.604761806994890350e+00
1.061387246485527066e+04,3.604761806264782820e+00
1.061387248081056896e+04,3.604761805534799635e+00
1.061387249676586907e+04,3.604761804804951453e+00
1.061387251272116737e+04,3.604761804075231169e+00
1.061387252867646748e+04,3.604761803345638782e+00
1.061387254463176578e+04,3.604761802616181399e+00
1.061387256058706589e+04,3.604761801886851913e+00
1.061387257654236419e+04,3.604761801157650325e+00
1.061387259249766430e+04,3.604761800428583740e+00
1.061387260845296260e+04,3.604761799699645053e+00
1.061387262440826271e+04,3.604761798970837816e+00
1.061387264036356100e+04,3.604761798242158477e+00
1.061387265631886112e+04,3.604761797513610588e+00
1.061387267227415941e+04,3.604761796785194150e+00
1.061387268822945953e+04,3.604761796056905609e+00
1.061387270418475782e+04,3.604761795328748519e+00
1.061387272014005794e+04,3.604761794600722880e+00
1.061387273609535623e+04,3.604761793872825137e+00
1.061387275205065635e+04,3.604761793145062398e+00
1.061387276800595646e+04,3.604761792417424004e+00
1.061387278396125475e+04,3.604761791689920614e+00
1.061387279991655487e+04,3.604761790962545120e+00
1.061387281587185316e+04,3.604761790235301078e+00
1.061387283182715328e+04,3.604761789508184933e+00
1.061387284778245157e+04,3.604761788781200238e+00
1.061387286373775169e+04,3.604761788054346994e+00
1.061387287969304998e+04,3.604761787327625200e+00
1.061387289564835010e+04,3.604761786601031304e+00
1.061387291160364839e+04,3.604761785874565305e+00
1.061387292755894850e+04,3.604761785148234310e+00
1.061387294351424680e+04,3.604761784422031212e+00
1.061387295946954691e+04,3.604761783695959565e+00
1.061387297542484521e+04,3.604761782970015815e+00
1.061387299138014532e+04,3.604761782244207069e+00
1.061387300733544362e+04,3.604761781518522668e+00
1.061387302329074373e+04,3.604761780792969716e+00
1.061387303924604203e+04,3.604761780067551769e+00
1.061387305520134214e+04,3.604761779342261718e+00
1.061387307115664044e+04,3.604761778617099566e+00
1.061387308711194055e+04,3.604761777892068864e+00
1.061387310306723884e+04,3.604761777167169612e+00
1.061387311902253896e+04,3.604761776442401811e+00
1.061387313497783725e+04,3.604761775717761907e+00
1.061387315093313737e+04,3.604761774993257006e+00
1.061387316688843566e+04,3.604761774268872898e+00
1.061387318284373578e+04,3.604761773544630898e+00
1.061387319879903407e+04,3.604761772820509691e+00
1.061387321475433419e+04,3.604761772096523487e+00
1.061387323070963248e+04,3.604761771372665180e+00
1.061387324666493259e+04,3.604761770648938324e+00
1.061387326262023271e+04,3.604761769925339365e+00
1.061387327857553100e+04,3.604761769201875410e+00
1.061387329453083112e+04,3.604761768478539352e+00
1.061387331048612941e+04,3.604761767755334745e+00
1.061387332644142953e+04,3.604761767032258035e+00
1.061387334239672782e+04,3.604761766309312776e+00
1.061387335835202794e+04,3.604761765586498967e+00
1.061387337430732623e+04,3.604761764863816609e+00
1.061387339026262634e+04,3.604761764141258595e+00
1.061387340621792464e+04,3.604761763418839138e+00
1.061387342217322475e+04,3.604761762696540472e+00
1.061387343812852305e+04,3.604761761974380363e+00
1.061387345408382316e+04,3.604761761252348151e+00
1.061387347003912146e+04,3.604761760530443837e+00
1.061387348599442157e+04,3.604761759808670973e+00
1.061387350194971987e+04,3.604761759087029560e+00
1.061387351790501998e+04,3.604761758365519597e+00
1.061387353386031828e+04,3.604761757644137532e+00
1.061387354981561839e+04,3.604761756922886917e+00
1.061387356577091668e+04,3.604761756201764200e+00
1.061387358172621680e+04,3.604761755480772933e+00
1.061387359768151509e+04,3.604761754759916670e+00
1.061387361363681521e+04,3.604761754039184751e+00
1.061387362959211350e+04,3.604761753318584283e+00
1.061387364554741362e+04,3.604761752598115265e+00
1.061387366150271191e+04,3.604761751877777698e+00
1.061387367745801203e+04,3.604761751157568028e+00
1.061387369341331032e+04,3.604761750437489809e+00
1.061387370936861043e+04,3.604761749717543040e+00
1.061387372532390873e+04,3.604761748997724169e+00
1.061387374127920884e+04,3.604761748278036748e+00
1.061387375723450896e+04,3.604761747558484331e+00
1.061387377318980725e+04,3.604761746839056258e+00
1.061387378914510737e+04,3.604761746119759636e+00
1.061387380510040566e+04,3.604761745400590911e+00
1.061387382105570578e+04,3.604761744681560742e+00
1.061387383701100407e+04,3.604761743962654919e+00
1.061387385296630418e+04,3.604761743243876992e+00
1.061387386892160248e+04,3.604761742525234069e+00
1.061387388487690259e+04,3.604761741806719044e+00
1.061387390083220089e+04,3.604761741088335469e+00
1.061387391678750100e+04,3.604761740370083345e+00
1.061387393274279930e+04,3.604761739651959118e+00
1.061387394869809941e+04,3.604761738933966342e+00
1.061387396465339771e+04,3.604761738216101463e+00
1.061387398060869782e+04,3.604761737498371588e+00
1.061387399656399612e+04,3.604761736780766057e+00
1.061387401251929623e+04,3.604761736063299082e+00
1.061387402847459452e+04,3.604761735345960005e+00
1.061387404442989464e+04,3.604761734628745273e+00
1.061387406038519293e+04,3.604761733911665544e+00
1.061387407634049305e+04,3.604761733194717266e+00
1.061387409229579134e+04,3.604761732477896885e+00
1.061387410825109146e+04,3.604761731761207955e+00
1.061387412420638975e+04,3.604761731044646922e+00
1.061387414016168987e+04,3.604761730328217340e+00
1.061387415611698816e+04,3.604761729611919208e+00
1.061387417207228827e+04,3.604761728895752526e+00
1.061387418802758657e+04,3.604761728179713742e+00
1.061387420398288668e+04,3.604761727463806409e+00
1.061387421993818498e+04,3.604761726748026973e+00
1.061387423589348509e+04,3.604761726032382541e+00
1.061387425184878521e+04,3.604761725316866006e+00
1.061387426780408350e+04,3.604761724601480921e+00
1.061387428375938362e+04,3.604761723886227287e+00
1.061387429971468191e+04,3.604761723171101551e+00
1.061387431566998202e+04,3.604761722456103712e+00
1.061387433162528032e+04,3.604761721741240876e+00
1.061387434758058043e+04,3.604761721026505938e+00
1.061387436353587873e+04,3.604761720311902451e+00
1.061387437949117884e+04,3.604761719597430414e+00
1.061387439544647714e+04,3.604761718883086274e+00
1.061387441140177725e+04,3.604761718168873585e+00
1.061387442735707555e+04,3.604761717454788794e+00
1.061387444331237566e+04,3.604761716740839006e+00
1.061387445926767396e+04,3.604761716027017115e+00
1.061387447522297407e+04,3.604761715313323123e+00
1.061387449117827236e+04,3.604761714599764133e+00
1.061387450713357248e+04,3.604761713886333041e+00
1.061387452308887077e+04,3.604761713173033399e+00
1.061387453904417089e+04,3.604761712459861656e+00
