Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903725925457356425e+03,1.729703092076772180e+02
9.903725948354322099e+03,1.729829872353950577e+02
9.903725971251287774e+03,1.729956654224876331e+02
9.903725994148253449e+03,1.730083437689102084e+02
9.903726017045219123e+03,1.730210222746180193e+02
9.903726039942184798e+03,1.730337009395663870e+02
9.903726062839150472e+03,1.730463797637104619e+02
9.903726085736116147e+03,1.730590587470055652e+02
9.903726108633081822e+03,1.730717378894069327e+02
9.903726131530047496e+03,1.730844171908698570e+02
9.903726154427013171e+03,1.730970966513495739e+02
9.903726177323978845e+03,1.731097762708013477e+02
9.903726200220944520e+03,1.731224560491803857e+02
9.903726223117910195e+03,1.731351359864420090e+02
9.903726246014875869e+03,1.731478160825413681e+02
9.903726268911841544e+03,1.731604963374338979e+02
9.903726291808807218e+03,1.731731767510746920e+02
9.903726314705772893e+03,1.731858573234190430e+02
9.903726337602738568e+03,1.731985380544222437e+02
9.903726360499704242e+03,1.732112189440394729e+02
9.903726383396669917e+03,1.732238999922260234e+02
9.903726406293635591e+03,1.732365811989372162e+02
9.903726429190601266e+03,1.732492625641281450e+02
9.903726452087566940e+03,1.732619440877541308e+02
9.903726474984532615e+03,1.732746257697704664e+02
9.903726497881498290e+03,1.732873076101323591e+02
9.903726520778462145e+03,1.732999896077875803e+02
9.903726543675427820e+03,1.733126717647062947e+02
9.903726566572393494e+03,1.733253540798363304e+02
9.903726589469359169e+03,1.733380365531328948e+02
9.903726612366324844e+03,1.733507191845512523e+02
9.903726635263290518e+03,1.733634019740466954e+02
9.903726658160256193e+03,1.733760849215744031e+02
9.903726681057221867e+03,1.733887680270895828e+02
9.903726703954187542e+03,1.734014512905475272e+02
9.903726726851153217e+03,1.734141347119035004e+02
9.903726749748118891e+03,1.734268182911127099e+02
9.903726772645084566e+03,1.734395020281304198e+02
9.903726795542050240e+03,1.734521859229118661e+02
9.903726818439015915e+03,1.734648699754122276e+02
9.903726841335981590e+03,1.734775541855868255e+02
9.903726864232947264e+03,1.734902385533908387e+02
9.903726887129912939e+03,1.735029230787795598e+02
9.903726910026878613e+03,1.735156077617082246e+02
9.903726932923844288e+03,1.735282926021320122e+02
9.903726955820809962e+03,1.735409776000061868e+02
9.903726978717775637e+03,1.735536627552859841e+02
9.903727001614741312e+03,1.735663480679266399e+02
9.903727024511706986e+03,1.735790335378834186e+02
9.903727047408672661e+03,1.735917191651115559e+02
9.903727070305638335e+03,1.736044049495662023e+02
9.903727093202604010e+03,1.736170908912026505e+02
9.903727116099569685e+03,1.736297769899761363e+02
9.903727138996535359e+03,1.736424632458418671e+02
9.903727161893501034e+03,1.736551496587551355e+02
9.903727184790466708e+03,1.736678362286711490e+02
9.903727207687432383e+03,1.736805229555450580e+02
9.903727230584398058e+03,1.736932098393321269e+02
9.903727253481363732e+03,1.737058968799876482e+02
9.903727276378329407e+03,1.737185840774668009e+02
9.903727299275295081e+03,1.737312714317248208e+02
9.903727322172258937e+03,1.737439589417090531e+02
9.903727345069224612e+03,1.737566466093904580e+02
9.903727367966190286e+03,1.737693344337164376e+02
9.903727390863155961e+03,1.737820224146421992e+02
9.903727413760121635e+03,1.737947105521229219e+02
9.903727436657087310e+03,1.738073988461138981e+02
9.903727459554052984e+03,1.738200872965703354e+02
9.903727482451018659e+03,1.738327759034474127e+02
9.903727505347984334e+03,1.738454646667004226e+02
9.903727528244950008e+03,1.738581535862845726e+02
9.903727551141915683e+03,1.738708426621550416e+02
9.903727574038881357e+03,1.738835318942670085e+02
9.903727596935847032e+03,1.738962212825758229e+02
9.903727619832812707e+03,1.739089108270366069e+02
9.903727642729778381e+03,1.739216005276046246e+02
9.903727665626744056e+03,1.739342903842351404e+02
9.903727688523709730e+03,1.739469803968832480e+02
9.903727711420675405e+03,1.739596705655042399e+02
9.903727734317641080e+03,1.739723608900533236e+02
9.903727757214606754e+03,1.739850513704857349e+02
9.903727780111572429e+03,1.739977420067566243e+02
9.903727803008538103e+03,1.740104327988213413e+02
9.903727825905503778e+03,1.740231237466349796e+02
9.903727848802469452e+03,1.740358148501527751e+02
9.903727871699435127e+03,1.740485061093299635e+02
9.903727894596400802e+03,1.740611975241217522e+02
9.903727917493366476e+03,1.740738890944833486e+02
9.903727940390332151e+03,1.740865808203700453e+02
9.903727963287297825e+03,1.740992727017369077e+02
9.903727986184263500e+03,1.741119647385392284e+02
9.903728009081229175e+03,1.741246569307322147e+02
9.903728031978194849e+03,1.741373492782710457e+02
9.903728054875160524e+03,1.741500417811110424e+02
9.903728077772126198e+03,1.741627344392072416e+02
9.903728100669091873e+03,1.741754272525149645e+02
9.903728123566055729e+03,1.741881202199810161e+02
9.903728146463021403e+03,1.742008133435774084e+02
9.903728169359987078e+03,1.742135066222508613e+02
9.903728192256952752e+03,1.742262000559566388e+02
9.903728215153918427e+03,1.742388936446499486e+02
9.903728238050884102e+03,1.742515873882860262e+02
9.903728260947849776e+03,1.742642812868200224e+02
9.903728283844815451e+03,1.742769753402072297e+02
9.903728306741781125e+03,1.742896695484026850e+02
9.903728329638746800e+03,1.743023639113617662e+02
9.903728352535712474e+03,1.743150584290395955e+02
9.903728375432678149e+03,1.743277531013913517e+02
9.903728398329643824e+03,1.743404479283722992e+02
9.903728421226609498e+03,1.743531429099376453e+02
9.903728444123575173e+03,1.743658380460425121e+02
9.903728467020540847e+03,1.743785333366421355e+02
9.903728489917506522e+03,1.743912287816916660e+02
9.903728512814472197e+03,1.744039243811464530e+02
9.903728535711437871e+03,1.744166201349615903e+02
9.903728558608403546e+03,1.744293160430922569e+02
9.903728581505369220e+03,1.744420121054936885e+02
9.903728604402334895e+03,1.744547083221210642e+02
9.903728627299300570e+03,1.744674046929295912e+02
9.903728650196266244e+03,1.744801012178744486e+02
9.903728673093231919e+03,1.744927978969109006e+02
9.903728695990197593e+03,1.745054947299940409e+02
9.903728718887163268e+03,1.745181917170791053e+02
9.903728741784128943e+03,1.745308888581213012e+02
9.903728764681094617e+03,1.745435861530757791e+02
9.903728787578060292e+03,1.745562836018978032e+02
9.903728810475025966e+03,1.745689812045425242e+02
9.903728833371991641e+03,1.745816789609651210e+02
9.903728856268957315e+03,1.745943768711207724e+02
9.903728879165922990e+03,1.746070749349647429e+02
9.903728902062888665e+03,1.746197731524521259e+02
9.903728924959852520e+03,1.746324715225293858e+02
9.903728947856818195e+03,1.746451700471692732e+02
9.903728970753783869e+03,1.746578687253181386e+02
9.903728993650749544e+03,1.746705675569312461e+02
9.903729016547715219e+03,1.746832665419637465e+02
9.903729039444680893e+03,1.746959656803708754e+02
9.903729062341646568e+03,1.747086649721077265e+02
9.903729085238612242e+03,1.747213644171295357e+02
9.903729108135577917e+03,1.747340640153914819e+02
9.903729131032543592e+03,1.747467637668487725e+02
9.903729153929509266e+03,1.747594636714565581e+02
9.903729176826474941e+03,1.747721637291700745e+02
9.903729199723440615e+03,1.747848639399443869e+02
9.903729222620406290e+03,1.747975643037348163e+02
9.903729245517371965e+03,1.748102648204964567e+02
9.903729268414337639e+03,1.748229654901845151e+02
9.903729291311303314e+03,1.748356663127541708e+02
9.903729314208268988e+03,1.748483672881606594e+02
9.903729337105234663e+03,1.748610684163590463e+02
9.903729360002200337e+03,1.748737696973045956e+02
9.903729382899166012e+03,1.748864711309524296e+02
9.903729405796131687e+03,1.748991727172577555e+02
9.903729428693097361e+03,1.749118744561757808e+02
9.903729451590063036e+03,1.749245763476616844e+02
9.903729474487028710e+03,1.749372783916705600e+02
9.903729497383994385e+03,1.749499805881576435e+02
9.903729520280960060e+03,1.749626829370780854e+02
9.903729543177925734e+03,1.749753854383870646e+02
9.903729566074891409e+03,1.749880880920397885e+02
9.903729588971857083e+03,1.750007908979914077e+02
9.903729611868822758e+03,1.750134938561971012e+02
9.903729634765788433e+03,1.750261969666120194e+02
9.903729657662754107e+03,1.750389002291913414e+02
9.903729680559719782e+03,1.750516036438903029e+02
9.903729703456685456e+03,1.750643072106639693e+02
9.903729726353649312e+03,1.750770109284583214e+02
9.903729749250614987e+03,1.750897147992469911e+02
9.903729772147580661e+03,1.751024188219759594e+02
9.903729795044546336e+03,1.751151229966003484e+02
9.903729817941512010e+03,1.751278273230753086e+02
9.903729840838477685e+03,1.751405318013560759e+02
9.903729863735443359e+03,1.751532364313977155e+02
9.903729886632409034e+03,1.751659412131554916e+02
9.903729909529374709e+03,1.751786461465845548e+02
9.903729932426340383e+03,1.751913512316400272e+02
9.903729955323306058e+03,1.752040564682770878e+02
9.903729978220271732e+03,1.752167618564509155e+02
9.903730001117237407e+03,1.752294673961166609e+02
9.903730024014203082e+03,1.752421730872295029e+02
9.903730046911168756e+03,1.752548789297446206e+02
9.903730069808134431e+03,1.752675849236171359e+02
9.903730092705100105e+03,1.752802910688021996e+02
9.903730115602065780e+03,1.752929973652549904e+02
9.903730138499031455e+03,1.753057038129306875e+02
9.903730161395997129e+03,1.753184104117844413e+02
9.903730184292962804e+03,1.753311171617714876e+02
9.903730207189928478e+03,1.753438240628468066e+02
9.903730230086894153e+03,1.753565311149656907e+02
9.903730252983859828e+03,1.753692383180832621e+02
9.903730275880825502e+03,1.753819456721546715e+02
9.903730298777791177e+03,1.753946531771350976e+02
9.903730321674756851e+03,1.754073608329797196e+02
9.903730344571722526e+03,1.754200686396436026e+02
9.903730367468688200e+03,1.754327765970819542e+02
9.903730390365653875e+03,1.754454847052499815e+02
9.903730413262619550e+03,1.754581929641027500e+02
9.903730436159585224e+03,1.754709013735954670e+02
9.903730459056550899e+03,1.754836099336832831e+02
9.903730481953516573e+03,1.754963186443213203e+02
9.903730504850482248e+03,1.755090275054647577e+02
9.903730527747446104e+03,1.755217365160590646e+02
9.903730550644411778e+03,1.755344456780787539e+02
9.903730573541377453e+03,1.755471549904692665e+02
9.903730596438343127e+03,1.755598644531857531e+02
9.903730619335308802e+03,1.755725740661833640e+02
9.903730642232274477e+03,1.755852838294172784e+02
9.903730665129240151e+03,1.755979937428426751e+02
9.903730688026205826e+03,1.756107038064146479e+02
9.903730710923171500e+03,1.756234140200883758e+02
9.903730733820137175e+03,1.756361243838189523e+02
9.903730756717102850e+03,1.756488348975614997e+02
9.903730779614068524e+03,1.756615455612712822e+02
9.903730802511034199e+03,1.756742563749033934e+02
9.903730825407999873e+03,1.756869673384129840e+02
9.903730848304965548e+03,1.756996784517551475e+02
9.903730871201931222e+03,1.757123897148850631e+02
9.903730894098896897e+03,1.757251011277578527e+02
9.903730916995862572e+03,1.757378126903287523e+02
9.903730939892828246e+03,1.757505244025527986e+02
9.903730962789793921e+03,1.757632362643851707e+02
9.903730985686759595e+03,1.757759482757809621e+02
9.903731008583725270e+03,1.757886604366953804e+02
9.903731031480690945e+03,1.758013727470835192e+02
9.903731054377656619e+03,1.758140852069006428e+02
9.903731077274622294e+03,1.758267978161016742e+02
9.903731100171587968e+03,1.758395105746419063e+02
9.903731123068553643e+03,1.758522234824764041e+02
9.903731145965519318e+03,1.758649365395603752e+02
9.903731168862484992e+03,1.758776497458488848e+02
9.903731191759450667e+03,1.758903631012971402e+02
9.903731214656416341e+03,1.759030766058602069e+02
9.903731237553382016e+03,1.759157902594932352e+02
9.903731260450347690e+03,1.759285040621513758e+02
9.903731283347313365e+03,1.759412180137898076e+02
9.903731306244279040e+03,1.759539321143635675e+02
9.903731329141242895e+03,1.759666463628178121e+02
9.903731352038208570e+03,1.759793607611277366e+02
9.903731374935174244e+03,1.759920753082384408e+02
9.903731397832139919e+03,1.760047900041050468e+02
9.903731420729105594e+03,1.760175048486827336e+02
9.903731443626071268e+03,1.760302198419265380e+02
9.903731466523036943e+03,1.760429349837916391e+02
9.903731489420002617e+03,1.760556502742331872e+02
9.903731512316968292e+03,1.760683657132062763e+02
9.903731535213933967e+03,1.760810813006660567e+02
9.903731558110899641e+03,1.760937970365677074e+02
9.903731581007865316e+03,1.761065129208662086e+02
9.903731603904830990e+03,1.761192289535168527e+02
9.903731626801796665e+03,1.761319451344746483e+02
9.903731649698762340e+03,1.761446614636947174e+02
9.903731672595728014e+03,1.761573779411322960e+02
9.903731695492693689e+03,1.761700945667424492e+02
9.903731718389659363e+03,1.761828113404802707e+02
9.903731741286625038e+03,1.761955282623009111e+02
9.903731764183590712e+03,1.762082453321594926e+02
9.903731787080556387e+03,1.762209625500111088e+02
9.903731809977522062e+03,1.762336799158109102e+02
9.903731832874487736e+03,1.762463974295140474e+02
9.903731855771453411e+03,1.762591150910755857e+02
9.903731878668419085e+03,1.762718329004506757e+02
9.903731901565384760e+03,1.762845508575944677e+02
9.903731924462350435e+03,1.762972689624619989e+02
9.903731947359316109e+03,1.763099872150085048e+02
9.903731970256281784e+03,1.763227056151889940e+02
9.903731993153247458e+03,1.763354241629585886e+02
9.903732016050213133e+03,1.763481428582724391e+02
9.903732038947178808e+03,1.763608617010856960e+02
9.903732061844144482e+03,1.763735806913534248e+02
9.903732084741110157e+03,1.763862998290308326e+02
9.903732107638075831e+03,1.763990191140729280e+02
9.903732130535039687e+03,1.764117385454243276e+02
9.903732153432005362e+03,1.764244581250611645e+02
9.903732176328971036e+03,1.764371778519281406e+02
9.903732199225936711e+03,1.764498977259802075e+02
9.903732222122902385e+03,1.764626177471726010e+02
9.903732245019868060e+03,1.764753379154603863e+02
9.903732267916833734e+03,1.764880582307986856e+02
9.903732290813799409e+03,1.765007786931425926e+02
9.903732313710765084e+03,1.765134993024472863e+02
9.903732336607730758e+03,1.765262200586678034e+02
9.903732359504696433e+03,1.765389409617592378e+02
9.903732382401662107e+03,1.765516620116767683e+02
9.903732405298627782e+03,1.765643832083754603e+02
9.903732428195593457e+03,1.765771045518104643e+02
9.903732451092559131e+03,1.765898260419368739e+02
9.903732473989524806e+03,1.766025476787096977e+02
9.903732496886490480e+03,1.766152694620841714e+02
9.903732519783456155e+03,1.766279913920153319e+02
9.903732542680421830e+03,1.766407134684583013e+02
9.903732565577387504e+03,1.766534356913682302e+02
9.903732588474353179e+03,1.766661580607001838e+02
9.903732611371318853e+03,1.766788805764092274e+02
9.903732634268284528e+03,1.766916032384505115e+02
9.903732657165250203e+03,1.767043260467791015e+02
9.903732680062215877e+03,1.767170490013501478e+02
9.903732702959181552e+03,1.767297721021187158e+02
9.903732725856147226e+03,1.767424953490399844e+02
9.903732748753112901e+03,1.767552187420689336e+02
9.903732771650078575e+03,1.767679422811607424e+02
9.903732794547044250e+03,1.767806659662704476e+02
9.903732817444009925e+03,1.767933897973531998e+02
9.903732840340975599e+03,1.768061137743641780e+02
9.903732863237941274e+03,1.768188378972582768e+02
9.903732886134906948e+03,1.768315621659907606e+02
9.903732909031872623e+03,1.768442865805166662e+02
9.903732931928836479e+03,1.768570111397802123e+02
9.903732954825802153e+03,1.768697358457582709e+02
9.903732977722767828e+03,1.768824606973950040e+02
9.903733000619733502e+03,1.768951856946455337e+02
9.903733023516699177e+03,1.769079108374649820e+02
9.903733046413664852e+03,1.769206361258084996e+02
9.903733069310630526e+03,1.769333615596310665e+02
9.903733092207596201e+03,1.769460871388878047e+02
9.903733115104561875e+03,1.769588128635338080e+02
9.903733138001527550e+03,1.769715387335242269e+02
9.903733160898493225e+03,1.769842647488140699e+02
9.903733183795458899e+03,1.769969909093585443e+02
9.903733206692424574e+03,1.770097172151126017e+02
9.903733229589390248e+03,1.770224436660313643e+02
9.903733252486355923e+03,1.770351702620699825e+02
9.903733275383321597e+03,1.770478970031835217e+02
9.903733298280287272e+03,1.770606238893270472e+02
9.903733321177252947e+03,1.770733509204557095e+02
9.903733344074218621e+03,1.770860780965245169e+02
9.903733366971184296e+03,1.770988054174885633e+02
9.903733389868149970e+03,1.771115328833029707e+02
9.903733412765115645e+03,1.771242604939228045e+02
9.903733435662081320e+03,1.771369882493031582e+02
9.903733458559046994e+03,1.771497161493991825e+02
9.903733481456012669e+03,1.771624441941658290e+02
9.903733504352978343e+03,1.771751723835582766e+02
9.903733527249944018e+03,1.771879007175315621e+02
9.903733550146909693e+03,1.772006291960407509e+02
9.903733573043875367e+03,1.772133578190410219e+02
9.903733595940841042e+03,1.772260865864874404e+02
9.903733618837806716e+03,1.772388154983349580e+02
9.903733641734772391e+03,1.772515445545387536e+02
9.903733664631738066e+03,1.772642737550538925e+02
9.903733687528703740e+03,1.772770030998354969e+02
9.903733710425669415e+03,1.772897325888385467e+02
9.903733733322633270e+03,1.773024622210069765e+02
9.903733756219598945e+03,1.773151919983182836e+02
9.903733779116564619e+03,1.773279219197163172e+02
9.903733802013530294e+03,1.773406519851561995e+02
9.903733824910495969e+03,1.773533821945929958e+02
9.903733847807461643e+03,1.773661125479817429e+02
9.903733870704427318e+03,1.773788430452775060e+02
9.903733893601392992e+03,1.773915736864354074e+02
9.903733916498358667e+03,1.774043044714104553e+02
9.903733939395324342e+03,1.774170354001578289e+02
9.903733962292290016e+03,1.774297664726325650e+02
9.903733985189255691e+03,1.774424976887897003e+02
9.903734008086221365e+03,1.774552290485843002e+02
9.903734030983187040e+03,1.774679605519714585e+02
9.903734053880152715e+03,1.774806921989062403e+02
9.903734076777118389e+03,1.774934239893437393e+02
9.903734099674084064e+03,1.775061559232389925e+02
9.903734122571049738e+03,1.775188880005471219e+02
9.903734145468015413e+03,1.775316202212231644e+02
9.903734168364981088e+03,1.775443525852221285e+02
9.903734191261946762e+03,1.775570850924992499e+02
9.903734214158912437e+03,1.775698177430094233e+02
9.903734237055878111e+03,1.775825505367077994e+02
9.903734259952843786e+03,1.775952834735494150e+02
9.903734282849809460e+03,1.776080165534893638e+02
9.903734305746775135e+03,1.776207497764826542e+02
9.903734328643740810e+03,1.776334831424844651e+02
9.903734351540706484e+03,1.776462166514497767e+02
9.903734374437672159e+03,1.776589503033336257e+02
9.903734397334637833e+03,1.776716840980911627e+02
9.903734420231603508e+03,1.776844180356773961e+02
9.903734443128569183e+03,1.776971521160473628e+02
9.903734466025534857e+03,1.777098863391562418e+02
9.903734488922500532e+03,1.777226207049589846e+02
9.903734511819466206e+03,1.777353552134106565e+02
9.903734534716430062e+03,1.777480898634546520e+02
9.903734557613395737e+03,1.777608246570694632e+02
9.903734580510361411e+03,1.777735595931983710e+02
9.903734603407327086e+03,1.777862946717964689e+02
9.903734626304292760e+03,1.777990298928188508e+02
9.903734649201258435e+03,1.778117652562204967e+02
9.903734672098224110e+03,1.778245007619565570e+02
9.903734694995189784e+03,1.778372364099820686e+02
9.903734717892155459e+03,1.778499722002520684e+02
9.903734740789121133e+03,1.778627081327215933e+02
9.903734763686086808e+03,1.778754442073456801e+02
9.903734786583052482e+03,1.778881804240794509e+02
9.903734809480018157e+03,1.779009167828779425e+02
9.903734832376983832e+03,1.779136532836962203e+02
9.903734855273949506e+03,1.779263899264892643e+02
9.903734878170915181e+03,1.779391267112122250e+02
9.903734901067880855e+03,1.779518636378200824e+02
9.903734923964846530e+03,1.779646007062679303e+02
9.903734946861812205e+03,1.779773379165107769e+02
9.903734969758777879e+03,1.779900752685037730e+02
9.903734992655743554e+03,1.780028127622018701e+02
9.903735015552709228e+03,1.780155503975601619e+02
9.903735038449674903e+03,1.780282881745336283e+02
9.903735061346640578e+03,1.780410260930774200e+02
9.903735084243606252e+03,1.780537641531465454e+02
9.903735107140571927e+03,1.780665023546960697e+02
9.903735130037537601e+03,1.780792406976810014e+02
9.903735152934503276e+03,1.780919791820563773e+02
9.903735175831468950e+03,1.781047178077772628e+02
9.903735198728434625e+03,1.781174565747987515e+02
9.903735221625400300e+03,1.781301954830758802e+02
9.903735244522365974e+03,1.781429345325636291e+02
9.903735267419331649e+03,1.781556737232171201e+02
9.903735290316297323e+03,1.781684130549913334e+02
9.903735313213262998e+03,1.781811525278413342e+02
9.903735336110226854e+03,1.781938921407101191e+02
9.903735359007192528e+03,1.782066318955768338e+02
9.903735381904158203e+03,1.782193717913844750e+02
9.903735404801123877e+03,1.782321118280880796e+02
9.903735427698089552e+03,1.782448520056426844e+02
9.903735450595055227e+03,1.782575923240033831e+02
9.903735473492020901e+03,1.782703327831250988e+02
9.903735496388986576e+03,1.782830733829629537e+02
9.903735519285952250e+03,1.782958141234719847e+02
9.903735542182917925e+03,1.783085550046072285e+02
9.903735565079883600e+03,1.783212960263237221e+02
9.903735587976849274e+03,1.783340371885765308e+02
9.903735610873814949e+03,1.783467784913206060e+02
9.903735633770780623e+03,1.783595199345110416e+02
9.903735656667746298e+03,1.783722615181028743e+02
9.903735679564711972e+03,1.783850032420511127e+02
9.903735702461677647e+03,1.783977451063108504e+02
9.903735725358643322e+03,1.784104871108370958e+02
9.903735748255608996e+03,1.784232292555848574e+02
9.903735771152574671e+03,1.784359715405092004e+02
9.903735794049540345e+03,1.784487139655651333e+02
9.903735816946506020e+03,1.784614565307076930e+02
9.903735839843471695e+03,1.784741992358919731e+02
9.903735862740437369e+03,1.784869420810728968e+02
9.903735885637403044e+03,1.784996850662055579e+02
9.903735908534368718e+03,1.785124281912449646e+02
9.903735931431334393e+03,1.785251714561461824e+02
9.903735954328300068e+03,1.785379148608642197e+02
9.903735977225265742e+03,1.785506584053541701e+02
9.903736000122231417e+03,1.785634020895709000e+02
9.903736023019197091e+03,1.785761459134695883e+02
9.903736045916162766e+03,1.785888898770052151e+02
9.903736068813128441e+03,1.786016339801327888e+02
9.903736091710094115e+03,1.786143782228073746e+02
9.903736114607057971e+03,1.786271226039715430e+02
9.903736137504023645e+03,1.786398671256051784e+02
9.903736160400989320e+03,1.786526117866508798e+02
9.903736183297954994e+03,1.786653565870636555e+02
9.903736206194920669e+03,1.786781015267986277e+02
9.903736229091886344e+03,1.786908466058106910e+02
9.903736251988852018e+03,1.787035918240549393e+02
9.903736274885817693e+03,1.787163371814863240e+02
9.903736297782783367e+03,1.787290826780599673e+02
9.903736320679749042e+03,1.787418283137308492e+02
9.903736343576714717e+03,1.787545740884539782e+02
9.903736366473680391e+03,1.787673200021843911e+02
9.903736389370646066e+03,1.787800660548770963e+02
9.903736412267611740e+03,1.787928122464871308e+02
9.903736435164577415e+03,1.788055585769695313e+02
9.903736458061543090e+03,1.788183050462793062e+02
9.903736480958508764e+03,1.788310516543714073e+02
9.903736503855474439e+03,1.788437984012008997e+02
9.903736526752440113e+03,1.788565452867228487e+02
9.903736549649405788e+03,1.788692923108922059e+02
9.903736572546371463e+03,1.788820394736639798e+02
9.903736595443337137e+03,1.788947867749933209e+02
9.903736618340302812e+03,1.789075342148350387e+02
9.903736641237268486e+03,1.789202817931443121e+02
9.903736664134234161e+03,1.789330295098760644e+02
9.903736687031199835e+03,1.789457773649853323e+02
9.903736709928165510e+03,1.789585253584271527e+02
9.903736732825131185e+03,1.789712734901565909e+02
9.903736755722096859e+03,1.789840217601285133e+02
9.903736778619062534e+03,1.789967701682980419e+02
9.903736801516028208e+03,1.790095187146201283e+02
9.903736824412993883e+03,1.790222673990498379e+02
9.903736847309959558e+03,1.790350162215421790e+02
9.903736870206925232e+03,1.790477651820521885e+02
9.903736893103890907e+03,1.790605142805347612e+02
9.903736916000854762e+03,1.790732635159321262e+02
9.903736938897820437e+03,1.790860128902249642e+02
9.903736961794786112e+03,1.790987624023555327e+02
9.903736984691751786e+03,1.791115120522787265e+02
9.903737007588717461e+03,1.791242618399496109e+02
9.903737030485683135e+03,1.791370117653231375e+02
9.903737053382648810e+03,1.791497618283543716e+02
9.903737076279614485e+03,1.791625120289983215e+02
9.903737099176580159e+03,1.791752623672099674e+02
9.903737122073545834e+03,1.791880128429443175e+02
9.903737144970511508e+03,1.792007634561563805e+02
9.903737167867477183e+03,1.792135142068011078e+02
9.903737190764442857e+03,1.792262650948335931e+02
9.903737213661408532e+03,1.792390161202088166e+02
9.903737236558374207e+03,1.792517672828817865e+02
9.903737259455339881e+03,1.792645185828074261e+02
9.903737282352305556e+03,1.792772700199408291e+02
9.903737305249271230e+03,1.792900215942369186e+02
9.903737328146236905e+03,1.793027733056507884e+02
9.903737351043202580e+03,1.793155251541373332e+02
9.903737373940168254e+03,1.793282771396517035e+02
9.903737396837133929e+03,1.793410292621487372e+02
9.903737419734099603e+03,1.793537815215834144e+02
9.903737442631065278e+03,1.793665339179109139e+02
9.903737465528030953e+03,1.793792864510861591e+02
9.903737488424996627e+03,1.793920391210641014e+02
9.903737511321962302e+03,1.794047919277997494e+02
9.903737534218927976e+03,1.794175448712481113e+02
9.903737557115893651e+03,1.794302979513641958e+02
9.903737580012859326e+03,1.794430511681029827e+02
9.903737602909825000e+03,1.794558045214195090e+02
9.903737625806790675e+03,1.794685580112686978e+02
9.903737648703756349e+03,1.794813116376055859e+02
9.903737671600722024e+03,1.794940654003851250e+02
9.903737694497687698e+03,1.795068192995623519e+02
9.903737717394651554e+03,1.795195733340790696e+02
9.903737740291617229e+03,1.795323275059166122e+02
9.903737763188582903e+03,1.795450818140168110e+02
9.903737786085548578e+03,1.795578362583346461e+02
9.903737808982514252e+03,1.795705908388251544e+02
9.903737831879479927e+03,1.795833455554432874e+02
9.903737854776445602e+03,1.795961004081440251e+02
9.903737877673411276e+03,1.796088553968823476e+02
9.903737900570376951e+03,1.796216105216132632e+02
9.903737923467342625e+03,1.796343657822917521e+02
9.903737946364308300e+03,1.796471211788728226e+02
9.903737969261273975e+03,1.796598767113114832e+02
9.903737992158239649e+03,1.796726323795626570e+02
9.903738015055205324e+03,1.796853881835813525e+02
9.903738037952170998e+03,1.796981441233225496e+02
9.903738060849136673e+03,1.797109001987412569e+02
9.903738083746102348e+03,1.797236564097924543e+02
9.903738106643068022e+03,1.797364127564311502e+02
9.903738129540033697e+03,1.797491692386122679e+02
9.903738152436999371e+03,1.797619258562908158e+02
9.903738175333965046e+03,1.797746826094218022e+02
9.903738198230930720e+03,1.797874394979601504e+02
9.903738221127896395e+03,1.798001965218609257e+02
9.903738244024862070e+03,1.798129536810790796e+02
9.903738266921827744e+03,1.798257109755695353e+02
9.903738289818793419e+03,1.798384684052873297e+02
9.903738312715759093e+03,1.798512259701874427e+02
9.903738335612724768e+03,1.798639836702247976e+02
9.903738358509690443e+03,1.798767415053544880e+02
9.903738381406656117e+03,1.798894994755314087e+02
9.903738404303621792e+03,1.799022575807105397e+02
9.903738427200587466e+03,1.799150158208468611e+02
9.903738450097553141e+03,1.799277741958953527e+02
9.903738472994518816e+03,1.799405327058110231e+02
9.903738495891484490e+03,1.799532913505487954e+02
9.903738518788448346e+03,1.799660501290501031e+02
9.903738541685414020e+03,1.799788090432970762e+02
9.903738564582379695e+03,1.799915680922310912e+02
9.903738587479345370e+03,1.800043272758071566e+02
9.903738610376311044e+03,1.800170865939801956e+02
9.903738633273276719e+03,1.800298460467052166e+02
9.903738656170242393e+03,1.800426056339371996e+02
9.903738679067208068e+03,1.800553653556311247e+02
9.903738701964173742e+03,1.800681252117419717e+02
9.903738724861139417e+03,1.800808852022246356e+02
9.903738747758105092e+03,1.800936453270341531e+02
9.903738770655070766e+03,1.801064055861254474e+02
9.903738793552036441e+03,1.801191659794535553e+02
9.903738816449002115e+03,1.801319265069734001e+02
9.903738839345967790e+03,1.801446871686400186e+02
9.903738862242933465e+03,1.801574479644082487e+02
9.903738885139899139e+03,1.801702088942331557e+02
9.903738908036864814e+03,1.801829699580696911e+02
9.903738930933830488e+03,1.801957311558728065e+02
9.903738953830796163e+03,1.802084924875974821e+02
9.903738976727761838e+03,1.802212539531987261e+02
9.903738999624727512e+03,1.802340155526314049e+02
9.903739022521693187e+03,1.802467772858505555e+02
9.903739045418658861e+03,1.802595391528111008e+02
9.903739068315624536e+03,1.802723011534680495e+02
9.903739091212590210e+03,1.802850632877763246e+02
9.903739114109555885e+03,1.802978255556909915e+02
9.903739137006521560e+03,1.803105879571668311e+02
9.903739159903487234e+03,1.803233504921589372e+02
9.903739182800452909e+03,1.803361131606222614e+02
9.903739205697418583e+03,1.803488759625117268e+02
9.903739228594384258e+03,1.803616388977823419e+02
