Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013335366656476253e+04,2.557816588121508694e+00
1.013335368748352084e+04,2.557816596432179068e+00
1.013335370840227915e+04,2.557816604742808586e+00
1.013335372932103746e+04,2.557816613053395916e+00
1.013335375023979577e+04,2.557816621363941945e+00
1.013335377115855408e+04,2.557816629674446229e+00
1.013335379207731421e+04,2.557816637984909658e+00
1.013335381299607252e+04,2.557816646295330898e+00
1.013335383391483083e+04,2.557816654605710394e+00
1.013335385483358914e+04,2.557816662916048589e+00
1.013335387575234745e+04,2.557816671226345040e+00
1.013335389667110576e+04,2.557816679536599747e+00
1.013335391758986407e+04,2.557816687846813153e+00
1.013335393850862238e+04,2.557816696156984815e+00
1.013335395942738251e+04,2.557816704467115621e+00
1.013335398034614082e+04,2.557816712777203794e+00
1.013335400126489913e+04,2.557816721087250222e+00
1.013335402218365743e+04,2.557816729397254907e+00
1.013335404310241574e+04,2.557816737707218291e+00
1.013335406402117405e+04,2.557816746017139931e+00
1.013335408493993236e+04,2.557816754327019826e+00
1.013335410585869067e+04,2.557816762636857533e+00
1.013335412677745080e+04,2.557816770946655272e+00
1.013335414769620911e+04,2.557816779256409934e+00
1.013335416861496742e+04,2.557816787566122851e+00
1.013335418953372573e+04,2.557816795875793581e+00
1.013335421045248404e+04,2.557816804185423454e+00
1.013335423137124235e+04,2.557816812495011138e+00
1.013335425229000066e+04,2.557816820804557079e+00
1.013335427320876079e+04,2.557816829114062163e+00
1.013335429412751910e+04,2.557816837423524170e+00
1.013335431504627741e+04,2.557816845732944877e+00
1.013335433596503572e+04,2.557816854042323840e+00
1.013335435688379403e+04,2.557816862351660614e+00
1.013335437780255234e+04,2.557816870660955644e+00
1.013335439872131064e+04,2.557816878970208929e+00
1.013335441964006895e+04,2.557816887279420470e+00
1.013335444055882908e+04,2.557816895588591155e+00
1.013335446147758739e+04,2.557816903897718763e+00
1.013335448239634570e+04,2.557816912206805071e+00
1.013335450331510401e+04,2.557816920515848746e+00
1.013335452423386232e+04,2.557816928824850677e+00
1.013335454515262063e+04,2.557816937133811308e+00
1.013335456607137894e+04,2.557816945442729306e+00
1.013335458699013725e+04,2.557816953751606004e+00
1.013335460790889738e+04,2.557816962060441401e+00
1.013335462882765569e+04,2.557816970369233722e+00
1.013335464974641400e+04,2.557816978677984743e+00
1.013335467066517231e+04,2.557816986986693575e+00
1.013335469158393062e+04,2.557816995295360218e+00
1.013335471250268893e+04,2.557817003603985118e+00
1.013335473342144724e+04,2.557817011912567828e+00
1.013335475434020555e+04,2.557817020221108795e+00
1.013335477525896567e+04,2.557817028529608017e+00
1.013335479617772398e+04,2.557817036838065050e+00
1.013335481709648229e+04,2.557817045146479895e+00
1.013335483801524060e+04,2.557817053454852552e+00
1.013335485893399891e+04,2.557817061763183908e+00
1.013335487985275722e+04,2.557817070071472632e+00
1.013335490077151553e+04,2.557817078379719611e+00
1.013335492169027384e+04,2.557817086687923958e+00
1.013335494260903397e+04,2.557817094996087448e+00
1.013335496352779228e+04,2.557817103304207862e+00
1.013335498444655059e+04,2.557817111612286087e+00
1.013335500536530890e+04,2.557817119920322568e+00
1.013335502628406721e+04,2.557817128228317305e+00
1.013335504720282552e+04,2.557817136536269853e+00
1.013335506812158383e+04,2.557817144844179325e+00
1.013335508904034396e+04,2.557817153152048384e+00
1.013335510995910226e+04,2.557817161459874367e+00
1.013335513087786057e+04,2.557817169767658161e+00
1.013335515179661888e+04,2.557817178075399767e+00
1.013335517271537719e+04,2.557817186383099628e+00
1.013335519363413550e+04,2.557817194690756857e+00
1.013335521455289381e+04,2.557817202998371897e+00
1.013335523547165212e+04,2.557817211305944749e+00
1.013335525639041225e+04,2.557817219613475856e+00
1.013335527730917056e+04,2.557817227920964331e+00
1.013335529822792887e+04,2.557817236228410618e+00
1.013335531914668718e+04,2.557817244535815160e+00
1.013335534006544549e+04,2.557817252843177069e+00
1.013335536098420380e+04,2.557817261150496790e+00
1.013335538190296211e+04,2.557817269457774323e+00
1.013335540282172042e+04,2.557817277765009223e+00
1.013335542374048055e+04,2.557817286072203267e+00
1.013335544465923886e+04,2.557817294379353790e+00
1.013335546557799717e+04,2.557817302686462124e+00
1.013335548649675547e+04,2.557817310993528270e+00
1.013335550741551378e+04,2.557817319300552228e+00
1.013335552833427209e+04,2.557817327607533553e+00
1.013335554925303040e+04,2.557817335914472689e+00
1.013335557017178871e+04,2.557817344221369638e+00
1.013335559109054884e+04,2.557817352528224841e+00
1.013335561200930715e+04,2.557817360835036968e+00
1.013335563292806546e+04,2.557817369141806907e+00
1.013335565384682377e+04,2.557817377448534657e+00
1.013335567476558208e+04,2.557817385755219330e+00
1.013335569568434039e+04,2.557817394061862259e+00
1.013335571660309870e+04,2.557817402368462556e+00
1.013335573752185701e+04,2.557817410675021108e+00
1.013335575844061714e+04,2.557817418981537028e+00
1.013335577935937545e+04,2.557817427288010315e+00
1.013335580027813376e+04,2.557817435594440969e+00
1.013335582119689207e+04,2.557817443900829435e+00
1.013335584211565038e+04,2.557817452207175268e+00
1.013335586303440869e+04,2.557817460513478913e+00
1.013335588395316699e+04,2.557817468819739926e+00
1.013335590487192530e+04,2.557817477125958305e+00
1.013335592579068543e+04,2.557817485432134941e+00
1.013335594670944374e+04,2.557817493738268499e+00
1.013335596762820205e+04,2.557817502044360314e+00
1.013335598854696036e+04,2.557817510350408607e+00
1.013335600946571867e+04,2.557817518656414713e+00
1.013335603038447698e+04,2.557817526962378629e+00
1.013335605130323529e+04,2.557817535268299469e+00
1.013335607222199542e+04,2.557817543574178565e+00
1.013335609314075373e+04,2.557817551880015028e+00
1.013335611405951204e+04,2.557817560185808414e+00
1.013335613497827035e+04,2.557817568491559168e+00
1.013335615589702866e+04,2.557817576797267289e+00
1.013335617681578697e+04,2.557817585102933666e+00
1.013335619773454528e+04,2.557817593408556522e+00
1.013335621865330359e+04,2.557817601714137634e+00
1.013335623957206371e+04,2.557817610019675669e+00
1.013335626049082202e+04,2.557817618325171516e+00
1.013335628140958033e+04,2.557817626630624286e+00
1.013335630232833864e+04,2.557817634936034423e+00
1.013335632324709695e+04,2.557817643241401484e+00
1.013335634416585526e+04,2.557817651546727244e+00
1.013335636508461357e+04,2.557817659852009484e+00
1.013335638600337188e+04,2.557817668157248203e+00
1.013335640692213201e+04,2.557817676462446066e+00
1.013335642784089032e+04,2.557817684767600408e+00
1.013335644875964863e+04,2.557817693072711673e+00
1.013335646967840694e+04,2.557817701377781194e+00
1.013335649059716525e+04,2.557817709682807195e+00
1.013335651151592356e+04,2.557817717987790118e+00
1.013335653243468187e+04,2.557817726292731297e+00
1.013335655335344018e+04,2.557817734597628956e+00
1.013335657427220031e+04,2.557817742902485314e+00
1.013335659519095861e+04,2.557817751207297263e+00
1.013335661610971692e+04,2.557817759512067468e+00
1.013335663702847523e+04,2.557817767816794152e+00
1.013335665794723354e+04,2.557817776121478648e+00
1.013335667886599185e+04,2.557817784426119623e+00
1.013335669978475016e+04,2.557817792730717965e+00
1.013335672070350847e+04,2.557817801035274119e+00
1.013335674162226860e+04,2.557817809339788084e+00
1.013335676254102691e+04,2.557817817644258085e+00
1.013335678345978522e+04,2.557817825948685897e+00
1.013335680437854353e+04,2.557817834253070188e+00
1.013335682529730184e+04,2.557817842557411403e+00
1.013335684621606015e+04,2.557817850861710429e+00
1.013335686713481846e+04,2.557817859165965935e+00
1.013335688805357859e+04,2.557817867470180140e+00
1.013335690897233690e+04,2.557817875774350380e+00
1.013335692989109521e+04,2.557817884078477544e+00
1.013335695080985352e+04,2.557817892382562075e+00
1.013335697172861182e+04,2.557817900686603529e+00
1.013335699264737013e+04,2.557817908990601907e+00
1.013335701356612844e+04,2.557817917294557652e+00
1.013335703448488675e+04,2.557817925598470765e+00
1.013335705540364688e+04,2.557817933902341245e+00
1.013335707632240519e+04,2.557817942206168205e+00
1.013335709724116350e+04,2.557817950509951643e+00
1.013335711815992181e+04,2.557817958813692449e+00
1.013335713907868012e+04,2.557817967117390623e+00
1.013335715999743843e+04,2.557817975421045720e+00
1.013335718091619674e+04,2.557817983724657740e+00
1.013335720183495505e+04,2.557817992028226683e+00
1.013335722275371518e+04,2.557818000331752994e+00
1.013335724367247349e+04,2.557818008635236229e+00
1.013335726459123180e+04,2.557818016938676386e+00
1.013335728550999011e+04,2.557818025242073023e+00
1.013335730642874842e+04,2.557818033545427028e+00
1.013335732734750673e+04,2.557818041848737511e+00
1.013335734826626503e+04,2.557818050152005362e+00
1.013335736918502334e+04,2.557818058455229693e+00
1.013335739010378347e+04,2.557818066758411835e+00
1.013335741102254178e+04,2.557818075061550456e+00
1.013335743194130009e+04,2.557818083364645556e+00
1.013335745286005840e+04,2.557818091667698468e+00
1.013335747377881671e+04,2.557818099970707415e+00
1.013335749469757502e+04,2.557818108273673285e+00
1.013335751561633333e+04,2.557818116576596079e+00
1.013335753653509164e+04,2.557818124879476240e+00
1.013335755745385177e+04,2.557818133182312881e+00
1.013335757837261008e+04,2.557818141485106889e+00
1.013335759929136839e+04,2.557818149787856932e+00
1.013335762021012670e+04,2.557818158090563898e+00
1.013335764112888501e+04,2.557818166393228232e+00
1.013335766204764332e+04,2.557818174695848601e+00
1.013335768296640163e+04,2.557818182998426337e+00
1.013335770388516175e+04,2.557818191300960997e+00
1.013335772480392006e+04,2.557818199603452136e+00
1.013335774572267837e+04,2.557818207905900199e+00
1.013335776664143668e+04,2.557818216208304740e+00
1.013335778756019499e+04,2.557818224510665761e+00
1.013335780847895330e+04,2.557818232812984149e+00
1.013335782939771161e+04,2.557818241115259017e+00
1.013335785031646992e+04,2.557818249417490808e+00
1.013335787123523005e+04,2.557818257719679522e+00
1.013335789215398836e+04,2.557818266021824272e+00
1.013335791307274667e+04,2.557818274323926389e+00
1.013335793399150498e+04,2.557818282625984985e+00
1.013335795491026329e+04,2.557818290927999616e+00
1.013335797582902160e+04,2.557818299229971615e+00
1.013335799674777991e+04,2.557818307531899649e+00
1.013335801766653822e+04,2.557818315833785050e+00
1.013335803858529835e+04,2.557818324135626931e+00
1.013335805950405665e+04,2.557818332437425290e+00
1.013335808042281496e+04,2.557818340739180574e+00
1.013335810134157327e+04,2.557818349040891892e+00
1.013335812226033158e+04,2.557818357342560134e+00
1.013335814317908989e+04,2.557818365644185299e+00
1.013335816409784820e+04,2.557818373945766499e+00
1.013335818501660651e+04,2.557818382247304623e+00
1.013335820593536664e+04,2.557818390548799670e+00
1.013335822685412495e+04,2.557818398850251196e+00
1.013335824777288326e+04,2.557818407151658757e+00
1.013335826869164157e+04,2.557818415453023242e+00
1.013335828961039988e+04,2.557818423754343762e+00
1.013335831052915819e+04,2.557818432055620761e+00
1.013335833144791650e+04,2.557818440356854683e+00
1.013335835236667481e+04,2.557818448658045085e+00
1.013335837328543494e+04,2.557818456959192854e+00
1.013335839420419325e+04,2.557818465260295770e+00
1.013335841512295156e+04,2.557818473561356054e+00
1.013335843604170987e+04,2.557818481862372373e+00
1.013335845696046817e+04,2.557818490163345171e+00
1.013335847787922648e+04,2.557818498464274004e+00
1.013335849879798479e+04,2.557818506765159761e+00
1.013335851971674492e+04,2.557818515066002885e+00
1.013335854063550323e+04,2.557818523366801600e+00
1.013335856155426154e+04,2.557818531667556794e+00
1.013335858247301985e+04,2.557818539968268023e+00
1.013335860339177816e+04,2.557818548268935732e+00
1.013335862431053647e+04,2.557818556569560364e+00
1.013335864522929478e+04,2.557818564870141032e+00
1.013335866614805309e+04,2.557818573170678178e+00
1.013335868706681322e+04,2.557818581471172692e+00
1.013335870798557153e+04,2.557818589771621909e+00
1.013335872890432984e+04,2.557818598072028493e+00
1.013335874982308815e+04,2.557818606372390668e+00
1.013335877074184646e+04,2.557818614672709323e+00
1.013335879166060477e+04,2.557818622972984901e+00
1.013335881257936308e+04,2.557818631273216070e+00
1.013335883349812138e+04,2.557818639573404162e+00
1.013335885441688151e+04,2.557818647873549178e+00
1.013335887533563982e+04,2.557818656173649341e+00
1.013335889625439813e+04,2.557818664473705983e+00
1.013335891717315644e+04,2.557818672773719104e+00
1.013335893809191475e+04,2.557818681073688705e+00
1.013335895901067306e+04,2.557818689373613896e+00
1.013335897992943137e+04,2.557818697673495567e+00
1.013335900084818968e+04,2.557818705973333717e+00
1.013335902176694981e+04,2.557818714273129235e+00
1.013335904268570812e+04,2.557818722572879455e+00
1.013335906360446643e+04,2.557818730872586155e+00
1.013335908452322474e+04,2.557818739172248890e+00
1.013335910544198305e+04,2.557818747471868104e+00
1.013335912636074136e+04,2.557818755771443797e+00
1.013335914727949967e+04,2.557818764070975082e+00
1.013335916819825798e+04,2.557818772370462401e+00
1.013335918911701810e+04,2.557818780669907532e+00
1.013335921003577641e+04,2.557818788969306922e+00
1.013335923095453472e+04,2.557818797268663680e+00
1.013335925187329303e+04,2.557818805567975584e+00
1.013335927279205134e+04,2.557818813867244412e+00
1.013335929371080965e+04,2.557818822166468387e+00
1.013335931462956796e+04,2.557818830465649285e+00
1.013335933554832809e+04,2.557818838764787106e+00
1.013335935646708640e+04,2.557818847063880074e+00
1.013335937738584471e+04,2.557818855362928634e+00
1.013335939830460302e+04,2.557818863661934117e+00
1.013335941922336133e+04,2.557818871960895191e+00
1.013335944014211964e+04,2.557818880259812300e+00
1.013335946106087795e+04,2.557818888558685444e+00
1.013335948197963626e+04,2.557818896857514623e+00
1.013335950289839639e+04,2.557818905156300726e+00
1.013335952381715470e+04,2.557818913455042420e+00
1.013335954473591300e+04,2.557818921753739261e+00
1.013335956565467131e+04,2.557818930052392581e+00
1.013335958657342962e+04,2.557818938351002380e+00
1.013335960749218793e+04,2.557818946649567771e+00
1.013335962841094624e+04,2.557818954948088752e+00
1.013335964932970455e+04,2.557818963246565769e+00
1.013335967024846468e+04,2.557818971545000153e+00
1.013335969116722299e+04,2.557818979843389240e+00
1.013335971208598130e+04,2.557818988141734806e+00
1.013335973300473961e+04,2.557818996440035519e+00
1.013335975392349792e+04,2.557819004738292712e+00
1.013335977484225623e+04,2.557819013036505940e+00
1.013335979576101454e+04,2.557819021334674758e+00
1.013335981667977285e+04,2.557819029632799612e+00
1.013335983759853298e+04,2.557819037930880945e+00
1.013335985851729129e+04,2.557819046228917426e+00
1.013335987943604960e+04,2.557819054526909941e+00
1.013335990035480791e+04,2.557819062824858491e+00
1.013335992127356621e+04,2.557819071122762633e+00
1.013335994219232452e+04,2.557819079420622810e+00
1.013335996311108283e+04,2.557819087718438578e+00
1.013335998402984114e+04,2.557819096016210381e+00
1.013336000494860127e+04,2.557819104313938663e+00
1.013336002586735958e+04,2.557819112611621648e+00
1.013336004678611789e+04,2.557819120909261112e+00
1.013336006770487620e+04,2.557819129206856168e+00
1.013336008862363451e+04,2.557819137504406815e+00
1.013336010954239282e+04,2.557819145801913496e+00
1.013336013046115113e+04,2.557819154099375769e+00
1.013336015137991126e+04,2.557819162396794521e+00
1.013336017229866957e+04,2.557819170694168420e+00
1.013336019321742788e+04,2.557819178991498354e+00
1.013336021413618619e+04,2.557819187288783436e+00
1.013336023505494450e+04,2.557819195586024552e+00
1.013336025597370281e+04,2.557819203883221260e+00
1.013336027689246112e+04,2.557819212180373558e+00
1.013336029781121943e+04,2.557819220477481892e+00
1.013336031872997955e+04,2.557819228774546261e+00
1.013336033964873786e+04,2.557819237071565777e+00
1.013336036056749617e+04,2.557819245368540884e+00
1.013336038148625448e+04,2.557819253665472026e+00
1.013336040240501279e+04,2.557819261962358759e+00
1.013336042332377110e+04,2.557819270259201083e+00
1.013336044424252941e+04,2.557819278555998999e+00
1.013336046516128772e+04,2.557819286852752505e+00
1.013336048608004785e+04,2.557819295149462491e+00
1.013336050699880616e+04,2.557819303446127179e+00
1.013336052791756447e+04,2.557819311742747459e+00
1.013336054883632278e+04,2.557819320039323330e+00
1.013336056975508109e+04,2.557819328335855236e+00
1.013336059067383940e+04,2.557819336632341845e+00
1.013336061159259771e+04,2.557819344928784489e+00
1.013336063251135602e+04,2.557819353225182724e+00
1.013336065343011614e+04,2.557819361521537438e+00
1.013336067434887445e+04,2.557819369817847299e+00
1.013336069526763276e+04,2.557819378114111863e+00
1.013336071618639107e+04,2.557819386410332463e+00
1.013336073710514938e+04,2.557819394706508209e+00
1.013336075802390769e+04,2.557819403002639547e+00
1.013336077894266600e+04,2.557819411298726475e+00
1.013336079986142431e+04,2.557819419594769439e+00
1.013336082078018444e+04,2.557819427890767994e+00
1.013336084169894275e+04,2.557819436186721695e+00
1.013336086261770106e+04,2.557819444482630544e+00
1.013336088353645937e+04,2.557819452778494984e+00
1.013336090445521768e+04,2.557819461074314571e+00
1.013336092537397599e+04,2.557819469370089749e+00
1.013336094629273430e+04,2.557819477665820074e+00
1.013336096721149443e+04,2.557819485961506878e+00
1.013336098813025274e+04,2.557819494257148829e+00
1.013336100904901105e+04,2.557819502552745927e+00
1.013336102996776935e+04,2.557819510848297728e+00
1.013336105088652766e+04,2.557819519143805564e+00
1.013336107180528597e+04,2.557819527439268548e+00
1.013336109272404428e+04,2.557819535734686678e+00
1.013336111364280259e+04,2.557819544030060843e+00
1.013336113456156272e+04,2.557819552325390600e+00
1.013336115548032103e+04,2.557819560620675503e+00
1.013336117639907934e+04,2.557819568915915109e+00
1.013336119731783765e+04,2.557819577211110307e+00
1.013336121823659596e+04,2.557819585506260651e+00
1.013336123915535427e+04,2.557819593801366587e+00
1.013336126007411258e+04,2.557819602096428113e+00
1.013336128099287089e+04,2.557819610391444343e+00
1.013336130191163102e+04,2.557819618686416607e+00
1.013336132283038933e+04,2.557819626981343575e+00
1.013336134374914764e+04,2.557819635276226133e+00
1.013336136466790595e+04,2.557819643571062951e+00
1.013336138558666426e+04,2.557819651865856247e+00
1.013336140650542256e+04,2.557819660160604247e+00
1.013336142742418087e+04,2.557819668455307394e+00
1.013336144834293918e+04,2.557819676749966131e+00
1.013336146926169931e+04,2.557819685044580016e+00
1.013336149018045762e+04,2.557819693339149048e+00
1.013336151109921593e+04,2.557819701633672782e+00
1.013336153201797424e+04,2.557819709928152108e+00
1.013336155293673255e+04,2.557819718222587024e+00
1.013336157385549086e+04,2.557819726516976644e+00
1.013336159477424917e+04,2.557819734811321410e+00
1.013336161569300748e+04,2.557819743105621324e+00
1.013336163661176761e+04,2.557819751399876829e+00
1.013336165753052592e+04,2.557819759694087036e+00
1.013336167844928423e+04,2.557819767988252391e+00
1.013336169936804254e+04,2.557819776282372448e+00
1.013336172028680085e+04,2.557819784576448097e+00
1.013336174120555916e+04,2.557819792870478892e+00
1.013336176212431747e+04,2.557819801164464835e+00
1.013336178304307577e+04,2.557819809458405480e+00
1.013336180396183590e+04,2.557819817752302161e+00
1.013336182488059421e+04,2.557819826046152656e+00
1.013336184579935252e+04,2.557819834339959186e+00
1.013336186671811083e+04,2.557819842633720420e+00
1.013336188763686914e+04,2.557819850927436356e+00
1.013336190855562745e+04,2.557819859221107439e+00
1.013336192947438576e+04,2.557819867514733669e+00
1.013336195039314589e+04,2.557819875808315491e+00
1.013336197131190420e+04,2.557819884101851571e+00
1.013336199223066251e+04,2.557819892395342798e+00
1.013336201314942082e+04,2.557819900688789172e+00
1.013336203406817913e+04,2.557819908982190249e+00
1.013336205498693744e+04,2.557819917275546473e+00
1.013336207590569575e+04,2.557819925568857400e+00
1.013336209682445406e+04,2.557819933862123474e+00
1.013336211774321418e+04,2.557819942155345139e+00
1.013336213866197249e+04,2.557819950448521062e+00
1.013336215958073080e+04,2.557819958741651689e+00
1.013336218049948911e+04,2.557819967034737463e+00
1.013336220141824742e+04,2.557819975327777939e+00
1.013336222233700573e+04,2.557819983620773563e+00
1.013336224325576404e+04,2.557819991913724333e+00
1.013336226417452235e+04,2.557820000206629363e+00
1.013336228509328248e+04,2.557820008499490427e+00
1.013336230601204079e+04,2.557820016792305307e+00
1.013336232693079910e+04,2.557820025085075333e+00
1.013336234784955741e+04,2.557820033377800062e+00
1.013336236876831572e+04,2.557820041670479938e+00
1.013336238968707403e+04,2.557820049963114073e+00
1.013336241060583234e+04,2.557820058255703799e+00
1.013336243152459065e+04,2.557820066548247784e+00
1.013336245244335078e+04,2.557820074840746916e+00
1.013336247336210909e+04,2.557820083133200750e+00
1.013336249428086739e+04,2.557820091425608844e+00
1.013336251519962570e+04,2.557820099717972528e+00
1.013336253611838401e+04,2.557820108010290472e+00
1.013336255703714232e+04,2.557820116302563118e+00
1.013336257795590063e+04,2.557820124594790911e+00
1.013336259887465894e+04,2.557820132886973408e+00
1.013336261979341907e+04,2.557820141179110607e+00
1.013336264071217738e+04,2.557820149471202509e+00
1.013336266163093569e+04,2.557820157763248670e+00
1.013336268254969400e+04,2.557820166055249977e+00
1.013336270346845231e+04,2.557820174347205544e+00
1.013336272438721062e+04,2.557820182639116702e+00
1.013336274530596893e+04,2.557820190930981230e+00
1.013336276622472906e+04,2.557820199222801794e+00
1.013336278714348737e+04,2.557820207514576616e+00
1.013336280806224568e+04,2.557820215806305697e+00
1.013336282898100399e+04,2.557820224097989925e+00
1.013336284989976230e+04,2.557820232389628412e+00
1.013336287081852061e+04,2.557820240681221602e+00
1.013336289173727891e+04,2.557820248972769051e+00
1.013336291265603722e+04,2.557820257264271646e+00
1.013336293357479735e+04,2.557820265555729389e+00
1.013336295449355566e+04,2.557820273847140502e+00
1.013336297541231397e+04,2.557820282138506762e+00
1.013336299633107228e+04,2.557820290429827725e+00
1.013336301724983059e+04,2.557820298721102947e+00
1.013336303816858890e+04,2.557820307012332428e+00
1.013336305908734721e+04,2.557820315303517056e+00
1.013336308000610552e+04,2.557820323594655942e+00
1.013336310092486565e+04,2.557820331885750420e+00
1.013336312184362396e+04,2.557820340176798268e+00
1.013336314276238227e+04,2.557820348467800375e+00
1.013336316368114058e+04,2.557820356758757629e+00
1.013336318459989889e+04,2.557820365049669142e+00
1.013336320551865720e+04,2.557820373340534914e+00
1.013336322643741551e+04,2.557820381631355833e+00
1.013336324735617382e+04,2.557820389922130566e+00
1.013336326827493394e+04,2.557820398212860447e+00
1.013336328919369225e+04,2.557820406503544586e+00
1.013336331011245056e+04,2.557820414794182984e+00
1.013336333103120887e+04,2.557820423084775641e+00
1.013336335194996718e+04,2.557820431375322556e+00
1.013336337286872549e+04,2.557820439665824619e+00
1.013336339378748380e+04,2.557820447956280496e+00
1.013336341470624211e+04,2.557820456246691077e+00
1.013336343562500224e+04,2.557820464537055916e+00
1.013336345654376055e+04,2.557820472827375013e+00
1.013336347746251886e+04,2.557820481117648814e+00
1.013336349838127717e+04,2.557820489407876874e+00
1.013336351930003548e+04,2.557820497698059192e+00
1.013336354021879379e+04,2.557820505988196214e+00
1.013336356113755210e+04,2.557820514278287050e+00
1.013336358205631223e+04,2.557820522568333033e+00
1.013336360297507053e+04,2.557820530858332386e+00
1.013336362389382884e+04,2.557820539148285999e+00
1.013336364481258715e+04,2.557820547438194758e+00
1.013336366573134546e+04,2.557820555728057332e+00
1.013336368665010377e+04,2.557820564017874165e+00
1.013336370756886208e+04,2.557820572307645257e+00
1.013336372848762039e+04,2.557820580597370608e+00
1.013336374940638052e+04,2.557820588887050661e+00
1.013336377032513883e+04,2.557820597176684974e+00
1.013336379124389714e+04,2.557820605466273101e+00
1.013336381216265545e+04,2.557820613755815486e+00
1.013336383308141376e+04,2.557820622045312131e+00
1.013336385400017207e+04,2.557820630334763035e+00
1.013336387491893038e+04,2.557820638624167753e+00
1.013336389583768869e+04,2.557820646913527174e+00
1.013336391675644882e+04,2.557820655202841298e+00
1.013336393767520713e+04,2.557820663492109237e+00
1.013336395859396544e+04,2.557820671781330546e+00
1.013336397951272374e+04,2.557820680070506558e+00
1.013336400043148205e+04,2.557820688359636829e+00
1.013336402135024036e+04,2.557820696648720915e+00
1.013336404226899867e+04,2.557820704937759260e+00
1.013336406318775698e+04,2.557820713226751863e+00
1.013336408410651711e+04,2.557820721515699169e+00
1.013336410502527542e+04,2.557820729804600290e+00
1.013336412594403373e+04,2.557820738093455226e+00
1.013336414686279204e+04,2.557820746382263533e+00
1.013336416778155035e+04,2.557820754671026986e+00
1.013336418870030866e+04,2.557820762959743810e+00
1.013336420961906697e+04,2.557820771248414893e+00
1.013336423053782528e+04,2.557820779537040679e+00
1.013336425145658541e+04,2.557820787825620279e+00
1.013336427237534372e+04,2.557820796114154138e+00
1.013336429329410203e+04,2.557820804402640924e+00
1.013336431421286034e+04,2.557820812691082857e+00
1.013336433513161865e+04,2.557820820979478604e+00
1.013336435605037695e+04,2.557820829267827722e+00
1.013336437696913526e+04,2.557820837556131099e+00
1.013336439788789539e+04,2.557820845844389623e+00
1.013336441880665370e+04,2.557820854132600630e+00
1.013336443972541201e+04,2.557820862420766339e+00
1.013336446064417032e+04,2.557820870708885419e+00
1.013336448156292863e+04,2.557820878996959202e+00
1.013336450248168694e+04,2.557820887284986355e+00
1.013336452340044525e+04,2.557820895572967324e+00
1.013336454431920356e+04,2.557820903860902551e+00
1.013336456523796369e+04,2.557820912148792036e+00
1.013336458615672200e+04,2.557820920436635337e+00
1.013336460707548031e+04,2.557820928724432008e+00
1.013336462799423862e+04,2.557820937012182938e+00
1.013336464891299693e+04,2.557820945299887683e+00
1.013336466983175524e+04,2.557820953587546242e+00
