Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.014846102017598059e+04,2.652917897471406050e+00
1.014846104105075392e+04,2.652917895017116834e+00
1.014846106192552725e+04,2.652917892562919544e+00
1.014846108280029875e+04,2.652917890108813737e+00
1.014846110367507208e+04,2.652917887654800300e+00
1.014846112454984541e+04,2.652917885200878345e+00
1.014846114542461692e+04,2.652917882747047873e+00
1.014846116629939024e+04,2.652917880293308883e+00
1.014846118717416175e+04,2.652917877839662264e+00
1.014846120804893508e+04,2.652917875386107127e+00
1.014846122892370840e+04,2.652917872932643029e+00
1.014846124979847991e+04,2.652917870479271301e+00
1.014846127067325324e+04,2.652917868025991055e+00
1.014846129154802657e+04,2.652917865572802736e+00
1.014846131242279807e+04,2.652917863119705899e+00
1.014846133329757140e+04,2.652917860666700545e+00
1.014846135417234473e+04,2.652917858213787117e+00
1.014846137504711623e+04,2.652917855760965171e+00
1.014846139592188956e+04,2.652917853308235152e+00
1.014846141679666107e+04,2.652917850855597059e+00
1.014846143767143440e+04,2.652917848403050449e+00
1.014846145854620772e+04,2.652917845950595321e+00
1.014846147942097923e+04,2.652917843498232564e+00
1.014846150029575256e+04,2.652917841045960845e+00
1.014846152117052588e+04,2.652917838593781052e+00
1.014846154204529739e+04,2.652917836141693186e+00
1.014846156292007072e+04,2.652917833689696359e+00
1.014846158379484405e+04,2.652917831237791901e+00
1.014846160466961555e+04,2.652917828785978926e+00
1.014846162554438888e+04,2.652917826334257434e+00
1.014846164641916039e+04,2.652917823882628312e+00
1.014846166729393371e+04,2.652917821431090228e+00
1.014846168816870704e+04,2.652917818979644515e+00
1.014846170904347855e+04,2.652917816528289841e+00
1.014846172991825188e+04,2.652917814077027092e+00
1.014846175079302520e+04,2.652917811625856714e+00
1.014846177166779671e+04,2.652917809174776931e+00
1.014846179254257004e+04,2.652917806723789518e+00
1.014846181341734336e+04,2.652917804272894031e+00
1.014846183429211487e+04,2.652917801822090027e+00
1.014846185516688820e+04,2.652917799371377949e+00
1.014846187604165971e+04,2.652917796920757354e+00
1.014846189691643303e+04,2.652917794470228685e+00
1.014846191779120636e+04,2.652917792019791055e+00
1.014846193866597787e+04,2.652917789569446239e+00
1.014846195954075120e+04,2.652917787119192461e+00
1.014846198041552452e+04,2.652917784669030610e+00
1.014846200129029603e+04,2.652917782218960685e+00
1.014846202216506936e+04,2.652917779768982243e+00
1.014846204303984086e+04,2.652917777319095727e+00
1.014846206391461419e+04,2.652917774869300693e+00
1.014846208478938752e+04,2.652917772419597142e+00
1.014846210566415903e+04,2.652917769969986406e+00
1.014846212653893235e+04,2.652917767520466263e+00
1.014846214741370568e+04,2.652917765071038492e+00
1.014846216828847719e+04,2.652917762621701758e+00
1.014846218916325051e+04,2.652917760172457395e+00
1.014846221003802384e+04,2.652917757723304959e+00
1.014846223091279535e+04,2.652917755274244005e+00
1.014846225178756868e+04,2.652917752825274533e+00
1.014846227266234018e+04,2.652917750376397432e+00
1.014846229353711351e+04,2.652917747927611813e+00
1.014846231441188684e+04,2.652917745478917233e+00
1.014846233528665834e+04,2.652917743030315467e+00
1.014846235616143167e+04,2.652917740581804740e+00
1.014846237703620500e+04,2.652917738133386383e+00
1.014846239791097651e+04,2.652917735685059508e+00
1.014846241878574983e+04,2.652917733236824116e+00
1.014846243966052316e+04,2.652917730788680650e+00
1.014846246053529467e+04,2.652917728340628667e+00
1.014846248141006799e+04,2.652917725892669054e+00
1.014846250228483950e+04,2.652917723444801368e+00
1.014846252315961283e+04,2.652917720997024720e+00
1.014846254403438616e+04,2.652917718549339998e+00
1.014846256490915766e+04,2.652917716101747203e+00
1.014846258578393099e+04,2.652917713654246334e+00
1.014846260665870432e+04,2.652917711206836948e+00
1.014846262753347582e+04,2.652917708759519488e+00
1.014846264840824915e+04,2.652917706312293511e+00
1.014846266928302248e+04,2.652917703865159460e+00
1.014846269015779399e+04,2.652917701418117336e+00
1.014846271103256731e+04,2.652917698971166693e+00
1.014846273190733882e+04,2.652917696524308422e+00
1.014846275278211215e+04,2.652917694077541633e+00
1.014846277365688547e+04,2.652917691630866326e+00
1.014846279453165698e+04,2.652917689184283390e+00
1.014846281540643031e+04,2.652917686737791492e+00
1.014846283628120364e+04,2.652917684291391520e+00
1.014846285715597514e+04,2.652917681845083475e+00
1.014846287803074847e+04,2.652917679398867357e+00
1.014846289890552180e+04,2.652917676952743165e+00
1.014846291978029330e+04,2.652917674506710899e+00
1.014846294065506663e+04,2.652917672060769672e+00
1.014846296152983814e+04,2.652917669614920815e+00
1.014846298240461147e+04,2.652917667169163440e+00
1.014846300327938479e+04,2.652917664723497992e+00
1.014846302415415630e+04,2.652917662277924471e+00
1.014846304502892963e+04,2.652917659832442432e+00
1.014846306590370295e+04,2.652917657387051875e+00
1.014846308677847446e+04,2.652917654941754133e+00
1.014846310765324779e+04,2.652917652496547873e+00
1.014846312852802112e+04,2.652917650051432652e+00
1.014846314940279262e+04,2.652917647606409801e+00
1.014846317027756595e+04,2.652917645161478877e+00
1.014846319115233746e+04,2.652917642716639435e+00
1.014846321202711079e+04,2.652917640271891919e+00
1.014846323290188411e+04,2.652917637827236330e+00
1.014846325377665562e+04,2.652917635382672223e+00
1.014846327465142895e+04,2.652917632938200487e+00
1.014846329552620227e+04,2.652917630493820234e+00
1.014846331640097378e+04,2.652917628049531462e+00
1.014846333727574711e+04,2.652917625605335505e+00
1.014846335815051862e+04,2.652917623161230587e+00
1.014846337902529194e+04,2.652917620717217151e+00
1.014846339990006527e+04,2.652917618273296085e+00
1.014846342077483678e+04,2.652917615829466946e+00
1.014846344164961010e+04,2.652917613385728846e+00
1.014846346252438343e+04,2.652917610942083559e+00
1.014846348339915494e+04,2.652917608498529312e+00
1.014846350427392827e+04,2.652917606055066990e+00
1.014846352514870159e+04,2.652917603611696595e+00
1.014846354602347310e+04,2.652917601168418127e+00
1.014846356689824643e+04,2.652917598725231585e+00
1.014846358777301793e+04,2.652917596282136525e+00
1.014846360864779126e+04,2.652917593839133836e+00
1.014846362952256459e+04,2.652917591396222186e+00
1.014846365039733610e+04,2.652917588953403349e+00
1.014846367127210942e+04,2.652917586510675552e+00
1.014846369214688275e+04,2.652917584068039680e+00
1.014846371302165426e+04,2.652917581625495735e+00
1.014846373389642758e+04,2.652917579183043717e+00
1.014846375477120091e+04,2.652917576740683625e+00
1.014846377564597242e+04,2.652917574298415460e+00
1.014846379652074575e+04,2.652917571856238332e+00
1.014846381739551725e+04,2.652917569414154020e+00
1.014846383827029058e+04,2.652917566972160746e+00
1.014846385914506391e+04,2.652917564530259842e+00
1.014846388001983541e+04,2.652917562088450421e+00
1.014846390089460874e+04,2.652917559646732926e+00
1.014846392176938207e+04,2.652917557205107357e+00
1.014846394264415358e+04,2.652917554763573715e+00
1.014846396351892690e+04,2.652917552322132000e+00
1.014846398439370023e+04,2.652917549880781767e+00
1.014846400526847174e+04,2.652917547439523904e+00
1.014846402614324506e+04,2.652917544998357080e+00
1.014846404701801657e+04,2.652917542557283070e+00
1.014846406789278990e+04,2.652917540116300543e+00
1.014846408876756323e+04,2.652917537675409498e+00
1.014846410964233473e+04,2.652917535234610824e+00
1.014846413051710806e+04,2.652917532793903632e+00
1.014846415139188139e+04,2.652917530353288367e+00
1.014846417226665289e+04,2.652917527912765028e+00
1.014846419314142622e+04,2.652917525472333171e+00
1.014846421401619955e+04,2.652917523031993685e+00
1.014846423489097106e+04,2.652917520591745681e+00
1.014846425576574438e+04,2.652917518151590048e+00
1.014846427664051589e+04,2.652917515711525898e+00
1.014846429751528922e+04,2.652917513271553673e+00
1.014846431839006254e+04,2.652917510831672931e+00
1.014846433926483405e+04,2.652917508391884560e+00
1.014846436013960738e+04,2.652917505952188115e+00
1.014846438101438071e+04,2.652917503512583153e+00
1.014846440188915221e+04,2.652917501073070561e+00
1.014846442276392554e+04,2.652917498633649451e+00
1.014846444363869705e+04,2.652917496194320268e+00
1.014846446451347038e+04,2.652917493755083456e+00
1.014846448538824370e+04,2.652917491315937681e+00
1.014846450626301521e+04,2.652917488876883834e+00
1.014846452713778854e+04,2.652917486437922356e+00
1.014846454801256186e+04,2.652917483999052362e+00
1.014846456888733337e+04,2.652917481560274293e+00
1.014846458976210670e+04,2.652917479121588151e+00
1.014846461063688002e+04,2.652917476682993936e+00
1.014846463151165153e+04,2.652917474244492091e+00
1.014846465238642486e+04,2.652917471806081728e+00
1.014846467326119637e+04,2.652917469367762848e+00
1.014846469413596969e+04,2.652917466929536339e+00
1.014846471501074302e+04,2.652917464491401311e+00
1.014846473588551453e+04,2.652917462053358655e+00
1.014846475676028786e+04,2.652917459615407481e+00
1.014846477763506118e+04,2.652917457177548233e+00
1.014846479850983269e+04,2.652917454739781355e+00
1.014846481938460602e+04,2.652917452302105961e+00
1.014846484025937934e+04,2.652917449864522048e+00
1.014846486113415085e+04,2.652917447427030950e+00
1.014846488200892418e+04,2.652917444989631335e+00
1.014846490288369569e+04,2.652917442552323646e+00
1.014846492375846901e+04,2.652917440115107883e+00
1.014846494463324234e+04,2.652917437677983603e+00
1.014846496550801385e+04,2.652917435240951693e+00
1.014846498638278717e+04,2.652917432804011266e+00
1.014846500725756050e+04,2.652917430367163210e+00
1.014846502813233201e+04,2.652917427930406635e+00
1.014846504900710534e+04,2.652917425493741987e+00
1.014846506988187866e+04,2.652917423057169266e+00
1.014846509075665017e+04,2.652917420620688471e+00
1.014846511163142350e+04,2.652917418184299603e+00
1.014846513250619500e+04,2.652917415748003549e+00
1.014846515338096833e+04,2.652917413311798089e+00
1.014846517425574166e+04,2.652917410875685000e+00
1.014846519513051317e+04,2.652917408439663838e+00
1.014846521600528649e+04,2.652917406003735046e+00
1.014846523688005982e+04,2.652917403567897292e+00
1.014846525775483133e+04,2.652917401132151909e+00
1.014846527862960465e+04,2.652917398696498896e+00
1.014846529950437798e+04,2.652917396260936922e+00
1.014846532037914949e+04,2.652917393825466874e+00
1.014846534125392282e+04,2.652917391390089641e+00
1.014846536212869432e+04,2.652917388954803890e+00
1.014846538300346765e+04,2.652917386519609622e+00
1.014846540387824098e+04,2.652917384084507280e+00
1.014846542475301248e+04,2.652917381649497308e+00
1.014846544562778581e+04,2.652917379214579263e+00
1.014846546650255914e+04,2.652917376779753145e+00
1.014846548737733065e+04,2.652917374345018953e+00
1.014846550825210397e+04,2.652917371910376243e+00
1.014846552912687548e+04,2.652917369475826348e+00
1.014846555000164881e+04,2.652917367041367491e+00
1.014846557087642213e+04,2.652917364607000561e+00
1.014846559175119364e+04,2.652917362172726445e+00
1.014846561262596697e+04,2.652917359738543812e+00
1.014846563350074030e+04,2.652917357304452661e+00
1.014846565437551180e+04,2.652917354870453881e+00
1.014846567525028513e+04,2.652917352436547027e+00
1.014846569612505846e+04,2.652917350002731656e+00
1.014846571699982997e+04,2.652917347569009099e+00
1.014846573787460329e+04,2.652917345135377580e+00
1.014846575874937480e+04,2.652917342701838432e+00
1.014846577962414813e+04,2.652917340268391655e+00
1.014846580049892145e+04,2.652917337835036360e+00
1.014846582137369296e+04,2.652917335401772991e+00
1.014846584224846629e+04,2.652917332968601549e+00
1.014846586312323961e+04,2.652917330535522034e+00
1.014846588399801112e+04,2.652917328102534444e+00
1.014846590487278445e+04,2.652917325669638782e+00
1.014846592574755778e+04,2.652917323236834601e+00
1.014846594662232928e+04,2.652917320804123236e+00
1.014846596749710261e+04,2.652917318371503796e+00
1.014846598837187412e+04,2.652917315938976284e+00
1.014846600924664745e+04,2.652917313506539809e+00
1.014846603012142077e+04,2.652917311074196149e+00
1.014846605099619228e+04,2.652917308641944416e+00
1.014846607187096561e+04,2.652917306209784165e+00
1.014846609274573893e+04,2.652917303777716285e+00
1.014846611362051044e+04,2.652917301345740331e+00
1.014846613449528377e+04,2.652917298913856303e+00
1.014846615537005709e+04,2.652917296482063758e+00
1.014846617624482860e+04,2.652917294050364028e+00
1.014846619711960193e+04,2.652917291618755780e+00
1.014846621799437344e+04,2.652917289187239458e+00
1.014846623886914676e+04,2.652917286755815507e+00
1.014846625974392009e+04,2.652917284324483038e+00
1.014846628061869160e+04,2.652917281893242940e+00
1.014846630149346493e+04,2.652917279462094324e+00
1.014846632236823825e+04,2.652917277031037635e+00
1.014846634324300976e+04,2.652917274600073316e+00
1.014846636411778309e+04,2.652917272169201368e+00
1.014846638499255641e+04,2.652917269738420902e+00
1.014846640586732792e+04,2.652917267307732363e+00
1.014846642674210125e+04,2.652917264877135750e+00
1.014846644761687276e+04,2.652917262446631508e+00
1.014846646849164608e+04,2.652917260016218304e+00
1.014846648936641941e+04,2.652917257585897914e+00
1.014846651024119092e+04,2.652917255155669451e+00
1.014846653111596424e+04,2.652917252725532471e+00
1.014846655199073757e+04,2.652917250295487861e+00
1.014846657286550908e+04,2.652917247865535622e+00
1.014846659374028241e+04,2.652917245435674420e+00
1.014846661461505573e+04,2.652917243005906034e+00
1.014846663548982724e+04,2.652917240576229130e+00
1.014846665636460057e+04,2.652917238146644596e+00
1.014846667723937207e+04,2.652917235717151545e+00
1.014846669811414540e+04,2.652917233287751309e+00
1.014846671898891873e+04,2.652917230858442554e+00
1.014846673986369024e+04,2.652917228429226171e+00
1.014846676073846356e+04,2.652917226000100825e+00
1.014846678161323689e+04,2.652917223571068295e+00
1.014846680248800840e+04,2.652917221142127246e+00
1.014846682336278172e+04,2.652917218713278569e+00
1.014846684423755323e+04,2.652917216284521817e+00
1.014846686511232656e+04,2.652917213855856993e+00
1.014846688598709989e+04,2.652917211427284094e+00
1.014846690686187139e+04,2.652917208998803567e+00
1.014846692773664472e+04,2.652917206570414521e+00
1.014846694861141805e+04,2.652917204142117402e+00
1.014846696948618956e+04,2.652917201713913098e+00
1.014846699036096288e+04,2.652917199285800720e+00
1.014846701123573621e+04,2.652917196857779825e+00
1.014846703211050772e+04,2.652917194429850856e+00
1.014846705298528104e+04,2.652917192002014257e+00
1.014846707386005255e+04,2.652917189574269585e+00
1.014846709473482588e+04,2.652917187146616396e+00
1.014846711560959920e+04,2.652917184719056021e+00
1.014846713648437071e+04,2.652917182291587128e+00
1.014846715735914404e+04,2.652917179864211050e+00
1.014846717823391737e+04,2.652917177436926011e+00
1.014846719910868887e+04,2.652917175009733342e+00
1.014846721998346220e+04,2.652917172582633043e+00
1.014846724085823553e+04,2.652917170155624227e+00
1.014846726173300704e+04,2.652917167728707337e+00
1.014846728260778036e+04,2.652917165301883262e+00
1.014846730348255187e+04,2.652917162875150670e+00
1.014846732435732520e+04,2.652917160448510003e+00
1.014846734523209852e+04,2.652917158021961708e+00
1.014846736610687003e+04,2.652917155595505339e+00
1.014846738698164336e+04,2.652917153169140452e+00
1.014846740785641668e+04,2.652917150742868380e+00
1.014846742873118819e+04,2.652917148316687790e+00
1.014846744960596152e+04,2.652917145890599571e+00
1.014846747048073485e+04,2.652917143464603278e+00
1.014846749135550635e+04,2.652917141038698912e+00
1.014846751223027968e+04,2.652917138612886472e+00
1.014846753310505119e+04,2.652917136187166847e+00
1.014846755397982452e+04,2.652917133761538260e+00
1.014846757485459784e+04,2.652917131336002043e+00
1.014846759572936935e+04,2.652917128910558198e+00
1.014846761660414268e+04,2.652917126485206278e+00
1.014846763747891600e+04,2.652917124059945841e+00
1.014846765835368751e+04,2.652917121634778219e+00
1.014846767922846084e+04,2.652917119209702079e+00
1.014846770010323416e+04,2.652917116784717866e+00
1.014846772097800567e+04,2.652917114359826467e+00
1.014846774185277900e+04,2.652917111935026551e+00
1.014846776272755051e+04,2.652917109510319005e+00
1.014846778360232383e+04,2.652917107085702941e+00
1.014846780447709716e+04,2.652917104661179692e+00
1.014846782535186867e+04,2.652917102236747926e+00
1.014846784622664200e+04,2.652917099812408530e+00
1.014846786710141532e+04,2.652917097388161061e+00
1.014846788797618683e+04,2.652917094964005962e+00
1.014846790885096016e+04,2.652917092539941901e+00
1.014846792972573166e+04,2.652917090115971099e+00
1.014846795060050499e+04,2.652917087692091336e+00
1.014846797147527832e+04,2.652917085268304387e+00
1.014846799235004983e+04,2.652917082844608920e+00
1.014846801322482315e+04,2.652917080421006268e+00
1.014846803409959648e+04,2.652917077997494655e+00
1.014846805497436799e+04,2.652917075574076300e+00
1.014846807584914131e+04,2.652917073150749427e+00
1.014846809672391464e+04,2.652917070727514037e+00
1.014846811759868615e+04,2.652917068304371462e+00
1.014846813847345948e+04,2.652917065881320813e+00
1.014846815934823098e+04,2.652917063458362534e+00
1.014846818022300431e+04,2.652917061035496182e+00
1.014846820109777764e+04,2.652917058612720869e+00
1.014846822197254914e+04,2.652917056190038814e+00
1.014846824284732247e+04,2.652917053767448685e+00
1.014846826372209580e+04,2.652917051344950039e+00
1.014846828459686731e+04,2.652917048922544208e+00
1.014846830547164063e+04,2.652917046500229414e+00
1.014846832634641396e+04,2.652917044078007436e+00
1.014846834722118547e+04,2.652917041655878272e+00
1.014846836809595879e+04,2.652917039233839702e+00
1.014846838897073030e+04,2.652917036811893947e+00
1.014846840984550363e+04,2.652917034390040119e+00
1.014846843072027696e+04,2.652917031968279105e+00
1.014846845159504846e+04,2.652917029546609573e+00
1.014846847246982179e+04,2.652917027125031968e+00
1.014846849334459512e+04,2.652917024703546289e+00
1.014846851421936663e+04,2.652917022282152981e+00
1.014846853509413995e+04,2.652917019860851600e+00
1.014846855596891328e+04,2.652917017439642589e+00
1.014846857684368479e+04,2.652917015018525948e+00
1.014846859771845811e+04,2.652917012597501234e+00
1.014846861859322962e+04,2.652917010176568002e+00
1.014846863946800295e+04,2.652917007755727141e+00
1.014846866034277627e+04,2.652917005334978651e+00
1.014846868121754778e+04,2.652917002914322087e+00
1.014846870209232111e+04,2.652917000493757893e+00
1.014846872296709444e+04,2.652916998073285182e+00
1.014846874384186594e+04,2.652916995652904841e+00
1.014846876471663927e+04,2.652916993232616871e+00
1.014846878559141260e+04,2.652916990812420384e+00
1.014846880646618411e+04,2.652916988392316711e+00
1.014846882734095743e+04,2.652916985972304964e+00
1.014846884821572894e+04,2.652916983552385588e+00
1.014846886909050227e+04,2.652916981132557250e+00
1.014846888996527559e+04,2.652916978712821727e+00
1.014846891084004710e+04,2.652916976293179019e+00
1.014846893171482043e+04,2.652916973873627793e+00
1.014846895258959375e+04,2.652916971454168493e+00
1.014846897346436526e+04,2.652916969034800676e+00
1.014846899433913859e+04,2.652916966615526118e+00
1.014846901521391192e+04,2.652916964196343041e+00
1.014846903608868342e+04,2.652916961777252336e+00
1.014846905696345675e+04,2.652916959358253557e+00
1.014846907783822826e+04,2.652916956939347592e+00
1.014846909871300159e+04,2.652916954520533110e+00
1.014846911958777491e+04,2.652916952101810999e+00
1.014846914046254642e+04,2.652916949683180814e+00
1.014846916133731975e+04,2.652916947264642555e+00
1.014846918221209307e+04,2.652916944846196667e+00
1.014846920308686458e+04,2.652916942427843150e+00
1.014846922396163791e+04,2.652916940009581559e+00
1.014846924483640942e+04,2.652916937591412339e+00
1.014846926571118274e+04,2.652916935173334156e+00
1.014846928658595607e+04,2.652916932755349233e+00
1.014846930746072758e+04,2.652916930337456236e+00
1.014846932833550090e+04,2.652916927919655166e+00
1.014846934921027423e+04,2.652916925501946022e+00
1.014846937008504574e+04,2.652916923084329248e+00
1.014846939095981907e+04,2.652916920666804845e+00
1.014846941183459239e+04,2.652916918249371925e+00
1.014846943270936390e+04,2.652916915832032263e+00
1.014846945358413723e+04,2.652916913414783640e+00
1.014846947445890873e+04,2.652916910997628275e+00
1.014846949533368206e+04,2.652916908580563948e+00
1.014846951620845539e+04,2.652916906163592436e+00
1.014846953708322690e+04,2.652916903746712407e+00
1.014846955795800022e+04,2.652916901329925192e+00
1.014846957883277355e+04,2.652916898913229904e+00
1.014846959970754506e+04,2.652916896496626542e+00
1.014846962058231838e+04,2.652916894080115551e+00
1.014846964145709171e+04,2.652916891663696486e+00
1.014846966233186322e+04,2.652916889247369792e+00
1.014846968320663655e+04,2.652916886831135024e+00
1.014846970408140805e+04,2.652916884414992627e+00
1.014846972495618138e+04,2.652916881998942156e+00
1.014846974583095471e+04,2.652916879582984500e+00
1.014846976670572622e+04,2.652916877167118326e+00
1.014846978758049954e+04,2.652916874751344967e+00
1.014846980845527287e+04,2.652916872335663090e+00
1.014846982933004438e+04,2.652916869920073140e+00
1.014846985020481770e+04,2.652916867504576004e+00
1.014846987107959103e+04,2.652916865089170795e+00
1.014846989195436254e+04,2.652916862673857956e+00
1.014846991282913586e+04,2.652916860258636600e+00
1.014846993370390737e+04,2.652916857843508058e+00
1.014846995457868070e+04,2.652916855428471443e+00
1.014846997545345403e+04,2.652916853013527199e+00
1.014846999632822553e+04,2.652916850598674881e+00
1.014847001720299886e+04,2.652916848183915377e+00
1.014847003807777219e+04,2.652916845769247356e+00
1.014847005895254370e+04,2.652916843354671261e+00
1.014847007982731702e+04,2.652916840940187981e+00
1.014847010070209035e+04,2.652916838525797072e+00
1.014847012157686186e+04,2.652916836111497645e+00
1.014847014245163518e+04,2.652916833697290588e+00
1.014847016332640669e+04,2.652916831283175902e+00
1.014847018420118002e+04,2.652916828869152699e+00
1.014847020507595334e+04,2.652916826455222310e+00
1.014847022595072485e+04,2.652916824041384736e+00
1.014847024682549818e+04,2.652916821627637756e+00
1.014847026770027151e+04,2.652916819213984478e+00
1.014847028857504301e+04,2.652916816800422684e+00
1.014847030944981634e+04,2.652916814386952815e+00
1.014847033032458785e+04,2.652916811973575761e+00
1.014847035119936118e+04,2.652916809560290190e+00
1.014847037207413450e+04,2.652916807147097433e+00
1.014847039294890601e+04,2.652916804733996603e+00
1.014847041382367934e+04,2.652916802320988143e+00
1.014847043469845266e+04,2.652916799908071166e+00
1.014847045557322417e+04,2.652916797495247003e+00
1.014847047644799750e+04,2.652916795082514767e+00
1.014847049732277083e+04,2.652916792669875345e+00
1.014847051819754233e+04,2.652916790257327850e+00
1.014847053907231566e+04,2.652916787844871838e+00
1.014847055994708717e+04,2.652916785432509084e+00
1.014847058082186049e+04,2.652916783020237812e+00
1.014847060169663382e+04,2.652916780608058911e+00
1.014847062257140533e+04,2.652916778195972380e+00
1.014847064344617866e+04,2.652916775783978220e+00
1.014847066432095198e+04,2.652916773372075099e+00
1.014847068519572349e+04,2.652916770960265680e+00
1.014847070607049682e+04,2.652916768548547743e+00
1.014847072694527014e+04,2.652916766136922178e+00
1.014847074782004165e+04,2.652916763725388538e+00
1.014847076869481498e+04,2.652916761313946825e+00
1.014847078956958649e+04,2.652916758902598371e+00
1.014847081044435981e+04,2.652916756491341399e+00
1.014847083131913314e+04,2.652916754080177242e+00
1.014847085219390465e+04,2.652916751669105011e+00
1.014847087306867797e+04,2.652916749258124263e+00
1.014847089394345130e+04,2.652916746847236329e+00
1.014847091481822281e+04,2.652916744436440322e+00
1.014847093569299614e+04,2.652916742025737129e+00
1.014847095656776946e+04,2.652916739615125863e+00
1.014847097744254097e+04,2.652916737204606967e+00
1.014847099831731430e+04,2.652916734794179554e+00
1.014847101919208581e+04,2.652916732383845400e+00
1.014847104006685913e+04,2.652916729973603172e+00
1.014847106094163246e+04,2.652916727563452870e+00
1.014847108181640397e+04,2.652916725153394939e+00
1.014847110269117729e+04,2.652916722743428934e+00
1.014847112356595062e+04,2.652916720333555300e+00
1.014847114444072213e+04,2.652916717923774037e+00
1.014847116531549545e+04,2.652916715514085144e+00
1.014847118619026878e+04,2.652916713104488178e+00
1.014847120706504029e+04,2.652916710694983582e+00
1.014847122793981362e+04,2.652916708285571357e+00
1.014847124881458512e+04,2.652916705876251502e+00
1.014847126968935845e+04,2.652916703467023574e+00
1.014847129056413178e+04,2.652916701057887572e+00
1.014847131143890329e+04,2.652916698648843941e+00
1.014847133231367661e+04,2.652916696239892680e+00
1.014847135318844994e+04,2.652916693831033346e+00
1.014847137406322145e+04,2.652916691422267270e+00
1.014847139493799477e+04,2.652916689013592677e+00
1.014847141581276810e+04,2.652916686605010455e+00
1.014847143668753961e+04,2.652916684196520603e+00
1.014847145756231293e+04,2.652916681788122677e+00
1.014847147843708444e+04,2.652916679379817566e+00
1.014847149931185777e+04,2.652916676971603938e+00
1.014847152018663110e+04,2.652916674563483124e+00
1.014847154106140260e+04,2.652916672155454236e+00
1.014847156193617593e+04,2.652916669747517719e+00
1.014847158281094926e+04,2.652916667339673573e+00
1.014847160368572077e+04,2.652916664931921797e+00
1.014847162456049409e+04,2.652916662524261948e+00
1.014847164543526560e+04,2.652916660116694469e+00
1.014847166631003893e+04,2.652916657709218917e+00
1.014847168718481225e+04,2.652916655301836180e+00
1.014847170805958376e+04,2.652916652894545368e+00
1.014847172893435709e+04,2.652916650487346928e+00
1.014847174980913042e+04,2.652916648080240858e+00
1.014847177068390192e+04,2.652916645673227158e+00
1.014847179155867525e+04,2.652916643266305385e+00
1.014847181243344858e+04,2.652916640859475983e+00
1.014847183330822008e+04,2.652916638452738507e+00
1.014847185418299341e+04,2.652916636046093846e+00
1.014847187505776492e+04,2.652916633639541111e+00
1.014847189593253825e+04,2.652916631233081191e+00
1.014847191680731157e+04,2.652916628826712753e+00
1.014847193768208308e+04,2.652916626420437129e+00
1.014847195855685641e+04,2.652916624014253433e+00
1.014847197943162973e+04,2.652916621608162107e+00
1.014847200030640124e+04,2.652916619202163595e+00
1.014847202118117457e+04,2.652916616796256566e+00
1.014847204205594790e+04,2.652916614390442351e+00
1.014847206293071940e+04,2.652916611984720507e+00
1.014847208380549273e+04,2.652916609579090590e+00
1.014847210468026424e+04,2.652916607173553043e+00
1.014847212555503756e+04,2.652916604768107423e+00
1.014847214642981089e+04,2.652916602362754617e+00
1.014847216730458240e+04,2.652916599957493737e+00
1.014847218817935573e+04,2.652916597552325229e+00
1.014847220905412905e+04,2.652916595147248646e+00
1.014847222992890056e+04,2.652916592742265323e+00
1.014847225080367389e+04,2.652916590337373925e+00
1.014847227167844721e+04,2.652916587932574455e+00
