Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917311732265770843e+03,2.557544651181725026e+00
9.917311753911453707e+03,2.557544647477965505e+00
9.917311775557136571e+03,2.557544643774448456e+00
9.917311797202819434e+03,2.557544640071174769e+00
9.917311818848502298e+03,2.557544636368144442e+00
9.917311840494185162e+03,2.557544632665357476e+00
9.917311862139868026e+03,2.557544628962812983e+00
9.917311883785550890e+03,2.557544625260511850e+00
9.917311905431235573e+03,2.557544621558453635e+00
9.917311927076918437e+03,2.557544617856638780e+00
9.917311948722601301e+03,2.557544614155067286e+00
9.917311970368284165e+03,2.557544610453738709e+00
9.917311992013967028e+03,2.557544606752653049e+00
9.917312013659649892e+03,2.557544603051811194e+00
9.917312035305332756e+03,2.557544599351212700e+00
9.917312056951015620e+03,2.557544595650856234e+00
9.917312078596700303e+03,2.557544591950743573e+00
9.917312100242383167e+03,2.557544588250873829e+00
9.917312121888066031e+03,2.557544584551247890e+00
9.917312143533748895e+03,2.557544580851864424e+00
9.917312165179431759e+03,2.557544577152724319e+00
9.917312186825114622e+03,2.557544573453828018e+00
9.917312208470797486e+03,2.557544569755174191e+00
9.917312230116480350e+03,2.557544566056764168e+00
9.917312251762165033e+03,2.557544562358596618e+00
9.917312273407847897e+03,2.557544558660672873e+00
9.917312295053530761e+03,2.557544554962992045e+00
9.917312316699213625e+03,2.557544551265554578e+00
9.917312338344896489e+03,2.557544547568360471e+00
9.917312359990579353e+03,2.557544543871409726e+00
9.917312381636262216e+03,2.557544540174701897e+00
9.917312403281945080e+03,2.557544536478237429e+00
9.917312424927629763e+03,2.557544532782015878e+00
9.917312446573312627e+03,2.557544529086037244e+00
9.917312468218995491e+03,2.557544525390302415e+00
9.917312489864678355e+03,2.557544521694810946e+00
9.917312511510361219e+03,2.557544517999562839e+00
9.917312533156044083e+03,2.557544514304557648e+00
9.917312554801726947e+03,2.557544510609796262e+00
9.917312576447409810e+03,2.557544506915276905e+00
9.917312598093094493e+03,2.557544503221001797e+00
9.917312619738777357e+03,2.557544499526970050e+00
9.917312641384460221e+03,2.557544495833181220e+00
9.917312663030143085e+03,2.557544492139636194e+00
9.917312684675825949e+03,2.557544488446334086e+00
9.917312706321508813e+03,2.557544484753274894e+00
9.917312727967191677e+03,2.557544481060459507e+00
9.917312749612874541e+03,2.557544477367887037e+00
9.917312771258559223e+03,2.557544473675557928e+00
9.917312792904242087e+03,2.557544469983472180e+00
9.917312814549924951e+03,2.557544466291630236e+00
9.917312836195607815e+03,2.557544462600031210e+00
9.917312857841290679e+03,2.557544458908675100e+00
9.917312879486973543e+03,2.557544455217562795e+00
9.917312901132656407e+03,2.557544451526694296e+00
9.917312922778339271e+03,2.557544447836068713e+00
9.917312944424022135e+03,2.557544444145686047e+00
9.917312966069706818e+03,2.557544440455547186e+00
9.917312987715389681e+03,2.557544436765651241e+00
9.917313009361072545e+03,2.557544433075999102e+00
9.917313031006755409e+03,2.557544429386590323e+00
9.917313052652438273e+03,2.557544425697424462e+00
9.917313074298121137e+03,2.557544422008502405e+00
9.917313095943804001e+03,2.557544418319823709e+00
9.917313117589486865e+03,2.557544414631388374e+00
9.917313139235171548e+03,2.557544410943195956e+00
9.917313160880854412e+03,2.557544407255247343e+00
9.917313182526537275e+03,2.557544403567542091e+00
9.917313204172220139e+03,2.557544399880079755e+00
9.917313225817903003e+03,2.557544396192861669e+00
9.917313247463585867e+03,2.557544392505886499e+00
9.917313269109268731e+03,2.557544388819154690e+00
9.917313290754951595e+03,2.557544385132666687e+00
9.917313312400636278e+03,2.557544381446421600e+00
9.917313334046319142e+03,2.557544377760419874e+00
9.917313355692002006e+03,2.557544374074661953e+00
9.917313377337684869e+03,2.557544370389147392e+00
9.917313398983367733e+03,2.557544366703876193e+00
9.917313420629050597e+03,2.557544363018848355e+00
9.917313442274733461e+03,2.557544359334063877e+00
9.917313463920416325e+03,2.557544355649523204e+00
9.917313485566101008e+03,2.557544351965225449e+00
9.917313507211783872e+03,2.557544348281171054e+00
9.917313528857466736e+03,2.557544344597360908e+00
9.917313550503149600e+03,2.557544340913793679e+00
9.917313572148832463e+03,2.557544337230470255e+00
9.917313593794515327e+03,2.557544333547389748e+00
9.917313615440198191e+03,2.557544329864553490e+00
9.917313637085881055e+03,2.557544326181959704e+00
9.917313658731565738e+03,2.557544322499610168e+00
9.917313680377248602e+03,2.557544318817503548e+00
9.917313702022931466e+03,2.557544315135641178e+00
9.917313723668614330e+03,2.557544311454021280e+00
9.917313745314297194e+03,2.557544307772646075e+00
9.917313766959980057e+03,2.557544304091513787e+00
9.917313788605662921e+03,2.557544300410624416e+00
9.917313810251345785e+03,2.557544296729979294e+00
9.917313831897030468e+03,2.557544293049577533e+00
9.917313853542713332e+03,2.557544289369419133e+00
9.917313875188396196e+03,2.557544285689504093e+00
9.917313896834079060e+03,2.557544282009832859e+00
9.917313918479761924e+03,2.557544278330405430e+00
9.917313940125444788e+03,2.557544274651221361e+00
9.917313961771127651e+03,2.557544270972280653e+00
9.917313983416810515e+03,2.557544267293583307e+00
9.917314005062495198e+03,2.557544263615129765e+00
9.917314026708178062e+03,2.557544259936919584e+00
9.917314048353860926e+03,2.557544256258953208e+00
9.917314069999543790e+03,2.557544252581230637e+00
9.917314091645226654e+03,2.557544248903750983e+00
9.917314113290909518e+03,2.557544245226515134e+00
9.917314134936592382e+03,2.557544241549523534e+00
9.917314156582275245e+03,2.557544237872774406e+00
9.917314178227958109e+03,2.557544234196269528e+00
9.917314199873642792e+03,2.557544230520007567e+00
9.917314221519325656e+03,2.557544226843989854e+00
9.917314243165008520e+03,2.557544223168215503e+00
9.917314264810691384e+03,2.557544219492684512e+00
9.917314286456374248e+03,2.557544215817397326e+00
9.917314308102057112e+03,2.557544212142353945e+00
9.917314329747739976e+03,2.557544208467554370e+00
9.917314351393422839e+03,2.557544204792997711e+00
9.917314373039107522e+03,2.557544201118685301e+00
9.917314394684790386e+03,2.557544197444616252e+00
9.917314416330473250e+03,2.557544193770791008e+00
9.917314437976156114e+03,2.557544190097209125e+00
9.917314459621838978e+03,2.557544186423871047e+00
9.917314481267521842e+03,2.557544182750776329e+00
9.917314502913204706e+03,2.557544179077925417e+00
9.917314524558887570e+03,2.557544175405318310e+00
9.917314546204572252e+03,2.557544171732954119e+00
9.917314567850255116e+03,2.557544168060834178e+00
9.917314589495937980e+03,2.557544164388958041e+00
9.917314611141620844e+03,2.557544160717325266e+00
9.917314632787303708e+03,2.557544157045936295e+00
9.917314654432986572e+03,2.557544153374791129e+00
9.917314676078669436e+03,2.557544149703889325e+00
9.917314697724352300e+03,2.557544146033231769e+00
9.917314719370036983e+03,2.557544142362817130e+00
9.917314741015719846e+03,2.557544138692646296e+00
9.917314762661402710e+03,2.557544135022719711e+00
9.917314784307085574e+03,2.557544131353036487e+00
9.917314805952768438e+03,2.557544127683596624e+00
9.917314827598451302e+03,2.557544124014400566e+00
9.917314849244134166e+03,2.557544120345448757e+00
9.917314870889817030e+03,2.557544116676740309e+00
9.917314892535501713e+03,2.557544113008275666e+00
9.917314914181184577e+03,2.557544109340054828e+00
9.917314935826867440e+03,2.557544105672077350e+00
9.917314957472550304e+03,2.557544102004343678e+00
9.917314979118233168e+03,2.557544098336854255e+00
9.917315000763916032e+03,2.557544094669607748e+00
9.917315022409598896e+03,2.557544091002605491e+00
9.917315044055281760e+03,2.557544087335846594e+00
9.917315065700966443e+03,2.557544083669331503e+00
9.917315087346649307e+03,2.557544080003060660e+00
9.917315108992332171e+03,2.557544076337033623e+00
9.917315130638015034e+03,2.557544072671249946e+00
9.917315152283697898e+03,2.557544069005710075e+00
9.917315173929380762e+03,2.557544065340414452e+00
9.917315195575063626e+03,2.557544061675361746e+00
9.917315217220746490e+03,2.557544058010553734e+00
9.917315238866429354e+03,2.557544054345988638e+00
9.917315260512114037e+03,2.557544050681667347e+00
9.917315282157796901e+03,2.557544047017590305e+00
9.917315303803479765e+03,2.557544043353756624e+00
9.917315325449162629e+03,2.557544039690167637e+00
9.917315347094845492e+03,2.557544036026822010e+00
9.917315368740528356e+03,2.557544032363719744e+00
9.917315390386211220e+03,2.557544028700861727e+00
9.917315412031894084e+03,2.557544025038247071e+00
9.917315433677578767e+03,2.557544021375876664e+00
9.917315455323261631e+03,2.557544017713750062e+00
9.917315476968944495e+03,2.557544014051867265e+00
9.917315498614627359e+03,2.557544010390228273e+00
9.917315520260310223e+03,2.557544006728832642e+00
9.917315541905993086e+03,2.557544003067681704e+00
9.917315563551675950e+03,2.557543999406774127e+00
9.917315585197358814e+03,2.557543995746110355e+00
9.917315606843043497e+03,2.557543992085689943e+00
9.917315628488726361e+03,2.557543988425514225e+00
9.917315650134409225e+03,2.557543984765581868e+00
9.917315671780092089e+03,2.557543981105894204e+00
9.917315693425774953e+03,2.557543977446449901e+00
9.917315715071457817e+03,2.557543973787248959e+00
9.917315736717140680e+03,2.557543970128292710e+00
9.917315758362823544e+03,2.557543966469579821e+00
9.917315780008508227e+03,2.557543962811110294e+00
9.917315801654191091e+03,2.557543959152885460e+00
9.917315823299873955e+03,2.557543955494904431e+00
9.917315844945556819e+03,2.557543951837167207e+00
9.917315866591239683e+03,2.557543948179674231e+00
9.917315888236922547e+03,2.557543944522424617e+00
9.917315909882605411e+03,2.557543940865418808e+00
9.917315931528288274e+03,2.557543937208657248e+00
9.917315953173972957e+03,2.557543933552139048e+00
9.917315974819655821e+03,2.557543929895865986e+00
9.917315996465338685e+03,2.557543926239835841e+00
9.917316018111021549e+03,2.557543922584050389e+00
9.917316039756704413e+03,2.557543918928507853e+00
9.917316061402387277e+03,2.557543915273210455e+00
9.917316083048070141e+03,2.557543911618156418e+00
9.917316104693753005e+03,2.557543907963345742e+00
9.917316126339437687e+03,2.557543904308779759e+00
9.917316147985120551e+03,2.557543900654457136e+00
9.917316169630803415e+03,2.557543897000378763e+00
9.917316191276486279e+03,2.557543893346544639e+00
9.917316212922169143e+03,2.557543889692954764e+00
9.917316234567852007e+03,2.557543886039608250e+00
9.917316256213534871e+03,2.557543882386505540e+00
9.917316277859217735e+03,2.557543878733647524e+00
9.917316299504900599e+03,2.557543875081032869e+00
9.917316321150585281e+03,2.557543871428662463e+00
9.917316342796268145e+03,2.557543867776535862e+00
9.917316364441951009e+03,2.557543864124653510e+00
9.917316386087633873e+03,2.557543860473014519e+00
9.917316407733316737e+03,2.557543856821620221e+00
9.917316429378999601e+03,2.557543853170469728e+00
9.917316451024682465e+03,2.557543849519563484e+00
9.917316472670365329e+03,2.557543845868901045e+00
9.917316494316050012e+03,2.557543842218481966e+00
9.917316515961732875e+03,2.557543838568307581e+00
9.917316537607415739e+03,2.557543834918377001e+00
9.917316559253098603e+03,2.557543831268691559e+00
9.917316580898781467e+03,2.557543827619248589e+00
9.917316602544464331e+03,2.557543823970050756e+00
9.917316624190147195e+03,2.557543820321096284e+00
9.917316645835830059e+03,2.557543816672386061e+00
9.917316667481514742e+03,2.557543813023920087e+00
9.917316689127197606e+03,2.557543809375697474e+00
9.917316710772880469e+03,2.557543805727719555e+00
9.917316732418563333e+03,2.557543802079985884e+00
9.917316754064246197e+03,2.557543798432495574e+00
9.917316775709929061e+03,2.557543794785249958e+00
9.917316797355611925e+03,2.557543791138248590e+00
9.917316819001294789e+03,2.557543787491491027e+00
9.917316840646979472e+03,2.557543783844977270e+00
9.917316862292662336e+03,2.557543780198707317e+00
9.917316883938345200e+03,2.557543776552682058e+00
9.917316905584028063e+03,2.557543772906901047e+00
9.917316927229710927e+03,2.557543769261363398e+00
9.917316948875393791e+03,2.557543765616070885e+00
9.917316970521076655e+03,2.557543761971021734e+00
9.917316992166759519e+03,2.557543758326216832e+00
9.917317013812444202e+03,2.557543754681655734e+00
9.917317035458127066e+03,2.557543751037339330e+00
9.917317057103809930e+03,2.557543747393266731e+00
9.917317078749492794e+03,2.557543743749438381e+00
9.917317100395175657e+03,2.557543740105854280e+00
9.917317122040858521e+03,2.557543736462513984e+00
9.917317143686541385e+03,2.557543732819417936e+00
9.917317165332224249e+03,2.557543729176566583e+00
9.917317186977908932e+03,2.557543725533958145e+00
9.917317208623591796e+03,2.557543721891594846e+00
9.917317230269274660e+03,2.557543718249475351e+00
9.917317251914957524e+03,2.557543714607600549e+00
9.917317273560640388e+03,2.557543710965969552e+00
9.917317295206323251e+03,2.557543707324582805e+00
9.917317316852006115e+03,2.557543703683439862e+00
9.917317338497688979e+03,2.557543700042541612e+00
9.917317360143371843e+03,2.557543696401887612e+00
9.917317381789056526e+03,2.557543692761476972e+00
9.917317403434739390e+03,2.557543689121311026e+00
9.917317425080422254e+03,2.557543685481389328e+00
9.917317446726105118e+03,2.557543681841711880e+00
9.917317468371787982e+03,2.557543678202278681e+00
9.917317490017470845e+03,2.557543674563089731e+00
9.917317511663153709e+03,2.557543670924145029e+00
9.917317533308836573e+03,2.557543667285444133e+00
9.917317554954521256e+03,2.557543663646987042e+00
9.917317576600204120e+03,2.557543660008774644e+00
9.917317598245886984e+03,2.557543656370807383e+00
9.917317619891569848e+03,2.557543652733083483e+00
9.917317641537252712e+03,2.557543649095603389e+00
9.917317663182935576e+03,2.557543645458368431e+00
9.917317684828618439e+03,2.557543641821377278e+00
9.917317706474301303e+03,2.557543638184630819e+00
9.917317728119985986e+03,2.557543634548127720e+00
9.917317749765668850e+03,2.557543630911869315e+00
9.917317771411351714e+03,2.557543627275855602e+00
9.917317793057034578e+03,2.557543623640085695e+00
9.917317814702717442e+03,2.557543620004560481e+00
9.917317836348400306e+03,2.557543616369279071e+00
9.917317857994083170e+03,2.557543612734242355e+00
9.917317879639766034e+03,2.557543609099449444e+00
9.917317901285450716e+03,2.557543605464900782e+00
9.917317922931133580e+03,2.557543601830596813e+00
9.917317944576816444e+03,2.557543598196537094e+00
9.917317966222499308e+03,2.557543594562721623e+00
9.917317987868182172e+03,2.557543590929149957e+00
9.917318009513865036e+03,2.557543587295823428e+00
9.917318031159547900e+03,2.557543583662740705e+00
9.917318052805230764e+03,2.557543580029903119e+00
9.917318074450915447e+03,2.557543576397308893e+00
9.917318096096598310e+03,2.557543572764958473e+00
9.917318117742281174e+03,2.557543569132854078e+00
9.917318139387964038e+03,2.557543565500992599e+00
9.917318161033646902e+03,2.557543561869375814e+00
9.917318182679329766e+03,2.557543558238003722e+00
9.917318204325012630e+03,2.557543554606875880e+00
9.917318225970695494e+03,2.557543550975992730e+00
9.917318247616380177e+03,2.557543547345352941e+00
9.917318269262063041e+03,2.557543543714958290e+00
9.917318290907745904e+03,2.557543540084807443e+00
9.917318312553428768e+03,2.557543536454901290e+00
9.917318334199111632e+03,2.557543532825239385e+00
9.917318355844794496e+03,2.557543529195821730e+00
9.917318377490477360e+03,2.557543525566649212e+00
9.917318399136160224e+03,2.557543521937720499e+00
9.917318420781843088e+03,2.557543518309036479e+00
9.917318442427527771e+03,2.557543514680596264e+00
9.917318464073210635e+03,2.557543511052400742e+00
9.917318485718893498e+03,2.557543507424449469e+00
9.917318507364576362e+03,2.557543503796742446e+00
9.917318529010259226e+03,2.557543500169280115e+00
9.917318550655942090e+03,2.557543496542062478e+00
9.917318572301624954e+03,2.557543492915089534e+00
9.917318593947307818e+03,2.557543489288360394e+00
9.917318615592992501e+03,2.557543485661875060e+00
9.917318637238675365e+03,2.557543482035634863e+00
9.917318658884358229e+03,2.557543478409638915e+00
9.917318680530041092e+03,2.557543474783887660e+00
9.917318702175723956e+03,2.557543471158380655e+00
9.917318723821406820e+03,2.557543467533118342e+00
9.917318745467089684e+03,2.557543463908100279e+00
9.917318767112772548e+03,2.557543460283326908e+00
9.917318788758457231e+03,2.557543456658797343e+00
9.917318810404140095e+03,2.557543453034512915e+00
9.917318832049822959e+03,2.557543449410472736e+00
9.917318853695505823e+03,2.557543445786677250e+00
9.917318875341188686e+03,2.557543442163126013e+00
9.917318896986871550e+03,2.557543438539819025e+00
9.917318918632554414e+03,2.557543434916756731e+00
9.917318940278237278e+03,2.557543431293939129e+00
9.917318961923921961e+03,2.557543427671364888e+00
9.917318983569604825e+03,2.557543424049036673e+00
9.917319005215287689e+03,2.557543420426952263e+00
9.917319026860970553e+03,2.557543416805112546e+00
9.917319048506653417e+03,2.557543413183517078e+00
9.917319070152336280e+03,2.557543409562166303e+00
9.917319091798019144e+03,2.557543405941059778e+00
9.917319113443702008e+03,2.557543402320197945e+00
9.917319135089386691e+03,2.557543398699580361e+00
9.917319156735069555e+03,2.557543395079207471e+00
9.917319178380752419e+03,2.557543391459079274e+00
9.917319200026435283e+03,2.557543387839195770e+00
9.917319221672118147e+03,2.557543384219556515e+00
9.917319243317801011e+03,2.557543380600161953e+00
9.917319264963483874e+03,2.557543376981012084e+00
9.917319286609166738e+03,2.557543373362106465e+00
9.917319308254851421e+03,2.557543369743444650e+00
9.917319329900534285e+03,2.557543366125028861e+00
9.917319351546217149e+03,2.557543362506856433e+00
9.917319373191900013e+03,2.557543358888929586e+00
9.917319394837582877e+03,2.557543355271246988e+00
9.917319416483265741e+03,2.557543351653808195e+00
9.917319438128948605e+03,2.557543348036614983e+00
9.917319459774631468e+03,2.557543344419666020e+00
9.917319481420314332e+03,2.557543340802961751e+00
9.917319503065999015e+03,2.557543337186501731e+00
9.917319524711681879e+03,2.557543333570286403e+00
9.917319546357364743e+03,2.557543329954315769e+00
9.917319568003047607e+03,2.557543326338589385e+00
9.917319589648730471e+03,2.557543322723108137e+00
9.917319611294413335e+03,2.557543319107871138e+00
9.917319632940096199e+03,2.557543315492879277e+00
9.917319654585779062e+03,2.557543311878131220e+00
9.917319676231463745e+03,2.557543308263627857e+00
9.917319697877146609e+03,2.557543304649369631e+00
9.917319719522829473e+03,2.557543301035356098e+00
9.917319741168512337e+03,2.557543297421586814e+00
9.917319762814195201e+03,2.557543293808062224e+00
9.917319784459878065e+03,2.557543290194782770e+00
9.917319806105560929e+03,2.557543286581747566e+00
9.917319827751243793e+03,2.557543282968957055e+00
9.917319849396928475e+03,2.557543279356411237e+00
9.917319871042611339e+03,2.557543275744109668e+00
9.917319892688294203e+03,2.557543272132053236e+00
9.917319914333977067e+03,2.557543268520241497e+00
9.917319935979659931e+03,2.557543264908674008e+00
9.917319957625342795e+03,2.557543261297351656e+00
9.917319979271025659e+03,2.557543257686273552e+00
9.917320000916708523e+03,2.557543254075440586e+00
9.917320022562393206e+03,2.557543250464851869e+00
9.917320044208076069e+03,2.557543246854507846e+00
9.917320065853758933e+03,2.557543243244408959e+00
9.917320087499441797e+03,2.557543239634554322e+00
9.917320109145124661e+03,2.557543236024944822e+00
9.917320130790807525e+03,2.557543232415579570e+00
9.917320152436490389e+03,2.557543228806459457e+00
9.917320174082173253e+03,2.557543225197584036e+00
9.917320195727857936e+03,2.557543221588952864e+00
9.917320217373540800e+03,2.557543217980566830e+00
9.917320239019223663e+03,2.557543214372425044e+00
9.917320260664906527e+03,2.557543210764528840e+00
9.917320282310589391e+03,2.557543207156876441e+00
9.917320303956272255e+03,2.557543203549469624e+00
9.917320325601955119e+03,2.557543199942306611e+00
9.917320347247637983e+03,2.557543196335389624e+00
9.917320368893322666e+03,2.557543192728715997e+00
9.917320390539005530e+03,2.557543189122287952e+00
9.917320412184688394e+03,2.557543185516104600e+00
9.917320433830371257e+03,2.557543181910165497e+00
9.917320455476054121e+03,2.557543178304471976e+00
9.917320477121736985e+03,2.557543174699022703e+00
9.917320498767419849e+03,2.557543171093818568e+00
9.917320520413102713e+03,2.557543167488858682e+00
9.917320542058787396e+03,2.557543163884143489e+00
9.917320563704470260e+03,2.557543160279673877e+00
9.917320585350153124e+03,2.557543156675448515e+00
9.917320606995835988e+03,2.557543153071468289e+00
9.917320628641518852e+03,2.557543149467732757e+00
9.917320650287201715e+03,2.557543145864241918e+00
9.917320671932884579e+03,2.557543142260995772e+00
9.917320693578567443e+03,2.557543138657994763e+00
9.917320715224250307e+03,2.557543135055238004e+00
9.917320736869934990e+03,2.557543131452726382e+00
9.917320758515617854e+03,2.557543127850459452e+00
9.917320780161300718e+03,2.557543124248437660e+00
9.917320801806983582e+03,2.557543120646660562e+00
9.917320823452666446e+03,2.557543117045128600e+00
9.917320845098349309e+03,2.557543113443841332e+00
9.917320866744032173e+03,2.557543109842798756e+00
9.917320888389715037e+03,2.557543106242000874e+00
9.917320910035399720e+03,2.557543102641447685e+00
9.917320931681082584e+03,2.557543099041139634e+00
9.917320953326765448e+03,2.557543095441076719e+00
9.917320974972448312e+03,2.557543091841258498e+00
9.917320996618131176e+03,2.557543088241684970e+00
9.917321018263814040e+03,2.557543084642356579e+00
9.917321039909496903e+03,2.557543081043272437e+00
9.917321061555179767e+03,2.557543077444433877e+00
9.917321083200864450e+03,2.557543073845840009e+00
9.917321104846547314e+03,2.557543070247490835e+00
9.917321126492230178e+03,2.557543066649386798e+00
9.917321148137913042e+03,2.557543063051527898e+00
9.917321169783595906e+03,2.557543059453913692e+00
9.917321191429278770e+03,2.557543055856543734e+00
9.917321213074961634e+03,2.557543052259419802e+00
9.917321234720644497e+03,2.557543048662540119e+00
9.917321256366329180e+03,2.557543045065904685e+00
9.917321278012012044e+03,2.557543041469515277e+00
9.917321299657694908e+03,2.557543037873371006e+00
9.917321321303377772e+03,2.557543034277470984e+00
9.917321342949060636e+03,2.557543030681815655e+00
9.917321364594743500e+03,2.557543027086405907e+00
9.917321386240426364e+03,2.557543023491240852e+00
9.917321407886109228e+03,2.557543019896320491e+00
9.917321429531793910e+03,2.557543016301644823e+00
9.917321451177476774e+03,2.557543012707214736e+00
9.917321472823159638e+03,2.557543009113029786e+00
9.917321494468842502e+03,2.557543005519089974e+00
9.917321516114525366e+03,2.557543001925394410e+00
9.917321537760208230e+03,2.557542998331943984e+00
9.917321559405891094e+03,2.557542994738738695e+00
9.917321581051573958e+03,2.557542991145778100e+00
9.917321602697258641e+03,2.557542987553062641e+00
9.917321624342941504e+03,2.557542983960592320e+00
9.917321645988624368e+03,2.557542980368366692e+00
9.917321667634307232e+03,2.557542976776386201e+00
9.917321689279990096e+03,2.557542973184650403e+00
9.917321710925672960e+03,2.557542969593160187e+00
9.917321732571355824e+03,2.557542966001914664e+00
9.917321754217038688e+03,2.557542962410914722e+00
9.917321775862721552e+03,2.557542958820159029e+00
9.917321797508406235e+03,2.557542955229648474e+00
9.917321819154089098e+03,2.557542951639383055e+00
9.917321840799771962e+03,2.557542948049363218e+00
9.917321862445454826e+03,2.557542944459587630e+00
9.917321884091137690e+03,2.557542940870057180e+00
9.917321905736820554e+03,2.557542937280771866e+00
9.917321927382503418e+03,2.557542933691732134e+00
9.917321949028186282e+03,2.557542930102937095e+00
9.917321970673870965e+03,2.557542926514386750e+00
9.917321992319553829e+03,2.557542922926081541e+00
9.917322013965236692e+03,2.557542919338021470e+00
9.917322035610919556e+03,2.557542915750206980e+00
9.917322057256602420e+03,2.557542912162636739e+00
9.917322078902285284e+03,2.557542908575312079e+00
9.917322100547968148e+03,2.557542904988232557e+00
9.917322122193651012e+03,2.557542901401398172e+00
9.917322143839335695e+03,2.557542897814808036e+00
9.917322165485018559e+03,2.557542894228463481e+00
9.917322187130701423e+03,2.557542890642364508e+00
9.917322208776384286e+03,2.557542887056510228e+00
