Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013335644875964863e+04,3.604362607975468702e+00
1.013335646967840694e+04,3.604362615774709511e+00
1.013335649059716525e+04,3.604362623573910351e+00
1.013335651151592356e+04,3.604362631373071224e+00
1.013335653243468187e+04,3.604362639172192129e+00
1.013335655335344018e+04,3.604362646971272177e+00
1.013335657427220031e+04,3.604362654770313146e+00
1.013335659519095861e+04,3.604362662569314146e+00
1.013335661610971692e+04,3.604362670368274291e+00
1.013335663702847523e+04,3.604362678167194023e+00
1.013335665794723354e+04,3.604362685966073343e+00
1.013335667886599185e+04,3.604362693764913139e+00
1.013335669978475016e+04,3.604362701563712523e+00
1.013335672070350847e+04,3.604362709362471495e+00
1.013335674162226860e+04,3.604362717161190943e+00
1.013335676254102691e+04,3.604362724959869979e+00
1.013335678345978522e+04,3.604362732758508159e+00
1.013335680437854353e+04,3.604362740557106370e+00
1.013335682529730184e+04,3.604362748355665058e+00
1.013335684621606015e+04,3.604362756154182446e+00
1.013335686713481846e+04,3.604362763952660753e+00
1.013335688805357859e+04,3.604362771751098204e+00
1.013335690897233690e+04,3.604362779549495688e+00
1.013335692989109521e+04,3.604362787347852315e+00
1.013335695080985352e+04,3.604362795146168974e+00
1.013335697172861182e+04,3.604362802944444777e+00
1.013335699264737013e+04,3.604362810742680168e+00
1.013335701356612844e+04,3.604362818540876034e+00
1.013335703448488675e+04,3.604362826339031045e+00
1.013335705540364688e+04,3.604362834137146976e+00
1.013335707632240519e+04,3.604362841935221606e+00
1.013335709724116350e+04,3.604362849733255825e+00
1.013335711815992181e+04,3.604362857531250075e+00
1.013335713907868012e+04,3.604362865329203469e+00
1.013335715999743843e+04,3.604362873127116451e+00
1.013335718091619674e+04,3.604362880924989021e+00
1.013335720183495505e+04,3.604362888722821623e+00
1.013335722275371518e+04,3.604362896520614701e+00
1.013335724367247349e+04,3.604362904318366478e+00
1.013335726459123180e+04,3.604362912116077400e+00
1.013335728550999011e+04,3.604362919913747909e+00
1.013335730642874842e+04,3.604362927711378894e+00
1.013335732734750673e+04,3.604362935508969024e+00
1.013335734826626503e+04,3.604362943306517852e+00
1.013335736918502334e+04,3.604362951104027157e+00
1.013335739010378347e+04,3.604362958901496494e+00
1.013335741102254178e+04,3.604362966698924531e+00
1.013335743194130009e+04,3.604362974496312155e+00
1.013335745286005840e+04,3.604362982293659812e+00
1.013335747377881671e+04,3.604362990090966168e+00
1.013335749469757502e+04,3.604362997888232112e+00
1.013335751561633333e+04,3.604363005685458088e+00
1.013335753653509164e+04,3.604363013482643208e+00
1.013335755745385177e+04,3.604363021279788803e+00
1.013335757837261008e+04,3.604363029076893099e+00
1.013335759929136839e+04,3.604363036873956538e+00
1.013335762021012670e+04,3.604363044670979122e+00
1.013335764112888501e+04,3.604363052467961737e+00
1.013335766204764332e+04,3.604363060264904384e+00
1.013335768296640163e+04,3.604363068061805286e+00
1.013335770388516175e+04,3.604363075858667109e+00
1.013335772480392006e+04,3.604363083655487188e+00
1.013335774572267837e+04,3.604363091452266410e+00
1.013335776664143668e+04,3.604363099249005664e+00
1.013335778756019499e+04,3.604363107045704062e+00
1.013335780847895330e+04,3.604363114842361604e+00
1.013335782939771161e+04,3.604363122638978734e+00
1.013335785031646992e+04,3.604363130435555451e+00
1.013335787123523005e+04,3.604363138232091313e+00
1.013335789215398836e+04,3.604363146028586762e+00
1.013335791307274667e+04,3.604363153825040911e+00
1.013335793399150498e+04,3.604363161621455536e+00
1.013335795491026329e+04,3.604363169417828416e+00
1.013335797582902160e+04,3.604363177214160885e+00
1.013335799674777991e+04,3.604363185010452941e+00
1.013335801766653822e+04,3.604363192806703253e+00
1.013335803858529835e+04,3.604363200602914485e+00
1.013335805950405665e+04,3.604363208399084861e+00
1.013335808042281496e+04,3.604363216195213493e+00
1.013335810134157327e+04,3.604363223991301268e+00
1.013335812226033158e+04,3.604363231787349076e+00
1.013335814317908989e+04,3.604363239583355583e+00
1.013335816409784820e+04,3.604363247379321677e+00
1.013335818501660651e+04,3.604363255175246028e+00
1.013335820593536664e+04,3.604363262971131743e+00
1.013335822685412495e+04,3.604363270766975269e+00
1.013335824777288326e+04,3.604363278562778383e+00
1.013335826869164157e+04,3.604363286358539753e+00
1.013335828961039988e+04,3.604363294154261155e+00
1.013335831052915819e+04,3.604363301949941700e+00
1.013335833144791650e+04,3.604363309745581390e+00
1.013335835236667481e+04,3.604363317541179335e+00
1.013335837328543494e+04,3.604363325336738200e+00
1.013335839420419325e+04,3.604363333132255764e+00
1.013335841512295156e+04,3.604363340927731585e+00
1.013335843604170987e+04,3.604363348723166993e+00
1.013335845696046817e+04,3.604363356518561101e+00
1.013335847787922648e+04,3.604363364313915241e+00
1.013335849879798479e+04,3.604363372109227637e+00
1.013335851971674492e+04,3.604363379904500064e+00
1.013335854063550323e+04,3.604363387699730747e+00
1.013335856155426154e+04,3.604363395494920574e+00
1.013335858247301985e+04,3.604363403290069989e+00
1.013335860339177816e+04,3.604363411085177216e+00
1.013335862431053647e+04,3.604363418880244918e+00
1.013335864522929478e+04,3.604363426675270876e+00
1.013335866614805309e+04,3.604363434470255978e+00
1.013335868706681322e+04,3.604363442265201112e+00
1.013335870798557153e+04,3.604363450060103613e+00
1.013335872890432984e+04,3.604363457854966590e+00
1.013335874982308815e+04,3.604363465649787379e+00
1.013335877074184646e+04,3.604363473444567756e+00
1.013335879166060477e+04,3.604363481239307276e+00
1.013335881257936308e+04,3.604363489034005941e+00
1.013335883349812138e+04,3.604363496828662861e+00
1.013335885441688151e+04,3.604363504623279812e+00
1.013335887533563982e+04,3.604363512417855020e+00
1.013335889625439813e+04,3.604363520212388927e+00
1.013335891717315644e+04,3.604363528006881978e+00
1.013335893809191475e+04,3.604363535801333729e+00
1.013335895901067306e+04,3.604363543595745067e+00
1.013335897992943137e+04,3.604363551390115106e+00
1.013335900084818968e+04,3.604363559184442956e+00
1.013335902176694981e+04,3.604363566978731725e+00
1.013335904268570812e+04,3.604363574772978307e+00
1.013335906360446643e+04,3.604363582567184032e+00
1.013335908452322474e+04,3.604363590361348013e+00
1.013335910544198305e+04,3.604363598155471138e+00
1.013335912636074136e+04,3.604363605949552962e+00
1.013335914727949967e+04,3.604363613743594374e+00
1.013335916819825798e+04,3.604363621537593598e+00
1.013335918911701810e+04,3.604363629331552854e+00
1.013335921003577641e+04,3.604363637125470365e+00
1.013335923095453472e+04,3.604363644919347021e+00
1.013335925187329303e+04,3.604363652713181487e+00
1.013335927279205134e+04,3.604363660506975986e+00
1.013335929371080965e+04,3.604363668300728296e+00
1.013335931462956796e+04,3.604363676094439750e+00
1.013335933554832809e+04,3.604363683888110792e+00
1.013335935646708640e+04,3.604363691681739201e+00
1.013335937738584471e+04,3.604363699475327198e+00
1.013335939830460302e+04,3.604363707268874339e+00
1.013335941922336133e+04,3.604363715062378848e+00
1.013335944014211964e+04,3.604363722855843388e+00
1.013335946106087795e+04,3.604363730649265740e+00
1.013335948197963626e+04,3.604363738442646792e+00
1.013335950289839639e+04,3.604363746235988319e+00
1.013335952381715470e+04,3.604363754029286326e+00
1.013335954473591300e+04,3.604363761822544365e+00
1.013335956565467131e+04,3.604363769615760216e+00
1.013335958657342962e+04,3.604363777408935210e+00
1.013335960749218793e+04,3.604363785202069348e+00
1.013335962841094624e+04,3.604363792995160853e+00
1.013335964932970455e+04,3.604363800788211947e+00
1.013335967024846468e+04,3.604363808581222628e+00
1.013335969116722299e+04,3.604363816374190232e+00
1.013335971208598130e+04,3.604363824167116981e+00
1.013335973300473961e+04,3.604363831960003317e+00
1.013335975392349792e+04,3.604363839752846577e+00
1.013335977484225623e+04,3.604363847545649424e+00
1.013335979576101454e+04,3.604363855338410527e+00
1.013335981667977285e+04,3.604363863131131218e+00
1.013335983759853298e+04,3.604363870923809721e+00
1.013335985851729129e+04,3.604363878716446923e+00
1.013335987943604960e+04,3.604363886509042381e+00
1.013335990035480791e+04,3.604363894301596094e+00
1.013335992127356621e+04,3.604363902094109395e+00
1.013335994219232452e+04,3.604363909886580064e+00
1.013335996311108283e+04,3.604363917679009877e+00
1.013335998402984114e+04,3.604363925471397945e+00
1.013336000494860127e+04,3.604363933263745601e+00
1.013336002586735958e+04,3.604363941056051512e+00
1.013336004678611789e+04,3.604363948848314791e+00
1.013336006770487620e+04,3.604363956640537214e+00
1.013336008862363451e+04,3.604363964432718337e+00
1.013336010954239282e+04,3.604363972224857715e+00
1.013336013046115113e+04,3.604363980016955349e+00
1.013336015137991126e+04,3.604363987809011682e+00
1.013336017229866957e+04,3.604363995601026716e+00
1.013336019321742788e+04,3.604364003393000004e+00
1.013336021413618619e+04,3.604364011184931105e+00
1.013336023505494450e+04,3.604364018976820905e+00
1.013336025597370281e+04,3.604364026768669849e+00
1.013336027689246112e+04,3.604364034560476160e+00
1.013336029781121943e+04,3.604364042352241615e+00
1.013336031872997955e+04,3.604364050143965770e+00
1.013336033964873786e+04,3.604364057935647292e+00
1.013336036056749617e+04,3.604364065727287958e+00
1.013336038148625448e+04,3.604364073518886435e+00
1.013336040240501279e+04,3.604364081310443169e+00
1.013336042332377110e+04,3.604364089101959046e+00
1.013336044424252941e+04,3.604364096893432734e+00
1.013336046516128772e+04,3.604364104684864678e+00
1.013336048608004785e+04,3.604364112476255766e+00
1.013336050699880616e+04,3.604364120267604665e+00
1.013336052791756447e+04,3.604364128058911820e+00
1.013336054883632278e+04,3.604364135850177231e+00
1.013336056975508109e+04,3.604364143641400897e+00
1.013336059067383940e+04,3.604364151432582375e+00
1.013336061159259771e+04,3.604364159223722996e+00
1.013336063251135602e+04,3.604364167014820985e+00
1.013336065343011614e+04,3.604364174805878562e+00
1.013336067434887445e+04,3.604364182596893507e+00
1.013336069526763276e+04,3.604364190387867151e+00
1.013336071618639107e+04,3.604364198178798606e+00
1.013336073710514938e+04,3.604364205969687873e+00
1.013336075802390769e+04,3.604364213760535840e+00
1.013336077894266600e+04,3.604364221551342062e+00
1.013336079986142431e+04,3.604364229342106540e+00
1.013336082078018444e+04,3.604364237132830162e+00
1.013336084169894275e+04,3.604364244923510707e+00
1.013336086261770106e+04,3.604364252714149508e+00
1.013336088353645937e+04,3.604364260504746564e+00
1.013336090445521768e+04,3.604364268295301432e+00
1.013336092537397599e+04,3.604364276085815444e+00
1.013336094629273430e+04,3.604364283876286379e+00
1.013336096721149443e+04,3.604364291666716902e+00
1.013336098813025274e+04,3.604364299457104792e+00
1.013336100904901105e+04,3.604364307247450494e+00
1.013336102996776935e+04,3.604364315037754896e+00
1.013336105088652766e+04,3.604364322828017109e+00
1.013336107180528597e+04,3.604364330618237133e+00
1.013336109272404428e+04,3.604364338408415858e+00
1.013336111364280259e+04,3.604364346198552393e+00
1.013336113456156272e+04,3.604364353988646741e+00
1.013336115548032103e+04,3.604364361778699788e+00
1.013336117639907934e+04,3.604364369568710647e+00
1.013336119731783765e+04,3.604364377358678873e+00
1.013336121823659596e+04,3.604364385148605354e+00
1.013336123915535427e+04,3.604364392938490536e+00
1.013336126007411258e+04,3.604364400728333084e+00
1.013336128099287089e+04,3.604364408518133889e+00
1.013336130191163102e+04,3.604364416307893393e+00
1.013336132283038933e+04,3.604364424097610264e+00
1.013336134374914764e+04,3.604364431887284947e+00
1.013336136466790595e+04,3.604364439676917886e+00
1.013336138558666426e+04,3.604364447466508192e+00
1.013336140650542256e+04,3.604364455256057198e+00
1.013336142742418087e+04,3.604364463045563571e+00
1.013336144834293918e+04,3.604364470835028644e+00
1.013336146926169931e+04,3.604364478624451973e+00
1.013336149018045762e+04,3.604364486413831781e+00
1.013336151109921593e+04,3.604364494203170288e+00
1.013336153201797424e+04,3.604364501992467051e+00
1.013336155293673255e+04,3.604364509781721626e+00
1.013336157385549086e+04,3.604364517570933568e+00
1.013336159477424917e+04,3.604364525360102878e+00
1.013336161569300748e+04,3.604364533149230887e+00
1.013336163661176761e+04,3.604364540938318040e+00
1.013336165753052592e+04,3.604364548727361228e+00
1.013336167844928423e+04,3.604364556516362672e+00
1.013336169936804254e+04,3.604364564305322816e+00
1.013336172028680085e+04,3.604364572094239438e+00
1.013336174120555916e+04,3.604364579883114317e+00
1.013336176212431747e+04,3.604364587671947895e+00
1.013336178304307577e+04,3.604364595460738396e+00
1.013336180396183590e+04,3.604364603249487597e+00
1.013336182488059421e+04,3.604364611038193722e+00
1.013336184579935252e+04,3.604364618826857658e+00
1.013336186671811083e+04,3.604364626615479850e+00
1.013336188763686914e+04,3.604364634404059409e+00
1.013336190855562745e+04,3.604364642192596779e+00
1.013336192947438576e+04,3.604364649981091961e+00
1.013336195039314589e+04,3.604364657769545843e+00
1.013336197131190420e+04,3.604364665557956204e+00
1.013336199223066251e+04,3.604364673346324821e+00
1.013336201314942082e+04,3.604364681134650805e+00
1.013336203406817913e+04,3.604364688922935045e+00
1.013336205498693744e+04,3.604364696711176652e+00
1.013336207590569575e+04,3.604364704499376071e+00
1.013336209682445406e+04,3.604364712287532413e+00
1.013336211774321418e+04,3.604364720075648343e+00
1.013336213866197249e+04,3.604364727863720752e+00
1.013336215958073080e+04,3.604364735651750529e+00
1.013336218049948911e+04,3.604364743439738117e+00
1.013336220141824742e+04,3.604364751227683961e+00
1.013336222233700573e+04,3.604364759015586728e+00
1.013336224325576404e+04,3.604364766803447306e+00
1.013336226417452235e+04,3.604364774591265697e+00
1.013336228509328248e+04,3.604364782379042342e+00
1.013336230601204079e+04,3.604364790166775911e+00
1.013336232693079910e+04,3.604364797954466848e+00
1.013336234784955741e+04,3.604364805742116040e+00
1.013336236876831572e+04,3.604364813529721712e+00
1.013336238968707403e+04,3.604364821317286083e+00
1.013336241060583234e+04,3.604364829104806933e+00
1.013336243152459065e+04,3.604364836892286483e+00
1.013336245244335078e+04,3.604364844679723401e+00
1.013336247336210909e+04,3.604364852467118130e+00
1.013336249428086739e+04,3.604364860254469338e+00
1.013336251519962570e+04,3.604364868041778358e+00
1.013336253611838401e+04,3.604364875829045634e+00
1.013336255703714232e+04,3.604364883616269832e+00
1.013336257795590063e+04,3.604364891403451399e+00
1.013336259887465894e+04,3.604364899190590776e+00
1.013336261979341907e+04,3.604364906977687522e+00
1.013336264071217738e+04,3.604364914764742078e+00
1.013336266163093569e+04,3.604364922551754002e+00
1.013336268254969400e+04,3.604364930338722850e+00
1.013336270346845231e+04,3.604364938125649509e+00
1.013336272438721062e+04,3.604364945912533535e+00
1.013336274530596893e+04,3.604364953699374929e+00
1.013336276622472906e+04,3.604364961486175023e+00
1.013336278714348737e+04,3.604364969272930708e+00
1.013336280806224568e+04,3.604364977059644648e+00
1.013336282898100399e+04,3.604364984846316400e+00
1.013336284989976230e+04,3.604364992632944187e+00
1.013336287081852061e+04,3.604365000419530674e+00
1.013336289173727891e+04,3.604365008206073639e+00
1.013336291265603722e+04,3.604365015992574417e+00
1.013336293357479735e+04,3.604365023779033450e+00
1.013336295449355566e+04,3.604365031565449407e+00
1.013336297541231397e+04,3.604365039351821842e+00
1.013336299633107228e+04,3.604365047138152089e+00
1.013336301724983059e+04,3.604365054924439260e+00
1.013336303816858890e+04,3.604365062710684686e+00
1.013336305908734721e+04,3.604365070496886592e+00
1.013336308000610552e+04,3.604365078283045865e+00
1.013336310092486565e+04,3.604365086069162949e+00
1.013336312184362396e+04,3.604365093855237401e+00
1.013336314276238227e+04,3.604365101641268776e+00
1.013336316368114058e+04,3.604365109427257519e+00
1.013336318459989889e+04,3.604365117213203629e+00
1.013336320551865720e+04,3.604365124999106218e+00
1.013336322643741551e+04,3.604365132784967063e+00
1.013336324735617382e+04,3.604365140570783943e+00
1.013336326827493394e+04,3.604365148356559967e+00
1.013336328919369225e+04,3.604365156142292026e+00
1.013336331011245056e+04,3.604365163927981452e+00
1.013336333103120887e+04,3.604365171713628246e+00
1.013336335194996718e+04,3.604365179499231964e+00
1.013336337286872549e+04,3.604365187284793048e+00
1.013336339378748380e+04,3.604365195070311056e+00
1.013336341470624211e+04,3.604365202855786432e+00
1.013336343562500224e+04,3.604365210641219619e+00
1.013336345654376055e+04,3.604365218426608841e+00
1.013336347746251886e+04,3.604365226211955431e+00
1.013336349838127717e+04,3.604365233997259832e+00
1.013336351930003548e+04,3.604365241782520712e+00
1.013336354021879379e+04,3.604365249567738516e+00
1.013336356113755210e+04,3.604365257352914131e+00
1.013336358205631223e+04,3.604365265138047114e+00
1.013336360297507053e+04,3.604365272923137020e+00
1.013336362389382884e+04,3.604365280708183406e+00
1.013336364481258715e+04,3.604365288493187602e+00
1.013336366573134546e+04,3.604365296278147834e+00
1.013336368665010377e+04,3.604365304063066322e+00
1.013336370756886208e+04,3.604365311847940845e+00
1.013336372848762039e+04,3.604365319632773179e+00
1.013336374940638052e+04,3.604365327417562881e+00
1.013336377032513883e+04,3.604365335202308174e+00
1.013336379124389714e+04,3.604365342987011722e+00
1.013336381216265545e+04,3.604365350771671750e+00
1.013336383308141376e+04,3.604365358556289589e+00
1.013336385400017207e+04,3.604365366340863019e+00
1.013336387491893038e+04,3.604365374125394261e+00
1.013336389583768869e+04,3.604365381909882871e+00
1.013336391675644882e+04,3.604365389694328847e+00
1.013336393767520713e+04,3.604365397478730859e+00
1.013336395859396544e+04,3.604365405263089350e+00
1.013336397951272374e+04,3.604365413047406097e+00
1.013336400043148205e+04,3.604365420831678879e+00
1.013336402135024036e+04,3.604365428615908584e+00
1.013336404226899867e+04,3.604365436400095657e+00
1.013336406318775698e+04,3.604365444184239209e+00
1.013336408410651711e+04,3.604365451968341016e+00
1.013336410502527542e+04,3.604365459752398415e+00
1.013336412594403373e+04,3.604365467536412737e+00
1.013336414686279204e+04,3.604365475320384427e+00
1.013336416778155035e+04,3.604365483104312151e+00
1.013336418870030866e+04,3.604365490888197687e+00
1.013336420961906697e+04,3.604365498672039703e+00
1.013336423053782528e+04,3.604365506455838641e+00
1.013336425145658541e+04,3.604365514239595392e+00
1.013336427237534372e+04,3.604365522023307733e+00
1.013336429329410203e+04,3.604365529806977442e+00
1.013336431421286034e+04,3.604365537590603186e+00
1.013336433513161865e+04,3.604365545374186297e+00
1.013336435605037695e+04,3.604365553157725888e+00
1.013336437696913526e+04,3.604365560941223290e+00
1.013336439788789539e+04,3.604365568724677171e+00
1.013336441880665370e+04,3.604365576508087532e+00
1.013336443972541201e+04,3.604365584291454372e+00
1.013336446064417032e+04,3.604365592074778579e+00
1.013336448156292863e+04,3.604365599858059266e+00
1.013336450248168694e+04,3.604365607641296432e+00
1.013336452340044525e+04,3.604365615424490077e+00
1.013336454431920356e+04,3.604365623207641089e+00
1.013336456523796369e+04,3.604365630990749469e+00
1.013336458615672200e+04,3.604365638773813885e+00
1.013336460707548031e+04,3.604365646556834779e+00
1.013336462799423862e+04,3.604365654339811709e+00
1.013336464891299693e+04,3.604365662122746450e+00
1.013336466983175524e+04,3.604365669905637226e+00
