Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014094007983077427e+04,3.925394060345610825e+01
1.014094009867756722e+04,3.925450690391509312e+01
1.014094011752435836e+04,3.925507320515714582e+01
1.014094013637115131e+04,3.925563950729150520e+01
1.014094015521794245e+04,3.925620581020874766e+01
1.014094017406473540e+04,3.925677211401810496e+01
1.014094019291152654e+04,3.925733841861016771e+01
1.014094021175831949e+04,3.925790472409416765e+01
1.014094023060511245e+04,3.925847103041530772e+01
1.014094024945190358e+04,3.925903733751889746e+01
1.014094026829869654e+04,3.925960364551411175e+01
1.014094028714548767e+04,3.926016995429157674e+01
1.014094030599228063e+04,3.926073626396048866e+01
1.014094032483907176e+04,3.926130257441144522e+01
1.014094034368586472e+04,3.926186888575367107e+01
1.014094036253265585e+04,3.926243519787776393e+01
1.014094038137944881e+04,3.926300151089292712e+01
1.014094040022623994e+04,3.926356782468976547e+01
1.014094041907303290e+04,3.926413413937749652e+01
1.014094043791982403e+04,3.926470045484671090e+01
1.014094045676661699e+04,3.926526677120664743e+01
1.014094047561340813e+04,3.926583308834786123e+01
1.014094049446020108e+04,3.926639940637960535e+01
1.014094051330699222e+04,3.926696572519245620e+01
1.014094053215378517e+04,3.926753204489563132e+01
1.014094055100057631e+04,3.926809836537973553e+01
1.014094056984736926e+04,3.926866468675398636e+01
1.014094058869416040e+04,3.926923100890896023e+01
1.014094060754095335e+04,3.926979733195390310e+01
1.014094062638774631e+04,3.927036365583404631e+01
1.014094064523453744e+04,3.927092998049464256e+01
1.014094066408133040e+04,3.927149630604491648e+01
1.014094068292812153e+04,3.927206263237545869e+01
1.014094070177491449e+04,3.927262895959550093e+01
1.014094072062170562e+04,3.927319528759559830e+01
1.014094073946849858e+04,3.927376161648501096e+01
1.014094075831528971e+04,3.927432794615430822e+01
1.014094077716208267e+04,3.927489427671272182e+01
1.014094079600887380e+04,3.927546060805084238e+01
1.014094081485566676e+04,3.927602694027788743e+01
1.014094083370245789e+04,3.927659327328444760e+01
1.014094085254925085e+04,3.927715960717974752e+01
1.014094087139604198e+04,3.927772594185437782e+01
1.014094089024283494e+04,3.927829227741754892e+01
1.014094090908962608e+04,3.927885861375987275e+01
1.014094092793641903e+04,3.927942495099056686e+01
1.014094094678321017e+04,3.927999128900020764e+01
1.014094096563000312e+04,3.928055762789802685e+01
1.014094098447679426e+04,3.928112396757460800e+01
1.014094100332358721e+04,3.928169030813918283e+01
1.014094102217037835e+04,3.928225664948233486e+01
1.014094104101717130e+04,3.928282299171329583e+01
1.014094105986396426e+04,3.928338933477730421e+01
1.014094107871075539e+04,3.928395567861961979e+01
1.014094109755754835e+04,3.928452202334943166e+01
1.014094111640433948e+04,3.928508836885737310e+01
1.014094113525113244e+04,3.928565471525264030e+01
1.014094115409792357e+04,3.928622106242583101e+01
1.014094117294471653e+04,3.928678741048618406e+01
1.014094119179150766e+04,3.928735375932426166e+01
1.014094121063830062e+04,3.928792010904930265e+01
1.014094122948509175e+04,3.928848645955188346e+01
1.014094124833188471e+04,3.928905281094123580e+01
1.014094126717867584e+04,3.928961916310795743e+01
1.014094128602546880e+04,3.929018551616125876e+01
1.014094130487225993e+04,3.929075186999173752e+01
1.014094132371905289e+04,3.929131822470861835e+01
1.014094134256584402e+04,3.929188458020247765e+01
1.014094136141263698e+04,3.929245093658254007e+01
1.014094138025942812e+04,3.929301729373941043e+01
1.014094139910622107e+04,3.929358365178229917e+01
1.014094141795301221e+04,3.929415001060181112e+01
1.014094143679980516e+04,3.929471637030714959e+01
1.014094145564659811e+04,3.929528273084357437e+01
1.014094147449338925e+04,3.929584909215631683e+01
1.014094149334018221e+04,3.929641545435463001e+01
1.014094151218697334e+04,3.929698181732906903e+01
1.014094153103376630e+04,3.929754818118888693e+01
1.014094154988055743e+04,3.929811454582465302e+01
1.014094156872735039e+04,3.929868091134561325e+01
1.014094158757414152e+04,3.929924727764232273e+01
1.014094160642093448e+04,3.929981364482402739e+01
1.014094162526772561e+04,3.930038001278132498e+01
1.014094164411451857e+04,3.930094638162341170e+01
1.014094166296130970e+04,3.930151275124090660e+01
1.014094168180810266e+04,3.930207912174301299e+01
1.014094170065489379e+04,3.930264549302032151e+01
1.014094171950168675e+04,3.930321186518206389e+01
1.014094173834847788e+04,3.930377823811881655e+01
1.014094175719527084e+04,3.930434461193982543e+01
1.014094177604206197e+04,3.930491098653565274e+01
1.014094179488885493e+04,3.930547736201555153e+01
1.014094181373564606e+04,3.930604373827007691e+01
1.014094183258243902e+04,3.930661011540848193e+01
1.014094185142923016e+04,3.930717649332132879e+01
1.014094187027602311e+04,3.930774287211787055e+01
1.014094188912281606e+04,3.930830925174333146e+01
1.014094190796960720e+04,3.930887563214296421e+01
1.014094192681640016e+04,3.930944201342600763e+01
1.014094194566319129e+04,3.931000839548302395e+01
1.014094196450998425e+04,3.931057477842326620e+01
1.014094198335677538e+04,3.931114116213729659e+01
1.014094200220356834e+04,3.931170754673435397e+01
1.014094202105035947e+04,3.931227393210502896e+01
1.014094203989715243e+04,3.931284031835854620e+01
1.014094205874394356e+04,3.931340670538548210e+01
1.014094207759073652e+04,3.931397309329506840e+01
1.014094209643752765e+04,3.931453948197788861e+01
1.014094211528432061e+04,3.931510587154318159e+01
1.014094213413111174e+04,3.931567226188150954e+01
1.014094215297790470e+04,3.931623865310212551e+01
1.014094217182469583e+04,3.931680504509559171e+01
1.014094219067148879e+04,3.931737143797115408e+01
1.014094220951827992e+04,3.931793783161939615e+01
1.014094222836507288e+04,3.931850422614952834e+01
1.014094224721186401e+04,3.931907062145216258e+01
1.014094226605865697e+04,3.931963701763649510e+01
1.014094228490544992e+04,3.932020341464780699e+01
1.014094230375224106e+04,3.932076981243130120e+01
1.014094232259903401e+04,3.932133621109624499e+01
1.014094234144582515e+04,3.932190261053319347e+01
1.014094236029261810e+04,3.932246901085139967e+01
1.014094237913940924e+04,3.932303541194142582e+01
1.014094239798620220e+04,3.932360181391251785e+01
1.014094241683299333e+04,3.932416821665525930e+01
1.014094243567978629e+04,3.932473462027885347e+01
1.014094245452657742e+04,3.932530102467391941e+01
1.014094247337337038e+04,3.932586742994965334e+01
1.014094249222016151e+04,3.932643383599666009e+01
1.014094251106695447e+04,3.932700024292418561e+01
1.014094252991374560e+04,3.932756665062277079e+01
1.014094254876053856e+04,3.932813305920167579e+01
1.014094256760732969e+04,3.932869946855146281e+01
1.014094258645412265e+04,3.932926587878137781e+01
1.014094260530091378e+04,3.932983228978199008e+01
1.014094262414770674e+04,3.933039870166254559e+01
1.014094264299449787e+04,3.933096511431361364e+01
1.014094266184129083e+04,3.933153152784444018e+01
1.014094268068808196e+04,3.933209794214558741e+01
1.014094269953487492e+04,3.933266435732630129e+01
1.014094271838166787e+04,3.933323077333181317e+01
1.014094273722845901e+04,3.933379719010736864e+01
1.014094275607525196e+04,3.933436360776222074e+01
1.014094277492204310e+04,3.933493002618692458e+01
1.014094279376883605e+04,3.933549644549071900e+01
1.014094281261562719e+04,3.933606286556418752e+01
1.014094283146242014e+04,3.933662928651656188e+01
1.014094285030921128e+04,3.933719570823841849e+01
1.014094286915600424e+04,3.933776213083900331e+01
1.014094288800279537e+04,3.933832855420887142e+01
1.014094290684958833e+04,3.933889497845729721e+01
1.014094292569637946e+04,3.933946140347480735e+01
1.014094294454317242e+04,3.934002782937066911e+01
1.014094296338996355e+04,3.934059425603545179e+01
1.014094298223675651e+04,3.934116068357838714e+01
1.014094300108354764e+04,3.934172711189007288e+01
1.014094301993034060e+04,3.934229354107971233e+01
1.014094303877713173e+04,3.934285997103790322e+01
1.014094305762392469e+04,3.934342640187388440e+01
1.014094307647071582e+04,3.934399283347821097e+01
1.014094309531750878e+04,3.934455926596015019e+01
1.014094311416430173e+04,3.934512569926491921e+01
1.014094313301109287e+04,3.934569213333776361e+01
1.014094315185788582e+04,3.934625856828792934e+01
1.014094317070467696e+04,3.934682500400597149e+01
1.014094318955146991e+04,3.934739144060114313e+01
1.014094320839826105e+04,3.934795787796402777e+01
1.014094322724505400e+04,3.934852431620385005e+01
1.014094324609184514e+04,3.934909075521118638e+01
1.014094326493863809e+04,3.934965719509527560e+01
1.014094328378542923e+04,3.935022363574670123e+01
1.014094330263222218e+04,3.935079007727467371e+01
1.014094332147901332e+04,3.935135651956979075e+01
1.014094334032580628e+04,3.935192296274129120e+01
1.014094335917259741e+04,3.935248940667973727e+01
1.014094337801939037e+04,3.935305585149439622e+01
1.014094339686618150e+04,3.935362229707579473e+01
1.014094341571297446e+04,3.935418874353321428e+01
1.014094343455976559e+04,3.935475519075720285e+01
1.014094345340655855e+04,3.935532163885700641e+01
1.014094347225334968e+04,3.935588808772319425e+01
1.014094349110014264e+04,3.935645453746502653e+01
1.014094350994693377e+04,3.935702098797305126e+01
1.014094352879372673e+04,3.935758743935652149e+01
1.014094354764051968e+04,3.935815389156067567e+01
1.014094356648731082e+04,3.935872034453073809e+01
1.014094358533410377e+04,3.935928679837597599e+01
1.014094360418089491e+04,3.935985325298693027e+01
1.014094362302768786e+04,3.936041970847288241e+01
1.014094364187447900e+04,3.936098616472436618e+01
1.014094366072127195e+04,3.936155262185063464e+01
1.014094367956806309e+04,3.936211907974226420e+01
1.014094369841485604e+04,3.936268553850849372e+01
1.014094371726164718e+04,3.936325199803988539e+01
1.014094373610844013e+04,3.936381845844569938e+01
1.014094375495523127e+04,3.936438491961648367e+01
1.014094377380202423e+04,3.936495138166150554e+01
1.014094379264881536e+04,3.936551784447132718e+01
1.014094381149560832e+04,3.936608430815517323e+01
1.014094383034239945e+04,3.936665077260363432e+01
1.014094384918919241e+04,3.936721723792593508e+01
1.014094386803598354e+04,3.936778370401265903e+01
1.014094388688277650e+04,3.936835017097305922e+01
1.014094390572956763e+04,3.936891663869768365e+01
1.014094392457636059e+04,3.936948310729578537e+01
1.014094394342315354e+04,3.937004957671260286e+01
1.014094396226994468e+04,3.937061604689336036e+01
1.014094398111673763e+04,3.937118251794732515e+01
1.014094399996352877e+04,3.937174898976505233e+01
1.014094401881032172e+04,3.937231546245576652e+01
1.014094403765711286e+04,3.937288193591007968e+01
1.014094405650390581e+04,3.937344841023720221e+01
1.014094407535069695e+04,3.937401488532771765e+01
1.014094409419748990e+04,3.937458136129087194e+01
1.014094411304428104e+04,3.937514783801721308e+01
1.014094413189107399e+04,3.937571431561600832e+01
1.014094415073786513e+04,3.937628079397781278e+01
1.014094416958465808e+04,3.937684727321187239e+01
1.014094418843144922e+04,3.937741375320876358e+01
1.014094420727824217e+04,3.937798023407772519e+01
1.014094422612503331e+04,3.937854671570931941e+01
1.014094424497182627e+04,3.937911319821281353e+01
1.014094426381861740e+04,3.937967968147874842e+01
1.014094428266541036e+04,3.938024616561637714e+01
1.014094430151220149e+04,3.938081265051626900e+01
1.014094432035899445e+04,3.938137913628766285e+01
1.014094433920578558e+04,3.938194562282114219e+01
1.014094435805257854e+04,3.938251211022593878e+01
1.014094437689937149e+04,3.938307859844730530e+01
1.014094439574616263e+04,3.938364508743045178e+01
1.014094441459295558e+04,3.938421157728463839e+01
1.014094443343974672e+04,3.938477806790043445e+01
1.014094445228653967e+04,3.938534455938709300e+01
1.014094447113333081e+04,3.938591105163515493e+01
1.014094448998012376e+04,3.938647754475390173e+01
1.014094450882691490e+04,3.938704403863386716e+01
1.014094452767370785e+04,3.938761053338431850e+01
1.014094454652049899e+04,3.938817702889580374e+01
1.014094456536729194e+04,3.938874352527757594e+01
1.014094458421408308e+04,3.938931002242021862e+01
1.014094460306087603e+04,3.938987652043296350e+01
1.014094462190766717e+04,3.939044301920637281e+01
1.014094464075446012e+04,3.939100951884969959e+01
1.014094465960125126e+04,3.939157601925350605e+01
1.014094467844804421e+04,3.939214252052704524e+01
1.014094469729483535e+04,3.939270902256087226e+01
1.014094471614162831e+04,3.939327552546424727e+01
1.014094473498841944e+04,3.939384202912773958e+01
1.014094475383521240e+04,3.939440853366056672e+01
1.014094477268200535e+04,3.939497503900800268e+01
1.014094479152879649e+04,3.939554154511524331e+01
1.014094481037558944e+04,3.939610805209157007e+01
1.014094482922238058e+04,3.939667455982752386e+01
1.014094484806917353e+04,3.939724106843237195e+01
1.014094486691596467e+04,3.939780757779666942e+01
1.014094488576275762e+04,3.939837408802966223e+01
1.014094490460954876e+04,3.939894059902191259e+01
1.014094492345634171e+04,3.939950711088268775e+01
1.014094494230313285e+04,3.940007362350252151e+01
1.014094496114992580e+04,3.940064013699070244e+01
1.014094497999671694e+04,3.940120665123775723e+01
1.014094499884350989e+04,3.940177316635295313e+01
1.014094501769030103e+04,3.940233968222683814e+01
1.014094503653709398e+04,3.940290619896868662e+01
1.014094505538388512e+04,3.940347271646902527e+01
1.014094507423067807e+04,3.940403923483714976e+01
1.014094509307746921e+04,3.940460575396357967e+01
1.014094511192426216e+04,3.940517227395760358e+01
1.014094513077105330e+04,3.940573879470975527e+01
1.014094514961784625e+04,3.940630531632929490e+01
1.014094516846463739e+04,3.940687183870678467e+01
1.014094518731143035e+04,3.940743836195146343e+01
1.014094520615822330e+04,3.940800488600860518e+01
1.014094522500501444e+04,3.940857141082338444e+01
1.014094524385180739e+04,3.940913793650510399e+01
1.014094526269859853e+04,3.940970446294428342e+01
1.014094528154539148e+04,3.941027099025021130e+01
1.014094530039218262e+04,3.941083751831342141e+01
1.014094531923897557e+04,3.941140404724318103e+01
1.014094533808576671e+04,3.941197057693004524e+01
1.014094535693255966e+04,3.941253710748326711e+01
1.014094537577935080e+04,3.941310363879341594e+01
1.014094539462614375e+04,3.941367017096971637e+01
1.014094541347293489e+04,3.941423670390275902e+01
1.014094543231972784e+04,3.941480323770177563e+01
1.014094545116651898e+04,3.941536977225733551e+01
1.014094547001331193e+04,3.941593630767871304e+01
1.014094548886010307e+04,3.941650284385642067e+01
1.014094550770689602e+04,3.941706938089974699e+01
1.014094552655368716e+04,3.941763591869923289e+01
1.014094554540048011e+04,3.941820245736414563e+01
1.014094556424727125e+04,3.941876899678503321e+01
1.014094558309406420e+04,3.941933553707116999e+01
1.014094560194085716e+04,3.941990207816775182e+01
1.014094562078764829e+04,3.942046862002004559e+01
1.014094563963444125e+04,3.942103516273728303e+01
1.014094565848123239e+04,3.942160170621004056e+01
1.014094567732802534e+04,3.942216825054755702e+01
1.014094569617481648e+04,3.942273479564038752e+01
1.014094571502160943e+04,3.942330134159781352e+01
1.014094573386840057e+04,3.942386788831036171e+01
1.014094575271519352e+04,3.942443443588730645e+01
1.014094577156198466e+04,3.942500098421919574e+01
1.014094579040877761e+04,3.942556753341528974e+01
1.014094580925556875e+04,3.942613408336614356e+01
1.014094582810236170e+04,3.942670063418103155e+01
1.014094584694915284e+04,3.942726718575046618e+01
1.014094586579594579e+04,3.942783373818374315e+01
1.014094588464273693e+04,3.942840029137139624e+01
1.014094590348952988e+04,3.942896684542269270e+01
1.014094592233632102e+04,3.942953340022818765e+01
1.014094594118311397e+04,3.943009995589713412e+01
1.014094596002990511e+04,3.943066651232009434e+01
1.014094597887669806e+04,3.943123306960632135e+01
1.014094599772348920e+04,3.943179962764637736e+01
1.014094601657028215e+04,3.943236618654949410e+01
1.014094603541707511e+04,3.943293274626093847e+01
1.014094605426386624e+04,3.943349930672590631e+01
1.014094607311065920e+04,3.943406586805370040e+01
1.014094609195745034e+04,3.943463243013482611e+01
1.014094611080424329e+04,3.943519899307857202e+01
1.014094612965103443e+04,3.943576555677547191e+01
1.014094614849782738e+04,3.943633212133480015e+01
1.014094616734461852e+04,3.943689868664710474e+01
1.014094618619141147e+04,3.943746525282166004e+01
1.014094620503820261e+04,3.943803181974898564e+01
1.014094622388499556e+04,3.943859838753837721e+01
1.014094624273178670e+04,3.943916495608036854e+01
1.014094626157857965e+04,3.943973152548420558e+01
1.014094628042537079e+04,3.944029809564046474e+01
1.014094629927216374e+04,3.944086466665842039e+01
1.014094631811895488e+04,3.944143123842858500e+01
1.014094633696574783e+04,3.944199781106024005e+01
1.014094635581253897e+04,3.944256438444392643e+01
1.014094637465933192e+04,3.944313095868892560e+01
1.014094639350612306e+04,3.944369753368576426e+01
1.014094641235291601e+04,3.944426410954372386e+01
1.014094643119970897e+04,3.944483068620802868e+01
1.014094645004650010e+04,3.944539726362390297e+01
1.014094646889329306e+04,3.944596384190059979e+01
1.014094648774008419e+04,3.944653042092868134e+01
1.014094650658687715e+04,3.944709700081741488e+01
1.014094652543366828e+04,3.944766358145733420e+01
1.014094654428046124e+04,3.944823016295772788e+01
1.014094656312725238e+04,3.944879674520911550e+01
1.014094658197404533e+04,3.944936332832077852e+01
1.014094660082083647e+04,3.944992991218325074e+01
1.014094661966762942e+04,3.945049649690581361e+01
1.014094663851442056e+04,3.945106308237900805e+01
1.014094665736121351e+04,3.945162966871210131e+01
1.014094667620800465e+04,3.945219625579562717e+01
1.014094669505479760e+04,3.945276284373888132e+01
1.014094671390158874e+04,3.945332943243237622e+01
1.014094673274838169e+04,3.945389602198539336e+01
1.014094675159517283e+04,3.945446261228848783e+01
1.014094677044196578e+04,3.945502920345090558e+01
1.014094678928875692e+04,3.945559579536321593e+01
1.014094680813554987e+04,3.945616238813467191e+01
1.014094682698234101e+04,3.945672898165581444e+01
1.014094684582913396e+04,3.945729557603592497e+01
1.014094686467592692e+04,3.945786217122021355e+01
1.014094688352271805e+04,3.945842876715391156e+01
1.014094690236951101e+04,3.945899536394630047e+01
1.014094692121630214e+04,3.945956196148789985e+01
1.014094694006309510e+04,3.946012855988799828e+01
1.014094695890988623e+04,3.946069515903713665e+01
1.014094697775667919e+04,3.946126175904456801e+01
1.014094699660347032e+04,3.946182835980086168e+01
1.014094701545026328e+04,3.946239496141525649e+01
1.014094703429705442e+04,3.946296156377832887e+01
1.014094705314384737e+04,3.946352816699932475e+01
1.014094707199063851e+04,3.946409477096878504e+01
1.014094709083743146e+04,3.946466137579600542e+01
1.014094710968422260e+04,3.946522798137149124e+01
1.014094712853101555e+04,3.946579458780454530e+01
1.014094714737780669e+04,3.946636119498569428e+01
1.014094716622459964e+04,3.946692780302421966e+01
1.014094718507139078e+04,3.946749441181064810e+01
1.014094720391818373e+04,3.946806102145425399e+01
1.014094722276497487e+04,3.946862763184558531e+01
1.014094724161176782e+04,3.946919424309390934e+01
1.014094726045856078e+04,3.946976085514445742e+01
1.014094727930535191e+04,3.947032746794243252e+01
1.014094729815214487e+04,3.947089408159713031e+01
1.014094731699893600e+04,3.947146069599907747e+01
1.014094733584572896e+04,3.947202731125754838e+01
1.014094735469252009e+04,3.947259392726309102e+01
1.014094737353931305e+04,3.947316054412496555e+01
1.014094739238610418e+04,3.947372716173371998e+01
1.014094741123289714e+04,3.947429378019863577e+01
1.014094743007968827e+04,3.947486039941023250e+01
1.014094744892648123e+04,3.947542701947779165e+01
1.014094746777327236e+04,3.947599364029185409e+01
1.014094748662006532e+04,3.947656026196169421e+01
1.014094750546685646e+04,3.947712688437784578e+01
1.014094752431364941e+04,3.947769350764959029e+01
1.014094754316044055e+04,3.947826013166745440e+01
1.014094756200723350e+04,3.947882675654072671e+01
1.014094758085402464e+04,3.947939338215994809e+01
1.014094759970081759e+04,3.947996000863436450e+01
1.014094761854760873e+04,3.948052663585453814e+01
1.014094763739440168e+04,3.948109326392974339e+01
1.014094765624119282e+04,3.948165989275050691e+01
1.014094767508798577e+04,3.948222652242613151e+01
1.014094769393477873e+04,3.948279315290179881e+01
1.014094771278156986e+04,3.948335978412274727e+01
1.014094773162836282e+04,3.948392641619826549e+01
1.014094775047515395e+04,3.948449304901886592e+01
1.014094776932194691e+04,3.948505968269385136e+01
1.014094778816873804e+04,3.948562631711374138e+01
1.014094780701553100e+04,3.948619295238780325e+01
1.014094782586232213e+04,3.948675958840659916e+01
1.014094784470911509e+04,3.948732622527937508e+01
1.014094786355590622e+04,3.948789286289668610e+01
1.014094788240269918e+04,3.948845950136782790e+01
1.014094790124949031e+04,3.948902614058329874e+01
1.014094792009628327e+04,3.948959278065239431e+01
1.014094793894307440e+04,3.949015942146564129e+01
1.014094795778986736e+04,3.949072606313232825e+01
1.014094797663665850e+04,3.949129270554298188e+01
1.014094799548345145e+04,3.949185934880688365e+01
1.014094801433024259e+04,3.949242599281456023e+01
1.014094803317703554e+04,3.949299263767532153e+01
1.014094805202382668e+04,3.949355928327965870e+01
1.014094807087061963e+04,3.949412592973686031e+01
1.014094808971741259e+04,3.949469257699216485e+01
1.014094810856420372e+04,3.949525922499077524e+01
1.014094812741099668e+04,3.949582587384200139e+01
1.014094814625778781e+04,3.949639252343632734e+01
1.014094816510458077e+04,3.949695917388307009e+01
1.014094818395137190e+04,3.949752582507273502e+01
1.014094820279816486e+04,3.949809247711463200e+01
1.014094822164495599e+04,3.949865912989926642e+01
1.014094824049174895e+04,3.949922578353594105e+01
1.014094825933854008e+04,3.949979243791516836e+01
1.014094827818533304e+04,3.950035909314625826e+01
1.014094829703212417e+04,3.950092574911970189e+01
1.014094831587891713e+04,3.950149240594480204e+01
1.014094833472570826e+04,3.950205906351209251e+01
1.014094835357250122e+04,3.950262572193084765e+01
1.014094837241929235e+04,3.950319238109160835e+01
1.014094839126608531e+04,3.950375904110364900e+01
1.014094841011287645e+04,3.950432570185749626e+01
1.014094842895966940e+04,3.950489236346243871e+01
1.014094844780646054e+04,3.950545902580900304e+01
1.014094846665325349e+04,3.950602568900647782e+01
1.014094848550004463e+04,3.950659235294538263e+01
1.014094850434683758e+04,3.950715901773501315e+01
1.014094852319363054e+04,3.950772568332057944e+01
1.014094854204042167e+04,3.950829234964729864e+01
1.014094856088721463e+04,3.950885901682444512e+01
1.014094857973400576e+04,3.950942568474257399e+01
1.014094859858079872e+04,3.950999235351093830e+01
1.014094861742758985e+04,3.951055902302009315e+01
1.014094863627438281e+04,3.951112569337930580e+01
1.014094865512117394e+04,3.951169236447911004e+01
1.014094867396796690e+04,3.951225903642878734e+01
1.014094869281475803e+04,3.951282570911887149e+01
1.014094871166155099e+04,3.951339238265864395e+01
1.014094873050834212e+04,3.951395905693863142e+01
1.014094874935513508e+04,3.951452573206813668e+01
1.014094876820192621e+04,3.951509240793764377e+01
1.014094878704871917e+04,3.951565908465648391e+01
1.014094880589551030e+04,3.951622576211514826e+01
1.014094882474230326e+04,3.951679244042294670e+01
1.014094884358909439e+04,3.951735911947039170e+01
1.014094886243588735e+04,3.951792579936678607e+01
1.014094888128267849e+04,3.951849248000264225e+01
1.014094890012947144e+04,3.951905916148724884e+01
1.014094891897626439e+04,3.951962584376582299e+01
1.014094893782305553e+04,3.952019252678357475e+01
1.014094895666984849e+04,3.952075921064981401e+01
1.014094897551663962e+04,3.952132589525503192e+01
1.014094899436343258e+04,3.952189258070855260e+01
1.014094901321022371e+04,3.952245926690086009e+01
1.014094903205701667e+04,3.952302595394127849e+01
1.014094905090380780e+04,3.952359264172030606e+01
1.014094906975060076e+04,3.952415933034725271e+01
1.014094908859739189e+04,3.952472601971262378e+01
1.014094910744418485e+04,3.952529270992572208e+01
1.014094912629097598e+04,3.952585940087706007e+01
1.014094914513776894e+04,3.952642609267594054e+01
1.014094916398456007e+04,3.952699278521288306e+01
1.014094918283135303e+04,3.952755947859715491e+01
1.014094920167814416e+04,3.952812617271929696e+01
1.014094922052493712e+04,3.952869286768861201e+01
1.014094923937172825e+04,3.952925956339559832e+01
1.014094925821852121e+04,3.952982625994957289e+01
1.014094927706531234e+04,3.953039295724103397e+01
1.014094929591210530e+04,3.953095965537927725e+01
1.014094931475889643e+04,3.953152635425482231e+01
1.014094933360568939e+04,3.953209305397697193e+01
1.014094935245248234e+04,3.953265975449092906e+01
1.014094937129927348e+04,3.953322645574192507e+01
1.014094939014606643e+04,3.953379315783922010e+01
1.014094940899285757e+04,3.953435986067336216e+01
1.014094942783965053e+04,3.953492656435361852e+01
1.014094944668644166e+04,3.953549326877053716e+01
1.014094946553323462e+04,3.953605997403340666e+01
