Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.063802839346412838e+04,6.294999553715559415e+01
1.063802841529964644e+04,6.295110521171451978e+01
1.063802843713516268e+04,6.295221488897171014e+01
1.063802845897067891e+04,6.295332456901935103e+01
1.063802848080619697e+04,6.295443425194962117e+01
1.063802850264171320e+04,6.295554393757740286e+01
1.063802852447723126e+04,6.295665362608735904e+01
1.063802854631274749e+04,6.295776331729433650e+01
1.063802856814826373e+04,6.295887301129050684e+01
1.063802858998378179e+04,6.295998270816811271e+01
1.063802861181929802e+04,6.296109240774198668e+01
1.063802863365481426e+04,6.296220211010433587e+01
1.063802865549033231e+04,6.296331181534736743e+01
1.063802867732584855e+04,6.296442152328592101e+01
1.063802869916136478e+04,6.296553123401223928e+01
1.063802872099688284e+04,6.296664094761848673e+01
1.063802874283239908e+04,6.296775066391953857e+01
1.063802876466791531e+04,6.296886038300757349e+01
1.063802878650343337e+04,6.296997010497482705e+01
1.063802880833894960e+04,6.297107982963613892e+01
1.063802883017446766e+04,6.297218955717614364e+01
1.063802885200998389e+04,6.297329928740973060e+01
1.063802887384550013e+04,6.297440902042906430e+01
1.063802889568101818e+04,6.297551875632636609e+01
1.063802891751653442e+04,6.297662849491651116e+01
1.063802893935205066e+04,6.297773823629169243e+01
1.063802896118756871e+04,6.297884798054408151e+01
1.063802898302308495e+04,6.297995772748855359e+01
1.063802900485860118e+04,6.298106747721733001e+01
1.063802902669411924e+04,6.298217722982260369e+01
1.063802904852963547e+04,6.298328698511920010e+01
1.063802907036515171e+04,6.298439674319936188e+01
1.063802909220066977e+04,6.298550650415526775e+01
1.063802911403618600e+04,6.298661626780178580e+01
1.063802913587170406e+04,6.298772603432355766e+01
1.063802915770722029e+04,6.298883580353545852e+01
1.063802917954273653e+04,6.298994557552964579e+01
1.063802920137825458e+04,6.299105535039836923e+01
1.063802922321377082e+04,6.299216512795647560e+01
1.063802924504928706e+04,6.299327490829616494e+01
1.063802926688480511e+04,6.299438469150961595e+01
1.063802928872032135e+04,6.299549447741171804e+01
1.063802931055583758e+04,6.299660426609463570e+01
1.063802933239135564e+04,6.299771405765061161e+01
1.063802935422687187e+04,6.299882385189449252e+01
1.063802937606238811e+04,6.299993364891844294e+01
1.063802939789790616e+04,6.300104344881470553e+01
1.063802941973342240e+04,6.300215325139814126e+01
1.063802944156894046e+04,6.300326305685337047e+01
1.063802946340445669e+04,6.300437286499527545e+01
1.063802948523997293e+04,6.300548267591602070e+01
1.063802950707549098e+04,6.300659248970787019e+01
1.063802952891100722e+04,6.300770230618561385e+01
1.063802955074652346e+04,6.300881212544150856e+01
1.063802957258204151e+04,6.300992194756774012e+01
1.063802959441755775e+04,6.301103177237912689e+01
1.063802961625307398e+04,6.301214159996791864e+01
1.063802963808859204e+04,6.301325143042628696e+01
1.063802965992410827e+04,6.301436126356909995e+01
1.063802968175962451e+04,6.301547109948857894e+01
1.063802970359514256e+04,6.301658093827689555e+01
1.063802972543065880e+04,6.301769077974893207e+01
1.063802974726617686e+04,6.301880062408932304e+01
1.063802976910169309e+04,6.301991047111290811e+01
1.063802979093720933e+04,6.302102032091192996e+01
1.063802981277272738e+04,6.302213017357858149e+01
1.063802983460824362e+04,6.302324002892769528e+01
1.063802985644375985e+04,6.302434988705146424e+01
1.063802987827927791e+04,6.302545974804212392e+01
1.063802990011479415e+04,6.302656961171453531e+01
1.063802992195031038e+04,6.302767947816087712e+01
1.063802994378582844e+04,6.302878934747334938e+01
1.063802996562134467e+04,6.302989921946681307e+01
1.063802998745686091e+04,6.303100909423348952e+01
1.063803000929237896e+04,6.303211897186555746e+01
1.063803003112789520e+04,6.303322885217789207e+01
1.063803005296341325e+04,6.303433873535514209e+01
1.063803007479892949e+04,6.303544862121211878e+01
1.063803009663444573e+04,6.303655850984107190e+01
1.063803011846996378e+04,6.303766840133422278e+01
1.063803014030548002e+04,6.303877829550638268e+01
1.063803016214099625e+04,6.303988819244974451e+01
1.063803018397651431e+04,6.304099809225655804e+01
1.063803020581203054e+04,6.304210799474165583e+01
1.063803022764754678e+04,6.304321789999723791e+01
1.063803024948306484e+04,6.304432780811551140e+01
1.063803027131858107e+04,6.304543771891130888e+01
1.063803029315409731e+04,6.304654763247687299e+01
1.063803031498961536e+04,6.304765754890438245e+01
1.063803033682513160e+04,6.304876746800869824e+01
1.063803035866064965e+04,6.304987738997449043e+01
1.063803038049616589e+04,6.305098731461657025e+01
1.063803040233168213e+04,6.305209724202716615e+01
1.063803042416720018e+04,6.305320717229849237e+01
1.063803044600271642e+04,6.305431710524538147e+01
1.063803046783823265e+04,6.305542704096003348e+01
1.063803048967375071e+04,6.305653697953467685e+01
1.063803051150926694e+04,6.305764692078415834e+01
1.063803053334478318e+04,6.305875686480067088e+01
1.063803055518030123e+04,6.305986681167643582e+01
1.063803057701581747e+04,6.306097676122625728e+01
1.063803059885133371e+04,6.306208671354240636e+01
1.063803062068685176e+04,6.306319666871706175e+01
1.063803064252236800e+04,6.306430662656504182e+01
1.063803066435788605e+04,6.306541658727106636e+01
1.063803068619340229e+04,6.306652655064991819e+01
1.063803070802891853e+04,6.306763651679384708e+01
1.063803072986443658e+04,6.306874648579505305e+01
1.063803075169995282e+04,6.306985645746834734e+01
1.063803077353546905e+04,6.307096643190598684e+01
1.063803079537098711e+04,6.307207640920015734e+01
1.063803081720650334e+04,6.307318638916571985e+01
1.063803083904201958e+04,6.307429637189483174e+01
1.063803086087753763e+04,6.307540635747977831e+01
1.063803088271305387e+04,6.307651634573534949e+01
1.063803090454857011e+04,6.307762633675374531e+01
1.063803092638408816e+04,6.307873633062722973e+01
1.063803094821960440e+04,6.307984632717057849e+01
1.063803097005512245e+04,6.308095632656850427e+01
1.063803099189063869e+04,6.308206632863582541e+01
1.063803101372615492e+04,6.308317633346477038e+01
1.063803103556167298e+04,6.308428634114753919e+01
1.063803105739718922e+04,6.308539635149895020e+01
1.063803107923270545e+04,6.308650636461125316e+01
1.063803110106822351e+04,6.308761638057666232e+01
1.063803112290373974e+04,6.308872639920994629e+01
1.063803114473925598e+04,6.308983642060337615e+01
1.063803116657477403e+04,6.309094644484918746e+01
1.063803118841029027e+04,6.309205647176215592e+01
1.063803121024580651e+04,6.309316650143452421e+01
1.063803123208132456e+04,6.309427653395849944e+01
1.063803125391684080e+04,6.309538656914889998e+01
1.063803127575235885e+04,6.309649660719043851e+01
1.063803129758787509e+04,6.309760664789791917e+01
1.063803131942339132e+04,6.309871669136356331e+01
1.063803134125890938e+04,6.309982673767957806e+01
1.063803136309442561e+04,6.310093678666079597e+01
1.063803138492994185e+04,6.310204683839943840e+01
1.063803140676545991e+04,6.310315689298774799e+01
1.063803142860097614e+04,6.310426695024050048e+01
1.063803145043649238e+04,6.310537701024992430e+01
1.063803147227201043e+04,6.310648707310826211e+01
1.063803149410752667e+04,6.310759713863032516e+01
1.063803151594304290e+04,6.310870720690833480e+01
1.063803153777856096e+04,6.310981727803449814e+01
1.063803155961407720e+04,6.311092735182364066e+01
1.063803158144959525e+04,6.311203742846046794e+01
1.063803160328511149e+04,6.311314750775978411e+01
1.063803162512062772e+04,6.311425758981378920e+01
1.063803164695614578e+04,6.311536767471478271e+01
1.063803166879166201e+04,6.311647776227748352e+01
1.063803169062717825e+04,6.311758785259414140e+01
1.063803171246269631e+04,6.311869794575702741e+01
1.063803173429821254e+04,6.311980804158090308e+01
1.063803175613372878e+04,6.312091814015801816e+01
1.063803177796924683e+04,6.312202824158057979e+01
1.063803179980476307e+04,6.312313834566342763e+01
1.063803182164027930e+04,6.312424845249874039e+01
1.063803184347579736e+04,6.312535856217878205e+01
1.063803186531131360e+04,6.312646867451836385e+01
1.063803188714683165e+04,6.312757878970217718e+01
1.063803190898234789e+04,6.312868890754499773e+01
1.063803193081786412e+04,6.312979902813909661e+01
1.063803195265338218e+04,6.313090915157667382e+01
1.063803197448889841e+04,6.313201927767254773e+01
1.063803199632441465e+04,6.313312940651894678e+01
1.063803201815993270e+04,6.313423953820808521e+01
1.063803203999544894e+04,6.313534967255476005e+01
1.063803206183096518e+04,6.313645980965124238e+01
1.063803208366648323e+04,6.313756994958971802e+01
1.063803210550199947e+04,6.313868009218501953e+01
1.063803212733751570e+04,6.313979023752933983e+01
1.063803214917303376e+04,6.314090038571496422e+01
1.063803217100854999e+04,6.314201053655662577e+01
1.063803219284406623e+04,6.314312069014661688e+01
1.063803221467958429e+04,6.314423084657713758e+01
1.063803223651510052e+04,6.314534100566296360e+01
1.063803225835061858e+04,6.314645116758884313e+01
1.063803228018613481e+04,6.314756133216956613e+01
1.063803230202165105e+04,6.314867149949735392e+01
1.063803232385716910e+04,6.314978166966444917e+01
1.063803234569268534e+04,6.315089184248561338e+01
1.063803236752820158e+04,6.315200201805313185e+01
1.063803238936371963e+04,6.315311219645921170e+01
1.063803241119923587e+04,6.315422237751864287e+01
1.063803243303475210e+04,6.315533256132366091e+01
1.063803245487027016e+04,6.315644274796651558e+01
1.063803247670578639e+04,6.315755293726197550e+01
1.063803249854130263e+04,6.315866312930228332e+01
1.063803252037682068e+04,6.315977332417968171e+01
1.063803254221233692e+04,6.316088352170893927e+01
1.063803256404785498e+04,6.316199372207480423e+01
1.063803258588337121e+04,6.316310392509205229e+01
1.063803260771888745e+04,6.316421413085289771e+01
1.063803262955440550e+04,6.316532433944962577e+01
1.063803265138992174e+04,6.316643455069696955e+01
1.063803267322543797e+04,6.316754476468721435e+01
1.063803269506095603e+04,6.316865498151257441e+01
1.063803271689647227e+04,6.316976520098780412e+01
1.063803273873198850e+04,6.317087542320518168e+01
1.063803276056750656e+04,6.317198564825696394e+01
1.063803278240302279e+04,6.317309587595789111e+01
1.063803280423853903e+04,6.317420610640019873e+01
1.063803282607405708e+04,6.317531633967615079e+01
1.063803284790957332e+04,6.317642657560053010e+01
1.063803286974509138e+04,6.317753681435805646e+01
1.063803289158060761e+04,6.317864705576350559e+01
1.063803291341612385e+04,6.317975729990910594e+01
1.063803293525164190e+04,6.318086754688713569e+01
1.063803295708715814e+04,6.318197779651232793e+01
1.063803297892267437e+04,6.318308804887696795e+01
1.063803300075819243e+04,6.318419830407328419e+01
1.063803302259370867e+04,6.318530856191600265e+01
1.063803304442922490e+04,6.318641882249744413e+01
1.063803306626474296e+04,6.318752908590979445e+01
1.063803308810025919e+04,6.318863935196786485e+01
1.063803310993577543e+04,6.318974962076386248e+01
1.063803313177129348e+04,6.319085989239004419e+01
1.063803315360680972e+04,6.319197016666121414e+01
1.063803317544232777e+04,6.319308044376207079e+01
1.063803319727784401e+04,6.319419072350740407e+01
1.063803321911336025e+04,6.319530100598943534e+01
1.063803324094887830e+04,6.319641129130044277e+01
1.063803326278439454e+04,6.319752157925518077e+01
1.063803328461991077e+04,6.319863186994587778e+01
1.063803330645542883e+04,6.319974216346480489e+01
1.063803332829094506e+04,6.320085245962670228e+01
1.063803335012646130e+04,6.320196275852385526e+01
1.063803337196197936e+04,6.320307306024847804e+01
1.063803339379749559e+04,6.320418336461536057e+01
1.063803341563301183e+04,6.320529367171671709e+01
1.063803343746852988e+04,6.320640398164481866e+01
1.063803345930404612e+04,6.320751429421444811e+01
1.063803348113956417e+04,6.320862460961032525e+01
1.063803350297508041e+04,6.320973492764719737e+01
1.063803352481059665e+04,6.321084524841734975e+01
1.063803354664611470e+04,6.321195557201299664e+01
1.063803356848163094e+04,6.321306589824892086e+01
1.063803359031714717e+04,6.321417622721736507e+01
1.063803361215266523e+04,6.321528655901060034e+01
1.063803363398818146e+04,6.321639689344334556e+01
1.063803365582369770e+04,6.321750723060788602e+01
1.063803367765921575e+04,6.321861757059645015e+01
1.063803369949473199e+04,6.321972791322379948e+01
1.063803372133024823e+04,6.322083825858221218e+01
1.063803374316576628e+04,6.322194860676391670e+01
1.063803376500128252e+04,6.322305895758365324e+01
1.063803378683680057e+04,6.322416931122621975e+01
1.063803380867231681e+04,6.322527966750632089e+01
1.063803383050783304e+04,6.322639002651624196e+01
1.063803385234335110e+04,6.322750038834821851e+01
1.063803387417886734e+04,6.322861075281701915e+01
1.063803389601438357e+04,6.322972112001487943e+01
1.063803391784990163e+04,6.323083149003407044e+01
1.063803393968541786e+04,6.323194186268933947e+01
1.063803396152093410e+04,6.323305223807295050e+01
1.063803398335645215e+04,6.323416261627712487e+01
1.063803400519196839e+04,6.323527299711663119e+01
1.063803402702748463e+04,6.323638338068374765e+01
1.063803404886300268e+04,6.323749376707071690e+01
1.063803407069851892e+04,6.323860415609227204e+01
1.063803409253403697e+04,6.323971454793316838e+01
1.063803411436955321e+04,6.324082494240817454e+01
1.063803413620506944e+04,6.324193533960954028e+01
1.063803415804058750e+04,6.324304573962950826e+01
1.063803417987610374e+04,6.324415614228286131e+01
1.063803420171161997e+04,6.324526654766180656e+01
1.063803422354713803e+04,6.324637695585863639e+01
1.063803424538265426e+04,6.324748736668809812e+01
1.063803426721817050e+04,6.324859778024243440e+01
1.063803428905368855e+04,6.324970819661390919e+01
1.063803431088920479e+04,6.325081861561724850e+01
1.063803433272472103e+04,6.325192903734473049e+01
1.063803435456023908e+04,6.325303946188861914e+01
1.063803437639575532e+04,6.325414988906364755e+01
1.063803439823127337e+04,6.325526031905457103e+01
1.063803442006678961e+04,6.325637075167613688e+01
1.063803444190230584e+04,6.325748118702062328e+01
1.063803446373782390e+04,6.325859162518025869e+01
1.063803448557334013e+04,6.325970206596981882e+01
1.063803450740885637e+04,6.326081250948152501e+01
1.063803452924437443e+04,6.326192295580768388e+01
1.063803455107989066e+04,6.326303340476297876e+01
1.063803457291540690e+04,6.326414385643971627e+01
1.063803459475092495e+04,6.326525431093013907e+01
1.063803461658644119e+04,6.326636476804898024e+01
1.063803463842195742e+04,6.326747522788851796e+01
1.063803466025747548e+04,6.326858569054098780e+01
1.063803468209299172e+04,6.326969615582115125e+01
1.063803470392850977e+04,6.327080662391375654e+01
1.063803472576402601e+04,6.327191709463357228e+01
1.063803474759954224e+04,6.327302756807284823e+01
1.063803476943506030e+04,6.327413804432381284e+01
1.063803479127057653e+04,6.327524852320125603e+01
1.063803481310609277e+04,6.327635900479738496e+01
1.063803483494161082e+04,6.327746948920450620e+01
1.063803485677712706e+04,6.327857997623734576e+01
1.063803487861264330e+04,6.327969046598814629e+01
1.063803490044816135e+04,6.328080095854917886e+01
1.063803492228367759e+04,6.328191145373519078e+01
1.063803494411919382e+04,6.328302195163843891e+01
1.063803496595471188e+04,6.328413245235117301e+01
1.063803498779022812e+04,6.328524295568814040e+01
1.063803500962574617e+04,6.328635346183412480e+01
1.063803503146126241e+04,6.328746397060382378e+01
1.063803505329677864e+04,6.328857448208954395e+01
1.063803507513229670e+04,6.328968499638352796e+01
1.063803509696781293e+04,6.329079551330049469e+01
1.063803511880332917e+04,6.329190603293273654e+01
1.063803514063884722e+04,6.329301655537248905e+01
1.063803516247436346e+04,6.329412708043450664e+01
1.063803518430987970e+04,6.329523760821104617e+01
1.063803520614539775e+04,6.329634813879435740e+01
1.063803522798091399e+04,6.329745867199920184e+01
1.063803524981643022e+04,6.329856920791782926e+01
1.063803527165194828e+04,6.329967974664248942e+01
1.063803529348746451e+04,6.330079028798792251e+01
1.063803531532298257e+04,6.330190083213892649e+01
1.063803533715849881e+04,6.330301137891021312e+01
1.063803535899401504e+04,6.330412192839402508e+01
1.063803538082953310e+04,6.330523248068267606e+01
1.063803540266504933e+04,6.330634303559084941e+01
1.063803542450056557e+04,6.330745359321084464e+01
1.063803544633608362e+04,6.330856415363491152e+01
1.063803546817159986e+04,6.330967471667777602e+01
1.063803549000711610e+04,6.331078528243170211e+01
1.063803551184263415e+04,6.331189585098896799e+01
1.063803553367815039e+04,6.331300642216430674e+01
1.063803555551366662e+04,6.331411699604997523e+01
1.063803557734918468e+04,6.331522757273822322e+01
1.063803559918470091e+04,6.331633815204379090e+01
1.063803562102021897e+04,6.331744873415148334e+01
1.063803564285573520e+04,6.331855931887599098e+01
1.063803566469125144e+04,6.331966990630959202e+01
1.063803568652676950e+04,6.332078049654456464e+01
1.063803570836228573e+04,6.332189108939561351e+01
1.063803573019780197e+04,6.332300168495502390e+01
1.063803575203332002e+04,6.332411228331504560e+01
1.063803577386883626e+04,6.332522288429042590e+01
1.063803579570435249e+04,6.332633348797341455e+01
1.063803581753987055e+04,6.332744409445628975e+01
1.063803583937538679e+04,6.332855470355379168e+01
1.063803586121090302e+04,6.332966531535814170e+01
1.063803588304642108e+04,6.333077592996165350e+01
1.063803590488193731e+04,6.333188654717903177e+01
1.063803592671745537e+04,6.333299716719505312e+01
1.063803594855297160e+04,6.333410778982445777e+01
1.063803597038848784e+04,6.333521841515948836e+01
1.063803599222400589e+04,6.333632904329243729e+01
1.063803601405952213e+04,6.333743967403802344e+01
1.063803603589503837e+04,6.333855030748851789e+01
1.063803605773055642e+04,6.333966094373617750e+01
1.063803607956607266e+04,6.334077158259572116e+01
1.063803610140158889e+04,6.334188222415943414e+01
1.063803612323710695e+04,6.334299286851959465e+01
1.063803614507262319e+04,6.334410351549089313e+01
1.063803616690813942e+04,6.334521416516561487e+01
1.063803618874365748e+04,6.334632481763602385e+01
1.063803621057917371e+04,6.334743547271686737e+01
1.063803623241469177e+04,6.334854613059289363e+01
1.063803625425020800e+04,6.334965679107884995e+01
1.063803627608572424e+04,6.335076745426696476e+01
1.063803629792124229e+04,6.335187812024956600e+01
1.063803631975675853e+04,6.335298878884134410e+01
1.063803634159227477e+04,6.335409946013457727e+01
1.063803636342779282e+04,6.335521013422152237e+01
1.063803638526330906e+04,6.335632081091690537e+01
1.063803640709882529e+04,6.335743149031299026e+01
1.063803642893434335e+04,6.335854217250207654e+01
1.063803645076985958e+04,6.335965285729885466e+01
1.063803647260537582e+04,6.336076354479559569e+01
1.063803649444089388e+04,6.336187423508457073e+01
1.063803651627641011e+04,6.336298492798051996e+01
1.063803653811192817e+04,6.336409562366821291e+01
1.063803655994744440e+04,6.336520632196236846e+01
1.063803658178296064e+04,6.336631702295525059e+01
1.063803660361847869e+04,6.336742772673916591e+01
1.063803662545399493e+04,6.336853843312877643e+01
1.063803664728951117e+04,6.336964914221638878e+01
1.063803666912502922e+04,6.337075985409430956e+01
1.063803669096054546e+04,6.337187056857716527e+01
1.063803671279606169e+04,6.337298128575730516e+01
1.063803673463157975e+04,6.337409200572696477e+01
1.063803675646709598e+04,6.337520272830085588e+01
1.063803677830261222e+04,6.337631345357127799e+01
1.063803680013813027e+04,6.337742418163048796e+01
1.063803682197364651e+04,6.337853491229321179e+01
1.063803684380916457e+04,6.337964564574421900e+01
1.063803686564468080e+04,6.338075638179822846e+01
1.063803688748019704e+04,6.338186712054752547e+01
1.063803690931571509e+04,6.338297786208440243e+01
1.063803693115123133e+04,6.338408860622354268e+01
1.063803695298674756e+04,6.338519935305718889e+01
1.063803697482226562e+04,6.338631010267769028e+01
1.063803699665778186e+04,6.338742085489970890e+01
1.063803701849329809e+04,6.338853160981553714e+01
1.063803704032881615e+04,6.338964236751743186e+01
1.063803706216433238e+04,6.339075312782010485e+01
1.063803708399984862e+04,6.339186389081586270e+01
1.063803710583536667e+04,6.339297465659695519e+01
1.063803712767088291e+04,6.339408542497809407e+01
1.063803714950640097e+04,6.339519619614409862e+01
1.063803717134191720e+04,6.339630696990962377e+01
1.063803719317743344e+04,6.339741774636697613e+01
1.063803721501295149e+04,6.339852852560846230e+01
1.063803723684846773e+04,6.339963930744875142e+01
1.063803725868398396e+04,6.340075009198011458e+01
1.063803728051950202e+04,6.340186087929486547e+01
1.063803730235501826e+04,6.340297166920768035e+01
1.063803732419053449e+04,6.340408246181085161e+01
1.063803734602605255e+04,6.340519325719665034e+01
1.063803736786156878e+04,6.340630405517976698e+01
1.063803738969708502e+04,6.340741485585250814e+01
1.063803741153260307e+04,6.340852565930712359e+01
1.063803743336811931e+04,6.340963646535833931e+01
1.063803745520363555e+04,6.341074727409841216e+01
1.063803747703915360e+04,6.341185808561966297e+01
1.063803749887466984e+04,6.341296889973675377e+01
1.063803752071018789e+04,6.341407971663449672e+01
1.063803754254570413e+04,6.341519053612760359e+01
1.063803756438122036e+04,6.341630135830831705e+01
1.063803758621673842e+04,6.341741218326897211e+01
1.063803760805225465e+04,6.341852301082424503e+01
1.063803762988777089e+04,6.341963384106638557e+01
1.063803765172328895e+04,6.342074467408775007e+01
1.063803767355880518e+04,6.342185550970295083e+01
1.063803769539432142e+04,6.342296634800432287e+01
1.063803771722983947e+04,6.342407718908415859e+01
1.063803773906535571e+04,6.342518803275708450e+01
1.063803776090087194e+04,6.342629887911544984e+01
1.063803778273639000e+04,6.342740972825151147e+01
1.063803780457190624e+04,6.342852057997995985e+01
1.063803782640742429e+04,6.342963143448562136e+01
1.063803784824294053e+04,6.343074229158317223e+01
1.063803787007845676e+04,6.343185315136491909e+01
1.063803789191397482e+04,6.343296401392312589e+01
1.063803791374949105e+04,6.343407487907249021e+01
1.063803793558500729e+04,6.343518574690529022e+01
1.063803795742052534e+04,6.343629661751384674e+01
1.063803797925604158e+04,6.343740749071280760e+01
1.063803800109155782e+04,6.343851836659445098e+01
1.063803802292707587e+04,6.343962924525111191e+01
1.063803804476259211e+04,6.344074012649742400e+01
1.063803806659810834e+04,6.344185101042571517e+01
1.063803808843362640e+04,6.344296189712824940e+01
1.063803811026914263e+04,6.344407278641972425e+01
1.063803813210466069e+04,6.344518367848495188e+01
1.063803815394017693e+04,6.344629457313860854e+01
1.063803817577569316e+04,6.344740547047300794e+01
1.063803819761121122e+04,6.344851637058044247e+01
1.063803821944672745e+04,6.344962727327554575e+01
1.063803824128224369e+04,6.345073817865063859e+01
1.063803826311776174e+04,6.345184908679803470e+01
1.063803828495327798e+04,6.345295999753238192e+01
1.063803830678879422e+04,6.345407091094598684e+01
1.063803832862431227e+04,6.345518182713111344e+01
1.063803835045982851e+04,6.345629274590245217e+01
1.063803837229534474e+04,6.345740366735230964e+01
1.063803839413086280e+04,6.345851459157297114e+01
1.063803841596637903e+04,6.345962551837910581e+01
1.063803843780189709e+04,6.346073644795554713e+01
1.063803845963741333e+04,6.346184738011696425e+01
1.063803848147292956e+04,6.346295831495567086e+01
1.063803850330844762e+04,6.346406925256395937e+01
1.063803852514396385e+04,6.346518019275647760e+01
1.063803854697948009e+04,6.346629113562551083e+01
1.063803856881499814e+04,6.346740208126338700e+01
1.063803859065051438e+04,6.346851302948477525e+01
1.063803861248603062e+04,6.346962398038194664e+01
1.063803863432154867e+04,6.347073493404721489e+01
1.063803865615706491e+04,6.347184589029522073e+01
1.063803867799258114e+04,6.347295684921830627e+01
1.063803869982809920e+04,6.347406781090873551e+01
1.063803872166361543e+04,6.347517877518117047e+01
1.063803874349913349e+04,6.347628974222049436e+01
1.063803876533464972e+04,6.347740071184132660e+01
1.063803878717016596e+04,6.347851168413597378e+01
1.063803880900568402e+04,6.347962265919675673e+01
1.063803883084120025e+04,6.348073363683829484e+01
1.063803885267671649e+04,6.348184461715293736e+01
1.063803887451223454e+04,6.348295560023294826e+01
1.063803889634775078e+04,6.348406658589301799e+01
1.063803891818326701e+04,6.348517757422540342e+01
1.063803894001878507e+04,6.348628856532243248e+01
1.063803896185430131e+04,6.348739955899878851e+01
1.063803898368981754e+04,6.348851055534673549e+01
1.063803900552533560e+04,6.348962155445857292e+01
1.063803902736085183e+04,6.349073255614898414e+01
1.063803904919636989e+04,6.349184356060279555e+01
1.063803907103188612e+04,6.349295456763468337e+01
1.063803909286740236e+04,6.349406557733693290e+01
1.063803911470292041e+04,6.349517658980184365e+01
1.063803913653843665e+04,6.349628760484407763e+01
1.063803915837395289e+04,6.349739862255594858e+01
1.063803918020947094e+04,6.349850964302974177e+01
1.063803920204498718e+04,6.349962066608013345e+01
1.063803922388050341e+04,6.350073169179938759e+01
1.063803924571602147e+04,6.350184272027986054e+01
1.063803926755153771e+04,6.350295375133615750e+01
1.063803928938705394e+04,6.350406478506060637e+01
1.063803931122257200e+04,6.350517582154552088e+01
1.063803933305808823e+04,6.350628686060552042e+01
1.063803935489360629e+04,6.350739790242548111e+01
1.063803937672912252e+04,6.350850894682005077e+01
1.063803939856463876e+04,6.350961999388154311e+01
1.063803942040015681e+04,6.351073104370224343e+01
1.063803944223567305e+04,6.351184209609679954e+01
1.063803946407118929e+04,6.351295315115754647e+01
1.063803948590670734e+04,6.351406420897676242e+01
1.063803950774222358e+04,6.351517526936911651e+01
1.063803952957773981e+04,6.351628633242689403e+01
1.063803955141325787e+04,6.351739739824243003e+01
1.063803957324877410e+04,6.351850846663033678e+01
1.063803959508429034e+04,6.351961953768292801e+01
1.063803961691980840e+04,6.352073061149254585e+01
1.063803963875532463e+04,6.352184168787377416e+01
1.063803966059084269e+04,6.352295276701152460e+01
1.063803968242635892e+04,6.352406384872043077e+01
1.063803970426187516e+04,6.352517493309278507e+01
1.063803972609739321e+04,6.352628602022092252e+01
