Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.880040237793586130e+03,2.557553670356018660e+00
9.880040256353311634e+03,2.557553667973187395e+00
9.880040274913038957e+03,2.557553665590428960e+00
9.880040293472764461e+03,2.557553663207744243e+00
9.880040312032491784e+03,2.557553660825132358e+00
9.880040330592217288e+03,2.557553658442594191e+00
9.880040349151944611e+03,2.557553656060128855e+00
9.880040367711670115e+03,2.557553653677737238e+00
9.880040386271395619e+03,2.557553651295418007e+00
9.880040404831122942e+03,2.557553648913172939e+00
9.880040423390848446e+03,2.557553646531000258e+00
9.880040441950575769e+03,2.557553644148901739e+00
9.880040460510301273e+03,2.557553641766876051e+00
9.880040479070028596e+03,2.557553639384923638e+00
9.880040497629754100e+03,2.557553637003044500e+00
9.880040516189481423e+03,2.557553634621238636e+00
9.880040534749206927e+03,2.557553632239505603e+00
9.880040553308934250e+03,2.557553629857846733e+00
9.880040571868659754e+03,2.557553627476260694e+00
9.880040590428387077e+03,2.557553625094747929e+00
9.880040608988112581e+03,2.557553622713308439e+00
9.880040627547838085e+03,2.557553620331942223e+00
9.880040646107565408e+03,2.557553617950648839e+00
9.880040664667290912e+03,2.557553615569429617e+00
9.880040683227018235e+03,2.557553613188283226e+00
9.880040701786743739e+03,2.557553610807210109e+00
9.880040720346471062e+03,2.557553608426209824e+00
9.880040738906196566e+03,2.557553606045283257e+00
9.880040757465923889e+03,2.557553603664429964e+00
9.880040776025649393e+03,2.557553601283649947e+00
9.880040794585376716e+03,2.557553598902943204e+00
9.880040813145102220e+03,2.557553596522309736e+00
9.880040831704829543e+03,2.557553594141749098e+00
9.880040850264555047e+03,2.557553591761262624e+00
9.880040868824280551e+03,2.557553589380848980e+00
9.880040887384007874e+03,2.557553587000508166e+00
9.880040905943733378e+03,2.557553584620241072e+00
9.880040924503460701e+03,2.557553582240047252e+00
9.880040943063186205e+03,2.557553579859927151e+00
9.880040961622913528e+03,2.557553577479879436e+00
9.880040980182639032e+03,2.557553575099905441e+00
9.880040998742366355e+03,2.557553572720005164e+00
9.880041017302091859e+03,2.557553570340177274e+00
9.880041035861819182e+03,2.557553567960423546e+00
9.880041054421544686e+03,2.557553565580742205e+00
9.880041072981270190e+03,2.557553563201135027e+00
9.880041091540997513e+03,2.557553560821601124e+00
9.880041110100723017e+03,2.557553558442140051e+00
9.880041128660450340e+03,2.557553556062752254e+00
9.880041147220175844e+03,2.557553553683437730e+00
9.880041165779903167e+03,2.557553551304196926e+00
9.880041184339628671e+03,2.557553548925028952e+00
9.880041202899355994e+03,2.557553546545934253e+00
9.880041221459081498e+03,2.557553544166913717e+00
9.880041240018808821e+03,2.557553541787965568e+00
9.880041258578534325e+03,2.557553539409091137e+00
9.880041277138261648e+03,2.557553537030289537e+00
9.880041295697987152e+03,2.557553534651561655e+00
9.880041314257712656e+03,2.557553532272907493e+00
9.880041332817439979e+03,2.557553529894325717e+00
9.880041351377165483e+03,2.557553527515817660e+00
9.880041369936892806e+03,2.557553525137382877e+00
9.880041388496618310e+03,2.557553522759021813e+00
9.880041407056345633e+03,2.557553520380733136e+00
9.880041425616071137e+03,2.557553518002518622e+00
9.880041444175798460e+03,2.557553515624376939e+00
9.880041462735523965e+03,2.557553513246308530e+00
9.880041481295251288e+03,2.557553510868313396e+00
9.880041499854976792e+03,2.557553508490392424e+00
9.880041518414704115e+03,2.557553506112543840e+00
9.880041536974429619e+03,2.557553503734768974e+00
9.880041555534155123e+03,2.557553501357067383e+00
9.880041574093882446e+03,2.557553498979438622e+00
9.880041592653607950e+03,2.557553496601883580e+00
9.880041611213335273e+03,2.557553494224401813e+00
9.880041629773060777e+03,2.557553491846993321e+00
9.880041648332788100e+03,2.557553489469658548e+00
9.880041666892513604e+03,2.557553487092396605e+00
9.880041685452240927e+03,2.557553484715207937e+00
9.880041704011966431e+03,2.557553482338092987e+00
9.880041722571693754e+03,2.557553479961050868e+00
9.880041741131419258e+03,2.557553477584082469e+00
9.880041759691146581e+03,2.557553475207187343e+00
9.880041778250872085e+03,2.557553472830365493e+00
9.880041796810597589e+03,2.557553470453617361e+00
9.880041815370324912e+03,2.557553468076942060e+00
9.880041833930050416e+03,2.557553465700340034e+00
9.880041852489777739e+03,2.557553463323811727e+00
9.880041871049503243e+03,2.557553460947356250e+00
9.880041889609230566e+03,2.557553458570974492e+00
9.880041908168956070e+03,2.557553456194666008e+00
9.880041926728683393e+03,2.557553453818430800e+00
9.880041945288408897e+03,2.557553451442268866e+00
9.880041963848136220e+03,2.557553449066180207e+00
9.880041982407861724e+03,2.557553446690165266e+00
9.880042000967589047e+03,2.557553444314222713e+00
9.880042019527314551e+03,2.557553441938354322e+00
9.880042038087040055e+03,2.557553439562559205e+00
9.880042056646767378e+03,2.557553437186837364e+00
9.880042075206492882e+03,2.557553434811188797e+00
9.880042093766220205e+03,2.557553432435613505e+00
9.880042112325945709e+03,2.557553430060111488e+00
9.880042130885673032e+03,2.557553427684683189e+00
9.880042149445398536e+03,2.557553425309328166e+00
9.880042168005125859e+03,2.557553422934045972e+00
9.880042186564851363e+03,2.557553420558837498e+00
9.880042205124578686e+03,2.557553418183701854e+00
9.880042223684304190e+03,2.557553415808640818e+00
9.880042242244031513e+03,2.557553413433651723e+00
9.880042260803757017e+03,2.557553411058736792e+00
9.880042279363482521e+03,2.557553408683895135e+00
9.880042297923209844e+03,2.557553406309126309e+00
9.880042316482935348e+03,2.557553403934431646e+00
9.880042335042662671e+03,2.557553401559809814e+00
9.880042353602388175e+03,2.557553399185261256e+00
9.880042372162115498e+03,2.557553396810786417e+00
9.880042390721841002e+03,2.557553394436384853e+00
9.880042409281568325e+03,2.557553392062056119e+00
9.880042427841293829e+03,2.557553389687801548e+00
9.880042446401021152e+03,2.557553387313619808e+00
9.880042464960746656e+03,2.557553384939511343e+00
9.880042483520473979e+03,2.557553382565476596e+00
9.880042502080199483e+03,2.557553380191514680e+00
9.880042520639924987e+03,2.557553377817626927e+00
9.880042539199652310e+03,2.557553375443812005e+00
9.880042557759377814e+03,2.557553373070070357e+00
9.880042576319105137e+03,2.557553370696401984e+00
9.880042594878830641e+03,2.557553368322807330e+00
9.880042613438557964e+03,2.557553365949285951e+00
9.880042631998283468e+03,2.557553363575837846e+00
9.880042650558010791e+03,2.557553361202463460e+00
9.880042669117736295e+03,2.557553358829162349e+00
9.880042687677463618e+03,2.557553356455934068e+00
9.880042706237189122e+03,2.557553354082779506e+00
9.880042724796916445e+03,2.557553351709698219e+00
9.880042743356641950e+03,2.557553349336690207e+00
9.880042761916367454e+03,2.557553346963756358e+00
9.880042780476094777e+03,2.557553344590894895e+00
9.880042799035820281e+03,2.557553342218107151e+00
9.880042817595547604e+03,2.557553339845392681e+00
9.880042836155273108e+03,2.557553337472751487e+00
9.880042854715000431e+03,2.557553335100184455e+00
9.880042873274725935e+03,2.557553332727689810e+00
9.880042891834453258e+03,2.557553330355268884e+00
9.880042910394178762e+03,2.557553327982921676e+00
9.880042928953906085e+03,2.557553325610647299e+00
9.880042947513631589e+03,2.557553323238446641e+00
9.880042966073358912e+03,2.557553320866319257e+00
9.880042984633084416e+03,2.557553318494265149e+00
9.880043003192809920e+03,2.557553316122285203e+00
9.880043021752537243e+03,2.557553313750377644e+00
9.880043040312262747e+03,2.557553311378544247e+00
9.880043058871990070e+03,2.557553309006783238e+00
9.880043077431715574e+03,2.557553306635095947e+00
9.880043095991442897e+03,2.557553304263482374e+00
9.880043114551168401e+03,2.557553301891942521e+00
9.880043133110895724e+03,2.557553299520475054e+00
9.880043151670621228e+03,2.557553297149082194e+00
9.880043170230348551e+03,2.557553294777761721e+00
9.880043188790074055e+03,2.557553292406514966e+00
9.880043207349801378e+03,2.557553290035341487e+00
9.880043225909526882e+03,2.557553287664241282e+00
9.880043244469252386e+03,2.557553285293215239e+00
9.880043263028979709e+03,2.557553282922262028e+00
9.880043281588705213e+03,2.557553280551382535e+00
9.880043300148432536e+03,2.557553278180575429e+00
9.880043318708158040e+03,2.557553275809842486e+00
9.880043337267885363e+03,2.557553273439183261e+00
9.880043355827610867e+03,2.557553271068596867e+00
9.880043374387338190e+03,2.557553268698084192e+00
9.880043392947063694e+03,2.557553266327644792e+00
9.880043411506791017e+03,2.557553263957278666e+00
9.880043430066516521e+03,2.557553261586986260e+00
9.880043448626243844e+03,2.557553259216766683e+00
9.880043467185969348e+03,2.557553256846621270e+00
9.880043485745694852e+03,2.557553254476548688e+00
9.880043504305422175e+03,2.557553252106550268e+00
9.880043522865147679e+03,2.557553249736624679e+00
9.880043541424875002e+03,2.557553247366771920e+00
9.880043559984600506e+03,2.557553244996993325e+00
9.880043578544327829e+03,2.557553242627287560e+00
9.880043597104053333e+03,2.557553240257655958e+00
9.880043615663780656e+03,2.557553237888097186e+00
9.880043634223506160e+03,2.557553235518612134e+00
9.880043652783233483e+03,2.557553233149200800e+00
9.880043671342958987e+03,2.557553230779862297e+00
9.880043689902686310e+03,2.557553228410597512e+00
9.880043708462411814e+03,2.557553226041405559e+00
9.880043727022137318e+03,2.557553223672287768e+00
9.880043745581864641e+03,2.557553221303242807e+00
9.880043764141590145e+03,2.557553218934272010e+00
9.880043782701317468e+03,2.557553216565374044e+00
9.880043801261042972e+03,2.557553214196549352e+00
9.880043819820770295e+03,2.557553211827798378e+00
9.880043838380495799e+03,2.557553209459121124e+00
9.880043856940223122e+03,2.557553207090517144e+00
9.880043875499948626e+03,2.557553204721986440e+00
9.880043894059675949e+03,2.557553202353529009e+00
9.880043912619401453e+03,2.557553199985145298e+00
9.880043931179128776e+03,2.557553197616834861e+00
9.880043949738854280e+03,2.557553195248597699e+00
9.880043968298579784e+03,2.557553192880434256e+00
9.880043986858307107e+03,2.557553190512343644e+00
9.880044005418032611e+03,2.557553188144327194e+00
9.880044023977759934e+03,2.557553185776383575e+00
9.880044042537485439e+03,2.557553183408514119e+00
9.880044061097212762e+03,2.557553181040717494e+00
9.880044079656938266e+03,2.557553178672994143e+00
9.880044098216665589e+03,2.557553176305344955e+00
9.880044116776391093e+03,2.557553173937768598e+00
9.880044135336118416e+03,2.557553171570265516e+00
9.880044153895843920e+03,2.557553169202836596e+00
9.880044172455571243e+03,2.557553166835480063e+00
9.880044191015296747e+03,2.557553164468198137e+00
9.880044209575022251e+03,2.557553162100989486e+00
9.880044228134749574e+03,2.557553159733853665e+00
9.880044246694475078e+03,2.557553157366792007e+00
9.880044265254202401e+03,2.557553154999802736e+00
9.880044283813927905e+03,2.557553152632887628e+00
9.880044302373655228e+03,2.557553150266045794e+00
9.880044320933380732e+03,2.557553147899277235e+00
9.880044339493108055e+03,2.557553145532582395e+00
9.880044358052833559e+03,2.557553143165960829e+00
9.880044376612560882e+03,2.557553140799412983e+00
9.880044395172286386e+03,2.557553138432938855e+00
9.880044413732013709e+03,2.557553136066537114e+00
9.880044432291739213e+03,2.557553133700209536e+00
9.880044450851464717e+03,2.557553131333955232e+00
9.880044469411192040e+03,2.557553128967774647e+00
9.880044487970917544e+03,2.557553126601667337e+00
9.880044506530644867e+03,2.557553124235633302e+00
9.880044525090370371e+03,2.557553121869672985e+00
9.880044543650097694e+03,2.557553119503785943e+00
9.880044562209823198e+03,2.557553117137972620e+00
9.880044580769550521e+03,2.557553114772232128e+00
9.880044599329276025e+03,2.557553112406565798e+00
9.880044617889003348e+03,2.557553110040972300e+00
9.880044636448728852e+03,2.557553107675452964e+00
9.880044655008456175e+03,2.557553105310006458e+00
9.880044673568181679e+03,2.557553102944633672e+00
9.880044692127907183e+03,2.557553100579334604e+00
9.880044710687634506e+03,2.557553098214108367e+00
9.880044729247360010e+03,2.557553095848956293e+00
9.880044747807087333e+03,2.557553093483877493e+00
9.880044766366812837e+03,2.557553091118871968e+00
9.880044784926540160e+03,2.557553088753939718e+00
9.880044803486265664e+03,2.557553086389081187e+00
9.880044822045992987e+03,2.557553084024295931e+00
9.880044840605718491e+03,2.557553081659584393e+00
9.880044859165445814e+03,2.557553079294946130e+00
9.880044877725171318e+03,2.557553076930381586e+00
9.880044896284898641e+03,2.557553074565890316e+00
9.880044914844624145e+03,2.557553072201472766e+00
9.880044933404349649e+03,2.557553069837128490e+00
9.880044951964076972e+03,2.557553067472857045e+00
9.880044970523802476e+03,2.557553065108660206e+00
9.880044989083529799e+03,2.557553062744536643e+00
9.880045007643255303e+03,2.557553060380485910e+00
9.880045026202982626e+03,2.557553058016508896e+00
9.880045044762708130e+03,2.557553055652605600e+00
9.880045063322435453e+03,2.557553053288775580e+00
9.880045081882160957e+03,2.557553050925019278e+00
9.880045100441888280e+03,2.557553048561336251e+00
9.880045119001613784e+03,2.557553046197726498e+00
9.880045137561341107e+03,2.557553043834190465e+00
9.880045156121066611e+03,2.557553041470728150e+00
9.880045174680792115e+03,2.557553039107338666e+00
9.880045193240519438e+03,2.557553036744023345e+00
9.880045211800244942e+03,2.557553034380781298e+00
9.880045230359972265e+03,2.557553032017612527e+00
9.880045248919697769e+03,2.557553029654517474e+00
9.880045267479425092e+03,2.557553027291495695e+00
9.880045286039150596e+03,2.557553024928547192e+00
9.880045304598877919e+03,2.557553022565672851e+00
9.880045323158603424e+03,2.557553020202871785e+00
9.880045341718330747e+03,2.557553017840143550e+00
9.880045360278056251e+03,2.557553015477489922e+00
9.880045378837783574e+03,2.557553013114909124e+00
9.880045397397509078e+03,2.557553010752401601e+00
9.880045415957234582e+03,2.557553008389968241e+00
9.880045434516961905e+03,2.557553006027607712e+00
9.880045453076687409e+03,2.557553003665321345e+00
9.880045471636414732e+03,2.557553001303107809e+00
9.880045490196140236e+03,2.557552998940967992e+00
9.880045508755867559e+03,2.557552996578901894e+00
9.880045527315593063e+03,2.557552994216909070e+00
9.880045545875320386e+03,2.557552991854989521e+00
9.880045564435045890e+03,2.557552989493144135e+00
9.880045582994773213e+03,2.557552987131371580e+00
9.880045601554498717e+03,2.557552984769673188e+00
9.880045620114226040e+03,2.557552982408047626e+00
9.880045638673951544e+03,2.557552980046495783e+00
9.880045657233677048e+03,2.557552977685018103e+00
9.880045675793404371e+03,2.557552975323612809e+00
9.880045694353129875e+03,2.557552972962281679e+00
9.880045712912857198e+03,2.557552970601023823e+00
9.880045731472582702e+03,2.557552968239840130e+00
9.880045750032310025e+03,2.557552965878729268e+00
9.880045768592035529e+03,2.557552963517691680e+00
9.880045787151762852e+03,2.557552961156727811e+00
9.880045805711488356e+03,2.557552958795838105e+00
9.880045824271215679e+03,2.557552956435021230e+00
9.880045842830941183e+03,2.557552954074278073e+00
9.880045861390666687e+03,2.557552951713608191e+00
9.880045879950394010e+03,2.557552949353012028e+00
9.880045898510119514e+03,2.557552946992489584e+00
9.880045917069846837e+03,2.557552944632040415e+00
9.880045935629572341e+03,2.557552942271664964e+00
9.880045954189299664e+03,2.557552939911362788e+00
9.880045972749025168e+03,2.557552937551134331e+00
9.880045991308752491e+03,2.557552935190979593e+00
9.880046009868477995e+03,2.557552932830897685e+00
9.880046028428205318e+03,2.557552930470889496e+00
9.880046046987930822e+03,2.557552928110955470e+00
9.880046065547658145e+03,2.557552925751094719e+00
9.880046084107383649e+03,2.557552923391306798e+00
9.880046102667109153e+03,2.557552921031593041e+00
9.880046121226836476e+03,2.557552918671952558e+00
9.880046139786561980e+03,2.557552916312385793e+00
9.880046158346289303e+03,2.557552913952892304e+00
9.880046176906014807e+03,2.557552911593472533e+00
9.880046195465742130e+03,2.557552909234126481e+00
9.880046214025467634e+03,2.557552906874853704e+00
9.880046232585194957e+03,2.557552904515654202e+00
9.880046251144920461e+03,2.557552902156528862e+00
9.880046269704647784e+03,2.557552899797476798e+00
9.880046288264373288e+03,2.557552897438498452e+00
9.880046306824100611e+03,2.557552895079592936e+00
9.880046325383826115e+03,2.557552892720761584e+00
9.880046343943551619e+03,2.557552890362003506e+00
9.880046362503278942e+03,2.557552888003319591e+00
9.880046381063004446e+03,2.557552885644708507e+00
9.880046399622731769e+03,2.557552883286170697e+00
9.880046418182457273e+03,2.557552880927707495e+00
9.880046436742184596e+03,2.557552878569316679e+00
9.880046455301910100e+03,2.557552876211000026e+00
9.880046473861637423e+03,2.557552873852757092e+00
9.880046492421362927e+03,2.557552871494586988e+00
9.880046510981090250e+03,2.557552869136491491e+00
9.880046529540815754e+03,2.557552866778468825e+00
9.880046548100543077e+03,2.557552864420519434e+00
9.880046566660268581e+03,2.557552862062644206e+00
9.880046585219994085e+03,2.557552859704842252e+00
9.880046603779721409e+03,2.557552857347113573e+00
9.880046622339446913e+03,2.557552854989458613e+00
9.880046640899174236e+03,2.557552852631877371e+00
9.880046659458899740e+03,2.557552850274369849e+00
9.880046678018627063e+03,2.557552847916935601e+00
9.880046696578352567e+03,2.557552845559575072e+00
9.880046715138079890e+03,2.557552843202287818e+00
9.880046733697805394e+03,2.557552840845074282e+00
9.880046752257532717e+03,2.557552838487934466e+00
9.880046770817258221e+03,2.557552836130868368e+00
9.880046789376985544e+03,2.557552833773875101e+00
9.880046807936711048e+03,2.557552831416955996e+00
9.880046826496436552e+03,2.557552829060110611e+00
9.880046845056163875e+03,2.557552826703337612e+00
9.880046863615889379e+03,2.557552824346639220e+00
9.880046882175616702e+03,2.557552821990014102e+00
9.880046900735342206e+03,2.557552819633463148e+00
9.880046919295069529e+03,2.557552817276985024e+00
9.880046937854795033e+03,2.557552814920580175e+00
9.880046956414522356e+03,2.557552812564249489e+00
9.880046974974247860e+03,2.557552810207992078e+00
9.880046993533975183e+03,2.557552807851808829e+00
9.880047012093700687e+03,2.557552805495698856e+00
9.880047030653428010e+03,2.557552803139662156e+00
9.880047049213153514e+03,2.557552800783699176e+00
9.880047067772879018e+03,2.557552798427809915e+00
9.880047086332606341e+03,2.557552796071993484e+00
9.880047104892331845e+03,2.557552793716251660e+00
9.880047123452059168e+03,2.557552791360582667e+00
9.880047142011784672e+03,2.557552789004987837e+00
9.880047160571511995e+03,2.557552786649466281e+00
9.880047179131237499e+03,2.557552784294018000e+00
9.880047197690964822e+03,2.557552781938643438e+00
9.880047216250690326e+03,2.557552779583343483e+00
9.880047234810417649e+03,2.557552777228115914e+00
9.880047253370143153e+03,2.557552774872962065e+00
9.880047271929870476e+03,2.557552772517882378e+00
9.880047290489595980e+03,2.557552770162875522e+00
9.880047309049321484e+03,2.557552767807942828e+00
9.880047327609048807e+03,2.557552765453083410e+00
9.880047346168774311e+03,2.557552763098297266e+00
9.880047364728501634e+03,2.557552760743585729e+00
9.880047383288227138e+03,2.557552758388947023e+00
9.880047401847954461e+03,2.557552756034381591e+00
9.880047420407679965e+03,2.557552753679890767e+00
9.880047438967407288e+03,2.557552751325472773e+00
9.880047457527132792e+03,2.557552748971128498e+00
9.880047476086860115e+03,2.557552746616857497e+00
9.880047494646585619e+03,2.557552744262660660e+00
9.880047513206312942e+03,2.557552741908537097e+00
9.880047531766038446e+03,2.557552739554487697e+00
9.880047550325763950e+03,2.557552737200511128e+00
9.880047568885491273e+03,2.557552734846608278e+00
9.880047587445216777e+03,2.557552732492779590e+00
9.880047606004944100e+03,2.557552730139023733e+00
9.880047624564669604e+03,2.557552727785342039e+00
9.880047643124396927e+03,2.557552725431733620e+00
9.880047661684122431e+03,2.557552723078198920e+00
9.880047680243849754e+03,2.557552720724737494e+00
9.880047698803575258e+03,2.557552718371350675e+00
9.880047717363302581e+03,2.557552716018036243e+00
9.880047735923028085e+03,2.557552713664796418e+00
9.880047754482755408e+03,2.557552711311628979e+00
9.880047773042480912e+03,2.557552708958536147e+00
9.880047791602206416e+03,2.557552706605516590e+00
9.880047810161933739e+03,2.557552704252570752e+00
9.880047828721659243e+03,2.557552701899698633e+00
9.880047847281386566e+03,2.557552699546899344e+00
9.880047865841112070e+03,2.557552697194174662e+00
9.880047884400839393e+03,2.557552694841522811e+00
9.880047902960564898e+03,2.557552692488945123e+00
9.880047921520292221e+03,2.557552690136441154e+00
9.880047940080017725e+03,2.557552687784010459e+00
9.880047958639745048e+03,2.557552685431653039e+00
9.880047977199470552e+03,2.557552683079369782e+00
9.880047995759197875e+03,2.557552680727160244e+00
9.880048014318923379e+03,2.557552678375023980e+00
9.880048032878648883e+03,2.557552676022961435e+00
9.880048051438376206e+03,2.557552673670972609e+00
9.880048069998101710e+03,2.557552671319057058e+00
9.880048088557829033e+03,2.557552668967215226e+00
9.880048107117554537e+03,2.557552666615447112e+00
9.880048125677281860e+03,2.557552664263752717e+00
9.880048144237007364e+03,2.557552661912132042e+00
9.880048162796734687e+03,2.557552659560584196e+00
9.880048181356460191e+03,2.557552657209110958e+00
9.880048199916187514e+03,2.557552654857710994e+00
9.880048218475913018e+03,2.557552652506384305e+00
9.880048237035640341e+03,2.557552650155131335e+00
9.880048255595365845e+03,2.557552647803952972e+00
9.880048274155091349e+03,2.557552645452846996e+00
9.880048292714818672e+03,2.557552643101815182e+00
9.880048311274544176e+03,2.557552640750856643e+00
9.880048329834271499e+03,2.557552638399972267e+00
9.880048348393997003e+03,2.557552636049161165e+00
9.880048366953724326e+03,2.557552633698424227e+00
9.880048385513449830e+03,2.557552631347760119e+00
9.880048404073177153e+03,2.557552628997169730e+00
9.880048422632902657e+03,2.557552626646653504e+00
9.880048441192629980e+03,2.557552624296210997e+00
9.880048459752355484e+03,2.557552621945841764e+00
9.880048478312082807e+03,2.557552619595546251e+00
9.880048496871808311e+03,2.557552617245324011e+00
9.880048515431533815e+03,2.557552614895175935e+00
9.880048533991261138e+03,2.557552612545100690e+00
9.880048552550986642e+03,2.557552610195100051e+00
9.880048571110713965e+03,2.557552607845172687e+00
9.880048589670439469e+03,2.557552605495319042e+00
9.880048608230166792e+03,2.557552603145538672e+00
9.880048626789892296e+03,2.557552600795832465e+00
9.880048645349619619e+03,2.557552598446199088e+00
9.880048663909345123e+03,2.557552596096640318e+00
9.880048682469072446e+03,2.557552593747154823e+00
9.880048701028797950e+03,2.557552591397742603e+00
9.880048719588525273e+03,2.557552589048404990e+00
9.880048738148250777e+03,2.557552586699140207e+00
9.880048756707976281e+03,2.557552584349949143e+00
9.880048775267703604e+03,2.557552582000831798e+00
9.880048793827429108e+03,2.557552579651788172e+00
9.880048812387156431e+03,2.557552577302818264e+00
9.880048830946881935e+03,2.557552574953922075e+00
9.880048849506609258e+03,2.557552572605098717e+00
9.880048868066334762e+03,2.557552570256350410e+00
9.880048886626062085e+03,2.557552567907674490e+00
9.880048905185787589e+03,2.557552565559073177e+00
9.880048923745514912e+03,2.557552563210544694e+00
9.880048942305240416e+03,2.557552560862090374e+00
9.880048960864967739e+03,2.557552558513709773e+00
9.880048979424693243e+03,2.557552556165402446e+00
9.880048997984418747e+03,2.557552553817169727e+00
9.880049016544146070e+03,2.557552551469009394e+00
9.880049035103871574e+03,2.557552549120923668e+00
9.880049053663598897e+03,2.557552546772910773e+00
9.880049072223324401e+03,2.557552544424972041e+00
9.880049090783051724e+03,2.557552542077106583e+00
9.880049109342777228e+03,2.557552539729315733e+00
9.880049127902504551e+03,2.557552537381597713e+00
9.880049146462230055e+03,2.557552535033953856e+00
9.880049165021957378e+03,2.557552532686382829e+00
9.880049183581682883e+03,2.557552530338886410e+00
