Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386713578532544e+04,2.562133938654438836e+00
1.061386715174062556e+04,2.562133979235598602e+00
1.061386716769592385e+04,2.562134019810843100e+00
1.061386718365122397e+04,2.562134060380175882e+00
1.061386719960652226e+04,2.562134100943600501e+00
1.061386721556182238e+04,2.562134141501106299e+00
1.061386723151712067e+04,2.562134182052700382e+00
1.061386724747242079e+04,2.562134222598386302e+00
1.061386726342771908e+04,2.562134263138153401e+00
1.061386727938301919e+04,2.562134303672012337e+00
1.061386729533831931e+04,2.562134344199956004e+00
1.061386731129361760e+04,2.562134384721984404e+00
1.061386732724891772e+04,2.562134425238104640e+00
1.061386734320421601e+04,2.562134465748302503e+00
1.061386735915951613e+04,2.562134506252592203e+00
1.061386737511481442e+04,2.562134546750966635e+00
1.061386739107011454e+04,2.562134587243429351e+00
1.061386740702541283e+04,2.562134627729969694e+00
1.061386742298071294e+04,2.562134668210601873e+00
1.061386743893601124e+04,2.562134708685318785e+00
1.061386745489131135e+04,2.562134749154120428e+00
1.061386747084660965e+04,2.562134789617003250e+00
1.061386748680190976e+04,2.562134830073977909e+00
1.061386750275720806e+04,2.562134870525030195e+00
1.061386751871250817e+04,2.562134910970170765e+00
1.061386753466780647e+04,2.562134951409392514e+00
1.061386755062310658e+04,2.562134991842706100e+00
1.061386756657840488e+04,2.562135032270097312e+00
1.061386758253370499e+04,2.562135072691576809e+00
1.061386759848900329e+04,2.562135113107133932e+00
1.061386761444430340e+04,2.562135153516779340e+00
1.061386763039960169e+04,2.562135193920505927e+00
1.061386764635490181e+04,2.562135234318320798e+00
1.061386766231020010e+04,2.562135274710213295e+00
1.061386767826550022e+04,2.562135315096186972e+00
1.061386769422079851e+04,2.562135355476248932e+00
1.061386771017609863e+04,2.562135395850392072e+00
1.061386772613139692e+04,2.562135436218616391e+00
1.061386774208669704e+04,2.562135476580925442e+00
1.061386775804199533e+04,2.562135516937312119e+00
1.061386777399729544e+04,2.562135557287790633e+00
1.061386778995259556e+04,2.562135597632343220e+00
1.061386780590789385e+04,2.562135637970976987e+00
1.061386782186319397e+04,2.562135678303695485e+00
1.061386783781849226e+04,2.562135718630495163e+00
1.061386785377379238e+04,2.562135758951379572e+00
1.061386786972909067e+04,2.562135799266334502e+00
1.061386788568439079e+04,2.562135839575381269e+00
1.061386790163968908e+04,2.562135879878505662e+00
1.061386791759498919e+04,2.562135920175707682e+00
1.061386793355028749e+04,2.562135960466990880e+00
1.061386794950558760e+04,2.562136000752358811e+00
1.061386796546088590e+04,2.562136041031800815e+00
1.061386798141618601e+04,2.562136081305331103e+00
1.061386799737148431e+04,2.562136121572935465e+00
1.061386801332678442e+04,2.562136161834624559e+00
1.061386802928208272e+04,2.562136202090387727e+00
1.061386804523738283e+04,2.562136242340232073e+00
1.061386806119268113e+04,2.562136282584154046e+00
1.061386807714798124e+04,2.562136322822160750e+00
1.061386809310327953e+04,2.562136363054241528e+00
1.061386810905857965e+04,2.562136403280403485e+00
1.061386812501387794e+04,2.562136443500643068e+00
1.061386814096917806e+04,2.562136483714963830e+00
1.061386815692447635e+04,2.562136523923358666e+00
1.061386817287977647e+04,2.562136564125841787e+00
1.061386818883507476e+04,2.562136604322391875e+00
1.061386820479037488e+04,2.562136644513023143e+00
1.061386822074567317e+04,2.562136684697732036e+00
1.061386823670097328e+04,2.562136724876522109e+00
1.061386825265627158e+04,2.562136765049386256e+00
1.061386826861157169e+04,2.562136805216331581e+00
1.061386828456687181e+04,2.562136845377354533e+00
1.061386830052217010e+04,2.562136885532451558e+00
1.061386831647747022e+04,2.562136925681626209e+00
1.061386833243276851e+04,2.562136965824874935e+00
1.061386834838806863e+04,2.562137005962204839e+00
1.061386836434336692e+04,2.562137046093605264e+00
1.061386838029866703e+04,2.562137086219090421e+00
1.061386839625396533e+04,2.562137126338646098e+00
1.061386841220926544e+04,2.562137166452282955e+00
1.061386842816456374e+04,2.562137206559990332e+00
1.061386844411986385e+04,2.562137246661775336e+00
1.061386846007516215e+04,2.562137286757637966e+00
1.061386847603046226e+04,2.562137326847574670e+00
1.061386849198576056e+04,2.562137366931585447e+00
1.061386850794106067e+04,2.562137407009673851e+00
1.061386852389635897e+04,2.562137447081832775e+00
1.061386853985165908e+04,2.562137487148072879e+00
1.061386855580695737e+04,2.562137527208383503e+00
1.061386857176225749e+04,2.562137567262771753e+00
1.061386858771755578e+04,2.562137607311230525e+00
1.061386860367285590e+04,2.562137647353766923e+00
1.061386861962815419e+04,2.562137687390377394e+00
1.061386863558345431e+04,2.562137727421061939e+00
1.061386865153875260e+04,2.562137767445813452e+00
1.061386866749405272e+04,2.562137807464649697e+00
1.061386868344935101e+04,2.562137847477552910e+00
1.061386869940465112e+04,2.562137887484530197e+00
1.061386871535994942e+04,2.562137927485581557e+00
1.061386873131524953e+04,2.562137967480706990e+00
1.061386874727054783e+04,2.562138007469902945e+00
1.061386876322584794e+04,2.562138047453176526e+00
1.061386877918114624e+04,2.562138087430513522e+00
1.061386879513644635e+04,2.562138127401931698e+00
1.061386881109174647e+04,2.562138167367427499e+00
1.061386882704704476e+04,2.562138207326983164e+00
1.061386884300234487e+04,2.562138247280612902e+00
1.061386885895764317e+04,2.562138287228316713e+00
1.061386887491294328e+04,2.562138327170094598e+00
1.061386889086824158e+04,2.562138367105939452e+00
1.061386890682354169e+04,2.562138407035861931e+00
1.061386892277883999e+04,2.562138446959851379e+00
1.061386893873414010e+04,2.562138486877911348e+00
1.061386895468943840e+04,2.562138526790041837e+00
1.061386897064473851e+04,2.562138566696249953e+00
1.061386898660003681e+04,2.562138606596521484e+00
1.061386900255533692e+04,2.562138646490870642e+00
1.061386901851063521e+04,2.562138686379283214e+00
1.061386903446593533e+04,2.562138726261769861e+00
1.061386905042123362e+04,2.562138766138323476e+00
1.061386906637653374e+04,2.562138806008951164e+00
1.061386908233183203e+04,2.562138845873645820e+00
1.061386909828713215e+04,2.562138885732410998e+00
1.061386911424243044e+04,2.562138925585243143e+00
1.061386913019773056e+04,2.562138965432152915e+00
1.061386914615302885e+04,2.562139005273122550e+00
1.061386916210832896e+04,2.562139045108169810e+00
1.061386917806362726e+04,2.562139084937276934e+00
1.061386919401892737e+04,2.562139124760461684e+00
1.061386920997422567e+04,2.562139164577706296e+00
1.061386922592952578e+04,2.562139204389024982e+00
1.061386924188482408e+04,2.562139244194407084e+00
1.061386925784012419e+04,2.562139283993866812e+00
1.061386927379542249e+04,2.562139323787386402e+00
1.061386928975072260e+04,2.562139363574980067e+00
1.061386930570602271e+04,2.562139403356640699e+00
1.061386932166132101e+04,2.562139443132364747e+00
1.061386933761662112e+04,2.562139482902159315e+00
1.061386935357191942e+04,2.562139522666013747e+00
1.061386936952721953e+04,2.562139562423945804e+00
1.061386938548251783e+04,2.562139602175937725e+00
1.061386940143781794e+04,2.562139641922003719e+00
1.061386941739311624e+04,2.562139681662129576e+00
1.061386943334841635e+04,2.562139721396325953e+00
1.061386944930371465e+04,2.562139761124585746e+00
1.061386946525901476e+04,2.562139800846916060e+00
1.061386948121431305e+04,2.562139840563306237e+00
1.061386949716961317e+04,2.562139880273770487e+00
1.061386951312491146e+04,2.562139919978294600e+00
1.061386952908021158e+04,2.562139959676885681e+00
1.061386954503550987e+04,2.562139999369540178e+00
1.061386956099080999e+04,2.562140039056268748e+00
1.061386957694610828e+04,2.562140078737050075e+00
1.061386959290140840e+04,2.562140118411905476e+00
1.061386960885670669e+04,2.562140158080820740e+00
1.061386962481200680e+04,2.562140197743806524e+00
1.061386964076730510e+04,2.562140237400848619e+00
1.061386965672260521e+04,2.562140277051964787e+00
1.061386967267790351e+04,2.562140316697137266e+00
1.061386968863320362e+04,2.562140356336380265e+00
1.061386970458850192e+04,2.562140395969683127e+00
1.061386972054380203e+04,2.562140435597052956e+00
1.061386973649910033e+04,2.562140475218486202e+00
1.061386975245440044e+04,2.562140514833982863e+00
1.061386976840969874e+04,2.562140554443535834e+00
1.061386978436499885e+04,2.562140594047162878e+00
1.061386980032029896e+04,2.562140633644853338e+00
1.061386981627559726e+04,2.562140673236596555e+00
1.061386983223089737e+04,2.562140712822413846e+00
1.061386984818619567e+04,2.562140752402283894e+00
1.061386986414149578e+04,2.562140791976224463e+00
1.061386988009679408e+04,2.562140831544221342e+00
1.061386989605209419e+04,2.562140871106281637e+00
1.061386991200739249e+04,2.562140910662405346e+00
1.061386992796269260e+04,2.562140950212596024e+00
1.061386994391799089e+04,2.562140989756839460e+00
1.061386995987329101e+04,2.562141029295149863e+00
1.061386997582858930e+04,2.562141068827520130e+00
1.061386999178388942e+04,2.562141108353957364e+00
1.061387000773918771e+04,2.562141147874447356e+00
1.061387002369448783e+04,2.562141187389004315e+00
1.061387003964978612e+04,2.562141226897621138e+00
1.061387005560508624e+04,2.562141266400297823e+00
1.061387007156038453e+04,2.562141305897037924e+00
1.061387008751568465e+04,2.562141345387837887e+00
1.061387010347098294e+04,2.562141384872690608e+00
1.061387011942628305e+04,2.562141424351610297e+00
1.061387013538158135e+04,2.562141463824589849e+00
1.061387015133688146e+04,2.562141503291629263e+00
1.061387016729217976e+04,2.562141542752728540e+00
1.061387018324747987e+04,2.562141582207887680e+00
1.061387019920277817e+04,2.562141621657103130e+00
1.061387021515807828e+04,2.562141661100378442e+00
1.061387023111337658e+04,2.562141700537713618e+00
1.061387024706867669e+04,2.562141739969115761e+00
1.061387026302397499e+04,2.562141779394567109e+00
1.061387027897927510e+04,2.562141818814081873e+00
1.061387029493457521e+04,2.562141858227652946e+00
1.061387031088987351e+04,2.562141897635280330e+00
1.061387032684517362e+04,2.562141937036974682e+00
1.061387034280047192e+04,2.562141976432721791e+00
1.061387035875577203e+04,2.562142015822525210e+00
1.061387037471107033e+04,2.562142055206384939e+00
1.061387039066637044e+04,2.562142094584311636e+00
1.061387040662166874e+04,2.562142133956283985e+00
1.061387042257696885e+04,2.562142173322323302e+00
1.061387043853226714e+04,2.562142212682411824e+00
1.061387045448756726e+04,2.562142252036563761e+00
1.061387047044286555e+04,2.562142291384772008e+00
1.061387048639816567e+04,2.562142330727040118e+00
1.061387050235346396e+04,2.562142370063357433e+00
1.061387051830876408e+04,2.562142409393734610e+00
1.061387053426406237e+04,2.562142448718168097e+00
1.061387055021936249e+04,2.562142488036657895e+00
1.061387056617466078e+04,2.562142527349200449e+00
1.061387058212996089e+04,2.562142566655806419e+00
1.061387059808525919e+04,2.562142605956465147e+00
1.061387061404055930e+04,2.562142645251180184e+00
1.061387062999585760e+04,2.562142684539944426e+00
1.061387064595115771e+04,2.562142723822775636e+00
1.061387066190645601e+04,2.562142763099652498e+00
1.061387067786175612e+04,2.562142802370585670e+00
1.061387069381705442e+04,2.562142841635575152e+00
1.061387070977235453e+04,2.562142880894620944e+00
1.061387072572765283e+04,2.562142920147723046e+00
1.061387074168295294e+04,2.562142959394877906e+00
1.061387075763825123e+04,2.562142998636081970e+00
1.061387077359355135e+04,2.562143037871349449e+00
1.061387078954885146e+04,2.562143077100666133e+00
1.061387080550414976e+04,2.562143116324035574e+00
1.061387082145944987e+04,2.562143155541464878e+00
1.061387083741474817e+04,2.562143194752939834e+00
1.061387085337004828e+04,2.562143233958474653e+00
1.061387086932534658e+04,2.562143273158055123e+00
1.061387088528064669e+04,2.562143312351699009e+00
1.061387090123594498e+04,2.562143351539388547e+00
1.061387091719124510e+04,2.562143390721134395e+00
1.061387093314654339e+04,2.562143429896929447e+00
1.061387094910184351e+04,2.562143469066780810e+00
1.061387096505714180e+04,2.562143508230681377e+00
1.061387098101244192e+04,2.562143547388638254e+00
1.061387099696774021e+04,2.562143586540640783e+00
1.061387101292304033e+04,2.562143625686703174e+00
1.061387102887833862e+04,2.562143664826811218e+00
1.061387104483363873e+04,2.562143703960975571e+00
1.061387106078893703e+04,2.562143743089185577e+00
1.061387107674423714e+04,2.562143782211455445e+00
1.061387109269953544e+04,2.562143821327770965e+00
1.061387110865483555e+04,2.562143860438142795e+00
1.061387112461013385e+04,2.562143899542556724e+00
1.061387114056543396e+04,2.562143938641030516e+00
1.061387115652073226e+04,2.562143977733549960e+00
1.061387117247603237e+04,2.562144016820122161e+00
1.061387118843133067e+04,2.562144055900740014e+00
1.061387120438663078e+04,2.562144094975417730e+00
1.061387122034192907e+04,2.562144134044137544e+00
1.061387123629722919e+04,2.562144173106913669e+00
1.061387125225252748e+04,2.562144212163731893e+00
1.061387126820782760e+04,2.562144251214606427e+00
1.061387128416312771e+04,2.562144290259530166e+00
1.061387130011842601e+04,2.562144329298499557e+00
1.061387131607372612e+04,2.562144368331521704e+00
1.061387133202902442e+04,2.562144407358589504e+00
1.061387134798432453e+04,2.562144446379710061e+00
1.061387136393962282e+04,2.562144485394876270e+00
1.061387137989492294e+04,2.562144524404091683e+00
1.061387139585022123e+04,2.562144563407352749e+00
1.061387141180552135e+04,2.562144602404670124e+00
1.061387142776081964e+04,2.562144641396026046e+00
1.061387144371611976e+04,2.562144680381438278e+00
1.061387145967141805e+04,2.562144719360896161e+00
1.061387147562671817e+04,2.562144758334399697e+00
1.061387149158201646e+04,2.562144797301952437e+00
1.061387150753731657e+04,2.562144836263557934e+00
1.061387152349261487e+04,2.562144875219201978e+00
1.061387153944791498e+04,2.562144914168898779e+00
1.061387155540321328e+04,2.562144953112641232e+00
1.061387157135851339e+04,2.562144992050432890e+00
1.061387158731381169e+04,2.562145030982266647e+00
1.061387160326911180e+04,2.562145069908149608e+00
1.061387161922441010e+04,2.562145108828074669e+00
1.061387163517971021e+04,2.562145147742056039e+00
1.061387165113500851e+04,2.562145186650075956e+00
1.061387166709030862e+04,2.562145225552145078e+00
1.061387168304560691e+04,2.562145264448256299e+00
1.061387169900090703e+04,2.562145303338416724e+00
1.061387171495620532e+04,2.562145342222619249e+00
1.061387173091150544e+04,2.562145381100870978e+00
1.061387174686680373e+04,2.562145419973168359e+00
1.061387176282210385e+04,2.562145458839511392e+00
1.061387177877740396e+04,2.562145497699900076e+00
1.061387179473270226e+04,2.562145536554327307e+00
1.061387181068800237e+04,2.562145575402810849e+00
1.061387182664330066e+04,2.562145614245325831e+00
1.061387184259860078e+04,2.562145653081893570e+00
1.061387185855389907e+04,2.562145691912503409e+00
1.061387187450919919e+04,2.562145730737158900e+00
1.061387189046449748e+04,2.562145769555856489e+00
1.061387190641979760e+04,2.562145808368599731e+00
1.061387192237509589e+04,2.562145847175381519e+00
1.061387193833039601e+04,2.562145885976216064e+00
1.061387195428569430e+04,2.562145924771085603e+00
1.061387197024099441e+04,2.562145963560004347e+00
1.061387198619629271e+04,2.562146002342961637e+00
1.061387200215159282e+04,2.562146041119968132e+00
1.061387201810689112e+04,2.562146079891009620e+00
1.061387203406219123e+04,2.562146118656096760e+00
1.061387205001748953e+04,2.562146157415229553e+00
1.061387206597278964e+04,2.562146196168404444e+00
1.061387208192808794e+04,2.562146234915617882e+00
1.061387209788338805e+04,2.562146273656876971e+00
1.061387211383868635e+04,2.562146312392174607e+00
1.061387212979398646e+04,2.562146351121521448e+00
1.061387214574928475e+04,2.562146389844899730e+00
1.061387216170458487e+04,2.562146428562330769e+00
1.061387217765988316e+04,2.562146467273796802e+00
1.061387219361518328e+04,2.562146505979304933e+00
1.061387220957048157e+04,2.562146544678851612e+00
1.061387222552578169e+04,2.562146583372443942e+00
1.061387224148107998e+04,2.562146622060074819e+00
1.061387225743638010e+04,2.562146660741747795e+00
1.061387227339168021e+04,2.562146699417462870e+00
1.061387228934697850e+04,2.562146738087212938e+00
1.061387230530227862e+04,2.562146776751008659e+00
1.061387232125757691e+04,2.562146815408842926e+00
1.061387233721287703e+04,2.562146854060715739e+00
1.061387235316817532e+04,2.562146892706627099e+00
1.061387236912347544e+04,2.562146931346584111e+00
1.061387238507877373e+04,2.562146969980576117e+00
1.061387240103407385e+04,2.562147008608606669e+00
1.061387241698937214e+04,2.562147047230675767e+00
1.061387243294467225e+04,2.562147085846790517e+00
1.061387244889997055e+04,2.562147124456936709e+00
1.061387246485527066e+04,2.562147163061132105e+00
1.061387248081056896e+04,2.562147201659358942e+00
1.061387249676586907e+04,2.562147240251624325e+00
1.061387251272116737e+04,2.562147278837928255e+00
1.061387252867646748e+04,2.562147317418274284e+00
1.061387254463176578e+04,2.562147355992655307e+00
1.061387256058706589e+04,2.562147394561074876e+00
1.061387257654236419e+04,2.562147433123529439e+00
1.061387259249766430e+04,2.562147471680026101e+00
1.061387260845296260e+04,2.562147510230554204e+00
1.061387262440826271e+04,2.562147548775124406e+00
1.061387264036356100e+04,2.562147587313733155e+00
1.061387265631886112e+04,2.562147625846380450e+00
1.061387267227415941e+04,2.562147664373059186e+00
1.061387268822945953e+04,2.562147702893783574e+00
1.061387270418475782e+04,2.562147741408532298e+00
1.061387272014005794e+04,2.562147779917326673e+00
1.061387273609535623e+04,2.562147818420152490e+00
1.061387275205065635e+04,2.562147856917020405e+00
1.061387276800595646e+04,2.562147895407923315e+00
1.061387278396125475e+04,2.562147933892854113e+00
1.061387279991655487e+04,2.562147972371830562e+00
1.061387281587185316e+04,2.562148010844838453e+00
1.061387283182715328e+04,2.562148049311884890e+00
1.061387284778245157e+04,2.562148087772959215e+00
1.061387286373775169e+04,2.562148126228075640e+00
1.061387287969304998e+04,2.562148164677223505e+00
1.061387289564835010e+04,2.562148203120409917e+00
1.061387291160364839e+04,2.562148241557627770e+00
1.061387292755894850e+04,2.562148279988884170e+00
1.061387294351424680e+04,2.562148318414168457e+00
1.061387295946954691e+04,2.562148356833498397e+00
1.061387297542484521e+04,2.562148395246852672e+00
1.061387299138014532e+04,2.562148433654249047e+00
1.061387300733544362e+04,2.562148472055669757e+00
1.061387302329074373e+04,2.562148510451132566e+00
1.061387303924604203e+04,2.562148548840626816e+00
1.061387305520134214e+04,2.562148587224152507e+00
1.061387307115664044e+04,2.562148625601709639e+00
1.061387308711194055e+04,2.562148663973305318e+00
1.061387310306723884e+04,2.562148702338932438e+00
1.061387311902253896e+04,2.562148740698598104e+00
1.061387313497783725e+04,2.562148779052288106e+00
1.061387315093313737e+04,2.562148817400013101e+00
1.061387316688843566e+04,2.562148855741769538e+00
1.061387318284373578e+04,2.562148894077564520e+00
1.061387319879903407e+04,2.562148932407383839e+00
1.061387321475433419e+04,2.562148970731241704e+00
1.061387323070963248e+04,2.562149009049123904e+00
1.061387324666493259e+04,2.562149047361048204e+00
1.061387326262023271e+04,2.562149085667000392e+00
1.061387327857553100e+04,2.562149123966980468e+00
1.061387329453083112e+04,2.562149162260995539e+00
1.061387331048612941e+04,2.562149200549038497e+00
1.061387332644142953e+04,2.562149238831120002e+00
1.061387334239672782e+04,2.562149277107222289e+00
1.061387335835202794e+04,2.562149315377363124e+00
1.061387337430732623e+04,2.562149353641531846e+00
1.061387339026262634e+04,2.562149391899732009e+00
1.061387340621792464e+04,2.562149430151960061e+00
1.061387342217322475e+04,2.562149468398223107e+00
1.061387343812852305e+04,2.562149506638514040e+00
1.061387345408382316e+04,2.562149544872832863e+00
1.061387347003912146e+04,2.562149583101183126e+00
1.061387348599442157e+04,2.562149621323564830e+00
1.061387350194971987e+04,2.562149659539974422e+00
1.061387351790501998e+04,2.562149697750411903e+00
1.061387353386031828e+04,2.562149735954880825e+00
1.061387354981561839e+04,2.562149774153384740e+00
1.061387356577091668e+04,2.562149812345905886e+00
1.061387358172621680e+04,2.562149850532465578e+00
1.061387359768151509e+04,2.562149888713046053e+00
1.061387361363681521e+04,2.562149926887661522e+00
1.061387362959211350e+04,2.562149965056301326e+00
1.061387364554741362e+04,2.562150003218972572e+00
1.061387366150271191e+04,2.562150041375671705e+00
1.061387367745801203e+04,2.562150079526398727e+00
1.061387369341331032e+04,2.562150117671150085e+00
1.061387370936861043e+04,2.562150155809932883e+00
1.061387372532390873e+04,2.562150193942740017e+00
1.061387374127920884e+04,2.562150232069578593e+00
1.061387375723450896e+04,2.562150270190448609e+00
1.061387377318980725e+04,2.562150308305335855e+00
1.061387378914510737e+04,2.562150346414258095e+00
1.061387380510040566e+04,2.562150384517201118e+00
1.061387382105570578e+04,2.562150422614175582e+00
1.061387383701100407e+04,2.562150460705170829e+00
1.061387385296630418e+04,2.562150498790197517e+00
1.061387386892160248e+04,2.562150536869248540e+00
1.061387388487690259e+04,2.562150574942327452e+00
1.061387390083220089e+04,2.562150613009430700e+00
1.061387391678750100e+04,2.562150651070561835e+00
1.061387393274279930e+04,2.562150689125713754e+00
1.061387394869809941e+04,2.562150727174900666e+00
1.061387396465339771e+04,2.562150765218104809e+00
1.061387398060869782e+04,2.562150803255336839e+00
1.061387399656399612e+04,2.562150841286589653e+00
1.061387401251929623e+04,2.562150879311881013e+00
1.061387402847459452e+04,2.562150917331182498e+00
1.061387404442989464e+04,2.562150955344515424e+00
1.061387406038519293e+04,2.562150993351872685e+00
1.061387407634049305e+04,2.562151031353254282e+00
1.061387409229579134e+04,2.562151069348660215e+00
1.061387410825109146e+04,2.562151107338094036e+00
1.061387412420638975e+04,2.562151145321545087e+00
1.061387414016168987e+04,2.562151183299024026e+00
1.061387415611698816e+04,2.562151221270527301e+00
1.061387417207228827e+04,2.562151259236051359e+00
1.061387418802758657e+04,2.562151297195599753e+00
1.061387420398288668e+04,2.562151335149172482e+00
1.061387421993818498e+04,2.562151373096765994e+00
1.061387423589348509e+04,2.562151411038383841e+00
1.061387425184878521e+04,2.562151448974029577e+00
1.061387426780408350e+04,2.562151486903692543e+00
1.061387428375938362e+04,2.562151524827379845e+00
1.061387429971468191e+04,2.562151562745087929e+00
1.061387431566998202e+04,2.562151600656823902e+00
1.061387433162528032e+04,2.562151638562577105e+00
1.061387434758058043e+04,2.562151676462351091e+00
1.061387436353587873e+04,2.562151714356149412e+00
1.061387437949117884e+04,2.562151752243972069e+00
1.061387439544647714e+04,2.562151790125811957e+00
1.061387441140177725e+04,2.562151828001676179e+00
1.061387442735707555e+04,2.562151865871561185e+00
1.061387444331237566e+04,2.562151903735470526e+00
1.061387445926767396e+04,2.562151941593393545e+00
1.061387447522297407e+04,2.562151979445344452e+00
1.061387449117827236e+04,2.562152017291312589e+00
1.061387450713357248e+04,2.562152055131301509e+00
1.061387452308887077e+04,2.562152092965311212e+00
1.061387453904417089e+04,2.562152130793341698e+00
