Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027130113360980067e+04,3.449325680005268513e+00
1.027130129888095689e+04,3.449324854318204014e+00
1.027130146415211311e+04,3.449324028455501345e+00
1.027130162942326933e+04,3.449323202417548195e+00
1.027130179469442737e+04,3.449322376204727814e+00
1.027130195996558359e+04,3.449321549817446986e+00
1.027130212523673981e+04,3.449320723256088517e+00
1.027130229050789785e+04,3.449319896521032103e+00
1.027130245577905407e+04,3.449319069612688082e+00
1.027130262105021029e+04,3.449318242531437484e+00
1.027130278632136651e+04,3.449317415277670662e+00
1.027130295159252455e+04,3.449316587851769089e+00
1.027130311686368077e+04,3.449315760254142216e+00
1.027130328213483699e+04,3.449314932485172402e+00
1.027130344740599503e+04,3.449314104545240678e+00
1.027130361267715125e+04,3.449313276434756048e+00
1.027130377794830747e+04,3.449312448154102206e+00
1.027130394321946369e+04,3.449311619703668619e+00
1.027130410849062173e+04,3.449310791083838978e+00
1.027130427376177795e+04,3.449309962295021847e+00
1.027130443903293417e+04,3.449309133337600475e+00
1.027130460430409221e+04,3.449308304211956777e+00
1.027130476957524843e+04,3.449307474918500205e+00
1.027130493484640465e+04,3.449306645457614895e+00
1.027130510011756087e+04,3.449305815829690758e+00
1.027130526538871891e+04,3.449304986035112375e+00
1.027130543065987513e+04,3.449304156074288752e+00
1.027130559593103135e+04,3.449303325947603582e+00
1.027130576120218939e+04,3.449302495655439227e+00
1.027130592647334561e+04,3.449301665198206024e+00
1.027130609174450183e+04,3.449300834576288555e+00
1.027130625701565805e+04,3.449300003790077174e+00
1.027130642228681609e+04,3.449299172839956018e+00
1.027130658755797231e+04,3.449298341726337203e+00
1.027130675282912853e+04,3.449297510449602200e+00
1.027130691810028657e+04,3.449296679010135591e+00
1.027130708337144279e+04,3.449295847408348603e+00
1.027130724864259901e+04,3.449295015644624041e+00
1.027130741391375523e+04,3.449294183719355811e+00
1.027130757918491327e+04,3.449293351632926719e+00
1.027130774445606949e+04,3.449292519385748879e+00
1.027130790972722571e+04,3.449291686978205540e+00
1.027130807499838374e+04,3.449290854410681728e+00
1.027130824026953997e+04,3.449290021683589114e+00
1.027130840554069619e+04,3.449289188797311390e+00
1.027130857081185241e+04,3.449288355752240687e+00
1.027130873608301044e+04,3.449287522548764251e+00
1.027130890135416666e+04,3.449286689187291532e+00
1.027130906662532288e+04,3.449285855668208001e+00
1.027130923189648092e+04,3.449285021991898237e+00
1.027130939716763714e+04,3.449284188158773912e+00
1.027130956243879336e+04,3.449283354169220495e+00
1.027130972770995140e+04,3.449282520023622567e+00
1.027130989298110762e+04,3.449281685722391355e+00
1.027131005825226384e+04,3.449280851265913661e+00
1.027131022352342006e+04,3.449280016654582504e+00
1.027131038879457810e+04,3.449279181888783796e+00
1.027131055406573432e+04,3.449278346968928766e+00
1.027131071933689054e+04,3.449277511895404214e+00
1.027131088460804858e+04,3.449276676668593833e+00
1.027131104987920480e+04,3.449275841288911959e+00
1.027131121515036102e+04,3.449275005756743617e+00
1.027131138042151724e+04,3.449274170072483159e+00
1.027131154569267528e+04,3.449273334236516941e+00
1.027131171096383150e+04,3.449272498249256635e+00
1.027131187623498772e+04,3.449271662111089931e+00
1.027131204150614576e+04,3.449270825822400965e+00
1.027131220677730198e+04,3.449269989383604074e+00
1.027131237204845820e+04,3.449269152795085613e+00
1.027131253731961442e+04,3.449268316057238604e+00
1.027131270259077246e+04,3.449267479170452066e+00
1.027131286786192868e+04,3.449266642135136784e+00
1.027131303313308490e+04,3.449265804951681780e+00
1.027131319840424294e+04,3.449264967620470745e+00
1.027131336367539916e+04,3.449264130141919793e+00
1.027131352894655538e+04,3.449263292516413948e+00
1.027131369421771160e+04,3.449262454744349338e+00
1.027131385948886964e+04,3.449261616826112320e+00
1.027131402476002586e+04,3.449260778762117230e+00
1.027131419003118208e+04,3.449259940552751313e+00
1.027131435530234012e+04,3.449259102198400040e+00
1.027131452057349634e+04,3.449258263699479521e+00
1.027131468584465256e+04,3.449257425056375226e+00
1.027131485111580878e+04,3.449256586269483726e+00
1.027131501638696682e+04,3.449255747339192268e+00
1.027131518165812304e+04,3.449254908265915187e+00
1.027131534692927926e+04,3.449254069050039728e+00
1.027131551220043730e+04,3.449253229691953582e+00
1.027131567747159352e+04,3.449252390192071083e+00
1.027131584274274974e+04,3.449251550550780365e+00
1.027131600801390596e+04,3.449250710768477113e+00
1.027131617328506400e+04,3.449249870845549459e+00
1.027131633855622022e+04,3.449249030782411740e+00
1.027131650382737644e+04,3.449248190579452977e+00
1.027131666909853448e+04,3.449247350237059528e+00
1.027131683436969070e+04,3.449246509755647505e+00
1.027131699964084692e+04,3.449245669135604597e+00
1.027131716491200496e+04,3.449244828377318939e+00
1.027131733018316118e+04,3.449243987481204865e+00
1.027131749545431740e+04,3.449243146447652286e+00
1.027131766072547362e+04,3.449242305277056886e+00
1.027131782599663165e+04,3.449241463969807686e+00
1.027131799126778787e+04,3.449240622526319910e+00
1.027131815653894409e+04,3.449239780946982581e+00
1.027131832181010213e+04,3.449238939232183387e+00
1.027131848708125835e+04,3.449238097382338442e+00
1.027131865235241457e+04,3.449237255397836766e+00
1.027131881762357079e+04,3.449236413279075375e+00
1.027131898289472883e+04,3.449235571026443736e+00
1.027131914816588505e+04,3.449234728640357073e+00
1.027131931343704127e+04,3.449233886121204851e+00
1.027131947870819931e+04,3.449233043469376092e+00
1.027131964397935553e+04,3.449232200685285576e+00
1.027131980925051175e+04,3.449231357769324546e+00
1.027131997452166797e+04,3.449230514721889129e+00
1.027132013979282601e+04,3.449229671543370124e+00
1.027132030506398223e+04,3.449228828234183197e+00
1.027132047033513845e+04,3.449227984794717372e+00
1.027132063560629649e+04,3.449227141225362558e+00
1.027132080087745271e+04,3.449226297526534868e+00
1.027132096614860893e+04,3.449225453698624211e+00
1.027132113141976515e+04,3.449224609742029379e+00
1.027132129669092319e+04,3.449223765657139396e+00
1.027132146196207941e+04,3.449222921444371259e+00
1.027132162723323563e+04,3.449222077104115325e+00
1.027132179250439367e+04,3.449221232636760170e+00
1.027132195777554989e+04,3.449220388042723684e+00
1.027132212304670611e+04,3.449219543322395776e+00
1.027132228831786233e+04,3.449218698476175238e+00
1.027132245358902037e+04,3.449217853504452869e+00
1.027132261886017659e+04,3.449217008407644336e+00
1.027132278413133281e+04,3.449216163186141326e+00
1.027132294940249085e+04,3.449215317840332418e+00
1.027132311467364707e+04,3.449214472370636830e+00
1.027132327994480329e+04,3.449213626777444031e+00
1.027132344521595951e+04,3.449212781061153699e+00
1.027132361048711755e+04,3.449211935222155745e+00
1.027132377575827377e+04,3.449211089260868057e+00
1.027132394102942999e+04,3.449210243177681878e+00
1.027132410630058803e+04,3.449209396972986674e+00
1.027132427157174425e+04,3.449208550647201665e+00
1.027132443684290047e+04,3.449207704200716318e+00
1.027132460211405851e+04,3.449206857633922318e+00
1.027132476738521473e+04,3.449206010947236667e+00
1.027132493265637095e+04,3.449205164141051494e+00
1.027132509792752717e+04,3.449204317215766036e+00
1.027132526319868521e+04,3.449203470171770647e+00
1.027132542846984143e+04,3.449202623009485880e+00
1.027132559374099765e+04,3.449201775729300756e+00
1.027132575901215569e+04,3.449200928331606519e+00
1.027132592428331191e+04,3.449200080816822389e+00
1.027132608955446813e+04,3.449199233185339608e+00
1.027132625482562435e+04,3.449198385437558301e+00
1.027132642009678239e+04,3.449197537573870154e+00
1.027132658536793861e+04,3.449196689594693055e+00
1.027132675063909483e+04,3.449195841500419579e+00
1.027132691591025286e+04,3.449194993291440525e+00
1.027132708118140908e+04,3.449194144968175113e+00
1.027132724645256530e+04,3.449193296531014585e+00
1.027132741172372153e+04,3.449192447980359955e+00
1.027132757699487956e+04,3.449191599316602908e+00
1.027132774226603578e+04,3.449190750540162664e+00
1.027132790753719200e+04,3.449189901651431800e+00
1.027132807280835004e+04,3.449189052650799781e+00
1.027132823807950626e+04,3.449188203538688491e+00
1.027132840335066248e+04,3.449187354315489173e+00
1.027132856862181870e+04,3.449186504981602397e+00
1.027132873389297674e+04,3.449185655537420292e+00
1.027132889916413296e+04,3.449184805983362967e+00
1.027132906443528918e+04,3.449183956319822109e+00
1.027132922970644722e+04,3.449183106547190292e+00
1.027132939497760344e+04,3.449182256665887181e+00
1.027132956024875966e+04,3.449181406676305350e+00
1.027132972551991588e+04,3.449180556578845369e+00
1.027132989079107392e+04,3.449179706373900256e+00
1.027133005606223014e+04,3.449178856061890563e+00
1.027133022133338636e+04,3.449178005643207534e+00
1.027133038660454440e+04,3.449177155118244187e+00
1.027133055187570062e+04,3.449176304487421074e+00
1.027133071714685684e+04,3.449175453751130327e+00
1.027133088241801306e+04,3.449174602909774734e+00
1.027133104768917110e+04,3.449173751963745538e+00
1.027133121296032732e+04,3.449172900913464623e+00
1.027133137823148354e+04,3.449172049759323677e+00
1.027133154350264158e+04,3.449171198501716162e+00
1.027133170877379780e+04,3.449170347141061743e+00
1.027133187404495402e+04,3.449169495677754771e+00
1.027133203931611024e+04,3.449168644112196702e+00
1.027133220458726828e+04,3.449167792444780112e+00
1.027133236985842450e+04,3.449166940675927329e+00
1.027133253512958072e+04,3.449166088806029151e+00
1.027133270040073876e+04,3.449165236835480375e+00
1.027133286567189498e+04,3.449164384764702440e+00
1.027133303094305120e+04,3.449163532594087034e+00
1.027133319621420924e+04,3.449162680324027619e+00
1.027133336148536546e+04,3.449161827954946968e+00
1.027133352675652168e+04,3.449160975487236769e+00
1.027133369202767790e+04,3.449160122921300253e+00
1.027133385729883594e+04,3.449159270257530885e+00
1.027133402256999216e+04,3.449158417496350104e+00
1.027133418784114838e+04,3.449157564638151818e+00
1.027133435311230642e+04,3.449156711683328602e+00
1.027133451838346264e+04,3.449155858632303229e+00
1.027133468365461886e+04,3.449155005485468273e+00
1.027133484892577508e+04,3.449154152243226967e+00
1.027133501419693312e+04,3.449153298905972775e+00
1.027133517946808934e+04,3.449152445474128470e+00
1.027133534473924556e+04,3.449151591948087514e+00
1.027133551001040360e+04,3.449150738328243371e+00
1.027133567528155982e+04,3.449149884615017925e+00
1.027133584055271604e+04,3.449149030808805527e+00
1.027133600582387226e+04,3.449148176910008523e+00
1.027133617109503029e+04,3.449147322919022596e+00
1.027133633636618652e+04,3.449146468836268298e+00
1.027133650163734274e+04,3.449145614662140868e+00
1.027133666690850077e+04,3.449144760397033771e+00
1.027133683217965699e+04,3.449143906041369778e+00
1.027133699745081321e+04,3.449143051595542353e+00
1.027133716272196943e+04,3.449142197059955173e+00
1.027133732799312747e+04,3.449141342435003033e+00
1.027133749326428369e+04,3.449140487721109150e+00
1.027133765853543991e+04,3.449139632918666099e+00
1.027133782380659795e+04,3.449138778028069563e+00
1.027133798907775417e+04,3.449137923049740984e+00
1.027133815434891039e+04,3.449137067984076488e+00
1.027133831962006661e+04,3.449136212831478865e+00
1.027133848489122465e+04,3.449135357592343354e+00
1.027133865016238087e+04,3.449134502267091840e+00
1.027133881543353709e+04,3.449133646856119562e+00
1.027133898070469513e+04,3.449132791359820427e+00
1.027133914597585135e+04,3.449131935778618985e+00
1.027133931124700757e+04,3.449131080112908698e+00
1.027133947651816379e+04,3.449130224363094577e+00
1.027133964178932183e+04,3.449129368529570527e+00
1.027133980706047805e+04,3.449128512612759767e+00
1.027133997233163427e+04,3.449127656613057979e+00
1.027134013760279231e+04,3.449126800530859960e+00
1.027134030287394853e+04,3.449125944366588037e+00
1.027134046814510475e+04,3.449125088120637894e+00
1.027134063341626279e+04,3.449124231793404327e+00
1.027134079868741901e+04,3.449123375385311885e+00
1.027134096395857523e+04,3.449122518896753586e+00
1.027134112922973145e+04,3.449121662328135329e+00
1.027134129450088949e+04,3.449120805679852353e+00
1.027134145977204571e+04,3.449119948952327430e+00
1.027134162504320193e+04,3.449119092145957133e+00
1.027134179031435997e+04,3.449118235261135368e+00
1.027134195558551619e+04,3.449117378298286685e+00
1.027134212085667241e+04,3.449116521257806767e+00
1.027134228612782863e+04,3.449115664140098403e+00
1.027134245139898667e+04,3.449114806945559941e+00
1.027134261667014289e+04,3.449113949674612822e+00
1.027134278194129911e+04,3.449113092327654062e+00
1.027134294721245715e+04,3.449112234905078012e+00
1.027134311248361337e+04,3.449111377407309664e+00
1.027134327775476959e+04,3.449110519834743371e+00
1.027134344302592581e+04,3.449109662187785919e+00
1.027134360829708385e+04,3.449108804466831657e+00
1.027134377356824007e+04,3.449107946672305580e+00
1.027134393883939629e+04,3.449107088804602039e+00
1.027134410411055433e+04,3.449106230864118494e+00
1.027134426938171055e+04,3.449105372851277718e+00
1.027134443465286677e+04,3.449104514766477170e+00
1.027134459992402299e+04,3.449103656610120971e+00
1.027134476519518103e+04,3.449102798382604806e+00
1.027134493046633725e+04,3.449101940084354112e+00
1.027134509573749347e+04,3.449101081715764128e+00
1.027134526100865151e+04,3.449100223277230093e+00
1.027134542627980773e+04,3.449099364769178333e+00
1.027134559155096395e+04,3.449098506192004088e+00
1.027134575682212017e+04,3.449097647546112366e+00
1.027134592209327820e+04,3.449096788831899740e+00
1.027134608736443442e+04,3.449095930049791203e+00
1.027134625263559064e+04,3.449095071200181994e+00
1.027134641790674868e+04,3.449094212283469130e+00
1.027134658317790490e+04,3.449093353300076714e+00
1.027134674844906112e+04,3.449092494250402208e+00
1.027134691372021734e+04,3.449091635134849732e+00
1.027134707899137538e+04,3.449090775953817190e+00
1.027134724426253160e+04,3.449089916707728243e+00
1.027134740953368782e+04,3.449089057396979907e+00
1.027134757480484586e+04,3.449088198021968310e+00
1.027134774007600208e+04,3.449087338583118445e+00
1.027134790534715830e+04,3.449086479080826884e+00
1.027134807061831634e+04,3.449085619515490642e+00
1.027134823588947256e+04,3.449084759887533824e+00
1.027134840116062878e+04,3.449083900197353447e+00
1.027134856643178500e+04,3.449083040445355852e+00
1.027134873170294304e+04,3.449082180631937167e+00
1.027134889697409926e+04,3.449081320757522828e+00
1.027134906224525548e+04,3.449080460822509409e+00
1.027134922751641352e+04,3.449079600827294367e+00
1.027134939278756974e+04,3.449078740772301366e+00
1.027134955805872596e+04,3.449077880657928752e+00
1.027134972332988218e+04,3.449077020484581979e+00
1.027134988860104022e+04,3.449076160252658507e+00
1.027135005387219644e+04,3.449075299962582886e+00
1.027135021914335266e+04,3.449074439614751686e+00
1.027135038441451070e+04,3.449073579209563700e+00
1.027135054968566692e+04,3.449072718747442590e+00
1.027135071495682314e+04,3.449071858228785814e+00
1.027135088022797936e+04,3.449070997653999715e+00
1.027135104549913740e+04,3.449070137023482197e+00
1.027135121077029362e+04,3.449069276337657808e+00
1.027135137604144984e+04,3.449068415596923565e+00
1.027135154131260788e+04,3.449067554801677371e+00
1.027135170658376410e+04,3.449066693952345108e+00
1.027135187185492032e+04,3.449065833049322904e+00
1.027135203712607654e+04,3.449064972093017101e+00
1.027135220239723458e+04,3.449064111083826489e+00
1.027135236766839080e+04,3.449063250022175620e+00
1.027135253293954702e+04,3.449062388908461507e+00
1.027135269821070506e+04,3.449061527743081612e+00
1.027135286348186128e+04,3.449060666526463592e+00
1.027135302875301750e+04,3.449059805259001799e+00
1.027135319402417372e+04,3.449058943941105682e+00
1.027135335929533176e+04,3.449058082573170481e+00
1.027135352456648798e+04,3.449057221155623409e+00
1.027135368983764420e+04,3.449056359688861040e+00
1.027135385510880224e+04,3.449055498173282164e+00
1.027135402037995846e+04,3.449054636609311331e+00
1.027135418565111468e+04,3.449053774997346444e+00
1.027135435092227090e+04,3.449052913337794735e+00
1.027135451619342894e+04,3.449052051631053661e+00
1.027135468146458516e+04,3.449051189877549994e+00
1.027135484673574138e+04,3.449050328077679861e+00
1.027135501200689941e+04,3.449049466231841166e+00
1.027135517727805563e+04,3.449048604340461122e+00
1.027135534254921185e+04,3.449047742403936301e+00
1.027135550782036808e+04,3.449046880422673933e+00
1.027135567309152611e+04,3.449046018397072810e+00
1.027135583836268233e+04,3.449045156327557038e+00
1.027135600363383855e+04,3.449044294214526740e+00
1.027135616890499659e+04,3.449043432058378489e+00
1.027135633417615281e+04,3.449042569859538165e+00
1.027135649944730903e+04,3.449041707618404118e+00
1.027135666471846707e+04,3.449040845335374250e+00
1.027135682998962329e+04,3.449039983010874888e+00
1.027135699526077951e+04,3.449039120645302603e+00
1.027135716053193573e+04,3.449038258239066401e+00
1.027135732580309377e+04,3.449037395792564187e+00
1.027135749107424999e+04,3.449036533306220953e+00
1.027135765634540621e+04,3.449035670780435936e+00
1.027135782161656425e+04,3.449034808215606596e+00
1.027135798688772047e+04,3.449033945612158814e+00
1.027135815215887669e+04,3.449033082970491382e+00
1.027135831743003291e+04,3.449032220291011974e+00
1.027135848270119095e+04,3.449031357574117163e+00
1.027135864797234717e+04,3.449030494820235049e+00
1.027135881324350339e+04,3.449029632029763537e+00
1.027135897851466143e+04,3.449028769203099642e+00
1.027135914378581765e+04,3.449027906340671024e+00
1.027135930905697387e+04,3.449027043442874696e+00
1.027135947432813009e+04,3.449026180510119222e+00
1.027135963959928813e+04,3.449025317542802505e+00
1.027135980487044435e+04,3.449024454541350426e+00
1.027135997014160057e+04,3.449023591506162223e+00
1.027136013541275861e+04,3.449022728437636243e+00
1.027136030068391483e+04,3.449021865336198367e+00
1.027136046595507105e+04,3.449021002202246056e+00
1.027136063122622727e+04,3.449020139036189647e+00
1.027136079649738531e+04,3.449019275838424825e+00
1.027136096176854153e+04,3.449018412609379247e+00
1.027136112703969775e+04,3.449017549349450817e+00
1.027136129231085579e+04,3.449016686059038772e+00
1.027136145758201201e+04,3.449015822738569881e+00
1.027136162285316823e+04,3.449014959388441603e+00
1.027136178812432445e+04,3.449014096009061170e+00
1.027136195339548249e+04,3.449013232600829149e+00
1.027136211866663871e+04,3.449012369164170533e+00
1.027136228393779493e+04,3.449011505699484559e+00
1.027136244920895297e+04,3.449010642207169131e+00
1.027136261448010919e+04,3.449009778687650574e+00
1.027136277975126541e+04,3.449008915141329457e+00
1.027136294502242163e+04,3.449008051568611233e+00
1.027136311029357967e+04,3.449007187969896027e+00
1.027136327556473589e+04,3.449006324345610164e+00
1.027136344083589211e+04,3.449005460696151992e+00
1.027136360610705015e+04,3.449004597021919860e+00
1.027136377137820637e+04,3.449003733323341425e+00
1.027136393664936259e+04,3.449002869600814147e+00
1.027136410192052062e+04,3.449002005854737707e+00
1.027136426719167684e+04,3.449001142085537985e+00
1.027136443246283307e+04,3.449000278293614663e+00
1.027136459773398929e+04,3.448999414479374970e+00
1.027136476300514732e+04,3.448998550643217698e+00
1.027136492827630354e+04,3.448997686785569172e+00
1.027136509354745976e+04,3.448996822906829518e+00
1.027136525881861780e+04,3.448995959007396639e+00
1.027136542408977402e+04,3.448995095087696416e+00
1.027136558936093024e+04,3.448994231148128975e+00
1.027136575463208646e+04,3.448993367189102432e+00
1.027136591990324450e+04,3.448992503211014249e+00
1.027136608517440072e+04,3.448991639214292082e+00
1.027136625044555694e+04,3.448990775199335168e+00
1.027136641571671498e+04,3.448989911166541411e+00
1.027136658098787120e+04,3.448989047116338469e+00
1.027136674625902742e+04,3.448988183049124689e+00
1.027136691153018364e+04,3.448987318965308635e+00
1.027136707680134168e+04,3.448986454865288209e+00
1.027136724207249790e+04,3.448985590749490626e+00
1.027136740734365412e+04,3.448984726618315566e+00
1.027136757261481216e+04,3.448983862472161377e+00
1.027136773788596838e+04,3.448982998311453940e+00
1.027136790315712460e+04,3.448982134136594269e+00
1.027136806842828082e+04,3.448981269947989148e+00
1.027136823369943886e+04,3.448980405746036482e+00
1.027136839897059508e+04,3.448979541531165705e+00
1.027136856424175130e+04,3.448978677303774276e+00
1.027136872951290934e+04,3.448977813064260545e+00
1.027136889478406556e+04,3.448976948813052612e+00
1.027136906005522178e+04,3.448976084550548826e+00
