Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014848807388135174e+04,1.661816089555654941e+01
1.014848809475612507e+04,1.661817360490193707e+01
1.014848811563089657e+04,1.661818631384523570e+01
1.014848813650566990e+04,1.661819902238866575e+01
1.014848815738044323e+04,1.661821173053111167e+01
1.014848817825521473e+04,1.661822443827147211e+01
1.014848819912998806e+04,1.661823714561195331e+01
1.014848822000475957e+04,1.661824985255034903e+01
1.014848824087953290e+04,1.661826255908886907e+01
1.014848826175430622e+04,1.661827526522640142e+01
1.014848828262907773e+04,1.661828797096184474e+01
1.014848830350385106e+04,1.661830067629740526e+01
1.014848832437862438e+04,1.661831338123198876e+01
1.014848834525339589e+04,1.661832608576447257e+01
1.014848836612816922e+04,1.661833878989707713e+01
1.014848838700294255e+04,1.661835149362869402e+01
1.014848840787771405e+04,1.661836419695821832e+01
1.014848842875248738e+04,1.661837689988785627e+01
1.014848844962725889e+04,1.661838960241540164e+01
1.014848847050203221e+04,1.661840230454306422e+01
1.014848849137680554e+04,1.661841500626973200e+01
1.014848851225157705e+04,1.661842770759430366e+01
1.014848853312635038e+04,1.661844040851899251e+01
1.014848855400112370e+04,1.661845310904268658e+01
1.014848857487589521e+04,1.661846580916428096e+01
1.014848859575066854e+04,1.661847850888598899e+01
1.014848861662544186e+04,1.661849120820670223e+01
1.014848863750021337e+04,1.661850390712531578e+01
1.014848865837498670e+04,1.661851660564403943e+01
1.014848867924975821e+04,1.661852930376065984e+01
1.014848870012453153e+04,1.661854200147738680e+01
1.014848872099930486e+04,1.661855469879311897e+01
1.014848874187407637e+04,1.661856739570674435e+01
1.014848876274884969e+04,1.661858009222047983e+01
1.014848878362362302e+04,1.661859278833321696e+01
1.014848880449839453e+04,1.661860548404384730e+01
1.014848882537316786e+04,1.661861817935458063e+01
1.014848884624794118e+04,1.661863087426431562e+01
1.014848886712271269e+04,1.661864356877194027e+01
1.014848888799748602e+04,1.661865626287967146e+01
1.014848890887225753e+04,1.661866895658528875e+01
1.014848892974703085e+04,1.661868164989101260e+01
1.014848895062180418e+04,1.661869434279573099e+01
1.014848897149657569e+04,1.661870703529833904e+01
1.014848899237134901e+04,1.661871972740104653e+01
1.014848901324612234e+04,1.661873241910274857e+01
1.014848903412089385e+04,1.661874511040233671e+01
1.014848905499566717e+04,1.661875780130202074e+01
1.014848907587044050e+04,1.661877049180070287e+01
1.014848909674521201e+04,1.661878318189726755e+01
1.014848911761998534e+04,1.661879587159392813e+01
1.014848913849475684e+04,1.661880856088847125e+01
1.014848915936953017e+04,1.661882124978311381e+01
1.014848918024430350e+04,1.661883393827674382e+01
1.014848920111907501e+04,1.661884662636825283e+01
1.014848922199384833e+04,1.661885931405985772e+01
1.014848924286862166e+04,1.661887200135045362e+01
1.014848926374339317e+04,1.661888468823892495e+01
1.014848928461816649e+04,1.661889737472748863e+01
1.014848930549293800e+04,1.661891006081393485e+01
1.014848932636771133e+04,1.661892274650046630e+01
1.014848934724248465e+04,1.661893543178598520e+01
1.014848936811725616e+04,1.661894811666937954e+01
1.014848938899202949e+04,1.661896080115286622e+01
1.014848940986680282e+04,1.661897348523532969e+01
1.014848943074157432e+04,1.661898616891567215e+01
1.014848945161634765e+04,1.661899885219609985e+01
1.014848947249112098e+04,1.661901153507550788e+01
1.014848949336589249e+04,1.661902421755279136e+01
1.014848951424066581e+04,1.661903689963015651e+01
1.014848953511543732e+04,1.661904958130539711e+01
1.014848955599021065e+04,1.661906226258071939e+01
1.014848957686498397e+04,1.661907494345501846e+01
1.014848959773975548e+04,1.661908762392719296e+01
1.014848961861452881e+04,1.661910030399944205e+01
1.014848963948930214e+04,1.661911298367067147e+01
1.014848966036407364e+04,1.661912566293976923e+01
1.014848968123884697e+04,1.661913834180894156e+01
1.014848970211362030e+04,1.661915102027709423e+01
1.014848972298839180e+04,1.661916369834310814e+01
1.014848974386316513e+04,1.661917637600920372e+01
1.014848976473793664e+04,1.661918905327316409e+01
1.014848978561270997e+04,1.661920173013719904e+01
1.014848980648748329e+04,1.661921440660020721e+01
1.014848982736225480e+04,1.661922708266108017e+01
1.014848984823702813e+04,1.661923975832202416e+01
1.014848986911180145e+04,1.661925243358193427e+01
1.014848988998657296e+04,1.661926510843971272e+01
1.014848991086134629e+04,1.661927778289756219e+01
1.014848993173611962e+04,1.661929045695437779e+01
1.014848995261089112e+04,1.661930313060905462e+01
1.014848997348566445e+04,1.661931580386379892e+01
1.014848999436043596e+04,1.661932847671640801e+01
1.014849001523520928e+04,1.661934114916908101e+01
1.014849003610998261e+04,1.661935382122072014e+01
1.014849005698475412e+04,1.661936649287021694e+01
1.014849007785952745e+04,1.661937916411978122e+01
1.014849009873430077e+04,1.661939183496830452e+01
1.014849011960907228e+04,1.661940450541468905e+01
1.014849014048384561e+04,1.661941717546113395e+01
1.014849016135861893e+04,1.661942984510654142e+01
1.014849018223339044e+04,1.661944251434980302e+01
1.014849020310816377e+04,1.661945518319312498e+01
1.014849022398293528e+04,1.661946785163430462e+01
1.014849024485770860e+04,1.661948051967554107e+01
1.014849026573248193e+04,1.661949318731573655e+01
1.014849028660725344e+04,1.661950585455378615e+01
1.014849030748202676e+04,1.661951852139189256e+01
1.014849032835680009e+04,1.661953118782895444e+01
1.014849034923157160e+04,1.661954385386386690e+01
1.014849037010634493e+04,1.661955651949883617e+01
1.014849039098111825e+04,1.661956918473275735e+01
1.014849041185588976e+04,1.661958184956452911e+01
1.014849043273066309e+04,1.661959451399635768e+01
1.014849045360543460e+04,1.661960717802602971e+01
1.014849047448020792e+04,1.661961984165575501e+01
1.014849049535498125e+04,1.661963250488443578e+01
1.014849051622975276e+04,1.661964516771096001e+01
1.014849053710452608e+04,1.661965783013753395e+01
1.014849055797929941e+04,1.661967049216305981e+01
1.014849057885407092e+04,1.661968315378642558e+01
1.014849059972884424e+04,1.661969581500984461e+01
1.014849062060361575e+04,1.661970847583110356e+01
1.014849064147838908e+04,1.661972113625241221e+01
1.014849066235316241e+04,1.661973379627266567e+01
1.014849068322793391e+04,1.661974645589076260e+01
1.014849070410270724e+04,1.661975911510890214e+01
1.014849072497748057e+04,1.661977177392598648e+01
1.014849074585225208e+04,1.661978443234091074e+01
1.014849076672702540e+04,1.661979709035588115e+01
1.014849078760179873e+04,1.661980974796979282e+01
1.014849080847657024e+04,1.661982240518154086e+01
1.014849082935134356e+04,1.661983506199333149e+01
1.014849085022611507e+04,1.661984771840295849e+01
1.014849087110088840e+04,1.661986037441262809e+01
1.014849089197566173e+04,1.661987303002123539e+01
1.014849091285043323e+04,1.661988568522767551e+01
1.014849093372520656e+04,1.661989834003415822e+01
1.014849095459997989e+04,1.661991099443957509e+01
1.014849097547475139e+04,1.661992364844282832e+01
1.014849099634952472e+04,1.661993630204611350e+01
1.014849101722429805e+04,1.661994895524833638e+01
1.014849103809906956e+04,1.661996160804839207e+01
1.014849105897384288e+04,1.661997426044847970e+01
1.014849107984861439e+04,1.661998691244640014e+01
1.014849110072338772e+04,1.661999956404435252e+01
1.014849112159816104e+04,1.662001221524123551e+01
1.014849114247293255e+04,1.662002486603595131e+01
1.014849116334770588e+04,1.662003751643069904e+01
1.014849118422247921e+04,1.662005016642437383e+01
1.014849120509725071e+04,1.662006281601587432e+01
1.014849122597202404e+04,1.662007546520740675e+01
1.014849124684679737e+04,1.662008811399786623e+01
1.014849126772156887e+04,1.662010076238615142e+01
1.014849128859634220e+04,1.662011341037446499e+01
1.014849130947111371e+04,1.662012605796060072e+01
1.014849133034588704e+04,1.662013870514676483e+01
1.014849135122066036e+04,1.662015135193185245e+01
1.014849137209543187e+04,1.662016399831476221e+01
1.014849139297020520e+04,1.662017664429770036e+01
1.014849141384497852e+04,1.662018928987955846e+01
1.014849143471975003e+04,1.662020193505923871e+01
1.014849145559452336e+04,1.662021457983894024e+01
1.014849147646929669e+04,1.662022722421756171e+01
1.014849149734406819e+04,1.662023986819400179e+01
1.014849151821884152e+04,1.662025251177046670e+01
1.014849153909361303e+04,1.662026515494474310e+01
1.014849155996838635e+04,1.662027779771904434e+01
1.014849158084315968e+04,1.662029044009225842e+01
1.014849160171793119e+04,1.662030308206329110e+01
1.014849162259270452e+04,1.662031572363434506e+01
1.014849164346747784e+04,1.662032836480431186e+01
1.014849166434224935e+04,1.662034100557209015e+01
1.014849168521702268e+04,1.662035364593988618e+01
1.014849170609179419e+04,1.662036628590549370e+01
1.014849172696656751e+04,1.662037892547111895e+01
1.014849174784134084e+04,1.662039156463565703e+01
1.014849176871611235e+04,1.662040420339800306e+01
1.014849178959088567e+04,1.662041684176036327e+01
1.014849181046565900e+04,1.662042947972163631e+01
1.014849183134043051e+04,1.662044211728071375e+01
1.014849185221520383e+04,1.662045475443980536e+01
1.014849187308997716e+04,1.662046739119780625e+01
1.014849189396474867e+04,1.662048002755361509e+01
1.014849191483952200e+04,1.662049266350942744e+01
1.014849193571429350e+04,1.662050529906305130e+01
1.014849195658906683e+04,1.662051793421668222e+01
1.014849197746384016e+04,1.662053056896921888e+01
1.014849199833861167e+04,1.662054320331955992e+01
1.014849201921338499e+04,1.662055583726990449e+01
1.014849204008815832e+04,1.662056847081915478e+01
1.014849206096292983e+04,1.662058110396620592e+01
1.014849208183770315e+04,1.662059373671326412e+01
1.014849210271247648e+04,1.662060636905922451e+01
1.014849212358724799e+04,1.662061900100298573e+01
1.014849214446202132e+04,1.662063163254674336e+01
1.014849216533679282e+04,1.662064426368830539e+01
1.014849218621156615e+04,1.662065689442986738e+01
1.014849220708633948e+04,1.662066952477033155e+01
1.014849222796111098e+04,1.662068215470858590e+01
1.014849224883588431e+04,1.662069478424684377e+01
1.014849226971065764e+04,1.662070741338400026e+01
1.014849229058542915e+04,1.662072004211895049e+01
1.014849231146020247e+04,1.662073267045390068e+01
1.014849233233497580e+04,1.662074529838774239e+01
1.014849235320974731e+04,1.662075792591938139e+01
1.014849237408452063e+04,1.662077055305101325e+01
1.014849239495929214e+04,1.662078317978043529e+01
1.014849241583406547e+04,1.662079580610985374e+01
1.014849243670883880e+04,1.662080843203816727e+01
1.014849245758361030e+04,1.662082105756427097e+01
1.014849247845838363e+04,1.662083368269036399e+01
1.014849249933315696e+04,1.662084630741534852e+01
1.014849252020792846e+04,1.662085893173812323e+01
1.014849254108270179e+04,1.662087155566088725e+01
1.014849256195747512e+04,1.662088417918253924e+01
1.014849258283224663e+04,1.662089680230198141e+01
1.014849260370701995e+04,1.662090942502140933e+01
1.014849262458179146e+04,1.662092204733862388e+01
1.014849264545656479e+04,1.662093466925582419e+01
1.014849266633133811e+04,1.662094729077191246e+01
1.014849268720610962e+04,1.662095991188578381e+01
1.014849270808088295e+04,1.662097253259964091e+01
1.014849272895565628e+04,1.662098515291237888e+01
1.014849274983042778e+04,1.662099777282290347e+01
1.014849277070520111e+04,1.662101039233341027e+01
1.014849279157997444e+04,1.662102301144279792e+01
1.014849281245474594e+04,1.662103563014996510e+01
1.014849283332951927e+04,1.662104824845711804e+01
1.014849285420429078e+04,1.662106086636204694e+01
1.014849287507906411e+04,1.662107348386695804e+01
1.014849289595383743e+04,1.662108610097074290e+01
1.014849291682860894e+04,1.662109871767231084e+01
1.014849293770338227e+04,1.662111133397385387e+01
1.014849295857815559e+04,1.662112394987427422e+01
1.014849297945292710e+04,1.662113656537247408e+01
1.014849300032770043e+04,1.662114918047064549e+01
1.014849302120247194e+04,1.662116179516659642e+01
1.014849304207724526e+04,1.662117440946251889e+01
1.014849306295201859e+04,1.662118702335731157e+01
1.014849308382679010e+04,1.662119963684988377e+01
1.014849310470156342e+04,1.662121224994242752e+01
1.014849312557633675e+04,1.662122486263384147e+01
1.014849314645110826e+04,1.662123747492302783e+01
1.014849316732588159e+04,1.662125008681218574e+01
1.014849318820065491e+04,1.662126269830021030e+01
1.014849320907542642e+04,1.662127530938600728e+01
1.014849322995019975e+04,1.662128792007177580e+01
1.014849325082497126e+04,1.662130053035530963e+01
1.014849327169974458e+04,1.662131314023881146e+01
1.014849329257451791e+04,1.662132574972117993e+01
1.014849331344928942e+04,1.662133835880131727e+01
1.014849333432406274e+04,1.662135096748141905e+01
1.014849335519883607e+04,1.662136357576038392e+01
1.014849337607360758e+04,1.662137618363711766e+01
1.014849339694838091e+04,1.662138879111381229e+01
1.014849341782315423e+04,1.662140139818937001e+01
1.014849343869792574e+04,1.662141400486269305e+01
1.014849345957269907e+04,1.662142661113597697e+01
1.014849348044747057e+04,1.662143921700702265e+01
1.014849350132224390e+04,1.662145182247802921e+01
1.014849352219701723e+04,1.662146442754789888e+01
1.014849354307178874e+04,1.662147703221552320e+01
1.014849356394656206e+04,1.662148963648310840e+01
1.014849358482133539e+04,1.662150224034955315e+01
1.014849360569610690e+04,1.662151484381375610e+01
1.014849362657088022e+04,1.662152744687791639e+01
1.014849364744565355e+04,1.662154004954093267e+01
1.014849366832042506e+04,1.662155265180170716e+01
1.014849368919519839e+04,1.662156525366243187e+01
1.014849371006996989e+04,1.662157785512091479e+01
1.014849373094474322e+04,1.662159045617935149e+01
1.014849375181951655e+04,1.662160305683664063e+01
1.014849377269428805e+04,1.662161565709168443e+01
1.014849379356906138e+04,1.662162825694668200e+01
1.014849381444383471e+04,1.662164085640052846e+01
1.014849383531860622e+04,1.662165345545212958e+01
1.014849385619337954e+04,1.662166605410367737e+01
1.014849387706815287e+04,1.662167865235407405e+01
1.014849389794292438e+04,1.662169125020222538e+01
1.014849391881769770e+04,1.662170384765031983e+01
1.014849393969246921e+04,1.662171644469616894e+01
1.014849396056724254e+04,1.662172904134195761e+01
1.014849398144201587e+04,1.662174163758659873e+01
1.014849400231678737e+04,1.662175423342898384e+01
1.014849402319156070e+04,1.662176682887131562e+01
1.014849404406633403e+04,1.662177942391248919e+01
1.014849406494110553e+04,1.662179201855141031e+01
1.014849408581587886e+04,1.662180461279027455e+01
1.014849410669065037e+04,1.662181720662688278e+01
1.014849412756542370e+04,1.662182980006343413e+01
1.014849414844019702e+04,1.662184239309882372e+01
1.014849416931496853e+04,1.662185498573196085e+01
1.014849419018974186e+04,1.662186757796503400e+01
1.014849421106451518e+04,1.662188016979694538e+01
1.014849423193928669e+04,1.662189276122660075e+01
1.014849425281406002e+04,1.662190535225619215e+01
1.014849427368883335e+04,1.662191794288461821e+01
1.014849429456360485e+04,1.662193053311079183e+01
1.014849431543837818e+04,1.662194312293689435e+01
1.014849433631314969e+04,1.662195571236073732e+01
1.014849435718792301e+04,1.662196830138451276e+01
1.014849437806269634e+04,1.662198089000712642e+01
1.014849439893746785e+04,1.662199347822747342e+01
1.014849441981224118e+04,1.662200606604775288e+01
1.014849444068701450e+04,1.662201865346686702e+01
1.014849446156178601e+04,1.662203124048371450e+01
1.014849448243655934e+04,1.662204382710049089e+01
1.014849450331133266e+04,1.662205641331609840e+01
1.014849452418610417e+04,1.662206899912944280e+01
1.014849454506087750e+04,1.662208158454271612e+01
1.014849456593564901e+04,1.662209416955371566e+01
1.014849458681042233e+04,1.662210675416464412e+01
1.014849460768519566e+04,1.662211933837440370e+01
1.014849462855996717e+04,1.662213192218189306e+01
1.014849464943474050e+04,1.662214450558930068e+01
1.014849467030951382e+04,1.662215708859553942e+01
1.014849469118428533e+04,1.662216967119950795e+01
1.014849471205905866e+04,1.662218225340339828e+01
1.014849473293383198e+04,1.662219483520611263e+01
1.014849475380860349e+04,1.662220741660655321e+01
1.014849477468337682e+04,1.662221999760691560e+01
1.014849479555814833e+04,1.662223257820500422e+01
1.014849481643292165e+04,1.662224515840301109e+01
1.014849483730769498e+04,1.662225773819983843e+01
1.014849485818246649e+04,1.662227031759439200e+01
1.014849487905723981e+04,1.662228289658886027e+01
1.014849489993201314e+04,1.662229547518215256e+01
1.014849492080678465e+04,1.662230805337316397e+01
1.014849494168155798e+04,1.662232063116409009e+01
1.014849496255633130e+04,1.662233320855383667e+01
1.014849498343110281e+04,1.662234578554130238e+01
1.014849500430587614e+04,1.662235836212868278e+01
1.014849502518064764e+04,1.662237093831378232e+01
1.014849504605542097e+04,1.662238351409879300e+01
1.014849506693019430e+04,1.662239608948261704e+01
1.014849508780496581e+04,1.662240866446416021e+01
1.014849510867973913e+04,1.662242123904561453e+01
1.014849512955451246e+04,1.662243381322588220e+01
1.014849515042928397e+04,1.662244638700386190e+01
1.014849517130405729e+04,1.662245896038175275e+01
1.014849519217882880e+04,1.662247153335736272e+01
1.014849521305360213e+04,1.662248410593286962e+01
1.014849523392837546e+04,1.662249667810719345e+01
1.014849525480314696e+04,1.662250924987922929e+01
1.014849527567792029e+04,1.662252182125117272e+01
1.014849529655269362e+04,1.662253439222191886e+01
1.014849531742746512e+04,1.662254696279038058e+01
1.014849533830223845e+04,1.662255953295874278e+01
1.014849535917701178e+04,1.662257210272591124e+01
1.014849538005178329e+04,1.662258467209079171e+01
1.014849540092655661e+04,1.662259724105556913e+01
1.014849542180132812e+04,1.662260980961805856e+01
1.014849544267610145e+04,1.662262237778044494e+01
1.014849546355087477e+04,1.662263494554163756e+01
1.014849548442564628e+04,1.662264751290053511e+01
1.014849550530041961e+04,1.662266007985932958e+01
1.014849552617519294e+04,1.662267264641692677e+01
1.014849554704996444e+04,1.662268521257222886e+01
1.014849556792473777e+04,1.662269777832742790e+01
1.014849558879951110e+04,1.662271034368142608e+01
1.014849560967428260e+04,1.662272290863312563e+01
1.014849563054905593e+04,1.662273547318471856e+01
1.014849565142382744e+04,1.662274803733401640e+01
1.014849567229860077e+04,1.662276060108320408e+01
1.014849569317337409e+04,1.662277316443119091e+01
1.014849571404814560e+04,1.662278572737687909e+01
1.014849573492291893e+04,1.662279828992245356e+01
1.014849575579769225e+04,1.662281085206682363e+01
1.014849577667246376e+04,1.662282341380889505e+01
1.014849579754723709e+04,1.662283597515085276e+01
1.014849581842201042e+04,1.662284853609160606e+01
1.014849583929678192e+04,1.662286109663005007e+01
1.014849586017155525e+04,1.662287365676838746e+01
1.014849588104632676e+04,1.662288621650441911e+01
1.014849590192110009e+04,1.662289877584033349e+01
1.014849592279587341e+04,1.662291133477503990e+01
1.014849594367064492e+04,1.662292389330744058e+01
1.014849596454541825e+04,1.662293645143972398e+01
1.014849598542019157e+04,1.662294900917079232e+01
1.014849600629496308e+04,1.662296156649955847e+01
1.014849602716973641e+04,1.662297412342820380e+01
1.014849604804450973e+04,1.662298667995563406e+01
1.014849606891928124e+04,1.662299923608075858e+01
1.014849608979405457e+04,1.662301179180575517e+01
1.014849611066882608e+04,1.662302434712844956e+01
1.014849613154359940e+04,1.662303690205101603e+01
1.014849615241837273e+04,1.662304945657237099e+01
1.014849617329314424e+04,1.662306201069140954e+01
1.014849619416791757e+04,1.662307456441032372e+01
1.014849621504269089e+04,1.662308711772802283e+01
1.014849623591746240e+04,1.662309967064340555e+01
1.014849625679223573e+04,1.662311222315866033e+01
1.014849627766700905e+04,1.662312477527269650e+01
1.014849629854178056e+04,1.662313732698441981e+01
1.014849631941655389e+04,1.662314987829601165e+01
1.014849634029132540e+04,1.662316242920529064e+01
1.014849636116609872e+04,1.662317497971443458e+01
1.014849638204087205e+04,1.662318752982235992e+01
1.014849640291564356e+04,1.662320007952796530e+01
1.014849642379041688e+04,1.662321262883343920e+01
1.014849644466519021e+04,1.662322517773768737e+01
1.014849646553996172e+04,1.662323772623961560e+01
1.014849648641473505e+04,1.662325027434141234e+01
1.014849650728950655e+04,1.662326282204088557e+01
1.014849652816427988e+04,1.662327536934022376e+01
1.014849654903905321e+04,1.662328791623833624e+01
1.014849656991382471e+04,1.662330046273412520e+01
1.014849659078859804e+04,1.662331300882977558e+01
1.014849661166337137e+04,1.662332555452419314e+01
1.014849663253814288e+04,1.662333809981629429e+01
1.014849665341291620e+04,1.662335064470824975e+01
1.014849667428768953e+04,1.662336318919897593e+01
1.014849669516246104e+04,1.662337573328737506e+01
1.014849671603723436e+04,1.662338827697563559e+01
1.014849673691200587e+04,1.662340082026156907e+01
1.014849675778677920e+04,1.662341336314735685e+01
1.014849677866155253e+04,1.662342590563191180e+01
1.014849679953632403e+04,1.662343844771413615e+01
1.014849682041109736e+04,1.662345098939621835e+01
1.014849684128587069e+04,1.662346353067706417e+01
1.014849686216064219e+04,1.662347607155557583e+01
1.014849688303541552e+04,1.662348861203394534e+01
1.014849690391018885e+04,1.662350115211107493e+01
1.014849692478496036e+04,1.662351369178587035e+01
1.014849694565973368e+04,1.662352623106052008e+01
1.014849696653450519e+04,1.662353876993283563e+01
1.014849698740927852e+04,1.662355130840500195e+01
1.014849700828405184e+04,1.662356384647592478e+01
1.014849702915882335e+04,1.662357638414451344e+01
1.014849705003359668e+04,1.662358892141295286e+01
1.014849707090837001e+04,1.662360145828014524e+01
1.014849709178314151e+04,1.662361399474500345e+01
1.014849711265791484e+04,1.662362653080970887e+01
1.014849713353268817e+04,1.662363906647316369e+01
1.014849715440745967e+04,1.662365160173428436e+01
1.014849717528223300e+04,1.662366413659524866e+01
1.014849719615700451e+04,1.662367667105387170e+01
1.014849721703177784e+04,1.662368920511234194e+01
1.014849723790655116e+04,1.662370173876956159e+01
1.014849725878132267e+04,1.662371427202443996e+01
1.014849727965609600e+04,1.662372680487915844e+01
1.014849730053086932e+04,1.662373933733262632e+01
1.014849732140564083e+04,1.662375186938375293e+01
1.014849734228041416e+04,1.662376440103471964e+01
1.014849736315518749e+04,1.662377693228443221e+01
1.014849738402995899e+04,1.662378946313179995e+01
1.014849740490473232e+04,1.662380199357900779e+01
1.014849742577950383e+04,1.662381452362386725e+01
1.014849744665427716e+04,1.662382705326856325e+01
1.014849746752905048e+04,1.662383958251200511e+01
1.014849748840382199e+04,1.662385211135309859e+01
1.014849750927859532e+04,1.662386463979402862e+01
1.014849753015336864e+04,1.662387716783369740e+01
1.014849755102814015e+04,1.662388969547101780e+01
1.014849757190291348e+04,1.662390222270817119e+01
1.014849759277768499e+04,1.662391474954297266e+01
1.014849761365245831e+04,1.662392727597760711e+01
1.014849763452723164e+04,1.662393980201098032e+01
1.014849765540200315e+04,1.662395232764200514e+01
1.014849767627677647e+04,1.662396485287285230e+01
1.014849769715154980e+04,1.662397737770244177e+01
1.014849771802632131e+04,1.662398990212967576e+01
1.014849773890109464e+04,1.662400242615673562e+01
1.014849775977586796e+04,1.662401494978253425e+01
1.014849778065063947e+04,1.662402747300597738e+01
1.014849780152541280e+04,1.662403999582924286e+01
1.014849782240018430e+04,1.662405251825015640e+01
1.014849784327495763e+04,1.662406504027088872e+01
1.014849786414973096e+04,1.662407756189035268e+01
1.014849788502450247e+04,1.662409008310746117e+01
1.014849790589927579e+04,1.662410260392439554e+01
1.014849792677404912e+04,1.662411512434005445e+01
1.014849794764882063e+04,1.662412764435335788e+01
1.014849796852359395e+04,1.662414016396648009e+01
1.014849798939836728e+04,1.662415268317833039e+01
1.014849801027313879e+04,1.662416520198781811e+01
1.014849803114791212e+04,1.662417772039712460e+01
1.014849805202268362e+04,1.662419023840406851e+01
1.014849807289745695e+04,1.662420275601082764e+01
1.014849809377223028e+04,1.662421527321631487e+01
1.014849811464700178e+04,1.662422779001943596e+01
1.014849813552177511e+04,1.662424030642237227e+01
1.014849815639654844e+04,1.662425282242403313e+01
1.014849817727131995e+04,1.662426533802332784e+01
1.014849819814609327e+04,1.662427785322243778e+01
1.014849821902086660e+04,1.662429036802026872e+01
1.014849823989563811e+04,1.662430288241572640e+01
1.014849826077041143e+04,1.662431539641099931e+01
1.014849828164518294e+04,1.662432791000389898e+01
1.014849830251995627e+04,1.662434042319661742e+01
1.014849832339472960e+04,1.662435293598804975e+01
1.014849834426950110e+04,1.662436544837710528e+01
1.014849836514427443e+04,1.662437796036597604e+01
1.014849838601904776e+04,1.662439047195356068e+01
1.014849840689381926e+04,1.662440298313877562e+01
1.014849842776859259e+04,1.662441549392379514e+01
1.014849844864336592e+04,1.662442800430753209e+01
1.014849846951813743e+04,1.662444051428889225e+01
1.014849849039291075e+04,1.662445302387005697e+01
1.014849851126768226e+04,1.662446553304884134e+01
1.014849853214245559e+04,1.662447804182743383e+01
1.014849855301722891e+04,1.662449055020474020e+01
1.014849857389200042e+04,1.662450305817966267e+01
1.014849859476677375e+04,1.662451556575439326e+01
1.014849861564154708e+04,1.662452807292782708e+01
1.014849863651631858e+04,1.662454057969888765e+01
1.014849865739109191e+04,1.662455308606974569e+01
1.014849867826586524e+04,1.662456559203931050e+01
1.014849869914063675e+04,1.662457809760649852e+01
1.014849872001541007e+04,1.662459060277348044e+01
1.014849874089018158e+04,1.662460310753807846e+01
1.014849876176495491e+04,1.662461561190247394e+01
1.014849878263972823e+04,1.662462811586557621e+01
1.014849880351449974e+04,1.662464061942629456e+01
1.014849882438927307e+04,1.662465312258680328e+01
1.014849884526404639e+04,1.662466562534601877e+01
1.014849886613881790e+04,1.662467812770284681e+01
1.014849888701359123e+04,1.662469062965947231e+01
1.014849890788836274e+04,1.662470313121370324e+01
1.014849892876313606e+04,1.662471563236773164e+01
1.014849894963790939e+04,1.662472813312045616e+01
1.014849897051268090e+04,1.662474063347079323e+01
1.014849899138745423e+04,1.662475313342092065e+01
1.014849901226222755e+04,1.662476563296974419e+01
1.014849903313699906e+04,1.662477813211618027e+01
1.014849905401177239e+04,1.662479063086240316e+01
1.014849907488654571e+04,1.662480312920732217e+01
1.014849909576131722e+04,1.662481562714984662e+01
1.014849911663609055e+04,1.662482812469215787e+01
1.014849913751086206e+04,1.662484062183207811e+01
1.014849915838563538e+04,1.662485311857177805e+01
1.014849917926040871e+04,1.662486561491017412e+01
1.014849920013518022e+04,1.662487811084617562e+01
1.014849922100995354e+04,1.662489060638196037e+01
1.014849924188472687e+04,1.662490310151643413e+01
1.014849926275949838e+04,1.662491559624851334e+01
1.014849928363427171e+04,1.662492809058037224e+01
1.014849930450904503e+04,1.662494058451092016e+01
1.014849932538381654e+04,1.662495307803906996e+01
1.014849934625858987e+04,1.662496557116699591e+01
1.014849936713336137e+04,1.662497806389252730e+01
1.014849938800813470e+04,1.662499055621783128e+01
1.014849940888290803e+04,1.662500304814182073e+01
1.014849942975767954e+04,1.662501553966341206e+01
1.014849945063245286e+04,1.662502803078477953e+01
1.014849947150722619e+04,1.662504052150483247e+01
1.014849949238199770e+04,1.662505301182248019e+01
1.014849951325677102e+04,1.662506550173990050e+01
1.014849953413154435e+04,1.662507799125600627e+01
1.014849955500631586e+04,1.662509048036970327e+01
1.014849957588108919e+04,1.662510296908317287e+01
1.014849959675586069e+04,1.662511545739424079e+01
1.014849961763063402e+04,1.662512794530507421e+01
1.014849963850540735e+04,1.662514043281458953e+01
1.014849965938017885e+04,1.662515291992169608e+01
1.014849968025495218e+04,1.662516540662856812e+01
1.014849970112972551e+04,1.662517789293412207e+01
1.014849972200449702e+04,1.662519037883726725e+01
1.014849974287927034e+04,1.662520286434017436e+01
1.014849976375404367e+04,1.662521534944176338e+01
1.014849978462881518e+04,1.662522783414094008e+01
1.014849980550358850e+04,1.662524031843987871e+01
1.014849982637836001e+04,1.662525280233640501e+01
1.014849984725313334e+04,1.662526528583269325e+01
1.014849986812790667e+04,1.662527776892765985e+01
1.014849988900267817e+04,1.662529025162020702e+01
1.014849990987745150e+04,1.662530273391251612e+01
1.014849993075222483e+04,1.662531521580350002e+01
1.014849995162699634e+04,1.662532769729206450e+01
1.014849997250176966e+04,1.662534017838038736e+01
1.014849999337654117e+04,1.662535265906629434e+01
1.014850001425131450e+04,1.662536513935195970e+01
1.014850003512608782e+04,1.662537761923629276e+01
1.014850005600085933e+04,1.662539009871820994e+01
1.014850007687563266e+04,1.662540257779988195e+01
1.014850009775040598e+04,1.662541505648021811e+01
1.014850011862517749e+04,1.662542753475813484e+01
1.014850013949995082e+04,1.662544001263580640e+01
1.014850016037472415e+04,1.662545249011214565e+01
1.014850018124949565e+04,1.662546496718605837e+01
1.014850020212426898e+04,1.662547744385972237e+01
