Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.905195822615667566e+03,3.447700749572690793e+00
9.905195843945348315e+03,3.447700750623376997e+00
9.905195865275027245e+03,3.447700751674163122e+00
9.905195886604706175e+03,3.447700752725050499e+00
9.905195907934385104e+03,3.447700753776037796e+00
9.905195929264064034e+03,3.447700754827126346e+00
9.905195950593744783e+03,3.447700755878316148e+00
9.905195971923423713e+03,3.447700756929605870e+00
9.905195993253102642e+03,3.447700757980996844e+00
9.905196014582781572e+03,3.447700759032488182e+00
9.905196035912460502e+03,3.447700760084080773e+00
9.905196057242139432e+03,3.447700761135773284e+00
9.905196078571820181e+03,3.447700762187567047e+00
9.905196099901499110e+03,3.447700763239461619e+00
9.905196121231178040e+03,3.447700764291456554e+00
9.905196142560856970e+03,3.447700765343552742e+00
9.905196163890535900e+03,3.447700766395749294e+00
9.905196185220216648e+03,3.447700767448046655e+00
9.905196206549895578e+03,3.447700768500444379e+00
9.905196227879574508e+03,3.447700769552942912e+00
9.905196249209253438e+03,3.447700770605542697e+00
9.905196270538932367e+03,3.447700771658242846e+00
9.905196291868613116e+03,3.447700772711043804e+00
9.905196313198292046e+03,3.447700773763945126e+00
9.905196334527970976e+03,3.447700774816947700e+00
9.905196355857649905e+03,3.447700775870050638e+00
9.905196377187328835e+03,3.447700776923254384e+00
9.905196398517007765e+03,3.447700777976558495e+00
9.905196419846688514e+03,3.447700779029963414e+00
9.905196441176367443e+03,3.447700780083469585e+00
9.905196462506046373e+03,3.447700781137076120e+00
9.905196483835725303e+03,3.447700782190783908e+00
9.905196505165404233e+03,3.447700783244591616e+00
9.905196526495084981e+03,3.447700784298500576e+00
9.905196547824763911e+03,3.447700785352509456e+00
9.905196569154442841e+03,3.447700786406619589e+00
9.905196590484121771e+03,3.447700787460830973e+00
9.905196611813800700e+03,3.447700788515142722e+00
9.905196633143479630e+03,3.447700789569554392e+00
9.905196654473160379e+03,3.447700790624067313e+00
9.905196675802839309e+03,3.447700791678681043e+00
9.905196697132518239e+03,3.447700792733395581e+00
9.905196718462197168e+03,3.447700793788210483e+00
9.905196739791876098e+03,3.447700794843126193e+00
9.905196761121556847e+03,3.447700795898142712e+00
9.905196782451235777e+03,3.447700796953260483e+00
9.905196803780914706e+03,3.447700798008478174e+00
9.905196825110593636e+03,3.447700799063796673e+00
9.905196846440272566e+03,3.447700800119215980e+00
9.905196867769951496e+03,3.447700801174736096e+00
9.905196889099632244e+03,3.447700802230357020e+00
9.905196910429311174e+03,3.447700803286078308e+00
9.905196931758990104e+03,3.447700804341900405e+00
9.905196953088669034e+03,3.447700805397823309e+00
9.905196974418347963e+03,3.447700806453846578e+00
9.905196995748028712e+03,3.447700807509971099e+00
9.905197017077707642e+03,3.447700808566196429e+00
9.905197038407386572e+03,3.447700809622521234e+00
9.905197059737065501e+03,3.447700810678948180e+00
9.905197081066744431e+03,3.447700811735475046e+00
9.905197102396425180e+03,3.447700812792103164e+00
9.905197123726104110e+03,3.447700813848831647e+00
9.905197145055783039e+03,3.447700814905660049e+00
9.905197166385461969e+03,3.447700815962589704e+00
9.905197187715140899e+03,3.447700817019620612e+00
9.905197209044819829e+03,3.447700818076751883e+00
9.905197230374500577e+03,3.447700819133983963e+00
9.905197251704179507e+03,3.447700820191316851e+00
9.905197273033858437e+03,3.447700821248749659e+00
9.905197294363537367e+03,3.447700822306284163e+00
9.905197315693216296e+03,3.447700823363918587e+00
9.905197337022897045e+03,3.447700824421653820e+00
9.905197358352575975e+03,3.447700825479489861e+00
9.905197379682254905e+03,3.447700826537427155e+00
9.905197401011933835e+03,3.447700827595464368e+00
9.905197422341612764e+03,3.447700828653602390e+00
9.905197443671291694e+03,3.447700829711840775e+00
9.905197465000972443e+03,3.447700830770180858e+00
9.905197486330651373e+03,3.447700831828620860e+00
9.905197507660330302e+03,3.447700832887162115e+00
9.905197528990009232e+03,3.447700833945803733e+00
9.905197550319688162e+03,3.447700835004545272e+00
9.905197571649368911e+03,3.447700836063388952e+00
9.905197592979047840e+03,3.447700837122331663e+00
9.905197614308726770e+03,3.447700838181376959e+00
9.905197635638405700e+03,3.447700839240521287e+00
9.905197656968084630e+03,3.447700840299767311e+00
9.905197678297763559e+03,3.447700841359113699e+00
9.905197699627444308e+03,3.447700842418560896e+00
9.905197720957123238e+03,3.447700843478108457e+00
9.905197742286802168e+03,3.447700844537756826e+00
9.905197763616481097e+03,3.447700845597506003e+00
9.905197784946160027e+03,3.447700846657355100e+00
9.905197806275840776e+03,3.447700847717305894e+00
9.905197827605519706e+03,3.447700848777357496e+00
9.905197848935198635e+03,3.447700849837509463e+00
9.905197870264877565e+03,3.447700850897761349e+00
9.905197891594556495e+03,3.447700851958114487e+00
9.905197912924235425e+03,3.447700853018568878e+00
9.905197934253916173e+03,3.447700854079123189e+00
9.905197955583595103e+03,3.447700855139778309e+00
9.905197976913274033e+03,3.447700856200534236e+00
9.905197998242952963e+03,3.447700857261390972e+00
9.905198019572631893e+03,3.447700858322348072e+00
9.905198040902312641e+03,3.447700859383406424e+00
9.905198062231991571e+03,3.447700860444565141e+00
9.905198083561670501e+03,3.447700861505823777e+00
9.905198104891349431e+03,3.447700862567183666e+00
9.905198126221028360e+03,3.447700863628644807e+00
9.905198147550709109e+03,3.447700864690205869e+00
9.905198168880388039e+03,3.447700865751868182e+00
9.905198190210066969e+03,3.447700866813630860e+00
9.905198211539745898e+03,3.447700867875493458e+00
9.905198232869424828e+03,3.447700868937457308e+00
9.905198254199103758e+03,3.447700869999522411e+00
9.905198275528784507e+03,3.447700871061687877e+00
9.905198296858463436e+03,3.447700872123954152e+00
9.905198318188142366e+03,3.447700873186320347e+00
9.905198339517821296e+03,3.447700874248787350e+00
9.905198360847500226e+03,3.447700875311355162e+00
9.905198382177180974e+03,3.447700876374024226e+00
9.905198403506859904e+03,3.447700877436793654e+00
9.905198424836538834e+03,3.447700878499663890e+00
9.905198446166217764e+03,3.447700879562634491e+00
9.905198467495896693e+03,3.447700880625705455e+00
9.905198488825575623e+03,3.447700881688877228e+00
9.905198510155256372e+03,3.447700882752150253e+00
9.905198531484935302e+03,3.447700883815523643e+00
9.905198552814614231e+03,3.447700884878997840e+00
9.905198574144293161e+03,3.447700885942572402e+00
9.905198595473972091e+03,3.447700887006247328e+00
9.905198616803652840e+03,3.447700888070023062e+00
9.905198638133331769e+03,3.447700889133900048e+00
9.905198659463010699e+03,3.447700890197877399e+00
9.905198680792689629e+03,3.447700891261955114e+00
9.905198702122368559e+03,3.447700892326133637e+00
9.905198723452047489e+03,3.447700893390413412e+00
9.905198744781728237e+03,3.447700894454793108e+00
9.905198766111407167e+03,3.447700895519273612e+00
9.905198787441086097e+03,3.447700896583854924e+00
9.905198808770765027e+03,3.447700897648536156e+00
9.905198830100443956e+03,3.447700898713319084e+00
9.905198851430124705e+03,3.447700899778202377e+00
9.905198872759803635e+03,3.447700900843186478e+00
9.905198894089482565e+03,3.447700901908270943e+00
9.905198915419161494e+03,3.447700902973456216e+00
9.905198936748840424e+03,3.447700904038741854e+00
9.905198958078521173e+03,3.447700905104128299e+00
9.905198979408200103e+03,3.447700906169615109e+00
9.905199000737879032e+03,3.447700907235203172e+00
9.905199022067557962e+03,3.447700908300891598e+00
9.905199043397236892e+03,3.447700909366680833e+00
9.905199064726915822e+03,3.447700910432570431e+00
9.905199086056596570e+03,3.447700911498560838e+00
9.905199107386275500e+03,3.447700912564652054e+00
9.905199128715954430e+03,3.447700913630843189e+00
9.905199150045633360e+03,3.447700914697135577e+00
9.905199171375312289e+03,3.447700915763528773e+00
9.905199192704993038e+03,3.447700916830022333e+00
9.905199214034671968e+03,3.447700917896616257e+00
9.905199235364350898e+03,3.447700918963311434e+00
9.905199256694029827e+03,3.447700920030107419e+00
9.905199278023708757e+03,3.447700921097003324e+00
9.905199299353387687e+03,3.447700922164000037e+00
9.905199320683068436e+03,3.447700923231097558e+00
9.905199342012747366e+03,3.447700924298295444e+00
9.905199363342426295e+03,3.447700925365594582e+00
9.905199384672105225e+03,3.447700926432993640e+00
9.905199406001784155e+03,3.447700927500493950e+00
9.905199427331464904e+03,3.447700928568094625e+00
9.905199448661143833e+03,3.447700929635796552e+00
9.905199469990822763e+03,3.447700930703598399e+00
9.905199491320501693e+03,3.447700931771500610e+00
9.905199512650180623e+03,3.447700932839503629e+00
9.905199533979859552e+03,3.447700933907607901e+00
9.905199555309540301e+03,3.447700934975812537e+00
9.905199576639219231e+03,3.447700936044117537e+00
9.905199597968898161e+03,3.447700937112523345e+00
9.905199619298577090e+03,3.447700938181029517e+00
9.905199640628256020e+03,3.447700939249636942e+00
9.905199661957936769e+03,3.447700940318344731e+00
9.905199683287615699e+03,3.447700941387153328e+00
9.905199704617294628e+03,3.447700942456061846e+00
9.905199725946973558e+03,3.447700943525071171e+00
9.905199747276652488e+03,3.447700944594181305e+00
9.905199768606331418e+03,3.447700945663392691e+00
9.905199789936012166e+03,3.447700946732704441e+00
9.905199811265691096e+03,3.447700947802116112e+00
9.905199832595370026e+03,3.447700948871629034e+00
9.905199853925048956e+03,3.447700949941242321e+00
9.905199875254727885e+03,3.447700951010956416e+00
9.905199896584408634e+03,3.447700952080771764e+00
9.905199917914087564e+03,3.447700953150686587e+00
9.905199939243766494e+03,3.447700954220702663e+00
9.905199960573445424e+03,3.447700955290819547e+00
9.905199981903124353e+03,3.447700956361036795e+00
9.905200003232805102e+03,3.447700957431353963e+00
9.905200024562484032e+03,3.447700958501772828e+00
9.905200045892162962e+03,3.447700959572291612e+00
9.905200067221841891e+03,3.447700960642911205e+00
9.905200088551520821e+03,3.447700961713631607e+00
9.905200109881199751e+03,3.447700962784452816e+00
9.905200131210880500e+03,3.447700963855374390e+00
9.905200152540559429e+03,3.447700964926396772e+00
9.905200173870238359e+03,3.447700965997519518e+00
9.905200195199917289e+03,3.447700967068742628e+00
9.905200216529596219e+03,3.447700968140066990e+00
9.905200237859276967e+03,3.447700969211491273e+00
9.905200259188955897e+03,3.447700970283016808e+00
9.905200280518634827e+03,3.447700971354642707e+00
9.905200301848313757e+03,3.447700972426369859e+00
9.905200323177992686e+03,3.447700973498196930e+00
9.905200344507671616e+03,3.447700974570124366e+00
9.905200365837352365e+03,3.447700975642152610e+00
9.905200387167031295e+03,3.447700976714282106e+00
9.905200408496710224e+03,3.447700977786511967e+00
9.905200429826389154e+03,3.447700978858842191e+00
9.905200451156068084e+03,3.447700979931272780e+00
9.905200472485748833e+03,3.447700981003804621e+00
9.905200493815427762e+03,3.447700982076436382e+00
9.905200515145106692e+03,3.447700983149169396e+00
9.905200536474785622e+03,3.447700984222002329e+00
9.905200557804464552e+03,3.447700985294936515e+00
9.905200579134143481e+03,3.447700986367971066e+00
9.905200600463824230e+03,3.447700987441106424e+00
9.905200621793503160e+03,3.447700988514342146e+00
9.905200643123182090e+03,3.447700989587678677e+00
9.905200664452861020e+03,3.447700990661116016e+00
9.905200685782539949e+03,3.447700991734653275e+00
9.905200707112220698e+03,3.447700992808291787e+00
9.905200728441899628e+03,3.447700993882030218e+00
9.905200749771578558e+03,3.447700994955870346e+00
9.905200771101257487e+03,3.447700996029810394e+00
9.905200792430936417e+03,3.447700997103850362e+00
9.905200813760617166e+03,3.447700998177992027e+00
9.905200835090296096e+03,3.447700999252234499e+00
9.905200856419975025e+03,3.447701000326576448e+00
9.905200877749653955e+03,3.447701001401019205e+00
9.905200899079332885e+03,3.447701002475563214e+00
9.905200920409011815e+03,3.447701003550207588e+00
9.905200941738692563e+03,3.447701004624952326e+00
9.905200963068371493e+03,3.447701005699797872e+00
9.905200984398050423e+03,3.447701006774744670e+00
9.905201005727729353e+03,3.447701007849790944e+00
9.905201027057408282e+03,3.447701008924938026e+00
9.905201048387089031e+03,3.447701010000186805e+00
9.905201069716767961e+03,3.447701011075535060e+00
9.905201091046446891e+03,3.447701012150984123e+00
9.905201112376125820e+03,3.447701013226533995e+00
9.905201133705804750e+03,3.447701014302184230e+00
9.905201155035483680e+03,3.447701015377934830e+00
9.905201176365164429e+03,3.447701016453786682e+00
9.905201197694843358e+03,3.447701017529739342e+00
9.905201219024522288e+03,3.447701018605791479e+00
9.905201240354201218e+03,3.447701019681945311e+00
9.905201261683880148e+03,3.447701020758199064e+00
9.905201283013560897e+03,3.447701021834553625e+00
9.905201304343239826e+03,3.447701022911008994e+00
9.905201325672918756e+03,3.447701023987564284e+00
9.905201347002597686e+03,3.447701025064221270e+00
9.905201368332276616e+03,3.447701026140977731e+00
9.905201389661955545e+03,3.447701027217835001e+00
9.905201410991636294e+03,3.447701028294793524e+00
9.905201432321315224e+03,3.447701029371851966e+00
9.905201453650994154e+03,3.447701030449011661e+00
9.905201474980673083e+03,3.447701031526271276e+00
9.905201496310352013e+03,3.447701032603631699e+00
9.905201517640032762e+03,3.447701033681092930e+00
9.905201538969711692e+03,3.447701034758654082e+00
9.905201560299390621e+03,3.447701035836316930e+00
9.905201581629069551e+03,3.447701036914079253e+00
9.905201602958748481e+03,3.447701037991942830e+00
9.905201624288427411e+03,3.447701039069907214e+00
9.905201645618108159e+03,3.447701040147971518e+00
9.905201666947787089e+03,3.447701041226137075e+00
9.905201688277466019e+03,3.447701042304402552e+00
9.905201709607144949e+03,3.447701043382768837e+00
9.905201730936823878e+03,3.447701044461235487e+00
9.905201752266504627e+03,3.447701045539803388e+00
9.905201773596183557e+03,3.447701046618471210e+00
9.905201794925862487e+03,3.447701047697240284e+00
9.905201816255541416e+03,3.447701048776109722e+00
9.905201837585220346e+03,3.447701049855079525e+00
9.905201858914901095e+03,3.447701050934150135e+00
9.905201880244580025e+03,3.447701052013321110e+00
9.905201901574258954e+03,3.447701053092592449e+00
9.905201922903937884e+03,3.447701054171964596e+00
9.905201944233616814e+03,3.447701055251437552e+00
9.905201965563295744e+03,3.447701056331010872e+00
9.905201986892976493e+03,3.447701057410684999e+00
9.905202008222655422e+03,3.447701058490459047e+00
9.905202029552334352e+03,3.447701059570334348e+00
9.905202050882013282e+03,3.447701060650310012e+00
9.905202072211692212e+03,3.447701061730386929e+00
9.905202093541372960e+03,3.447701062810563766e+00
9.905202114871051890e+03,3.447701063890840967e+00
9.905202136200730820e+03,3.447701064971218976e+00
9.905202157530409750e+03,3.447701066051697794e+00
9.905202178860088679e+03,3.447701067132276531e+00
9.905202200189767609e+03,3.447701068212956521e+00
9.905202221519448358e+03,3.447701069293736431e+00
9.905202242849127288e+03,3.447701070374617593e+00
9.905202264178806217e+03,3.447701071455599120e+00
9.905202285508485147e+03,3.447701072536681011e+00
9.905202306838164077e+03,3.447701073617863710e+00
9.905202328167844826e+03,3.447701074699146773e+00
9.905202349497523755e+03,3.447701075780530200e+00
9.905202370827202685e+03,3.447701076862014880e+00
9.905202392156881615e+03,3.447701077943599479e+00
9.905202413486560545e+03,3.447701079025284443e+00
9.905202434816239474e+03,3.447701080107070659e+00
9.905202456145920223e+03,3.447701081188957684e+00
9.905202477475599153e+03,3.447701082270944628e+00
9.905202498805278083e+03,3.447701083353031937e+00
9.905202520134957012e+03,3.447701084435220942e+00
9.905202541464635942e+03,3.447701085517508979e+00
9.905202562794316691e+03,3.447701086599898712e+00
9.905202584123995621e+03,3.447701087682388810e+00
9.905202605453674551e+03,3.447701088764979716e+00
9.905202626783353480e+03,3.447701089847670541e+00
9.905202648113032410e+03,3.447701090930461731e+00
9.905202669442713159e+03,3.447701092013354174e+00
9.905202690772392089e+03,3.447701093096347424e+00
9.905202712102071018e+03,3.447701094179440151e+00
9.905202733431749948e+03,3.447701095262634130e+00
9.905202754761428878e+03,3.447701096345928917e+00
9.905202776091107808e+03,3.447701097429323625e+00
9.905202797420788556e+03,3.447701098512819140e+00
9.905202818750467486e+03,3.447701099596415908e+00
9.905202840080146416e+03,3.447701100680112596e+00
9.905202861409825346e+03,3.447701101763909648e+00
9.905202882739504275e+03,3.447701102847807064e+00
9.905202904069185024e+03,3.447701103931805733e+00
9.905202925398863954e+03,3.447701105015904322e+00
9.905202946728542884e+03,3.447701106100104163e+00
9.905202968058221813e+03,3.447701107184404368e+00
9.905202989387900743e+03,3.447701108268804937e+00
9.905203010717579673e+03,3.447701109353305426e+00
9.905203032047260422e+03,3.447701110437907168e+00
9.905203053376939351e+03,3.447701111522610162e+00
9.905203074706618281e+03,3.447701112607412188e+00
9.905203096036297211e+03,3.447701113692315911e+00
9.905203117365976141e+03,3.447701114777319997e+00
9.905203138695656889e+03,3.447701115862424004e+00
9.905203160025335819e+03,3.447701116947629263e+00
9.905203181355014749e+03,3.447701118032935330e+00
9.905203202684693679e+03,3.447701119118341317e+00
9.905203224014372609e+03,3.447701120203848113e+00
9.905203245344051538e+03,3.447701121289454829e+00
9.905203266673732287e+03,3.447701122375162797e+00
9.905203288003411217e+03,3.447701123460971129e+00
9.905203309333090147e+03,3.447701124546879825e+00
9.905203330662769076e+03,3.447701125632889330e+00
9.905203351992448006e+03,3.447701126718999198e+00
9.905203373322128755e+03,3.447701127805209875e+00
9.905203394651807685e+03,3.447701128891520472e+00
9.905203415981486614e+03,3.447701129977932766e+00
9.905203437311165544e+03,3.447701131064444535e+00
9.905203458640844474e+03,3.447701132151057557e+00
9.905203479970523404e+03,3.447701133237770499e+00
9.905203501300204152e+03,3.447701134324583805e+00
9.905203522629883082e+03,3.447701135411498363e+00
9.905203543959562012e+03,3.447701136498512842e+00
9.905203565289240942e+03,3.447701137585629017e+00
9.905203586618919871e+03,3.447701138672845111e+00
9.905203607948600620e+03,3.447701139760161126e+00
9.905203629278279550e+03,3.447701140847577950e+00
9.905203650607958480e+03,3.447701141935095581e+00
9.905203671937637409e+03,3.447701143022713577e+00
9.905203693267316339e+03,3.447701144110432825e+00
9.905203714596997088e+03,3.447701145198251105e+00
9.905203735926676018e+03,3.447701146286171525e+00
9.905203757256354947e+03,3.447701147374191422e+00
9.905203778586033877e+03,3.447701148462312570e+00
9.905203799915712807e+03,3.447701149550533639e+00
9.905203821245391737e+03,3.447701150638855072e+00
9.905203842575072485e+03,3.447701151727277757e+00
9.905203863904751415e+03,3.447701152815800363e+00
9.905203885234430345e+03,3.447701153904423776e+00
9.905203906564109275e+03,3.447701154993147998e+00
9.905203927893788205e+03,3.447701156081972140e+00
9.905203949223468953e+03,3.447701157170897979e+00
9.905203970553147883e+03,3.447701158259922849e+00
9.905203991882826813e+03,3.447701159349048972e+00
9.905204013212505743e+03,3.447701160438275458e+00
9.905204034542184672e+03,3.447701161527602753e+00
9.905204055871863602e+03,3.447701162617030413e+00
9.905204077201544351e+03,3.447701163706558436e+00
9.905204098531223281e+03,3.447701164796187712e+00
9.905204119860902210e+03,3.447701165885916907e+00
9.905204141190581140e+03,3.447701166975746467e+00
9.905204162520260070e+03,3.447701168065676391e+00
9.905204183849940819e+03,3.447701169155707568e+00
9.905204205179619748e+03,3.447701170245838664e+00
9.905204226509298678e+03,3.447701171336071013e+00
9.905204247838977608e+03,3.447701172426403726e+00
9.905204269168656538e+03,3.447701173516836359e+00
9.905204290498335467e+03,3.447701174607369801e+00
9.905204311828016216e+03,3.447701175698004050e+00
9.905204333157695146e+03,3.447701176788738220e+00
9.905204354487374076e+03,3.447701177879573198e+00
9.905204375817053005e+03,3.447701178970508984e+00
9.905204397146731935e+03,3.447701180061545134e+00
9.905204418476412684e+03,3.447701181152681649e+00
9.905204439806091614e+03,3.447701182243918083e+00
9.905204461135770543e+03,3.447701183335256214e+00
9.905204482465449473e+03,3.447701184426694265e+00
9.905204503795128403e+03,3.447701185518233125e+00
9.905204525124809152e+03,3.447701186609872348e+00
9.905204546454488082e+03,3.447701187701612380e+00
9.905204567784167011e+03,3.447701188793452332e+00
9.905204589113845941e+03,3.447701189885392203e+00
9.905204610443524871e+03,3.447701190977433772e+00
9.905204631773203801e+03,3.447701192069576148e+00
9.905204653102884549e+03,3.447701193161818001e+00
9.905204674432563479e+03,3.447701194254160662e+00
9.905204695762242409e+03,3.447701195346604131e+00
9.905204717091921339e+03,3.447701196439147964e+00
9.905204738421600268e+03,3.447701197531791717e+00
9.905204759751281017e+03,3.447701198624536723e+00
9.905204781080959947e+03,3.447701199717382536e+00
9.905204802410638877e+03,3.447701200810327826e+00
9.905204823740317806e+03,3.447701201903374368e+00
9.905204845069996736e+03,3.447701202996521275e+00
9.905204866399675666e+03,3.447701204089768989e+00
9.905204887729356415e+03,3.447701205183117068e+00
9.905204909059035344e+03,3.447701206276565511e+00
9.905204930388714274e+03,3.447701207370113874e+00
9.905204951718393204e+03,3.447701208463763489e+00
9.905204973048072134e+03,3.447701209557513025e+00
9.905204994377752882e+03,3.447701210651363812e+00
9.905205015707431812e+03,3.447701211745314520e+00
9.905205037037110742e+03,3.447701212839366036e+00
9.905205058366789672e+03,3.447701213933517916e+00
9.905205079696468601e+03,3.447701215027770161e+00
9.905205101026147531e+03,3.447701216122123213e+00
9.905205122355828280e+03,3.447701217216576630e+00
9.905205143685507210e+03,3.447701218311130855e+00
9.905205165015186139e+03,3.447701219405785444e+00
9.905205186344865069e+03,3.447701220500539954e+00
9.905205207674543999e+03,3.447701221595395271e+00
9.905205229004224748e+03,3.447701222690351841e+00
9.905205250333903678e+03,3.447701223785407887e+00
9.905205271663582607e+03,3.447701224880564741e+00
9.905205292993261537e+03,3.447701225975821959e+00
9.905205314322940467e+03,3.447701227071180430e+00
9.905205335652619397e+03,3.447701228166638376e+00
9.905205356982300145e+03,3.447701229262197131e+00
9.905205378311979075e+03,3.447701230357857138e+00
9.905205399641658005e+03,3.447701231453616622e+00
9.905205420971336935e+03,3.447701232549477357e+00
9.905205442301015864e+03,3.447701233645438457e+00
9.905205463630696613e+03,3.447701234741499476e+00
9.905205484960375543e+03,3.447701235837661748e+00
9.905205506290054473e+03,3.447701236933923941e+00
9.905205527619733402e+03,3.447701238030286941e+00
9.905205548949412332e+03,3.447701239126749861e+00
9.905205570279093081e+03,3.447701240223314034e+00
9.905205591608772011e+03,3.447701241319978571e+00
9.905205612938450940e+03,3.447701242416743028e+00
9.905205634268129870e+03,3.447701243513608738e+00
9.905205655597808800e+03,3.447701244610573923e+00
9.905205676927487730e+03,3.447701245707640361e+00
9.905205698257168478e+03,3.447701246804807607e+00
9.905205719586847408e+03,3.447701247902074773e+00
9.905205740916526338e+03,3.447701248999442303e+00
9.905205762246205268e+03,3.447701250096910641e+00
9.905205783575884197e+03,3.447701251194479788e+00
9.905205804905564946e+03,3.447701252292148855e+00
9.905205826235243876e+03,3.447701253389918730e+00
9.905205847564922806e+03,3.447701254487788525e+00
9.905205868894601736e+03,3.447701255585759128e+00
9.905205890224280665e+03,3.447701256683830540e+00
9.905205911553959595e+03,3.447701257782002315e+00
9.905205932883640344e+03,3.447701258880274455e+00
9.905205954213319274e+03,3.447701259978647403e+00
9.905205975542998203e+03,3.447701261077120272e+00
9.905205996872677133e+03,3.447701262175693504e+00
9.905206018202356063e+03,3.447701263274367545e+00
9.905206039532036812e+03,3.447701264373142838e+00
9.905206060861715741e+03,3.447701265472017162e+00
9.905206082191394671e+03,3.447701266570992740e+00
9.905206103521073601e+03,3.447701267670068681e+00
9.905206124850752531e+03,3.447701268769245431e+00
9.905206146180431460e+03,3.447701269868522100e+00
