Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.889739052380804424e+03,3.604122120525660389e+00
9.889739069259807366e+03,3.604122120382206695e+00
9.889739086138810308e+03,3.604122120238752558e+00
9.889739103017813250e+03,3.604122120095298420e+00
9.889739119896814373e+03,3.604122119951844283e+00
9.889739136775817315e+03,3.604122119808389257e+00
9.889739153654820257e+03,3.604122119664934232e+00
9.889739170533823199e+03,3.604122119521478318e+00
9.889739187412826141e+03,3.604122119378021516e+00
9.889739204291829083e+03,3.604122119234565158e+00
9.889739221170832025e+03,3.604122119091108356e+00
9.889739238049834967e+03,3.604122118947651110e+00
9.889739254928836090e+03,3.604122118804192532e+00
9.889739271807839032e+03,3.604122118660734397e+00
9.889739288686841974e+03,3.604122118517276263e+00
9.889739305565844916e+03,3.604122118373817241e+00
9.889739322444847858e+03,3.604122118230357330e+00
9.889739339323850800e+03,3.604122118086897419e+00
9.889739356202853742e+03,3.604122117943437953e+00
9.889739373081856684e+03,3.604122117799977154e+00
9.889739389960857807e+03,3.604122117656515911e+00
9.889739406839860749e+03,3.604122117513054224e+00
9.889739423718863691e+03,3.604122117369592981e+00
9.889739440597866633e+03,3.604122117226130850e+00
9.889739457476869575e+03,3.604122117082667387e+00
9.889739474355872517e+03,3.604122116939204368e+00
9.889739491234875459e+03,3.604122116795741348e+00
9.889739508113878401e+03,3.604122116652277885e+00
9.889739524992879524e+03,3.604122116508813090e+00
9.889739541871882466e+03,3.604122116365348294e+00
9.889739558750885408e+03,3.604122116221883942e+00
9.889739575629888350e+03,3.604122116078418259e+00
9.889739592508891292e+03,3.604122115934952131e+00
9.889739609387894234e+03,3.604122115791486003e+00
9.889739626266897176e+03,3.604122115648019875e+00
9.889739643145900118e+03,3.604122115504552859e+00
9.889739660024901241e+03,3.604122115361084955e+00
9.889739676903904183e+03,3.604122115217617051e+00
9.889739693782907125e+03,3.604122115074149146e+00
9.889739710661910067e+03,3.604122114930680354e+00
9.889739727540913009e+03,3.604122114787211117e+00
9.889739744419915951e+03,3.604122114643741881e+00
9.889739761298918893e+03,3.604122114500272200e+00
9.889739778177921835e+03,3.604122114356802076e+00
9.889739795056922958e+03,3.604122114213331063e+00
9.889739811935925900e+03,3.604122114069860050e+00
9.889739828814928842e+03,3.604122113926389037e+00
9.889739845693931784e+03,3.604122113782917136e+00
9.889739862572934726e+03,3.604122113639444347e+00
9.889739879451937668e+03,3.604122113495972002e+00
9.889739896330940610e+03,3.604122113352499213e+00
9.889739913209943552e+03,3.604122113209025979e+00
9.889739930088944675e+03,3.604122113065551414e+00
9.889739946967947617e+03,3.604122112922077292e+00
9.889739963846950559e+03,3.604122112778603171e+00
9.889739980725953501e+03,3.604122112635128161e+00
9.889739997604956443e+03,3.604122112491652263e+00
9.889740014483959385e+03,3.604122112348176366e+00
9.889740031362962327e+03,3.604122112204700468e+00
9.889740048241965269e+03,3.604122112061224126e+00
9.889740065120966392e+03,3.604122111917746452e+00
9.889740081999969334e+03,3.604122111774269221e+00
9.889740098878972276e+03,3.604122111630791547e+00
9.889740115757975218e+03,3.604122111487313429e+00
9.889740132636978160e+03,3.604122111343834423e+00
9.889740149515981102e+03,3.604122111200355416e+00
9.889740166394984044e+03,3.604122111056875521e+00
9.889740183273986986e+03,3.604122110913395627e+00
9.889740200152988109e+03,3.604122110769915732e+00
9.889740217031991051e+03,3.604122110626435393e+00
9.889740233910993993e+03,3.604122110482953723e+00
9.889740250789996935e+03,3.604122110339472496e+00
9.889740267668999877e+03,3.604122110195990825e+00
9.889740284548002819e+03,3.604122110052508710e+00
9.889740301427005761e+03,3.604122109909025706e+00
9.889740318306008703e+03,3.604122109765542703e+00
9.889740335185009826e+03,3.604122109622059700e+00
9.889740352064012768e+03,3.604122109478575808e+00
9.889740368943015710e+03,3.604122109335091029e+00
9.889740385822018652e+03,3.604122109191606249e+00
9.889740402701021594e+03,3.604122109048121025e+00
9.889740419580024536e+03,3.604122108904635802e+00
9.889740436459027478e+03,3.604122108761150134e+00
9.889740453338030420e+03,3.604122108617664022e+00
9.889740470217031543e+03,3.604122108474177022e+00
9.889740487096034485e+03,3.604122108330690022e+00
9.889740503975037427e+03,3.604122108187203022e+00
9.889740520854040369e+03,3.604122108043715134e+00
9.889740537733043311e+03,3.604122107900226357e+00
9.889740554612046253e+03,3.604122107756737581e+00
9.889740571491049195e+03,3.604122107613248360e+00
9.889740588370052137e+03,3.604122107469758696e+00
9.889740605249053260e+03,3.604122107326269475e+00
9.889740622128056202e+03,3.604122107182779366e+00
9.889740639007059144e+03,3.604122107039287926e+00
9.889740655886062086e+03,3.604122106895796929e+00
9.889740672765065028e+03,3.604122106752305932e+00
9.889740689644067970e+03,3.604122106608814047e+00
9.889740706523070912e+03,3.604122106465321718e+00
9.889740723402073854e+03,3.604122106321828944e+00
9.889740740281074977e+03,3.604122106178335283e+00
9.889740757160077919e+03,3.604122106034842066e+00
9.889740774039080861e+03,3.604122105891348404e+00
9.889740790918083803e+03,3.604122105747854299e+00
9.889740807797086745e+03,3.604122105604359305e+00
9.889740824676089687e+03,3.604122105460864312e+00
9.889740841555092629e+03,3.604122105317369318e+00
9.889740858434095571e+03,3.604122105173873436e+00
9.889740875313096694e+03,3.604122105030376666e+00
9.889740892192099636e+03,3.604122104886880340e+00
9.889740909071102578e+03,3.604122104743382682e+00
9.889740925950105520e+03,3.604122104599885468e+00
9.889740942829108462e+03,3.604122104456387810e+00
9.889740959708111404e+03,3.604122104312889707e+00
9.889740976587114346e+03,3.604122104169390717e+00
9.889740993466117288e+03,3.604122104025891726e+00
9.889741010345118411e+03,3.604122103882392292e+00
9.889741027224121353e+03,3.604122103738891969e+00
9.889741044103124295e+03,3.604122103595392090e+00
9.889741060982127237e+03,3.604122103451891324e+00
9.889741077861130179e+03,3.604122103308390113e+00
9.889741094740133121e+03,3.604122103164888458e+00
9.889741111619136063e+03,3.604122103021386803e+00
9.889741128498139005e+03,3.604122102877884704e+00
9.889741145377140128e+03,3.604122102734381716e+00
9.889741162256143070e+03,3.604122102590878729e+00
9.889741179135146012e+03,3.604122102447374854e+00
9.889741196014148954e+03,3.604122102303870978e+00
9.889741212893151896e+03,3.604122102160367103e+00
9.889741229772154838e+03,3.604122102016862339e+00
9.889741246651157780e+03,3.604122101873357131e+00
9.889741263530160722e+03,3.604122101729851479e+00
9.889741280409161845e+03,3.604122101586345384e+00
9.889741297288164787e+03,3.604122101442839288e+00
9.889741314167167729e+03,3.604122101299332748e+00
9.889741331046170671e+03,3.604122101155825764e+00
9.889741347925173613e+03,3.604122101012317891e+00
9.889741364804176555e+03,3.604122100868810019e+00
9.889741381683179497e+03,3.604122100725302147e+00
9.889741398562182439e+03,3.604122100581792942e+00
9.889741415441183563e+03,3.604122100438284182e+00
9.889741432320186505e+03,3.604122100294774977e+00
9.889741449199189447e+03,3.604122100151264441e+00
9.889741466078192389e+03,3.604122100007754348e+00
9.889741482957195331e+03,3.604122099864244255e+00
9.889741499836198273e+03,3.604122099720732830e+00
9.889741516715201215e+03,3.604122099577221405e+00
9.889741533594204157e+03,3.604122099433709536e+00
9.889741550473205280e+03,3.604122099290196779e+00
9.889741567352208222e+03,3.604122099146684022e+00
9.889741584231211164e+03,3.604122099003171265e+00
9.889741601110214106e+03,3.604122098859658063e+00
9.889741617989217048e+03,3.604122098716143530e+00
9.889741634868219990e+03,3.604122098572629440e+00
9.889741651747222932e+03,3.604122098429114462e+00
9.889741668626225874e+03,3.604122098285599485e+00
9.889741685505226997e+03,3.604122098142084507e+00
9.889741702384229939e+03,3.604122097998568641e+00
9.889741719263232881e+03,3.604122097855051887e+00
9.889741736142235823e+03,3.604122097711535133e+00
9.889741753021238765e+03,3.604122097568017935e+00
9.889741769900241707e+03,3.604122097424500293e+00
9.889741786779244649e+03,3.604122097280983095e+00
9.889741803658247591e+03,3.604122097137464564e+00
9.889741820537248714e+03,3.604122096993945590e+00
9.889741837416251656e+03,3.604122096850426615e+00
9.889741854295254598e+03,3.604122096706906753e+00
9.889741871174257540e+03,3.604122096563386890e+00
9.889741888053260482e+03,3.604122096419867027e+00
9.889741904932263424e+03,3.604122096276346277e+00
9.889741921811266366e+03,3.604122096132825082e+00
9.889741938690269308e+03,3.604122095989303443e+00
9.889741955569270431e+03,3.604122095845781359e+00
9.889741972448273373e+03,3.604122095702258832e+00
9.889741989327276315e+03,3.604122095558736749e+00
9.889742006206279257e+03,3.604122095415213778e+00
9.889742023085282199e+03,3.604122095271689918e+00
9.889742039964285141e+03,3.604122095128166059e+00
9.889742056843288083e+03,3.604122094984641311e+00
9.889742073722291025e+03,3.604122094841116564e+00
9.889742090601292148e+03,3.604122094697591816e+00
9.889742107480295090e+03,3.604122094554066624e+00
9.889742124359298032e+03,3.604122094410540100e+00
9.889742141238300974e+03,3.604122094267014020e+00
9.889742158117303916e+03,3.604122094123487052e+00
9.889742174996306858e+03,3.604122093979960084e+00
9.889742191875309800e+03,3.604122093836433116e+00
9.889742208754312742e+03,3.604122093692905260e+00
9.889742225633313865e+03,3.604122093549376515e+00
9.889742242512316807e+03,3.604122093405847771e+00
9.889742259391319749e+03,3.604122093262318138e+00
9.889742276270322691e+03,3.604122093118788950e+00
9.889742293149325633e+03,3.604122092975259317e+00
9.889742310028328575e+03,3.604122092831729240e+00
9.889742326907331517e+03,3.604122092688198276e+00
9.889742343786334459e+03,3.604122092544666867e+00
9.889742360665335582e+03,3.604122092401135014e+00
9.889742377544338524e+03,3.604122092257603160e+00
9.889742394423341466e+03,3.604122092114071307e+00
9.889742411302344408e+03,3.604122091970539010e+00
9.889742428181347350e+03,3.604122091827005381e+00
9.889742445060350292e+03,3.604122091683471751e+00
9.889742461939353234e+03,3.604122091539937678e+00
9.889742478818356176e+03,3.604122091396403604e+00
9.889742495697357299e+03,3.604122091252869087e+00
9.889742512576360241e+03,3.604122091109334125e+00
9.889742529455363183e+03,3.604122090965798275e+00
9.889742546334366125e+03,3.604122090822262425e+00
9.889742563213369067e+03,3.604122090678725687e+00
9.889742580092372009e+03,3.604122090535188949e+00
9.889742596971374951e+03,3.604122090391652655e+00
9.889742613850377893e+03,3.604122090248114141e+00
9.889742630729379016e+03,3.604122090104576959e+00
9.889742647608381958e+03,3.604122089961038444e+00
9.889742664487384900e+03,3.604122089817499486e+00
9.889742681366387842e+03,3.604122089673960527e+00
9.889742698245390784e+03,3.604122089530421569e+00
9.889742715124393726e+03,3.604122089386880834e+00
9.889742732003396668e+03,3.604122089243340987e+00
9.889742748882399610e+03,3.604122089099800252e+00
9.889742765761400733e+03,3.604122088956258629e+00
9.889742782640403675e+03,3.604122088812717450e+00
9.889742799519406617e+03,3.604122088669175827e+00
9.889742816398409559e+03,3.604122088525632872e+00
9.889742833277412501e+03,3.604122088382090361e+00
9.889742850156415443e+03,3.604122088238547406e+00
9.889742867035418385e+03,3.604122088095003562e+00
9.889742883914421327e+03,3.604122087951459719e+00
9.889742900793422450e+03,3.604122087807915875e+00
9.889742917672425392e+03,3.604122087664370255e+00
9.889742934551428334e+03,3.604122087520825968e+00
9.889742951430431276e+03,3.604122087377280348e+00
9.889742968309434218e+03,3.604122087233734284e+00
9.889742985188437160e+03,3.604122087090187776e+00
9.889743002067440102e+03,3.604122086946640824e+00
9.889743018946443044e+03,3.604122086803093872e+00
9.889743035825444167e+03,3.604122086659546476e+00
9.889743052704447109e+03,3.604122086515998635e+00
9.889743069583450051e+03,3.604122086372450351e+00
9.889743086462452993e+03,3.604122086228901622e+00
9.889743103341455935e+03,3.604122086085352006e+00
9.889743120220458877e+03,3.604122085941802389e+00
9.889743137099461819e+03,3.604122085798253217e+00
9.889743153978464761e+03,3.604122085654702712e+00
9.889743170857465884e+03,3.604122085511151763e+00
9.889743187736468826e+03,3.604122085367600814e+00
9.889743204615471768e+03,3.604122085224048977e+00
9.889743221494474710e+03,3.604122085080497140e+00
9.889743238373477652e+03,3.604122084936945303e+00
9.889743255252480594e+03,3.604122084793392577e+00
9.889743272131483536e+03,3.604122084649838964e+00
9.889743289010486478e+03,3.604122084506285795e+00
9.889743305889487601e+03,3.604122084362732181e+00
9.889743322768490543e+03,3.604122084219177236e+00
9.889743339647493485e+03,3.604122084075622734e+00
9.889743356526496427e+03,3.604122083932067788e+00
9.889743373405499369e+03,3.604122083788511954e+00
9.889743390284502311e+03,3.604122083644956120e+00
9.889743407163505253e+03,3.604122083501400287e+00
9.889743424042508195e+03,3.604122083357842676e+00
9.889743440921509318e+03,3.604122083214285954e+00
9.889743457800512260e+03,3.604122083070728788e+00
9.889743474679515202e+03,3.604122082927170290e+00
9.889743491558518144e+03,3.604122082783612235e+00
9.889743508437521086e+03,3.604122082640053737e+00
9.889743525316524028e+03,3.604122082496493906e+00
9.889743542195526970e+03,3.604122082352934964e+00
9.889743559074529912e+03,3.604122082209375133e+00
9.889743575953531035e+03,3.604122082065814414e+00
9.889743592832533977e+03,3.604122081922253695e+00
9.889743609711536919e+03,3.604122081778692976e+00
9.889743626590539861e+03,3.604122081635130925e+00
9.889743643469542803e+03,3.604122081491569318e+00
9.889743660348545745e+03,3.604122081348007267e+00
9.889743677227548687e+03,3.604122081204443884e+00
9.889743694106551629e+03,3.604122081060880944e+00
9.889743710985552752e+03,3.604122080917318005e+00
9.889743727864555694e+03,3.604122080773754178e+00
9.889743744743558636e+03,3.604122080630189462e+00
9.889743761622561578e+03,3.604122080486624746e+00
9.889743778501564520e+03,3.604122080343059142e+00
9.889743795380567462e+03,3.604122080199493983e+00
9.889743812259570404e+03,3.604122080055928379e+00
9.889743829138573346e+03,3.604122079912361887e+00
9.889743846017574469e+03,3.604122079768794951e+00
9.889743862896577411e+03,3.604122079625228015e+00
9.889743879775580353e+03,3.604122079481660190e+00
9.889743896654583295e+03,3.604122079338092366e+00
9.889743913533586237e+03,3.604122079194524542e+00
9.889743930412589179e+03,3.604122079050955829e+00
9.889743947291592121e+03,3.604122078907386229e+00
9.889743964170595063e+03,3.604122078763816628e+00
9.889743981049596186e+03,3.604122078620246583e+00
9.889743997928599128e+03,3.604122078476676094e+00
9.889744014807602071e+03,3.604122078333106050e+00
9.889744031686605013e+03,3.604122078189535117e+00
9.889744048565607955e+03,3.604122078045962851e+00
9.889744065444610897e+03,3.604122077902391030e+00
9.889744082323613839e+03,3.604122077758819209e+00
9.889744099202616781e+03,3.604122077615246500e+00
9.889744116081617904e+03,3.604122077471673347e+00
9.889744132960620846e+03,3.604122077328099749e+00
9.889744149839623788e+03,3.604122077184525264e+00
9.889744166718626730e+03,3.604122077040951222e+00
9.889744183597629672e+03,3.604122076897376736e+00
9.889744200476632614e+03,3.604122076753801807e+00
9.889744217355635556e+03,3.604122076610225989e+00
9.889744234234638498e+03,3.604122076466650171e+00
9.889744251113639621e+03,3.604122076323073465e+00
9.889744267992642563e+03,3.604122076179496759e+00
9.889744284871645505e+03,3.604122076035920053e+00
9.889744301750648447e+03,3.604122075892342902e+00
9.889744318629651389e+03,3.604122075748764420e+00
9.889744335508654331e+03,3.604122075605185938e+00
9.889744352387657273e+03,3.604122075461607899e+00
9.889744369266660215e+03,3.604122075318028973e+00
9.889744386145661338e+03,3.604122075174449158e+00
9.889744403024664280e+03,3.604122075030868899e+00
9.889744419903667222e+03,3.604122074887288640e+00
9.889744436782670164e+03,3.604122074743707937e+00
9.889744453661673106e+03,3.604122074600127235e+00
9.889744470540676048e+03,3.604122074456545644e+00
9.889744487419678990e+03,3.604122074312963164e+00
9.889744504298681932e+03,3.604122074169381129e+00
9.889744521177683055e+03,3.604122074025798650e+00
9.889744538056685997e+03,3.604122073882215727e+00
9.889744554935688939e+03,3.604122073738631915e+00
9.889744571814691881e+03,3.604122073595048104e+00
9.889744588693694823e+03,3.604122073451463404e+00
9.889744605572697765e+03,3.604122073307878704e+00
9.889744622451700707e+03,3.604122073164294004e+00
9.889744639330703649e+03,3.604122073020708417e+00
9.889744656209704772e+03,3.604122072877122385e+00
9.889744673088707714e+03,3.604122072733535909e+00
9.889744689967710656e+03,3.604122072589949877e+00
9.889744706846713598e+03,3.604122072446362512e+00
9.889744723725716540e+03,3.604122072302774704e+00
9.889744740604719482e+03,3.604122072159186896e+00
9.889744757483722424e+03,3.604122072015598199e+00
9.889744774362725366e+03,3.604122071872009503e+00
9.889744791241726489e+03,3.604122071728420806e+00
9.889744808120729431e+03,3.604122071584831222e+00
9.889744824999732373e+03,3.604122071441241193e+00
9.889744841878735315e+03,3.604122071297650720e+00
9.889744858757738257e+03,3.604122071154060691e+00
9.889744875636741199e+03,3.604122071010469774e+00
9.889744892515744141e+03,3.604122070866877525e+00
9.889744909394747083e+03,3.604122070723285720e+00
9.889744926273748206e+03,3.604122070579693915e+00
9.889744943152751148e+03,3.604122070436101222e+00
9.889744960031754090e+03,3.604122070292507640e+00
9.889744976910757032e+03,3.604122070148914503e+00
9.889744993789759974e+03,3.604122070005320921e+00
9.889745010668762916e+03,3.604122069861726452e+00
9.889745027547765858e+03,3.604122069718131538e+00
9.889745044426768800e+03,3.604122069574536624e+00
9.889745061305769923e+03,3.604122069430940378e+00
9.889745078184772865e+03,3.604122069287344576e+00
9.889745095063775807e+03,3.604122069143748774e+00
9.889745111942778749e+03,3.604122069000152084e+00
9.889745128821781691e+03,3.604122068856554506e+00
9.889745145700784633e+03,3.604122068712957372e+00
9.889745162579787575e+03,3.604122068569359794e+00
9.889745179458790517e+03,3.604122068425761327e+00
9.889745196337791640e+03,3.604122068282162417e+00
9.889745213216794582e+03,3.604122068138563506e+00
9.889745230095797524e+03,3.604122067994964151e+00
9.889745246974800466e+03,3.604122067851364353e+00
9.889745263853803408e+03,3.604122067707763666e+00
9.889745280732806350e+03,3.604122067564162979e+00
9.889745297611809292e+03,3.604122067420562292e+00
9.889745314490812234e+03,3.604122067276960717e+00
9.889745331369813357e+03,3.604122067133358698e+00
9.889745348248816299e+03,3.604122066989756235e+00
9.889745365127819241e+03,3.604122066846154215e+00
9.889745382006822183e+03,3.604122066702550864e+00
9.889745398885825125e+03,3.604122066558947068e+00
9.889745415764828067e+03,3.604122066415343273e+00
9.889745432643831009e+03,3.604122066271739477e+00
9.889745449522833951e+03,3.604122066128134794e+00
9.889745466401836893e+03,3.604122065984529222e+00
9.889745483280838016e+03,3.604122065840923650e+00
9.889745500159840958e+03,3.604122065697318078e+00
9.889745517038843900e+03,3.604122065553712062e+00
9.889745533917846842e+03,3.604122065410104714e+00
9.889745550796849784e+03,3.604122065266497810e+00
9.889745567675852726e+03,3.604122065122890906e+00
9.889745584554855668e+03,3.604122064979282669e+00
9.889745601433858610e+03,3.604122064835673989e+00
9.889745618312859733e+03,3.604122064692065308e+00
9.889745635191862675e+03,3.604122064548456628e+00
9.889745652070865617e+03,3.604122064404847503e+00
9.889745668949868559e+03,3.604122064261237046e+00
9.889745685828871501e+03,3.604122064117626589e+00
9.889745702707874443e+03,3.604122063974016577e+00
9.889745719586877385e+03,3.604122063830405231e+00
9.889745736465880327e+03,3.604122063686793442e+00
9.889745753344881450e+03,3.604122063543181653e+00
9.889745770223884392e+03,3.604122063399569864e+00
9.889745787102887334e+03,3.604122063255957187e+00
9.889745803981890276e+03,3.604122063112343621e+00
9.889745820860893218e+03,3.604122062968730056e+00
9.889745837739896160e+03,3.604122062825116490e+00
9.889745854618899102e+03,3.604122062681502481e+00
9.889745871497902044e+03,3.604122062537887139e+00
9.889745888376903167e+03,3.604122062394272241e+00
9.889745905255906109e+03,3.604122062250657343e+00
9.889745922134909051e+03,3.604122062107041113e+00
9.889745939013911993e+03,3.604122061963424439e+00
9.889745955892914935e+03,3.604122061819807765e+00
9.889745972771917877e+03,3.604122061676191091e+00
9.889745989650920819e+03,3.604122061532573973e+00
9.889746006529923761e+03,3.604122061388956411e+00
9.889746023408924884e+03,3.604122061245337960e+00
9.889746040287927826e+03,3.604122061101719066e+00
9.889746057166930768e+03,3.604122060958099727e+00
9.889746074045933710e+03,3.604122060814480832e+00
9.889746090924936652e+03,3.604122060670861050e+00
9.889746107803939594e+03,3.604122060527240379e+00
9.889746124682942536e+03,3.604122060383619708e+00
9.889746141561945478e+03,3.604122060239999037e+00
9.889746158440946601e+03,3.604122060096377478e+00
9.889746175319949543e+03,3.604122059952755031e+00
9.889746192198952485e+03,3.604122059809133027e+00
9.889746209077955427e+03,3.604122059665510580e+00
9.889746225956958369e+03,3.604122059521887689e+00
9.889746242835961311e+03,3.604122059378264353e+00
9.889746259714964253e+03,3.604122059234640574e+00
9.889746276593967195e+03,3.604122059091015906e+00
9.889746293472968318e+03,3.604122058947391238e+00
9.889746310351971260e+03,3.604122058803766571e+00
9.889746327230974202e+03,3.604122058660141015e+00
9.889746344109977144e+03,3.604122058516514571e+00
9.889746360988980086e+03,3.604122058372888571e+00
9.889746377867983028e+03,3.604122058229262127e+00
9.889746394746985970e+03,3.604122058085635238e+00
9.889746411625988912e+03,3.604122057942007906e+00
9.889746428504990035e+03,3.604122057798380130e+00
9.889746445383992977e+03,3.604122057654751465e+00
9.889746462262995919e+03,3.604122057511122801e+00
9.889746479141998861e+03,3.604122057367494136e+00
9.889746496021001803e+03,3.604122057223864584e+00
9.889746512900004745e+03,3.604122057080235031e+00
9.889746529779007687e+03,3.604122056936604590e+00
9.889746546658010629e+03,3.604122056792973705e+00
9.889746563537011752e+03,3.604122056649342820e+00
9.889746580416014694e+03,3.604122056505711491e+00
9.889746597295017636e+03,3.604122056362079718e+00
9.889746614174020579e+03,3.604122056218447945e+00
9.889746631053023521e+03,3.604122056074815283e+00
9.889746647932026463e+03,3.604122055931181734e+00
9.889746664811029405e+03,3.604122055787548184e+00
9.889746681690032347e+03,3.604122055643914635e+00
9.889746698569033470e+03,3.604122055500280197e+00
9.889746715448036412e+03,3.604122055356646204e+00
9.889746732327039354e+03,3.604122055213010878e+00
9.889746749206042296e+03,3.604122055069375108e+00
9.889746766085045238e+03,3.604122054925739338e+00
9.889746782964048180e+03,3.604122054782103124e+00
9.889746799843051122e+03,3.604122054638466466e+00
9.889746816722054064e+03,3.604122054494829808e+00
9.889746833601055187e+03,3.604122054351192261e+00
9.889746850480058129e+03,3.604122054207554271e+00
9.889746867359061071e+03,3.604122054063915837e+00
9.889746884238064013e+03,3.604122053920277402e+00
9.889746901117066955e+03,3.604122053776638523e+00
9.889746917996069897e+03,3.604122053632999201e+00
9.889746934875072839e+03,3.604122053489359434e+00
9.889746951754075781e+03,3.604122053345718779e+00
9.889746968633076904e+03,3.604122053202078124e+00
9.889746985512079846e+03,3.604122053058437469e+00
9.889747002391082788e+03,3.604122052914795926e+00
9.889747019270085730e+03,3.604122052771154383e+00
9.889747036149088672e+03,3.604122052627512396e+00
9.889747053028091614e+03,3.604122052483869965e+00
9.889747069907094556e+03,3.604122052340226645e+00
9.889747086786097498e+03,3.604122052196582882e+00
9.889747103665098621e+03,3.604122052052939118e+00
9.889747120544101563e+03,3.604122051909295354e+00
9.889747137423104505e+03,3.604122051765650259e+00
9.889747154302107447e+03,3.604122051622005607e+00
9.889747171181110389e+03,3.604122051478360511e+00
9.889747188060113331e+03,3.604122051334714083e+00
9.889747204939116273e+03,3.604122051191068543e+00
9.889747221818119215e+03,3.604122051047421227e+00
9.889747238697120338e+03,3.604122050903774355e+00
9.889747255576123280e+03,3.604122050760127038e+00
9.889747272455126222e+03,3.604122050616479278e+00
9.889747289334129164e+03,3.604122050472831518e+00
9.889747306213132106e+03,3.604122050329182869e+00
9.889747323092135048e+03,3.604122050185534221e+00
9.889747339971137990e+03,3.604122050041884684e+00
9.889747356850140932e+03,3.604122049898234259e+00
9.889747373729142055e+03,3.604122049754584722e+00
9.889747390608144997e+03,3.604122049610933853e+00
9.889747407487147939e+03,3.604122049467282540e+00
9.889747424366150881e+03,3.604122049323631671e+00
9.889747441245153823e+03,3.604122049179979470e+00
9.889747458124156765e+03,3.604122049036327713e+00
9.889747475003159707e+03,3.604122048892675068e+00
9.889747491882162649e+03,3.604122048749022422e+00
9.889747508761163772e+03,3.604122048605368889e+00
9.889747525640166714e+03,3.604122048461714467e+00
9.889747542519169656e+03,3.604122048318060934e+00
9.889747559398172598e+03,3.604122048174406068e+00
9.889747576277175540e+03,3.604122048030750758e+00
9.889747593156178482e+03,3.604122047887095892e+00
9.889747610035181424e+03,3.604122047743440138e+00
9.889747626914184366e+03,3.604122047599783940e+00
9.889747643793185489e+03,3.604122047456127298e+00
9.889747660672188431e+03,3.604122047312470656e+00
9.889747677551191373e+03,3.604122047168813125e+00
9.889747694430194315e+03,3.604122047025155595e+00
9.889747711309197257e+03,3.604122046881497177e+00
9.889747728188200199e+03,3.604122046737838314e+00
9.889747745067203141e+03,3.604122046594179896e+00
9.889747761946206083e+03,3.604122046450520145e+00
9.889747778825207206e+03,3.604122046306860394e+00
9.889747795704210148e+03,3.604122046163200199e+00
9.889747812583213090e+03,3.604122046019539560e+00
9.889747829462216032e+03,3.604122045875878921e+00
9.889747846341218974e+03,3.604122045732217394e+00
9.889747863220221916e+03,3.604122045588555867e+00
