Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.880041295697987152e+03,3.447731095230465392e+00
9.880041314257712656e+03,3.447731093937957514e+00
9.880041332817439979e+03,3.447731092645470508e+00
9.880041351377165483e+03,3.447731091353004373e+00
9.880041369936892806e+03,3.447731090060557779e+00
9.880041388496618310e+03,3.447731088768132945e+00
9.880041407056345633e+03,3.447731087475727652e+00
9.880041425616071137e+03,3.447731086183342342e+00
9.880041444175798460e+03,3.447731084890978792e+00
9.880041462735523965e+03,3.447731083598634783e+00
9.880041481295251288e+03,3.447731082306311645e+00
9.880041499854976792e+03,3.447731081014009380e+00
9.880041518414704115e+03,3.447731079721727543e+00
9.880041536974429619e+03,3.447731078429465246e+00
9.880041555534155123e+03,3.447731077137224709e+00
9.880041574093882446e+03,3.447731075845004156e+00
9.880041592653607950e+03,3.447731074552803587e+00
9.880041611213335273e+03,3.447731073260624335e+00
9.880041629773060777e+03,3.447731071968465066e+00
9.880041648332788100e+03,3.447731070676326226e+00
9.880041666892513604e+03,3.447731069384208258e+00
9.880041685452240927e+03,3.447731068092110718e+00
9.880041704011966431e+03,3.447731066800033606e+00
9.880041722571693754e+03,3.447731065507976922e+00
9.880041741131419258e+03,3.447731064215940666e+00
9.880041759691146581e+03,3.447731062923925283e+00
9.880041778250872085e+03,3.447731061631929439e+00
9.880041796810597589e+03,3.447731060339955356e+00
9.880041815370324912e+03,3.447731059048001256e+00
9.880041833930050416e+03,3.447731057756067585e+00
9.880041852489777739e+03,3.447731056464154342e+00
9.880041871049503243e+03,3.447731055172261971e+00
9.880041889609230566e+03,3.447731053880389585e+00
9.880041908168956070e+03,3.447731052588538070e+00
9.880041926728683393e+03,3.447731051296706539e+00
9.880041945288408897e+03,3.447731050004896325e+00
9.880041963848136220e+03,3.447731048713105650e+00
9.880041982407861724e+03,3.447731047421335848e+00
9.880042000967589047e+03,3.447731046129586918e+00
9.880042019527314551e+03,3.447731044837858860e+00
9.880042038087040055e+03,3.447731043546150342e+00
9.880042056646767378e+03,3.447731042254462253e+00
9.880042075206492882e+03,3.447731040962795923e+00
9.880042093766220205e+03,3.447731039671148690e+00
9.880042112325945709e+03,3.447731038379523216e+00
9.880042130885673032e+03,3.447731037087917283e+00
9.880042149445398536e+03,3.447731035796332222e+00
9.880042168005125859e+03,3.447731034504767589e+00
9.880042186564851363e+03,3.447731033213223828e+00
9.880042205124578686e+03,3.447731031921699607e+00
9.880042223684304190e+03,3.447731030630196258e+00
9.880042242244031513e+03,3.447731029338713782e+00
9.880042260803757017e+03,3.447731028047251733e+00
9.880042279363482521e+03,3.447731026755810557e+00
9.880042297923209844e+03,3.447731025464388921e+00
9.880042316482935348e+03,3.447731024172988601e+00
9.880042335042662671e+03,3.447731022881608265e+00
9.880042353602388175e+03,3.447731021590248801e+00
9.880042372162115498e+03,3.447731020298909765e+00
9.880042390721841002e+03,3.447731019007591602e+00
9.880042409281568325e+03,3.447731017716293422e+00
9.880042427841293829e+03,3.447731016425016115e+00
9.880042446401021152e+03,3.447731015133758348e+00
9.880042464960746656e+03,3.447731013842522341e+00
9.880042483520473979e+03,3.447731012551305874e+00
9.880042502080199483e+03,3.447731011260110723e+00
9.880042520639924987e+03,3.447731009968935556e+00
9.880042539199652310e+03,3.447731008677781261e+00
9.880042557759377814e+03,3.447731007386646951e+00
9.880042576319105137e+03,3.447731006095533512e+00
9.880042594878830641e+03,3.447731004804440502e+00
9.880042613438557964e+03,3.447731003513368364e+00
9.880042631998283468e+03,3.447731002222315766e+00
9.880042650558010791e+03,3.447731000931284928e+00
9.880042669117736295e+03,3.447730999640274074e+00
9.880042687677463618e+03,3.447730998349283649e+00
9.880042706237189122e+03,3.447730997058313207e+00
9.880042724796916445e+03,3.447730995767364082e+00
9.880042743356641950e+03,3.447730994476434940e+00
9.880042761916367454e+03,3.447730993185526227e+00
9.880042780476094777e+03,3.447730991894638386e+00
9.880042799035820281e+03,3.447730990603771417e+00
9.880042817595547604e+03,3.447730989312924432e+00
9.880042836155273108e+03,3.447730988022098320e+00
9.880042854715000431e+03,3.447730986731291747e+00
9.880042873274725935e+03,3.447730985440506490e+00
9.880042891834453258e+03,3.447730984149742106e+00
9.880042910394178762e+03,3.447730982858997262e+00
9.880042928953906085e+03,3.447730981568274178e+00
9.880042947513631589e+03,3.447730980277571078e+00
9.880042966073358912e+03,3.447730978986887518e+00
9.880042984633084416e+03,3.447730977696225718e+00
9.880043003192809920e+03,3.447730976405583458e+00
9.880043021752537243e+03,3.447730975114962071e+00
9.880043040312262747e+03,3.447730973824362000e+00
9.880043058871990070e+03,3.447730972533781468e+00
9.880043077431715574e+03,3.447730971243221809e+00
9.880043095991442897e+03,3.447730969952682578e+00
9.880043114551168401e+03,3.447730968662163775e+00
9.880043133110895724e+03,3.447730967371665400e+00
9.880043151670621228e+03,3.447730966081187898e+00
9.880043170230348551e+03,3.447730964790731267e+00
9.880043188790074055e+03,3.447730963500294621e+00
9.880043207349801378e+03,3.447730962209878403e+00
9.880043225909526882e+03,3.447730960919482612e+00
9.880043244469252386e+03,3.447730959629107694e+00
9.880043263028979709e+03,3.447730958338752760e+00
9.880043281588705213e+03,3.447730957048419143e+00
9.880043300148432536e+03,3.447730955758105509e+00
9.880043318708158040e+03,3.447730954467812747e+00
9.880043337267885363e+03,3.447730953177539526e+00
9.880043355827610867e+03,3.447730951887288064e+00
9.880043374387338190e+03,3.447730950597056143e+00
9.880043392947063694e+03,3.447730949306845982e+00
9.880043411506791017e+03,3.447730948016654917e+00
9.880043430066516521e+03,3.447730946726485168e+00
9.880043448626243844e+03,3.447730945436335848e+00
9.880043467185969348e+03,3.447730944146206955e+00
9.880043485745694852e+03,3.447730942856098491e+00
9.880043504305422175e+03,3.447730941566010454e+00
9.880043522865147679e+03,3.447730940275943290e+00
9.880043541424875002e+03,3.447730938985896110e+00
9.880043559984600506e+03,3.447730937695870246e+00
9.880043578544327829e+03,3.447730936405864366e+00
9.880043597104053333e+03,3.447730935115879358e+00
9.880043615663780656e+03,3.447730933825914779e+00
9.880043634223506160e+03,3.447730932535970183e+00
9.880043652783233483e+03,3.447730931246046904e+00
9.880043671342958987e+03,3.447730929956143608e+00
9.880043689902686310e+03,3.447730928666261185e+00
9.880043708462411814e+03,3.447730927376399190e+00
9.880043727022137318e+03,3.447730926086556735e+00
9.880043745581864641e+03,3.447730924796736485e+00
9.880043764141590145e+03,3.447730923506935774e+00
9.880043782701317468e+03,3.447730922217155491e+00
9.880043801261042972e+03,3.447730920927396081e+00
9.880043819820770295e+03,3.447730919637656655e+00
9.880043838380495799e+03,3.447730918347938545e+00
9.880043856940223122e+03,3.447730917058240419e+00
9.880043875499948626e+03,3.447730915768563165e+00
9.880043894059675949e+03,3.447730914478906339e+00
9.880043912619401453e+03,3.447730913189269497e+00
9.880043931179128776e+03,3.447730911899653972e+00
9.880043949738854280e+03,3.447730910610058430e+00
9.880043968298579784e+03,3.447730909320483317e+00
9.880043986858307107e+03,3.447730908030929076e+00
9.880044005418032611e+03,3.447730906741395707e+00
9.880044023977759934e+03,3.447730905451881878e+00
9.880044042537485439e+03,3.447730904162389809e+00
9.880044061097212762e+03,3.447730902872917280e+00
9.880044079656938266e+03,3.447730901583465624e+00
9.880044098216665589e+03,3.447730900294033951e+00
9.880044116776391093e+03,3.447730899004623595e+00
9.880044135336118416e+03,3.447730897715233223e+00
9.880044153895843920e+03,3.447730896425864611e+00
9.880044172455571243e+03,3.447730895136515539e+00
9.880044191015296747e+03,3.447730893847186451e+00
9.880044209575022251e+03,3.447730892557878679e+00
9.880044228134749574e+03,3.447730891268591336e+00
9.880044246694475078e+03,3.447730889979324420e+00
9.880044265254202401e+03,3.447730888690077933e+00
9.880044283813927905e+03,3.447730887400851874e+00
9.880044302373655228e+03,3.447730886111646242e+00
9.880044320933380732e+03,3.447730884822461483e+00
9.880044339493108055e+03,3.447730883533297153e+00
9.880044358052833559e+03,3.447730882244153250e+00
9.880044376612560882e+03,3.447730880955030219e+00
9.880044395172286386e+03,3.447730879665927617e+00
9.880044413732013709e+03,3.447730878376845443e+00
9.880044432291739213e+03,3.447730877087783696e+00
9.880044450851464717e+03,3.447730875798742378e+00
9.880044469411192040e+03,3.447730874509721488e+00
9.880044487970917544e+03,3.447730873220721914e+00
9.880044506530644867e+03,3.447730871931742325e+00
9.880044525090370371e+03,3.447730870642783163e+00
9.880044543650097694e+03,3.447730869353844874e+00
9.880044562209823198e+03,3.447730868064927012e+00
9.880044580769550521e+03,3.447730866776029579e+00
9.880044599329276025e+03,3.447730865487152130e+00
9.880044617889003348e+03,3.447730864198295997e+00
9.880044636448728852e+03,3.447730862909459848e+00
9.880044655008456175e+03,3.447730861620644571e+00
9.880044673568181679e+03,3.447730860331850611e+00
9.880044692127907183e+03,3.447730859043076190e+00
9.880044710687634506e+03,3.447730857754322198e+00
9.880044729247360010e+03,3.447730856465589078e+00
9.880044747807087333e+03,3.447730855176876386e+00
9.880044766366812837e+03,3.447730853888184122e+00
9.880044784926540160e+03,3.447730852599512730e+00
9.880044803486265664e+03,3.447730851310861766e+00
9.880044822045992987e+03,3.447730850022230786e+00
9.880044840605718491e+03,3.447730848733621123e+00
9.880044859165445814e+03,3.447730847445031443e+00
9.880044877725171318e+03,3.447730846156462636e+00
9.880044896284898641e+03,3.447730844867914257e+00
9.880044914844624145e+03,3.447730843579386750e+00
9.880044933404349649e+03,3.447730842290878783e+00
9.880044951964076972e+03,3.447730841002392133e+00
9.880044970523802476e+03,3.447730839713926354e+00
9.880044989083529799e+03,3.447730838425480560e+00
9.880045007643255303e+03,3.447730837137054749e+00
9.880045026202982626e+03,3.447730835848650255e+00
9.880045044762708130e+03,3.447730834560266633e+00
9.880045063322435453e+03,3.447730833271902995e+00
9.880045081882160957e+03,3.447730831983559785e+00
9.880045100441888280e+03,3.447730830695237447e+00
9.880045119001613784e+03,3.447730829406935538e+00
9.880045137561341107e+03,3.447730828118653612e+00
9.880045156121066611e+03,3.447730826830393003e+00
9.880045174680792115e+03,3.447730825542152822e+00
9.880045193240519438e+03,3.447730824253932624e+00
9.880045211800244942e+03,3.447730822965733299e+00
9.880045230359972265e+03,3.447730821677554847e+00
9.880045248919697769e+03,3.447730820389396378e+00
9.880045267479425092e+03,3.447730819101258337e+00
9.880045286039150596e+03,3.447730817813142057e+00
9.880045304598877919e+03,3.447730816525045316e+00
9.880045323158603424e+03,3.447730815236969448e+00
9.880045341718330747e+03,3.447730813948913120e+00
9.880045360278056251e+03,3.447730812660878552e+00
9.880045378837783574e+03,3.447730811372863968e+00
9.880045397397509078e+03,3.447730810084869812e+00
9.880045415957234582e+03,3.447730808796896529e+00
9.880045434516961905e+03,3.447730807508943673e+00
9.880045453076687409e+03,3.447730806221011690e+00
9.880045471636414732e+03,3.447730804933099691e+00
9.880045490196140236e+03,3.447730803645209008e+00
9.880045508755867559e+03,3.447730802357337865e+00
9.880045527315593063e+03,3.447730801069488038e+00
9.880045545875320386e+03,3.447730799781658639e+00
9.880045564435045890e+03,3.447730798493848781e+00
9.880045582994773213e+03,3.447730797206060682e+00
9.880045601554498717e+03,3.447730795918292568e+00
9.880045620114226040e+03,3.447730794630544882e+00
9.880045638673951544e+03,3.447730793342818068e+00
9.880045657233677048e+03,3.447730792055112126e+00
9.880045675793404371e+03,3.447730790767426612e+00
9.880045694353129875e+03,3.447730789479760638e+00
9.880045712912857198e+03,3.447730788192116869e+00
9.880045731472582702e+03,3.447730786904492195e+00
9.880045750032310025e+03,3.447730785616888838e+00
9.880045768592035529e+03,3.447730784329305909e+00
9.880045787151762852e+03,3.447730783041742963e+00
9.880045805711488356e+03,3.447730781754201335e+00
9.880045824271215679e+03,3.447730780466679246e+00
9.880045842830941183e+03,3.447730779179178473e+00
9.880045861390666687e+03,3.447730777891698128e+00
9.880045879950394010e+03,3.447730776604238212e+00
9.880045898510119514e+03,3.447730775316799168e+00
9.880045917069846837e+03,3.447730774029380107e+00
9.880045935629572341e+03,3.447730772741982364e+00
9.880045954189299664e+03,3.447730771454604604e+00
9.880045972749025168e+03,3.447730770167247716e+00
9.880045991308752491e+03,3.447730768879911256e+00
9.880046009868477995e+03,3.447730767592595225e+00
9.880046028428205318e+03,3.447730766305299621e+00
9.880046046987930822e+03,3.447730765018024446e+00
9.880046065547658145e+03,3.447730763730770587e+00
9.880046084107383649e+03,3.447730762443536712e+00
9.880046102667109153e+03,3.447730761156323709e+00
9.880046121226836476e+03,3.447730759869130246e+00
9.880046139786561980e+03,3.447730758581958543e+00
9.880046158346289303e+03,3.447730757294806381e+00
9.880046176906014807e+03,3.447730756007675978e+00
9.880046195465742130e+03,3.447730754720565116e+00
9.880046214025467634e+03,3.447730753433475570e+00
9.880046232585194957e+03,3.447730752146405120e+00
9.880046251144920461e+03,3.447730750859356874e+00
9.880046269704647784e+03,3.447730749572328612e+00
9.880046288264373288e+03,3.447730748285320779e+00
9.880046306824100611e+03,3.447730746998333373e+00
9.880046325383826115e+03,3.447730745711366840e+00
9.880046343943551619e+03,3.447730744424420735e+00
9.880046362503278942e+03,3.447730743137495502e+00
9.880046381063004446e+03,3.447730741850589808e+00
9.880046399622731769e+03,3.447730740563705876e+00
9.880046418182457273e+03,3.447730739276841927e+00
9.880046436742184596e+03,3.447730737989998406e+00
9.880046455301910100e+03,3.447730736703175758e+00
9.880046473861637423e+03,3.447730735416373538e+00
9.880046492421362927e+03,3.447730734129591301e+00
9.880046510981090250e+03,3.447730732842830381e+00
9.880046529540815754e+03,3.447730731556089889e+00
9.880046548100543077e+03,3.447730730269369381e+00
9.880046566660268581e+03,3.447730728982670190e+00
9.880046585219994085e+03,3.447730727695990982e+00
9.880046603779721409e+03,3.447730726409333091e+00
9.880046622339446913e+03,3.447730725122694739e+00
9.880046640899174236e+03,3.447730723836077260e+00
9.880046659458899740e+03,3.447730722549481097e+00
9.880046678018627063e+03,3.447730721262904474e+00
9.880046696578352567e+03,3.447730719976349167e+00
9.880046715138079890e+03,3.447730718689813401e+00
9.880046733697805394e+03,3.447730717403298950e+00
9.880046752257532717e+03,3.447730716116805372e+00
9.880046770817258221e+03,3.447730714830331777e+00
9.880046789376985544e+03,3.447730713543879055e+00
9.880046807936711048e+03,3.447730712257446317e+00
9.880046826496436552e+03,3.447730710971034895e+00
9.880046845056163875e+03,3.447730709684643902e+00
9.880046863615889379e+03,3.447730708398272892e+00
9.880046882175616702e+03,3.447730707111923198e+00
9.880046900735342206e+03,3.447730705825593489e+00
9.880046919295069529e+03,3.447730704539284208e+00
9.880046937854795033e+03,3.447730703252995799e+00
9.880046956414522356e+03,3.447730701966728262e+00
9.880046974974247860e+03,3.447730700680481153e+00
9.880046993533975183e+03,3.447730699394254028e+00
9.880047012093700687e+03,3.447730698108048220e+00
9.880047030653428010e+03,3.447730696821862395e+00
9.880047049213153514e+03,3.447730695535696999e+00
9.880047067772879018e+03,3.447730694249552474e+00
9.880047086332606341e+03,3.447730692963428822e+00
9.880047104892331845e+03,3.447730691677324710e+00
9.880047123452059168e+03,3.447730690391242359e+00
9.880047142011784672e+03,3.447730689105179991e+00
9.880047160571511995e+03,3.447730687819138051e+00
9.880047179131237499e+03,3.447730686533117428e+00
9.880047197690964822e+03,3.447730685247115900e+00
9.880047216250690326e+03,3.447730683961136133e+00
9.880047234810417649e+03,3.447730682675176794e+00
9.880047253370143153e+03,3.447730681389238327e+00
9.880047271929870476e+03,3.447730680103319845e+00
9.880047290489595980e+03,3.447730678817421790e+00
9.880047309049321484e+03,3.447730677531544607e+00
9.880047327609048807e+03,3.447730676245687853e+00
9.880047346168774311e+03,3.447730674959851971e+00
9.880047364728501634e+03,3.447730673674036517e+00
9.880047383288227138e+03,3.447730672388241047e+00
9.880047401847954461e+03,3.447730671102466449e+00
9.880047420407679965e+03,3.447730669816713167e+00
9.880047438967407288e+03,3.447730668530979425e+00
9.880047457527132792e+03,3.447730667245267000e+00
9.880047476086860115e+03,3.447730665959574115e+00
9.880047494646585619e+03,3.447730664673902545e+00
9.880047513206312942e+03,3.447730663388251848e+00
9.880047531766038446e+03,3.447730662102621135e+00
9.880047550325763950e+03,3.447730660817010850e+00
9.880047568885491273e+03,3.447730659531421438e+00
9.880047587445216777e+03,3.447730658245853341e+00
9.880047606004944100e+03,3.447730656960304341e+00
9.880047624564669604e+03,3.447730655674777100e+00
9.880047643124396927e+03,3.447730654389270288e+00
9.880047661684122431e+03,3.447730653103783460e+00
9.880047680243849754e+03,3.447730651818317060e+00
9.880047698803575258e+03,3.447730650532871532e+00
9.880047717363302581e+03,3.447730649247446877e+00
9.880047735923028085e+03,3.447730647962042649e+00
9.880047754482755408e+03,3.447730646676658850e+00
9.880047773042480912e+03,3.447730645391295923e+00
9.880047791602206416e+03,3.447730644105952980e+00
9.880047810161933739e+03,3.447730642820630909e+00
9.880047828721659243e+03,3.447730641535329710e+00
9.880047847281386566e+03,3.447730640250048939e+00
9.880047865841112070e+03,3.447730638964788596e+00
9.880047884400839393e+03,3.447730637679548238e+00
9.880047902960564898e+03,3.447730636394329196e+00
9.880047921520292221e+03,3.447730635109131025e+00
9.880047940080017725e+03,3.447730633823952839e+00
9.880047958639745048e+03,3.447730632538795081e+00
9.880047977199470552e+03,3.447730631253657752e+00
9.880047995759197875e+03,3.447730629968541738e+00
9.880048014318923379e+03,3.447730628683445708e+00
9.880048032878648883e+03,3.447730627398370995e+00
9.880048051438376206e+03,3.447730626113316266e+00
9.880048069998101710e+03,3.447730624828281965e+00
9.880048088557829033e+03,3.447730623543268091e+00
9.880048107117554537e+03,3.447730622258275979e+00
9.880048125677281860e+03,3.447730620973303406e+00
9.880048144237007364e+03,3.447730619688351705e+00
9.880048162796734687e+03,3.447730618403419545e+00
9.880048181356460191e+03,3.447730617118509144e+00
9.880048199916187514e+03,3.447730615833619616e+00
9.880048218475913018e+03,3.447730614548749628e+00
9.880048237035640341e+03,3.447730613263900512e+00
9.880048255595365845e+03,3.447730611979072712e+00
9.880048274155091349e+03,3.447730610694264897e+00
9.880048292714818672e+03,3.447730609409477065e+00
9.880048311274544176e+03,3.447730608124710550e+00
9.880048329834271499e+03,3.447730606839964462e+00
9.880048348393997003e+03,3.447730605555239247e+00
9.880048366953724326e+03,3.447730604270534016e+00
9.880048385513449830e+03,3.447730602985849213e+00
9.880048404073177153e+03,3.447730601701185282e+00
9.880048422632902657e+03,3.447730600416542224e+00
9.880048441192629980e+03,3.447730599131919593e+00
9.880048459752355484e+03,3.447730597847317835e+00
9.880048478312082807e+03,3.447730596562736505e+00
9.880048496871808311e+03,3.447730595278175159e+00
9.880048515431533815e+03,3.447730593993635129e+00
9.880048533991261138e+03,3.447730592709115083e+00
9.880048552550986642e+03,3.447730591424615909e+00
9.880048571110713965e+03,3.447730590140137164e+00
9.880048589670439469e+03,3.447730588855679290e+00
9.880048608230166792e+03,3.447730587571241845e+00
9.880048626789892296e+03,3.447730586286824384e+00
9.880048645349619619e+03,3.447730585002428239e+00
9.880048663909345123e+03,3.447730583718052078e+00
9.880048682469072446e+03,3.447730582433696789e+00
9.880048701028797950e+03,3.447730581149362816e+00
9.880048719588525273e+03,3.447730579865048828e+00
9.880048738148250777e+03,3.447730578580755267e+00
9.880048756707976281e+03,3.447730577296481691e+00
9.880048775267703604e+03,3.447730576012229875e+00
9.880048793827429108e+03,3.447730574727998487e+00
9.880048812387156431e+03,3.447730573443787083e+00
9.880048830946881935e+03,3.447730572159596107e+00
9.880048849506609258e+03,3.447730570875426004e+00
9.880048868066334762e+03,3.447730569591277217e+00
9.880048886626062085e+03,3.447730568307147525e+00
9.880048905185787589e+03,3.447730567023039594e+00
9.880048923745514912e+03,3.447730565738952091e+00
9.880048942305240416e+03,3.447730564454885016e+00
9.880048960864967739e+03,3.447730563170838369e+00
9.880048979424693243e+03,3.447730561886812151e+00
9.880048997984418747e+03,3.447730560602807248e+00
9.880049016544146070e+03,3.447730559318822330e+00
9.880049035103871574e+03,3.447730558034857840e+00
9.880049053663598897e+03,3.447730556750914666e+00
9.880049072223324401e+03,3.447730555466991476e+00
9.880049090783051724e+03,3.447730554183088714e+00
9.880049109342777228e+03,3.447730552899206824e+00
9.880049127902504551e+03,3.447730551615345362e+00
9.880049146462230055e+03,3.447730550331504329e+00
9.880049165021957378e+03,3.447730549047684168e+00
9.880049183581682883e+03,3.447730547763885323e+00
