Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335839420419325e+04,2.596747042978190478e+00
1.013335841512295156e+04,2.596747122646505090e+00
1.013335843604170987e+04,2.596747202309572344e+00
1.013335845696046817e+04,2.596747281967385135e+00
1.013335847787922648e+04,2.596747361619950567e+00
1.013335849879798479e+04,2.596747441267265089e+00
1.013335851971674492e+04,2.596747520909339357e+00
1.013335854063550323e+04,2.596747600546148504e+00
1.013335856155426154e+04,2.596747680177710293e+00
1.013335858247301985e+04,2.596747759804014066e+00
1.013335860339177816e+04,2.596747839425070481e+00
1.013335862431053647e+04,2.596747919040868879e+00
1.013335864522929478e+04,2.596747998651416367e+00
1.013335866614805309e+04,2.596748078256709391e+00
1.013335868706681322e+04,2.596748157856751504e+00
1.013335870798557153e+04,2.596748237451528496e+00
1.013335872890432984e+04,2.596748317041054577e+00
1.013335874982308815e+04,2.596748396625322641e+00
1.013335877074184646e+04,2.596748476204336242e+00
1.013335879166060477e+04,2.596748555778084722e+00
1.013335881257936308e+04,2.596748635346582290e+00
1.013335883349812138e+04,2.596748714909818290e+00
1.013335885441688151e+04,2.596748794467803378e+00
1.013335887533563982e+04,2.596748874020523346e+00
1.013335889625439813e+04,2.596748953567981744e+00
1.013335891717315644e+04,2.596749033110175020e+00
1.013335893809191475e+04,2.596749112647113833e+00
1.013335895901067306e+04,2.596749192178787524e+00
1.013335897992943137e+04,2.596749271705203199e+00
1.013335900084818968e+04,2.596749351226350200e+00
1.013335902176694981e+04,2.596749430742246290e+00
1.013335904268570812e+04,2.596749510252870152e+00
1.013335906360446643e+04,2.596749589758228893e+00
1.013335908452322474e+04,2.596749669258326065e+00
1.013335910544198305e+04,2.596749748753154563e+00
1.013335912636074136e+04,2.596749828242721492e+00
1.013335914727949967e+04,2.596749907727019746e+00
1.013335916819825798e+04,2.596749987206052879e+00
1.013335918911701810e+04,2.596750066679824442e+00
1.013335921003577641e+04,2.596750146148323779e+00
1.013335923095453472e+04,2.596750225611554441e+00
1.013335925187329303e+04,2.596750305069516429e+00
1.013335927279205134e+04,2.596750384522209742e+00
1.013335929371080965e+04,2.596750463969634382e+00
1.013335931462956796e+04,2.596750543411786794e+00
1.013335933554832809e+04,2.596750622848677637e+00
1.013335935646708640e+04,2.596750702280289147e+00
1.013335937738584471e+04,2.596750781706628430e+00
1.013335939830460302e+04,2.596750861127699039e+00
1.013335941922336133e+04,2.596750940543493869e+00
1.013335944014211964e+04,2.596751019954020023e+00
1.013335946106087795e+04,2.596751099359270398e+00
1.013335948197963626e+04,2.596751178759248546e+00
1.013335950289839639e+04,2.596751258153958020e+00
1.013335952381715470e+04,2.596751337543384608e+00
1.013335954473591300e+04,2.596751416927538969e+00
1.013335956565467131e+04,2.596751496306417550e+00
1.013335958657342962e+04,2.596751575680016799e+00
1.013335960749218793e+04,2.596751655048340268e+00
1.013335962841094624e+04,2.596751734411387957e+00
1.013335964932970455e+04,2.596751813769156314e+00
1.013335967024846468e+04,2.596751893121655996e+00
1.013335969116722299e+04,2.596751972468865688e+00
1.013335971208598130e+04,2.596752051810799600e+00
1.013335973300473961e+04,2.596752131147450626e+00
1.013335975392349792e+04,2.596752210478825873e+00
1.013335977484225623e+04,2.596752289804918234e+00
1.013335979576101454e+04,2.596752369125727711e+00
1.013335981667977285e+04,2.596752448441257854e+00
1.013335983759853298e+04,2.596752527751512218e+00
1.013335985851729129e+04,2.596752607056476592e+00
1.013335987943604960e+04,2.596752686356158080e+00
1.013335990035480791e+04,2.596752765650556682e+00
1.013335992127356621e+04,2.596752844939672400e+00
1.013335994219232452e+04,2.596752924223498127e+00
1.013335996311108283e+04,2.596753003502044521e+00
1.013335998402984114e+04,2.596753082775300925e+00
1.013336000494860127e+04,2.596753162043285101e+00
1.013336002586735958e+04,2.596753241305968629e+00
1.013336004678611789e+04,2.596753320563369272e+00
1.013336006770487620e+04,2.596753399815476371e+00
1.013336008862363451e+04,2.596753479062300585e+00
1.013336010954239282e+04,2.596753558303834808e+00
1.013336013046115113e+04,2.596753637540082593e+00
1.013336015137991126e+04,2.596753716771047493e+00
1.013336017229866957e+04,2.596753795996711744e+00
1.013336019321742788e+04,2.596753875217089558e+00
1.013336021413618619e+04,2.596753954432170275e+00
1.013336023505494450e+04,2.596754033641968107e+00
1.013336025597370281e+04,2.596754112846465290e+00
1.013336027689246112e+04,2.596754192045679588e+00
1.013336029781121943e+04,2.596754271239593237e+00
1.013336031872997955e+04,2.596754350428224001e+00
1.013336033964873786e+04,2.596754429611554116e+00
1.013336036056749617e+04,2.596754508789587135e+00
1.013336038148625448e+04,2.596754587962326610e+00
1.013336040240501279e+04,2.596754667129772542e+00
1.013336042332377110e+04,2.596754746291921379e+00
1.013336044424252941e+04,2.596754825448773119e+00
1.013336046516128772e+04,2.596754904600327762e+00
1.013336048608004785e+04,2.596754983746592416e+00
1.013336050699880616e+04,2.596755062887556420e+00
1.013336052791756447e+04,2.596755142023216223e+00
1.013336054883632278e+04,2.596755221153578930e+00
1.013336056975508109e+04,2.596755300278640988e+00
1.013336059067383940e+04,2.596755379398409502e+00
1.013336061159259771e+04,2.596755458512870263e+00
1.013336063251135602e+04,2.596755537622033927e+00
1.013336065343011614e+04,2.596755616725904048e+00
1.013336067434887445e+04,2.596755695824462862e+00
1.013336069526763276e+04,2.596755774917721027e+00
1.013336071618639107e+04,2.596755854005678543e+00
1.013336073710514938e+04,2.596755933088328305e+00
1.013336075802390769e+04,2.596756012165677419e+00
1.013336077894266600e+04,2.596756091237722330e+00
1.013336079986142431e+04,2.596756170304463041e+00
1.013336082078018444e+04,2.596756249365906655e+00
1.013336084169894275e+04,2.596756328422038962e+00
1.013336086261770106e+04,2.596756407472859962e+00
1.013336088353645937e+04,2.596756486518376761e+00
1.013336090445521768e+04,2.596756565558585805e+00
1.013336092537397599e+04,2.596756644593487096e+00
1.013336094629273430e+04,2.596756723623080632e+00
1.013336096721149443e+04,2.596756802647373519e+00
1.013336098813025274e+04,2.596756881666351546e+00
1.013336100904901105e+04,2.596756960680018267e+00
1.013336102996776935e+04,2.596757039688377233e+00
1.013336105088652766e+04,2.596757118691417787e+00
1.013336107180528597e+04,2.596757197689154140e+00
1.013336109272404428e+04,2.596757276681579185e+00
1.013336111364280259e+04,2.596757355668692924e+00
1.013336113456156272e+04,2.596757434650495355e+00
1.013336115548032103e+04,2.596757513626986480e+00
1.013336117639907934e+04,2.596757592598155640e+00
1.013336119731783765e+04,2.596757671564017045e+00
1.013336121823659596e+04,2.596757750524563590e+00
1.013336123915535427e+04,2.596757829479791724e+00
1.013336126007411258e+04,2.596757908429708550e+00
1.013336128099287089e+04,2.596757987374303411e+00
1.013336130191163102e+04,2.596758066313597624e+00
1.013336132283038933e+04,2.596758145247562766e+00
1.013336134374914764e+04,2.596758224176209495e+00
1.013336136466790595e+04,2.596758303099541365e+00
1.013336138558666426e+04,2.596758382017554823e+00
1.013336140650542256e+04,2.596758460930246315e+00
1.013336142742418087e+04,2.596758539837622948e+00
1.013336144834293918e+04,2.596758618739677615e+00
1.013336146926169931e+04,2.596758697636417423e+00
1.013336149018045762e+04,2.596758776527831714e+00
1.013336151109921593e+04,2.596758855413927591e+00
1.013336153201797424e+04,2.596758934294697951e+00
1.013336155293673255e+04,2.596759013170146346e+00
1.013336157385549086e+04,2.596759092040272776e+00
1.013336159477424917e+04,2.596759170905073688e+00
1.013336161569300748e+04,2.596759249764559740e+00
1.013336163661176761e+04,2.596759328618720275e+00
1.013336165753052592e+04,2.596759407467551739e+00
1.013336167844928423e+04,2.596759486311057685e+00
1.013336169936804254e+04,2.596759565149234561e+00
1.013336172028680085e+04,2.596759643982089472e+00
1.013336174120555916e+04,2.596759722809618864e+00
1.013336176212431747e+04,2.596759801631819187e+00
1.013336178304307577e+04,2.596759880448690438e+00
1.013336180396183590e+04,2.596759959260243278e+00
1.013336182488059421e+04,2.596760038066459941e+00
1.013336184579935252e+04,2.596760116867351087e+00
1.013336186671811083e+04,2.596760195662909609e+00
1.013336188763686914e+04,2.596760274453131956e+00
1.013336190855562745e+04,2.596760353238035890e+00
1.013336192947438576e+04,2.596760432017603648e+00
1.013336195039314589e+04,2.596760510791845888e+00
1.013336197131190420e+04,2.596760589560748400e+00
1.013336199223066251e+04,2.596760668324321841e+00
1.013336201314942082e+04,2.596760747082555554e+00
1.013336203406817913e+04,2.596760825835463748e+00
1.013336205498693744e+04,2.596760904583035767e+00
1.013336207590569575e+04,2.596760983325271610e+00
1.013336209682445406e+04,2.596761062062174830e+00
1.013336211774321418e+04,2.596761140793748979e+00
1.013336213866197249e+04,2.596761219519983399e+00
1.013336215958073080e+04,2.596761298240878091e+00
1.013336218049948911e+04,2.596761376956436607e+00
1.013336220141824742e+04,2.596761455666655394e+00
1.013336222233700573e+04,2.596761534371541558e+00
1.013336224325576404e+04,2.596761613071084440e+00
1.013336226417452235e+04,2.596761691765294700e+00
1.013336228509328248e+04,2.596761770454168783e+00
1.013336230601204079e+04,2.596761849137696032e+00
1.013336232693079910e+04,2.596761927815887105e+00
1.013336234784955741e+04,2.596762006488734897e+00
1.013336236876831572e+04,2.596762085156242961e+00
1.013336238968707403e+04,2.596762163818404190e+00
1.013336241060583234e+04,2.596762242475229243e+00
1.013336243152459065e+04,2.596762321126707462e+00
1.013336245244335078e+04,2.596762399772853058e+00
1.013336247336210909e+04,2.596762478413644715e+00
1.013336249428086739e+04,2.596762557049096642e+00
1.013336251519962570e+04,2.596762635679205289e+00
1.013336253611838401e+04,2.596762714303963548e+00
1.013336255703714232e+04,2.596762792923378527e+00
1.013336257795590063e+04,2.596762871537450224e+00
1.013336259887465894e+04,2.596762950146171534e+00
1.013336261979341907e+04,2.596763028749556668e+00
1.013336264071217738e+04,2.596763107347584310e+00
1.013336266163093569e+04,2.596763185940265117e+00
1.013336268254969400e+04,2.596763264527595538e+00
1.013336270346845231e+04,2.596763343109579125e+00
1.013336272438721062e+04,2.596763421686215878e+00
1.013336274530596893e+04,2.596763500257498691e+00
1.013336276622472906e+04,2.596763578823441776e+00
1.013336278714348737e+04,2.596763657384027368e+00
1.013336280806224568e+04,2.596763735939259021e+00
1.013336282898100399e+04,2.596763814489140287e+00
1.013336284989976230e+04,2.596763893033667614e+00
1.013336287081852061e+04,2.596763971572841001e+00
1.013336289173727891e+04,2.596764050106667554e+00
1.013336291265603722e+04,2.596764128635136615e+00
1.013336293357479735e+04,2.596764207158258841e+00
1.013336295449355566e+04,2.596764285676020023e+00
1.013336297541231397e+04,2.596764364188423713e+00
1.013336299633107228e+04,2.596764442695473463e+00
1.013336301724983059e+04,2.596764521197169273e+00
1.013336303816858890e+04,2.596764599693504039e+00
1.013336305908734721e+04,2.596764678184484865e+00
1.013336308000610552e+04,2.596764756670108198e+00
1.013336310092486565e+04,2.596764835150374040e+00
1.013336312184362396e+04,2.596764913625285942e+00
1.013336314276238227e+04,2.596764992094833246e+00
1.013336316368114058e+04,2.596765070559023059e+00
1.013336318459989889e+04,2.596765149017851826e+00
1.013336320551865720e+04,2.596765227471315995e+00
1.013336322643741551e+04,2.596765305919426226e+00
1.013336324735617382e+04,2.596765384362168305e+00
1.013336326827493394e+04,2.596765462799559998e+00
1.013336328919369225e+04,2.596765541231579988e+00
1.013336331011245056e+04,2.596765619658238933e+00
1.013336333103120887e+04,2.596765698079536833e+00
1.013336335194996718e+04,2.596765776495470135e+00
1.013336337286872549e+04,2.596765854906035287e+00
1.013336339378748380e+04,2.596765933311239394e+00
1.013336341470624211e+04,2.596766011711075350e+00
1.013336343562500224e+04,2.596766090105553815e+00
1.013336345654376055e+04,2.596766168494660576e+00
1.013336347746251886e+04,2.596766246878399187e+00
1.013336349838127717e+04,2.596766325256769647e+00
1.013336351930003548e+04,2.596766403629775510e+00
1.013336354021879379e+04,2.596766481997409670e+00
1.013336356113755210e+04,2.596766560359675680e+00
1.013336358205631223e+04,2.596766638716587750e+00
1.013336360297507053e+04,2.596766717068110353e+00
1.013336362389382884e+04,2.596766795414275464e+00
1.013336364481258715e+04,2.596766873755061766e+00
1.013336366573134546e+04,2.596766952090476366e+00
1.013336368665010377e+04,2.596767030420526368e+00
1.013336370756886208e+04,2.596767108745197561e+00
1.013336372848762039e+04,2.596767187064500604e+00
1.013336374940638052e+04,2.596767265378439049e+00
1.013336377032513883e+04,2.596767343686991580e+00
1.013336379124389714e+04,2.596767421990172409e+00
1.013336381216265545e+04,2.596767500287981534e+00
1.013336383308141376e+04,2.596767578580411850e+00
1.013336385400017207e+04,2.596767656867470464e+00
1.013336387491893038e+04,2.596767735149150269e+00
1.013336389583768869e+04,2.596767813425458371e+00
1.013336391675644882e+04,2.596767891696387665e+00
1.013336393767520713e+04,2.596767969961945255e+00
1.013336395859396544e+04,2.596768048222116931e+00
1.013336397951272374e+04,2.596768126476909799e+00
1.013336400043148205e+04,2.596768204726327411e+00
1.013336402135024036e+04,2.596768282970366215e+00
1.013336404226899867e+04,2.596768361209022657e+00
1.013336406318775698e+04,2.596768439442300291e+00
1.013336408410651711e+04,2.596768517670202669e+00
1.013336410502527542e+04,2.596768595892719134e+00
1.013336412594403373e+04,2.596768674109856789e+00
1.013336414686279204e+04,2.596768752321608531e+00
1.013336416778155035e+04,2.596768830527977912e+00
1.013336418870030866e+04,2.596768908728964931e+00
1.013336420961906697e+04,2.596768986924569589e+00
1.013336423053782528e+04,2.596769065114791886e+00
1.013336425145658541e+04,2.596769143299631821e+00
1.013336427237534372e+04,2.596769221479082290e+00
1.013336429329410203e+04,2.596769299653146845e+00
1.013336431421286034e+04,2.596769377821825486e+00
1.013336433513161865e+04,2.596769455985118213e+00
1.013336435605037695e+04,2.596769534143021474e+00
1.013336437696913526e+04,2.596769612295545926e+00
1.013336439788789539e+04,2.596769690442680911e+00
1.013336441880665370e+04,2.596769768584422877e+00
1.013336443972541201e+04,2.596769846720778929e+00
1.013336446064417032e+04,2.596769924851741962e+00
1.013336448156292863e+04,2.596770002977319081e+00
1.013336450248168694e+04,2.596770081097503180e+00
1.013336452340044525e+04,2.596770159212297813e+00
1.013336454431920356e+04,2.596770237321699426e+00
1.013336456523796369e+04,2.596770315425715125e+00
1.013336458615672200e+04,2.596770393524337806e+00
1.013336460707548031e+04,2.596770471617563913e+00
1.013336462799423862e+04,2.596770549705397002e+00
1.013336464891299693e+04,2.596770627787840624e+00
1.013336466983175524e+04,2.596770705864887674e+00
