Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014846131242279807e+04,2.557518202216277015e+00
1.014846133329757140e+04,2.557518202479813763e+00
1.014846135417234473e+04,2.557518202743622293e+00
1.014846137504711623e+04,2.557518203007702162e+00
1.014846139592188956e+04,2.557518203272053814e+00
1.014846141679666107e+04,2.557518203536677248e+00
1.014846143767143440e+04,2.557518203801572465e+00
1.014846145854620772e+04,2.557518204066738576e+00
1.014846147942097923e+04,2.557518204332176914e+00
1.014846150029575256e+04,2.557518204597887035e+00
1.014846152117052588e+04,2.557518204863868494e+00
1.014846154204529739e+04,2.557518205130121292e+00
1.014846156292007072e+04,2.557518205396645872e+00
1.014846158379484405e+04,2.557518205663442679e+00
1.014846160466961555e+04,2.557518205930510824e+00
1.014846162554438888e+04,2.557518206197850308e+00
1.014846164641916039e+04,2.557518206465461130e+00
1.014846166729393371e+04,2.557518206733344179e+00
1.014846168816870704e+04,2.557518207001498567e+00
1.014846170904347855e+04,2.557518207269924737e+00
1.014846172991825188e+04,2.557518207538622246e+00
1.014846175079302520e+04,2.557518207807591537e+00
1.014846177166779671e+04,2.557518208076832167e+00
1.014846179254257004e+04,2.557518208346345023e+00
1.014846181341734336e+04,2.557518208616129218e+00
1.014846183429211487e+04,2.557518208886184752e+00
1.014846185516688820e+04,2.557518209156512068e+00
1.014846187604165971e+04,2.557518209427111167e+00
1.014846189691643303e+04,2.557518209697981604e+00
1.014846191779120636e+04,2.557518209969123824e+00
1.014846193866597787e+04,2.557518210240537826e+00
1.014846195954075120e+04,2.557518210512223167e+00
1.014846198041552452e+04,2.557518210784180290e+00
1.014846200129029603e+04,2.557518211056409196e+00
1.014846202216506936e+04,2.557518211328908997e+00
1.014846204303984086e+04,2.557518211601680580e+00
1.014846206391461419e+04,2.557518211874724834e+00
1.014846208478938752e+04,2.557518212148039982e+00
1.014846210566415903e+04,2.557518212421626025e+00
1.014846212653893235e+04,2.557518212695485182e+00
1.014846214741370568e+04,2.557518212969614790e+00
1.014846216828847719e+04,2.557518213244016181e+00
1.014846218916325051e+04,2.557518213518689354e+00
1.014846221003802384e+04,2.557518213793634754e+00
1.014846223091279535e+04,2.557518214068850604e+00
1.014846225178756868e+04,2.557518214344338681e+00
1.014846227266234018e+04,2.557518214620098096e+00
1.014846229353711351e+04,2.557518214896129738e+00
1.014846231441188684e+04,2.557518215172432718e+00
1.014846233528665834e+04,2.557518215449007037e+00
1.014846235616143167e+04,2.557518215725852695e+00
1.014846237703620500e+04,2.557518216002970579e+00
1.014846239791097651e+04,2.557518216280359802e+00
1.014846241878574983e+04,2.557518216558020807e+00
1.014846243966052316e+04,2.557518216835953595e+00
1.014846246053529467e+04,2.557518217114157721e+00
1.014846248141006799e+04,2.557518217392633186e+00
1.014846250228483950e+04,2.557518217671380434e+00
1.014846252315961283e+04,2.557518217950399464e+00
1.014846254403438616e+04,2.557518218229690277e+00
1.014846256490915766e+04,2.557518218509252428e+00
1.014846258578393099e+04,2.557518218789085918e+00
1.014846260665870432e+04,2.557518219069191190e+00
1.014846262753347582e+04,2.557518219349568245e+00
1.014846264840824915e+04,2.557518219630217082e+00
1.014846266928302248e+04,2.557518219911136814e+00
1.014846269015779399e+04,2.557518220192328773e+00
1.014846271103256731e+04,2.557518220473792070e+00
1.014846273190733882e+04,2.557518220755527594e+00
1.014846275278211215e+04,2.557518221037533568e+00
1.014846277365688547e+04,2.557518221319811769e+00
1.014846279453165698e+04,2.557518221602362196e+00
1.014846281540643031e+04,2.557518221885183074e+00
1.014846283628120364e+04,2.557518222168276179e+00
1.014846285715597514e+04,2.557518222451641066e+00
1.014846287803074847e+04,2.557518222735277735e+00
1.014846289890552180e+04,2.557518223019184855e+00
1.014846291978029330e+04,2.557518223303364646e+00
1.014846294065506663e+04,2.557518223587815331e+00
1.014846296152983814e+04,2.557518223872538243e+00
1.014846298240461147e+04,2.557518224157532050e+00
1.014846300327938479e+04,2.557518224442798083e+00
1.014846302415415630e+04,2.557518224728335898e+00
1.014846304502892963e+04,2.557518225014144608e+00
1.014846306590370295e+04,2.557518225300225545e+00
1.014846308677847446e+04,2.557518225586577820e+00
1.014846310765324779e+04,2.557518225873201434e+00
1.014846312852802112e+04,2.557518226160096830e+00
1.014846314940279262e+04,2.557518226447264009e+00
1.014846317027756595e+04,2.557518226734702527e+00
1.014846319115233746e+04,2.557518227022412827e+00
1.014846321202711079e+04,2.557518227310394909e+00
1.014846323290188411e+04,2.557518227598648330e+00
1.014846325377665562e+04,2.557518227887173090e+00
1.014846327465142895e+04,2.557518228175969632e+00
1.014846329552620227e+04,2.557518228465037957e+00
1.014846331640097378e+04,2.557518228754377621e+00
1.014846333727574711e+04,2.557518229043989066e+00
1.014846335815051862e+04,2.557518229333871851e+00
1.014846337902529194e+04,2.557518229624026418e+00
1.014846339990006527e+04,2.557518229914452768e+00
1.014846342077483678e+04,2.557518230205150456e+00
1.014846344164961010e+04,2.557518230496119926e+00
1.014846346252438343e+04,2.557518230787361180e+00
1.014846348339915494e+04,2.557518231078873328e+00
1.014846350427392827e+04,2.557518231370657702e+00
1.014846352514870159e+04,2.557518231662712971e+00
1.014846354602347310e+04,2.557518231955040466e+00
1.014846356689824643e+04,2.557518232247639745e+00
1.014846358777301793e+04,2.557518232540509917e+00
1.014846360864779126e+04,2.557518232833652316e+00
1.014846362952256459e+04,2.557518233127066054e+00
1.014846365039733610e+04,2.557518233420751574e+00
1.014846367127210942e+04,2.557518233714707989e+00
1.014846369214688275e+04,2.557518234008936187e+00
1.014846371302165426e+04,2.557518234303436611e+00
1.014846373389642758e+04,2.557518234598208373e+00
1.014846375477120091e+04,2.557518234893251918e+00
1.014846377564597242e+04,2.557518235188566358e+00
1.014846379652074575e+04,2.557518235484153024e+00
1.014846381739551725e+04,2.557518235780011029e+00
1.014846383827029058e+04,2.557518236076140372e+00
1.014846385914506391e+04,2.557518236372541942e+00
1.014846388001983541e+04,2.557518236669214406e+00
1.014846390089460874e+04,2.557518236966158653e+00
1.014846392176938207e+04,2.557518237263375127e+00
1.014846394264415358e+04,2.557518237560862051e+00
1.014846396351892690e+04,2.557518237858621646e+00
1.014846398439370023e+04,2.557518238156652135e+00
1.014846400526847174e+04,2.557518238454954407e+00
1.014846402614324506e+04,2.557518238753528461e+00
1.014846404701801657e+04,2.557518239052373854e+00
1.014846406789278990e+04,2.557518239351490585e+00
1.014846408876756323e+04,2.557518239650879988e+00
1.014846410964233473e+04,2.557518239950539840e+00
1.014846413051710806e+04,2.557518240250471919e+00
1.014846415139188139e+04,2.557518240550675337e+00
1.014846417226665289e+04,2.557518240851150093e+00
1.014846419314142622e+04,2.557518241151896632e+00
1.014846421401619955e+04,2.557518241452914953e+00
1.014846423489097106e+04,2.557518241754204613e+00
1.014846425576574438e+04,2.557518242055766056e+00
1.014846427664051589e+04,2.557518242357598837e+00
1.014846429751528922e+04,2.557518242659703400e+00
1.014846431839006254e+04,2.557518242962078858e+00
1.014846433926483405e+04,2.557518243264726543e+00
1.014846436013960738e+04,2.557518243567646010e+00
1.014846438101438071e+04,2.557518243870836816e+00
1.014846440188915221e+04,2.557518244174299404e+00
1.014846442276392554e+04,2.557518244478033331e+00
1.014846444363869705e+04,2.557518244782038597e+00
1.014846446451347038e+04,2.557518245086316089e+00
1.014846448538824370e+04,2.557518245390864475e+00
1.014846450626301521e+04,2.557518245695684644e+00
1.014846452713778854e+04,2.557518246000776596e+00
1.014846454801256186e+04,2.557518246306140330e+00
1.014846456888733337e+04,2.557518246611774959e+00
1.014846458976210670e+04,2.557518246917681815e+00
1.014846461063688002e+04,2.557518247223860008e+00
1.014846463151165153e+04,2.557518247530309541e+00
1.014846465238642486e+04,2.557518247837030856e+00
1.014846467326119637e+04,2.557518248144023509e+00
1.014846469413596969e+04,2.557518248451287945e+00
1.014846471501074302e+04,2.557518248758824164e+00
1.014846473588551453e+04,2.557518249066631721e+00
1.014846475676028786e+04,2.557518249374710617e+00
1.014846477763506118e+04,2.557518249683061740e+00
1.014846479850983269e+04,2.557518249991683756e+00
1.014846481938460602e+04,2.557518250300578444e+00
1.014846484025937934e+04,2.557518250609743582e+00
1.014846486113415085e+04,2.557518250919180502e+00
1.014846488200892418e+04,2.557518251228889206e+00
1.014846490288369569e+04,2.557518251538869691e+00
1.014846492375846901e+04,2.557518251849121071e+00
1.014846494463324234e+04,2.557518252159644678e+00
1.014846496550801385e+04,2.557518252470439180e+00
1.014846498638278717e+04,2.557518252781505463e+00
1.014846500725756050e+04,2.557518253092843974e+00
1.014846502813233201e+04,2.557518253404453379e+00
1.014846504900710534e+04,2.557518253716335010e+00
1.014846506988187866e+04,2.557518254028487537e+00
1.014846509075665017e+04,2.557518254340911845e+00
1.014846511163142350e+04,2.557518254653607936e+00
1.014846513250619500e+04,2.557518254966574922e+00
1.014846515338096833e+04,2.557518255279814134e+00
1.014846517425574166e+04,2.557518255593324685e+00
1.014846519513051317e+04,2.557518255907107019e+00
1.014846521600528649e+04,2.557518256221161135e+00
1.014846523688005982e+04,2.557518256535486145e+00
1.014846525775483133e+04,2.557518256850082938e+00
1.014846527862960465e+04,2.557518257164951514e+00
1.014846529950437798e+04,2.557518257480091428e+00
1.014846532037914949e+04,2.557518257795502681e+00
1.014846534125392282e+04,2.557518258111186160e+00
1.014846536212869432e+04,2.557518258427140978e+00
1.014846538300346765e+04,2.557518258743367134e+00
1.014846540387824098e+04,2.557518259059865073e+00
1.014846542475301248e+04,2.557518259376633907e+00
1.014846544562778581e+04,2.557518259693675411e+00
1.014846546650255914e+04,2.557518260010987809e+00
1.014846548737733065e+04,2.557518260328571991e+00
1.014846550825210397e+04,2.557518260646427510e+00
1.014846552912687548e+04,2.557518260964554813e+00
1.014846555000164881e+04,2.557518261282953453e+00
1.014846557087642213e+04,2.557518261601623877e+00
1.014846559175119364e+04,2.557518261920565639e+00
1.014846561262596697e+04,2.557518262239779183e+00
1.014846563350074030e+04,2.557518262559264510e+00
1.014846565437551180e+04,2.557518262879020732e+00
1.014846567525028513e+04,2.557518263199048736e+00
1.014846569612505846e+04,2.557518263519348523e+00
1.014846571699982997e+04,2.557518263839919648e+00
1.014846573787460329e+04,2.557518264160763000e+00
1.014846575874937480e+04,2.557518264481876802e+00
1.014846577962414813e+04,2.557518264803262831e+00
1.014846580049892145e+04,2.557518265124920642e+00
1.014846582137369296e+04,2.557518265446849348e+00
1.014846584224846629e+04,2.557518265769050281e+00
1.014846586312323961e+04,2.557518266091522108e+00
1.014846588399801112e+04,2.557518266414266161e+00
1.014846590487278445e+04,2.557518266737281554e+00
1.014846592574755778e+04,2.557518267060568284e+00
1.014846594662232928e+04,2.557518267384126354e+00
1.014846596749710261e+04,2.557518267707956650e+00
1.014846598837187412e+04,2.557518268032058284e+00
1.014846600924664745e+04,2.557518268356430813e+00
1.014846603012142077e+04,2.557518268681076012e+00
1.014846605099619228e+04,2.557518269005992106e+00
1.014846607187096561e+04,2.557518269331179539e+00
1.014846609274573893e+04,2.557518269656638754e+00
1.014846611362051044e+04,2.557518269982369752e+00
1.014846613449528377e+04,2.557518270308372088e+00
1.014846615537005709e+04,2.557518270634646207e+00
1.014846617624482860e+04,2.557518270961191220e+00
1.014846619711960193e+04,2.557518271288008460e+00
1.014846621799437344e+04,2.557518271615097483e+00
1.014846623886914676e+04,2.557518271942456956e+00
1.014846625974392009e+04,2.557518272270089099e+00
1.014846628061869160e+04,2.557518272597992137e+00
1.014846630149346493e+04,2.557518272926166514e+00
1.014846632236823825e+04,2.557518273254613117e+00
1.014846634324300976e+04,2.557518273583331059e+00
1.014846636411778309e+04,2.557518273912320783e+00
1.014846638499255641e+04,2.557518274241581402e+00
1.014846640586732792e+04,2.557518274571113803e+00
1.014846642674210125e+04,2.557518274900918431e+00
1.014846644761687276e+04,2.557518275230993510e+00
1.014846646849164608e+04,2.557518275561340815e+00
1.014846648936641941e+04,2.557518275891959458e+00
1.014846651024119092e+04,2.557518276222849440e+00
1.014846653111596424e+04,2.557518276554011649e+00
1.014846655199073757e+04,2.557518276885444752e+00
1.014846657286550908e+04,2.557518277217149638e+00
1.014846659374028241e+04,2.557518277549126307e+00
1.014846661461505573e+04,2.557518277881374313e+00
1.014846663548982724e+04,2.557518278213893659e+00
1.014846665636460057e+04,2.557518278546685231e+00
1.014846667723937207e+04,2.557518278879747253e+00
1.014846669811414540e+04,2.557518279213081502e+00
1.014846671898891873e+04,2.557518279546687534e+00
1.014846673986369024e+04,2.557518279880564904e+00
1.014846676073846356e+04,2.557518280214713169e+00
1.014846678161323689e+04,2.557518280549134104e+00
1.014846680248800840e+04,2.557518280883825490e+00
1.014846682336278172e+04,2.557518281218789102e+00
1.014846684423755323e+04,2.557518281554024053e+00
1.014846686511232656e+04,2.557518281889530787e+00
1.014846688598709989e+04,2.557518282225308415e+00
1.014846690686187139e+04,2.557518282561357825e+00
1.014846692773664472e+04,2.557518282897679462e+00
1.014846694861141805e+04,2.557518283234271994e+00
1.014846696948618956e+04,2.557518283571135864e+00
1.014846699036096288e+04,2.557518283908271517e+00
1.014846701123573621e+04,2.557518284245679396e+00
1.014846703211050772e+04,2.557518284583357726e+00
1.014846705298528104e+04,2.557518284921307838e+00
1.014846707386005255e+04,2.557518285259530177e+00
1.014846709473482588e+04,2.557518285598023411e+00
1.014846711560959920e+04,2.557518285936788427e+00
1.014846713648437071e+04,2.557518286275824781e+00
1.014846715735914404e+04,2.557518286615132919e+00
1.014846717823391737e+04,2.557518286954712838e+00
1.014846719910868887e+04,2.557518287294563653e+00
1.014846721998346220e+04,2.557518287634686249e+00
1.014846724085823553e+04,2.557518287975080629e+00
1.014846726173300704e+04,2.557518288315746346e+00
1.014846728260778036e+04,2.557518288656683403e+00
1.014846730348255187e+04,2.557518288997891798e+00
1.014846732435732520e+04,2.557518289339372419e+00
1.014846734523209852e+04,2.557518289681123935e+00
1.014846736610687003e+04,2.557518290023147678e+00
1.014846738698164336e+04,2.557518290365442315e+00
1.014846740785641668e+04,2.557518290708008735e+00
1.014846742873118819e+04,2.557518291050846493e+00
1.014846744960596152e+04,2.557518291393956478e+00
1.014846747048073485e+04,2.557518291737337357e+00
1.014846749135550635e+04,2.557518292080990019e+00
1.014846751223027968e+04,2.557518292424914019e+00
1.014846753310505119e+04,2.557518292769109358e+00
1.014846755397982452e+04,2.557518293113576924e+00
1.014846757485459784e+04,2.557518293458315384e+00
1.014846759572936935e+04,2.557518293803325626e+00
1.014846761660414268e+04,2.557518294148607652e+00
1.014846763747891600e+04,2.557518294494160127e+00
1.014846765835368751e+04,2.557518294839985273e+00
1.014846767922846084e+04,2.557518295186081758e+00
1.014846770010323416e+04,2.557518295532449581e+00
1.014846772097800567e+04,2.557518295879088743e+00
1.014846774185277900e+04,2.557518296225999244e+00
1.014846776272755051e+04,2.557518296573181971e+00
1.014846778360232383e+04,2.557518296920635592e+00
1.014846780447709716e+04,2.557518297268361440e+00
1.014846782535186867e+04,2.557518297616358183e+00
1.014846784622664200e+04,2.557518297964626708e+00
1.014846786710141532e+04,2.557518298313166571e+00
1.014846788797618683e+04,2.557518298661978218e+00
1.014846790885096016e+04,2.557518299011061647e+00
1.014846792972573166e+04,2.557518299360415970e+00
1.014846795060050499e+04,2.557518299710042076e+00
1.014846797147527832e+04,2.557518300059939964e+00
1.014846799235004983e+04,2.557518300410108747e+00
1.014846801322482315e+04,2.557518300760549312e+00
1.014846803409959648e+04,2.557518301111262105e+00
1.014846805497436799e+04,2.557518301462245347e+00
1.014846807584914131e+04,2.557518301813500372e+00
1.014846809672391464e+04,2.557518302165027624e+00
1.014846811759868615e+04,2.557518302516825326e+00
1.014846813847345948e+04,2.557518302868895255e+00
1.014846815934823098e+04,2.557518303221236522e+00
1.014846818022300431e+04,2.557518303573849572e+00
1.014846820109777764e+04,2.557518303926733516e+00
1.014846822197254914e+04,2.557518304279890131e+00
1.014846824284732247e+04,2.557518304633317197e+00
1.014846826372209580e+04,2.557518304987015600e+00
1.014846828459686731e+04,2.557518305340986231e+00
1.014846830547164063e+04,2.557518305695228200e+00
1.014846832634641396e+04,2.557518306049741952e+00
1.014846834722118547e+04,2.557518306404527042e+00
1.014846836809595879e+04,2.557518306759583471e+00
1.014846838897073030e+04,2.557518307114911238e+00
1.014846840984550363e+04,2.557518307470510344e+00
1.014846843072027696e+04,2.557518307826381676e+00
1.014846845159504846e+04,2.557518308182523903e+00
1.014846847246982179e+04,2.557518308538938356e+00
1.014846849334459512e+04,2.557518308895623704e+00
1.014846851421936663e+04,2.557518309252580835e+00
1.014846853509413995e+04,2.557518309609809304e+00
1.014846855596891328e+04,2.557518309967309555e+00
1.014846857684368479e+04,2.557518310325081146e+00
1.014846859771845811e+04,2.557518310683124074e+00
1.014846861859322962e+04,2.557518311041438785e+00
1.014846863946800295e+04,2.557518311400024835e+00
1.014846866034277627e+04,2.557518311758882223e+00
1.014846868121754778e+04,2.557518312118011838e+00
1.014846870209232111e+04,2.557518312477412348e+00
1.014846872296709444e+04,2.557518312837084640e+00
1.014846874384186594e+04,2.557518313197028270e+00
1.014846876471663927e+04,2.557518313557243239e+00
1.014846878559141260e+04,2.557518313917729547e+00
1.014846880646618411e+04,2.557518314278487637e+00
1.014846882734095743e+04,2.557518314639517509e+00
1.014846884821572894e+04,2.557518315000818721e+00
1.014846886909050227e+04,2.557518315362391270e+00
1.014846888996527559e+04,2.557518315724235602e+00
1.014846891084004710e+04,2.557518316086351273e+00
1.014846893171482043e+04,2.557518316448738727e+00
1.014846895258959375e+04,2.557518316811397519e+00
1.014846897346436526e+04,2.557518317174327649e+00
1.014846899433913859e+04,2.557518317537529118e+00
1.014846901521391192e+04,2.557518317901002369e+00
1.014846903608868342e+04,2.557518318264746959e+00
1.014846905696345675e+04,2.557518318628763332e+00
1.014846907783822826e+04,2.557518318993051043e+00
1.014846909871300159e+04,2.557518319357610093e+00
1.014846911958777491e+04,2.557518319722440925e+00
1.014846914046254642e+04,2.557518320087543096e+00
1.014846916133731975e+04,2.557518320452917049e+00
1.014846918221209307e+04,2.557518320818562341e+00
1.014846920308686458e+04,2.557518321184478971e+00
1.014846922396163791e+04,2.557518321550667384e+00
1.014846924483640942e+04,2.557518321917126691e+00
1.014846926571118274e+04,2.557518322283858225e+00
1.014846928658595607e+04,2.557518322650860654e+00
1.014846930746072758e+04,2.557518323018135309e+00
1.014846932833550090e+04,2.557518323385680858e+00
1.014846934921027423e+04,2.557518323753497747e+00
1.014846937008504574e+04,2.557518324121586417e+00
1.014846939095981907e+04,2.557518324489946870e+00
1.014846941183459239e+04,2.557518324858578218e+00
1.014846943270936390e+04,2.557518325227481348e+00
1.014846945358413723e+04,2.557518325596656705e+00
1.014846947445890873e+04,2.557518325966102513e+00
1.014846949533368206e+04,2.557518326335820102e+00
1.014846951620845539e+04,2.557518326705809475e+00
1.014846953708322690e+04,2.557518327076069742e+00
1.014846955795800022e+04,2.557518327446602235e+00
1.014846957883277355e+04,2.557518327817406067e+00
1.014846959970754506e+04,2.557518328188481238e+00
1.014846962058231838e+04,2.557518328559828191e+00
1.014846964145709171e+04,2.557518328931445595e+00
1.014846966233186322e+04,2.557518329303335225e+00
1.014846968320663655e+04,2.557518329675496638e+00
1.014846970408140805e+04,2.557518330047929389e+00
1.014846972495618138e+04,2.557518330420633479e+00
1.014846974583095471e+04,2.557518330793608463e+00
1.014846976670572622e+04,2.557518331166856118e+00
1.014846978758049954e+04,2.557518331540374223e+00
1.014846980845527287e+04,2.557518331914164555e+00
1.014846982933004438e+04,2.557518332288225782e+00
1.014846985020481770e+04,2.557518332662559235e+00
1.014846987107959103e+04,2.557518333037163583e+00
1.014846989195436254e+04,2.557518333412039269e+00
1.014846991282913586e+04,2.557518333787186737e+00
1.014846993370390737e+04,2.557518334162605544e+00
1.014846995457868070e+04,2.557518334538296134e+00
1.014846997545345403e+04,2.557518334914258062e+00
1.014846999632822553e+04,2.557518335290491329e+00
1.014847001720299886e+04,2.557518335666996823e+00
1.014847003807777219e+04,2.557518336043773211e+00
1.014847005895254370e+04,2.557518336420820493e+00
1.014847007982731702e+04,2.557518336798140446e+00
1.014847010070209035e+04,2.557518337175730849e+00
1.014847012157686186e+04,2.557518337553593035e+00
1.014847014245163518e+04,2.557518337931727004e+00
1.014847016332640669e+04,2.557518338310132311e+00
1.014847018420118002e+04,2.557518338688808957e+00
1.014847020507595334e+04,2.557518339067757385e+00
1.014847022595072485e+04,2.557518339446977151e+00
1.014847024682549818e+04,2.557518339826468257e+00
1.014847026770027151e+04,2.557518340206231144e+00
1.014847028857504301e+04,2.557518340586265371e+00
1.014847030944981634e+04,2.557518340966570936e+00
1.014847033032458785e+04,2.557518341347147839e+00
1.014847035119936118e+04,2.557518341727996525e+00
1.014847037207413450e+04,2.557518342109116549e+00
1.014847039294890601e+04,2.557518342490507912e+00
1.014847041382367934e+04,2.557518342872170614e+00
1.014847043469845266e+04,2.557518343254105542e+00
1.014847045557322417e+04,2.557518343636311364e+00
1.014847047644799750e+04,2.557518344018788525e+00
1.014847049732277083e+04,2.557518344401537913e+00
1.014847051819754233e+04,2.557518344784558195e+00
1.014847053907231566e+04,2.557518345167850260e+00
1.014847055994708717e+04,2.557518345551413219e+00
1.014847058082186049e+04,2.557518345935247961e+00
1.014847060169663382e+04,2.557518346319354485e+00
1.014847062257140533e+04,2.557518346703731904e+00
1.014847064344617866e+04,2.557518347088381105e+00
1.014847066432095198e+04,2.557518347473302089e+00
1.014847068519572349e+04,2.557518347858494412e+00
1.014847070607049682e+04,2.557518348243958073e+00
1.014847072694527014e+04,2.557518348629693072e+00
1.014847074782004165e+04,2.557518349015699854e+00
1.014847076869481498e+04,2.557518349401977975e+00
1.014847078956958649e+04,2.557518349788527434e+00
1.014847081044435981e+04,2.557518350175348232e+00
1.014847083131913314e+04,2.557518350562440812e+00
1.014847085219390465e+04,2.557518350949804731e+00
1.014847087306867797e+04,2.557518351337439988e+00
1.014847089394345130e+04,2.557518351725346584e+00
1.014847091481822281e+04,2.557518352113525406e+00
1.014847093569299614e+04,2.557518352501975123e+00
1.014847095656776946e+04,2.557518352890696178e+00
1.014847097744254097e+04,2.557518353279689016e+00
1.014847099831731430e+04,2.557518353668953193e+00
1.014847101919208581e+04,2.557518354058488708e+00
1.014847104006685913e+04,2.557518354448296005e+00
1.014847106094163246e+04,2.557518354838374197e+00
1.014847108181640397e+04,2.557518355228724616e+00
1.014847110269117729e+04,2.557518355619345929e+00
1.014847112356595062e+04,2.557518356010239025e+00
1.014847114444072213e+04,2.557518356401403459e+00
1.014847116531549545e+04,2.557518356792839676e+00
1.014847118619026878e+04,2.557518357184547231e+00
1.014847120706504029e+04,2.557518357576525680e+00
1.014847122793981362e+04,2.557518357968775913e+00
1.014847124881458512e+04,2.557518358361297484e+00
1.014847126968935845e+04,2.557518358754090837e+00
1.014847129056413178e+04,2.557518359147155529e+00
1.014847131143890329e+04,2.557518359540492003e+00
1.014847133231367661e+04,2.557518359934098928e+00
1.014847135318844994e+04,2.557518360327978080e+00
1.014847137406322145e+04,2.557518360722128570e+00
1.014847139493799477e+04,2.557518361116550842e+00
1.014847141581276810e+04,2.557518361511244454e+00
1.014847143668753961e+04,2.557518361906208959e+00
1.014847145756231293e+04,2.557518362301445247e+00
1.014847147843708444e+04,2.557518362696952874e+00
1.014847149931185777e+04,2.557518363092732283e+00
1.014847152018663110e+04,2.557518363488783031e+00
1.014847154106140260e+04,2.557518363885105117e+00
1.014847156193617593e+04,2.557518364281698986e+00
1.014847158281094926e+04,2.557518364678564193e+00
1.014847160368572077e+04,2.557518365075699851e+00
1.014847162456049409e+04,2.557518365473108179e+00
1.014847164543526560e+04,2.557518365870787402e+00
1.014847166631003893e+04,2.557518366268738408e+00
1.014847168718481225e+04,2.557518366666960752e+00
1.014847170805958376e+04,2.557518367065454434e+00
1.014847172893435709e+04,2.557518367464219899e+00
1.014847174980913042e+04,2.557518367863256259e+00
1.014847177068390192e+04,2.557518368262564401e+00
1.014847179155867525e+04,2.557518368662143882e+00
1.014847181243344858e+04,2.557518369061995145e+00
1.014847183330822008e+04,2.557518369462117747e+00
1.014847185418299341e+04,2.557518369862511687e+00
1.014847187505776492e+04,2.557518370263176966e+00
1.014847189593253825e+04,2.557518370664113583e+00
1.014847191680731157e+04,2.557518371065321983e+00
1.014847193768208308e+04,2.557518371466801721e+00
1.014847195855685641e+04,2.557518371868552798e+00
1.014847197943162973e+04,2.557518372270575657e+00
1.014847200030640124e+04,2.557518372672869411e+00
1.014847202118117457e+04,2.557518373075434948e+00
1.014847204205594790e+04,2.557518373478271823e+00
1.014847206293071940e+04,2.557518373881380480e+00
1.014847208380549273e+04,2.557518374284759588e+00
1.014847210468026424e+04,2.557518374688410923e+00
1.014847212555503756e+04,2.557518375092333596e+00
1.014847214642981089e+04,2.557518375496528051e+00
1.014847216730458240e+04,2.557518375900993401e+00
1.014847218817935573e+04,2.557518376305730534e+00
1.014847220905412905e+04,2.557518376710739005e+00
1.014847222992890056e+04,2.557518377116019259e+00
1.014847225080367389e+04,2.557518377521570407e+00
1.014847227167844721e+04,2.557518377927392894e+00
