Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.063802817510896057e+04,3.604136469489691574e+00
1.063802819694447680e+04,3.604136469425091693e+00
1.063802821877999486e+04,3.604136469360490924e+00
1.063802824061551109e+04,3.604136469295887935e+00
1.063802826245102733e+04,3.604136469231284057e+00
1.063802828428654539e+04,3.604136469166678403e+00
1.063802830612206162e+04,3.604136469102071860e+00
1.063802832795757786e+04,3.604136469037463097e+00
1.063802834979309591e+04,3.604136468972853891e+00
1.063802837162861215e+04,3.604136468908242463e+00
1.063802839346412838e+04,3.604136468843629704e+00
1.063802841529964644e+04,3.604136468779015612e+00
1.063802843713516268e+04,3.604136468714400188e+00
1.063802845897067891e+04,3.604136468649783431e+00
1.063802848080619697e+04,3.604136468585165343e+00
1.063802850264171320e+04,3.604136468520545478e+00
1.063802852447723126e+04,3.604136468455923836e+00
1.063802854631274749e+04,3.604136468391301307e+00
1.063802856814826373e+04,3.604136468326677445e+00
1.063802858998378179e+04,3.604136468262051807e+00
1.063802861181929802e+04,3.604136468197424836e+00
1.063802863365481426e+04,3.604136468132796089e+00
1.063802865549033231e+04,3.604136468068166455e+00
1.063802867732584855e+04,3.604136468003535487e+00
1.063802869916136478e+04,3.604136467938902744e+00
1.063802872099688284e+04,3.604136467874268224e+00
1.063802874283239908e+04,3.604136467809632371e+00
1.063802876466791531e+04,3.604136467744995631e+00
1.063802878650343337e+04,3.604136467680357114e+00
1.063802880833894960e+04,3.604136467615717265e+00
1.063802883017446766e+04,3.604136467551075640e+00
1.063802885200998389e+04,3.604136467486432682e+00
1.063802887384550013e+04,3.604136467421788836e+00
1.063802889568101818e+04,3.604136467357143214e+00
1.063802891751653442e+04,3.604136467292495816e+00
1.063802893935205066e+04,3.604136467227847085e+00
1.063802896118756871e+04,3.604136467163197022e+00
1.063802898302308495e+04,3.604136467098545626e+00
1.063802900485860118e+04,3.604136467033892899e+00
1.063802902669411924e+04,3.604136466969238395e+00
1.063802904852963547e+04,3.604136466904582559e+00
1.063802907036515171e+04,3.604136466839925834e+00
1.063802909220066977e+04,3.604136466775266889e+00
1.063802911403618600e+04,3.604136466710606612e+00
1.063802913587170406e+04,3.604136466645945003e+00
1.063802915770722029e+04,3.604136466581282949e+00
1.063802917954273653e+04,3.604136466516618231e+00
1.063802920137825458e+04,3.604136466451952625e+00
1.063802922321377082e+04,3.604136466387285243e+00
1.063802924504928706e+04,3.604136466322616528e+00
1.063802926688480511e+04,3.604136466257946037e+00
1.063802928872032135e+04,3.604136466193274213e+00
1.063802931055583758e+04,3.604136466128601501e+00
1.063802933239135564e+04,3.604136466063927013e+00
1.063802935422687187e+04,3.604136465999251193e+00
1.063802937606238811e+04,3.604136465934573597e+00
1.063802939789790616e+04,3.604136465869895112e+00
1.063802941973342240e+04,3.604136465805215295e+00
1.063802944156894046e+04,3.604136465740533701e+00
1.063802946340445669e+04,3.604136465675850776e+00
1.063802948523997293e+04,3.604136465611165629e+00
1.063802950707549098e+04,3.604136465546479595e+00
1.063802952891100722e+04,3.604136465481792229e+00
1.063802955074652346e+04,3.604136465417103530e+00
1.063802957258204151e+04,3.604136465352413055e+00
1.063802959441755775e+04,3.604136465287722135e+00
1.063802961625307398e+04,3.604136465223028551e+00
1.063802963808859204e+04,3.604136465158334079e+00
1.063802965992410827e+04,3.604136465093638275e+00
1.063802968175962451e+04,3.604136465028940695e+00
1.063802970359514256e+04,3.604136464964241338e+00
1.063802972543065880e+04,3.604136464899541537e+00
1.063802974726617686e+04,3.604136464834839959e+00
1.063802976910169309e+04,3.604136464770136605e+00
1.063802979093720933e+04,3.604136464705431919e+00
1.063802981277272738e+04,3.604136464640725457e+00
1.063802983460824362e+04,3.604136464576018106e+00
1.063802985644375985e+04,3.604136464511308535e+00
1.063802987827927791e+04,3.604136464446598520e+00
1.063802990011479415e+04,3.604136464381887173e+00
1.063802992195031038e+04,3.604136464317173605e+00
1.063802994378582844e+04,3.604136464252459149e+00
1.063802996562134467e+04,3.604136464187742472e+00
1.063802998745686091e+04,3.604136464123024908e+00
1.063803000929237896e+04,3.604136464058305567e+00
1.063803003112789520e+04,3.604136463993585782e+00
1.063803005296341325e+04,3.604136463928863332e+00
1.063803007479892949e+04,3.604136463864139994e+00
1.063803009663444573e+04,3.604136463799415324e+00
1.063803011846996378e+04,3.604136463734689766e+00
1.063803014030548002e+04,3.604136463669961987e+00
1.063803016214099625e+04,3.604136463605232876e+00
1.063803018397651431e+04,3.604136463540501989e+00
1.063803020581203054e+04,3.604136463475769769e+00
1.063803022764754678e+04,3.604136463411037106e+00
1.063803024948306484e+04,3.604136463346301777e+00
1.063803027131858107e+04,3.604136463281566005e+00
1.063803029315409731e+04,3.604136463216828457e+00
1.063803031498961536e+04,3.604136463152089132e+00
1.063803033682513160e+04,3.604136463087348474e+00
1.063803035866064965e+04,3.604136463022606041e+00
1.063803038049616589e+04,3.604136462957862719e+00
1.063803040233168213e+04,3.604136462893118065e+00
1.063803042416720018e+04,3.604136462828371634e+00
1.063803044600271642e+04,3.604136462763623872e+00
1.063803046783823265e+04,3.604136462698874777e+00
1.063803048967375071e+04,3.604136462634123905e+00
1.063803051150926694e+04,3.604136462569371702e+00
1.063803053334478318e+04,3.604136462504618166e+00
1.063803055518030123e+04,3.604136462439862854e+00
1.063803057701581747e+04,3.604136462375107097e+00
1.063803059885133371e+04,3.604136462310349565e+00
1.063803062068685176e+04,3.604136462245590256e+00
1.063803064252236800e+04,3.604136462180829614e+00
1.063803066435788605e+04,3.604136462116067197e+00
1.063803068619340229e+04,3.604136462051303003e+00
1.063803070802891853e+04,3.604136461986538364e+00
1.063803072986443658e+04,3.604136461921771950e+00
1.063803075169995282e+04,3.604136461857003759e+00
1.063803077353546905e+04,3.604136461792234236e+00
1.063803079537098711e+04,3.604136461727463825e+00
1.063803081720650334e+04,3.604136461662692081e+00
1.063803083904201958e+04,3.604136461597918117e+00
1.063803086087753763e+04,3.604136461533143265e+00
1.063803088271305387e+04,3.604136461468366193e+00
1.063803090454857011e+04,3.604136461403588676e+00
1.063803092638408816e+04,3.604136461338808495e+00
1.063803094821960440e+04,3.604136461274027869e+00
1.063803097005512245e+04,3.604136461209245468e+00
1.063803099189063869e+04,3.604136461144462178e+00
1.063803101372615492e+04,3.604136461079676668e+00
1.063803103556167298e+04,3.604136461014890269e+00
1.063803105739718922e+04,3.604136460950102094e+00
1.063803107923270545e+04,3.604136460885312587e+00
1.063803110106822351e+04,3.604136460820522192e+00
1.063803112290373974e+04,3.604136460755729576e+00
1.063803114473925598e+04,3.604136460690936072e+00
1.063803116657477403e+04,3.604136460626140792e+00
1.063803118841029027e+04,3.604136460561343736e+00
1.063803121024580651e+04,3.604136460496546235e+00
1.063803123208132456e+04,3.604136460431746070e+00
1.063803125391684080e+04,3.604136460366945460e+00
1.063803127575235885e+04,3.604136460302143075e+00
1.063803129758787509e+04,3.604136460237338913e+00
1.063803131942339132e+04,3.604136460172533418e+00
1.063803134125890938e+04,3.604136460107727036e+00
1.063803136309442561e+04,3.604136460042918877e+00
1.063803138492994185e+04,3.604136459978109386e+00
1.063803140676545991e+04,3.604136459913298118e+00
1.063803142860097614e+04,3.604136459848486407e+00
1.063803145043649238e+04,3.604136459783672031e+00
1.063803147227201043e+04,3.604136459718856766e+00
1.063803149410752667e+04,3.604136459654039726e+00
1.063803151594304290e+04,3.604136459589221353e+00
1.063803153777856096e+04,3.604136459524402092e+00
1.063803155961407720e+04,3.604136459459580610e+00
1.063803158144959525e+04,3.604136459394758241e+00
1.063803160328511149e+04,3.604136459329934095e+00
1.063803162512062772e+04,3.604136459265109504e+00
1.063803164695614578e+04,3.604136459200282250e+00
1.063803166879166201e+04,3.604136459135454107e+00
1.063803169062717825e+04,3.604136459070624632e+00
1.063803171246269631e+04,3.604136459005793380e+00
1.063803173429821254e+04,3.604136458940960352e+00
1.063803175613372878e+04,3.604136458876125992e+00
1.063803177796924683e+04,3.604136458811290744e+00
1.063803179980476307e+04,3.604136458746454164e+00
1.063803182164027930e+04,3.604136458681615807e+00
1.063803184347579736e+04,3.604136458616775673e+00
1.063803186531131360e+04,3.604136458551934652e+00
1.063803188714683165e+04,3.604136458487092298e+00
1.063803190898234789e+04,3.604136458422247724e+00
1.063803193081786412e+04,3.604136458357402706e+00
1.063803195265338218e+04,3.604136458292555467e+00
1.063803197448889841e+04,3.604136458227706896e+00
1.063803199632441465e+04,3.604136458162856993e+00
1.063803201815993270e+04,3.604136458098005757e+00
1.063803203999544894e+04,3.604136458033153190e+00
1.063803206183096518e+04,3.604136457968298402e+00
1.063803208366648323e+04,3.604136457903443613e+00
1.063803210550199947e+04,3.604136457838586605e+00
1.063803212733751570e+04,3.604136457773728264e+00
1.063803214917303376e+04,3.604136457708868146e+00
1.063803217100854999e+04,3.604136457644006697e+00
1.063803219284406623e+04,3.604136457579143915e+00
1.063803221467958429e+04,3.604136457514279357e+00
1.063803223651510052e+04,3.604136457449413466e+00
1.063803225835061858e+04,3.604136457384547132e+00
1.063803228018613481e+04,3.604136457319678577e+00
1.063803230202165105e+04,3.604136457254808690e+00
1.063803232385716910e+04,3.604136457189936582e+00
1.063803234569268534e+04,3.604136457125064030e+00
1.063803236752820158e+04,3.604136457060189258e+00
1.063803238936371963e+04,3.604136456995314042e+00
1.063803241119923587e+04,3.604136456930436605e+00
1.063803243303475210e+04,3.604136456865558280e+00
1.063803245487027016e+04,3.604136456800678179e+00
1.063803247670578639e+04,3.604136456735796745e+00
1.063803249854130263e+04,3.604136456670913979e+00
1.063803252037682068e+04,3.604136456606029437e+00
1.063803254221233692e+04,3.604136456541143563e+00
1.063803256404785498e+04,3.604136456476256356e+00
1.063803258588337121e+04,3.604136456411368261e+00
1.063803260771888745e+04,3.604136456346477946e+00
1.063803262955440550e+04,3.604136456281586742e+00
1.063803265138992174e+04,3.604136456216692874e+00
1.063803267322543797e+04,3.604136456151798562e+00
1.063803269506095603e+04,3.604136456086903362e+00
1.063803271689647227e+04,3.604136456022005941e+00
1.063803273873198850e+04,3.604136455957107188e+00
1.063803276056750656e+04,3.604136455892207103e+00
1.063803278240302279e+04,3.604136455827305685e+00
1.063803280423853903e+04,3.604136455762402491e+00
1.063803282607405708e+04,3.604136455697497521e+00
1.063803284790957332e+04,3.604136455632592106e+00
1.063803286974509138e+04,3.604136455567684916e+00
1.063803289158060761e+04,3.604136455502775949e+00
1.063803291341612385e+04,3.604136455437865205e+00
1.063803293525164190e+04,3.604136455372954018e+00
1.063803295708715814e+04,3.604136455308041498e+00
1.063803297892267437e+04,3.604136455243126314e+00
1.063803300075819243e+04,3.604136455178210685e+00
1.063803302259370867e+04,3.604136455113293280e+00
1.063803304442922490e+04,3.604136455048374099e+00
1.063803306626474296e+04,3.604136454983454030e+00
1.063803308810025919e+04,3.604136454918532184e+00
1.063803310993577543e+04,3.604136454853609006e+00
1.063803313177129348e+04,3.604136454788684052e+00
1.063803315360680972e+04,3.604136454723758654e+00
1.063803317544232777e+04,3.604136454658831479e+00
1.063803319727784401e+04,3.604136454593902528e+00
1.063803321911336025e+04,3.604136454528971800e+00
1.063803324094887830e+04,3.604136454464040185e+00
1.063803326278439454e+04,3.604136454399107237e+00
1.063803328461991077e+04,3.604136454334172068e+00
1.063803330645542883e+04,3.604136454269236012e+00
1.063803332829094506e+04,3.604136454204298179e+00
1.063803335012646130e+04,3.604136454139359902e+00
1.063803337196197936e+04,3.604136454074418960e+00
1.063803339379749559e+04,3.604136454009477131e+00
1.063803341563301183e+04,3.604136453944533969e+00
1.063803343746852988e+04,3.604136453879589030e+00
1.063803345930404612e+04,3.604136453814643648e+00
1.063803348113956417e+04,3.604136453749695601e+00
1.063803350297508041e+04,3.604136453684746666e+00
1.063803352481059665e+04,3.604136453619795954e+00
1.063803354664611470e+04,3.604136453554843911e+00
1.063803356848163094e+04,3.604136453489890979e+00
1.063803359031714717e+04,3.604136453424935826e+00
1.063803361215266523e+04,3.604136453359979786e+00
1.063803363398818146e+04,3.604136453295022413e+00
1.063803365582369770e+04,3.604136453230062820e+00
1.063803367765921575e+04,3.604136453165102782e+00
1.063803369949473199e+04,3.604136453100140525e+00
1.063803372133024823e+04,3.604136453035177379e+00
1.063803374316576628e+04,3.604136452970212456e+00
1.063803376500128252e+04,3.604136452905245758e+00
1.063803378683680057e+04,3.604136452840278615e+00
1.063803380867231681e+04,3.604136452775309696e+00
1.063803383050783304e+04,3.604136452710338556e+00
1.063803385234335110e+04,3.604136452645366528e+00
1.063803387417886734e+04,3.604136452580393613e+00
1.063803389601438357e+04,3.604136452515418476e+00
1.063803391784990163e+04,3.604136452450442452e+00
1.063803393968541786e+04,3.604136452385464651e+00
1.063803396152093410e+04,3.604136452320485517e+00
1.063803398335645215e+04,3.604136452255504608e+00
1.063803400519196839e+04,3.604136452190522810e+00
1.063803402702748463e+04,3.604136452125538792e+00
1.063803404886300268e+04,3.604136452060553886e+00
1.063803407069851892e+04,3.604136451995567203e+00
1.063803409253403697e+04,3.604136451930580076e+00
1.063803411436955321e+04,3.604136451865590285e+00
1.063803413620506944e+04,3.604136451800600049e+00
1.063803415804058750e+04,3.604136451735608038e+00
1.063803417987610374e+04,3.604136451670614250e+00
1.063803420171161997e+04,3.604136451605619129e+00
1.063803422354713803e+04,3.604136451540623121e+00
1.063803424538265426e+04,3.604136451475624447e+00
1.063803426721817050e+04,3.604136451410625330e+00
1.063803428905368855e+04,3.604136451345624437e+00
1.063803431088920479e+04,3.604136451280622655e+00
1.063803433272472103e+04,3.604136451215618653e+00
1.063803435456023908e+04,3.604136451150613762e+00
1.063803437639575532e+04,3.604136451085607096e+00
1.063803439823127337e+04,3.604136451020599097e+00
1.063803442006678961e+04,3.604136450955590210e+00
1.063803444190230584e+04,3.604136450890579102e+00
1.063803446373782390e+04,3.604136450825567106e+00
1.063803448557334013e+04,3.604136450760553334e+00
1.063803450740885637e+04,3.604136450695538230e+00
1.063803452924437443e+04,3.604136450630521349e+00
1.063803455107989066e+04,3.604136450565503580e+00
1.063803457291540690e+04,3.604136450500484035e+00
1.063803459475092495e+04,3.604136450435463157e+00
1.063803461658644119e+04,3.604136450370440947e+00
1.063803463842195742e+04,3.604136450305416961e+00
1.063803466025747548e+04,3.604136450240392087e+00
1.063803468209299172e+04,3.604136450175365436e+00
1.063803470392850977e+04,3.604136450110337453e+00
1.063803472576402601e+04,3.604136450045307694e+00
1.063803474759954224e+04,3.604136449980277046e+00
1.063803476943506030e+04,3.604136449915244178e+00
1.063803479127057653e+04,3.604136449850210422e+00
1.063803481310609277e+04,3.604136449785175333e+00
1.063803483494161082e+04,3.604136449720138469e+00
1.063803485677712706e+04,3.604136449655100716e+00
1.063803487861264330e+04,3.604136449590060742e+00
1.063803490044816135e+04,3.604136449525019881e+00
1.063803492228367759e+04,3.604136449459977243e+00
1.063803494411919382e+04,3.604136449394934161e+00
1.063803496595471188e+04,3.604136449329888414e+00
1.063803498779022812e+04,3.604136449264841779e+00
1.063803500962574617e+04,3.604136449199793812e+00
1.063803503146126241e+04,3.604136449134744069e+00
1.063803505329677864e+04,3.604136449069692993e+00
1.063803507513229670e+04,3.604136449004640586e+00
1.063803509696781293e+04,3.604136448939586401e+00
1.063803511880332917e+04,3.604136448874530885e+00
1.063803514063884722e+04,3.604136448809474036e+00
1.063803516247436346e+04,3.604136448744416299e+00
1.063803518430987970e+04,3.604136448679356342e+00
1.063803520614539775e+04,3.604136448614295496e+00
1.063803522798091399e+04,3.604136448549232874e+00
1.063803524981643022e+04,3.604136448484168920e+00
1.063803527165194828e+04,3.604136448419103189e+00
1.063803529348746451e+04,3.604136448354036570e+00
1.063803531532298257e+04,3.604136448288967731e+00
1.063803533715849881e+04,3.604136448223898004e+00
1.063803535899401504e+04,3.604136448158827388e+00
1.063803538082953310e+04,3.604136448093754552e+00
1.063803540266504933e+04,3.604136448028679940e+00
1.063803542450056557e+04,3.604136447963604883e+00
1.063803544633608362e+04,3.604136447898528051e+00
1.063803546817159986e+04,3.604136447833449441e+00
1.063803549000711610e+04,3.604136447768369944e+00
1.063803551184263415e+04,3.604136447703288670e+00
1.063803553367815039e+04,3.604136447638206064e+00
1.063803555551366662e+04,3.604136447573121682e+00
1.063803557734918468e+04,3.604136447508035968e+00
1.063803559918470091e+04,3.604136447442949809e+00
1.063803562102021897e+04,3.604136447377860542e+00
1.063803564285573520e+04,3.604136447312771274e+00
1.063803566469125144e+04,3.604136447247679786e+00
1.063803568652676950e+04,3.604136447182586966e+00
1.063803570836228573e+04,3.604136447117493258e+00
1.063803573019780197e+04,3.604136447052396885e+00
1.063803575203332002e+04,3.604136446987300069e+00
1.063803577386883626e+04,3.604136446922201475e+00
1.063803579570435249e+04,3.604136446857101550e+00
1.063803581753987055e+04,3.604136446792000736e+00
1.063803583937538679e+04,3.604136446726898146e+00
1.063803586121090302e+04,3.604136446661793336e+00
1.063803588304642108e+04,3.604136446596687637e+00
1.063803590488193731e+04,3.604136446531581051e+00
1.063803592671745537e+04,3.604136446466472243e+00
1.063803594855297160e+04,3.604136446401362548e+00
1.063803597038848784e+04,3.604136446336251076e+00
1.063803599222400589e+04,3.604136446271138272e+00
1.063803601405952213e+04,3.604136446206023692e+00
1.063803603589503837e+04,3.604136446140908223e+00
1.063803605773055642e+04,3.604136446075790534e+00
1.063803607956607266e+04,3.604136446010671957e+00
1.063803610140158889e+04,3.604136445945552047e+00
1.063803612323710695e+04,3.604136445880431250e+00
1.063803614507262319e+04,3.604136445815307788e+00
1.063803616690813942e+04,3.604136445750183881e+00
1.063803618874365748e+04,3.604136445685058199e+00
1.063803621057917371e+04,3.604136445619930740e+00
1.063803623241469177e+04,3.604136445554801949e+00
1.063803625425020800e+04,3.604136445489672269e+00
1.063803627608572424e+04,3.604136445424540813e+00
1.063803629792124229e+04,3.604136445359407137e+00
1.063803631975675853e+04,3.604136445294273461e+00
1.063803634159227477e+04,3.604136445229137120e+00
1.063803636342779282e+04,3.604136445164000335e+00
1.063803638526330906e+04,3.604136445098860886e+00
1.063803640709882529e+04,3.604136445033720992e+00
1.063803642893434335e+04,3.604136444968579323e+00
1.063803645076985958e+04,3.604136444903436765e+00
1.063803647260537582e+04,3.604136444838291542e+00
1.063803649444089388e+04,3.604136444773145875e+00
1.063803651627641011e+04,3.604136444707998876e+00
1.063803653811192817e+04,3.604136444642849657e+00
1.063803655994744440e+04,3.604136444577699994e+00
1.063803658178296064e+04,3.604136444512548110e+00
1.063803660361847869e+04,3.604136444447394894e+00
1.063803662545399493e+04,3.604136444382240345e+00
1.063803664728951117e+04,3.604136444317084464e+00
1.063803666912502922e+04,3.604136444251927252e+00
1.063803669096054546e+04,3.604136444186768706e+00
1.063803671279606169e+04,3.604136444121607941e+00
1.063803673463157975e+04,3.604136444056446287e+00
1.063803675646709598e+04,3.604136443991283745e+00
1.063803677830261222e+04,3.604136443926118982e+00
1.063803680013813027e+04,3.604136443860952888e+00
1.063803682197364651e+04,3.604136443795785905e+00
1.063803684380916457e+04,3.604136443730616701e+00
1.063803686564468080e+04,3.604136443665446166e+00
1.063803688748019704e+04,3.604136443600274298e+00
1.063803690931571509e+04,3.604136443535101098e+00
1.063803693115123133e+04,3.604136443469926565e+00
1.063803695298674756e+04,3.604136443404750700e+00
1.063803697482226562e+04,3.604136443339573059e+00
1.063803699665778186e+04,3.604136443274394530e+00
1.063803701849329809e+04,3.604136443209214224e+00
1.063803704032881615e+04,3.604136443144031698e+00
1.063803706216433238e+04,3.604136443078849172e+00
1.063803708399984862e+04,3.604136443013664426e+00
1.063803710583536667e+04,3.604136442948477903e+00
1.063803712767088291e+04,3.604136442883290492e+00
1.063803714950640097e+04,3.604136442818101305e+00
1.063803717134191720e+04,3.604136442752910785e+00
1.063803719317743344e+04,3.604136442687719377e+00
1.063803721501295149e+04,3.604136442622525749e+00
1.063803723684846773e+04,3.604136442557331232e+00
1.063803725868398396e+04,3.604136442492134940e+00
1.063803728051950202e+04,3.604136442426937315e+00
1.063803730235501826e+04,3.604136442361737913e+00
1.063803732419053449e+04,3.604136442296538068e+00
1.063803734602605255e+04,3.604136442231336002e+00
1.063803736786156878e+04,3.604136442166133047e+00
1.063803738969708502e+04,3.604136442100927873e+00
1.063803741153260307e+04,3.604136442035721366e+00
1.063803743336811931e+04,3.604136441970513971e+00
1.063803745520363555e+04,3.604136441905305244e+00
1.063803747703915360e+04,3.604136441840094740e+00
1.063803749887466984e+04,3.604136441774882460e+00
1.063803752071018789e+04,3.604136441709668848e+00
1.063803754254570413e+04,3.604136441644454347e+00
1.063803756438122036e+04,3.604136441579238070e+00
1.063803758621673842e+04,3.604136441514020461e+00
1.063803760805225465e+04,3.604136441448801076e+00
1.063803762988777089e+04,3.604136441383579914e+00
1.063803765172328895e+04,3.604136441318358308e+00
1.063803767355880518e+04,3.604136441253134926e+00
1.063803769539432142e+04,3.604136441187909767e+00
1.063803771722983947e+04,3.604136441122683276e+00
1.063803773906535571e+04,3.604136441057455897e+00
1.063803776090087194e+04,3.604136440992226298e+00
1.063803778273639000e+04,3.604136440926995810e+00
1.063803780457190624e+04,3.604136440861763546e+00
1.063803782640742429e+04,3.604136440796529950e+00
1.063803784824294053e+04,3.604136440731295465e+00
1.063803787007845676e+04,3.604136440666059205e+00
1.063803789191397482e+04,3.604136440600821611e+00
1.063803791374949105e+04,3.604136440535582242e+00
1.063803793558500729e+04,3.604136440470341096e+00
1.063803795742052534e+04,3.604136440405098618e+00
1.063803797925604158e+04,3.604136440339855252e+00
1.063803800109155782e+04,3.604136440274610109e+00
1.063803802292707587e+04,3.604136440209363634e+00
1.063803804476259211e+04,3.604136440144116271e+00
1.063803806659810834e+04,3.604136440078866688e+00
1.063803808843362640e+04,3.604136440013616216e+00
1.063803811026914263e+04,3.604136439948363968e+00
1.063803813210466069e+04,3.604136439883109944e+00
1.063803815394017693e+04,3.604136439817854587e+00
1.063803817577569316e+04,3.604136439752598786e+00
1.063803819761121122e+04,3.604136439687340765e+00
1.063803821944672745e+04,3.604136439622081411e+00
1.063803824128224369e+04,3.604136439556820726e+00
1.063803826311776174e+04,3.604136439491557820e+00
1.063803828495327798e+04,3.604136439426294469e+00
1.063803830678879422e+04,3.604136439361028899e+00
1.063803832862431227e+04,3.604136439295762440e+00
1.063803835045982851e+04,3.604136439230495093e+00
1.063803837229534474e+04,3.604136439165225081e+00
1.063803839413086280e+04,3.604136439099954625e+00
1.063803841596637903e+04,3.604136439034681505e+00
1.063803843780189709e+04,3.604136438969408829e+00
1.063803845963741333e+04,3.604136438904133488e+00
1.063803848147292956e+04,3.604136438838856371e+00
1.063803850330844762e+04,3.604136438773578810e+00
1.063803852514396385e+04,3.604136438708299472e+00
1.063803854697948009e+04,3.604136438643018359e+00
1.063803856881499814e+04,3.604136438577735913e+00
1.063803859065051438e+04,3.604136438512451690e+00
1.063803861248603062e+04,3.604136438447166579e+00
1.063803863432154867e+04,3.604136438381880136e+00
1.063803865615706491e+04,3.604136438316591917e+00
1.063803867799258114e+04,3.604136438251301922e+00
1.063803869982809920e+04,3.604136438186011482e+00
1.063803872166361543e+04,3.604136438120718378e+00
1.063803874349913349e+04,3.604136438055424829e+00
1.063803876533464972e+04,3.604136437990129505e+00
1.063803878717016596e+04,3.604136437924833292e+00
1.063803880900568402e+04,3.604136437859534858e+00
1.063803883084120025e+04,3.604136437794235537e+00
1.063803885267671649e+04,3.604136437728934439e+00
1.063803887451223454e+04,3.604136437663632009e+00
1.063803889634775078e+04,3.604136437598327802e+00
1.063803891818326701e+04,3.604136437533022708e+00
1.063803894001878507e+04,3.604136437467716281e+00
1.063803896185430131e+04,3.604136437402408077e+00
1.063803898368981754e+04,3.604136437337098098e+00
1.063803900552533560e+04,3.604136437271786786e+00
1.063803902736085183e+04,3.604136437206474586e+00
1.063803904919636989e+04,3.604136437141160165e+00
1.063803907103188612e+04,3.604136437075844857e+00
1.063803909286740236e+04,3.604136437010527771e+00
1.063803911470292041e+04,3.604136436945209798e+00
1.063803913653843665e+04,3.604136436879889605e+00
1.063803915837395289e+04,3.604136436814568967e+00
1.063803918020947094e+04,3.604136436749246108e+00
1.063803920204498718e+04,3.604136436683921918e+00
1.063803922388050341e+04,3.604136436618596839e+00
1.063803924571602147e+04,3.604136436553269540e+00
1.063803926755153771e+04,3.604136436487941353e+00
1.063803928938705394e+04,3.604136436422611833e+00
1.063803931122257200e+04,3.604136436357280093e+00
1.063803933305808823e+04,3.604136436291947909e+00
1.063803935489360629e+04,3.604136436226614393e+00
1.063803937672912252e+04,3.604136436161278212e+00
1.063803939856463876e+04,3.604136436095941143e+00
1.063803942040015681e+04,3.604136436030603186e+00
1.063803944223567305e+04,3.604136435965263008e+00
1.063803946407118929e+04,3.604136435899922386e+00
1.063803948590670734e+04,3.604136435834579544e+00
1.063803950774222358e+04,3.604136435769235369e+00
1.063803952957773981e+04,3.604136435703889862e+00
1.063803955141325787e+04,3.604136435638543023e+00
1.063803957324877410e+04,3.604136435573193964e+00
1.063803959508429034e+04,3.604136435507844460e+00
1.063803961691980840e+04,3.604136435442492736e+00
1.063803963875532463e+04,3.604136435377140124e+00
1.063803966059084269e+04,3.604136435311786180e+00
1.063803968242635892e+04,3.604136435246430903e+00
1.063803970426187516e+04,3.604136435181073850e+00
1.063803972609739321e+04,3.604136435115715020e+00
