Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880039384046174746e+03,1.513575063585284397e+02
9.880039402605900250e+03,1.513548411713462656e+02
9.880039421165625754e+03,1.513521759981274499e+02
9.880039439725353077e+03,1.513495108386127299e+02
9.880039458285078581e+03,1.513468456933264292e+02
9.880039476844805904e+03,1.513441805617481464e+02
9.880039495404531408e+03,1.513415154444021482e+02
9.880039513964258731e+03,1.513388503407682038e+02
9.880039532523984235e+03,1.513361852513703525e+02
9.880039551083711558e+03,1.513335201756883919e+02
9.880039569643437062e+03,1.513308551142466172e+02
9.880039588203164385e+03,1.513281900665245132e+02
9.880039606762889889e+03,1.513255250330465458e+02
9.880039625322617212e+03,1.513228600132921429e+02
9.880039643882342716e+03,1.513201950077857134e+02
9.880039662442068220e+03,1.513175300162680514e+02
9.880039681001795543e+03,1.513148650384798373e+02
9.880039699561521047e+03,1.513122000749454799e+02
9.880039718121248370e+03,1.513095351251445493e+02
9.880039736680973874e+03,1.513068701896013124e+02
9.880039755240701197e+03,1.513042052677954530e+02
9.880039773800426701e+03,1.513015403602511810e+02
9.880039792360154024e+03,1.512988754664481519e+02
9.880039810919879528e+03,1.512962105869106892e+02
9.880039829479606851e+03,1.512935457211183063e+02
9.880039848039332355e+03,1.512908808695954406e+02
9.880039866599059678e+03,1.512882160318215483e+02
9.880039885158785182e+03,1.512855512083210670e+02
9.880039903718510686e+03,1.512828863988347052e+02
9.880039922278238009e+03,1.512802216031032287e+02
9.880039940837963513e+03,1.512775568216509896e+02
9.880039959397690836e+03,1.512748920539575295e+02
9.880039977957416340e+03,1.512722273005472289e+02
9.880039996517143663e+03,1.512695625608996863e+02
9.880040015076869167e+03,1.512668978355390834e+02
9.880040033636596490e+03,1.512642331239451892e+02
9.880040052196321994e+03,1.512615684266422136e+02
9.880040070756049317e+03,1.512589037431097267e+02
9.880040089315774821e+03,1.512562390738721376e+02
9.880040107875502144e+03,1.512535744184090163e+02
9.880040126435227648e+03,1.512509097772446012e+02
9.880040144994953152e+03,1.512482451501196863e+02
9.880040163554680475e+03,1.512455805367751225e+02
9.880040182114405980e+03,1.512429159377351482e+02
9.880040200674133303e+03,1.512402513524794472e+02
9.880040219233858807e+03,1.512375867815322010e+02
9.880040237793586130e+03,1.512349222243731504e+02
9.880040256353311634e+03,1.512322576815264483e+02
9.880040274913038957e+03,1.512295931524718071e+02
9.880040293472764461e+03,1.512269286377334936e+02
9.880040312032491784e+03,1.512242641367911631e+02
9.880040330592217288e+03,1.512215996501690256e+02
9.880040349151944611e+03,1.512189351773467081e+02
9.880040367711670115e+03,1.512162707188485626e+02
9.880040386271395619e+03,1.512136062744153833e+02
9.880040404831122942e+03,1.512109418437878503e+02
9.880040423390848446e+03,1.512082774274903727e+02
9.880040441950575769e+03,1.512056130250025205e+02
9.880040460510301273e+03,1.512029486368485323e+02
9.880040479070028596e+03,1.512002842625081485e+02
9.880040497629754100e+03,1.511976199025054939e+02
9.880040516189481423e+03,1.511949555563203660e+02
9.880040534749206927e+03,1.511922912244768611e+02
9.880040553308934250e+03,1.511896269064548051e+02
9.880040571868659754e+03,1.511869626027782942e+02
9.880040590428387077e+03,1.511842983129270692e+02
9.880040608988112581e+03,1.511816340374253969e+02
9.880040627547838085e+03,1.511789697760140143e+02
9.880040646107565408e+03,1.511763055284338009e+02
9.880040664667290912e+03,1.511736412952088813e+02
9.880040683227018235e+03,1.511709770758191098e+02
9.880040701786743739e+03,1.511683128707885828e+02
9.880040720346471062e+03,1.511656486795970125e+02
9.880040738906196566e+03,1.511629845027686372e+02
9.880040757465923889e+03,1.511603203397831408e+02
9.880040776025649393e+03,1.511576561911647048e+02
9.880040794585376716e+03,1.511549920563930414e+02
9.880040813145102220e+03,1.511523279359923606e+02
9.880040831704829543e+03,1.511496638294424031e+02
9.880040850264555047e+03,1.511469997372673220e+02
9.880040868824280551e+03,1.511443356592079965e+02
9.880040887384007874e+03,1.511416715950052492e+02
9.880040905943733378e+03,1.511390075451831763e+02
9.880040924503460701e+03,1.511363435092216605e+02
9.880040943063186205e+03,1.511336794876447129e+02
9.880040961622913528e+03,1.511310154799322163e+02
9.880040980182639032e+03,1.511283514866082385e+02
9.880040998742366355e+03,1.511256875071525201e+02
9.880041017302091859e+03,1.511230235420893280e+02
9.880041035861819182e+03,1.511203595908983175e+02
9.880041054421544686e+03,1.511176956541036418e+02
9.880041072981270190e+03,1.511150317314462086e+02
9.880041091540997513e+03,1.511123678226668403e+02
9.880041110100723017e+03,1.511097039282896901e+02
9.880041128660450340e+03,1.511070400477945554e+02
9.880041147220175844e+03,1.511043761817055042e+02
9.880041165779903167e+03,1.511017123295023623e+02
9.880041184339628671e+03,1.510990484917092544e+02
9.880041202899355994e+03,1.510963846678060349e+02
9.880041221459081498e+03,1.510937208583165727e+02
9.880041240018808821e+03,1.510910570627209211e+02
9.880041258578534325e+03,1.510883932815431479e+02
9.880041277138261648e+03,1.510857295142629368e+02
9.880041295697987152e+03,1.510830657614044981e+02
9.880041314257712656e+03,1.510804020227086824e+02
9.880041332817439979e+03,1.510777382979163121e+02
9.880041351377165483e+03,1.510750745875515690e+02
9.880041369936892806e+03,1.510724108910941936e+02
9.880041388496618310e+03,1.510697472090683675e+02
9.880041407056345633e+03,1.510670835409538597e+02
9.880041425616071137e+03,1.510644198872747381e+02
9.880041444175798460e+03,1.510617562475108286e+02
9.880041462735523965e+03,1.510590926221862844e+02
9.880041481295251288e+03,1.510564290107808176e+02
9.880041499854976792e+03,1.510537654138185815e+02
9.880041518414704115e+03,1.510511018307794018e+02
9.880041536974429619e+03,1.510484382621873181e+02
9.880041555534155123e+03,1.510457747077832948e+02
9.880041574093882446e+03,1.510431111673081546e+02
9.880041592653607950e+03,1.510404476412859651e+02
9.880041611213335273e+03,1.510377841291966092e+02
9.880041629773060777e+03,1.510351206315641832e+02
9.880041648332788100e+03,1.510324571478684845e+02
9.880041666892513604e+03,1.510297936786335242e+02
9.880041685452240927e+03,1.510271302233392419e+02
9.880041704011966431e+03,1.510244667825096201e+02
9.880041722571693754e+03,1.510218033556245985e+02
9.880041741131419258e+03,1.510191399432081596e+02
9.880041759691146581e+03,1.510164765447401578e+02
9.880041778250872085e+03,1.510138131607446326e+02
9.880041796810597589e+03,1.510111497909625484e+02
9.880041815370324912e+03,1.510084864351348415e+02
9.880041833930050416e+03,1.510058230937854660e+02
9.880041852489777739e+03,1.510031597663943046e+02
9.880041871049503243e+03,1.510004964534854253e+02
9.880041889609230566e+03,1.509978331545387107e+02
9.880041908168956070e+03,1.509951698700781151e+02
9.880041926728683393e+03,1.509925065995836349e+02
9.880041945288408897e+03,1.509898433435792242e+02
9.880041963848136220e+03,1.509871801015447659e+02
9.880041982407861724e+03,1.509845168740042425e+02
9.880042000967589047e+03,1.509818536604376789e+02
9.880042019527314551e+03,1.509791904613689439e+02
9.880042038087040055e+03,1.509765272765390307e+02
9.880042056646767378e+03,1.509738641056888753e+02
9.880042075206492882e+03,1.509712009493424603e+02
9.880042093766220205e+03,1.509685378069796968e+02
9.880042112325945709e+03,1.509658746791245676e+02
9.880042130885673032e+03,1.509632115652570405e+02
9.880042149445398536e+03,1.509605484659010415e+02
9.880042168005125859e+03,1.509578853805365384e+02
9.880042186564851363e+03,1.509552223096874286e+02
9.880042205124578686e+03,1.509525592528338223e+02
9.880042223684304190e+03,1.509498962104994462e+02
9.880042242244031513e+03,1.509472331821644673e+02
9.880042260803757017e+03,1.509445701683527545e+02
9.880042279363482521e+03,1.509419071688051872e+02
9.880042297923209844e+03,1.509392441832627867e+02
9.880042316482935348e+03,1.509365812122495640e+02
9.880042335042662671e+03,1.509339182552453451e+02
9.880042353602388175e+03,1.509312553127741978e+02
9.880042372162115498e+03,1.509285923843160049e+02
9.880042390721841002e+03,1.509259294703948058e+02
9.880042409281568325e+03,1.509232665704904548e+02
9.880042427841293829e+03,1.509206036851269630e+02
9.880042446401021152e+03,1.509179408137842984e+02
9.880042464960746656e+03,1.509152779569863583e+02
9.880042483520473979e+03,1.509126151142131107e+02
9.880042502080199483e+03,1.509099522859884814e+02
9.880042520639924987e+03,1.509072894720534919e+02
9.880042539199652310e+03,1.509046266721491065e+02
9.880042557759377814e+03,1.509019638867992228e+02
9.880042576319105137e+03,1.508993011154838086e+02
9.880042594878830641e+03,1.508966383587268467e+02
9.880042613438557964e+03,1.508939756160082482e+02
9.880042631998283468e+03,1.508913128878519672e+02
9.880042650558010791e+03,1.508886501737380286e+02
9.880042669117736295e+03,1.508859874741902729e+02
9.880042687677463618e+03,1.508833247886887250e+02
9.880042706237189122e+03,1.508806621177573390e+02
9.880042724796916445e+03,1.508779994608760546e+02
9.880042743356641950e+03,1.508753368185688259e+02
9.880042761916367454e+03,1.508726741905765891e+02
9.880042780476094777e+03,1.508700115766403655e+02
9.880042799035820281e+03,1.508673489772840526e+02
9.880042817595547604e+03,1.508646863919876466e+02
9.880042836155273108e+03,1.508620238212749882e+02
9.880042854715000431e+03,1.508593612646261590e+02
9.880042873274725935e+03,1.508566987225650280e+02
9.880042891834453258e+03,1.508540361945716768e+02
9.880042910394178762e+03,1.508513736811698607e+02
9.880042928953906085e+03,1.508487111818396897e+02
9.880042947513631589e+03,1.508460486971050898e+02
9.880042966073358912e+03,1.508433862264460288e+02
9.880042984633084416e+03,1.508407237703863473e+02
9.880043003192809920e+03,1.508380613286670382e+02
9.880043021752537243e+03,1.508353989010291798e+02
9.880043040312262747e+03,1.508327364879966126e+02
9.880043058871990070e+03,1.508300740890493614e+02
9.880043077431715574e+03,1.508274117047112952e+02
9.880043095991442897e+03,1.508247493344624388e+02
9.880043114551168401e+03,1.508220869788266612e+02
9.880043133110895724e+03,1.508194246372841008e+02
9.880043151670621228e+03,1.508167623103584276e+02
9.880043170230348551e+03,1.508140999975298939e+02
9.880043188790074055e+03,1.508114376993221981e+02
9.880043207349801378e+03,1.508087754152154787e+02
9.880043225909526882e+03,1.508061131457335762e+02
9.880043244469252386e+03,1.508034508906174835e+02
9.880043263028979709e+03,1.508007886496081937e+02
9.880043281588705213e+03,1.507981264232295757e+02
9.880043300148432536e+03,1.507954642109616827e+02
9.880043318708158040e+03,1.507928020133283553e+02
9.880043337267885363e+03,1.507901398298097035e+02
9.880043355827610867e+03,1.507874776609295111e+02
9.880043374387338190e+03,1.507848155061679165e+02
9.880043392947063694e+03,1.507821533660485898e+02
9.880043411506791017e+03,1.507794912400518115e+02
9.880043430066516521e+03,1.507768291287013369e+02
9.880043448626243844e+03,1.507741670314771625e+02
9.880043467185969348e+03,1.507715049489032140e+02
9.880043485745694852e+03,1.507688428807204559e+02
9.880043504305422175e+03,1.507661808266699666e+02
9.880043522865147679e+03,1.507635187872755296e+02
9.880043541424875002e+03,1.507608567620172266e+02
9.880043559984600506e+03,1.507581947514188698e+02
9.880043578544327829e+03,1.507555327549605977e+02
9.880043597104053333e+03,1.507528707731661086e+02
9.880043615663780656e+03,1.507502088055157117e+02
9.880043634223506160e+03,1.507475468525329916e+02
9.880043652783233483e+03,1.507448849136981721e+02
9.880043671342958987e+03,1.507422229895349801e+02
9.880043689902686310e+03,1.507395610795236962e+02
9.880043708462411814e+03,1.507368991841879051e+02
9.880043727022137318e+03,1.507342373032687135e+02
9.880043745581864641e+03,1.507315754365071996e+02
9.880043764141590145e+03,1.507289135844271186e+02
9.880043782701317468e+03,1.507262517465086091e+02
9.880043801261042972e+03,1.507235899232753980e+02
9.880043819820770295e+03,1.507209281142077373e+02
9.880043838380495799e+03,1.507182663198292403e+02
9.880043856940223122e+03,1.507156045396201876e+02
9.880043875499948626e+03,1.507129427741042207e+02
9.880043894059675949e+03,1.507102810227616487e+02
9.880043912619401453e+03,1.507076192861160280e+02
9.880043931179128776e+03,1.507049575636477243e+02
9.880043949738854280e+03,1.507022958558802941e+02
9.880043968298579784e+03,1.506996341625548723e+02
9.880043986858307107e+03,1.506969724834125373e+02
9.880044005418032611e+03,1.506943108189770726e+02
9.880044023977759934e+03,1.506916491687285031e+02
9.880044042537485439e+03,1.506889875331906978e+02
9.880044061097212762e+03,1.506863259118437668e+02
9.880044079656938266e+03,1.506836643052114937e+02
9.880044098216665589e+03,1.506810027127740170e+02
9.880044116776391093e+03,1.506783411350550352e+02
9.880044135336118416e+03,1.506756795715348858e+02
9.880044153895843920e+03,1.506730180227370681e+02
9.880044172455571243e+03,1.506703564881419197e+02
9.880044191015296747e+03,1.506676949682730537e+02
9.880044209575022251e+03,1.506650334628716621e+02
9.880044228134749574e+03,1.506623719716787093e+02
9.880044246694475078e+03,1.506597104952179791e+02
9.880044265254202401e+03,1.506570490329696952e+02
9.880044283813927905e+03,1.506543875854574424e+02
9.880044302373655228e+03,1.506517261521615012e+02
9.880044320933380732e+03,1.506490647336056838e+02
9.880044339493108055e+03,1.506464033292699867e+02
9.880044358052833559e+03,1.506437419396782502e+02
9.880044376612560882e+03,1.506410805643106414e+02
9.880044395172286386e+03,1.506384192036908303e+02
9.880044413732013709e+03,1.506357578572990406e+02
9.880044432291739213e+03,1.506330965256589991e+02
9.880044450851464717e+03,1.506304352085117557e+02
9.880044469411192040e+03,1.506277739055984739e+02
9.880044487970917544e+03,1.506251126174426815e+02
9.880044506530644867e+03,1.506224513435248014e+02
9.880044525090370371e+03,1.506197900843683612e+02
9.880044543650097694e+03,1.506171288394536987e+02
9.880044562209823198e+03,1.506144676093043699e+02
9.880044580769550521e+03,1.506118063934007409e+02
9.880044599329276025e+03,1.506091451922663396e+02
9.880044617889003348e+03,1.506064840053815601e+02
9.880044636448728852e+03,1.506038228332699589e+02
9.880044655008456175e+03,1.506011616754118165e+02
9.880044673568181679e+03,1.505985005323307462e+02
9.880044692127907183e+03,1.505958394037679398e+02
9.880044710687634506e+03,1.505931782894644186e+02
9.880044729247360010e+03,1.505905171899438812e+02
9.880044747807087333e+03,1.505878561046866366e+02
9.880044766366812837e+03,1.505851950342162127e+02
9.880044784926540160e+03,1.505825339780128900e+02
9.880044803486265664e+03,1.505798729366004238e+02
9.880044822045992987e+03,1.505772119094590096e+02
9.880044840605718491e+03,1.505745508971122320e+02
9.880044859165445814e+03,1.505718898990404853e+02
9.880044877725171318e+03,1.505692289157672974e+02
9.880044896284898641e+03,1.505665679467729774e+02
9.880044914844624145e+03,1.505639069925811100e+02
9.880044933404349649e+03,1.505612460529329155e+02
9.880044951964076972e+03,1.505585851275694438e+02
9.880044970523802476e+03,1.505559242170143079e+02
9.880044989083529799e+03,1.505532633207479023e+02
9.880045007643255303e+03,1.505506024392936695e+02
9.880045026202982626e+03,1.505479415721320606e+02
9.880045044762708130e+03,1.505452807197865184e+02
9.880045063322435453e+03,1.505426198817375791e+02
9.880045081882160957e+03,1.505399590585086287e+02
9.880045100441888280e+03,1.505372982495801182e+02
9.880045119001613784e+03,1.505346374554755755e+02
9.880045137561341107e+03,1.505319766756752529e+02
9.880045156121066611e+03,1.505293159107028202e+02
9.880045174680792115e+03,1.505266551602994411e+02
9.880045193240519438e+03,1.505239944242062791e+02
9.880045211800244942e+03,1.505213337029467482e+02
9.880045230359972265e+03,1.505186729960013565e+02
9.880045248919697769e+03,1.505160123038935751e+02
9.880045267479425092e+03,1.505133516261038267e+02
9.880045286039150596e+03,1.505106909631555538e+02
9.880045304598877919e+03,1.505080303145292930e+02
9.880045323158603424e+03,1.505053696807483163e+02
9.880045341718330747e+03,1.505027090612933023e+02
9.880045360278056251e+03,1.505000484566874945e+02
9.880045378837783574e+03,1.504973878664115148e+02
9.880045397397509078e+03,1.504947272909887488e+02
9.880045415957234582e+03,1.504920667301604169e+02
9.880045434516961905e+03,1.504894061836676542e+02
9.880045453076687409e+03,1.504867456520340454e+02
9.880045471636414732e+03,1.504840851347398711e+02
9.880045490196140236e+03,1.504814246323087730e+02
9.880045508755867559e+03,1.504787641442210600e+02
9.880045527315593063e+03,1.504761036710002315e+02
9.880045545875320386e+03,1.504734432121267957e+02
9.880045564435045890e+03,1.504707827681240815e+02
9.880045582994773213e+03,1.504681223384727389e+02
9.880045601554498717e+03,1.504654619236960400e+02
9.880045620114226040e+03,1.504628015232745213e+02
9.880045638673951544e+03,1.504601411377316538e+02
9.880045657233677048e+03,1.504574807668084873e+02
9.880045675793404371e+03,1.504548204102464695e+02
9.880045694353129875e+03,1.504521600685689009e+02
9.880045712912857198e+03,1.504494997412562043e+02
9.880045731472582702e+03,1.504468394288319644e+02
9.880045750032310025e+03,1.504441791307765186e+02
9.880045768592035529e+03,1.504415188476134233e+02
9.880045787151762852e+03,1.504388585788230444e+02
9.880045805711488356e+03,1.504361983249288244e+02
9.880045824271215679e+03,1.504335380854113566e+02
9.880045842830941183e+03,1.504308778607939416e+02
9.880045861390666687e+03,1.504282176508178566e+02
9.880045879950394010e+03,1.504255574552242649e+02
9.880045898510119514e+03,1.504228972745366946e+02
9.880045917069846837e+03,1.504202371082354830e+02
9.880045935629572341e+03,1.504175769568441865e+02
9.880045954189299664e+03,1.504149168198432278e+02
9.880045972749025168e+03,1.504122566977560780e+02
9.880045991308752491e+03,1.504095965900631313e+02
9.880046009868477995e+03,1.504069364972879157e+02
9.880046028428205318e+03,1.504042764189108254e+02
9.880046046987930822e+03,1.504016163554553884e+02
9.880046065547658145e+03,1.503989563064019706e+02
9.880046084107383649e+03,1.503962962722740713e+02
9.880046102667109153e+03,1.503936362528127972e+02
9.880046121226836476e+03,1.503909762477595677e+02
9.880046139786561980e+03,1.503883162576376833e+02
9.880046158346289303e+03,1.503856562819275950e+02
9.880046176906014807e+03,1.503829963211528025e+02
9.880046195465742130e+03,1.503803363747937851e+02
9.880046214025467634e+03,1.503776764433738720e+02
9.880046232585194957e+03,1.503750165263737131e+02
9.880046251144920461e+03,1.503723566243165237e+02
9.880046269704647784e+03,1.503696967366830393e+02
9.880046288264373288e+03,1.503670368639964749e+02
9.880046306824100611e+03,1.503643770057373672e+02
9.880046325383826115e+03,1.503617171624291586e+02
9.880046343943551619e+03,1.503590573338130412e+02
9.880046362503278942e+03,1.503563975196303204e+02
9.880046381063004446e+03,1.503537377204043537e+02
9.880046399622731769e+03,1.503510779356156206e+02
9.880046418182457273e+03,1.503484181657875354e+02
9.880046436742184596e+03,1.503457584104006912e+02
9.880046455301910100e+03,1.503430986699782750e+02
9.880046473861637423e+03,1.503404389440010505e+02
9.880046492421362927e+03,1.503377792329922329e+02
9.880046510981090250e+03,1.503351195364324724e+02
9.880046529540815754e+03,1.503324598548450126e+02
9.880046548100543077e+03,1.503298001877104753e+02
9.880046566660268581e+03,1.503271405355522177e+02
9.880046585219994085e+03,1.503244808981114033e+02
9.880046603779721409e+03,1.503218212751294516e+02
9.880046622339446913e+03,1.503191616671296345e+02
9.880046640899174236e+03,1.503165020735924600e+02
9.880046659458899740e+03,1.503138424950412855e+02
9.880046678018627063e+03,1.503111829309567327e+02
9.880046696578352567e+03,1.503085233818621305e+02
9.880046715138079890e+03,1.503058638472380721e+02
9.880046733697805394e+03,1.503032043276077729e+02
9.880046752257532717e+03,1.503005448224520251e+02
9.880046770817258221e+03,1.502978853322938733e+02
9.880046789376985544e+03,1.502952258566141381e+02
9.880046807936711048e+03,1.502925663959360065e+02
9.880046826496436552e+03,1.502899069500008125e+02
9.880046845056163875e+03,1.502872475185498047e+02
9.880046863615889379e+03,1.502845881021063406e+02
9.880046882175616702e+03,1.502819287001509565e+02
9.880046900735342206e+03,1.502792693132069530e+02
9.880046919295069529e+03,1.502766099407550087e+02
9.880046937854795033e+03,1.502739505833183671e+02
9.880046956414522356e+03,1.502712912403776784e+02
9.880046974974247860e+03,1.502686319124561578e+02
9.880046993533975183e+03,1.502659725990345976e+02
9.880047012093700687e+03,1.502633133006360424e+02
9.880047030653428010e+03,1.502606540167413129e+02
9.880047049213153514e+03,1.502579947478735392e+02
9.880047067772879018e+03,1.502553354937741119e+02
9.880047086332606341e+03,1.502526762541843368e+02
9.880047104892331845e+03,1.502500170296273723e+02
9.880047123452059168e+03,1.502473578195839821e+02
9.880047142011784672e+03,1.502446986245774667e+02
9.880047160571511995e+03,1.502420394440882774e+02
9.880047179131237499e+03,1.502393802786398282e+02
9.880047197690964822e+03,1.502367211277127694e+02
9.880047216250690326e+03,1.502340619918302309e+02
9.880047234810417649e+03,1.502314028704730617e+02
9.880047253370143153e+03,1.502287437641643066e+02
9.880047271929870476e+03,1.502260846723847862e+02
9.880047290489595980e+03,1.502234255956576021e+02
9.880047309049321484e+03,1.502207665337241451e+02
9.880047327609048807e+03,1.502181074863258630e+02
9.880047346168774311e+03,1.502154484539857435e+02
9.880047364728501634e+03,1.502127894361845790e+02
9.880047383288227138e+03,1.502101304334456415e+02
9.880047401847954461e+03,1.502074714452495243e+02
9.880047420407679965e+03,1.502048124721194711e+02
9.880047438967407288e+03,1.502021535135362171e+02
9.880047457527132792e+03,1.501994945700229209e+02
9.880047476086860115e+03,1.501968356410603747e+02
9.880047494646585619e+03,1.501941767271716515e+02
9.880047513206312942e+03,1.501915178278376004e+02
9.880047531766038446e+03,1.501888589435812378e+02
9.880047550325763950e+03,1.501862000741440397e+02
9.880047568885491273e+03,1.501835412192673687e+02
9.880047587445216777e+03,1.501808823794742693e+02
9.880047606004944100e+03,1.501782235542456192e+02
9.880047624564669604e+03,1.501755647441044630e+02
9.880047643124396927e+03,1.501729059485315929e+02
9.880047661684122431e+03,1.501702471680502242e+02
9.880047680243849754e+03,1.501675884021410354e+02
9.880047698803575258e+03,1.501649296513272134e+02
9.880047717363302581e+03,1.501622709150894934e+02
9.880047735923028085e+03,1.501596121939510056e+02
9.880047754482755408e+03,1.501569534873926273e+02
9.880047773042480912e+03,1.501542947959373748e+02
9.880047791602206416e+03,1.501516361193266391e+02
9.880047810161933739e+03,1.501489774573017826e+02
9.880047828721659243e+03,1.501463188103859920e+02
9.880047847281386566e+03,1.501436601780599744e+02
9.880047865841112070e+03,1.501410015608469166e+02
9.880047884400839393e+03,1.501383429582275255e+02
9.880047902960564898e+03,1.501356843707250164e+02
9.880047921520292221e+03,1.501330257978200962e+02
9.880047940080017725e+03,1.501303672400359517e+02
9.880047958639745048e+03,1.501277086968533467e+02
9.880047977199470552e+03,1.501250501687953829e+02
9.880047995759197875e+03,1.501223916553428523e+02
9.880048014318923379e+03,1.501197331570188851e+02
9.880048032878648883e+03,1.501170746735648152e+02
9.880048051438376206e+03,1.501144162047220902e+02
9.880048069998101710e+03,1.501117577510137835e+02
9.880048088557829033e+03,1.501090993119206871e+02
9.880048107117554537e+03,1.501064408879658743e+02
9.880048125677281860e+03,1.501037824786302224e+02
9.880048144237007364e+03,1.501011240844368047e+02
9.880048162796734687e+03,1.500984657048664417e+02
9.880048181356460191e+03,1.500958073404421498e+02
9.880048199916187514e+03,1.500931489906449201e+02
9.880048218475913018e+03,1.500904906559975984e+02
9.880048237035640341e+03,1.500878323359812043e+02
9.880048255595365845e+03,1.500851740311187257e+02
9.880048274155091349e+03,1.500825157411515534e+02
9.880048292714818672e+03,1.500798574658211919e+02
9.880048311274544176e+03,1.500771992056506008e+02
9.880048329834271499e+03,1.500745409601206006e+02
9.880048348393997003e+03,1.500718827297543783e+02
9.880048366953724326e+03,1.500692245140326406e+02
9.880048385513449830e+03,1.500665663134785177e+02
9.880048404073177153e+03,1.500639081275729154e+02
9.880048422632902657e+03,1.500612499568387932e+02
9.880048441192629980e+03,1.500585918007570285e+02
9.880048459752355484e+03,1.500559336598507230e+02
9.880048478312082807e+03,1.500532755336006971e+02
9.880048496871808311e+03,1.500506174225299674e+02
9.880048515431533815e+03,1.500479593263799529e+02
9.880048533991261138e+03,1.500453012448921015e+02
9.880048552550986642e+03,1.500426431785894295e+02
9.880048571110713965e+03,1.500399851269528426e+02
9.880048589670439469e+03,1.500373270905053289e+02
9.880048608230166792e+03,1.500346690687277658e+02
9.880048626789892296e+03,1.500320110621432264e+02
9.880048645349619619e+03,1.500293530702325882e+02
9.880048663909345123e+03,1.500266950935188106e+02
9.880048682469072446e+03,1.500240371314828849e+02
9.880048701028797950e+03,1.500213791846476568e+02
9.880048719588525273e+03,1.500187212524942311e+02
9.880048738148250777e+03,1.500160633355454536e+02
9.880048756707976281e+03,1.500134054335428004e+02
9.880048775267703604e+03,1.500107475462277478e+02
9.880048793827429108e+03,1.500080896741232550e+02
9.880048812387156431e+03,1.500054318167102849e+02
9.880048830946881935e+03,1.500027739745117401e+02
9.880048849506609258e+03,1.500001161470086117e+02
9.880048868066334762e+03,1.499974583347238308e+02
9.880048886626062085e+03,1.499948005371384170e+02
9.880048905185787589e+03,1.499921427547751875e+02
9.880048923745514912e+03,1.499894849871152473e+02
9.880048942305240416e+03,1.499868272346814422e+02
9.880048960864967739e+03,1.499841694969548200e+02
9.880048979424693243e+03,1.499815117744582267e+02
9.880048997984418747e+03,1.499788540669331667e+02
9.880049016544146070e+03,1.499761963741212298e+02
9.880049035103871574e+03,1.499735386965451198e+02
9.880049053663598897e+03,1.499708810336859415e+02
9.880049072223324401e+03,1.499682233860666258e+02
9.880049090783051724e+03,1.499655657531681072e+02
9.880049109342777228e+03,1.499629081355133735e+02
9.880049127902504551e+03,1.499602505325833022e+02
9.880049146462230055e+03,1.499575929449009664e+02
9.880049165021957378e+03,1.499549353719472720e+02
9.880049183581682883e+03,1.499522778142450932e+02
