Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.913947838360456444e+03,2.557955479412231448e+00
9.913947856464117649e+03,2.557955480164754825e+00
9.913947874567780673e+03,2.557955480917203150e+00
9.913947892671441878e+03,2.557955481669575981e+00
9.913947910775104901e+03,2.557955482421873317e+00
9.913947928878767925e+03,2.557955483174094713e+00
9.913947946982429130e+03,2.557955483926241058e+00
9.913947965086092154e+03,2.557955484678312352e+00
9.913947983189753359e+03,2.557955485430307707e+00
9.913948001293416382e+03,2.557955486182228011e+00
9.913948019397077587e+03,2.557955486934072376e+00
9.913948037500740611e+03,2.557955487685841689e+00
9.913948055604401816e+03,2.557955488437535951e+00
9.913948073708064840e+03,2.557955489189154274e+00
9.913948091811727863e+03,2.557955489940697547e+00
9.913948109915389068e+03,2.557955490692165323e+00
9.913948128019052092e+03,2.557955491443557605e+00
9.913948146122713297e+03,2.557955492194874392e+00
9.913948164226376321e+03,2.557955492946115683e+00
9.913948182330037525e+03,2.557955493697281923e+00
9.913948200433700549e+03,2.557955494448372225e+00
9.913948218537361754e+03,2.557955495199387475e+00
9.913948236641024778e+03,2.557955495950327229e+00
9.913948254744687802e+03,2.557955496701191489e+00
9.913948272848349006e+03,2.557955497451980253e+00
9.913948290952012030e+03,2.557955498202693967e+00
9.913948309055673235e+03,2.557955498953332185e+00
9.913948327159336259e+03,2.557955499703894908e+00
9.913948345262997464e+03,2.557955500454381692e+00
9.913948363366660487e+03,2.557955501204793869e+00
9.913948381470321692e+03,2.557955501955130551e+00
9.913948399573984716e+03,2.557955502705391293e+00
9.913948417677647740e+03,2.557955503455576984e+00
9.913948435781308945e+03,2.557955504205686736e+00
9.913948453884971968e+03,2.557955504955721882e+00
9.913948471988633173e+03,2.557955505705680643e+00
9.913948490092296197e+03,2.557955506455564798e+00
9.913948508195957402e+03,2.557955507205373014e+00
9.913948526299620426e+03,2.557955507955106622e+00
9.913948544403281630e+03,2.557955508704763847e+00
9.913948562506944654e+03,2.557955509454346466e+00
9.913948580610607678e+03,2.557955510203853144e+00
9.913948598714268883e+03,2.557955510953284328e+00
9.913948616817931907e+03,2.557955511702640461e+00
9.913948634921593111e+03,2.557955512451920654e+00
9.913948653025256135e+03,2.557955513201125797e+00
9.913948671128917340e+03,2.557955513950255888e+00
9.913948689232580364e+03,2.557955514699310040e+00
9.913948707336243388e+03,2.557955515448288697e+00
9.913948725439904592e+03,2.557955516197191859e+00
9.913948743543567616e+03,2.557955516946019969e+00
9.913948761647228821e+03,2.557955517694772141e+00
9.913948779750891845e+03,2.557955518443449705e+00
9.913948797854553050e+03,2.557955519192051330e+00
9.913948815958216073e+03,2.557955519940577904e+00
9.913948834061877278e+03,2.557955520689028539e+00
9.913948852165540302e+03,2.557955521437404123e+00
9.913948870269203326e+03,2.557955522185704211e+00
9.913948888372864531e+03,2.557955522933928805e+00
9.913948906476527554e+03,2.557955523682077903e+00
9.913948924580188759e+03,2.557955524430151506e+00
9.913948942683851783e+03,2.557955525178150058e+00
9.913948960787512988e+03,2.557955525926072671e+00
9.913948978891176012e+03,2.557955526673919788e+00
9.913948996994837216e+03,2.557955527421691855e+00
9.913949015098500240e+03,2.557955528169388870e+00
9.913949033202163264e+03,2.557955528917009946e+00
9.913949051305824469e+03,2.557955529664555527e+00
9.913949069409487493e+03,2.557955530412025613e+00
9.913949087513148697e+03,2.557955531159420648e+00
9.913949105616811721e+03,2.557955531906740188e+00
9.913949123720472926e+03,2.557955532653984676e+00
9.913949141824135950e+03,2.557955533401152781e+00
9.913949159927797155e+03,2.557955534148246279e+00
9.913949178031460178e+03,2.557955534895263838e+00
9.913949196135123202e+03,2.557955535642206346e+00
9.913949214238784407e+03,2.557955536389072915e+00
9.913949232342447431e+03,2.557955537135864432e+00
9.913949250446108636e+03,2.557955537882580010e+00
9.913949268549771659e+03,2.557955538629220982e+00
9.913949286653432864e+03,2.557955539375786014e+00
9.913949304757095888e+03,2.557955540122275551e+00
9.913949322860757093e+03,2.557955540868690036e+00
9.913949340964420117e+03,2.557955541615028583e+00
9.913949359068083140e+03,2.557955542361292078e+00
9.913949377171744345e+03,2.557955543107480523e+00
9.913949395275407369e+03,2.557955543853593028e+00
9.913949413379068574e+03,2.557955544599630038e+00
9.913949431482731597e+03,2.557955545345591553e+00
9.913949449586392802e+03,2.557955546091477572e+00
9.913949467690055826e+03,2.557955546837288985e+00
9.913949485793717031e+03,2.557955547583024014e+00
9.913949503897380055e+03,2.557955548328683992e+00
9.913949522001043078e+03,2.557955549074268475e+00
9.913949540104704283e+03,2.557955549819777463e+00
9.913949558208367307e+03,2.557955550565211400e+00
9.913949576312028512e+03,2.557955551310569398e+00
9.913949594415691536e+03,2.557955552055852344e+00
9.913949612519352740e+03,2.557955552801059795e+00
9.913949630623015764e+03,2.557955553546191751e+00
9.913949648726676969e+03,2.557955554291247768e+00
9.913949666830339993e+03,2.557955555036228734e+00
9.913949684934003017e+03,2.557955555781134649e+00
9.913949703037664221e+03,2.557955556525964624e+00
9.913949721141327245e+03,2.557955557270719105e+00
9.913949739244988450e+03,2.557955558015398534e+00
9.913949757348651474e+03,2.557955558760002468e+00
9.913949775452312679e+03,2.557955559504530463e+00
9.913949793555975702e+03,2.557955560248983851e+00
9.913949811659636907e+03,2.557955560993360855e+00
9.913949829763299931e+03,2.557955561737663253e+00
9.913949847866962955e+03,2.557955562481889711e+00
9.913949865970624160e+03,2.557955563226041118e+00
9.913949884074287183e+03,2.557955563970116586e+00
9.913949902177948388e+03,2.557955564714117003e+00
9.913949920281611412e+03,2.557955565458041924e+00
9.913949938385272617e+03,2.557955566201890907e+00
9.913949956488935641e+03,2.557955566945665282e+00
9.913949974592596845e+03,2.557955567689363718e+00
9.913949992696259869e+03,2.557955568432986659e+00
9.913950010799922893e+03,2.557955569176534549e+00
9.913950028903584098e+03,2.557955569920006944e+00
9.913950047007247122e+03,2.557955570663403844e+00
9.913950065110908326e+03,2.557955571406724804e+00
9.913950083214571350e+03,2.557955572149970713e+00
9.913950101318232555e+03,2.557955572893141127e+00
9.913950119421895579e+03,2.557955573636236046e+00
9.913950137525558603e+03,2.557955574379255914e+00
9.913950155629219807e+03,2.557955575122199843e+00
9.913950173732882831e+03,2.557955575865068720e+00
9.913950191836544036e+03,2.557955576607862103e+00
9.913950209940207060e+03,2.557955577350579990e+00
9.913950228043868265e+03,2.557955578093221494e+00
9.913950246147531288e+03,2.557955578835788835e+00
9.913950264251192493e+03,2.557955579578280236e+00
9.913950282354855517e+03,2.557955580320696587e+00
9.913950300458518541e+03,2.557955581063036554e+00
9.913950318562179746e+03,2.557955581805301914e+00
9.913950336665842769e+03,2.557955582547491336e+00
9.913950354769503974e+03,2.557955583289605705e+00
9.913950372873166998e+03,2.557955584031644136e+00
9.913950390976828203e+03,2.557955584773607516e+00
9.913950409080491227e+03,2.557955585515495400e+00
9.913950427184152431e+03,2.557955586257308234e+00
9.913950445287815455e+03,2.557955586999044684e+00
9.913950463391478479e+03,2.557955587740706083e+00
9.913950481495139684e+03,2.557955588482292431e+00
9.913950499598802708e+03,2.557955589223803283e+00
9.913950517702463912e+03,2.557955589965238197e+00
9.913950535806126936e+03,2.557955590706597615e+00
9.913950553909788141e+03,2.557955591447882426e+00
9.913950572013451165e+03,2.557955592189091298e+00
9.913950590117112370e+03,2.557955592930224675e+00
9.913950608220775393e+03,2.557955593671282557e+00
9.913950626324438417e+03,2.557955594412264944e+00
9.913950644428099622e+03,2.557955595153171835e+00
9.913950662531762646e+03,2.557955595894003675e+00
9.913950680635423851e+03,2.557955596634759576e+00
9.913950698739086874e+03,2.557955597375440426e+00
9.913950716842748079e+03,2.557955598116045781e+00
9.913950734946411103e+03,2.557955598856575197e+00
9.913950753050072308e+03,2.557955599597029561e+00
9.913950771153735332e+03,2.557955600337408431e+00
9.913950789257398355e+03,2.557955601077711361e+00
9.913950807361059560e+03,2.557955601817939684e+00
9.913950825464722584e+03,2.557955602558092512e+00
9.913950843568383789e+03,2.557955603298168956e+00
9.913950861672046813e+03,2.557955604038170794e+00
9.913950879775708017e+03,2.557955604778096692e+00
9.913950897879371041e+03,2.557955605517947539e+00
9.913950915983032246e+03,2.557955606257722891e+00
9.913950934086695270e+03,2.557955606997422304e+00
9.913950952190358294e+03,2.557955607737047110e+00
9.913950970294019498e+03,2.557955608476595533e+00
9.913950988397682522e+03,2.557955609216068904e+00
9.913951006501343727e+03,2.557955609955467224e+00
9.913951024605006751e+03,2.557955610694789605e+00
9.913951042708667956e+03,2.557955611434036491e+00
9.913951060812330979e+03,2.557955612173207882e+00
9.913951078915992184e+03,2.557955612912304222e+00
9.913951097019655208e+03,2.557955613651324622e+00
9.913951115123318232e+03,2.557955614390269972e+00
9.913951133226979437e+03,2.557955615129139826e+00
9.913951151330642460e+03,2.557955615867934185e+00
9.913951169434303665e+03,2.557955616606653049e+00
9.913951187537966689e+03,2.557955617345295973e+00
9.913951205641627894e+03,2.557955618083863847e+00
9.913951223745290918e+03,2.557955618822356669e+00
9.913951241848952122e+03,2.557955619560773552e+00
9.913951259952615146e+03,2.557955620299114941e+00
9.913951278056278170e+03,2.557955621037381277e+00
9.913951296159939375e+03,2.557955621775571231e+00
9.913951314263602399e+03,2.557955622513687022e+00
9.913951332367263603e+03,2.557955623251726873e+00
9.913951350470926627e+03,2.557955623989690785e+00
9.913951368574587832e+03,2.557955624727579202e+00
9.913951386678250856e+03,2.557955625465393013e+00
9.913951404781913880e+03,2.557955626203130439e+00
9.913951422885575084e+03,2.557955626940792815e+00
9.913951440989238108e+03,2.557955627678379695e+00
9.913951459092899313e+03,2.557955628415891525e+00
9.913951477196562337e+03,2.557955629153327415e+00
9.913951495300223542e+03,2.557955629890687810e+00
9.913951513403886565e+03,2.557955630627972710e+00
9.913951531507547770e+03,2.557955631365182558e+00
9.913951549611210794e+03,2.557955632102316468e+00
9.913951567714873818e+03,2.557955632839375326e+00
9.913951585818535023e+03,2.557955633576358689e+00
9.913951603922198046e+03,2.557955634313266557e+00
9.913951622025859251e+03,2.557955635050098042e+00
9.913951640129522275e+03,2.557955635786855364e+00
9.913951658233183480e+03,2.557955636523536747e+00
9.913951676336846504e+03,2.557955637260142190e+00
9.913951694440507708e+03,2.557955637996672582e+00
9.913951712544170732e+03,2.557955638733127923e+00
9.913951730647833756e+03,2.557955639469507325e+00
9.913951748751494961e+03,2.557955640205811232e+00
9.913951766855157985e+03,2.557955640942039643e+00
9.913951784958819189e+03,2.557955641678192560e+00
9.913951803062482213e+03,2.557955642414270425e+00
9.913951821166143418e+03,2.557955643150272351e+00
9.913951839269806442e+03,2.557955643886199226e+00
9.913951857373467647e+03,2.557955644622050606e+00
9.913951875477130670e+03,2.557955645357826047e+00
9.913951893580793694e+03,2.557955646093526436e+00
9.913951911684454899e+03,2.557955646829151330e+00
9.913951929788117923e+03,2.557955647564700730e+00
9.913951947891779128e+03,2.557955648300174190e+00
9.913951965995442151e+03,2.557955649035572598e+00
9.913951984099103356e+03,2.557955649770895512e+00
9.913952002202766380e+03,2.557955650506143375e+00
9.913952020306427585e+03,2.557955651241314854e+00
9.913952038410090609e+03,2.557955651976411282e+00
9.913952056513753632e+03,2.557955652711432659e+00
9.913952074617414837e+03,2.557955653446378541e+00
9.913952092721077861e+03,2.557955654181248040e+00
9.913952110824739066e+03,2.557955654916042931e+00
9.913952128928402090e+03,2.557955655650761884e+00
9.913952147032063294e+03,2.557955656385405785e+00
9.913952165135726318e+03,2.557955657119973747e+00
9.913952183239387523e+03,2.557955657854466214e+00
9.913952201343050547e+03,2.557955658588884074e+00
9.913952219446713571e+03,2.557955659323225550e+00
9.913952237550374775e+03,2.557955660057491531e+00
9.913952255654037799e+03,2.557955660791682462e+00
9.913952273757699004e+03,2.557955661525798341e+00
9.913952291861362028e+03,2.557955662259837837e+00
9.913952309965023233e+03,2.557955662993802282e+00
9.913952328068686256e+03,2.557955663727691231e+00
9.913952346172347461e+03,2.557955664461504686e+00
9.913952364276010485e+03,2.557955665195243089e+00
9.913952382379673509e+03,2.557955665928905109e+00
9.913952400483334713e+03,2.557955666662492078e+00
9.913952418586997737e+03,2.557955667396003996e+00
9.913952436690658942e+03,2.557955668129439974e+00
9.913952454794321966e+03,2.557955668862800458e+00
9.913952472897983171e+03,2.557955669596085446e+00
9.913952491001646194e+03,2.557955670329294939e+00
9.913952509105307399e+03,2.557955671062429381e+00
9.913952527208970423e+03,2.557955671795487884e+00
9.913952545312633447e+03,2.557955672528471336e+00
9.913952563416294652e+03,2.557955673261378848e+00
9.913952581519957675e+03,2.557955673994210866e+00
9.913952599623618880e+03,2.557955674726968276e+00
9.913952617727281904e+03,2.557955675459649303e+00
9.913952635830943109e+03,2.557955676192255279e+00
9.913952653934606133e+03,2.557955676924785315e+00
9.913952672038267337e+03,2.557955677657240301e+00
9.913952690141930361e+03,2.557955678389619791e+00
9.913952708245593385e+03,2.557955679121923787e+00
9.913952726349254590e+03,2.557955679854151843e+00
9.913952744452917614e+03,2.557955680586304403e+00
9.913952762556578818e+03,2.557955681318381913e+00
9.913952780660241842e+03,2.557955682050384372e+00
9.913952798763903047e+03,2.557955682782310891e+00
9.913952816867566071e+03,2.557955683514161471e+00
9.913952834971229095e+03,2.557955684245937444e+00
9.913952853074890299e+03,2.557955684977637034e+00
9.913952871178553323e+03,2.557955685709262017e+00
9.913952889282214528e+03,2.557955686440810616e+00
9.913952907385877552e+03,2.557955687172284609e+00
9.913952925489538757e+03,2.557955687903682662e+00
9.913952943593201780e+03,2.557955688635005220e+00
9.913952961696862985e+03,2.557955689366252727e+00
9.913952979800526009e+03,2.557955690097424295e+00
9.913952997904189033e+03,2.557955690828520368e+00
9.913953016007850238e+03,2.557955691559540945e+00
9.913953034111513261e+03,2.557955692290486027e+00
9.913953052215174466e+03,2.557955693021356058e+00
9.913953070318837490e+03,2.557955693752149706e+00
9.913953088422498695e+03,2.557955694482868747e+00
9.913953106526161719e+03,2.557955695213511849e+00
9.913953124629822923e+03,2.557955695944079899e+00
9.913953142733485947e+03,2.557955696674572454e+00
9.913953160837148971e+03,2.557955697404989071e+00
9.913953178940810176e+03,2.557955698135330191e+00
9.913953197044473200e+03,2.557955698865595817e+00
9.913953215148134404e+03,2.557955699595785948e+00
9.913953233251797428e+03,2.557955700325901027e+00
9.913953251355458633e+03,2.557955701055940612e+00
9.913953269459121657e+03,2.557955701785904701e+00
9.913953287562782862e+03,2.557955702515792851e+00
9.913953305666445885e+03,2.557955703245605505e+00
9.913953323770108909e+03,2.557955703975343109e+00
9.913953341873770114e+03,2.557955704705004774e+00
9.913953359977433138e+03,2.557955705434591387e+00
9.913953378081094343e+03,2.557955706164102505e+00
9.913953396184757366e+03,2.557955706893537684e+00
9.913953414288418571e+03,2.557955707622897812e+00
9.913953432392081595e+03,2.557955708352182445e+00
9.913953450495742800e+03,2.557955709081391138e+00
9.913953468599405824e+03,2.557955709810524780e+00
9.913953486703068847e+03,2.557955710539582928e+00
9.913953504806730052e+03,2.557955711268565135e+00
9.913953522910393076e+03,2.557955711997472292e+00
9.913953541014054281e+03,2.557955712726303510e+00
9.913953559117717305e+03,2.557955713455059676e+00
9.913953577221378509e+03,2.557955714183740348e+00
9.913953595325041533e+03,2.557955714912345524e+00
9.913953613428702738e+03,2.557955715640874761e+00
9.913953631532365762e+03,2.557955716369328947e+00
9.913953649636028786e+03,2.557955717097707193e+00
9.913953667739689990e+03,2.557955717826010389e+00
9.913953685843353014e+03,2.557955718554238533e+00
9.913953703947014219e+03,2.557955719282389850e+00
9.913953722050677243e+03,2.557955720010466560e+00
9.913953740154338448e+03,2.557955720738467775e+00
9.913953758258001471e+03,2.557955721466393495e+00
9.913953776361662676e+03,2.557955722194243275e+00
9.913953794465325700e+03,2.557955722922018005e+00
9.913953812568988724e+03,2.557955723649716795e+00
9.913953830672649929e+03,2.557955724377340978e+00
9.913953848776312952e+03,2.557955725104889222e+00
9.913953866879974157e+03,2.557955725832361527e+00
9.913953884983637181e+03,2.557955726559758780e+00
9.913953903087298386e+03,2.557955727287080094e+00
9.913953921190961410e+03,2.557955728014326358e+00
9.913953939294622614e+03,2.557955728741497126e+00
9.913953957398285638e+03,2.557955729468592398e+00
9.913953975501948662e+03,2.557955730195611732e+00
9.913953993605609867e+03,2.557955730922556015e+00
9.913954011709272891e+03,2.557955731649424802e+00
9.913954029812934095e+03,2.557955732376217650e+00
9.913954047916597119e+03,2.557955733102935003e+00
9.913954066020258324e+03,2.557955733829577305e+00
9.913954084123921348e+03,2.557955734556144112e+00
9.913954102227584372e+03,2.557955735282634979e+00
9.913954120331245576e+03,2.557955736009050796e+00
9.913954138434908600e+03,2.557955736735390673e+00
9.913954156538569805e+03,2.557955737461655499e+00
9.913954174642232829e+03,2.557955738187844830e+00
9.913954192745894034e+03,2.557955738913958665e+00
9.913954210849557057e+03,2.557955739639996562e+00
9.913954228953218262e+03,2.557955740365958963e+00
9.913954247056881286e+03,2.557955741091846313e+00
9.913954265160544310e+03,2.557955741817657724e+00
9.913954283264205515e+03,2.557955742543394084e+00
9.913954301367868538e+03,2.557955743269054505e+00
9.913954319471529743e+03,2.557955743994639874e+00
9.913954337575192767e+03,2.557955744720149749e+00
9.913954355678853972e+03,2.557955745445583240e+00
9.913954373782516996e+03,2.557955746170942124e+00
9.913954391886178200e+03,2.557955746896225513e+00
9.913954409989841224e+03,2.557955747621432518e+00
9.913954428093504248e+03,2.557955748346564917e+00
9.913954446197165453e+03,2.557955749071621376e+00
9.913954464300828477e+03,2.557955749796602340e+00
9.913954482404489681e+03,2.557955750521508254e+00
9.913954500508152705e+03,2.557955751246338227e+00
9.913954518611813910e+03,2.557955751971092706e+00
9.913954536715476934e+03,2.557955752695771690e+00
9.913954554819138139e+03,2.557955753420375178e+00
9.913954572922801162e+03,2.557955754144903171e+00
9.913954591026464186e+03,2.557955754869356113e+00
9.913954609130125391e+03,2.557955755593733116e+00
9.913954627233788415e+03,2.557955756318034624e+00
9.913954645337449620e+03,2.557955757042260192e+00
9.913954663441112643e+03,2.557955757766411153e+00
9.913954681544773848e+03,2.557955758490486176e+00
9.913954699648436872e+03,2.557955759214485258e+00
9.913954717752098077e+03,2.557955759938409734e+00
9.913954735855761101e+03,2.557955760662257827e+00
9.913954753959424124e+03,2.557955761386030868e+00
9.913954772063085329e+03,2.557955762109728415e+00
9.913954790166748353e+03,2.557955762833350466e+00
9.913954808270409558e+03,2.557955763556896578e+00
9.913954826374072582e+03,2.557955764280367639e+00
9.913954844477733786e+03,2.557955765003763204e+00
9.913954862581396810e+03,2.557955765727083275e+00
9.913954880685058015e+03,2.557955766450327406e+00
9.913954898788721039e+03,2.557955767173496486e+00
9.913954916892384063e+03,2.557955767896589627e+00
9.913954934996045267e+03,2.557955768619607717e+00
9.913954953099708291e+03,2.557955769342550312e+00
9.913954971203369496e+03,2.557955770065416523e+00
9.913954989307032520e+03,2.557955770788207683e+00
9.913955007410693725e+03,2.557955771510923793e+00
9.913955025514356748e+03,2.557955772233563962e+00
9.913955043618017953e+03,2.557955772956128637e+00
9.913955061721680977e+03,2.557955773678618261e+00
9.913955079825344001e+03,2.557955774401031945e+00
9.913955097929005206e+03,2.557955775123370135e+00
9.913955116032668229e+03,2.557955775845633273e+00
9.913955134136329434e+03,2.557955776567820472e+00
9.913955152239992458e+03,2.557955777289932175e+00
9.913955170343653663e+03,2.557955778011967940e+00
9.913955188447316687e+03,2.557955778733928653e+00
9.913955206550977891e+03,2.557955779455813872e+00
9.913955224654640915e+03,2.557955780177623595e+00
9.913955242758303939e+03,2.557955780899357823e+00
9.913955260861965144e+03,2.557955781621016111e+00
9.913955278965628167e+03,2.557955782342599349e+00
9.913955297069289372e+03,2.557955783064107091e+00
9.913955315172952396e+03,2.557955783785538895e+00
9.913955333276613601e+03,2.557955784506895203e+00
9.913955351380276625e+03,2.557955785228176904e+00
9.913955369483939648e+03,2.557955785949381777e+00
9.913955387587600853e+03,2.557955786670512488e+00
9.913955405691263877e+03,2.557955787391566371e+00
9.913955423794925082e+03,2.557955788112545648e+00
9.913955441898588106e+03,2.557955788833448985e+00
9.913955460002249310e+03,2.557955789554277271e+00
9.913955478105912334e+03,2.557955790275029173e+00
9.913955496209573539e+03,2.557955790995706469e+00
9.913955514313236563e+03,2.557955791716307381e+00
9.913955532416899587e+03,2.557955792436833686e+00
9.913955550520560791e+03,2.557955793157283608e+00
9.913955568624223815e+03,2.557955793877658479e+00
9.913955586727885020e+03,2.557955794597957411e+00
9.913955604831548044e+03,2.557955795318181291e+00
9.913955622935209249e+03,2.557955796038330121e+00
9.913955641038872272e+03,2.557955796758402123e+00
9.913955659142533477e+03,2.557955797478399518e+00
9.913955677246196501e+03,2.557955798198321418e+00
9.913955695349859525e+03,2.557955798918167378e+00
9.913955713453520730e+03,2.557955799637938288e+00
9.913955731557183753e+03,2.557955800357633258e+00
9.913955749660844958e+03,2.557955801077252733e+00
9.913955767764507982e+03,2.557955801796796713e+00
9.913955785868169187e+03,2.557955802516265642e+00
9.913955803971832211e+03,2.557955803235658632e+00
9.913955822075493415e+03,2.557955803954975682e+00
9.913955840179156439e+03,2.557955804674217681e+00
9.913955858282819463e+03,2.557955805393384185e+00
9.913955876386480668e+03,2.557955806112475639e+00
9.913955894490143692e+03,2.557955806831490264e+00
9.913955912593804896e+03,2.557955807550430283e+00
9.913955930697467920e+03,2.557955808269294806e+00
9.913955948801129125e+03,2.557955808988083835e+00
9.913955966904792149e+03,2.557955809706797368e+00
9.913955985008453354e+03,2.557955810425434517e+00
9.913956003112116377e+03,2.557955811143997060e+00
9.913956021215779401e+03,2.557955811862483664e+00
9.913956039319440606e+03,2.557955812580894772e+00
9.913956057423103630e+03,2.557955813299230829e+00
9.913956075526764835e+03,2.557955814017490503e+00
9.913956093630427858e+03,2.557955814735675126e+00
9.913956111734089063e+03,2.557955815453784254e+00
9.913956129837752087e+03,2.557955816171817887e+00
9.913956147941413292e+03,2.557955816889776024e+00
9.913956166045076316e+03,2.557955817607658222e+00
9.913956184148739339e+03,2.557955818325464925e+00
9.913956202252400544e+03,2.557955819043196577e+00
9.913956220356063568e+03,2.557955819760852734e+00
9.913956238459724773e+03,2.557955820478432951e+00
9.913956256563387797e+03,2.557955821195937673e+00
9.913956274667049001e+03,2.557955821913366901e+00
9.913956292770712025e+03,2.557955822630721077e+00
9.913956310874373230e+03,2.557955823347999313e+00
9.913956328978036254e+03,2.557955824065202055e+00
9.913956347081699278e+03,2.557955824782328857e+00
9.913956365185360482e+03,2.557955825499380609e+00
9.913956383289023506e+03,2.557955826216356865e+00
9.913956401392684711e+03,2.557955826933257626e+00
9.913956419496347735e+03,2.557955827650082892e+00
9.913956437600008940e+03,2.557955828366831774e+00
9.913956455703671963e+03,2.557955829083506050e+00
9.913956473807333168e+03,2.557955829800104830e+00
9.913956491910996192e+03,2.557955830516627227e+00
9.913956510014659216e+03,2.557955831233074573e+00
9.913956528118320421e+03,2.557955831949446868e+00
9.913956546221983444e+03,2.557955832665743223e+00
9.913956564325644649e+03,2.557955833381963640e+00
9.913956582429307673e+03,2.557955834098109005e+00
9.913956600532968878e+03,2.557955834814178875e+00
9.913956618636631902e+03,2.557955835530172806e+00
9.913956636740293106e+03,2.557955836246091685e+00
9.913956654843956130e+03,2.557955836961935070e+00
9.913956672947619154e+03,2.557955837677702071e+00
9.913956691051280359e+03,2.557955838393394465e+00
9.913956709154943383e+03,2.557955839109011364e+00
9.913956727258604587e+03,2.557955839824551880e+00
9.913956745362267611e+03,2.557955840540017345e+00
9.913956763465928816e+03,2.557955841255407314e+00
9.913956781569591840e+03,2.557955841970721789e+00
9.913956799673254864e+03,2.557955842685960324e+00
9.913956817776916068e+03,2.557955843401123808e+00
9.913956835880579092e+03,2.557955844116211352e+00
9.913956853984240297e+03,2.557955844831223846e+00
9.913956872087903321e+03,2.557955845546160401e+00
9.913956890191564526e+03,2.557955846261021904e+00
9.913956908295227549e+03,2.557955846975807024e+00
9.913956926398888754e+03,2.557955847690517093e+00
9.913956944502551778e+03,2.557955848405151666e+00
9.913956962606214802e+03,2.557955849119710745e+00
9.913956980709876007e+03,2.557955849834194328e+00
9.913956998813539030e+03,2.557955850548601973e+00
9.913957016917200235e+03,2.557955851262934122e+00
9.913957035020863259e+03,2.557955851977191664e+00
9.913957053124524464e+03,2.557955852691372822e+00
9.913957071228187488e+03,2.557955853405478042e+00
9.913957089331848692e+03,2.557955854119508210e+00
9.913957107435511716e+03,2.557955854833462883e+00
9.913957125539174740e+03,2.557955855547342505e+00
