Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014094224721186401e+04,2.653159739582530374e+00
1.014094226605865697e+04,2.653159740478344020e+00
1.014094228490544992e+04,2.653159741374147007e+00
1.014094230375224106e+04,2.653159742269938448e+00
1.014094232259903401e+04,2.653159743165719231e+00
1.014094234144582515e+04,2.653159744061488912e+00
1.014094236029261810e+04,2.653159744957247046e+00
1.014094237913940924e+04,2.653159745852994966e+00
1.014094239798620220e+04,2.653159746748731340e+00
1.014094241683299333e+04,2.653159747644457056e+00
1.014094243567978629e+04,2.653159748540171226e+00
1.014094245452657742e+04,2.653159749435874737e+00
1.014094247337337038e+04,2.653159750331567146e+00
1.014094249222016151e+04,2.653159751227248453e+00
1.014094251106695447e+04,2.653159752122918214e+00
1.014094252991374560e+04,2.653159753018577760e+00
1.014094254876053856e+04,2.653159753914225760e+00
1.014094256760732969e+04,2.653159754809863102e+00
1.014094258645412265e+04,2.653159755705488898e+00
1.014094260530091378e+04,2.653159756601104036e+00
1.014094262414770674e+04,2.653159757496708071e+00
1.014094264299449787e+04,2.653159758392301004e+00
1.014094266184129083e+04,2.653159759287882391e+00
1.014094268068808196e+04,2.653159760183453564e+00
1.014094269953487492e+04,2.653159761079013634e+00
1.014094271838166787e+04,2.653159761974562159e+00
1.014094273722845901e+04,2.653159762870100025e+00
1.014094275607525196e+04,2.653159763765626344e+00
1.014094277492204310e+04,2.653159764661142006e+00
1.014094279376883605e+04,2.653159765556647454e+00
1.014094281261562719e+04,2.653159766452140467e+00
1.014094283146242014e+04,2.653159767347623266e+00
1.014094285030921128e+04,2.653159768243094963e+00
1.014094286915600424e+04,2.653159769138555113e+00
1.014094288800279537e+04,2.653159770034004161e+00
1.014094290684958833e+04,2.653159770929442551e+00
1.014094292569637946e+04,2.653159771824870283e+00
1.014094294454317242e+04,2.653159772720286913e+00
1.014094296338996355e+04,2.653159773615691552e+00
1.014094298223675651e+04,2.653159774511085978e+00
1.014094300108354764e+04,2.653159775406469301e+00
1.014094301993034060e+04,2.653159776301841077e+00
1.014094303877713173e+04,2.653159777197202640e+00
1.014094305762392469e+04,2.653159778092552212e+00
1.014094307647071582e+04,2.653159778987891126e+00
1.014094309531750878e+04,2.653159779883219382e+00
1.014094311416430173e+04,2.653159780778536092e+00
1.014094313301109287e+04,2.653159781673842144e+00
1.014094315185788582e+04,2.653159782569136649e+00
1.014094317070467696e+04,2.653159783464420496e+00
1.014094318955146991e+04,2.653159784359693241e+00
1.014094320839826105e+04,2.653159785254955327e+00
1.014094322724505400e+04,2.653159786150205868e+00
1.014094324609184514e+04,2.653159787045445306e+00
1.014094326493863809e+04,2.653159787940674086e+00
1.014094328378542923e+04,2.653159788835891764e+00
1.014094330263222218e+04,2.653159789731097895e+00
1.014094332147901332e+04,2.653159790626293368e+00
1.014094334032580628e+04,2.653159791521477739e+00
1.014094335917259741e+04,2.653159792416650564e+00
1.014094337801939037e+04,2.653159793311813619e+00
1.014094339686618150e+04,2.653159794206964683e+00
1.014094341571297446e+04,2.653159795102104646e+00
1.014094343455976559e+04,2.653159795997233950e+00
1.014094345340655855e+04,2.653159796892351707e+00
1.014094347225334968e+04,2.653159797787459251e+00
1.014094349110014264e+04,2.653159798682554804e+00
1.014094350994693377e+04,2.653159799577640143e+00
1.014094352879372673e+04,2.653159800472713936e+00
1.014094354764051968e+04,2.653159801367777071e+00
1.014094356648731082e+04,2.653159802262828659e+00
1.014094358533410377e+04,2.653159803157869590e+00
1.014094360418089491e+04,2.653159804052899418e+00
1.014094362302768786e+04,2.653159804947917699e+00
1.014094364187447900e+04,2.653159805842925767e+00
1.014094366072127195e+04,2.653159806737922732e+00
1.014094367956806309e+04,2.653159807632908151e+00
1.014094369841485604e+04,2.653159808527882468e+00
1.014094371726164718e+04,2.653159809422846127e+00
1.014094373610844013e+04,2.653159810317798684e+00
1.014094375495523127e+04,2.653159811212740138e+00
1.014094377380202423e+04,2.653159812107670046e+00
1.014094379264881536e+04,2.653159813002589740e+00
1.014094381149560832e+04,2.653159813897497887e+00
1.014094383034239945e+04,2.653159814792395377e+00
1.014094384918919241e+04,2.653159815687281320e+00
1.014094386803598354e+04,2.653159816582156161e+00
1.014094388688277650e+04,2.653159817477020344e+00
1.014094390572956763e+04,2.653159818371873424e+00
1.014094392457636059e+04,2.653159819266715402e+00
1.014094394342315354e+04,2.653159820161546278e+00
1.014094396226994468e+04,2.653159821056366052e+00
1.014094398111673763e+04,2.653159821951175168e+00
1.014094399996352877e+04,2.653159822845972737e+00
1.014094401881032172e+04,2.653159823740759649e+00
1.014094403765711286e+04,2.653159824635535458e+00
1.014094405650390581e+04,2.653159825530300164e+00
1.014094407535069695e+04,2.653159826425053769e+00
1.014094409419748990e+04,2.653159827319796271e+00
1.014094411304428104e+04,2.653159828214527671e+00
1.014094413189107399e+04,2.653159829109248413e+00
1.014094415073786513e+04,2.653159830003957609e+00
1.014094416958465808e+04,2.653159830898655702e+00
1.014094418843144922e+04,2.653159831793343137e+00
1.014094420727824217e+04,2.653159832688019470e+00
1.014094422612503331e+04,2.653159833582684701e+00
1.014094424497182627e+04,2.653159834477339274e+00
1.014094426381861740e+04,2.653159835371981856e+00
1.014094428266541036e+04,2.653159836266614668e+00
1.014094430151220149e+04,2.653159837161235490e+00
1.014094432035899445e+04,2.653159838055845210e+00
1.014094433920578558e+04,2.653159838950444271e+00
1.014094435805257854e+04,2.653159839845032231e+00
1.014094437689937149e+04,2.653159840739609088e+00
1.014094439574616263e+04,2.653159841634174843e+00
1.014094441459295558e+04,2.653159842528729495e+00
1.014094443343974672e+04,2.653159843423273045e+00
1.014094445228653967e+04,2.653159844317805494e+00
1.014094447113333081e+04,2.653159845212327728e+00
1.014094448998012376e+04,2.653159846106838415e+00
1.014094450882691490e+04,2.653159847001337113e+00
1.014094452767370785e+04,2.653159847895826040e+00
1.014094454652049899e+04,2.653159848790303421e+00
1.014094456536729194e+04,2.653159849684770144e+00
1.014094458421408308e+04,2.653159850579224877e+00
1.014094460306087603e+04,2.653159851473669395e+00
1.014094462190766717e+04,2.653159852368102367e+00
1.014094464075446012e+04,2.653159853262525125e+00
1.014094465960125126e+04,2.653159854156935449e+00
1.014094467844804421e+04,2.653159855051336002e+00
1.014094469729483535e+04,2.653159855945725010e+00
1.014094471614162831e+04,2.653159856840103359e+00
1.014094473498841944e+04,2.653159857734469718e+00
1.014094475383521240e+04,2.653159858628825418e+00
1.014094477268200535e+04,2.653159859523170461e+00
1.014094479152879649e+04,2.653159860417503957e+00
1.014094481037558944e+04,2.653159861311826795e+00
1.014094482922238058e+04,2.653159862206138531e+00
1.014094484806917353e+04,2.653159863100439164e+00
1.014094486691596467e+04,2.653159863994728696e+00
1.014094488576275762e+04,2.653159864889007569e+00
1.014094490460954876e+04,2.653159865783274896e+00
1.014094492345634171e+04,2.653159866677531120e+00
1.014094494230313285e+04,2.653159867571776243e+00
1.014094496114992580e+04,2.653159868466010707e+00
1.014094497999671694e+04,2.653159869360234069e+00
1.014094499884350989e+04,2.653159870254446329e+00
1.014094501769030103e+04,2.653159871148647042e+00
1.014094503653709398e+04,2.653159872042837542e+00
1.014094505538388512e+04,2.653159872937016495e+00
1.014094507423067807e+04,2.653159873831184346e+00
1.014094509307746921e+04,2.653159874725341538e+00
1.014094511192426216e+04,2.653159875619487185e+00
1.014094513077105330e+04,2.653159876513622173e+00
1.014094514961784625e+04,2.653159877407746059e+00
1.014094516846463739e+04,2.653159878301858399e+00
1.014094518731143035e+04,2.653159879195960524e+00
1.014094520615822330e+04,2.653159880090051104e+00
1.014094522500501444e+04,2.653159880984130581e+00
1.014094524385180739e+04,2.653159881878198956e+00
1.014094526269859853e+04,2.653159882772256672e+00
1.014094528154539148e+04,2.653159883666303287e+00
1.014094530039218262e+04,2.653159884560338355e+00
1.014094531923897557e+04,2.653159885454363209e+00
1.014094533808576671e+04,2.653159886348376073e+00
1.014094535693255966e+04,2.653159887242378279e+00
1.014094537577935080e+04,2.653159888136369382e+00
1.014094539462614375e+04,2.653159889030349383e+00
1.014094541347293489e+04,2.653159889924318282e+00
1.014094543231972784e+04,2.653159890818276523e+00
1.014094545116651898e+04,2.653159891712223661e+00
1.014094547001331193e+04,2.653159892606159254e+00
1.014094548886010307e+04,2.653159893500084188e+00
1.014094550770689602e+04,2.653159894393998020e+00
1.014094552655368716e+04,2.653159895287901193e+00
1.014094554540048011e+04,2.653159896181792821e+00
1.014094556424727125e+04,2.653159897075672902e+00
1.014094558309406420e+04,2.653159897969542769e+00
1.014094560194085716e+04,2.653159898863401533e+00
1.014094562078764829e+04,2.653159899757249196e+00
1.014094563963444125e+04,2.653159900651085312e+00
1.014094565848123239e+04,2.653159901544910326e+00
1.014094567732802534e+04,2.653159902438724682e+00
1.014094569617481648e+04,2.653159903332528380e+00
1.014094571502160943e+04,2.653159904226320087e+00
1.014094573386840057e+04,2.653159905120101580e+00
1.014094575271519352e+04,2.653159906013871527e+00
1.014094577156198466e+04,2.653159906907630816e+00
1.014094579040877761e+04,2.653159907801378559e+00
1.014094580925556875e+04,2.653159908695115643e+00
1.014094582810236170e+04,2.653159909588841181e+00
1.014094584694915284e+04,2.653159910482556505e+00
1.014094586579594579e+04,2.653159911376259839e+00
1.014094588464273693e+04,2.653159912269952514e+00
1.014094590348952988e+04,2.653159913163634531e+00
1.014094592233632102e+04,2.653159914057305446e+00
1.014094594118311397e+04,2.653159914950964815e+00
1.014094596002990511e+04,2.653159915844613082e+00
1.014094597887669806e+04,2.653159916738250246e+00
1.014094599772348920e+04,2.653159917631876752e+00
1.014094601657028215e+04,2.653159918525492156e+00
1.014094603541707511e+04,2.653159919419096457e+00
1.014094605426386624e+04,2.653159920312689657e+00
1.014094607311065920e+04,2.653159921206271754e+00
1.014094609195745034e+04,2.653159922099843193e+00
1.014094611080424329e+04,2.653159922993403086e+00
1.014094612965103443e+04,2.653159923886951876e+00
1.014094614849782738e+04,2.653159924780490009e+00
1.014094616734461852e+04,2.653159925674016595e+00
1.014094618619141147e+04,2.653159926567532967e+00
1.014094620503820261e+04,2.653159927461037793e+00
1.014094622388499556e+04,2.653159928354531072e+00
1.014094624273178670e+04,2.653159929248013693e+00
1.014094626157857965e+04,2.653159930141485656e+00
1.014094628042537079e+04,2.653159931034946073e+00
1.014094629927216374e+04,2.653159931928395388e+00
1.014094631811895488e+04,2.653159932821834044e+00
1.014094633696574783e+04,2.653159933715261598e+00
1.014094635581253897e+04,2.653159934608677606e+00
1.014094637465933192e+04,2.653159935502082956e+00
1.014094639350612306e+04,2.653159936395476759e+00
1.014094641235291601e+04,2.653159937288859904e+00
1.014094643119970897e+04,2.653159938182231947e+00
1.014094645004650010e+04,2.653159939075592888e+00
1.014094646889329306e+04,2.653159939968943171e+00
1.014094648774008419e+04,2.653159940862282351e+00
1.014094650658687715e+04,2.653159941755610429e+00
1.014094652543366828e+04,2.653159942648926961e+00
1.014094654428046124e+04,2.653159943542232391e+00
1.014094656312725238e+04,2.653159944435526718e+00
1.014094658197404533e+04,2.653159945328810387e+00
1.014094660082083647e+04,2.653159946222082954e+00
1.014094661966762942e+04,2.653159947115345307e+00
1.014094663851442056e+04,2.653159948008595226e+00
1.014094665736121351e+04,2.653159948901834930e+00
1.014094667620800465e+04,2.653159949795063088e+00
1.014094669505479760e+04,2.653159950688280144e+00
1.014094671390158874e+04,2.653159951581486542e+00
1.014094673274838169e+04,2.653159952474681837e+00
1.014094675159517283e+04,2.653159953367866031e+00
1.014094677044196578e+04,2.653159954261038678e+00
1.014094678928875692e+04,2.653159955154200667e+00
1.014094680813554987e+04,2.653159956047351997e+00
1.014094682698234101e+04,2.653159956940491337e+00
1.014094684582913396e+04,2.653159957833620020e+00
1.014094686467592692e+04,2.653159958726738488e+00
1.014094688352271805e+04,2.653159959619844965e+00
1.014094690236951101e+04,2.653159960512940785e+00
1.014094692121630214e+04,2.653159961406025058e+00
1.014094694006309510e+04,2.653159962299098673e+00
1.014094695890988623e+04,2.653159963192160742e+00
1.014094697775667919e+04,2.653159964085212597e+00
1.014094699660347032e+04,2.653159964978252461e+00
1.014094701545026328e+04,2.653159965871281667e+00
1.014094703429705442e+04,2.653159966764299771e+00
1.014094705314384737e+04,2.653159967657307217e+00
1.014094707199063851e+04,2.653159968550303560e+00
1.014094709083743146e+04,2.653159969443288801e+00
1.014094710968422260e+04,2.653159970336262496e+00
1.014094712853101555e+04,2.653159971229225089e+00
1.014094714737780669e+04,2.653159972122177468e+00
1.014094716622459964e+04,2.653159973015117412e+00
1.014094718507139078e+04,2.653159973908047142e+00
1.014094720391818373e+04,2.653159974800966658e+00
1.014094722276497487e+04,2.653159975693873740e+00
1.014094724161176782e+04,2.653159976586770608e+00
1.014094726045856078e+04,2.653159977479655929e+00
1.014094727930535191e+04,2.653159978372530592e+00
1.014094729815214487e+04,2.653159979265393709e+00
1.014094731699893600e+04,2.653159980158246167e+00
1.014094733584572896e+04,2.653159981051087524e+00
1.014094735469252009e+04,2.653159981943917778e+00
1.014094737353931305e+04,2.653159982836736486e+00
1.014094739238610418e+04,2.653159983729544535e+00
1.014094741123289714e+04,2.653159984622341483e+00
1.014094743007968827e+04,2.653159985515127328e+00
1.014094744892648123e+04,2.653159986407902515e+00
1.014094746777327236e+04,2.653159987300665712e+00
1.014094748662006532e+04,2.653159988193418695e+00
1.014094750546685646e+04,2.653159989086160575e+00
1.014094752431364941e+04,2.653159989978891353e+00
1.014094754316044055e+04,2.653159990871610585e+00
1.014094756200723350e+04,2.653159991764319159e+00
1.014094758085402464e+04,2.653159992657016630e+00
1.014094759970081759e+04,2.653159993549703000e+00
1.014094761854760873e+04,2.653159994442378267e+00
1.014094763739440168e+04,2.653159995335042431e+00
1.014094765624119282e+04,2.653159996227695938e+00
1.014094767508798577e+04,2.653159997120337898e+00
1.014094769393477873e+04,2.653159998012969201e+00
1.014094771278156986e+04,2.653159998905588957e+00
1.014094773162836282e+04,2.653159999798197610e+00
1.014094775047515395e+04,2.653160000690795606e+00
1.014094776932194691e+04,2.653160001583382499e+00
1.014094778816873804e+04,2.653160002475958290e+00
1.014094780701553100e+04,2.653160003368522535e+00
1.014094782586232213e+04,2.653160004261076566e+00
1.014094784470911509e+04,2.653160005153619494e+00
1.014094786355590622e+04,2.653160006046150432e+00
1.014094788240269918e+04,2.653160006938671156e+00
1.014094790124949031e+04,2.653160007831180334e+00
1.014094792009628327e+04,2.653160008723678853e+00
1.014094793894307440e+04,2.653160009616166271e+00
1.014094795778986736e+04,2.653160010508642142e+00
1.014094797663665850e+04,2.653160011401107354e+00
1.014094799548345145e+04,2.653160012293561021e+00
1.014094801433024259e+04,2.653160013186004029e+00
1.014094803317703554e+04,2.653160014078435935e+00
1.014094805202382668e+04,2.653160014970856739e+00
1.014094807087061963e+04,2.653160015863266441e+00
1.014094808971741259e+04,2.653160016755665485e+00
1.014094810856420372e+04,2.653160017648052982e+00
1.014094812741099668e+04,2.653160018540429821e+00
1.014094814625778781e+04,2.653160019432795114e+00
1.014094816510458077e+04,2.653160020325149748e+00
1.014094818395137190e+04,2.653160021217492837e+00
1.014094820279816486e+04,2.653160022109825267e+00
1.014094822164495599e+04,2.653160023002146595e+00
1.014094824049174895e+04,2.653160023894456820e+00
1.014094825933854008e+04,2.653160024786755944e+00
1.014094827818533304e+04,2.653160025679044409e+00
1.014094829703212417e+04,2.653160026571321328e+00
1.014094831587891713e+04,2.653160027463587145e+00
1.014094833472570826e+04,2.653160028355841860e+00
1.014094835357250122e+04,2.653160029248085916e+00
1.014094837241929235e+04,2.653160030140317982e+00
1.014094839126608531e+04,2.653160031032540278e+00
1.014094841011287645e+04,2.653160031924751028e+00
1.014094842895966940e+04,2.653160032816950231e+00
1.014094844780646054e+04,2.653160033709138776e+00
1.014094846665325349e+04,2.653160034601316219e+00
1.014094848550004463e+04,2.653160035493482560e+00
1.014094850434683758e+04,2.653160036385637799e+00
1.014094852319363054e+04,2.653160037277782379e+00
1.014094854204042167e+04,2.653160038169914969e+00
1.014094856088721463e+04,2.653160039062036901e+00
1.014094857973400576e+04,2.653160039954147731e+00
1.014094859858079872e+04,2.653160040846248346e+00
1.014094861742758985e+04,2.653160041738336972e+00
1.014094863627438281e+04,2.653160042630414495e+00
1.014094865512117394e+04,2.653160043522481359e+00
1.014094867396796690e+04,2.653160044414537122e+00
1.014094869281475803e+04,2.653160045306581782e+00
1.014094871166155099e+04,2.653160046198615785e+00
1.014094873050834212e+04,2.653160047090637796e+00
1.014094874935513508e+04,2.653160047982649150e+00
1.014094876820192621e+04,2.653160048874649846e+00
1.014094878704871917e+04,2.653160049766638995e+00
1.014094880589551030e+04,2.653160050658617042e+00
1.014094882474230326e+04,2.653160051550584431e+00
1.014094884358909439e+04,2.653160052442540273e+00
1.014094886243588735e+04,2.653160053334485013e+00
1.014094888128267849e+04,2.653160054226419540e+00
1.014094890012947144e+04,2.653160055118342520e+00
1.014094891897626439e+04,2.653160056010254397e+00
1.014094893782305553e+04,2.653160056902154729e+00
1.014094895666984849e+04,2.653160057794044402e+00
1.014094897551663962e+04,2.653160058685922973e+00
1.014094899436343258e+04,2.653160059577789998e+00
1.014094901321022371e+04,2.653160060469646808e+00
1.014094903205701667e+04,2.653160061361492517e+00
1.014094905090380780e+04,2.653160062253326679e+00
1.014094906975060076e+04,2.653160063145149739e+00
1.014094908859739189e+04,2.653160064036962140e+00
1.014094910744418485e+04,2.653160064928763440e+00
1.014094912629097598e+04,2.653160065820553193e+00
1.014094914513776894e+04,2.653160066712331844e+00
1.014094916398456007e+04,2.653160067604099837e+00
1.014094918283135303e+04,2.653160068495856727e+00
1.014094920167814416e+04,2.653160069387602515e+00
1.014094922052493712e+04,2.653160070279337202e+00
1.014094923937172825e+04,2.653160071171060785e+00
1.014094925821852121e+04,2.653160072062773711e+00
1.014094927706531234e+04,2.653160072954475091e+00
1.014094929591210530e+04,2.653160073846165368e+00
1.014094931475889643e+04,2.653160074737844543e+00
1.014094933360568939e+04,2.653160075629513059e+00
1.014094935245248234e+04,2.653160076521170030e+00
1.014094937129927348e+04,2.653160077412816342e+00
1.014094939014606643e+04,2.653160078304451552e+00
1.014094940899285757e+04,2.653160079196075660e+00
1.014094942783965053e+04,2.653160080087688666e+00
1.014094944668644166e+04,2.653160080979290125e+00
1.014094946553323462e+04,2.653160081870880926e+00
