Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014846191779120636e+04,3.511260301032167686e+00
1.014846193866597787e+04,3.511584548040183051e+00
1.014846195954075120e+04,3.511908809690670985e+00
1.014846198041552452e+04,3.512233085955309697e+00
1.014846200129029603e+04,3.512557376805795162e+00
1.014846202216506936e+04,3.512881682298560015e+00
1.014846204303984086e+04,3.513206002377020187e+00
1.014846206391461419e+04,3.513530337097642509e+00
1.014846208478938752e+04,3.513854686432089203e+00
1.014846210566415903e+04,3.514179050352029599e+00
1.014846212653893235e+04,3.514503428913931415e+00
1.014846214741370568e+04,3.514827822089472864e+00
1.014846216828847719e+04,3.515152229850298404e+00
1.014846218916325051e+04,3.515476652252901069e+00
1.014846221003802384e+04,3.515801089268933755e+00
1.014846223091279535e+04,3.516125540870065791e+00
1.014846225178756868e+04,3.516450007112765341e+00
1.014846227266234018e+04,3.516774487940422578e+00
1.014846229353711351e+04,3.517098983409537638e+00
1.014846231441188684e+04,3.517423493491747433e+00
1.014846233528665834e+04,3.517748018158712853e+00
1.014846235616143167e+04,3.518072557466935812e+00
1.014846237703620500e+04,3.518397111388060328e+00
1.014846239791097651e+04,3.518721679893748622e+00
1.014846241878574983e+04,3.519046263040491951e+00
1.014846243966052316e+04,3.519370860799936551e+00
1.014846246053529467e+04,3.519695473143750863e+00
1.014846248141006799e+04,3.520020100128420371e+00
1.014846250228483950e+04,3.520344741697317481e+00
1.014846252315961283e+04,3.520669397906943221e+00
1.014846254403438616e+04,3.520994068728942938e+00
1.014846256490915766e+04,3.521318754134977524e+00
1.014846258578393099e+04,3.521643454181539568e+00
1.014846260665870432e+04,3.521968168840290847e+00
1.014846262753347582e+04,3.522292898082850954e+00
1.014846264840824915e+04,3.522617641965770652e+00
1.014846266928302248e+04,3.522942400460669976e+00
1.014846269015779399e+04,3.523267173539185393e+00
1.014846271103256731e+04,3.523591961257850791e+00
1.014846273190733882e+04,3.523916763560006604e+00
1.014846275278211215e+04,3.524241580502178284e+00
1.014846277365688547e+04,3.524566412056011178e+00
1.014846279453165698e+04,3.524891258193115995e+00
1.014846281540643031e+04,3.525216118970052381e+00
1.014846283628120364e+04,3.525540994358448810e+00
1.014846285715597514e+04,3.525865884329932420e+00
1.014846287803074847e+04,3.526190788941038434e+00
1.014846289890552180e+04,3.526515708163411311e+00
1.014846291978029330e+04,3.526840641968662204e+00
1.014846294065506663e+04,3.527165590413342322e+00
1.014846296152983814e+04,3.527490553440774779e+00
1.014846298240461147e+04,3.527815531107519220e+00
1.014846300327938479e+04,3.528140523385195237e+00
1.014846302415415630e+04,3.528465530245413539e+00
1.014846304502892963e+04,3.528790551744742654e+00
1.014846306590370295e+04,3.529115587854810610e+00
1.014846308677847446e+04,3.529440638547211240e+00
1.014846310765324779e+04,3.529765703878546823e+00
1.014846312852802112e+04,3.530090783820403200e+00
1.014846314940279262e+04,3.530415878344407954e+00
1.014846317027756595e+04,3.530740987507137607e+00
1.014846319115233746e+04,3.531066111251873529e+00
1.014846321202711079e+04,3.531391249635208673e+00
1.014846323290188411e+04,3.531716402628745755e+00
1.014846325377665562e+04,3.532041570204079495e+00
1.014846327465142895e+04,3.532366752417828160e+00
1.014846329552620227e+04,3.532691949241577145e+00
1.014846331640097378e+04,3.533017160646930055e+00
1.014846333727574711e+04,3.533342386690496717e+00
1.014846335815051862e+04,3.533667627315524307e+00
1.014846337902529194e+04,3.533992882578631534e+00
1.014846339990006527e+04,3.534318152451420669e+00
1.014846342077483678e+04,3.534643436905478442e+00
1.014846344164961010e+04,3.534968735997414235e+00
1.014846346252438343e+04,3.535294049698831209e+00
1.014846348339915494e+04,3.535619377981306322e+00
1.014846350427392827e+04,3.535944720901484040e+00
1.014846352514870159e+04,3.536270078430933328e+00
1.014846354602347310e+04,3.536595450541248020e+00
1.014846356689824643e+04,3.536920837289055708e+00
1.014846358777301793e+04,3.537246238617594685e+00
1.014846360864779126e+04,3.537571654583500536e+00
1.014846362952256459e+04,3.537897085158359101e+00
1.014846365039733610e+04,3.538222530313731795e+00
1.014846367127210942e+04,3.538547990106286623e+00
1.014846369214688275e+04,3.538873464507592548e+00
1.014846371302165426e+04,3.539198953489228305e+00
1.014846373389642758e+04,3.539524457107836586e+00
1.014846375477120091e+04,3.539849975334995236e+00
1.014846377564597242e+04,3.540175508142282101e+00
1.014846379652074575e+04,3.540501055586348755e+00
1.014846381739551725e+04,3.540826617610400628e+00
1.014846383827029058e+04,3.541152194271107057e+00
1.014846385914506391e+04,3.541477785540044998e+00
1.014846388001983541e+04,3.541803391388758993e+00
1.014846390089460874e+04,3.542129011873942357e+00
1.014846392176938207e+04,3.542454646967148069e+00
1.014846394264415358e+04,3.542780296639928661e+00
1.014846396351892690e+04,3.543105960948977451e+00
1.014846398439370023e+04,3.543431639865864291e+00
1.014846400526847174e+04,3.543757333362115958e+00
1.014846402614324506e+04,3.544083041494443087e+00
1.014846404701801657e+04,3.544408764206026685e+00
1.014846406789278990e+04,3.544734501553542749e+00
1.014846408876756323e+04,3.545060253508553583e+00
1.014846410964233473e+04,3.545386020042610387e+00
1.014846413051710806e+04,3.545711801212424241e+00
1.014846415139188139e+04,3.546037596989522367e+00
1.014846417226665289e+04,3.546363407345466179e+00
1.014846419314142622e+04,3.546689232336956987e+00
1.014846421401619955e+04,3.547015071935564645e+00
1.014846423489097106e+04,3.547340926112791060e+00
1.014846425576574438e+04,3.547666794925389055e+00
1.014846427664051589e+04,3.547992678316488124e+00
1.014846429751528922e+04,3.548318576342816666e+00
1.014846431839006254e+04,3.548644488975909450e+00
1.014846433926483405e+04,3.548970416187310573e+00
1.014846436013960738e+04,3.549296358033739551e+00
1.014846438101438071e+04,3.549622314486740482e+00
1.014846440188915221e+04,3.549948285517848579e+00
1.014846442276392554e+04,3.550274271183791353e+00
1.014846444363869705e+04,3.550600271427690746e+00
1.014846446451347038e+04,3.550926286306307578e+00
1.014846448538824370e+04,3.551252315791169067e+00
1.014846450626301521e+04,3.551578359853777567e+00
1.014846452713778854e+04,3.551904418550910769e+00
1.014846454801256186e+04,3.552230491854087013e+00
1.014846456888733337e+04,3.552556579734825970e+00
1.014846458976210670e+04,3.552882682249880020e+00
1.014846461063688002e+04,3.553208799370776383e+00
1.014846463151165153e+04,3.553534931069025404e+00
1.014846465238642486e+04,3.553861077401405222e+00
1.014846467326119637e+04,3.554187238311011576e+00
1.014846469413596969e+04,3.554513413854606618e+00
1.014846471501074302e+04,3.554839604003724673e+00
1.014846473588551453e+04,3.555165808729852106e+00
1.014846475676028786e+04,3.555492028089783041e+00
1.014846477763506118e+04,3.555818262055028267e+00
1.014846479850983269e+04,3.556144510597089692e+00
1.014846481938460602e+04,3.556470773772753446e+00
1.014846484025937934e+04,3.556797051553538314e+00
1.014846486113415085e+04,3.557123343910938207e+00
1.014846488200892418e+04,3.557449650901747695e+00
1.014846490288369569e+04,3.557775972469037651e+00
1.014846492375846901e+04,3.558102308669603531e+00
1.014846494463324234e+04,3.558428659474963229e+00
1.014846496550801385e+04,3.558755024856586235e+00
1.014846498638278717e+04,3.559081404871308418e+00
1.014846500725756050e+04,3.559407799490614810e+00
1.014846502813233201e+04,3.559734208685991774e+00
1.014846504900710534e+04,3.560060632514258305e+00
1.014846506988187866e+04,3.560387070946916310e+00
1.014846509075665017e+04,3.560713523955443716e+00
1.014846511163142350e+04,3.561039991596667509e+00
1.014846513250619500e+04,3.561366473813634581e+00
1.014846515338096833e+04,3.561692970663164370e+00
1.014846517425574166e+04,3.562019482116742353e+00
1.014846519513051317e+04,3.562346008145861997e+00
1.014846521600528649e+04,3.562672548807351180e+00
1.014846523688005982e+04,3.562999104072696266e+00
1.014846525775483133e+04,3.563325673913381397e+00
1.014846527862960465e+04,3.563652258386235339e+00
1.014846529950437798e+04,3.563978857462743566e+00
1.014846532037914949e+04,3.564305471114382673e+00
1.014846534125392282e+04,3.564632099398014287e+00
1.014846536212869432e+04,3.564958742256625790e+00
1.014846538300346765e+04,3.565285399747096129e+00
1.014846540387824098e+04,3.565612071840885022e+00
1.014846542475301248e+04,3.565938758509477946e+00
1.014846544562778581e+04,3.566265459809719207e+00
1.014846546650255914e+04,3.566592175713095170e+00
1.014846548737733065e+04,3.566918906191048677e+00
1.014846550825210397e+04,3.567245651300466669e+00
1.014846552912687548e+04,3.567572410984344966e+00
1.014846555000164881e+04,3.567899185299553189e+00
1.014846557087642213e+04,3.568225974217552388e+00
1.014846559175119364e+04,3.568552777709801838e+00
1.014846561262596697e+04,3.568879595833188478e+00
1.014846563350074030e+04,3.569206428559173361e+00
1.014846565437551180e+04,3.569533275859198884e+00
1.014846567525028513e+04,3.569860137790177301e+00
1.014846569612505846e+04,3.570187014323552344e+00
1.014846571699982997e+04,3.570513905430758861e+00
1.014846573787460329e+04,3.570840811168717099e+00
1.014846575874937480e+04,3.571167731480397567e+00
1.014846577962414813e+04,3.571494666422679209e+00
1.014846580049892145e+04,3.571821615967029739e+00
1.014846582137369296e+04,3.572148580084893776e+00
1.014846584224846629e+04,3.572475558833173803e+00
1.014846586312323961e+04,3.572802552183321989e+00
1.014846588399801112e+04,3.573129560106773628e+00
1.014846590487278445e+04,3.573456582660448522e+00
1.014846592574755778e+04,3.573783619815790402e+00
1.014846594662232928e+04,3.574110671544226125e+00
1.014846596749710261e+04,3.574437737902709245e+00
1.014846598837187412e+04,3.574764818834143654e+00
1.014846600924664745e+04,3.575091914395482906e+00
1.014846603012142077e+04,3.575419024558162295e+00
1.014846605099619228e+04,3.575746149293599796e+00
1.014846607187096561e+04,3.576073288658740967e+00
1.014846609274573893e+04,3.576400442625020659e+00
1.014846611362051044e+04,3.576727611163857734e+00
1.014846613449528377e+04,3.577054794332205745e+00
1.014846615537005709e+04,3.577381992101491104e+00
1.014846617624482860e+04,3.577709204443132229e+00
1.014846619711960193e+04,3.578036431414083118e+00
1.014846621799437344e+04,3.578363672957256103e+00
1.014846623886914676e+04,3.578690929129620724e+00
1.014846625974392009e+04,3.579018199902587849e+00
1.014846628061869160e+04,3.579345485247567016e+00
1.014846630149346493e+04,3.579672785221537534e+00
1.014846632236823825e+04,3.580000099795916935e+00
1.014846634324300976e+04,3.580327428942107648e+00
1.014846636411778309e+04,3.580654772717087653e+00
1.014846638499255641e+04,3.580982131092276255e+00
1.014846640586732792e+04,3.581309504039082547e+00
1.014846642674210125e+04,3.581636891614477847e+00
1.014846644761687276e+04,3.581964293761356721e+00
1.014846646849164608e+04,3.582291710536698481e+00
1.014846648936641941e+04,3.582619141911921545e+00
1.014846651024119092e+04,3.582946587858410581e+00
1.014846653111596424e+04,3.583274048433169323e+00
1.014846655199073757e+04,3.583601523607608197e+00
1.014846657286550908e+04,3.583929013353111870e+00
1.014846659374028241e+04,3.584256517726700508e+00
1.014846661461505573e+04,3.584584036699751675e+00
1.014846663548982724e+04,3.584911570243674461e+00
1.014846665636460057e+04,3.585239118415473492e+00
1.014846667723937207e+04,3.585566681158018465e+00
1.014846669811414540e+04,3.585894258528296685e+00
1.014846671898891873e+04,3.586221850497726571e+00
1.014846673986369024e+04,3.586549457037684796e+00
1.014846676073846356e+04,3.586877078205200409e+00
1.014846678161323689e+04,3.587204713971649639e+00
1.014846680248800840e+04,3.587532364308425592e+00
1.014846682336278172e+04,3.587860029272566198e+00
1.014846684423755323e+04,3.588187708806891418e+00
1.014846686511232656e+04,3.588515402968446733e+00
1.014846688598709989e+04,3.588843111728608815e+00
1.014846690686187139e+04,3.589170835058762332e+00
1.014846692773664472e+04,3.589498573015945215e+00
1.014846694861141805e+04,3.589826325571542132e+00
1.014846696948618956e+04,3.590154092696920873e+00
1.014846699036096288e+04,3.590481874449135802e+00
1.014846701123573621e+04,3.590809670799554709e+00
1.014846703211050772e+04,3.591137481719563151e+00
1.014846705298528104e+04,3.591465307266206608e+00
1.014846707386005255e+04,3.591793147382296603e+00
1.014846709473482588e+04,3.592121002124904372e+00
1.014846711560959920e+04,3.592448871465380833e+00
1.014846713648437071e+04,3.592776755375094666e+00
1.014846715735914404e+04,3.593104653911124657e+00
1.014846717823391737e+04,3.593432567044847481e+00
1.014846719910868887e+04,3.593760494747589629e+00
1.014846721998346220e+04,3.594088437076454756e+00
1.014846724085823553e+04,3.594416394002803550e+00
1.014846726173300704e+04,3.594744365497987371e+00
1.014846728260778036e+04,3.595072351619084561e+00
1.014846730348255187e+04,3.595400352308890657e+00
1.014846732435732520e+04,3.595728367624485333e+00
1.014846734523209852e+04,3.596056397537227500e+00
1.014846736610687003e+04,3.596384442018460526e+00
1.014846738698164336e+04,3.596712501125288952e+00
1.014846740785641668e+04,3.597040574829064141e+00
1.014846742873118819e+04,3.597368663101129016e+00
1.014846744960596152e+04,3.597696765998604995e+00
1.014846747048073485e+04,3.598024883492817683e+00
1.014846749135550635e+04,3.598353015555118883e+00
1.014846751223027968e+04,3.598681162242621578e+00
1.014846753310505119e+04,3.599009323498078228e+00
1.014846755397982452e+04,3.599337499378610694e+00
1.014846757485459784e+04,3.599665689855553019e+00
1.014846759572936935e+04,3.599993894900248570e+00
1.014846761660414268e+04,3.600322114569818321e+00
1.014846763747891600e+04,3.600650348835605641e+00
1.014846765835368751e+04,3.600978597668927694e+00
1.014846767922846084e+04,3.601306861126948089e+00
1.014846770010323416e+04,3.601635139180967560e+00
1.014846772097800567e+04,3.601963431802337912e+00
1.014846774185277900e+04,3.602291739048180119e+00
1.014846776272755051e+04,3.602620060861238649e+00
1.014846778360232383e+04,3.602948397298651795e+00
1.014846780447709716e+04,3.603276748331745605e+00
1.014846782535186867e+04,3.603605113931837689e+00
1.014846784622664200e+04,3.603933494156083217e+00
1.014846786710141532e+04,3.604261888975816674e+00
1.014846788797618683e+04,3.604590298362347234e+00
1.014846790885096016e+04,3.604918722372838502e+00
1.014846792972573166e+04,3.605247160949983876e+00
1.014846795060050499e+04,3.605575614150981156e+00
1.014846797147527832e+04,3.605904081947105766e+00
1.014846799235004983e+04,3.606232564309692190e+00
1.014846801322482315e+04,3.606561061295920467e+00
1.014846803409959648e+04,3.606889572877100214e+00
1.014846805497436799e+04,3.607218099024523728e+00
1.014846807584914131e+04,3.607546639795395915e+00
1.014846809672391464e+04,3.607875195161001525e+00
1.014846811759868615e+04,3.608203765092667048e+00
1.014846813847345948e+04,3.608532349647579629e+00
1.014846815934823098e+04,3.608860948768401133e+00
1.014846818022300431e+04,3.609189562512336469e+00
1.014846820109777764e+04,3.609518190850677932e+00
1.014846822197254914e+04,3.609846833754743134e+00
1.014846824284732247e+04,3.610175491281713001e+00
1.014846826372209580e+04,3.610504163402904254e+00
1.014846828459686731e+04,3.610832850089593205e+00
1.014846830547164063e+04,3.611161551399010072e+00
1.014846832634641396e+04,3.611490267302439605e+00
1.014846834722118547e+04,3.611818997771165218e+00
1.014846836809595879e+04,3.612147742862417577e+00
1.014846838897073030e+04,3.612476502518840782e+00
1.014846840984550363e+04,3.612805276797656617e+00
1.014846843072027696e+04,3.613134065670149386e+00
1.014846845159504846e+04,3.613462869107603392e+00
1.014846847246982179e+04,3.613791687167256850e+00
1.014846849334459512e+04,3.614120519820386068e+00
1.014846851421936663e+04,3.614449367038274907e+00
1.014846853509413995e+04,3.614778228878162913e+00
1.014846855596891328e+04,3.615107105311333058e+00
1.014846857684368479e+04,3.615435996309062539e+00
1.014846859771845811e+04,3.615764901928588682e+00
1.014846861859322962e+04,3.616093822112531608e+00
1.014846863946800295e+04,3.616422756918145520e+00
1.014846866034277627e+04,3.616751706316715609e+00
1.014846868121754778e+04,3.617080670279491983e+00
1.014846870209232111e+04,3.617409648863739058e+00
1.014846872296709444e+04,3.617738642040740693e+00
1.014846874384186594e+04,3.618067649781755879e+00
1.014846876471663927e+04,3.618396672144040149e+00
1.014846878559141260e+04,3.618725709098877807e+00
1.014846880646618411e+04,3.619054760617519406e+00
1.014846882734095743e+04,3.619383826757237799e+00
1.014846884821572894e+04,3.619712907460625573e+00
1.014846886909050227e+04,3.620042002784981339e+00
1.014846888996527559e+04,3.620371112701529448e+00
1.014846891084004710e+04,3.620700237181554648e+00
1.014846893171482043e+04,3.621029376282329348e+00
1.014846895258959375e+04,3.621358529975120977e+00
1.014846897346436526e+04,3.621687698231162766e+00
1.014846899433913859e+04,3.622016881107770203e+00
1.014846901521391192e+04,3.622346078576192507e+00
1.014846903608868342e+04,3.622675290607664689e+00
1.014846905696345675e+04,3.623004517259508894e+00
1.014846907783822826e+04,3.623333758474268418e+00
1.014846909871300159e+04,3.623663014309257413e+00
1.014846911958777491e+04,3.623992284735718439e+00
1.014846914046254642e+04,3.624321569724901604e+00
1.014846916133731975e+04,3.624650869334121950e+00
1.014846918221209307e+04,3.624980183534612710e+00
1.014846920308686458e+04,3.625309512297624437e+00
1.014846922396163791e+04,3.625638855680463735e+00
1.014846924483640942e+04,3.625968213625681447e+00
1.014846926571118274e+04,3.626297586190600608e+00
1.014846928658595607e+04,3.626626973346480209e+00
1.014846930746072758e+04,3.626956375064511739e+00
1.014846932833550090e+04,3.627285791402060866e+00
1.014846934921027423e+04,3.627615222330351941e+00
1.014846937008504574e+04,3.627944667820611091e+00
1.014846939095981907e+04,3.628274127930177340e+00
1.014846941183459239e+04,3.628603602630293246e+00
1.014846943270936390e+04,3.628933091892167617e+00
1.014846945358413723e+04,3.629262595773156352e+00
1.014846947445890873e+04,3.629592114215768994e+00
1.014846949533368206e+04,3.629921647277370766e+00
1.014846951620845539e+04,3.630251194929178027e+00
1.014846953708322690e+04,3.630580757142408466e+00
1.014846955795800022e+04,3.630910333974434412e+00
1.014846957883277355e+04,3.631239925396457124e+00
1.014846959970754506e+04,3.631569531379692517e+00
1.014846962058231838e+04,3.631899151981523133e+00
1.014846964145709171e+04,3.632228787173165330e+00
1.014846966233186322e+04,3.632558436925819478e+00
1.014846968320663655e+04,3.632888101296858796e+00
1.014846970408140805e+04,3.633217780228784388e+00
1.014846972495618138e+04,3.633547473778969028e+00
1.014846974583095471e+04,3.633877181918621968e+00
1.014846976670572622e+04,3.634206904618951572e+00
1.014846978758049954e+04,3.634536641937347934e+00
1.014846980845527287e+04,3.634866393845010535e+00
1.014846982933004438e+04,3.635196160313140634e+00
1.014846985020481770e+04,3.635525941399135874e+00
1.014846987107959103e+04,3.635855737074213501e+00
1.014846989195436254e+04,3.636185547309540134e+00
1.014846991282913586e+04,3.636515372162547610e+00
1.014846993370390737e+04,3.636845211575678416e+00
1.014846995457868070e+04,3.637175065606347513e+00
1.014846997545345403e+04,3.637504934225755271e+00
1.014846999632822553e+04,3.637834817405076748e+00
1.014847001720299886e+04,3.638164715201760213e+00
1.014847003807777219e+04,3.638494627586964736e+00
1.014847005895254370e+04,3.638824554531889799e+00
1.014847007982731702e+04,3.639154496093959246e+00
1.014847010070209035e+04,3.639484452244356127e+00
1.014847012157686186e+04,3.639814422954264828e+00
1.014847014245163518e+04,3.640144408281133170e+00
1.014847016332640669e+04,3.640474408167369891e+00
1.014847018420118002e+04,3.640804422670432583e+00
1.014847020507595334e+04,3.641134451761487423e+00
1.014847022595072485e+04,3.641464495411718350e+00
1.014847024682549818e+04,3.641794553678565638e+00
1.014847026770027151e+04,3.642124626533211895e+00
1.014847028857504301e+04,3.642454713946825073e+00
1.014847030944981634e+04,3.642784815976860990e+00
1.014847033032458785e+04,3.643114932565729269e+00
1.014847035119936118e+04,3.643445063770878178e+00
1.014847037207413450e+04,3.643775209563499207e+00
1.014847039294890601e+04,3.644105369914743431e+00
1.014847041382367934e+04,3.644435544882091982e+00
1.014847043469845266e+04,3.644765734436695048e+00
1.014847045557322417e+04,3.645095938549711256e+00
1.014847047644799750e+04,3.645426157278631063e+00
1.014847049732277083e+04,3.645756390594612206e+00
1.014847051819754233e+04,3.646086638468805319e+00
1.014847053907231566e+04,3.646416900958700413e+00
1.014847055994708717e+04,3.646747178006673362e+00
1.014847058082186049e+04,3.647077469670222616e+00
1.014847060169663382e+04,3.647407775920489481e+00
1.014847062257140533e+04,3.647738096728624591e+00
1.014847064344617866e+04,3.648068432152143270e+00
1.014847066432095198e+04,3.648398782162178833e+00
1.014847068519572349e+04,3.648729146729881467e+00
1.014847070607049682e+04,3.649059525912766055e+00
1.014847072694527014e+04,3.649389919681974348e+00
1.014847074782004165e+04,3.649720328008631665e+00
1.014847076869481498e+04,3.650050750950287082e+00
1.014847078956958649e+04,3.650381188449256964e+00
1.014847081044435981e+04,3.650711640563073956e+00
1.014847083131913314e+04,3.651042107262879366e+00
1.014847085219390465e+04,3.651372588519806506e+00
1.014847087306867797e+04,3.651703084391379583e+00
1.014847089394345130e+04,3.652033594848739906e+00
1.014847091481822281e+04,3.652364119863020786e+00
1.014847093569299614e+04,3.652694659491745988e+00
1.014847095656776946e+04,3.653025213706057706e+00
1.014847097744254097e+04,3.653355782477080371e+00
1.014847099831731430e+04,3.653686365862371499e+00
1.014847101919208581e+04,3.654016963804222584e+00
1.014847104006685913e+04,3.654347576360199579e+00
1.014847106094163246e+04,3.654678203501418920e+00
1.014847108181640397e+04,3.655008845199022360e+00
1.014847110269117729e+04,3.655339501510542100e+00
1.014847112356595062e+04,3.655670172407111451e+00
1.014847114444072213e+04,3.656000857859838415e+00
1.014847116531549545e+04,3.656331557926296938e+00
1.014847118619026878e+04,3.656662272577603900e+00
1.014847120706504029e+04,3.656993001784876185e+00
1.014847122793981362e+04,3.657323745605670418e+00
1.014847124881458512e+04,3.657654503982286531e+00
1.014847126968935845e+04,3.657985276972307798e+00
1.014847129056413178e+04,3.658316064546833779e+00
1.014847131143890329e+04,3.658646866676972476e+00
1.014847133231367661e+04,3.658977683420314708e+00
1.014847135318844994e+04,3.659308514747976915e+00
1.014847137406322145e+04,3.659639360631042670e+00
1.014847139493799477e+04,3.659970221127110346e+00
1.014847141581276810e+04,3.660301096207288829e+00
1.014847143668753961e+04,3.660631985842677238e+00
1.014847145756231293e+04,3.660962890090858846e+00
1.014847147843708444e+04,3.661293808894124702e+00
1.014847149931185777e+04,3.661624742310057634e+00
1.014847152018663110e+04,3.661955690309765643e+00
1.014847154106140260e+04,3.662286652864331860e+00
1.014847156193617593e+04,3.662617630031380855e+00
1.014847158281094926e+04,3.662948621781995318e+00
1.014847160368572077e+04,3.663279628087266815e+00
1.014847162456049409e+04,3.663610649004827469e+00
1.014847164543526560e+04,3.663941684476903049e+00
1.014847166631003893e+04,3.664272734561125677e+00
1.014847168718481225e+04,3.664603799228578485e+00
1.014847170805958376e+04,3.664934878450353040e+00
1.014847172893435709e+04,3.665265972284081464e+00
1.014847174980913042e+04,3.665597080700830901e+00
1.014847177068390192e+04,3.665928203671700469e+00
1.014847179155867525e+04,3.666259341254323623e+00
1.014847181243344858e+04,3.666590493419765728e+00
1.014847183330822008e+04,3.666921660139126793e+00
1.014847185418299341e+04,3.667252841470040270e+00
1.014847187505776492e+04,3.667584037354713278e+00
1.014847189593253825e+04,3.667915247850812577e+00
1.014847191680731157e+04,3.668246472929412416e+00
1.014847193768208308e+04,3.668577712561562620e+00
1.014847195855685641e+04,3.668908966804945937e+00
1.014847197943162973e+04,3.669240235630629066e+00
1.014847200030640124e+04,3.669571519009660943e+00
1.014847202118117457e+04,3.669902816999716766e+00
1.014847204205594790e+04,3.670234129571862347e+00
1.014847206293071940e+04,3.670565456697172824e+00
1.014847208380549273e+04,3.670896798433297192e+00
1.014847210468026424e+04,3.671228154722443460e+00
1.014847212555503756e+04,3.671559525622295261e+00
1.014847214642981089e+04,3.671890911103892652e+00
1.014847216730458240e+04,3.672222311138302775e+00
1.014847218817935573e+04,3.672553725783199940e+00
1.014847220905412905e+04,3.672885155009658842e+00
1.014847222992890056e+04,3.673216598788720866e+00
1.014847225080367389e+04,3.673548057178093629e+00
1.014847227167844721e+04,3.673879530148810080e+00
