Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.914046648148841996e+03,6.879075312547684007e+01
9.914046666252505020e+03,6.879051844235681301e+01
9.914046684356166224e+03,6.879028375440917387e+01
9.914046702459829248e+03,6.879004906158672839e+01
9.914046720563490453e+03,6.878981436393674187e+01
9.914046738667153477e+03,6.878957966141202007e+01
9.914046756770816501e+03,6.878934495403623828e+01
9.914046774874477705e+03,6.878911024183295808e+01
9.914046792978140729e+03,6.878887552475512734e+01
9.914046811081801934e+03,6.878864080284986926e+01
9.914046829185464958e+03,6.878840607607013169e+01
9.914046847289126163e+03,6.878817134446303783e+01
9.914046865392789186e+03,6.878793660798150711e+01
9.914046883496450391e+03,6.878770186667270536e+01
9.914046901600113415e+03,6.878746712048955203e+01
9.914046919703776439e+03,6.878723236945562292e+01
9.914046937807437644e+03,6.878699761359456488e+01
9.914046955911100667e+03,6.878676285285921210e+01
9.914046974014761872e+03,6.878652808729680146e+01
9.914046992118424896e+03,6.878629331686019555e+01
9.914047010222086101e+03,6.878605854159657440e+01
9.914047028325749125e+03,6.878582376145885746e+01
9.914047046429410329e+03,6.878558897649418213e+01
9.914047064533073353e+03,6.878535418665546786e+01
9.914047082636736377e+03,6.878511939196629044e+01
9.914047100740397582e+03,6.878488459245032516e+01
9.914047118844060606e+03,6.878464978806037777e+01
9.914047136947721810e+03,6.878441497884371358e+01
9.914047155051384834e+03,6.878418016475315255e+01
9.914047173155046039e+03,6.878394534583591735e+01
9.914047191258709063e+03,6.878371052204488478e+01
9.914047209362370268e+03,6.878347569342726331e+01
9.914047227466033291e+03,6.878324085993587289e+01
9.914047245569696315e+03,6.878300602159438881e+01
9.914047263673357520e+03,6.878277117842640109e+01
9.914047281777020544e+03,6.878253633038480075e+01
9.914047299880681749e+03,6.878230147751673940e+01
9.914047317984344772e+03,6.878206661977515068e+01
9.914047336088005977e+03,6.878183175720721465e+01
9.914047354191669001e+03,6.878159688976576547e+01
9.914047372295330206e+03,6.878136201749806844e+01
9.914047390398993230e+03,6.878112714035692932e+01
9.914047408502656253e+03,6.878089225836600917e+01
9.914047426606317458e+03,6.878065737154894066e+01
9.914047444709980482e+03,6.878042247985852953e+01
9.914047462813641687e+03,6.878018758334205529e+01
9.914047480917304711e+03,6.877995268195229528e+01
9.914047499020965915e+03,6.877971777573658585e+01
9.914047517124628939e+03,6.877948286464761907e+01
9.914047535228290144e+03,6.877924794873277392e+01
9.914047553331953168e+03,6.877901302794479932e+01
9.914047571435616192e+03,6.877877810230734212e+01
9.914047589539277396e+03,6.877854317184404920e+01
9.914047607642940420e+03,6.877830823650779735e+01
9.914047625746601625e+03,6.877807329634573819e+01
9.914047643850264649e+03,6.877783835131079115e+01
9.914047661953925854e+03,6.877760340145010787e+01
9.914047680057588877e+03,6.877736844671660776e+01
9.914047698161250082e+03,6.877713348715748509e+01
9.914047716264913106e+03,6.877689852272557403e+01
9.914047734368576130e+03,6.877666355344449300e+01
9.914047752472237335e+03,6.877642857933795995e+01
9.914047770575900358e+03,6.877619360035869533e+01
9.914047788679561563e+03,6.877595861655400711e+01
9.914047806783224587e+03,6.877572362787671523e+01
9.914047824886885792e+03,6.877548863437405657e+01
9.914047842990548816e+03,6.877525363599886532e+01
9.914047861094210020e+03,6.877501863279839256e+01
9.914047879197873044e+03,6.877478362472544404e+01
9.914047897301536068e+03,6.877454861180366663e+01
9.914047915405197273e+03,6.877431359405670719e+01
9.914047933508860297e+03,6.877407857143738568e+01
9.914047951612521501e+03,6.877384354399298161e+01
9.914047969716184525e+03,6.877360851167627231e+01
9.914047987819845730e+03,6.877337347453450889e+01
9.914048005923508754e+03,6.877313843252055392e+01
9.914048024027171778e+03,6.877290338565801164e+01
9.914048042130832982e+03,6.877266833397052892e+01
9.914048060234496006e+03,6.877243327741098256e+01
9.914048078338157211e+03,6.877219821602650995e+01
9.914048096441820235e+03,6.877196314977005898e+01
9.914048114545481440e+03,6.877172807868880966e+01
9.914048132649144463e+03,6.877149300273558197e+01
9.914048150752805668e+03,6.877125792195764120e+01
9.914048168856468692e+03,6.877102283630782154e+01
9.914048186960131716e+03,6.877078774580971299e+01
9.914048205063792921e+03,6.877055265048706190e+01
9.914048223167455944e+03,6.877031755029256033e+01
9.914048241271117149e+03,6.877008244527357306e+01
9.914048259374780173e+03,6.876984733538282057e+01
9.914048277478441378e+03,6.876961222066768187e+01
9.914048295582104402e+03,6.876937710108082058e+01
9.914048313685765606e+03,6.876914197666962991e+01
9.914048331789428630e+03,6.876890684738680193e+01
9.914048349893091654e+03,6.876867171325611139e+01
9.914048367996752859e+03,6.876843657430110568e+01
9.914048386100415883e+03,6.876820143047464740e+01
9.914048404204077087e+03,6.876796628182395921e+01
9.914048422307740111e+03,6.876773112830191792e+01
9.914048440411401316e+03,6.876749596995570357e+01
9.914048458515064340e+03,6.876726080673819297e+01
9.914048476618725545e+03,6.876702563869660878e+01
9.914048494722388568e+03,6.876679046578375676e+01
9.914048512826051592e+03,6.876655528802329798e+01
9.914048530929712797e+03,6.876632010543892193e+01
9.914048549033375821e+03,6.876608491798336331e+01
9.914048567137037026e+03,6.876584972570395848e+01
9.914048585240700049e+03,6.876561452855342793e+01
9.914048603344361254e+03,6.876537932657913643e+01
9.914048621448024278e+03,6.876514411973380447e+01
9.914048639551685483e+03,6.876490890806475420e+01
9.914048657655348507e+03,6.876467369152476294e+01
9.914048675759011530e+03,6.876443847013749178e+01
9.914048693862672735e+03,6.876420324392663019e+01
9.914048711966335759e+03,6.876396801284489868e+01
9.914048730069996964e+03,6.876373277693963360e+01
9.914048748173659988e+03,6.876349753616359806e+01
9.914048766277321192e+03,6.876326229056410000e+01
9.914048784380984216e+03,6.876302704009388833e+01
9.914048802484645421e+03,6.876279178480029941e+01
9.914048820588308445e+03,6.876255652463606793e+01
9.914048838691971469e+03,6.876232125962488340e+01
9.914048856795632673e+03,6.876208598979042108e+01
9.914048874899295697e+03,6.876185071508542990e+01
9.914048893002956902e+03,6.876161543555721778e+01
9.914048911106619926e+03,6.876138015115859048e+01
9.914048929210281131e+03,6.876114486193678488e+01
9.914048947313944154e+03,6.876090956784462094e+01
9.914048965417605359e+03,6.876067426892937817e+01
9.914048983521268383e+03,6.876043896514384812e+01
9.914049001624931407e+03,6.876020365651163502e+01
9.914049019728592612e+03,6.875996834305651362e+01
9.914049037832255635e+03,6.875973302473113336e+01
9.914049055935916840e+03,6.875949770158293006e+01
9.914049074039579864e+03,6.875926237356455317e+01
9.914049092143241069e+03,6.875902704072341010e+01
9.914049110246904092e+03,6.875879170301215026e+01
9.914049128350565297e+03,6.875855636047819530e+01
9.914049146454228321e+03,6.875832101307420885e+01
9.914049164557891345e+03,6.875808566082393725e+01
9.914049182661552550e+03,6.875785030375102735e+01
9.914049200765215573e+03,6.875761494180825650e+01
9.914049218868876778e+03,6.875737957504289000e+01
9.914049236972539802e+03,6.875714420340773358e+01
9.914049255076201007e+03,6.875690882695009520e+01
9.914049273179864031e+03,6.875667344562270955e+01
9.914049291283527054e+03,6.875643805944926612e+01
9.914049309387188259e+03,6.875620266845344020e+01
9.914049327490851283e+03,6.875596727258798069e+01
9.914049345594512488e+03,6.875573187190022395e+01
9.914049363698175512e+03,6.875549646634290468e+01
9.914049381801836716e+03,6.875526105596334503e+01
9.914049399905499740e+03,6.875502564071430811e+01
9.914049418009160945e+03,6.875479022064310186e+01
9.914049436112823969e+03,6.875455479570247519e+01
9.914049454216486993e+03,6.875431936591610338e+01
9.914049472320148197e+03,6.875408393130770435e+01
9.914049490423811221e+03,6.875384849182997016e+01
9.914049508527472426e+03,6.875361304753026559e+01
9.914049526631135450e+03,6.875337759836133955e+01
9.914049544734796655e+03,6.875314214437047156e+01
9.914049562838459678e+03,6.875290668551046736e+01
9.914049580942120883e+03,6.875267122182862067e+01
9.914049599045783907e+03,6.875243575327765200e+01
9.914049617149446931e+03,6.875220027988127924e+01
9.914049635253108136e+03,6.875196480166319191e+01
9.914049653356771159e+03,6.875172931857611047e+01
9.914049671460432364e+03,6.875149383066738551e+01
9.914049689564095388e+03,6.875125833788970908e+01
9.914049707667756593e+03,6.875102284029050281e+01
9.914049725771419617e+03,6.875078733782241613e+01
9.914049743875080821e+03,6.875055183053282803e+01
9.914049761978743845e+03,6.875031631837445900e+01
9.914049780082406869e+03,6.875008080137098432e+01
9.914049798186068074e+03,6.874984527954615032e+01
9.914049816289731098e+03,6.874960975285260645e+01
9.914049834393392302e+03,6.874937422133778853e+01
9.914049852497055326e+03,6.874913868495430336e+01
9.914049870600716531e+03,6.874890314374962941e+01
9.914049888704379555e+03,6.874866759767637348e+01
9.914049906808040760e+03,6.874843204678197139e+01
9.914049924911703783e+03,6.874819649101908681e+01
9.914049943015366807e+03,6.874796093041145184e+01
9.914049961119028012e+03,6.874772536498274178e+01
9.914049979222691036e+03,6.874748979468569132e+01
9.914049997326352241e+03,6.874725421956762261e+01
9.914050015430015264e+03,6.874701863958129877e+01
9.914050033533676469e+03,6.874678305477402773e+01
9.914050051637339493e+03,6.874654746509857262e+01
9.914050069741000698e+03,6.874631187060222715e+01
9.914050087844663722e+03,6.874607627123776865e+01
9.914050105948326745e+03,6.874584066702884400e+01
9.914050124051987950e+03,6.874560505799922794e+01
9.914050142155650974e+03,6.874536944410155570e+01
9.914050160259312179e+03,6.874513382538320627e+01
9.914050178362975203e+03,6.874489820179690014e+01
9.914050196466636407e+03,6.874466257339000208e+01
9.914050214570299431e+03,6.874442694011518995e+01
9.914050232673960636e+03,6.874419130201988537e+01
9.914050250777623660e+03,6.874395565905673777e+01
9.914050268881286684e+03,6.874372001124947928e+01
9.914050286984947888e+03,6.874348435862179940e+01
9.914050305088610912e+03,6.874324870112643282e+01
9.914050323192272117e+03,6.874301303881070169e+01
9.914050341295935141e+03,6.874277737162732649e+01
9.914050359399596346e+03,6.874254169962370042e+01
9.914050377503259369e+03,6.874230602275248714e+01
9.914050395606920574e+03,6.874207034106109404e+01
9.914050413710583598e+03,6.874183465450218478e+01
9.914050431814246622e+03,6.874159896309949147e+01
9.914050449917907827e+03,6.874136326687670362e+01
9.914050468021570850e+03,6.874112756578654171e+01
9.914050486125232055e+03,6.874089185987634210e+01
9.914050504228895079e+03,6.874065614909883948e+01
9.914050522332556284e+03,6.874042043350138442e+01
9.914050540436219308e+03,6.874018471303668321e+01
9.914050558539880512e+03,6.873994898775210061e+01
9.914050576643543536e+03,6.873971325760035711e+01
9.914050594747206560e+03,6.873947752260514221e+01
9.914050612850867765e+03,6.873924178279015962e+01
9.914050630954530789e+03,6.873900603810810139e+01
9.914050649058191993e+03,6.873877028860638916e+01
9.914050667161855017e+03,6.873853453423762971e+01
9.914050685265516222e+03,6.873829877504928731e+01
9.914050703369179246e+03,6.873806301099399718e+01
9.914050721472842270e+03,6.873782724209550565e+01
9.914050739576503474e+03,6.873759146837748801e+01
9.914050757680166498e+03,6.873735568979267896e+01
9.914050775783827703e+03,6.873711990638842906e+01
9.914050793887490727e+03,6.873688411811740195e+01
9.914050811991151932e+03,6.873664832502704769e+01
9.914050830094814955e+03,6.873641252707000149e+01
9.914050848198476160e+03,6.873617672429364234e+01
9.914050866302139184e+03,6.873594091665071915e+01
9.914050884405802208e+03,6.873570510416486457e+01
9.914050902509463413e+03,6.873546928685985336e+01
9.914050920613126436e+03,6.873523346468830653e+01
9.914050938716787641e+03,6.873499763769770254e+01
9.914050956820450665e+03,6.873476180584064821e+01
9.914050974924111870e+03,6.873452596916457935e+01
9.914050993027774894e+03,6.873429012762211698e+01
9.914051011131436098e+03,6.873405428126072536e+01
9.914051029235099122e+03,6.873381843003301128e+01
9.914051047338762146e+03,6.873358257396274951e+01
9.914051065442423351e+03,6.873334671307364374e+01
9.914051083546086375e+03,6.873311084731835763e+01
9.914051101649747579e+03,6.873287497674428437e+01
9.914051119753410603e+03,6.873263910130410181e+01
9.914051137857071808e+03,6.873240322104521738e+01
9.914051155960734832e+03,6.873216733592028049e+01
9.914051174064396037e+03,6.873193144597674120e+01
9.914051192168059060e+03,6.873169555116720630e+01
9.914051210271722084e+03,6.873145965151543635e+01
9.914051228375383289e+03,6.873122374704514925e+01
9.914051246479046313e+03,6.873098783770898024e+01
9.914051264582707518e+03,6.873075192355439356e+01
9.914051282686370541e+03,6.873051600453401022e+01
9.914051300790031746e+03,6.873028008069523764e+01
9.914051318893694770e+03,6.873004415199075368e+01
9.914051336997355975e+03,6.872980821846795152e+01
9.914051355101018999e+03,6.872957228007952324e+01
9.914051373204682022e+03,6.872933633684914412e+01
9.914051391308343227e+03,6.872910038880061734e+01
9.914051409412006251e+03,6.872886443588649286e+01
9.914051427515667456e+03,6.872862847815430598e+01
9.914051445619330480e+03,6.872839251555659246e+01
9.914051463722991684e+03,6.872815654814087338e+01
9.914051481826654708e+03,6.872792057585972714e+01
9.914051499930315913e+03,6.872768459876064640e+01
9.914051518033978937e+03,6.872744861679618111e+01
9.914051536137641961e+03,6.872721262999017711e+01
9.914051554241303165e+03,6.872697663836626703e+01
9.914051572344966189e+03,6.872674064187715715e+01
9.914051590448627394e+03,6.872650464057024067e+01
9.914051608552290418e+03,6.872626863439819545e+01
9.914051626655951623e+03,6.872603262340840047e+01
9.914051644759614646e+03,6.872579660755353359e+01
9.914051662863275851e+03,6.872556058688103064e+01
9.914051680966938875e+03,6.872532456134352685e+01
9.914051699070601899e+03,6.872508853096474013e+01
9.914051717174263104e+03,6.872485249576841682e+01
9.914051735277926127e+03,6.872461645570719213e+01
9.914051753381587332e+03,6.872438041082851612e+01
9.914051771485250356e+03,6.872414436108499558e+01
9.914051789588911561e+03,6.872390830652410898e+01
9.914051807692574585e+03,6.872367224709842048e+01
9.914051825796235789e+03,6.872343618285545119e+01
9.914051843899898813e+03,6.872320011374775106e+01
9.914051862003561837e+03,6.872296403979913748e+01
9.914051880107223042e+03,6.872272796103331416e+01
9.914051898210886065e+03,6.872249187740290211e+01
9.914051916314547270e+03,6.872225578895536557e+01
9.914051934418210294e+03,6.872201969564331137e+01
9.914051952521871499e+03,6.872178359751420373e+01
9.914051970625534523e+03,6.872154749452063527e+01
9.914051988729197546e+03,6.872131138668638073e+01
9.914052006832858751e+03,6.872107527403520066e+01
9.914052024936521775e+03,6.872083915651965924e+01
9.914052043040182980e+03,6.872060303418724914e+01
9.914052061143846004e+03,6.872036690699056294e+01
9.914052079247507208e+03,6.872013077497710754e+01
9.914052097351170232e+03,6.871989463809941867e+01
9.914052115454831437e+03,6.871965849640501744e+01
9.914052133558494461e+03,6.871942234984649645e+01
9.914052151662157485e+03,6.871918619844758780e+01
9.914052169765818689e+03,6.871895004223209469e+01
9.914052187869481713e+03,6.871871388115253865e+01
9.914052205973142918e+03,6.871847771525648341e+01
9.914052224076805942e+03,6.871824154449643629e+01
9.914052242180467147e+03,6.871800536891997524e+01
9.914052260284130170e+03,6.871776918847959337e+01
9.914052278387791375e+03,6.871753300322284019e+01
9.914052296491454399e+03,6.871729681310223725e+01
9.914052314595117423e+03,6.871706061814163036e+01
9.914052332698778628e+03,6.871682441836472321e+01
9.914052350802441651e+03,6.871658821372412262e+01
9.914052368906102856e+03,6.871635200426727863e+01
9.914052387009765880e+03,6.871611578994685487e+01
9.914052405113427085e+03,6.871587957081025877e+01
9.914052423217090109e+03,6.871564334681012554e+01
9.914052441320751313e+03,6.871540711799389101e+01
9.914052459424414337e+03,6.871517088431420461e+01
9.914052477528077361e+03,6.871493464579477006e+01
9.914052495631738566e+03,6.871469840245940475e+01
9.914052513735401590e+03,6.871446215426065862e+01
9.914052531839062794e+03,6.871422590124599594e+01
9.914052549942725818e+03,6.871398964336805193e+01
9.914052568046387023e+03,6.871375338067429084e+01
9.914052586150050047e+03,6.871351711311729105e+01
9.914052604253711252e+03,6.871328084074455944e+01
9.914052622357374275e+03,6.871304456350864598e+01
9.914052640461037299e+03,6.871280828143333963e+01
9.914052658564698504e+03,6.871257199454240094e+01
9.914052676668361528e+03,6.871233570278840830e+01
9.914052694772022733e+03,6.871209940621886858e+01
9.914052712875685756e+03,6.871186310478634596e+01
9.914052730979346961e+03,6.871162679853831889e+01
9.914052749083009985e+03,6.871139048742737998e+01
9.914052767186671190e+03,6.871115417150106452e+01
9.914052785290334214e+03,6.871091785071186564e+01
9.914052803393997237e+03,6.871068152508360072e+01
9.914052821497658442e+03,6.871044519464003031e+01
9.914052839601321466e+03,6.871020885933373279e+01
9.914052857704982671e+03,6.870997251921221505e+01
9.914052875808645695e+03,6.870973617422801283e+01
9.914052893912306899e+03,6.870949982442867565e+01
9.914052912015969923e+03,6.870926346976672505e+01
9.914052930119631128e+03,6.870902711028971055e+01
9.914052948223294152e+03,6.870879074595015368e+01
9.914052966326957176e+03,6.870855437677185762e+01
9.914052984430618380e+03,6.870831800277859713e+01
9.914053002534281404e+03,6.870808162392292218e+01
9.914053020637942609e+03,6.870784524025233964e+01
9.914053038741605633e+03,6.870760885171939947e+01
9.914053056845266838e+03,6.870737245837165119e+01
9.914053074948929861e+03,6.870713606016161634e+01
9.914053093052591066e+03,6.870689965713685865e+01
9.914053111156254090e+03,6.870666324924985702e+01
9.914053129259917114e+03,6.870642683652445726e+01
9.914053147363578319e+03,6.870619041898439150e+01
9.914053165467241342e+03,6.870595399658226654e+01
9.914053183570902547e+03,6.870571756936554664e+01
9.914053201674565571e+03,6.870548113728681017e+01
9.914053219778226776e+03,6.870524470039356402e+01
9.914053237881889800e+03,6.870500825863837235e+01
9.914053255985552823e+03,6.870477181204498152e+01
9.914053274089214028e+03,6.870453536063727995e+01
9.914053292192877052e+03,6.870429890436764708e+01
9.914053310296538257e+03,6.870406244328374612e+01
9.914053328400201281e+03,6.870382597733805596e+01
9.914053346503862485e+03,6.870358950657815456e+01
9.914053364607525509e+03,6.870335303095650659e+01
9.914053382711186714e+03,6.870311655052071842e+01
9.914053400814849738e+03,6.870288006522328317e+01
9.914053418918512762e+03,6.870264357508800401e+01
9.914053437022173966e+03,6.870240708013866993e+01
9.914053455125836990e+03,6.870217058032781665e+01
9.914053473229498195e+03,6.870193407570297950e+01
9.914053491333161219e+03,6.870169756621666579e+01
9.914053509436822424e+03,6.870146105191645347e+01
9.914053527540485447e+03,6.870122453275486407e+01
9.914053545644146652e+03,6.870098800877944711e+01
9.914053563747809676e+03,6.870075147994269571e+01
9.914053581851472700e+03,6.870051494626841304e+01
9.914053599955133905e+03,6.870027840778041650e+01
9.914053618058796928e+03,6.870004186443124183e+01
9.914053636162458133e+03,6.869980531626838172e+01
9.914053654266121157e+03,6.869956876324440032e+01
9.914053672369782362e+03,6.869933220540680452e+01
9.914053690473445386e+03,6.869909564270817270e+01
9.914053708577106590e+03,6.869885907519604018e+01
9.914053726680769614e+03,6.869862250282290006e+01
9.914053744784432638e+03,6.869838592561256974e+01
9.914053762888093843e+03,6.869814934358883818e+01
9.914053780991756867e+03,6.869791275670421271e+01
9.914053799095418071e+03,6.869767616500629970e+01
9.914053817199081095e+03,6.869743956844753541e+01
9.914053835302742300e+03,6.869720296707554041e+01
9.914053853406405324e+03,6.869696636084277941e+01
9.914053871510066529e+03,6.869672974979687297e+01
9.914053889613729552e+03,6.869649313389025735e+01
9.914053907717392576e+03,6.869625651314680681e+01
9.914053925821053781e+03,6.869601988759026767e+01
9.914053943924716805e+03,6.869578325717317568e+01
9.914053962028378010e+03,6.869554662194305195e+01
9.914053980132041033e+03,6.869530998185247483e+01
9.914053998235702238e+03,6.869507333694896545e+01
9.914054016339365262e+03,6.869483668718503111e+01
9.914054034443026467e+03,6.869460003260824976e+01
9.914054052546689491e+03,6.869436337317112873e+01
9.914054070650352514e+03,6.869412670889741435e+01
9.914054088754013719e+03,6.869389003981103770e+01
9.914054106857676743e+03,6.869365336586433557e+01
9.914054124961337948e+03,6.869341668710502802e+01
9.914054143065000972e+03,6.869318000348550868e+01
9.914054161168662176e+03,6.869294331505344076e+01
9.914054179272325200e+03,6.869270662176121789e+01
9.914054197375986405e+03,6.869246992365653171e+01
9.914054215479649429e+03,6.869223322069174742e+01
9.914054233583312453e+03,6.869199651289081032e+01
9.914054251686973657e+03,6.869175980027742412e+01
9.914054269790636681e+03,6.869152308280413877e+01
9.914054287894297886e+03,6.869128636051848957e+01
9.914054305997960910e+03,6.869104963337302650e+01
9.914054324101622115e+03,6.869081290141528484e+01
9.914054342205285138e+03,6.869057616459774351e+01
9.914054360308946343e+03,6.869033942296802309e+01
9.914054378412609367e+03,6.869010267647860246e+01
9.914054396516272391e+03,6.868986592515327061e+01
9.914054414619933596e+03,6.868962916901587334e+01
9.914054432723596619e+03,6.868939240801887536e+01
9.914054450827257824e+03,6.868915564220985459e+01
9.914054468930920848e+03,6.868891887154131837e+01
9.914054487034582053e+03,6.868868209606084463e+01
9.914054505138245077e+03,6.868844531572091228e+01
9.914054523241906281e+03,6.868820853056911346e+01
9.914054541345569305e+03,6.868797174055795551e+01
9.914054559449232329e+03,6.868773494571117055e+01
9.914054577552893534e+03,6.868749814605270387e+01
9.914054595656556558e+03,6.868726134153489227e+01
9.914054613760217762e+03,6.868702453220545578e+01
9.914054631863880786e+03,6.868678771801675964e+01
9.914054649967541991e+03,6.868655089901650967e+01
9.914054668071205015e+03,6.868631407515707110e+01
9.914054686174868039e+03,6.868607724646236079e+01
9.914054704278529243e+03,6.868584041295612508e+01
9.914054722382192267e+03,6.868560357459088550e+01
9.914054740485853472e+03,6.868536673141419158e+01
9.914054758589516496e+03,6.868512988337857905e+01
9.914054776693177701e+03,6.868489303053158324e+01
9.914054794796840724e+03,6.868465617282572566e+01
9.914054812900501929e+03,6.868441931030857006e+01
9.914054831004164953e+03,6.868418244293263797e+01
9.914054849107827977e+03,6.868394557072166151e+01
9.914054867211489181e+03,6.868370869369957177e+01
9.914054885315152205e+03,6.868347181181873395e+01
9.914054903418813410e+03,6.868323492512682549e+01
9.914054921522476434e+03,6.868299803357626843e+01
9.914054939626137639e+03,6.868276113721469756e+01
9.914054957729800662e+03,6.868252423599456336e+01
9.914054975833461867e+03,6.868228732996348640e+01
9.914054993937124891e+03,6.868205041907387454e+01
9.914055012040787915e+03,6.868181350334964463e+01
9.914055030144449120e+03,6.868157658281455724e+01
9.914055048248112143e+03,6.868133965742110547e+01
9.914055066351773348e+03,6.868110272721685305e+01
9.914055084455436372e+03,6.868086579215433574e+01
9.914055102559097577e+03,6.868062885228107461e+01
9.914055120662760601e+03,6.868039190754960543e+01
9.914055138766421805e+03,6.868015495800750614e+01
9.914055156870084829e+03,6.867991800360725563e+01
9.914055174973747853e+03,6.867968104437264287e+01
9.914055193077409058e+03,6.867944408032752790e+01
9.914055211181072082e+03,6.867920711142436119e+01
9.914055229284733286e+03,6.867897013771074910e+01
9.914055247388396310e+03,6.867873315913912791e+01
9.914055265492057515e+03,6.867849617575718923e+01
9.914055283595720539e+03,6.867825918751729830e+01
9.914055301699381744e+03,6.867802219446711831e+01
9.914055319803044767e+03,6.867778519655907132e+01
9.914055337906707791e+03,6.867754819381703157e+01
9.914055356010368996e+03,6.867731118626483067e+01
9.914055374114032020e+03,6.867707417385486224e+01
9.914055392217693225e+03,6.867683715663481792e+01
9.914055410321356248e+03,6.867660013455706292e+01
9.914055428425017453e+03,6.867636310766930308e+01
9.914055446528680477e+03,6.867612607592394625e+01
9.914055464632341682e+03,6.867588903936864142e+01
9.914055482736004706e+03,6.867565199795576802e+01
9.914055500839667729e+03,6.867541495170924293e+01
9.914055518943328934e+03,6.867517790065282668e+01
9.914055537046991958e+03,6.867494084473902660e+01
9.914055555150653163e+03,6.867470378401543485e+01
9.914055573254316187e+03,6.867446671843451611e+01
9.914055591357977391e+03,6.867422964804386254e+01
9.914055609461640415e+03,6.867399257279596725e+01
9.914055627565301620e+03,6.867375549273842239e+01
9.914055645668964644e+03,6.867351840782367844e+01
9.914055663772627668e+03,6.867328131807555280e+01
9.914055681876288872e+03,6.867304422351793391e+01
9.914055699979951896e+03,6.867280712410318699e+01
9.914055718083613101e+03,6.867257001987904630e+01
9.914055736187276125e+03,6.867233291079782020e+01
9.914055754290937330e+03,6.867209579690727139e+01
9.914055772394600353e+03,6.867185867815972244e+01
9.914055790498261558e+03,6.867162155460292183e+01
9.914055808601924582e+03,6.867138442618919214e+01
9.914055826705587606e+03,6.867114729294245024e+01
9.914055844809248811e+03,6.867091015488651351e+01
9.914055862912911834e+03,6.867067301197378981e+01
9.914055881016573039e+03,6.867043586425195656e+01
9.914055899120236063e+03,6.867019871167342160e+01
9.914055917223897268e+03,6.866996155428584814e+01
9.914055935327560292e+03,6.866972439204164402e+01
9.914055953431223315e+03,6.866948722496464086e+01
9.914055971534884520e+03,6.866925005307872709e+01
9.914055989638547544e+03,6.866901287633625373e+01
9.914056007742208749e+03,6.866877569478496923e+01
9.914056025845871773e+03,6.866853850837718198e+01
9.914056043949532977e+03,6.866830131716064045e+01
9.914056062053196001e+03,6.866806412108768143e+01
9.914056080156857206e+03,6.866782692020605339e+01
9.914056098260520230e+03,6.866758971446807891e+01
9.914056116364183254e+03,6.866735250389764644e+01
9.914056134467844458e+03,6.866711528851864443e+01
9.914056152571507482e+03,6.866687806828340968e+01
9.914056170675168687e+03,6.866664084323966222e+01
9.914056188778831711e+03,6.866640361333976728e+01
9.914056206882492916e+03,6.866616637863143069e+01
9.914056224986155939e+03,6.866592913906701767e+01
9.914056243089817144e+03,6.866569189469424828e+01
9.914056261193480168e+03,6.866545464546545929e+01
9.914056279297143192e+03,6.866521739140455338e+01
9.914056297400804397e+03,6.866498013253537636e+01
9.914056315504467420e+03,6.866474286881030764e+01
9.914056333608128625e+03,6.866450560027703887e+01
9.914056351711791649e+03,6.866426832688797788e+01
9.914056369815452854e+03,6.866403104869075946e+01
9.914056387919115878e+03,6.866379376563783410e+01
9.914056406022777082e+03,6.866355647777683657e+01
9.914056424126440106e+03,6.866331918506018894e+01
9.914056442230103130e+03,6.866308188751169439e+01
9.914056460333764335e+03,6.866284458515531242e+01
9.914056478437427359e+03,6.866260727794333718e+01
9.914056496541088563e+03,6.866236996592351716e+01
9.914056514644751587e+03,6.866213264904816072e+01
9.914056532748412792e+03,6.866189532736507317e+01
9.914056550852075816e+03,6.866165800082650605e+01
9.914056568955737021e+03,6.866142066948027889e+01
9.914056587059400044e+03,6.866118333327864320e+01
9.914056605163063068e+03,6.866094599224557271e+01
9.914056623266724273e+03,6.866070864640485638e+01
9.914056641370387297e+03,6.866047129570893048e+01
9.914056659474048502e+03,6.866023394020542980e+01
9.914056677577711525e+03,6.865999657984680482e+01
9.914056695681372730e+03,6.865975921468073295e+01
9.914056713785035754e+03,6.865952184465950836e+01
9.914056731888696959e+03,6.865928446983092215e+01
9.914056749992359983e+03,6.865904709014728269e+01
9.914056768096023006e+03,6.865880970563250685e+01
9.914056786199684211e+03,6.865857231631046886e+01
9.914056804303347235e+03,6.865833492213349132e+01
9.914056822407008440e+03,6.865809752314932268e+01
9.914056840510671464e+03,6.865786011931028554e+01
9.914056858614332668e+03,6.865762271066414257e+01
9.914056876717995692e+03,6.865738529716320215e+01
9.914056894821656897e+03,6.865714787885521275e+01
9.914056912925319921e+03,6.865691045569251116e+01
9.914056931028982945e+03,6.865667302769897162e+01
9.914056949132644149e+03,6.865643559489851100e+01
9.914056967236307173e+03,6.865619815724343766e+01
9.914056985339968378e+03,6.865596071478150009e+01
9.914057003443631402e+03,6.865572326746503506e+01
9.914057021547292607e+03,6.865548581534176265e+01
9.914057039650955630e+03,6.865524835836401962e+01
9.914057057754616835e+03,6.865501089657959710e+01
9.914057075858279859e+03,6.865477342994073240e+01
9.914057093961942883e+03,6.865453595847138502e+01
9.914057112065604088e+03,6.865429848219544340e+01
9.914057130169267111e+03,6.865406100106523013e+01
9.914057148272928316e+03,6.865382351512843684e+01
9.914057166376591340e+03,6.865358602433747137e+01
