Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.880039384046174746e+03,2.557551444170861554e+00
9.880039402605900250e+03,2.557551441940768555e+00
9.880039421165625754e+03,2.557551439710743058e+00
9.880039439725353077e+03,2.557551437480785950e+00
9.880039458285078581e+03,2.557551435250897676e+00
9.880039476844805904e+03,2.557551433021078235e+00
9.880039495404531408e+03,2.557551430791326741e+00
9.880039513964258731e+03,2.557551428561643192e+00
9.880039532523984235e+03,2.557551426332028477e+00
9.880039551083711558e+03,2.557551424102482596e+00
9.880039569643437062e+03,2.557551421873004660e+00
9.880039588203164385e+03,2.557551419643595114e+00
9.880039606762889889e+03,2.557551417414254402e+00
9.880039625322617212e+03,2.557551415184982080e+00
9.880039643882342716e+03,2.557551412955778147e+00
9.880039662442068220e+03,2.557551410726642604e+00
9.880039681001795543e+03,2.557551408497575007e+00
9.880039699561521047e+03,2.557551406268576244e+00
9.880039718121248370e+03,2.557551404039645870e+00
9.880039736680973874e+03,2.557551401810784331e+00
9.880039755240701197e+03,2.557551399581991181e+00
9.880039773800426701e+03,2.557551397353265532e+00
9.880039792360154024e+03,2.557551395124609162e+00
9.880039810919879528e+03,2.557551392896021181e+00
9.880039829479606851e+03,2.557551390667501146e+00
9.880039848039332355e+03,2.557551388439050388e+00
9.880039866599059678e+03,2.557551386210667577e+00
9.880039885158785182e+03,2.557551383982353155e+00
9.880039903718510686e+03,2.557551381754107123e+00
9.880039922278238009e+03,2.557551379525929924e+00
9.880039940837963513e+03,2.557551377297820672e+00
9.880039959397690836e+03,2.557551375069780253e+00
9.880039977957416340e+03,2.557551372841807780e+00
9.880039996517143663e+03,2.557551370613904140e+00
9.880040015076869167e+03,2.557551368386069335e+00
9.880040033636596490e+03,2.557551366158302031e+00
9.880040052196321994e+03,2.557551363930604005e+00
9.880040070756049317e+03,2.557551361702974368e+00
9.880040089315774821e+03,2.557551359475413122e+00
9.880040107875502144e+03,2.557551357247919377e+00
9.880040126435227648e+03,2.557551355020494910e+00
9.880040144994953152e+03,2.557551352793139277e+00
9.880040163554680475e+03,2.557551350565851589e+00
9.880040182114405980e+03,2.557551348338632735e+00
9.880040200674133303e+03,2.557551346111481383e+00
9.880040219233858807e+03,2.557551343884399753e+00
9.880040237793586130e+03,2.557551341657386068e+00
9.880040256353311634e+03,2.557551339430440329e+00
9.880040274913038957e+03,2.557551337203563424e+00
9.880040293472764461e+03,2.557551334976755353e+00
9.880040312032491784e+03,2.557551332750015227e+00
9.880040330592217288e+03,2.557551330523343935e+00
9.880040349151944611e+03,2.557551328296741033e+00
9.880040367711670115e+03,2.557551326070206521e+00
9.880040386271395619e+03,2.557551323843740843e+00
9.880040404831122942e+03,2.557551321617342666e+00
9.880040423390848446e+03,2.557551319391013767e+00
9.880040441950575769e+03,2.557551317164752813e+00
9.880040460510301273e+03,2.557551314938560694e+00
9.880040479070028596e+03,2.557551312712436964e+00
9.880040497629754100e+03,2.557551310486382068e+00
9.880040516189481423e+03,2.557551308260395118e+00
9.880040534749206927e+03,2.557551306034476557e+00
9.880040553308934250e+03,2.557551303808626386e+00
9.880040571868659754e+03,2.557551301582845493e+00
9.880040590428387077e+03,2.557551299357132102e+00
9.880040608988112581e+03,2.557551297131488433e+00
9.880040627547838085e+03,2.557551294905912265e+00
9.880040646107565408e+03,2.557551292680404931e+00
9.880040664667290912e+03,2.557551290454965542e+00
9.880040683227018235e+03,2.557551288229594988e+00
9.880040701786743739e+03,2.557551286004293267e+00
9.880040720346471062e+03,2.557551283779059492e+00
9.880040738906196566e+03,2.557551281553894551e+00
9.880040757465923889e+03,2.557551279328798000e+00
9.880040776025649393e+03,2.557551277103769838e+00
9.880040794585376716e+03,2.557551274878810066e+00
9.880040813145102220e+03,2.557551272653919128e+00
9.880040831704829543e+03,2.557551270429096135e+00
9.880040850264555047e+03,2.557551268204342421e+00
9.880040868824280551e+03,2.557551265979656652e+00
9.880040887384007874e+03,2.557551263755039272e+00
9.880040905943733378e+03,2.557551261530490727e+00
9.880040924503460701e+03,2.557551259306010571e+00
9.880040943063186205e+03,2.557551257081598806e+00
9.880040961622913528e+03,2.557551254857255874e+00
9.880040980182639032e+03,2.557551252632980887e+00
9.880040998742366355e+03,2.557551250408774735e+00
9.880041017302091859e+03,2.557551248184636972e+00
9.880041035861819182e+03,2.557551245960567599e+00
9.880041054421544686e+03,2.557551243736567059e+00
9.880041072981270190e+03,2.557551241512634466e+00
9.880041091540997513e+03,2.557551239288770706e+00
9.880041110100723017e+03,2.557551237064975780e+00
9.880041128660450340e+03,2.557551234841248355e+00
9.880041147220175844e+03,2.557551232617590209e+00
9.880041165779903167e+03,2.557551230394000452e+00
9.880041184339628671e+03,2.557551228170479529e+00
9.880041202899355994e+03,2.557551225947026552e+00
9.880041221459081498e+03,2.557551223723642408e+00
9.880041240018808821e+03,2.557551221500326655e+00
9.880041258578534325e+03,2.557551219277079735e+00
9.880041277138261648e+03,2.557551217053900317e+00
9.880041295697987152e+03,2.557551214830790176e+00
9.880041314257712656e+03,2.557551212607748869e+00
9.880041332817439979e+03,2.557551210384775509e+00
9.880041351377165483e+03,2.557551208161870981e+00
9.880041369936892806e+03,2.557551205939034400e+00
9.880041388496618310e+03,2.557551203716266652e+00
9.880041407056345633e+03,2.557551201493567294e+00
9.880041425616071137e+03,2.557551199270936326e+00
9.880041444175798460e+03,2.557551197048374636e+00
9.880041462735523965e+03,2.557551194825880891e+00
9.880041481295251288e+03,2.557551192603455981e+00
9.880041499854976792e+03,2.557551190381099460e+00
9.880041518414704115e+03,2.557551188158810884e+00
9.880041536974429619e+03,2.557551185936591143e+00
9.880041555534155123e+03,2.557551183714440235e+00
9.880041574093882446e+03,2.557551181492357273e+00
9.880041592653607950e+03,2.557551179270343589e+00
9.880041611213335273e+03,2.557551177048397850e+00
9.880041629773060777e+03,2.557551174826521390e+00
9.880041648332788100e+03,2.557551172604712431e+00
9.880041666892513604e+03,2.557551170382972305e+00
9.880041685452240927e+03,2.557551168161300570e+00
9.880041704011966431e+03,2.557551165939698556e+00
9.880041722571693754e+03,2.557551163718163600e+00
9.880041741131419258e+03,2.557551161496697922e+00
9.880041759691146581e+03,2.557551159275300190e+00
9.880041778250872085e+03,2.557551157053971291e+00
9.880041796810597589e+03,2.557551154832711671e+00
9.880041815370324912e+03,2.557551152611519552e+00
9.880041833930050416e+03,2.557551150390396266e+00
9.880041852489777739e+03,2.557551148169341815e+00
9.880041871049503243e+03,2.557551145948355309e+00
9.880041889609230566e+03,2.557551143727437637e+00
9.880041908168956070e+03,2.557551141506588799e+00
9.880041926728683393e+03,2.557551139285807906e+00
9.880041945288408897e+03,2.557551137065095848e+00
9.880041963848136220e+03,2.557551134844452179e+00
9.880041982407861724e+03,2.557551132623877344e+00
9.880042000967589047e+03,2.557551130403370898e+00
9.880042019527314551e+03,2.557551128182933287e+00
9.880042038087040055e+03,2.557551125962563621e+00
9.880042056646767378e+03,2.557551123742262789e+00
9.880042075206492882e+03,2.557551121522030790e+00
9.880042093766220205e+03,2.557551119301866738e+00
9.880042112325945709e+03,2.557551117081771519e+00
9.880042130885673032e+03,2.557551114861744690e+00
9.880042149445398536e+03,2.557551112641786695e+00
9.880042168005125859e+03,2.557551110421897089e+00
9.880042186564851363e+03,2.557551108202076318e+00
9.880042205124578686e+03,2.557551105982323492e+00
9.880042223684304190e+03,2.557551103762639499e+00
9.880042242244031513e+03,2.557551101543023897e+00
9.880042260803757017e+03,2.557551099323477573e+00
9.880042279363482521e+03,2.557551097103998750e+00
9.880042297923209844e+03,2.557551094884589205e+00
9.880042316482935348e+03,2.557551092665248049e+00
9.880042335042662671e+03,2.557551090445975284e+00
9.880042353602388175e+03,2.557551088226771352e+00
9.880042372162115498e+03,2.557551086007635366e+00
9.880042390721841002e+03,2.557551083788568658e+00
9.880042409281568325e+03,2.557551081569569895e+00
9.880042427841293829e+03,2.557551079350640855e+00
9.880042446401021152e+03,2.557551077131778872e+00
9.880042464960746656e+03,2.557551074912986611e+00
9.880042483520473979e+03,2.557551072694261851e+00
9.880042502080199483e+03,2.557551070475606370e+00
9.880042520639924987e+03,2.557551068257019722e+00
9.880042539199652310e+03,2.557551066038500576e+00
9.880042557759377814e+03,2.557551063820050707e+00
9.880042576319105137e+03,2.557551061601669229e+00
9.880042594878830641e+03,2.557551059383356584e+00
9.880042613438557964e+03,2.557551057165112329e+00
9.880042631998283468e+03,2.557551054946936464e+00
9.880042650558010791e+03,2.557551052728829433e+00
9.880042669117736295e+03,2.557551050510790347e+00
9.880042687677463618e+03,2.557551048292820095e+00
9.880042706237189122e+03,2.557551046074919565e+00
9.880042724796916445e+03,2.557551043857086093e+00
9.880042743356641950e+03,2.557551041639321898e+00
9.880042761916367454e+03,2.557551039421626093e+00
9.880042780476094777e+03,2.557551037203998678e+00
9.880042799035820281e+03,2.557551034986440541e+00
9.880042817595547604e+03,2.557551032768949906e+00
9.880042836155273108e+03,2.557551030551528992e+00
9.880042854715000431e+03,2.557551028334175580e+00
9.880042873274725935e+03,2.557551026116891446e+00
9.880042891834453258e+03,2.557551023899675702e+00
9.880042910394178762e+03,2.557551021682528347e+00
9.880042928953906085e+03,2.557551019465449826e+00
9.880042947513631589e+03,2.557551017248440139e+00
9.880042966073358912e+03,2.557551015031498398e+00
9.880042984633084416e+03,2.557551012814625935e+00
9.880043003192809920e+03,2.557551010597821417e+00
9.880043021752537243e+03,2.557551008381085733e+00
9.880043040312262747e+03,2.557551006164418439e+00
9.880043058871990070e+03,2.557551003947819535e+00
9.880043077431715574e+03,2.557551001731289908e+00
9.880043095991442897e+03,2.557550999514828227e+00
9.880043114551168401e+03,2.557550997298435380e+00
9.880043133110895724e+03,2.557550995082111811e+00
9.880043151670621228e+03,2.557550992865855743e+00
9.880043170230348551e+03,2.557550990649668954e+00
9.880043188790074055e+03,2.557550988433550554e+00
9.880043207349801378e+03,2.557550986217500544e+00
9.880043225909526882e+03,2.557550984001519367e+00
9.880043244469252386e+03,2.557550981785606581e+00
9.880043263028979709e+03,2.557550979569762628e+00
9.880043281588705213e+03,2.557550977353987509e+00
9.880043300148432536e+03,2.557550975138280336e+00
9.880043318708158040e+03,2.557550972922641552e+00
9.880043337267885363e+03,2.557550970707072047e+00
9.880043355827610867e+03,2.557550968491570931e+00
9.880043374387338190e+03,2.557550966276138649e+00
9.880043392947063694e+03,2.557550964060774312e+00
9.880043411506791017e+03,2.557550961845478810e+00
9.880043430066516521e+03,2.557550959630252585e+00
9.880043448626243844e+03,2.557550957415094306e+00
9.880043467185969348e+03,2.557550955200004861e+00
9.880043485745694852e+03,2.557550952984984249e+00
9.880043504305422175e+03,2.557550950770031584e+00
9.880043522865147679e+03,2.557550948555147752e+00
9.880043541424875002e+03,2.557550946340332754e+00
9.880043559984600506e+03,2.557550944125586145e+00
9.880043578544327829e+03,2.557550941910908371e+00
9.880043597104053333e+03,2.557550939696298986e+00
9.880043615663780656e+03,2.557550937481757991e+00
9.880043634223506160e+03,2.557550935267286274e+00
9.880043652783233483e+03,2.557550933052882947e+00
9.880043671342958987e+03,2.557550930838547565e+00
9.880043689902686310e+03,2.557550928624281017e+00
9.880043708462411814e+03,2.557550926410084191e+00
9.880043727022137318e+03,2.557550924195954867e+00
9.880043745581864641e+03,2.557550921981894820e+00
9.880043764141590145e+03,2.557550919767902275e+00
9.880043782701317468e+03,2.557550917553979453e+00
9.880043801261042972e+03,2.557550915340125020e+00
9.880043819820770295e+03,2.557550913126338976e+00
9.880043838380495799e+03,2.557550910912621323e+00
9.880043856940223122e+03,2.557550908698972947e+00
9.880043875499948626e+03,2.557550906485392517e+00
9.880043894059675949e+03,2.557550904271881365e+00
9.880043912619401453e+03,2.557550902058438158e+00
9.880043931179128776e+03,2.557550899845063785e+00
9.880043949738854280e+03,2.557550897631758247e+00
9.880043968298579784e+03,2.557550895418521542e+00
9.880043986858307107e+03,2.557550893205353226e+00
9.880044005418032611e+03,2.557550890992253301e+00
9.880044023977759934e+03,2.557550888779221765e+00
9.880044042537485439e+03,2.557550886566259951e+00
9.880044061097212762e+03,2.557550884353365195e+00
9.880044079656938266e+03,2.557550882140540160e+00
9.880044098216665589e+03,2.557550879927783960e+00
9.880044116776391093e+03,2.557550877715096149e+00
9.880044135336118416e+03,2.557550875502476284e+00
9.880044153895843920e+03,2.557550873289925697e+00
9.880044172455571243e+03,2.557550871077443500e+00
9.880044191015296747e+03,2.557550868865029692e+00
9.880044209575022251e+03,2.557550866652685162e+00
9.880044228134749574e+03,2.557550864440409022e+00
9.880044246694475078e+03,2.557550862228201272e+00
9.880044265254202401e+03,2.557550860016062799e+00
9.880044283813927905e+03,2.557550857803992272e+00
9.880044302373655228e+03,2.557550855591990580e+00
9.880044320933380732e+03,2.557550853380057276e+00
9.880044339493108055e+03,2.557550851168193251e+00
9.880044358052833559e+03,2.557550848956397616e+00
9.880044376612560882e+03,2.557550846744669926e+00
9.880044395172286386e+03,2.557550844533011958e+00
9.880044413732013709e+03,2.557550842321421936e+00
9.880044432291739213e+03,2.557550840109900303e+00
9.880044450851464717e+03,2.557550837898447949e+00
9.880044469411192040e+03,2.557550835687063984e+00
9.880044487970917544e+03,2.557550833475748853e+00
9.880044506530644867e+03,2.557550831264502555e+00
9.880044525090370371e+03,2.557550829053324204e+00
9.880044543650097694e+03,2.557550826842215130e+00
9.880044562209823198e+03,2.557550824631174002e+00
9.880044580769550521e+03,2.557550822420202152e+00
9.880044599329276025e+03,2.557550820209299136e+00
9.880044617889003348e+03,2.557550817998463621e+00
9.880044636448728852e+03,2.557550815787697829e+00
9.880044655008456175e+03,2.557550813577000426e+00
9.880044673568181679e+03,2.557550811366371857e+00
9.880044692127907183e+03,2.557550809155811677e+00
9.880044710687634506e+03,2.557550806945320332e+00
9.880044729247360010e+03,2.557550804734896932e+00
9.880044747807087333e+03,2.557550802524543254e+00
9.880044766366812837e+03,2.557550800314257966e+00
9.880044784926540160e+03,2.557550798104041068e+00
9.880044803486265664e+03,2.557550795893892559e+00
9.880044822045992987e+03,2.557550793683813328e+00
9.880044840605718491e+03,2.557550791473802487e+00
9.880044859165445814e+03,2.557550789263860036e+00
9.880044877725171318e+03,2.557550787053986419e+00
9.880044896284898641e+03,2.557550784844181191e+00
9.880044914844624145e+03,2.557550782634445685e+00
9.880044933404349649e+03,2.557550780424777681e+00
9.880044951964076972e+03,2.557550778215178511e+00
9.880044970523802476e+03,2.557550776005649062e+00
9.880044989083529799e+03,2.557550773796187560e+00
9.880045007643255303e+03,2.557550771586794447e+00
9.880045026202982626e+03,2.557550769377469724e+00
9.880045044762708130e+03,2.557550767168214279e+00
9.880045063322435453e+03,2.557550764959027667e+00
9.880045081882160957e+03,2.557550762749909445e+00
9.880045100441888280e+03,2.557550760540859613e+00
9.880045119001613784e+03,2.557550758331879059e+00
9.880045137561341107e+03,2.557550756122966451e+00
9.880045156121066611e+03,2.557550753914123565e+00
9.880045174680792115e+03,2.557550751705348180e+00
9.880045193240519438e+03,2.557550749496642073e+00
9.880045211800244942e+03,2.557550747288004800e+00
9.880045230359972265e+03,2.557550745079435917e+00
9.880045248919697769e+03,2.557550742870935867e+00
9.880045267479425092e+03,2.557550740662504207e+00
9.880045286039150596e+03,2.557550738454141825e+00
9.880045304598877919e+03,2.557550736245847833e+00
9.880045323158603424e+03,2.557550734037622231e+00
9.880045341718330747e+03,2.557550731829465018e+00
9.880045360278056251e+03,2.557550729621377084e+00
9.880045378837783574e+03,2.557550727413357983e+00
9.880045397397509078e+03,2.557550725205406827e+00
9.880045415957234582e+03,2.557550722997525394e+00
9.880045434516961905e+03,2.557550720789711463e+00
9.880045453076687409e+03,2.557550718581967253e+00
9.880045471636414732e+03,2.557550716374290989e+00
9.880045490196140236e+03,2.557550714166684447e+00
9.880045508755867559e+03,2.557550711959145406e+00
9.880045527315593063e+03,2.557550709751675644e+00
9.880045545875320386e+03,2.557550707544274271e+00
9.880045564435045890e+03,2.557550705336942176e+00
9.880045582994773213e+03,2.557550703129678027e+00
9.880045601554498717e+03,2.557550700922483156e+00
9.880045620114226040e+03,2.557550698715356674e+00
9.880045638673951544e+03,2.557550696508298582e+00
9.880045657233677048e+03,2.557550694301309768e+00
9.880045675793404371e+03,2.557550692094389344e+00
9.880045694353129875e+03,2.557550689887537754e+00
9.880045712912857198e+03,2.557550687680754997e+00
9.880045731472582702e+03,2.557550685474040630e+00
9.880045750032310025e+03,2.557550683267395097e+00
9.880045768592035529e+03,2.557550681060818398e+00
9.880045787151762852e+03,2.557550678854310533e+00
9.880045805711488356e+03,2.557550676647871057e+00
9.880045824271215679e+03,2.557550674441499972e+00
9.880045842830941183e+03,2.557550672235198164e+00
9.880045861390666687e+03,2.557550670028964745e+00
9.880045879950394010e+03,2.557550667822800161e+00
9.880045898510119514e+03,2.557550665616704411e+00
9.880045917069846837e+03,2.557550663410677050e+00
9.880045935629572341e+03,2.557550661204718523e+00
9.880045954189299664e+03,2.557550658998828830e+00
9.880045972749025168e+03,2.557550656793007526e+00
9.880045991308752491e+03,2.557550654587255501e+00
9.880046009868477995e+03,2.557550652381571865e+00
9.880046028428205318e+03,2.557550650175956619e+00
9.880046046987930822e+03,2.557550647970410651e+00
9.880046065547658145e+03,2.557550645764933073e+00
9.880046084107383649e+03,2.557550643559523884e+00
9.880046102667109153e+03,2.557550641354183973e+00
9.880046121226836476e+03,2.557550639148912897e+00
9.880046139786561980e+03,2.557550636943710209e+00
9.880046158346289303e+03,2.557550634738575912e+00
9.880046176906014807e+03,2.557550632533510893e+00
9.880046195465742130e+03,2.557550630328514707e+00
9.880046214025467634e+03,2.557550628123586911e+00
9.880046232585194957e+03,2.557550625918727505e+00
9.880046251144920461e+03,2.557550623713937377e+00
9.880046269704647784e+03,2.557550621509216082e+00
9.880046288264373288e+03,2.557550619304563178e+00
9.880046306824100611e+03,2.557550617099978663e+00
9.880046325383826115e+03,2.557550614895462981e+00
9.880046343943551619e+03,2.557550612691016578e+00
9.880046362503278942e+03,2.557550610486638565e+00
9.880046381063004446e+03,2.557550608282329385e+00
9.880046399622731769e+03,2.557550606078089039e+00
9.880046418182457273e+03,2.557550603873917083e+00
9.880046436742184596e+03,2.557550601669813517e+00
9.880046455301910100e+03,2.557550599465779673e+00
9.880046473861637423e+03,2.557550597261813330e+00
9.880046492421362927e+03,2.557550595057917153e+00
9.880046510981090250e+03,2.557550592854088922e+00
9.880046529540815754e+03,2.557550590650329525e+00
9.880046548100543077e+03,2.557550588446638518e+00
9.880046566660268581e+03,2.557550586243016788e+00
9.880046585219994085e+03,2.557550584039463892e+00
9.880046603779721409e+03,2.557550581835979386e+00
9.880046622339446913e+03,2.557550579632563270e+00
9.880046640899174236e+03,2.557550577429215988e+00
9.880046659458899740e+03,2.557550575225937983e+00
9.880046678018627063e+03,2.557550573022728368e+00
9.880046696578352567e+03,2.557550570819588032e+00
9.880046715138079890e+03,2.557550568616515640e+00
9.880046733697805394e+03,2.557550566413512527e+00
9.880046752257532717e+03,2.557550564210577360e+00
9.880046770817258221e+03,2.557550562007711914e+00
9.880046789376985544e+03,2.557550559804914858e+00
9.880046807936711048e+03,2.557550557602186636e+00
9.880046826496436552e+03,2.557550555399527248e+00
9.880046845056163875e+03,2.557550553196936693e+00
9.880046863615889379e+03,2.557550550994414529e+00
9.880046882175616702e+03,2.557550548791961198e+00
9.880046900735342206e+03,2.557550546589576257e+00
9.880046919295069529e+03,2.557550544387260594e+00
9.880046937854795033e+03,2.557550542185013320e+00
9.880046956414522356e+03,2.557550539982834881e+00
9.880046974974247860e+03,2.557550537780725719e+00
9.880046993533975183e+03,2.557550535578684503e+00
9.880047012093700687e+03,2.557550533376712565e+00
9.880047030653428010e+03,2.557550531174809016e+00
9.880047049213153514e+03,2.557550528972974746e+00
9.880047067772879018e+03,2.557550526771208865e+00
9.880047086332606341e+03,2.557550524569512262e+00
9.880047104892331845e+03,2.557550522367884049e+00
9.880047123452059168e+03,2.557550520166324226e+00
9.880047142011784672e+03,2.557550517964833681e+00
9.880047160571511995e+03,2.557550515763411525e+00
9.880047179131237499e+03,2.557550513562058203e+00
9.880047197690964822e+03,2.557550511360773271e+00
9.880047216250690326e+03,2.557550509159558061e+00
9.880047234810417649e+03,2.557550506958410796e+00
9.880047253370143153e+03,2.557550504757332810e+00
9.880047271929870476e+03,2.557550502556323213e+00
9.880047290489595980e+03,2.557550500355382450e+00
9.880047309049321484e+03,2.557550498154510965e+00
9.880047327609048807e+03,2.557550495953707870e+00
9.880047346168774311e+03,2.557550493752973164e+00
9.880047364728501634e+03,2.557550491552307736e+00
9.880047383288227138e+03,2.557550489351711143e+00
9.880047401847954461e+03,2.557550487151182939e+00
9.880047420407679965e+03,2.557550484950724012e+00
9.880047438967407288e+03,2.557550482750333032e+00
9.880047457527132792e+03,2.557550480550011773e+00
9.880047476086860115e+03,2.557550478349758460e+00
9.880047494646585619e+03,2.557550476149574425e+00
9.880047513206312942e+03,2.557550473949458780e+00
9.880047531766038446e+03,2.557550471749412413e+00
9.880047550325763950e+03,2.557550469549434879e+00
9.880047568885491273e+03,2.557550467349525736e+00
9.880047587445216777e+03,2.557550465149685426e+00
9.880047606004944100e+03,2.557550462949913950e+00
9.880047624564669604e+03,2.557550460750211307e+00
9.880047643124396927e+03,2.557550458550577055e+00
9.880047661684122431e+03,2.557550456351011636e+00
9.880047680243849754e+03,2.557550454151515495e+00
9.880047698803575258e+03,2.557550451952088189e+00
9.880047717363302581e+03,2.557550449752729271e+00
9.880047735923028085e+03,2.557550447553439188e+00
9.880047754482755408e+03,2.557550445354217938e+00
9.880047773042480912e+03,2.557550443155065079e+00
9.880047791602206416e+03,2.557550440955981497e+00
9.880047810161933739e+03,2.557550438756966749e+00
9.880047828721659243e+03,2.557550436558020834e+00
9.880047847281386566e+03,2.557550434359143310e+00
9.880047865841112070e+03,2.557550432160335063e+00
9.880047884400839393e+03,2.557550429961595206e+00
9.880047902960564898e+03,2.557550427762924627e+00
9.880047921520292221e+03,2.557550425564322438e+00
9.880047940080017725e+03,2.557550423365789527e+00
9.880047958639745048e+03,2.557550421167325005e+00
9.880047977199470552e+03,2.557550418968928874e+00
9.880047995759197875e+03,2.557550416770602020e+00
9.880048014318923379e+03,2.557550414572344000e+00
9.880048032878648883e+03,2.557550412374154813e+00
9.880048051438376206e+03,2.557550410176034017e+00
9.880048069998101710e+03,2.557550407977982054e+00
9.880048088557829033e+03,2.557550405779999370e+00
9.880048107117554537e+03,2.557550403582085519e+00
9.880048125677281860e+03,2.557550401384240057e+00
9.880048144237007364e+03,2.557550399186462986e+00
9.880048162796734687e+03,2.557550396988755637e+00
9.880048181356460191e+03,2.557550394791116677e+00
9.880048199916187514e+03,2.557550392593546551e+00
9.880048218475913018e+03,2.557550390396045259e+00
9.880048237035640341e+03,2.557550388198612357e+00
9.880048255595365845e+03,2.557550386001249176e+00
9.880048274155091349e+03,2.557550383803954386e+00
9.880048292714818672e+03,2.557550381606728429e+00
9.880048311274544176e+03,2.557550379409570862e+00
9.880048329834271499e+03,2.557550377212482573e+00
9.880048348393997003e+03,2.557550375015462674e+00
9.880048366953724326e+03,2.557550372818512052e+00
9.880048385513449830e+03,2.557550370621630265e+00
9.880048404073177153e+03,2.557550368424816423e+00
9.880048422632902657e+03,2.557550366228072747e+00
9.880048441192629980e+03,2.557550364031397017e+00
9.880048459752355484e+03,2.557550361834790120e+00
9.880048478312082807e+03,2.557550359638252058e+00
9.880048496871808311e+03,2.557550357441783273e+00
9.880048515431533815e+03,2.557550355245382878e+00
9.880048533991261138e+03,2.557550353049051317e+00
9.880048552550986642e+03,2.557550350852789034e+00
9.880048571110713965e+03,2.557550348656594696e+00
9.880048589670439469e+03,2.557550346460470081e+00
9.880048608230166792e+03,2.557550344264413855e+00
9.880048626789892296e+03,2.557550342068426463e+00
9.880048645349619619e+03,2.557550339872507461e+00
9.880048663909345123e+03,2.557550337676658181e+00
9.880048682469072446e+03,2.557550335480877290e+00
9.880048701028797950e+03,2.557550333285165678e+00
9.880048719588525273e+03,2.557550331089522011e+00
9.880048738148250777e+03,2.557550328893947622e+00
9.880048756707976281e+03,2.557550326698442067e+00
9.880048775267703604e+03,2.557550324503005790e+00
9.880048793827429108e+03,2.557550322307637902e+00
9.880048812387156431e+03,2.557550320112338404e+00
9.880048830946881935e+03,2.557550317917108185e+00
9.880048849506609258e+03,2.557550315721946799e+00
9.880048868066334762e+03,2.557550313526854691e+00
9.880048886626062085e+03,2.557550311331830084e+00
9.880048905185787589e+03,2.557550309136875644e+00
9.880048923745514912e+03,2.557550306941989593e+00
9.880048942305240416e+03,2.557550304747172376e+00
9.880048960864967739e+03,2.557550302552423993e+00
9.880048979424693243e+03,2.557550300357744444e+00
9.880048997984418747e+03,2.557550298163134173e+00
9.880049016544146070e+03,2.557550295968591847e+00
9.880049035103871574e+03,2.557550293774119243e+00
9.880049053663598897e+03,2.557550291579715029e+00
9.880049072223324401e+03,2.557550289385379205e+00
9.880049090783051724e+03,2.557550287191112659e+00
9.880049109342777228e+03,2.557550284996915391e+00
9.880049127902504551e+03,2.557550282802786512e+00
9.880049146462230055e+03,2.557550280608726467e+00
9.880049165021957378e+03,2.557550278414735700e+00
9.880049183581682883e+03,2.557550276220812879e+00
