Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014097351403993707e+04,1.065977363736170219e+03
1.014097353288672821e+04,1.065999348063410253e+03
1.014097355173352116e+04,1.066021330561047080e+03
1.014097357058031230e+04,1.066043311224748550e+03
1.014097358942710525e+04,1.066065290058669234e+03
1.014097360827389639e+04,1.066087267058478346e+03
1.014097362712068934e+04,1.066109242228329322e+03
1.014097364596748048e+04,1.066131215563892511e+03
1.014097366481427343e+04,1.066153187069320438e+03
1.014097368366106457e+04,1.066175156740283910e+03
1.014097370250785752e+04,1.066197124580934997e+03
1.014097372135464866e+04,1.066219090586945640e+03
1.014097374020144161e+04,1.066241054762466774e+03
1.014097375904823457e+04,1.066263017105290146e+03
1.014097377789502571e+04,1.066284977613208412e+03
1.014097379674181866e+04,1.066306936290371823e+03
1.014097381558860980e+04,1.066328893132453913e+03
1.014097383443540275e+04,1.066350848143604253e+03
1.014097385328219389e+04,1.066372801319496830e+03
1.014097387212898684e+04,1.066394752664281214e+03
1.014097389097577798e+04,1.066416702173631165e+03
1.014097390982257093e+04,1.066438649851696027e+03
1.014097392866936207e+04,1.066460595694150925e+03
1.014097394751615502e+04,1.066482539705143836e+03
1.014097396636294616e+04,1.066504481880350568e+03
1.014097398520973911e+04,1.066526422223918644e+03
1.014097400405653025e+04,1.066548360731524781e+03
1.014097402290332320e+04,1.066570297407315365e+03
1.014097404175011434e+04,1.066592232246968024e+03
1.014097406059690729e+04,1.066614165254628460e+03
1.014097407944369843e+04,1.066636096425975211e+03
1.014097409829049138e+04,1.066658025765153070e+03
1.014097411713728252e+04,1.066679953267841256e+03
1.014097413598407547e+04,1.066701878938184336e+03
1.014097415483086661e+04,1.066723802771861983e+03
1.014097417367765956e+04,1.066745724773017855e+03
1.014097419252445252e+04,1.066767644939448019e+03
1.014097421137124365e+04,1.066789563268949223e+03
1.014097423021803661e+04,1.066811479765663762e+03
1.014097424906482775e+04,1.066833394425273809e+03
1.014097426791162070e+04,1.066855307251921431e+03
1.014097428675841184e+04,1.066877218241288119e+03
1.014097430560520479e+04,1.066899127397516168e+03
1.014097432445199593e+04,1.066921034716288204e+03
1.014097434329878888e+04,1.066942940201744932e+03
1.014097436214558002e+04,1.066964843849570343e+03
1.014097438099237297e+04,1.066986745663903775e+03
1.014097439983916411e+04,1.067008645640430814e+03
1.014097441868595706e+04,1.067030543783290113e+03
1.014097443753274820e+04,1.067052440088167032e+03
1.014097445637954115e+04,1.067074334559200224e+03
1.014097447522633229e+04,1.067096227192075730e+03
1.014097449407312524e+04,1.067118117990931296e+03
1.014097451291991638e+04,1.067140006951453643e+03
1.014097453176670933e+04,1.067161894077780516e+03
1.014097455061350047e+04,1.067183779365598866e+03
1.014097456946029342e+04,1.067205662819045529e+03
1.014097458830708638e+04,1.067227544435920436e+03
1.014097460715387751e+04,1.067249424214023747e+03
1.014097462600067047e+04,1.067271302157492073e+03
1.014097464484746160e+04,1.067293178262013498e+03
1.014097466369425456e+04,1.067315052531723722e+03
1.014097468254104569e+04,1.067336924962312651e+03
1.014097470138783865e+04,1.067358795557914164e+03
1.014097472023462979e+04,1.067380664314219075e+03
1.014097473908142274e+04,1.067402531235361266e+03
1.014097475792821388e+04,1.067424396317031551e+03
1.014097477677500683e+04,1.067446259563363355e+03
1.014097479562179797e+04,1.067468120970048858e+03
1.014097481446859092e+04,1.067489980541219893e+03
1.014097483331538206e+04,1.067511838272569548e+03
1.014097485216217501e+04,1.067533694168228976e+03
1.014097487100896615e+04,1.067555548223892856e+03
1.014097488985575910e+04,1.067577400443690749e+03
1.014097490870255024e+04,1.067599250823317789e+03
1.014097492754934319e+04,1.067621099366903536e+03
1.014097494639613433e+04,1.067642946070143807e+03
1.014097496524292728e+04,1.067664790937167709e+03
1.014097498408971842e+04,1.067686633963670602e+03
1.014097500293651137e+04,1.067708475153782047e+03
1.014097502178330433e+04,1.067730314505306296e+03
1.014097504063009546e+04,1.067752152016047603e+03
1.014097505947688842e+04,1.067773987690134163e+03
1.014097507832367955e+04,1.067795821523263612e+03
1.014097509717047251e+04,1.067817653519563009e+03
1.014097511601726364e+04,1.067839483674730673e+03
1.014097513486405660e+04,1.067861311992893434e+03
1.014097515371084774e+04,1.067883138469749383e+03
1.014097517255764069e+04,1.067904963109425580e+03
1.014097519140443183e+04,1.067926785907620570e+03
1.014097521025122478e+04,1.067948606868460502e+03
1.014097522909801592e+04,1.067970425987645058e+03
1.014097524794480887e+04,1.067992243269298797e+03
1.014097526679160001e+04,1.068014058709123674e+03
1.014097528563839296e+04,1.068035872311242656e+03
1.014097530448518410e+04,1.068057684071357698e+03
1.014097532333197705e+04,1.068079493993592678e+03
1.014097534217876819e+04,1.068101302073649549e+03
1.014097536102556114e+04,1.068123108315650597e+03
1.014097537987235228e+04,1.068144912715299824e+03
1.014097539871914523e+04,1.068166715276718378e+03
1.014097541756593819e+04,1.068188515997714603e+03
1.014097543641272932e+04,1.068210314876097982e+03
1.014097545525952228e+04,1.068232111915988071e+03
1.014097547410631341e+04,1.068253907113091145e+03
1.014097549295310637e+04,1.068275700471526761e+03
1.014097551179989750e+04,1.068297491987000967e+03
1.014097553064669046e+04,1.068319281663632864e+03
1.014097554949348159e+04,1.068341069497129638e+03
1.014097556834027455e+04,1.068362855491609707e+03
1.014097558718706568e+04,1.068384639642780030e+03
1.014097560603385864e+04,1.068406421954759026e+03
1.014097562488064978e+04,1.068428202423255243e+03
1.014097564372744273e+04,1.068449981052385056e+03
1.014097566257423387e+04,1.068471757837858149e+03
1.014097568142102682e+04,1.068493532783790670e+03
1.014097570026781796e+04,1.068515305885891848e+03
1.014097571911461091e+04,1.068537077148278740e+03
1.014097573796140205e+04,1.068558846566661032e+03
1.014097575680819500e+04,1.068580614145153731e+03
1.014097577565498614e+04,1.068602379879468344e+03
1.014097579450177909e+04,1.068624143773719197e+03
1.014097581334857023e+04,1.068645905823618250e+03
1.014097583219536318e+04,1.068667666033279374e+03
1.014097585104215614e+04,1.068689424400514781e+03
1.014097586988894727e+04,1.068711180923138045e+03
1.014097588873574023e+04,1.068732935605262128e+03
1.014097590758253136e+04,1.068754688442600582e+03
1.014097592642932432e+04,1.068776439439264777e+03
1.014097594527611545e+04,1.068798188590970540e+03
1.014097596412290841e+04,1.068819935901828103e+03
1.014097598296969954e+04,1.068841681367553292e+03
1.014097600181649250e+04,1.068863424992256796e+03
1.014097602066328363e+04,1.068885166771654212e+03
1.014097603951007659e+04,1.068906906709855548e+03
1.014097605835686772e+04,1.068928644802578219e+03
1.014097607720366068e+04,1.068950381053930414e+03
1.014097609605045182e+04,1.068972115459630459e+03
1.014097611489724477e+04,1.068993848023786768e+03
1.014097613374403591e+04,1.069015578742117214e+03
1.014097615259082886e+04,1.069037307618729983e+03
1.014097617143762000e+04,1.069059034649343403e+03
1.014097619028441295e+04,1.069080759838065660e+03
1.014097620913120409e+04,1.069102483180615991e+03
1.014097622797799704e+04,1.069124204681101219e+03
1.014097624682479000e+04,1.069145924337337192e+03
1.014097626567158113e+04,1.069167642147141578e+03
1.014097628451837409e+04,1.069189358114620291e+03
1.014097630336516522e+04,1.069211072235494385e+03
1.014097632221195818e+04,1.069232784513868864e+03
1.014097634105874931e+04,1.069254494945465467e+03
1.014097635990554227e+04,1.069276203534389197e+03
1.014097637875233340e+04,1.069297910276362700e+03
1.014097639759912636e+04,1.069319615175489162e+03
1.014097641644591749e+04,1.069341318227492593e+03
1.014097643529271045e+04,1.069363019436475270e+03
1.014097645413950158e+04,1.069384718798162339e+03
1.014097647298629454e+04,1.069406416316655168e+03
1.014097649183308567e+04,1.069428111987679813e+03
1.014097651067987863e+04,1.069449805815336731e+03
1.014097652952666976e+04,1.069471497795352207e+03
1.014097654837346272e+04,1.069493187931827379e+03
1.014097656722025386e+04,1.069514876220488077e+03
1.014097658606704681e+04,1.069536562665434985e+03
1.014097660491383795e+04,1.069558247262395298e+03
1.014097662376063090e+04,1.069579930015468108e+03
1.014097664260742204e+04,1.069601610920381972e+03
1.014097666145421499e+04,1.069623289981235075e+03
1.014097668030100795e+04,1.069644967195848949e+03
1.014097669914779908e+04,1.069666642562044672e+03
1.014097671799459204e+04,1.069688316083920199e+03
1.014097673684138317e+04,1.069709987757205226e+03
1.014097675568817613e+04,1.069731657585997482e+03
1.014097677453496726e+04,1.069753325566026433e+03
1.014097679338176022e+04,1.069774991701388899e+03
1.014097681222855135e+04,1.069796655987816621e+03
1.014097683107534431e+04,1.069818318429404599e+03
1.014097684992213544e+04,1.069839979021885938e+03
1.014097686876892840e+04,1.069861637769354274e+03
1.014097688761571953e+04,1.069883294667543169e+03
1.014097690646251249e+04,1.069904949720546483e+03
1.014097692530930362e+04,1.069926602924098916e+03
1.014097694415609658e+04,1.069948254282292510e+03
1.014097696300288771e+04,1.069969903790862645e+03
1.014097698184968067e+04,1.069991551453901593e+03
1.014097700069647180e+04,1.070013197267144733e+03
1.014097701954326476e+04,1.070034841234684109e+03
1.014097703839005590e+04,1.070056483352255555e+03
1.014097705723684885e+04,1.070078123623950432e+03
1.014097707608364180e+04,1.070099762047593913e+03
1.014097709493043294e+04,1.070121398621011394e+03
1.014097711377722590e+04,1.070143033348293784e+03
1.014097713262401703e+04,1.070164666225178053e+03
1.014097715147080999e+04,1.070186297255754425e+03
1.014097717031760112e+04,1.070207926435761010e+03
1.014097718916439408e+04,1.070229553769287349e+03
1.014097720801118521e+04,1.070251179252072234e+03
1.014097722685797817e+04,1.070272802888203842e+03
1.014097724570476930e+04,1.070294424673422554e+03
1.014097726455156226e+04,1.070316044611815641e+03
1.014097728339835339e+04,1.070337662699123484e+03
1.014097730224514635e+04,1.070359278939433807e+03
1.014097732109193748e+04,1.070380893328487446e+03
1.014097733993873044e+04,1.070402505870371215e+03
1.014097735878552157e+04,1.070424116560826633e+03
1.014097737763231453e+04,1.070445725403939377e+03
1.014097739647910566e+04,1.070467332395452786e+03
1.014097741532589862e+04,1.070488937539450944e+03
1.014097743417268975e+04,1.070510540831678327e+03
1.014097745301948271e+04,1.070532142276218565e+03
1.014097747186627385e+04,1.070553741868816132e+03
1.014097749071306680e+04,1.070575339613554434e+03
1.014097750955985975e+04,1.070596935508263414e+03
1.014097752840665089e+04,1.070618529550772337e+03
1.014097754725344384e+04,1.070640121745163924e+03
1.014097756610023498e+04,1.070661712087184696e+03
1.014097758494702794e+04,1.070683300580916011e+03
1.014097760379381907e+04,1.070704887222105526e+03
1.014097762264061203e+04,1.070726472014833007e+03
1.014097764148740316e+04,1.070748054954847021e+03
1.014097766033419612e+04,1.070769636046228243e+03
1.014097767918098725e+04,1.070791215284724558e+03
1.014097769802778021e+04,1.070812792674415959e+03
1.014097771687457134e+04,1.070834368211051014e+03
1.014097773572136430e+04,1.070855941898709716e+03
1.014097775456815543e+04,1.070877513733141313e+03
1.014097777341494839e+04,1.070899083718424208e+03
1.014097779226173952e+04,1.070920651850309241e+03
1.014097781110853248e+04,1.070942218132873450e+03
1.014097782995532361e+04,1.070963782561869266e+03
1.014097784880211657e+04,1.070985345141372591e+03
1.014097786764890770e+04,1.071006905867136084e+03
1.014097788649570066e+04,1.071028464743235872e+03
1.014097790534249361e+04,1.071050021767505314e+03
1.014097792418928475e+04,1.071071576937778673e+03
1.014097794303607770e+04,1.071093130258131168e+03
1.014097796188286884e+04,1.071114681724316597e+03
1.014097798072966179e+04,1.071136231340409040e+03
1.014097799957645293e+04,1.071157779102164341e+03
1.014097801842324589e+04,1.071179325013654989e+03
1.014097803727003702e+04,1.071200869070637282e+03
1.014097805611682998e+04,1.071222411277184392e+03
1.014097807496362111e+04,1.071243951629052162e+03
1.014097809381041407e+04,1.071265490130313310e+03
1.014097811265720520e+04,1.071287026776724588e+03
1.014097813150399816e+04,1.071308561572357803e+03
1.014097815035078929e+04,1.071330094512970618e+03
1.014097816919758225e+04,1.071351625602634158e+03
1.014097818804437338e+04,1.071373154837106767e+03
1.014097820689116634e+04,1.071394682220459117e+03
1.014097822573795747e+04,1.071416207748450006e+03
1.014097824458475043e+04,1.071437731425149195e+03
1.014097826343154156e+04,1.071459253246316393e+03
1.014097828227833452e+04,1.071480773216021134e+03
1.014097830112512565e+04,1.071502291330023581e+03
1.014097831997191861e+04,1.071523807592392131e+03
1.014097833881871156e+04,1.071545322000964916e+03
1.014097835766550270e+04,1.071566834553579838e+03
1.014097837651229565e+04,1.071588345254304159e+03
1.014097839535908679e+04,1.071609854098901224e+03
1.014097841420587974e+04,1.071631361091436702e+03
1.014097843305267088e+04,1.071652866227674394e+03
1.014097845189946383e+04,1.071674369511679515e+03
1.014097847074625497e+04,1.071695870939216775e+03
1.014097848959304793e+04,1.071717370514351160e+03
1.014097850843983906e+04,1.071738868232846926e+03
1.014097852728663202e+04,1.071760364098769287e+03
1.014097854613342315e+04,1.071781858107883181e+03
1.014097856498021611e+04,1.071803350264252458e+03
1.014097858382700724e+04,1.071824840563643647e+03
1.014097860267380020e+04,1.071846329010119462e+03
1.014097862152059133e+04,1.071867815599447340e+03
1.014097864036738429e+04,1.071889300335689086e+03
1.014097865921417542e+04,1.071910783214612820e+03
1.014097867806096838e+04,1.071932264240280119e+03
1.014097869690775951e+04,1.071953743408459104e+03
1.014097871575455247e+04,1.071975220723211578e+03
1.014097873460134542e+04,1.071996696182378855e+03
1.014097875344813656e+04,1.072018169783803160e+03
1.014097877229492951e+04,1.072039641531544930e+03
1.014097879114172065e+04,1.072061111421374562e+03
1.014097880998851360e+04,1.072082579457350676e+03
1.014097882883530474e+04,1.072104045635245029e+03
1.014097884768209769e+04,1.072125509959115789e+03
1.014097886652888883e+04,1.072146972424735168e+03
1.014097888537568178e+04,1.072168433036160422e+03
1.014097890422247292e+04,1.072189891789164449e+03
1.014097892306926587e+04,1.072211348687804502e+03
1.014097894191605701e+04,1.072232803727854161e+03
1.014097896076284997e+04,1.072254256913368863e+03
1.014097897960964110e+04,1.072275708240123549e+03
1.014097899845643406e+04,1.072297157712174112e+03
1.014097901730322519e+04,1.072318605325295039e+03
1.014097903615001815e+04,1.072340051083541084e+03
1.014097905499680928e+04,1.072361494982688100e+03
1.014097907384360224e+04,1.072382937026790614e+03
1.014097909269039337e+04,1.072404377211624706e+03
1.014097911153718633e+04,1.072425815541244219e+03
1.014097913038397746e+04,1.072447252011426372e+03
1.014097914923077042e+04,1.072468686626223416e+03
1.014097916807756337e+04,1.072490119383482352e+03
1.014097918692435451e+04,1.072511550281049495e+03
1.014097920577114746e+04,1.072532979322977553e+03
1.014097922461793860e+04,1.072554406505044881e+03
1.014097924346473155e+04,1.072575831831302594e+03
1.014097926231152269e+04,1.072597255297531092e+03
1.014097928115831564e+04,1.072618676907780355e+03
1.014097930000510678e+04,1.072640096657830782e+03
1.014097931885189973e+04,1.072661514551732125e+03
1.014097933769869087e+04,1.072682930585265922e+03
1.014097935654548382e+04,1.072704344762481014e+03
1.014097937539227496e+04,1.072725757079159848e+03
1.014097939423906791e+04,1.072747167539350357e+03
1.014097941308585905e+04,1.072768576138834760e+03
1.014097943193265201e+04,1.072789982881661444e+03
1.014097945077944314e+04,1.072811387763614221e+03
1.014097946962623610e+04,1.072832790788739203e+03
1.014097948847302723e+04,1.072854191952820884e+03
1.014097950731982019e+04,1.072875591259905832e+03
1.014097952616661132e+04,1.072896988705778767e+03
1.014097954501340428e+04,1.072918384294485350e+03
1.014097956386019723e+04,1.072939778023875988e+03
1.014097958270698837e+04,1.072961169891801546e+03
1.014097960155378132e+04,1.072982559902306321e+03
1.014097962040057246e+04,1.073003948051177986e+03
1.014097963924736541e+04,1.073025334342459473e+03
1.014097965809415655e+04,1.073046718771938686e+03
1.014097967694094950e+04,1.073068101343659464e+03
1.014097969578774064e+04,1.073089482053408801e+03
1.014097971463453359e+04,1.073110860905230311e+03
1.014097973348132473e+04,1.073132237894912350e+03
1.014097975232811768e+04,1.073153613026497169e+03
1.014097977117490882e+04,1.073174986295774033e+03
1.014097979002170177e+04,1.073196357706784966e+03
1.014097980886849291e+04,1.073217727255319005e+03
1.014097982771528586e+04,1.073239094945417946e+03
1.014097984656207700e+04,1.073260460772872420e+03
1.014097986540886995e+04,1.073281824741721948e+03
1.014097988425566109e+04,1.073303186847759207e+03
1.014097990310245405e+04,1.073324547095022581e+03
1.014097992194924518e+04,1.073345905479304747e+03
1.014097994079603814e+04,1.073367262004644999e+03
1.014097995964282927e+04,1.073388616666835787e+03
1.014097997848962223e+04,1.073409969469915268e+03
1.014097999733641518e+04,1.073431320411737943e+03
1.014098001618320632e+04,1.073452669490159451e+03
1.014098003502999927e+04,1.073474016709216130e+03
1.014098005387679041e+04,1.073495362064703386e+03
1.014098007272358336e+04,1.073516705560657556e+03
1.014098009157037450e+04,1.073538047192874274e+03
1.014098011041716745e+04,1.073559386965388740e+03
1.014098012926395859e+04,1.073580724873997724e+03
1.014098014811075154e+04,1.073602060922736428e+03
1.014098016695754268e+04,1.073623395107401620e+03
1.014098018580433563e+04,1.073644727432027594e+03
1.014098020465112677e+04,1.073666057892412027e+03
1.014098022349791972e+04,1.073687386492589212e+03
1.014098024234471086e+04,1.073708713228356828e+03
1.014098026119150381e+04,1.073730038103748484e+03
1.014098028003829495e+04,1.073751361114563224e+03
1.014098029888508790e+04,1.073772682264833293e+03
1.014098031773187904e+04,1.073794001550358644e+03
1.014098033657867200e+04,1.073815318975170840e+03
1.014098035542546313e+04,1.073836634535071425e+03
1.014098037427225609e+04,1.073857948234090145e+03
1.014098039311904904e+04,1.073879260070085593e+03
1.014098041196584018e+04,1.073900570040917955e+03
1.014098043081263313e+04,1.073921878150615839e+03
1.014098044965942427e+04,1.073943184394982836e+03
1.014098046850621722e+04,1.073964488778048008e+03
1.014098048735300836e+04,1.073985791295614263e+03
1.014098050619980131e+04,1.074007091951710208e+03
1.014098052504659245e+04,1.074028390742140118e+03
1.014098054389338540e+04,1.074049687670931462e+03
1.014098056274017654e+04,1.074070982733889650e+03
1.014098058158696949e+04,1.074092275935041016e+03
1.014098060043376063e+04,1.074113567270191652e+03
1.014098061928055358e+04,1.074134856743367664e+03
1.014098063812734472e+04,1.074156144350375826e+03
1.014098065697413767e+04,1.074177430095240879e+03
1.014098067582092881e+04,1.074198713973770964e+03
1.014098069466772176e+04,1.074219995989990593e+03
1.014098071351451290e+04,1.074241276139707679e+03
1.014098073236130585e+04,1.074262554426946053e+03
1.014098075120809699e+04,1.074283830847514992e+03
1.014098077005488994e+04,1.074305105405437644e+03
1.014098078890168108e+04,1.074326378096523740e+03
1.014098080774847404e+04,1.074347648924795749e+03
1.014098082659526699e+04,1.074368917888116584e+03
1.014098084544205813e+04,1.074390184984350299e+03
1.014098086428885108e+04,1.074411450217518450e+03
1.014098088313564222e+04,1.074432713583432360e+03
1.014098090198243517e+04,1.074453975086112905e+03
1.014098092082922631e+04,1.074475234721372544e+03
1.014098093967601926e+04,1.074496492493230562e+03
1.014098095852281040e+04,1.074517748397501236e+03
1.014098097736960335e+04,1.074539002438203397e+03
1.014098099621639449e+04,1.074560254611150640e+03
1.014098101506318744e+04,1.074581504920361795e+03
1.014098103390997858e+04,1.074602753361651367e+03
1.014098105275677153e+04,1.074623999939037731e+03
1.014098107160356267e+04,1.074645244648335620e+03
1.014098109045035562e+04,1.074666487493562954e+03
1.014098110929714676e+04,1.074687728470534921e+03
1.014098112814393971e+04,1.074708967583268759e+03
1.014098114699073085e+04,1.074730204827581019e+03
1.014098116583752380e+04,1.074751440207487803e+03
1.014098118468431494e+04,1.074772673718806573e+03
1.014098120353110789e+04,1.074793905365552064e+03
1.014098122237790085e+04,1.074815135145592421e+03
1.014098124122469198e+04,1.074836363056794653e+03
1.014098126007148494e+04,1.074857589103173268e+03
1.014098127891827608e+04,1.074878813280547320e+03
1.014098129776506903e+04,1.074900035592930863e+03
1.014098131661186017e+04,1.074921256036144086e+03
1.014098133545865312e+04,1.074942474614198773e+03
1.014098135430544426e+04,1.074963691322916702e+03
1.014098137315223721e+04,1.074984906166309656e+03
1.014098139199902835e+04,1.075006119140199417e+03
1.014098141084582130e+04,1.075027330248596854e+03
1.014098142969261244e+04,1.075048539487325343e+03
1.014098144853940539e+04,1.075069746860394616e+03
1.014098146738619653e+04,1.075090952363628276e+03
1.014098148623298948e+04,1.075112156001035828e+03
1.014098150507978062e+04,1.075133357768442011e+03
1.014098152392657357e+04,1.075154557669855194e+03
1.014098154277336471e+04,1.075175755701100798e+03
1.014098156162015766e+04,1.075196951866186282e+03
1.014098158046694880e+04,1.075218146160938204e+03
1.014098159931374175e+04,1.075239338589364252e+03
1.014098161816053289e+04,1.075260529147290072e+03
1.014098163700732584e+04,1.075281717838723125e+03
1.014098165585411880e+04,1.075302904661534740e+03
1.014098167470090993e+04,1.075324089613597607e+03
1.014098169354770289e+04,1.075345272698917597e+03
1.014098171239449402e+04,1.075366453913322857e+03
1.014098173124128698e+04,1.075387633260818802e+03
1.014098175008807812e+04,1.075408810737234035e+03
1.014098176893487107e+04,1.075429986346573514e+03
1.014098178778166221e+04,1.075451160084666299e+03
1.014098180662845516e+04,1.075472331955517348e+03
1.014098182547524630e+04,1.075493501954955946e+03
1.014098184432203925e+04,1.075514670086985916e+03
1.014098186316883039e+04,1.075535836347438135e+03
1.014098188201562334e+04,1.075557000740315289e+03
1.014098190086241448e+04,1.075578163261448708e+03
1.014098191970920743e+04,1.075599323914840852e+03
1.014098193855599857e+04,1.075620482696324189e+03
1.014098195740279152e+04,1.075641639609900039e+03
1.014098197624958266e+04,1.075662794651400873e+03
1.014098199509637561e+04,1.075683947824828238e+03
1.014098201394316675e+04,1.075705099126015739e+03
1.014098203278995970e+04,1.075726248558962425e+03
1.014098205163675266e+04,1.075747396121545307e+03
1.014098207048354379e+04,1.075768541811639807e+03
1.014098208933033675e+04,1.075789685633245199e+03
1.014098210817712788e+04,1.075810827582197362e+03
1.014098212702392084e+04,1.075831967662494435e+03
1.014098214587071197e+04,1.075853105869972296e+03
1.014098216471750493e+04,1.075874242208628857e+03
1.014098218356429607e+04,1.075895376674301815e+03
1.014098220241108902e+04,1.075916509270987262e+03
1.014098222125788016e+04,1.075937639994523579e+03
1.014098224010467311e+04,1.075958768848906857e+03
1.014098225895146425e+04,1.075979895829975931e+03
1.014098227779825720e+04,1.076001020941725983e+03
1.014098229664504834e+04,1.076022144179996758e+03
1.014098231549184129e+04,1.076043265548782529e+03
1.014098233433863243e+04,1.076064385043923949e+03
1.014098235318542538e+04,1.076085502669414836e+03
1.014098237203221652e+04,1.076106618421096300e+03
1.014098239087900947e+04,1.076127732302961476e+03
1.014098240972580061e+04,1.076148844310852837e+03
1.014098242857259356e+04,1.076169954448761700e+03
1.014098244741938470e+04,1.076191062712531675e+03
1.014098246626617765e+04,1.076212169106154079e+03
1.014098248511297061e+04,1.076233273627509107e+03
1.014098250395976174e+04,1.076254376274477409e+03
1.014098252280655470e+04,1.076275477051050302e+03
1.014098254165334583e+04,1.076296575953071624e+03
1.014098256050013879e+04,1.076317672984532010e+03
1.014098257934692992e+04,1.076338768141275978e+03
1.014098259819372288e+04,1.076359861427293708e+03
1.014098261704051401e+04,1.076380952838430403e+03
1.014098263588730697e+04,1.076402042378675105e+03
1.014098265473409811e+04,1.076423130043875062e+03
1.014098267358089106e+04,1.076444215838017044e+03
1.014098269242768220e+04,1.076465299756949207e+03
1.014098271127447515e+04,1.076486381804659004e+03
1.014098273012126629e+04,1.076507461976994364e+03
1.014098274896805924e+04,1.076528540277941829e+03
1.014098276781485038e+04,1.076549616703350466e+03
1.014098278666164333e+04,1.076570691257205908e+03
1.014098280550843447e+04,1.076591763935358131e+03
1.014098282435522742e+04,1.076612834741792312e+03
1.014098284320201856e+04,1.076633903672358883e+03
1.014098286204881151e+04,1.076654970731042340e+03
1.014098288089560447e+04,1.076676035915726288e+03
1.014098289974239560e+04,1.076697099224296380e+03
1.014098291858918856e+04,1.076718160660735521e+03
1.014098293743597969e+04,1.076739220220896641e+03
1.014098295628277265e+04,1.076760277908762191e+03
1.014098297512956378e+04,1.076781333720184648e+03
1.014098299397635674e+04,1.076802387659147143e+03
1.014098301282314787e+04,1.076823439721502382e+03
1.014098303166994083e+04,1.076844489911232586e+03
1.014098305051673196e+04,1.076865538224191596e+03
1.014098306936352492e+04,1.076886584664360726e+03
1.014098308821031605e+04,1.076907629227594725e+03
1.014098310705710901e+04,1.076928671917873771e+03
1.014098312590390015e+04,1.076949712731053978e+03
1.014098314475069310e+04,1.076970751671114840e+03
1.014098316359748424e+04,1.076991788733912699e+03
1.014098318244427719e+04,1.077012823923426140e+03
1.014098320129106833e+04,1.077033857235512869e+03
1.014098322013786128e+04,1.077054888674150561e+03
1.014098323898465242e+04,1.077075918235197832e+03
1.014098325783144537e+04,1.077096945922631676e+03
1.014098327667823651e+04,1.077117971732311162e+03
1.014098329552502946e+04,1.077138995668212829e+03
1.014098331437182242e+04,1.077160017728224830e+03
1.014098333321861355e+04,1.077181037910237137e+03
1.014098335206540651e+04,1.077202056218224698e+03
1.014098337091219764e+04,1.077223072648048628e+03
1.014098338975899060e+04,1.077244087203683421e+03
1.014098340860578173e+04,1.077265099880991102e+03
1.014098342745257469e+04,1.077286110683945935e+03
1.014098344629936582e+04,1.077307119608409266e+03
1.014098346514615878e+04,1.077328126658354904e+03
1.014098348399294991e+04,1.077349131829646694e+03
1.014098350283974287e+04,1.077370135126256400e+03
1.014098352168653400e+04,1.077391136544048322e+03
1.014098354053332696e+04,1.077412136086994451e+03
1.014098355938011809e+04,1.077433133750959087e+03
1.014098357822691105e+04,1.077454129539913993e+03
1.014098359707370219e+04,1.077475123449723696e+03
1.014098361592049514e+04,1.077496115484359507e+03
1.014098363476728628e+04,1.077517105639687315e+03
1.014098365361407923e+04,1.077538093919676840e+03
1.014098367246087037e+04,1.077559080320195335e+03
1.014098369130766332e+04,1.077580064845211382e+03
1.014098371015445628e+04,1.077601047492618136e+03
1.014098372900124741e+04,1.077622028260308980e+03
1.014098374784804037e+04,1.077643007152251585e+03
1.014098376669483150e+04,1.077663984164314797e+03
1.014098378554162446e+04,1.077684959300466744e+03
1.014098380438841559e+04,1.077705932556575817e+03
1.014098382323520855e+04,1.077726903936609460e+03
1.014098384208199968e+04,1.077747873436437430e+03
1.014098386092879264e+04,1.077768841060026261e+03
1.014098387977558377e+04,1.077789806803246847e+03
1.014098389862237673e+04,1.077810770670063903e+03
1.014098391746916786e+04,1.077831732656350141e+03
1.014098393631596082e+04,1.077852692766069140e+03
1.014098395516275195e+04,1.077873650995094295e+03
1.014098397400954491e+04,1.077894607347388728e+03
1.014098399285633604e+04,1.077915561818826518e+03
1.014098401170312900e+04,1.077936514413369878e+03
1.014098403054992013e+04,1.077957465126893567e+03
1.014098404939671309e+04,1.077978413963360026e+03
1.014098406824350423e+04,1.077999360918643561e+03
1.014098408709029718e+04,1.078020305996706611e+03
1.014098410593708832e+04,1.078041249193423937e+03
1.014098412478388127e+04,1.078062190512757297e+03
1.014098414363067423e+04,1.078083129952603485e+03
1.014098416247746536e+04,1.078104067510860659e+03
1.014098418132425832e+04,1.078125003191488076e+03
1.014098420017104945e+04,1.078145936990363907e+03
1.014098421901784241e+04,1.078166868911447182e+03
1.014098423786463354e+04,1.078187798950616070e+03
1.014098425671142650e+04,1.078208727111829148e+03
1.014098427555821763e+04,1.078229653390965268e+03
1.014098429440501059e+04,1.078250577791982778e+03
1.014098431325180172e+04,1.078271500310760757e+03
1.014098433209859468e+04,1.078292420951256872e+03
1.014098435094538581e+04,1.078313339709351112e+03
1.014098436979217877e+04,1.078334256589000233e+03
1.014098438863896990e+04,1.078355171586085589e+03
1.014098440748576286e+04,1.078376084704562572e+03
1.014098442633255399e+04,1.078396995940313445e+03
1.014098444517934695e+04,1.078417905297293146e+03
1.014098446402613808e+04,1.078438812771384391e+03
