Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882461383072302851e+03,1.138505767040981880e+02
9.882461401087994091e+03,1.138506693323755314e+02
9.882461419103683511e+03,1.138507619559016888e+02
9.882461437119374750e+03,1.138508545746953757e+02
9.882461455135065989e+03,1.138509471887471989e+02
9.882461473150755410e+03,1.138510397980478359e+02
9.882461491166446649e+03,1.138511324026159599e+02
9.882461509182136069e+03,1.138512250024328694e+02
9.882461527197827309e+03,1.138513175975172373e+02
9.882461545213516729e+03,1.138514101878503766e+02
9.882461563229207968e+03,1.138515027734509886e+02
9.882461581244899207e+03,1.138515953543096799e+02
9.882461599260588628e+03,1.138516879304171283e+02
9.882461617276279867e+03,1.138517805017920210e+02
9.882461635291969287e+03,1.138518730684156282e+02
9.882461653307660526e+03,1.138519656303066654e+02
9.882461671323349947e+03,1.138520581874464028e+02
9.882461689339041186e+03,1.138521507398535419e+02
9.882461707354732425e+03,1.138522432875187320e+02
9.882461725370421846e+03,1.138523358304326081e+02
9.882461743386113085e+03,1.138524283686138858e+02
9.882461761401802505e+03,1.138525209020438211e+02
9.882461779417493744e+03,1.138526134307411155e+02
9.882461797433183165e+03,1.138527059546870674e+02
9.882461815448874404e+03,1.138527984739003784e+02
9.882461833464563824e+03,1.138528909883623470e+02
9.882461851480255064e+03,1.138529834980916320e+02
9.882461869495946303e+03,1.138530760030788826e+02
9.882461887511635723e+03,1.138531685033147625e+02
9.882461905527326962e+03,1.138532609988179587e+02
9.882461923543016383e+03,1.138533534895697557e+02
9.882461941558707622e+03,1.138534459755888406e+02
9.882461959574397042e+03,1.138535384568565405e+02
9.882461977590088281e+03,1.138536309333914858e+02
9.882461995605779521e+03,1.138537234051843541e+02
9.882462013621468941e+03,1.138538158722258231e+02
9.882462031637160180e+03,1.138539083345345091e+02
9.882462049652849601e+03,1.138540007920917674e+02
9.882462067668540840e+03,1.138540932449162426e+02
9.882462085684230260e+03,1.138541856929892901e+02
9.882462103699921499e+03,1.138542781363295404e+02
9.882462121715612739e+03,1.138543705749276427e+02
9.882462139731302159e+03,1.138544630087742888e+02
9.882462157746993398e+03,1.138545554378881235e+02
9.882462175762682818e+03,1.138546478622504452e+02
9.882462193778374058e+03,1.138547402818799554e+02
9.882462211794063478e+03,1.138548326967579811e+02
9.882462229809754717e+03,1.138549251069031243e+02
9.882462247825445957e+03,1.138550175123060768e+02
9.882462265841135377e+03,1.138551099129575448e+02
9.882462283856826616e+03,1.138552023088761160e+02
9.882462301872516036e+03,1.138552947000431459e+02
9.882462319888207276e+03,1.138553870864772932e+02
9.882462337903896696e+03,1.138554794681598850e+02
9.882462355919587935e+03,1.138555718451095800e+02
9.882462373935279174e+03,1.138556642173170275e+02
9.882462391950968595e+03,1.138557565847729052e+02
9.882462409966659834e+03,1.138558489474958293e+02
9.882462427982349254e+03,1.138559413054671978e+02
9.882462445998040494e+03,1.138560336587055986e+02
9.882462464013729914e+03,1.138561260071923869e+02
9.882462482029421153e+03,1.138562183509462358e+02
9.882462500045112392e+03,1.138563106899577804e+02
9.882462518060801813e+03,1.138564030242176983e+02
9.882462536076493052e+03,1.138564953537446343e+02
9.882462554092182472e+03,1.138565876785199151e+02
9.882462572107873712e+03,1.138566799985621998e+02
9.882462590123563132e+03,1.138567723138528294e+02
9.882462608139254371e+03,1.138568646244104485e+02
9.882462626154945610e+03,1.138569569302257065e+02
9.882462644170635031e+03,1.138570492312892952e+02
9.882462662186326270e+03,1.138571415276198167e+02
9.882462680202015690e+03,1.138572338191986688e+02
9.882462698217706929e+03,1.138573261060444537e+02
9.882462716233396350e+03,1.138574183881385409e+02
9.882462734249087589e+03,1.138575106654995324e+02
9.882462752264778828e+03,1.138576029381181343e+02
9.882462770280468249e+03,1.138576952059850100e+02
9.882462788296159488e+03,1.138577874691187617e+02
9.882462806311848908e+03,1.138578797275008014e+02
9.882462824327540147e+03,1.138579719811497029e+02
9.882462842343229568e+03,1.138580642300468497e+02
9.882462860358920807e+03,1.138581564742108725e+02
9.882462878374612046e+03,1.138582487136324204e+02
9.882462896390301466e+03,1.138583409483021995e+02
9.882462914405992706e+03,1.138584331782388261e+02
9.882462932421682126e+03,1.138585254034236414e+02
9.882462950437373365e+03,1.138586176238752898e+02
9.882462968453062786e+03,1.138587098395751269e+02
9.882462986468754025e+03,1.138588020505417830e+02
9.882463004484445264e+03,1.138588942567659075e+02
9.882463022500134684e+03,1.138589864582382063e+02
9.882463040515825924e+03,1.138590786549772957e+02
9.882463058531515344e+03,1.138591708469645312e+02
9.882463076547206583e+03,1.138592630342185430e+02
9.882463094562896003e+03,1.138593552167207008e+02
9.882463112578587243e+03,1.138594473944895924e+02
9.882463130594278482e+03,1.138595395675159239e+02
9.882463148609967902e+03,1.138596317357903587e+02
9.882463166625659142e+03,1.138597238993315415e+02
9.882463184641348562e+03,1.138598160581208276e+02
9.882463202657039801e+03,1.138599082121768191e+02
9.882463220672729221e+03,1.138600003614808998e+02
9.882463238688420461e+03,1.138600925060516715e+02
9.882463256704111700e+03,1.138601846458798406e+02
9.882463274719801120e+03,1.138602767809560419e+02
9.882463292735492359e+03,1.138603689112989343e+02
9.882463310751181780e+03,1.138604610368898733e+02
9.882463328766873019e+03,1.138605531577474608e+02
9.882463346782562439e+03,1.138606452738531090e+02
9.882463364798253679e+03,1.138607373852253630e+02
9.882463382813944918e+03,1.138608294918549575e+02
9.882463400829634338e+03,1.138609215937325700e+02
9.882463418845325577e+03,1.138610136908767885e+02
9.882463436861014998e+03,1.138611057832690250e+02
9.882463454876706237e+03,1.138611978709278389e+02
9.882463472892395657e+03,1.138612899538346284e+02
9.882463490908086897e+03,1.138613820320080237e+02
9.882463508923778136e+03,1.138614741054386741e+02
9.882463526939467556e+03,1.138615661741172858e+02
9.882463544955158795e+03,1.138616582380624607e+02
9.882463562970848216e+03,1.138617502972555968e+02
9.882463580986539455e+03,1.138618423517152536e+02
9.882463599002228875e+03,1.138619344014228432e+02
9.882463617017920114e+03,1.138620264463969818e+02
9.882463635033611354e+03,1.138621184866283187e+02
9.882463653049300774e+03,1.138622105221075458e+02
9.882463671064992013e+03,1.138623025528533077e+02
9.882463689080681434e+03,1.138623945788469598e+02
9.882463707096372673e+03,1.138624866001070899e+02
9.882463725112062093e+03,1.138625786166151101e+02
9.882463743127753332e+03,1.138626706283895658e+02
9.882463761143444572e+03,1.138627626354212197e+02
9.882463779159133992e+03,1.138628546377007211e+02
9.882463797174825231e+03,1.138629466352466579e+02
9.882463815190514651e+03,1.138630386280404565e+02
9.882463833206205891e+03,1.138631306161006762e+02
9.882463851221895311e+03,1.138632225994087293e+02
9.882463869237586550e+03,1.138633145779831892e+02
9.882463887253277790e+03,1.138634065518147480e+02
9.882463905268967210e+03,1.138634985208941259e+02
9.882463923284658449e+03,1.138635904852398966e+02
9.882463941300347869e+03,1.138636824448334579e+02
9.882463959316039109e+03,1.138637743996933835e+02
9.882463977331728529e+03,1.138638663498010999e+02
9.882463995347419768e+03,1.138639582951751379e+02
9.882464013363111007e+03,1.138640502358062605e+02
9.882464031378800428e+03,1.138641421716851454e+02
9.882464049394491667e+03,1.138642341028303377e+02
9.882464067410181087e+03,1.138643260292232924e+02
9.882464085425872327e+03,1.138644179508825403e+02
9.882464103441561747e+03,1.138645098677895220e+02
9.882464121457252986e+03,1.138646017799628112e+02
9.882464139472944225e+03,1.138646936873930997e+02
9.882464157488633646e+03,1.138647855900710937e+02
9.882464175504324885e+03,1.138648774880153525e+02
9.882464193520014305e+03,1.138649693812073025e+02
9.882464211535705545e+03,1.138650612696655173e+02
9.882464229551394965e+03,1.138651531533714092e+02
9.882464247567086204e+03,1.138652450323435374e+02
9.882464265582777443e+03,1.138653369065726082e+02
9.882464283598466864e+03,1.138654287760493418e+02
9.882464301614158103e+03,1.138655206407922975e+02
9.882464319629847523e+03,1.138656125007828734e+02
9.882464337645538762e+03,1.138657043560396573e+02
9.882464355661228183e+03,1.138657962065440898e+02
9.882464373676919422e+03,1.138658880523146735e+02
9.882464391692610661e+03,1.138659798933421570e+02
9.882464409708300082e+03,1.138660717296172464e+02
9.882464427723991321e+03,1.138661635611585154e+02
9.882464445739680741e+03,1.138662553879473478e+02
9.882464463755371980e+03,1.138663472100023313e+02
9.882464481771061401e+03,1.138664390273048923e+02
9.882464499786752640e+03,1.138665308398735760e+02
9.882464517802442060e+03,1.138666226476898231e+02
9.882464535818133299e+03,1.138667144507721645e+02
9.882464553833824539e+03,1.138668062491113488e+02
9.882464571849513959e+03,1.138668980426980681e+02
9.882464589865205198e+03,1.138669898315508675e+02
9.882464607880894619e+03,1.138670816156512018e+02
9.882464625896585858e+03,1.138671733950175877e+02
9.882464643912275278e+03,1.138672651696315086e+02
9.882464661927966517e+03,1.138673569395114527e+02
9.882464679943657757e+03,1.138674487046481829e+02
9.882464697959347177e+03,1.138675404650324055e+02
9.882464715975038416e+03,1.138676322206826512e+02
9.882464733990727836e+03,1.138677239715803751e+02
9.882464752006419076e+03,1.138678157177440937e+02
9.882464770022108496e+03,1.138679074591552904e+02
9.882464788037799735e+03,1.138679991958324678e+02
9.882464806053490975e+03,1.138680909277663602e+02
9.882464824069180395e+03,1.138681826549477023e+02
9.882464842084871634e+03,1.138682743773950108e+02
9.882464860100561054e+03,1.138683660950897547e+02
9.882464878116252294e+03,1.138684578080504224e+02
9.882464896131941714e+03,1.138685495162585397e+02
9.882464914147632953e+03,1.138686412197325524e+02
9.882464932163324193e+03,1.138687329184632517e+02
9.882464950179013613e+03,1.138688246124413297e+02
9.882464968194704852e+03,1.138689163016853314e+02
9.882464986210394272e+03,1.138690079861766975e+02
9.882465004226085512e+03,1.138690996659339589e+02
9.882465022241774932e+03,1.138691913409385847e+02
9.882465040257466171e+03,1.138692830112090917e+02
9.882465058273157410e+03,1.138693746767362001e+02
9.882465076288846831e+03,1.138694663375106444e+02
9.882465094304538070e+03,1.138695579935509414e+02
9.882465112320227490e+03,1.138696496448385744e+02
9.882465130335918730e+03,1.138697412913920317e+02
9.882465148351608150e+03,1.138698329331928250e+02
9.882465166367299389e+03,1.138699245702594283e+02
9.882465184382990628e+03,1.138700162025825620e+02
9.882465202398680049e+03,1.138701078301530032e+02
9.882465220414371288e+03,1.138701994529892403e+02
9.882465238430060708e+03,1.138702910710727565e+02
9.882465256445751947e+03,1.138703826844220401e+02
9.882465274461441368e+03,1.138704742930185887e+02
9.882465292477132607e+03,1.138705658968808905e+02
9.882465310492823846e+03,1.138706574959997084e+02
9.882465328508513267e+03,1.138707490903657629e+02
9.882465346524204506e+03,1.138708406799975563e+02
9.882465364539893926e+03,1.138709322648765720e+02
9.882465382555585165e+03,1.138710238450213126e+02
9.882465400571274586e+03,1.138711154204132612e+02
9.882465418586965825e+03,1.138712069910709062e+02
9.882465436602657064e+03,1.138712985569850105e+02
9.882465454618346484e+03,1.138713901181462944e+02
9.882465472634037724e+03,1.138714816745732605e+02
9.882465490649727144e+03,1.138715732262474063e+02
9.882465508665418383e+03,1.138716647731872058e+02
9.882465526681107804e+03,1.138717563153741708e+02
9.882465544696799043e+03,1.138718478528267894e+02
9.882465562712490282e+03,1.138719393855357964e+02
9.882465580728179702e+03,1.138720309134919546e+02
9.882465598743870942e+03,1.138721224367137097e+02
9.882465616759560362e+03,1.138722139551826160e+02
9.882465634775251601e+03,1.138723054689171192e+02
9.882465652790941022e+03,1.138723969778987311e+02
9.882465670806632261e+03,1.138724884821459398e+02
9.882465688822323500e+03,1.138725799816494657e+02
9.882465706838012920e+03,1.138726714764001002e+02
9.882465724853704160e+03,1.138727629664163032e+02
9.882465742869393580e+03,1.138728544516795722e+02
9.882465760885084819e+03,1.138729459322083954e+02
9.882465778900774239e+03,1.138730374079842704e+02
9.882465796916465479e+03,1.138731288790256855e+02
9.882465814932156718e+03,1.138732203453233893e+02
9.882465832947846138e+03,1.138733118068681165e+02
9.882465850963537378e+03,1.138734032636783695e+02
9.882465868979226798e+03,1.138734947157356316e+02
9.882465886994918037e+03,1.138735861630583912e+02
9.882465905010607457e+03,1.138736776056281741e+02
9.882465923026298697e+03,1.138737690434634118e+02
9.882465941041989936e+03,1.138738604765548814e+02
9.882465959057679356e+03,1.138739519048933460e+02
9.882465977073370595e+03,1.138740433284972653e+02
9.882465995089060016e+03,1.138741347473481511e+02
9.882466013104751255e+03,1.138742261614644775e+02
9.882466031120440675e+03,1.138743175708277704e+02
9.882466049136131915e+03,1.138744089754564754e+02
9.882466067151823154e+03,1.138745003753413556e+02
9.882466085167512574e+03,1.138745917704731596e+02
9.882466103183203813e+03,1.138746831608703758e+02
9.882466121198893234e+03,1.138747745465145158e+02
9.882466139214584473e+03,1.138748659274240396e+02
9.882466157230273893e+03,1.138749573035804730e+02
9.882466175245965132e+03,1.138750486750022475e+02
9.882466193261656372e+03,1.138751400416801545e+02
9.882466211277345792e+03,1.138752314036049711e+02
9.882466229293037031e+03,1.138753227607950862e+02
9.882466247308726452e+03,1.138754141132320967e+02
9.882466265324417691e+03,1.138755054609344342e+02
9.882466283340107111e+03,1.138755968038836102e+02
9.882466301355798350e+03,1.138756881420980989e+02
9.882466319371489590e+03,1.138757794755686774e+02
9.882466337387179010e+03,1.138758708042860661e+02
9.882466355402870249e+03,1.138759621282687391e+02
9.882466373418559670e+03,1.138760534474982364e+02
9.882466391434250909e+03,1.138761447619930038e+02
9.882466409449940329e+03,1.138762360717345814e+02
9.882466427465631568e+03,1.138763273767414006e+02
9.882466445481322808e+03,1.138764186770042386e+02
9.882466463497012228e+03,1.138765099725138725e+02
9.882466481512703467e+03,1.138766012632887197e+02
9.882466499528392887e+03,1.138766925493103344e+02
9.882466517544084127e+03,1.138767838305971765e+02
9.882466535559773547e+03,1.138768751071307435e+02
9.882466553575464786e+03,1.138769663789295237e+02
9.882466571591156026e+03,1.138770576459842658e+02
9.882466589606845446e+03,1.138771489082857471e+02
9.882466607622536685e+03,1.138772401658523847e+02
9.882466625638226105e+03,1.138773314186657615e+02
9.882466643653917345e+03,1.138774226667442520e+02
9.882466661669606765e+03,1.138775139100694815e+02
9.882466679685298004e+03,1.138776051486598391e+02
9.882466697700989243e+03,1.138776963825061017e+02
9.882466715716678664e+03,1.138777876115990466e+02
9.882466733732369903e+03,1.138778788359571053e+02
9.882466751748059323e+03,1.138779700555618462e+02
9.882466769763750563e+03,1.138780612704316724e+02
9.882466787779439983e+03,1.138781524805481382e+02
9.882466805795131222e+03,1.138782436859297036e+02
9.882466823810822461e+03,1.138783348865671172e+02
9.882466841826511882e+03,1.138784260824511705e+02
9.882466859842203121e+03,1.138785172736002806e+02
9.882466877857892541e+03,1.138786084599960020e+02
9.882466895873583780e+03,1.138786996416567519e+02
9.882466913889273201e+03,1.138787908185641271e+02
9.882466931904964440e+03,1.138788819907365166e+02
9.882466949920655679e+03,1.138789731581646976e+02
9.882466967936345100e+03,1.138790643208394755e+02
9.882466985952036339e+03,1.138791554787792393e+02
9.882467003967725759e+03,1.138792466319655858e+02
9.882467021983416998e+03,1.138793377804169182e+02
9.882467039999106419e+03,1.138794289241147908e+02
9.882467058014797658e+03,1.138795200630776208e+02
9.882467076030487078e+03,1.138796111972870051e+02
9.882467094046178318e+03,1.138797023267613326e+02
9.882467112061869557e+03,1.138797934514913806e+02
9.882467130077558977e+03,1.138798845714679828e+02
9.882467148093250216e+03,1.138799756867094857e+02
9.882467166108939637e+03,1.138800667971975003e+02
9.882467184124630876e+03,1.138801579029504154e+02
9.882467202140320296e+03,1.138802490039498139e+02
9.882467220156011535e+03,1.138803401002141271e+02
9.882467238171702775e+03,1.138804311917341039e+02
9.882467256187392195e+03,1.138805222785005498e+02
9.882467274203083434e+03,1.138806133605318678e+02
9.882467292218772855e+03,1.138807044378096407e+02
9.882467310234464094e+03,1.138807955103522573e+02
9.882467328250153514e+03,1.138808865781413289e+02
9.882467346265844753e+03,1.138809776411952299e+02
9.882467364281535993e+03,1.138810686995047377e+02
9.882467382297225413e+03,1.138811597530606861e+02
9.882467400312916652e+03,1.138812508018814498e+02
9.882467418328606072e+03,1.138813418459485973e+02
9.882467436344297312e+03,1.138814328852805602e+02
9.882467454359986732e+03,1.138815239198588927e+02
9.882467472375677971e+03,1.138816149497020120e+02
9.882467490391369211e+03,1.138817059748007097e+02
9.882467508407058631e+03,1.138817969951457627e+02
9.882467526422749870e+03,1.138818880107555742e+02
9.882467544438439290e+03,1.138819790216117553e+02
9.882467562454130530e+03,1.138820700277326523e+02
9.882467580469819950e+03,1.138821610290998905e+02
9.882467598485511189e+03,1.138822520257318587e+02
9.882467616501202428e+03,1.138823430176193483e+02
9.882467634516891849e+03,1.138824340047531507e+02
9.882467652532583088e+03,1.138825249871516547e+02
9.882467670548272508e+03,1.138826159647964431e+02
9.882467688563963748e+03,1.138827069377059473e+02
9.882467706579653168e+03,1.138827979058617217e+02
9.882467724595344407e+03,1.138828888692821550e+02
9.882467742611035646e+03,1.138829798279580672e+02
9.882467760626725067e+03,1.138830707818802352e+02
9.882467778642416306e+03,1.138831617310670481e+02
9.882467796658105726e+03,1.138832526755001169e+02
9.882467814673796966e+03,1.138833436151978020e+02
9.882467832689486386e+03,1.138834345501417289e+02
9.882467850705177625e+03,1.138835254803502721e+02
9.882467868720868864e+03,1.138836164058142089e+02
9.882467886736558285e+03,1.138837073265243873e+02
9.882467904752249524e+03,1.138837982424991253e+02
9.882467922767938944e+03,1.138838891537200908e+02
9.882467940783630183e+03,1.138839800602056158e+02
9.882467958799319604e+03,1.138840709619373399e+02
9.882467976815010843e+03,1.138841618589335809e+02
9.882467994830702082e+03,1.138842527511852154e+02
9.882468012846391503e+03,1.138843436386830064e+02
9.882468030862082742e+03,1.138844345214453142e+02
9.882468048877772162e+03,1.138845253994537927e+02
9.882468066893463401e+03,1.138846162727267597e+02
9.882468084909152822e+03,1.138847071412458831e+02
9.882468102924844061e+03,1.138847980050294950e+02
9.882468120940535300e+03,1.138848888640684152e+02
9.882468138956224720e+03,1.138849797183534491e+02
9.882468156971915960e+03,1.138850705679029574e+02
9.882468174987605380e+03,1.138851614126985652e+02
9.882468193003296619e+03,1.138852522527586331e+02
9.882468211018986040e+03,1.138853430880647863e+02
9.882468229034677279e+03,1.138854339186353855e+02
9.882468247050368518e+03,1.138855247444612075e+02
9.882468265066057938e+03,1.138856155655331293e+02
9.882468283081749178e+03,1.138857063818694400e+02
9.882468301097438598e+03,1.138857971934518218e+02
9.882468319113129837e+03,1.138858880002985927e+02
9.882468337128819257e+03,1.138859788023914206e+02
9.882468355144510497e+03,1.138860695997486090e+02
9.882468373160201736e+03,1.138861603923609920e+02
9.882468391175891156e+03,1.138862511802194035e+02
9.882468409191582396e+03,1.138863419633421614e+02
9.882468427207271816e+03,1.138864327417109337e+02
9.882468445222963055e+03,1.138865235153440381e+02
9.882468463238652475e+03,1.138866142842231568e+02
9.882468481254343715e+03,1.138867050483665651e+02
9.882468499270034954e+03,1.138867958077651252e+02
9.882468517285724374e+03,1.138868865624096713e+02
9.882468535301415614e+03,1.138869773123184927e+02
9.882468553317105034e+03,1.138870680574733001e+02
9.882468571332796273e+03,1.138871587978923543e+02
9.882468589348485693e+03,1.138872495335573802e+02
9.882468607364176933e+03,1.138873402644866530e+02
9.882468625379868172e+03,1.138874309906710209e+02
9.882468643395557592e+03,1.138875217121013179e+02
9.882468661411248831e+03,1.138876124287958334e+02
9.882468679426938252e+03,1.138877031407362779e+02
9.882468697442629491e+03,1.138877938479409266e+02
9.882468715458318911e+03,1.138878845503914903e+02
9.882468733474010151e+03,1.138879752481062440e+02
9.882468751489701390e+03,1.138880659410760359e+02
9.882468769505390810e+03,1.138881566292917142e+02
9.882468787521082049e+03,1.138882473127715684e+02
9.882468805536771470e+03,1.138883379914972807e+02
9.882468823552462709e+03,1.138884286654871545e+02
9.882468841568152129e+03,1.138885193347228721e+02
9.882468859583843368e+03,1.138886099992227372e+02
9.882468877599534608e+03,1.138887006589775837e+02
9.882468895615224028e+03,1.138887913139782739e+02
9.882468913630915267e+03,1.138888819642430832e+02
9.882468931646604688e+03,1.138889726097536794e+02
9.882468949662295927e+03,1.138890632505283946e+02
9.882468967677985347e+03,1.138891538865489110e+02
9.882468985693676586e+03,1.138892445178335180e+02
9.882469003709367826e+03,1.138893351443730495e+02
9.882469021725057246e+03,1.138894257661583680e+02
9.882469039740748485e+03,1.138895163832077486e+02
9.882469057756437905e+03,1.138896069955028736e+02
9.882469075772129145e+03,1.138896976030620607e+02
9.882469093787818565e+03,1.138897882058670064e+02
9.882469111803509804e+03,1.138898788039359715e+02
9.882469129819201044e+03,1.138899693972598328e+02
9.882469147834890464e+03,1.138900599858293816e+02
9.882469165850581703e+03,1.138901505696629783e+02
9.882469183866271123e+03,1.138902411487422768e+02
9.882469201881962363e+03,1.138903317230855521e+02
9.882469219897651783e+03,1.138904222926745291e+02
9.882469237913343022e+03,1.138905128575274972e+02
9.882469255929034261e+03,1.138906034176352762e+02
9.882469273944723682e+03,1.138906939729887284e+02
9.882469291960414921e+03,1.138907845236061434e+02
9.882469309976104341e+03,1.138908750694692316e+02
9.882469327991795581e+03,1.138909656105962256e+02
9.882469346007485001e+03,1.138910561469689071e+02
9.882469364023176240e+03,1.138911466786054660e+02
9.882469382038867479e+03,1.138912372054968074e+02
9.882469400054556900e+03,1.138913277276337794e+02
9.882469418070248139e+03,1.138914182450346715e+02
9.882469436085937559e+03,1.138915087576811516e+02
9.882469454101628799e+03,1.138915992655915232e+02
9.882469472117318219e+03,1.138916897687474687e+02
9.882469490133009458e+03,1.138917802671672916e+02
9.882469508148700697e+03,1.138918707608418259e+02
9.882469526164390118e+03,1.138919612497619624e+02
9.882469544180081357e+03,1.138920517339459195e+02
9.882469562195770777e+03,1.138921422133754362e+02
9.882469580211462016e+03,1.138922326880687734e+02
9.882469598227151437e+03,1.138923231580076703e+02
9.882469616242842676e+03,1.138924136232103734e+02
9.882469634258533915e+03,1.138925040836677312e+02
9.882469652274223336e+03,1.138925945393706201e+02
9.882469670289914575e+03,1.138926849903372869e+02
9.882469688305603995e+03,1.138927754365494707e+02
9.882469706321295234e+03,1.138928658780254324e+02
9.882469724336984655e+03,1.138929563147468826e+02
9.882469742352675894e+03,1.138930467467320824e+02
9.882469760368365314e+03,1.138931371739627565e+02
9.882469778384056553e+03,1.138932275964571801e+02
9.882469796399747793e+03,1.138933180142061872e+02
9.882469814415437213e+03,1.138934084272006544e+02
9.882469832431128452e+03,1.138934988354588569e+02
9.882469850446817873e+03,1.138935892389624769e+02
9.882469868462509112e+03,1.138936796377298180e+02
9.882469886478198532e+03,1.138937700317425907e+02
9.882469904493889771e+03,1.138938604210190135e+02
9.882469922509581011e+03,1.138939508055499914e+02
9.882469940525270431e+03,1.138940411853263868e+02
9.882469958540961670e+03,1.138941315603664464e+02
9.882469976556651091e+03,1.138942219306518950e+02
9.882469994572342330e+03,1.138943122962009795e+02
9.882470012588031750e+03,1.138944026569954531e+02
9.882470030603722989e+03,1.138944930130535340e+02
9.882470048619414229e+03,1.138945833643661132e+02
9.882470066635103649e+03,1.138946737109240814e+02
9.882470084650794888e+03,1.138947640527456144e+02
9.882470102666484308e+03,1.138948543898125081e+02
9.882470120682175548e+03,1.138949447221429665e+02
9.882470138697864968e+03,1.138950350497187856e+02
9.882470156713556207e+03,1.138951253725581552e+02
9.882470174729247447e+03,1.138952156906519662e+02
9.882470192744936867e+03,1.138953060039910952e+02
9.882470210760628106e+03,1.138953963125937463e+02
9.882470228776317526e+03,1.138954866164417155e+02
9.882470246792008766e+03,1.138955769155532067e+02
9.882470264807698186e+03,1.138956672099099592e+02
9.882470282823389425e+03,1.138957574995302480e+02
9.882470300839080664e+03,1.138958477844049071e+02
9.882470318854770085e+03,1.138959380645248274e+02
9.882470336870461324e+03,1.138960283399082414e+02
9.882470354886150744e+03,1.138961186105369023e+02
9.882470372901841984e+03,1.138962088764290428e+02
9.882470390917531404e+03,1.138962991375664018e+02
9.882470408933222643e+03,1.138963893939672261e+02
9.882470426948913882e+03,1.138964796456223780e+02
9.882470444964603303e+03,1.138965698925227201e+02
9.882470462980294542e+03,1.138966601346865133e+02
9.882470480995983962e+03,1.138967503720954966e+02
9.882470499011675201e+03,1.138968406047678883e+02
9.882470517027364622e+03,1.138969308326854843e+02
9.882470535043055861e+03,1.138970210558664604e+02
9.882470553058747100e+03,1.138971112743017358e+02
9.882470571074436521e+03,1.138972014879821586e+02
9.882470589090127760e+03,1.138972916969259614e+02
9.882470607105817180e+03,1.138973819011148834e+02
9.882470625121508419e+03,1.138974721005671853e+02
9.882470643137197840e+03,1.138975622952646205e+02
9.882470661152889079e+03,1.138976524852254073e+02
9.882470679168580318e+03,1.138977426704403939e+02
9.882470697184269739e+03,1.138978328509005138e+02
9.882470715199960978e+03,1.138979230266239426e+02
9.882470733215650398e+03,1.138980131975924763e+02
9.882470751231341637e+03,1.138981033638243048e+02
9.882470769247031058e+03,1.138981935253012239e+02
9.882470787262722297e+03,1.138982836820414235e+02
9.882470805278413536e+03,1.138983738340357945e+02
9.882470823294102956e+03,1.138984639812752278e+02
9.882470841309794196e+03,1.138985541237779131e+02
9.882470859325483616e+03,1.138986442615256607e+02
