Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.891596963050646082e+03,3.604106638290984765e+00
9.891596985942980609e+03,3.604106638061780554e+00
9.891597008835316956e+03,3.604106637832576787e+00
9.891597031727651483e+03,3.604106637603373908e+00
9.891597054619987830e+03,3.604106637374171029e+00
9.891597077512322358e+03,3.604106637144968150e+00
9.891597100404658704e+03,3.604106636915765716e+00
9.891597123296995051e+03,3.604106636686563725e+00
9.891597146189329578e+03,3.604106636457361290e+00
9.891597169081665925e+03,3.604106636228160188e+00
9.891597191974000452e+03,3.604106635998959085e+00
9.891597214866336799e+03,3.604106635769757983e+00
9.891597237758671326e+03,3.604106635540557324e+00
9.891597260651007673e+03,3.604106635311357110e+00
9.891597283543342201e+03,3.604106635082156451e+00
9.891597306435678547e+03,3.604106634852957125e+00
9.891597329328014894e+03,3.604106634623757355e+00
9.891597352220349421e+03,3.604106634394558473e+00
9.891597375112685768e+03,3.604106634165359146e+00
9.891597398005020295e+03,3.604106633936161153e+00
9.891597420897356642e+03,3.604106633706962270e+00
9.891597443789691170e+03,3.604106633477764277e+00
9.891597466682027516e+03,3.604106633248566283e+00
9.891597489574362044e+03,3.604106633019368733e+00
9.891597512466698390e+03,3.604106632790171627e+00
9.891597535359032918e+03,3.604106632560974521e+00
9.891597558251369264e+03,3.604106632331778304e+00
9.891597581143705611e+03,3.604106632102581642e+00
9.891597604036040138e+03,3.604106631873385869e+00
9.891597626928376485e+03,3.604106631644189651e+00
9.891597649820711013e+03,3.604106631414994766e+00
9.891597672713047359e+03,3.604106631185799436e+00
9.891597695605381887e+03,3.604106630956604551e+00
9.891597718497718233e+03,3.604106630727409666e+00
9.891597741390052761e+03,3.604106630498215669e+00
9.891597764282389107e+03,3.604106630269021672e+00
9.891597787174725454e+03,3.604106630039827674e+00
9.891597810067059982e+03,3.604106629810634566e+00
9.891597832959396328e+03,3.604106629581441013e+00
9.891597855851730856e+03,3.604106629352247904e+00
9.891597878744067202e+03,3.604106629123055683e+00
9.891597901636401730e+03,3.604106628893863018e+00
9.891597924528738076e+03,3.604106628664671685e+00
9.891597947421072604e+03,3.604106628435479909e+00
9.891597970313408950e+03,3.604106628206288132e+00
9.891597993205745297e+03,3.604106627977096799e+00
9.891598016098079825e+03,3.604106627747905911e+00
9.891598038990416171e+03,3.604106627518715911e+00
9.891598061882750699e+03,3.604106627289525022e+00
9.891598084775087045e+03,3.604106627060335022e+00
9.891598107667421573e+03,3.604106626831145910e+00
9.891598130559757919e+03,3.604106626601955909e+00
9.891598153452092447e+03,3.604106626372766797e+00
9.891598176344428794e+03,3.604106626143578129e+00
9.891598199236763321e+03,3.604106625914389905e+00
9.891598222129099668e+03,3.604106625685201237e+00
9.891598245021436014e+03,3.604106625456013013e+00
9.891598267913770542e+03,3.604106625226825233e+00
9.891598290806106888e+03,3.604106624997638786e+00
9.891598313698441416e+03,3.604106624768451006e+00
9.891598336590777762e+03,3.604106624539264114e+00
9.891598359483112290e+03,3.604106624310078111e+00
9.891598382375448637e+03,3.604106624080891219e+00
9.891598405267783164e+03,3.604106623851705216e+00
9.891598428160119511e+03,3.604106623622520100e+00
9.891598451052455857e+03,3.604106623393334985e+00
9.891598473944790385e+03,3.604106623164149870e+00
9.891598496837126731e+03,3.604106622934964754e+00
9.891598519729461259e+03,3.604106622705780083e+00
9.891598542621797606e+03,3.604106622476595856e+00
9.891598565514132133e+03,3.604106622247412073e+00
9.891598588406468480e+03,3.604106622018228734e+00
9.891598611298803007e+03,3.604106621789044951e+00
9.891598634191139354e+03,3.604106621559862056e+00
9.891598657083473881e+03,3.604106621330679161e+00
9.891598679975810228e+03,3.604106621101496710e+00
9.891598702868146574e+03,3.604106620872314704e+00
9.891598725760481102e+03,3.604106620643132697e+00
9.891598748652817449e+03,3.604106620413951134e+00
9.891598771545151976e+03,3.604106620184770016e+00
9.891598794437488323e+03,3.604106619955588897e+00
9.891598817329822850e+03,3.604106619726407779e+00
9.891598840222159197e+03,3.604106619497227104e+00
9.891598863114493724e+03,3.604106619268047762e+00
9.891598886006830071e+03,3.604106619038867088e+00
9.891598908899166418e+03,3.604106618809687745e+00
9.891598931791500945e+03,3.604106618580508847e+00
9.891598954683837292e+03,3.604106618351329061e+00
9.891598977576171819e+03,3.604106618122150607e+00
9.891599000468508166e+03,3.604106617892972597e+00
9.891599023360842693e+03,3.604106617663794587e+00
9.891599046253179040e+03,3.604106617434616577e+00
9.891599069145513567e+03,3.604106617205438567e+00
9.891599092037849914e+03,3.604106616976261446e+00
9.891599114930186261e+03,3.604106616747084768e+00
9.891599137822520788e+03,3.604106616517907646e+00
9.891599160714857135e+03,3.604106616288731413e+00
9.891599183607191662e+03,3.604106616059555623e+00
9.891599206499528009e+03,3.604106615830379390e+00
9.891599229391862536e+03,3.604106615601203600e+00
9.891599252284198883e+03,3.604106615372028699e+00
9.891599275176533411e+03,3.604106615142853798e+00
9.891599298068869757e+03,3.604106614913679341e+00
9.891599320961204285e+03,3.604106614684504439e+00
9.891599343853540631e+03,3.604106614455330426e+00
9.891599366745876978e+03,3.604106614226156413e+00
9.891599389638211505e+03,3.604106613996983288e+00
9.891599412530547852e+03,3.604106613767810163e+00
9.891599435422882379e+03,3.604106613538636594e+00
9.891599458315218726e+03,3.604106613309464358e+00
9.891599481207553254e+03,3.604106613080292121e+00
9.891599504099889600e+03,3.604106612851120328e+00
9.891599526992224128e+03,3.604106612621948091e+00
9.891599549884560474e+03,3.604106612392776299e+00
9.891599572776896821e+03,3.604106612163605394e+00
9.891599595669231348e+03,3.604106611934434934e+00
9.891599618561567695e+03,3.604106611705264029e+00
9.891599641453902223e+03,3.604106611476094013e+00
9.891599664346238569e+03,3.604106611246923997e+00
9.891599687238573097e+03,3.604106611017753981e+00
9.891599710130909443e+03,3.604106610788584852e+00
9.891599733023243971e+03,3.604106610559415724e+00
9.891599755915580317e+03,3.604106610330246596e+00
9.891599778807914845e+03,3.604106610101077912e+00
9.891599801700251192e+03,3.604106609871909672e+00
9.891599824592587538e+03,3.604106609642740988e+00
9.891599847484922066e+03,3.604106609413573636e+00
9.891599870377258412e+03,3.604106609184406729e+00
9.891599893269592940e+03,3.604106608955239377e+00
9.891599916161929286e+03,3.604106608726072469e+00
9.891599939054263814e+03,3.604106608496905562e+00
9.891599961946600160e+03,3.604106608267739542e+00
9.891599984838934688e+03,3.604106608038573523e+00
9.891600007731271035e+03,3.604106607809407503e+00
9.891600030623607381e+03,3.604106607580242372e+00
9.891600053515941909e+03,3.604106607351077241e+00
9.891600076408278255e+03,3.604106607121912997e+00
9.891600099300612783e+03,3.604106606892748310e+00
9.891600122192949129e+03,3.604106606663584067e+00
9.891600145085283657e+03,3.604106606434419380e+00
9.891600167977620004e+03,3.604106606205256025e+00
9.891600190869954531e+03,3.604106605976093114e+00
9.891600213762290878e+03,3.604106605746929759e+00
9.891600236654627224e+03,3.604106605517766848e+00
9.891600259546961752e+03,3.604106605288604825e+00
9.891600282439298098e+03,3.604106605059441915e+00
9.891600305331632626e+03,3.604106604830279892e+00
9.891600328223968972e+03,3.604106604601118757e+00
9.891600351116303500e+03,3.604106604371957623e+00
9.891600374008639847e+03,3.604106604142796488e+00
9.891600396900974374e+03,3.604106603913635354e+00
9.891600419793310721e+03,3.604106603684474663e+00
9.891600442685645248e+03,3.604106603455315305e+00
9.891600465577981595e+03,3.604106603226154615e+00
9.891600488470317941e+03,3.604106602996995257e+00
9.891600511362652469e+03,3.604106602767836343e+00
9.891600534254988816e+03,3.604106602538676984e+00
9.891600557147323343e+03,3.604106602309518070e+00
9.891600580039659690e+03,3.604106602080360044e+00
9.891600602931994217e+03,3.604106601851202019e+00
9.891600625824330564e+03,3.604106601622043993e+00
9.891600648716665091e+03,3.604106601392885967e+00
9.891600671609001438e+03,3.604106601163728829e+00
9.891600694501337784e+03,3.604106600934571691e+00
9.891600717393672312e+03,3.604106600705415442e+00
9.891600740286008659e+03,3.604106600476258748e+00
9.891600763178343186e+03,3.604106600247102499e+00
9.891600786070679533e+03,3.604106600017946693e+00
9.891600808963014060e+03,3.604106599788791332e+00
9.891600831855350407e+03,3.604106599559636415e+00
9.891600854747684934e+03,3.604106599330481053e+00
9.891600877640021281e+03,3.604106599101327024e+00
9.891600900532355809e+03,3.604106598872172107e+00
9.891600923424692155e+03,3.604106598643018078e+00
9.891600946317028502e+03,3.604106598413864049e+00
9.891600969209363029e+03,3.604106598184710908e+00
9.891600992101699376e+03,3.604106597955557767e+00
9.891601014994033903e+03,3.604106597726404626e+00
9.891601037886370250e+03,3.604106597497251929e+00
9.891601060778704777e+03,3.604106597268099677e+00
9.891601083671041124e+03,3.604106597038947424e+00
9.891601106563375652e+03,3.604106596809795615e+00
9.891601129455711998e+03,3.604106596580644251e+00
9.891601152348048345e+03,3.604106596351493330e+00
9.891601175240382872e+03,3.604106596122342410e+00
9.891601198132719219e+03,3.604106595893191933e+00
9.891601221025053746e+03,3.604106595664041901e+00
9.891601243917390093e+03,3.604106595434891869e+00
9.891601266809724621e+03,3.604106595205741836e+00
9.891601289702060967e+03,3.604106594976592692e+00
9.891601312594395495e+03,3.604106594747443548e+00
9.891601335486731841e+03,3.604106594518293960e+00
9.891601358379068188e+03,3.604106594289145704e+00
9.891601381271402715e+03,3.604106594059997448e+00
9.891601404163739062e+03,3.604106593830849636e+00
9.891601427056073589e+03,3.604106593601701380e+00
9.891601449948409936e+03,3.604106593372554457e+00
9.891601472840744464e+03,3.604106593143407089e+00
9.891601495733080810e+03,3.604106592914260165e+00
9.891601518625415338e+03,3.604106592685114130e+00
9.891601541517751684e+03,3.604106592455967206e+00
9.891601564410086212e+03,3.604106592226821615e+00
9.891601587302422558e+03,3.604106591997676023e+00
9.891601610194758905e+03,3.604106591768530876e+00
9.891601633087093433e+03,3.604106591539385729e+00
9.891601655979429779e+03,3.604106591310240582e+00
9.891601678871764307e+03,3.604106591081096322e+00
9.891601701764100653e+03,3.604106590851952063e+00
9.891601724656435181e+03,3.604106590622808248e+00
9.891601747548771527e+03,3.604106590393664877e+00
9.891601770441106055e+03,3.604106590164521062e+00
9.891601793333442401e+03,3.604106589935378135e+00
9.891601816225778748e+03,3.604106589706235653e+00
9.891601839118113276e+03,3.604106589477092726e+00
9.891601862010449622e+03,3.604106589247950687e+00
9.891601884902784150e+03,3.604106589018808648e+00
9.891601907795120496e+03,3.604106588789667498e+00
9.891601930687455024e+03,3.604106588560526347e+00
9.891601953579791370e+03,3.604106588331385197e+00
9.891601976472125898e+03,3.604106588102244935e+00
9.891601999364462245e+03,3.604106587873103784e+00
9.891602022256796772e+03,3.604106587643963966e+00
9.891602045149133119e+03,3.604106587414824592e+00
9.891602068041469465e+03,3.604106587185684774e+00
9.891602090933803993e+03,3.604106586956545399e+00
9.891602113826140339e+03,3.604106586727406469e+00
9.891602136718474867e+03,3.604106586498267539e+00
9.891602159610811213e+03,3.604106586269129053e+00
9.891602182503145741e+03,3.604106586039991011e+00
9.891602205395482088e+03,3.604106585810853858e+00
9.891602228287816615e+03,3.604106585581715816e+00
9.891602251180152962e+03,3.604106585352578662e+00
9.891602274072489308e+03,3.604106585123441064e+00
9.891602296964823836e+03,3.604106584894304799e+00
9.891602319857160182e+03,3.604106584665168533e+00
9.891602342749494710e+03,3.604106584436032712e+00
9.891602365641831057e+03,3.604106584206896446e+00
9.891602388534165584e+03,3.604106583977761513e+00
9.891602411426501931e+03,3.604106583748626136e+00
9.891602434318836458e+03,3.604106583519491203e+00
9.891602457211172805e+03,3.604106583290356713e+00
9.891602480103509151e+03,3.604106583061222668e+00
9.891602502995843679e+03,3.604106582832088623e+00
9.891602525888180026e+03,3.604106582602954578e+00
9.891602548780514553e+03,3.604106582373821421e+00
9.891602571672850900e+03,3.604106582144688264e+00
9.891602594565185427e+03,3.604106581915555108e+00
9.891602617457521774e+03,3.604106581686422839e+00
9.891602640349856301e+03,3.604106581457290126e+00
9.891602663242192648e+03,3.604106581228158745e+00
9.891602686134527175e+03,3.604106580999026921e+00
9.891602709026863522e+03,3.604106580769895540e+00
9.891602731919199869e+03,3.604106580540763716e+00
9.891602754811534396e+03,3.604106580311633223e+00
9.891602777703870743e+03,3.604106580082503175e+00
9.891602800596205270e+03,3.604106579853373127e+00
9.891602823488541617e+03,3.604106579624243079e+00
9.891602846380876144e+03,3.604106579395113030e+00
9.891602869273212491e+03,3.604106579165983870e+00
9.891602892165547019e+03,3.604106578936854710e+00
9.891602915057883365e+03,3.604106578707726438e+00
9.891602937950219712e+03,3.604106578478597278e+00
9.891602960842554239e+03,3.604106578249469450e+00
9.891602983734890586e+03,3.604106578020341178e+00
9.891603006627225113e+03,3.604106577791213795e+00
9.891603029519561460e+03,3.604106577562086855e+00
9.891603052411895987e+03,3.604106577332959471e+00
9.891603075304232334e+03,3.604106577103832532e+00
9.891603098196566862e+03,3.604106576874706480e+00
9.891603121088903208e+03,3.604106576645580429e+00
9.891603143981239555e+03,3.604106576416454377e+00
9.891603166873574082e+03,3.604106576187328326e+00
9.891603189765910429e+03,3.604106575958203162e+00
9.891603212658244956e+03,3.604106575729078887e+00
9.891603235550581303e+03,3.604106575499953724e+00
9.891603258442915831e+03,3.604106575270829449e+00
9.891603281335252177e+03,3.604106575041705618e+00
9.891603304227586705e+03,3.604106574812581343e+00
9.891603327119923051e+03,3.604106574583457956e+00
9.891603350012257579e+03,3.604106574354335013e+00
9.891603372904593925e+03,3.604106574125212070e+00
9.891603395796930272e+03,3.604106573896089571e+00
9.891603418689264799e+03,3.604106573666966629e+00
9.891603441581601146e+03,3.604106573437844574e+00
9.891603464473935674e+03,3.604106573208723407e+00
9.891603487366272020e+03,3.604106572979601353e+00
9.891603510258606548e+03,3.604106572750480186e+00
9.891603533150942894e+03,3.604106572521359908e+00
9.891603556043277422e+03,3.604106572292238742e+00
9.891603578935613768e+03,3.604106572063118463e+00
9.891603601827950115e+03,3.604106571833998629e+00
9.891603624720284643e+03,3.604106571604879239e+00
9.891603647612620989e+03,3.604106571375759849e+00
9.891603670504955517e+03,3.604106571146640015e+00
9.891603693397291863e+03,3.604106570917521069e+00
9.891603716289626391e+03,3.604106570688403455e+00
9.891603739181962737e+03,3.604106570459284509e+00
9.891603762074297265e+03,3.604106570230166451e+00
9.891603784966633611e+03,3.604106570001049281e+00
9.891603807858968139e+03,3.604106569771931223e+00
9.891603830751304486e+03,3.604106569542814942e+00
9.891603853643640832e+03,3.604106569313697772e+00
9.891603876535975360e+03,3.604106569084581491e+00
9.891603899428311706e+03,3.604106568855465209e+00
9.891603922320646234e+03,3.604106568626349372e+00
9.891603945212982580e+03,3.604106568397233978e+00
9.891603968105317108e+03,3.604106568168118141e+00
9.891603990997653455e+03,3.604106567939003636e+00
9.891604013889987982e+03,3.604106567709888687e+00
9.891604036782324329e+03,3.604106567480773737e+00
9.891604059674660675e+03,3.604106567251660120e+00
9.891604082566995203e+03,3.604106567022546059e+00
9.891604105459331549e+03,3.604106566793431998e+00
9.891604128351666077e+03,3.604106566564318825e+00
9.891604151244002423e+03,3.604106566335206541e+00
9.891604174136336951e+03,3.604106566106093368e+00
9.891604197028673298e+03,3.604106565876980639e+00
9.891604219921007825e+03,3.604106565647868354e+00
9.891604242813344172e+03,3.604106565418756958e+00
9.891604265705680518e+03,3.604106565189645117e+00
9.891604288598015046e+03,3.604106564960534609e+00
9.891604311490351392e+03,3.604106564731422768e+00
9.891604334382685920e+03,3.604106564502313148e+00
9.891604357275022267e+03,3.604106564273202196e+00
9.891604380167356794e+03,3.604106564044092131e+00
9.891604403059693141e+03,3.604106563814982067e+00
9.891604425952027668e+03,3.604106563585872891e+00
9.891604448844364015e+03,3.604106563356763715e+00
9.891604471736698542e+03,3.604106563127654539e+00
9.891604494629034889e+03,3.604106562898546251e+00
9.891604517521371235e+03,3.604106562669437963e+00
9.891604540413705763e+03,3.604106562440329675e+00
9.891604563306042110e+03,3.604106562211221831e+00
9.891604586198376637e+03,3.604106561982114432e+00
9.891604609090712984e+03,3.604106561753007476e+00
9.891604631983047511e+03,3.604106561523900965e+00
9.891604654875383858e+03,3.604106561294794009e+00
9.891604677767718385e+03,3.604106561065687941e+00
9.891604700660054732e+03,3.604106560836581874e+00
9.891604723552391079e+03,3.604106560607476251e+00
9.891604746444725606e+03,3.604106560378371071e+00
9.891604769337061953e+03,3.604106560149265892e+00
9.891604792229396480e+03,3.604106559920160713e+00
9.891604815121732827e+03,3.604106559691055978e+00
9.891604838014067354e+03,3.604106559461951687e+00
9.891604860906403701e+03,3.604106559232848284e+00
9.891604883798738229e+03,3.604106559003744437e+00
9.891604906691074575e+03,3.604106558774641034e+00
9.891604929583409103e+03,3.604106558545538075e+00
9.891604952475745449e+03,3.604106558316435560e+00
9.891604975368081796e+03,3.604106558087332601e+00
9.891604998260416323e+03,3.604106557858230531e+00
9.891605021152752670e+03,3.604106557629128904e+00
9.891605044045087197e+03,3.604106557400027722e+00
9.891605066937423544e+03,3.604106557170925651e+00
9.891605089829758072e+03,3.604106556941825357e+00
9.891605112722094418e+03,3.604106556712724174e+00
9.891605135614428946e+03,3.604106556483623880e+00
9.891605158506765292e+03,3.604106556254524030e+00
9.891605181399101639e+03,3.604106556025423735e+00
9.891605204291436166e+03,3.604106555796324329e+00
9.891605227183772513e+03,3.604106555567225367e+00
9.891605250076107041e+03,3.604106555338125961e+00
9.891605272968443387e+03,3.604106555109027887e+00
9.891605295860777915e+03,3.604106554879928925e+00
9.891605318753114261e+03,3.604106554650830851e+00
9.891605341645448789e+03,3.604106554421733222e+00
9.891605364537785135e+03,3.604106554192636036e+00
9.891605387430121482e+03,3.604106553963538850e+00
9.891605410322456009e+03,3.604106553734441665e+00
9.891605433214792356e+03,3.604106553505345367e+00
9.891605456107126884e+03,3.604106553276248626e+00
9.891605478999463230e+03,3.604106553047152328e+00
9.891605501891797758e+03,3.604106552818056919e+00
9.891605524784134104e+03,3.604106552588961065e+00
9.891605547676468632e+03,3.604106552359866544e+00
9.891605570568804978e+03,3.604106552130771579e+00
9.891605593461139506e+03,3.604106551901677058e+00
9.891605616353475853e+03,3.604106551672582981e+00
9.891605639245812199e+03,3.604106551443488904e+00
9.891605662138146727e+03,3.604106551214394827e+00
9.891605685030483073e+03,3.604106550985301638e+00
9.891605707922817601e+03,3.604106550756208449e+00
9.891605730815153947e+03,3.604106550527115704e+00
9.891605753707488475e+03,3.604106550298022960e+00
9.891605776599824821e+03,3.604106550068931547e+00
9.891605799492159349e+03,3.604106549839839246e+00
9.891605822384495696e+03,3.604106549610747390e+00
9.891605845276832042e+03,3.604106549381655977e+00
9.891605868169166570e+03,3.604106549152565453e+00
9.891605891061502916e+03,3.604106548923474485e+00
9.891605913953837444e+03,3.604106548694383516e+00
9.891605936846173790e+03,3.604106548465293880e+00
9.891605959738508318e+03,3.604106548236203800e+00
9.891605982630844665e+03,3.604106548007114608e+00
9.891606005523179192e+03,3.604106547778025416e+00
9.891606028415515539e+03,3.604106547548936224e+00
9.891606051307850066e+03,3.604106547319847920e+00
9.891606074200186413e+03,3.604106547090759616e+00
9.891606097092522759e+03,3.604106546861671312e+00
9.891606119984857287e+03,3.604106546632583452e+00
9.891606142877193633e+03,3.604106546403496036e+00
9.891606165769528161e+03,3.604106546174408177e+00
9.891606188661864508e+03,3.604106545945321649e+00
9.891606211554199035e+03,3.604106545716234677e+00
9.891606234446535382e+03,3.604106545487149038e+00
9.891606257338869909e+03,3.604106545258062955e+00
9.891606280231206256e+03,3.604106545028976871e+00
9.891606303123542602e+03,3.604106544799890788e+00
9.891606326015877130e+03,3.604106544570806481e+00
9.891606348908213477e+03,3.604106544341721285e+00
9.891606371800548004e+03,3.604106544112636978e+00
9.891606394692884351e+03,3.604106543883552671e+00
9.891606417585218878e+03,3.604106543654468364e+00
9.891606440477555225e+03,3.604106543425384501e+00
9.891606463369889752e+03,3.604106543196301082e+00
9.891606486262226099e+03,3.604106542967218552e+00
9.891606509154562445e+03,3.604106542738135577e+00
9.891606532046896973e+03,3.604106542509052602e+00
9.891606554939233320e+03,3.604106542279970959e+00
9.891606577831567847e+03,3.604106542050888873e+00
9.891606600723904194e+03,3.604106541821806786e+00
9.891606623616238721e+03,3.604106541592725588e+00
9.891606646508575068e+03,3.604106541363644389e+00
9.891606669400909595e+03,3.604106541134564079e+00
9.891606692293245942e+03,3.604106540905483769e+00
9.891606715185580470e+03,3.604106540676403458e+00
9.891606738077916816e+03,3.604106540447323148e+00
9.891606760970253163e+03,3.604106540218243282e+00
9.891606783862587690e+03,3.604106539989164748e+00
9.891606806754924037e+03,3.604106539760085326e+00
9.891606829647258564e+03,3.604106539531007236e+00
9.891606852539594911e+03,3.604106539301928258e+00
9.891606875431929438e+03,3.604106539072850612e+00
9.891606898324265785e+03,3.604106538843772523e+00
9.891606921216600313e+03,3.604106538614695321e+00
9.891606944108936659e+03,3.604106538385617231e+00
9.891606967001273006e+03,3.604106538156540918e+00
9.891606989893607533e+03,3.604106537927463716e+00
9.891607012785943880e+03,3.604106537698387402e+00
9.891607035678278407e+03,3.604106537469311977e+00
9.891607058570614754e+03,3.604106537240236108e+00
9.891607081462949282e+03,3.604106537011160682e+00
9.891607104355285628e+03,3.604106536782085257e+00
9.891607127247620156e+03,3.604106536553010276e+00
9.891607150139956502e+03,3.604106536323935739e+00
9.891607173032291030e+03,3.604106536094861646e+00
9.891607195924627376e+03,3.604106535865787553e+00
9.891607218816963723e+03,3.604106535636713904e+00
9.891607241709298250e+03,3.604106535407640699e+00
9.891607264601634597e+03,3.604106535178567494e+00
9.891607287493969125e+03,3.604106534949494289e+00
9.891607310386305471e+03,3.604106534720421973e+00
9.891607333278639999e+03,3.604106534491349656e+00
9.891607356170976345e+03,3.604106534262277783e+00
9.891607379063310873e+03,3.604106534033206355e+00
9.891607401955647219e+03,3.604106533804134926e+00
9.891607424847983566e+03,3.604106533575063942e+00
9.891607447740318094e+03,3.604106533345993402e+00
9.891607470632654440e+03,3.604106533116922417e+00
9.891607493524988968e+03,3.604106532887852321e+00
9.891607516417325314e+03,3.604106532658782669e+00
9.891607539309659842e+03,3.604106532429712573e+00
9.891607562201996188e+03,3.604106532200643365e+00
9.891607585094330716e+03,3.604106531971574157e+00
9.891607607986667063e+03,3.604106531742505837e+00
9.891607630879003409e+03,3.604106531513437517e+00
9.891607653771337937e+03,3.604106531284369197e+00
9.891607676663674283e+03,3.604106531055301321e+00
9.891607699556008811e+03,3.604106530826233890e+00
9.891607722448345157e+03,3.604106530597166458e+00
9.891607745340679685e+03,3.604106530368099470e+00
9.891607768233016031e+03,3.604106530139032927e+00
9.891607791125350559e+03,3.604106529909966827e+00
9.891607814017686906e+03,3.604106529680900728e+00
9.891607836910021433e+03,3.604106529451835073e+00
9.891607859802357780e+03,3.604106529222769861e+00
9.891607882694694126e+03,3.604106528993704650e+00
9.891607905587028654e+03,3.604106528764639439e+00
9.891607928479365000e+03,3.604106528535575116e+00
9.891607951371699528e+03,3.604106528306510793e+00
9.891607974264035875e+03,3.604106528077446470e+00
9.891607997156370402e+03,3.604106527848382591e+00
9.891608020048706749e+03,3.604106527619319156e+00
9.891608042941041276e+03,3.604106527390256609e+00
9.891608065833377623e+03,3.604106527161193618e+00
9.891608088725713969e+03,3.604106526932131072e+00
9.891608111618048497e+03,3.604106526703068969e+00
9.891608134510384843e+03,3.604106526474006866e+00
9.891608157402719371e+03,3.604106526244945208e+00
9.891608180295055718e+03,3.604106526015883993e+00
9.891608203187390245e+03,3.604106525786822779e+00
9.891608226079726592e+03,3.604106525557762453e+00
9.891608248972061119e+03,3.604106525328702126e+00
9.891608271864397466e+03,3.604106525099641800e+00
9.891608294756731993e+03,3.604106524870581918e+00
9.891608317649068340e+03,3.604106524641522480e+00
9.891608340541404687e+03,3.604106524412463042e+00
9.891608363433739214e+03,3.604106524183404048e+00
9.891608386326075561e+03,3.604106523954345498e+00
9.891608409218410088e+03,3.604106523725286504e+00
9.891608432110746435e+03,3.604106523496228842e+00
9.891608455003080962e+03,3.604106523267170736e+00
9.891608477895417309e+03,3.604106523038113519e+00
9.891608500787751836e+03,3.604106522809056301e+00
9.891608523680088183e+03,3.604106522579999083e+00
9.891608546572424530e+03,3.604106522350942754e+00
9.891608569464759057e+03,3.604106522121886425e+00
9.891608592357095404e+03,3.604106521892830095e+00
9.891608615249429931e+03,3.604106521663774654e+00
9.891608638141766278e+03,3.604106521434719212e+00
9.891608661034100805e+03,3.604106521205664215e+00
9.891608683926437152e+03,3.604106520976609662e+00
9.891608706818771680e+03,3.604106520747554665e+00
9.891608729711108026e+03,3.604106520518500112e+00
9.891608752603444373e+03,3.604106520289446003e+00
9.891608775495778900e+03,3.604106520060392782e+00
