Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.917310693272982462e+03,2.593444567274217238e+00
9.917310714918665326e+03,2.593444568963104491e+00
9.917310736564348190e+03,2.593444570651986414e+00
9.917310758210031054e+03,2.593444572340863452e+00
9.917310779855713918e+03,2.593444574029735161e+00
9.917310801501396782e+03,2.593444575718601541e+00
9.917310823147079645e+03,2.593444577407463481e+00
9.917310844792764328e+03,2.593444579096319647e+00
9.917310866438447192e+03,2.593444580785170483e+00
9.917310888084130056e+03,2.593444582474016435e+00
9.917310909729812920e+03,2.593444584162857502e+00
9.917310931375495784e+03,2.593444585851693240e+00
9.917310953021178648e+03,2.593444587540523205e+00
9.917310974666861512e+03,2.593444589229348729e+00
9.917310996312544376e+03,2.593444590918168924e+00
9.917311017958229058e+03,2.593444592606983790e+00
9.917311039603911922e+03,2.593444594295793326e+00
9.917311061249594786e+03,2.593444595984598422e+00
9.917311082895277650e+03,2.593444597673398189e+00
9.917311104540960514e+03,2.593444599362192182e+00
9.917311126186643378e+03,2.593444601050981291e+00
9.917311147832326242e+03,2.593444602739765070e+00
9.917311169478009106e+03,2.593444604428543965e+00
9.917311191123693789e+03,2.593444606117317974e+00
9.917311212769376652e+03,2.593444607806086211e+00
9.917311234415059516e+03,2.593444609494850006e+00
9.917311256060742380e+03,2.593444611183608028e+00
9.917311277706425244e+03,2.593444612872360722e+00
9.917311299352108108e+03,2.593444614561108530e+00
9.917311320997790972e+03,2.593444616249851009e+00
9.917311342643473836e+03,2.593444617938588603e+00
9.917311364289158519e+03,2.593444619627321757e+00
9.917311385934841383e+03,2.593444621316048693e+00
9.917311407580524246e+03,2.593444623004770744e+00
9.917311429226207110e+03,2.593444624693487466e+00
9.917311450871889974e+03,2.593444626382199303e+00
9.917311472517572838e+03,2.593444628070905367e+00
9.917311494163255702e+03,2.593444629759606990e+00
9.917311515808938566e+03,2.593444631448302840e+00
9.917311537454623249e+03,2.593444633136994248e+00
9.917311559100306113e+03,2.593444634825679884e+00
9.917311580745988977e+03,2.593444636514360635e+00
9.917311602391671840e+03,2.593444638203036501e+00
9.917311624037354704e+03,2.593444639891706593e+00
9.917311645683037568e+03,2.593444641580372245e+00
9.917311667328720432e+03,2.593444643269032124e+00
9.917311688974403296e+03,2.593444644957686673e+00
9.917311710620087979e+03,2.593444646646336338e+00
9.917311732265770843e+03,2.593444648334981562e+00
9.917311753911453707e+03,2.593444650023620568e+00
9.917311775557136571e+03,2.593444651712254689e+00
9.917311797202819434e+03,2.593444653400883482e+00
9.917311818848502298e+03,2.593444655089507833e+00
9.917311840494185162e+03,2.593444656778125967e+00
9.917311862139868026e+03,2.593444658466739661e+00
9.917311883785550890e+03,2.593444660155348469e+00
9.917311905431235573e+03,2.593444661843951060e+00
9.917311927076918437e+03,2.593444663532549210e+00
9.917311948722601301e+03,2.593444665221142031e+00
9.917311970368284165e+03,2.593444666909729968e+00
9.917311992013967028e+03,2.593444668598312131e+00
9.917312013659649892e+03,2.593444670286889409e+00
9.917312035305332756e+03,2.593444671975461802e+00
9.917312056951015620e+03,2.593444673664028866e+00
9.917312078596700303e+03,2.593444675352590600e+00
9.917312100242383167e+03,2.593444677041147450e+00
9.917312121888066031e+03,2.593444678729698971e+00
9.917312143533748895e+03,2.593444680418244719e+00
9.917312165179431759e+03,2.593444682106786026e+00
9.917312186825114622e+03,2.593444683795322003e+00
9.917312208470797486e+03,2.593444685483852652e+00
9.917312230116480350e+03,2.593444687172378416e+00
9.917312251762165033e+03,2.593444688860898850e+00
9.917312273407847897e+03,2.593444690549413956e+00
9.917312295053530761e+03,2.593444692237924176e+00
9.917312316699213625e+03,2.593444693926429068e+00
9.917312338344896489e+03,2.593444695614928630e+00
9.917312359990579353e+03,2.593444697303423307e+00
9.917312381636262216e+03,2.593444698991913100e+00
9.917312403281945080e+03,2.593444700680397563e+00
9.917312424927629763e+03,2.593444702368876253e+00
9.917312446573312627e+03,2.593444704057350059e+00
9.917312468218995491e+03,2.593444705745818979e+00
9.917312489864678355e+03,2.593444707434282126e+00
9.917312511510361219e+03,2.593444709122740388e+00
9.917312533156044083e+03,2.593444710811194209e+00
9.917312554801726947e+03,2.593444712499641813e+00
9.917312576447409810e+03,2.593444714188084532e+00
9.917312598093094493e+03,2.593444715876522366e+00
9.917312619738777357e+03,2.593444717564955315e+00
9.917312641384460221e+03,2.593444719253382491e+00
9.917312663030143085e+03,2.593444720941804338e+00
9.917312684675825949e+03,2.593444722630220856e+00
9.917312706321508813e+03,2.593444724318632488e+00
9.917312727967191677e+03,2.593444726007039680e+00
9.917312749612874541e+03,2.593444727695441099e+00
9.917312771258559223e+03,2.593444729383837188e+00
9.917312792904242087e+03,2.593444731072228393e+00
9.917312814549924951e+03,2.593444732760614269e+00
9.917312836195607815e+03,2.593444734448994815e+00
9.917312857841290679e+03,2.593444736137370477e+00
9.917312879486973543e+03,2.593444737825740809e+00
9.917312901132656407e+03,2.593444739514105812e+00
9.917312922778339271e+03,2.593444741202465487e+00
9.917312944424022135e+03,2.593444742890820720e+00
9.917312966069706818e+03,2.593444744579170180e+00
9.917312987715389681e+03,2.593444746267514756e+00
9.917313009361072545e+03,2.593444747955854002e+00
9.917313031006755409e+03,2.593444749644187919e+00
9.917313052652438273e+03,2.593444751332516951e+00
9.917313074298121137e+03,2.593444753020840654e+00
9.917313095943804001e+03,2.593444754709159028e+00
9.917313117589486865e+03,2.593444756397472517e+00
9.917313139235171548e+03,2.593444758085780677e+00
9.917313160880854412e+03,2.593444759774083952e+00
9.917313182526537275e+03,2.593444761462381454e+00
9.917313204172220139e+03,2.593444763150674071e+00
9.917313225817903003e+03,2.593444764838961802e+00
9.917313247463585867e+03,2.593444766527243761e+00
9.917313269109268731e+03,2.593444768215520835e+00
9.917313290754951595e+03,2.593444769903793024e+00
9.917313312400636278e+03,2.593444771592059439e+00
9.917313334046319142e+03,2.593444773280321414e+00
9.917313355692002006e+03,2.593444774968577615e+00
9.917313377337684869e+03,2.593444776656828488e+00
9.917313398983367733e+03,2.593444778345074919e+00
9.917313420629050597e+03,2.593444780033315578e+00
9.917313442274733461e+03,2.593444781721550907e+00
9.917313463920416325e+03,2.593444783409781795e+00
9.917313485566101008e+03,2.593444785098006911e+00
9.917313507211783872e+03,2.593444786786227141e+00
9.917313528857466736e+03,2.593444788474442042e+00
9.917313550503149600e+03,2.593444790162651170e+00
9.917313572148832463e+03,2.593444791850856301e+00
9.917313593794515327e+03,2.593444793539055215e+00
9.917313615440198191e+03,2.593444795227249244e+00
9.917313637085881055e+03,2.593444796915437944e+00
9.917313658731565738e+03,2.593444798603622203e+00
9.917313680377248602e+03,2.593444800291800689e+00
9.917313702022931466e+03,2.593444801979974290e+00
9.917313723668614330e+03,2.593444803668142562e+00
9.917313745314297194e+03,2.593444805356305505e+00
9.917313766959980057e+03,2.593444807044463118e+00
9.917313788605662921e+03,2.593444808732616291e+00
9.917313810251345785e+03,2.593444810420763247e+00
9.917313831897030468e+03,2.593444812108905762e+00
9.917313853542713332e+03,2.593444813797042503e+00
9.917313875188396196e+03,2.593444815485174804e+00
9.917313896834079060e+03,2.593444817173301331e+00
9.917313918479761924e+03,2.593444818861422974e+00
9.917313940125444788e+03,2.593444820549538843e+00
9.917313961771127651e+03,2.593444822237650271e+00
9.917313983416810515e+03,2.593444823925755927e+00
9.917314005062495198e+03,2.593444825613857141e+00
9.917314026708178062e+03,2.593444827301952582e+00
9.917314048353860926e+03,2.593444828990043138e+00
9.917314069999543790e+03,2.593444830678127921e+00
9.917314091645226654e+03,2.593444832366207820e+00
9.917314113290909518e+03,2.593444834054282833e+00
9.917314134936592382e+03,2.593444835742352517e+00
9.917314156582275245e+03,2.593444837430416872e+00
9.917314178227958109e+03,2.593444839118475898e+00
9.917314199873642792e+03,2.593444840806530483e+00
9.917314221519325656e+03,2.593444842494579294e+00
9.917314243165008520e+03,2.593444844182623221e+00
9.917314264810691384e+03,2.593444845870661375e+00
9.917314286456374248e+03,2.593444847558694200e+00
9.917314308102057112e+03,2.593444849246722583e+00
9.917314329747739976e+03,2.593444850934745194e+00
9.917314351393422839e+03,2.593444852622762919e+00
9.917314373039107522e+03,2.593444854310775760e+00
9.917314394684790386e+03,2.593444855998783272e+00
9.917314416330473250e+03,2.593444857686785454e+00
9.917314437976156114e+03,2.593444859374782308e+00
9.917314459621838978e+03,2.593444861062774276e+00
9.917314481267521842e+03,2.593444862750760027e+00
9.917314502913204706e+03,2.593444864438741781e+00
9.917314524558887570e+03,2.593444866126717763e+00
9.917314546204572252e+03,2.593444867814689303e+00
9.917314567850255116e+03,2.593444869502654626e+00
9.917314589495937980e+03,2.593444871190615064e+00
9.917314611141620844e+03,2.593444872878570617e+00
9.917314632787303708e+03,2.593444874566520397e+00
9.917314654432986572e+03,2.593444876254465736e+00
9.917314676078669436e+03,2.593444877942405746e+00
9.917314697724352300e+03,2.593444879630339983e+00
9.917314719370036983e+03,2.593444881318269779e+00
9.917314741015719846e+03,2.593444883006193802e+00
9.917314762661402710e+03,2.593444884694112940e+00
9.917314784307085574e+03,2.593444886382026304e+00
9.917314805952768438e+03,2.593444888069935228e+00
9.917314827598451302e+03,2.593444889757838379e+00
9.917314849244134166e+03,2.593444891445737088e+00
9.917314870889817030e+03,2.593444893133630025e+00
9.917314892535501713e+03,2.593444894821517632e+00
9.917314914181184577e+03,2.593444896509400355e+00
9.917314935826867440e+03,2.593444898197277748e+00
9.917314957472550304e+03,2.593444899885149812e+00
9.917314979118233168e+03,2.593444901573016548e+00
9.917315000763916032e+03,2.593444903260878842e+00
9.917315022409598896e+03,2.593444904948735363e+00
9.917315044055281760e+03,2.593444906636587000e+00
9.917315065700966443e+03,2.593444908324432863e+00
9.917315087346649307e+03,2.593444910012273841e+00
9.917315108992332171e+03,2.593444911700109934e+00
9.917315130638015034e+03,2.593444913387940254e+00
9.917315152283697898e+03,2.593444915075765689e+00
9.917315173929380762e+03,2.593444916763586239e+00
9.917315195575063626e+03,2.593444918451401016e+00
9.917315217220746490e+03,2.593444920139210907e+00
9.917315238866429354e+03,2.593444921827015914e+00
9.917315260512114037e+03,2.593444923514815148e+00
9.917315282157796901e+03,2.593444925202609497e+00
9.917315303803479765e+03,2.593444926890398960e+00
9.917315325449162629e+03,2.593444928578182207e+00
9.917315347094845492e+03,2.593444930265961013e+00
9.917315368740528356e+03,2.593444931953734489e+00
9.917315390386211220e+03,2.593444933641502193e+00
9.917315412031894084e+03,2.593444935329265455e+00
9.917315433677578767e+03,2.593444937017023832e+00
9.917315455323261631e+03,2.593444938704775993e+00
9.917315476968944495e+03,2.593444940392523268e+00
9.917315498614627359e+03,2.593444942080265658e+00
9.917315520260310223e+03,2.593444943768002275e+00
9.917315541905993086e+03,2.593444945455734452e+00
9.917315563551675950e+03,2.593444947143460855e+00
9.917315585197358814e+03,2.593444948831181929e+00
9.917315606843043497e+03,2.593444950518898562e+00
9.917315628488726361e+03,2.593444952206609422e+00
9.917315650134409225e+03,2.593444953894315397e+00
9.917315671780092089e+03,2.593444955582015599e+00
9.917315693425774953e+03,2.593444957269710915e+00
9.917315715071457817e+03,2.593444958957401347e+00
9.917315736717140680e+03,2.593444960645086006e+00
9.917315758362823544e+03,2.593444962332765780e+00
9.917315780008508227e+03,2.593444964020440224e+00
9.917315801654191091e+03,2.593444965708109784e+00
9.917315823299873955e+03,2.593444967395774015e+00
9.917315844945556819e+03,2.593444969083432916e+00
9.917315866591239683e+03,2.593444970771086933e+00
9.917315888236922547e+03,2.593444972458734732e+00
9.917315909882605411e+03,2.593444974146378534e+00
9.917315931528288274e+03,2.593444975834016564e+00
9.917315953173972957e+03,2.593444977521649264e+00
9.917315974819655821e+03,2.593444979209277079e+00
9.917315996465338685e+03,2.593444980896899121e+00
9.917316018111021549e+03,2.593444982584516723e+00
9.917316039756704413e+03,2.593444984272128551e+00
9.917316061402387277e+03,2.593444985959735938e+00
9.917316083048070141e+03,2.593444987647337108e+00
9.917316104693753005e+03,2.593444989334933393e+00
9.917316126339437687e+03,2.593444991022525237e+00
9.917316147985120551e+03,2.593444992710111308e+00
9.917316169630803415e+03,2.593444994397691605e+00
9.917316191276486279e+03,2.593444996085267462e+00
9.917316212922169143e+03,2.593444997772837546e+00
9.917316234567852007e+03,2.593444999460402745e+00
9.917316256213534871e+03,2.593445001147962614e+00
9.917316277859217735e+03,2.593445002835517599e+00
9.917316299504900599e+03,2.593445004523067254e+00
9.917316321150585281e+03,2.593445006210611581e+00
9.917316342796268145e+03,2.593445007898150134e+00
9.917316364441951009e+03,2.593445009585684247e+00
9.917316386087633873e+03,2.593445011273213474e+00
9.917316407733316737e+03,2.593445012960736484e+00
9.917316429378999601e+03,2.593445014648255054e+00
9.917316451024682465e+03,2.593445016335767850e+00
9.917316472670365329e+03,2.593445018023275317e+00
9.917316494316050012e+03,2.593445019710778343e+00
9.917316515961732875e+03,2.593445021398275596e+00
9.917316537607415739e+03,2.593445023085767964e+00
9.917316559253098603e+03,2.593445024773255003e+00
9.917316580898781467e+03,2.593445026460736713e+00
9.917316602544464331e+03,2.593445028148213094e+00
9.917316624190147195e+03,2.593445029835684590e+00
9.917316645835830059e+03,2.593445031523150313e+00
9.917316667481514742e+03,2.593445033210611594e+00
9.917316689127197606e+03,2.593445034898067103e+00
9.917316710772880469e+03,2.593445036585517727e+00
9.917316732418563333e+03,2.593445038272963021e+00
9.917316754064246197e+03,2.593445039960402987e+00
9.917316775709929061e+03,2.593445041647838067e+00
9.917316797355611925e+03,2.593445043335266931e+00
9.917316819001294789e+03,2.593445045022691797e+00
9.917316840646979472e+03,2.593445046710111335e+00
9.917316862292662336e+03,2.593445048397525099e+00
9.917316883938345200e+03,2.593445050084933534e+00
9.917316905584028063e+03,2.593445051772337528e+00
9.917316927229710927e+03,2.593445053459735750e+00
9.917316948875393791e+03,2.593445055147128642e+00
9.917316970521076655e+03,2.593445056834516649e+00
9.917316992166759519e+03,2.593445058521898883e+00
9.917317013812444202e+03,2.593445060209276676e+00
9.917317035458127066e+03,2.593445061896648696e+00
9.917317057103809930e+03,2.593445063584015831e+00
9.917317078749492794e+03,2.593445065271377636e+00
9.917317100395175657e+03,2.593445066958734557e+00
9.917317122040858521e+03,2.593445068646085261e+00
9.917317143686541385e+03,2.593445070333431968e+00
9.917317165332224249e+03,2.593445072020772457e+00
9.917317186977908932e+03,2.593445073708108506e+00
9.917317208623591796e+03,2.593445075395438781e+00
9.917317230269274660e+03,2.593445077082764172e+00
9.917317251914957524e+03,2.593445078770084233e+00
9.917317273560640388e+03,2.593445080457398966e+00
9.917317295206323251e+03,2.593445082144708369e+00
9.917317316852006115e+03,2.593445083832012443e+00
9.917317338497688979e+03,2.593445085519311633e+00
9.917317360143371843e+03,2.593445087206605493e+00
9.917317381789056526e+03,2.593445088893894912e+00
9.917317403434739390e+03,2.593445090581178114e+00
9.917317425080422254e+03,2.593445092268456431e+00
9.917317446726105118e+03,2.593445093955729863e+00
9.917317468371787982e+03,2.593445095642997078e+00
9.917317490017470845e+03,2.593445097330259852e+00
9.917317511663153709e+03,2.593445099017517297e+00
9.917317533308836573e+03,2.593445100704769413e+00
9.917317554954521256e+03,2.593445102392016199e+00
9.917317576600204120e+03,2.593445104079257657e+00
9.917317598245886984e+03,2.593445105766494674e+00
9.917317619891569848e+03,2.593445107453725917e+00
9.917317641537252712e+03,2.593445109140951832e+00
9.917317663182935576e+03,2.593445110828172862e+00
9.917317684828618439e+03,2.593445112515388562e+00
9.917317706474301303e+03,2.593445114202598489e+00
9.917317728119985986e+03,2.593445115889803532e+00
9.917317749765668850e+03,2.593445117577003689e+00
9.917317771411351714e+03,2.593445119264198517e+00
9.917317793057034578e+03,2.593445120951388017e+00
9.917317814702717442e+03,2.593445122638572187e+00
9.917317836348400306e+03,2.593445124325751028e+00
9.917317857994083170e+03,2.593445126012924540e+00
9.917317879639766034e+03,2.593445127700093167e+00
9.917317901285450716e+03,2.593445129387256909e+00
9.917317922931133580e+03,2.593445131074414878e+00
9.917317944576816444e+03,2.593445132761567962e+00
9.917317966222499308e+03,2.593445134448715717e+00
9.917317987868182172e+03,2.593445136135858142e+00
9.917318009513865036e+03,2.593445137822994795e+00
9.917318031159547900e+03,2.593445139510127007e+00
9.917318052805230764e+03,2.593445141197253889e+00
9.917318074450915447e+03,2.593445142884375443e+00
9.917318096096598310e+03,2.593445144571491667e+00
9.917318117742281174e+03,2.593445146258602563e+00
9.917318139387964038e+03,2.593445147945708129e+00
9.917318161033646902e+03,2.593445149632809255e+00
9.917318182679329766e+03,2.593445151319904607e+00
9.917318204325012630e+03,2.593445153006994630e+00
9.917318225970695494e+03,2.593445154694079768e+00
9.917318247616380177e+03,2.593445156381159578e+00
9.917318269262063041e+03,2.593445158068234058e+00
9.917318290907745904e+03,2.593445159755302765e+00
9.917318312553428768e+03,2.593445161442367031e+00
9.917318334199111632e+03,2.593445163129425524e+00
9.917318355844794496e+03,2.593445164816479132e+00
9.917318377490477360e+03,2.593445166503527410e+00
9.917318399136160224e+03,2.593445168190570804e+00
9.917318420781843088e+03,2.593445169877608425e+00
9.917318442427527771e+03,2.593445171564641161e+00
9.917318464073210635e+03,2.593445173251668567e+00
9.917318485718893498e+03,2.593445174938690645e+00
9.917318507364576362e+03,2.593445176625707838e+00
9.917318529010259226e+03,2.593445178312719257e+00
9.917318550655942090e+03,2.593445179999725347e+00
9.917318572301624954e+03,2.593445181686726997e+00
9.917318593947307818e+03,2.593445183373723317e+00
9.917318615592992501e+03,2.593445185060713865e+00
9.917318637238675365e+03,2.593445186747699527e+00
9.917318658884358229e+03,2.593445188434679860e+00
9.917318680530041092e+03,2.593445190121654864e+00
9.917318702175723956e+03,2.593445191808624539e+00
9.917318723821406820e+03,2.593445193495588885e+00
9.917318745467089684e+03,2.593445195182548346e+00
9.917318767112772548e+03,2.593445196869502478e+00
9.917318788758457231e+03,2.593445198556451725e+00
9.917318810404140095e+03,2.593445200243394755e+00
9.917318832049822959e+03,2.593445201930333788e+00
9.917318853695505823e+03,2.593445203617266603e+00
9.917318875341188686e+03,2.593445205304194090e+00
9.917318896986871550e+03,2.593445206991117580e+00
9.917318918632554414e+03,2.593445208678034852e+00
9.917318940278237278e+03,2.593445210364946796e+00
9.917318961923921961e+03,2.593445212051853854e+00
9.917318983569604825e+03,2.593445213738756028e+00
9.917319005215287689e+03,2.593445215425652428e+00
9.917319026860970553e+03,2.593445217112543499e+00
9.917319048506653417e+03,2.593445218799429686e+00
9.917319070152336280e+03,2.593445220486310543e+00
9.917319091798019144e+03,2.593445222173186071e+00
9.917319113443702008e+03,2.593445223860056270e+00
9.917319135089386691e+03,2.593445225546921584e+00
9.917319156735069555e+03,2.593445227233781569e+00
9.917319178380752419e+03,2.593445228920636225e+00
9.917319200026435283e+03,2.593445230607485552e+00
9.917319221672118147e+03,2.593445232294329994e+00
9.917319243317801011e+03,2.593445233981168219e+00
9.917319264963483874e+03,2.593445235668002002e+00
9.917319286609166738e+03,2.593445237354830457e+00
9.917319308254851421e+03,2.593445239041653583e+00
9.917319329900534285e+03,2.593445240728471379e+00
9.917319351546217149e+03,2.593445242415284735e+00
9.917319373191900013e+03,2.593445244102091873e+00
9.917319394837582877e+03,2.593445245788894127e+00
9.917319416483265741e+03,2.593445247475691495e+00
9.917319438128948605e+03,2.593445249162483091e+00
9.917319459774631468e+03,2.593445250849269357e+00
9.917319481420314332e+03,2.593445252536050738e+00
9.917319503065999015e+03,2.593445254222826790e+00
9.917319524711681879e+03,2.593445255909597513e+00
9.917319546357364743e+03,2.593445257596362907e+00
9.917319568003047607e+03,2.593445259283122972e+00
9.917319589648730471e+03,2.593445260969878596e+00
9.917319611294413335e+03,2.593445262656628447e+00
9.917319632940096199e+03,2.593445264343372525e+00
9.917319654585779062e+03,2.593445266030111718e+00
9.917319676231463745e+03,2.593445267716846026e+00
9.917319697877146609e+03,2.593445269403575448e+00
9.917319719522829473e+03,2.593445271090298654e+00
9.917319741168512337e+03,2.593445272777017419e+00
9.917319762814195201e+03,2.593445274463730410e+00
9.917319784459878065e+03,2.593445276150438072e+00
9.917319806105560929e+03,2.593445277837140406e+00
9.917319827751243793e+03,2.593445279523837854e+00
9.917319849396928475e+03,2.593445281210530418e+00
9.917319871042611339e+03,2.593445282897217208e+00
9.917319892688294203e+03,2.593445284583898669e+00
9.917319914333977067e+03,2.593445286270575245e+00
9.917319935979659931e+03,2.593445287957246048e+00
9.917319957625342795e+03,2.593445289643911966e+00
9.917319979271025659e+03,2.593445291330572999e+00
9.917320000916708523e+03,2.593445293017228259e+00
9.917320022562393206e+03,2.593445294703878634e+00
9.917320044208076069e+03,2.593445296390523680e+00
9.917320065853758933e+03,2.593445298077162953e+00
9.917320087499441797e+03,2.593445299763797340e+00
9.917320109145124661e+03,2.593445301450426843e+00
9.917320130790807525e+03,2.593445303137050573e+00
9.917320152436490389e+03,2.593445304823669417e+00
9.917320174082173253e+03,2.593445306510282489e+00
9.917320195727857936e+03,2.593445308196891119e+00
9.917320217373540800e+03,2.593445309883494421e+00
9.917320239019223663e+03,2.593445311570091505e+00
9.917320260664906527e+03,2.593445313256684148e+00
9.917320282310589391e+03,2.593445314943271462e+00
9.917320303956272255e+03,2.593445316629853004e+00
9.917320325601955119e+03,2.593445318316430104e+00
9.917320347247637983e+03,2.593445320003001431e+00
9.917320368893322666e+03,2.593445321689567873e+00
9.917320390539005530e+03,2.593445323376128542e+00
9.917320412184688394e+03,2.593445325062684326e+00
9.917320433830371257e+03,2.593445326749234781e+00
9.917320455476054121e+03,2.593445328435779906e+00
9.917320477121736985e+03,2.593445330122320147e+00
9.917320498767419849e+03,2.593445331808854615e+00
9.917320520413102713e+03,2.593445333495384197e+00
9.917320542058787396e+03,2.593445335181908451e+00
9.917320563704470260e+03,2.593445336868427376e+00
9.917320585350153124e+03,2.593445338554940971e+00
9.917320606995835988e+03,2.593445340241449681e+00
9.917320628641518852e+03,2.593445341927953063e+00
9.917320650287201715e+03,2.593445343614450671e+00
9.917320671932884579e+03,2.593445345300943394e+00
9.917320693578567443e+03,2.593445346987430788e+00
9.917320715224250307e+03,2.593445348673912854e+00
9.917320736869934990e+03,2.593445350360389590e+00
9.917320758515617854e+03,2.593445352046861441e+00
9.917320780161300718e+03,2.593445353733327963e+00
9.917320801806983582e+03,2.593445355419789156e+00
9.917320823452666446e+03,2.593445357106245464e+00
9.917320845098349309e+03,2.593445358792695554e+00
9.917320866744032173e+03,2.593445360479140760e+00
9.917320888389715037e+03,2.593445362165581525e+00
9.917320910035399720e+03,2.593445363852016516e+00
9.917320931681082584e+03,2.593445365538446179e+00
9.917320953326765448e+03,2.593445367224870513e+00
9.917320974972448312e+03,2.593445368911289073e+00
9.917320996618131176e+03,2.593445370597703192e+00
9.917321018263814040e+03,2.593445372284111539e+00
9.917321039909496903e+03,2.593445373970515444e+00
9.917321061555179767e+03,2.593445375656913132e+00
9.917321083200864450e+03,2.593445377343305935e+00
9.917321104846547314e+03,2.593445379029693854e+00
9.917321126492230178e+03,2.593445380716075999e+00
9.917321148137913042e+03,2.593445382402453259e+00
9.917321169783595906e+03,2.593445384088824746e+00
9.917321191429278770e+03,2.593445385775191792e+00
9.917321213074961634e+03,2.593445387461553064e+00
9.917321234720644497e+03,2.593445389147909008e+00
9.917321256366329180e+03,2.593445390834259623e+00
9.917321278012012044e+03,2.593445392520605353e+00
9.917321299657694908e+03,2.593445394206945753e+00
9.917321321303377772e+03,2.593445395893280825e+00
9.917321342949060636e+03,2.593445397579610567e+00
9.917321364594743500e+03,2.593445399265934981e+00
9.917321386240426364e+03,2.593445400952254509e+00
9.917321407886109228e+03,2.593445402638568265e+00
9.917321429531793910e+03,2.593445404324877135e+00
9.917321451177476774e+03,2.593445406011180676e+00
9.917321472823159638e+03,2.593445407697478888e+00
9.917321494468842502e+03,2.593445409383771327e+00
9.917321516114525366e+03,2.593445411070059325e+00
9.917321537760208230e+03,2.593445412756341550e+00
9.917321559405891094e+03,2.593445414442618890e+00
9.917321581051573958e+03,2.593445416128890457e+00
9.917321602697258641e+03,2.593445417815157583e+00
9.917321624342941504e+03,2.593445419501418936e+00
9.917321645988624368e+03,2.593445421187675404e+00
9.917321667634307232e+03,2.593445422873925654e+00
9.917321689279990096e+03,2.593445424560171020e+00
9.917321710925672960e+03,2.593445426246411945e+00
9.917321732571355824e+03,2.593445427932647096e+00
9.917321754217038688e+03,2.593445429618876918e+00
9.917321775862721552e+03,2.593445431305100968e+00
9.917321797508406235e+03,2.593445432991320576e+00
9.917321819154089098e+03,2.593445434677534855e+00
9.917321840799771962e+03,2.593445436363743362e+00
9.917321862445454826e+03,2.593445438049946539e+00
9.917321884091137690e+03,2.593445439736144831e+00
9.917321905736820554e+03,2.593445441422337794e+00
9.917321927382503418e+03,2.593445443108525428e+00
9.917321949028186282e+03,2.593445444794708177e+00
9.917321970673870965e+03,2.593445446480885153e+00
9.917321992319553829e+03,2.593445448167057243e+00
9.917322013965236692e+03,2.593445449853224005e+00
9.917322035610919556e+03,2.593445451539384994e+00
9.917322057256602420e+03,2.593445453225541542e+00
9.917322078902285284e+03,2.593445454911692316e+00
9.917322100547968148e+03,2.593445456597837318e+00
9.917322122193651012e+03,2.593445458283977878e+00
9.917322143839335695e+03,2.593445459970113109e+00
9.917322165485018559e+03,2.593445461656243012e+00
9.917322187130701423e+03,2.593445463342367585e+00
9.917322208776384286e+03,2.593445465028486829e+00
