Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.905251322441114098e+03,1.270417376161280174e+02
9.905251343770793028e+03,1.270409339181952078e+02
9.905251365100471958e+03,1.270401302093446674e+02
9.905251386430152706e+03,1.270393264895080421e+02
9.905251407759831636e+03,1.270385227588225519e+02
9.905251429089510566e+03,1.270377190172198709e+02
9.905251450419189496e+03,1.270369152647001130e+02
9.905251471748868425e+03,1.270361115012635338e+02
9.905251493078547355e+03,1.270353077269102187e+02
9.905251514408228104e+03,1.270345039415718702e+02
9.905251535737907034e+03,1.270337001453856658e+02
9.905251557067585964e+03,1.270328963382832939e+02
9.905251578397264893e+03,1.270320925202648965e+02
9.905251599726943823e+03,1.270312886913306585e+02
9.905251621056624572e+03,1.270304848514122114e+02
9.905251642386303502e+03,1.270296810006467467e+02
9.905251663715982431e+03,1.270288771389660099e+02
9.905251685045661361e+03,1.270280732663700576e+02
9.905251706375340291e+03,1.270272693828591599e+02
9.905251727705021040e+03,1.270264654883648205e+02
9.905251749034699969e+03,1.270256615830244016e+02
9.905251770364378899e+03,1.270248576667695346e+02
9.905251791694057829e+03,1.270240537396003191e+02
9.905251813023736759e+03,1.270232498015169682e+02
9.905251834353415688e+03,1.270224458525196241e+02
9.905251855683096437e+03,1.270216418925399466e+02
9.905251877012775367e+03,1.270208379217151702e+02
9.905251898342454297e+03,1.270200339399769263e+02
9.905251919672133226e+03,1.270192299473254280e+02
9.905251941001812156e+03,1.270184259437607750e+02
9.905251962331492905e+03,1.270176219292146129e+02
9.905251983661171835e+03,1.270168179038242471e+02
9.905252004990850764e+03,1.270160138675212380e+02
9.905252026320529694e+03,1.270152098203058273e+02
9.905252047650208624e+03,1.270144057621781286e+02
9.905252068979887554e+03,1.270136016931383267e+02
9.905252090309568302e+03,1.270127976131180247e+02
9.905252111639247232e+03,1.270119935222545706e+02
9.905252132968926162e+03,1.270111894204794538e+02
9.905252154298605092e+03,1.270103853077929728e+02
9.905252175628284022e+03,1.270095811841952127e+02
9.905252196957964770e+03,1.270087770496177910e+02
9.905252218287643700e+03,1.270079729041980841e+02
9.905252239617322630e+03,1.270071687478675955e+02
9.905252260947001560e+03,1.270063645806265811e+02
9.905252282276680489e+03,1.270055604024751261e+02
9.905252303606359419e+03,1.270047562134134864e+02
9.905252324936040168e+03,1.270039520133732083e+02
9.905252346265719098e+03,1.270031478024915970e+02
9.905252367595398027e+03,1.270023435807002699e+02
9.905252388925076957e+03,1.270015393479994259e+02
9.905252410254755887e+03,1.270007351043892072e+02
9.905252431584436636e+03,1.269999308498011743e+02
9.905252452914115565e+03,1.269991265843727177e+02
9.905252474243794495e+03,1.269983223080353838e+02
9.905252495573473425e+03,1.269975180207893573e+02
9.905252516903152355e+03,1.269967137226348370e+02
9.905252538232833103e+03,1.269959094135033268e+02
9.905252559562512033e+03,1.269951050935322741e+02
9.905252580892190963e+03,1.269943007626531681e+02
9.905252602221869893e+03,1.269934964208662507e+02
9.905252623551548822e+03,1.269926920681716496e+02
9.905252644881227752e+03,1.269918877045695638e+02
9.905252666210908501e+03,1.269910833299915680e+02
9.905252687540587431e+03,1.269902789445749534e+02
9.905252708870266360e+03,1.269894745482513940e+02
9.905252730199945290e+03,1.269886701410210179e+02
9.905252751529624220e+03,1.269878657228839955e+02
9.905252772859304969e+03,1.269870612937718732e+02
9.905252794188983898e+03,1.269862568538220557e+02
9.905252815518662828e+03,1.269854524029661178e+02
9.905252836848341758e+03,1.269846479412042015e+02
9.905252858178020688e+03,1.269838434685364774e+02
9.905252879507699618e+03,1.269830389849631445e+02
9.905252900837380366e+03,1.269822344904157632e+02
9.905252922167059296e+03,1.269814299850316814e+02
9.905252943496738226e+03,1.269806254687424882e+02
9.905252964826417156e+03,1.269798209415483825e+02
9.905252986156096085e+03,1.269790164034494921e+02
9.905253007485776834e+03,1.269782118543773777e+02
9.905253028815455764e+03,1.269774072944694439e+02
9.905253050145134694e+03,1.269766027236572654e+02
9.905253071474813623e+03,1.269757981419409987e+02
9.905253092804492553e+03,1.269749935493207857e+02
9.905253114134171483e+03,1.269741889457968256e+02
9.905253135463852232e+03,1.269733843313006929e+02
9.905253156793531161e+03,1.269725797059697499e+02
9.905253178123210091e+03,1.269717750697355854e+02
9.905253199452889021e+03,1.269709704225983558e+02
9.905253220782567951e+03,1.269701657645582316e+02
9.905253242112248699e+03,1.269693610955467165e+02
9.905253263441927629e+03,1.269685564157013289e+02
9.905253284771606559e+03,1.269677517249535441e+02
9.905253306101285489e+03,1.269669470233035327e+02
9.905253327430964418e+03,1.269661423107514509e+02
9.905253348760645167e+03,1.269653375872289018e+02
9.905253370090324097e+03,1.269645328528732904e+02
9.905253391420003027e+03,1.269637281076161202e+02
9.905253412749681956e+03,1.269629233514575901e+02
9.905253434079360886e+03,1.269621185843978566e+02
9.905253455409039816e+03,1.269613138064371611e+02
9.905253476738720565e+03,1.269605090175069080e+02
9.905253498068399495e+03,1.269597042177446582e+02
9.905253519398078424e+03,1.269588994070818728e+02
9.905253540727757354e+03,1.269580945855187650e+02
9.905253562057436284e+03,1.269572897530554769e+02
9.905253583387117033e+03,1.269564849096235690e+02
9.905253604716795962e+03,1.269556800553604745e+02
9.905253626046474892e+03,1.269548751901976971e+02
9.905253647376153822e+03,1.269540703141354498e+02
9.905253668705832752e+03,1.269532654271738750e+02
9.905253690035511681e+03,1.269524605293131572e+02
9.905253711365192430e+03,1.269516556204848428e+02
9.905253732694871360e+03,1.269508507008263649e+02
9.905253754024550290e+03,1.269500457702692557e+02
9.905253775354229219e+03,1.269492408288136858e+02
9.905253796683908149e+03,1.269484358764597829e+02
9.905253818013588898e+03,1.269476309131391645e+02
9.905253839343267828e+03,1.269468259389892211e+02
9.905253860672946757e+03,1.269460209539414990e+02
9.905253882002625687e+03,1.269452159579961403e+02
9.905253903332304617e+03,1.269444109511534009e+02
9.905253924661983547e+03,1.269436059334133517e+02
9.905253945991664295e+03,1.269428009047075534e+02
9.905253967321343225e+03,1.269419958651734817e+02
9.905253988651022155e+03,1.269411908147426686e+02
9.905254009980701085e+03,1.269403857534152706e+02
9.905254031310380014e+03,1.269395806811914440e+02
9.905254052640060763e+03,1.269387755980027208e+02
9.905254073969739693e+03,1.269379705039865769e+02
9.905254095299418623e+03,1.269371653990745301e+02
9.905254116629097553e+03,1.269363602832667510e+02
9.905254137958776482e+03,1.269355551565633959e+02
9.905254159288455412e+03,1.269347500189646780e+02
9.905254180618136161e+03,1.269339448704020583e+02
9.905254201947815091e+03,1.269331397110130695e+02
9.905254223277494020e+03,1.269323345407291725e+02
9.905254244607172950e+03,1.269315293595505949e+02
9.905254265936851880e+03,1.269307241674774502e+02
9.905254287266532629e+03,1.269299189644412706e+02
9.905254308596211558e+03,1.269291137505796030e+02
9.905254329925890488e+03,1.269283085258238657e+02
9.905254351255569418e+03,1.269275032901743003e+02
9.905254372585248348e+03,1.269266980436310064e+02
9.905254393914929096e+03,1.269258927861255444e+02
9.905254415244608026e+03,1.269250875177954470e+02
9.905254436574286956e+03,1.269242822385721183e+02
9.905254457903965886e+03,1.269234769484558285e+02
9.905254479233644815e+03,1.269226716474466770e+02
9.905254500563323745e+03,1.269218663355449195e+02
9.905254521893004494e+03,1.269210610126819319e+02
9.905254543222683424e+03,1.269202556789953320e+02
9.905254564552362353e+03,1.269194503344165810e+02
9.905254585882041283e+03,1.269186449789458209e+02
9.905254607211720213e+03,1.269178396125832933e+02
9.905254628541400962e+03,1.269170342352604166e+02
9.905254649871079891e+03,1.269162288471147946e+02
9.905254671200758821e+03,1.269154234480778314e+02
9.905254692530437751e+03,1.269146180381497544e+02
9.905254713860116681e+03,1.269138126173307199e+02
9.905254735189795610e+03,1.269130071856209128e+02
9.905254756519476359e+03,1.269122017429517939e+02
9.905254777849155289e+03,1.269113962894609244e+02
9.905254799178834219e+03,1.269105908250797796e+02
9.905254820508513149e+03,1.269097853498085442e+02
9.905254841838192078e+03,1.269089798636473745e+02
9.905254863167872827e+03,1.269081743665277315e+02
9.905254884497551757e+03,1.269073688585872048e+02
9.905254905827230687e+03,1.269065633397572981e+02
9.905254927156909616e+03,1.269057578100380539e+02
9.905254948486588546e+03,1.269049522694298133e+02
9.905254969816267476e+03,1.269041467179326332e+02
9.905254991145948225e+03,1.269033411554780315e+02
9.905255012475627154e+03,1.269025355822035266e+02
9.905255033805306084e+03,1.269017299980406506e+02
9.905255055134985014e+03,1.269009244029895740e+02
9.905255076464663944e+03,1.269001187970504105e+02
9.905255097794344692e+03,1.268993131801546923e+02
9.905255119124023622e+03,1.268985075524399235e+02
9.905255140453702552e+03,1.268977019138376363e+02
9.905255161783381482e+03,1.268968962643479585e+02
9.905255183113060411e+03,1.268960906039711176e+02
9.905255204442741160e+03,1.268952849326385461e+02
9.905255225772420090e+03,1.268944792504877910e+02
9.905255247102099020e+03,1.268936735574503558e+02
9.905255268431777949e+03,1.268928678535264112e+02
9.905255289761456879e+03,1.268920621387161134e+02
9.905255311091135809e+03,1.268912564130196472e+02
9.905255332420816558e+03,1.268904506763684310e+02
9.905255353750495487e+03,1.268896449289001254e+02
9.905255375080174417e+03,1.268888391705461487e+02
9.905255396409853347e+03,1.268880334013066715e+02
9.905255417739532277e+03,1.268872276211818928e+02
9.905255439069213026e+03,1.268864218301032309e+02
9.905255460398891955e+03,1.268856160282083181e+02
9.905255481728570885e+03,1.268848102154285442e+02
9.905255503058249815e+03,1.268840043917642078e+02
9.905255524387928745e+03,1.268831985572153656e+02
9.905255545717607674e+03,1.268823927117822450e+02
9.905255567047288423e+03,1.268815868553962503e+02
9.905255588376967353e+03,1.268807809881949993e+02
9.905255609706646283e+03,1.268799751101100384e+02
9.905255631036325212e+03,1.268791692211414102e+02
9.905255652366004142e+03,1.268783633212893278e+02
9.905255673695684891e+03,1.268775574104852808e+02
9.905255695025363821e+03,1.268767514888668444e+02
9.905255716355042750e+03,1.268759455563654512e+02
9.905255737684721680e+03,1.268751396129813429e+02
9.905255759014400610e+03,1.268743336587146331e+02
9.905255780344079540e+03,1.268735276935654781e+02
9.905255801673760288e+03,1.268727217174653816e+02
9.905255823003439218e+03,1.268719157305518905e+02
9.905255844333118148e+03,1.268711097327565511e+02
9.905255865662797078e+03,1.268703037240794345e+02
9.905255886992476007e+03,1.268694977045207821e+02
9.905255908322156756e+03,1.268686916740119557e+02
9.905255929651835686e+03,1.268678856326906725e+02
9.905255950981514616e+03,1.268670795804883227e+02
9.905255972311193545e+03,1.268662735174050908e+02
9.905255993640872475e+03,1.268654674434411902e+02
9.905256014970551405e+03,1.268646613585967060e+02
9.905256036300232154e+03,1.268638552628031277e+02
9.905256057629911083e+03,1.268630491561980875e+02
9.905256078959590013e+03,1.268622430387130038e+02
9.905256100289268943e+03,1.268614369103480897e+02
9.905256121618947873e+03,1.268606307711034447e+02
9.905256142948628622e+03,1.268598246209106009e+02
9.905256164278307551e+03,1.268590184599071335e+02
9.905256185607986481e+03,1.268582122880244754e+02
9.905256206937665411e+03,1.268574061052628394e+02
9.905256228267344341e+03,1.268565999116223395e+02
9.905256249597025089e+03,1.268557937070344650e+02
9.905256270926704019e+03,1.268549874916368196e+02
9.905256292256382949e+03,1.268541812653608787e+02
9.905256313586061879e+03,1.268533750282067842e+02
9.905256334915740808e+03,1.268525687801747068e+02
9.905256356245419738e+03,1.268517625212648170e+02
9.905256377575100487e+03,1.268509562514085189e+02
9.905256398904779417e+03,1.268501499707435585e+02
9.905256420234458346e+03,1.268493436792012545e+02
9.905256441564137276e+03,1.268485373767818629e+02
9.905256462893816206e+03,1.268477310634854973e+02
9.905256484223496955e+03,1.268469247392436046e+02
9.905256505553175884e+03,1.268461184041938452e+02
9.905256526882854814e+03,1.268453120582676377e+02
9.905256548212533744e+03,1.268445057014652093e+02
9.905256569542212674e+03,1.268436993337866454e+02
9.905256590871891603e+03,1.268428929552321733e+02
9.905256612201572352e+03,1.268420865657331547e+02
9.905256633531251282e+03,1.268412801654273068e+02
9.905256654860930212e+03,1.268404737542460907e+02
9.905256676190609141e+03,1.268396673321896060e+02
9.905256697520288071e+03,1.268388608992580373e+02
9.905256718849968820e+03,1.268380544553828031e+02
9.905256740179647750e+03,1.268372480007016350e+02
9.905256761509326680e+03,1.268364415351458518e+02
9.905256782839005609e+03,1.268356350587157237e+02
9.905256804168684539e+03,1.268348285714113501e+02
9.905256825498363469e+03,1.268340220732329442e+02
9.905256846828044218e+03,1.268332155641118817e+02
9.905256868157723147e+03,1.268324090441858800e+02
9.905256889487402077e+03,1.268316025133863718e+02
9.905256910817081007e+03,1.268307959717134850e+02
9.905256932146759937e+03,1.268299894191673758e+02
9.905256953476440685e+03,1.268291828556794911e+02
9.905256974806119615e+03,1.268283762813875200e+02
9.905256996135798545e+03,1.268275696962228807e+02
9.905257017465477475e+03,1.268267631001857154e+02
9.905257038795156404e+03,1.268259564932762657e+02
9.905257060124837153e+03,1.268251498754258080e+02
9.905257081454516083e+03,1.268243432467721590e+02
9.905257102784195013e+03,1.268235366072466803e+02
9.905257124113873942e+03,1.268227299568495283e+02
9.905257145443552872e+03,1.268219232955809304e+02
9.905257166773231802e+03,1.268211166234409717e+02
9.905257188102912551e+03,1.268203099403611276e+02
9.905257209432591480e+03,1.268195032464790728e+02
9.905257230762270410e+03,1.268186965417262257e+02
9.905257252091949340e+03,1.268178898261027427e+02
9.905257273421628270e+03,1.268170830996088085e+02
9.905257294751309018e+03,1.268162763621758131e+02
9.905257316080987948e+03,1.268154696139414455e+02
9.905257337410666878e+03,1.268146628548371808e+02
9.905257358740345808e+03,1.268138560848631329e+02
9.905257380070024738e+03,1.268130493040194722e+02
9.905257401399703667e+03,1.268122425123063408e+02
9.905257422729384416e+03,1.268114357096551998e+02
9.905257444059063346e+03,1.268106288962037524e+02
9.905257465388742276e+03,1.268098220718833886e+02
9.905257486718421205e+03,1.268090152366942931e+02
9.905257508048100135e+03,1.268082083906365796e+02
9.905257529377780884e+03,1.268074015336416664e+02
9.905257550707459814e+03,1.268065946658473422e+02
9.905257572037138743e+03,1.268057877871849115e+02
9.905257593366817673e+03,1.268049808976546444e+02
9.905257614696496603e+03,1.268041739972566120e+02
9.905257636026175533e+03,1.268033670859910416e+02
9.905257657355856281e+03,1.268025601637892805e+02
9.905257678685535211e+03,1.268017532307891031e+02
9.905257700015214141e+03,1.268009462869219135e+02
9.905257721344893071e+03,1.268001393321878538e+02
9.905257742674572000e+03,1.267993323665870804e+02
9.905257764004252749e+03,1.267985253900509690e+02
9.905257785333931679e+03,1.267977184027173081e+02
9.905257806663610609e+03,1.267969114045174592e+02
9.905257827993289538e+03,1.267961043954516356e+02
9.905257849322968468e+03,1.267952973755199508e+02
9.905257870652647398e+03,1.267944903447226039e+02
9.905257891982328147e+03,1.267936833029909138e+02
9.905257913312007076e+03,1.267928762504627258e+02
9.905257934641686006e+03,1.267920691870693872e+02
9.905257955971364936e+03,1.267912621128110260e+02
9.905257977301043866e+03,1.267904550276878837e+02
9.905257998630724614e+03,1.267896479316312650e+02
9.905258019960403544e+03,1.267888408247790011e+02
9.905258041290082474e+03,1.267880337070624250e+02
9.905258062619761404e+03,1.267872265784817074e+02
9.905258083949440334e+03,1.267864194390370614e+02
9.905258105279121082e+03,1.267856122886597632e+02
9.905258126608800012e+03,1.267848051274877008e+02
9.905258147938478942e+03,1.267839979554521648e+02
9.905258169268157872e+03,1.267831907725533540e+02
9.905258190597836801e+03,1.267823835787914390e+02
9.905258211927515731e+03,1.267815763741666046e+02
9.905258233257196480e+03,1.267807691586101839e+02
9.905258254586875410e+03,1.267799619322599938e+02
9.905258275916554339e+03,1.267791546950473673e+02
9.905258297246233269e+03,1.267783474469725036e+02
9.905258318575912199e+03,1.267775401880355304e+02
9.905258339905592948e+03,1.267767329181678377e+02
9.905258361235271877e+03,1.267759256375072567e+02
9.905258382564950807e+03,1.267751183459851063e+02
9.905258403894629737e+03,1.267743110436015286e+02
9.905258425224308667e+03,1.267735037303567651e+02
9.905258446553987596e+03,1.267726964062509296e+02
9.905258467883668345e+03,1.267718890712153552e+02
9.905258489213347275e+03,1.267710817253879583e+02
9.905258510543026205e+03,1.267702743686999582e+02
9.905258531872705134e+03,1.267694670011516394e+02
9.905258553202384064e+03,1.267686596227431011e+02
9.905258574532064813e+03,1.267678522334057050e+02
9.905258595861743743e+03,1.267670448332772821e+02
9.905258617191422672e+03,1.267662374222891799e+02
9.905258638521101602e+03,1.267654300004415973e+02
9.905258659850780532e+03,1.267646225677346195e+02
9.905258681180459462e+03,1.267638151241685023e+02
9.905258702510140211e+03,1.267630076696745220e+02
9.905258723839819140e+03,1.267622002043905525e+02
9.905258745169498070e+03,1.267613927282479693e+02
9.905258766499177000e+03,1.267605852412468721e+02
9.905258787828855930e+03,1.267597777433874455e+02
9.905258809158536678e+03,1.267589702346010228e+02
9.905258830488215608e+03,1.267581627150254775e+02
9.905258851817894538e+03,1.267573551845921287e+02
9.905258873147573468e+03,1.267565476433011895e+02
9.905258894477252397e+03,1.267557400911527594e+02
9.905258915806933146e+03,1.267549325280781574e+02
9.905258937136612076e+03,1.267541249542153565e+02
9.905258958466291006e+03,1.267533173694955480e+02
9.905258979795969935e+03,1.267525097739190301e+02
9.905259001125648865e+03,1.267517021674858455e+02
9.905259022455327795e+03,1.267508945501962643e+02
9.905259043785008544e+03,1.267500869219815343e+02
9.905259065114687473e+03,1.267492792829795434e+02
9.905259086444366403e+03,1.267484716331216958e+02
9.905259107774045333e+03,1.267476639724080769e+02
9.905259129103724263e+03,1.267468563008389140e+02
9.905259150433405011e+03,1.267460486183454123e+02
9.905259171763083941e+03,1.267452409250655876e+02
9.905259193092762871e+03,1.267444332209306879e+02
9.905259214422441801e+03,1.267436255059408836e+02
9.905259235752120730e+03,1.267428177800963738e+02
9.905259257081799660e+03,1.267420100433972863e+02
9.905259278411480409e+03,1.267412022957750111e+02
9.905259299741159339e+03,1.267403945373673508e+02
9.905259321070838268e+03,1.267395867681056387e+02
9.905259342400517198e+03,1.267387789879900879e+02
9.905259363730196128e+03,1.267379711970208263e+02
9.905259385059876877e+03,1.267371633951291585e+02
9.905259406389555807e+03,1.267363555824530437e+02
9.905259427719234736e+03,1.267355477589237438e+02
9.905259449048913666e+03,1.267347399245414152e+02
9.905259470378592596e+03,1.267339320793062569e+02
9.905259491708271526e+03,1.267331242232184394e+02
9.905259513037952274e+03,1.267323163562092105e+02
9.905259534367631204e+03,1.267315084784165862e+02
9.905259555697310134e+03,1.267307005897717431e+02
9.905259577026989064e+03,1.267298926902749798e+02
9.905259598356667993e+03,1.267290847799263815e+02
9.905259619686348742e+03,1.267282768586572388e+02
9.905259641016027672e+03,1.267274689266055390e+02
9.905259662345706602e+03,1.267266609837025158e+02
9.905259683675385531e+03,1.267258530299483965e+02
9.905259705005064461e+03,1.267250450653432949e+02
9.905259726334743391e+03,1.267242370898874242e+02
9.905259747664424140e+03,1.267234291035120322e+02
9.905259768994103069e+03,1.267226211063551062e+02
9.905259790323781999e+03,1.267218130983478943e+02
9.905259811653460929e+03,1.267210050794905953e+02
9.905259832983139859e+03,1.267201970497833940e+02
9.905259854312820607e+03,1.267193890091574815e+02
9.905259875642499537e+03,1.267185809577509019e+02
9.905259896972178467e+03,1.267177728954949174e+02
9.905259918301857397e+03,1.267169648223896985e+02
9.905259939631536326e+03,1.267161567384353873e+02
9.905259960961217075e+03,1.267153486435632459e+02
9.905259982290896005e+03,1.267145405379113328e+02
9.905260003620574935e+03,1.267137324214108247e+02
9.905260024950253865e+03,1.267129242940619491e+02
9.905260046279932794e+03,1.267121161558648481e+02
9.905260067609611724e+03,1.267113080068197064e+02
9.905260088939292473e+03,1.267104998468577861e+02
9.905260110268971403e+03,1.267096916761170320e+02
9.905260131598650332e+03,1.267088834945287914e+02
9.905260152928329262e+03,1.267080753020931780e+02
9.905260174258008192e+03,1.267072670988103908e+02
9.905260195587688941e+03,1.267064588846116351e+02
9.905260216917367870e+03,1.267056506596349550e+02
9.905260238247046800e+03,1.267048424238116553e+02
9.905260259576725730e+03,1.267040341771417786e+02
9.905260280906404660e+03,1.267032259196256092e+02
9.905260302236083589e+03,1.267024176512632607e+02
9.905260323565764338e+03,1.267016093719860379e+02
9.905260344895443268e+03,1.267008010819318571e+02
9.905260366225122198e+03,1.266999927810320941e+02
9.905260387554801127e+03,1.266991844692868199e+02
9.905260408884480057e+03,1.266983761466962193e+02
9.905260430214160806e+03,1.266975678131915828e+02
9.905260451543839736e+03,1.266967594689109120e+02
9.905260472873518665e+03,1.266959511137854832e+02
9.905260494203197595e+03,1.266951427478153960e+02
9.905260515532876525e+03,1.266943343710008492e+02
9.905260536862555455e+03,1.266935259833420417e+02
9.905260558192236203e+03,1.266927175847702074e+02
9.905260579521915133e+03,1.266919091754233619e+02
9.905260600851594063e+03,1.266911007552327249e+02
9.905260622181272993e+03,1.266902923241985377e+02
9.905260643510951923e+03,1.266894838823209284e+02
9.905260664840632671e+03,1.266886754295310880e+02
9.905260686170311601e+03,1.266878669659671317e+02
9.905260707499990531e+03,1.266870584915602649e+02
9.905260728829669461e+03,1.266862500063107149e+02
9.905260750159348390e+03,1.266854415102185101e+02
9.905260771489029139e+03,1.266846330032150547e+02
9.905260792818708069e+03,1.266838244854382793e+02
9.905260814148386999e+03,1.266830159568194460e+02
9.905260835478065928e+03,1.266822074173587396e+02
9.905260856807744858e+03,1.266813988670563305e+02
9.905260878137423788e+03,1.266805903059124034e+02
9.905260899467104537e+03,1.266797817338581353e+02
9.905260920796783466e+03,1.266789731510316557e+02
9.905260942126462396e+03,1.266781645573641129e+02
9.905260963456141326e+03,1.266773559528557627e+02
9.905260984785820256e+03,1.266765473375067046e+02
9.905261006115501004e+03,1.266757387112481581e+02
9.905261027445179934e+03,1.266749300742182669e+02
9.905261048774858864e+03,1.266741214263482220e+02
9.905261070104537794e+03,1.266733127676381372e+02
9.905261091434216723e+03,1.266725040980882540e+02
9.905261112763895653e+03,1.266716954176987571e+02
9.905261134093576402e+03,1.266708867264007807e+02
9.905261155423255332e+03,1.266700780243324118e+02
9.905261176752934261e+03,1.266692693114249977e+02
9.905261198082613191e+03,1.266684605876785525e+02
9.905261219412292121e+03,1.266676518530933606e+02
9.905261240741972870e+03,1.266668431076005277e+02
9.905261262071651799e+03,1.266660343513382401e+02
9.905261283401330729e+03,1.266652255842376746e+02
9.905261304731009659e+03,1.266644168062989877e+02
9.905261326060688589e+03,1.266636080175223640e+02
9.905261347390367519e+03,1.266627992179079882e+02
9.905261368720048267e+03,1.266619904073870373e+02
9.905261390049727197e+03,1.266611815860975980e+02
9.905261411379406127e+03,1.266603727539709752e+02
9.905261432709085057e+03,1.266595639110072398e+02
9.905261454038763986e+03,1.266587550572065766e+02
9.905261475368444735e+03,1.266579461925002192e+02
9.905261496698123665e+03,1.266571373170262689e+02
9.905261518027802595e+03,1.266563284307159449e+02
9.905261539357481524e+03,1.266555195335693611e+02
9.905261560687160454e+03,1.266547106255867305e+02
9.905261582016839384e+03,1.266539017067682380e+02
9.905261603346520133e+03,1.266530927770450461e+02
9.905261624676199062e+03,1.266522838365552701e+02
9.905261646005877992e+03,1.266514748852301437e+02
9.905261667335556922e+03,1.266506659230698659e+02
9.905261688665235852e+03,1.266498569500745219e+02
9.905261709994916600e+03,1.266490479661753596e+02
9.905261731324595530e+03,1.266482389715104659e+02
9.905261752654274460e+03,1.266474299660110887e+02
9.905261773983953390e+03,1.266466209496773843e+02
9.905261795313632319e+03,1.266458119225094805e+02
9.905261816643313068e+03,1.266450028844386253e+02
9.905261837972991998e+03,1.266441938356029198e+02
9.905261859302670928e+03,1.266433847759335833e+02
9.905261880632349857e+03,1.266425757054307297e+02
9.905261901962028787e+03,1.266417666240945579e+02
9.905261923291707717e+03,1.266409575319253094e+02
9.905261944621388466e+03,1.266401484288540473e+02
9.905261965951067396e+03,1.266393393150190150e+02
9.905261987280746325e+03,1.266385301903513465e+02
9.905262008610425255e+03,1.266377210548512409e+02
9.905262029940104185e+03,1.266369119085188117e+02
9.905262051269784934e+03,1.266361027512852928e+02
9.905262072599463863e+03,1.266352935832888562e+02
9.905262093929142793e+03,1.266344844044606361e+02
9.905262115258821723e+03,1.266336752148008173e+02
9.905262136588500653e+03,1.266328660143095846e+02
9.905262157918179582e+03,1.266320568029871367e+02
9.905262179247860331e+03,1.266312475807645228e+02
9.905262200577539261e+03,1.266304383477800570e+02
9.905262221907218191e+03,1.266296291039648452e+02
9.905262243236897120e+03,1.266288198493190578e+02
9.905262264566576050e+03,1.266280105838429080e+02
9.905262285896256799e+03,1.266272013074674874e+02
9.905262307225935729e+03,1.266263920203310249e+02
9.905262328555614658e+03,1.266255827223647117e+02
9.905262349885293588e+03,1.266247734135686613e+02
9.905262371214972518e+03,1.266239640939430871e+02
9.905262392544651448e+03,1.266231547634881451e+02
9.905262413874332196e+03,1.266223454221349840e+02
9.905262435204011126e+03,1.266215360700218326e+02
9.905262456533690056e+03,1.266207267070798252e+02
9.905262477863368986e+03,1.266199173333091466e+02
9.905262499193047915e+03,1.266191079487099245e+02
9.905262520522728664e+03,1.266182985532133927e+02
9.905262541852407594e+03,1.266174891469576949e+02
9.905262563182086524e+03,1.266166797298740079e+02
9.905262584511765453e+03,1.266158703019624596e+02
9.905262605841444383e+03,1.266150608632233201e+02
9.905262627171125132e+03,1.266142514135876382e+02
9.905262648500804062e+03,1.266134419531936857e+02
9.905262669830482992e+03,1.266126324819726108e+02
9.905262691160161921e+03,1.266118229999245415e+02
9.905262712489840851e+03,1.266110135070497336e+02
9.905262733819519781e+03,1.266102040033482581e+02
9.905262755149200530e+03,1.266093944887512919e+02
9.905262776478879459e+03,1.266085849633970923e+02
9.905262797808558389e+03,1.266077754272167795e+02
9.905262819138237319e+03,1.266069658802105664e+02
9.905262840467916249e+03,1.266061563223785384e+02
9.905262861797596997e+03,1.266053467536519292e+02
9.905262883127275927e+03,1.266045371741689252e+02
9.905262904456954857e+03,1.266037275838606462e+02
9.905262925786633787e+03,1.266029179827273055e+02
9.905262947116312716e+03,1.266021083707690593e+02
9.905262968445991646e+03,1.266012987479860925e+02
9.905262989775672395e+03,1.266004891143094966e+02
9.905263011105351325e+03,1.265996794698775574e+02
9.905263032435030254e+03,1.265988698146214091e+02
9.905263053764709184e+03,1.265980601485412222e+02
9.905263075094388114e+03,1.265972504716371105e+02
9.905263096424068863e+03,1.265964407838402792e+02
9.905263117753747792e+03,1.265956310852889857e+02
9.905263139083426722e+03,1.265948213759142504e+02
9.905263160413105652e+03,1.265940116557164004e+02
9.905263181742784582e+03,1.265932019246955207e+02
9.905263203072463511e+03,1.265923921828518104e+02
9.905263224402144260e+03,1.265915824301163042e+02
9.905263245731823190e+03,1.265907726666273874e+02
9.905263267061502120e+03,1.265899628923161657e+02
9.905263288391181050e+03,1.265891531071827529e+02
9.905263309720859979e+03,1.265883433112273337e+02
9.905263331050540728e+03,1.265875335043810708e+02
9.905263352380219658e+03,1.265867236867822072e+02
9.905263373709898588e+03,1.265859138583618773e+02
9.905263395039577517e+03,1.265851040191202372e+02
9.905263416369256447e+03,1.265842941690574577e+02
9.905263437698935377e+03,1.265834843081737091e+02
9.905263459028616126e+03,1.265826744364001399e+02
9.905263480358295055e+03,1.265818645538750076e+02
9.905263501687973985e+03,1.265810546605294462e+02
9.905263523017652915e+03,1.265802447563635980e+02
9.905263544347331845e+03,1.265794348413776333e+02
9.905263565677012593e+03,1.265786249155026724e+02
9.905263587006691523e+03,1.265778149788770151e+02
9.905263608336370453e+03,1.265770050314318098e+02
9.905263629666049383e+03,1.265761950731671419e+02
9.905263650995728312e+03,1.265753851040832672e+02
9.905263672325409061e+03,1.265745751241112345e+02
9.905263693655087991e+03,1.265737651333893439e+02
9.905263714984766921e+03,1.265729551318487864e+02
