Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027129187842502142e+04,2.653218688477108067e+00
1.027129204369617946e+04,2.653218701965543325e+00
1.027129220896733568e+04,2.653218715452144938e+00
1.027129237423849190e+04,2.653218728936914239e+00
1.027129253950964812e+04,2.653218742419849452e+00
1.027129270478080616e+04,2.653218755900951908e+00
1.027129287005196238e+04,2.653218769380220721e+00
1.027129303532311860e+04,2.653218782857655444e+00
1.027129320059427664e+04,2.653218796333256524e+00
1.027129336586543286e+04,2.653218809807023515e+00
1.027129353113658908e+04,2.653218823278955529e+00
1.027129369640774712e+04,2.653218836749053899e+00
1.027129386167890334e+04,2.653218850217316849e+00
1.027129402695005956e+04,2.653218863683745710e+00
1.027129419222121578e+04,2.653218877148339150e+00
1.027129435749237382e+04,2.653218890611097613e+00
1.027129452276353004e+04,2.653218904072021100e+00
1.027129468803468626e+04,2.653218917531108723e+00
1.027129485330584430e+04,2.653218930988360480e+00
1.027129501857700052e+04,2.653218944443776817e+00
1.027129518384815674e+04,2.653218957897356844e+00
1.027129534911931296e+04,2.653218971349101007e+00
1.027129551439047100e+04,2.653218984799008417e+00
1.027129567966162722e+04,2.653218998247079963e+00
1.027129584493278344e+04,2.653219011693313867e+00
1.027129601020394148e+04,2.653219025137711906e+00
1.027129617547509770e+04,2.653219038580272304e+00
1.027129634074625392e+04,2.653219052020995505e+00
1.027129650601741014e+04,2.653219065459881509e+00
1.027129667128856818e+04,2.653219078896930316e+00
1.027129683655972440e+04,2.653219092332140594e+00
1.027129700183088062e+04,2.653219105765513230e+00
1.027129716710203866e+04,2.653219119197048226e+00
1.027129733237319488e+04,2.653219132626745136e+00
1.027129749764435110e+04,2.653219146054603073e+00
1.027129766291550732e+04,2.653219159480622480e+00
1.027129782818666536e+04,2.653219172904803358e+00
1.027129799345782158e+04,2.653219186327145263e+00
1.027129815872897780e+04,2.653219199747647750e+00
1.027129832400013584e+04,2.653219213166311707e+00
1.027129848927129206e+04,2.653219226583135804e+00
1.027129865454244828e+04,2.653219239998120482e+00
1.027129881981360450e+04,2.653219253411265299e+00
1.027129898508476253e+04,2.653219266822570255e+00
1.027129915035591875e+04,2.653219280232034460e+00
1.027129931562707498e+04,2.653219293639659249e+00
1.027129948089823301e+04,2.653219307045443287e+00
1.027129964616938923e+04,2.653219320449386576e+00
1.027129981144054545e+04,2.653219333851489559e+00
1.027129997671170167e+04,2.653219347251751348e+00
1.027130014198285971e+04,2.653219360650171499e+00
1.027130030725401593e+04,2.653219374046750900e+00
1.027130047252517215e+04,2.653219387441488664e+00
1.027130063779633019e+04,2.653219400834384789e+00
1.027130080306748641e+04,2.653219414225439277e+00
1.027130096833864263e+04,2.653219427614651238e+00
1.027130113360980067e+04,2.653219441002021561e+00
1.027130129888095689e+04,2.653219454387549359e+00
1.027130146415211311e+04,2.653219467771235074e+00
1.027130162942326933e+04,2.653219481153077819e+00
1.027130179469442737e+04,2.653219494533077594e+00
1.027130195996558359e+04,2.653219507911234398e+00
1.027130212523673981e+04,2.653219521287548233e+00
1.027130229050789785e+04,2.653219534662018209e+00
1.027130245577905407e+04,2.653219548034645658e+00
1.027130262105021029e+04,2.653219561405428806e+00
1.027130278632136651e+04,2.653219574774367651e+00
1.027130295159252455e+04,2.653219588141463081e+00
1.027130311686368077e+04,2.653219601506714209e+00
1.027130328213483699e+04,2.653219614870121035e+00
1.027130344740599503e+04,2.653219628231683114e+00
1.027130361267715125e+04,2.653219641591400890e+00
1.027130377794830747e+04,2.653219654949273032e+00
1.027130394321946369e+04,2.653219668305301315e+00
1.027130410849062173e+04,2.653219681659483520e+00
1.027130427376177795e+04,2.653219695011820534e+00
1.027130443903293417e+04,2.653219708362311913e+00
1.027130460430409221e+04,2.653219721710957657e+00
1.027130476957524843e+04,2.653219735057757322e+00
1.027130493484640465e+04,2.653219748402710909e+00
1.027130510011756087e+04,2.653219761745818417e+00
1.027130526538871891e+04,2.653219775087079402e+00
1.027130543065987513e+04,2.653219788426494308e+00
1.027130559593103135e+04,2.653219801764061359e+00
1.027130576120218939e+04,2.653219815099782775e+00
1.027130592647334561e+04,2.653219828433656780e+00
1.027130609174450183e+04,2.653219841765682929e+00
1.027130625701565805e+04,2.653219855095862556e+00
1.027130642228681609e+04,2.653219868424193884e+00
1.027130658755797231e+04,2.653219881750677800e+00
1.027130675282912853e+04,2.653219895075313417e+00
1.027130691810028657e+04,2.653219908398101623e+00
1.027130708337144279e+04,2.653219921719041086e+00
1.027130724864259901e+04,2.653219935038131805e+00
1.027130741391375523e+04,2.653219948355374225e+00
1.027130757918491327e+04,2.653219961670767901e+00
1.027130774445606949e+04,2.653219974984312834e+00
1.027130790972722571e+04,2.653219988296008136e+00
1.027130807499838374e+04,2.653220001605854694e+00
1.027130824026953997e+04,2.653220014913851621e+00
1.027130840554069619e+04,2.653220028219998916e+00
1.027130857081185241e+04,2.653220041524296136e+00
1.027130873608301044e+04,2.653220054826743723e+00
1.027130890135416666e+04,2.653220068127341236e+00
1.027130906662532288e+04,2.653220081426087784e+00
1.027130923189648092e+04,2.653220094722985145e+00
1.027130939716763714e+04,2.653220108018030654e+00
1.027130956243879336e+04,2.653220121311226087e+00
1.027130972770995140e+04,2.653220134602569669e+00
1.027130989298110762e+04,2.653220147892062730e+00
1.027131005825226384e+04,2.653220161179704828e+00
1.027131022352342006e+04,2.653220174465495074e+00
1.027131038879457810e+04,2.653220187749433912e+00
1.027131055406573432e+04,2.653220201031520009e+00
1.027131071933689054e+04,2.653220214311755143e+00
1.027131088460804858e+04,2.653220227590137981e+00
1.027131104987920480e+04,2.653220240866668078e+00
1.027131121515036102e+04,2.653220254141345880e+00
1.027131138042151724e+04,2.653220267414170941e+00
1.027131154569267528e+04,2.653220280685143262e+00
1.027131171096383150e+04,2.653220293954262843e+00
1.027131187623498772e+04,2.653220307221528351e+00
1.027131204150614576e+04,2.653220320486941119e+00
1.027131220677730198e+04,2.653220333750500259e+00
1.027131237204845820e+04,2.653220347012205771e+00
1.027131253731961442e+04,2.653220360272058098e+00
1.027131270259077246e+04,2.653220373530055465e+00
1.027131286786192868e+04,2.653220386786198759e+00
1.027131303313308490e+04,2.653220400040487981e+00
1.027131319840424294e+04,2.653220413292922686e+00
1.027131336367539916e+04,2.653220426543502430e+00
1.027131352894655538e+04,2.653220439792228103e+00
1.027131369421771160e+04,2.653220453039097926e+00
1.027131385948886964e+04,2.653220466284113233e+00
1.027131402476002586e+04,2.653220479527272690e+00
1.027131419003118208e+04,2.653220492768576300e+00
1.027131435530234012e+04,2.653220506008024504e+00
1.027131452057349634e+04,2.653220519245617304e+00
1.027131468584465256e+04,2.653220532481353366e+00
1.027131485111580878e+04,2.653220545715233136e+00
1.027131501638696682e+04,2.653220558947257057e+00
1.027131518165812304e+04,2.653220572177424241e+00
1.027131534692927926e+04,2.653220585405734688e+00
1.027131551220043730e+04,2.653220598632188842e+00
1.027131567747159352e+04,2.653220611856784927e+00
1.027131584274274974e+04,2.653220625079524275e+00
1.027131600801390596e+04,2.653220638300406886e+00
1.027131617328506400e+04,2.653220651519430984e+00
1.027131633855622022e+04,2.653220664736597900e+00
1.027131650382737644e+04,2.653220677951906747e+00
1.027131666909853448e+04,2.653220691165357525e+00
1.027131683436969070e+04,2.653220704376949790e+00
1.027131699964084692e+04,2.653220717586683541e+00
1.027131716491200496e+04,2.653220730794559667e+00
1.027131733018316118e+04,2.653220744000575948e+00
1.027131749545431740e+04,2.653220757204734603e+00
1.027131766072547362e+04,2.653220770407033413e+00
1.027131782599663165e+04,2.653220783607472821e+00
1.027131799126778787e+04,2.653220796806052828e+00
1.027131815653894409e+04,2.653220810002773433e+00
1.027131832181010213e+04,2.653220823197634637e+00
1.027131848708125835e+04,2.653220836390635995e+00
1.027131865235241457e+04,2.653220849581776619e+00
1.027131881762357079e+04,2.653220862771057398e+00
1.027131898289472883e+04,2.653220875958477443e+00
1.027131914816588505e+04,2.653220889144037198e+00
1.027131931343704127e+04,2.653220902327736219e+00
1.027131947870819931e+04,2.653220915509574507e+00
1.027131964397935553e+04,2.653220928689551616e+00
1.027131980925051175e+04,2.653220941867667104e+00
1.027131997452166797e+04,2.653220955043921414e+00
1.027132013979282601e+04,2.653220968218314102e+00
1.027132030506398223e+04,2.653220981390845168e+00
1.027132047033513845e+04,2.653220994561513724e+00
1.027132063560629649e+04,2.653221007730321102e+00
1.027132080087745271e+04,2.653221020897265525e+00
1.027132096614860893e+04,2.653221034062348327e+00
1.027132113141976515e+04,2.653221047225567730e+00
1.027132129669092319e+04,2.653221060386925068e+00
1.027132146196207941e+04,2.653221073546418562e+00
1.027132162723323563e+04,2.653221086704049547e+00
1.027132179250439367e+04,2.653221099859817578e+00
1.027132195777554989e+04,2.653221113013721766e+00
1.027132212304670611e+04,2.653221126165762556e+00
1.027132228831786233e+04,2.653221139315939503e+00
1.027132245358902037e+04,2.653221152464252608e+00
1.027132261886017659e+04,2.653221165610700982e+00
1.027132278413133281e+04,2.653221178755285958e+00
1.027132294940249085e+04,2.653221191898006204e+00
1.027132311467364707e+04,2.653221205038861275e+00
1.027132327994480329e+04,2.653221218177852059e+00
1.027132344521595951e+04,2.653221231314978112e+00
1.027132361048711755e+04,2.653221244450238991e+00
1.027132377575827377e+04,2.653221257583635140e+00
1.027132394102942999e+04,2.653221270715164781e+00
1.027132410630058803e+04,2.653221283844829692e+00
1.027132427157174425e+04,2.653221296972628096e+00
1.027132443684290047e+04,2.653221310098560881e+00
1.027132460211405851e+04,2.653221323222627603e+00
1.027132476738521473e+04,2.653221336344827819e+00
1.027132493265637095e+04,2.653221349465161971e+00
1.027132509792752717e+04,2.653221362583629617e+00
1.027132526319868521e+04,2.653221375700230311e+00
1.027132542846984143e+04,2.653221388814964055e+00
1.027132559374099765e+04,2.653221401927829959e+00
1.027132575901215569e+04,2.653221415038830244e+00
1.027132592428331191e+04,2.653221428147961358e+00
1.027132608955446813e+04,2.653221441255225965e+00
1.027132625482562435e+04,2.653221454360622289e+00
1.027132642009678239e+04,2.653221467464151218e+00
1.027132658536793861e+04,2.653221480565811419e+00
1.027132675063909483e+04,2.653221493665603781e+00
1.027132691591025286e+04,2.653221506763527859e+00
1.027132708118140908e+04,2.653221519859582767e+00
1.027132724645256530e+04,2.653221532953768946e+00
1.027132741172372153e+04,2.653221546046086399e+00
1.027132757699487956e+04,2.653221559136535124e+00
1.027132774226603578e+04,2.653221572225114233e+00
1.027132790753719200e+04,2.653221585311823727e+00
1.027132807280835004e+04,2.653221598396664049e+00
1.027132823807950626e+04,2.653221611479634312e+00
1.027132840335066248e+04,2.653221624560734515e+00
1.027132856862181870e+04,2.653221637639964658e+00
1.027132873389297674e+04,2.653221650717324742e+00
1.027132889916413296e+04,2.653221663792814322e+00
1.027132906443528918e+04,2.653221676866432954e+00
1.027132922970644722e+04,2.653221689938181527e+00
1.027132939497760344e+04,2.653221703008058707e+00
1.027132956024875966e+04,2.653221716076064940e+00
1.027132972551991588e+04,2.653221729142199781e+00
1.027132989079107392e+04,2.653221742206463674e+00
1.027133005606223014e+04,2.653221755268855286e+00
1.027133022133338636e+04,2.653221768329375063e+00
1.027133038660454440e+04,2.653221781388023892e+00
1.027133055187570062e+04,2.653221794444799553e+00
1.027133071714685684e+04,2.653221807499703377e+00
1.027133088241801306e+04,2.653221820552734922e+00
1.027133104768917110e+04,2.653221833603893298e+00
1.027133121296032732e+04,2.653221846653179394e+00
1.027133137823148354e+04,2.653221859700592766e+00
1.027133154350264158e+04,2.653221872746132970e+00
1.027133170877379780e+04,2.653221885789799561e+00
1.027133187404495402e+04,2.653221898831592540e+00
1.027133203931611024e+04,2.653221911871512795e+00
1.027133220458726828e+04,2.653221924909558549e+00
1.027133236985842450e+04,2.653221937945730247e+00
1.027133253512958072e+04,2.653221950980028776e+00
1.027133270040073876e+04,2.653221964012452361e+00
1.027133286567189498e+04,2.653221977043001445e+00
1.027133303094305120e+04,2.653221990071676029e+00
1.027133319621420924e+04,2.653222003098476556e+00
1.027133336148536546e+04,2.653222016123401250e+00
1.027133352675652168e+04,2.653222029146451000e+00
1.027133369202767790e+04,2.653222042167625805e+00
1.027133385729883594e+04,2.653222055186925221e+00
1.027133402256999216e+04,2.653222068204348805e+00
1.027133418784114838e+04,2.653222081219896999e+00
1.027133435311230642e+04,2.653222094233568917e+00
1.027133451838346264e+04,2.653222107245365446e+00
1.027133468365461886e+04,2.653222120255284810e+00
1.027133484892577508e+04,2.653222133263327898e+00
1.027133501419693312e+04,2.653222146269495152e+00
1.027133517946808934e+04,2.653222159273785241e+00
1.027133534473924556e+04,2.653222172276198165e+00
1.027133551001040360e+04,2.653222185276734368e+00
1.027133567528155982e+04,2.653222198275392962e+00
1.027133584055271604e+04,2.653222211272174391e+00
1.027133600582387226e+04,2.653222224267078211e+00
1.027133617109503029e+04,2.653222237260104421e+00
1.027133633636618652e+04,2.653222250251252579e+00
1.027133650163734274e+04,2.653222263240522683e+00
1.027133666690850077e+04,2.653222276227915177e+00
1.027133683217965699e+04,2.653222289213428287e+00
1.027133699745081321e+04,2.653222302197063343e+00
1.027133716272196943e+04,2.653222315178819457e+00
1.027133732799312747e+04,2.653222328158697074e+00
1.027133749326428369e+04,2.653222341136695306e+00
1.027133765853543991e+04,2.653222354112814596e+00
1.027133782380659795e+04,2.653222367087054501e+00
1.027133798907775417e+04,2.653222380059414576e+00
1.027133815434891039e+04,2.653222393029894821e+00
1.027133831962006661e+04,2.653222405998495237e+00
1.027133848489122465e+04,2.653222418965216267e+00
1.027133865016238087e+04,2.653222431930056580e+00
1.027133881543353709e+04,2.653222444893016618e+00
1.027133898070469513e+04,2.653222457854095939e+00
1.027133914597585135e+04,2.653222470813294542e+00
1.027133931124700757e+04,2.653222483770612428e+00
1.027133947651816379e+04,2.653222496726049595e+00
1.027133964178932183e+04,2.653222509679605157e+00
1.027133980706047805e+04,2.653222522631279112e+00
1.027133997233163427e+04,2.653222535581071906e+00
1.027134013760279231e+04,2.653222548528983094e+00
1.027134030287394853e+04,2.653222561475012675e+00
1.027134046814510475e+04,2.653222574419159763e+00
1.027134063341626279e+04,2.653222587361424800e+00
1.027134079868741901e+04,2.653222600301806899e+00
1.027134096395857523e+04,2.653222613240307393e+00
1.027134112922973145e+04,2.653222626176924503e+00
1.027134129450088949e+04,2.653222639111659564e+00
1.027134145977204571e+04,2.653222652044510799e+00
1.027134162504320193e+04,2.653222664975479539e+00
1.027134179031435997e+04,2.653222677904564897e+00
1.027134195558551619e+04,2.653222690831765984e+00
1.027134212085667241e+04,2.653222703757084133e+00
1.027134228612782863e+04,2.653222716680518456e+00
1.027134245139898667e+04,2.653222729602068508e+00
1.027134261667014289e+04,2.653222742521734290e+00
1.027134278194129911e+04,2.653222755439516245e+00
1.027134294721245715e+04,2.653222768355413042e+00
1.027134311248361337e+04,2.653222781269425568e+00
1.027134327775476959e+04,2.653222794181553379e+00
1.027134344302592581e+04,2.653222807091795588e+00
1.027134360829708385e+04,2.653222820000153526e+00
1.027134377356824007e+04,2.653222832906625417e+00
1.027134393883939629e+04,2.653222845811212594e+00
1.027134410411055433e+04,2.653222858713913723e+00
1.027134426938171055e+04,2.653222871614729250e+00
1.027134443465286677e+04,2.653222884513658286e+00
1.027134459992402299e+04,2.653222897410701275e+00
1.027134476519518103e+04,2.653222910305858662e+00
1.027134493046633725e+04,2.653222923199128669e+00
1.027134509573749347e+04,2.653222936090512185e+00
1.027134526100865151e+04,2.653222948980010099e+00
1.027134542627980773e+04,2.653222961867619745e+00
1.027134559155096395e+04,2.653222974753342900e+00
1.027134575682212017e+04,2.653222987637178232e+00
1.027134592209327820e+04,2.653223000519126629e+00
1.027134608736443442e+04,2.653223013399187646e+00
1.027134625263559064e+04,2.653223026277359953e+00
1.027134641790674868e+04,2.653223039153645324e+00
1.027134658317790490e+04,2.653223052028042428e+00
1.027134674844906112e+04,2.653223064900550821e+00
1.027134691372021734e+04,2.653223077771170946e+00
1.027134707899137538e+04,2.653223090639902360e+00
1.027134724426253160e+04,2.653223103506745506e+00
1.027134740953368782e+04,2.653223116371699497e+00
1.027134757480484586e+04,2.653223129234764333e+00
1.027134774007600208e+04,2.653223142095940013e+00
1.027134790534715830e+04,2.653223154955226093e+00
1.027134807061831634e+04,2.653223167812623018e+00
1.027134823588947256e+04,2.653223180668129455e+00
1.027134840116062878e+04,2.653223193521746293e+00
1.027134856643178500e+04,2.653223206373473531e+00
1.027134873170294304e+04,2.653223219223309837e+00
1.027134889697409926e+04,2.653223232071256543e+00
1.027134906224525548e+04,2.653223244917312318e+00
1.027134922751641352e+04,2.653223257761477161e+00
1.027134939278756974e+04,2.653223270603751516e+00
1.027134955805872596e+04,2.653223283444134495e+00
1.027134972332988218e+04,2.653223296282626542e+00
1.027134988860104022e+04,2.653223309119227213e+00
1.027135005387219644e+04,2.653223321953936509e+00
1.027135021914335266e+04,2.653223334786753540e+00
1.027135038441451070e+04,2.653223347617678751e+00
1.027135054968566692e+04,2.653223360446712586e+00
1.027135071495682314e+04,2.653223373273853269e+00
1.027135088022797936e+04,2.653223386099102576e+00
1.027135104549913740e+04,2.653223398922458731e+00
1.027135121077029362e+04,2.653223411743922178e+00
1.027135137604144984e+04,2.653223424563493360e+00
1.027135154131260788e+04,2.653223437381171390e+00
1.027135170658376410e+04,2.653223450196956268e+00
1.027135187185492032e+04,2.653223463010847549e+00
1.027135203712607654e+04,2.653223475822845234e+00
1.027135220239723458e+04,2.653223488632950211e+00
1.027135236766839080e+04,2.653223501441160259e+00
1.027135253293954702e+04,2.653223514247476267e+00
1.027135269821070506e+04,2.653223527051899122e+00
1.027135286348186128e+04,2.653223539854427049e+00
1.027135302875301750e+04,2.653223552655060491e+00
1.027135319402417372e+04,2.653223565453799448e+00
1.027135335929533176e+04,2.653223578250643921e+00
1.027135352456648798e+04,2.653223591045592578e+00
1.027135368983764420e+04,2.653223603838646749e+00
1.027135385510880224e+04,2.653223616629805548e+00
1.027135402037995846e+04,2.653223629419068974e+00
1.027135418565111468e+04,2.653223642206436583e+00
1.027135435092227090e+04,2.653223654991908376e+00
1.027135451619342894e+04,2.653223667775484795e+00
1.027135468146458516e+04,2.653223680557164510e+00
1.027135484673574138e+04,2.653223693336948408e+00
1.027135501200689941e+04,2.653223706114835601e+00
1.027135517727805563e+04,2.653223718890826532e+00
1.027135534254921185e+04,2.653223731664920315e+00
1.027135550782036808e+04,2.653223744437116949e+00
1.027135567309152611e+04,2.653223757207416877e+00
1.027135583836268233e+04,2.653223769975819657e+00
1.027135600363383855e+04,2.653223782742325287e+00
1.027135616890499659e+04,2.653223795506932881e+00
1.027135633417615281e+04,2.653223808269642436e+00
1.027135649944730903e+04,2.653223821030454843e+00
1.027135666471846707e+04,2.653223833789369213e+00
1.027135682998962329e+04,2.653223846546385101e+00
1.027135699526077951e+04,2.653223859301502507e+00
1.027135716053193573e+04,2.653223872054721433e+00
1.027135732580309377e+04,2.653223884806041433e+00
1.027135749107424999e+04,2.653223897555463395e+00
1.027135765634540621e+04,2.653223910302985988e+00
1.027135782161656425e+04,2.653223923048608768e+00
1.027135798688772047e+04,2.653223935792333066e+00
1.027135815215887669e+04,2.653223948534157106e+00
1.027135831743003291e+04,2.653223961274082221e+00
1.027135848270119095e+04,2.653223974012106634e+00
1.027135864797234717e+04,2.653223986748231678e+00
1.027135881324350339e+04,2.653223999482456463e+00
1.027135897851466143e+04,2.653224012214780991e+00
1.027135914378581765e+04,2.653224024945204818e+00
1.027135930905697387e+04,2.653224037673728386e+00
1.027135947432813009e+04,2.653224050400350809e+00
1.027135963959928813e+04,2.653224063125072529e+00
1.027135980487044435e+04,2.653224075847893104e+00
1.027135997014160057e+04,2.653224088568812089e+00
1.027136013541275861e+04,2.653224101287829928e+00
1.027136030068391483e+04,2.653224114004945733e+00
1.027136046595507105e+04,2.653224126720160392e+00
1.027136063122622727e+04,2.653224139433472573e+00
1.027136079649738531e+04,2.653224152144883163e+00
1.027136096176854153e+04,2.653224164854390832e+00
1.027136112703969775e+04,2.653224177561996466e+00
1.027136129231085579e+04,2.653224190267699623e+00
1.027136145758201201e+04,2.653224202971499857e+00
1.027136162285316823e+04,2.653224215673397168e+00
1.027136178812432445e+04,2.653224228373391558e+00
1.027136195339548249e+04,2.653224241071483025e+00
1.027136211866663871e+04,2.653224253767670238e+00
1.027136228393779493e+04,2.653224266461954972e+00
1.027136244920895297e+04,2.653224279154335008e+00
1.027136261448010919e+04,2.653224291844812122e+00
1.027136277975126541e+04,2.653224304533384537e+00
1.027136294502242163e+04,2.653224317220052697e+00
1.027136311029357967e+04,2.653224329904816603e+00
1.027136327556473589e+04,2.653224342587675810e+00
1.027136344083589211e+04,2.653224355268630763e+00
1.027136360610705015e+04,2.653224367947681017e+00
1.027136377137820637e+04,2.653224380624825685e+00
1.027136393664936259e+04,2.653224393300065653e+00
1.027136410192052062e+04,2.653224405973400035e+00
1.027136426719167684e+04,2.653224418644829274e+00
1.027136443246283307e+04,2.653224431314352927e+00
1.027136459773398929e+04,2.653224443981970104e+00
1.027136476300514732e+04,2.653224456647681695e+00
1.027136492827630354e+04,2.653224469311487255e+00
1.027136509354745976e+04,2.653224481973385895e+00
1.027136525881861780e+04,2.653224494633378949e+00
1.027136542408977402e+04,2.653224507291464640e+00
1.027136558936093024e+04,2.653224519947644300e+00
1.027136575463208646e+04,2.653224532601916152e+00
1.027136591990324450e+04,2.653224545254281530e+00
1.027136608517440072e+04,2.653224557904739545e+00
1.027136625044555694e+04,2.653224570553290196e+00
1.027136641571671498e+04,2.653224583199933484e+00
1.027136658098787120e+04,2.653224595844668965e+00
1.027136674625902742e+04,2.653224608487496194e+00
1.027136691153018364e+04,2.653224621128415617e+00
1.027136707680134168e+04,2.653224633767426344e+00
1.027136724207249790e+04,2.653224646404529263e+00
1.027136740734365412e+04,2.653224659039723488e+00
1.027136757261481216e+04,2.653224671673008572e+00
1.027136773788596838e+04,2.653224684304384962e+00
1.027136790315712460e+04,2.653224696933852655e+00
1.027136806842828082e+04,2.653224709561410766e+00
1.027136823369943886e+04,2.653224722187060181e+00
1.027136839897059508e+04,2.653224734810799568e+00
1.027136856424175130e+04,2.653224747432629371e+00
1.027136872951290934e+04,2.653224760052549591e+00
1.027136889478406556e+04,2.653224772670559339e+00
1.027136906005522178e+04,2.653224785286659504e+00
