Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.880040423390848446e+03,3.447727604743614727e+00
9.880040441950575769e+03,3.447727602583013251e+00
9.880040460510301273e+03,3.447727600422478389e+00
9.880040479070028596e+03,3.447727598262009696e+00
9.880040497629754100e+03,3.447727596101608061e+00
9.880040516189481423e+03,3.447727593941272595e+00
9.880040534749206927e+03,3.447727591781003742e+00
9.880040553308934250e+03,3.447727589620801503e+00
9.880040571868659754e+03,3.447727587460664989e+00
9.880040590428387077e+03,3.447727585300595088e+00
9.880040608988112581e+03,3.447727583140592689e+00
9.880040627547838085e+03,3.447727580980656015e+00
9.880040646107565408e+03,3.447727578820785066e+00
9.880040664667290912e+03,3.447727576660982063e+00
9.880040683227018235e+03,3.447727574501244341e+00
9.880040701786743739e+03,3.447727572341573232e+00
9.880040720346471062e+03,3.447727570181969181e+00
9.880040738906196566e+03,3.447727568022431299e+00
9.880040757465923889e+03,3.447727565862959143e+00
9.880040776025649393e+03,3.447727563703554932e+00
9.880040794585376716e+03,3.447727561544216002e+00
9.880040813145102220e+03,3.447727559384944129e+00
9.880040831704829543e+03,3.447727557225737538e+00
9.880040850264555047e+03,3.447727555066598892e+00
9.880040868824280551e+03,3.447727552907526416e+00
9.880040887384007874e+03,3.447727550748520109e+00
9.880040905943733378e+03,3.447727548589579971e+00
9.880040924503460701e+03,3.447727546430706891e+00
9.880040943063186205e+03,3.447727544271900424e+00
9.880040961622913528e+03,3.447727542113159238e+00
9.880040980182639032e+03,3.447727539954485998e+00
9.880040998742366355e+03,3.447727537795878483e+00
9.880041017302091859e+03,3.447727535637337137e+00
9.880041035861819182e+03,3.447727533478862849e+00
9.880041054421544686e+03,3.447727531320455174e+00
9.880041072981270190e+03,3.447727529162113669e+00
9.880041091540997513e+03,3.447727527003838333e+00
9.880041110100723017e+03,3.447727524845629610e+00
9.880041128660450340e+03,3.447727522687487500e+00
9.880041147220175844e+03,3.447727520529412004e+00
9.880041165779903167e+03,3.447727518371403121e+00
9.880041184339628671e+03,3.447727516213460852e+00
9.880041202899355994e+03,3.447727514055584308e+00
9.880041221459081498e+03,3.447727511897774377e+00
9.880041240018808821e+03,3.447727509740031060e+00
9.880041258578534325e+03,3.447727507582354800e+00
9.880041277138261648e+03,3.447727505424743821e+00
9.880041295697987152e+03,3.447727503267200344e+00
9.880041314257712656e+03,3.447727501109723480e+00
9.880041332817439979e+03,3.447727498952312342e+00
9.880041351377165483e+03,3.447727496794967816e+00
9.880041369936892806e+03,3.447727494637690349e+00
9.880041388496618310e+03,3.447727492480479050e+00
9.880041407056345633e+03,3.447727490323334365e+00
9.880041425616071137e+03,3.447727488166256293e+00
9.880041444175798460e+03,3.447727486009243947e+00
9.880041462735523965e+03,3.447727483852299102e+00
9.880041481295251288e+03,3.447727481695419982e+00
9.880041499854976792e+03,3.447727479538607476e+00
9.880041518414704115e+03,3.447727477381861583e+00
9.880041536974429619e+03,3.447727475225181859e+00
9.880041555534155123e+03,3.447727473068569193e+00
9.880041574093882446e+03,3.447727470912023140e+00
9.880041592653607950e+03,3.447727468755542812e+00
9.880041611213335273e+03,3.447727466599129542e+00
9.880041629773060777e+03,3.447727464442782441e+00
9.880041648332788100e+03,3.447727462286501954e+00
9.880041666892513604e+03,3.447727460130288080e+00
9.880041685452240927e+03,3.447727457974141263e+00
9.880041704011966431e+03,3.447727455818060616e+00
9.880041722571693754e+03,3.447727453662045694e+00
9.880041741131419258e+03,3.447727451506097829e+00
9.880041759691146581e+03,3.447727449350216133e+00
9.880041778250872085e+03,3.447727447194401051e+00
9.880041796810597589e+03,3.447727445038653915e+00
9.880041815370324912e+03,3.447727442882971172e+00
9.880041833930050416e+03,3.447727440727355930e+00
9.880041852489777739e+03,3.447727438571806857e+00
9.880041871049503243e+03,3.447727436416324842e+00
9.880041889609230566e+03,3.447727434260908996e+00
9.880041908168956070e+03,3.447727432105560208e+00
9.880041926728683393e+03,3.447727429950277145e+00
9.880041945288408897e+03,3.447727427795061139e+00
9.880041963848136220e+03,3.447727425639910415e+00
9.880041982407861724e+03,3.447727423484827636e+00
9.880042000967589047e+03,3.447727421329811026e+00
9.880042019527314551e+03,3.447727419174860586e+00
9.880042038087040055e+03,3.447727417019977203e+00
9.880042056646767378e+03,3.447727414865159545e+00
9.880042075206492882e+03,3.447727412710408945e+00
9.880042093766220205e+03,3.447727410555724514e+00
9.880042112325945709e+03,3.447727408401107141e+00
9.880042130885673032e+03,3.447727406246555937e+00
9.880042149445398536e+03,3.447727404092071790e+00
9.880042168005125859e+03,3.447727401937652925e+00
9.880042186564851363e+03,3.447727399783302005e+00
9.880042205124578686e+03,3.447727397629016366e+00
9.880042223684304190e+03,3.447727395474798673e+00
9.880042242244031513e+03,3.447727393320646261e+00
9.880042260803757017e+03,3.447727391166560906e+00
9.880042279363482521e+03,3.447727389012541721e+00
9.880042297923209844e+03,3.447727386858589593e+00
9.880042316482935348e+03,3.447727384704703635e+00
9.880042335042662671e+03,3.447727382550884734e+00
9.880042353602388175e+03,3.447727380397132002e+00
9.880042372162115498e+03,3.447727378243445440e+00
9.880042390721841002e+03,3.447727376089825935e+00
9.880042409281568325e+03,3.447727373936272599e+00
9.880042427841293829e+03,3.447727371782785433e+00
9.880042446401021152e+03,3.447727369629365324e+00
9.880042464960746656e+03,3.447727367476012272e+00
9.880042483520473979e+03,3.447727365322724502e+00
9.880042502080199483e+03,3.447727363169503789e+00
9.880042520639924987e+03,3.447727361016350134e+00
9.880042539199652310e+03,3.447727358863262648e+00
9.880042557759377814e+03,3.447727356710241775e+00
9.880042576319105137e+03,3.447727354557287072e+00
9.880042594878830641e+03,3.447727352404399426e+00
9.880042613438557964e+03,3.447727350251577949e+00
9.880042631998283468e+03,3.447727348098823530e+00
9.880042650558010791e+03,3.447727345946135280e+00
9.880042669117736295e+03,3.447727343793513199e+00
9.880042687677463618e+03,3.447727341640958176e+00
9.880042706237189122e+03,3.447727339488469323e+00
9.880042724796916445e+03,3.447727337336047526e+00
9.880042743356641950e+03,3.447727335183691899e+00
9.880042761916367454e+03,3.447727333031403329e+00
9.880042780476094777e+03,3.447727330879180929e+00
9.880042799035820281e+03,3.447727328727025142e+00
9.880042817595547604e+03,3.447727326574935525e+00
9.880042836155273108e+03,3.447727324422912965e+00
9.880042854715000431e+03,3.447727322270956574e+00
9.880042873274725935e+03,3.447727320119067240e+00
9.880042891834453258e+03,3.447727317967244076e+00
9.880042910394178762e+03,3.447727315815487081e+00
9.880042928953906085e+03,3.447727313663797588e+00
9.880042947513631589e+03,3.447727311512174264e+00
9.880042966073358912e+03,3.447727309360617109e+00
9.880042984633084416e+03,3.447727307209126568e+00
9.880043003192809920e+03,3.447727305057703084e+00
9.880043021752537243e+03,3.447727302906345770e+00
9.880043040312262747e+03,3.447727300755055069e+00
9.880043058871990070e+03,3.447727298603831425e+00
9.880043077431715574e+03,3.447727296452673951e+00
9.880043095991442897e+03,3.447727294301582202e+00
9.880043114551168401e+03,3.447727292150558398e+00
9.880043133110895724e+03,3.447727289999599876e+00
9.880043151670621228e+03,3.447727287848708855e+00
9.880043170230348551e+03,3.447727285697884003e+00
9.880043188790074055e+03,3.447727283547126209e+00
9.880043207349801378e+03,3.447727281396434140e+00
9.880043225909526882e+03,3.447727279245809573e+00
9.880043244469252386e+03,3.447727277095250731e+00
9.880043263028979709e+03,3.447727274944758946e+00
9.880043281588705213e+03,3.447727272794334219e+00
9.880043300148432536e+03,3.447727270643975217e+00
9.880043318708158040e+03,3.447727268493682828e+00
9.880043337267885363e+03,3.447727266343457053e+00
9.880043355827610867e+03,3.447727264193297891e+00
9.880043374387338190e+03,3.447727262043205787e+00
9.880043392947063694e+03,3.447727259893179852e+00
9.880043411506791017e+03,3.447727257743220530e+00
9.880043430066516521e+03,3.447727255593327822e+00
9.880043448626243844e+03,3.447727253443501727e+00
9.880043467185969348e+03,3.447727251293742246e+00
9.880043485745694852e+03,3.447727249144049377e+00
9.880043504305422175e+03,3.447727246994423123e+00
9.880043522865147679e+03,3.447727244844862593e+00
9.880043541424875002e+03,3.447727242695369565e+00
9.880043559984600506e+03,3.447727240545943150e+00
9.880043578544327829e+03,3.447727238396582461e+00
9.880043597104053333e+03,3.447727236247289273e+00
9.880043615663780656e+03,3.447727234098062254e+00
9.880043634223506160e+03,3.447727231948902293e+00
9.880043652783233483e+03,3.447727229799808057e+00
9.880043671342958987e+03,3.447727227650781323e+00
9.880043689902686310e+03,3.447727225501820314e+00
9.880043708462411814e+03,3.447727223352926362e+00
9.880043727022137318e+03,3.447727221204098580e+00
9.880043745581864641e+03,3.447727219055338299e+00
9.880043764141590145e+03,3.447727216906643743e+00
9.880043782701317468e+03,3.447727214758016245e+00
9.880043801261042972e+03,3.447727212609454917e+00
9.880043819820770295e+03,3.447727210460961089e+00
9.880043838380495799e+03,3.447727208312532987e+00
9.880043856940223122e+03,3.447727206164171054e+00
9.880043875499948626e+03,3.447727204015877067e+00
9.880043894059675949e+03,3.447727201867648361e+00
9.880043912619401453e+03,3.447727199719487601e+00
9.880043931179128776e+03,3.447727197571392121e+00
9.880043949738854280e+03,3.447727195423363700e+00
9.880043968298579784e+03,3.447727193275402335e+00
9.880043986858307107e+03,3.447727191127507140e+00
9.880044005418032611e+03,3.447727188979679003e+00
9.880044023977759934e+03,3.447727186831917034e+00
9.880044042537485439e+03,3.447727184684221235e+00
9.880044061097212762e+03,3.447727182536592938e+00
9.880044079656938266e+03,3.447727180389030810e+00
9.880044098216665589e+03,3.447727178241534851e+00
9.880044116776391093e+03,3.447727176094106394e+00
9.880044135336118416e+03,3.447727173946744106e+00
9.880044153895843920e+03,3.447727171799447987e+00
9.880044172455571243e+03,3.447727169652219370e+00
9.880044191015296747e+03,3.447727167505056478e+00
9.880044209575022251e+03,3.447727165357961088e+00
9.880044228134749574e+03,3.447727163210931867e+00
9.880044246694475078e+03,3.447727161063969259e+00
9.880044265254202401e+03,3.447727158917073265e+00
9.880044283813927905e+03,3.447727156770243440e+00
9.880044302373655228e+03,3.447727154623481116e+00
9.880044320933380732e+03,3.447727152476784518e+00
9.880044339493108055e+03,3.447727150330155421e+00
9.880044358052833559e+03,3.447727148183592050e+00
9.880044376612560882e+03,3.447727146037095736e+00
9.880044395172286386e+03,3.447727143890665591e+00
9.880044413732013709e+03,3.447727141744302948e+00
9.880044432291739213e+03,3.447727139598006030e+00
9.880044450851464717e+03,3.447727137451776613e+00
9.880044469411192040e+03,3.447727135305613366e+00
9.880044487970917544e+03,3.447727133159516288e+00
9.880044506530644867e+03,3.447727131013486712e+00
9.880044525090370371e+03,3.447727128867523305e+00
9.880044543650097694e+03,3.447727126721626068e+00
9.880044562209823198e+03,3.447727124575796331e+00
9.880044580769550521e+03,3.447727122430032765e+00
9.880044599329276025e+03,3.447727120284336255e+00
9.880044617889003348e+03,3.447727118138705027e+00
9.880044636448728852e+03,3.447727115993141744e+00
9.880044655008456175e+03,3.447727113847644631e+00
9.880044673568181679e+03,3.447727111702214131e+00
9.880044692127907183e+03,3.447727109556850689e+00
9.880044710687634506e+03,3.447727107411553416e+00
9.880044729247360010e+03,3.447727105266322756e+00
9.880044747807087333e+03,3.447727103121159153e+00
9.880044766366812837e+03,3.447727100976062609e+00
9.880044784926540160e+03,3.447727098831031789e+00
9.880044803486265664e+03,3.447727096686067583e+00
9.880044822045992987e+03,3.447727094541169990e+00
9.880044840605718491e+03,3.447727092396339010e+00
9.880044859165445814e+03,3.447727090251575532e+00
9.880044877725171318e+03,3.447727088106877780e+00
9.880044896284898641e+03,3.447727085962246640e+00
9.880044914844624145e+03,3.447727083817683003e+00
9.880044933404349649e+03,3.447727081673185978e+00
9.880044951964076972e+03,3.447727079528754679e+00
9.880044970523802476e+03,3.447727077384390437e+00
9.880044989083529799e+03,3.447727075240092365e+00
9.880045007643255303e+03,3.447727073095861794e+00
9.880045026202982626e+03,3.447727070951697392e+00
9.880045044762708130e+03,3.447727068807600048e+00
9.880045063322435453e+03,3.447727066663568429e+00
9.880045081882160957e+03,3.447727064519603868e+00
9.880045100441888280e+03,3.447727062375706364e+00
9.880045119001613784e+03,3.447727060231875029e+00
9.880045137561341107e+03,3.447727058088110752e+00
9.880045156121066611e+03,3.447727055944413532e+00
9.880045174680792115e+03,3.447727053800782038e+00
9.880045193240519438e+03,3.447727051657217601e+00
9.880045211800244942e+03,3.447727049513720221e+00
9.880045230359972265e+03,3.447727047370288567e+00
9.880045248919697769e+03,3.447727045226924414e+00
9.880045267479425092e+03,3.447727043083625986e+00
9.880045286039150596e+03,3.447727040940395060e+00
9.880045304598877919e+03,3.447727038797229859e+00
9.880045323158603424e+03,3.447727036654132160e+00
9.880045341718330747e+03,3.447727034511101074e+00
9.880045360278056251e+03,3.447727032368136602e+00
9.880045378837783574e+03,3.447727030225238742e+00
9.880045397397509078e+03,3.447727028082407497e+00
9.880045415957234582e+03,3.447727025939642864e+00
9.880045434516961905e+03,3.447727023796944401e+00
9.880045453076687409e+03,3.447727021654313884e+00
9.880045471636414732e+03,3.447727019511749091e+00
9.880045490196140236e+03,3.447727017369250468e+00
9.880045508755867559e+03,3.447727015226819791e+00
9.880045527315593063e+03,3.447727013084455283e+00
9.880045545875320386e+03,3.447727010942156944e+00
9.880045564435045890e+03,3.447727008799925663e+00
9.880045582994773213e+03,3.447727006657760995e+00
9.880045601554498717e+03,3.447727004515662941e+00
9.880045620114226040e+03,3.447727002373631944e+00
9.880045638673951544e+03,3.447727000231667116e+00
9.880045657233677048e+03,3.447726998089768902e+00
9.880045675793404371e+03,3.447726995947937301e+00
9.880045694353129875e+03,3.447726993806173201e+00
9.880045712912857198e+03,3.447726991664474827e+00
9.880045731472582702e+03,3.447726989522843954e+00
9.880045750032310025e+03,3.447726987381278807e+00
9.880045768592035529e+03,3.447726985239781161e+00
9.880045787151762852e+03,3.447726983098350129e+00
9.880045805711488356e+03,3.447726980956985265e+00
9.880045824271215679e+03,3.447726978815687460e+00
9.880045842830941183e+03,3.447726976674456267e+00
9.880045861390666687e+03,3.447726974533291244e+00
9.880045879950394010e+03,3.447726972392194167e+00
9.880045898510119514e+03,3.447726970251162371e+00
9.880045917069846837e+03,3.447726968110197632e+00
9.880045935629572341e+03,3.447726965969299950e+00
9.880045954189299664e+03,3.447726963828468882e+00
9.880045972749025168e+03,3.447726961687704428e+00
9.880045991308752491e+03,3.447726959547007031e+00
9.880046009868477995e+03,3.447726957406375803e+00
9.880046028428205318e+03,3.447726955265811188e+00
9.880046046987930822e+03,3.447726953125313187e+00
9.880046065547658145e+03,3.447726950984881800e+00
9.880046084107383649e+03,3.447726948844517914e+00
9.880046102667109153e+03,3.447726946704220641e+00
9.880046121226836476e+03,3.447726944563989093e+00
9.880046139786561980e+03,3.447726942423824603e+00
9.880046158346289303e+03,3.447726940283727171e+00
9.880046176906014807e+03,3.447726938143696351e+00
9.880046195465742130e+03,3.447726936003731701e+00
9.880046214025467634e+03,3.447726933863834997e+00
9.880046232585194957e+03,3.447726931724003574e+00
9.880046251144920461e+03,3.447726929584239652e+00
9.880046269704647784e+03,3.447726927444541900e+00
9.880046288264373288e+03,3.447726925304911205e+00
9.880046306824100611e+03,3.447726923165347124e+00
9.880046325383826115e+03,3.447726921025850100e+00
9.880046343943551619e+03,3.447726918886419245e+00
9.880046362503278942e+03,3.447726916747055448e+00
9.880046381063004446e+03,3.447726914607758264e+00
9.880046399622731769e+03,3.447726912468527694e+00
9.880046418182457273e+03,3.447726910329363292e+00
9.880046436742184596e+03,3.447726908190266393e+00
9.880046455301910100e+03,3.447726906051236107e+00
9.880046473861637423e+03,3.447726903912272434e+00
9.880046492421362927e+03,3.447726901773374930e+00
9.880046510981090250e+03,3.447726899634545372e+00
9.880046529540815754e+03,3.447726897495781095e+00
9.880046548100543077e+03,3.447726895357084764e+00
9.880046566660268581e+03,3.447726893218454602e+00
9.880046585219994085e+03,3.447726891079891054e+00
9.880046603779721409e+03,3.447726888941393675e+00
9.880046622339446913e+03,3.447726886802964241e+00
9.880046640899174236e+03,3.447726884664600533e+00
9.880046659458899740e+03,3.447726882526304326e+00
9.880046678018627063e+03,3.447726880388073845e+00
9.880046696578352567e+03,3.447726878249910865e+00
9.880046715138079890e+03,3.447726876111814054e+00
9.880046733697805394e+03,3.447726873973784301e+00
9.880046752257532717e+03,3.447726871835821161e+00
9.880046770817258221e+03,3.447726869697924634e+00
9.880046789376985544e+03,3.447726867560095165e+00
9.880046807936711048e+03,3.447726865422331866e+00
9.880046826496436552e+03,3.447726863284635623e+00
9.880046845056163875e+03,3.447726861147006439e+00
9.880046863615889379e+03,3.447726859009443423e+00
9.880046882175616702e+03,3.447726856871947909e+00
9.880046900735342206e+03,3.447726854734518120e+00
9.880046919295069529e+03,3.447726852597154945e+00
9.880046937854795033e+03,3.447726850459859271e+00
9.880046956414522356e+03,3.447726848322630211e+00
9.880046974974247860e+03,3.447726846185467764e+00
9.880046993533975183e+03,3.447726844048371930e+00
9.880047012093700687e+03,3.447726841911343598e+00
9.880047030653428010e+03,3.447726839774380991e+00
9.880047049213153514e+03,3.447726837637485442e+00
9.880047067772879018e+03,3.447726835500656950e+00
9.880047086332606341e+03,3.447726833363894627e+00
9.880047104892331845e+03,3.447726831227199362e+00
9.880047123452059168e+03,3.447726829090571155e+00
9.880047142011784672e+03,3.447726826954008672e+00
9.880047160571511995e+03,3.447726824817513691e+00
9.880047179131237499e+03,3.447726822681085324e+00
9.880047197690964822e+03,3.447726820544723569e+00
9.880047216250690326e+03,3.447726818408428429e+00
9.880047234810417649e+03,3.447726816272199901e+00
9.880047253370143153e+03,3.447726814136038875e+00
9.880047271929870476e+03,3.447726811999944463e+00
9.880047290489595980e+03,3.447726809863916220e+00
9.880047309049321484e+03,3.447726807727955034e+00
9.880047327609048807e+03,3.447726805592060462e+00
9.880047346168774311e+03,3.447726803456232947e+00
9.880047364728501634e+03,3.447726801320471157e+00
9.880047383288227138e+03,3.447726799184777313e+00
9.880047401847954461e+03,3.447726797049149638e+00
9.880047420407679965e+03,3.447726794913588577e+00
9.880047438967407288e+03,3.447726792778095017e+00
9.880047457527132792e+03,3.447726790642667183e+00
9.880047476086860115e+03,3.447726788507306850e+00
9.880047494646585619e+03,3.447726786372013130e+00
9.880047513206312942e+03,3.447726784236786024e+00
9.880047531766038446e+03,3.447726782101625975e+00
9.880047550325763950e+03,3.447726779966532096e+00
9.880047568885491273e+03,3.447726777831505274e+00
9.880047587445216777e+03,3.447726775696545509e+00
9.880047606004944100e+03,3.447726773561651914e+00
9.880047624564669604e+03,3.447726771426824932e+00
9.880047643124396927e+03,3.447726769292065896e+00
9.880047661684122431e+03,3.447726767157373029e+00
9.880047680243849754e+03,3.447726765022745887e+00
9.880047698803575258e+03,3.447726762888187135e+00
9.880047717363302581e+03,3.447726760753694109e+00
9.880047735923028085e+03,3.447726758619267251e+00
9.880047754482755408e+03,3.447726756484908339e+00
9.880047773042480912e+03,3.447726754350616041e+00
9.880047791602206416e+03,3.447726752216389912e+00
9.880047810161933739e+03,3.447726750082230840e+00
9.880047828721659243e+03,3.447726747948138826e+00
9.880047847281386566e+03,3.447726745814113425e+00
9.880047865841112070e+03,3.447726743680155082e+00
9.880047884400839393e+03,3.447726741546262907e+00
9.880047902960564898e+03,3.447726739412437347e+00
9.880047921520292221e+03,3.447726737278679288e+00
9.880047940080017725e+03,3.447726735144987842e+00
9.880047958639745048e+03,3.447726733011362565e+00
9.880047977199470552e+03,3.447726730877804346e+00
9.880047995759197875e+03,3.447726728744312741e+00
9.880048014318923379e+03,3.447726726610888193e+00
9.880048032878648883e+03,3.447726724477530702e+00
9.880048051438376206e+03,3.447726722344239381e+00
9.880048069998101710e+03,3.447726720211015561e+00
9.880048088557829033e+03,3.447726718077857910e+00
9.880048107117554537e+03,3.447726715944767317e+00
9.880048125677281860e+03,3.447726713811743338e+00
9.880048144237007364e+03,3.447726711678785971e+00
9.880048162796734687e+03,3.447726709545895218e+00
9.880048181356460191e+03,3.447726707413071523e+00
9.880048199916187514e+03,3.447726705280314885e+00
9.880048218475913018e+03,3.447726703147624860e+00
9.880048237035640341e+03,3.447726701015001005e+00
9.880048255595365845e+03,3.447726698882445096e+00
9.880048274155091349e+03,3.447726696749955355e+00
9.880048292714818672e+03,3.447726694617532228e+00
9.880048311274544176e+03,3.447726692485175715e+00
9.880048329834271499e+03,3.447726690352886703e+00
9.880048348393997003e+03,3.447726688220664304e+00
9.880048366953724326e+03,3.447726686088508519e+00
9.880048385513449830e+03,3.447726683956419347e+00
9.880048404073177153e+03,3.447726681824396788e+00
9.880048422632902657e+03,3.447726679692441287e+00
9.880048441192629980e+03,3.447726677560552844e+00
9.880048459752355484e+03,3.447726675428730569e+00
9.880048478312082807e+03,3.447726673296975797e+00
9.880048496871808311e+03,3.447726671165287193e+00
9.880048515431533815e+03,3.447726669033665647e+00
9.880048533991261138e+03,3.447726666902110715e+00
9.880048552550986642e+03,3.447726664770623284e+00
9.880048571110713965e+03,3.447726662639202466e+00
9.880048589670439469e+03,3.447726660507847818e+00
9.880048608230166792e+03,3.447726658376560227e+00
9.880048626789892296e+03,3.447726656245339250e+00
9.880048645349619619e+03,3.447726654114185330e+00
9.880048663909345123e+03,3.447726651983098023e+00
9.880048682469072446e+03,3.447726649852077774e+00
9.880048701028797950e+03,3.447726647721123694e+00
9.880048719588525273e+03,3.447726645590237116e+00
9.880048738148250777e+03,3.447726643459417151e+00
9.880048756707976281e+03,3.447726641328663799e+00
9.880048775267703604e+03,3.447726639197977949e+00
9.880048793827429108e+03,3.447726637067358268e+00
9.880048812387156431e+03,3.447726634936804757e+00
9.880048830946881935e+03,3.447726632806319635e+00
9.880048849506609258e+03,3.447726630675899795e+00
9.880048868066334762e+03,3.447726628545547456e+00
9.880048886626062085e+03,3.447726626415262174e+00
9.880048905185787589e+03,3.447726624285043062e+00
9.880048923745514912e+03,3.447726622154891452e+00
9.880048942305240416e+03,3.447726620024806454e+00
9.880048960864967739e+03,3.447726617894787626e+00
9.880048979424693243e+03,3.447726615764835856e+00
9.880048997984418747e+03,3.447726613634951587e+00
9.880049016544146070e+03,3.447726611505133487e+00
9.880049035103871574e+03,3.447726609375382445e+00
9.880049053663598897e+03,3.447726607245698460e+00
9.880049072223324401e+03,3.447726605116081089e+00
9.880049090783051724e+03,3.447726602986529443e+00
9.880049109342777228e+03,3.447726600857046186e+00
9.880049127902504551e+03,3.447726598727628655e+00
9.880049146462230055e+03,3.447726596598278626e+00
9.880049165021957378e+03,3.447726594468995209e+00
9.880049183581682883e+03,3.447726592339778851e+00
