Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.061386673690284442e+04,2.557655698775632924e+00
1.061386675285814454e+04,2.557655698775632924e+00
1.061386676881344283e+04,2.557655698775632924e+00
1.061386678476874295e+04,2.557655698775632924e+00
1.061386680072404306e+04,2.557655698775632924e+00
1.061386681667934135e+04,2.557655698775632924e+00
1.061386683263464147e+04,2.557655698775632924e+00
1.061386684858993976e+04,2.557655698775632924e+00
1.061386686454523988e+04,2.557655698775632924e+00
1.061386688050053817e+04,2.557655698775632924e+00
1.061386689645583829e+04,2.557655698775632924e+00
1.061386691241113658e+04,2.557655698775632924e+00
1.061386692836643670e+04,2.557655698775632924e+00
1.061386694432173499e+04,2.557655698775632924e+00
1.061386696027703510e+04,2.557655698775632924e+00
1.061386697623233340e+04,2.557655698775632924e+00
1.061386699218763351e+04,2.557655698775632924e+00
1.061386700814293181e+04,2.557655698775632924e+00
1.061386702409823192e+04,2.557655698775632924e+00
1.061386704005353022e+04,2.557655698775632924e+00
1.061386705600883033e+04,2.557655698775632924e+00
1.061386707196412863e+04,2.557655698775632924e+00
1.061386708791942874e+04,2.557655698775632924e+00
1.061386710387472704e+04,2.557655698775632924e+00
1.061386711983002715e+04,2.557655698775632924e+00
1.061386713578532544e+04,2.557655698775632924e+00
1.061386715174062556e+04,2.557655698775632924e+00
1.061386716769592385e+04,2.557655698775632924e+00
1.061386718365122397e+04,2.557655698775632924e+00
1.061386719960652226e+04,2.557655698775632924e+00
1.061386721556182238e+04,2.557655698775632924e+00
1.061386723151712067e+04,2.557655698775632924e+00
1.061386724747242079e+04,2.557655698775632924e+00
1.061386726342771908e+04,2.557655698775632924e+00
1.061386727938301919e+04,2.557655698775632924e+00
1.061386729533831931e+04,2.557655698775632924e+00
1.061386731129361760e+04,2.557655698775632924e+00
1.061386732724891772e+04,2.557655698775632924e+00
1.061386734320421601e+04,2.557655698775632924e+00
1.061386735915951613e+04,2.557655698775632924e+00
1.061386737511481442e+04,2.557655698775632924e+00
1.061386739107011454e+04,2.557655698775632924e+00
1.061386740702541283e+04,2.557655698775632924e+00
1.061386742298071294e+04,2.557655698775632924e+00
1.061386743893601124e+04,2.557655698775632924e+00
1.061386745489131135e+04,2.557655698775632924e+00
1.061386747084660965e+04,2.557655698775632924e+00
1.061386748680190976e+04,2.557655698775632924e+00
1.061386750275720806e+04,2.557655698775632924e+00
1.061386751871250817e+04,2.557655698775632924e+00
1.061386753466780647e+04,2.557655698775632924e+00
1.061386755062310658e+04,2.557655698775632924e+00
1.061386756657840488e+04,2.557655698775632924e+00
1.061386758253370499e+04,2.557655698775632924e+00
1.061386759848900329e+04,2.557655698775632924e+00
1.061386761444430340e+04,2.557655698775632924e+00
1.061386763039960169e+04,2.557655698775632924e+00
1.061386764635490181e+04,2.557655698775632924e+00
1.061386766231020010e+04,2.557655698775632924e+00
1.061386767826550022e+04,2.557655698775632924e+00
1.061386769422079851e+04,2.557655698775632924e+00
1.061386771017609863e+04,2.557655698775632924e+00
1.061386772613139692e+04,2.557655698775632924e+00
1.061386774208669704e+04,2.557655698775632924e+00
1.061386775804199533e+04,2.557655698775632924e+00
1.061386777399729544e+04,2.557655698775632924e+00
1.061386778995259556e+04,2.557655698775632924e+00
1.061386780590789385e+04,2.557655698775632924e+00
1.061386782186319397e+04,2.557655698775632924e+00
1.061386783781849226e+04,2.557655698775632924e+00
1.061386785377379238e+04,2.557655698775632924e+00
1.061386786972909067e+04,2.557655698775632924e+00
1.061386788568439079e+04,2.557655698775632924e+00
1.061386790163968908e+04,2.557655698775632924e+00
1.061386791759498919e+04,2.557655698775632924e+00
1.061386793355028749e+04,2.557655698775632924e+00
1.061386794950558760e+04,2.557655698775632924e+00
1.061386796546088590e+04,2.557655698775632924e+00
1.061386798141618601e+04,2.557655698775632924e+00
1.061386799737148431e+04,2.557655698775632924e+00
1.061386801332678442e+04,2.557655698775632924e+00
1.061386802928208272e+04,2.557655698775632924e+00
1.061386804523738283e+04,2.557655698775632924e+00
1.061386806119268113e+04,2.557655698775632924e+00
1.061386807714798124e+04,2.557655698775632924e+00
1.061386809310327953e+04,2.557655698775632924e+00
1.061386810905857965e+04,2.557655698775632924e+00
1.061386812501387794e+04,2.557655698775632924e+00
1.061386814096917806e+04,2.557655698775632924e+00
1.061386815692447635e+04,2.557655698775632924e+00
1.061386817287977647e+04,2.557655698775632924e+00
1.061386818883507476e+04,2.557655698775632924e+00
1.061386820479037488e+04,2.557655698775632924e+00
1.061386822074567317e+04,2.557655698775632924e+00
1.061386823670097328e+04,2.557655698775632924e+00
1.061386825265627158e+04,2.557655698775632924e+00
1.061386826861157169e+04,2.557655698775632924e+00
1.061386828456687181e+04,2.557655698775632924e+00
1.061386830052217010e+04,2.557655698775632924e+00
1.061386831647747022e+04,2.557655698775632924e+00
1.061386833243276851e+04,2.557655698775632924e+00
1.061386834838806863e+04,2.557655698775632924e+00
1.061386836434336692e+04,2.557655698775632924e+00
1.061386838029866703e+04,2.557655698775632924e+00
1.061386839625396533e+04,2.557655698775632924e+00
1.061386841220926544e+04,2.557655698775632924e+00
1.061386842816456374e+04,2.557655698775632924e+00
1.061386844411986385e+04,2.557655698775632924e+00
1.061386846007516215e+04,2.557655698775632924e+00
1.061386847603046226e+04,2.557655698775632924e+00
1.061386849198576056e+04,2.557655698775632924e+00
1.061386850794106067e+04,2.557655698775632924e+00
1.061386852389635897e+04,2.557655698775632924e+00
1.061386853985165908e+04,2.557655698775632924e+00
1.061386855580695737e+04,2.557655698775632924e+00
1.061386857176225749e+04,2.557655698775632924e+00
1.061386858771755578e+04,2.557655698775632924e+00
1.061386860367285590e+04,2.557655698775632924e+00
1.061386861962815419e+04,2.557655698775632924e+00
1.061386863558345431e+04,2.557655698775632924e+00
1.061386865153875260e+04,2.557655698775632924e+00
1.061386866749405272e+04,2.557655698775632924e+00
1.061386868344935101e+04,2.557655698775632924e+00
1.061386869940465112e+04,2.557655698775632924e+00
1.061386871535994942e+04,2.557655698775632924e+00
1.061386873131524953e+04,2.557655698775632924e+00
1.061386874727054783e+04,2.557655698775632924e+00
1.061386876322584794e+04,2.557655698775632924e+00
1.061386877918114624e+04,2.557655698775632924e+00
1.061386879513644635e+04,2.557655698775632924e+00
1.061386881109174647e+04,2.557655698775632924e+00
1.061386882704704476e+04,2.557655698775632924e+00
1.061386884300234487e+04,2.557655698775632924e+00
1.061386885895764317e+04,2.557655698775632924e+00
1.061386887491294328e+04,2.557655698775632924e+00
1.061386889086824158e+04,2.557655698775632924e+00
1.061386890682354169e+04,2.557655698775632924e+00
1.061386892277883999e+04,2.557655698775632924e+00
1.061386893873414010e+04,2.557655698775632924e+00
1.061386895468943840e+04,2.557655698775632924e+00
1.061386897064473851e+04,2.557655698775632924e+00
1.061386898660003681e+04,2.557655698775632924e+00
1.061386900255533692e+04,2.557655698775632924e+00
1.061386901851063521e+04,2.557655698775632924e+00
1.061386903446593533e+04,2.557655698775632924e+00
1.061386905042123362e+04,2.557655698775632924e+00
1.061386906637653374e+04,2.557655698775632924e+00
1.061386908233183203e+04,2.557655698775632924e+00
1.061386909828713215e+04,2.557655698775632924e+00
1.061386911424243044e+04,2.557655698775632924e+00
1.061386913019773056e+04,2.557655698775632924e+00
1.061386914615302885e+04,2.557655698775632924e+00
1.061386916210832896e+04,2.557655698775632924e+00
1.061386917806362726e+04,2.557655698775632924e+00
1.061386919401892737e+04,2.557655698775632924e+00
1.061386920997422567e+04,2.557655698775632924e+00
1.061386922592952578e+04,2.557655698775632924e+00
1.061386924188482408e+04,2.557655698775632924e+00
1.061386925784012419e+04,2.557655698775632924e+00
1.061386927379542249e+04,2.557655698775632924e+00
1.061386928975072260e+04,2.557655698775632924e+00
1.061386930570602271e+04,2.557655698775632924e+00
1.061386932166132101e+04,2.557655698775632924e+00
1.061386933761662112e+04,2.557655698775632924e+00
1.061386935357191942e+04,2.557655698775632924e+00
1.061386936952721953e+04,2.557655698775632924e+00
1.061386938548251783e+04,2.557655698775632924e+00
1.061386940143781794e+04,2.557655698775632924e+00
1.061386941739311624e+04,2.557655698775632924e+00
1.061386943334841635e+04,2.557655698775632924e+00
1.061386944930371465e+04,2.557655698775632924e+00
1.061386946525901476e+04,2.557655698775632924e+00
1.061386948121431305e+04,2.557655698775632924e+00
1.061386949716961317e+04,2.557655698775632924e+00
1.061386951312491146e+04,2.557655698775632924e+00
1.061386952908021158e+04,2.557655698775632924e+00
1.061386954503550987e+04,2.557655698775632924e+00
1.061386956099080999e+04,2.557655698775632924e+00
1.061386957694610828e+04,2.557655698775632924e+00
1.061386959290140840e+04,2.557655698775632924e+00
1.061386960885670669e+04,2.557655698775632924e+00
1.061386962481200680e+04,2.557655698775632924e+00
1.061386964076730510e+04,2.557655698775632924e+00
1.061386965672260521e+04,2.557655698775632924e+00
1.061386967267790351e+04,2.557655698775632924e+00
1.061386968863320362e+04,2.557655698775632924e+00
1.061386970458850192e+04,2.557655698775632924e+00
1.061386972054380203e+04,2.557655698775632924e+00
1.061386973649910033e+04,2.557655698775632924e+00
1.061386975245440044e+04,2.557655698775632924e+00
1.061386976840969874e+04,2.557655698775632924e+00
1.061386978436499885e+04,2.557655698775632924e+00
1.061386980032029896e+04,2.557655698775632924e+00
1.061386981627559726e+04,2.557655698775632924e+00
1.061386983223089737e+04,2.557655698775632924e+00
1.061386984818619567e+04,2.557655698775632924e+00
1.061386986414149578e+04,2.557655698775632924e+00
1.061386988009679408e+04,2.557655698775632924e+00
1.061386989605209419e+04,2.557655698775632924e+00
1.061386991200739249e+04,2.557655698775632924e+00
1.061386992796269260e+04,2.557655698775632924e+00
1.061386994391799089e+04,2.557655698775632924e+00
1.061386995987329101e+04,2.557655698775632924e+00
1.061386997582858930e+04,2.557655698775632924e+00
1.061386999178388942e+04,2.557655698775632924e+00
1.061387000773918771e+04,2.557655698775632924e+00
1.061387002369448783e+04,2.557655698775632924e+00
1.061387003964978612e+04,2.557655698775632924e+00
1.061387005560508624e+04,2.557655698775632924e+00
1.061387007156038453e+04,2.557655698775632924e+00
1.061387008751568465e+04,2.557655698775632924e+00
1.061387010347098294e+04,2.557655698775632924e+00
1.061387011942628305e+04,2.557655698775632924e+00
1.061387013538158135e+04,2.557655698775632924e+00
1.061387015133688146e+04,2.557655698775632924e+00
1.061387016729217976e+04,2.557655698775632924e+00
1.061387018324747987e+04,2.557655698775632924e+00
1.061387019920277817e+04,2.557655698775632924e+00
1.061387021515807828e+04,2.557655698775632924e+00
1.061387023111337658e+04,2.557655698775632924e+00
1.061387024706867669e+04,2.557655698775632924e+00
1.061387026302397499e+04,2.557655698775632924e+00
1.061387027897927510e+04,2.557655698775632924e+00
1.061387029493457521e+04,2.557655698775632924e+00
1.061387031088987351e+04,2.557655698775632924e+00
1.061387032684517362e+04,2.557655698775632924e+00
1.061387034280047192e+04,2.557655698775632924e+00
1.061387035875577203e+04,2.557655698775632924e+00
1.061387037471107033e+04,2.557655698775632924e+00
1.061387039066637044e+04,2.557655698775632924e+00
1.061387040662166874e+04,2.557655698775632924e+00
1.061387042257696885e+04,2.557655698775632924e+00
1.061387043853226714e+04,2.557655698775632924e+00
1.061387045448756726e+04,2.557655698775632924e+00
1.061387047044286555e+04,2.557655698775632924e+00
1.061387048639816567e+04,2.557655698775632924e+00
1.061387050235346396e+04,2.557655698775632924e+00
1.061387051830876408e+04,2.557655698775632924e+00
1.061387053426406237e+04,2.557655698775632924e+00
1.061387055021936249e+04,2.557655698775632924e+00
1.061387056617466078e+04,2.557655698775632924e+00
1.061387058212996089e+04,2.557655698775632924e+00
1.061387059808525919e+04,2.557655698775632924e+00
1.061387061404055930e+04,2.557655698775632924e+00
1.061387062999585760e+04,2.557655698775632924e+00
1.061387064595115771e+04,2.557655698775632924e+00
1.061387066190645601e+04,2.557655698775632924e+00
1.061387067786175612e+04,2.557655698775632924e+00
1.061387069381705442e+04,2.557655698775632924e+00
1.061387070977235453e+04,2.557655698775632924e+00
1.061387072572765283e+04,2.557655698775632924e+00
1.061387074168295294e+04,2.557655698775632924e+00
1.061387075763825123e+04,2.557655698775632924e+00
1.061387077359355135e+04,2.557655698775632924e+00
1.061387078954885146e+04,2.557655698775632924e+00
1.061387080550414976e+04,2.557655698775632924e+00
1.061387082145944987e+04,2.557655698775632924e+00
1.061387083741474817e+04,2.557655698775632924e+00
1.061387085337004828e+04,2.557655698775632924e+00
1.061387086932534658e+04,2.557655698775632924e+00
1.061387088528064669e+04,2.557655698775632924e+00
1.061387090123594498e+04,2.557655698775632924e+00
1.061387091719124510e+04,2.557655698775632924e+00
1.061387093314654339e+04,2.557655698775632924e+00
1.061387094910184351e+04,2.557655698775632924e+00
1.061387096505714180e+04,2.557655698775632924e+00
1.061387098101244192e+04,2.557655698775632924e+00
1.061387099696774021e+04,2.557655698775632924e+00
1.061387101292304033e+04,2.557655698775632924e+00
1.061387102887833862e+04,2.557655698775632924e+00
1.061387104483363873e+04,2.557655698775632924e+00
1.061387106078893703e+04,2.557655698775632924e+00
1.061387107674423714e+04,2.557655698775632924e+00
1.061387109269953544e+04,2.557655698775632924e+00
1.061387110865483555e+04,2.557655698775632924e+00
1.061387112461013385e+04,2.557655698775632924e+00
1.061387114056543396e+04,2.557655698775632924e+00
1.061387115652073226e+04,2.557655698775632924e+00
1.061387117247603237e+04,2.557655698775632924e+00
1.061387118843133067e+04,2.557655698775632924e+00
1.061387120438663078e+04,2.557655698775632924e+00
1.061387122034192907e+04,2.557655698775632924e+00
1.061387123629722919e+04,2.557655698775632924e+00
1.061387125225252748e+04,2.557655698775632924e+00
1.061387126820782760e+04,2.557655698775632924e+00
1.061387128416312771e+04,2.557655698775632924e+00
1.061387130011842601e+04,2.557655698775632924e+00
1.061387131607372612e+04,2.557655698775632924e+00
1.061387133202902442e+04,2.557655698775632924e+00
1.061387134798432453e+04,2.557655698775632924e+00
1.061387136393962282e+04,2.557655698775632924e+00
1.061387137989492294e+04,2.557655698775632924e+00
1.061387139585022123e+04,2.557655698775632924e+00
1.061387141180552135e+04,2.557655698775632924e+00
1.061387142776081964e+04,2.557655698775632924e+00
1.061387144371611976e+04,2.557655698775632924e+00
1.061387145967141805e+04,2.557655698775632924e+00
1.061387147562671817e+04,2.557655698775632924e+00
1.061387149158201646e+04,2.557655698775632924e+00
1.061387150753731657e+04,2.557655698775632924e+00
1.061387152349261487e+04,2.557655698775632924e+00
1.061387153944791498e+04,2.557655698775632924e+00
1.061387155540321328e+04,2.557655698775632924e+00
1.061387157135851339e+04,2.557655698775632924e+00
1.061387158731381169e+04,2.557655698775632924e+00
1.061387160326911180e+04,2.557655698775632924e+00
1.061387161922441010e+04,2.557655698775632924e+00
1.061387163517971021e+04,2.557655698775632924e+00
1.061387165113500851e+04,2.557655698775632924e+00
1.061387166709030862e+04,2.557655698775632924e+00
1.061387168304560691e+04,2.557655698775632924e+00
1.061387169900090703e+04,2.557655698775632924e+00
1.061387171495620532e+04,2.557655698775632924e+00
1.061387173091150544e+04,2.557655698775632924e+00
1.061387174686680373e+04,2.557655698775632924e+00
1.061387176282210385e+04,2.557655698775632924e+00
1.061387177877740396e+04,2.557655698775632924e+00
1.061387179473270226e+04,2.557655698775632924e+00
1.061387181068800237e+04,2.557655698775632924e+00
1.061387182664330066e+04,2.557655698775632924e+00
1.061387184259860078e+04,2.557655698775632924e+00
1.061387185855389907e+04,2.557655698775632924e+00
1.061387187450919919e+04,2.557655698775632924e+00
1.061387189046449748e+04,2.557655698775632924e+00
1.061387190641979760e+04,2.557655698775632924e+00
1.061387192237509589e+04,2.557655698775632924e+00
1.061387193833039601e+04,2.557655698775632924e+00
1.061387195428569430e+04,2.557655698775632924e+00
1.061387197024099441e+04,2.557655698775632924e+00
1.061387198619629271e+04,2.557655698775632924e+00
1.061387200215159282e+04,2.557655698775632924e+00
1.061387201810689112e+04,2.557655698775632924e+00
1.061387203406219123e+04,2.557655698775632924e+00
1.061387205001748953e+04,2.557655698775632924e+00
1.061387206597278964e+04,2.557655698775632924e+00
1.061387208192808794e+04,2.557655698775632924e+00
1.061387209788338805e+04,2.557655698775632924e+00
1.061387211383868635e+04,2.557655698775632924e+00
1.061387212979398646e+04,2.557655698775632924e+00
1.061387214574928475e+04,2.557655698775632924e+00
1.061387216170458487e+04,2.557655698775632924e+00
1.061387217765988316e+04,2.557655698775632924e+00
1.061387219361518328e+04,2.557655698775632924e+00
1.061387220957048157e+04,2.557655698775632924e+00
1.061387222552578169e+04,2.557655698775632924e+00
1.061387224148107998e+04,2.557655698775632924e+00
1.061387225743638010e+04,2.557655698775632924e+00
1.061387227339168021e+04,2.557655698775632924e+00
1.061387228934697850e+04,2.557655698775632924e+00
1.061387230530227862e+04,2.557655698775632924e+00
1.061387232125757691e+04,2.557655698775632924e+00
1.061387233721287703e+04,2.557655698775632924e+00
1.061387235316817532e+04,2.557655698775632924e+00
1.061387236912347544e+04,2.557655698775632924e+00
1.061387238507877373e+04,2.557655698775632924e+00
1.061387240103407385e+04,2.557655698775632924e+00
1.061387241698937214e+04,2.557655698775632924e+00
1.061387243294467225e+04,2.557655698775632924e+00
1.061387244889997055e+04,2.557655698775632924e+00
1.061387246485527066e+04,2.557655698775632924e+00
1.061387248081056896e+04,2.557655698775632924e+00
1.061387249676586907e+04,2.557655698775632924e+00
1.061387251272116737e+04,2.557655698775632924e+00
1.061387252867646748e+04,2.557655698775632924e+00
1.061387254463176578e+04,2.557655698775632924e+00
1.061387256058706589e+04,2.557655698775632924e+00
1.061387257654236419e+04,2.557655698775632924e+00
1.061387259249766430e+04,2.557655698775632924e+00
1.061387260845296260e+04,2.557655698775632924e+00
1.061387262440826271e+04,2.557655698775632924e+00
1.061387264036356100e+04,2.557655698775632924e+00
1.061387265631886112e+04,2.557655698775632924e+00
1.061387267227415941e+04,2.557655698775632924e+00
1.061387268822945953e+04,2.557655698775632924e+00
1.061387270418475782e+04,2.557655698775632924e+00
1.061387272014005794e+04,2.557655698775632924e+00
1.061387273609535623e+04,2.557655698775632924e+00
1.061387275205065635e+04,2.557655698775632924e+00
1.061387276800595646e+04,2.557655698775632924e+00
1.061387278396125475e+04,2.557655698775632924e+00
1.061387279991655487e+04,2.557655698775632924e+00
1.061387281587185316e+04,2.557655698775632924e+00
1.061387283182715328e+04,2.557655698775632924e+00
1.061387284778245157e+04,2.557655698775632924e+00
1.061387286373775169e+04,2.557655698775632924e+00
1.061387287969304998e+04,2.557655698775632924e+00
1.061387289564835010e+04,2.557655698775632924e+00
1.061387291160364839e+04,2.557655698775632924e+00
1.061387292755894850e+04,2.557655698775632924e+00
1.061387294351424680e+04,2.557655698775632924e+00
1.061387295946954691e+04,2.557655698775632924e+00
1.061387297542484521e+04,2.557655698775632924e+00
1.061387299138014532e+04,2.557655698775632924e+00
1.061387300733544362e+04,2.557655698775632924e+00
1.061387302329074373e+04,2.557655698775632924e+00
1.061387303924604203e+04,2.557655698775632924e+00
1.061387305520134214e+04,2.557655698775632924e+00
1.061387307115664044e+04,2.557655698775632924e+00
1.061387308711194055e+04,2.557655698775632924e+00
1.061387310306723884e+04,2.557655698775632924e+00
1.061387311902253896e+04,2.557655698775632924e+00
1.061387313497783725e+04,2.557655698775632924e+00
1.061387315093313737e+04,2.557655698775632924e+00
1.061387316688843566e+04,2.557655698775632924e+00
1.061387318284373578e+04,2.557655698775632924e+00
1.061387319879903407e+04,2.557655698775632924e+00
1.061387321475433419e+04,2.557655698775632924e+00
1.061387323070963248e+04,2.557655698775632924e+00
1.061387324666493259e+04,2.557655698775632924e+00
1.061387326262023271e+04,2.557655698775632924e+00
1.061387327857553100e+04,2.557655698775632924e+00
1.061387329453083112e+04,2.557655698775632924e+00
1.061387331048612941e+04,2.557655698775632924e+00
1.061387332644142953e+04,2.557655698775632924e+00
1.061387334239672782e+04,2.557655698775632924e+00
1.061387335835202794e+04,2.557655698775632924e+00
1.061387337430732623e+04,2.557655698775632924e+00
1.061387339026262634e+04,2.557655698775632924e+00
1.061387340621792464e+04,2.557655698775632924e+00
1.061387342217322475e+04,2.557655698775632924e+00
1.061387343812852305e+04,2.557655698775632924e+00
1.061387345408382316e+04,2.557655698775632924e+00
1.061387347003912146e+04,2.557655698775632924e+00
1.061387348599442157e+04,2.557655698775632924e+00
1.061387350194971987e+04,2.557655698775632924e+00
1.061387351790501998e+04,2.557655698775632924e+00
1.061387353386031828e+04,2.557655698775632924e+00
1.061387354981561839e+04,2.557655698775632924e+00
1.061387356577091668e+04,2.557655698775632924e+00
1.061387358172621680e+04,2.557655698775632924e+00
1.061387359768151509e+04,2.557655698775632924e+00
1.061387361363681521e+04,2.557655698775632924e+00
1.061387362959211350e+04,2.557655698775632924e+00
1.061387364554741362e+04,2.557655698775632924e+00
1.061387366150271191e+04,2.557655698775632924e+00
1.061387367745801203e+04,2.557655698775632924e+00
1.061387369341331032e+04,2.557655698775632924e+00
1.061387370936861043e+04,2.557655698775632924e+00
1.061387372532390873e+04,2.557655698775632924e+00
1.061387374127920884e+04,2.557655698775632924e+00
1.061387375723450896e+04,2.557655698775632924e+00
1.061387377318980725e+04,2.557655698775632924e+00
1.061387378914510737e+04,2.557655698775632924e+00
1.061387380510040566e+04,2.557655698775632924e+00
1.061387382105570578e+04,2.557655698775632924e+00
1.061387383701100407e+04,2.557655698775632924e+00
1.061387385296630418e+04,2.557655698775632924e+00
1.061387386892160248e+04,2.557655698775632924e+00
1.061387388487690259e+04,2.557655698775632924e+00
1.061387390083220089e+04,2.557655698775632924e+00
1.061387391678750100e+04,2.557655698775632924e+00
1.061387393274279930e+04,2.557655698775632924e+00
1.061387394869809941e+04,2.557655698775632924e+00
1.061387396465339771e+04,2.557655698775632924e+00
1.061387398060869782e+04,2.557655698775632924e+00
1.061387399656399612e+04,2.557655698775632924e+00
1.061387401251929623e+04,2.557655698775632924e+00
1.061387402847459452e+04,2.557655698775632924e+00
1.061387404442989464e+04,2.557655698775632924e+00
1.061387406038519293e+04,2.557655698775632924e+00
1.061387407634049305e+04,2.557655698775632924e+00
1.061387409229579134e+04,2.557655698775632924e+00
1.061387410825109146e+04,2.557655698775632924e+00
1.061387412420638975e+04,2.557655698775632924e+00
1.061387414016168987e+04,2.557655698775632924e+00
1.061387415611698816e+04,2.557655698775632924e+00
1.061387417207228827e+04,2.557655698775632924e+00
1.061387418802758657e+04,2.557655698775632924e+00
1.061387420398288668e+04,2.557655698775632924e+00
1.061387421993818498e+04,2.557655698775632924e+00
1.061387423589348509e+04,2.557655698775632924e+00
1.061387425184878521e+04,2.557655698775632924e+00
1.061387426780408350e+04,2.557655698775632924e+00
1.061387428375938362e+04,2.557655698775632924e+00
1.061387429971468191e+04,2.557655698775632924e+00
1.061387431566998202e+04,2.557655698775632924e+00
1.061387433162528032e+04,2.557655698775632924e+00
1.061387434758058043e+04,2.557655698775632924e+00
1.061387436353587873e+04,2.557655698775632924e+00
1.061387437949117884e+04,2.557655698775632924e+00
1.061387439544647714e+04,2.557655698775632924e+00
1.061387441140177725e+04,2.557655698775632924e+00
1.061387442735707555e+04,2.557655698775632924e+00
1.061387444331237566e+04,2.557655698775632924e+00
1.061387445926767396e+04,2.557655698775632924e+00
1.061387447522297407e+04,2.557655698775632924e+00
1.061387449117827236e+04,2.557655698775632924e+00
1.061387450713357248e+04,2.557655698775632924e+00
1.061387452308887077e+04,2.557655698775632924e+00
1.061387453904417089e+04,2.557655698775632924e+00
