Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027128311905371447e+04,3.448069904787212980e+00
1.027128328432487069e+04,3.448069959935988305e+00
1.027128344959602873e+04,3.448070015076507122e+00
1.027128361486718495e+04,3.448070070208765436e+00
1.027128378013834117e+04,3.448070125332759250e+00
1.027128394540949739e+04,3.448070180448485456e+00
1.027128411068065543e+04,3.448070235555941387e+00
1.027128427595181165e+04,3.448070290655120829e+00
1.027128444122296787e+04,3.448070345746022891e+00
1.027128460649412591e+04,3.448070400828643134e+00
1.027128477176528213e+04,3.448070455902976228e+00
1.027128493703643835e+04,3.448070510969021285e+00
1.027128510230759457e+04,3.448070566026772088e+00
1.027128526757875261e+04,3.448070621076227305e+00
1.027128543284990883e+04,3.448070676117382050e+00
1.027128559812106505e+04,3.448070731150231882e+00
1.027128576339222309e+04,3.448070786174775915e+00
1.027128592866337931e+04,3.448070841191007485e+00
1.027128609393453553e+04,3.448070896198924817e+00
1.027128625920569357e+04,3.448070951198524359e+00
1.027128642447684979e+04,3.448071006189801668e+00
1.027128658974800601e+04,3.448071061172752749e+00
1.027128675501916223e+04,3.448071116147374937e+00
1.027128692029032027e+04,3.448071171113664235e+00
1.027128708556147649e+04,3.448071226071617534e+00
1.027128725083263271e+04,3.448071281021229950e+00
1.027128741610379075e+04,3.448071335962499706e+00
1.027128758137494697e+04,3.448071390895421917e+00
1.027128774664610319e+04,3.448071445819993031e+00
1.027128791191725941e+04,3.448071500736209494e+00
1.027128807718841745e+04,3.448071555644068198e+00
1.027128824245957367e+04,3.448071610543565146e+00
1.027128840773072989e+04,3.448071665434696786e+00
1.027128857300188793e+04,3.448071720317460009e+00
1.027128873827304415e+04,3.448071775191849486e+00
1.027128890354420037e+04,3.448071830057863441e+00
1.027128906881535659e+04,3.448071884915497876e+00
1.027128923408651463e+04,3.448071939764749239e+00
1.027128939935767085e+04,3.448071994605613089e+00
1.027128956462882707e+04,3.448072049438086317e+00
1.027128972989998510e+04,3.448072104262165816e+00
1.027128989517114132e+04,3.448072159077847143e+00
1.027129006044229754e+04,3.448072213885127191e+00
1.027129022571345376e+04,3.448072268684001962e+00
1.027129039098461180e+04,3.448072323474468348e+00
1.027129055625576802e+04,3.448072378256523240e+00
1.027129072152692424e+04,3.448072433030161310e+00
1.027129088679808228e+04,3.448072487795380781e+00
1.027129105206923850e+04,3.448072542552176323e+00
1.027129121734039472e+04,3.448072597300546605e+00
1.027129138261155094e+04,3.448072652040485409e+00
1.027129154788270898e+04,3.448072706771991403e+00
1.027129171315386520e+04,3.448072761495059702e+00
1.027129187842502142e+04,3.448072816209686753e+00
1.027129204369617946e+04,3.448072870915869004e+00
1.027129220896733568e+04,3.448072925613603790e+00
1.027129237423849190e+04,3.448072980302886226e+00
1.027129253950964812e+04,3.448073034983713203e+00
1.027129270478080616e+04,3.448073089656081613e+00
1.027129287005196238e+04,3.448073144319987016e+00
1.027129303532311860e+04,3.448073198975427189e+00
1.027129320059427664e+04,3.448073253622397250e+00
1.027129336586543286e+04,3.448073308260893644e+00
1.027129353113658908e+04,3.448073362890913263e+00
1.027129369640774712e+04,3.448073417512452554e+00
1.027129386167890334e+04,3.448073472125507077e+00
1.027129402695005956e+04,3.448073526730074612e+00
1.027129419222121578e+04,3.448073581326149828e+00
1.027129435749237382e+04,3.448073635913731394e+00
1.027129452276353004e+04,3.448073690492813537e+00
1.027129468803468626e+04,3.448073745063393591e+00
1.027129485330584430e+04,3.448073799625468894e+00
1.027129501857700052e+04,3.448073854179034559e+00
1.027129518384815674e+04,3.448073908724087477e+00
1.027129534911931296e+04,3.448073963260623209e+00
1.027129551439047100e+04,3.448074017788639978e+00
1.027129567966162722e+04,3.448074072308132454e+00
1.027129584493278344e+04,3.448074126819097973e+00
1.027129601020394148e+04,3.448074181321532983e+00
1.027129617547509770e+04,3.448074235815433042e+00
1.027129634074625392e+04,3.448074290300795486e+00
1.027129650601741014e+04,3.448074344777616318e+00
1.027129667128856818e+04,3.448074399245892874e+00
1.027129683655972440e+04,3.448074453705619824e+00
1.027129700183088062e+04,3.448074508156794504e+00
1.027129716710203866e+04,3.448074562599414250e+00
1.027129733237319488e+04,3.448074617033473732e+00
1.027129749764435110e+04,3.448074671458970286e+00
1.027129766291550732e+04,3.448074725875900359e+00
1.027129782818666536e+04,3.448074780284260843e+00
1.027129799345782158e+04,3.448074834684047296e+00
1.027129815872897780e+04,3.448074889075256166e+00
1.027129832400013584e+04,3.448074943457884345e+00
1.027129848927129206e+04,3.448074997831927835e+00
1.027129865454244828e+04,3.448075052197383972e+00
1.027129881981360450e+04,3.448075106554247871e+00
1.027129898508476253e+04,3.448075160902517311e+00
1.027129915035591875e+04,3.448075215242187408e+00
1.027129931562707498e+04,3.448075269573255053e+00
1.027129948089823301e+04,3.448075323895717137e+00
1.027129964616938923e+04,3.448075378209569664e+00
1.027129981144054545e+04,3.448075432514808636e+00
1.027129997671170167e+04,3.448075486811431833e+00
1.027130014198285971e+04,3.448075541099434371e+00
1.027130030725401593e+04,3.448075595378813585e+00
1.027130047252517215e+04,3.448075649649564589e+00
1.027130063779633019e+04,3.448075703911686052e+00
1.027130080306748641e+04,3.448075758165172200e+00
1.027130096833864263e+04,3.448075812410020369e+00
1.027130113360980067e+04,3.448075866646227450e+00
1.027130129888095689e+04,3.448075920873788558e+00
1.027130146415211311e+04,3.448075975092701917e+00
1.027130162942326933e+04,3.448076029302961309e+00
1.027130179469442737e+04,3.448076083504566736e+00
1.027130195996558359e+04,3.448076137697511978e+00
1.027130212523673981e+04,3.448076191881793928e+00
1.027130229050789785e+04,3.448076246057410810e+00
1.027130245577905407e+04,3.448076300224355961e+00
1.027130262105021029e+04,3.448076354382627606e+00
1.027130278632136651e+04,3.448076408532222636e+00
1.027130295159252455e+04,3.448076462673137499e+00
1.027130311686368077e+04,3.448076516805366865e+00
1.027130328213483699e+04,3.448076570928908069e+00
1.027130344740599503e+04,3.448076625043759336e+00
1.027130361267715125e+04,3.448076679149914447e+00
1.027130377794830747e+04,3.448076733247370740e+00
1.027130394321946369e+04,3.448076787336125548e+00
1.027130410849062173e+04,3.448076841416175320e+00
1.027130427376177795e+04,3.448076895487514282e+00
1.027130443903293417e+04,3.448076949550141546e+00
1.027130460430409221e+04,3.448077003604052226e+00
1.027130476957524843e+04,3.448077057649242771e+00
1.027130493484640465e+04,3.448077111685709628e+00
1.027130510011756087e+04,3.448077165713449688e+00
1.027130526538871891e+04,3.448077219732459842e+00
1.027130543065987513e+04,3.448077273742735649e+00
1.027130559593103135e+04,3.448077327744273113e+00
1.027130576120218939e+04,3.448077381737070013e+00
1.027130592647334561e+04,3.448077435721121908e+00
1.027130609174450183e+04,3.448077489696425246e+00
1.027130625701565805e+04,3.448077543662976918e+00
1.027130642228681609e+04,3.448077597620773815e+00
1.027130658755797231e+04,3.448077651569810609e+00
1.027130675282912853e+04,3.448077705510085078e+00
1.027130691810028657e+04,3.448077759441594559e+00
1.027130708337144279e+04,3.448077813364333721e+00
1.027130724864259901e+04,3.448077867278299458e+00
1.027130741391375523e+04,3.448077921183488215e+00
1.027130757918491327e+04,3.448077975079897772e+00
1.027130774445606949e+04,3.448078028967523689e+00
1.027130790972722571e+04,3.448078082846361081e+00
1.027130807499838374e+04,3.448078136716408615e+00
1.027130824026953997e+04,3.448078190577661406e+00
1.027130840554069619e+04,3.448078244430115902e+00
1.027130857081185241e+04,3.448078298273768993e+00
1.027130873608301044e+04,3.448078352108618017e+00
1.027130890135416666e+04,3.448078405934657642e+00
1.027130906662532288e+04,3.448078459751884761e+00
1.027130923189648092e+04,3.448078513560297598e+00
1.027130939716763714e+04,3.448078567359889934e+00
1.027130956243879336e+04,3.448078621150659995e+00
1.027130972770995140e+04,3.448078674932604226e+00
1.027130989298110762e+04,3.448078728705718188e+00
1.027131005825226384e+04,3.448078782469998771e+00
1.027131022352342006e+04,3.448078836225442423e+00
1.027131038879457810e+04,3.448078889972046035e+00
1.027131055406573432e+04,3.448078943709805610e+00
1.027131071933689054e+04,3.448078997438717597e+00
1.027131088460804858e+04,3.448079051158779329e+00
1.027131104987920480e+04,3.448079104869985034e+00
1.027131121515036102e+04,3.448079158572333824e+00
1.027131138042151724e+04,3.448079212265820370e+00
1.027131154569267528e+04,3.448079265950442451e+00
1.027131171096383150e+04,3.448079319626195183e+00
1.027131187623498772e+04,3.448079373293076344e+00
1.027131204150614576e+04,3.448079426951081494e+00
1.027131220677730198e+04,3.448079480600207969e+00
1.027131237204845820e+04,3.448079534240450439e+00
1.027131253731961442e+04,3.448079587871807128e+00
1.027131270259077246e+04,3.448079641494275371e+00
1.027131286786192868e+04,3.448079695107848508e+00
1.027131303313308490e+04,3.448079748712525205e+00
1.027131319840424294e+04,3.448079802308302355e+00
1.027131336367539916e+04,3.448079855895175072e+00
1.027131352894655538e+04,3.448079909473139804e+00
1.027131369421771160e+04,3.448079963042193885e+00
1.027131385948886964e+04,3.448080016602333764e+00
1.027131402476002586e+04,3.448080070153555887e+00
1.027131419003118208e+04,3.448080123695855370e+00
1.027131435530234012e+04,3.448080177229230880e+00
1.027131452057349634e+04,3.448080230753677533e+00
1.027131468584465256e+04,3.448080284269191775e+00
1.027131485111580878e+04,3.448080337775770499e+00
1.027131501638696682e+04,3.448080391273410594e+00
1.027131518165812304e+04,3.448080444762107621e+00
1.027131534692927926e+04,3.448080498241858027e+00
1.027131551220043730e+04,3.448080551712660036e+00
1.027131567747159352e+04,3.448080605174507873e+00
1.027131584274274974e+04,3.448080658627399320e+00
1.027131600801390596e+04,3.448080712071329934e+00
1.027131617328506400e+04,3.448080765506298384e+00
1.027131633855622022e+04,3.448080818932298452e+00
1.027131650382737644e+04,3.448080872349327475e+00
1.027131666909853448e+04,3.448080925757382786e+00
1.027131683436969070e+04,3.448080979156459946e+00
1.027131699964084692e+04,3.448081032546556290e+00
1.027131716491200496e+04,3.448081085927667822e+00
1.027131733018316118e+04,3.448081139299790543e+00
1.027131749545431740e+04,3.448081192662921346e+00
1.027131766072547362e+04,3.448081246017057566e+00
1.027131782599663165e+04,3.448081299362194763e+00
1.027131799126778787e+04,3.448081352698329383e+00
1.027131815653894409e+04,3.448081406025457429e+00
1.027131832181010213e+04,3.448081459343577571e+00
1.027131848708125835e+04,3.448081512652683589e+00
1.027131865235241457e+04,3.448081565952774152e+00
1.027131881762357079e+04,3.448081619243844376e+00
1.027131898289472883e+04,3.448081672525892039e+00
1.027131914816588505e+04,3.448081725798911368e+00
1.027131931343704127e+04,3.448081779062901475e+00
1.027131947870819931e+04,3.448081832317857032e+00
1.027131964397935553e+04,3.448081885563775373e+00
1.027131980925051175e+04,3.448081938800652946e+00
1.027131997452166797e+04,3.448081992028485310e+00
1.027132013979282601e+04,3.448082045247271576e+00
1.027132030506398223e+04,3.448082098457005085e+00
1.027132047033513845e+04,3.448082151657684058e+00
1.027132063560629649e+04,3.448082204849304944e+00
1.027132080087745271e+04,3.448082258031863301e+00
1.027132096614860893e+04,3.448082311205356021e+00
1.027132113141976515e+04,3.448082364369780439e+00
1.027132129669092319e+04,3.448082417525133003e+00
1.027132146196207941e+04,3.448082470671409272e+00
1.027132162723323563e+04,3.448082523808606137e+00
1.027132179250439367e+04,3.448082576936720045e+00
1.027132195777554989e+04,3.448082630055747888e+00
1.027132212304670611e+04,3.448082683165685225e+00
1.027132228831786233e+04,3.448082736266529835e+00
1.027132245358902037e+04,3.448082789358277722e+00
1.027132261886017659e+04,3.448082842440925333e+00
1.027132278413133281e+04,3.448082895514468227e+00
1.027132294940249085e+04,3.448082948578905071e+00
1.027132311467364707e+04,3.448083001634230538e+00
1.027132327994480329e+04,3.448083054680441961e+00
1.027132344521595951e+04,3.448083107717534901e+00
1.027132361048711755e+04,3.448083160745507580e+00
1.027132377575827377e+04,3.448083213764354671e+00
1.027132394102942999e+04,3.448083266774073508e+00
1.027132410630058803e+04,3.448083319774661870e+00
1.027132427157174425e+04,3.448083372766114429e+00
1.027132443684290047e+04,3.448083425748427633e+00
1.027132460211405851e+04,3.448083478721599260e+00
1.027132476738521473e+04,3.448083531685625314e+00
1.027132493265637095e+04,3.448083584640501353e+00
1.027132509792752717e+04,3.448083637586225603e+00
1.027132526319868521e+04,3.448083690522794953e+00
1.027132542846984143e+04,3.448083743450202743e+00
1.027132559374099765e+04,3.448083796368448528e+00
1.027132575901215569e+04,3.448083849277527424e+00
1.027132592428331191e+04,3.448083902177436322e+00
1.027132608955446813e+04,3.448083955068171669e+00
1.027132625482562435e+04,3.448084007949730356e+00
1.027132642009678239e+04,3.448084060822108388e+00
1.027132658536793861e+04,3.448084113685302654e+00
1.027132675063909483e+04,3.448084166539309603e+00
1.027132691591025286e+04,3.448084219384125237e+00
1.027132708118140908e+04,3.448084272219746893e+00
1.027132724645256530e+04,3.448084325046170573e+00
1.027132741172372153e+04,3.448084377863393168e+00
1.027132757699487956e+04,3.448084430671411571e+00
1.027132774226603578e+04,3.448084483470220452e+00
1.027132790753719200e+04,3.448084536259818478e+00
1.027132807280835004e+04,3.448084589040201653e+00
1.027132823807950626e+04,3.448084641811365092e+00
1.027132840335066248e+04,3.448084694573307463e+00
1.027132856862181870e+04,3.448084747326022992e+00
1.027132873389297674e+04,3.448084800069510791e+00
1.027132889916413296e+04,3.448084852803765532e+00
1.027132906443528918e+04,3.448084905528783661e+00
1.027132922970644722e+04,3.448084958244563403e+00
1.027132939497760344e+04,3.448085010951100315e+00
1.027132956024875966e+04,3.448085063648389959e+00
1.027132972551991588e+04,3.448085116336430112e+00
1.027132989079107392e+04,3.448085169015217666e+00
1.027133005606223014e+04,3.448085221684746848e+00
1.027133022133338636e+04,3.448085274345017215e+00
1.027133038660454440e+04,3.448085326996023880e+00
1.027133055187570062e+04,3.448085379637762848e+00
1.027133071714685684e+04,3.448085432270231010e+00
1.027133088241801306e+04,3.448085484893425257e+00
1.027133104768917110e+04,3.448085537507342035e+00
1.027133121296032732e+04,3.448085590111977350e+00
1.027133137823148354e+04,3.448085642707328979e+00
1.027133154350264158e+04,3.448085695293392927e+00
1.027133170877379780e+04,3.448085747870164752e+00
1.027133187404495402e+04,3.448085800437641346e+00
1.027133203931611024e+04,3.448085852995820488e+00
1.027133220458726828e+04,3.448085905544697738e+00
1.027133236985842450e+04,3.448085958084269542e+00
1.027133253512958072e+04,3.448086010614532348e+00
1.027133270040073876e+04,3.448086063135483936e+00
1.027133286567189498e+04,3.448086115647119865e+00
1.027133303094305120e+04,3.448086168149436581e+00
1.027133319621420924e+04,3.448086220642430533e+00
1.027133336148536546e+04,3.448086273126099055e+00
1.027133352675652168e+04,3.448086325600437263e+00
1.027133369202767790e+04,3.448086378065443824e+00
1.027133385729883594e+04,3.448086430521113854e+00
1.027133402256999216e+04,3.448086482967443356e+00
1.027133418784114838e+04,3.448086535404430553e+00
1.027133435311230642e+04,3.448086587832071004e+00
1.027133451838346264e+04,3.448086640250361157e+00
1.027133468365461886e+04,3.448086692659297903e+00
1.027133484892577508e+04,3.448086745058877245e+00
1.027133501419693312e+04,3.448086797449097407e+00
1.027133517946808934e+04,3.448086849829952616e+00
1.027133534473924556e+04,3.448086902201441095e+00
1.027133551001040360e+04,3.448086954563558848e+00
1.027133567528155982e+04,3.448087006916301878e+00
1.027133584055271604e+04,3.448087059259667519e+00
1.027133600582387226e+04,3.448087111593652221e+00
1.027133617109503029e+04,3.448087163918252873e+00
1.027133633636618652e+04,3.448087216233465035e+00
1.027133650163734274e+04,3.448087268539285599e+00
1.027133666690850077e+04,3.448087320835712344e+00
1.027133683217965699e+04,3.448087373122739496e+00
1.027133699745081321e+04,3.448087425400365724e+00
1.027133716272196943e+04,3.448087477668586587e+00
1.027133732799312747e+04,3.448087529927398975e+00
1.027133749326428369e+04,3.448087582176799781e+00
1.027133765853543991e+04,3.448087634416784564e+00
1.027133782380659795e+04,3.448087686647350658e+00
1.027133798907775417e+04,3.448087738868494512e+00
1.027133815434891039e+04,3.448087791080212128e+00
1.027133831962006661e+04,3.448087843282501286e+00
1.027133848489122465e+04,3.448087895475357989e+00
1.027133865016238087e+04,3.448087947658778241e+00
1.027133881543353709e+04,3.448087999832758488e+00
1.027133898070469513e+04,3.448088051997297399e+00
1.027133914597585135e+04,3.448088104152388755e+00
1.027133931124700757e+04,3.448088156298030338e+00
1.027133947651816379e+04,3.448088208434218593e+00
1.027133964178932183e+04,3.448088260560950857e+00
1.027133980706047805e+04,3.448088312678222689e+00
1.027133997233163427e+04,3.448088364786030979e+00
1.027134013760279231e+04,3.448088416884373064e+00
1.027134030287394853e+04,3.448088468973244058e+00
1.027134046814510475e+04,3.448088521052641742e+00
1.027134063341626279e+04,3.448088573122562561e+00
1.027134079868741901e+04,3.448088625183002520e+00
1.027134096395857523e+04,3.448088677233957622e+00
1.027134112922973145e+04,3.448088729275426090e+00
1.027134129450088949e+04,3.448088781307403483e+00
1.027134145977204571e+04,3.448088833329887137e+00
1.027134162504320193e+04,3.448088885342872167e+00
1.027134179031435997e+04,3.448088937346357241e+00
1.027134195558551619e+04,3.448088989340337029e+00
1.027134212085667241e+04,3.448089041324808424e+00
1.027134228612782863e+04,3.448089093299769203e+00
1.027134245139898667e+04,3.448089145265214928e+00
1.027134261667014289e+04,3.448089197221142044e+00
1.027134278194129911e+04,3.448089249167548331e+00
1.027134294721245715e+04,3.448089301104429349e+00
1.027134311248361337e+04,3.448089353031781990e+00
1.027134327775476959e+04,3.448089404949602255e+00
1.027134344302592581e+04,3.448089456857887036e+00
1.027134360829708385e+04,3.448089508756634558e+00
1.027134377356824007e+04,3.448089560645838603e+00
1.027134393883939629e+04,3.448089612525496950e+00
1.027134410411055433e+04,3.448089664395607823e+00
1.027134426938171055e+04,3.448089716256165005e+00
1.027134443465286677e+04,3.448089768107167163e+00
1.027134459992402299e+04,3.448089819948609858e+00
1.027134476519518103e+04,3.448089871780489979e+00
1.027134493046633725e+04,3.448089923602803974e+00
1.027134509573749347e+04,3.448089975415548736e+00
1.027134526100865151e+04,3.448090027218721154e+00
1.027134542627980773e+04,3.448090079012316345e+00
1.027134559155096395e+04,3.448090130796332975e+00
1.027134575682212017e+04,3.448090182570766160e+00
1.027134592209327820e+04,3.448090234335613236e+00
1.027134608736443442e+04,3.448090286090870205e+00
1.027134625263559064e+04,3.448090337836533514e+00
1.027134641790674868e+04,3.448090389572601389e+00
1.027134658317790490e+04,3.448090441299068054e+00
1.027134674844906112e+04,3.448090493015931735e+00
1.027134691372021734e+04,3.448090544723188877e+00
1.027134707899137538e+04,3.448090596420835485e+00
1.027134724426253160e+04,3.448090648108868450e+00
1.027134740953368782e+04,3.448090699787284663e+00
1.027134757480484586e+04,3.448090751456081016e+00
1.027134774007600208e+04,3.448090803115252623e+00
1.027134790534715830e+04,3.448090854764796820e+00
1.027134807061831634e+04,3.448090906404710942e+00
1.027134823588947256e+04,3.448090958034990994e+00
1.027134840116062878e+04,3.448091009655632977e+00
1.027134856643178500e+04,3.448091061266635116e+00
1.027134873170294304e+04,3.448091112867992969e+00
1.027134889697409926e+04,3.448091164459702984e+00
1.027134906224525548e+04,3.448091216041761609e+00
1.027134922751641352e+04,3.448091267614166622e+00
1.027134939278756974e+04,3.448091319176913583e+00
1.027134955805872596e+04,3.448091370729999383e+00
1.027134972332988218e+04,3.448091422273420470e+00
1.027134988860104022e+04,3.448091473807173735e+00
1.027135005387219644e+04,3.448091525331256513e+00
1.027135021914335266e+04,3.448091576845663475e+00
1.027135038441451070e+04,3.448091628350392845e+00
1.027135054968566692e+04,3.448091679845440627e+00
1.027135071495682314e+04,3.448091731330803711e+00
1.027135088022797936e+04,3.448091782806478101e+00
1.027135104549913740e+04,3.448091834272462020e+00
1.027135121077029362e+04,3.448091885728749695e+00
1.027135137604144984e+04,3.448091937175339350e+00
1.027135154131260788e+04,3.448091988612227432e+00
1.027135170658376410e+04,3.448092040039409945e+00
1.027135187185492032e+04,3.448092091456883779e+00
1.027135203712607654e+04,3.448092142864645826e+00
1.027135220239723458e+04,3.448092194262693422e+00
1.027135236766839080e+04,3.448092245651021681e+00
1.027135253293954702e+04,3.448092297029627495e+00
1.027135269821070506e+04,3.448092348398509532e+00
1.027135286348186128e+04,3.448092399757661131e+00
1.027135302875301750e+04,3.448092451107080514e+00
1.027135319402417372e+04,3.448092502446764573e+00
1.027135335929533176e+04,3.448092553776710201e+00
1.027135352456648798e+04,3.448092605096912955e+00
1.027135368983764420e+04,3.448092656407370171e+00
1.027135385510880224e+04,3.448092707708079185e+00
1.027135402037995846e+04,3.448092758999034668e+00
1.027135418565111468e+04,3.448092810280234399e+00
1.027135435092227090e+04,3.448092861551675270e+00
1.027135451619342894e+04,3.448092912813354172e+00
1.027135468146458516e+04,3.448092964065266219e+00
1.027135484673574138e+04,3.448093015307409193e+00
1.027135501200689941e+04,3.448093066539779539e+00
1.027135517727805563e+04,3.448093117762374149e+00
1.027135534254921185e+04,3.448093168975188583e+00
1.027135550782036808e+04,3.448093220178221507e+00
1.027135567309152611e+04,3.448093271371468038e+00
1.027135583836268233e+04,3.448093322554924178e+00
1.027135600363383855e+04,3.448093373728587263e+00
1.027135616890499659e+04,3.448093424892455516e+00
1.027135633417615281e+04,3.448093476046523165e+00
1.027135649944730903e+04,3.448093527190787988e+00
1.027135666471846707e+04,3.448093578325246877e+00
1.027135682998962329e+04,3.448093629449895836e+00
1.027135699526077951e+04,3.448093680564731756e+00
1.027135716053193573e+04,3.448093731669751083e+00
1.027135732580309377e+04,3.448093782764950710e+00
1.027135749107424999e+04,3.448093833850327083e+00
1.027135765634540621e+04,3.448093884925877983e+00
1.027135782161656425e+04,3.448093935991598080e+00
1.027135798688772047e+04,3.448093987047485154e+00
1.027135815215887669e+04,3.448094038093535652e+00
1.027135831743003291e+04,3.448094089129746465e+00
1.027135848270119095e+04,3.448094140156114040e+00
1.027135864797234717e+04,3.448094191172634382e+00
1.027135881324350339e+04,3.448094242179305269e+00
1.027135897851466143e+04,3.448094293176123148e+00
1.027135914378581765e+04,3.448094344163083580e+00
1.027135930905697387e+04,3.448094395140183899e+00
1.027135947432813009e+04,3.448094446107421884e+00
1.027135963959928813e+04,3.448094497064792652e+00
1.027135980487044435e+04,3.448094548012293536e+00
1.027135997014160057e+04,3.448094598949920098e+00
1.027136013541275861e+04,3.448094649877670559e+00
1.027136030068391483e+04,3.448094700795540923e+00
1.027136046595507105e+04,3.448094751703527638e+00
1.027136063122622727e+04,3.448094802601626707e+00
1.027136079649738531e+04,3.448094853489837242e+00
1.027136096176854153e+04,3.448094904368153468e+00
1.027136112703969775e+04,3.448094955236572723e+00
1.027136129231085579e+04,3.448095006095092341e+00
1.027136145758201201e+04,3.448095056943706993e+00
1.027136162285316823e+04,3.448095107782415791e+00
1.027136178812432445e+04,3.448095158611214739e+00
1.027136195339548249e+04,3.448095209430099839e+00
1.027136211866663871e+04,3.448095260239067095e+00
1.027136228393779493e+04,3.448095311038114730e+00
1.027136244920895297e+04,3.448095361827239191e+00
1.027136261448010919e+04,3.448095412606436039e+00
1.027136277975126541e+04,3.448095463375703496e+00
1.027136294502242163e+04,3.448095514135035788e+00
1.027136311029357967e+04,3.448095564884432918e+00
1.027136327556473589e+04,3.448095615623888222e+00
1.027136344083589211e+04,3.448095666353400812e+00
1.027136360610705015e+04,3.448095717072966693e+00
1.027136377137820637e+04,3.448095767782580978e+00
1.027136393664936259e+04,3.448095818482242780e+00
1.027136410192052062e+04,3.448095869171947214e+00
1.027136426719167684e+04,3.448095919851691171e+00
1.027136443246283307e+04,3.448095970521472431e+00
1.027136459773398929e+04,3.448096021181285220e+00
1.027136476300514732e+04,3.448096071831129539e+00
1.027136492827630354e+04,3.448096122470998726e+00
1.027136509354745976e+04,3.448096173100891004e+00
1.027136525881861780e+04,3.448096223720804154e+00
1.027136542408977402e+04,3.448096274330732847e+00
1.027136558936093024e+04,3.448096324930674417e+00
1.027136575463208646e+04,3.448096375520625312e+00
1.027136591990324450e+04,3.448096426100583756e+00
1.027136608517440072e+04,3.448096476670545307e+00
1.027136625044555694e+04,3.448096527230505526e+00
1.027136641571671498e+04,3.448096577780463079e+00
1.027136658098787120e+04,3.448096628320413970e+00
1.027136674625902742e+04,3.448096678850353314e+00
1.027136691153018364e+04,3.448096729370280222e+00
1.027136707680134168e+04,3.448096779880190255e+00
1.027136724207249790e+04,3.448096830380079858e+00
1.027136740734365412e+04,3.448096880869945480e+00
1.027136757261481216e+04,3.448096931349785788e+00
1.027136773788596838e+04,3.448096981819594564e+00
1.027136790315712460e+04,3.448097032279369589e+00
1.027136806842828082e+04,3.448097082729108642e+00
1.027136823369943886e+04,3.448097133168807726e+00
1.027136839897059508e+04,3.448097183598463289e+00
1.027136856424175130e+04,3.448097234018071777e+00
1.027136872951290934e+04,3.448097284427630971e+00
1.027136889478406556e+04,3.448097334827135985e+00
1.027136906005522178e+04,3.448097385216585042e+00
