Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014846254403438616e+04,3.447788744254877358e+00
1.014846256490915766e+04,3.447788743011370727e+00
1.014846258578393099e+04,3.447788741768254894e+00
1.014846260665870432e+04,3.447788740525529860e+00
1.014846262753347582e+04,3.447788739283195625e+00
1.014846264840824915e+04,3.447788738041252188e+00
1.014846266928302248e+04,3.447788736799703102e+00
1.014846269015779399e+04,3.447788735558541262e+00
1.014846271103256731e+04,3.447788734317773773e+00
1.014846273190733882e+04,3.447788733077393530e+00
1.014846275278211215e+04,3.447788731837407639e+00
1.014846277365688547e+04,3.447788730597816098e+00
1.014846279453165698e+04,3.447788729358611803e+00
1.014846281540643031e+04,3.447788728119801860e+00
1.014846283628120364e+04,3.447788726881379162e+00
1.014846285715597514e+04,3.447788725643350816e+00
1.014846287803074847e+04,3.447788724405713268e+00
1.014846289890552180e+04,3.447788723168466518e+00
1.014846291978029330e+04,3.447788721931610567e+00
1.014846294065506663e+04,3.447788720695148967e+00
1.014846296152983814e+04,3.447788719459074613e+00
1.014846298240461147e+04,3.447788718223394611e+00
1.014846300327938479e+04,3.447788716988105406e+00
1.014846302415415630e+04,3.447788715753207001e+00
1.014846304502892963e+04,3.447788714518702946e+00
1.014846306590370295e+04,3.447788713284582585e+00
1.014846308677847446e+04,3.447788712050860127e+00
1.014846310765324779e+04,3.447788710817528468e+00
1.014846312852802112e+04,3.447788709584584055e+00
1.014846314940279262e+04,3.447788708352033993e+00
1.014846317027756595e+04,3.447788707119874729e+00
1.014846319115233746e+04,3.447788705888106264e+00
1.014846321202711079e+04,3.447788704656732151e+00
1.014846323290188411e+04,3.447788703425748835e+00
1.014846325377665562e+04,3.447788702195152766e+00
1.014846327465142895e+04,3.447788700964951047e+00
1.014846329552620227e+04,3.447788699735140128e+00
1.014846331640097378e+04,3.447788698505723559e+00
1.014846333727574711e+04,3.447788697276694236e+00
1.014846335815051862e+04,3.447788696048055712e+00
1.014846337902529194e+04,3.447788694819815092e+00
1.014846339990006527e+04,3.447788693591958165e+00
1.014846342077483678e+04,3.447788692364495589e+00
1.014846344164961010e+04,3.447788691137427364e+00
1.014846346252438343e+04,3.447788689910746385e+00
1.014846348339915494e+04,3.447788688684456204e+00
1.014846350427392827e+04,3.447788687458560375e+00
1.014846352514870159e+04,3.447788686233055344e+00
1.014846354602347310e+04,3.447788685007941112e+00
1.014846356689824643e+04,3.447788683783217678e+00
1.014846358777301793e+04,3.447788682558885043e+00
1.014846360864779126e+04,3.447788681334946759e+00
1.014846362952256459e+04,3.447788680111399273e+00
1.014846365039733610e+04,3.447788678888239033e+00
1.014846367127210942e+04,3.447788677665473145e+00
1.014846369214688275e+04,3.447788676443098055e+00
1.014846371302165426e+04,3.447788675221117316e+00
1.014846373389642758e+04,3.447788673999523823e+00
1.014846375477120091e+04,3.447788672778324681e+00
1.014846377564597242e+04,3.447788671557512785e+00
1.014846379652074575e+04,3.447788670337095240e+00
1.014846381739551725e+04,3.447788669117068494e+00
1.014846383827029058e+04,3.447788667897436099e+00
1.014846385914506391e+04,3.447788666678190950e+00
1.014846388001983541e+04,3.447788665459340152e+00
1.014846390089460874e+04,3.447788664240880152e+00
1.014846392176938207e+04,3.447788663022807398e+00
1.014846394264415358e+04,3.447788661805128996e+00
1.014846396351892690e+04,3.447788660587841392e+00
1.014846398439370023e+04,3.447788659370948139e+00
1.014846400526847174e+04,3.447788658154445685e+00
1.014846402614324506e+04,3.447788656938330476e+00
1.014846404701801657e+04,3.447788655722609619e+00
1.014846406789278990e+04,3.447788654507279560e+00
1.014846408876756323e+04,3.447788653292340300e+00
1.014846410964233473e+04,3.447788652077795390e+00
1.014846413051710806e+04,3.447788650863641280e+00
1.014846415139188139e+04,3.447788649649874415e+00
1.014846417226665289e+04,3.447788648436501902e+00
1.014846419314142622e+04,3.447788647223520186e+00
1.014846421401619955e+04,3.447788646010929270e+00
1.014846423489097106e+04,3.447788644798732705e+00
1.014846425576574438e+04,3.447788643586923385e+00
1.014846427664051589e+04,3.447788642375508417e+00
1.014846429751528922e+04,3.447788641164484247e+00
1.014846431839006254e+04,3.447788639953850875e+00
1.014846433926483405e+04,3.447788638743608303e+00
1.014846436013960738e+04,3.447788637533760081e+00
1.014846438101438071e+04,3.447788636324299105e+00
1.014846440188915221e+04,3.447788635115228928e+00
1.014846442276392554e+04,3.447788633906556655e+00
1.014846444363869705e+04,3.447788632698271627e+00
1.014846446451347038e+04,3.447788631490380951e+00
1.014846448538824370e+04,3.447788630282873967e+00
1.014846450626301521e+04,3.447788629075768441e+00
1.014846452713778854e+04,3.447788627869046607e+00
1.014846454801256186e+04,3.447788626662719125e+00
1.014846456888733337e+04,3.447788625456778888e+00
1.014846458976210670e+04,3.447788624251236556e+00
1.014846461063688002e+04,3.447788623046081469e+00
1.014846463151165153e+04,3.447788621841320733e+00
1.014846465238642486e+04,3.447788620636950796e+00
1.014846467326119637e+04,3.447788619432971657e+00
1.014846469413596969e+04,3.447788618229383317e+00
1.014846471501074302e+04,3.447788617026185776e+00
1.014846473588551453e+04,3.447788615823382585e+00
1.014846475676028786e+04,3.447788614620966641e+00
1.014846477763506118e+04,3.447788613418945047e+00
1.014846479850983269e+04,3.447788612217310700e+00
1.014846481938460602e+04,3.447788611016074256e+00
1.014846484025937934e+04,3.447788609815225058e+00
1.014846486113415085e+04,3.447788608614766659e+00
1.014846488200892418e+04,3.447788607414702611e+00
1.014846490288369569e+04,3.447788606215029361e+00
1.014846492375846901e+04,3.447788605015746910e+00
1.014846494463324234e+04,3.447788603816855257e+00
1.014846496550801385e+04,3.447788602618357956e+00
1.014846498638278717e+04,3.447788601420247900e+00
1.014846500725756050e+04,3.447788600222532196e+00
1.014846502813233201e+04,3.447788599025203737e+00
1.014846504900710534e+04,3.447788597828269630e+00
1.014846506988187866e+04,3.447788596631729874e+00
1.014846509075665017e+04,3.447788595435577363e+00
1.014846511163142350e+04,3.447788594239819204e+00
1.014846513250619500e+04,3.447788593044448291e+00
1.014846515338096833e+04,3.447788591849471729e+00
1.014846517425574166e+04,3.447788590654885965e+00
1.014846519513051317e+04,3.447788589460691000e+00
1.014846521600528649e+04,3.447788588266886833e+00
1.014846523688005982e+04,3.447788587073480571e+00
1.014846525775483133e+04,3.447788585880458001e+00
1.014846527862960465e+04,3.447788584687829783e+00
1.014846529950437798e+04,3.447788583495592363e+00
1.014846532037914949e+04,3.447788582303745741e+00
1.014846534125392282e+04,3.447788581112289918e+00
1.014846536212869432e+04,3.447788579921231999e+00
1.014846538300346765e+04,3.447788578730557774e+00
1.014846540387824098e+04,3.447788577540277899e+00
1.014846542475301248e+04,3.447788576350392376e+00
1.014846544562778581e+04,3.447788575160894098e+00
1.014846546650255914e+04,3.447788573971786619e+00
1.014846548737733065e+04,3.447788572783073491e+00
1.014846550825210397e+04,3.447788571594747609e+00
1.014846552912687548e+04,3.447788570406819630e+00
1.014846555000164881e+04,3.447788569219278898e+00
1.014846557087642213e+04,3.447788568032128964e+00
1.014846559175119364e+04,3.447788566845369829e+00
1.014846561262596697e+04,3.447788565659008597e+00
1.014846563350074030e+04,3.447788564473031059e+00
1.014846565437551180e+04,3.447788563287451424e+00
1.014846567525028513e+04,3.447788562102259036e+00
1.014846569612505846e+04,3.447788560917460998e+00
1.014846571699982997e+04,3.447788559733050207e+00
1.014846573787460329e+04,3.447788558549033766e+00
1.014846575874937480e+04,3.447788557365408124e+00
1.014846577962414813e+04,3.447788556182173281e+00
1.014846580049892145e+04,3.447788554999329236e+00
1.014846582137369296e+04,3.447788553816879542e+00
1.014846584224846629e+04,3.447788552634817094e+00
1.014846586312323961e+04,3.447788551453148997e+00
1.014846588399801112e+04,3.447788550271875252e+00
1.014846590487278445e+04,3.447788549090985200e+00
1.014846592574755778e+04,3.447788547910493051e+00
1.014846594662232928e+04,3.447788546730391701e+00
1.014846596749710261e+04,3.447788545550677597e+00
1.014846598837187412e+04,3.447788544371357844e+00
1.014846600924664745e+04,3.447788543192428889e+00
1.014846603012142077e+04,3.447788542013890734e+00
1.014846605099619228e+04,3.447788540835746929e+00
1.014846607187096561e+04,3.447788539657993923e+00
1.014846609274573893e+04,3.447788538480631715e+00
1.014846611362051044e+04,3.447788537303660306e+00
1.014846613449528377e+04,3.447788536127079695e+00
1.014846615537005709e+04,3.447788534950889883e+00
1.014846617624482860e+04,3.447788533775094422e+00
1.014846619711960193e+04,3.447788532599689759e+00
1.014846621799437344e+04,3.447788531424672342e+00
1.014846623886914676e+04,3.447788530250052830e+00
1.014846625974392009e+04,3.447788529075820563e+00
1.014846628061869160e+04,3.447788527901982647e+00
1.014846630149346493e+04,3.447788526728531977e+00
1.014846632236823825e+04,3.447788525555479211e+00
1.014846634324300976e+04,3.447788524382813691e+00
1.014846636411778309e+04,3.447788523210535416e+00
1.014846638499255641e+04,3.447788522038655046e+00
1.014846640586732792e+04,3.447788520867165474e+00
1.014846642674210125e+04,3.447788519696063148e+00
1.014846644761687276e+04,3.447788518525358725e+00
1.014846646849164608e+04,3.447788517355041549e+00
1.014846648936641941e+04,3.447788516185115171e+00
1.014846651024119092e+04,3.447788515015583144e+00
1.014846653111596424e+04,3.447788513846438363e+00
1.014846655199073757e+04,3.447788512677687933e+00
1.014846657286550908e+04,3.447788511509328302e+00
1.014846659374028241e+04,3.447788510341363022e+00
1.014846661461505573e+04,3.447788509173784988e+00
1.014846663548982724e+04,3.447788508006601305e+00
1.014846665636460057e+04,3.447788506839804867e+00
1.014846667723937207e+04,3.447788505673402781e+00
1.014846669811414540e+04,3.447788504507391494e+00
1.014846671898891873e+04,3.447788503341774557e+00
1.014846673986369024e+04,3.447788502176544867e+00
1.014846676073846356e+04,3.447788501011709528e+00
1.014846678161323689e+04,3.447788499847264987e+00
1.014846680248800840e+04,3.447788498683211245e+00
1.014846682336278172e+04,3.447788497519551854e+00
1.014846684423755323e+04,3.447788496356279708e+00
1.014846686511232656e+04,3.447788495193398361e+00
1.014846688598709989e+04,3.447788494030914919e+00
1.014846690686187139e+04,3.447788492868815169e+00
1.014846692773664472e+04,3.447788491707109770e+00
1.014846694861141805e+04,3.447788490545798723e+00
1.014846696948618956e+04,3.447788489384878474e+00
1.014846699036096288e+04,3.447788488224345471e+00
1.014846701123573621e+04,3.447788487064210372e+00
1.014846703211050772e+04,3.447788485904458966e+00
1.014846705298528104e+04,3.447788484745109017e+00
1.014846707386005255e+04,3.447788483586142760e+00
1.014846709473482588e+04,3.447788482427567303e+00
1.014846711560959920e+04,3.447788481269386196e+00
1.014846713648437071e+04,3.447788480111599441e+00
1.014846715735914404e+04,3.447788478954199931e+00
1.014846717823391737e+04,3.447788477797191220e+00
1.014846719910868887e+04,3.447788476640576860e+00
1.014846721998346220e+04,3.447788475484353299e+00
1.014846724085823553e+04,3.447788474328520536e+00
1.014846726173300704e+04,3.447788473173078572e+00
1.014846728260778036e+04,3.447788472018030959e+00
1.014846730348255187e+04,3.447788470863370591e+00
1.014846732435732520e+04,3.447788469709104575e+00
1.014846734523209852e+04,3.447788468555232910e+00
1.014846736610687003e+04,3.447788467401744938e+00
1.014846738698164336e+04,3.447788466248654871e+00
1.014846740785641668e+04,3.447788465095952049e+00
1.014846742873118819e+04,3.447788463943643578e+00
1.014846744960596152e+04,3.447788462791725905e+00
1.014846747048073485e+04,3.447788461640199031e+00
1.014846749135550635e+04,3.447788460489062956e+00
1.014846751223027968e+04,3.447788459338321232e+00
1.014846753310505119e+04,3.447788458187970306e+00
1.014846755397982452e+04,3.447788457038010179e+00
1.014846757485459784e+04,3.447788455888440851e+00
1.014846759572936935e+04,3.447788454739262320e+00
1.014846761660414268e+04,3.447788453590478142e+00
1.014846763747891600e+04,3.447788452442081208e+00
1.014846765835368751e+04,3.447788451294082179e+00
1.014846767922846084e+04,3.447788450146470396e+00
1.014846770010323416e+04,3.447788448999249411e+00
1.014846772097800567e+04,3.447788447852419225e+00
1.014846774185277900e+04,3.447788446705983390e+00
1.014846776272755051e+04,3.447788445559938353e+00
1.014846778360232383e+04,3.447788444414284115e+00
1.014846780447709716e+04,3.447788443269020675e+00
1.014846782535186867e+04,3.447788442124148034e+00
1.014846784622664200e+04,3.447788440979669744e+00
1.014846786710141532e+04,3.447788439835582253e+00
1.014846788797618683e+04,3.447788438691885560e+00
1.014846790885096016e+04,3.447788437548583218e+00
1.014846792972573166e+04,3.447788436405668122e+00
1.014846795060050499e+04,3.447788435263147377e+00
1.014846797147527832e+04,3.447788434121013879e+00
1.014846799235004983e+04,3.447788432979274731e+00
1.014846801322482315e+04,3.447788431837926382e+00
1.014846803409959648e+04,3.447788430696968831e+00
1.014846805497436799e+04,3.447788429556405632e+00
1.014846807584914131e+04,3.447788428416233231e+00
1.014846809672391464e+04,3.447788427276451628e+00
1.014846811759868615e+04,3.447788426137064377e+00
1.014846813847345948e+04,3.447788424998064372e+00
1.014846815934823098e+04,3.447788423859455165e+00
1.014846818022300431e+04,3.447788422721236756e+00
1.014846820109777764e+04,3.447788421583416252e+00
1.014846822197254914e+04,3.447788420445982993e+00
1.014846824284732247e+04,3.447788419308944086e+00
1.014846826372209580e+04,3.447788418172292424e+00
1.014846828459686731e+04,3.447788417036035113e+00
1.014846830547164063e+04,3.447788415900165049e+00
1.014846832634641396e+04,3.447788414764692888e+00
1.014846834722118547e+04,3.447788413629607973e+00
1.014846836809595879e+04,3.447788412494913857e+00
1.014846838897073030e+04,3.447788411360617644e+00
1.014846840984550363e+04,3.447788410226705125e+00
1.014846843072027696e+04,3.447788409093186957e+00
1.014846845159504846e+04,3.447788407960066692e+00
1.014846847246982179e+04,3.447788406827330121e+00
1.014846849334459512e+04,3.447788405694984348e+00
1.014846851421936663e+04,3.447788404563032927e+00
1.014846853509413995e+04,3.447788403431472304e+00
1.014846855596891328e+04,3.447788402300302479e+00
1.014846857684368479e+04,3.447788401169530559e+00
1.014846859771845811e+04,3.447788400039142331e+00
1.014846861859322962e+04,3.447788398909148455e+00
1.014846863946800295e+04,3.447788397779541825e+00
1.014846866034277627e+04,3.447788396650336651e+00
1.014846868121754778e+04,3.447788395521511617e+00
1.014846870209232111e+04,3.447788394393088041e+00
1.014846872296709444e+04,3.447788393265048157e+00
1.014846874384186594e+04,3.447788392137402624e+00
1.014846876471663927e+04,3.447788391010151443e+00
1.014846878559141260e+04,3.447788389883287508e+00
1.014846880646618411e+04,3.447788388756817923e+00
1.014846882734095743e+04,3.447788387630739138e+00
1.014846884821572894e+04,3.447788386505054703e+00
1.014846886909050227e+04,3.447788385379757514e+00
1.014846888996527559e+04,3.447788384254851124e+00
1.014846891084004710e+04,3.447788383130339085e+00
1.014846893171482043e+04,3.447788382006221397e+00
1.014846895258959375e+04,3.447788380882487402e+00
1.014846897346436526e+04,3.447788379759151312e+00
1.014846899433913859e+04,3.447788378636202467e+00
1.014846901521391192e+04,3.447788377513644420e+00
1.014846903608868342e+04,3.447788376391484277e+00
1.014846905696345675e+04,3.447788375269711381e+00
1.014846907783822826e+04,3.447788374148329282e+00
1.014846909871300159e+04,3.447788373027337983e+00
1.014846911958777491e+04,3.447788371906744587e+00
1.014846914046254642e+04,3.447788370786538437e+00
1.014846916133731975e+04,3.447788369666723085e+00
1.014846918221209307e+04,3.447788368547302085e+00
1.014846920308686458e+04,3.447788367428268330e+00
1.014846922396163791e+04,3.447788366309628927e+00
1.014846924483640942e+04,3.447788365191376769e+00
1.014846926571118274e+04,3.447788364073522516e+00
1.014846928658595607e+04,3.447788362956055508e+00
1.014846930746072758e+04,3.447788361838982851e+00
1.014846932833550090e+04,3.447788360722300993e+00
1.014846934921027423e+04,3.447788359606009934e+00
1.014846937008504574e+04,3.447788358490109673e+00
1.014846939095981907e+04,3.447788357374603763e+00
1.014846941183459239e+04,3.447788356259485099e+00
1.014846943270936390e+04,3.447788355144760786e+00
1.014846945358413723e+04,3.447788354030427271e+00
1.014846947445890873e+04,3.447788352916484556e+00
1.014846949533368206e+04,3.447788351802932638e+00
1.014846951620845539e+04,3.447788350689778625e+00
1.014846953708322690e+04,3.447788349577008304e+00
1.014846955795800022e+04,3.447788348464632335e+00
1.014846957883277355e+04,3.447788347352650717e+00
1.014846959970754506e+04,3.447788346241056345e+00
1.014846962058231838e+04,3.447788345129856324e+00
1.014846964145709171e+04,3.447788344019047102e+00
1.014846966233186322e+04,3.447788342908628678e+00
1.014846968320663655e+04,3.447788341798604606e+00
1.014846970408140805e+04,3.447788340688967779e+00
1.014846972495618138e+04,3.447788339579721750e+00
1.014846974583095471e+04,3.447788338470873626e+00
1.014846976670572622e+04,3.447788337362409194e+00
1.014846978758049954e+04,3.447788336254342667e+00
1.014846980845527287e+04,3.447788335146666938e+00
1.014846982933004438e+04,3.447788334039378455e+00
1.014846985020481770e+04,3.447788332932487876e+00
1.014846987107959103e+04,3.447788331825984542e+00
1.014846989195436254e+04,3.447788330719875560e+00
1.014846991282913586e+04,3.447788329614153824e+00
1.014846993370390737e+04,3.447788328508826439e+00
1.014846995457868070e+04,3.447788327403889852e+00
1.014846997545345403e+04,3.447788326299344064e+00
1.014846999632822553e+04,3.447788325195189074e+00
1.014847001720299886e+04,3.447788324091428436e+00
1.014847003807777219e+04,3.447788322988058596e+00
1.014847005895254370e+04,3.447788321885079554e+00
1.014847007982731702e+04,3.447788320782494864e+00
1.014847010070209035e+04,3.447788319680297420e+00
1.014847012157686186e+04,3.447788318578494327e+00
1.014847014245163518e+04,3.447788317477082032e+00
1.014847016332640669e+04,3.447788316376060536e+00
1.014847018420118002e+04,3.447788315275429838e+00
1.014847020507595334e+04,3.447788314175189939e+00
1.014847022595072485e+04,3.447788313075347943e+00
1.014847024682549818e+04,3.447788311975889641e+00
1.014847026770027151e+04,3.447788310876825690e+00
1.014847028857504301e+04,3.447788309778156091e+00
1.014847030944981634e+04,3.447788308679877289e+00
1.014847033032458785e+04,3.447788307581989287e+00
1.014847035119936118e+04,3.447788306484488530e+00
1.014847037207413450e+04,3.447788305387385677e+00
1.014847039294890601e+04,3.447788304290670069e+00
1.014847041382367934e+04,3.447788303194348813e+00
1.014847043469845266e+04,3.447788302098418356e+00
1.014847045557322417e+04,3.447788301002878697e+00
1.014847047644799750e+04,3.447788299907733389e+00
1.014847049732277083e+04,3.447788298812975327e+00
1.014847051819754233e+04,3.447788297718608064e+00
1.014847053907231566e+04,3.447788296624638704e+00
1.014847055994708717e+04,3.447788295531056590e+00
1.014847058082186049e+04,3.447788294437865275e+00
1.014847060169663382e+04,3.447788293345068311e+00
1.014847062257140533e+04,3.447788292252658593e+00
1.014847064344617866e+04,3.447788291160643226e+00
1.014847066432095198e+04,3.447788290069022210e+00
1.014847068519572349e+04,3.447788288977791993e+00
1.014847070607049682e+04,3.447788287886949021e+00
1.014847072694527014e+04,3.447788286796500401e+00
1.014847074782004165e+04,3.447788285706442579e+00
1.014847076869481498e+04,3.447788284616779109e+00
1.014847078956958649e+04,3.447788283527502884e+00
1.014847081044435981e+04,3.447788282438621010e+00
1.014847083131913314e+04,3.447788281350129935e+00
1.014847085219390465e+04,3.447788280262029659e+00
1.014847087306867797e+04,3.447788279174320181e+00
1.014847089394345130e+04,3.447788278087001501e+00
1.014847091481822281e+04,3.447788277000080726e+00
1.014847093569299614e+04,3.447788275913547196e+00
1.014847095656776946e+04,3.447788274827404464e+00
1.014847097744254097e+04,3.447788273741652532e+00
1.014847099831731430e+04,3.447788272656294950e+00
1.014847101919208581e+04,3.447788271571328167e+00
1.014847104006685913e+04,3.447788270486752182e+00
1.014847106094163246e+04,3.447788269402566996e+00
1.014847108181640397e+04,3.447788268318776161e+00
1.014847110269117729e+04,3.447788267235376125e+00
1.014847112356595062e+04,3.447788266152366887e+00
1.014847114444072213e+04,3.447788265069748448e+00
1.014847116531549545e+04,3.447788263987524360e+00
1.014847118619026878e+04,3.447788262905687517e+00
1.014847120706504029e+04,3.447788261824248579e+00
1.014847122793981362e+04,3.447788260743193334e+00
1.014847124881458512e+04,3.447788259662535992e+00
1.014847126968935845e+04,3.447788258582265897e+00
1.014847129056413178e+04,3.447788257502390152e+00
1.014847131143890329e+04,3.447788256422905206e+00
1.014847133231367661e+04,3.447788255343811059e+00
1.014847135318844994e+04,3.447788254265107710e+00
1.014847137406322145e+04,3.447788253186798713e+00
1.014847139493799477e+04,3.447788252108880513e+00
1.014847141581276810e+04,3.447788251031353113e+00
1.014847143668753961e+04,3.447788249954216511e+00
1.014847145756231293e+04,3.447788248877470707e+00
1.014847147843708444e+04,3.447788247801122807e+00
1.014847149931185777e+04,3.447788246725158601e+00
1.014847152018663110e+04,3.447788245649592298e+00
1.014847154106140260e+04,3.447788244574413241e+00
1.014847156193617593e+04,3.447788243499624983e+00
1.014847158281094926e+04,3.447788242425231076e+00
1.014847160368572077e+04,3.447788241351231520e+00
1.014847162456049409e+04,3.447788240277619209e+00
1.014847164543526560e+04,3.447788239204397698e+00
1.014847166631003893e+04,3.447788238131570537e+00
1.014847168718481225e+04,3.447788237059134175e+00
1.014847170805958376e+04,3.447788235987088612e+00
1.014847172893435709e+04,3.447788234915433847e+00
1.014847174980913042e+04,3.447788233844173433e+00
1.014847177068390192e+04,3.447788232773303818e+00
1.014847179155867525e+04,3.447788231702821449e+00
1.014847181243344858e+04,3.447788230632736983e+00
1.014847183330822008e+04,3.447788229563043316e+00
1.014847185418299341e+04,3.447788228493740448e+00
1.014847187505776492e+04,3.447788227424824825e+00
1.014847189593253825e+04,3.447788226356303554e+00
1.014847191680731157e+04,3.447788225288176633e+00
1.014847193768208308e+04,3.447788224220440512e+00
1.014847195855685641e+04,3.447788223153091636e+00
1.014847197943162973e+04,3.447788222086137111e+00
1.014847200030640124e+04,3.447788221019576937e+00
1.014847202118117457e+04,3.447788219953404010e+00
1.014847204205594790e+04,3.447788218887625433e+00
1.014847206293071940e+04,3.447788217822234103e+00
1.014847208380549273e+04,3.447788216757237123e+00
1.014847210468026424e+04,3.447788215692634495e+00
1.014847212555503756e+04,3.447788214628422665e+00
1.014847214642981089e+04,3.447788213564601634e+00
1.014847216730458240e+04,3.447788212501171401e+00
1.014847218817935573e+04,3.447788211438131967e+00
1.014847220905412905e+04,3.447788210375486884e+00
1.014847222992890056e+04,3.447788209313229046e+00
1.014847225080367389e+04,3.447788208251365560e+00
1.014847227167844721e+04,3.447788207189892873e+00
