Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027130377794830747e+04,3.447695750940265036e+00
1.027130394321946369e+04,3.447695739993325237e+00
1.027130410849062173e+04,3.447695729194269365e+00
1.027130427376177795e+04,3.447695718543100085e+00
1.027130443903293417e+04,3.447695708039818729e+00
1.027130460430409221e+04,3.447695697684428850e+00
1.027130476957524843e+04,3.447695687476930893e+00
1.027130493484640465e+04,3.447695677417327520e+00
1.027130510011756087e+04,3.447695667505619621e+00
1.027130526538871891e+04,3.447695657741809416e+00
1.027130543065987513e+04,3.447695648125899570e+00
1.027130559593103135e+04,3.447695638657890971e+00
1.027130576120218939e+04,3.447695629337785839e+00
1.027130592647334561e+04,3.447695620165585062e+00
1.027130609174450183e+04,3.447695611141291305e+00
1.027130625701565805e+04,3.447695602264905901e+00
1.027130642228681609e+04,3.447695593536429293e+00
1.027130658755797231e+04,3.447695584955865478e+00
1.027130675282912853e+04,3.447695576523214456e+00
1.027130691810028657e+04,3.447695568238477559e+00
1.027130708337144279e+04,3.447695560101657897e+00
1.027130724864259901e+04,3.447695552112754580e+00
1.027130741391375523e+04,3.447695544271771162e+00
1.027130757918491327e+04,3.447695536578707642e+00
1.027130774445606949e+04,3.447695529033566686e+00
1.027130790972722571e+04,3.447695521636348737e+00
1.027130807499838374e+04,3.447695514387055571e+00
1.027130824026953997e+04,3.447695507285688965e+00
1.027130840554069619e+04,3.447695500332248919e+00
1.027130857081185241e+04,3.447695493526738098e+00
1.027130873608301044e+04,3.447695486869156944e+00
1.027130890135416666e+04,3.447695480359507236e+00
1.027130906662532288e+04,3.447695473997788973e+00
1.027130923189648092e+04,3.447695467784005263e+00
1.027130939716763714e+04,3.447695461718155219e+00
1.027130956243879336e+04,3.447695455800241060e+00
1.027130972770995140e+04,3.447695450030264119e+00
1.027130989298110762e+04,3.447695444408225285e+00
1.027131005825226384e+04,3.447695438934125001e+00
1.027131022352342006e+04,3.447695433607964155e+00
1.027131038879457810e+04,3.447695428429744524e+00
1.027131055406573432e+04,3.447695423399467440e+00
1.027131071933689054e+04,3.447695418517132904e+00
1.027131088460804858e+04,3.447695413782741358e+00
1.027131104987920480e+04,3.447695409196294136e+00
1.027131121515036102e+04,3.447695404757793458e+00
1.027131138042151724e+04,3.447695400467237992e+00
1.027131154569267528e+04,3.447695396324629957e+00
1.027131171096383150e+04,3.447695392329969799e+00
1.027131187623498772e+04,3.447695388483258405e+00
1.027131204150614576e+04,3.447695384784495776e+00
1.027131220677730198e+04,3.447695381233682799e+00
1.027131237204845820e+04,3.447695377830820362e+00
1.027131253731961442e+04,3.447695374575909799e+00
1.027131270259077246e+04,3.447695371468950221e+00
1.027131286786192868e+04,3.447695368509942959e+00
1.027131303313308490e+04,3.447695365698888903e+00
1.027131319840424294e+04,3.447695363035788496e+00
1.027131336367539916e+04,3.447695360520641739e+00
1.027131352894655538e+04,3.447695358153449074e+00
1.027131369421771160e+04,3.447695355934211392e+00
1.027131385948886964e+04,3.447695353862929135e+00
1.027131402476002586e+04,3.447695351939601860e+00
1.027131419003118208e+04,3.447695350164230454e+00
1.027131435530234012e+04,3.447695348536815807e+00
1.027131452057349634e+04,3.447695347057357473e+00
1.027131468584465256e+04,3.447695345725855898e+00
1.027131485111580878e+04,3.447695344542311968e+00
1.027131501638696682e+04,3.447695343506724797e+00
1.027131518165812304e+04,3.447695342619094827e+00
1.027131534692927926e+04,3.447695341879423392e+00
1.027131551220043730e+04,3.447695341287708715e+00
1.027131567747159352e+04,3.447695340843952572e+00
1.027131584274274974e+04,3.447695340548153631e+00
1.027131600801390596e+04,3.447695340400313224e+00
1.027131617328506400e+04,3.447695340400430908e+00
1.027131633855622022e+04,3.447695340548506682e+00
1.027131650382737644e+04,3.447695340844540546e+00
1.027131666909853448e+04,3.447695341288532056e+00
1.027131683436969070e+04,3.447695341880481212e+00
1.027131699964084692e+04,3.447695342620388459e+00
1.027131716491200496e+04,3.447695343508253352e+00
1.027131733018316118e+04,3.447695344544075446e+00
1.027131749545431740e+04,3.447695345727854743e+00
1.027131766072547362e+04,3.447695347059592130e+00
1.027131782599663165e+04,3.447695348539285387e+00
1.027131799126778787e+04,3.447695350166935402e+00
1.027131815653894409e+04,3.447695351942541286e+00
1.027131832181010213e+04,3.447695353866103929e+00
1.027131848708125835e+04,3.447695355937621997e+00
1.027131865235241457e+04,3.447695358157094603e+00
1.027131881762357079e+04,3.447695360524522190e+00
1.027131898289472883e+04,3.447695363039903871e+00
1.027131914816588505e+04,3.447695365703239645e+00
1.027131931343704127e+04,3.447695368514529513e+00
1.027131947870819931e+04,3.447695371473771697e+00
1.027131964397935553e+04,3.447695374580965311e+00
1.027131980925051175e+04,3.447695377836112129e+00
1.027131997452166797e+04,3.447695381239209489e+00
1.027132013979282601e+04,3.447695384790256945e+00
1.027132030506398223e+04,3.447695388489254942e+00
1.027132047033513845e+04,3.447695392336202147e+00
1.027132063560629649e+04,3.447695396331097228e+00
1.027132080087745271e+04,3.447695400473940630e+00
1.027132096614860893e+04,3.447695404764730576e+00
1.027132113141976515e+04,3.447695409203467509e+00
1.027132129669092319e+04,3.447695413790148766e+00
1.027132146196207941e+04,3.447695418524775235e+00
1.027132162723323563e+04,3.447695423407345583e+00
1.027132179250439367e+04,3.447695428437858478e+00
1.027132195777554989e+04,3.447695433616312588e+00
1.027132212304670611e+04,3.447695438942708357e+00
1.027132228831786233e+04,3.447695444417043564e+00
1.027132245358902037e+04,3.447695450039318210e+00
1.027132261886017659e+04,3.447695455809530518e+00
1.027132278413133281e+04,3.447695461727679600e+00
1.027132294940249085e+04,3.447695467793764124e+00
1.027132311467364707e+04,3.447695474007784089e+00
1.027132327994480329e+04,3.447695480369736387e+00
1.027132344521595951e+04,3.447695486879621907e+00
1.027132361048711755e+04,3.447695493537437983e+00
1.027132377575827377e+04,3.447695500343184172e+00
1.027132394102942999e+04,3.447695507296859141e+00
1.027132410630058803e+04,3.447695514398461558e+00
1.027132427157174425e+04,3.447695521647989647e+00
1.027132443684290047e+04,3.447695529045442520e+00
1.027132460211405851e+04,3.447695536590818843e+00
1.027132476738521473e+04,3.447695544284116842e+00
1.027132493265637095e+04,3.447695552125335627e+00
1.027132509792752717e+04,3.447695560114473867e+00
1.027132526319868521e+04,3.447695568251529341e+00
1.027132542846984143e+04,3.447695576536500273e+00
1.027132559374099765e+04,3.447695584969386662e+00
1.027132575901215569e+04,3.447695593550186288e+00
1.027132592428331191e+04,3.447695602278896931e+00
1.027132608955446813e+04,3.447695611155517259e+00
1.027132625482562435e+04,3.447695620180046827e+00
1.027132642009678239e+04,3.447695629352482527e+00
1.027132658536793861e+04,3.447695638672823026e+00
1.027132675063909483e+04,3.447695648141066549e+00
1.027132691591025286e+04,3.447695657757211318e+00
1.027132708118140908e+04,3.447695667521256890e+00
1.027132724645256530e+04,3.447695677433199712e+00
1.027132741172372153e+04,3.447695687493038008e+00
1.027132757699487956e+04,3.447695697700770889e+00
1.027132774226603578e+04,3.447695708056396580e+00
1.027132790753719200e+04,3.447695718559911970e+00
1.027132807280835004e+04,3.447695729211316618e+00
1.027132823807950626e+04,3.447695740010607413e+00
1.027132840335066248e+04,3.447695750957783023e+00
1.027132856862181870e+04,3.447695762052841228e+00
1.027132873389297674e+04,3.447695773295779365e+00
1.027132889916413296e+04,3.447695784686596099e+00
1.027132906443528918e+04,3.447695796225290099e+00
1.027132922970644722e+04,3.447695807911857369e+00
1.027132939497760344e+04,3.447695819746297019e+00
1.027132956024875966e+04,3.447695831728606386e+00
1.027132972551991588e+04,3.447695843858784137e+00
1.027132989079107392e+04,3.447695856136826276e+00
1.027133005606223014e+04,3.447695868562732802e+00
1.027133022133338636e+04,3.447695881136499274e+00
1.027133038660454440e+04,3.447695893858124805e+00
1.027133055187570062e+04,3.447695906727606285e+00
1.027133071714685684e+04,3.447695919744941939e+00
1.027133088241801306e+04,3.447695932910129546e+00
1.027133104768917110e+04,3.447695946223165553e+00
1.027133121296032732e+04,3.447695959684048184e+00
1.027133137823148354e+04,3.447695973292775662e+00
1.027133154350264158e+04,3.447695987049344435e+00
1.027133170877379780e+04,3.447696000953752726e+00
1.027133187404495402e+04,3.447696015005996983e+00
1.027133203931611024e+04,3.447696029206075430e+00
1.027133220458726828e+04,3.447696043553985401e+00
1.027133236985842450e+04,3.447696058049724233e+00
1.027133253512958072e+04,3.447696072693288372e+00
1.027133270040073876e+04,3.447696087484676486e+00
1.027133286567189498e+04,3.447696102423885467e+00
1.027133303094305120e+04,3.447696117510912650e+00
1.027133319621420924e+04,3.447696132745754927e+00
1.027133336148536546e+04,3.447696148128408744e+00
1.027133352675652168e+04,3.447696163658872770e+00
1.027133369202767790e+04,3.447696179337143008e+00
1.027133385729883594e+04,3.447696195163217237e+00
1.027133402256999216e+04,3.447696211137092348e+00
1.027133418784114838e+04,3.447696227258765678e+00
1.027133435311230642e+04,3.447696243528234117e+00
1.027133451838346264e+04,3.447696259945493669e+00
1.027133468365461886e+04,3.447696276510543001e+00
1.027133484892577508e+04,3.447696293223377673e+00
1.027133501419693312e+04,3.447696310083995463e+00
1.027133517946808934e+04,3.447696327092393709e+00
1.027133534473924556e+04,3.447696344248567968e+00
1.027133551001040360e+04,3.447696361552516020e+00
1.027133567528155982e+04,3.447696379004233425e+00
1.027133584055271604e+04,3.447696396603718405e+00
1.027133600582387226e+04,3.447696414350967409e+00
1.027133617109503029e+04,3.447696432245976883e+00
1.027133633636618652e+04,3.447696450288744163e+00
1.027133650163734274e+04,3.447696468479264365e+00
1.027133666690850077e+04,3.447696486817536154e+00
1.027133683217965699e+04,3.447696505303555092e+00
1.027133699745081321e+04,3.447696523937317181e+00
1.027133716272196943e+04,3.447696542718820645e+00
1.027133732799312747e+04,3.447696561648060598e+00
1.027133749326428369e+04,3.447696580725033044e+00
1.027133765853543991e+04,3.447696599949737095e+00
1.027133782380659795e+04,3.447696619322166978e+00
1.027133798907775417e+04,3.447696638842320027e+00
1.027133815434891039e+04,3.447696658510191803e+00
1.027133831962006661e+04,3.447696678325779640e+00
1.027133848489122465e+04,3.447696698289079098e+00
1.027133865016238087e+04,3.447696718400087512e+00
1.027133881543353709e+04,3.447696738658800886e+00
1.027133898070469513e+04,3.447696759065214778e+00
1.027133914597585135e+04,3.447696779619325635e+00
1.027133931124700757e+04,3.447696800321130350e+00
1.027133947651816379e+04,3.447696821170624037e+00
1.027133964178932183e+04,3.447696842167804032e+00
1.027133980706047805e+04,3.447696863312665894e+00
1.027133997233163427e+04,3.447696884605205625e+00
1.027134013760279231e+04,3.447696906045420118e+00
1.027134030287394853e+04,3.447696927633304043e+00
1.027134046814510475e+04,3.447696949368854291e+00
1.027134063341626279e+04,3.447696971252067311e+00
1.027134079868741901e+04,3.447696993282938216e+00
1.027134096395857523e+04,3.447697015461463010e+00
1.027134112922973145e+04,3.447697037787637697e+00
1.027134129450088949e+04,3.447697060261458724e+00
1.027134145977204571e+04,3.447697082882921649e+00
1.027134162504320193e+04,3.447697105652022032e+00
1.027134179031435997e+04,3.447697128568755875e+00
1.027134195558551619e+04,3.447697151633119628e+00
1.027134212085667241e+04,3.447697174845107515e+00
1.027134228612782863e+04,3.447697198204716873e+00
1.027134245139898667e+04,3.447697221711942372e+00
1.027134261667014289e+04,3.447697245366780017e+00
1.027134278194129911e+04,3.447697269169224921e+00
1.027134294721245715e+04,3.447697293119274420e+00
1.027134311248361337e+04,3.447697317216922297e+00
1.027134327775476959e+04,3.447697341462164111e+00
1.027134344302592581e+04,3.447697365854996754e+00
1.027134360829708385e+04,3.447697390395415784e+00
1.027134377356824007e+04,3.447697415083414096e+00
1.027134393883939629e+04,3.447697439918990359e+00
1.027134410411055433e+04,3.447697464902138353e+00
1.027134426938171055e+04,3.447697490032853640e+00
1.027134443465286677e+04,3.447697515311132221e+00
1.027134459992402299e+04,3.447697540736967881e+00
1.027134476519518103e+04,3.447697566310358397e+00
1.027134493046633725e+04,3.447697592031296665e+00
1.027134509573749347e+04,3.447697617899779576e+00
1.027134526100865151e+04,3.447697643915801802e+00
1.027134542627980773e+04,3.447697670079358456e+00
1.027134559155096395e+04,3.447697696390444211e+00
1.027134575682212017e+04,3.447697722849055513e+00
1.027134592209327820e+04,3.447697749455186589e+00
1.027134608736443442e+04,3.447697776208832998e+00
1.027134625263559064e+04,3.447697803109989412e+00
1.027134641790674868e+04,3.447697830158651389e+00
1.027134658317790490e+04,3.447697857354813600e+00
1.027134674844906112e+04,3.447697884698470272e+00
1.027134691372021734e+04,3.447697912189617853e+00
1.027134707899137538e+04,3.447697939828251013e+00
1.027134724426253160e+04,3.447697967614363534e+00
1.027134740953368782e+04,3.447697995547951422e+00
1.027134757480484586e+04,3.447698023629008901e+00
1.027134774007600208e+04,3.447698051857531532e+00
1.027134790534715830e+04,3.447698080233513096e+00
1.027134807061831634e+04,3.447698108756949154e+00
1.027134823588947256e+04,3.447698137427834819e+00
1.027134840116062878e+04,3.447698166246163876e+00
1.027134856643178500e+04,3.447698195211930994e+00
1.027134873170294304e+04,3.447698224325132177e+00
1.027134889697409926e+04,3.447698253585760764e+00
1.027134906224525548e+04,3.447698282993811425e+00
1.027134922751641352e+04,3.447698312549279276e+00
1.027134939278756974e+04,3.447698342252159431e+00
1.027134955805872596e+04,3.447698372102444342e+00
1.027134972332988218e+04,3.447698402100130899e+00
1.027134988860104022e+04,3.447698432245212441e+00
1.027135005387219644e+04,3.447698462537683195e+00
1.027135021914335266e+04,3.447698492977538276e+00
1.027135038441451070e+04,3.447698523564771911e+00
1.027135054968566692e+04,3.447698554299377882e+00
1.027135071495682314e+04,3.447698585181350861e+00
1.027135088022797936e+04,3.447698616210685962e+00
1.027135104549913740e+04,3.447698647387376969e+00
1.027135121077029362e+04,3.447698678711417219e+00
1.027135137604144984e+04,3.447698710182802273e+00
1.027135154131260788e+04,3.447698741801525912e+00
1.027135170658376410e+04,3.447698773567581476e+00
1.027135187185492032e+04,3.447698805480964523e+00
1.027135203712607654e+04,3.447698837541667949e+00
1.027135220239723458e+04,3.447698869749687312e+00
1.027135236766839080e+04,3.447698902105014618e+00
1.027135253293954702e+04,3.447698934607645871e+00
1.027135269821070506e+04,3.447698967257574854e+00
1.027135286348186128e+04,3.447699000054794460e+00
1.027135302875301750e+04,3.447699032999299362e+00
1.027135319402417372e+04,3.447699066091082898e+00
1.027135335929533176e+04,3.447699099330139738e+00
1.027135352456648798e+04,3.447699132716464110e+00
1.027135368983764420e+04,3.447699166250048020e+00
1.027135385510880224e+04,3.447699199930887914e+00
1.027135402037995846e+04,3.447699233758975801e+00
1.027135418565111468e+04,3.447699267734305462e+00
1.027135435092227090e+04,3.447699301856871568e+00
1.027135451619342894e+04,3.447699336126667458e+00
1.027135468146458516e+04,3.447699370543686470e+00
1.027135484673574138e+04,3.447699405107921944e+00
1.027135501200689941e+04,3.447699439819369438e+00
1.027135517727805563e+04,3.447699474678020071e+00
1.027135534254921185e+04,3.447699509683869845e+00
1.027135550782036808e+04,3.447699544836909880e+00
1.027135567309152611e+04,3.447699580137135733e+00
1.027135583836268233e+04,3.447699615584539856e+00
1.027135600363383855e+04,3.447699651179115587e+00
1.027135616890499659e+04,3.447699686920857598e+00
1.027135633417615281e+04,3.447699722809757894e+00
1.027135649944730903e+04,3.447699758845811147e+00
1.027135666471846707e+04,3.447699795029008918e+00
1.027135682998962329e+04,3.447699831359346767e+00
1.027135699526077951e+04,3.447699867836816257e+00
1.027135716053193573e+04,3.447699904461412057e+00
1.027135732580309377e+04,3.447699941233127063e+00
1.027135749107424999e+04,3.447699978151952838e+00
1.027135765634540621e+04,3.447700015217884495e+00
1.027135782161656425e+04,3.447700052430915374e+00
1.027135798688772047e+04,3.447700089791037481e+00
1.027135815215887669e+04,3.447700127298244599e+00
1.027135831743003291e+04,3.447700164952529178e+00
1.027135848270119095e+04,3.447700202753885002e+00
1.027135864797234717e+04,3.447700240702305408e+00
1.027135881324350339e+04,3.447700278797781959e+00
1.027135897851466143e+04,3.447700317040309770e+00
1.027135914378581765e+04,3.447700355429879515e+00
1.027135930905697387e+04,3.447700393966485866e+00
1.027135947432813009e+04,3.447700432650120383e+00
1.027135963959928813e+04,3.447700471480777740e+00
1.027135980487044435e+04,3.447700510458449052e+00
1.027135997014160057e+04,3.447700549583128105e+00
1.027136013541275861e+04,3.447700588854807346e+00
1.027136030068391483e+04,3.447700628273479673e+00
1.027136046595507105e+04,3.447700667839137534e+00
1.027136063122622727e+04,3.447700707551774713e+00
1.027136079649738531e+04,3.447700747411382327e+00
1.027136096176854153e+04,3.447700787417954604e+00
1.027136112703969775e+04,3.447700827571483106e+00
1.027136129231085579e+04,3.447700867871960728e+00
1.027136145758201201e+04,3.447700908319379920e+00
1.027136162285316823e+04,3.447700948913734020e+00
1.027136178812432445e+04,3.447700989655014592e+00
1.027136195339548249e+04,3.447701030543214529e+00
1.027136211866663871e+04,3.447701071578326282e+00
1.027136228393779493e+04,3.447701112760342301e+00
1.027136244920895297e+04,3.447701154089255482e+00
1.027136261448010919e+04,3.447701195565057386e+00
1.027136277975126541e+04,3.447701237187740908e+00
1.027136294502242163e+04,3.447701278957298499e+00
1.027136311029357967e+04,3.447701320873722164e+00
1.027136327556473589e+04,3.447701362937004355e+00
1.027136344083589211e+04,3.447701405147137521e+00
1.027136360610705015e+04,3.447701447504114114e+00
1.027136377137820637e+04,3.447701490007924363e+00
1.027136393664936259e+04,3.447701532658562495e+00
1.027136410192052062e+04,3.447701575456021406e+00
1.027136426719167684e+04,3.447701618400290879e+00
1.027136443246283307e+04,3.447701661491364700e+00
1.027136459773398929e+04,3.447701704729233541e+00
1.027136476300514732e+04,3.447701748113891185e+00
1.027136492827630354e+04,3.447701791645328750e+00
1.027136509354745976e+04,3.447701835323537356e+00
1.027136525881861780e+04,3.447701879148510340e+00
1.027136542408977402e+04,3.447701923120239265e+00
1.027136558936093024e+04,3.447701967238716136e+00
1.027136575463208646e+04,3.447702011503932518e+00
1.027136591990324450e+04,3.447702055915880415e+00
1.027136608517440072e+04,3.447702100474551390e+00
1.027136625044555694e+04,3.447702145179937894e+00
1.027136641571671498e+04,3.447702190032031044e+00
1.027136658098787120e+04,3.447702235030822848e+00
1.027136674625902742e+04,3.447702280176304868e+00
1.027136691153018364e+04,3.447702325468469553e+00
1.027136707680134168e+04,3.447702370907308023e+00
1.027136724207249790e+04,3.447702416492811839e+00
1.027136740734365412e+04,3.447702462224972564e+00
1.027136757261481216e+04,3.447702508103781760e+00
1.027136773788596838e+04,3.447702554129231878e+00
1.027136790315712460e+04,3.447702600301312703e+00
1.027136806842828082e+04,3.447702646620017131e+00
1.027136823369943886e+04,3.447702693085336723e+00
1.027136839897059508e+04,3.447702739697262153e+00
1.027136856424175130e+04,3.447702786455784985e+00
1.027136872951290934e+04,3.447702833360897667e+00
1.027136889478406556e+04,3.447702880412590432e+00
1.027136906005522178e+04,3.447702927610854395e+00
