Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027294123211298574e+04,2.558361823748156016e+00
1.027294131839244619e+04,2.558361439858292119e+00
1.027294140467190846e+04,2.558361056001495548e+00
1.027294149095136891e+04,2.558360672177833806e+00
1.027294157723083117e+04,2.558360288387338866e+00
1.027294166351029162e+04,2.558359904630076009e+00
1.027294174978975389e+04,2.558359520906079876e+00
1.027294183606921433e+04,2.558359137215413970e+00
1.027294192234867660e+04,2.558358753558113374e+00
1.027294200862813705e+04,2.558358369934242926e+00
1.027294209490759931e+04,2.558357986343835933e+00
1.027294218118705976e+04,2.558357602786957674e+00
1.027294226746652021e+04,2.558357219263649895e+00
1.027294235374598247e+04,2.558356835773953897e+00
1.027294244002544292e+04,2.558356452317934071e+00
1.027294252630490519e+04,2.558356068895625501e+00
1.027294261258436563e+04,2.558355685507092137e+00
1.027294269886382790e+04,2.558355302152368171e+00
1.027294278514328835e+04,2.558354918831518443e+00
1.027294287142275061e+04,2.558354535544576258e+00
1.027294295770221106e+04,2.558354152291607786e+00
1.027294304398167333e+04,2.558353769072645445e+00
1.027294313026113377e+04,2.558353385887755405e+00
1.027294321654059604e+04,2.558353002736970083e+00
1.027294330282005649e+04,2.558352619620354762e+00
1.027294338909951693e+04,2.558352236537951629e+00
1.027294347537897920e+04,2.558351853489801542e+00
1.027294356165843965e+04,2.558351470475970668e+00
1.027294364793790191e+04,2.558351087496490539e+00
1.027294373421736236e+04,2.558350704551427768e+00
1.027294382049682463e+04,2.558350321640814773e+00
1.027294390677628508e+04,2.558349938764718168e+00
1.027294399305574734e+04,2.558349555923169927e+00
1.027294407933520779e+04,2.558349173116236219e+00
1.027294416561467006e+04,2.558348790343950352e+00
1.027294425189413050e+04,2.558348407606376718e+00
1.027294433817359095e+04,2.558348024903557505e+00
1.027294442445305322e+04,2.558347642235532682e+00
1.027294451073251366e+04,2.558347259602369750e+00
1.027294459701197593e+04,2.558346877004099795e+00
1.027294468329143638e+04,2.558346494440788987e+00
1.027294476957089864e+04,2.558346111912470633e+00
1.027294485585035909e+04,2.558345729419210013e+00
1.027294494212982136e+04,2.558345346961039990e+00
1.027294502840928180e+04,2.558344964538026289e+00
1.027294511468874407e+04,2.558344582150201330e+00
1.027294520096820452e+04,2.558344199797631724e+00
1.027294528724766496e+04,2.558343817480357441e+00
1.027294537352712723e+04,2.558343435198420224e+00
1.027294545980658768e+04,2.558343052951884466e+00
1.027294554608604994e+04,2.558342670740785252e+00
1.027294563236551039e+04,2.558342288565185640e+00
1.027294571864497266e+04,2.558341906425120271e+00
1.027294580492443311e+04,2.558341524320653981e+00
1.027294589120389537e+04,2.558341142251820077e+00
1.027294597748335582e+04,2.558340760218683396e+00
1.027294606376281808e+04,2.558340378221276801e+00
1.027294615004227853e+04,2.558339996259666016e+00
1.027294623632174080e+04,2.558339614333884793e+00
1.027294632260120125e+04,2.558339232443997080e+00
1.027294640888066169e+04,2.558338850590044622e+00
1.027294649516012396e+04,2.558338468772069163e+00
1.027294658143958441e+04,2.558338086990135096e+00
1.027294666771904667e+04,2.558337705244275284e+00
1.027294675399850712e+04,2.558337323534555452e+00
1.027294684027796939e+04,2.558336941861008906e+00
1.027294692655742983e+04,2.558336560223700040e+00
1.027294701283689210e+04,2.558336178622662604e+00
1.027294709911635255e+04,2.558335797057961880e+00
1.027294718539581481e+04,2.558335415529630286e+00
1.027294727167527526e+04,2.558335034037733102e+00
1.027294735795473571e+04,2.558334652582312518e+00
1.027294744423419797e+04,2.558334271163408058e+00
1.027294753051365842e+04,2.558333889781085446e+00
1.027294761679312069e+04,2.558333508435378878e+00
1.027294770307258113e+04,2.558333127126351414e+00
1.027294778935204340e+04,2.558332745854037249e+00
1.027294787563150385e+04,2.558332364618502108e+00
1.027294796191096611e+04,2.558331983419777966e+00
1.027294804819042656e+04,2.558331602257930548e+00
1.027294813446988883e+04,2.558331221132991828e+00
1.027294822074934928e+04,2.558330840045028864e+00
1.027294830702881154e+04,2.558330458994073187e+00
1.027294839330827199e+04,2.558330077980190076e+00
1.027294847958773244e+04,2.558329697003420833e+00
1.027294856586719470e+04,2.558329316063806314e+00
1.027294865214665515e+04,2.558328935161411799e+00
1.027294873842611742e+04,2.558328554296270152e+00
1.027294882470557786e+04,2.558328173468446209e+00
1.027294891098504013e+04,2.558327792677973722e+00
1.027294899726450058e+04,2.558327411924917083e+00
1.027294908354396284e+04,2.558327031209309155e+00
1.027294916982342329e+04,2.558326650531215218e+00
1.027294925610288556e+04,2.558326269890669025e+00
1.027294934238234600e+04,2.558325889287734523e+00
1.027294942866180645e+04,2.558325508722453012e+00
1.027294951494126872e+04,2.558325128194864906e+00
1.027294960122072916e+04,2.558324747705036817e+00
1.027294968750019143e+04,2.558324367252999831e+00
1.027294977377965188e+04,2.558323986838820563e+00
1.027294986005911414e+04,2.558323606462530986e+00
1.027294994633857459e+04,2.558323226124196381e+00
1.027295003261803686e+04,2.558322845823849612e+00
1.027295011889749730e+04,2.558322465561555514e+00
1.027295020517695957e+04,2.558322085337347396e+00
1.027295029145642002e+04,2.558321705151290093e+00
1.027295037773588047e+04,2.558321325003424462e+00
1.027295046401534273e+04,2.558320944893791804e+00
1.027295055029480318e+04,2.558320564822455623e+00
1.027295063657426545e+04,2.558320184789451002e+00
1.027295072285372589e+04,2.558319804794841446e+00
1.027295080913318816e+04,2.558319424838660705e+00
1.027295089541264861e+04,2.558319044920972285e+00
1.027295098169211087e+04,2.558318665041810824e+00
1.027295106797157132e+04,2.558318285201239828e+00
1.027295115425103359e+04,2.558317905399293490e+00
1.027295124053049403e+04,2.558317525636035317e+00
1.027295132680995630e+04,2.558317145911499502e+00
1.027295141308941675e+04,2.558316766225749994e+00
1.027295149936887719e+04,2.558316386578828094e+00
1.027295158564833946e+04,2.558316006970774659e+00
1.027295167192779991e+04,2.558315627401654968e+00
1.027295175820726217e+04,2.558315247871500997e+00
1.027295184448672262e+04,2.558314868380378027e+00
1.027295193076618489e+04,2.558314488928318475e+00
1.027295201704564533e+04,2.558314109515388513e+00
1.027295210332510760e+04,2.558313730141619669e+00
1.027295218960456805e+04,2.558313350807077224e+00
1.027295227588403031e+04,2.558312971511793599e+00
1.027295236216349076e+04,2.558312592255834517e+00
1.027295244844295121e+04,2.558312213039240390e+00
1.027295253472241347e+04,2.558311833862052076e+00
1.027295262100187392e+04,2.558311454724333966e+00
1.027295270728133619e+04,2.558311075626119369e+00
1.027295279356079664e+04,2.558310696567472675e+00
1.027295287984025890e+04,2.558310317548427193e+00
1.027295296611971935e+04,2.558309938569047315e+00
1.027295305239918162e+04,2.558309559629365904e+00
1.027295313867864206e+04,2.558309180729447796e+00
1.027295322495810433e+04,2.558308801869325855e+00
1.027295331123756478e+04,2.558308423049064917e+00
1.027295339751702522e+04,2.558308044268705395e+00
1.027295348379648749e+04,2.558307665528288144e+00
1.027295357007594794e+04,2.558307286827878446e+00
1.027295365635541020e+04,2.558306908167508720e+00
1.027295374263487065e+04,2.558306529547242913e+00
1.027295382891433292e+04,2.558306150967115222e+00
1.027295391519379336e+04,2.558305772427189151e+00
1.027295400147325563e+04,2.558305393927498894e+00
1.027295408775271608e+04,2.558305015468107069e+00
1.027295417403217834e+04,2.558304637049048758e+00
1.027295426031163879e+04,2.558304258670386577e+00
1.027295434659110106e+04,2.558303880332154279e+00
1.027295443287056150e+04,2.558303502034416699e+00
1.027295451915002195e+04,2.558303123777213806e+00
1.027295460542948422e+04,2.558302745560586899e+00
1.027295469170894467e+04,2.558302367384600817e+00
1.027295477798840693e+04,2.558301989249287978e+00
1.027295486426786738e+04,2.558301611154712774e+00
1.027295495054732964e+04,2.558301233100908956e+00
1.027295503682679009e+04,2.558300855087939585e+00
1.027295512310625236e+04,2.558300477115837968e+00
1.027295520938571281e+04,2.558300099184669385e+00
1.027295529566517507e+04,2.558299721294466256e+00
1.027295538194463552e+04,2.558299343445292973e+00
1.027295546822409597e+04,2.558298965637189504e+00
1.027295555450355823e+04,2.558298587870198038e+00
1.027295564078301868e+04,2.558298210144382079e+00
1.027295572706248095e+04,2.558297832459774490e+00
1.027295581334194139e+04,2.558297454816440109e+00
1.027295589962140366e+04,2.558297077214410908e+00
1.027295598590086411e+04,2.558296699653752615e+00
1.027295607218032637e+04,2.558296322134497203e+00
1.027295615845978682e+04,2.558295944656708620e+00
1.027295624473924909e+04,2.558295567220421063e+00
1.027295633101870953e+04,2.558295189825697591e+00
1.027295641729817180e+04,2.558294812472571511e+00
1.027295650357763225e+04,2.558294435161107661e+00
1.027295658985709269e+04,2.558294057891345563e+00
1.027295667613655496e+04,2.558293680663326519e+00
1.027295676241601541e+04,2.558293303477115810e+00
1.027295684869547767e+04,2.558292926332744521e+00
1.027295693497493812e+04,2.558292549230278379e+00
1.027295702125440039e+04,2.558292172169748913e+00
1.027295710753386084e+04,2.558291795151221404e+00
1.027295719381332310e+04,2.558291418174728715e+00
1.027295728009278355e+04,2.558291041240333907e+00
1.027295736637224582e+04,2.558290664348071175e+00
1.027295745265170626e+04,2.558290287498004023e+00
1.027295753893116671e+04,2.558289910690173308e+00
1.027295762521062898e+04,2.558289533924619441e+00
1.027295771149008942e+04,2.558289157201407260e+00
1.027295779776955169e+04,2.558288780520568295e+00
1.027295788404901214e+04,2.558288403882168716e+00
1.027295797032847440e+04,2.558288027286239164e+00
1.027295805660793485e+04,2.558287650732845364e+00
1.027295814288739712e+04,2.558287274222019736e+00
1.027295822916685756e+04,2.558286897753826228e+00
1.027295831544631983e+04,2.558286521328297702e+00
1.027295840172578028e+04,2.558286144945497664e+00
1.027295848800524072e+04,2.558285768605468302e+00
1.027295857428470299e+04,2.558285392308248252e+00
1.027295866056416344e+04,2.558285016053903238e+00
1.027295874684362570e+04,2.558284639842465236e+00
1.027295883312308615e+04,2.558284263673998638e+00
1.027295891940254842e+04,2.558283887548535862e+00
1.027295900568200886e+04,2.558283511466141302e+00
1.027295909196147113e+04,2.558283135426848265e+00
1.027295917824093158e+04,2.558282759430719810e+00
1.027295926452039384e+04,2.558282383477788358e+00
1.027295935079985429e+04,2.558282007568119631e+00
1.027295943707931656e+04,2.558281631701745162e+00
1.027295952335877701e+04,2.558281255878728899e+00
1.027295960963823745e+04,2.558280880099112142e+00
1.027295969591769972e+04,2.558280504362934860e+00
1.027295978219716017e+04,2.558280128670261888e+00
1.027295986847662243e+04,2.558279753021124758e+00
1.027295995475608288e+04,2.558279377415588307e+00
1.027296004103554515e+04,2.558279001853684953e+00
1.027296012731500559e+04,2.558278626335478201e+00
1.027296021359446786e+04,2.558278250861001801e+00
1.027296029987392831e+04,2.558277875430318815e+00
1.027296038615339057e+04,2.558277500043462993e+00
1.027296047243285102e+04,2.558277124700497396e+00
1.027296055871231147e+04,2.558276749401462435e+00
1.027296064499177373e+04,2.558276374146399412e+00
1.027296073127123418e+04,2.558275998935371387e+00
1.027296081755069645e+04,2.558275623768411222e+00
1.027296090383015689e+04,2.558275248645583755e+00
1.027296099010961916e+04,2.558274873566920515e+00
1.027296107638907961e+04,2.558274498532485897e+00
1.027296116266854187e+04,2.558274123542312317e+00
1.027296124894800232e+04,2.558273748596464614e+00
1.027296133522746459e+04,2.558273373694974318e+00
1.027296142150692503e+04,2.558272998837905821e+00
1.027296150778638730e+04,2.558272624025291098e+00
1.027296159406584775e+04,2.558272249257194986e+00
1.027296168034530820e+04,2.558271874533657453e+00
1.027296176662477046e+04,2.558271499854718911e+00
1.027296185290423091e+04,2.558271125220443754e+00
1.027296193918369318e+04,2.558270750630863954e+00
1.027296202546315362e+04,2.558270376086043019e+00
1.027296211174261589e+04,2.558270001586014253e+00
1.027296219802207634e+04,2.558269627130842050e+00
1.027296228430153860e+04,2.558269252720557052e+00
1.027296237058099905e+04,2.558268878355224540e+00
1.027296245686046132e+04,2.558268504034877378e+00
1.027296254313992176e+04,2.558268129759578624e+00
1.027296262941938221e+04,2.558267755529369136e+00
1.027296271569884448e+04,2.558267381344288438e+00
1.027296280197830492e+04,2.558267007204401366e+00
1.027296288825776719e+04,2.558266633109739008e+00
1.027296297453722764e+04,2.558266259060367087e+00
1.027296306081668990e+04,2.558265885056316691e+00
1.027296314709615035e+04,2.558265511097652656e+00
1.027296323337561262e+04,2.558265137184406068e+00
1.027296331965507306e+04,2.558264763316642210e+00
1.027296340593453533e+04,2.558264389494392166e+00
1.027296349221399578e+04,2.558264015717720774e+00
1.027296357849345623e+04,2.558263641986668446e+00
1.027296366477291849e+04,2.558263268301274262e+00
1.027296375105237894e+04,2.558262894661603504e+00
1.027296383733184121e+04,2.558262521067687700e+00
1.027296392361130165e+04,2.558262147519590801e+00
1.027296400989076392e+04,2.558261774017344781e+00
1.027296409617022437e+04,2.558261400561013588e+00
1.027296418244968663e+04,2.558261027150630973e+00
1.027296426872914708e+04,2.558260653786258221e+00
1.027296435500860935e+04,2.558260280467930414e+00
1.027296444128806979e+04,2.558259907195708838e+00
1.027296452756753206e+04,2.558259533969627242e+00
1.027296461384699251e+04,2.558259160789749131e+00
1.027296470012645295e+04,2.558258787656114919e+00
1.027296478640591522e+04,2.558258414568764127e+00
1.027296487268537567e+04,2.558258041527761151e+00
1.027296495896483793e+04,2.558257668533137963e+00
1.027296504524429838e+04,2.558257295584958513e+00
1.027296513152376065e+04,2.558256922683254331e+00
1.027296521780322109e+04,2.558256549828090698e+00
1.027296530408268336e+04,2.558256177019498701e+00
1.027296539036214381e+04,2.558255804257542287e+00
1.027296547664160607e+04,2.558255431542253433e+00
1.027296556292106652e+04,2.558255058873696530e+00
1.027296564920052697e+04,2.558254686251911103e+00
1.027296573547998923e+04,2.558254313676937564e+00
1.027296582175944968e+04,2.558253941148839861e+00
1.027296590803891195e+04,2.558253568667649525e+00
1.027296599431837240e+04,2.558253196233430948e+00
1.027296608059783466e+04,2.558252823846215662e+00
1.027296616687729511e+04,2.558252451506067615e+00
1.027296625315675738e+04,2.558252079213019670e+00
1.027296633943621782e+04,2.558251706967134442e+00
1.027296642571568009e+04,2.558251334768444796e+00
1.027296651199514054e+04,2.558250962617014235e+00
1.027296659827460280e+04,2.558250590512874734e+00
1.027296668455406325e+04,2.558250218456089797e+00
1.027296677083352370e+04,2.558249846446700282e+00
1.027296685711298596e+04,2.558249474484744823e+00
1.027296694339244641e+04,2.558249102570288702e+00
1.027296702967190868e+04,2.558248730703363005e+00
1.027296711595136912e+04,2.558248358884031237e+00
1.027296720223083139e+04,2.558247987112326260e+00
1.027296728851029184e+04,2.558247615388311136e+00
1.027296737478975410e+04,2.558247243712018282e+00
1.027296746106921455e+04,2.558246872083510759e+00
1.027296754734867682e+04,2.558246500502821874e+00
1.027296763362813726e+04,2.558246128970013800e+00
1.027296771990759771e+04,2.558245757485126948e+00
1.027296780618705998e+04,2.558245386048201286e+00
1.027296789246652042e+04,2.558245014659300764e+00
1.027296797874598269e+04,2.558244643318456912e+00
1.027296806502544314e+04,2.558244272025734123e+00
1.027296815130490540e+04,2.558243900781163482e+00
1.027296823758436585e+04,2.558243529584808940e+00
1.027296832386382812e+04,2.558243158436702469e+00
1.027296841014328857e+04,2.558242787336908020e+00
1.027296849642275083e+04,2.558242416285456677e+00
1.027296858270221128e+04,2.558242045282412835e+00
1.027296866898167173e+04,2.558241674327815574e+00
1.027296875526113399e+04,2.558241303421706192e+00
1.027296884154059444e+04,2.558240932564146863e+00
1.027296892782005671e+04,2.558240561755170006e+00
1.027296901409951715e+04,2.558240190994839125e+00
1.027296910037897942e+04,2.558239820283185750e+00
1.027296918665843987e+04,2.558239449620273831e+00
1.027296927293790213e+04,2.558239079006135785e+00
1.027296935921736258e+04,2.558238708440834230e+00
1.027296944549682485e+04,2.558238337924401584e+00
1.027296953177628529e+04,2.558237967456901352e+00
1.027296961805574756e+04,2.558237597038365063e+00
1.027296970433520801e+04,2.558237226668856223e+00
1.027296979061466845e+04,2.558236856348414801e+00
1.027296987689413072e+04,2.558236486077081207e+00
1.027296996317359117e+04,2.558236115854917614e+00
1.027297004945305343e+04,2.558235745681956885e+00
1.027297013573251388e+04,2.558235375558262081e+00
1.027297022201197615e+04,2.558235005483864732e+00
1.027297030829143660e+04,2.558234635458829676e+00
1.027297039457089886e+04,2.558234265483187109e+00
1.027297048085035931e+04,2.558233895557000537e+00
1.027297056712982157e+04,2.558233525680303266e+00
1.027297065340928202e+04,2.558233155853157470e+00
1.027297073968874247e+04,2.558232786075602672e+00
1.027297082596820474e+04,2.558232416347679727e+00
1.027297091224766518e+04,2.558232046669451254e+00
1.027297099852712745e+04,2.558231677040949226e+00
1.027297108480658790e+04,2.558231307462236259e+00
1.027297117108605016e+04,2.558230937933345661e+00
1.027297125736551061e+04,2.558230568454340048e+00
1.027297134364497288e+04,2.558230199025250950e+00
1.027297142992443332e+04,2.558229829646141873e+00
1.027297151620389559e+04,2.558229460317044346e+00
1.027297160248335604e+04,2.558229091038021874e+00
1.027297168876281648e+04,2.558228721809114870e+00
1.027297177504227875e+04,2.558228352630361524e+00
1.027297186132173920e+04,2.558227983501827119e+00
1.027297194760120146e+04,2.558227614423541407e+00
1.027297203388066191e+04,2.558227245395568339e+00
1.027297212016012418e+04,2.558226876417939888e+00
1.027297220643958462e+04,2.558226507490719559e+00
1.027297229271904689e+04,2.558226138613938883e+00
1.027297237899850734e+04,2.558225769787660031e+00
1.027297246527796960e+04,2.558225401011916755e+00
1.027297255155743005e+04,2.558225032286770784e+00
1.027297263783689232e+04,2.558224663612253647e+00
1.027297272411635277e+04,2.558224294988430181e+00
1.027297281039581321e+04,2.558223926415338578e+00
1.027297289667527548e+04,2.558223557893018807e+00
1.027297298295473593e+04,2.558223189421533927e+00
1.027297306923419819e+04,2.558222821000915914e+00
1.027297315551365864e+04,2.558222452631227828e+00
1.027297324179312091e+04,2.558222084312501199e+00
1.027297332807258135e+04,2.558221716044799088e+00
1.027297341435204362e+04,2.558221347828153469e+00
1.027297350063150407e+04,2.558220979662627403e+00
1.027297358691096633e+04,2.558220611548252865e+00
1.027297367319042678e+04,2.558220243485092471e+00
1.027297375946988723e+04,2.558219875473185301e+00
1.027297384574934949e+04,2.558219507512572211e+00
1.027297393202880994e+04,2.558219139603315373e+00
1.027297401830827221e+04,2.558218771745446762e+00
1.027297410458773265e+04,2.558218403939028995e+00
1.027297419086719492e+04,2.558218036184094046e+00
1.027297427714665537e+04,2.558217668480704976e+00
1.027297436342611763e+04,2.558217300828893315e+00
1.027297444970557808e+04,2.558216933228722123e+00
1.027297453598504035e+04,2.558216565680223820e+00
1.027297462226450079e+04,2.558216198183460133e+00
1.027297470854396306e+04,2.558215830738463037e+00
1.027297479482342351e+04,2.558215463345296037e+00
1.027297488110288396e+04,2.558215096003998212e+00
1.027297496738234622e+04,2.558214728714609087e+00
1.027297505366180667e+04,2.558214361477191723e+00
1.027297513994126894e+04,2.558213994291777205e+00
1.027297522622072938e+04,2.558213627158429038e+00
1.027297531250019165e+04,2.558213260077178752e+00
1.027297539877965210e+04,2.558212893048088965e+00
1.027297548505911436e+04,2.558212526071191650e+00
1.027297557133857481e+04,2.558212159146549869e+00
1.027297565761803708e+04,2.558211792274193819e+00
1.027297574389749752e+04,2.558211425454188781e+00
1.027297583017695797e+04,2.558211058686572059e+00
1.027297591645642024e+04,2.558210691971383621e+00
