Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.913947983189753359e+03,8.379660467958871095e+01
9.913948001293416382e+03,8.379635586145290915e+01
9.913948019397077587e+03,8.379610703731580656e+01
9.913948037500740611e+03,8.379585820712743782e+01
9.913948055604401816e+03,8.379560937093785356e+01
9.913948073708064840e+03,8.379536052869705998e+01
9.913948091811727863e+03,8.379511168043009661e+01
9.913948109915389068e+03,8.379486282616205983e+01
9.913948128019052092e+03,8.379461396584291322e+01
9.913948146122713297e+03,8.379436509952272161e+01
9.913948164226376321e+03,8.379411622715156227e+01
9.913948182330037525e+03,8.379386734877940057e+01
9.913948200433700549e+03,8.379361846435632799e+01
9.913948218537361754e+03,8.379336957393238094e+01
9.913948236641024778e+03,8.379312067745756565e+01
9.913948254744687802e+03,8.379287177495695005e+01
9.913948272848349006e+03,8.379262286645555946e+01
9.913948290952012030e+03,8.379237395190342852e+01
9.913948309055673235e+03,8.379212503135060786e+01
9.913948327159336259e+03,8.379187610474710368e+01
9.913948345262997464e+03,8.379162717214300926e+01
9.913948363366660487e+03,8.379137823348831660e+01
9.913948381470321692e+03,8.379112928883307632e+01
9.913948399573984716e+03,8.379088033812735148e+01
9.913948417677647740e+03,8.379063138139609634e+01
9.913948435781308945e+03,8.379038241866447834e+01
9.913948453884971968e+03,8.379013344988241840e+01
9.913948471988633173e+03,8.378988447510003823e+01
9.913948490092296197e+03,8.378963549426731561e+01
9.913948508195957402e+03,8.378938650743431538e+01
9.913948526299620426e+03,8.378913751455108638e+01
9.913948544403281630e+03,8.378888851566765084e+01
9.913948562506944654e+03,8.378863951073404337e+01
9.913948580610607678e+03,8.378839049977530351e+01
9.913948598714268883e+03,8.378814148281647078e+01
9.913948616817931907e+03,8.378789245980760825e+01
9.913948634921593111e+03,8.378764343079875232e+01
9.913948653025256135e+03,8.378739439573983816e+01
9.913948671128917340e+03,8.378714535468108693e+01
9.913948689232580364e+03,8.378689630757236273e+01
9.913948707336243388e+03,8.378664725443879036e+01
9.913948725439904592e+03,8.378639819530540933e+01
9.913948743543567616e+03,8.378614913012222587e+01
9.913948761647228821e+03,8.378590005893933323e+01
9.913948779750891845e+03,8.378565098170668080e+01
9.913948797854553050e+03,8.378540189847440445e+01
9.913948815958216073e+03,8.378515280919245356e+01
9.913948834061877278e+03,8.378490371391092140e+01
9.913948852165540302e+03,8.378465461257984259e+01
9.913948870269203326e+03,8.378440550522422825e+01
9.913948888372864531e+03,8.378415639186914632e+01
9.913948906476527554e+03,8.378390727246460301e+01
9.913948924580188759e+03,8.378365814706069159e+01
9.913948942683851783e+03,8.378340901560736143e+01
9.913948960787512988e+03,8.378315987815476262e+01
9.913948978891176012e+03,8.378291073465281613e+01
9.913948996994837216e+03,8.378266158515165785e+01
9.913949015098500240e+03,8.378241242960125135e+01
9.913949033202163264e+03,8.378216326802665037e+01
9.913949051305824469e+03,8.378191410045297971e+01
9.913949069409487493e+03,8.378166492683014610e+01
9.913949087513148697e+03,8.378141574720829965e+01
9.913949105616811721e+03,8.378116656153738973e+01
9.913949123720472926e+03,8.378091736986750959e+01
9.913949141824135950e+03,8.378066817214866546e+01
9.913949159927797155e+03,8.378041896843095060e+01
9.913949178031460178e+03,8.378016975866428595e+01
9.913949196135123202e+03,8.377992054287383894e+01
9.913949214238784407e+03,8.377967132108462067e+01
9.913949232342447431e+03,8.377942209324658052e+01
9.913949250446108636e+03,8.377917285940988279e+01
9.913949268549771659e+03,8.377892361952443423e+01
9.913949286653432864e+03,8.377867437364041336e+01
9.913949304757095888e+03,8.377842512170772693e+01
9.913949322860757093e+03,8.377817586377652503e+01
9.913949340964420117e+03,8.377792659979675705e+01
9.913949359068083140e+03,8.377767732979344828e+01
9.913949377171744345e+03,8.377742805379179458e+01
9.913949395275407369e+03,8.377717877174164585e+01
9.913949413379068574e+03,8.377692948369315218e+01
9.913949431482731597e+03,8.377668018959630558e+01
9.913949449586392802e+03,8.377643088950117090e+01
9.913949467690055826e+03,8.377618158335775433e+01
9.913949485793717031e+03,8.377593227121613495e+01
9.913949503897380055e+03,8.377568295302629053e+01
9.913949522001043078e+03,8.377543362881328903e+01
9.913949540104704283e+03,8.377518429860224103e+01
9.913949558208367307e+03,8.377493496234305326e+01
9.913949576312028512e+03,8.377468562008591846e+01
9.913949594415691536e+03,8.377443627178067231e+01
9.913949612519352740e+03,8.377418691747756441e+01
9.913949630623015764e+03,8.377393755712645884e+01
9.913949648726676969e+03,8.377368819077753415e+01
9.913949666830339993e+03,8.377343881838071127e+01
9.913949684934003017e+03,8.377318943996107237e+01
9.913949703037664221e+03,8.377294005554372802e+01
9.913949721141327245e+03,8.377269066507859918e+01
9.913949739244988450e+03,8.377244126861580753e+01
9.913949757348651474e+03,8.377219186610533086e+01
9.913949775452312679e+03,8.377194245759729085e+01
9.913949793555975702e+03,8.377169304304160846e+01
9.913949811659636907e+03,8.377144362248843379e+01
9.913949829763299931e+03,8.377119419588773042e+01
9.913949847866962955e+03,8.377094476326453787e+01
9.913949865970624160e+03,8.377069532464398094e+01
9.913949884074287183e+03,8.377044587997596636e+01
9.913949902177948388e+03,8.377019642931068688e+01
9.913949920281611412e+03,8.376994697259800660e+01
9.913949938385272617e+03,8.376969750988813246e+01
9.913949956488935641e+03,8.376944804113095699e+01
9.913949974592596845e+03,8.376919856637663031e+01
9.913949992696259869e+03,8.376894908557510178e+01
9.913950010799922893e+03,8.376869959875145355e+01
9.913950028903584098e+03,8.376845010593075358e+01
9.913950047007247122e+03,8.376820060706297966e+01
9.913950065110908326e+03,8.376795110219823925e+01
9.913950083214571350e+03,8.376770159128646753e+01
9.913950101318232555e+03,8.376745207437784302e+01
9.913950119421895579e+03,8.376720255142222982e+01
9.913950137525558603e+03,8.376695302244479535e+01
9.913950155629219807e+03,8.376670348747060757e+01
9.913950173732882831e+03,8.376645394644954479e+01
9.913950191836544036e+03,8.376620439943184238e+01
9.913950209940207060e+03,8.376595484636732181e+01
9.913950228043868265e+03,8.376570528730626108e+01
9.913950246147531288e+03,8.376545572219845326e+01
9.913950264251192493e+03,8.376520615109417633e+01
9.913950282354855517e+03,8.376495657394325178e+01
9.913950300458518541e+03,8.376470699077081861e+01
9.913950318562179746e+03,8.376445740160197317e+01
9.913950336665842769e+03,8.376420780638662222e+01
9.913950354769503974e+03,8.376395820517494428e+01
9.913950372873166998e+03,8.376370859791684609e+01
9.913950390976828203e+03,8.376345898466249196e+01
9.913950409080491227e+03,8.376320936536177442e+01
9.913950427184152431e+03,8.376295974006491463e+01
9.913950445287815455e+03,8.376271010872171985e+01
9.913950463391478479e+03,8.376246047135740014e+01
9.913950481495139684e+03,8.376221082799700923e+01
9.913950499598802708e+03,8.376196117859043966e+01
9.913950517702463912e+03,8.376171152318791258e+01
9.913950535806126936e+03,8.376146186173927788e+01
9.913950553909788141e+03,8.376121219429475673e+01
9.913950572013451165e+03,8.376096252080418481e+01
9.913950590117112370e+03,8.376071284131779748e+01
9.913950608220775393e+03,8.376046315578550150e+01
9.913950626324438417e+03,8.376021346423233638e+01
9.913950644428099622e+03,8.375996376668346954e+01
9.913950662531762646e+03,8.375971406308880773e+01
9.913950680635423851e+03,8.375946435349845842e+01
9.913950698739086874e+03,8.375921463786239940e+01
9.913950716842748079e+03,8.375896491623076656e+01
9.913950734946411103e+03,8.375871518855345244e+01
9.913950753050072308e+03,8.375846545488069239e+01
9.913950771153735332e+03,8.375821571516229369e+01
9.913950789257398355e+03,8.375796596942339534e+01
9.913950807361059560e+03,8.375771621768917896e+01
9.913950825464722584e+03,8.375746645990942341e+01
9.913950843568383789e+03,8.375721669613443510e+01
9.913950861672046813e+03,8.375696692631400708e+01
9.913950879775708017e+03,8.375671715049837474e+01
9.913950897879371041e+03,8.375646736863740216e+01
9.913950915983032246e+03,8.375621758078128209e+01
9.913950934086695270e+03,8.375596778687990707e+01
9.913950952190358294e+03,8.375571798695840187e+01
9.913950970294019498e+03,8.375546818104186286e+01
9.913950988397682522e+03,8.375521836908019679e+01
9.913951006501343727e+03,8.375496855112358219e+01
9.913951024605006751e+03,8.375471872712186894e+01
9.913951042708667956e+03,8.375446889712534926e+01
9.913951060812330979e+03,8.375421906108375936e+01
9.913951078915992184e+03,8.375396921904743408e+01
9.913951097019655208e+03,8.375371937096616648e+01
9.913951115123318232e+03,8.375346951686509556e+01
9.913951133226979437e+03,8.375321965676938873e+01
9.913951151330642460e+03,8.375296979062883906e+01
9.913951169434303665e+03,8.375271991849371034e+01
9.913951187537966689e+03,8.375247004031382403e+01
9.913951205641627894e+03,8.375222015613944393e+01
9.913951223745290918e+03,8.375197026592040572e+01
9.913951241848952122e+03,8.375172036970691636e+01
9.913951259952615146e+03,8.375147046744883994e+01
9.913951278056278170e+03,8.375122055917132968e+01
9.913951296159939375e+03,8.375097064489948195e+01
9.913951314263602399e+03,8.375072072458317507e+01
9.913951332367263603e+03,8.375047079827261598e+01
9.913951350470926627e+03,8.375022086591765458e+01
9.913951368574587832e+03,8.374997092756854045e+01
9.913951386678250856e+03,8.374972098317509506e+01
9.913951404781913880e+03,8.374947103276244320e+01
9.913951422885575084e+03,8.374922107635576651e+01
9.913951440989238108e+03,8.374897111390487225e+01
9.913951459092899313e+03,8.374872114546002422e+01
9.913951477196562337e+03,8.374847117097101545e+01
9.913951495300223542e+03,8.374822119048812397e+01
9.913951513403886565e+03,8.374797120396117123e+01
9.913951531507547770e+03,8.374772121144039261e+01
9.913951549611210794e+03,8.374747121287563800e+01
9.913951567714873818e+03,8.374722120829204641e+01
9.913951585818535023e+03,8.374697119771472842e+01
9.913951603922198046e+03,8.374672118109356234e+01
9.913951622025859251e+03,8.374647115847878354e+01
9.913951640129522275e+03,8.374622112982017086e+01
9.913951658233183480e+03,8.374597109516803073e+01
9.913951676336846504e+03,8.374572105447215620e+01
9.913951694440507708e+03,8.374547100778285369e+01
9.913951712544170732e+03,8.374522095504987362e+01
9.913951730647833756e+03,8.374497089629838342e+01
9.913951748751494961e+03,8.374472083155357893e+01
9.913951766855157985e+03,8.374447076076519636e+01
9.913951784958819189e+03,8.374422068398357055e+01
9.913951803062482213e+03,8.374397060115849456e+01
9.913951821166143418e+03,8.374372051234018954e+01
9.913951839269806442e+03,8.374347041747851961e+01
9.913951857373467647e+03,8.374322031662372012e+01
9.913951875477130670e+03,8.374297020972561256e+01
9.913951893580793694e+03,8.374272009680936435e+01
9.913951911684454899e+03,8.374246997790008606e+01
9.913951929788117923e+03,8.374221985294762760e+01
9.913951947891779128e+03,8.374196972200226696e+01
9.913951965995442151e+03,8.374171958501374036e+01
9.913951984099103356e+03,8.374146944203241105e+01
9.913952002202766380e+03,8.374121929300797262e+01
9.913952020306427585e+03,8.374096913799084518e+01
9.913952038410090609e+03,8.374071897693069388e+01
9.913952056513753632e+03,8.374046880985272878e+01
9.913952074617414837e+03,8.374021863678214572e+01
9.913952092721077861e+03,8.373996845766868091e+01
9.913952110824739066e+03,8.373971827256264078e+01
9.913952128928402090e+03,8.373946808141383258e+01
9.913952147032063294e+03,8.373921788427249169e+01
9.913952165135726318e+03,8.373896768108848221e+01
9.913952183239387523e+03,8.373871747191203951e+01
9.913952201343050547e+03,8.373846725669294244e+01
9.913952219446713571e+03,8.373821703545641526e+01
9.913952237550374775e+03,8.373796680822755434e+01
9.913952255654037799e+03,8.373771657495616694e+01
9.913952273757699004e+03,8.373746633569257369e+01
9.913952291861362028e+03,8.373721609038652502e+01
9.913952309965023233e+03,8.373696583908835578e+01
9.913952328068686256e+03,8.373671558174777374e+01
9.913952346172347461e+03,8.373646531841514218e+01
9.913952364276010485e+03,8.373621504904023993e+01
9.913952382379673509e+03,8.373596477364816337e+01
9.913952400483334713e+03,8.373571449226416519e+01
9.913952418586997737e+03,8.373546420483798158e+01
9.913952436690658942e+03,8.373521391141990478e+01
9.913952454794321966e+03,8.373496361195972781e+01
9.913952472897983171e+03,8.373471330650777134e+01
9.913952491001646194e+03,8.373446299501375734e+01
9.913952509105307399e+03,8.373421267752803487e+01
9.913952527208970423e+03,8.373396235400034016e+01
9.913952545312633447e+03,8.373371202445588324e+01
9.913952563416294652e+03,8.373346168891981733e+01
9.913952581519957675e+03,8.373321134734189286e+01
9.913952599623618880e+03,8.373296099977248730e+01
9.913952617727281904e+03,8.373271064616125159e+01
9.913952635830943109e+03,8.373246028655862006e+01
9.913952653934606133e+03,8.373220992091427206e+01
9.913952672038267337e+03,8.373195954927854245e+01
9.913952690141930361e+03,8.373170917160121007e+01
9.913952708245593385e+03,8.373145878790741392e+01
9.913952726349254590e+03,8.373120839822239247e+01
9.913952744452917614e+03,8.373095800249585352e+01
9.913952762556578818e+03,8.373070760077813190e+01
9.913952780660241842e+03,8.373045719301899226e+01
9.913952798763903047e+03,8.373020677926875521e+01
9.913952816867566071e+03,8.372995635947712856e+01
9.913952834971229095e+03,8.372970593366936498e+01
9.913952853074890299e+03,8.372945550187060348e+01
9.913952871178553323e+03,8.372920506403060870e+01
9.913952889282214528e+03,8.372895462019971546e+01
9.913952907385877552e+03,8.372870417032764578e+01
9.913952925489538757e+03,8.372845371446476292e+01
9.913952943593201780e+03,8.372820325256076046e+01
9.913952961696862985e+03,8.372795278466604429e+01
9.913952979800526009e+03,8.372770231073026537e+01
9.913952997904189033e+03,8.372745183077869058e+01
9.913953016007850238e+03,8.372720134483648735e+01
9.913953034111513261e+03,8.372695085285334926e+01
9.913953052215174466e+03,8.372670035487968221e+01
9.913953070318837490e+03,8.372644985086519398e+01
9.913953088422498695e+03,8.372619934086020521e+01
9.913953106526161719e+03,8.372594882481446632e+01
9.913953124629822923e+03,8.372569830277834058e+01
9.913953142733485947e+03,8.372544777470152155e+01
9.913953160837148971e+03,8.372519724060921931e+01
9.913953178940810176e+03,8.372494670052664389e+01
9.913953197044473200e+03,8.372469615440350310e+01
9.913953215148134404e+03,8.372444560229017441e+01
9.913953233251797428e+03,8.372419504413632296e+01
9.913953251355458633e+03,8.372394447999235467e+01
9.913953269459121657e+03,8.372369390980797732e+01
9.913953287562782862e+03,8.372344333363353996e+01
9.913953305666445885e+03,8.372319275141877881e+01
9.913953323770108909e+03,8.372294216318886129e+01
9.913953341873770114e+03,8.372269156896901166e+01
9.913953359977433138e+03,8.372244096870895191e+01
9.913953378081094343e+03,8.372219036245901691e+01
9.913953396184757366e+03,8.372193975016894285e+01
9.913953414288418571e+03,8.372168913188909301e+01
9.913953432392081595e+03,8.372143850756914674e+01
9.913953450495742800e+03,8.372118787725953837e+01
9.913953468599405824e+03,8.372093724090987621e+01
9.913953486703068847e+03,8.372068659854545558e+01
9.913953504806730052e+03,8.372043595019147233e+01
9.913953522910393076e+03,8.372018529579754897e+01
9.913953541014054281e+03,8.371993463541417668e+01
9.913953559117717305e+03,8.371968396899092113e+01
9.913953577221378509e+03,8.371943329657830191e+01
9.913953595325041533e+03,8.371918261812591311e+01
9.913953613428702738e+03,8.371893193368417485e+01
9.913953631532365762e+03,8.371868124320279492e+01
9.913953649636028786e+03,8.371843054670692652e+01
9.913953667739689990e+03,8.371817984422185077e+01
9.913953685843353014e+03,8.371792913569723282e+01
9.913953703947014219e+03,8.371767842118345015e+01
9.913953722050677243e+03,8.371742770063019634e+01
9.913953740154338448e+03,8.371717697408786307e+01
9.913953758258001471e+03,8.371692624150611550e+01
9.913953776361662676e+03,8.371667550293540216e+01
9.913953794465325700e+03,8.371642475832533137e+01
9.913953812568988724e+03,8.371617400770115580e+01
9.913953830672649929e+03,8.371592325108811394e+01
9.913953848776312952e+03,8.371567248843584252e+01
9.913953866879974157e+03,8.371542171979481850e+01
9.913953884983637181e+03,8.371517094511460755e+01
9.913953903087298386e+03,8.371492016444568662e+01
9.913953921190961410e+03,8.371466937773770667e+01
9.913953939294622614e+03,8.371441858504104516e+01
9.913953957398285638e+03,8.371416778630543831e+01
9.913953975501948662e+03,8.371391698155606775e+01
9.913953993605609867e+03,8.371366617081814354e+01
9.913954011709272891e+03,8.371341535404135925e+01
9.913954029812934095e+03,8.371316453127612078e+01
9.913954047916597119e+03,8.371291370247207908e+01
9.913954066020258324e+03,8.371266286767966847e+01
9.913954084123921348e+03,8.371241202684855409e+01
9.913954102227584372e+03,8.371216118000390338e+01
9.913954120331245576e+03,8.371191032717101166e+01
9.913954138434908600e+03,8.371165946829950144e+01
9.913954156538569805e+03,8.371140860343986390e+01
9.913954174642232829e+03,8.371115773254163628e+01
9.913954192745894034e+03,8.371090685565530976e+01
9.913954210849557057e+03,8.371065597273054948e+01
9.913954228953218262e+03,8.371040508381773293e+01
9.913954247056881286e+03,8.371015418886655368e+01
9.913954265160544310e+03,8.370990328790220758e+01
9.913954283264205515e+03,8.370965238094997574e+01
9.913954301367868538e+03,8.370940146795946646e+01
9.913954319471529743e+03,8.370915054898111407e+01
9.913954337575192767e+03,8.370889962396458372e+01
9.913954355678853972e+03,8.370864869296029553e+01
9.913954373782516996e+03,8.370839775591787202e+01
9.913954391886178200e+03,8.370814681288780434e+01
9.913954409989841224e+03,8.370789586381964398e+01
9.913954428093504248e+03,8.370764490873871466e+01
9.913954446197165453e+03,8.370739394767024066e+01
9.913954464300828477e+03,8.370714298056378766e+01
9.913954482404489681e+03,8.370689200746990366e+01
9.913954500508152705e+03,8.370664102833814013e+01
9.913954518611813910e+03,8.370639004321897403e+01
9.913954536715476934e+03,8.370613905206204208e+01
9.913954554819138139e+03,8.370588805491775020e+01
9.913954572922801162e+03,8.370563705173579194e+01
9.913954591026464186e+03,8.370538604254133475e+01
9.913954609130125391e+03,8.370513502735970235e+01
9.913954627233788415e+03,8.370488400614047464e+01
9.913954645337449620e+03,8.370463297893410015e+01
9.913954663441112643e+03,8.370438194569022983e+01
9.913954681544773848e+03,8.370413090645929799e+01
9.913954699648436872e+03,8.370387986119091295e+01
9.913954717752098077e+03,8.370362880993558008e+01
9.913954735855761101e+03,8.370337775264286506e+01
9.913954753959424124e+03,8.370312668933802058e+01
9.913954772063085329e+03,8.370287562004635618e+01
9.913954790166748353e+03,8.370262454471739488e+01
9.913954808270409558e+03,8.370237346340168472e+01
9.913954826374072582e+03,8.370212237604877714e+01
9.913954844477733786e+03,8.370187128270919175e+01
9.913954862581396810e+03,8.370162018333249421e+01
9.913954880685058015e+03,8.370136907796917569e+01
9.913954898788721039e+03,8.370111796656880188e+01
9.913954916892384063e+03,8.370086684915669650e+01
9.913954934996045267e+03,8.370061572575805542e+01
9.913954953099708291e+03,8.370036459632252956e+01
9.913954971203369496e+03,8.370011346090055326e+01
9.913954989307032520e+03,8.369986231944173483e+01
9.913955007410693725e+03,8.369961117199660805e+01
9.913955025514356748e+03,8.369936001851466756e+01
9.913955043618017953e+03,8.369910885904648978e+01
9.913955061721680977e+03,8.369885769354161198e+01
9.913955079825344001e+03,8.369860652202527262e+01
9.913955097929005206e+03,8.369835534452282388e+01
9.913955116032668229e+03,8.369810416098378880e+01
9.913955134136329434e+03,8.369785297145867276e+01
9.913955152239992458e+03,8.369760177589706984e+01
9.913955170343653663e+03,8.369735057434944281e+01
9.913955188447316687e+03,8.369709936676541417e+01
9.913955206550977891e+03,8.369684815319544668e+01
9.913955224654640915e+03,8.369659693358913444e+01
9.913955242758303939e+03,8.369634570797174433e+01
9.913955260861965144e+03,8.369609447636854327e+01
9.913955278965628167e+03,8.369584323872912535e+01
9.913955297069289372e+03,8.369559199510396752e+01
9.913955315172952396e+03,8.369534074544264968e+01
9.913955333276613601e+03,8.369508948979570562e+01
9.913955351380276625e+03,8.369483822811264417e+01
9.913955369483939648e+03,8.369458696041878909e+01
9.913955387587600853e+03,8.369433568673942148e+01
9.913955405691263877e+03,8.369408440702403595e+01
9.913955423794925082e+03,8.369383312132323738e+01
9.913955441898588106e+03,8.369358182958650616e+01
9.913955460002249310e+03,8.369333053186443294e+01
9.913955478105912334e+03,8.369307922810652656e+01
9.913955496209573539e+03,8.369282791836330659e+01
9.913955514313236563e+03,8.369257660258436715e+01
9.913955532416899587e+03,8.369232528079496092e+01
9.913955550520560791e+03,8.369207395302035479e+01
9.913955568624223815e+03,8.369182261921012866e+01
9.913955586727885020e+03,8.369157127941480212e+01
9.913955604831548044e+03,8.369131993358391242e+01
9.913955622935209249e+03,8.369106858176800756e+01
9.913955641038872272e+03,8.369081722391662481e+01
9.913955659142533477e+03,8.369056586008028376e+01
9.913955677246196501e+03,8.369031449020852165e+01
9.913955695349859525e+03,8.369006311432664802e+01
9.913955713453520730e+03,8.368981173245997240e+01
9.913955731557183753e+03,8.368956034455797521e+01
9.913955749660844958e+03,8.368930895067124709e+01
9.913955767764507982e+03,8.368905755074929687e+01
9.913955785868169187e+03,8.368880614484264413e+01
9.913955803971832211e+03,8.368855473290088298e+01
9.913955822075493415e+03,8.368830331497451880e+01
9.913955840179156439e+03,8.368805189101307462e+01
9.913955858282819463e+03,8.368780046104187420e+01
9.913955876386480668e+03,8.368754902508619864e+01
9.913955894490143692e+03,8.368729758309554256e+01
9.913955912593804896e+03,8.368704613512051083e+01
9.913955930697467920e+03,8.368679468111058384e+01
9.913955948801129125e+03,8.368654322111636645e+01
9.913955966904792149e+03,8.368629175508731066e+01
9.913955985008453354e+03,8.368604028307403553e+01
9.913956003112116377e+03,8.368578880502602146e+01
9.913956021215779401e+03,8.368553732096856379e+01
9.913956039319440606e+03,8.368528583092701467e+01
9.913956057423103630e+03,8.368503433485081189e+01
9.913956075526764835e+03,8.368478283279058871e+01
9.913956093630427858e+03,8.368453132469582556e+01
9.913956111734089063e+03,8.368427981061708465e+01
9.913956129837752087e+03,8.368402829050387481e+01
9.913956147941413292e+03,8.368377676440680091e+01
9.913956166045076316e+03,8.368352523227530071e+01
9.913956184148739339e+03,8.368327369413475481e+01
9.913956202252400544e+03,8.368302215001038746e+01
9.913956220356063568e+03,8.368277059985177857e+01
9.913956238459724773e+03,8.368251904370950456e+01
9.913956256563387797e+03,8.368226748153296057e+01
9.913956274667049001e+03,8.368201591337285095e+01
9.913956292770712025e+03,8.368176433917858503e+01
9.913956310874373230e+03,8.368151275900079611e+01
9.913956328978036254e+03,8.368126117278896459e+01
9.913956347081699278e+03,8.368100958056838579e+01
9.913956365185360482e+03,8.368075798236438345e+01
9.913956383289023506e+03,8.368050637812643799e+01
9.913956401392684711e+03,8.368025476790515427e+01
9.913956419496347735e+03,8.368000315165001268e+01
9.913956437600008940e+03,8.367975152941161809e+01
9.913956455703671963e+03,8.367949990113942249e+01
9.913956473807333168e+03,8.367924826688403073e+01
9.913956491910996192e+03,8.367899662659493742e+01
9.913956510014659216e+03,8.367874498029746633e+01
9.913956528118320421e+03,8.367849332801691276e+01
9.913956546221983444e+03,8.367824166970275712e+01
9.913956564325644649e+03,8.367799000540563270e+01
9.913956582429307673e+03,8.367773833507496306e+01
9.913956600532968878e+03,8.367748665876138148e+01
9.913956618636631902e+03,8.367723497641438257e+01
9.913956636740293106e+03,8.367698328808450015e+01
9.913956654843956130e+03,8.367673159372128566e+01
9.913956672947619154e+03,8.367647989335003444e+01
9.913956691051280359e+03,8.367622818699601339e+01
9.913956709154943383e+03,8.367597647460877397e+01
9.913956727258604587e+03,8.367572475623886419e+01
9.913956745362267611e+03,8.367547303183580709e+01
9.913956763465928816e+03,8.367522130145017911e+01
9.913956781569591840e+03,8.367496956503143224e+01
9.913956799673254864e+03,8.367471782260491864e+01
9.913956817776916068e+03,8.367446607419597626e+01
9.913956835880579092e+03,8.367421431975400026e+01
9.913956853984240297e+03,8.367396255932970917e+01
9.913956872087903321e+03,8.367371079287244129e+01
9.913956890191564526e+03,8.367345902043294359e+01
9.913956908295227549e+03,8.367320724196056858e+01
9.913956926398888754e+03,8.367295545750599217e+01
9.913956944502551778e+03,8.367270366701865214e+01
9.913956962606214802e+03,8.367245187052387223e+01
9.913956980709876007e+03,8.367220006804701882e+01
9.913956998813539030e+03,8.367194825953750126e+01
9.913957016917200235e+03,8.367169644504595283e+01
9.913957035020863259e+03,8.367144462452185394e+01
9.913957053124524464e+03,8.367119279801579523e+01
9.913957071228187488e+03,8.367094096547725712e+01
9.913957089331848692e+03,8.367068912695684446e+01
9.913957107435511716e+03,8.367043728240400924e+01
9.913957125539174740e+03,8.367018543184410362e+01
