Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014093938249946768e+04,3.447919887116475124e+00
1.014093940134626064e+04,3.447919887856817134e+00
1.014093942019305177e+04,3.447919888597150706e+00
1.014093943903984473e+04,3.447919889337474508e+00
1.014093945788663586e+04,3.447919890077789873e+00
1.014093947673342882e+04,3.447919890818095912e+00
1.014093949558021995e+04,3.447919891558392624e+00
1.014093951442701291e+04,3.447919892298681344e+00
1.014093953327380405e+04,3.447919893038959849e+00
1.014093955212059700e+04,3.447919893779229028e+00
1.014093957096738814e+04,3.447919894519489770e+00
1.014093958981418109e+04,3.447919895259741629e+00
1.014093960866097223e+04,3.447919895999983275e+00
1.014093962750776518e+04,3.447919896740216483e+00
1.014093964635455632e+04,3.447919897480440810e+00
1.014093966520134927e+04,3.447919898220655810e+00
1.014093968404814041e+04,3.447919898960862373e+00
1.014093970289493336e+04,3.447919899701058721e+00
1.014093972174172450e+04,3.447919900441247076e+00
1.014093974058851745e+04,3.447919901181425217e+00
1.014093975943530859e+04,3.447919901921594921e+00
1.014093977828210154e+04,3.447919902661755742e+00
1.014093979712889450e+04,3.447919903401907238e+00
1.014093981597568563e+04,3.447919904142049408e+00
1.014093983482247859e+04,3.447919904882182252e+00
1.014093985366926972e+04,3.447919905622306214e+00
1.014093987251606268e+04,3.447919906362421738e+00
1.014093989136285381e+04,3.447919907102527048e+00
1.014093991020964677e+04,3.447919907842623921e+00
1.014093992905643790e+04,3.447919908582711912e+00
1.014093994790323086e+04,3.447919909322790577e+00
1.014093996675002199e+04,3.447919910062860360e+00
1.014093998559681495e+04,3.447919910802920374e+00
1.014094000444360609e+04,3.447919911542971505e+00
1.014094002329039904e+04,3.447919912283014199e+00
1.014094004213719018e+04,3.447919913023047123e+00
1.014094006098398313e+04,3.447919913763071609e+00
1.014094007983077427e+04,3.447919914503085881e+00
1.014094009867756722e+04,3.447919915243091715e+00
1.014094011752435836e+04,3.447919915983088668e+00
1.014094013637115131e+04,3.447919916723076295e+00
1.014094015521794245e+04,3.447919917463054595e+00
1.014094017406473540e+04,3.447919918203024459e+00
1.014094019291152654e+04,3.447919918942984552e+00
1.014094021175831949e+04,3.447919919682935319e+00
1.014094023060511245e+04,3.447919920422877649e+00
1.014094024945190358e+04,3.447919921162811097e+00
1.014094026829869654e+04,3.447919921902735219e+00
1.014094028714548767e+04,3.447919922642650015e+00
1.014094030599228063e+04,3.447919923382555485e+00
1.014094032483907176e+04,3.447919924122452073e+00
1.014094034368586472e+04,3.447919924862339336e+00
1.014094036253265585e+04,3.447919925602218161e+00
1.014094038137944881e+04,3.447919926342087216e+00
1.014094040022623994e+04,3.447919927081947833e+00
1.014094041907303290e+04,3.447919927821799124e+00
1.014094043791982403e+04,3.447919928561640202e+00
1.014094045676661699e+04,3.447919929301474173e+00
1.014094047561340813e+04,3.447919930041297931e+00
1.014094049446020108e+04,3.447919930781112363e+00
1.014094051330699222e+04,3.447919931520917913e+00
1.014094053215378517e+04,3.447919932260714582e+00
1.014094055100057631e+04,3.447919933000501924e+00
1.014094056984736926e+04,3.447919933740280385e+00
1.014094058869416040e+04,3.447919934480049964e+00
1.014094060754095335e+04,3.447919935219810217e+00
1.014094062638774631e+04,3.447919935959561144e+00
1.014094064523453744e+04,3.447919936699302745e+00
1.014094066408133040e+04,3.447919937439035465e+00
1.014094068292812153e+04,3.447919938178758859e+00
1.014094070177491449e+04,3.447919938918474259e+00
1.014094072062170562e+04,3.447919939658179000e+00
1.014094073946849858e+04,3.447919940397875749e+00
1.014094075831528971e+04,3.447919941137563171e+00
1.014094077716208267e+04,3.447919941877241712e+00
1.014094079600887380e+04,3.447919942616910927e+00
1.014094081485566676e+04,3.447919943356570815e+00
1.014094083370245789e+04,3.447919944096221379e+00
1.014094085254925085e+04,3.447919944835863060e+00
1.014094087139604198e+04,3.447919945575496303e+00
1.014094089024283494e+04,3.447919946315119333e+00
1.014094090908962608e+04,3.447919947054734369e+00
1.014094092793641903e+04,3.447919947794339635e+00
1.014094094678321017e+04,3.447919948533936019e+00
1.014094096563000312e+04,3.447919949273523521e+00
1.014094098447679426e+04,3.447919950013101253e+00
1.014094100332358721e+04,3.447919950752670104e+00
1.014094102217037835e+04,3.447919951492230517e+00
1.014094104101717130e+04,3.447919952231781160e+00
1.014094105986396426e+04,3.447919952971322921e+00
1.014094107871075539e+04,3.447919953710855356e+00
1.014094109755754835e+04,3.447919954450378910e+00
1.014094111640433948e+04,3.447919955189893582e+00
1.014094113525113244e+04,3.447919955929398483e+00
1.014094115409792357e+04,3.447919956668894947e+00
1.014094117294471653e+04,3.447919957408381642e+00
1.014094119179150766e+04,3.447919958147860342e+00
1.014094121063830062e+04,3.447919958887328828e+00
1.014094122948509175e+04,3.447919959626788877e+00
1.014094124833188471e+04,3.447919960366239156e+00
1.014094126717867584e+04,3.447919961105680997e+00
1.014094128602546880e+04,3.447919961845113512e+00
1.014094130487225993e+04,3.447919962584536702e+00
1.014094132371905289e+04,3.447919963323951009e+00
1.014094134256584402e+04,3.447919964063355991e+00
1.014094136141263698e+04,3.447919964802752535e+00
1.014094138025942812e+04,3.447919965542139309e+00
1.014094139910622107e+04,3.447919966281517201e+00
1.014094141795301221e+04,3.447919967020885768e+00
1.014094143679980516e+04,3.447919967760245452e+00
1.014094145564659811e+04,3.447919968499596255e+00
1.014094147449338925e+04,3.447919969238937732e+00
1.014094149334018221e+04,3.447919969978269883e+00
1.014094151218697334e+04,3.447919970717593152e+00
1.014094153103376630e+04,3.447919971456907540e+00
1.014094154988055743e+04,3.447919972196212601e+00
1.014094156872735039e+04,3.447919972935508781e+00
1.014094158757414152e+04,3.447919973674795191e+00
1.014094160642093448e+04,3.447919974414073163e+00
1.014094162526772561e+04,3.447919975153341809e+00
1.014094164411451857e+04,3.447919975892601130e+00
1.014094166296130970e+04,3.447919976631851569e+00
1.014094168180810266e+04,3.447919977371092681e+00
1.014094170065489379e+04,3.447919978110324912e+00
1.014094171950168675e+04,3.447919978849548261e+00
1.014094173834847788e+04,3.447919979588761841e+00
1.014094175719527084e+04,3.447919980327967426e+00
1.014094177604206197e+04,3.447919981067162354e+00
1.014094179488885493e+04,3.447919981806349288e+00
1.014094181373564606e+04,3.447919982545526896e+00
1.014094183258243902e+04,3.447919983284695622e+00
1.014094185142923016e+04,3.447919984023854578e+00
1.014094187027602311e+04,3.447919984763005541e+00
1.014094188912281606e+04,3.447919985502146289e+00
1.014094190796960720e+04,3.447919986241278156e+00
1.014094192681640016e+04,3.447919986980401585e+00
1.014094194566319129e+04,3.447919987719515689e+00
1.014094196450998425e+04,3.447919988458619578e+00
1.014094198335677538e+04,3.447919989197715473e+00
1.014094200220356834e+04,3.447919989936802043e+00
1.014094202105035947e+04,3.447919990675879287e+00
1.014094203989715243e+04,3.447919991414948093e+00
1.014094205874394356e+04,3.447919992154007129e+00
1.014094207759073652e+04,3.447919992893056840e+00
1.014094209643752765e+04,3.447919993632098556e+00
1.014094211528432061e+04,3.447919994371130059e+00
1.014094213413111174e+04,3.447919995110152680e+00
1.014094215297790470e+04,3.447919995849166863e+00
1.014094217182469583e+04,3.447919996588171276e+00
1.014094219067148879e+04,3.447919997327166808e+00
1.014094220951827992e+04,3.447919998066153013e+00
1.014094222836507288e+04,3.447919998805129893e+00
1.014094224721186401e+04,3.447919999544098779e+00
1.014094226605865697e+04,3.447920000283057451e+00
1.014094228490544992e+04,3.447920001022007686e+00
1.014094230375224106e+04,3.447920001760948150e+00
1.014094232259903401e+04,3.447920002499879732e+00
1.014094234144582515e+04,3.447920003238802877e+00
1.014094236029261810e+04,3.447920003977716252e+00
1.014094237913940924e+04,3.447920004716620745e+00
1.014094239798620220e+04,3.447920005455515913e+00
1.014094241683299333e+04,3.447920006194402642e+00
1.014094243567978629e+04,3.447920006933279158e+00
1.014094245452657742e+04,3.447920007672147680e+00
1.014094247337337038e+04,3.447920008411005988e+00
1.014094249222016151e+04,3.447920009149855858e+00
1.014094251106695447e+04,3.447920009888696846e+00
1.014094252991374560e+04,3.447920010627528509e+00
1.014094254876053856e+04,3.447920011366350845e+00
1.014094256760732969e+04,3.447920012105164300e+00
1.014094258645412265e+04,3.447920012843967985e+00
1.014094260530091378e+04,3.447920013582763232e+00
1.014094262414770674e+04,3.447920014321549598e+00
1.014094264299449787e+04,3.447920015060326193e+00
1.014094266184129083e+04,3.447920015799093907e+00
1.014094268068808196e+04,3.447920016537852739e+00
1.014094269953487492e+04,3.447920017276602689e+00
1.014094271838166787e+04,3.447920018015343313e+00
1.014094273722845901e+04,3.447920018754074611e+00
1.014094275607525196e+04,3.447920019492796584e+00
1.014094277492204310e+04,3.447920020231509675e+00
1.014094279376883605e+04,3.447920020970213439e+00
1.014094281261562719e+04,3.447920021708908767e+00
1.014094283146242014e+04,3.447920022447594768e+00
1.014094285030921128e+04,3.447920023186270999e+00
1.014094286915600424e+04,3.447920023924938793e+00
1.014094288800279537e+04,3.447920024663597705e+00
1.014094290684958833e+04,3.447920025402246846e+00
1.014094292569637946e+04,3.447920026140887106e+00
1.014094294454317242e+04,3.447920026879518041e+00
1.014094296338996355e+04,3.447920027618140093e+00
1.014094298223675651e+04,3.447920028356753708e+00
1.014094300108354764e+04,3.447920029095357108e+00
1.014094301993034060e+04,3.447920029833952071e+00
1.014094303877713173e+04,3.447920030572537264e+00
1.014094305762392469e+04,3.447920031311114020e+00
1.014094307647071582e+04,3.447920032049681449e+00
1.014094309531750878e+04,3.447920032788239553e+00
1.014094311416430173e+04,3.447920033526788774e+00
1.014094313301109287e+04,3.447920034265328670e+00
1.014094315185788582e+04,3.447920035003860129e+00
1.014094317070467696e+04,3.447920035742381817e+00
1.014094318955146991e+04,3.447920036480895067e+00
1.014094320839826105e+04,3.447920037219398104e+00
1.014094322724505400e+04,3.447920037957893147e+00
1.014094324609184514e+04,3.447920038696378420e+00
1.014094326493863809e+04,3.447920039434854811e+00
1.014094328378542923e+04,3.447920040173322320e+00
1.014094330263222218e+04,3.447920040911780060e+00
1.014094332147901332e+04,3.447920041650228917e+00
1.014094334032580628e+04,3.447920042388668893e+00
1.014094335917259741e+04,3.447920043127099987e+00
1.014094337801939037e+04,3.447920043865521311e+00
1.014094339686618150e+04,3.447920044603934198e+00
1.014094341571297446e+04,3.447920045342336870e+00
1.014094343455976559e+04,3.447920046080731549e+00
1.014094345340655855e+04,3.447920046819116902e+00
1.014094347225334968e+04,3.447920047557492929e+00
1.014094349110014264e+04,3.447920048295860074e+00
1.014094350994693377e+04,3.447920049034217893e+00
1.014094352879372673e+04,3.447920049772566831e+00
1.014094354764051968e+04,3.447920050510906442e+00
1.014094356648731082e+04,3.447920051249236728e+00
1.014094358533410377e+04,3.447920051987558132e+00
1.014094360418089491e+04,3.447920052725871098e+00
1.014094362302768786e+04,3.447920053464174295e+00
1.014094364187447900e+04,3.447920054202467721e+00
1.014094366072127195e+04,3.447920054940752710e+00
1.014094367956806309e+04,3.447920055679028817e+00
1.014094369841485604e+04,3.447920056417296042e+00
1.014094371726164718e+04,3.447920057155553497e+00
1.014094373610844013e+04,3.447920057893801626e+00
1.014094375495523127e+04,3.447920058632041762e+00
1.014094377380202423e+04,3.447920059370271684e+00
1.014094379264881536e+04,3.447920060108493168e+00
1.014094381149560832e+04,3.447920060846705326e+00
1.014094383034239945e+04,3.447920061584908602e+00
1.014094384918919241e+04,3.447920062323102552e+00
1.014094386803598354e+04,3.447920063061287177e+00
1.014094388688277650e+04,3.447920063799462476e+00
1.014094390572956763e+04,3.447920064537628893e+00
1.014094392457636059e+04,3.447920065275785984e+00
1.014094394342315354e+04,3.447920066013935081e+00
1.014094396226994468e+04,3.447920066752073520e+00
1.014094398111673763e+04,3.447920067490203966e+00
1.014094399996352877e+04,3.447920068228325086e+00
1.014094401881032172e+04,3.447920068966437324e+00
1.014094403765711286e+04,3.447920069704539348e+00
1.014094405650390581e+04,3.447920070442633822e+00
1.014094407535069695e+04,3.447920071180718082e+00
1.014094409419748990e+04,3.447920071918793461e+00
1.014094411304428104e+04,3.447920072656859514e+00
1.014094413189107399e+04,3.447920073394917129e+00
1.014094415073786513e+04,3.447920074132964974e+00
1.014094416958465808e+04,3.447920074871004381e+00
1.014094418843144922e+04,3.447920075609033574e+00
1.014094420727824217e+04,3.447920076347054330e+00
1.014094422612503331e+04,3.447920077085066204e+00
1.014094424497182627e+04,3.447920077823068752e+00
1.014094426381861740e+04,3.447920078561061974e+00
1.014094428266541036e+04,3.447920079299046314e+00
1.014094430151220149e+04,3.447920080037021329e+00
1.014094432035899445e+04,3.447920080774987905e+00
1.014094433920578558e+04,3.447920081512944268e+00
1.014094435805257854e+04,3.447920082250892637e+00
1.014094437689937149e+04,3.447920082988831680e+00
1.014094439574616263e+04,3.447920083726760510e+00
1.014094441459295558e+04,3.447920084464681345e+00
1.014094443343974672e+04,3.447920085202592411e+00
1.014094445228653967e+04,3.447920085940495039e+00
1.014094447113333081e+04,3.447920086678387896e+00
1.014094448998012376e+04,3.447920087416271873e+00
1.014094450882691490e+04,3.447920088154147411e+00
1.014094452767370785e+04,3.447920088892012735e+00
1.014094454652049899e+04,3.447920089629870066e+00
1.014094456536729194e+04,3.447920090367717183e+00
1.014094458421408308e+04,3.447920091105555862e+00
1.014094460306087603e+04,3.447920091843385215e+00
1.014094462190766717e+04,3.447920092581205687e+00
1.014094464075446012e+04,3.447920093319016832e+00
1.014094465960125126e+04,3.447920094056818652e+00
1.014094467844804421e+04,3.447920094794611590e+00
1.014094469729483535e+04,3.447920095532395202e+00
1.014094471614162831e+04,3.447920096270169488e+00
1.014094473498841944e+04,3.447920097007935336e+00
1.014094475383521240e+04,3.447920097745691415e+00
1.014094477268200535e+04,3.447920098483439055e+00
1.014094479152879649e+04,3.447920099221177370e+00
1.014094481037558944e+04,3.447920099958906803e+00
1.014094482922238058e+04,3.447920100696626022e+00
1.014094484806917353e+04,3.447920101434336804e+00
1.014094486691596467e+04,3.447920102172038703e+00
1.014094488576275762e+04,3.447920102909731721e+00
1.014094490460954876e+04,3.447920103647414969e+00
1.014094492345634171e+04,3.447920104385089335e+00
1.014094494230313285e+04,3.447920105122754819e+00
1.014094496114992580e+04,3.447920105860410533e+00
1.014094497999671694e+04,3.447920106598057810e+00
1.014094499884350989e+04,3.447920107335696205e+00
1.014094501769030103e+04,3.447920108073324386e+00
1.014094503653709398e+04,3.447920108810944129e+00
1.014094505538388512e+04,3.447920109548554546e+00
1.014094507423067807e+04,3.447920110286156969e+00
1.014094509307746921e+04,3.447920111023749179e+00
1.014094511192426216e+04,3.447920111761332063e+00
1.014094513077105330e+04,3.447920112498906065e+00
1.014094514961784625e+04,3.447920113236471185e+00
1.014094516846463739e+04,3.447920113974026979e+00
1.014094518731143035e+04,3.447920114711573891e+00
1.014094520615822330e+04,3.447920115449111478e+00
1.014094522500501444e+04,3.447920116186640183e+00
1.014094524385180739e+04,3.447920116924160006e+00
1.014094526269859853e+04,3.447920117661670059e+00
1.014094528154539148e+04,3.447920118399171230e+00
1.014094530039218262e+04,3.447920119136663075e+00
1.014094531923897557e+04,3.447920119874146039e+00
1.014094533808576671e+04,3.447920120611619232e+00
1.014094535693255966e+04,3.447920121349084432e+00
1.014094537577935080e+04,3.447920122086539862e+00
1.014094539462614375e+04,3.447920122823986411e+00
1.014094541347293489e+04,3.447920123561424077e+00
1.014094543231972784e+04,3.447920124298852418e+00
1.014094545116651898e+04,3.447920125036271433e+00
1.014094547001331193e+04,3.447920125773681566e+00
1.014094548886010307e+04,3.447920126511082373e+00
1.014094550770689602e+04,3.447920127248473854e+00
1.014094552655368716e+04,3.447920127985856453e+00
1.014094554540048011e+04,3.447920128723230615e+00
1.014094556424727125e+04,3.447920129460594563e+00
1.014094558309406420e+04,3.447920130197950073e+00
1.014094560194085716e+04,3.447920130935295813e+00
1.014094562078764829e+04,3.447920131672633115e+00
1.014094563963444125e+04,3.447920132409961536e+00
1.014094565848123239e+04,3.447920133147280186e+00
1.014094567732802534e+04,3.447920133884589955e+00
1.014094569617481648e+04,3.447920134621890398e+00
1.014094571502160943e+04,3.447920135359181959e+00
1.014094573386840057e+04,3.447920136096464194e+00
1.014094575271519352e+04,3.447920136833737104e+00
1.014094577156198466e+04,3.447920137571001575e+00
1.014094579040877761e+04,3.447920138308256277e+00
1.014094580925556875e+04,3.447920139045502541e+00
1.014094582810236170e+04,3.447920139782739479e+00
1.014094584694915284e+04,3.447920140519966203e+00
1.014094586579594579e+04,3.447920141257184934e+00
1.014094588464273693e+04,3.447920141994394339e+00
1.014094590348952988e+04,3.447920142731594861e+00
1.014094592233632102e+04,3.447920143468785614e+00
1.014094594118311397e+04,3.447920144205968374e+00
1.014094596002990511e+04,3.447920144943140919e+00
1.014094597887669806e+04,3.447920145680304582e+00
1.014094599772348920e+04,3.447920146417459808e+00
1.014094601657028215e+04,3.447920147154604820e+00
1.014094603541707511e+04,3.447920147891741394e+00
1.014094605426386624e+04,3.447920148628869086e+00
1.014094607311065920e+04,3.447920149365987452e+00
1.014094609195745034e+04,3.447920150103096493e+00
1.014094611080424329e+04,3.447920150840196651e+00
1.014094612965103443e+04,3.447920151577287040e+00
1.014094614849782738e+04,3.447920152314368991e+00
1.014094616734461852e+04,3.447920153051441172e+00
1.014094618619141147e+04,3.447920153788504471e+00
1.014094620503820261e+04,3.447920154525559333e+00
1.014094622388499556e+04,3.447920155262603981e+00
1.014094624273178670e+04,3.447920155999640635e+00
1.014094626157857965e+04,3.447920156736667519e+00
1.014094628042537079e+04,3.447920157473685077e+00
1.014094629927216374e+04,3.447920158210693753e+00
1.014094631811895488e+04,3.447920158947693547e+00
1.014094633696574783e+04,3.447920159684684016e+00
1.014094635581253897e+04,3.447920160421665159e+00
1.014094637465933192e+04,3.447920161158638308e+00
1.014094639350612306e+04,3.447920161895601243e+00
1.014094641235291601e+04,3.447920162632554852e+00
1.014094643119970897e+04,3.447920163369500024e+00
1.014094645004650010e+04,3.447920164106435426e+00
1.014094646889329306e+04,3.447920164843362389e+00
1.014094648774008419e+04,3.447920165580280472e+00
1.014094650658687715e+04,3.447920166317188784e+00
1.014094652543366828e+04,3.447920167054087326e+00
1.014094654428046124e+04,3.447920167790977874e+00
1.014094656312725238e+04,3.447920168527858653e+00
1.014094658197404533e+04,3.447920169264731438e+00
1.014094660082083647e+04,3.447920170001594009e+00
1.014094661966762942e+04,3.447920170738447254e+00
1.014094663851442056e+04,3.447920171475292506e+00
1.014094665736121351e+04,3.447920172212127543e+00
1.014094667620800465e+04,3.447920172948954143e+00
1.014094669505479760e+04,3.447920173685770973e+00
1.014094671390158874e+04,3.447920174422579365e+00
1.014094673274838169e+04,3.447920175159378431e+00
1.014094675159517283e+04,3.447920175896168171e+00
1.014094677044196578e+04,3.447920176632949030e+00
1.014094678928875692e+04,3.447920177369720562e+00
1.014094680813554987e+04,3.447920178106482769e+00
1.014094682698234101e+04,3.447920178843236094e+00
1.014094684582913396e+04,3.447920179579980982e+00
1.014094686467592692e+04,3.447920180316715655e+00
1.014094688352271805e+04,3.447920181053441002e+00
1.014094690236951101e+04,3.447920181790158356e+00
1.014094692121630214e+04,3.447920182526866384e+00
1.014094694006309510e+04,3.447920183263564642e+00
1.014094695890988623e+04,3.447920184000254018e+00
1.014094697775667919e+04,3.447920184736934512e+00
1.014094699660347032e+04,3.447920185473605681e+00
1.014094701545026328e+04,3.447920186210267968e+00
1.014094703429705442e+04,3.447920186946920929e+00
1.014094705314384737e+04,3.447920187683565008e+00
1.014094707199063851e+04,3.447920188420199761e+00
1.014094709083743146e+04,3.447920189156825188e+00
1.014094710968422260e+04,3.447920189893442178e+00
1.014094712853101555e+04,3.447920190630048953e+00
1.014094714737780669e+04,3.447920191366647291e+00
1.014094716622459964e+04,3.447920192103236747e+00
1.014094718507139078e+04,3.447920192839815989e+00
1.014094720391818373e+04,3.447920193576387238e+00
1.014094722276497487e+04,3.447920194312949160e+00
1.014094724161176782e+04,3.447920195049501757e+00
1.014094726045856078e+04,3.447920195786045916e+00
1.014094727930535191e+04,3.447920196522579861e+00
1.014094729815214487e+04,3.447920197259104924e+00
1.014094731699893600e+04,3.447920197995620661e+00
1.014094733584572896e+04,3.447920198732128405e+00
1.014094735469252009e+04,3.447920199468625935e+00
1.014094737353931305e+04,3.447920200205115027e+00
1.014094739238610418e+04,3.447920200941594793e+00
1.014094741123289714e+04,3.447920201678065233e+00
1.014094743007968827e+04,3.447920202414525903e+00
1.014094744892648123e+04,3.447920203150978580e+00
1.014094746777327236e+04,3.447920203887421486e+00
1.014094748662006532e+04,3.447920204623855511e+00
1.014094750546685646e+04,3.447920205360281098e+00
1.014094752431364941e+04,3.447920206096696472e+00
1.014094754316044055e+04,3.447920206833102963e+00
1.014094756200723350e+04,3.447920207569501017e+00
1.014094758085402464e+04,3.447920208305888856e+00
1.014094759970081759e+04,3.447920209042268702e+00
1.014094761854760873e+04,3.447920209778638334e+00
1.014094763739440168e+04,3.447920210514999528e+00
1.014094765624119282e+04,3.447920211251351397e+00
1.014094767508798577e+04,3.447920211987694383e+00
1.014094769393477873e+04,3.447920212724028044e+00
1.014094771278156986e+04,3.447920213460352379e+00
1.014094773162836282e+04,3.447920214196667832e+00
1.014094775047515395e+04,3.447920214932973515e+00
1.014094776932194691e+04,3.447920215669271204e+00
1.014094778816873804e+04,3.447920216405559124e+00
1.014094780701553100e+04,3.447920217141837718e+00
1.014094782586232213e+04,3.447920217878107874e+00
1.014094784470911509e+04,3.447920218614368704e+00
1.014094786355590622e+04,3.447920219350619764e+00
1.014094788240269918e+04,3.447920220086862386e+00
1.014094790124949031e+04,3.447920220823095683e+00
1.014094792009628327e+04,3.447920221559319653e+00
1.014094793894307440e+04,3.447920222295534742e+00
1.014094795778986736e+04,3.447920223031740505e+00
1.014094797663665850e+04,3.447920223767937387e+00
1.014094799548345145e+04,3.447920224504124498e+00
1.014094801433024259e+04,3.447920225240302727e+00
1.014094803317703554e+04,3.447920225976472519e+00
1.014094805202382668e+04,3.447920226712632541e+00
1.014094807087061963e+04,3.447920227448784125e+00
1.014094808971741259e+04,3.447920228184926383e+00
1.014094810856420372e+04,3.447920228921058428e+00
1.014094812741099668e+04,3.447920229657182478e+00
1.014094814625778781e+04,3.447920230393297203e+00
1.014094816510458077e+04,3.447920231129402602e+00
1.014094818395137190e+04,3.447920231865499119e+00
1.014094820279816486e+04,3.447920232601586310e+00
1.014094822164495599e+04,3.447920233337664175e+00
1.014094824049174895e+04,3.447920234073733159e+00
1.014094825933854008e+04,3.447920234809793261e+00
1.014094827818533304e+04,3.447920235545843592e+00
1.014094829703212417e+04,3.447920236281885931e+00
1.014094831587891713e+04,3.447920237017917611e+00
1.014094833472570826e+04,3.447920237753941297e+00
1.014094835357250122e+04,3.447920238489955214e+00
1.014094837241929235e+04,3.447920239225960248e+00
1.014094839126608531e+04,3.447920239961956401e+00
1.014094841011287645e+04,3.447920240697943228e+00
1.014094842895966940e+04,3.447920241433920729e+00
1.014094844780646054e+04,3.447920242169889349e+00
1.014094846665325349e+04,3.447920242905848642e+00
1.014094848550004463e+04,3.447920243641798610e+00
1.014094850434683758e+04,3.447920244377740584e+00
1.014094852319363054e+04,3.447920245113672344e+00
1.014094854204042167e+04,3.447920245849595666e+00
1.014094856088721463e+04,3.447920246585508774e+00
1.014094857973400576e+04,3.447920247321413889e+00
1.014094859858079872e+04,3.447920248057309678e+00
1.014094861742758985e+04,3.447920248793195253e+00
1.014094863627438281e+04,3.447920249529072834e+00
1.014094865512117394e+04,3.447920250264941089e+00
1.014094867396796690e+04,3.447920251000800018e+00
1.014094869281475803e+04,3.447920251736650066e+00
1.014094871166155099e+04,3.447920252472490343e+00
1.014094873050834212e+04,3.447920253208322183e+00
1.014094874935513508e+04,3.447920253944145141e+00
1.014094876820192621e+04,3.447920254679958330e+00
1.014094878704871917e+04,3.447920255415762192e+00
1.014094880589551030e+04,3.447920256151557616e+00
1.014094882474230326e+04,3.447920256887343715e+00
1.014094884358909439e+04,3.447920257623120044e+00
1.014094886243588735e+04,3.447920258358887935e+00
1.014094888128267849e+04,3.447920259094646944e+00
1.014094890012947144e+04,3.447920259830396184e+00
1.014094891897626439e+04,3.447920260566136541e+00
1.014094893782305553e+04,3.447920261301868017e+00
1.014094895666984849e+04,3.447920262037589723e+00
1.014094897551663962e+04,3.447920262773302547e+00
1.014094899436343258e+04,3.447920263509006045e+00
1.014094901321022371e+04,3.447920264244700661e+00
1.014094903205701667e+04,3.447920264980386840e+00
1.014094905090380780e+04,3.447920265716062804e+00
1.014094906975060076e+04,3.447920266451730331e+00
1.014094908859739189e+04,3.447920267187388088e+00
1.014094910744418485e+04,3.447920267923037407e+00
1.014094912629097598e+04,3.447920268658677401e+00
1.014094914513776894e+04,3.447920269394308068e+00
1.014094916398456007e+04,3.447920270129929854e+00
1.014094918283135303e+04,3.447920270865542314e+00
1.014094920167814416e+04,3.447920271601145892e+00
1.014094922052493712e+04,3.447920272336740144e+00
1.014094923937172825e+04,3.447920273072325070e+00
1.014094925821852121e+04,3.447920273807900671e+00
1.014094927706531234e+04,3.447920274543467389e+00
1.014094929591210530e+04,3.447920275279025226e+00
1.014094931475889643e+04,3.447920276014573737e+00
1.014094933360568939e+04,3.447920276750113366e+00
1.014094935245248234e+04,3.447920277485644114e+00
1.014094937129927348e+04,3.447920278221164647e+00
1.014094939014606643e+04,3.447920278956676743e+00
1.014094940899285757e+04,3.447920279692179957e+00
1.014094942783965053e+04,3.447920280427673845e+00
1.014094944668644166e+04,3.447920281163158407e+00
1.014094946553323462e+04,3.447920281898634087e+00
