Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014093987251606268e+04,2.593245935510172462e+00
1.014093989136285381e+04,2.593245935608385899e+00
1.014093991020964677e+04,2.593245935706600669e+00
1.014093992905643790e+04,2.593245935804817659e+00
1.014093994790323086e+04,2.593245935903035537e+00
1.014093996675002199e+04,2.593245936001255636e+00
1.014093998559681495e+04,2.593245936099476179e+00
1.014094000444360609e+04,2.593245936197698942e+00
1.014094002329039904e+04,2.593245936295923482e+00
1.014094004213719018e+04,2.593245936394148909e+00
1.014094006098398313e+04,2.593245936492375670e+00
1.014094007983077427e+04,2.593245936590603762e+00
1.014094009867756722e+04,2.593245936688834075e+00
1.014094011752435836e+04,2.593245936787065720e+00
1.014094013637115131e+04,2.593245936885298253e+00
1.014094015521794245e+04,2.593245936983533007e+00
1.014094017406473540e+04,2.593245937081768648e+00
1.014094019291152654e+04,2.593245937180005622e+00
1.014094021175831949e+04,2.593245937278245261e+00
1.014094023060511245e+04,2.593245937376484900e+00
1.014094024945190358e+04,2.593245937474727203e+00
1.014094026829869654e+04,2.593245937572970394e+00
1.014094028714548767e+04,2.593245937671214918e+00
1.014094030599228063e+04,2.593245937769461218e+00
1.014094032483907176e+04,2.593245937867709294e+00
1.014094034368586472e+04,2.593245937965958259e+00
1.014094036253265585e+04,2.593245938064209000e+00
1.014094038137944881e+04,2.593245938162461073e+00
1.014094040022623994e+04,2.593245938260714922e+00
1.014094041907303290e+04,2.593245938358969660e+00
1.014094043791982403e+04,2.593245938457226174e+00
1.014094045676661699e+04,2.593245938555484909e+00
1.014094047561340813e+04,2.593245938653744087e+00
1.014094049446020108e+04,2.593245938752005486e+00
1.014094051330699222e+04,2.593245938850267773e+00
1.014094053215378517e+04,2.593245938948531837e+00
1.014094055100057631e+04,2.593245939046797233e+00
1.014094056984736926e+04,2.593245939145063961e+00
1.014094058869416040e+04,2.593245939243332465e+00
1.014094060754095335e+04,2.593245939341602302e+00
1.014094062638774631e+04,2.593245939439873915e+00
1.014094064523453744e+04,2.593245939538146860e+00
1.014094066408133040e+04,2.593245939636421138e+00
1.014094068292812153e+04,2.593245939734696748e+00
1.014094070177491449e+04,2.593245939832974134e+00
1.014094072062170562e+04,2.593245939931253297e+00
1.014094073946849858e+04,2.593245940029533347e+00
1.014094075831528971e+04,2.593245940127815174e+00
1.014094077716208267e+04,2.593245940226098334e+00
1.014094079600887380e+04,2.593245940324383270e+00
1.014094081485566676e+04,2.593245940422669094e+00
1.014094083370245789e+04,2.593245940520956694e+00
1.014094085254925085e+04,2.593245940619246515e+00
1.014094087139604198e+04,2.593245940717536779e+00
1.014094089024283494e+04,2.593245940815828376e+00
1.014094090908962608e+04,2.593245940914122638e+00
1.014094092793641903e+04,2.593245941012417788e+00
1.014094094678321017e+04,2.593245941110714270e+00
1.014094096563000312e+04,2.593245941209012084e+00
1.014094098447679426e+04,2.593245941307312119e+00
1.014094100332358721e+04,2.593245941405613042e+00
1.014094102217037835e+04,2.593245941503914853e+00
1.014094104101717130e+04,2.593245941602219329e+00
1.014094105986396426e+04,2.593245941700524249e+00
1.014094107871075539e+04,2.593245941798831389e+00
1.014094109755754835e+04,2.593245941897139861e+00
1.014094111640433948e+04,2.593245941995449666e+00
1.014094113525113244e+04,2.593245942093760803e+00
1.014094115409792357e+04,2.593245942192073716e+00
1.014094117294471653e+04,2.593245942290387962e+00
1.014094119179150766e+04,2.593245942388703984e+00
1.014094121063830062e+04,2.593245942487021782e+00
1.014094122948509175e+04,2.593245942585340469e+00
1.014094124833188471e+04,2.593245942683660488e+00
1.014094126717867584e+04,2.593245942781981839e+00
1.014094128602546880e+04,2.593245942880305410e+00
1.014094130487225993e+04,2.593245942978629870e+00
1.014094132371905289e+04,2.593245943076956106e+00
1.014094134256584402e+04,2.593245943175283674e+00
1.014094136141263698e+04,2.593245943273612575e+00
1.014094138025942812e+04,2.593245943371943696e+00
1.014094139910622107e+04,2.593245943470275705e+00
1.014094141795301221e+04,2.593245943568609491e+00
1.014094143679980516e+04,2.593245943666944164e+00
1.014094145564659811e+04,2.593245943765281059e+00
1.014094147449338925e+04,2.593245943863618841e+00
1.014094149334018221e+04,2.593245943961958400e+00
1.014094151218697334e+04,2.593245944060298847e+00
1.014094153103376630e+04,2.593245944158641070e+00
1.014094154988055743e+04,2.593245944256985513e+00
1.014094156872735039e+04,2.593245944355330845e+00
1.014094158757414152e+04,2.593245944453677510e+00
1.014094160642093448e+04,2.593245944552025950e+00
1.014094162526772561e+04,2.593245944650375723e+00
1.014094164411451857e+04,2.593245944748727272e+00
1.014094166296130970e+04,2.593245944847080153e+00
1.014094168180810266e+04,2.593245944945434367e+00
1.014094170065489379e+04,2.593245945043790357e+00
1.014094171950168675e+04,2.593245945142147679e+00
1.014094173834847788e+04,2.593245945240505890e+00
1.014094175719527084e+04,2.593245945338866321e+00
1.014094177604206197e+04,2.593245945437227640e+00
1.014094179488885493e+04,2.593245945535590735e+00
1.014094181373564606e+04,2.593245945633955607e+00
1.014094183258243902e+04,2.593245945732321811e+00
1.014094185142923016e+04,2.593245945830689347e+00
1.014094187027602311e+04,2.593245945929058216e+00
1.014094188912281606e+04,2.593245946027428861e+00
1.014094190796960720e+04,2.593245946125801282e+00
1.014094192681640016e+04,2.593245946224174592e+00
1.014094194566319129e+04,2.593245946322549234e+00
1.014094196450998425e+04,2.593245946420926096e+00
1.014094198335677538e+04,2.593245946519303846e+00
1.014094200220356834e+04,2.593245946617683373e+00
1.014094202105035947e+04,2.593245946716064676e+00
1.014094203989715243e+04,2.593245946814446423e+00
1.014094205874394356e+04,2.593245946912830391e+00
1.014094207759073652e+04,2.593245947011216135e+00
1.014094209643752765e+04,2.593245947109602767e+00
1.014094211528432061e+04,2.593245947207991176e+00
1.014094213413111174e+04,2.593245947306380916e+00
1.014094215297790470e+04,2.593245947404771989e+00
1.014094217182469583e+04,2.593245947503164839e+00
1.014094219067148879e+04,2.593245947601559021e+00
1.014094220951827992e+04,2.593245947699954979e+00
1.014094222836507288e+04,2.593245947798351825e+00
1.014094224721186401e+04,2.593245947896750891e+00
1.014094226605865697e+04,2.593245947995150846e+00
1.014094228490544992e+04,2.593245948093552578e+00
1.014094230375224106e+04,2.593245948191955197e+00
1.014094232259903401e+04,2.593245948290360037e+00
1.014094234144582515e+04,2.593245948388766209e+00
1.014094236029261810e+04,2.593245948487173713e+00
1.014094237913940924e+04,2.593245948585582994e+00
1.014094239798620220e+04,2.593245948683993163e+00
1.014094241683299333e+04,2.593245948782405108e+00
1.014094243567978629e+04,2.593245948880818830e+00
1.014094245452657742e+04,2.593245948979233440e+00
1.014094247337337038e+04,2.593245949077649826e+00
1.014094249222016151e+04,2.593245949176067988e+00
1.014094251106695447e+04,2.593245949274487483e+00
1.014094252991374560e+04,2.593245949372908310e+00
1.014094254876053856e+04,2.593245949471330469e+00
1.014094256760732969e+04,2.593245949569753961e+00
1.014094258645412265e+04,2.593245949668179229e+00
1.014094260530091378e+04,2.593245949766606273e+00
1.014094262414770674e+04,2.593245949865034650e+00
1.014094264299449787e+04,2.593245949963464358e+00
1.014094266184129083e+04,2.593245950061895400e+00
1.014094268068808196e+04,2.593245950160328217e+00
1.014094269953487492e+04,2.593245950258762367e+00
1.014094271838166787e+04,2.593245950357197849e+00
1.014094273722845901e+04,2.593245950455635551e+00
1.014094275607525196e+04,2.593245950554074142e+00
1.014094277492204310e+04,2.593245950652514065e+00
1.014094279376883605e+04,2.593245950750955764e+00
1.014094281261562719e+04,2.593245950849398795e+00
1.014094283146242014e+04,2.593245950947843159e+00
1.014094285030921128e+04,2.593245951046289299e+00
1.014094286915600424e+04,2.593245951144736772e+00
1.014094288800279537e+04,2.593245951243186020e+00
1.014094290684958833e+04,2.593245951341636157e+00
1.014094292569637946e+04,2.593245951440088515e+00
1.014094294454317242e+04,2.593245951538541316e+00
1.014094296338996355e+04,2.593245951636996338e+00
1.014094298223675651e+04,2.593245951735453136e+00
1.014094300108354764e+04,2.593245951833910379e+00
1.014094301993034060e+04,2.593245951932369842e+00
1.014094303877713173e+04,2.593245952030830637e+00
1.014094305762392469e+04,2.593245952129292764e+00
1.014094307647071582e+04,2.593245952227756668e+00
1.014094309531750878e+04,2.593245952326221904e+00
1.014094311416430173e+04,2.593245952424688472e+00
1.014094313301109287e+04,2.593245952523157261e+00
1.014094315185788582e+04,2.593245952621626937e+00
1.014094317070467696e+04,2.593245952720097947e+00
1.014094318955146991e+04,2.593245952818570732e+00
1.014094320839826105e+04,2.593245952917044850e+00
1.014094322724505400e+04,2.593245953015520300e+00
1.014094324609184514e+04,2.593245953113997526e+00
1.014094326493863809e+04,2.593245953212475641e+00
1.014094328378542923e+04,2.593245953310955532e+00
1.014094330263222218e+04,2.593245953409437643e+00
1.014094332147901332e+04,2.593245953507920198e+00
1.014094334032580628e+04,2.593245953606404974e+00
1.014094335917259741e+04,2.593245953704890638e+00
1.014094337801939037e+04,2.593245953803378079e+00
1.014094339686618150e+04,2.593245953901867296e+00
1.014094341571297446e+04,2.593245954000357845e+00
1.014094343455976559e+04,2.593245954098849282e+00
1.014094345340655855e+04,2.593245954197343384e+00
1.014094347225334968e+04,2.593245954295837485e+00
1.014094349110014264e+04,2.593245954394334252e+00
1.014094350994693377e+04,2.593245954492832350e+00
1.014094352879372673e+04,2.593245954591331337e+00
1.014094354764051968e+04,2.593245954689832100e+00
1.014094356648731082e+04,2.593245954788334195e+00
1.014094358533410377e+04,2.593245954886838067e+00
1.014094360418089491e+04,2.593245954985343271e+00
1.014094362302768786e+04,2.593245955083849807e+00
1.014094364187447900e+04,2.593245955182358120e+00
1.014094366072127195e+04,2.593245955280867321e+00
1.014094367956806309e+04,2.593245955379378742e+00
1.014094369841485604e+04,2.593245955477891496e+00
1.014094371726164718e+04,2.593245955576405581e+00
1.014094373610844013e+04,2.593245955674920999e+00
1.014094375495523127e+04,2.593245955773437750e+00
1.014094377380202423e+04,2.593245955871956721e+00
1.014094379264881536e+04,2.593245955970476135e+00
1.014094381149560832e+04,2.593245956068997771e+00
1.014094383034239945e+04,2.593245956167520738e+00
1.014094384918919241e+04,2.593245956266045482e+00
1.014094386803598354e+04,2.593245956364571558e+00
1.014094388688277650e+04,2.593245956463098523e+00
1.014094390572956763e+04,2.593245956561627708e+00
1.014094392457636059e+04,2.593245956660157781e+00
1.014094394342315354e+04,2.593245956758689630e+00
1.014094396226994468e+04,2.593245956857223256e+00
1.014094398111673763e+04,2.593245956955757769e+00
1.014094399996352877e+04,2.593245957054294060e+00
1.014094401881032172e+04,2.593245957152831682e+00
1.014094403765711286e+04,2.593245957251371081e+00
1.014094405650390581e+04,2.593245957349911368e+00
1.014094407535069695e+04,2.593245957448453876e+00
1.014094409419748990e+04,2.593245957546997271e+00
1.014094411304428104e+04,2.593245957645542887e+00
1.014094413189107399e+04,2.593245957744088948e+00
1.014094415073786513e+04,2.593245957842637672e+00
1.014094416958465808e+04,2.593245957941186841e+00
1.014094418843144922e+04,2.593245958039738230e+00
1.014094420727824217e+04,2.593245958138290508e+00
1.014094422612503331e+04,2.593245958236844562e+00
1.014094424497182627e+04,2.593245958335399948e+00
1.014094426381861740e+04,2.593245958433957110e+00
1.014094428266541036e+04,2.593245958532515161e+00
1.014094430151220149e+04,2.593245958631075432e+00
1.014094432035899445e+04,2.593245958729636591e+00
1.014094433920578558e+04,2.593245958828199527e+00
1.014094435805257854e+04,2.593245958926764239e+00
1.014094437689937149e+04,2.593245959025329839e+00
1.014094439574616263e+04,2.593245959123896771e+00
1.014094441459295558e+04,2.593245959222465924e+00
1.014094443343974672e+04,2.593245959321035965e+00
1.014094445228653967e+04,2.593245959419608226e+00
1.014094447113333081e+04,2.593245959518181376e+00
1.014094448998012376e+04,2.593245959616755858e+00
1.014094450882691490e+04,2.593245959715332116e+00
1.014094452767370785e+04,2.593245959813909707e+00
1.014094454652049899e+04,2.593245959912489074e+00
1.014094456536729194e+04,2.593245960011069773e+00
1.014094458421408308e+04,2.593245960109651804e+00
1.014094460306087603e+04,2.593245960208235168e+00
1.014094462190766717e+04,2.593245960306820308e+00
1.014094464075446012e+04,2.593245960405407224e+00
1.014094465960125126e+04,2.593245960503995029e+00
1.014094467844804421e+04,2.593245960602584166e+00
1.014094469729483535e+04,2.593245960701175523e+00
1.014094471614162831e+04,2.593245960799767769e+00
1.014094473498841944e+04,2.593245960898361790e+00
1.014094475383521240e+04,2.593245960996957589e+00
1.014094477268200535e+04,2.593245961095554275e+00
1.014094479152879649e+04,2.593245961194152738e+00
1.014094481037558944e+04,2.593245961292752089e+00
1.014094482922238058e+04,2.593245961391353660e+00
1.014094484806917353e+04,2.593245961489956564e+00
1.014094486691596467e+04,2.593245961588560800e+00
1.014094488576275762e+04,2.593245961687166812e+00
1.014094490460954876e+04,2.593245961785774156e+00
1.014094492345634171e+04,2.593245961884382833e+00
1.014094494230313285e+04,2.593245961982992842e+00
1.014094496114992580e+04,2.593245962081604628e+00
1.014094497999671694e+04,2.593245962180217745e+00
1.014094499884350989e+04,2.593245962278832639e+00
1.014094501769030103e+04,2.593245962377448866e+00
1.014094503653709398e+04,2.593245962476066424e+00
1.014094505538388512e+04,2.593245962574685315e+00
1.014094507423067807e+04,2.593245962673305982e+00
1.014094509307746921e+04,2.593245962771927982e+00
1.014094511192426216e+04,2.593245962870551313e+00
1.014094513077105330e+04,2.593245962969176421e+00
1.014094514961784625e+04,2.593245963067802862e+00
1.014094516846463739e+04,2.593245963166430634e+00
1.014094518731143035e+04,2.593245963265060627e+00
1.014094520615822330e+04,2.593245963363691509e+00
1.014094522500501444e+04,2.593245963462324166e+00
1.014094524385180739e+04,2.593245963560957712e+00
1.014094526269859853e+04,2.593245963659593478e+00
1.014094528154539148e+04,2.593245963758230133e+00
1.014094530039218262e+04,2.593245963856868119e+00
1.014094531923897557e+04,2.593245963955508326e+00
1.014094533808576671e+04,2.593245964054149422e+00
1.014094535693255966e+04,2.593245964152791849e+00
1.014094537577935080e+04,2.593245964251436497e+00
1.014094539462614375e+04,2.593245964350082033e+00
1.014094541347293489e+04,2.593245964448729346e+00
1.014094543231972784e+04,2.593245964547378435e+00
1.014094545116651898e+04,2.593245964646027968e+00
1.014094547001331193e+04,2.593245964744679721e+00
1.014094548886010307e+04,2.593245964843333251e+00
1.014094550770689602e+04,2.593245964941987669e+00
1.014094552655368716e+04,2.593245965040643863e+00
1.014094554540048011e+04,2.593245965139300946e+00
1.014094556424727125e+04,2.593245965237960249e+00
1.014094558309406420e+04,2.593245965336620440e+00
1.014094560194085716e+04,2.593245965435282407e+00
1.014094562078764829e+04,2.593245965533946151e+00
1.014094563963444125e+04,2.593245965632610783e+00
1.014094565848123239e+04,2.593245965731277636e+00
1.014094567732802534e+04,2.593245965829945376e+00
1.014094569617481648e+04,2.593245965928614893e+00
1.014094571502160943e+04,2.593245966027285743e+00
1.014094573386840057e+04,2.593245966125958368e+00
1.014094575271519352e+04,2.593245966224631882e+00
1.014094577156198466e+04,2.593245966323306728e+00
1.014094579040877761e+04,2.593245966421983795e+00
1.014094580925556875e+04,2.593245966520661749e+00
1.014094582810236170e+04,2.593245966619341925e+00
1.014094584694915284e+04,2.593245966718023432e+00
1.014094586579594579e+04,2.593245966816705828e+00
1.014094588464273693e+04,2.593245966915389999e+00
1.014094590348952988e+04,2.593245967014075504e+00
1.014094592233632102e+04,2.593245967112762784e+00
1.014094594118311397e+04,2.593245967211451397e+00
1.014094596002990511e+04,2.593245967310141342e+00
1.014094597887669806e+04,2.593245967408833508e+00
1.014094599772348920e+04,2.593245967507526561e+00
1.014094601657028215e+04,2.593245967606220503e+00
1.014094603541707511e+04,2.593245967704916666e+00
1.014094605426386624e+04,2.593245967803614160e+00
1.014094607311065920e+04,2.593245967902312987e+00
1.014094609195745034e+04,2.593245968001013591e+00
1.014094611080424329e+04,2.593245968099715082e+00
1.014094612965103443e+04,2.593245968198418794e+00
1.014094614849782738e+04,2.593245968297123838e+00
1.014094616734461852e+04,2.593245968395830214e+00
1.014094618619141147e+04,2.593245968494538367e+00
1.014094620503820261e+04,2.593245968593247408e+00
1.014094622388499556e+04,2.593245968691958225e+00
1.014094624273178670e+04,2.593245968790670375e+00
1.014094626157857965e+04,2.593245968889384301e+00
1.014094628042537079e+04,2.593245968988099115e+00
1.014094629927216374e+04,2.593245969086815705e+00
1.014094631811895488e+04,2.593245969185534072e+00
1.014094633696574783e+04,2.593245969284253771e+00
1.014094635581253897e+04,2.593245969382974803e+00
1.014094637465933192e+04,2.593245969481697166e+00
1.014094639350612306e+04,2.593245969580421750e+00
1.014094641235291601e+04,2.593245969679147223e+00
1.014094643119970897e+04,2.593245969777874471e+00
1.014094645004650010e+04,2.593245969876602608e+00
1.014094646889329306e+04,2.593245969975332965e+00
1.014094648774008419e+04,2.593245970074064211e+00
1.014094650658687715e+04,2.593245970172797676e+00
1.014094652543366828e+04,2.593245970271532030e+00
1.014094654428046124e+04,2.593245970370267717e+00
1.014094656312725238e+04,2.593245970469005179e+00
1.014094658197404533e+04,2.593245970567744418e+00
1.014094660082083647e+04,2.593245970666484546e+00
1.014094661966762942e+04,2.593245970765226449e+00
1.014094663851442056e+04,2.593245970863969685e+00
1.014094665736121351e+04,2.593245970962714697e+00
1.014094667620800465e+04,2.593245971061460597e+00
1.014094669505479760e+04,2.593245971160208274e+00
1.014094671390158874e+04,2.593245971258957727e+00
1.014094673274838169e+04,2.593245971357708513e+00
1.014094675159517283e+04,2.593245971456460186e+00
1.014094677044196578e+04,2.593245971555214524e+00
1.014094678928875692e+04,2.593245971653969750e+00
1.014094680813554987e+04,2.593245971752726309e+00
1.014094682698234101e+04,2.593245971851484200e+00
1.014094684582913396e+04,2.593245971950243867e+00
1.014094686467592692e+04,2.593245972049005310e+00
1.014094688352271805e+04,2.593245972147767198e+00
1.014094690236951101e+04,2.593245972246531750e+00
1.014094692121630214e+04,2.593245972345296746e+00
1.014094694006309510e+04,2.593245972444063963e+00
1.014094695890988623e+04,2.593245972542832511e+00
1.014094697775667919e+04,2.593245972641602393e+00
1.014094699660347032e+04,2.593245972740373606e+00
1.014094701545026328e+04,2.593245972839146596e+00
1.014094703429705442e+04,2.593245972937920918e+00
1.014094705314384737e+04,2.593245973036697016e+00
1.014094707199063851e+04,2.593245973135474003e+00
1.014094709083743146e+04,2.593245973234252766e+00
1.014094710968422260e+04,2.593245973333033305e+00
1.014094712853101555e+04,2.593245973431815177e+00
1.014094714737780669e+04,2.593245973530597936e+00
1.014094716622459964e+04,2.593245973629383361e+00
1.014094718507139078e+04,2.593245973728169229e+00
1.014094720391818373e+04,2.593245973826957318e+00
1.014094722276497487e+04,2.593245973925746295e+00
1.014094724161176782e+04,2.593245974024536604e+00
1.014094726045856078e+04,2.593245974123328690e+00
1.014094727930535191e+04,2.593245974222122552e+00
1.014094729815214487e+04,2.593245974320917746e+00
1.014094731699893600e+04,2.593245974419714273e+00
1.014094733584572896e+04,2.593245974518512131e+00
1.014094735469252009e+04,2.593245974617311767e+00
1.014094737353931305e+04,2.593245974716112734e+00
1.014094739238610418e+04,2.593245974814915034e+00
1.014094741123289714e+04,2.593245974913719110e+00
1.014094743007968827e+04,2.593245975012524518e+00
1.014094744892648123e+04,2.593245975111331703e+00
1.014094746777327236e+04,2.593245975210139775e+00
1.014094748662006532e+04,2.593245975308950069e+00
1.014094750546685646e+04,2.593245975407760806e+00
1.014094752431364941e+04,2.593245975506573764e+00
1.014094754316044055e+04,2.593245975605388498e+00
1.014094756200723350e+04,2.593245975704204120e+00
1.014094758085402464e+04,2.593245975803021519e+00
1.014094759970081759e+04,2.593245975901840250e+00
1.014094761854760873e+04,2.593245976000660313e+00
1.014094763739440168e+04,2.593245976099481709e+00
1.014094765624119282e+04,2.593245976198304881e+00
1.014094767508798577e+04,2.593245976297129829e+00
1.014094769393477873e+04,2.593245976395956109e+00
1.014094771278156986e+04,2.593245976494783722e+00
1.014094773162836282e+04,2.593245976593612667e+00
1.014094775047515395e+04,2.593245976692443389e+00
1.014094776932194691e+04,2.593245976791275442e+00
1.014094778816873804e+04,2.593245976890108828e+00
1.014094780701553100e+04,2.593245976988943546e+00
1.014094782586232213e+04,2.593245977087780041e+00
1.014094784470911509e+04,2.593245977186618312e+00
1.014094786355590622e+04,2.593245977285457471e+00
1.014094788240269918e+04,2.593245977384298406e+00
1.014094790124949031e+04,2.593245977483140674e+00
1.014094792009628327e+04,2.593245977581984718e+00
1.014094793894307440e+04,2.593245977680830539e+00
1.014094795778986736e+04,2.593245977779677247e+00
1.014094797663665850e+04,2.593245977878525288e+00
1.014094799548345145e+04,2.593245977977375549e+00
1.014094801433024259e+04,2.593245978076226255e+00
1.014094803317703554e+04,2.593245978175079181e+00
1.014094805202382668e+04,2.593245978273933439e+00
1.014094807087061963e+04,2.593245978372789029e+00
1.014094808971741259e+04,2.593245978471646396e+00
1.014094810856420372e+04,2.593245978570505095e+00
1.014094812741099668e+04,2.593245978669365126e+00
1.014094814625778781e+04,2.593245978768226934e+00
1.014094816510458077e+04,2.593245978867090074e+00
1.014094818395137190e+04,2.593245978965954546e+00
1.014094820279816486e+04,2.593245979064820350e+00
1.014094822164495599e+04,2.593245979163687931e+00
1.014094824049174895e+04,2.593245979262557288e+00
1.014094825933854008e+04,2.593245979361427533e+00
1.014094827818533304e+04,2.593245979460299555e+00
1.014094829703212417e+04,2.593245979559172909e+00
1.014094831587891713e+04,2.593245979658048039e+00
1.014094833472570826e+04,2.593245979756924058e+00
1.014094835357250122e+04,2.593245979855802297e+00
1.014094837241929235e+04,2.593245979954680980e+00
1.014094839126608531e+04,2.593245980053562327e+00
1.014094841011287645e+04,2.593245980152444563e+00
1.014094842895966940e+04,2.593245980251328575e+00
1.014094844780646054e+04,2.593245980350213475e+00
1.014094846665325349e+04,2.593245980449100596e+00
1.014094848550004463e+04,2.593245980547989049e+00
1.014094850434683758e+04,2.593245980646878390e+00
1.014094852319363054e+04,2.593245980745769508e+00
1.014094854204042167e+04,2.593245980844662402e+00
1.014094856088721463e+04,2.593245980943556184e+00
1.014094857973400576e+04,2.593245981042452186e+00
1.014094859858079872e+04,2.593245981141349077e+00
1.014094861742758985e+04,2.593245981240247744e+00
1.014094863627438281e+04,2.593245981339147743e+00
1.014094865512117394e+04,2.593245981438049519e+00
1.014094867396796690e+04,2.593245981536952183e+00
1.014094869281475803e+04,2.593245981635856623e+00
1.014094871166155099e+04,2.593245981734762395e+00
1.014094873050834212e+04,2.593245981833669944e+00
1.014094874935513508e+04,2.593245981932578825e+00
1.014094876820192621e+04,2.593245982031489483e+00
1.014094878704871917e+04,2.593245982130401472e+00
1.014094880589551030e+04,2.593245982229314350e+00
1.014094882474230326e+04,2.593245982328229893e+00
1.014094884358909439e+04,2.593245982427145879e+00
1.014094886243588735e+04,2.593245982526064086e+00
1.014094888128267849e+04,2.593245982624982737e+00
1.014094890012947144e+04,2.593245982723903609e+00
1.014094891897626439e+04,2.593245982822825813e+00
1.014094893782305553e+04,2.593245982921749349e+00
1.014094895666984849e+04,2.593245983020675105e+00
1.014094897551663962e+04,2.593245983119601306e+00
1.014094899436343258e+04,2.593245983218529283e+00
1.014094901321022371e+04,2.593245983317459036e+00
1.014094903205701667e+04,2.593245983416390565e+00
1.014094905090380780e+04,2.593245983515322983e+00
1.014094906975060076e+04,2.593245983614256733e+00
1.014094908859739189e+04,2.593245983713192260e+00
1.014094910744418485e+04,2.593245983812129563e+00
1.014094912629097598e+04,2.593245983911067754e+00
1.014094914513776894e+04,2.593245984010008165e+00
1.014094916398456007e+04,2.593245984108949465e+00
1.014094918283135303e+04,2.593245984207892096e+00
1.014094920167814416e+04,2.593245984306836949e+00
1.014094922052493712e+04,2.593245984405782689e+00
1.014094923937172825e+04,2.593245984504729762e+00
1.014094925821852121e+04,2.593245984603679055e+00
1.014094927706531234e+04,2.593245984702628792e+00
1.014094929591210530e+04,2.593245984801581194e+00
1.014094931475889643e+04,2.593245984900534484e+00
1.014094933360568939e+04,2.593245984999489107e+00
1.014094935245248234e+04,2.593245985098445061e+00
1.014094937129927348e+04,2.593245985197403236e+00
1.014094939014606643e+04,2.593245985296362299e+00
1.014094940899285757e+04,2.593245985395323139e+00
1.014094942783965053e+04,2.593245985494284866e+00
1.014094944668644166e+04,2.593245985593248815e+00
1.014094946553323462e+04,2.593245985692213651e+00
