Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880042836155273108e+03,2.558063183730466150e+00
9.880042854715000431e+03,2.558063174786873617e+00
9.880042873274725935e+03,2.558063165843336151e+00
9.880042891834453258e+03,2.558063156899853752e+00
9.880042910394178762e+03,2.558063147956428196e+00
9.880042928953906085e+03,2.558063139013054155e+00
9.880042947513631589e+03,2.558063130069735180e+00
9.880042966073358912e+03,2.558063121126471273e+00
9.880042984633084416e+03,2.558063112183260657e+00
9.880043003192809920e+03,2.558063103240105107e+00
9.880043021752537243e+03,2.558063094297004625e+00
9.880043040312262747e+03,2.558063085353957433e+00
9.880043058871990070e+03,2.558063076410965309e+00
9.880043077431715574e+03,2.558063067468030027e+00
9.880043095991442897e+03,2.558063058525144484e+00
9.880043114551168401e+03,2.558063049582315784e+00
9.880043133110895724e+03,2.558063040639542152e+00
9.880043151670621228e+03,2.558063031696821810e+00
9.880043170230348551e+03,2.558063022754158311e+00
9.880043188790074055e+03,2.558063013811549880e+00
9.880043207349801378e+03,2.558063004868991186e+00
9.880043225909526882e+03,2.558062995926491112e+00
9.880043244469252386e+03,2.558062986984044329e+00
9.880043263028979709e+03,2.558062978041650837e+00
9.880043281588705213e+03,2.558062969099317741e+00
9.880043300148432536e+03,2.558062960157032606e+00
9.880043318708158040e+03,2.558062951214804315e+00
9.880043337267885363e+03,2.558062942272629314e+00
9.880043355827610867e+03,2.558062933330509381e+00
9.880043374387338190e+03,2.558062924388446291e+00
9.880043392947063694e+03,2.558062915446434715e+00
9.880043411506791017e+03,2.558062906504478207e+00
9.880043430066516521e+03,2.558062897562578542e+00
9.880043448626243844e+03,2.558062888620730391e+00
9.880043467185969348e+03,2.558062879678939083e+00
9.880043485745694852e+03,2.558062870737206396e+00
9.880043504305422175e+03,2.558062861795519893e+00
9.880043522865147679e+03,2.558062852853892011e+00
9.880043541424875002e+03,2.558062843912320972e+00
9.880043559984600506e+03,2.558062834970803223e+00
9.880043578544327829e+03,2.558062826029338765e+00
9.880043597104053333e+03,2.558062817087929375e+00
9.880043615663780656e+03,2.558062808146576828e+00
9.880043634223506160e+03,2.558062799205275795e+00
9.880043652783233483e+03,2.558062790264033382e+00
9.880043671342958987e+03,2.558062781322840706e+00
9.880043689902686310e+03,2.558062772381703098e+00
9.880043708462411814e+03,2.558062763440624110e+00
9.880043727022137318e+03,2.558062754499600189e+00
9.880043745581864641e+03,2.558062745558629558e+00
9.880043764141590145e+03,2.558062736617713995e+00
9.880043782701317468e+03,2.558062727676849946e+00
9.880043801261042972e+03,2.558062718736042740e+00
9.880043819820770295e+03,2.558062709795290601e+00
9.880043838380495799e+03,2.558062700854593530e+00
9.880043856940223122e+03,2.558062691913949749e+00
9.880043875499948626e+03,2.558062682973361035e+00
9.880043894059675949e+03,2.558062674032830941e+00
9.880043912619401453e+03,2.558062665092352361e+00
9.880043931179128776e+03,2.558062656151927072e+00
9.880043949738854280e+03,2.558062647211560403e+00
9.880043968298579784e+03,2.558062638271245248e+00
9.880043986858307107e+03,2.558062629330986937e+00
9.880044005418032611e+03,2.558062620390781916e+00
9.880044023977759934e+03,2.558062611450630186e+00
9.880044042537485439e+03,2.558062602510538852e+00
9.880044061097212762e+03,2.558062593570499033e+00
9.880044079656938266e+03,2.558062584630512504e+00
9.880044098216665589e+03,2.558062575690581042e+00
9.880044116776391093e+03,2.558062566750708200e+00
9.880044135336118416e+03,2.558062557810886872e+00
9.880044153895843920e+03,2.558062548871124164e+00
9.880044172455571243e+03,2.558062539931411195e+00
9.880044191015296747e+03,2.558062530991755068e+00
9.880044209575022251e+03,2.558062522052154009e+00
9.880044228134749574e+03,2.558062513112609793e+00
9.880044246694475078e+03,2.558062504173117091e+00
9.880044265254202401e+03,2.558062495233681233e+00
9.880044283813927905e+03,2.558062486294300442e+00
9.880044302373655228e+03,2.558062477354974718e+00
9.880044320933380732e+03,2.558062468415702284e+00
9.880044339493108055e+03,2.558062459476488471e+00
9.880044358052833559e+03,2.558062450537327948e+00
9.880044376612560882e+03,2.558062441598217163e+00
9.880044395172286386e+03,2.558062432659168550e+00
9.880044413732013709e+03,2.558062423720171452e+00
9.880044432291739213e+03,2.558062414781229421e+00
9.880044450851464717e+03,2.558062405842344234e+00
9.880044469411192040e+03,2.558062396903512337e+00
9.880044487970917544e+03,2.558062387964735507e+00
9.880044506530644867e+03,2.558062379026013744e+00
9.880044525090370371e+03,2.558062370087348825e+00
9.880044543650097694e+03,2.558062361148737196e+00
9.880044562209823198e+03,2.558062352210180634e+00
9.880044580769550521e+03,2.558062343271677364e+00
9.880044599329276025e+03,2.558062334333230936e+00
9.880044617889003348e+03,2.558062325394837799e+00
9.880044636448728852e+03,2.558062316456503282e+00
9.880044655008456175e+03,2.558062307518222056e+00
9.880044673568181679e+03,2.558062298579995897e+00
9.880044692127907183e+03,2.558062289641824805e+00
9.880044710687634506e+03,2.558062280703708780e+00
9.880044729247360010e+03,2.558062271765649598e+00
9.880044747807087333e+03,2.558062262827640154e+00
9.880044766366812837e+03,2.558062253889691107e+00
9.880044784926540160e+03,2.558062244951795350e+00
9.880044803486265664e+03,2.558062236013954660e+00
9.880044822045992987e+03,2.558062227076169037e+00
9.880044840605718491e+03,2.558062218138438482e+00
9.880044859165445814e+03,2.558062209200762993e+00
9.880044877725171318e+03,2.558062200263142572e+00
9.880044896284898641e+03,2.558062191325578993e+00
9.880044914844624145e+03,2.558062182388068706e+00
9.880044933404349649e+03,2.558062173450615262e+00
9.880044951964076972e+03,2.558062164513213332e+00
9.880044970523802476e+03,2.558062155575871799e+00
9.880044989083529799e+03,2.558062146638583556e+00
9.880045007643255303e+03,2.558062137701346828e+00
9.880045026202982626e+03,2.558062128764166943e+00
9.880045044762708130e+03,2.558062119827045677e+00
9.880045063322435453e+03,2.558062110889975926e+00
9.880045081882160957e+03,2.558062101952963019e+00
9.880045100441888280e+03,2.558062093016005178e+00
9.880045119001613784e+03,2.558062084079104181e+00
9.880045137561341107e+03,2.558062075142256475e+00
9.880045156121066611e+03,2.558062066205462060e+00
9.880045174680792115e+03,2.558062057268728040e+00
9.880045193240519438e+03,2.558062048332043759e+00
9.880045211800244942e+03,2.558062039395418097e+00
9.880045230359972265e+03,2.558062030458847502e+00
9.880045248919697769e+03,2.558062021522331975e+00
9.880045267479425092e+03,2.558062012585867961e+00
9.880045286039150596e+03,2.558062003649464344e+00
9.880045304598877919e+03,2.558061994713114018e+00
9.880045323158603424e+03,2.558061985776818759e+00
9.880045341718330747e+03,2.558061976840578566e+00
9.880045360278056251e+03,2.558061967904395217e+00
9.880045378837783574e+03,2.558061958968268712e+00
9.880045397397509078e+03,2.558061950032193721e+00
9.880045415957234582e+03,2.558061941096173797e+00
9.880045434516961905e+03,2.558061932160210716e+00
9.880045453076687409e+03,2.558061923224304479e+00
9.880045471636414732e+03,2.558061914288451533e+00
9.880045490196140236e+03,2.558061905352655430e+00
9.880045508755867559e+03,2.558061896416912617e+00
9.880045527315593063e+03,2.558061887481228425e+00
9.880045545875320386e+03,2.558061878545597523e+00
9.880045564435045890e+03,2.558061869610021688e+00
9.880045582994773213e+03,2.558061860674499144e+00
9.880045601554498717e+03,2.558061851739038772e+00
9.880045620114226040e+03,2.558061842803626362e+00
9.880045638673951544e+03,2.558061833868272572e+00
9.880045657233677048e+03,2.558061824932973849e+00
9.880045675793404371e+03,2.558061815997730193e+00
9.880045694353129875e+03,2.558061807062543380e+00
9.880045712912857198e+03,2.558061798127413411e+00
9.880045731472582702e+03,2.558061789192334956e+00
9.880045750032310025e+03,2.558061780257311568e+00
9.880045768592035529e+03,2.558061771322346800e+00
9.880045787151762852e+03,2.558061762387437099e+00
9.880045805711488356e+03,2.558061753452584242e+00
9.880045824271215679e+03,2.558061744517782898e+00
9.880045842830941183e+03,2.558061735583038399e+00
9.880045861390666687e+03,2.558061726648350742e+00
9.880045879950394010e+03,2.558061717713718153e+00
9.880045898510119514e+03,2.558061708779140631e+00
9.880045917069846837e+03,2.558061699844618175e+00
9.880045935629572341e+03,2.558061690910152564e+00
9.880045954189299664e+03,2.558061681975740242e+00
9.880045972749025168e+03,2.558061673041386541e+00
9.880045991308752491e+03,2.558061664107084354e+00
9.880046009868477995e+03,2.558061655172840787e+00
9.880046028428205318e+03,2.558061646238652287e+00
9.880046046987930822e+03,2.558061637304520630e+00
9.880046065547658145e+03,2.558061628370442264e+00
9.880046084107383649e+03,2.558061619436420742e+00
9.880046102667109153e+03,2.558061610502454286e+00
9.880046121226836476e+03,2.558061601568541121e+00
9.880046139786561980e+03,2.558061592634686576e+00
9.880046158346289303e+03,2.558061583700887098e+00
9.880046176906014807e+03,2.558061574767144464e+00
9.880046195465742130e+03,2.558061565833455120e+00
9.880046214025467634e+03,2.558061556899820843e+00
9.880046232585194957e+03,2.558061547966245186e+00
9.880046251144920461e+03,2.558061539032722820e+00
9.880046269704647784e+03,2.558061530099255521e+00
9.880046288264373288e+03,2.558061521165843288e+00
9.880046306824100611e+03,2.558061512232489676e+00
9.880046325383826115e+03,2.558061503299191131e+00
9.880046343943551619e+03,2.558061494365947652e+00
9.880046362503278942e+03,2.558061485432759241e+00
9.880046381063004446e+03,2.558061476499627673e+00
9.880046399622731769e+03,2.558061467566552949e+00
9.880046418182457273e+03,2.558061458633531515e+00
9.880046436742184596e+03,2.558061449700565149e+00
9.880046455301910100e+03,2.558061440767657402e+00
9.880046473861637423e+03,2.558061431834801169e+00
9.880046492421362927e+03,2.558061422902003557e+00
9.880046510981090250e+03,2.558061413969261011e+00
9.880046529540815754e+03,2.558061405036575309e+00
9.880046548100543077e+03,2.558061396103944674e+00
9.880046566660268581e+03,2.558061387171369105e+00
9.880046585219994085e+03,2.558061378238850381e+00
9.880046603779721409e+03,2.558061369306384947e+00
9.880046622339446913e+03,2.558061360373978133e+00
9.880046640899174236e+03,2.558061351441624609e+00
9.880046659458899740e+03,2.558061342509329705e+00
9.880046678018627063e+03,2.558061333577089869e+00
9.880046696578352567e+03,2.558061324644903323e+00
9.880046715138079890e+03,2.558061315712775396e+00
9.880046733697805394e+03,2.558061306780700761e+00
9.880046752257532717e+03,2.558061297848684745e+00
9.880046770817258221e+03,2.558061288916722020e+00
9.880046789376985544e+03,2.558061279984816139e+00
9.880046807936711048e+03,2.558061271052967101e+00
9.880046826496436552e+03,2.558061262121171353e+00
9.880046845056163875e+03,2.558061253189436002e+00
9.880046863615889379e+03,2.558061244257752165e+00
9.880046882175616702e+03,2.558061235326126948e+00
9.880046900735342206e+03,2.558061226394555021e+00
9.880046919295069529e+03,2.558061217463038162e+00
9.880046937854795033e+03,2.558061208531579922e+00
9.880046956414522356e+03,2.558061199600176749e+00
9.880046974974247860e+03,2.558061190668830420e+00
9.880046993533975183e+03,2.558061181737539158e+00
9.880047012093700687e+03,2.558061172806302963e+00
9.880047030653428010e+03,2.558061163875121835e+00
9.880047049213153514e+03,2.558061154943999327e+00
9.880047067772879018e+03,2.558061146012931886e+00
9.880047086332606341e+03,2.558061137081921288e+00
9.880047104892331845e+03,2.558061128150965757e+00
9.880047123452059168e+03,2.558061119220063517e+00
9.880047142011784672e+03,2.558061110289219897e+00
9.880047160571511995e+03,2.558061101358431344e+00
9.880047179131237499e+03,2.558061092427701411e+00
9.880047197690964822e+03,2.558061083497022992e+00
9.880047216250690326e+03,2.558061074566403192e+00
9.880047234810417649e+03,2.558061065635838460e+00
9.880047253370143153e+03,2.558061056705330572e+00
9.880047271929870476e+03,2.558061047774877750e+00
9.880047290489595980e+03,2.558061038844481772e+00
9.880047309049321484e+03,2.558061029914142637e+00
9.880047327609048807e+03,2.558061020983856793e+00
9.880047346168774311e+03,2.558061012053629568e+00
9.880047364728501634e+03,2.558061003123455635e+00
9.880047383288227138e+03,2.558060994193342097e+00
9.880047401847954461e+03,2.558060985263281850e+00
9.880047420407679965e+03,2.558060976333276670e+00
9.880047438967407288e+03,2.558060967403328334e+00
9.880047457527132792e+03,2.558060958473436841e+00
9.880047476086860115e+03,2.558060949543600415e+00
9.880047494646585619e+03,2.558060940613820833e+00
9.880047513206312942e+03,2.558060931684096317e+00
9.880047531766038446e+03,2.558060922754428645e+00
9.880047550325763950e+03,2.558060913824817817e+00
9.880047568885491273e+03,2.558060904895260279e+00
9.880047587445216777e+03,2.558060895965763137e+00
9.880047606004944100e+03,2.558060887036317510e+00
9.880047624564669604e+03,2.558060878106932279e+00
9.880047643124396927e+03,2.558060869177598562e+00
9.880047661684122431e+03,2.558060860248323465e+00
9.880047680243849754e+03,2.558060851319106987e+00
9.880047698803575258e+03,2.558060842389942025e+00
9.880047717363302581e+03,2.558060833460835681e+00
9.880047735923028085e+03,2.558060824531786182e+00
9.880047754482755408e+03,2.558060815602791749e+00
9.880047773042480912e+03,2.558060806673854159e+00
9.880047791602206416e+03,2.558060797744971637e+00
9.880047810161933739e+03,2.558060788816147735e+00
9.880047828721659243e+03,2.558060779887377123e+00
9.880047847281386566e+03,2.558060770958663355e+00
9.880047865841112070e+03,2.558060762030004653e+00
9.880047884400839393e+03,2.558060753101404572e+00
9.880047902960564898e+03,2.558060744172859557e+00
9.880047921520292221e+03,2.558060735244371386e+00
9.880047940080017725e+03,2.558060726315940059e+00
9.880047958639745048e+03,2.558060717387563798e+00
9.880047977199470552e+03,2.558060708459242605e+00
9.880047995759197875e+03,2.558060699530980031e+00
9.880048014318923379e+03,2.558060690602772524e+00
9.880048032878648883e+03,2.558060681674621861e+00
9.880048051438376206e+03,2.558060672746526265e+00
9.880048069998101710e+03,2.558060663818485736e+00
9.880048088557829033e+03,2.558060654890505603e+00
9.880048107117554537e+03,2.558060645962578761e+00
9.880048125677281860e+03,2.558060637034708762e+00
9.880048144237007364e+03,2.558060628106895606e+00
9.880048162796734687e+03,2.558060619179137518e+00
9.880048181356460191e+03,2.558060610251438050e+00
9.880048199916187514e+03,2.558060601323793648e+00
9.880048218475913018e+03,2.558060592396206090e+00
9.880048237035640341e+03,2.558060583468673599e+00
9.880048255595365845e+03,2.558060574541197951e+00
9.880048274155091349e+03,2.558060565613779147e+00
9.880048292714818672e+03,2.558060556686413634e+00
9.880048311274544176e+03,2.558060547759110293e+00
9.880048329834271499e+03,2.558060538831858466e+00
9.880048348393997003e+03,2.558060529904665259e+00
9.880048366953724326e+03,2.558060520977527119e+00
9.880048385513449830e+03,2.558060512050447599e+00
9.880048404073177153e+03,2.558060503123423146e+00
9.880048422632902657e+03,2.558060494196453760e+00
9.880048441192629980e+03,2.558060485269541218e+00
9.880048459752355484e+03,2.558060476342687295e+00
9.880048478312082807e+03,2.558060467415888439e+00
9.880048496871808311e+03,2.558060458489144651e+00
9.880048515431533815e+03,2.558060449562461258e+00
9.880048533991261138e+03,2.558060440635829380e+00
9.880048552550986642e+03,2.558060431709256122e+00
9.880048571110713965e+03,2.558060422782737930e+00
9.880048589670439469e+03,2.558060413856278359e+00
9.880048608230166792e+03,2.558060404929875631e+00
9.880048626789892296e+03,2.558060396003526193e+00
9.880048645349619619e+03,2.558060387077235376e+00
9.880048663909345123e+03,2.558060378151001402e+00
9.880048682469072446e+03,2.558060369224824271e+00
9.880048701028797950e+03,2.558060360298702207e+00
9.880048719588525273e+03,2.558060351372635211e+00
9.880048738148250777e+03,2.558060342446628610e+00
9.880048756707976281e+03,2.558060333520675300e+00
9.880048775267703604e+03,2.558060324594780610e+00
9.880048793827429108e+03,2.558060315668942764e+00
9.880048812387156431e+03,2.558060306743161760e+00
9.880048830946881935e+03,2.558060297817434048e+00
9.880048849506609258e+03,2.558060288891763179e+00
9.880048868066334762e+03,2.558060279966152706e+00
9.880048886626062085e+03,2.558060271040595524e+00
9.880048905185787589e+03,2.558060262115095185e+00
9.880048923745514912e+03,2.558060253189653466e+00
9.880048942305240416e+03,2.558060244264265037e+00
9.880048960864967739e+03,2.558060235338938782e+00
9.880048979424693243e+03,2.558060226413664040e+00
9.880048997984418747e+03,2.558060217488447918e+00
9.880049016544146070e+03,2.558060208563285087e+00
9.880049035103871574e+03,2.558060199638184429e+00
9.880049053663598897e+03,2.558060190713137061e+00
9.880049072223324401e+03,2.558060181788146537e+00
9.880049090783051724e+03,2.558060172863212856e+00
9.880049109342777228e+03,2.558060163938336018e+00
9.880049127902504551e+03,2.558060155013514247e+00
9.880049146462230055e+03,2.558060146088752873e+00
9.880049165021957378e+03,2.558060137164044789e+00
9.880049183581682883e+03,2.558060128239395326e+00
