Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061386750275720806e+04,4.888215629620660252e+01
1.061386751871250817e+04,4.888190776545489769e+01
1.061386753466780647e+04,4.888165923375377986e+01
1.061386755062310658e+04,4.888141070104661878e+01
1.061386756657840488e+04,4.888116216739007314e+01
1.061386758253370499e+04,4.888091363272750556e+01
1.061386759848900329e+04,4.888066509711558183e+01
1.061386761444430340e+04,4.888041656049767880e+01
1.061386763039960169e+04,4.888016802293045515e+01
1.061386764635490181e+04,4.887991948435727352e+01
1.061386766231020010e+04,4.887967094483482811e+01
1.061386767826550022e+04,4.887942240430643892e+01
1.061386769422079851e+04,4.887917386282880017e+01
1.061386771017609863e+04,4.887892532034527449e+01
1.061386772613139692e+04,4.887867677691254187e+01
1.061386774208669704e+04,4.887842823247395074e+01
1.061386775804199533e+04,4.887817968708616689e+01
1.061386777399729544e+04,4.887793114069256717e+01
1.061386778995259556e+04,4.887768259332147380e+01
1.061386780590789385e+04,4.887743404500127298e+01
1.061386782186319397e+04,4.887718549567527049e+01
1.061386783781849226e+04,4.887693694540018186e+01
1.061386785377379238e+04,4.887668839411932709e+01
1.061386786972909067e+04,4.887643984188942881e+01
1.061386788568439079e+04,4.887619128865381413e+01
1.061386790163968908e+04,4.887594273446915594e+01
1.061386791759498919e+04,4.887569417927881688e+01
1.061386793355028749e+04,4.887544562313949115e+01
1.061386794950558760e+04,4.887519706599451297e+01
1.061386796546088590e+04,4.887494850790055523e+01
1.061386798141618601e+04,4.887469994880099478e+01
1.061386799737148431e+04,4.887445138875249739e+01
1.061386801332678442e+04,4.887420282769841862e+01
1.061386802928208272e+04,4.887395426569543133e+01
1.061386804523738283e+04,4.887370570268689107e+01
1.061386806119268113e+04,4.887345713872949204e+01
1.061386807714798124e+04,4.887320857376656136e+01
1.061386809310327953e+04,4.887296000785480743e+01
1.061386810905857965e+04,4.887271144093757158e+01
1.061386812501387794e+04,4.887246287307151960e+01
1.061386814096917806e+04,4.887221430420002122e+01
1.061386815692447635e+04,4.887196573437975644e+01
1.061386817287977647e+04,4.887171716355406659e+01
1.061386818883507476e+04,4.887146859177963876e+01
1.061386820479037488e+04,4.887122001899982848e+01
1.061386822074567317e+04,4.887097144527131576e+01
1.061386823670097328e+04,4.887072287053744901e+01
1.061386825265627158e+04,4.887047429485489403e+01
1.061386826861157169e+04,4.887022571816701344e+01
1.061386828456687181e+04,4.886997714050217922e+01
1.061386830052217010e+04,4.886972856188872782e+01
1.061386831647747022e+04,4.886947998226999346e+01
1.061386833243276851e+04,4.886923140170266322e+01
1.061386834838806863e+04,4.886898282013009975e+01
1.061386836434336692e+04,4.886873423760899016e+01
1.061386838029866703e+04,4.886848565408266154e+01
1.061386839625396533e+04,4.886823706960781522e+01
1.061386841220926544e+04,4.886798848412777829e+01
1.061386842816456374e+04,4.886773989769926629e+01
1.061386844411986385e+04,4.886749131026559212e+01
1.061386846007516215e+04,4.886724272188349261e+01
1.061386847603046226e+04,4.886699413249625223e+01
1.061386849198576056e+04,4.886674554216058652e+01
1.061386850794106067e+04,4.886649695081986522e+01
1.061386852389635897e+04,4.886624835853073989e+01
1.061386853985165908e+04,4.886599976523657318e+01
1.061386855580695737e+04,4.886575117099403798e+01
1.061386857176225749e+04,4.886550257574649692e+01
1.061386858771755578e+04,4.886525397955064420e+01
1.061386860367285590e+04,4.886500538234979274e+01
1.061386861962815419e+04,4.886475678420064384e+01
1.061386863558345431e+04,4.886450818504656013e+01
1.061386865153875260e+04,4.886425958494422161e+01
1.061386866749405272e+04,4.886401098383694830e+01
1.061386868344935101e+04,4.886376238178146281e+01
1.061386869940465112e+04,4.886351377872107804e+01
1.061386871535994942e+04,4.886326517471250952e+01
1.061386873131524953e+04,4.886301656969909857e+01
1.061386874727054783e+04,4.886276796373753228e+01
1.061386876322584794e+04,4.886251935677113067e+01
1.061386877918114624e+04,4.886227074885660215e+01
1.061386879513644635e+04,4.886202213993729515e+01
1.061386881109174647e+04,4.886177353004156032e+01
1.061386882704704476e+04,4.886152491919774121e+01
1.061386884300234487e+04,4.886127630734917204e+01
1.061386885895764317e+04,4.886102769455258255e+01
1.061386887491294328e+04,4.886077908075125720e+01
1.061386889086824158e+04,4.886053046600195415e+01
1.061386890682354169e+04,4.886028185024795789e+01
1.061386892277883999e+04,4.886003323354598393e+01
1.061386893873414010e+04,4.885978461583937360e+01
1.061386895468943840e+04,4.885953599718482110e+01
1.061386897064473851e+04,4.885928737752566775e+01
1.061386898660003681e+04,4.885903875691857934e+01
1.061386900255533692e+04,4.885879013530693271e+01
1.061386901851063521e+04,4.885854151274741497e+01
1.061386903446593533e+04,4.885829288918334612e+01
1.061386905042123362e+04,4.885804426467141326e+01
1.061386906637653374e+04,4.885779563915499324e+01
1.061386908233183203e+04,4.885754701269075184e+01
1.061386909828713215e+04,4.885729838522202328e+01
1.061386911424243044e+04,4.885704975680552309e+01
1.061386913019773056e+04,4.885680112738458547e+01
1.061386914615302885e+04,4.885655249701588332e+01
1.061386916210832896e+04,4.885630386564277927e+01
1.061386917806362726e+04,4.885605523332196753e+01
1.061386919401892737e+04,4.885580659999676101e+01
1.061386920997422567e+04,4.885555796572387521e+01
1.061386922592952578e+04,4.885530933044665147e+01
1.061386924188482408e+04,4.885506069422176978e+01
1.061386925784012419e+04,4.885481205699258567e+01
1.061386927379542249e+04,4.885456341881576492e+01
1.061386928975072260e+04,4.885431477963466307e+01
1.061386930570602271e+04,4.885406613947765209e+01
1.061386932166132101e+04,4.885381749837306842e+01
1.061386933761662112e+04,4.885356885626426049e+01
1.061386935357191942e+04,4.885332021320790119e+01
1.061386936952721953e+04,4.885307156914736026e+01
1.061386938548251783e+04,4.885282292413931060e+01
1.061386940143781794e+04,4.885257427812709352e+01
1.061386941739311624e+04,4.885232563116739612e+01
1.061386943334841635e+04,4.885207698320358105e+01
1.061386944930371465e+04,4.885182833429232119e+01
1.061386946525901476e+04,4.885157968437695786e+01
1.061386948121431305e+04,4.885133103351420658e+01
1.061386949716961317e+04,4.885108238164737315e+01
1.061386951312491146e+04,4.885083372883315178e+01
1.061386952908021158e+04,4.885058507501491931e+01
1.061386954503550987e+04,4.885033642024934863e+01
1.061386956099080999e+04,4.885008776447977397e+01
1.061386957694610828e+04,4.884983910776287530e+01
1.061386959290140840e+04,4.884959045004202238e+01
1.061386960885670669e+04,4.884934179137389521e+01
1.061386962481200680e+04,4.884909313170183509e+01
1.061386964076730510e+04,4.884884447108252203e+01
1.061386965672260521e+04,4.884859580945931157e+01
1.061386967267790351e+04,4.884834714688889790e+01
1.061386968863320362e+04,4.884809848331459392e+01
1.061386970458850192e+04,4.884784981879313648e+01
1.061386972054380203e+04,4.884760115326781715e+01
1.061386973649910033e+04,4.884735248679538699e+01
1.061386975245440044e+04,4.884710381931913048e+01
1.061386976840969874e+04,4.884685515089577734e+01
1.061386978436499885e+04,4.884660648146863338e+01
1.061386980032029896e+04,4.884635781106607766e+01
1.061386981627559726e+04,4.884610913971647506e+01
1.061386983223089737e+04,4.884586046736313847e+01
1.061386984818619567e+04,4.884561179406278342e+01
1.061386986414149578e+04,4.884536311975870859e+01
1.061386988009679408e+04,4.884511444450766504e+01
1.061386989605209419e+04,4.884486576825294435e+01
1.061386991200739249e+04,4.884461709105128335e+01
1.061386992796269260e+04,4.884436841284598074e+01
1.061386994391799089e+04,4.884411973369375204e+01
1.061386995987329101e+04,4.884387105353793146e+01
1.061386997582858930e+04,4.884362237243522031e+01
1.061386999178388942e+04,4.884337369032894571e+01
1.061387000773918771e+04,4.884312500727579476e+01
1.061387002369448783e+04,4.884287632321913009e+01
1.061387003964978612e+04,4.884262763821564590e+01
1.061387005560508624e+04,4.884237895220864800e+01
1.061387007156038453e+04,4.884213026525485191e+01
1.061387008751568465e+04,4.884188157729758473e+01
1.061387010347098294e+04,4.884163288839358330e+01
1.061387011942628305e+04,4.884138419848611790e+01
1.061387013538158135e+04,4.884113550763193956e+01
1.061387015133688146e+04,4.884088681577436120e+01
1.061387016729217976e+04,4.884063812297007701e+01
1.061387018324747987e+04,4.884038942916242831e+01
1.061387019920277817e+04,4.884014073440813064e+01
1.061387021515807828e+04,4.883989203865048978e+01
1.061387023111337658e+04,4.883964334194619994e+01
1.061387024706867669e+04,4.883939464423863086e+01
1.061387026302397499e+04,4.883914594558445543e+01
1.061387027897927510e+04,4.883889724592702208e+01
1.061387029493457521e+04,4.883864854529465305e+01
1.061387031088987351e+04,4.883839984371574161e+01
1.061387032684517362e+04,4.883815114113362199e+01
1.061387034280047192e+04,4.883790243760498839e+01
1.061387035875577203e+04,4.883765373307316082e+01
1.061387037471107033e+04,4.883740502759484770e+01
1.061387039066637044e+04,4.883715632111339033e+01
1.061387040662166874e+04,4.883690761368547584e+01
1.061387042257696885e+04,4.883665890525443842e+01
1.061387043853226714e+04,4.883641019587697940e+01
1.061387045448756726e+04,4.883616148549644009e+01
1.061387047044286555e+04,4.883591277416951471e+01
1.061387048639816567e+04,4.883566406183950903e+01
1.061387050235346396e+04,4.883541534856318123e+01
1.061387051830876408e+04,4.883516663428382287e+01
1.061387053426406237e+04,4.883491791905814239e+01
1.061387055021936249e+04,4.883466920282946688e+01
1.061387056617466078e+04,4.883442048565451188e+01
1.061387058212996089e+04,4.883417176747659738e+01
1.061387059808525919e+04,4.883392304835241760e+01
1.061387061404055930e+04,4.883367432822532095e+01
1.061387062999585760e+04,4.883342560715200875e+01
1.061387064595115771e+04,4.883317688507579390e+01
1.061387066190645601e+04,4.883292816205339193e+01
1.061387067786175612e+04,4.883267943802813704e+01
1.061387069381705442e+04,4.883243071305672345e+01
1.061387070977235453e+04,4.883218198708247115e+01
1.061387072572765283e+04,4.883193326016210989e+01
1.061387074168295294e+04,4.883168453223893124e+01
1.061387075763825123e+04,4.883143580336969336e+01
1.061387077359355135e+04,4.883118707349768073e+01
1.061387078954885146e+04,4.883093834265127242e+01
1.061387080550414976e+04,4.883068961085881199e+01
1.061387082145944987e+04,4.883044087806364075e+01
1.061387083741474817e+04,4.883019214432247423e+01
1.061387085337004828e+04,4.882994340957861823e+01
1.061387086932534658e+04,4.882969467388878115e+01
1.061387088528064669e+04,4.882944593719630433e+01
1.061387090123594498e+04,4.882919719955788906e+01
1.061387091719124510e+04,4.882894846091684116e+01
1.061387093314654339e+04,4.882869972132990455e+01
1.061387094910184351e+04,4.882845098074037793e+01
1.061387096505714180e+04,4.882820223920496971e+01
1.061387098101244192e+04,4.882795349666700702e+01
1.061387099696774021e+04,4.882770475318322667e+01
1.061387101292304033e+04,4.882745600869690605e+01
1.061387102887833862e+04,4.882720726326478200e+01
1.061387104483363873e+04,4.882695851683017452e+01
1.061387106078893703e+04,4.882670976944979202e+01
1.061387107674423714e+04,4.882646102106695452e+01
1.061387109269953544e+04,4.882621227173836331e+01
1.061387110865483555e+04,4.882596352140735263e+01
1.061387112461013385e+04,4.882571477013065930e+01
1.061387114056543396e+04,4.882546601785154650e+01
1.061387115652073226e+04,4.882521726462676526e+01
1.061387117247603237e+04,4.882496851039962138e+01
1.061387118843133067e+04,4.882471975522685170e+01
1.061387120438663078e+04,4.882447099905174070e+01
1.061387122034192907e+04,4.882422224193104654e+01
1.061387123629722919e+04,4.882397348380802526e+01
1.061387125225252748e+04,4.882372472473944924e+01
1.061387126820782760e+04,4.882347596466860296e+01
1.061387128416312771e+04,4.882322720362385837e+01
1.061387130011842601e+04,4.882297844163361589e+01
1.061387131607372612e+04,4.882272967864113156e+01
1.061387133202902442e+04,4.882248091470314932e+01
1.061387134798432453e+04,4.882223214976301051e+01
1.061387136393962282e+04,4.882198338387740932e+01
1.061387137989492294e+04,4.882173461698965866e+01
1.061387139585022123e+04,4.882148584915646694e+01
1.061387141180552135e+04,4.882123708032117548e+01
1.061387142776081964e+04,4.882098831054049271e+01
1.061387144371611976e+04,4.882073953975771730e+01
1.061387145967141805e+04,4.882049076802957899e+01
1.061387147562671817e+04,4.882024199529939779e+01
1.061387149158201646e+04,4.881999322162388921e+01
1.061387150753731657e+04,4.881974444694635196e+01
1.061387152349261487e+04,4.881949567132353707e+01
1.061387153944791498e+04,4.881924689469872192e+01
1.061387155540321328e+04,4.881899811712866466e+01
1.061387157135851339e+04,4.881874933855664267e+01
1.061387158731381169e+04,4.881850055903939278e+01
1.061387160326911180e+04,4.881825177852022790e+01
1.061387161922441010e+04,4.881800299705586355e+01
1.061387163517971021e+04,4.881775421458961262e+01
1.061387165113500851e+04,4.881750543117819774e+01
1.061387166709030862e+04,4.881725664676493182e+01
1.061387168304560691e+04,4.881700786140653037e+01
1.061387169900090703e+04,4.881675907504630629e+01
1.061387171495620532e+04,4.881651028774099643e+01
1.061387173091150544e+04,4.881626149943387105e+01
1.061387174686680373e+04,4.881601271018170962e+01
1.061387176282210385e+04,4.881576391992777531e+01
1.061387177877740396e+04,4.881551512870045428e+01
1.061387179473270226e+04,4.881526633652813985e+01
1.061387181068800237e+04,4.881501754335410226e+01
1.061387182664330066e+04,4.881476874923507836e+01
1.061387184259860078e+04,4.881451995411438105e+01
1.061387185855389907e+04,4.881427115804874717e+01
1.061387187450919919e+04,4.881402236098146830e+01
1.061387189046449748e+04,4.881377356296925996e+01
1.061387190641979760e+04,4.881352476395544215e+01
1.061387192237509589e+04,4.881327596399676594e+01
1.061387193833039601e+04,4.881302716303648737e+01
1.061387195428569430e+04,4.881277836113137170e+01
1.061387197024099441e+04,4.881252955822470341e+01
1.061387198619629271e+04,4.881228075437321934e+01
1.061387200215159282e+04,4.881203194952022528e+01
1.061387201810689112e+04,4.881178314372245097e+01
1.061387203406219123e+04,4.881153433692319510e+01
1.061387205001748953e+04,4.881128552917918029e+01
1.061387206597278964e+04,4.881103672043372654e+01
1.061387208192808794e+04,4.881078791074356360e+01
1.061387209788338805e+04,4.881053910005197594e+01
1.061387211383868635e+04,4.881029028841569328e+01
1.061387212979398646e+04,4.881004147577802144e+01
1.061387214574928475e+04,4.880979266219573276e+01
1.061387216170458487e+04,4.880954384761206910e+01
1.061387217765988316e+04,4.880929503208379572e+01
1.061387219361518328e+04,4.880904621555418998e+01
1.061387220957048157e+04,4.880879739808002427e+01
1.061387222552578169e+04,4.880854857960456172e+01
1.061387224148107998e+04,4.880829976018455341e+01
1.061387225743638010e+04,4.880805093976326958e+01
1.061387227339168021e+04,4.880780211836912486e+01
1.061387228934697850e+04,4.880755329603047699e+01
1.061387230530227862e+04,4.880730447269061045e+01
1.061387232125757691e+04,4.880705564840629762e+01
1.061387233721287703e+04,4.880680682312080876e+01
1.061387235316817532e+04,4.880655799689086649e+01
1.061387236912347544e+04,4.880630916965980504e+01
1.061387238507877373e+04,4.880606034148433281e+01
1.061387240103407385e+04,4.880581151230775561e+01
1.061387241698937214e+04,4.880556268218679605e+01
1.061387243294467225e+04,4.880531385106478126e+01
1.061387244889997055e+04,4.880506501899842675e+01
1.061387246485527066e+04,4.880481618593102411e+01
1.061387248081056896e+04,4.880456735191931017e+01
1.061387249676586907e+04,4.880431851690659784e+01
1.061387251272116737e+04,4.880406968094961684e+01
1.061387252867646748e+04,4.880382084399163745e+01
1.061387254463176578e+04,4.880357200608944623e+01
1.061387256058706589e+04,4.880332316718628505e+01
1.061387257654236419e+04,4.880307432733894046e+01
1.061387259249766430e+04,4.880282548649068275e+01
1.061387260845296260e+04,4.880257664469824874e+01
1.061387262440826271e+04,4.880232780190492292e+01
1.061387264036356100e+04,4.880207895816747765e+01
1.061387265631886112e+04,4.880183011342918320e+01
1.061387267227415941e+04,4.880158126774678351e+01
1.061387268822945953e+04,4.880133242106356306e+01
1.061387270418475782e+04,4.880108357343626579e+01
1.061387272014005794e+04,4.880083472480819751e+01
1.061387273609535623e+04,4.880058587523608793e+01
1.061387275205065635e+04,4.880033702466321444e+01
1.061387276800595646e+04,4.880008817311798452e+01
1.061387278396125475e+04,4.879983932062875596e+01
1.061387279991655487e+04,4.879959046713883453e+01
1.061387281587185316e+04,4.879934161270496418e+01
1.061387283182715328e+04,4.879909275727041518e+01
1.061387284778245157e+04,4.879884390089193147e+01
1.061387286373775169e+04,4.879859504351283306e+01
1.061387287969304998e+04,4.879834618518983547e+01
1.061387289564835010e+04,4.879809732586623738e+01
1.061387291160364839e+04,4.879784846559877565e+01
1.061387292755894850e+04,4.879759960433072763e+01
1.061387294351424680e+04,4.879735074211889412e+01
1.061387295946954691e+04,4.879710187890648854e+01
1.061387297542484521e+04,4.879685301475031167e+01
1.061387299138014532e+04,4.879660414959360537e+01
1.061387300733544362e+04,4.879635528349316331e+01
1.061387302329074373e+04,4.879610641639224866e+01
1.061387303924604203e+04,4.879585754834761246e+01
1.061387305520134214e+04,4.879560867930252499e+01
1.061387307115664044e+04,4.879535980931373018e+01
1.061387308711194055e+04,4.879511093832454804e+01
1.061387310306723884e+04,4.879486206639170121e+01
1.061387311902253896e+04,4.879461319345848125e+01
1.061387313497783725e+04,4.879436431958162501e+01
1.061387315093313737e+04,4.879411544470442408e+01
1.061387316688843566e+04,4.879386656888365792e+01
1.061387318284373578e+04,4.879361769206254706e+01
1.061387319879903407e+04,4.879336881429789941e+01
1.061387321475433419e+04,4.879311993553294968e+01
1.061387323070963248e+04,4.879287105582449868e+01
1.061387324666493259e+04,4.879262217511578825e+01
1.061387326262023271e+04,4.879237329343522589e+01
1.061387327857553100e+04,4.879212441081116935e+01
1.061387329453083112e+04,4.879187552718693155e+01
1.061387331048612941e+04,4.879162664261924220e+01
1.061387332644142953e+04,4.879137775705137869e+01
1.061387334239672782e+04,4.879112887054011338e+01
1.061387335835202794e+04,4.879087998302870943e+01
1.061387337430732623e+04,4.879063109457394631e+01
1.061387339026262634e+04,4.879038220511907298e+01
1.061387340621792464e+04,4.879013331472085468e+01
1.061387342217322475e+04,4.878988442332257591e+01
1.061387343812852305e+04,4.878963553098096639e+01
1.061387345408382316e+04,4.878938663763933192e+01
1.061387347003912146e+04,4.878913774335443065e+01
1.061387348599442157e+04,4.878888884806952575e+01
1.061387350194971987e+04,4.878863995184135405e+01
1.061387351790501998e+04,4.878839105461322134e+01
1.061387353386031828e+04,4.878814215644189289e+01
1.061387354981561839e+04,4.878789325727059634e+01
1.061387356577091668e+04,4.878764435715614667e+01
1.061387358172621680e+04,4.878739545604177152e+01
1.061387359768151509e+04,4.878714655398427880e+01
1.061387361363681521e+04,4.878689765092688901e+01
1.061387362959211350e+04,4.878664874692638875e+01
1.061387364554741362e+04,4.878639984192604828e+01
1.061387366150271191e+04,4.878615093598263286e+01
1.061387367745801203e+04,4.878590202903941275e+01
1.061387369341331032e+04,4.878565312115315322e+01
1.061387370936861043e+04,4.878540421226708901e+01
1.061387372532390873e+04,4.878515530243804221e+01
1.061387374127920884e+04,4.878490639160923337e+01
1.061387375723450896e+04,4.878465747980907707e+01
1.061387377318980725e+04,4.878440856706595952e+01
1.061387378914510737e+04,4.878415965332314386e+01
1.061387380510040566e+04,4.878391073863739535e+01
1.061387382105570578e+04,4.878366182295199138e+01
1.061387383701100407e+04,4.878341290632368299e+01
1.061387385296630418e+04,4.878316398869575465e+01
1.061387386892160248e+04,4.878291507012494321e+01
1.061387388487690259e+04,4.878266615055455446e+01
1.061387390083220089e+04,4.878241723004133235e+01
1.061387391678750100e+04,4.878216830852854002e+01
1.061387393274279930e+04,4.878191938607294986e+01
1.061387394869809941e+04,4.878167046261781792e+01
1.061387396465339771e+04,4.878142153821994498e+01
1.061387398060869782e+04,4.878117261282254447e+01
1.061387399656399612e+04,4.878092368648243138e+01
1.061387401251929623e+04,4.878067475914283335e+01
1.061387402847459452e+04,4.878042583086055828e+01
1.061387404442989464e+04,4.878017690157884090e+01
1.061387406038519293e+04,4.877992797135445358e+01
1.061387407634049305e+04,4.877967904013065947e+01
1.061387409229579134e+04,4.877943010796424517e+01
1.061387410825109146e+04,4.877918117479845961e+01
1.061387412420638975e+04,4.877893224069006806e+01
1.061387414016168987e+04,4.877868330558234788e+01
1.061387415611698816e+04,4.877843436953204304e+01
1.061387417207228827e+04,4.877818543248243088e+01
1.061387418802758657e+04,4.877793649449031932e+01
1.061387420398288668e+04,4.877768755549890756e+01
1.061387421993818498e+04,4.877743861556500349e+01
1.061387423589348509e+04,4.877718967463184896e+01
1.061387425184878521e+04,4.877694073272786568e+01
1.061387426780408350e+04,4.877669178988142562e+01
1.061387428375938362e+04,4.877644284603579905e+01
1.061387429971468191e+04,4.877619390124774412e+01
1.061387431566998202e+04,4.877594495546053111e+01
1.061387433162528032e+04,4.877569600873093947e+01
1.061387434758058043e+04,4.877544706100221816e+01
1.061387436353587873e+04,4.877519811233114666e+01
1.061387437949117884e+04,4.877494916266097391e+01
1.061387439544647714e+04,4.877470021204850781e+01
1.061387441140177725e+04,4.877445126043696177e+01
1.061387442735707555e+04,4.877420230788313660e+01
1.061387444331237566e+04,4.877395335433026702e+01
1.061387445926767396e+04,4.877370439983515382e+01
1.061387447522297407e+04,4.877345544434106017e+01
1.061387449117827236e+04,4.877320648790473712e+01
1.061387450713357248e+04,4.877295753046944782e+01
1.061387452308887077e+04,4.877270857209197175e+01
1.061387453904417089e+04,4.877245961271557206e+01
