Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.882463923284658449e+03,2.557829667298102461e+00
9.882463941300347869e+03,2.557829667549754049e+00
9.882463959316039109e+03,2.557829667801392315e+00
9.882463977331728529e+03,2.557829668053017702e+00
9.882463995347419768e+03,2.557829668304630655e+00
9.882464013363111007e+03,2.557829668556230285e+00
9.882464031378800428e+03,2.557829668807816592e+00
9.882464049394491667e+03,2.557829669059390465e+00
9.882464067410181087e+03,2.557829669310951015e+00
9.882464085425872327e+03,2.557829669562498687e+00
9.882464103441561747e+03,2.557829669814033480e+00
9.882464121457252986e+03,2.557829670065554950e+00
9.882464139472944225e+03,2.557829670317063542e+00
9.882464157488633646e+03,2.557829670568559699e+00
9.882464175504324885e+03,2.557829670820042089e+00
9.882464193520014305e+03,2.557829671071512490e+00
9.882464211535705545e+03,2.557829671322969123e+00
9.882464229551394965e+03,2.557829671574412878e+00
9.882464247567086204e+03,2.557829671825843754e+00
9.882464265582777443e+03,2.557829672077261751e+00
9.882464283598466864e+03,2.557829672328666870e+00
9.882464301614158103e+03,2.557829672580058666e+00
9.882464319629847523e+03,2.557829672831437584e+00
9.882464337645538762e+03,2.557829673082803623e+00
9.882464355661228183e+03,2.557829673334156784e+00
9.882464373676919422e+03,2.557829673585496622e+00
9.882464391692610661e+03,2.557829673836823581e+00
9.882464409708300082e+03,2.557829674088137217e+00
9.882464427723991321e+03,2.557829674339438863e+00
9.882464445739680741e+03,2.557829674590727187e+00
9.882464463755371980e+03,2.557829674842002188e+00
9.882464481771061401e+03,2.557829675093264310e+00
9.882464499786752640e+03,2.557829675344513554e+00
9.882464517802442060e+03,2.557829675595749475e+00
9.882464535818133299e+03,2.557829675846972517e+00
9.882464553833824539e+03,2.557829676098182681e+00
9.882464571849513959e+03,2.557829676349380410e+00
9.882464589865205198e+03,2.557829676600563928e+00
9.882464607880894619e+03,2.557829676851735456e+00
9.882464625896585858e+03,2.557829677102894106e+00
9.882464643912275278e+03,2.557829677354039433e+00
9.882464661927966517e+03,2.557829677605171437e+00
9.882464679943657757e+03,2.557829677856291006e+00
9.882464697959347177e+03,2.557829678107396809e+00
9.882464715975038416e+03,2.557829678358490622e+00
9.882464733990727836e+03,2.557829678609570667e+00
9.882464752006419076e+03,2.557829678860638278e+00
9.882464770022108496e+03,2.557829679111693011e+00
9.882464788037799735e+03,2.557829679362734421e+00
9.882464806053490975e+03,2.557829679613762952e+00
9.882464824069180395e+03,2.557829679864778161e+00
9.882464842084871634e+03,2.557829680115780935e+00
9.882464860100561054e+03,2.557829680366770386e+00
9.882464878116252294e+03,2.557829680617746959e+00
9.882464896131941714e+03,2.557829680868711097e+00
9.882464914147632953e+03,2.557829681119661469e+00
9.882464932163324193e+03,2.557829681370598962e+00
9.882464950179013613e+03,2.557829681621523576e+00
9.882464968194704852e+03,2.557829681872435312e+00
9.882464986210394272e+03,2.557829682123333725e+00
9.882465004226085512e+03,2.557829682374219704e+00
9.882465022241774932e+03,2.557829682625091916e+00
9.882465040257466171e+03,2.557829682875952138e+00
9.882465058273157410e+03,2.557829683126798592e+00
9.882465076288846831e+03,2.557829683377632612e+00
9.882465094304538070e+03,2.557829683628453310e+00
9.882465112320227490e+03,2.557829683879261129e+00
9.882465130335918730e+03,2.557829684130056069e+00
9.882465148351608150e+03,2.557829684380837687e+00
9.882465166367299389e+03,2.557829684631606870e+00
9.882465184382990628e+03,2.557829684882362731e+00
9.882465202398680049e+03,2.557829685133105713e+00
9.882465220414371288e+03,2.557829685383835816e+00
9.882465238430060708e+03,2.557829685634552597e+00
9.882465256445751947e+03,2.557829685885256499e+00
9.882465274461441368e+03,2.557829686135947522e+00
9.882465292477132607e+03,2.557829686386625667e+00
9.882465310492823846e+03,2.557829686637290489e+00
9.882465328508513267e+03,2.557829686887942877e+00
9.882465346524204506e+03,2.557829687138581942e+00
9.882465364539893926e+03,2.557829687389208129e+00
9.882465382555585165e+03,2.557829687639820992e+00
9.882465400571274586e+03,2.557829687890420978e+00
9.882465418586965825e+03,2.557829688141008084e+00
9.882465436602657064e+03,2.557829688391582756e+00
9.882465454618346484e+03,2.557829688642144106e+00
9.882465472634037724e+03,2.557829688892691689e+00
9.882465490649727144e+03,2.557829689143226837e+00
9.882465508665418383e+03,2.557829689393749106e+00
9.882465526681107804e+03,2.557829689644258941e+00
9.882465544696799043e+03,2.557829689894755010e+00
9.882465562712490282e+03,2.557829690145238644e+00
9.882465580728179702e+03,2.557829690395708511e+00
9.882465598743870942e+03,2.557829690646165943e+00
9.882465616759560362e+03,2.557829690896610053e+00
9.882465634775251601e+03,2.557829691147041729e+00
9.882465652790941022e+03,2.557829691397460081e+00
9.882465670806632261e+03,2.557829691647865555e+00
9.882465688822323500e+03,2.557829691898257707e+00
9.882465706838012920e+03,2.557829692148637424e+00
9.882465724853704160e+03,2.557829692399003818e+00
9.882465742869393580e+03,2.557829692649357778e+00
9.882465760885084819e+03,2.557829692899697971e+00
9.882465778900774239e+03,2.557829693150025285e+00
9.882465796916465479e+03,2.557829693400339721e+00
9.882465814932156718e+03,2.557829693650641723e+00
9.882465832947846138e+03,2.557829693900929957e+00
9.882465850963537378e+03,2.557829694151205757e+00
9.882465868979226798e+03,2.557829694401468235e+00
9.882465886994918037e+03,2.557829694651717833e+00
9.882465905010607457e+03,2.557829694901954554e+00
9.882465923026298697e+03,2.557829695152178395e+00
9.882465941041989936e+03,2.557829695402388914e+00
9.882465959057679356e+03,2.557829695652586999e+00
9.882465977073370595e+03,2.557829695902771316e+00
9.882465995089060016e+03,2.557829696152942756e+00
9.882466013104751255e+03,2.557829696403101760e+00
9.882466031120440675e+03,2.557829696653247886e+00
9.882466049136131915e+03,2.557829696903380690e+00
9.882466067151823154e+03,2.557829697153500170e+00
9.882466085167512574e+03,2.557829697403607216e+00
9.882466103183203813e+03,2.557829697653701384e+00
9.882466121198893234e+03,2.557829697903782229e+00
9.882466139214584473e+03,2.557829698153850195e+00
9.882466157230273893e+03,2.557829698403904839e+00
9.882466175245965132e+03,2.557829698653946604e+00
9.882466193261656372e+03,2.557829698903975935e+00
9.882466211277345792e+03,2.557829699153991498e+00
9.882466229293037031e+03,2.557829699403994628e+00
9.882466247308726452e+03,2.557829699653984878e+00
9.882466265324417691e+03,2.557829699903961806e+00
9.882466283340107111e+03,2.557829700153925856e+00
9.882466301355798350e+03,2.557829700403876583e+00
9.882466319371489590e+03,2.557829700653815319e+00
9.882466337387179010e+03,2.557829700903739845e+00
9.882466355402870249e+03,2.557829701153652380e+00
9.882466373418559670e+03,2.557829701403551592e+00
9.882466391434250909e+03,2.557829701653437482e+00
9.882466409449940329e+03,2.557829701903310493e+00
9.882466427465631568e+03,2.557829702153170626e+00
9.882466445481322808e+03,2.557829702403017880e+00
9.882466463497012228e+03,2.557829702652852255e+00
9.882466481512703467e+03,2.557829702902673752e+00
9.882466499528392887e+03,2.557829703152481482e+00
9.882466517544084127e+03,2.557829703402276778e+00
9.882466535559773547e+03,2.557829703652058750e+00
9.882466553575464786e+03,2.557829703901828733e+00
9.882466571591156026e+03,2.557829704151584949e+00
9.882466589606845446e+03,2.557829704401328286e+00
9.882466607622536685e+03,2.557829704651058300e+00
9.882466625638226105e+03,2.557829704900775880e+00
9.882466643653917345e+03,2.557829705150480581e+00
9.882466661669606765e+03,2.557829705400171960e+00
9.882466679685298004e+03,2.557829705649850016e+00
9.882466697700989243e+03,2.557829705899516082e+00
9.882466715716678664e+03,2.557829706149167937e+00
9.882466733732369903e+03,2.557829706398807801e+00
9.882466751748059323e+03,2.557829706648433898e+00
9.882466769763750563e+03,2.557829706898047561e+00
9.882466787779439983e+03,2.557829707147647902e+00
9.882466805795131222e+03,2.557829707397235808e+00
9.882466823810822461e+03,2.557829707646810391e+00
9.882466841826511882e+03,2.557829707896371652e+00
9.882466859842203121e+03,2.557829708145920478e+00
9.882466877857892541e+03,2.557829708395456425e+00
9.882466895873583780e+03,2.557829708644979050e+00
9.882466913889273201e+03,2.557829708894488796e+00
9.882466931904964440e+03,2.557829709143985220e+00
9.882466949920655679e+03,2.557829709393468764e+00
9.882466967936345100e+03,2.557829709642939431e+00
9.882466985952036339e+03,2.557829709892397219e+00
9.882467003967725759e+03,2.557829710141842128e+00
9.882467021983416998e+03,2.557829710391274158e+00
9.882467039999106419e+03,2.557829710640692866e+00
9.882467058014797658e+03,2.557829710890098696e+00
9.882467076030487078e+03,2.557829711139491202e+00
9.882467094046178318e+03,2.557829711388870830e+00
9.882467112061869557e+03,2.557829711638238024e+00
9.882467130077558977e+03,2.557829711887591895e+00
9.882467148093250216e+03,2.557829712136932443e+00
9.882467166108939637e+03,2.557829712386260557e+00
9.882467184124630876e+03,2.557829712635575348e+00
9.882467202140320296e+03,2.557829712884877704e+00
9.882467220156011535e+03,2.557829713134166294e+00
9.882467238171702775e+03,2.557829713383442005e+00
9.882467256187392195e+03,2.557829713632705282e+00
9.882467274203083434e+03,2.557829713881955680e+00
9.882467292218772855e+03,2.557829714131192755e+00
9.882467310234464094e+03,2.557829714380416508e+00
9.882467328250153514e+03,2.557829714629627382e+00
9.882467346265844753e+03,2.557829714878825378e+00
9.882467364281535993e+03,2.557829715128010939e+00
9.882467382297225413e+03,2.557829715377182733e+00
9.882467400312916652e+03,2.557829715626341649e+00
9.882467418328606072e+03,2.557829715875488130e+00
9.882467436344297312e+03,2.557829716124621289e+00
9.882467454359986732e+03,2.557829716373741125e+00
9.882467472375677971e+03,2.557829716622848526e+00
9.882467490391369211e+03,2.557829716871943049e+00
9.882467508407058631e+03,2.557829717121023805e+00
9.882467526422749870e+03,2.557829717370092126e+00
9.882467544438439290e+03,2.557829717619147569e+00
9.882467562454130530e+03,2.557829717868189690e+00
9.882467580469819950e+03,2.557829718117218931e+00
9.882467598485511189e+03,2.557829718366235294e+00
9.882467616501202428e+03,2.557829718615238779e+00
9.882467634516891849e+03,2.557829718864228941e+00
9.882467652532583088e+03,2.557829719113206668e+00
9.882467670548272508e+03,2.557829719362171073e+00
9.882467688563963748e+03,2.557829719611122599e+00
9.882467706579653168e+03,2.557829719860060802e+00
9.882467724595344407e+03,2.557829720108986127e+00
9.882467742611035646e+03,2.557829720357898129e+00
9.882467760626725067e+03,2.557829720606798141e+00
9.882467778642416306e+03,2.557829720855684386e+00
9.882467796658105726e+03,2.557829721104557752e+00
9.882467814673796966e+03,2.557829721353418240e+00
9.882467832689486386e+03,2.557829721602265849e+00
9.882467850705177625e+03,2.557829721851100135e+00
9.882467868720868864e+03,2.557829722099921543e+00
9.882467886736558285e+03,2.557829722348730517e+00
9.882467904752249524e+03,2.557829722597525723e+00
9.882467922767938944e+03,2.557829722846308496e+00
9.882467940783630183e+03,2.557829723095078389e+00
9.882467958799319604e+03,2.557829723343834960e+00
9.882467976815010843e+03,2.557829723592578652e+00
9.882467994830702082e+03,2.557829723841309022e+00
9.882468012846391503e+03,2.557829724090026957e+00
9.882468030862082742e+03,2.557829724338731570e+00
9.882468048877772162e+03,2.557829724587423303e+00
9.882468066893463401e+03,2.557829724836102159e+00
9.882468084909152822e+03,2.557829725084768135e+00
9.882468102924844061e+03,2.557829725333420789e+00
9.882468120940535300e+03,2.557829725582060565e+00
9.882468138956224720e+03,2.557829725830687018e+00
9.882468156971915960e+03,2.557829726079301036e+00
9.882468174987605380e+03,2.557829726327901732e+00
9.882468193003296619e+03,2.557829726576489549e+00
9.882468211018986040e+03,2.557829726825064487e+00
9.882468229034677279e+03,2.557829727073626547e+00
9.882468247050368518e+03,2.557829727322175284e+00
9.882468265066057938e+03,2.557829727570711142e+00
9.882468283081749178e+03,2.557829727819234122e+00
9.882468301097438598e+03,2.557829728067743780e+00
9.882468319113129837e+03,2.557829728316241003e+00
9.882468337128819257e+03,2.557829728564724903e+00
9.882468355144510497e+03,2.557829728813195924e+00
9.882468373160201736e+03,2.557829729061654067e+00
9.882468391175891156e+03,2.557829729310098887e+00
9.882468409191582396e+03,2.557829729558531273e+00
9.882468427207271816e+03,2.557829729806949892e+00
9.882468445222963055e+03,2.557829730055356077e+00
9.882468463238652475e+03,2.557829730303749383e+00
9.882468481254343715e+03,2.557829730552129366e+00
9.882468499270034954e+03,2.557829730800496471e+00
9.882468517285724374e+03,2.557829731048850697e+00
9.882468535301415614e+03,2.557829731297191600e+00
9.882468553317105034e+03,2.557829731545520069e+00
9.882468571332796273e+03,2.557829731793834771e+00
9.882468589348485693e+03,2.557829732042137039e+00
9.882468607364176933e+03,2.557829732290426428e+00
9.882468625379868172e+03,2.557829732538702494e+00
9.882468643395557592e+03,2.557829732786965682e+00
9.882468661411248831e+03,2.557829733035215991e+00
9.882468679426938252e+03,2.557829733283453422e+00
9.882468697442629491e+03,2.557829733531677530e+00
9.882468715458318911e+03,2.557829733779889203e+00
9.882468733474010151e+03,2.557829734028087554e+00
9.882468751489701390e+03,2.557829734276272582e+00
9.882468769505390810e+03,2.557829734524445175e+00
9.882468787521082049e+03,2.557829734772604446e+00
9.882468805536771470e+03,2.557829735020750395e+00
9.882468823552462709e+03,2.557829735268883908e+00
9.882468841568152129e+03,2.557829735517004099e+00
9.882468859583843368e+03,2.557829735765111856e+00
9.882468877599534608e+03,2.557829736013206290e+00
9.882468895615224028e+03,2.557829736261287845e+00
9.882468913630915267e+03,2.557829736509356078e+00
9.882468931646604688e+03,2.557829736757411432e+00
9.882468949662295927e+03,2.557829737005454351e+00
9.882468967677985347e+03,2.557829737253483504e+00
9.882468985693676586e+03,2.557829737501500222e+00
9.882469003709367826e+03,2.557829737749503618e+00
9.882469021725057246e+03,2.557829737997494135e+00
9.882469039740748485e+03,2.557829738245471773e+00
9.882469057756437905e+03,2.557829738493436089e+00
9.882469075772129145e+03,2.557829738741387970e+00
9.882469093787818565e+03,2.557829738989326529e+00
9.882469111803509804e+03,2.557829739237252209e+00
9.882469129819201044e+03,2.557829739485164566e+00
9.882469147834890464e+03,2.557829739733064045e+00
9.882469165850581703e+03,2.557829739980950645e+00
9.882469183866271123e+03,2.557829740228824811e+00
9.882469201881962363e+03,2.557829740476685654e+00
9.882469219897651783e+03,2.557829740724533174e+00
9.882469237913343022e+03,2.557829740972367816e+00
9.882469255929034261e+03,2.557829741220190023e+00
9.882469273944723682e+03,2.557829741467998019e+00
9.882469291960414921e+03,2.557829741715794025e+00
9.882469309976104341e+03,2.557829741963576708e+00
9.882469327991795581e+03,2.557829742211346957e+00
9.882469346007485001e+03,2.557829742459103439e+00
9.882469364023176240e+03,2.557829742706847487e+00
9.882469382038867479e+03,2.557829742954578212e+00
9.882469400054556900e+03,2.557829743202296058e+00
9.882469418070248139e+03,2.557829743450001025e+00
9.882469436085937559e+03,2.557829743697692670e+00
9.882469454101628799e+03,2.557829743945371881e+00
9.882469472117318219e+03,2.557829744193037325e+00
9.882469490133009458e+03,2.557829744440690778e+00
9.882469508148700697e+03,2.557829744688330464e+00
9.882469526164390118e+03,2.557829744935957272e+00
9.882469544180081357e+03,2.557829745183571646e+00
9.882469562195770777e+03,2.557829745431172253e+00
9.882469580211462016e+03,2.557829745678760425e+00
9.882469598227151437e+03,2.557829745926335274e+00
9.882469616242842676e+03,2.557829746173897689e+00
9.882469634258533915e+03,2.557829746421446337e+00
9.882469652274223336e+03,2.557829746668982551e+00
9.882469670289914575e+03,2.557829746916505442e+00
9.882469688305603995e+03,2.557829747164015455e+00
9.882469706321295234e+03,2.557829747411512589e+00
9.882469724336984655e+03,2.557829747658997288e+00
9.882469742352675894e+03,2.557829747906468221e+00
9.882469760368365314e+03,2.557829748153925831e+00
9.882469778384056553e+03,2.557829748401371450e+00
9.882469796399747793e+03,2.557829748648803747e+00
9.882469814415437213e+03,2.557829748896222277e+00
9.882469832431128452e+03,2.557829749143628817e+00
9.882469850446817873e+03,2.557829749391022034e+00
9.882469868462509112e+03,2.557829749638402372e+00
9.882469886478198532e+03,2.557829749885769388e+00
9.882469904493889771e+03,2.557829750133123969e+00
9.882469922509581011e+03,2.557829750380464784e+00
9.882469940525270431e+03,2.557829750627793608e+00
9.882469958540961670e+03,2.557829750875108665e+00
9.882469976556651091e+03,2.557829751122410844e+00
9.882469994572342330e+03,2.557829751369700144e+00
9.882470012588031750e+03,2.557829751616976566e+00
9.882470030603722989e+03,2.557829751864240109e+00
9.882470048619414229e+03,2.557829752111490329e+00
9.882470066635103649e+03,2.557829752358727671e+00
9.882470084650794888e+03,2.557829752605952134e+00
9.882470102666484308e+03,2.557829752853163718e+00
9.882470120682175548e+03,2.557829753100361980e+00
9.882470138697864968e+03,2.557829753347547364e+00
9.882470156713556207e+03,2.557829753594719424e+00
9.882470174729247447e+03,2.557829753841879494e+00
9.882470192744936867e+03,2.557829754089025354e+00
9.882470210760628106e+03,2.557829754336159223e+00
9.882470228776317526e+03,2.557829754583279769e+00
9.882470246792008766e+03,2.557829754830387436e+00
9.882470264807698186e+03,2.557829755077481781e+00
9.882470282823389425e+03,2.557829755324563248e+00
9.882470300839080664e+03,2.557829755571631836e+00
9.882470318854770085e+03,2.557829755818687101e+00
9.882470336870461324e+03,2.557829756065729931e+00
9.882470354886150744e+03,2.557829756312759883e+00
9.882470372901841984e+03,2.557829756559776513e+00
9.882470390917531404e+03,2.557829756806779820e+00
9.882470408933222643e+03,2.557829757053770692e+00
9.882470426948913882e+03,2.557829757300747797e+00
9.882470444964603303e+03,2.557829757547712912e+00
9.882470462980294542e+03,2.557829757794664260e+00
9.882470480995983962e+03,2.557829758041603174e+00
9.882470499011675201e+03,2.557829758288528765e+00
9.882470517027364622e+03,2.557829758535441478e+00
9.882470535043055861e+03,2.557829758782341312e+00
9.882470553058747100e+03,2.557829759029227823e+00
9.882470571074436521e+03,2.557829759276101456e+00
9.882470589090127760e+03,2.557829759522962654e+00
9.882470607105817180e+03,2.557829759769810529e+00
9.882470625121508419e+03,2.557829760016644638e+00
9.882470643137197840e+03,2.557829760263466756e+00
9.882470661152889079e+03,2.557829760510275552e+00
9.882470679168580318e+03,2.557829760757071469e+00
9.882470697184269739e+03,2.557829761003854507e+00
9.882470715199960978e+03,2.557829761250624223e+00
9.882470733215650398e+03,2.557829761497381060e+00
9.882470751231341637e+03,2.557829761744124575e+00
9.882470769247031058e+03,2.557829761990855655e+00
9.882470787262722297e+03,2.557829762237573856e+00
9.882470805278413536e+03,2.557829762484278735e+00
9.882470823294102956e+03,2.557829762730970291e+00
9.882470841309794196e+03,2.557829762977649857e+00
9.882470859325483616e+03,2.557829763224315656e+00
