Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.905215893843856975e+03,6.291794203383858530e+01
9.905215915173535905e+03,6.291755706560181238e+01
9.905215936503214834e+03,6.291717209187714843e+01
9.905215957832893764e+03,6.291678711266465740e+01
9.905215979162572694e+03,6.291640212796439613e+01
9.905216000492251624e+03,6.291601713777648541e+01
9.905216021821932372e+03,6.291563214206814791e+01
9.905216043151611302e+03,6.291524714090514436e+01
9.905216064481290232e+03,6.291486213425470453e+01
9.905216085810969162e+03,6.291447712211693499e+01
9.905216107140648091e+03,6.291409210449189260e+01
9.905216128470328840e+03,6.291370708134685685e+01
9.905216149800007770e+03,6.291332205274751743e+01
9.905216171129686700e+03,6.291293701866118937e+01
9.905216192459365629e+03,6.291255197908795083e+01
9.905216213789044559e+03,6.291216693402780891e+01
9.905216235118723489e+03,6.291178188348091282e+01
9.905216256448404238e+03,6.291139682741450656e+01
9.905216277778083168e+03,6.291101176589430821e+01
9.905216299107762097e+03,6.291062669888760439e+01
9.905216320437441027e+03,6.291024162639445194e+01
9.905216341767119957e+03,6.290985654841492192e+01
9.905216363096800706e+03,6.290947146491627961e+01
9.905216384426479635e+03,6.290908637596425734e+01
9.905216405756158565e+03,6.290870128152613461e+01
9.905216427085837495e+03,6.290831618160198246e+01
9.905216448415516425e+03,6.290793107619186486e+01
9.905216469745197173e+03,6.290754596526301867e+01
9.905216491074876103e+03,6.290716084888126147e+01
9.905216512404555033e+03,6.290677572701375198e+01
9.905216533734233963e+03,6.290639059966063229e+01
9.905216555063912892e+03,6.290600546682195215e+01
9.905216576393591822e+03,6.290562032849781815e+01
9.905216597723272571e+03,6.290523518465546715e+01
9.905216619052951501e+03,6.290485003536063147e+01
9.905216640382630430e+03,6.290446488058058350e+01
9.905216661712309360e+03,6.290407972031539430e+01
9.905216683041988290e+03,6.290369455456516334e+01
9.905216704371669039e+03,6.290330938329709198e+01
9.905216725701347968e+03,6.290292420657699068e+01
9.905216747031026898e+03,6.290253902437205369e+01
9.905216768360705828e+03,6.290215383668239468e+01
9.905216789690384758e+03,6.290176864350809183e+01
9.905216811020063687e+03,6.290138344484922328e+01
9.905216832349744436e+03,6.290099824067299750e+01
9.905216853679423366e+03,6.290061303104523915e+01
9.905216875009102296e+03,6.290022781593313539e+01
9.905216896338781225e+03,6.289984259533681410e+01
9.905216917668460155e+03,6.289945736925632502e+01
9.905216938998140904e+03,6.289907213765889082e+01
9.905216960327819834e+03,6.289868690061032908e+01
9.905216981657498764e+03,6.289830165807784823e+01
9.905217002987177693e+03,6.289791641006152645e+01
9.905217024316856623e+03,6.289753115656146321e+01
9.905217045646535553e+03,6.289714589757772956e+01
9.905217066976216302e+03,6.289676063307753395e+01
9.905217088305895231e+03,6.289637536312672239e+01
9.905217109635574161e+03,6.289599008769243937e+01
9.905217130965253091e+03,6.289560480677485543e+01
9.905217152294932021e+03,6.289521952037396346e+01
9.905217173624612769e+03,6.289483422845706428e+01
9.905217194954291699e+03,6.289444893108994705e+01
9.905217216283970629e+03,6.289406362823977048e+01
9.905217237613649559e+03,6.289367831990666957e+01
9.905217258943328488e+03,6.289329300609071538e+01
9.905217280273007418e+03,6.289290768679200028e+01
9.905217301602688167e+03,6.289252236197772561e+01
9.905217322932367097e+03,6.289213703171370184e+01
9.905217344262046026e+03,6.289175169596715165e+01
9.905217365591724956e+03,6.289136635473815318e+01
9.905217386921403886e+03,6.289098100802678459e+01
9.905217408251084635e+03,6.289059565580028277e+01
9.905217429580763564e+03,6.289021029812442976e+01
9.905217450910442494e+03,6.288982493496647663e+01
9.905217472240121424e+03,6.288943956632646604e+01
9.905217493569800354e+03,6.288905419220451876e+01
9.905217514899481102e+03,6.288866881256782904e+01
9.905217536229160032e+03,6.288828342748219313e+01
9.905217557558838962e+03,6.288789803691486213e+01
9.905217578888517892e+03,6.288751264086590709e+01
9.905217600218196822e+03,6.288712723933538484e+01
9.905217621547875751e+03,6.288674183232341619e+01
9.905217642877556500e+03,6.288635641979718116e+01
9.905217664207235430e+03,6.288597100182250443e+01
9.905217685536914360e+03,6.288558557836664420e+01
9.905217706866593289e+03,6.288520014942961467e+01
9.905217728196272219e+03,6.288481471501152242e+01
9.905217749525952968e+03,6.288442927507959723e+01
9.905217770855631898e+03,6.288404382969964956e+01
9.905217792185310827e+03,6.288365837883888787e+01
9.905217813514989757e+03,6.288327292249739031e+01
9.905217834844668687e+03,6.288288746067524215e+01
9.905217856174347617e+03,6.288250199337252866e+01
9.905217877504028365e+03,6.288211652055646539e+01
9.905217898833707295e+03,6.288173104229286281e+01
9.905217920163386225e+03,6.288134555854893648e+01
9.905217941493065155e+03,6.288096006932477167e+01
9.905217962822744084e+03,6.288057457462043232e+01
9.905217984152424833e+03,6.288018907440318372e+01
9.905218005482103763e+03,6.287980356873876531e+01
9.905218026811782693e+03,6.287941805759444946e+01
9.905218048141461622e+03,6.287903254097030725e+01
9.905218069471140552e+03,6.287864701886642393e+01
9.905218090800819482e+03,6.287826149128287057e+01
9.905218112130500231e+03,6.287787595818683428e+01
9.905218133460179160e+03,6.287749041964416108e+01
9.905218154789858090e+03,6.287710487562207362e+01
9.905218176119537020e+03,6.287671932612066428e+01
9.905218197449215950e+03,6.287633377113998279e+01
9.905218218778896698e+03,6.287594821064724471e+01
9.905218240108575628e+03,6.287556264470828893e+01
9.905218261438254558e+03,6.287517707329030259e+01
9.905218282767933488e+03,6.287479149639340648e+01
9.905218304097612418e+03,6.287440591401762902e+01
9.905218325427293166e+03,6.287402032613022129e+01
9.905218346756972096e+03,6.287363473279699377e+01
9.905218368086651026e+03,6.287324913398517623e+01
9.905218389416329956e+03,6.287286352969481840e+01
9.905218410746008885e+03,6.287247791992601975e+01
9.905218432075687815e+03,6.287209230467886556e+01
9.905218453405368564e+03,6.287170668392054296e+01
9.905218474735047494e+03,6.287132105771691215e+01
9.905218496064726423e+03,6.287093542603514607e+01
9.905218517394405353e+03,6.287054978887536549e+01
9.905218538724084283e+03,6.287016414623762017e+01
9.905218560053765032e+03,6.286977849808911145e+01
9.905218581383443961e+03,6.286939284449571375e+01
9.905218602713122891e+03,6.286900718542461419e+01
9.905218624042801821e+03,6.286862152087584121e+01
9.905218645372480751e+03,6.286823585084957244e+01
9.905218666702159680e+03,6.286785017534585052e+01
9.905218688031840429e+03,6.286746449433181283e+01
9.905218709361519359e+03,6.286707880787339064e+01
9.905218730691198289e+03,6.286669311593774978e+01
9.905218752020877218e+03,6.286630741852493998e+01
9.905218773350556148e+03,6.286592171563513176e+01
9.905218794680236897e+03,6.286553600723542701e+01
9.905218816009915827e+03,6.286515029339172145e+01
9.905218837339594756e+03,6.286476457407120932e+01
9.905218858669273686e+03,6.286437884927396169e+01
9.905218879998952616e+03,6.286399311900009224e+01
9.905218901328631546e+03,6.286360738324965070e+01
9.905218922658312295e+03,6.286322164198981710e+01
9.905218943987991224e+03,6.286283589528648008e+01
9.905218965317670154e+03,6.286245014310685519e+01
9.905218986647349084e+03,6.286206438545095665e+01
9.905219007977028014e+03,6.286167862231891235e+01
9.905219029306708762e+03,6.286129285367789521e+01
9.905219050636387692e+03,6.286090707959378676e+01
9.905219071966066622e+03,6.286052130003379546e+01
9.905219093295745552e+03,6.286013551499793550e+01
9.905219114625424481e+03,6.285974972448634190e+01
9.905219135955103411e+03,6.285936392849908572e+01
9.905219157284784160e+03,6.285897812700333986e+01
9.905219178614463090e+03,6.285859232006500008e+01
9.905219199944142019e+03,6.285820650765126061e+01
9.905219221273820949e+03,6.285782068976212855e+01
9.905219242603499879e+03,6.285743486639778865e+01
9.905219263933180628e+03,6.285704903752536410e+01
9.905219285262859557e+03,6.285666320321074352e+01
9.905219306592538487e+03,6.285627736342109984e+01
9.905219327922217417e+03,6.285589151815653253e+01
9.905219349251896347e+03,6.285550566741712686e+01
9.905219370581577095e+03,6.285511981117005575e+01
9.905219391911256025e+03,6.285473394948119363e+01
9.905219413240934955e+03,6.285434808231772053e+01
9.905219434570613885e+03,6.285396220967975012e+01
9.905219455900292814e+03,6.285357633156731083e+01
9.905219477229971744e+03,6.285319044798055188e+01
9.905219498559652493e+03,6.285280455888658224e+01
9.905219519889331423e+03,6.285241866435132607e+01
9.905219541219010353e+03,6.285203276434195629e+01
9.905219562548689282e+03,6.285164685885858660e+01
9.905219583878368212e+03,6.285126094790123830e+01
9.905219605208048961e+03,6.285087503143714116e+01
9.905219626537727891e+03,6.285048910953214119e+01
9.905219647867406820e+03,6.285010318215345393e+01
9.905219669197085750e+03,6.284971724930115045e+01
9.905219690526764680e+03,6.284933131097530890e+01
9.905219711856443610e+03,6.284894536717597191e+01
9.905219733186124358e+03,6.284855941787039058e+01
9.905219754515803288e+03,6.284817346312440378e+01
9.905219775845482218e+03,6.284778750290522709e+01
9.905219797175161148e+03,6.284740153721290312e+01
9.905219818504840077e+03,6.284701556604751715e+01
9.905219839834520826e+03,6.284662958937627764e+01
9.905219861164199756e+03,6.284624360726507319e+01
9.905219882493878686e+03,6.284585761968104123e+01
9.905219903823557615e+03,6.284547162662429542e+01
9.905219925153236545e+03,6.284508562809490684e+01
9.905219946482915475e+03,6.284469962409296073e+01
9.905219967812596224e+03,6.284431361458563003e+01
9.905219989142275153e+03,6.284392759963881758e+01
9.905220010471954083e+03,6.284354157921968209e+01
9.905220031801633013e+03,6.284315555332832304e+01
9.905220053131311943e+03,6.284276952196483279e+01
9.905220074460992691e+03,6.284238348509634164e+01
9.905220095790671621e+03,6.284199744278878086e+01
9.905220117120350551e+03,6.284161139500931625e+01
9.905220138450029481e+03,6.284122534175803310e+01
9.905220159779708410e+03,6.284083928303500954e+01
9.905220181109389159e+03,6.284045321880740431e+01
9.905220202439068089e+03,6.284006714914114866e+01
9.905220223768747019e+03,6.283968107400340131e+01
9.905220245098425949e+03,6.283929499339422620e+01
9.905220266428104878e+03,6.283890890731373702e+01
9.905220287757783808e+03,6.283852281576199061e+01
9.905220309087464557e+03,6.283813671870615281e+01
9.905220330417143487e+03,6.283775061621216906e+01
9.905220351746822416e+03,6.283736450824714836e+01
9.905220373076501346e+03,6.283697839481124703e+01
9.905220394406180276e+03,6.283659227590447216e+01
9.905220415735861025e+03,6.283620615149400379e+01
9.905220437065539954e+03,6.283582002164581581e+01
9.905220458395218884e+03,6.283543388632703142e+01
9.905220479724897814e+03,6.283504774553772165e+01
9.905220501054576744e+03,6.283466159927799310e+01
9.905220522384255673e+03,6.283427544754789551e+01
9.905220543713936422e+03,6.283388929031460179e+01
9.905220565043615352e+03,6.283350312764409296e+01
9.905220586373294282e+03,6.283311695950344244e+01
9.905220607702973211e+03,6.283273078589277816e+01
9.905220629032652141e+03,6.283234460681217115e+01
9.905220650362332890e+03,6.283195842222878014e+01
9.905220671692011820e+03,6.283157223220853638e+01
9.905220693021690749e+03,6.283118603671860569e+01
9.905220714351369679e+03,6.283079983575905914e+01
9.905220735681048609e+03,6.283041362932998197e+01
9.905220757010727539e+03,6.283002741743148079e+01
9.905220778340408287e+03,6.282964120003062902e+01
9.905220799670087217e+03,6.282925497719344321e+01
9.905220820999766147e+03,6.282886874888706785e+01
9.905220842329445077e+03,6.282848251511155269e+01
9.905220863659124007e+03,6.282809627586701140e+01
9.905220884988804755e+03,6.282771003112058139e+01
9.905220906318483685e+03,6.282732378093820103e+01
9.905220927648162615e+03,6.282693752528702902e+01
9.905220948977841545e+03,6.282655126416713642e+01
9.905220970307520474e+03,6.282616499757863693e+01
9.905220991637199404e+03,6.282577872552157316e+01
9.905221012966880153e+03,6.282539244796308964e+01
9.905221034296559083e+03,6.282500616496918155e+01
9.905221055626238012e+03,6.282461987650695789e+01
9.905221076955916942e+03,6.282423358257651813e+01
9.905221098285595872e+03,6.282384728317791911e+01
9.905221119615276621e+03,6.282346097827835507e+01
9.905221140944955550e+03,6.282307466794373596e+01
9.905221162274634480e+03,6.282268835214124181e+01
9.905221183604313410e+03,6.282230203087092235e+01
9.905221204933992340e+03,6.282191570413285575e+01
9.905221226263673088e+03,6.282152937189420783e+01
9.905221247593352018e+03,6.282114303422095247e+01
9.905221268923030948e+03,6.282075669108019156e+01
9.905221290252709878e+03,6.282037034247204588e+01
9.905221311582388807e+03,6.281998398839656517e+01
9.905221332912067737e+03,6.281959762885384180e+01
9.905221354241748486e+03,6.281921126381104870e+01
9.905221375571427416e+03,6.281882489333408159e+01
9.905221396901106345e+03,6.281843851739014895e+01
9.905221418230785275e+03,6.281805213597930049e+01
9.905221439560464205e+03,6.281766574910161438e+01
9.905221460890144954e+03,6.281727935672424223e+01
9.905221482219823883e+03,6.281689295891314373e+01
9.905221503549502813e+03,6.281650655563544206e+01
9.905221524879181743e+03,6.281612014689127221e+01
9.905221546208860673e+03,6.281573373268067684e+01
9.905221567538539603e+03,6.281534731300372698e+01
9.905221588868220351e+03,6.281496088782756715e+01
9.905221610197899281e+03,6.281457445721819965e+01
9.905221631527578211e+03,6.281418802114273348e+01
9.905221652857257141e+03,6.281380157960126098e+01
9.905221674186936070e+03,6.281341513259386744e+01
9.905221695516616819e+03,6.281302868008764051e+01
9.905221716846295749e+03,6.281264222214862514e+01
9.905221738175974679e+03,6.281225575874390188e+01
9.905221759505653608e+03,6.281186928987361284e+01
9.905221780835332538e+03,6.281148281553778645e+01
9.905221802165011468e+03,6.281109633573651507e+01
9.905221823494692217e+03,6.281070985043693611e+01
9.905221844824371146e+03,6.281032335970505187e+01
9.905221866154050076e+03,6.280993686350795713e+01
9.905221887483729006e+03,6.280955036184576556e+01
9.905221908813407936e+03,6.280916385471854824e+01
9.905221930143088684e+03,6.280877734209341412e+01
9.905221951472767614e+03,6.280839082403639395e+01
9.905221972802446544e+03,6.280800430051456118e+01
9.905221994132125474e+03,6.280761777152805081e+01
9.905222015461804403e+03,6.280723123707691258e+01
9.905222036791485152e+03,6.280684469712826257e+01
9.905222058121164082e+03,6.280645815174813862e+01
9.905222079450843012e+03,6.280607160090364260e+01
9.905222100780521941e+03,6.280568504459483847e+01
9.905222122110200871e+03,6.280529848282183991e+01
9.905222143439879801e+03,6.280491191558471797e+01
9.905222164769560550e+03,6.280452534285056743e+01
9.905222186099239480e+03,6.280413876468542611e+01
9.905222207428918409e+03,6.280375218105640300e+01
9.905222228758597339e+03,6.280336559196357626e+01
9.905222250088276269e+03,6.280297899740703826e+01
9.905222271417957018e+03,6.280259239735388377e+01
9.905222292747635947e+03,6.280220579187017194e+01
9.905222314077314877e+03,6.280181918092294779e+01
9.905222335406993807e+03,6.280143256451236056e+01
9.905222356736672737e+03,6.280104594263845996e+01
9.905222378066351666e+03,6.280065931530133838e+01
9.905222399396032415e+03,6.280027268246808347e+01
9.905222420725711345e+03,6.279988604420475440e+01
9.905222442055390275e+03,6.279949940047845303e+01
9.905222463385069204e+03,6.279911275128921488e+01
9.905222484714748134e+03,6.279872609663720340e+01
9.905222506044428883e+03,6.279833943648945649e+01
9.905222527374107813e+03,6.279795277091201200e+01
9.905222548703786742e+03,6.279756609987204286e+01
9.905222570033465672e+03,6.279717942336957037e+01
9.905222591363144602e+03,6.279679274140467982e+01
9.905222612692823532e+03,6.279640605397745645e+01
9.905222634022504280e+03,6.279601936105503768e+01
9.905222655352183210e+03,6.279563266270341870e+01
9.905222676681862140e+03,6.279524595888971561e+01
9.905222698011541070e+03,6.279485924961402787e+01
9.905222719341219999e+03,6.279447253487640523e+01
9.905222740670900748e+03,6.279408581464399930e+01
9.905222762000579678e+03,6.279369908898279817e+01
9.905222783330258608e+03,6.279331235785993215e+01
9.905222804659937538e+03,6.279292562127547228e+01
9.905222825989616467e+03,6.279253887922950383e+01
9.905222847319295397e+03,6.279215213172214050e+01
9.905222868648976146e+03,6.279176537872042019e+01
9.905222889978655076e+03,6.279137862029043760e+01
9.905222911308334005e+03,6.279099185639928749e+01
9.905222932638012935e+03,6.279060508704702670e+01
9.905222953967691865e+03,6.279021831223375472e+01
9.905222975297372614e+03,6.278983153192656630e+01
9.905222996627051543e+03,6.278944474619149219e+01
9.905223017956730473e+03,6.278905795499566977e+01
9.905223039286409403e+03,6.278867115833917723e+01
9.905223060616088333e+03,6.278828435622205006e+01
9.905223081945769081e+03,6.278789754861142569e+01
9.905223103275448011e+03,6.278751073557334905e+01
9.905223124605126941e+03,6.278712391707490781e+01
9.905223145934805871e+03,6.278673709311620144e+01
9.905223167264484800e+03,6.278635026369729388e+01
9.905223188594163730e+03,6.278596342881826331e+01
9.905223209923844479e+03,6.278557658844621869e+01
9.905223231253523409e+03,6.278518974264722630e+01
9.905223252583202338e+03,6.278480289138835957e+01
9.905223273912881268e+03,6.278441603466972509e+01
9.905223295242560198e+03,6.278402917249136550e+01
9.905223316572240947e+03,6.278364230482038266e+01
9.905223337901919876e+03,6.278325543172289258e+01
9.905223359231598806e+03,6.278286855316589765e+01
9.905223380561277736e+03,6.278248166914954709e+01
9.905223401890956666e+03,6.278209477967391905e+01
9.905223423220635595e+03,6.278170788473906327e+01
9.905223444550316344e+03,6.278132098431211006e+01
9.905223465879995274e+03,6.278093407845907592e+01
9.905223487209674204e+03,6.278054716714706984e+01
9.905223508539353134e+03,6.278016025037619130e+01
9.905223529869032063e+03,6.277977332814653266e+01
9.905223551198712812e+03,6.277938640042512475e+01
9.905223572528391742e+03,6.277899946727810487e+01
9.905223593858070672e+03,6.277861252867251807e+01
9.905223615187749601e+03,6.277822558460844959e+01
9.905223636517428531e+03,6.277783863508601314e+01
9.905223657847107461e+03,6.277745168010526555e+01
9.905223679176788210e+03,6.277706471963325896e+01
9.905223700506467139e+03,6.277667775373611647e+01
9.905223721836146069e+03,6.277629078238091864e+01
9.905223743165824999e+03,6.277590380556776495e+01
9.905223764495503929e+03,6.277551682329667671e+01
9.905223785825184677e+03,6.277512983553477710e+01
9.905223807154863607e+03,6.277474284234816082e+01
9.905223828484542537e+03,6.277435584370387289e+01
9.905223849814221467e+03,6.277396883960201279e+01
9.905223871143900396e+03,6.277358183004267289e+01
9.905223892473581145e+03,6.277319481499290532e+01
9.905223913803260075e+03,6.277280779451884740e+01
9.905223935132939005e+03,6.277242076858752284e+01
9.905223956462617934e+03,6.277203373719904533e+01
9.905223977792296864e+03,6.277164670035347882e+01
9.905223999121975794e+03,6.277125965805092989e+01
9.905224020451656543e+03,6.277087261025845066e+01
9.905224041781335472e+03,6.277048555704215005e+01
9.905224063111014402e+03,6.277009849836910149e+01
9.905224084440693332e+03,6.276971143423936894e+01
9.905224105770372262e+03,6.276932436465305187e+01
9.905224127100053011e+03,6.276893728957723084e+01
9.905224148429731940e+03,6.276855020907798632e+01
9.905224169759410870e+03,6.276816312312241308e+01
9.905224191089089800e+03,6.276777603171057507e+01
9.905224212418768730e+03,6.276738893484255044e+01
9.905224233748447659e+03,6.276700183251843157e+01
9.905224255078128408e+03,6.276661472470529191e+01
9.905224276407807338e+03,6.276622761146924034e+01
9.905224297737486268e+03,6.276584049277732902e+01
9.905224319067165197e+03,6.276545336862966451e+01
9.905224340396844127e+03,6.276506623902631077e+01
9.905224361726524876e+03,6.276467910393434124e+01
9.905224383056203806e+03,6.276429196341984351e+01
9.905224404385882735e+03,6.276390481744992655e+01
9.905224425715561665e+03,6.276351766602466853e+01
9.905224447045240595e+03,6.276313050914409786e+01
9.905224468374919525e+03,6.276274334680836375e+01
9.905224489704600273e+03,6.276235617898448993e+01
9.905224511034279203e+03,6.276196900573859239e+01
9.905224532363958133e+03,6.276158182703778010e+01
9.905224553693637063e+03,6.276119464288208150e+01
9.905224575023315992e+03,6.276080745327158894e+01
9.905224596352996741e+03,6.276042025817339720e+01
9.905224617682675671e+03,6.276003305765360807e+01
9.905224639012354601e+03,6.275964585167926657e+01
9.905224660342033530e+03,6.275925864025047929e+01
9.905224681671712460e+03,6.275887142336733149e+01
9.905224703001391390e+03,6.275848420102986580e+01
9.905224724331072139e+03,6.275809697320519120e+01
9.905224745660751068e+03,6.275770973995940949e+01
9.905224766990429998e+03,6.275732250125957989e+01
9.905224788320108928e+03,6.275693525710578768e+01
9.905224809649787858e+03,6.275654800749809681e+01
9.905224830979468607e+03,6.275616075240362335e+01
9.905224852309147536e+03,6.275577349188843357e+01
9.905224873638826466e+03,6.275538622591961513e+01
9.905224894968505396e+03,6.275499895449725329e+01
9.905224916298184326e+03,6.275461167762141201e+01
9.905224937627865074e+03,6.275422439525915763e+01
9.905224958957544004e+03,6.275383710747662747e+01
9.905224980287222934e+03,6.275344981424085233e+01
9.905225001616901864e+03,6.275306251555195303e+01
9.905225022946580793e+03,6.275267521141001481e+01
9.905225044276259723e+03,6.275228790181507321e+01
9.905225065605940472e+03,6.275190058673420879e+01
9.905225086935619402e+03,6.275151326623357306e+01
9.905225108265298331e+03,6.275112594028017554e+01
9.905225129594977261e+03,6.275073860887417254e+01
9.905225150924656191e+03,6.275035127201557827e+01
9.905225172254336940e+03,6.274996392967146619e+01
9.905225193584015869e+03,6.274957658190798071e+01
9.905225214913694799e+03,6.274918922869218108e+01
9.905225236243373729e+03,6.274880187002414544e+01
9.905225257573052659e+03,6.274841450590395198e+01
9.905225278902731588e+03,6.274802713633169304e+01
9.905225300232412337e+03,6.274763976127437815e+01
9.905225321562091267e+03,6.274725238079821565e+01
9.905225342891770197e+03,6.274686499487020086e+01
9.905225364221449126e+03,6.274647760349046166e+01
9.905225385551128056e+03,6.274609020665904779e+01
9.905225406880808805e+03,6.274570280434299718e+01
9.905225428210487735e+03,6.274531539660852530e+01
9.905225449540166665e+03,6.274492798342259903e+01
9.905225470869845594e+03,6.274454056478535335e+01
9.905225492199524524e+03,6.274415314069685223e+01
9.905225513529203454e+03,6.274376571115719514e+01
9.905225534858884203e+03,6.274337827613337737e+01
9.905225556188563132e+03,6.274299083569160018e+01
9.905225577518242062e+03,6.274260338979890150e+01
9.905225598847920992e+03,6.274221593845535239e+01
9.905225620177599922e+03,6.274182848166107362e+01
9.905225641507280670e+03,6.274144101938303919e+01
9.905225662836959600e+03,6.274105355168745746e+01
9.905225684166638530e+03,6.274066607854137345e+01
9.905225705496317460e+03,6.274027859994482981e+01
9.905225726825996389e+03,6.273989111589796153e+01
9.905225748155677138e+03,6.273950362636777811e+01
9.905225769485356068e+03,6.273911613142043819e+01
9.905225790815034998e+03,6.273872863102300812e+01
9.905225812144713927e+03,6.273834112517554473e+01
9.905225833474392857e+03,6.273795361387816172e+01
9.905225854804071787e+03,6.273756609713090171e+01
9.905225876133752536e+03,6.273717857490081684e+01
9.905225897463431465e+03,6.273679104725408706e+01
9.905225918793110395e+03,6.273640351415775740e+01
9.905225940122789325e+03,6.273601597561188470e+01
9.905225961452468255e+03,6.273562843161657554e+01
9.905225982782149003e+03,6.273524088213883232e+01
9.905226004111827933e+03,6.273485332724485630e+01
9.905226025441506863e+03,6.273446576690170673e+01
9.905226046771185793e+03,6.273407820110943334e+01
9.905226068100864723e+03,6.273369062986808586e+01
9.905226089430543652e+03,6.273330305317782063e+01
9.905226110760224401e+03,6.273291547100562582e+01
9.905226132089903331e+03,6.273252788341768138e+01
9.905226153419582261e+03,6.273214029038103234e+01
9.905226174749261190e+03,6.273175269189577108e+01
9.905226196078940120e+03,6.273136508796193311e+01
9.905226217408620869e+03,6.273097747854660611e+01
9.905226238738299799e+03,6.273058986371594159e+01
9.905226260067978728e+03,6.273020224343698459e+01
9.905226281397657658e+03,6.272981461770981326e+01
9.905226302727336588e+03,6.272942698653451288e+01
9.905226324057015518e+03,6.272903934991114738e+01
9.905226345386696266e+03,6.272865170780676891e+01
9.905226366716375196e+03,6.272826406028753610e+01
9.905226388046054126e+03,6.272787640732050818e+01
9.905226409375733056e+03,6.272748874890577753e+01
9.905226430705411985e+03,6.272710108504339388e+01
9.905226452035092734e+03,6.272671341570039516e+01
9.905226473364771664e+03,6.272632574094297553e+01
9.905226494694450594e+03,6.272593806073814449e+01
9.905226516024129523e+03,6.272555037508603704e+01
9.905226537353808453e+03,6.272516268398667449e+01
9.905226558683487383e+03,6.272477498744014923e+01
9.905226580013168132e+03,6.272438728541354180e+01
9.905226601342847061e+03,6.272399957797296821e+01
9.905226622672525991e+03,6.272361186508552322e+01
9.905226644002204921e+03,6.272322414675124946e+01
9.905226665331883851e+03,6.272283642297023221e+01
9.905226686661564599e+03,6.272244869370950937e+01
9.905226707991243529e+03,6.272206095903525380e+01
9.905226729320922459e+03,6.272167321891453184e+01
9.905226750650601389e+03,6.272128547334739324e+01
9.905226771980280319e+03,6.272089772233393745e+01
9.905226793309961067e+03,6.272050996584114557e+01
9.905226814639639997e+03,6.272012220393529702e+01
9.905226835969318927e+03,6.271973443658332314e+01
9.905226857298997857e+03,6.271934666378538736e+01
9.905226878628676786e+03,6.271895888554151810e+01
9.905226899958355716e+03,6.271857110185182194e+01
9.905226921288036465e+03,6.271818331268330127e+01
9.905226942617715395e+03,6.271779551810218578e+01
9.905226963947394324e+03,6.271740771807547787e+01
9.905226985277073254e+03,6.271701991260325570e+01
9.905227006606752184e+03,6.271663210168565428e+01
9.905227027936432933e+03,6.271624428528959072e+01
9.905227049266111862e+03,6.271585646348135157e+01
9.905227070595790792e+03,6.271546863622795343e+01
9.905227091925469722e+03,6.271508080352943182e+01
9.905227113255148652e+03,6.271469296538594307e+01
9.905227134584827581e+03,6.271430512179749428e+01
9.905227155914508330e+03,6.271391727273112338e+01
9.905227177244187260e+03,6.271352941825307425e+01
9.905227198573866190e+03,6.271314155833034221e+01
9.905227219903545119e+03,6.271275369296299829e+01
9.905227241233224049e+03,6.271236582215114197e+01
9.905227262562904798e+03,6.271197794586176144e+01
9.905227283892583728e+03,6.271159006416112192e+01
9.905227305222262657e+03,6.271120217701620447e+01
9.905227326551941587e+03,6.271081428442708017e+01
9.905227347881620517e+03,6.271042638639386979e+01
9.905227369211299447e+03,6.271003848291663019e+01
9.905227390540980196e+03,6.270965057396234954e+01
9.905227411870659125e+03,6.270926265959732149e+01
9.905227433200338055e+03,6.270887473978849158e+01
9.905227454530016985e+03,6.270848681453595930e+01
9.905227475859695915e+03,6.270809888383981701e+01
9.905227497189376663e+03,6.270771094766708131e+01
9.905227518519055593e+03,6.270732300608395349e+01
9.905227539848734523e+03,6.270693505905746434e+01
9.905227561178413453e+03,6.270654710658767073e+01
9.905227582508092382e+03,6.270615914867471474e+01
9.905227603837773131e+03,6.270577118528552774e+01
9.905227625167452061e+03,6.270538321648639624e+01
9.905227646497130991e+03,6.270499524224430132e+01
9.905227667826809920e+03,6.270460726255932826e+01
9.905227689156488850e+03,6.270421927743155521e+01
9.905227710486167780e+03,6.270383128686109586e+01
9.905227731815848529e+03,6.270344329081490287e+01
9.905227753145527458e+03,6.270305528935925565e+01
9.905227774475206388e+03,6.270266728246114951e+01
9.905227795804885318e+03,6.270227927012065550e+01
9.905227817134564248e+03,6.270189125233787308e+01
9.905227838464244996e+03,6.270150322907978335e+01
9.905227859793923926e+03,6.270111520041262310e+01
9.905227881123602856e+03,6.270072716630343024e+01
9.905227902453281786e+03,6.270033912675228294e+01
9.905227923782960715e+03,6.269995108175920961e+01
9.905227945112639645e+03,6.269956303132435238e+01
9.905227966442320394e+03,6.269917497541467100e+01
9.905227987771999324e+03,6.269878691409643778e+01
9.905228009101678254e+03,6.269839884733666935e+01
9.905228030431357183e+03,6.269801077513540832e+01
9.905228051761036113e+03,6.269762269749275418e+01
9.905228073090716862e+03,6.269723461437568091e+01
9.905228094420395792e+03,6.269684652585050344e+01
9.905228115750074721e+03,6.269645843188415313e+01
9.905228137079753651e+03,6.269607033247673655e+01
9.905228158409432581e+03,6.269568222762834608e+01
9.905228179739111511e+03,6.269529411733902435e+01
9.905228201068792259e+03,6.269490600157582350e+01
9.905228222398471189e+03,6.269451788040495899e+01
9.905228243728150119e+03,6.269412975379346165e+01
9.905228265057829049e+03,6.269374162174138831e+01
9.905228286387507978e+03,6.269335348424881715e+01
