Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.062595096322834252e+04,3.447719938125858086e+00
1.062595098190613680e+04,3.447719937026523684e+00
1.062595100058392927e+04,3.447719935927211932e+00
1.062595101926172356e+04,3.447719934827922383e+00
1.062595103793951785e+04,3.447719933728655484e+00
1.062595105661731031e+04,3.447719932629411232e+00
1.062595107529510460e+04,3.447719931530189630e+00
1.062595109397289889e+04,3.447719930430990676e+00
1.062595111265069136e+04,3.447719929331813926e+00
1.062595113132848564e+04,3.447719928232659825e+00
1.062595115000627993e+04,3.447719927133527928e+00
1.062595116868407240e+04,3.447719926034419125e+00
1.062595118736186669e+04,3.447719924935333413e+00
1.062595120603966097e+04,3.447719923836269018e+00
1.062595122471745344e+04,3.447719922737228604e+00
1.062595124339524773e+04,3.447719921638209950e+00
1.062595126207304202e+04,3.447719920539213945e+00
1.062595128075083630e+04,3.447719919440240588e+00
1.062595129942862877e+04,3.447719918341289436e+00
1.062595131810642306e+04,3.447719917242361376e+00
1.062595133678421735e+04,3.447719916143455521e+00
1.062595135546200981e+04,3.447719915044572758e+00
1.062595137413980410e+04,3.447719913945711756e+00
1.062595139281759839e+04,3.447719912846873402e+00
1.062595141149539086e+04,3.447719911748058585e+00
1.062595143017318514e+04,3.447719910649265085e+00
1.062595144885097943e+04,3.447719909550494677e+00
1.062595146752877190e+04,3.447719908451747362e+00
1.062595148620656619e+04,3.447719907353022251e+00
1.062595150488436047e+04,3.447719906254319788e+00
1.062595152356215294e+04,3.447719905155639530e+00
1.062595154223994723e+04,3.447719904056981921e+00
1.062595156091774152e+04,3.447719902958346960e+00
1.062595157959553399e+04,3.447719901859735092e+00
1.062595159827332827e+04,3.447719900761145428e+00
1.062595161695112256e+04,3.447719899662578413e+00
1.062595163562891503e+04,3.447719898564034047e+00
1.062595165430670932e+04,3.447719897465511441e+00
1.062595167298450360e+04,3.447719896367012371e+00
1.062595169166229607e+04,3.447719895268535950e+00
1.062595171034009036e+04,3.447719894170080845e+00
1.062595172901788465e+04,3.447719893071649722e+00
1.062595174769567893e+04,3.447719891973240358e+00
1.062595176637347140e+04,3.447719890874853643e+00
1.062595178505126569e+04,3.447719889776489577e+00
1.062595180372905998e+04,3.447719888678148603e+00
1.062595182240685244e+04,3.447719887579829834e+00
1.062595184108464673e+04,3.447719886481533713e+00
1.062595185976244102e+04,3.447719885383259797e+00
1.062595187844023349e+04,3.447719884285008529e+00
1.062595189711802777e+04,3.447719883186780354e+00
1.062595191579582206e+04,3.447719882088573939e+00
1.062595193447361453e+04,3.447719880990390617e+00
1.062595195315140882e+04,3.447719879892230388e+00
1.062595197182920310e+04,3.447719878794091475e+00
1.062595199050699557e+04,3.447719877695976542e+00
1.062595200918478986e+04,3.447719876597883815e+00
1.062595202786258415e+04,3.447719875499812847e+00
1.062595204654037661e+04,3.447719874401765416e+00
1.062595206521817090e+04,3.447719873303739746e+00
1.062595208389596519e+04,3.447719872205737168e+00
1.062595210257375766e+04,3.447719871107756795e+00
1.062595212125155194e+04,3.447719870009799514e+00
1.062595213992934623e+04,3.447719868911864438e+00
1.062595215860713870e+04,3.447719867813952010e+00
1.062595217728493299e+04,3.447719866716061787e+00
1.062595219596272727e+04,3.447719865618195101e+00
1.062595221464052156e+04,3.447719864520350175e+00
1.062595223331831403e+04,3.447719863422528341e+00
1.062595225199610832e+04,3.447719862324728712e+00
1.062595227067390260e+04,3.447719861226951732e+00
1.062595228935169507e+04,3.447719860129197400e+00
1.062595230802948936e+04,3.447719859031465717e+00
1.062595232670728365e+04,3.447719857933756238e+00
1.062595234538507611e+04,3.447719856836069852e+00
1.062595236406287040e+04,3.447719855738405670e+00
1.062595238274066469e+04,3.447719854640764581e+00
1.062595240141845716e+04,3.447719853543145696e+00
1.062595242009625144e+04,3.447719852445549460e+00
1.062595243877404573e+04,3.447719851347975428e+00
1.062595245745183820e+04,3.447719850250424489e+00
1.062595247612963249e+04,3.447719849152896199e+00
1.062595249480742677e+04,3.447719848055389669e+00
1.062595251348521924e+04,3.447719846957906675e+00
1.062595253216301353e+04,3.447719845860445442e+00
1.062595255084080782e+04,3.447719844763007746e+00
1.062595256951860028e+04,3.447719843665591810e+00
1.062595258819639457e+04,3.447719842568199411e+00
1.062595260687418886e+04,3.447719841470828328e+00
1.062595262555198133e+04,3.447719840373480338e+00
1.062595264422977561e+04,3.447719839276154996e+00
1.062595266290756990e+04,3.447719838178852303e+00
1.062595268158536419e+04,3.447719837081572258e+00
1.062595270026315666e+04,3.447719835984314862e+00
1.062595271894095094e+04,3.447719834887080115e+00
1.062595273761874523e+04,3.447719833789867572e+00
1.062595275629653770e+04,3.447719832692678121e+00
1.062595277497433199e+04,3.447719831595510431e+00
1.062595279365212627e+04,3.447719830498366278e+00
1.062595281232991874e+04,3.447719829401243885e+00
1.062595283100771303e+04,3.447719828304145029e+00
1.062595284968550732e+04,3.447719827207067933e+00
1.062595286836329979e+04,3.447719826110013930e+00
1.062595288704109407e+04,3.447719825012981687e+00
1.062595290571888836e+04,3.447719823915972981e+00
1.062595292439668083e+04,3.447719822818986479e+00
1.062595294307447512e+04,3.447719821722022626e+00
1.062595296175226940e+04,3.447719820625080978e+00
1.062595298043006187e+04,3.447719819528162422e+00
1.062595299910785616e+04,3.447719818431266070e+00
1.062595301778565045e+04,3.447719817334392811e+00
1.062595303646344291e+04,3.447719816237541757e+00
1.062595305514123720e+04,3.447719815140713351e+00
1.062595307381903149e+04,3.447719814043907594e+00
1.062595309249682396e+04,3.447719812947124485e+00
1.062595311117461824e+04,3.447719811850363580e+00
1.062595312985241253e+04,3.447719810753625769e+00
1.062595314853020682e+04,3.447719809656909717e+00
1.062595316720799929e+04,3.447719808560217203e+00
1.062595318588579357e+04,3.447719807463547337e+00
1.062595320456358786e+04,3.447719806366899231e+00
1.062595322324138033e+04,3.447719805270274662e+00
1.062595324191917462e+04,3.447719804173672298e+00
1.062595326059696890e+04,3.447719803077092138e+00
1.062595327927476137e+04,3.447719801980534626e+00
1.062595329795255566e+04,3.447719800883999763e+00
1.062595331663034995e+04,3.447719799787487549e+00
1.062595333530814241e+04,3.447719798690998427e+00
1.062595335398593670e+04,3.447719797594531066e+00
1.062595337266373099e+04,3.447719796498087241e+00
1.062595339134152346e+04,3.447719795401665177e+00
1.062595341001931774e+04,3.447719794305265761e+00
1.062595342869711203e+04,3.447719793208889438e+00
1.062595344737490450e+04,3.447719792112535764e+00
1.062595346605269879e+04,3.447719791016204294e+00
1.062595348473049307e+04,3.447719789919895028e+00
1.062595350340828554e+04,3.447719788823608855e+00
1.062595352208607983e+04,3.447719787727345775e+00
1.062595354076387412e+04,3.447719786631104011e+00
1.062595355944166658e+04,3.447719785534885784e+00
1.062595357811946087e+04,3.447719784438689761e+00
1.062595359679725516e+04,3.447719783342516831e+00
1.062595361547504945e+04,3.447719782246366105e+00
1.062595363415284191e+04,3.447719781150237583e+00
1.062595365283063620e+04,3.447719780054132155e+00
1.062595367150843049e+04,3.447719778958049819e+00
1.062595369018622296e+04,3.447719777861989243e+00
1.062595370886401724e+04,3.447719776765951760e+00
1.062595372754181153e+04,3.447719775669936482e+00
1.062595374621960400e+04,3.447719774573944296e+00
1.062595376489739829e+04,3.447719773477974314e+00
1.062595378357519257e+04,3.447719772382026537e+00
1.062595380225298504e+04,3.447719771286102297e+00
1.062595382093077933e+04,3.447719770190199817e+00
1.062595383960857362e+04,3.447719769094320874e+00
1.062595385828636608e+04,3.447719767998463247e+00
1.062595387696416037e+04,3.447719766902629601e+00
1.062595389564195466e+04,3.447719765806817271e+00
1.062595391431974713e+04,3.447719764711028478e+00
1.062595393299754141e+04,3.447719763615261446e+00
1.062595395167533570e+04,3.447719762519517950e+00
1.062595397035312817e+04,3.447719761423796658e+00
1.062595398903092246e+04,3.447719760328097571e+00
1.062595400770871674e+04,3.447719759232421577e+00
1.062595402638651103e+04,3.447719758136767787e+00
1.062595404506430350e+04,3.447719757041136646e+00
1.062595406374209779e+04,3.447719755945528597e+00
1.062595408241989207e+04,3.447719754849943197e+00
1.062595410109768454e+04,3.447719753754379557e+00
1.062595411977547883e+04,3.447719752658839010e+00
1.062595413845327312e+04,3.447719751563321111e+00
1.062595415713106559e+04,3.447719750467825861e+00
1.062595417580885987e+04,3.447719749372352815e+00
1.062595419448665416e+04,3.447719748276902418e+00
1.062595421316444663e+04,3.447719747181475114e+00
1.062595423184224092e+04,3.447719746086070014e+00
1.062595425052003520e+04,3.447719744990688007e+00
1.062595426919782767e+04,3.447719743895328204e+00
1.062595428787562196e+04,3.447719742799991050e+00
1.062595430655341625e+04,3.447719741704676544e+00
1.062595432523120871e+04,3.447719740609383798e+00
1.062595434390900300e+04,3.447719739514115034e+00
1.062595436258679729e+04,3.447719738418867585e+00
1.062595438126458976e+04,3.447719737323644118e+00
1.062595439994238404e+04,3.447719736228442411e+00
1.062595441862017833e+04,3.447719735133263352e+00
1.062595443729797080e+04,3.447719734038106942e+00
1.062595445597576509e+04,3.447719732942973181e+00
1.062595447465355937e+04,3.447719731847862068e+00
1.062595449333135366e+04,3.447719730752773160e+00
1.062595451200914613e+04,3.447719729657706900e+00
1.062595453068694042e+04,3.447719728562664177e+00
1.062595454936473470e+04,3.447719727467643214e+00
1.062595456804252717e+04,3.447719726372644899e+00
1.062595458672032146e+04,3.447719725277669234e+00
1.062595460539811575e+04,3.447719724182716661e+00
1.062595462407590821e+04,3.447719723087785848e+00
1.062595464275370250e+04,3.447719721992878572e+00
1.062595466143149679e+04,3.447719720897993501e+00
1.062595468010928926e+04,3.447719719803131078e+00
1.062595469878708354e+04,3.447719718708290859e+00
1.062595471746487783e+04,3.447719717613472845e+00
1.062595473614267030e+04,3.447719716518678812e+00
1.062595475482046459e+04,3.447719715423906983e+00
1.062595477349825887e+04,3.447719714329156915e+00
1.062595479217605134e+04,3.447719713234430383e+00
1.062595481085384563e+04,3.447719712139725612e+00
1.062595482953163992e+04,3.447719711045043933e+00
1.062595484820943238e+04,3.447719709950384459e+00
1.062595486688722667e+04,3.447719708855748078e+00
1.062595488556502096e+04,3.447719707761134789e+00
1.062595490424281343e+04,3.447719706666543260e+00
1.062595492292060771e+04,3.447719705571974380e+00
1.062595494159840200e+04,3.447719704477428149e+00
1.062595496027619629e+04,3.447719703382905010e+00
1.062595497895398876e+04,3.447719702288404076e+00
1.062595499763178304e+04,3.447719701193925790e+00
1.062595501630957733e+04,3.447719700099470153e+00
1.062595503498736980e+04,3.447719699005037164e+00
1.062595505366516409e+04,3.447719697910626824e+00
1.062595507234295837e+04,3.447719696816239132e+00
1.062595509102075084e+04,3.447719695721873645e+00
1.062595510969854513e+04,3.447719694627530806e+00
1.062595512837633942e+04,3.447719693533210616e+00
1.062595514705413188e+04,3.447719692438913519e+00
1.062595516573192617e+04,3.447719691344639070e+00
1.062595518440972046e+04,3.447719690250386826e+00
1.062595520308751293e+04,3.447719689156156786e+00
1.062595522176530721e+04,3.447719688061949839e+00
1.062595524044310150e+04,3.447719686967765984e+00
1.062595525912089397e+04,3.447719685873603890e+00
1.062595527779868826e+04,3.447719684779464444e+00
1.062595529647648254e+04,3.447719683685348535e+00
1.062595531515427501e+04,3.447719682591253942e+00
1.062595533383206930e+04,3.447719681497182442e+00
1.062595535250986359e+04,3.447719680403134035e+00
1.062595537118765606e+04,3.447719679309108276e+00
1.062595538986545034e+04,3.447719678215104278e+00
1.062595540854324463e+04,3.447719677121123816e+00
1.062595542722103892e+04,3.447719676027165558e+00
1.062595544589883139e+04,3.447719674933229506e+00
1.062595546457662567e+04,3.447719673839316545e+00
1.062595548325441996e+04,3.447719672745426678e+00
1.062595550193221243e+04,3.447719671651558571e+00
1.062595552061000672e+04,3.447719670557713112e+00
1.062595553928780100e+04,3.447719669463890302e+00
1.062595555796559347e+04,3.447719668370090584e+00
1.062595557664338776e+04,3.447719667276313071e+00
1.062595559532118205e+04,3.447719666182558651e+00
1.062595561399897451e+04,3.447719665088825991e+00
1.062595563267676880e+04,3.447719663995116868e+00
1.062595565135456309e+04,3.447719662901429505e+00
1.062595567003235556e+04,3.447719661807765235e+00
1.062595568871014984e+04,3.447719660714124057e+00
1.062595570738794413e+04,3.447719659620505084e+00
1.062595572606573660e+04,3.447719658526907871e+00
1.062595574474353089e+04,3.447719657433334195e+00
1.062595576342132517e+04,3.447719656339783167e+00
1.062595578209911764e+04,3.447719655246254344e+00
1.062595580077691193e+04,3.447719654152748614e+00
1.062595581945470622e+04,3.447719653059265088e+00
1.062595583813249868e+04,3.447719651965804655e+00
1.062595585681029297e+04,3.447719650872365982e+00
1.062595587548808726e+04,3.447719649778950846e+00
1.062595589416588155e+04,3.447719648685557470e+00
1.062595591284367401e+04,3.447719647592187187e+00
1.062595593152146830e+04,3.447719646498839108e+00
1.062595595019926259e+04,3.447719645405514122e+00
1.062595596887705506e+04,3.447719644312211784e+00
1.062595598755484934e+04,3.447719643218932095e+00
1.062595600623264363e+04,3.447719642125675055e+00
1.062595602491043610e+04,3.447719641032440219e+00
1.062595604358823039e+04,3.447719639939228475e+00
1.062595606226602467e+04,3.447719638846038936e+00
1.062595608094381714e+04,3.447719637752872046e+00
1.062595609962161143e+04,3.447719636659727804e+00
1.062595611829940572e+04,3.447719635566606211e+00
1.062595613697719818e+04,3.447719634473507266e+00
1.062595615565499247e+04,3.447719633380430970e+00
1.062595617433278676e+04,3.447719632287377323e+00
1.062595619301057923e+04,3.447719631194346324e+00
1.062595621168837351e+04,3.447719630101337529e+00
1.062595623036616780e+04,3.447719629008351383e+00
1.062595624904396027e+04,3.447719627915388330e+00
1.062595626772175456e+04,3.447719626822447481e+00
1.062595628639954884e+04,3.447719625729529724e+00
1.062595630507734131e+04,3.447719624636635061e+00
1.062595632375513560e+04,3.447719623543761713e+00
1.062595634243292989e+04,3.447719622450911903e+00
1.062595636111072417e+04,3.447719621358084297e+00
1.062595637978851664e+04,3.447719620265278895e+00
1.062595639846631093e+04,3.447719619172496586e+00
1.062595641714410522e+04,3.447719618079737369e+00
1.062595643582189768e+04,3.447719616987000357e+00
1.062595645449969197e+04,3.447719615894285994e+00
1.062595647317748626e+04,3.447719614801593835e+00
1.062595649185527873e+04,3.447719613708925213e+00
1.062595651053307301e+04,3.447719612616278351e+00
1.062595652921086730e+04,3.447719611523654137e+00
1.062595654788865977e+04,3.447719610431053461e+00
1.062595656656645406e+04,3.447719609338474545e+00
1.062595658524424834e+04,3.447719608245918277e+00
1.062595660392204081e+04,3.447719607153384658e+00
1.062595662259983510e+04,3.447719606060874131e+00
1.062595664127762939e+04,3.447719604968385809e+00
1.062595665995542186e+04,3.447719603875920580e+00
1.062595667863321614e+04,3.447719602783477111e+00
1.062595669731101043e+04,3.447719601691057179e+00
1.062595671598880290e+04,3.447719600598659895e+00
1.062595673466659719e+04,3.447719599506283927e+00
1.062595675334439147e+04,3.447719598413931941e+00
1.062595677202218394e+04,3.447719597321601714e+00
1.062595679069997823e+04,3.447719596229295025e+00
1.062595680937777252e+04,3.447719595137010096e+00
1.062595682805556680e+04,3.447719594044747815e+00
1.062595684673335927e+04,3.447719592952509071e+00
1.062595686541115356e+04,3.447719591860292532e+00
1.062595688408894785e+04,3.447719590768097753e+00
1.062595690276674031e+04,3.447719589675926510e+00
1.062595692144453460e+04,3.447719588583777472e+00
1.062595694012232889e+04,3.447719587491651083e+00
1.062595695880012136e+04,3.447719586399547786e+00
1.062595697747791564e+04,3.447719585307466694e+00
1.062595699615570993e+04,3.447719584215408695e+00
1.062595701483350240e+04,3.447719583123372455e+00
1.062595703351129669e+04,3.447719582031359753e+00
1.062595705218909097e+04,3.447719580939368811e+00
1.062595707086688344e+04,3.447719579847400961e+00
1.062595708954467773e+04,3.447719578755456205e+00
1.062595710822247202e+04,3.447719577663533652e+00
1.062595712690026448e+04,3.447719576571633304e+00
1.062595714557805877e+04,3.447719575479756493e+00
1.062595716425585306e+04,3.447719574387901442e+00
1.062595718293364553e+04,3.447719573296069928e+00
1.062595720161143981e+04,3.447719572204259730e+00
1.062595722028923410e+04,3.447719571112473513e+00
1.062595723896702657e+04,3.447719570020709057e+00
1.062595725764482086e+04,3.447719568928967249e+00
1.062595727632261514e+04,3.447719567837248089e+00
1.062595729500040943e+04,3.447719566745552022e+00
1.062595731367820190e+04,3.447719565653878160e+00
1.062595733235599619e+04,3.447719564562227390e+00
1.062595735103379047e+04,3.447719563470598825e+00
1.062595736971158294e+04,3.447719562378993352e+00
1.062595738838937723e+04,3.447719561287409640e+00
1.062595740706717152e+04,3.447719560195849020e+00
1.062595742574496398e+04,3.447719559104311493e+00
1.062595744442275827e+04,3.447719558012796170e+00
1.062595746310055256e+04,3.447719556921303052e+00
1.062595748177834503e+04,3.447719555829833471e+00
1.062595750045613931e+04,3.447719554738386538e+00
1.062595751913393360e+04,3.447719553646961366e+00
1.062595753781172607e+04,3.447719552555559286e+00
1.062595755648952036e+04,3.447719551464179411e+00
1.062595757516731464e+04,3.447719550372822628e+00
1.062595759384510711e+04,3.447719549281488494e+00
1.062595761252290140e+04,3.447719548190177008e+00
1.062595763120069569e+04,3.447719547098888171e+00
1.062595764987848816e+04,3.447719546007621538e+00
1.062595766855628244e+04,3.447719544916377998e+00
1.062595768723407673e+04,3.447719543825156663e+00
1.062595770591186920e+04,3.447719542733958420e+00
1.062595772458966348e+04,3.447719541642782826e+00
1.062595774326745777e+04,3.447719540551629436e+00
1.062595776194525206e+04,3.447719539460498694e+00
1.062595778062304453e+04,3.447719538369391046e+00
1.062595779930083881e+04,3.447719537278305157e+00
1.062595781797863310e+04,3.447719536187243250e+00
1.062595783665642557e+04,3.447719535096203103e+00
1.062595785533421986e+04,3.447719534005185604e+00
1.062595787401201414e+04,3.447719532914190754e+00
1.062595789268980661e+04,3.447719531823218997e+00
1.062595791136760090e+04,3.447719530732269000e+00
1.062595793004539519e+04,3.447719529641342540e+00
1.062595794872318766e+04,3.447719528550438284e+00
1.062595796740098194e+04,3.447719527459556677e+00
1.062595798607877623e+04,3.447719526368697274e+00
1.062595800475656870e+04,3.447719525277860964e+00
1.062595802343436299e+04,3.447719524187047746e+00
1.062595804211215727e+04,3.447719523096256289e+00
1.062595806078994974e+04,3.447719522005488368e+00
1.062595807946774403e+04,3.447719520914742208e+00
1.062595809814553832e+04,3.447719519824019141e+00
1.062595811682333078e+04,3.447719518733318278e+00
1.062595813550112507e+04,3.447719517642640508e+00
1.062595815417891936e+04,3.447719516551985830e+00
1.062595817285671183e+04,3.447719515461352913e+00
1.062595819153450611e+04,3.447719514370743532e+00
1.062595821021230040e+04,3.447719513280155912e+00
1.062595822889009469e+04,3.447719512189591384e+00
1.062595824756788716e+04,3.447719511099049061e+00
1.062595826624568144e+04,3.447719510008529387e+00
1.062595828492347573e+04,3.447719508918033249e+00
1.062595830360126820e+04,3.447719507827558871e+00
1.062595832227906249e+04,3.447719506737106698e+00
1.062595834095685677e+04,3.447719505646678506e+00
1.062595835963464924e+04,3.447719504556272518e+00
1.062595837831244353e+04,3.447719503465888735e+00
1.062595839699023782e+04,3.447719502375527600e+00
1.062595841566803028e+04,3.447719501285189558e+00
1.062595843434582457e+04,3.447719500194874165e+00
1.062595845302361886e+04,3.447719499104580532e+00
1.062595847170141133e+04,3.447719498014310435e+00
1.062595849037920561e+04,3.447719496924062099e+00
1.062595850905699990e+04,3.447719495833837744e+00
1.062595852773479237e+04,3.447719494743635149e+00
1.062595854641258666e+04,3.447719493653454759e+00
1.062595856509038094e+04,3.447719492563297461e+00
1.062595858376817341e+04,3.447719491473163256e+00
1.062595860244596770e+04,3.447719490383051699e+00
1.062595862112376199e+04,3.447719489292961903e+00
1.062595863980155445e+04,3.447719488202895644e+00
1.062595865847934874e+04,3.447719487112852033e+00
1.062595867715714303e+04,3.447719486022830182e+00
1.062595869583493732e+04,3.447719484932831868e+00
1.062595871451272978e+04,3.447719483842855315e+00
1.062595873319052407e+04,3.447719482752902298e+00
1.062595875186831836e+04,3.447719481662971042e+00
1.062595877054611083e+04,3.447719480573063322e+00
1.062595878922390511e+04,3.447719479483177807e+00
1.062595880790169940e+04,3.447719478393315384e+00
1.062595882657949187e+04,3.447719477303474722e+00
1.062595884525728616e+04,3.447719476213657597e+00
1.062595886393508044e+04,3.447719475123862232e+00
1.062595888261287291e+04,3.447719474034089959e+00
1.062595890129066720e+04,3.447719472944339891e+00
1.062595891996846149e+04,3.447719471854612916e+00
1.062595893864625396e+04,3.447719470764909033e+00
1.062595895732404824e+04,3.447719469675226911e+00
1.062595897600184253e+04,3.447719468585568325e+00
1.062595899467963500e+04,3.447719467495932388e+00
1.062595901335742928e+04,3.447719466406318656e+00
1.062595903203522357e+04,3.447719465316727128e+00
