Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905195502670479982e+03,3.658514379798468497e+00
9.905195524000158912e+03,3.658514376883520214e+00
9.905195545329837842e+03,3.658514373968912992e+00
9.905195566659516771e+03,3.658514371054643277e+00
9.905195587989195701e+03,3.658514368140711071e+00
9.905195609318876450e+03,3.658514365227119924e+00
9.905195630648555380e+03,3.658514362313866286e+00
9.905195651978234309e+03,3.658514359400953708e+00
9.905195673307913239e+03,3.658514356488378638e+00
9.905195694637592169e+03,3.658514353576141076e+00
9.905195715967272918e+03,3.658514350664241022e+00
9.905195737296951847e+03,3.658514347752685580e+00
9.905195758626630777e+03,3.658514344841464094e+00
9.905195779956309707e+03,3.658514341930583669e+00
9.905195801285988637e+03,3.658514339020037198e+00
9.905195822615667566e+03,3.658514336109835341e+00
9.905195843945348315e+03,3.658514333199970991e+00
9.905195865275027245e+03,3.658514330290444150e+00
9.905195886604706175e+03,3.658514327381254816e+00
9.905195907934385104e+03,3.658514324472406543e+00
9.905195929264064034e+03,3.658514321563899330e+00
9.905195950593744783e+03,3.658514318655726072e+00
9.905195971923423713e+03,3.658514315747893875e+00
9.905195993253102642e+03,3.658514312840402738e+00
9.905196014582781572e+03,3.658514309933245556e+00
9.905196035912460502e+03,3.658514307026429435e+00
9.905196057242139432e+03,3.658514304119954375e+00
9.905196078571820181e+03,3.658514301213813269e+00
9.905196099901499110e+03,3.658514298308016777e+00
9.905196121231178040e+03,3.658514295402554239e+00
9.905196142560856970e+03,3.658514292497436315e+00
9.905196163890535900e+03,3.658514289592652347e+00
9.905196185220216648e+03,3.658514286688209438e+00
9.905196206549895578e+03,3.658514283784100485e+00
9.905196227879574508e+03,3.658514280880332592e+00
9.905196249209253438e+03,3.658514277976909312e+00
9.905196270538932367e+03,3.658514275073819988e+00
9.905196291868613116e+03,3.658514272171068171e+00
9.905196313198292046e+03,3.658514269268657415e+00
9.905196334527970976e+03,3.658514266366587719e+00
9.905196355857649905e+03,3.658514263464851979e+00
9.905196377187328835e+03,3.658514260563460851e+00
9.905196398517007765e+03,3.658514257662403679e+00
9.905196419846688514e+03,3.658514254761691120e+00
9.905196441176367443e+03,3.658514251861308963e+00
9.905196462506046373e+03,3.658514248961271420e+00
9.905196483835725303e+03,3.658514246061571384e+00
9.905196505165404233e+03,3.658514243162208857e+00
9.905196526495084981e+03,3.658514240263187389e+00
9.905196547824763911e+03,3.658514237364506982e+00
9.905196569154442841e+03,3.658514234466160531e+00
9.905196590484121771e+03,3.658514231568158692e+00
9.905196611813800700e+03,3.658514228670490809e+00
9.905196633143479630e+03,3.658514225773163986e+00
9.905196654473160379e+03,3.658514222876178223e+00
9.905196675802839309e+03,3.658514219979526416e+00
9.905196697132518239e+03,3.658514217083215669e+00
9.905196718462197168e+03,3.658514214187242430e+00
9.905196739791876098e+03,3.658514211291610252e+00
9.905196761121556847e+03,3.658514208396319134e+00
9.905196782451235777e+03,3.658514205501361971e+00
9.905196803780914706e+03,3.658514202606745869e+00
9.905196825110593636e+03,3.658514199712470827e+00
9.905196846440272566e+03,3.658514196818533293e+00
9.905196867769951496e+03,3.658514193924933267e+00
