Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.903685787076619818e+03,3.448175940385694638e+00
9.903685809973585492e+03,3.448175937129580593e+00
9.903685832870551167e+03,3.448175933873174781e+00
9.903685855767516841e+03,3.448175930616475870e+00
9.903685878664482516e+03,3.448175927359485193e+00
9.903685901561448190e+03,3.448175924102202750e+00
9.903685924458413865e+03,3.448175920844627207e+00
9.903685947355379540e+03,3.448175917586759898e+00
9.903685970252345214e+03,3.448175914328601266e+00
9.903685993149310889e+03,3.448175911070149091e+00
9.903686016046276563e+03,3.448175907811405150e+00
9.903686038943242238e+03,3.448175904552368998e+00
9.903686061840207913e+03,3.448175901293041079e+00
9.903686084737173587e+03,3.448175898033420950e+00
9.903686107634139262e+03,3.448175894773508166e+00
9.903686130531104936e+03,3.448175891513304059e+00
9.903686153428070611e+03,3.448175888252806853e+00
9.903686176325036286e+03,3.448175884992017881e+00
9.903686199222001960e+03,3.448175881730936698e+00
9.903686222118967635e+03,3.448175878469563305e+00
9.903686245015933309e+03,3.448175875207897700e+00
9.903686267912898984e+03,3.448175871945939885e+00
9.903686290809864659e+03,3.448175868683690304e+00
9.903686313706830333e+03,3.448175865421148512e+00
9.903686336603796008e+03,3.448175862158314509e+00
9.903686359500761682e+03,3.448175858895188739e+00
9.903686382397727357e+03,3.448175855631769871e+00
9.903686405294693031e+03,3.448175852368060124e+00
9.903686428191658706e+03,3.448175849104056834e+00
9.903686451088624381e+03,3.448175845839763110e+00
9.903686473985590055e+03,3.448175842575175842e+00
9.903686496882553911e+03,3.448175839310297253e+00
9.903686519779519585e+03,3.448175836045126896e+00
9.903686542676485260e+03,3.448175832779663885e+00
9.903686565573450935e+03,3.448175829513908663e+00
9.903686588470416609e+03,3.448175826247861231e+00
9.903686611367382284e+03,3.448175822981522032e+00
9.903686634264347958e+03,3.448175819714891066e+00
9.903686657161313633e+03,3.448175816447967446e+00
9.903686680058279308e+03,3.448175813180752058e+00
9.903686702955244982e+03,3.448175809913244461e+00
9.903686725852210657e+03,3.448175806645445096e+00
9.903686748749176331e+03,3.448175803377353077e+00
9.903686771646142006e+03,3.448175800108969735e+00
9.903686794543107681e+03,3.448175796840293739e+00
9.903686817440073355e+03,3.448175793571326420e+00
9.903686840337039030e+03,3.448175790302066446e+00
9.903686863234004704e+03,3.448175787032514705e+00
9.903686886130970379e+03,3.448175783762670754e+00
9.903686909027936053e+03,3.448175780492534592e+00
9.903686931924901728e+03,3.448175777222106664e+00
9.903686954821867403e+03,3.448175773951386525e+00
9.903686977718833077e+03,3.448175770680374175e+00
9.903687000615798752e+03,3.448175767409070502e+00
9.903687023512764426e+03,3.448175764137474619e+00
9.903687046409730101e+03,3.448175760865586525e+00
9.903687069306695776e+03,3.448175757593406665e+00
9.903687092203661450e+03,3.448175754320934594e+00
9.903687115100627125e+03,3.448175751048170756e+00
9.903687137997592799e+03,3.448175747775114264e+00
9.903687160894558474e+03,3.448175744501767337e+00
9.903687183791524149e+03,3.448175741228126867e+00
9.903687206688489823e+03,3.448175737954194631e+00
9.903687229585455498e+03,3.448175734679971072e+00
9.903687252482421172e+03,3.448175731405455302e+00
9.903687275379386847e+03,3.448175728130647322e+00
9.903687298276350703e+03,3.448175724855548019e+00
9.903687321173316377e+03,3.448175721580156061e+00
9.903687344070282052e+03,3.448175718304472337e+00
9.903687366967247726e+03,3.448175715028496846e+00
9.903687389864213401e+03,3.448175711752229144e+00
9.903687412761179075e+03,3.448175708475669676e+00
9.903687435658144750e+03,3.448175705198818441e+00
9.903687458555110425e+03,3.448175701921674996e+00
9.903687481452076099e+03,3.448175698644239784e+00
9.903687504349041774e+03,3.448175695366512805e+00
9.903687527246007448e+03,3.448175692088493616e+00
9.903687550142973123e+03,3.448175688810182660e+00
9.903687573039938798e+03,3.448175685531579937e+00
9.903687595936904472e+03,3.448175682252685004e+00
9.903687618833870147e+03,3.448175678973497860e+00
9.903687641730835821e+03,3.448175675694019837e+00
9.903687664627801496e+03,3.448175672414249604e+00
9.903687687524767171e+03,3.448175669134186716e+00
9.903687710421732845e+03,3.448175665853832506e+00
9.903687733318698520e+03,3.448175662573186973e+00
9.903687756215664194e+03,3.448175659292248341e+00
9.903687779112629869e+03,3.448175656011018386e+00
9.903687802009595543e+03,3.448175652729496665e+00
9.903687824906561218e+03,3.448175649447683178e+00
9.903687847803526893e+03,3.448175646165577479e+00
9.903687870700492567e+03,3.448175642883180902e+00
9.903687893597458242e+03,3.448175639600490783e+00
9.903687916494423916e+03,3.448175636317510229e+00
9.903687939391389591e+03,3.448175633034237464e+00
9.903687962288355266e+03,3.448175629750672933e+00
9.903687985185320940e+03,3.448175626466816190e+00
9.903688008082286615e+03,3.448175623182667682e+00
9.903688030979252289e+03,3.448175619898227851e+00
9.903688053876217964e+03,3.448175616613495809e+00
9.903688076773183639e+03,3.448175613328471556e+00
9.903688099670147494e+03,3.448175610043156425e+00
9.903688122567113169e+03,3.448175606757549083e+00
9.903688145464078843e+03,3.448175603471649975e+00
9.903688168361044518e+03,3.448175600185458656e+00
9.903688191258010193e+03,3.448175596898976458e+00
9.903688214154975867e+03,3.448175593612201606e+00
9.903688237051941542e+03,3.448175590325134987e+00
9.903688259948907216e+03,3.448175587037776602e+00
9.903688282845872891e+03,3.448175583750126894e+00
9.903688305742838565e+03,3.448175580462185419e+00
9.903688328639804240e+03,3.448175577173951289e+00
9.903688351536769915e+03,3.448175573885426726e+00
9.903688374433735589e+03,3.448175570596609063e+00
9.903688397330701264e+03,3.448175567307500078e+00
9.903688420227666938e+03,3.448175564018099770e+00
9.903688443124632613e+03,3.448175560728407252e+00
9.903688466021598288e+03,3.448175557438423411e+00
9.903688488918563962e+03,3.448175554148147803e+00
9.903688511815529637e+03,3.448175550857580429e+00
9.903688534712495311e+03,3.448175547566720400e+00
9.903688557609460986e+03,3.448175544275569937e+00
9.903688580506426661e+03,3.448175540984127707e+00
9.903688603403392335e+03,3.448175537692392822e+00
9.903688626300358010e+03,3.448175534400366171e+00
9.903688649197323684e+03,3.448175531108049086e+00
9.903688672094289359e+03,3.448175527815438901e+00
9.903688694991255034e+03,3.448175524522537838e+00
9.903688717888220708e+03,3.448175521229344564e+00
9.903688740785186383e+03,3.448175517935860412e+00
9.903688763682152057e+03,3.448175514642084050e+00
9.903688786579117732e+03,3.448175511348015920e+00
9.903688809476083406e+03,3.448175508053656024e+00
9.903688832373049081e+03,3.448175504759004362e+00
9.903688855270014756e+03,3.448175501464061377e+00
9.903688878166980430e+03,3.448175498168826625e+00
9.903688901063944286e+03,3.448175494873300551e+00
9.903688923960909960e+03,3.448175491577482710e+00
9.903688946857875635e+03,3.448175488281372658e+00
9.903688969754841310e+03,3.448175484984971284e+00
9.903688992651806984e+03,3.448175481688277699e+00
9.903689015548772659e+03,3.448175478391293680e+00
9.903689038445738333e+03,3.448175475094017450e+00
9.903689061342704008e+03,3.448175471796449010e+00
9.903689084239669683e+03,3.448175468498589691e+00
9.903689107136635357e+03,3.448175465200438161e+00
9.903689130033601032e+03,3.448175461901995753e+00
9.903689152930566706e+03,3.448175458603261134e+00
9.903689175827532381e+03,3.448175455304235193e+00
9.903689198724498056e+03,3.448175452004917041e+00
9.903689221621463730e+03,3.448175448705307566e+00
9.903689244518429405e+03,3.448175445405406769e+00
9.903689267415395079e+03,3.448175442105214650e+00
9.903689290312360754e+03,3.448175438804730319e+00
9.903689313209326428e+03,3.448175435503954667e+00
9.903689336106292103e+03,3.448175432202886803e+00
9.903689359003257778e+03,3.448175428901528505e+00
9.903689381900223452e+03,3.448175425599877553e+00
9.903689404797189127e+03,3.448175422297935722e+00
9.903689427694154801e+03,3.448175418995702568e+00
9.903689450591120476e+03,3.448175415693177204e+00
9.903689473488086151e+03,3.448175412390360517e+00
9.903689496385051825e+03,3.448175409087252064e+00
9.903689519282017500e+03,3.448175405783851843e+00
9.903689542178983174e+03,3.448175402480161189e+00
9.903689565075948849e+03,3.448175399176177436e+00
9.903689587972914524e+03,3.448175395871903248e+00
9.903689610869880198e+03,3.448175392567337294e+00
9.903689633766845873e+03,3.448175389262479573e+00
9.903689656663811547e+03,3.448175385957330974e+00
9.903689679560777222e+03,3.448175382651889720e+00
9.903689702457741078e+03,3.448175379346158032e+00
9.903689725354706752e+03,3.448175376040134132e+00
9.903689748251672427e+03,3.448175372733819799e+00
9.903689771148638101e+03,3.448175369427212811e+00
9.903689794045603776e+03,3.448175366120314944e+00
9.903689816942569450e+03,3.448175362813124423e+00
9.903689839839535125e+03,3.448175359505643467e+00
9.903689862736500800e+03,3.448175356197871189e+00
9.903689885633466474e+03,3.448175352889806700e+00
9.903689908530432149e+03,3.448175349581450888e+00
9.903689931427397823e+03,3.448175346272803754e+00
9.903689954324363498e+03,3.448175342963865297e+00
9.903689977221329173e+03,3.448175339654635518e+00
9.903690000118294847e+03,3.448175336345113973e+00
9.903690023015260522e+03,3.448175333035301104e+00
9.903690045912226196e+03,3.448175329725196026e+00
9.903690068809191871e+03,3.448175326414800512e+00
9.903690091706157546e+03,3.448175323104113232e+00
9.903690114603123220e+03,3.448175319793134186e+00
9.903690137500088895e+03,3.448175316481864261e+00
9.903690160397054569e+03,3.448175313170302125e+00
9.903690183294020244e+03,3.448175309858449555e+00
9.903690206190985919e+03,3.448175306546304775e+00
9.903690229087951593e+03,3.448175303233868672e+00
9.903690251984917268e+03,3.448175299921141246e+00
9.903690274881882942e+03,3.448175296608122053e+00
9.903690297778848617e+03,3.448175293294811983e+00
9.903690320675814291e+03,3.448175289981210589e+00
9.903690343572779966e+03,3.448175286667317874e+00
9.903690366469745641e+03,3.448175283353133391e+00
9.903690389366711315e+03,3.448175280038657586e+00
9.903690412263676990e+03,3.448175276723890459e+00
9.903690435160642664e+03,3.448175273408832009e+00
9.903690458057608339e+03,3.448175270093481792e+00
9.903690480954574014e+03,3.448175266777840697e+00
9.903690503851537869e+03,3.448175263461907836e+00
9.903690526748503544e+03,3.448175260145683652e+00
9.903690549645469218e+03,3.448175256829168145e+00
9.903690572542434893e+03,3.448175253512361760e+00
9.903690595439400568e+03,3.448175250195263164e+00
9.903690618336366242e+03,3.448175246877873246e+00
9.903690641233331917e+03,3.448175243560192893e+00
9.903690664130297591e+03,3.448175240242220774e+00
9.903690687027263266e+03,3.448175236923956888e+00
9.903690709924228941e+03,3.448175233605402124e+00
9.903690732821194615e+03,3.448175230286555593e+00
9.903690755718160290e+03,3.448175226967418183e+00
9.903690778615125964e+03,3.448175223647989007e+00
9.903690801512091639e+03,3.448175220328268953e+00
9.903690824409057313e+03,3.448175217008257576e+00
9.903690847306022988e+03,3.448175213687954876e+00
9.903690870202988663e+03,3.448175210367360854e+00
9.903690893099954337e+03,3.448175207046475066e+00
9.903690915996920012e+03,3.448175203725298399e+00
9.903690938893885686e+03,3.448175200403830409e+00
9.903690961790851361e+03,3.448175197082071097e+00
9.903690984687817036e+03,3.448175193760020019e+00
9.903691007584782710e+03,3.448175190437678062e+00
9.903691030481748385e+03,3.448175187115045226e+00
9.903691053378714059e+03,3.448175183792121068e+00
9.903691076275679734e+03,3.448175180468904699e+00
9.903691099172645409e+03,3.448175177145397452e+00
9.903691122069611083e+03,3.448175173821599770e+00
9.903691144966576758e+03,3.448175170497509878e+00
9.903691167863542432e+03,3.448175167173129552e+00
9.903691190760508107e+03,3.448175163848457014e+00
9.903691213657473781e+03,3.448175160523494043e+00
9.903691236554439456e+03,3.448175157198239305e+00
9.903691259451405131e+03,3.448175153872693688e+00
9.903691282348370805e+03,3.448175150546856749e+00
9.903691305245334661e+03,3.448175147220728487e+00
9.903691328142300335e+03,3.448175143894309347e+00
9.903691351039266010e+03,3.448175140567598440e+00
9.903691373936231685e+03,3.448175137240596655e+00
9.903691396833197359e+03,3.448175133913303991e+00
9.903691419730163034e+03,3.448175130585719561e+00
9.903691442627128708e+03,3.448175127257844252e+00
9.903691465524094383e+03,3.448175123929677621e+00
9.903691488421060058e+03,3.448175120601219668e+00
9.903691511318025732e+03,3.448175117272470835e+00
9.903691534214991407e+03,3.448175113943430681e+00
9.903691557111957081e+03,3.448175110614099204e+00
9.903691580008922756e+03,3.448175107284475960e+00
9.903691602905888431e+03,3.448175103954562282e+00
9.903691625802854105e+03,3.448175100624357281e+00
9.903691648699819780e+03,3.448175097293860958e+00
9.903691671596785454e+03,3.448175093963074200e+00
9.903691694493751129e+03,3.448175090631995232e+00
9.903691717390716803e+03,3.448175087300626274e+00
9.903691740287682478e+03,3.448175083968965104e+00
9.903691763184648153e+03,3.448175080637013501e+00
9.903691786081613827e+03,3.448175077304770575e+00
9.903691808978579502e+03,3.448175073972236326e+00
9.903691831875545176e+03,3.448175070639411199e+00
9.903691854772510851e+03,3.448175067306294306e+00
9.903691877669476526e+03,3.448175063972886978e+00
9.903691900566442200e+03,3.448175060639188327e+00
9.903691923463407875e+03,3.448175057305198798e+00
9.903691946360373549e+03,3.448175053970917503e+00
9.903691969257339224e+03,3.448175050636345773e+00
9.903691992154304899e+03,3.448175047301482721e+00
9.903692015051270573e+03,3.448175043966327902e+00
9.903692037948236248e+03,3.448175040630883093e+00
9.903692060845201922e+03,3.448175037295146517e+00
9.903692083742167597e+03,3.448175033959119062e+00
9.903692106639131453e+03,3.448175030622801174e+00
9.903692129536097127e+03,3.448175027286191074e+00
9.903692152433062802e+03,3.448175023949290985e+00
9.903692175330028476e+03,3.448175020612099129e+00
9.903692198226994151e+03,3.448175017274615950e+00
9.903692221123959825e+03,3.448175013936842337e+00
9.903692244020925500e+03,3.448175010598776957e+00
9.903692266917891175e+03,3.448175007260421587e+00
9.903692289814856849e+03,3.448175003921774451e+00
9.903692312711822524e+03,3.448175000582835992e+00
9.903692335608788198e+03,3.448174997243607098e+00
9.903692358505753873e+03,3.448174993904087327e+00
9.903692381402719548e+03,3.448174990564275788e+00
9.903692404299685222e+03,3.448174987224173815e+00
9.903692427196650897e+03,3.448174983883780520e+00
9.903692450093616571e+03,3.448174980543096346e+00
9.903692472990582246e+03,3.448174977202120850e+00
9.903692495887547921e+03,3.448174973860854919e+00
9.903692518784513595e+03,3.448174970519297222e+00
9.903692541681479270e+03,3.448174967177449091e+00
9.903692564578444944e+03,3.448174963835309637e+00
9.903692587475410619e+03,3.448174960492879748e+00
9.903692610372376294e+03,3.448174957150158093e+00
9.903692633269341968e+03,3.448174953807146004e+00
9.903692656166307643e+03,3.448174950463842592e+00
9.903692679063273317e+03,3.448174947120248746e+00
9.903692701960238992e+03,3.448174943776363577e+00
9.903692724857204666e+03,3.448174940432187530e+00
9.903692747754170341e+03,3.448174937087720160e+00
9.903692770651136016e+03,3.448174933742962356e+00
9.903692793548101690e+03,3.448174930397913673e+00
9.903692816445067365e+03,3.448174927052573224e+00
9.903692839342033039e+03,3.448174923706942785e+00
9.903692862238998714e+03,3.448174920361020579e+00
9.903692885135964389e+03,3.448174917014807495e+00
9.903692908032928244e+03,3.448174913668304420e+00
9.903692930929893919e+03,3.448174910321509579e+00
9.903692953826859593e+03,3.448174906974424303e+00
9.903692976723825268e+03,3.448174903627047705e+00
9.903692999620790943e+03,3.448174900279380228e+00
9.903693022517756617e+03,3.448174896931421429e+00
9.903693045414722292e+03,3.448174893583173084e+00
9.903693068311687966e+03,3.448174890234632528e+00
9.903693091208653641e+03,3.448174886885801538e+00
9.903693114105619316e+03,3.448174883536679225e+00
9.903693137002584990e+03,3.448174880187266922e+00
9.903693159899550665e+03,3.448174876837563296e+00
9.903693182796516339e+03,3.448174873487568348e+00
9.903693205693482014e+03,3.448174870137283410e+00
9.903693228590447688e+03,3.448174866786706705e+00
9.903693251487413363e+03,3.448174863435840010e+00
9.903693274384379038e+03,3.448174860084681548e+00
9.903693297281344712e+03,3.448174856733232652e+00
9.903693320178310387e+03,3.448174853381492433e+00
9.903693343075276061e+03,3.448174850029462224e+00
9.903693365972241736e+03,3.448174846677140692e+00
9.903693388869207411e+03,3.448174843324528727e+00
9.903693411766173085e+03,3.448174839971625438e+00
9.903693434663138760e+03,3.448174836618431272e+00
9.903693457560104434e+03,3.448174833264946226e+00
9.903693480457070109e+03,3.448174829911170747e+00
9.903693503354035784e+03,3.448174826557103945e+00
9.903693526251001458e+03,3.448174823202746708e+00
9.903693549147967133e+03,3.448174819848098149e+00
9.903693572044932807e+03,3.448174816493159600e+00
9.903693594941898482e+03,3.448174813137930173e+00
9.903693617838864157e+03,3.448174809782409422e+00
9.903693640735829831e+03,3.448174806426598238e+00
9.903693663632795506e+03,3.448174803070495731e+00
9.903693686529761180e+03,3.448174799714103234e+00
9.903693709426725036e+03,3.448174796357419858e+00
9.903693732323690710e+03,3.448174793000444716e+00
9.903693755220656385e+03,3.448174789643179583e+00
9.903693778117622060e+03,3.448174786285623572e+00
9.903693801014587734e+03,3.448174782927777127e+00
9.903693823911553409e+03,3.448174779569639359e+00
9.903693846808519083e+03,3.448174776211211157e+00
9.903693869705484758e+03,3.448174772852492520e+00
9.903693892602450433e+03,3.448174769493482561e+00
9.903693915499416107e+03,3.448174766134181723e+00
9.903693938396381782e+03,3.448174762774590008e+00
9.903693961293347456e+03,3.448174759414708301e+00
9.903693984190313131e+03,3.448174756054535717e+00
9.903694007087278806e+03,3.448174752694071810e+00
9.903694029984244480e+03,3.448174749333317468e+00
9.903694052881210155e+03,3.448174745972272692e+00
9.903694075778175829e+03,3.448174742610937038e+00
9.903694098675141504e+03,3.448174739249310505e+00
9.903694121572107179e+03,3.448174735887393094e+00
9.903694144469072853e+03,3.448174732525185693e+00
9.903694167366038528e+03,3.448174729162687413e+00
9.903694190263004202e+03,3.448174725799897811e+00
9.903694213159969877e+03,3.448174722436817774e+00
9.903694236056935551e+03,3.448174719073447303e+00
9.903694258953901226e+03,3.448174715709785954e+00
9.903694281850866901e+03,3.448174712345834614e+00
9.903694304747832575e+03,3.448174708981591507e+00
9.903694327644798250e+03,3.448174705617057967e+00
9.903694350541763924e+03,3.448174702252233992e+00
9.903694373438729599e+03,3.448174698887119582e+00
9.903694396335695274e+03,3.448174695521714295e+00
9.903694419232660948e+03,3.448174692156018573e+00
9.903694442129626623e+03,3.448174688790031972e+00
9.903694465026592297e+03,3.448174685423754049e+00
9.903694487923556153e+03,3.448174682057187024e+00
9.903694510820521828e+03,3.448174678690328676e+00
9.903694533717487502e+03,3.448174675323179450e+00
9.903694556614453177e+03,3.448174671955739790e+00
9.903694579511418851e+03,3.448174668588009251e+00
9.903694602408384526e+03,3.448174665219988277e+00
9.903694625305350201e+03,3.448174661851676426e+00
9.903694648202315875e+03,3.448174658483074140e+00
9.903694671099281550e+03,3.448174655114181419e+00
9.903694693996247224e+03,3.448174651744998265e+00
9.903694716893212899e+03,3.448174648375524232e+00
9.903694739790178573e+03,3.448174645005759320e+00
9.903694762687144248e+03,3.448174641635703974e+00
9.903694785584109923e+03,3.448174638265358194e+00
9.903694808481075597e+03,3.448174634894721979e+00
9.903694831378041272e+03,3.448174631523794886e+00
9.903694854275006946e+03,3.448174628152576915e+00
9.903694877171972621e+03,3.448174624781068509e+00
9.903694900068938296e+03,3.448174621409270557e+00
9.903694922965903970e+03,3.448174618037181283e+00
9.903694945862869645e+03,3.448174614664801130e+00
9.903694968759835319e+03,3.448174611292130987e+00
9.903694991656800994e+03,3.448174607919169965e+00
9.903695014553766669e+03,3.448174604545918509e+00
9.903695037450732343e+03,3.448174601172376619e+00
9.903695060347698018e+03,3.448174597798544294e+00
9.903695083244663692e+03,3.448174594424421091e+00
9.903695106141629367e+03,3.448174591050007898e+00
9.903695129038595041e+03,3.448174587675303382e+00
9.903695151935560716e+03,3.448174584300308432e+00
9.903695174832526391e+03,3.448174580925023935e+00
9.903695197729492065e+03,3.448174577549447672e+00
9.903695220626457740e+03,3.448174574173581863e+00
9.903695243523423414e+03,3.448174570797424732e+00
9.903695266420389089e+03,3.448174567420978054e+00
9.903695289317352945e+03,3.448174564044240498e+00
9.903695312214318619e+03,3.448174560667212063e+00
9.903695335111284294e+03,3.448174557289893638e+00
9.903695358008249968e+03,3.448174553912284779e+00
9.903695380905215643e+03,3.448174550534385485e+00
9.903695403802181318e+03,3.448174547156195757e+00
9.903695426699146992e+03,3.448174543777714707e+00
9.903695449596112667e+03,3.448174540398944110e+00
9.903695472493078341e+03,3.448174537019882191e+00
9.903695495390044016e+03,3.448174533640530726e+00
9.903695518287009691e+03,3.448174530260887938e+00
9.903695541183975365e+03,3.448174526880955604e+00
9.903695564080941040e+03,3.448174523500731947e+00
9.903695586977906714e+03,3.448174520120218745e+00
9.903695609874872389e+03,3.448174516739414663e+00
9.903695632771838063e+03,3.448174513358319704e+00
9.903695655668803738e+03,3.448174509976935198e+00
9.903695678565769413e+03,3.448174506595259814e+00
9.903695701462735087e+03,3.448174503213293995e+00
9.903695724359700762e+03,3.448174499831037298e+00
9.903695747256666436e+03,3.448174496448491055e+00
9.903695770153632111e+03,3.448174493065654378e+00
9.903695793050597786e+03,3.448174489682526822e+00
9.903695815947563460e+03,3.448174486299109276e+00
9.903695838844529135e+03,3.448174482915400851e+00
9.903695861741494809e+03,3.448174479531401992e+00
9.903695884638460484e+03,3.448174476147113143e+00
9.903695907535426159e+03,3.448174472762534304e+00
9.903695930432391833e+03,3.448174469377664142e+00
9.903695953329357508e+03,3.448174465992504434e+00
9.903695976226323182e+03,3.448174462607054291e+00
9.903695999123288857e+03,3.448174459221313271e+00
9.903696022020254532e+03,3.448174455835281815e+00
9.903696044917220206e+03,3.448174452448960370e+00
9.903696067814185881e+03,3.448174449062348934e+00
9.903696090711149736e+03,3.448174445675446620e+00
9.903696113608115411e+03,3.448174442288254316e+00
9.903696136505081085e+03,3.448174438900771577e+00
9.903696159402046760e+03,3.448174435512998848e+00
9.903696182299012435e+03,3.448174432124934796e+00
9.903696205195978109e+03,3.448174428736581199e+00
9.903696228092943784e+03,3.448174425347937166e+00
9.903696250989909458e+03,3.448174421959002256e+00
9.903696273886875133e+03,3.448174418569777799e+00
9.903696296783840808e+03,3.448174415180262908e+00
9.903696319680806482e+03,3.448174411790457583e+00
9.903696342577772157e+03,3.448174408400361823e+00
9.903696365474737831e+03,3.448174405009975629e+00
9.903696388371703506e+03,3.448174401619299889e+00
9.903696411268669181e+03,3.448174398228333271e+00
9.903696434165634855e+03,3.448174394837076218e+00
9.903696457062600530e+03,3.448174391445529618e+00
9.903696479959566204e+03,3.448174388053691697e+00
9.903696502856531879e+03,3.448174384661564229e+00
9.903696525753497554e+03,3.448174381269146327e+00
9.903696548650463228e+03,3.448174377876437990e+00
9.903696571547428903e+03,3.448174374483439664e+00
9.903696594444394577e+03,3.448174371090150903e+00
9.903696617341360252e+03,3.448174367696572151e+00
9.903696640238325926e+03,3.448174364302703410e+00
9.903696663135291601e+03,3.448174360908543790e+00
9.903696686032257276e+03,3.448174357514093735e+00
9.903696708929222950e+03,3.448174354119354579e+00
9.903696731826188625e+03,3.448174350724324544e+00
9.903696754723154299e+03,3.448174347329004075e+00
9.903696777620119974e+03,3.448174343933393615e+00
9.903696800517085649e+03,3.448174340537493165e+00
9.903696823414051323e+03,3.448174337141302281e+00
9.903696846311016998e+03,3.448174333744820963e+00
9.903696869207982672e+03,3.448174330348049654e+00
9.903696892104946528e+03,3.448174326950988799e+00
9.903696915001912203e+03,3.448174323553636622e+00
9.903696937898877877e+03,3.448174320155995343e+00
