Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.908229592741707165e+03,2.557578669962644380e+00
9.908229615963937249e+03,2.557578669699515750e+00
9.908229639186167333e+03,2.557578669436386232e+00
9.908229662408397417e+03,2.557578669173255381e+00
9.908229685630625681e+03,2.557578668910122754e+00
9.908229708852855765e+03,2.557578668646988795e+00
9.908229732075085849e+03,2.557578668383853948e+00
9.908229755297315933e+03,2.557578668120718213e+00
9.908229778519544197e+03,2.557578667857580701e+00
9.908229801741774281e+03,2.557578667594441857e+00
9.908229824964004365e+03,2.557578667331302569e+00
9.908229848186234449e+03,2.557578667068161504e+00
9.908229871408462714e+03,2.557578666805018663e+00
9.908229894630692797e+03,2.557578666541875378e+00
9.908229917852922881e+03,2.557578666278730317e+00
9.908229941075152965e+03,2.557578666015583924e+00
9.908229964297381230e+03,2.557578665752436642e+00
9.908229987519611313e+03,2.557578665489288028e+00
9.908230010741841397e+03,2.557578665226138526e+00
9.908230033964071481e+03,2.557578664962987247e+00
9.908230057186299746e+03,2.557578664699834636e+00
9.908230080408529830e+03,2.557578664436681137e+00
9.908230103630759913e+03,2.557578664173525862e+00
9.908230126852989997e+03,2.557578663910369698e+00
9.908230150075218262e+03,2.557578663647212203e+00
9.908230173297448346e+03,2.557578663384053375e+00
9.908230196519678429e+03,2.557578663120893214e+00
9.908230219741908513e+03,2.557578662857732166e+00
9.908230242964136778e+03,2.557578662594569341e+00
9.908230266186366862e+03,2.557578662331405628e+00
9.908230289408596946e+03,2.557578662068240583e+00
9.908230312630827029e+03,2.557578661805074205e+00
9.908230335853055294e+03,2.557578661541906495e+00
9.908230359075285378e+03,2.557578661278737453e+00
9.908230382297515462e+03,2.557578661015567523e+00
9.908230405519745545e+03,2.557578660752396260e+00
9.908230428741973810e+03,2.557578660489224109e+00
9.908230451964203894e+03,2.557578660226049738e+00
9.908230475186433978e+03,2.557578659962874923e+00
9.908230498408664062e+03,2.557578659699698331e+00
9.908230521630892326e+03,2.557578659436520852e+00
9.908230544853122410e+03,2.557578659173341595e+00
9.908230568075352494e+03,2.557578658910161451e+00
9.908230591297582578e+03,2.557578658646979974e+00
9.908230614519810842e+03,2.557578658383797610e+00
9.908230637742040926e+03,2.557578658120613468e+00
9.908230660964271010e+03,2.557578657857428439e+00
9.908230684186501094e+03,2.557578657594241633e+00
9.908230707408729359e+03,2.557578657331053940e+00
9.908230730630959442e+03,2.557578657067865358e+00
9.908230753853189526e+03,2.557578656804674555e+00
9.908230777075419610e+03,2.557578656541483753e+00
9.908230800297647875e+03,2.557578656278290730e+00
9.908230823519877958e+03,2.557578656015096819e+00
9.908230846742108042e+03,2.557578655751901131e+00
9.908230869964338126e+03,2.557578655488704999e+00
9.908230893186566391e+03,2.557578655225507092e+00
9.908230916408796475e+03,2.557578654962307851e+00
9.908230939631026558e+03,2.557578654699107723e+00
9.908230962853256642e+03,2.557578654435905818e+00
9.908230986075484907e+03,2.557578654172703025e+00
9.908231009297714991e+03,2.557578653909499344e+00
9.908231032519945074e+03,2.557578653646293443e+00
9.908231055742175158e+03,2.557578653383087097e+00
9.908231078964403423e+03,2.557578653119879419e+00
9.908231102186633507e+03,2.557578652856670409e+00
9.908231125408863591e+03,2.557578652593459623e+00
9.908231148631093674e+03,2.557578652330248392e+00
9.908231171853321939e+03,2.557578652067034941e+00
9.908231195075552023e+03,2.557578651803821046e+00
9.908231218297782107e+03,2.557578651540605819e+00
9.908231241520012190e+03,2.557578651277389259e+00
9.908231264742240455e+03,2.557578651014170479e+00
9.908231287964470539e+03,2.557578650750951699e+00
9.908231311186700623e+03,2.557578650487731142e+00
9.908231334408930707e+03,2.557578650224509254e+00
9.908231357631158971e+03,2.557578649961286477e+00
9.908231380853389055e+03,2.557578649698062367e+00
9.908231404075619139e+03,2.557578649434836926e+00
9.908231427297849223e+03,2.557578649171609708e+00
9.908231450520077487e+03,2.557578648908381602e+00
9.908231473742307571e+03,2.557578648645152608e+00
9.908231496964537655e+03,2.557578648381922282e+00
9.908231520186767739e+03,2.557578648118690623e+00
9.908231543408996004e+03,2.557578647855457188e+00
9.908231566631226087e+03,2.557578647592222865e+00
9.908231589853456171e+03,2.557578647328987653e+00
9.908231613075686255e+03,2.557578647065750665e+00
9.908231636297914520e+03,2.557578646802512345e+00
9.908231659520144603e+03,2.557578646539273137e+00
9.908231682742374687e+03,2.557578646276032597e+00
9.908231705964604771e+03,2.557578646012790724e+00
9.908231729186833036e+03,2.557578645749547519e+00
9.908231752409063120e+03,2.557578645486302982e+00
9.908231775631293203e+03,2.557578645223057556e+00
9.908231798853523287e+03,2.557578644959810799e+00
9.908231822075751552e+03,2.557578644696562709e+00
9.908231845297981636e+03,2.557578644433313286e+00
9.908231868520211719e+03,2.557578644170062532e+00
9.908231891742441803e+03,2.557578643906810445e+00
9.908231914964670068e+03,2.557578643643557026e+00
9.908231938186900152e+03,2.557578643380302719e+00
9.908231961409130236e+03,2.557578643117047079e+00
9.908231984631360319e+03,2.557578642853790107e+00
9.908232007853588584e+03,2.557578642590531803e+00
9.908232031075818668e+03,2.557578642327272167e+00
9.908232054298048752e+03,2.557578642064011643e+00
9.908232077520278835e+03,2.557578641800749786e+00
9.908232100742507100e+03,2.557578641537486597e+00
9.908232123964737184e+03,2.557578641274222075e+00
9.908232147186967268e+03,2.557578641010956222e+00
9.908232170409197352e+03,2.557578640747689036e+00
9.908232193631425616e+03,2.557578640484420518e+00
9.908232216853655700e+03,2.557578640221151112e+00
9.908232240075885784e+03,2.557578639957880373e+00
9.908232263298115868e+03,2.557578639694608302e+00
9.908232286520344132e+03,2.557578639431335343e+00
9.908232309742574216e+03,2.557578639168060608e+00
9.908232332964804300e+03,2.557578638904784540e+00
9.908232356187034384e+03,2.557578638641507585e+00
9.908232379409262649e+03,2.557578638378228852e+00
9.908232402631492732e+03,2.557578638114949232e+00
9.908232425853722816e+03,2.557578637851668724e+00
9.908232449075952900e+03,2.557578637588386439e+00
9.908232472298181165e+03,2.557578637325102822e+00
9.908232495520411248e+03,2.557578637061818760e+00
9.908232518742641332e+03,2.557578636798532923e+00
9.908232541964871416e+03,2.557578636535245753e+00
9.908232565187099681e+03,2.557578636271956807e+00
9.908232588409329765e+03,2.557578636008667416e+00
9.908232611631559848e+03,2.557578635745376694e+00
9.908232634853789932e+03,2.557578635482084195e+00
9.908232658076018197e+03,2.557578635218790364e+00
9.908232681298248281e+03,2.557578634955496089e+00
9.908232704520478364e+03,2.557578634692200037e+00
9.908232727742708448e+03,2.557578634428902653e+00
9.908232750964936713e+03,2.557578634165603937e+00
9.908232774187166797e+03,2.557578633902304777e+00
9.908232797409396881e+03,2.557578633639003396e+00
9.908232820631626964e+03,2.557578633375701571e+00
9.908232843853855229e+03,2.557578633112397970e+00
9.908232867076085313e+03,2.557578632849093037e+00
9.908232890298315397e+03,2.557578632585786771e+00
9.908232913520545480e+03,2.557578632322480061e+00
9.908232936742773745e+03,2.557578632059171131e+00
9.908232959965003829e+03,2.557578631795861313e+00
9.908232983187233913e+03,2.557578631532550162e+00
9.908233006409463997e+03,2.557578631269238123e+00
9.908233029631692261e+03,2.557578631005924308e+00
9.908233052853922345e+03,2.557578630742609160e+00
9.908233076076152429e+03,2.557578630479293125e+00
9.908233099298382513e+03,2.557578630215976201e+00
9.908233122520610777e+03,2.557578629952657057e+00
9.908233145742840861e+03,2.557578629689337912e+00
9.908233168965070945e+03,2.557578629426016548e+00
9.908233192187301029e+03,2.557578629162693851e+00
9.908233215409529294e+03,2.557578628899370266e+00
9.908233238631759377e+03,2.557578628636045348e+00
9.908233261853989461e+03,2.557578628372719542e+00
9.908233285076219545e+03,2.557578628109392405e+00
9.908233308298447810e+03,2.557578627846063046e+00
9.908233331520677893e+03,2.557578627582733244e+00
9.908233354742907977e+03,2.557578627319402109e+00
9.908233377965138061e+03,2.557578627056069642e+00
9.908233401187366326e+03,2.557578626792735843e+00
9.908233424409596410e+03,2.557578626529401156e+00
9.908233447631826493e+03,2.557578626266064692e+00
9.908233470854056577e+03,2.557578626002727784e+00
9.908233494076284842e+03,2.557578625739389100e+00
9.908233517298514926e+03,2.557578625476048639e+00
9.908233540520745009e+03,2.557578625212707291e+00
9.908233563742975093e+03,2.557578624949364610e+00
9.908233586965203358e+03,2.557578624686021485e+00
9.908233610187433442e+03,2.557578624422675695e+00
9.908233633409663526e+03,2.557578624159329905e+00
9.908233656631893609e+03,2.557578623895982339e+00
9.908233679854121874e+03,2.557578623632633441e+00
9.908233703076351958e+03,2.557578623369283211e+00
9.908233726298582042e+03,2.557578623105932092e+00
9.908233749520812125e+03,2.557578622842579641e+00
9.908233772743040390e+03,2.557578622579225858e+00
9.908233795965270474e+03,2.557578622315870298e+00
9.908233819187500558e+03,2.557578622052514294e+00
9.908233842409730642e+03,2.557578621789156514e+00
9.908233865631958906e+03,2.557578621525797846e+00
9.908233888854188990e+03,2.557578621262437846e+00
9.908233912076419074e+03,2.557578620999076069e+00
9.908233935298649158e+03,2.557578620735713848e+00
9.908233958520877422e+03,2.557578620472349851e+00
9.908233981743107506e+03,2.557578620208984965e+00
9.908234004965337590e+03,2.557578619945618303e+00
9.908234028187567674e+03,2.557578619682250753e+00
9.908234051409795939e+03,2.557578619418881871e+00
9.908234074632026022e+03,2.557578619155512101e+00
9.908234097854256106e+03,2.557578618892140110e+00
9.908234121076486190e+03,2.557578618628767231e+00
9.908234144298716274e+03,2.557578618365393464e+00
9.908234167520944538e+03,2.557578618102018364e+00
9.908234190743174622e+03,2.557578617838641932e+00
9.908234213965404706e+03,2.557578617575264168e+00
9.908234237187634790e+03,2.557578617311885072e+00
9.908234260409863055e+03,2.557578617048505087e+00
9.908234283632093138e+03,2.557578616785123771e+00
9.908234306854323222e+03,2.557578616521741122e+00
9.908234330076553306e+03,2.557578616258357140e+00
9.908234353298781571e+03,2.557578615994971827e+00
9.908234376521011654e+03,2.557578615731585181e+00
9.908234399743241738e+03,2.557578615468197647e+00
9.908234422965471822e+03,2.557578615204808337e+00
9.908234446187700087e+03,2.557578614941418582e+00
9.908234469409930171e+03,2.557578614678027051e+00
9.908234492632160254e+03,2.557578614414633744e+00
9.908234515854390338e+03,2.557578614151239993e+00
9.908234539076618603e+03,2.557578613887844465e+00
9.908234562298848687e+03,2.557578613624448050e+00
9.908234585521078770e+03,2.557578613361050301e+00
9.908234608743308854e+03,2.557578613097650777e+00
9.908234631965537119e+03,2.557578612834250809e+00
9.908234655187767203e+03,2.557578612570849064e+00
9.908234678409997287e+03,2.557578612307445987e+00
9.908234701632227370e+03,2.557578612044042021e+00
9.908234724854455635e+03,2.557578611780636724e+00
9.908234748076685719e+03,2.557578611517230538e+00
9.908234771298915803e+03,2.557578611253822576e+00
9.908234794521145886e+03,2.557578610990413281e+00
9.908234817743374151e+03,2.557578610727003099e+00
9.908234840965604235e+03,2.557578610463591140e+00
9.908234864187834319e+03,2.557578610200178293e+00
9.908234887410064403e+03,2.557578609936764114e+00
9.908234910632292667e+03,2.557578609673348602e+00
9.908234933854522751e+03,2.557578609409932202e+00
9.908234957076752835e+03,2.557578609146514470e+00
9.908234980298982919e+03,2.557578608883094962e+00
9.908235003521211183e+03,2.557578608619674565e+00
9.908235026743441267e+03,2.557578608356252836e+00
9.908235049965671351e+03,2.557578608092830219e+00
9.908235073187901435e+03,2.557578607829405826e+00
9.908235096410129700e+03,2.557578607565980544e+00
9.908235119632359783e+03,2.557578607302553930e+00
9.908235142854589867e+03,2.557578607039125984e+00
9.908235166076819951e+03,2.557578606775696262e+00
9.908235189299048216e+03,2.557578606512266095e+00
9.908235212521278299e+03,2.557578606248834152e+00
9.908235235743508383e+03,2.557578605985401321e+00
9.908235258965738467e+03,2.557578605721967158e+00
9.908235282187966732e+03,2.557578605458531218e+00
9.908235305410196816e+03,2.557578605195094834e+00
9.908235328632426899e+03,2.557578604931656674e+00
9.908235351854656983e+03,2.557578604668217626e+00
9.908235375076885248e+03,2.557578604404777245e+00
9.908235398299115332e+03,2.557578604141335088e+00
9.908235421521345415e+03,2.557578603877892487e+00
9.908235444743575499e+03,2.557578603614448109e+00
9.908235467965803764e+03,2.557578603351002400e+00
9.908235491188033848e+03,2.557578603087555358e+00
9.908235514410263931e+03,2.557578602824107428e+00
9.908235537632494015e+03,2.557578602560657721e+00
9.908235560854722280e+03,2.557578602297207127e+00
9.908235584076952364e+03,2.557578602033755644e+00
9.908235607299182448e+03,2.557578601770302829e+00
9.908235630521412531e+03,2.557578601506848237e+00
9.908235653743640796e+03,2.557578601243392757e+00
9.908235676965870880e+03,2.557578600979935946e+00
9.908235700188100964e+03,2.557578600716477357e+00
9.908235723410331047e+03,2.557578600453018325e+00
9.908235746632559312e+03,2.557578600189557516e+00
9.908235769854789396e+03,2.557578599926095375e+00
9.908235793077019480e+03,2.557578599662632346e+00
9.908235816299249564e+03,2.557578599399167985e+00
9.908235839521477828e+03,2.557578599135702735e+00
9.908235862743707912e+03,2.557578598872235709e+00
9.908235885965937996e+03,2.557578598608767351e+00
9.908235909188168080e+03,2.557578598345298104e+00
9.908235932410396344e+03,2.557578598081827526e+00
9.908235955632626428e+03,2.557578597818355171e+00
9.908235978854856512e+03,2.557578597554881927e+00
9.908236002077086596e+03,2.557578597291408240e+00
9.908236025299314861e+03,2.557578597027931888e+00
9.908236048521544944e+03,2.557578596764455092e+00
9.908236071743775028e+03,2.557578596500976964e+00
9.908236094966005112e+03,2.557578596237497948e+00
9.908236118188233377e+03,2.557578595974017155e+00
9.908236141410463460e+03,2.557578595710534586e+00
9.908236164632693544e+03,2.557578595447051573e+00
9.908236187854923628e+03,2.557578595183566783e+00
9.908236211077151893e+03,2.557578594920081549e+00
9.908236234299381977e+03,2.557578594656594539e+00
9.908236257521612060e+03,2.557578594393106197e+00
9.908236280743842144e+03,2.557578594129616967e+00
9.908236303966070409e+03,2.557578593866125960e+00
9.908236327188300493e+03,2.557578593602633621e+00
9.908236350410530576e+03,2.557578593339140394e+00
9.908236373632760660e+03,2.557578593075646278e+00
9.908236396854988925e+03,2.557578592812150386e+00
9.908236420077219009e+03,2.557578592548653607e+00
9.908236443299449093e+03,2.557578592285155050e+00
9.908236466521679176e+03,2.557578592021655162e+00
9.908236489743907441e+03,2.557578591758154829e+00
9.908236512966137525e+03,2.557578591494652276e+00
9.908236536188367609e+03,2.557578591231149279e+00
9.908236559410597692e+03,2.557578590967644949e+00
9.908236582632825957e+03,2.557578590704138843e+00
9.908236605855056041e+03,2.557578590440631849e+00
9.908236629077286125e+03,2.557578590177123079e+00
9.908236652299516209e+03,2.557578589913614309e+00
9.908236675521744473e+03,2.557578589650102874e+00
9.908236698743974557e+03,2.557578589386590995e+00
9.908236721966204641e+03,2.557578589123077784e+00
9.908236745188434725e+03,2.557578588859562796e+00
9.908236768410662989e+03,2.557578588596046920e+00
9.908236791632893073e+03,2.557578588332530156e+00
9.908236814855123157e+03,2.557578588069011616e+00
9.908236838077353241e+03,2.557578587805491743e+00
9.908236861299581506e+03,2.557578587541970982e+00
9.908236884521811589e+03,2.557578587278449334e+00
9.908236907744041673e+03,2.557578587014925464e+00
9.908236930966271757e+03,2.557578586751400707e+00
9.908236954188500022e+03,2.557578586487874617e+00
9.908236977410730105e+03,2.557578586224348083e+00
9.908237000632960189e+03,2.557578585960819773e+00
9.908237023855190273e+03,2.557578585697289686e+00
9.908237047077418538e+03,2.557578585433758711e+00
9.908237070299648622e+03,2.557578585170226404e+00
9.908237093521878705e+03,2.557578584906693209e+00
9.908237116744108789e+03,2.557578584643158237e+00
9.908237139966337054e+03,2.557578584379622377e+00
9.908237163188567138e+03,2.557578584116085629e+00
9.908237186410797221e+03,2.557578583852546661e+00
9.908237209633027305e+03,2.557578583589007248e+00
9.908237232855255570e+03,2.557578583325466060e+00
9.908237256077485654e+03,2.557578583061923982e+00
9.908237279299715738e+03,2.557578582798380129e+00
9.908237302521945821e+03,2.557578582534835832e+00
9.908237325744174086e+03,2.557578582271289758e+00
9.908237348966404170e+03,2.557578582007742352e+00
9.908237372188634254e+03,2.557578581744194057e+00
9.908237395410864337e+03,2.557578581480644431e+00
9.908237418633092602e+03,2.557578581217093472e+00
9.908237441855322686e+03,2.557578580953541181e+00
9.908237465077552770e+03,2.557578580689987557e+00
9.908237488299782854e+03,2.557578580426432602e+00
9.908237511522011118e+03,2.557578580162876758e+00
9.908237534744241202e+03,2.557578579899319582e+00
9.908237557966471286e+03,2.557578579635761074e+00
9.908237581188701370e+03,2.557578579372201233e+00
9.908237604410929634e+03,2.557578579108640060e+00
9.908237627633159718e+03,2.557578578845077555e+00
9.908237650855389802e+03,2.557578578581514606e+00
9.908237674077619886e+03,2.557578578317948992e+00
9.908237697299848151e+03,2.557578578054383378e+00
9.908237720522078234e+03,2.557578577790815988e+00
9.908237743744308318e+03,2.557578577527247266e+00
9.908237766966538402e+03,2.557578577263677655e+00
9.908237790188766667e+03,2.557578577000106712e+00
9.908237813410996750e+03,2.557578576736534437e+00
9.908237836633226834e+03,2.557578576472960386e+00
9.908237859855456918e+03,2.557578576209385446e+00
9.908237883077685183e+03,2.557578575945809618e+00
9.908237906299915267e+03,2.557578575682232014e+00
9.908237929522145350e+03,2.557578575418653966e+00
9.908237952744375434e+03,2.557578575155073697e+00
9.908237975966603699e+03,2.557578574891492984e+00
9.908237999188833783e+03,2.557578574627910495e+00
9.908238022411063866e+03,2.557578574364326673e+00
9.908238045633293950e+03,2.557578574100741964e+00
9.908238068855522215e+03,2.557578573837155478e+00
9.908238092077752299e+03,2.557578573573568104e+00
9.908238115299982383e+03,2.557578573309979397e+00
9.908238138522212466e+03,2.557578573046389803e+00
9.908238161744440731e+03,2.557578572782798876e+00
9.908238184966670815e+03,2.557578572519206173e+00
9.908238208188900899e+03,2.557578572255612581e+00
9.908238231411130982e+03,2.557578571992017658e+00
9.908238254633359247e+03,2.557578571728421846e+00
9.908238277855589331e+03,2.557578571464823813e+00
9.908238301077819415e+03,2.557578571201225781e+00
9.908238324300049499e+03,2.557578570937625972e+00
9.908238347522277763e+03,2.557578570674023943e+00
9.908238370744507847e+03,2.557578570410421914e+00
9.908238393966737931e+03,2.557578570146818553e+00
9.908238417188968015e+03,2.557578569883213415e+00
9.908238440411196279e+03,2.557578569619606945e+00
9.908238463633426363e+03,2.557578569355999587e+00
9.908238486855656447e+03,2.557578569092390897e+00
9.908238510077886531e+03,2.557578568828781318e+00
9.908238533300114796e+03,2.557578568565169963e+00
9.908238556522344879e+03,2.557578568301557276e+00
9.908238579744574963e+03,2.557578568037943700e+00
9.908238602966805047e+03,2.557578567774328349e+00
9.908238626189033312e+03,2.557578567510712553e+00
9.908238649411263395e+03,2.557578567247094981e+00
9.908238672633493479e+03,2.557578566983476076e+00
9.908238695855723563e+03,2.557578566719856283e+00
9.908238719077951828e+03,2.557578566456234714e+00
9.908238742300181912e+03,2.557578566192612257e+00
9.908238765522411995e+03,2.557578565928988912e+00
9.908238788744642079e+03,2.557578565665363346e+00
9.908238811966870344e+03,2.557578565401737336e+00
9.908238835189100428e+03,2.557578565138109994e+00
9.908238858411330511e+03,2.557578564874481319e+00
9.908238881633560595e+03,2.557578564610850869e+00
9.908238904855788860e+03,2.557578564347219974e+00
9.908238928078018944e+03,2.557578564083587302e+00
9.908238951300249028e+03,2.557578563819953299e+00
9.908238974522479111e+03,2.557578563556318407e+00
9.908238997744707376e+03,2.557578563292681739e+00
9.908239020966937460e+03,2.557578563029044627e+00
9.908239044189167544e+03,2.557578562765405739e+00
9.908239067411397627e+03,2.557578562501765518e+00
9.908239090633625892e+03,2.557578562238124853e+00
9.908239113855855976e+03,2.557578561974482412e+00
9.908239137078086060e+03,2.557578561710837750e+00
9.908239160300316144e+03,2.557578561447193088e+00
9.908239183522544408e+03,2.557578561183546650e+00
9.908239206744774492e+03,2.557578560919899324e+00
9.908239229967004576e+03,2.557578560656250666e+00
9.908239253189234660e+03,2.557578560392600231e+00
9.908239276411462924e+03,2.557578560128948908e+00
9.908239299633693008e+03,2.557578559865296253e+00
9.908239322855923092e+03,2.557578559601642265e+00
9.908239346078153176e+03,2.557578559337987389e+00
9.908239369300381441e+03,2.557578559074331181e+00
9.908239392522611524e+03,2.557578558810673641e+00
9.908239415744841608e+03,2.557578558547014769e+00
9.908239438967071692e+03,2.557578558283354564e+00
9.908239462189299957e+03,2.557578558019693027e+00
9.908239485411530040e+03,2.557578557756030602e+00
9.908239508633760124e+03,2.557578557492366844e+00
9.908239531855990208e+03,2.557578557228701310e+00
9.908239555078218473e+03,2.557578556965034888e+00
9.908239578300448557e+03,2.557578556701367578e+00
9.908239601522678640e+03,2.557578556437698936e+00
9.908239624744908724e+03,2.557578556174028517e+00
9.908239647967136989e+03,2.557578555910357210e+00
9.908239671189367073e+03,2.557578555646684570e+00
9.908239694411597156e+03,2.557578555383011043e+00
9.908239717633827240e+03,2.557578555119335295e+00
9.908239740856055505e+03,2.557578554855659547e+00
9.908239764078285589e+03,2.557578554591981579e+00
9.908239787300515673e+03,2.557578554328302722e+00
9.908239810522745756e+03,2.557578554064622534e+00
9.908239833744974021e+03,2.557578553800941012e+00
9.908239856967204105e+03,2.557578553537258603e+00
9.908239880189434189e+03,2.557578553273574418e+00
9.908239903411664272e+03,2.557578553009889344e+00
9.908239926633892537e+03,2.557578552746202938e+00
9.908239949856122621e+03,2.557578552482515200e+00
9.908239973078352705e+03,2.557578552218826129e+00
9.908239996300582789e+03,2.557578551955136170e+00
9.908240019522811053e+03,2.557578551691444879e+00
9.908240042745041137e+03,2.557578551427751812e+00
9.908240065967271221e+03,2.557578551164058300e+00
9.908240089189501305e+03,2.557578550900362568e+00
