Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.903685741282688468e+03,3.447774815708872342e+00
9.903685764179654143e+03,3.447774817069026554e+00
9.903685787076619818e+03,3.447774818429186094e+00
9.903685809973585492e+03,3.447774819789352296e+00
9.903685832870551167e+03,3.447774821149524715e+00
9.903685855767516841e+03,3.447774822509703352e+00
9.903685878664482516e+03,3.447774823869887761e+00
9.903685901561448190e+03,3.447774825230079276e+00
9.903685924458413865e+03,3.447774826590276565e+00
9.903685947355379540e+03,3.447774827950480070e+00
9.903685970252345214e+03,3.447774829310690237e+00
9.903685993149310889e+03,3.447774830670906177e+00
9.903686016046276563e+03,3.447774832031128334e+00
9.903686038943242238e+03,3.447774833391356708e+00
9.903686061840207913e+03,3.447774834751591744e+00
9.903686084737173587e+03,3.447774836111832997e+00
9.903686107634139262e+03,3.447774837472080023e+00
9.903686130531104936e+03,3.447774838832333266e+00
9.903686153428070611e+03,3.447774840192593171e+00
9.903686176325036286e+03,3.447774841552859737e+00
9.903686199222001960e+03,3.447774842913131632e+00
9.903686222118967635e+03,3.447774844273410633e+00
9.903686245015933309e+03,3.447774845633695406e+00
9.903686267912898984e+03,3.447774846993986397e+00
9.903686290809864659e+03,3.447774848354283606e+00
9.903686313706830333e+03,3.447774849714587031e+00
9.903686336603796008e+03,3.447774851074896674e+00
9.903686359500761682e+03,3.447774852435212978e+00
9.903686382397727357e+03,3.447774853795535499e+00
9.903686405294693031e+03,3.447774855155863793e+00
9.903686428191658706e+03,3.447774856516198749e+00
9.903686451088624381e+03,3.447774857876539478e+00
9.903686473985590055e+03,3.447774859236886424e+00
9.903686496882553911e+03,3.447774860597240476e+00
9.903686519779519585e+03,3.447774861957599413e+00
9.903686542676485260e+03,3.447774863317965455e+00
9.903686565573450935e+03,3.447774864678337714e+00
9.903686588470416609e+03,3.447774866038716191e+00
9.903686611367382284e+03,3.447774867399100884e+00
9.903686634264347958e+03,3.447774868759492239e+00
9.903686657161313633e+03,3.447774870119888924e+00
9.903686680058279308e+03,3.447774871480292269e+00
9.903686702955244982e+03,3.447774872840702276e+00
9.903686725852210657e+03,3.447774874201118056e+00
9.903686748749176331e+03,3.447774875561540053e+00
9.903686771646142006e+03,3.447774876921968712e+00
9.903686794543107681e+03,3.447774878282403144e+00
9.903686817440073355e+03,3.447774879642844237e+00
9.903686840337039030e+03,3.447774881003291547e+00
9.903686863234004704e+03,3.447774882363744631e+00
9.903686886130970379e+03,3.447774883724204376e+00
9.903686909027936053e+03,3.447774885084669894e+00
9.903686931924901728e+03,3.447774886445142517e+00
9.903686954821867403e+03,3.447774887805620470e+00
9.903686977718833077e+03,3.447774889166105083e+00
9.903687000615798752e+03,3.447774890526595915e+00
9.903687023512764426e+03,3.447774891887092963e+00
9.903687046409730101e+03,3.447774893247596228e+00
9.903687069306695776e+03,3.447774894608105267e+00
9.903687092203661450e+03,3.447774895968621411e+00
9.903687115100627125e+03,3.447774897329142885e+00
9.903687137997592799e+03,3.447774898689671463e+00
9.903687160894558474e+03,3.447774900050205815e+00
9.903687183791524149e+03,3.447774901410746828e+00
9.903687206688489823e+03,3.447774902771293615e+00
9.903687229585455498e+03,3.447774904131847062e+00
9.903687252482421172e+03,3.447774905492406283e+00
9.903687275379386847e+03,3.447774906852972165e+00
9.903687298276350703e+03,3.447774908213543821e+00
9.903687321173316377e+03,3.447774909574122137e+00
9.903687344070282052e+03,3.447774910934706671e+00
9.903687366967247726e+03,3.447774912295296978e+00
9.903687389864213401e+03,3.447774913655893503e+00
9.903687412761179075e+03,3.447774915016496688e+00
9.903687435658144750e+03,3.447774916377106535e+00
9.903687458555110425e+03,3.447774917737721267e+00
9.903687481452076099e+03,3.447774919098343105e+00
9.903687504349041774e+03,3.447774920458971604e+00
9.903687527246007448e+03,3.447774921819605876e+00
9.903687550142973123e+03,3.447774923180245921e+00
9.903687573039938798e+03,3.447774924540893071e+00
9.903687595936904472e+03,3.447774925901545995e+00
9.903687618833870147e+03,3.447774927262204692e+00
9.903687641730835821e+03,3.447774928622870050e+00
9.903687664627801496e+03,3.447774929983542513e+00
9.903687687524767171e+03,3.447774931344220306e+00
9.903687710421732845e+03,3.447774932704903872e+00
9.903687733318698520e+03,3.447774934065594543e+00
9.903687756215664194e+03,3.447774935426291432e+00
9.903687779112629869e+03,3.447774936786993649e+00
9.903687802009595543e+03,3.447774938147702528e+00
9.903687824906561218e+03,3.447774939508418512e+00
9.903687847803526893e+03,3.447774940869139826e+00
9.903687870700492567e+03,3.447774942229867357e+00
9.903687893597458242e+03,3.447774943590601993e+00
9.903687916494423916e+03,3.447774944951341514e+00
9.903687939391389591e+03,3.447774946312088140e+00
9.903687962288355266e+03,3.447774947672840540e+00
9.903687985185320940e+03,3.447774949033599601e+00
9.903688008082286615e+03,3.447774950394365323e+00
9.903688030979252289e+03,3.447774951755136374e+00
9.903688053876217964e+03,3.447774953115914531e+00
9.903688076773183639e+03,3.447774954476697573e+00
9.903688099670147494e+03,3.447774955837487720e+00
9.903688122567113169e+03,3.447774957198284085e+00
9.903688145464078843e+03,3.447774958559086667e+00
9.903688168361044518e+03,3.447774959919895466e+00
9.903688191258010193e+03,3.447774961280710926e+00
9.903688214154975867e+03,3.447774962641531715e+00
9.903688237051941542e+03,3.447774964002359166e+00
9.903688259948907216e+03,3.447774965363193278e+00
9.903688282845872891e+03,3.447774966724033163e+00
9.903688305742838565e+03,3.447774968084879266e+00
9.903688328639804240e+03,3.447774969445731585e+00
9.903688351536769915e+03,3.447774970806589678e+00
9.903688374433735589e+03,3.447774972167454877e+00
9.903688397330701264e+03,3.447774973528325404e+00
9.903688420227666938e+03,3.447774974889203037e+00
9.903688443124632613e+03,3.447774976250086887e+00
9.903688466021598288e+03,3.447774977610976510e+00
9.903688488918563962e+03,3.447774978971872351e+00
9.903688511815529637e+03,3.447774980332774408e+00
9.903688534712495311e+03,3.447774981693683127e+00
9.903688557609460986e+03,3.447774983054597175e+00
9.903688580506426661e+03,3.447774984415518329e+00
9.903688603403392335e+03,3.447774985776445700e+00
9.903688626300358010e+03,3.447774987137379288e+00
9.903688649197323684e+03,3.447774988498318649e+00
9.903688672094289359e+03,3.447774989859264227e+00
9.903688694991255034e+03,3.447774991220216023e+00
9.903688717888220708e+03,3.447774992581174480e+00
9.903688740785186383e+03,3.447774993942139155e+00
9.903688763682152057e+03,3.447774995303109602e+00
9.903688786579117732e+03,3.447774996664086711e+00
9.903688809476083406e+03,3.447774998025069593e+00
9.903688832373049081e+03,3.447774999386058692e+00
9.903688855270014756e+03,3.447775000747054897e+00
9.903688878166980430e+03,3.447775002108056430e+00
9.903688901063944286e+03,3.447775003469064181e+00
9.903688923960909960e+03,3.447775004830078593e+00
9.903688946857875635e+03,3.447775006191099223e+00
9.903688969754841310e+03,3.447775007552126070e+00
9.903688992651806984e+03,3.447775008913159134e+00
9.903689015548772659e+03,3.447775010274197971e+00
9.903689038445738333e+03,3.447775011635243025e+00
9.903689061342704008e+03,3.447775012996295185e+00
9.903689084239669683e+03,3.447775014357352674e+00
9.903689107136635357e+03,3.447775015718416824e+00
9.903689130033601032e+03,3.447775017079487192e+00
9.903689152930566706e+03,3.447775018440563777e+00
9.903689175827532381e+03,3.447775019801646579e+00
9.903689198724498056e+03,3.447775021162735154e+00
9.903689221621463730e+03,3.447775022523830835e+00
9.903689244518429405e+03,3.447775023884931844e+00
9.903689267415395079e+03,3.447775025246039959e+00
9.903689290312360754e+03,3.447775026607152959e+00
9.903689313209326428e+03,3.447775027968273065e+00
9.903689336106292103e+03,3.447775029329399388e+00
9.903689359003257778e+03,3.447775030690531928e+00
9.903689381900223452e+03,3.447775032051670241e+00
9.903689404797189127e+03,3.447775033412815660e+00
9.903689427694154801e+03,3.447775034773966851e+00
9.903689450591120476e+03,3.447775036135124260e+00
9.903689473488086151e+03,3.447775037496288331e+00
9.903689496385051825e+03,3.447775038857457286e+00
9.903689519282017500e+03,3.447775040218633347e+00
9.903689542178983174e+03,3.447775041579816069e+00
9.903689565075948849e+03,3.447775042941004564e+00
9.903689587972914524e+03,3.447775044302198832e+00
9.903689610869880198e+03,3.447775045663400206e+00
9.903689633766845873e+03,3.447775047024606909e+00
9.903689656663811547e+03,3.447775048385820718e+00
9.903689679560777222e+03,3.447775049747040299e+00
9.903689702457741078e+03,3.447775051108265210e+00
9.903689725354706752e+03,3.447775052469498114e+00
9.903689748251672427e+03,3.447775053830735903e+00
9.903689771148638101e+03,3.447775055191980353e+00
9.903689794045603776e+03,3.447775056553231465e+00
9.903689816942569450e+03,3.447775057914487906e+00
9.903689839839535125e+03,3.447775059275751008e+00
9.903689862736500800e+03,3.447775060637020328e+00
9.903689885633466474e+03,3.447775061998295421e+00
9.903689908530432149e+03,3.447775063359577619e+00
9.903689931427397823e+03,3.447775064720865590e+00
9.903689954324363498e+03,3.447775066082159334e+00
9.903689977221329173e+03,3.447775067443459740e+00
9.903690000118294847e+03,3.447775068804766363e+00
9.903690023015260522e+03,3.447775070166079647e+00
9.903690045912226196e+03,3.447775071527397817e+00
9.903690068809191871e+03,3.447775072888723535e+00
9.903690091706157546e+03,3.447775074250054583e+00
9.903690114603123220e+03,3.447775075611392293e+00
9.903690137500088895e+03,3.447775076972736663e+00
9.903690160397054569e+03,3.447775078334086807e+00
9.903690183294020244e+03,3.447775079695442724e+00
9.903690206190985919e+03,3.447775081056805302e+00
9.903690229087951593e+03,3.447775082418174541e+00
9.903690251984917268e+03,3.447775083779548666e+00
9.903690274881882942e+03,3.447775085140929896e+00
9.903690297778848617e+03,3.447775086502317343e+00
9.903690320675814291e+03,3.447775087863711452e+00
9.903690343572779966e+03,3.447775089225110889e+00
9.903690366469745641e+03,3.447775090586516988e+00
9.903690389366711315e+03,3.447775091947929305e+00
9.903690412263676990e+03,3.447775093309347394e+00
9.903690435160642664e+03,3.447775094670772145e+00
9.903690458057608339e+03,3.447775096032203113e+00
9.903690480954574014e+03,3.447775097393640298e+00
9.903690503851537869e+03,3.447775098755083700e+00
9.903690526748503544e+03,3.447775100116532876e+00
9.903690549645469218e+03,3.447775101477988269e+00
9.903690572542434893e+03,3.447775102839450767e+00
9.903690595439400568e+03,3.447775104200918594e+00
9.903690618336366242e+03,3.447775105562393083e+00
9.903690641233331917e+03,3.447775106923873789e+00
9.903690664130297591e+03,3.447775108285360712e+00
9.903690687027263266e+03,3.447775109646853409e+00
9.903690709924228941e+03,3.447775111008352766e+00
9.903690732821194615e+03,3.447775112369857897e+00
9.903690755718160290e+03,3.447775113731369245e+00
9.903690778615125964e+03,3.447775115092887699e+00
9.903690801512091639e+03,3.447775116454411037e+00
9.903690824409057313e+03,3.447775117815941481e+00
9.903690847306022988e+03,3.447775119177477254e+00
9.903690870202988663e+03,3.447775120539020133e+00
9.903690893099954337e+03,3.447775121900569228e+00
9.903690915996920012e+03,3.447775123262124097e+00
9.903690938893885686e+03,3.447775124623686072e+00
9.903690961790851361e+03,3.447775125985253375e+00
9.903690984687817036e+03,3.447775127346826451e+00
9.903691007584782710e+03,3.447775128708406633e+00
9.903691030481748385e+03,3.447775130069992588e+00
9.903691053378714059e+03,3.447775131431584761e+00
9.903691076275679734e+03,3.447775132793183595e+00
9.903691099172645409e+03,3.447775134154788201e+00
9.903691122069611083e+03,3.447775135516399025e+00
9.903691144966576758e+03,3.447775136878016067e+00
9.903691167863542432e+03,3.447775138239639325e+00
9.903691190760508107e+03,3.447775139601269245e+00
9.903691213657473781e+03,3.447775140962904494e+00
9.903691236554439456e+03,3.447775142324546849e+00
9.903691259451405131e+03,3.447775143686195420e+00
9.903691282348370805e+03,3.447775145047848877e+00
9.903691305245334661e+03,3.447775146409509883e+00
9.903691328142300335e+03,3.447775147771176663e+00
9.903691351039266010e+03,3.447775149132849215e+00
9.903691373936231685e+03,3.447775150494529317e+00
9.903691396833197359e+03,3.447775151856214304e+00
9.903691419730163034e+03,3.447775153217905508e+00
9.903691442627128708e+03,3.447775154579603818e+00
9.903691465524094383e+03,3.447775155941307013e+00
9.903691488421060058e+03,3.447775157303017757e+00
9.903691511318025732e+03,3.447775158664734274e+00
9.903691534214991407e+03,3.447775160026456565e+00
9.903691557111957081e+03,3.447775161388185516e+00
9.903691580008922756e+03,3.447775162749920241e+00
9.903691602905888431e+03,3.447775164111661184e+00
9.903691625802854105e+03,3.447775165473409231e+00
9.903691648699819780e+03,3.447775166835162608e+00
9.903691671596785454e+03,3.447775168196922646e+00
9.903691694493751129e+03,3.447775169558688013e+00
9.903691717390716803e+03,3.447775170920460486e+00
9.903691740287682478e+03,3.447775172282239176e+00
9.903691763184648153e+03,3.447775173644023639e+00
9.903691786081613827e+03,3.447775175005814763e+00
9.903691808978579502e+03,3.447775176367611660e+00
9.903691831875545176e+03,3.447775177729414331e+00
9.903691854772510851e+03,3.447775179091224551e+00
9.903691877669476526e+03,3.447775180453039656e+00
9.903691900566442200e+03,3.447775181814861867e+00
9.903691923463407875e+03,3.447775183176689406e+00
9.903691946360373549e+03,3.447775184538523607e+00
9.903691969257339224e+03,3.447775185900364470e+00
9.903691992154304899e+03,3.447775187262211105e+00
9.903692015051270573e+03,3.447775188624063958e+00
9.903692037948236248e+03,3.447775189985922584e+00
9.903692060845201922e+03,3.447775191347787871e+00
9.903692083742167597e+03,3.447775192709659819e+00
9.903692106639131453e+03,3.447775194071537097e+00
9.903692129536097127e+03,3.447775195433421036e+00
9.903692152433062802e+03,3.447775196795310748e+00
9.903692175330028476e+03,3.447775198157207122e+00
9.903692198226994151e+03,3.447775199519109712e+00
9.903692221123959825e+03,3.447775200881018520e+00
9.903692244020925500e+03,3.447775202242933101e+00
9.903692266917891175e+03,3.447775203604853900e+00
9.903692289814856849e+03,3.447775204966780915e+00
9.903692312711822524e+03,3.447775206328714148e+00
9.903692335608788198e+03,3.447775207690654486e+00
9.903692358505753873e+03,3.447775209052599710e+00
9.903692381402719548e+03,3.447775210414552038e+00
9.903692404299685222e+03,3.447775211776509696e+00
9.903692427196650897e+03,3.447775213138474015e+00
9.903692450093616571e+03,3.447775214500444996e+00
9.903692472990582246e+03,3.447775215862421749e+00
9.903692495887547921e+03,3.447775217224404720e+00
9.903692518784513595e+03,3.447775218586393908e+00
9.903692541681479270e+03,3.447775219948388870e+00
9.903692564578444944e+03,3.447775221310390936e+00
9.903692587475410619e+03,3.447775222672398332e+00
9.903692610372376294e+03,3.447775224034412833e+00
9.903692633269341968e+03,3.447775225396432219e+00
9.903692656166307643e+03,3.447775226758458711e+00
9.903692679063273317e+03,3.447775228120491420e+00
9.903692701960238992e+03,3.447775229482530346e+00
9.903692724857204666e+03,3.447775230844575489e+00
9.903692747754170341e+03,3.447775232206626406e+00
9.903692770651136016e+03,3.447775233568683539e+00
9.903692793548101690e+03,3.447775234930746890e+00
9.903692816445067365e+03,3.447775236292816459e+00
9.903692839342033039e+03,3.447775237654892688e+00
9.903692862238998714e+03,3.447775239016974247e+00
9.903692885135964389e+03,3.447775240379062911e+00
9.903692908032928244e+03,3.447775241741156904e+00
9.903692930929893919e+03,3.447775243103257559e+00
9.903692953826859593e+03,3.447775244465364430e+00
9.903692976723825268e+03,3.447775245827477519e+00
9.903692999620790943e+03,3.447775247189596826e+00
9.903693022517756617e+03,3.447775248551722349e+00
9.903693045414722292e+03,3.447775249913853646e+00
9.903693068311687966e+03,3.447775251275991160e+00
9.903693091208653641e+03,3.447775252638135779e+00
9.903693114105619316e+03,3.447775254000285283e+00
9.903693137002584990e+03,3.447775255362442337e+00
9.903693159899550665e+03,3.447775256724604276e+00
9.903693182796516339e+03,3.447775258086773320e+00
9.903693205693482014e+03,3.447775259448948137e+00
9.903693228590447688e+03,3.447775260811129616e+00
9.903693251487413363e+03,3.447775262173316868e+00
9.903693274384379038e+03,3.447775263535510337e+00
9.903693297281344712e+03,3.447775264897710024e+00
9.903693320178310387e+03,3.447775266259915483e+00
9.903693343075276061e+03,3.447775267622128048e+00
9.903693365972241736e+03,3.447775268984345942e+00
9.903693388869207411e+03,3.447775270346570053e+00
9.903693411766173085e+03,3.447775271708801270e+00
9.903693434663138760e+03,3.447775273071038260e+00
9.903693457560104434e+03,3.447775274433280579e+00
9.903693480457070109e+03,3.447775275795530003e+00
9.903693503354035784e+03,3.447775277157785645e+00
9.903693526251001458e+03,3.447775278520047060e+00
9.903693549147967133e+03,3.447775279882314692e+00
9.903693572044932807e+03,3.447775281244588541e+00
9.903693594941898482e+03,3.447775282606868608e+00
9.903693617838864157e+03,3.447775283969155335e+00
9.903693640735829831e+03,3.447775285331447837e+00
9.903693663632795506e+03,3.447775286693746555e+00
9.903693686529761180e+03,3.447775288056051046e+00
9.903693709426725036e+03,3.447775289418362643e+00
9.903693732323690710e+03,3.447775290780679125e+00
9.903693755220656385e+03,3.447775292143002712e+00
9.903693778117622060e+03,3.447775293505332517e+00
9.903693801014587734e+03,3.447775294867668539e+00
9.903693823911553409e+03,3.447775296230010333e+00
9.903693846808519083e+03,3.447775297592358346e+00
9.903693869705484758e+03,3.447775298954712575e+00
9.903693892602450433e+03,3.447775300317073022e+00
9.903693915499416107e+03,3.447775301679440130e+00
9.903693938396381782e+03,3.447775303041813011e+00
9.903693961293347456e+03,3.447775304404191665e+00
9.903693984190313131e+03,3.447775305766576981e+00
9.903694007087278806e+03,3.447775307128968958e+00
9.903694029984244480e+03,3.447775308491365820e+00
9.903694052881210155e+03,3.447775309853769787e+00
9.903694075778175829e+03,3.447775311216179972e+00
9.903694098675141504e+03,3.447775312578596374e+00
9.903694121572107179e+03,3.447775313941018549e+00
9.903694144469072853e+03,3.447775315303446941e+00
9.903694167366038528e+03,3.447775316665881551e+00
9.903694190263004202e+03,3.447775318028322378e+00
9.903694213159969877e+03,3.447775319390769866e+00
9.903694236056935551e+03,3.447775320753223127e+00
9.903694258953901226e+03,3.447775322115683050e+00
9.903694281850866901e+03,3.447775323478148302e+00
9.903694304747832575e+03,3.447775324840620215e+00
9.903694327644798250e+03,3.447775326203097457e+00
9.903694350541763924e+03,3.447775327565581804e+00
9.903694373438729599e+03,3.447775328928072369e+00
9.903694396335695274e+03,3.447775330290569151e+00
9.903694419232660948e+03,3.447775331653071706e+00
9.903694442129626623e+03,3.447775333015580479e+00
9.903694465026592297e+03,3.447775334378095469e+00
9.903694487923556153e+03,3.447775335740616676e+00
9.903694510820521828e+03,3.447775337103144100e+00
9.903694533717487502e+03,3.447775338465678185e+00
9.903694556614453177e+03,3.447775339828217600e+00
9.903694579511418851e+03,3.447775341190763232e+00
9.903694602408384526e+03,3.447775342553315525e+00
9.903694625305350201e+03,3.447775343915874480e+00
9.903694648202315875e+03,3.447775345278438319e+00
9.903694671099281550e+03,3.447775346641009264e+00
9.903694693996247224e+03,3.447775348003585982e+00
9.903694716893212899e+03,3.447775349366169362e+00
9.903694739790178573e+03,3.447775350728758514e+00
9.903694762687144248e+03,3.447775352091353884e+00
9.903694785584109923e+03,3.447775353453955471e+00
9.903694808481075597e+03,3.447775354816562832e+00
9.903694831378041272e+03,3.447775356179176853e+00
9.903694854275006946e+03,3.447775357541797536e+00
9.903694877171972621e+03,3.447775358904423104e+00
9.903694900068938296e+03,3.447775360267055333e+00
9.903694922965903970e+03,3.447775361629694224e+00
9.903694945862869645e+03,3.447775362992338888e+00
9.903694968759835319e+03,3.447775364354990213e+00
9.903694991656800994e+03,3.447775365717647311e+00
9.903695014553766669e+03,3.447775367080311071e+00
9.903695037450732343e+03,3.447775368442979715e+00
9.903695060347698018e+03,3.447775369805655465e+00
9.903695083244663692e+03,3.447775371168337433e+00
9.903695106141629367e+03,3.447775372531025173e+00
9.903695129038595041e+03,3.447775373893719575e+00
9.903695151935560716e+03,3.447775375256420638e+00
9.903695174832526391e+03,3.447775376619127030e+00
9.903695197729492065e+03,3.447775377981839195e+00
9.903695220626457740e+03,3.447775379344558022e+00
9.903695243523423414e+03,3.447775380707283510e+00
9.903695266420389089e+03,3.447775382070014327e+00
9.903695289317352945e+03,3.447775383432752250e+00
9.903695312214318619e+03,3.447775384795495057e+00
9.903695335111284294e+03,3.447775386158244970e+00
9.903695358008249968e+03,3.447775387521001100e+00
9.903695380905215643e+03,3.447775388883762560e+00
9.903695403802181318e+03,3.447775390246531124e+00
9.903695426699146992e+03,3.447775391609305462e+00
9.903695449596112667e+03,3.447775392972086461e+00
9.903695472493078341e+03,3.447775394334873234e+00
9.903695495390044016e+03,3.447775395697665779e+00
9.903695518287009691e+03,3.447775397060465874e+00
9.903695541183975365e+03,3.447775398423270854e+00
9.903695564080941040e+03,3.447775399786082051e+00
9.903695586977906714e+03,3.447775401148899466e+00
9.903695609874872389e+03,3.447775402511723541e+00
9.903695632771838063e+03,3.447775403874553390e+00
9.903695655668803738e+03,3.447775405237389901e+00
9.903695678565769413e+03,3.447775406600231740e+00
9.903695701462735087e+03,3.447775407963080241e+00
9.903695724359700762e+03,3.447775409325935403e+00
9.903695747256666436e+03,3.447775410688795450e+00
9.903695770153632111e+03,3.447775412051662602e+00
9.903695793050597786e+03,3.447775413414535972e+00
9.903695815947563460e+03,3.447775414777415115e+00
9.903695838844529135e+03,3.447775416140300919e+00
9.903695861741494809e+03,3.447775417503192497e+00
9.903695884638460484e+03,3.447775418866090291e+00
9.903695907535426159e+03,3.447775420228993859e+00
9.903695930432391833e+03,3.447775421591904976e+00
9.903695953329357508e+03,3.447775422954820979e+00
9.903695976226323182e+03,3.447775424317743198e+00
9.903695999123288857e+03,3.447775425680672523e+00
9.903696022020254532e+03,3.447775427043606733e+00
9.903696044917220206e+03,3.447775428406547604e+00
9.903696067814185881e+03,3.447775429769495137e+00
9.903696090711149736e+03,3.447775431132448443e+00
9.903696113608115411e+03,3.447775432495407522e+00
9.903696136505081085e+03,3.447775433858373262e+00
9.903696159402046760e+03,3.447775435221345663e+00
9.903696182299012435e+03,3.447775436584322950e+00
9.903696205195978109e+03,3.447775437947306898e+00
9.903696228092943784e+03,3.447775439310297507e+00
9.903696250989909458e+03,3.447775440673293890e+00
9.903696273886875133e+03,3.447775442036296489e+00
9.903696296783840808e+03,3.447775443399305306e+00
9.903696319680806482e+03,3.447775444762321229e+00
9.903696342577772157e+03,3.447775446125342036e+00
9.903696365474737831e+03,3.447775447488369061e+00
9.903696388371703506e+03,3.447775448851402302e+00
9.903696411268669181e+03,3.447775450214442650e+00
9.903696434165634855e+03,3.447775451577487882e+00
9.903696457062600530e+03,3.447775452940539775e+00
9.903696479959566204e+03,3.447775454303598330e+00
9.903696502856531879e+03,3.447775455666662214e+00
9.903696525753497554e+03,3.447775457029732760e+00
9.903696548650463228e+03,3.447775458392809522e+00
9.903696571547428903e+03,3.447775459755892058e+00
9.903696594444394577e+03,3.447775461118981255e+00
9.903696617341360252e+03,3.447775462482076225e+00
9.903696640238325926e+03,3.447775463845177857e+00
9.903696663135291601e+03,3.447775465208285262e+00
9.903696686032257276e+03,3.447775466571398884e+00
9.903696708929222950e+03,3.447775467934518723e+00
9.903696731826188625e+03,3.447775469297644335e+00
9.903696754723154299e+03,3.447775470660776609e+00
9.903696777620119974e+03,3.447775472023914656e+00
9.903696800517085649e+03,3.447775473387058920e+00
9.903696823414051323e+03,3.447775474750209401e+00
9.903696846311016998e+03,3.447775476113366544e+00
9.903696869207982672e+03,3.447775477476529016e+00
9.903696892104946528e+03,3.447775478839698149e+00
9.903696915001912203e+03,3.447775480202873499e+00
9.903696937898877877e+03,3.447775481566054623e+00
