Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.063802976910169309e+04,2.593376331644890787e+00
1.063802979093720933e+04,2.593376336473065535e+00
1.063802981277272738e+04,2.593376341301294907e+00
1.063802983460824362e+04,2.593376346129577126e+00
1.063802985644375985e+04,2.593376350957912635e+00
1.063802987827927791e+04,2.593376355786302323e+00
1.063802990011479415e+04,2.593376360614745302e+00
1.063802992195031038e+04,2.593376365443241127e+00
1.063802994378582844e+04,2.593376370271791576e+00
1.063802996562134467e+04,2.593376375100394426e+00
1.063802998745686091e+04,2.593376379929051456e+00
1.063803000929237896e+04,2.593376384757761777e+00
1.063803003112789520e+04,2.593376389586525388e+00
1.063803005296341325e+04,2.593376394415342734e+00
1.063803007479892949e+04,2.593376399244213371e+00
1.063803009663444573e+04,2.593376404073137742e+00
1.063803011846996378e+04,2.593376408902115404e+00
1.063803014030548002e+04,2.593376413731146801e+00
1.063803016214099625e+04,2.593376418560231489e+00
1.063803018397651431e+04,2.593376423389369911e+00
1.063803020581203054e+04,2.593376428218561180e+00
1.063803022764754678e+04,2.593376433047806184e+00
1.063803024948306484e+04,2.593376437877104923e+00
1.063803027131858107e+04,2.593376442706456508e+00
1.063803029315409731e+04,2.593376447535861828e+00
1.063803031498961536e+04,2.593376452365320883e+00
1.063803033682513160e+04,2.593376457194833673e+00
1.063803035866064965e+04,2.593376462024399309e+00
1.063803038049616589e+04,2.593376466854018236e+00
1.063803040233168213e+04,2.593376471683691342e+00
1.063803042416720018e+04,2.593376476513417295e+00
1.063803044600271642e+04,2.593376481343197426e+00
1.063803046783823265e+04,2.593376486173029960e+00
1.063803048967375071e+04,2.593376491002917117e+00
1.063803051150926694e+04,2.593376495832856676e+00
1.063803053334478318e+04,2.593376500662849526e+00
1.063803055518030123e+04,2.593376505492896555e+00
1.063803057701581747e+04,2.593376510322996431e+00
1.063803059885133371e+04,2.593376515153150041e+00
1.063803062068685176e+04,2.593376519983357831e+00
1.063803064252236800e+04,2.593376524813618023e+00
1.063803066435788605e+04,2.593376529643931949e+00
1.063803068619340229e+04,2.593376534474299167e+00
1.063803070802891853e+04,2.593376539304719675e+00
1.063803072986443658e+04,2.593376544135193917e+00
1.063803075169995282e+04,2.593376548965721895e+00
1.063803077353546905e+04,2.593376553796302719e+00
1.063803079537098711e+04,2.593376558626936834e+00
1.063803081720650334e+04,2.593376563457624684e+00
1.063803083904201958e+04,2.593376568288365824e+00
1.063803086087753763e+04,2.593376573119160700e+00
1.063803088271305387e+04,2.593376577950008866e+00
1.063803090454857011e+04,2.593376582780909434e+00
1.063803092638408816e+04,2.593376587611864625e+00
1.063803094821960440e+04,2.593376592442872663e+00
1.063803097005512245e+04,2.593376597273934436e+00
1.063803099189063869e+04,2.593376602105049500e+00
1.063803101372615492e+04,2.593376606936217410e+00
1.063803103556167298e+04,2.593376611767439055e+00
1.063803105739718922e+04,2.593376616598713547e+00
1.063803107923270545e+04,2.593376621430042661e+00
1.063803110106822351e+04,2.593376626261424178e+00
1.063803112290373974e+04,2.593376631092858986e+00
1.063803114473925598e+04,2.593376635924347973e+00
1.063803116657477403e+04,2.593376640755889806e+00
1.063803118841029027e+04,2.593376645587484930e+00
1.063803121024580651e+04,2.593376650419133345e+00
1.063803123208132456e+04,2.593376655250835050e+00
1.063803125391684080e+04,2.593376660082590490e+00
1.063803127575235885e+04,2.593376664914399221e+00
1.063803129758787509e+04,2.593376669746260799e+00
1.063803131942339132e+04,2.593376674578176555e+00
1.063803134125890938e+04,2.593376679410145158e+00
1.063803136309442561e+04,2.593376684242167052e+00
1.063803138492994185e+04,2.593376689074242236e+00
1.063803140676545991e+04,2.593376693906371155e+00
1.063803142860097614e+04,2.593376698738552921e+00
1.063803145043649238e+04,2.593376703570788422e+00
1.063803147227201043e+04,2.593376708403077213e+00
1.063803149410752667e+04,2.593376713235418851e+00
1.063803151594304290e+04,2.593376718067813780e+00
1.063803153777856096e+04,2.593376722900263331e+00
1.063803155961407720e+04,2.593376727732764842e+00
1.063803158144959525e+04,2.593376732565320086e+00
1.063803160328511149e+04,2.593376737397929066e+00
1.063803162512062772e+04,2.593376742230590448e+00
1.063803164695614578e+04,2.593376747063306009e+00
1.063803166879166201e+04,2.593376751896074417e+00
1.063803169062717825e+04,2.593376756728895671e+00
1.063803171246269631e+04,2.593376761561771104e+00
1.063803173429821254e+04,2.593376766394699384e+00
1.063803175613372878e+04,2.593376771227680511e+00
1.063803177796924683e+04,2.593376776060716260e+00
1.063803179980476307e+04,2.593376780893803968e+00
1.063803182164027930e+04,2.593376785726945410e+00
1.063803184347579736e+04,2.593376790560141032e+00
1.063803186531131360e+04,2.593376795393389056e+00
1.063803188714683165e+04,2.593376800226690371e+00
1.063803190898234789e+04,2.593376805060044976e+00
1.063803193081786412e+04,2.593376809893452872e+00
1.063803195265338218e+04,2.593376814726914503e+00
1.063803197448889841e+04,2.593376819560428537e+00
1.063803199632441465e+04,2.593376824393995861e+00
1.063803201815993270e+04,2.593376829227617808e+00
1.063803203999544894e+04,2.593376834061291714e+00
1.063803206183096518e+04,2.593376838895019354e+00
1.063803208366648323e+04,2.593376843728800285e+00
1.063803210550199947e+04,2.593376848562634063e+00
1.063803212733751570e+04,2.593376853396521131e+00
1.063803214917303376e+04,2.593376858230462378e+00
1.063803217100854999e+04,2.593376863064456028e+00
1.063803219284406623e+04,2.593376867898502525e+00
1.063803221467958429e+04,2.593376872732603200e+00
1.063803223651510052e+04,2.593376877566757166e+00
1.063803225835061858e+04,2.593376882400963979e+00
1.063803228018613481e+04,2.593376887235224082e+00
1.063803230202165105e+04,2.593376892069537032e+00
1.063803232385716910e+04,2.593376896903904161e+00
1.063803234569268534e+04,2.593376901738323248e+00
1.063803236752820158e+04,2.593376906572796514e+00
1.063803238936371963e+04,2.593376911407322627e+00
1.063803241119923587e+04,2.593376916241902030e+00
1.063803243303475210e+04,2.593376921076534281e+00
1.063803245487027016e+04,2.593376925911220265e+00
1.063803247670578639e+04,2.593376930745959097e+00
1.063803249854130263e+04,2.593376935580751663e+00
1.063803252037682068e+04,2.593376940415597520e+00
1.063803254221233692e+04,2.593376945250496224e+00
1.063803256404785498e+04,2.593376950085447774e+00
1.063803258588337121e+04,2.593376954920453059e+00
1.063803260771888745e+04,2.593376959755511191e+00
1.063803262955440550e+04,2.593376964590623057e+00
1.063803265138992174e+04,2.593376969425787770e+00
1.063803267322543797e+04,2.593376974261005330e+00
1.063803269506095603e+04,2.593376979096276180e+00
1.063803271689647227e+04,2.593376983931600765e+00
1.063803273873198850e+04,2.593376988766978197e+00
1.063803276056750656e+04,2.593376993602408920e+00
1.063803278240302279e+04,2.593376998437892489e+00
1.063803280423853903e+04,2.593377003273429349e+00
1.063803282607405708e+04,2.593377008109019943e+00
1.063803284790957332e+04,2.593377012944663385e+00
1.063803286974509138e+04,2.593377017780360116e+00
1.063803289158060761e+04,2.593377022616109251e+00
1.063803291341612385e+04,2.593377027451912120e+00
1.063803293525164190e+04,2.593377032287768724e+00
1.063803295708715814e+04,2.593377037123677287e+00
1.063803297892267437e+04,2.593377041959640028e+00
1.063803300075819243e+04,2.593377046795655616e+00
1.063803302259370867e+04,2.593377051631724051e+00
1.063803304442922490e+04,2.593377056467845776e+00
1.063803306626474296e+04,2.593377061304020792e+00
1.063803308810025919e+04,2.593377066140248655e+00
1.063803310993577543e+04,2.593377070976529808e+00
1.063803313177129348e+04,2.593377075812864696e+00
1.063803315360680972e+04,2.593377080649251987e+00
1.063803317544232777e+04,2.593377085485693012e+00
1.063803319727784401e+04,2.593377090322186884e+00
1.063803321911336025e+04,2.593377095158733603e+00
1.063803324094887830e+04,2.593377099995333168e+00
1.063803326278439454e+04,2.593377104831986468e+00
1.063803328461991077e+04,2.593377109668693059e+00
1.063803330645542883e+04,2.593377114505452052e+00
1.063803332829094506e+04,2.593377119342264780e+00
1.063803335012646130e+04,2.593377124179130355e+00
1.063803337196197936e+04,2.593377129016049665e+00
1.063803339379749559e+04,2.593377133853021377e+00
1.063803341563301183e+04,2.593377138690045935e+00
1.063803343746852988e+04,2.593377143527124229e+00
1.063803345930404612e+04,2.593377148364255369e+00
1.063803348113956417e+04,2.593377153201439800e+00
1.063803350297508041e+04,2.593377158038677077e+00
1.063803352481059665e+04,2.593377162875967645e+00
1.063803354664611470e+04,2.593377167713311504e+00
1.063803356848163094e+04,2.593377172550708210e+00
1.063803359031714717e+04,2.593377177388157762e+00
1.063803361215266523e+04,2.593377182225661048e+00
1.063803363398818146e+04,2.593377187063216738e+00
1.063803365582369770e+04,2.593377191900825274e+00
1.063803367765921575e+04,2.593377196738487989e+00
1.063803369949473199e+04,2.593377201576203106e+00
1.063803372133024823e+04,2.593377206413971070e+00
1.063803374316576628e+04,2.593377211251792769e+00
1.063803376500128252e+04,2.593377216089666870e+00
1.063803378683680057e+04,2.593377220927594706e+00
1.063803380867231681e+04,2.593377225765574945e+00
1.063803383050783304e+04,2.593377230603608918e+00
1.063803385234335110e+04,2.593377235441695738e+00
1.063803387417886734e+04,2.593377240279835405e+00
1.063803389601438357e+04,2.593377245118027918e+00
1.063803391784990163e+04,2.593377249956273722e+00
1.063803393968541786e+04,2.593377254794572817e+00
1.063803396152093410e+04,2.593377259632924314e+00
1.063803398335645215e+04,2.593377264471329990e+00
1.063803400519196839e+04,2.593377269309787625e+00
1.063803402702748463e+04,2.593377274148298550e+00
1.063803404886300268e+04,2.593377278986863210e+00
1.063803407069851892e+04,2.593377283825479829e+00
1.063803409253403697e+04,2.593377288664150182e+00
1.063803411436955321e+04,2.593377293502873826e+00
1.063803413620506944e+04,2.593377298341649428e+00
1.063803415804058750e+04,2.593377303180479210e+00
1.063803417987610374e+04,2.593377308019360949e+00
1.063803420171161997e+04,2.593377312858296424e+00
1.063803422354713803e+04,2.593377317697285189e+00
1.063803424538265426e+04,2.593377322536326357e+00
1.063803426721817050e+04,2.593377327375420816e+00
1.063803428905368855e+04,2.593377332214568565e+00
1.063803431088920479e+04,2.593377337053768716e+00
1.063803433272472103e+04,2.593377341893021715e+00
1.063803435456023908e+04,2.593377346732328448e+00
1.063803437639575532e+04,2.593377351571687583e+00
1.063803439823127337e+04,2.593377356411100010e+00
1.063803442006678961e+04,2.593377361250565727e+00
1.063803444190230584e+04,2.593377366090083846e+00
1.063803446373782390e+04,2.593377370929655257e+00
1.063803448557334013e+04,2.593377375769279958e+00
1.063803450740885637e+04,2.593377380608956617e+00
1.063803452924437443e+04,2.593377385448687455e+00
1.063803455107989066e+04,2.593377390288470696e+00
1.063803457291540690e+04,2.593377395128307228e+00
1.063803459475092495e+04,2.593377399968196606e+00
1.063803461658644119e+04,2.593377404808138387e+00
1.063803463842195742e+04,2.593377409648133902e+00
1.063803466025747548e+04,2.593377414488182264e+00
1.063803468209299172e+04,2.593377419328283473e+00
1.063803470392850977e+04,2.593377424168437528e+00
1.063803472576402601e+04,2.593377429008644430e+00
1.063803474759954224e+04,2.593377433848904623e+00
1.063803476943506030e+04,2.593377438689217662e+00
1.063803479127057653e+04,2.593377443529583548e+00
1.063803481310609277e+04,2.593377448370002725e+00
1.063803483494161082e+04,2.593377453210474748e+00
1.063803485677712706e+04,2.593377458050999174e+00
1.063803487861264330e+04,2.593377462891576890e+00
1.063803490044816135e+04,2.593377467732207897e+00
1.063803492228367759e+04,2.593377472572891307e+00
1.063803494411919382e+04,2.593377477413627563e+00
1.063803496595471188e+04,2.593377482254417554e+00
1.063803498779022812e+04,2.593377487095259948e+00
1.063803500962574617e+04,2.593377491936155188e+00
1.063803503146126241e+04,2.593377496777103719e+00
1.063803505329677864e+04,2.593377501618105097e+00
1.063803507513229670e+04,2.593377506459159321e+00
1.063803509696781293e+04,2.593377511300265947e+00
1.063803511880332917e+04,2.593377516141426309e+00
1.063803514063884722e+04,2.593377520982639517e+00
1.063803516247436346e+04,2.593377525823905128e+00
1.063803518430987970e+04,2.593377530665223585e+00
1.063803520614539775e+04,2.593377535506595777e+00
1.063803522798091399e+04,2.593377540348020371e+00
1.063803524981643022e+04,2.593377545189497368e+00
1.063803527165194828e+04,2.593377550031028100e+00
1.063803529348746451e+04,2.593377554872611235e+00
1.063803531532298257e+04,2.593377559714247660e+00
1.063803533715849881e+04,2.593377564555936488e+00
1.063803535899401504e+04,2.593377569397678162e+00
1.063803538082953310e+04,2.593377574239473571e+00
1.063803540266504933e+04,2.593377579081320938e+00
1.063803542450056557e+04,2.593377583923221597e+00
1.063803544633608362e+04,2.593377588765175101e+00
1.063803546817159986e+04,2.593377593607181453e+00
1.063803549000711610e+04,2.593377598449240207e+00
1.063803551184263415e+04,2.593377603291353140e+00
1.063803553367815039e+04,2.593377608133518031e+00
1.063803555551366662e+04,2.593377612975735325e+00
1.063803557734918468e+04,2.593377617818006353e+00
1.063803559918470091e+04,2.593377622660330228e+00
1.063803562102021897e+04,2.593377627502706950e+00
1.063803564285573520e+04,2.593377632345136075e+00
1.063803566469125144e+04,2.593377637187618490e+00
1.063803568652676950e+04,2.593377642030153751e+00
1.063803570836228573e+04,2.593377646872741416e+00
1.063803573019780197e+04,2.593377651715381926e+00
1.063803575203332002e+04,2.593377656558075728e+00
1.063803577386883626e+04,2.593377661400821488e+00
1.063803579570435249e+04,2.593377666243621427e+00
1.063803581753987055e+04,2.593377671086473324e+00
1.063803583937538679e+04,2.593377675929378068e+00
1.063803586121090302e+04,2.593377680772336102e+00
1.063803588304642108e+04,2.593377685615346984e+00
1.063803590488193731e+04,2.593377690458410267e+00
1.063803592671745537e+04,2.593377695301526842e+00
1.063803594855297160e+04,2.593377700144695819e+00
1.063803597038848784e+04,2.593377704987917642e+00
1.063803599222400589e+04,2.593377709831192757e+00
1.063803601405952213e+04,2.593377714674519829e+00
1.063803603589503837e+04,2.593377719517900193e+00
1.063803605773055642e+04,2.593377724361333847e+00
1.063803607956607266e+04,2.593377729204819904e+00
1.063803610140158889e+04,2.593377734048358363e+00
1.063803612323710695e+04,2.593377738891950113e+00
1.063803614507262319e+04,2.593377743735594265e+00
1.063803616690813942e+04,2.593377748579291708e+00
1.063803618874365748e+04,2.593377753423041998e+00
1.063803621057917371e+04,2.593377758266844690e+00
1.063803623241469177e+04,2.593377763110700229e+00
1.063803625425020800e+04,2.593377767954608615e+00
1.063803627608572424e+04,2.593377772798569847e+00
1.063803629792124229e+04,2.593377777642584370e+00
1.063803631975675853e+04,2.593377782486650851e+00
1.063803634159227477e+04,2.593377787330770179e+00
1.063803636342779282e+04,2.593377792174942797e+00
1.063803638526330906e+04,2.593377797019167819e+00
1.063803640709882529e+04,2.593377801863445242e+00
1.063803642893434335e+04,2.593377806707776845e+00
1.063803645076985958e+04,2.593377811552159518e+00
1.063803647260537582e+04,2.593377816396595925e+00
1.063803649444089388e+04,2.593377821241084735e+00
1.063803651627641011e+04,2.593377826085626836e+00
1.063803653811192817e+04,2.593377830930221339e+00
1.063803655994744440e+04,2.593377835774868689e+00
1.063803658178296064e+04,2.593377840619568442e+00
1.063803660361847869e+04,2.593377845464321041e+00
1.063803662545399493e+04,2.593377850309126931e+00
1.063803664728951117e+04,2.593377855153984779e+00
1.063803666912502922e+04,2.593377859998895918e+00
1.063803669096054546e+04,2.593377864843859459e+00
1.063803671279606169e+04,2.593377869688875847e+00
1.063803673463157975e+04,2.593377874533945526e+00
1.063803675646709598e+04,2.593377879379067164e+00
1.063803677830261222e+04,2.593377884224241647e+00
1.063803680013813027e+04,2.593377889069469422e+00
1.063803682197364651e+04,2.593377893914749599e+00
1.063803684380916457e+04,2.593377898760082623e+00
1.063803686564468080e+04,2.593377903605468049e+00
1.063803688748019704e+04,2.593377908450906322e+00
1.063803690931571509e+04,2.593377913296397885e+00
1.063803693115123133e+04,2.593377918141940963e+00
1.063803695298674756e+04,2.593377922987537332e+00
1.063803697482226562e+04,2.593377927833186547e+00
1.063803699665778186e+04,2.593377932678888165e+00
1.063803701849329809e+04,2.593377937524643073e+00
1.063803704032881615e+04,2.593377942370450828e+00
1.063803706216433238e+04,2.593377947216310098e+00
1.063803708399984862e+04,2.593377952062223102e+00
1.063803710583536667e+04,2.593377956908188509e+00
1.063803712767088291e+04,2.593377961754206318e+00
1.063803714950640097e+04,2.593377966600276974e+00
1.063803717134191720e+04,2.593377971446400920e+00
1.063803719317743344e+04,2.593377976292576381e+00
1.063803721501295149e+04,2.593377981138805577e+00
1.063803723684846773e+04,2.593377985985087175e+00
1.063803725868398396e+04,2.593377990831421176e+00
1.063803728051950202e+04,2.593377995677808467e+00
1.063803730235501826e+04,2.593378000524247717e+00
1.063803732419053449e+04,2.593378005370739814e+00
1.063803734602605255e+04,2.593378010217284757e+00
1.063803736786156878e+04,2.593378015063882547e+00
1.063803738969708502e+04,2.593378019910532739e+00
1.063803741153260307e+04,2.593378024757235778e+00
1.063803743336811931e+04,2.593378029603991219e+00
1.063803745520363555e+04,2.593378034450799063e+00
1.063803747703915360e+04,2.593378039297659754e+00
1.063803749887466984e+04,2.593378044144573291e+00
1.063803752071018789e+04,2.593378048991539675e+00
1.063803754254570413e+04,2.593378053838558461e+00
1.063803756438122036e+04,2.593378058685629650e+00
1.063803758621673842e+04,2.593378063532753686e+00
1.063803760805225465e+04,2.593378068379930568e+00
1.063803762988777089e+04,2.593378073227159408e+00
1.063803765172328895e+04,2.593378078074441984e+00
1.063803767355880518e+04,2.593378082921776517e+00
1.063803769539432142e+04,2.593378087769163454e+00
1.063803771722983947e+04,2.593378092616603681e+00
1.063803773906535571e+04,2.593378097464096310e+00
1.063803776090087194e+04,2.593378102311640898e+00
1.063803778273639000e+04,2.593378107159238777e+00
1.063803780457190624e+04,2.593378112006889058e+00
1.063803782640742429e+04,2.593378116854592186e+00
1.063803784824294053e+04,2.593378121702348160e+00
1.063803787007845676e+04,2.593378126550156093e+00
1.063803789191397482e+04,2.593378131398016873e+00
1.063803791374949105e+04,2.593378136245930499e+00
1.063803793558500729e+04,2.593378141093896083e+00
1.063803795742052534e+04,2.593378145941914958e+00
1.063803797925604158e+04,2.593378150789986236e+00
1.063803800109155782e+04,2.593378155638109472e+00
1.063803802292707587e+04,2.593378160486286443e+00
1.063803804476259211e+04,2.593378165334515373e+00
1.063803806659810834e+04,2.593378170182796705e+00
1.063803808843362640e+04,2.593378175031130883e+00
1.063803811026914263e+04,2.593378179879517464e+00
1.063803813210466069e+04,2.593378184727957336e+00
1.063803815394017693e+04,2.593378189576448722e+00
1.063803817577569316e+04,2.593378194424993399e+00
1.063803819761121122e+04,2.593378199273590035e+00
1.063803821944672745e+04,2.593378204122239961e+00
1.063803824128224369e+04,2.593378208970941845e+00
1.063803826311776174e+04,2.593378213819697020e+00
1.063803828495327798e+04,2.593378218668504154e+00
1.063803830678879422e+04,2.593378223517364134e+00
1.063803832862431227e+04,2.593378228366276517e+00
1.063803835045982851e+04,2.593378233215241302e+00
1.063803837229534474e+04,2.593378238064258490e+00
1.063803839413086280e+04,2.593378242913329412e+00
1.063803841596637903e+04,2.593378247762451405e+00
1.063803843780189709e+04,2.593378252611627133e+00
1.063803845963741333e+04,2.593378257460854375e+00
1.063803848147292956e+04,2.593378262310134907e+00
1.063803850330844762e+04,2.593378267159467399e+00
1.063803852514396385e+04,2.593378272008853180e+00
1.063803854697948009e+04,2.593378276858290921e+00
1.063803856881499814e+04,2.593378281707781507e+00
1.063803859065051438e+04,2.593378286557324497e+00
1.063803861248603062e+04,2.593378291406919889e+00
1.063803863432154867e+04,2.593378296256568127e+00
1.063803865615706491e+04,2.593378301106268324e+00
1.063803867799258114e+04,2.593378305956020924e+00
1.063803869982809920e+04,2.593378310805826814e+00
1.063803872166361543e+04,2.593378315655684663e+00
1.063803874349913349e+04,2.593378320505595802e+00
1.063803876533464972e+04,2.593378325355558456e+00
1.063803878717016596e+04,2.593378330205573956e+00
1.063803880900568402e+04,2.593378335055642303e+00
1.063803883084120025e+04,2.593378339905762608e+00
1.063803885267671649e+04,2.593378344755935760e+00
1.063803887451223454e+04,2.593378349606161315e+00
1.063803889634775078e+04,2.593378354456439716e+00
1.063803891818326701e+04,2.593378359306770076e+00
1.063803894001878507e+04,2.593378364157153726e+00
1.063803896185430131e+04,2.593378369007588891e+00
1.063803898368981754e+04,2.593378373858076902e+00
1.063803900552533560e+04,2.593378378708617760e+00
1.063803902736085183e+04,2.593378383559210576e+00
1.063803904919636989e+04,2.593378388409856239e+00
1.063803907103188612e+04,2.593378393260554304e+00
1.063803909286740236e+04,2.593378398111303884e+00
1.063803911470292041e+04,2.593378402962107199e+00
1.063803913653843665e+04,2.593378407812962472e+00
1.063803915837395289e+04,2.593378412663870147e+00
1.063803918020947094e+04,2.593378417514830669e+00
1.063803920204498718e+04,2.593378422365843150e+00
1.063803922388050341e+04,2.593378427216908921e+00
1.063803924571602147e+04,2.593378432068026651e+00
1.063803926755153771e+04,2.593378436919196339e+00
1.063803928938705394e+04,2.593378441770418874e+00
1.063803931122257200e+04,2.593378446621694255e+00
1.063803933305808823e+04,2.593378451473021151e+00
1.063803935489360629e+04,2.593378456324401782e+00
1.063803937672912252e+04,2.593378461175833927e+00
1.063803939856463876e+04,2.593378466027318474e+00
1.063803942040015681e+04,2.593378470878855868e+00
1.063803944223567305e+04,2.593378475730445221e+00
1.063803946407118929e+04,2.593378480582086976e+00
1.063803948590670734e+04,2.593378485433782021e+00
1.063803950774222358e+04,2.593378490285529026e+00
1.063803952957773981e+04,2.593378495137327988e+00
1.063803955141325787e+04,2.593378499989180241e+00
1.063803957324877410e+04,2.593378504841084453e+00
1.063803959508429034e+04,2.593378509693040623e+00
1.063803961691980840e+04,2.593378514545050084e+00
1.063803963875532463e+04,2.593378519397111504e+00
1.063803966059084269e+04,2.593378524249225325e+00
1.063803968242635892e+04,2.593378529101391994e+00
1.063803970426187516e+04,2.593378533953610177e+00
1.063803972609739321e+04,2.593378538805881650e+00
