Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014094053215378517e+04,3.604472475863626180e+00
1.014094055100057631e+04,3.604472509104063693e+00
1.014094056984736926e+04,3.604472542345448893e+00
1.014094058869416040e+04,3.604472575587775562e+00
1.014094060754095335e+04,3.604472608831049474e+00
1.014094062638774631e+04,3.604472642075267519e+00
1.014094064523453744e+04,3.604472675320426145e+00
1.014094066408133040e+04,3.604472708566531569e+00
1.014094068292812153e+04,3.604472741813577574e+00
1.014094070177491449e+04,3.604472775061570822e+00
1.014094072062170562e+04,3.604472808310505094e+00
1.014094073946849858e+04,3.604472841560385277e+00
1.014094075831528971e+04,3.604472874811205596e+00
1.014094077716208267e+04,3.604472908062972714e+00
1.014094079600887380e+04,3.604472941315680412e+00
1.014094081485566676e+04,3.604472974569333577e+00
1.014094083370245789e+04,3.604473007823927322e+00
1.014094085254925085e+04,3.604473041079467865e+00
1.014094087139604198e+04,3.604473074335947658e+00
1.014094089024283494e+04,3.604473107593373360e+00
1.014094090908962608e+04,3.604473140851738755e+00
1.014094092793641903e+04,3.604473174111050060e+00
1.014094094678321017e+04,3.604473207371301502e+00
1.014094096563000312e+04,3.604473240632498410e+00
1.014094098447679426e+04,3.604473273894633678e+00
1.014094100332358721e+04,3.604473307157715745e+00
1.014094102217037835e+04,3.604473340421736616e+00
1.014094104101717130e+04,3.604473373686703397e+00
1.014094105986396426e+04,3.604473406952611203e+00
1.014094107871075539e+04,3.604473440219459590e+00
1.014094109755754835e+04,3.604473473487251667e+00
1.014094111640433948e+04,3.604473506755982992e+00
1.014094113525113244e+04,3.604473540025659339e+00
1.014094115409792357e+04,3.604473573296275379e+00
1.014094117294471653e+04,3.604473606567835553e+00
1.014094119179150766e+04,3.604473639840333199e+00
1.014094121063830062e+04,3.604473673113776755e+00
1.014094122948509175e+04,3.604473706388158671e+00
1.014094124833188471e+04,3.604473739663484722e+00
1.014094126717867584e+04,3.604473772939748688e+00
1.014094128602546880e+04,3.604473806216958121e+00
1.014094130487225993e+04,3.604473839495104137e+00
1.014094132371905289e+04,3.604473872774195176e+00
1.014094134256584402e+04,3.604473906054224130e+00
1.014094136141263698e+04,3.604473939335197219e+00
1.014094138025942812e+04,3.604473972617107336e+00
1.014094139910622107e+04,3.604474005899962474e+00
1.014094141795301221e+04,3.604474039183754641e+00
1.014094143679980516e+04,3.604474072468490498e+00
1.014094145564659811e+04,3.604474105754166491e+00
1.014094147449338925e+04,3.604474139040780400e+00
1.014094149334018221e+04,3.604474172328337112e+00
1.014094151218697334e+04,3.604474205616831739e+00
1.014094153103376630e+04,3.604474238906268724e+00
1.014094154988055743e+04,3.604474272196644069e+00
1.014094156872735039e+04,3.604474305487961772e+00
1.014094158757414152e+04,3.604474338780216058e+00
1.014094160642093448e+04,3.604474372073414035e+00
1.014094162526772561e+04,3.604474405367548151e+00
1.014094164411451857e+04,3.604474438662625513e+00
1.014094166296130970e+04,3.604474471958639459e+00
1.014094168180810266e+04,3.604474505255596206e+00
1.014094170065489379e+04,3.604474538553489094e+00
1.014094171950168675e+04,3.604474571852323894e+00
1.014094173834847788e+04,3.604474605152095723e+00
1.014094175719527084e+04,3.604474638452809909e+00
1.014094177604206197e+04,3.604474671754459791e+00
1.014094179488885493e+04,3.604474705057052031e+00
1.014094181373564606e+04,3.604474738360580410e+00
1.014094183258243902e+04,3.604474771665050703e+00
1.014094185142923016e+04,3.604474804970456692e+00
1.014094187027602311e+04,3.604474838276804149e+00
1.014094188912281606e+04,3.604474871584090856e+00
1.014094190796960720e+04,3.604474904892312814e+00
1.014094192681640016e+04,3.604474938201476686e+00
1.014094194566319129e+04,3.604474971511574921e+00
1.014094196450998425e+04,3.604475004822615514e+00
1.014094198335677538e+04,3.604475038134591802e+00
1.014094200220356834e+04,3.604475071447508672e+00
1.014094202105035947e+04,3.604475104761360793e+00
1.014094203989715243e+04,3.604475138076154384e+00
1.014094205874394356e+04,3.604475171391881894e+00
1.014094207759073652e+04,3.604475204708551761e+00
1.014094209643752765e+04,3.604475238026155104e+00
1.014094211528432061e+04,3.604475271344699916e+00
1.014094213413111174e+04,3.604475304664179092e+00
1.014094215297790470e+04,3.604475337984598848e+00
1.014094217182469583e+04,3.604475371305952969e+00
1.014094219067148879e+04,3.604475404628248558e+00
1.014094220951827992e+04,3.604475437951477179e+00
1.014094222836507288e+04,3.604475471275646825e+00
1.014094224721186401e+04,3.604475504600750391e+00
1.014094226605865697e+04,3.604475537926794093e+00
1.014094228490544992e+04,3.604475571253775268e+00
1.014094230375224106e+04,3.604475604581689474e+00
1.014094232259903401e+04,3.604475637910543817e+00
1.014094234144582515e+04,3.604475671240332080e+00
1.014094236029261810e+04,3.604475704571060923e+00
1.014094237913940924e+04,3.604475737902721910e+00
1.014094239798620220e+04,3.604475771235323034e+00
1.014094241683299333e+04,3.604475804568858077e+00
1.014094243567978629e+04,3.604475837903332369e+00
1.014094245452657742e+04,3.604475871238739249e+00
1.014094247337337038e+04,3.604475904575085821e+00
1.014094249222016151e+04,3.604475937912365424e+00
1.014094251106695447e+04,3.604475971250584720e+00
1.014094252991374560e+04,3.604476004589736160e+00
1.014094254876053856e+04,3.604476037929826848e+00
1.014094256760732969e+04,3.604476071270850568e+00
1.014094258645412265e+04,3.604476104612813092e+00
1.014094260530091378e+04,3.604476137955708204e+00
1.014094262414770674e+04,3.604476171299541232e+00
1.014094264299449787e+04,3.604476204644307291e+00
1.014094266184129083e+04,3.604476237990012155e+00
1.014094268068808196e+04,3.604476271336648718e+00
1.014094269953487492e+04,3.604476304684224530e+00
1.014094271838166787e+04,3.604476338032734262e+00
1.014094273722845901e+04,3.604476371382177469e+00
1.014094275607525196e+04,3.604476404732557260e+00
1.014094277492204310e+04,3.604476438083869638e+00
1.014094279376883605e+04,3.604476471436119933e+00
1.014094281261562719e+04,3.604476504789302371e+00
1.014094283146242014e+04,3.604476538143422282e+00
1.014094285030921128e+04,3.604476571498473447e+00
1.014094286915600424e+04,3.604476604854462529e+00
1.014094288800279537e+04,3.604476638211382866e+00
1.014094290684958833e+04,3.604476671569240676e+00
1.014094292569637946e+04,3.604476704928029740e+00
1.014094294454317242e+04,3.604476738287756277e+00
1.014094296338996355e+04,3.604476771648414068e+00
1.014094298223675651e+04,3.604476805010008889e+00
1.014094300108354764e+04,3.604476838372534075e+00
1.014094301993034060e+04,3.604476871735996735e+00
1.014094303877713173e+04,3.604476905100390205e+00
1.014094305762392469e+04,3.604476938465720703e+00
1.014094307647071582e+04,3.604476971831981125e+00
1.014094309531750878e+04,3.604477005199179018e+00
1.014094311416430173e+04,3.604477038567309499e+00
1.014094313301109287e+04,3.604477071936371235e+00
1.014094315185788582e+04,3.604477105306368667e+00
1.014094317070467696e+04,3.604477138677296466e+00
1.014094318955146991e+04,3.604477172049161293e+00
1.014094320839826105e+04,3.604477205421955155e+00
1.014094322724505400e+04,3.604477238795685601e+00
1.014094324609184514e+04,3.604477272170345525e+00
1.014094326493863809e+04,3.604477305545942034e+00
1.014094328378542923e+04,3.604477338922468466e+00
1.014094330263222218e+04,3.604477372299930149e+00
1.014094332147901332e+04,3.604477405678320867e+00
1.014094334032580628e+04,3.604477439057648169e+00
1.014094335917259741e+04,3.604477472437904950e+00
1.014094337801939037e+04,3.604477505819096539e+00
1.014094339686618150e+04,3.604477539201217606e+00
1.014094341571297446e+04,3.604477572584273926e+00
1.014094343455976559e+04,3.604477605968258835e+00
1.014094345340655855e+04,3.604477639353179885e+00
1.014094347225334968e+04,3.604477672739029526e+00
1.014094349110014264e+04,3.604477706125813530e+00
1.014094350994693377e+04,3.604477739513527013e+00
1.014094352879372673e+04,3.604477772902175747e+00
1.014094354764051968e+04,3.604477806291755293e+00
1.014094356648731082e+04,3.604477839682263873e+00
1.014094358533410377e+04,3.604477873073707261e+00
1.014094360418089491e+04,3.604477906466077908e+00
1.014094362302768786e+04,3.604477939859384250e+00
1.014094364187447900e+04,3.604477973253618295e+00
1.014094366072127195e+04,3.604478006648785815e+00
1.014094367956806309e+04,3.604478040044882814e+00
1.014094369841485604e+04,3.604478073441912844e+00
1.014094371726164718e+04,3.604478106839871021e+00
1.014094373610844013e+04,3.604478140238763118e+00
1.014094375495523127e+04,3.604478173638583804e+00
1.014094377380202423e+04,3.604478207039337079e+00
1.014094379264881536e+04,3.604478240441018499e+00
1.014094381149560832e+04,3.604478273843633396e+00
1.014094383034239945e+04,3.604478307247175994e+00
1.014094384918919241e+04,3.604478340651651624e+00
1.014094386803598354e+04,3.604478374057054957e+00
1.014094388688277650e+04,3.604478407463391765e+00
1.014094390572956763e+04,3.604478440870654943e+00
1.014094392457636059e+04,3.604478474278851596e+00
1.014094394342315354e+04,3.604478507687978617e+00
1.014094396226994468e+04,3.604478541098032007e+00
1.014094398111673763e+04,3.604478574509018873e+00
1.014094399996352877e+04,3.604478607920932109e+00
1.014094401881032172e+04,3.604478641333777489e+00
1.014094403765711286e+04,3.604478674747550127e+00
1.014094405650390581e+04,3.604478708162255352e+00
1.014094407535069695e+04,3.604478741577886947e+00
1.014094409419748990e+04,3.604478774994450685e+00
1.014094411304428104e+04,3.604478808411940793e+00
1.014094413189107399e+04,3.604478841830363045e+00
1.014094415073786513e+04,3.604478875249711667e+00
1.014094416958465808e+04,3.604478908669992432e+00
1.014094418843144922e+04,3.604478942091198235e+00
1.014094420727824217e+04,3.604478975513336625e+00
1.014094422612503331e+04,3.604479008936400941e+00
1.014094424497182627e+04,3.604479042360396956e+00
1.014094426381861740e+04,3.604479075785318454e+00
1.014094428266541036e+04,3.604479109211171650e+00
1.014094430151220149e+04,3.604479142637949884e+00
1.014094432035899445e+04,3.604479176065660706e+00
1.014094433920578558e+04,3.604479209494295233e+00
1.014094435805257854e+04,3.604479242923861904e+00
1.014094437689937149e+04,3.604479276354357165e+00
1.014094439574616263e+04,3.604479309785776575e+00
1.014094441459295558e+04,3.604479343218127685e+00
1.014094443343974672e+04,3.604479376651403388e+00
1.014094445228653967e+04,3.604479410085609903e+00
1.014094447113333081e+04,3.604479443520741011e+00
1.014094448998012376e+04,3.604479476956803374e+00
1.014094450882691490e+04,3.604479510393789887e+00
1.014094452767370785e+04,3.604479543831707211e+00
1.014094454652049899e+04,3.604479577270548685e+00
1.014094456536729194e+04,3.604479610710320969e+00
1.014094458421408308e+04,3.604479644151017403e+00
1.014094460306087603e+04,3.604479677592643760e+00
1.014094462190766717e+04,3.604479711035194711e+00
1.014094464075446012e+04,3.604479744478675141e+00
1.014094465960125126e+04,3.604479777923079276e+00
1.014094467844804421e+04,3.604479811368414222e+00
1.014094469729483535e+04,3.604479844814672429e+00
1.014094471614162831e+04,3.604479878261861003e+00
1.014094473498841944e+04,3.604479911709972839e+00
1.014094475383521240e+04,3.604479945159013710e+00
1.014094477268200535e+04,3.604479978608981838e+00
1.014094479152879649e+04,3.604480012059873228e+00
1.014094481037558944e+04,3.604480045511693209e+00
1.014094482922238058e+04,3.604480078964437340e+00
1.014094484806917353e+04,3.604480112418110060e+00
1.014094486691596467e+04,3.604480145872706487e+00
1.014094488576275762e+04,3.604480179328231060e+00
1.014094490460954876e+04,3.604480212784679338e+00
1.014094492345634171e+04,3.604480246242055763e+00
1.014094494230313285e+04,3.604480279700355894e+00
1.014094496114992580e+04,3.604480313159584171e+00
1.014094497999671694e+04,3.604480346619734377e+00
1.014094499884350989e+04,3.604480380080814506e+00
1.014094501769030103e+04,3.604480413542815675e+00
1.014094503653709398e+04,3.604480447005745880e+00
1.014094505538388512e+04,3.604480480469598014e+00
1.014094507423067807e+04,3.604480513934379626e+00
1.014094509307746921e+04,3.604480547400081836e+00
1.014094511192426216e+04,3.604480580866712636e+00
1.014094513077105330e+04,3.604480614334265365e+00
1.014094514961784625e+04,3.604480647802746240e+00
1.014094516846463739e+04,3.604480681272149489e+00
1.014094518731143035e+04,3.604480714742479552e+00
1.014094520615822330e+04,3.604480748213734653e+00
1.014094522500501444e+04,3.604480781685911239e+00
1.014094524385180739e+04,3.604480815159015084e+00
1.014094526269859853e+04,3.604480848633040413e+00
1.014094528154539148e+04,3.604480882107993445e+00
1.014094530039218262e+04,3.604480915583867073e+00
1.014094531923897557e+04,3.604480949060668404e+00
1.014094533808576671e+04,3.604480982538390332e+00
1.014094535693255966e+04,3.604481016017039963e+00
1.014094537577935080e+04,3.604481049496609746e+00
1.014094539462614375e+04,3.604481082977106787e+00
1.014094541347293489e+04,3.604481116458524870e+00
1.014094543231972784e+04,3.604481149940869322e+00
1.014094545116651898e+04,3.604481183424133928e+00
1.014094547001331193e+04,3.604481216908325791e+00
1.014094548886010307e+04,3.604481250393437808e+00
1.014094550770689602e+04,3.604481283879476639e+00
1.014094552655368716e+04,3.604481317366435178e+00
1.014094554540048011e+04,3.604481350854320088e+00
1.014094556424727125e+04,3.604481384343124706e+00
1.014094558309406420e+04,3.604481417832855694e+00
1.014094560194085716e+04,3.604481451323510832e+00
1.014094562078764829e+04,3.604481484815084347e+00
1.014094563963444125e+04,3.604481518307584231e+00
1.014094565848123239e+04,3.604481551801003381e+00
1.014094567732802534e+04,3.604481585295348900e+00
1.014094569617481648e+04,3.604481618790613240e+00
1.014094571502160943e+04,3.604481652286803506e+00
1.014094573386840057e+04,3.604481685783913036e+00
1.014094575271519352e+04,3.604481719281948049e+00
1.014094577156198466e+04,3.604481752780901438e+00
1.014094579040877761e+04,3.604481786280781197e+00
1.014094580925556875e+04,3.604481819781579777e+00
1.014094582810236170e+04,3.604481853283303394e+00
1.014094584694915284e+04,3.604481886785945388e+00
1.014094586579594579e+04,3.604481920289513308e+00
1.014094588464273693e+04,3.604481953793998716e+00
1.014094590348952988e+04,3.604481987299409163e+00
1.014094592233632102e+04,3.604482020805738429e+00
1.014094594118311397e+04,3.604482054312992734e+00
1.014094596002990511e+04,3.604482087821164527e+00
1.014094597887669806e+04,3.604482121330261357e+00
1.014094599772348920e+04,3.604482154840276120e+00
1.014094601657028215e+04,3.604482188351215477e+00
1.014094603541707511e+04,3.604482221863075431e+00
1.014094605426386624e+04,3.604482255375853761e+00
1.014094607311065920e+04,3.604482288889556241e+00
1.014094609195745034e+04,3.604482322404175765e+00
1.014094611080424329e+04,3.604482355919719438e+00
1.014094612965103443e+04,3.604482389436181489e+00
1.014094614849782738e+04,3.604482422953566800e+00
1.014094616734461852e+04,3.604482456471869156e+00
1.014094618619141147e+04,3.604482489991095662e+00
1.014094620503820261e+04,3.604482523511239656e+00
1.014094622388499556e+04,3.604482557032306023e+00
1.014094624273178670e+04,3.604482590554290766e+00
1.014094626157857965e+04,3.604482624077198327e+00
1.014094628042537079e+04,3.604482657601022932e+00
1.014094629927216374e+04,3.604482691125770355e+00
1.014094631811895488e+04,3.604482724651434378e+00
1.014094633696574783e+04,3.604482758178022106e+00
1.014094635581253897e+04,3.604482791705525990e+00
1.014094637465933192e+04,3.604482825233952692e+00
1.014094639350612306e+04,3.604482858763296438e+00
1.014094641235291601e+04,3.604482892293561669e+00
1.014094643119970897e+04,3.604482925824747941e+00
1.014094645004650010e+04,3.604482959356849037e+00
1.014094646889329306e+04,3.604482992889873394e+00
1.014094648774008419e+04,3.604483026423813019e+00
1.014094650658687715e+04,3.604483059958675017e+00
1.014094652543366828e+04,3.604483093494453616e+00
1.014094654428046124e+04,3.604483127031154588e+00
1.014094656312725238e+04,3.604483160568770383e+00
1.014094658197404533e+04,3.604483194107308552e+00
1.014094660082083647e+04,3.604483227646761989e+00
1.014094661966762942e+04,3.604483261187137355e+00
1.014094663851442056e+04,3.604483294728427989e+00
1.014094665736121351e+04,3.604483328270640996e+00
1.014094667620800465e+04,3.604483361813768383e+00
1.014094669505479760e+04,3.604483395357817699e+00
1.014094671390158874e+04,3.604483428902781839e+00
1.014094673274838169e+04,3.604483462448667019e+00
1.014094675159517283e+04,3.604483495995467468e+00
1.014094677044196578e+04,3.604483529543189402e+00
1.014094678928875692e+04,3.604483563091825271e+00
1.014094680813554987e+04,3.604483596641382626e+00
1.014094682698234101e+04,3.604483630191855248e+00
1.014094684582913396e+04,3.604483663743247579e+00
1.014094686467592692e+04,3.604483697295558287e+00
1.014094688352271805e+04,3.604483730848782930e+00
1.014094690236951101e+04,3.604483764402928170e+00
1.014094692121630214e+04,3.604483797957987790e+00
1.014094694006309510e+04,3.604483831513967562e+00
1.014094695890988623e+04,3.604483865070862159e+00
1.014094697775667919e+04,3.604483898628676020e+00
1.014094699660347032e+04,3.604483932187404704e+00
1.014094701545026328e+04,3.604483965747052654e+00
1.014094703429705442e+04,3.604483999307614983e+00
1.014094705314384737e+04,3.604484032869096577e+00
1.014094707199063851e+04,3.604484066431492106e+00
1.014094709083743146e+04,3.604484099994807789e+00
1.014094710968422260e+04,3.604484133559036074e+00
1.014094712853101555e+04,3.604484167124184513e+00
1.014094714737780669e+04,3.604484200690245999e+00
1.014094716622459964e+04,3.604484234257227637e+00
1.014094718507139078e+04,3.604484267825121879e+00
1.014094720391818373e+04,3.604484301393934498e+00
1.014094722276497487e+04,3.604484334963661496e+00
1.014094724161176782e+04,3.604484368534306871e+00
1.014094726045856078e+04,3.604484402105868845e+00
1.014094727930535191e+04,3.604484435678342535e+00
1.014094729815214487e+04,3.604484469251735490e+00
1.014094731699893600e+04,3.604484502826040604e+00
1.014094733584572896e+04,3.604484536401264982e+00
1.014094735469252009e+04,3.604484569977401964e+00
1.014094737353931305e+04,3.604484603554456879e+00
1.014094739238610418e+04,3.604484637132424840e+00
1.014094741123289714e+04,3.604484670711310290e+00
1.014094743007968827e+04,3.604484704291107899e+00
1.014094744892648123e+04,3.604484737871824773e+00
1.014094746777327236e+04,3.604484771453452030e+00
1.014094748662006532e+04,3.604484805035998107e+00
1.014094750546685646e+04,3.604484838619455900e+00
1.014094752431364941e+04,3.604484872203831625e+00
1.014094754316044055e+04,3.604484905789119509e+00
1.014094756200723350e+04,3.604484939375324437e+00
1.014094758085402464e+04,3.604484972962441081e+00
1.014094759970081759e+04,3.604485006550474768e+00
1.014094761854760873e+04,3.604485040139420171e+00
1.014094763739440168e+04,3.604485073729283062e+00
1.014094765624119282e+04,3.604485107320056780e+00
1.014094767508798577e+04,3.604485140911748431e+00
1.014094769393477873e+04,3.604485174504353129e+00
1.014094771278156986e+04,3.604485208097869542e+00
1.014094773162836282e+04,3.604485241692302999e+00
1.014094775047515395e+04,3.604485275287646395e+00
1.014094776932194691e+04,3.604485308883907280e+00
1.014094778816873804e+04,3.604485342481078547e+00
1.014094780701553100e+04,3.604485376079166858e+00
1.014094782586232213e+04,3.604485409678164665e+00
1.014094784470911509e+04,3.604485443278079959e+00
1.014094786355590622e+04,3.604485476878904304e+00
1.014094788240269918e+04,3.604485510480646582e+00
1.014094790124949031e+04,3.604485544083297910e+00
1.014094792009628327e+04,3.604485577686865394e+00
1.014094793894307440e+04,3.604485611291342817e+00
1.014094795778986736e+04,3.604485644896736840e+00
1.014094797663665850e+04,3.604485678503040358e+00
1.014094799548345145e+04,3.604485712110259588e+00
1.014094801433024259e+04,3.604485745718388756e+00
1.014094803317703554e+04,3.604485779327433637e+00
1.014094805202382668e+04,3.604485812937387568e+00
1.014094807087061963e+04,3.604485846548257211e+00
1.014094808971741259e+04,3.604485880160039013e+00
1.014094810856420372e+04,3.604485913772730310e+00
1.014094812741099668e+04,3.604485947386336431e+00
1.014094814625778781e+04,3.604485981000852934e+00
1.014094816510458077e+04,3.604486014616283374e+00
1.014094818395137190e+04,3.604486048232622419e+00
1.014094820279816486e+04,3.604486081849878065e+00
1.014094822164495599e+04,3.604486115468040985e+00
1.014094824049174895e+04,3.604486149087119173e+00
1.014094825933854008e+04,3.604486182707105968e+00
1.014094827818533304e+04,3.604486216328007586e+00
1.014094829703212417e+04,3.604486249949816923e+00
1.014094831587891713e+04,3.604486283572541527e+00
1.014094833472570826e+04,3.604486317196174294e+00
1.014094835357250122e+04,3.604486350820720997e+00
1.014094837241929235e+04,3.604486384446175862e+00
1.014094839126608531e+04,3.604486418072545550e+00
1.014094841011287645e+04,3.604486451699821625e+00
1.014094842895966940e+04,3.604486485328013412e+00
1.014094844780646054e+04,3.604486518957112029e+00
1.014094846665325349e+04,3.604486552587124581e+00
1.014094848550004463e+04,3.604486586218045296e+00
1.014094850434683758e+04,3.604486619849879059e+00
1.014094852319363054e+04,3.604486653482623648e+00
1.014094854204042167e+04,3.604486687116275956e+00
1.014094856088721463e+04,3.604486720750840867e+00
1.014094857973400576e+04,3.604486754386313496e+00
1.014094859858079872e+04,3.604486788022699173e+00
1.014094861742758985e+04,3.604486821659992568e+00
1.014094863627438281e+04,3.604486855298198122e+00
1.014094865512117394e+04,3.604486888937311395e+00
1.014094867396796690e+04,3.604486922577337271e+00
1.014094869281475803e+04,3.604486956218269533e+00
1.014094871166155099e+04,3.604486989860115287e+00
1.014094873050834212e+04,3.604487023502867427e+00
1.014094874935513508e+04,3.604487057146532614e+00
1.014094876820192621e+04,3.604487090791103299e+00
1.014094878704871917e+04,3.604487124436586587e+00
1.014094880589551030e+04,3.604487158082976261e+00
1.014094882474230326e+04,3.604487191730278539e+00
1.014094884358909439e+04,3.604487225378486759e+00
1.014094886243588735e+04,3.604487259027607138e+00
1.014094888128267849e+04,3.604487292677633459e+00
1.014094890012947144e+04,3.604487326328571051e+00
1.014094891897626439e+04,3.604487359980419026e+00
1.014094893782305553e+04,3.604487393633171610e+00
1.014094895666984849e+04,3.604487427286836354e+00
1.014094897551663962e+04,3.604487460941406152e+00
1.014094899436343258e+04,3.604487494596888109e+00
1.014094901321022371e+04,3.604487528253275119e+00
1.014094903205701667e+04,3.604487561910573401e+00
1.014094905090380780e+04,3.604487595568776737e+00
1.014094906975060076e+04,3.604487629227891787e+00
1.014094908859739189e+04,3.604487662887911892e+00
1.014094910744418485e+04,3.604487696548842379e+00
1.014094912629097598e+04,3.604487730210679253e+00
1.014094914513776894e+04,3.604487763873425621e+00
1.014094916398456007e+04,3.604487797537077487e+00
1.014094918283135303e+04,3.604487831201639736e+00
1.014094920167814416e+04,3.604487864867106151e+00
1.014094922052493712e+04,3.604487898533484724e+00
1.014094923937172825e+04,3.604487932200766132e+00
1.014094925821852121e+04,3.604487965868958366e+00
1.014094927706531234e+04,3.604487999538055210e+00
1.014094929591210530e+04,3.604488033208062436e+00
1.014094931475889643e+04,3.604488066878973385e+00
1.014094933360568939e+04,3.604488100550795160e+00
1.014094935245248234e+04,3.604488134223523321e+00
1.014094937129927348e+04,3.604488167897155204e+00
1.014094939014606643e+04,3.604488201571697026e+00
1.014094940899285757e+04,3.604488235247143013e+00
1.014094942783965053e+04,3.604488268923498051e+00
1.014094944668644166e+04,3.604488302600757255e+00
1.014094946553323462e+04,3.604488336278925953e+00
