Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.913947711634820735e+03,3.604122449929155980e+00
9.913947729738481939e+03,3.604122453734634135e+00
9.913947747842144963e+03,3.604122457540273050e+00
9.913947765945807987e+03,3.604122461346070949e+00
9.913947784049469192e+03,3.604122465152027832e+00
9.913947802153132216e+03,3.604122468958144587e+00
9.913947820256793420e+03,3.604122472764420770e+00
9.913947838360456444e+03,3.604122476570855937e+00
9.913947856464117649e+03,3.604122480377450977e+00
9.913947874567780673e+03,3.604122484184205444e+00
9.913947892671441878e+03,3.604122487991118451e+00
9.913947910775104901e+03,3.604122491798191774e+00
9.913947928878767925e+03,3.604122495605424970e+00
9.913947946982429130e+03,3.604122499412816705e+00
9.913947965086092154e+03,3.604122503220367868e+00
9.913947983189753359e+03,3.604122507028078903e+00
9.913948001293416382e+03,3.604122510835948923e+00
9.913948019397077587e+03,3.604122514643977926e+00
9.913948037500740611e+03,3.604122518452167245e+00
9.913948055604401816e+03,3.604122522260514661e+00
9.913948073708064840e+03,3.604122526069022836e+00
9.913948091811727863e+03,3.604122529877689995e+00
9.913948109915389068e+03,3.604122533686515695e+00
9.913948128019052092e+03,3.604122537495501710e+00
9.913948146122713297e+03,3.604122541304646710e+00
9.913948164226376321e+03,3.604122545113951137e+00
9.913948182330037525e+03,3.604122548923414548e+00
9.913948200433700549e+03,3.604122552733038276e+00
9.913948218537361754e+03,3.604122556542820544e+00
9.913948236641024778e+03,3.604122560352762683e+00
9.913948254744687802e+03,3.604122564162864251e+00
9.913948272848349006e+03,3.604122567973124802e+00
9.913948290952012030e+03,3.604122571783544782e+00
9.913948309055673235e+03,3.604122575594123745e+00
9.913948327159336259e+03,3.604122579404862137e+00
9.913948345262997464e+03,3.604122583215759956e+00
9.913948363366660487e+03,3.604122587026816760e+00
9.913948381470321692e+03,3.604122590838033879e+00
9.913948399573984716e+03,3.604122594649409539e+00
9.913948417677647740e+03,3.604122598460945071e+00
9.913948435781308945e+03,3.604122602272639586e+00
9.913948453884971968e+03,3.604122606084493530e+00
9.913948471988633173e+03,3.604122609896506013e+00
9.913948490092296197e+03,3.604122613708678813e+00
9.913948508195957402e+03,3.604122617521010596e+00
9.913948526299620426e+03,3.604122621333501364e+00
9.913948544403281630e+03,3.604122625146151560e+00
9.913948562506944654e+03,3.604122628958962071e+00
9.913948580610607678e+03,3.604122632771930679e+00
9.913948598714268883e+03,3.604122636585058714e+00
9.913948616817931907e+03,3.604122640398346178e+00
9.913948634921593111e+03,3.604122644211792625e+00
9.913948653025256135e+03,3.604122648025399389e+00
9.913948671128917340e+03,3.604122651839164249e+00
9.913948689232580364e+03,3.604122655653089424e+00
9.913948707336243388e+03,3.604122659467172696e+00
9.913948725439904592e+03,3.604122663281416283e+00
9.913948743543567616e+03,3.604122667095818411e+00
9.913948761647228821e+03,3.604122670910380855e+00
9.913948779750891845e+03,3.604122674725101394e+00
9.913948797854553050e+03,3.604122678539980917e+00
9.913948815958216073e+03,3.604122682355020757e+00
9.913948834061877278e+03,3.604122686170219136e+00
9.913948852165540302e+03,3.604122689985577388e+00
9.913948870269203326e+03,3.604122693801095068e+00
9.913948888372864531e+03,3.604122697616771287e+00
9.913948906476527554e+03,3.604122701432607379e+00
9.913948924580188759e+03,3.604122705248602010e+00
9.913948942683851783e+03,3.604122709064755625e+00
9.913948960787512988e+03,3.604122712881069113e+00
9.913948978891176012e+03,3.604122716697542028e+00
9.913948996994837216e+03,3.604122720514173484e+00
9.913949015098500240e+03,3.604122724330965255e+00
9.913949033202163264e+03,3.604122728147915566e+00
9.913949051305824469e+03,3.604122731965024862e+00
9.913949069409487493e+03,3.604122735782293585e+00
9.913949087513148697e+03,3.604122739599721292e+00
9.913949105616811721e+03,3.604122743417308428e+00
9.913949123720472926e+03,3.604122747235054547e+00
9.913949141824135950e+03,3.604122751052960538e+00
9.913949159927797155e+03,3.604122754871024625e+00
9.913949178031460178e+03,3.604122758689248585e+00
9.913949196135123202e+03,3.604122762507631972e+00
9.913949214238784407e+03,3.604122766326173899e+00
9.913949232342447431e+03,3.604122770144875698e+00
9.913949250446108636e+03,3.604122773963736037e+00
9.913949268549771659e+03,3.604122777782756248e+00
9.913949286653432864e+03,3.604122781601934999e+00
9.913949304757095888e+03,3.604122785421273178e+00
9.913949322860757093e+03,3.604122789240770786e+00
9.913949340964420117e+03,3.604122793060427377e+00
9.913949359068083140e+03,3.604122796880242952e+00
9.913949377171744345e+03,3.604122800700217510e+00
9.913949395275407369e+03,3.604122804520351941e+00
9.913949413379068574e+03,3.604122808340644468e+00
9.913949431482731597e+03,3.604122812161096867e+00
9.913949449586392802e+03,3.604122815981707806e+00
9.913949467690055826e+03,3.604122819802479505e+00
9.913949485793717031e+03,3.604122823623408411e+00
9.913949503897380055e+03,3.604122827444497634e+00
9.913949522001043078e+03,3.604122831265745841e+00
9.913949540104704283e+03,3.604122835087152588e+00
9.913949558208367307e+03,3.604122838908719650e+00
9.913949576312028512e+03,3.604122842730443921e+00
9.913949594415691536e+03,3.604122846552329396e+00
9.913949612519352740e+03,3.604122850374372522e+00
9.913949630623015764e+03,3.604122854196575521e+00
9.913949648726676969e+03,3.604122858018937059e+00
9.913949666830339993e+03,3.604122861841458469e+00
9.913949684934003017e+03,3.604122865664138420e+00
9.913949703037664221e+03,3.604122869486976910e+00
9.913949721141327245e+03,3.604122873309975272e+00
9.913949739244988450e+03,3.604122877133133063e+00
9.913949757348651474e+03,3.604122880956449393e+00
9.913949775452312679e+03,3.604122884779924707e+00
9.913949793555975702e+03,3.604122888603559449e+00
9.913949811659636907e+03,3.604122892427353619e+00
9.913949829763299931e+03,3.604122896251305885e+00
9.913949847866962955e+03,3.604122900075418467e+00
9.913949865970624160e+03,3.604122903899689589e+00
9.913949884074287183e+03,3.604122907724119695e+00
9.913949902177948388e+03,3.604122911548708341e+00
9.913949920281611412e+03,3.604122915373456859e+00
9.913949938385272617e+03,3.604122919198364361e+00
9.913949956488935641e+03,3.604122923023430403e+00
9.913949974592596845e+03,3.604122926848655428e+00
9.913949992696259869e+03,3.604122930674040326e+00
9.913950010799922893e+03,3.604122934499583764e+00
9.913950028903584098e+03,3.604122938325286185e+00
9.913950047007247122e+03,3.604122942151148035e+00
9.913950065110908326e+03,3.604122945977168424e+00
9.913950083214571350e+03,3.604122949803348241e+00
9.913950101318232555e+03,3.604122953629687043e+00
9.913950119421895579e+03,3.604122957456185272e+00
9.913950137525558603e+03,3.604122961282842486e+00
9.913950155629219807e+03,3.604122965109657351e+00
9.913950173732882831e+03,3.604122968936632532e+00
9.913950191836544036e+03,3.604122972763766697e+00
9.913950209940207060e+03,3.604122976591059402e+00
9.913950228043868265e+03,3.604122980418511535e+00
9.913950246147531288e+03,3.604122984246122652e+00
9.913950264251192493e+03,3.604122988073892309e+00
9.913950282354855517e+03,3.604122991901821393e+00
9.913950300458518541e+03,3.604122995729909462e+00
9.913950318562179746e+03,3.604122999558156515e+00
9.913950336665842769e+03,3.604123003386562107e+00
9.913950354769503974e+03,3.604123007215127572e+00
9.913950372873166998e+03,3.604123011043851132e+00
9.913950390976828203e+03,3.604123014872734121e+00
9.913950409080491227e+03,3.604123018701776093e+00
9.913950427184152431e+03,3.604123022530976606e+00
9.913950445287815455e+03,3.604123026360337434e+00
9.913950463391478479e+03,3.604123030189856358e+00
9.913950481495139684e+03,3.604123034019533822e+00
9.913950499598802708e+03,3.604123037849370714e+00
9.913950517702463912e+03,3.604123041679366590e+00
9.913950535806126936e+03,3.604123045509521450e+00
9.913950553909788141e+03,3.604123049339834850e+00
9.913950572013451165e+03,3.604123053170308122e+00
9.913950590117112370e+03,3.604123057000939490e+00
9.913950608220775393e+03,3.604123060831730285e+00
9.913950626324438417e+03,3.604123064662680065e+00
9.913950644428099622e+03,3.604123068493787940e+00
9.913950662531762646e+03,3.604123072325055688e+00
9.913950680635423851e+03,3.604123076156482419e+00
9.913950698739086874e+03,3.604123079988067690e+00
9.913950716842748079e+03,3.604123083819811502e+00
9.913950734946411103e+03,3.604123087651714741e+00
9.913950753050072308e+03,3.604123091483776964e+00
9.913950771153735332e+03,3.604123095315998615e+00
9.913950789257398355e+03,3.604123099148378806e+00
9.913950807361059560e+03,3.604123102980917093e+00
9.913950825464722584e+03,3.604123106813614807e+00
9.913950843568383789e+03,3.604123110646471950e+00
9.913950861672046813e+03,3.604123114479487633e+00
9.913950879775708017e+03,3.604123118312662299e+00
9.913950897879371041e+03,3.604123122145995506e+00
9.913950915983032246e+03,3.604123125979487696e+00
9.913950934086695270e+03,3.604123129813139315e+00
9.913950952190358294e+03,3.604123133646949473e+00
9.913950970294019498e+03,3.604123137480919059e+00
9.913950988397682522e+03,3.604123141315046741e+00
9.913951006501343727e+03,3.604123145149332963e+00
9.913951024605006751e+03,3.604123148983779501e+00
9.913951042708667956e+03,3.604123152818384135e+00
9.913951060812330979e+03,3.604123156653147309e+00
9.913951078915992184e+03,3.604123160488069910e+00
9.913951097019655208e+03,3.604123164323150608e+00
9.913951115123318232e+03,3.604123168158391177e+00
9.913951133226979437e+03,3.604123171993790287e+00
9.913951151330642460e+03,3.604123175829348380e+00
9.913951169434303665e+03,3.604123179665064569e+00
9.913951187537966689e+03,3.604123183500940186e+00
9.913951205641627894e+03,3.604123187336974343e+00
9.913951223745290918e+03,3.604123191173168372e+00
9.913951241848952122e+03,3.604123195009520497e+00
9.913951259952615146e+03,3.604123198846031162e+00
9.913951278056278170e+03,3.604123202682701699e+00
9.913951296159939375e+03,3.604123206519529443e+00
9.913951314263602399e+03,3.604123210356517504e+00
9.913951332367263603e+03,3.604123214193664104e+00
9.913951350470926627e+03,3.604123218030968800e+00
9.913951368574587832e+03,3.604123221868432925e+00
9.913951386678250856e+03,3.604123225706055589e+00
9.913951404781913880e+03,3.604123229543837237e+00
9.913951422885575084e+03,3.604123233381777869e+00
9.913951440989238108e+03,3.604123237219877485e+00
9.913951459092899313e+03,3.604123241058135196e+00
9.913951477196562337e+03,3.604123244896552336e+00
9.913951495300223542e+03,3.604123248735127572e+00
9.913951513403886565e+03,3.604123252573862235e+00
9.913951531507547770e+03,3.604123256412755882e+00
9.913951549611210794e+03,3.604123260251807626e+00
9.913951567714873818e+03,3.604123264091018797e+00
9.913951585818535023e+03,3.604123267930388508e+00
9.913951603922198046e+03,3.604123271769917203e+00
9.913951622025859251e+03,3.604123275609603549e+00
9.913951640129522275e+03,3.604123279449450212e+00
9.913951658233183480e+03,3.604123283289455415e+00
9.913951676336846504e+03,3.604123287129618713e+00
9.913951694440507708e+03,3.604123290969940552e+00
9.913951712544170732e+03,3.604123294810422706e+00
9.913951730647833756e+03,3.604123298651062068e+00
9.913951748751494961e+03,3.604123302491860859e+00
9.913951766855157985e+03,3.604123306332818188e+00
9.913951784958819189e+03,3.604123310173934058e+00
9.913951803062482213e+03,3.604123314015209800e+00
9.913951821166143418e+03,3.604123317856643194e+00
9.913951839269806442e+03,3.604123321698236015e+00
9.913951857373467647e+03,3.604123325539986489e+00
9.913951875477130670e+03,3.604123329381896834e+00
9.913951893580793694e+03,3.604123333223965719e+00
9.913951911684454899e+03,3.604123337066193145e+00
9.913951929788117923e+03,3.604123340908578665e+00
9.913951947891779128e+03,3.604123344751124058e+00
9.913951965995442151e+03,3.604123348593827547e+00
9.913951984099103356e+03,3.604123352436690020e+00
9.913952002202766380e+03,3.604123356279711476e+00
9.913952020306427585e+03,3.604123360122891029e+00
9.913952038410090609e+03,3.604123363966229121e+00
9.913952056513753632e+03,3.604123367809726197e+00
9.913952074617414837e+03,3.604123371653382257e+00
9.913952092721077861e+03,3.604123375497197301e+00
9.913952110824739066e+03,3.604123379341169997e+00
9.913952128928402090e+03,3.604123383185302565e+00
9.913952147032063294e+03,3.604123387029593228e+00
9.913952165135726318e+03,3.604123390874042876e+00
9.913952183239387523e+03,3.604123394718651063e+00
9.913952201343050547e+03,3.604123398563417346e+00
9.913952219446713571e+03,3.604123402408343502e+00
9.913952237550374775e+03,3.604123406253426865e+00
9.913952255654037799e+03,3.604123410098670544e+00
9.913952273757699004e+03,3.604123413944071430e+00
9.913952291861362028e+03,3.604123417789632189e+00
9.913952309965023233e+03,3.604123421635351043e+00
9.913952328068686256e+03,3.604123425481228438e+00
9.913952346172347461e+03,3.604123429327263928e+00
9.913952364276010485e+03,3.604123433173459290e+00
9.913952382379673509e+03,3.604123437019812748e+00
9.913952400483334713e+03,3.604123440866324746e+00
9.913952418586997737e+03,3.604123444712995727e+00
9.913952436690658942e+03,3.604123448559825249e+00
9.913952454794321966e+03,3.604123452406813755e+00
9.913952472897983171e+03,3.604123456253959912e+00
9.913952491001646194e+03,3.604123460101265941e+00
9.913952509105307399e+03,3.604123463948729622e+00
9.913952527208970423e+03,3.604123467796352287e+00
9.913952545312633447e+03,3.604123471644133936e+00
9.913952563416294652e+03,3.604123475492073680e+00
9.913952581519957675e+03,3.604123479340172853e+00
9.913952599623618880e+03,3.604123483188429233e+00
9.913952617727281904e+03,3.604123487036845042e+00
9.913952635830943109e+03,3.604123490885419390e+00
9.913952653934606133e+03,3.604123494734152722e+00
9.913952672038267337e+03,3.604123498583043705e+00
9.913952690141930361e+03,3.604123502432094117e+00
9.913952708245593385e+03,3.604123506281303069e+00
9.913952726349254590e+03,3.604123510130670560e+00
9.913952744452917614e+03,3.604123513980197036e+00
9.913952762556578818e+03,3.604123517829881163e+00
9.913952780660241842e+03,3.604123521679724718e+00
9.913952798763903047e+03,3.604123525529726813e+00
9.913952816867566071e+03,3.604123529379887003e+00
9.913952834971229095e+03,3.604123533230205734e+00
9.913952853074890299e+03,3.604123537080683892e+00
9.913952871178553323e+03,3.604123540931319702e+00
9.913952889282214528e+03,3.604123544782114497e+00
9.913952907385877552e+03,3.604123548633067831e+00
9.913952925489538757e+03,3.604123552484179260e+00
9.913952943593201780e+03,3.604123556335450118e+00
9.913952961696862985e+03,3.604123560186879072e+00
9.913952979800526009e+03,3.604123564038466121e+00
9.913952997904189033e+03,3.604123567890213042e+00
9.913953016007850238e+03,3.604123571742117171e+00
9.913953034111513261e+03,3.604123575594180284e+00
9.913953052215174466e+03,3.604123579446402381e+00
9.913953070318837490e+03,3.604123583298782574e+00
9.913953088422498695e+03,3.604123587151321306e+00
9.913953106526161719e+03,3.604123591004018579e+00
9.913953124629822923e+03,3.604123594856874391e+00
9.913953142733485947e+03,3.604123598709889187e+00
9.913953160837148971e+03,3.604123602563061635e+00
9.913953178940810176e+03,3.604123606416393510e+00
9.913953197044473200e+03,3.604123610269883926e+00
9.913953215148134404e+03,3.604123614123531993e+00
9.913953233251797428e+03,3.604123617977339045e+00
9.913953251355458633e+03,3.604123621831304636e+00
9.913953269459121657e+03,3.604123625685428767e+00
9.913953287562782862e+03,3.604123629539711438e+00
9.913953305666445885e+03,3.604123633394152204e+00
9.913953323770108909e+03,3.604123637248751510e+00
9.913953341873770114e+03,3.604123641103509801e+00
9.913953359977433138e+03,3.604123644958426631e+00
9.913953378081094343e+03,3.604123648813501557e+00
9.913953396184757366e+03,3.604123652668735023e+00
9.913953414288418571e+03,3.604123656524126584e+00
9.913953432392081595e+03,3.604123660379677574e+00
9.913953450495742800e+03,3.604123664235386215e+00
9.913953468599405824e+03,3.604123668091254284e+00
9.913953486703068847e+03,3.604123671947279561e+00
9.913953504806730052e+03,3.604123675803464266e+00
9.913953522910393076e+03,3.604123679659806623e+00
9.913953541014054281e+03,3.604123683516308407e+00
9.913953559117717305e+03,3.604123687372967844e+00
9.913953577221378509e+03,3.604123691229786264e+00
9.913953595325041533e+03,3.604123695086763668e+00
9.913953613428702738e+03,3.604123698943898280e+00
9.913953631532365762e+03,3.604123702801192319e+00
9.913953649636028786e+03,3.604123706658643567e+00
9.913953667739689990e+03,3.604123710516254686e+00
9.913953685843353014e+03,3.604123714374023013e+00
9.913953703947014219e+03,3.604123718231950768e+00
9.913953722050677243e+03,3.604123722090036175e+00
9.913953740154338448e+03,3.604123725948280121e+00
9.913953758258001471e+03,3.604123729806683496e+00
9.913953776361662676e+03,3.604123733665244078e+00
9.913953794465325700e+03,3.604123737523964088e+00
9.913953812568988724e+03,3.604123741382841750e+00
9.913953830672649929e+03,3.604123745241877952e+00
9.913953848776312952e+03,3.604123749101073138e+00
9.913953866879974157e+03,3.604123752960425531e+00
9.913953884983637181e+03,3.604123756819937796e+00
9.913953903087298386e+03,3.604123760679606825e+00
9.913953921190961410e+03,3.604123764539436170e+00
9.913953939294622614e+03,3.604123768399422278e+00
9.913953957398285638e+03,3.604123772259567371e+00
9.913953975501948662e+03,3.604123776119871447e+00
9.913953993605609867e+03,3.604123779980333619e+00
9.913954011709272891e+03,3.604123783840953443e+00
9.913954029812934095e+03,3.604123787701732251e+00
9.913954047916597119e+03,3.604123791562669155e+00
9.913954066020258324e+03,3.604123795423764598e+00
9.913954084123921348e+03,3.604123799285019025e+00
9.913954102227584372e+03,3.604123803146431104e+00
9.913954120331245576e+03,3.604123807008001723e+00
9.913954138434908600e+03,3.604123810869730438e+00
9.913954156538569805e+03,3.604123814731617248e+00
9.913954174642232829e+03,3.604123818593663486e+00
9.913954192745894034e+03,3.604123822455866932e+00
9.913954210849557057e+03,3.604123826318229806e+00
9.913954228953218262e+03,3.604123830180750332e+00
9.913954247056881286e+03,3.604123834043428953e+00
9.913954265160544310e+03,3.604123837906266559e+00
9.913954283264205515e+03,3.604123841769262260e+00
9.913954301367868538e+03,3.604123845632416501e+00
9.913954319471529743e+03,3.604123849495728837e+00
9.913954337575192767e+03,3.604123853359199714e+00
9.913954355678853972e+03,3.604123857222827798e+00
9.913954373782516996e+03,3.604123861086616198e+00
9.913954391886178200e+03,3.604123864950560918e+00
9.913954409989841224e+03,3.604123868814665066e+00
9.913954428093504248e+03,3.604123872678927754e+00
9.913954446197165453e+03,3.604123876543348093e+00
9.913954464300828477e+03,3.604123880407927860e+00
9.913954482404489681e+03,3.604123884272664391e+00
9.913954500508152705e+03,3.604123888137559906e+00
9.913954518611813910e+03,3.604123892002613960e+00
9.913954536715476934e+03,3.604123895867826111e+00
9.913954554819138139e+03,3.604123899733196357e+00
9.913954572922801162e+03,3.604123903598725587e+00
9.913954591026464186e+03,3.604123907464412913e+00
9.913954609130125391e+03,3.604123911330257446e+00
9.913954627233788415e+03,3.604123915196261851e+00
9.913954645337449620e+03,3.604123919062422576e+00
9.913954663441112643e+03,3.604123922928743617e+00
9.913954681544773848e+03,3.604123926795221422e+00
9.913954699648436872e+03,3.604123930661858211e+00
9.913954717752098077e+03,3.604123934528653095e+00
9.913954735855761101e+03,3.604123938395606075e+00
9.913954753959424124e+03,3.604123942262718039e+00
9.913954772063085329e+03,3.604123946129987210e+00
9.913954790166748353e+03,3.604123949997415810e+00
9.913954808270409558e+03,3.604123953865001173e+00
9.913954826374072582e+03,3.604123957732745964e+00
9.913954844477733786e+03,3.604123961600648851e+00
9.913954862581396810e+03,3.604123965468709390e+00
9.913954880685058015e+03,3.604123969336928912e+00
9.913954898788721039e+03,3.604123973205306530e+00
9.913954916892384063e+03,3.604123977073841800e+00
9.913954934996045267e+03,3.604123980942535610e+00
9.913954953099708291e+03,3.604123984811387515e+00
9.913954971203369496e+03,3.604123988680398405e+00
9.913954989307032520e+03,3.604123992549566502e+00
9.913955007410693725e+03,3.604123996418893583e+00
9.913955025514356748e+03,3.604124000288378760e+00
9.913955043618017953e+03,3.604124004158021588e+00
9.913955061721680977e+03,3.604124008027822956e+00
9.913955079825344001e+03,3.604124011897782420e+00
9.913955097929005206e+03,3.604124015767900868e+00
9.913955116032668229e+03,3.604124019638176524e+00
9.913955134136329434e+03,3.604124023508610275e+00
9.913955152239992458e+03,3.604124027379203010e+00
9.913955170343653663e+03,3.604124031249953397e+00
9.913955188447316687e+03,3.604124035120862324e+00
9.913955206550977891e+03,3.604124038991928902e+00
9.913955224654640915e+03,3.604124042863154909e+00
9.913955242758303939e+03,3.604124046734538123e+00
9.913955260861965144e+03,3.604124050606079432e+00
9.913955278965628167e+03,3.604124054477778838e+00
9.913955297069289372e+03,3.604124058349636783e+00
9.913955315172952396e+03,3.604124062221652380e+00
9.913955333276613601e+03,3.604124066093826517e+00
9.913955351380276625e+03,3.604124069966159194e+00
9.913955369483939648e+03,3.604124073838649966e+00
9.913955387587600853e+03,3.604124077711297947e+00
9.913955405691263877e+03,3.604124081584105355e+00
9.913955423794925082e+03,3.604124085457069970e+00
9.913955441898588106e+03,3.604124089330193126e+00
9.913955460002249310e+03,3.604124093203473933e+00
9.913955478105912334e+03,3.604124097076913280e+00
9.913955496209573539e+03,3.604124100950511167e+00
9.913955514313236563e+03,3.604124104824266706e+00
9.913955532416899587e+03,3.604124108698180340e+00
9.913955550520560791e+03,3.604124112572252070e+00
9.913955568624223815e+03,3.604124116446481896e+00
9.913955586727885020e+03,3.604124120320869817e+00
9.913955604831548044e+03,3.604124124195416723e+00
9.913955622935209249e+03,3.604124128070120392e+00
9.913955641038872272e+03,3.604124131944983489e+00
9.913955659142533477e+03,3.604124135820003350e+00
9.913955677246196501e+03,3.604124139695182194e+00
9.913955695349859525e+03,3.604124143570519134e+00
9.913955713453520730e+03,3.604124147446013726e+00
9.913955731557183753e+03,3.604124151321667302e+00
9.913955749660844958e+03,3.604124155197477641e+00
9.913955767764507982e+03,3.604124159073446521e+00
9.913955785868169187e+03,3.604124162949573940e+00
9.913955803971832211e+03,3.604124166825859454e+00
9.913955822075493415e+03,3.604124170702302621e+00
9.913955840179156439e+03,3.604124174578903883e+00
9.913955858282819463e+03,3.604124178455663685e+00
9.913955876386480668e+03,3.604124182332580695e+00
9.913955894490143692e+03,3.604124186209656688e+00
9.913955912593804896e+03,3.604124190086890778e+00
9.913955930697467920e+03,3.604124193964282519e+00
9.913955948801129125e+03,3.604124197841832355e+00
9.913955966904792149e+03,3.604124201719540288e+00
9.913955985008453354e+03,3.604124205597405872e+00
9.913956003112116377e+03,3.604124209475429996e+00
9.913956021215779401e+03,3.604124213353612216e+00
9.913956039319440606e+03,3.604124217231951643e+00
9.913956057423103630e+03,3.604124221110450499e+00
9.913956075526764835e+03,3.604124224989106562e+00
9.913956093630427858e+03,3.604124228867920721e+00
9.913956111734089063e+03,3.604124232746892975e+00
9.913956129837752087e+03,3.604124236626022881e+00
9.913956147941413292e+03,3.604124240505310439e+00
9.913956166045076316e+03,3.604124244384757425e+00
9.913956184148739339e+03,3.604124248264362063e+00
9.913956202252400544e+03,3.604124252144124352e+00
9.913956220356063568e+03,3.604124256024044293e+00
9.913956238459724773e+03,3.604124259904122773e+00
9.913956256563387797e+03,3.604124263784359350e+00
9.913956274667049001e+03,3.604124267664753134e+00
9.913956292770712025e+03,3.604124271545305902e+00
9.913956310874373230e+03,3.604124275426015878e+00
9.913956328978036254e+03,3.604124279306884837e+00
9.913956347081699278e+03,3.604124283187910560e+00
9.913956365185360482e+03,3.604124287069094823e+00
9.913956383289023506e+03,3.604124290950437626e+00
9.913956401392684711e+03,3.604124294831937192e+00
9.913956419496347735e+03,3.604124298713596186e+00
9.913956437600008940e+03,3.604124302595411944e+00
9.913956455703671963e+03,3.604124306477386241e+00
9.913956473807333168e+03,3.604124310359518191e+00
9.913956491910996192e+03,3.604124314241808236e+00
9.913956510014659216e+03,3.604124318124256821e+00
9.913956528118320421e+03,3.604124322006862613e+00
9.913956546221983444e+03,3.604124325889626501e+00
9.913956564325644649e+03,3.604124329772548485e+00
9.913956582429307673e+03,3.604124333655628565e+00
9.913956600532968878e+03,3.604124337538866296e+00
9.913956618636631902e+03,3.604124341422262567e+00
9.913956636740293106e+03,3.604124345305815602e+00
9.913956654843956130e+03,3.604124349189528065e+00
9.913956672947619154e+03,3.604124353073398179e+00
9.913956691051280359e+03,3.604124356957425057e+00
9.913956709154943383e+03,3.604124360841610919e+00
9.913956727258604587e+03,3.604124364725953988e+00
9.913956745362267611e+03,3.604124368610455598e+00
9.913956763465928816e+03,3.604124372495114415e+00
9.913956781569591840e+03,3.604124376379932215e+00
9.913956799673254864e+03,3.604124380264907224e+00
9.913956817776916068e+03,3.604124384150039884e+00
9.913956835880579092e+03,3.604124388035331528e+00
9.913956853984240297e+03,3.604124391920779491e+00
9.913956872087903321e+03,3.604124395806385994e+00
9.913956890191564526e+03,3.604124399692151037e+00
9.913956908295227549e+03,3.604124403578073732e+00
9.913956926398888754e+03,3.604124407464153190e+00
9.913956944502551778e+03,3.604124411350392077e+00
9.913956962606214802e+03,3.604124415236788614e+00
9.913956980709876007e+03,3.604124419123342804e+00
9.913956998813539030e+03,3.604124423010054645e+00
9.913957016917200235e+03,3.604124426896923694e+00
9.913957035020863259e+03,3.604124430783951727e+00
9.913957053124524464e+03,3.604124434671137411e+00
9.913957071228187488e+03,3.604124438558481192e+00
9.913957089331848692e+03,3.604124442445982179e+00
9.913957107435511716e+03,3.604124446333641263e+00
9.913957125539174740e+03,3.604124450221458442e+00
