Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880041778250872085e+03,3.604233792369913925e+00
9.880041796810597589e+03,3.604233793592459101e+00
9.880041815370324912e+03,3.604233794815002501e+00
9.880041833930050416e+03,3.604233796037543680e+00
9.880041852489777739e+03,3.604233797260083527e+00
9.880041871049503243e+03,3.604233798482620710e+00
9.880041889609230566e+03,3.604233799705156116e+00
9.880041908168956070e+03,3.604233800927690190e+00
9.880041926728683393e+03,3.604233802150221599e+00
9.880041945288408897e+03,3.604233803372751677e+00
9.880041963848136220e+03,3.604233804595279977e+00
9.880041982407861724e+03,3.604233805817806058e+00
9.880042000967589047e+03,3.604233807040330362e+00
9.880042019527314551e+03,3.604233808262852445e+00
9.880042038087040055e+03,3.604233809485372753e+00
9.880042056646767378e+03,3.604233810707891728e+00
9.880042075206492882e+03,3.604233811930408038e+00
9.880042093766220205e+03,3.604233813152923460e+00
9.880042112325945709e+03,3.604233814375435774e+00
9.880042130885673032e+03,3.604233815597946755e+00
9.880042149445398536e+03,3.604233816820455516e+00
9.880042168005125859e+03,3.604233818042963389e+00
9.880042186564851363e+03,3.604233819265468597e+00
9.880042205124578686e+03,3.604233820487971141e+00
9.880042223684304190e+03,3.604233821710473240e+00
9.880042242244031513e+03,3.604233822932972675e+00
9.880042260803757017e+03,3.604233824155469890e+00
9.880042279363482521e+03,3.604233825377965328e+00
9.880042297923209844e+03,3.604233826600459434e+00
9.880042316482935348e+03,3.604233827822951763e+00
9.880042335042662671e+03,3.604233829045441873e+00
9.880042353602388175e+03,3.604233830267930205e+00
9.880042372162115498e+03,3.604233831490415874e+00
9.880042390721841002e+03,3.604233832712900210e+00
9.880042409281568325e+03,3.604233833935383213e+00
9.880042427841293829e+03,3.604233835157863552e+00
9.880042446401021152e+03,3.604233836380342115e+00
9.880042464960746656e+03,3.604233837602818458e+00
9.880042483520473979e+03,3.604233838825293468e+00
9.880042502080199483e+03,3.604233840047766702e+00
9.880042520639924987e+03,3.604233841270237271e+00
9.880042539199652310e+03,3.604233842492706508e+00
9.880042557759377814e+03,3.604233843715173080e+00
9.880042576319105137e+03,3.604233844937639208e+00
9.880042594878830641e+03,3.604233846160101784e+00
9.880042613438557964e+03,3.604233847382563916e+00
9.880042631998283468e+03,3.604233848605023383e+00
9.880042650558010791e+03,3.604233849827481073e+00
9.880042669117736295e+03,3.604233851049936987e+00
9.880042687677463618e+03,3.604233852272390681e+00
9.880042706237189122e+03,3.604233853494842155e+00
9.880042724796916445e+03,3.604233854717293184e+00
9.880042743356641950e+03,3.604233855939740661e+00
9.880042761916367454e+03,3.604233857162187249e+00
9.880042780476094777e+03,3.604233858384631617e+00
9.880042799035820281e+03,3.604233859607073764e+00
9.880042817595547604e+03,3.604233860829514580e+00
9.880042836155273108e+03,3.604233862051953619e+00
9.880042854715000431e+03,3.604233863274389993e+00
9.880042873274725935e+03,3.604233864496824591e+00
9.880042891834453258e+03,3.604233865719257857e+00
9.880042910394178762e+03,3.604233866941688458e+00
9.880042928953906085e+03,3.604233868164117727e+00
9.880042947513631589e+03,3.604233869386545219e+00
9.880042966073358912e+03,3.604233870608970047e+00
9.880042984633084416e+03,3.604233871831393987e+00
9.880043003192809920e+03,3.604233873053814818e+00
9.880043021752537243e+03,3.604233874276234317e+00
9.880043040312262747e+03,3.604233875498652484e+00
9.880043058871990070e+03,3.604233876721068874e+00
9.880043077431715574e+03,3.604233877943481712e+00
9.880043095991442897e+03,3.604233879165894106e+00
9.880043114551168401e+03,3.604233880388304279e+00
9.880043133110895724e+03,3.604233881610712231e+00
9.880043151670621228e+03,3.604233882833118408e+00
9.880043170230348551e+03,3.604233884055522807e+00
9.880043188790074055e+03,3.604233885277925431e+00
9.880043207349801378e+03,3.604233886500325834e+00
9.880043225909526882e+03,3.604233887722724461e+00
9.880043244469252386e+03,3.604233888945121755e+00
9.880043263028979709e+03,3.604233890167516385e+00
9.880043281588705213e+03,3.604233891389908795e+00
9.880043300148432536e+03,3.604233892612300316e+00
9.880043318708158040e+03,3.604233893834689173e+00
9.880043337267885363e+03,3.604233895057075809e+00
9.880043355827610867e+03,3.604233896279461113e+00
9.880043374387338190e+03,3.604233897501844641e+00
9.880043392947063694e+03,3.604233898724226393e+00
9.880043411506791017e+03,3.604233899946605924e+00
9.880043430066516521e+03,3.604233901168983234e+00
9.880043448626243844e+03,3.604233902391359656e+00
9.880043467185969348e+03,3.604233903613733414e+00
9.880043485745694852e+03,3.604233904836104951e+00
9.880043504305422175e+03,3.604233906058474712e+00
9.880043522865147679e+03,3.604233907280843141e+00
9.880043541424875002e+03,3.604233908503208905e+00
9.880043559984600506e+03,3.604233909725573337e+00
9.880043578544327829e+03,3.604233910947935993e+00
9.880043597104053333e+03,3.604233912170296428e+00
9.880043615663780656e+03,3.604233913392655086e+00
9.880043634223506160e+03,3.604233914615011525e+00
9.880043652783233483e+03,3.604233915837366187e+00
9.880043671342958987e+03,3.604233917059719516e+00
9.880043689902686310e+03,3.604233918282070182e+00
9.880043708462411814e+03,3.604233919504419070e+00
9.880043727022137318e+03,3.604233920726766627e+00
9.880043745581864641e+03,3.604233921949111519e+00
9.880043764141590145e+03,3.604233923171454634e+00
9.880043782701317468e+03,3.604233924393796418e+00
9.880043801261042972e+03,3.604233925616135981e+00
9.880043819820770295e+03,3.604233926838472879e+00
9.880043838380495799e+03,3.604233928060808445e+00
9.880043856940223122e+03,3.604233929283142235e+00
9.880043875499948626e+03,3.604233930505474692e+00
9.880043894059675949e+03,3.604233931727804485e+00
9.880043912619401453e+03,3.604233932950132058e+00
9.880043931179128776e+03,3.604233934172458742e+00
9.880043949738854280e+03,3.604233935394782318e+00
9.880043968298579784e+03,3.604233936617105005e+00
9.880043986858307107e+03,3.604233937839425472e+00
9.880044005418032611e+03,3.604233939061744163e+00
9.880044023977759934e+03,3.604233940284060189e+00
9.880044042537485439e+03,3.604233941506374883e+00
9.880044061097212762e+03,3.604233942728687357e+00
9.880044079656938266e+03,3.604233943950998054e+00
9.880044098216665589e+03,3.604233945173306974e+00
9.880044116776391093e+03,3.604233946395614563e+00
9.880044135336118416e+03,3.604233947617919487e+00
9.880044153895843920e+03,3.604233948840222190e+00
9.880044172455571243e+03,3.604233950062523562e+00
9.880044191015296747e+03,3.604233951284823156e+00
9.880044209575022251e+03,3.604233952507120087e+00
9.880044228134749574e+03,3.604233953729416129e+00
9.880044246694475078e+03,3.604233954951709507e+00
9.880044265254202401e+03,3.604233956174001108e+00
9.880044283813927905e+03,3.604233957396290933e+00
9.880044302373655228e+03,3.604233958618578981e+00
9.880044320933380732e+03,3.604233959840864809e+00
9.880044339493108055e+03,3.604233961063148417e+00
9.880044358052833559e+03,3.604233962285431137e+00
9.880044376612560882e+03,3.604233963507711636e+00
9.880044395172286386e+03,3.604233964729989470e+00
9.880044413732013709e+03,3.604233965952265528e+00
9.880044432291739213e+03,3.604233967174540254e+00
9.880044450851464717e+03,3.604233968396812759e+00
9.880044469411192040e+03,3.604233969619083044e+00
9.880044487970917544e+03,3.604233970841352441e+00
9.880044506530644867e+03,3.604233972063619174e+00
9.880044525090370371e+03,3.604233973285884129e+00
9.880044543650097694e+03,3.604233974508146865e+00
9.880044562209823198e+03,3.604233975730407824e+00
9.880044580769550521e+03,3.604233976952667451e+00
9.880044599329276025e+03,3.604233978174924413e+00
9.880044617889003348e+03,3.604233979397180043e+00
9.880044636448728852e+03,3.604233980619433009e+00
9.880044655008456175e+03,3.604233981841684642e+00
9.880044673568181679e+03,3.604233983063934499e+00
9.880044692127907183e+03,3.604233984286181691e+00
9.880044710687634506e+03,3.604233985508427551e+00
9.880044729247360010e+03,3.604233986730671191e+00
9.880044747807087333e+03,3.604233987952913054e+00
9.880044766366812837e+03,3.604233989175153141e+00
9.880044784926540160e+03,3.604233990397391008e+00
9.880044803486265664e+03,3.604233991619627542e+00
9.880044822045992987e+03,3.604233992841861411e+00
9.880044840605718491e+03,3.604233994064093505e+00
9.880044859165445814e+03,3.604233995286324266e+00
9.880044877725171318e+03,3.604233996508552362e+00
9.880044896284898641e+03,3.604233997730779127e+00
9.880044914844624145e+03,3.604233998953004114e+00
9.880044933404349649e+03,3.604234000175226882e+00
9.880044951964076972e+03,3.604234001397447873e+00
9.880044970523802476e+03,3.604234002619666644e+00
9.880044989083529799e+03,3.604234003841883638e+00
9.880045007643255303e+03,3.604234005064098412e+00
9.880045026202982626e+03,3.604234006286311409e+00
9.880045044762708130e+03,3.604234007508523074e+00
9.880045063322435453e+03,3.604234008730732075e+00
9.880045081882160957e+03,3.604234009952939299e+00
9.880045100441888280e+03,3.604234011175145191e+00
9.880045119001613784e+03,3.604234012397348863e+00
9.880045137561341107e+03,3.604234013619550758e+00
9.880045156121066611e+03,3.604234014841749989e+00
9.880045174680792115e+03,3.604234016063947887e+00
9.880045193240519438e+03,3.604234017286144010e+00
9.880045211800244942e+03,3.604234018508337911e+00
9.880045230359972265e+03,3.604234019730530481e+00
9.880045248919697769e+03,3.604234020952720385e+00
9.880045267479425092e+03,3.604234022174908514e+00
9.880045286039150596e+03,3.604234023397094422e+00
9.880045304598877919e+03,3.604234024619279442e+00
9.880045323158603424e+03,3.604234025841461353e+00
9.880045341718330747e+03,3.604234027063642376e+00
9.880045360278056251e+03,3.604234028285820735e+00
9.880045378837783574e+03,3.604234029507997317e+00
9.880045397397509078e+03,3.604234030730171678e+00
9.880045415957234582e+03,3.604234031952344708e+00
9.880045434516961905e+03,3.604234033174516405e+00
9.880045453076687409e+03,3.604234034396685438e+00
9.880045471636414732e+03,3.604234035618851806e+00
9.880045490196140236e+03,3.604234036841016842e+00
9.880045508755867559e+03,3.604234038063180545e+00
9.880045527315593063e+03,3.604234039285342472e+00
9.880045545875320386e+03,3.604234040507501735e+00
9.880045564435045890e+03,3.604234041729658777e+00
9.880045582994773213e+03,3.604234042951814487e+00
9.880045601554498717e+03,3.604234044173967977e+00
9.880045620114226040e+03,3.604234045396120578e+00
9.880045638673951544e+03,3.604234046618269183e+00
9.880045657233677048e+03,3.604234047840417787e+00
9.880045675793404371e+03,3.604234049062563283e+00
9.880045694353129875e+03,3.604234050284707891e+00
9.880045712912857198e+03,3.604234051506849390e+00
9.880045731472582702e+03,3.604234052728990001e+00
9.880045750032310025e+03,3.604234053951128391e+00
9.880045768592035529e+03,3.604234055173264561e+00
9.880045787151762852e+03,3.604234056395399399e+00
9.880045805711488356e+03,3.604234057617531573e+00
9.880045824271215679e+03,3.604234058839662413e+00
9.880045842830941183e+03,3.604234060061791034e+00
9.880045861390666687e+03,3.604234061283917878e+00
9.880045879950394010e+03,3.604234062506042946e+00
9.880045898510119514e+03,3.604234063728165349e+00
9.880045917069846837e+03,3.604234064950286420e+00
9.880045935629572341e+03,3.604234066172406159e+00
9.880045954189299664e+03,3.604234067394523233e+00
9.880045972749025168e+03,3.604234068616637643e+00
9.880045991308752491e+03,3.604234069838751608e+00
9.880046009868477995e+03,3.604234071060862910e+00
9.880046028428205318e+03,3.604234072282971990e+00
9.880046046987930822e+03,3.604234073505080183e+00
9.880046065547658145e+03,3.604234074727185266e+00
9.880046084107383649e+03,3.604234075949289462e+00
9.880046102667109153e+03,3.604234077171390549e+00
9.880046121226836476e+03,3.604234078393490748e+00
9.880046139786561980e+03,3.604234079615588726e+00
9.880046158346289303e+03,3.604234080837684928e+00
9.880046176906014807e+03,3.604234082059778466e+00
9.880046195465742130e+03,3.604234083281870671e+00
9.880046214025467634e+03,3.604234084503961544e+00
9.880046232585194957e+03,3.604234085726049752e+00
9.880046251144920461e+03,3.604234086948135296e+00
9.880046269704647784e+03,3.604234088170220396e+00
9.880046288264373288e+03,3.604234089392303275e+00
9.880046306824100611e+03,3.604234090614383490e+00
9.880046325383826115e+03,3.604234091836461928e+00
9.880046343943551619e+03,3.604234093058539035e+00
9.880046362503278942e+03,3.604234094280613476e+00
9.880046381063004446e+03,3.604234095502686586e+00
9.880046399622731769e+03,3.604234096724757030e+00
9.880046418182457273e+03,3.604234097946826143e+00
9.880046436742184596e+03,3.604234099168893479e+00
9.880046455301910100e+03,3.604234100390958595e+00
9.880046473861637423e+03,3.604234101613021934e+00
9.880046492421362927e+03,3.604234102835083942e+00
9.880046510981090250e+03,3.604234104057143284e+00
9.880046529540815754e+03,3.604234105279200406e+00
9.880046548100543077e+03,3.604234106501256640e+00
9.880046566660268581e+03,3.604234107723309322e+00
9.880046585219994085e+03,3.604234108945361559e+00
9.880046603779721409e+03,3.604234110167411576e+00
9.880046622339446913e+03,3.604234111389458928e+00
9.880046640899174236e+03,3.604234112611504948e+00
9.880046659458899740e+03,3.604234113833548747e+00
9.880046678018627063e+03,3.604234115055591658e+00
9.880046696578352567e+03,3.604234116277631017e+00
9.880046715138079890e+03,3.604234117499669487e+00
9.880046733697805394e+03,3.604234118721705737e+00
9.880046752257532717e+03,3.604234119943740211e+00
9.880046770817258221e+03,3.604234121165772464e+00
9.880046789376985544e+03,3.604234122387803385e+00
9.880046807936711048e+03,3.604234123609832086e+00
9.880046826496436552e+03,3.604234124831859010e+00
9.880046845056163875e+03,3.604234126053882825e+00
9.880046863615889379e+03,3.604234127275905752e+00
9.880046882175616702e+03,3.604234128497926459e+00
9.880046900735342206e+03,3.604234129719945834e+00
9.880046919295069529e+03,3.604234130941962988e+00
9.880046937854795033e+03,3.604234132163977478e+00
9.880046956414522356e+03,3.604234133385991523e+00
9.880046974974247860e+03,3.604234134608002904e+00
9.880046993533975183e+03,3.604234135830011621e+00
9.880047012093700687e+03,3.604234137052019005e+00
9.880047030653428010e+03,3.604234138274025057e+00
9.880047049213153514e+03,3.604234139496028444e+00
9.880047067772879018e+03,3.604234140718029167e+00
9.880047086332606341e+03,3.604234141940029446e+00
9.880047104892331845e+03,3.604234143162027504e+00
9.880047123452059168e+03,3.604234144384022898e+00
9.880047142011784672e+03,3.604234145606016515e+00
9.880047160571511995e+03,3.604234146828008800e+00
9.880047179131237499e+03,3.604234148049998421e+00
9.880047197690964822e+03,3.604234149271986709e+00
9.880047216250690326e+03,3.604234150493973221e+00
9.880047234810417649e+03,3.604234151715957513e+00
9.880047253370143153e+03,3.604234152937939140e+00
9.880047271929870476e+03,3.604234154159920323e+00
9.880047290489595980e+03,3.604234155381897953e+00
9.880047309049321484e+03,3.604234156603875139e+00
9.880047327609048807e+03,3.604234157825849660e+00
9.880047346168774311e+03,3.604234159047821962e+00
9.880047364728501634e+03,3.604234160269793374e+00
9.880047383288227138e+03,3.604234161491761235e+00
9.880047401847954461e+03,3.604234162713728651e+00
9.880047420407679965e+03,3.604234163935692958e+00
9.880047438967407288e+03,3.604234165157656378e+00
9.880047457527132792e+03,3.604234166379617132e+00
9.880047476086860115e+03,3.604234167601576555e+00
9.880047494646585619e+03,3.604234168823533757e+00
9.880047513206312942e+03,3.604234170045489183e+00
9.880047531766038446e+03,3.604234171267441944e+00
9.880047550325763950e+03,3.604234172489393373e+00
9.880047568885491273e+03,3.604234173711343026e+00
9.880047587445216777e+03,3.604234174933290458e+00
9.880047606004944100e+03,3.604234176155236113e+00
9.880047624564669604e+03,3.604234177377179549e+00
9.880047643124396927e+03,3.604234178599121652e+00
9.880047661684122431e+03,3.604234179821061534e+00
9.880047680243849754e+03,3.604234181042999197e+00
9.880047698803575258e+03,3.604234182264935527e+00
9.880047717363302581e+03,3.604234183486869192e+00
9.880047735923028085e+03,3.604234184708801525e+00
9.880047754482755408e+03,3.604234185930731194e+00
9.880047773042480912e+03,3.604234187152659530e+00
9.880047791602206416e+03,3.604234188374586090e+00
9.880047810161933739e+03,3.604234189596509985e+00
9.880047828721659243e+03,3.604234190818432548e+00
9.880047847281386566e+03,3.604234192040352891e+00
9.880047865841112070e+03,3.604234193262271457e+00
9.880047884400839393e+03,3.604234194484188247e+00
9.880047902960564898e+03,3.604234195706102817e+00
9.880047921520292221e+03,3.604234196928016054e+00
9.880047940080017725e+03,3.604234198149926627e+00
9.880047958639745048e+03,3.604234199371835423e+00
9.880047977199470552e+03,3.604234200593741999e+00
9.880047995759197875e+03,3.604234201815647687e+00
9.880048014318923379e+03,3.604234203037550266e+00
9.880048032878648883e+03,3.604234204259451513e+00
9.880048051438376206e+03,3.604234205481350539e+00
9.880048069998101710e+03,3.604234206703247789e+00
9.880048088557829033e+03,3.604234207925142819e+00
9.880048107117554537e+03,3.604234209147036960e+00
9.880048125677281860e+03,3.604234210368927993e+00
9.880048144237007364e+03,3.604234211590817694e+00
9.880048162796734687e+03,3.604234212812705174e+00
9.880048181356460191e+03,3.604234214034590877e+00
9.880048199916187514e+03,3.604234215256474361e+00
9.880048218475913018e+03,3.604234216478356068e+00
9.880048237035640341e+03,3.604234217700236442e+00
9.880048255595365845e+03,3.604234218922114152e+00
9.880048274155091349e+03,3.604234220143990086e+00
9.880048292714818672e+03,3.604234221365863799e+00
9.880048311274544176e+03,3.604234222587736181e+00
9.880048329834271499e+03,3.604234223809606785e+00
9.880048348393997003e+03,3.604234225031474725e+00
9.880048366953724326e+03,3.604234226253340445e+00
9.880048385513449830e+03,3.604234227475205277e+00
9.880048404073177153e+03,3.604234228697067888e+00
9.880048422632902657e+03,3.604234229918928278e+00
9.880048441192629980e+03,3.604234231140786893e+00
9.880048459752355484e+03,3.604234232362642842e+00
9.880048478312082807e+03,3.604234233584498348e+00
9.880048496871808311e+03,3.604234234806350301e+00
9.880048515431533815e+03,3.604234236028201810e+00
9.880048533991261138e+03,3.604234237250050654e+00
9.880048552550986642e+03,3.604234238471897278e+00
9.880048571110713965e+03,3.604234239693742126e+00
9.880048589670439469e+03,3.604234240915585641e+00
9.880048608230166792e+03,3.604234242137426492e+00
9.880048626789892296e+03,3.604234243359265566e+00
9.880048645349619619e+03,3.604234244581102864e+00
9.880048663909345123e+03,3.604234245802937942e+00
9.880048682469072446e+03,3.604234247024770799e+00
9.880048701028797950e+03,3.604234248246602323e+00
9.880048719588525273e+03,3.604234249468432072e+00
9.880048738148250777e+03,3.604234250690259156e+00
9.880048756707976281e+03,3.604234251912084908e+00
9.880048775267703604e+03,3.604234253133908439e+00
9.880048793827429108e+03,3.604234254355730194e+00
9.880048812387156431e+03,3.604234255577550172e+00
9.880048830946881935e+03,3.604234256799367930e+00
9.880048849506609258e+03,3.604234258021184356e+00
9.880048868066334762e+03,3.604234259242997673e+00
9.880048886626062085e+03,3.604234260464810102e+00
9.880048905185787589e+03,3.604234261686619867e+00
9.880048923745514912e+03,3.604234262908427855e+00
9.880048942305240416e+03,3.604234264130234511e+00
9.880048960864967739e+03,3.604234265352038502e+00
9.880048979424693243e+03,3.604234266573841161e+00
9.880048997984418747e+03,3.604234267795641156e+00
9.880049016544146070e+03,3.604234269017439818e+00
9.880049035103871574e+03,3.604234270239235816e+00
9.880049053663598897e+03,3.604234271461030481e+00
9.880049072223324401e+03,3.604234272682823370e+00
9.880049090783051724e+03,3.604234273904613595e+00
9.880049109342777228e+03,3.604234275126402931e+00
9.880049127902504551e+03,3.604234276348189159e+00
9.880049146462230055e+03,3.604234277569974054e+00
9.880049165021957378e+03,3.604234278791757617e+00
9.880049183581682883e+03,3.604234280013538516e+00
