Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.889739305565844916e+03,2.652898390786128324e+00
9.889739322444847858e+03,2.652898391273801337e+00
9.889739339323850800e+03,2.652898391761484564e+00
9.889739356202853742e+03,2.652898392249178450e+00
9.889739373081856684e+03,2.652898392736882549e+00
9.889739389960857807e+03,2.652898393224597307e+00
9.889739406839860749e+03,2.652898393712322278e+00
9.889739423718863691e+03,2.652898394200058352e+00
9.889739440597866633e+03,2.652898394687804196e+00
9.889739457476869575e+03,2.652898395175560697e+00
9.889739474355872517e+03,2.652898395663326969e+00
9.889739491234875459e+03,2.652898396151103899e+00
9.889739508113878401e+03,2.652898396638891487e+00
9.889739524992879524e+03,2.652898397126689289e+00
9.889739541871882466e+03,2.652898397614497750e+00
9.889739558750885408e+03,2.652898398102316424e+00
9.889739575629888350e+03,2.652898398590146201e+00
9.889739592508891292e+03,2.652898399077985303e+00
9.889739609387894234e+03,2.652898399565835064e+00
9.889739626266897176e+03,2.652898400053695926e+00
9.889739643145900118e+03,2.652898400541566559e+00
9.889739660024901241e+03,2.652898401029447850e+00
9.889739676903904183e+03,2.652898401517338911e+00
9.889739693782907125e+03,2.652898402005241074e+00
9.889739710661910067e+03,2.652898402493153451e+00
9.889739727540913009e+03,2.652898402981076043e+00
9.889739744419915951e+03,2.652898403469009736e+00
9.889739761298918893e+03,2.652898403956953199e+00
9.889739778177921835e+03,2.652898404444907321e+00
9.889739795056922958e+03,2.652898404932871657e+00
9.889739811935925900e+03,2.652898405420846650e+00
9.889739828814928842e+03,2.652898405908831858e+00
9.889739845693931784e+03,2.652898406396827280e+00
9.889739862572934726e+03,2.652898406884833804e+00
9.889739879451937668e+03,2.652898407372849654e+00
9.889739896330940610e+03,2.652898407860876606e+00
9.889739913209943552e+03,2.652898408348914217e+00
9.889739930088944675e+03,2.652898408836961597e+00
9.889739946967947617e+03,2.652898409325019635e+00
9.889739963846950559e+03,2.652898409813088332e+00
9.889739980725953501e+03,2.652898410301167686e+00
9.889739997604956443e+03,2.652898410789256811e+00
9.889740014483959385e+03,2.652898411277356594e+00
9.889740031362962327e+03,2.652898411765466591e+00
9.889740048241965269e+03,2.652898412253586802e+00
9.889740065120966392e+03,2.652898412741718115e+00
9.889740081999969334e+03,2.652898413229859198e+00
9.889740098878972276e+03,2.652898413718010939e+00
9.889740115757975218e+03,2.652898414206173339e+00
9.889740132636978160e+03,2.652898414694345508e+00
9.889740149515981102e+03,2.652898415182528336e+00
9.889740166394984044e+03,2.652898415670721821e+00
9.889740183273986986e+03,2.652898416158925521e+00
9.889740200152988109e+03,2.652898416647139435e+00
9.889740217031991051e+03,2.652898417135364451e+00
9.889740233910993993e+03,2.652898417623599681e+00
9.889740250789996935e+03,2.652898418111845125e+00
9.889740267668999877e+03,2.652898418600100339e+00
9.889740284548002819e+03,2.652898419088367099e+00
9.889740301427005761e+03,2.652898419576643629e+00
9.889740318306008703e+03,2.652898420064930374e+00
9.889740335185009826e+03,2.652898420553227776e+00
9.889740352064012768e+03,2.652898421041535837e+00
9.889740368943015710e+03,2.652898421529853668e+00
9.889740385822018652e+03,2.652898422018182600e+00
9.889740402701021594e+03,2.652898422506521747e+00
9.889740419580024536e+03,2.652898422994871108e+00
9.889740436459027478e+03,2.652898423483230683e+00
9.889740453338030420e+03,2.652898423971600916e+00
9.889740470217031543e+03,2.652898424459981808e+00
9.889740487096034485e+03,2.652898424948372913e+00
9.889740503975037427e+03,2.652898425436774232e+00
9.889740520854040369e+03,2.652898425925186210e+00
9.889740537733043311e+03,2.652898426413608401e+00
9.889740554612046253e+03,2.652898426902041251e+00
9.889740571491049195e+03,2.652898427390484315e+00
9.889740588370052137e+03,2.652898427878937593e+00
9.889740605249053260e+03,2.652898428367401529e+00
9.889740622128056202e+03,2.652898428855875679e+00
9.889740639007059144e+03,2.652898429344360487e+00
9.889740655886062086e+03,2.652898429832855953e+00
9.889740672765065028e+03,2.652898430321360745e+00
9.889740689644067970e+03,2.652898430809877084e+00
9.889740706523070912e+03,2.652898431298403636e+00
9.889740723402073854e+03,2.652898431786939959e+00
9.889740740281074977e+03,2.652898432275486940e+00
9.889740757160077919e+03,2.652898432764044578e+00
9.889740774039080861e+03,2.652898433252612431e+00
9.889740790918083803e+03,2.652898433741190942e+00
9.889740807797086745e+03,2.652898434229779667e+00
9.889740824676089687e+03,2.652898434718379050e+00
9.889740841555092629e+03,2.652898435206988204e+00
9.889740858434095571e+03,2.652898435695608459e+00
9.889740875313096694e+03,2.652898436184238484e+00
9.889740892192099636e+03,2.652898436672879612e+00
9.889740909071102578e+03,2.652898437161530953e+00
9.889740925950105520e+03,2.652898437650192065e+00
9.889740942829108462e+03,2.652898438138863835e+00
9.889740959708111404e+03,2.652898438627546263e+00
9.889740976587114346e+03,2.652898439116239349e+00
9.889740993466117288e+03,2.652898439604942649e+00
9.889741010345118411e+03,2.652898440093656163e+00
9.889741027224121353e+03,2.652898440582379891e+00
9.889741044103124295e+03,2.652898441071114721e+00
9.889741060982127237e+03,2.652898441559858878e+00
9.889741077861130179e+03,2.652898442048614580e+00
9.889741094740133121e+03,2.652898442537380053e+00
9.889741111619136063e+03,2.652898443026156183e+00
9.889741128498139005e+03,2.652898443514942084e+00
9.889741145377140128e+03,2.652898444003739087e+00
9.889741162256143070e+03,2.652898444492546304e+00
9.889741179135146012e+03,2.652898444981364179e+00
9.889741196014148954e+03,2.652898445470192268e+00
9.889741212893151896e+03,2.652898445959030571e+00
9.889741229772154838e+03,2.652898446447879088e+00
9.889741246651157780e+03,2.652898446936738264e+00
9.889741263530160722e+03,2.652898447425608097e+00
9.889741280409161845e+03,2.652898447914488145e+00
9.889741297288164787e+03,2.652898448403378850e+00
9.889741314167167729e+03,2.652898448892279326e+00
9.889741331046170671e+03,2.652898449381190904e+00
9.889741347925173613e+03,2.652898449870112696e+00
9.889741364804176555e+03,2.652898450359044702e+00
9.889741381683179497e+03,2.652898450847986922e+00
9.889741398562182439e+03,2.652898451336939800e+00
9.889741415441183563e+03,2.652898451825903336e+00
9.889741432320186505e+03,2.652898452314876643e+00
9.889741449199189447e+03,2.652898452803860607e+00
9.889741466078192389e+03,2.652898453292855230e+00
9.889741482957195331e+03,2.652898453781860066e+00
9.889741499836198273e+03,2.652898454270875117e+00
9.889741516715201215e+03,2.652898454759901270e+00
9.889741533594204157e+03,2.652898455248936749e+00
9.889741550473205280e+03,2.652898455737983330e+00
9.889741567352208222e+03,2.652898456227040569e+00
9.889741584231211164e+03,2.652898456716107578e+00
9.889741601110214106e+03,2.652898457205185245e+00
9.889741617989217048e+03,2.652898457694273571e+00
9.889741634868219990e+03,2.652898458183372110e+00
9.889741651747222932e+03,2.652898458672480864e+00
9.889741668626225874e+03,2.652898459161600275e+00
9.889741685505226997e+03,2.652898459650729901e+00
9.889741702384229939e+03,2.652898460139870185e+00
9.889741719263232881e+03,2.652898460629020239e+00
9.889741736142235823e+03,2.652898461118181395e+00
9.889741753021238765e+03,2.652898461607352765e+00
9.889741769900241707e+03,2.652898462096534349e+00
9.889741786779244649e+03,2.652898462585726147e+00
9.889741803658247591e+03,2.652898463074929047e+00
9.889741820537248714e+03,2.652898463564142162e+00
9.889741837416251656e+03,2.652898464053365490e+00
9.889741854295254598e+03,2.652898464542599033e+00
9.889741871174257540e+03,2.652898465031842790e+00
9.889741888053260482e+03,2.652898465521098093e+00
9.889741904932263424e+03,2.652898466010362277e+00
9.889741921811266366e+03,2.652898466499638008e+00
9.889741938690269308e+03,2.652898466988923509e+00
9.889741955569270431e+03,2.652898467478219668e+00
9.889741972448273373e+03,2.652898467967526042e+00
9.889741989327276315e+03,2.652898468456843073e+00
9.889742006206279257e+03,2.652898468946170318e+00
9.889742023085282199e+03,2.652898469435508666e+00
9.889742039964285141e+03,2.652898469924856784e+00
9.889742056843288083e+03,2.652898470414214671e+00
9.889742073722291025e+03,2.652898470903584105e+00
9.889742090601292148e+03,2.652898471392963309e+00
9.889742107480295090e+03,2.652898471882353171e+00
9.889742124359298032e+03,2.652898472371753247e+00
9.889742141238300974e+03,2.652898472861163537e+00
9.889742158117303916e+03,2.652898473350584929e+00
9.889742174996306858e+03,2.652898473840016091e+00
9.889742191875309800e+03,2.652898474329457468e+00
9.889742208754312742e+03,2.652898474818909946e+00
9.889742225633313865e+03,2.652898475308372195e+00
9.889742242512316807e+03,2.652898475797845101e+00
9.889742259391319749e+03,2.652898476287329110e+00
9.889742276270322691e+03,2.652898476776822445e+00
9.889742293149325633e+03,2.652898477266326438e+00
9.889742310028328575e+03,2.652898477755841533e+00
9.889742326907331517e+03,2.652898478245366398e+00
9.889742343786334459e+03,2.652898478734901477e+00
9.889742360665335582e+03,2.652898479224447215e+00
9.889742377544338524e+03,2.652898479714003166e+00
9.889742394423341466e+03,2.652898480203569775e+00
9.889742411302344408e+03,2.652898480693147043e+00
9.889742428181347350e+03,2.652898481182734081e+00
9.889742445060350292e+03,2.652898481672332220e+00
9.889742461939353234e+03,2.652898482161939686e+00
9.889742478818356176e+03,2.652898482651558698e+00
9.889742495697357299e+03,2.652898483141187480e+00
9.889742512576360241e+03,2.652898483630826920e+00
9.889742529455363183e+03,2.652898484120476574e+00
9.889742546334366125e+03,2.652898484610136887e+00
9.889742563213369067e+03,2.652898485099807413e+00
9.889742580092372009e+03,2.652898485589488153e+00
9.889742596971374951e+03,2.652898486079179552e+00
9.889742613850377893e+03,2.652898486568881609e+00
9.889742630729379016e+03,2.652898487058593879e+00
9.889742647608381958e+03,2.652898487548315920e+00
9.889742664487384900e+03,2.652898488038049507e+00
9.889742681366387842e+03,2.652898488527792864e+00
9.889742698245390784e+03,2.652898489017545991e+00
9.889742715124393726e+03,2.652898489507310664e+00
9.889742732003396668e+03,2.652898489997085107e+00
9.889742748882399610e+03,2.652898490486870209e+00
9.889742765761400733e+03,2.652898490976665524e+00
9.889742782640403675e+03,2.652898491466471498e+00
9.889742799519406617e+03,2.652898491956287241e+00
9.889742816398409559e+03,2.652898492446114087e+00
9.889742833277412501e+03,2.652898492935951147e+00
9.889742850156415443e+03,2.652898493425797977e+00
9.889742867035418385e+03,2.652898493915655909e+00
9.889742883914421327e+03,2.652898494405524055e+00
9.889742900793422450e+03,2.652898494895402859e+00
9.889742917672425392e+03,2.652898495385291433e+00
9.889742934551428334e+03,2.652898495875191109e+00
9.889742951430431276e+03,2.652898496365100556e+00
9.889742968309434218e+03,2.652898496855021104e+00
9.889742985188437160e+03,2.652898497344951423e+00
9.889743002067440102e+03,2.652898497834892400e+00
9.889743018946443044e+03,2.652898498324843590e+00
9.889743035825444167e+03,2.652898498814805883e+00
9.889743052704447109e+03,2.652898499304777502e+00
9.889743069583450051e+03,2.652898499794760223e+00
9.889743086462452993e+03,2.652898500284753158e+00
9.889743103341455935e+03,2.652898500774756307e+00
9.889743120220458877e+03,2.652898501264770559e+00
9.889743137099461819e+03,2.652898501754794136e+00
9.889743153978464761e+03,2.652898502244829260e+00
9.889743170857465884e+03,2.652898502734874153e+00
9.889743187736468826e+03,2.652898503224929261e+00
9.889743204615471768e+03,2.652898503714995471e+00
9.889743221494474710e+03,2.652898504205071450e+00
9.889743238373477652e+03,2.652898504695157644e+00
9.889743255252480594e+03,2.652898505185254496e+00
9.889743272131483536e+03,2.652898505675361562e+00
9.889743289010486478e+03,2.652898506165479731e+00
9.889743305889487601e+03,2.652898506655607669e+00
9.889743322768490543e+03,2.652898507145746265e+00
9.889743339647493485e+03,2.652898507635895520e+00
9.889743356526496427e+03,2.652898508126054544e+00
9.889743373405499369e+03,2.652898508616224671e+00
9.889743390284502311e+03,2.652898509106404568e+00
9.889743407163505253e+03,2.652898509596594678e+00
9.889743424042508195e+03,2.652898510086795891e+00
9.889743440921509318e+03,2.652898510577007318e+00
9.889743457800512260e+03,2.652898511067229403e+00
9.889743474679515202e+03,2.652898511557460814e+00
9.889743491558518144e+03,2.652898512047703772e+00
9.889743508437521086e+03,2.652898512537956499e+00
9.889743525316524028e+03,2.652898513028219885e+00
9.889743542195526970e+03,2.652898513518493484e+00
9.889743559074529912e+03,2.652898514008777742e+00
9.889743575953531035e+03,2.652898514499072213e+00
9.889743592832533977e+03,2.652898514989376899e+00
9.889743609711536919e+03,2.652898515479692243e+00
9.889743626590539861e+03,2.652898515970018245e+00
9.889743643469542803e+03,2.652898516460354461e+00
9.889743660348545745e+03,2.652898516950700891e+00
9.889743677227548687e+03,2.652898517441057979e+00
9.889743694106551629e+03,2.652898517931425282e+00
9.889743710985552752e+03,2.652898518421802798e+00
9.889743727864555694e+03,2.652898518912190529e+00
9.889743744743558636e+03,2.652898519402588917e+00
9.889743761622561578e+03,2.652898519892997964e+00
9.889743778501564520e+03,2.652898520383417669e+00
9.889743795380567462e+03,2.652898520873847144e+00
9.889743812259570404e+03,2.652898521364287276e+00
9.889743829138573346e+03,2.652898521854737623e+00
9.889743846017574469e+03,2.652898522345198185e+00
9.889743862896577411e+03,2.652898522835669848e+00
9.889743879775580353e+03,2.652898523326151281e+00
9.889743896654583295e+03,2.652898523816643372e+00
9.889743913533586237e+03,2.652898524307145678e+00
9.889743930412589179e+03,2.652898524797659086e+00
9.889743947291592121e+03,2.652898525288182263e+00
9.889743964170595063e+03,2.652898525778715655e+00
9.889743981049596186e+03,2.652898526269259705e+00
9.889743997928599128e+03,2.652898526759813969e+00
9.889744014807602071e+03,2.652898527250378891e+00
9.889744031686605013e+03,2.652898527740954027e+00
9.889744048565607955e+03,2.652898528231539821e+00
9.889744065444610897e+03,2.652898528722136273e+00
9.889744082323613839e+03,2.652898529212742496e+00
9.889744099202616781e+03,2.652898529703359376e+00
9.889744116081617904e+03,2.652898530193986470e+00
9.889744132960620846e+03,2.652898530684623779e+00
9.889744149839623788e+03,2.652898531175272190e+00
9.889744166718626730e+03,2.652898531665930815e+00
9.889744183597629672e+03,2.652898532156599654e+00
9.889744200476632614e+03,2.652898532647278707e+00
9.889744217355635556e+03,2.652898533137968418e+00
9.889744234234638498e+03,2.652898533628668343e+00
9.889744251113639621e+03,2.652898534119378926e+00
9.889744267992642563e+03,2.652898534610099279e+00
9.889744284871645505e+03,2.652898535100830735e+00
9.889744301750648447e+03,2.652898535591572404e+00
9.889744318629651389e+03,2.652898536082324288e+00
9.889744335508654331e+03,2.652898536573086385e+00
9.889744352387657273e+03,2.652898537063859585e+00
9.889744369266660215e+03,2.652898537554642555e+00
9.889744386145661338e+03,2.652898538045436183e+00
9.889744403024664280e+03,2.652898538536240025e+00
9.889744419903667222e+03,2.652898539027054525e+00
9.889744436782670164e+03,2.652898539517878795e+00
9.889744453661673106e+03,2.652898540008714612e+00
9.889744470540676048e+03,2.652898540499559754e+00
9.889744487419678990e+03,2.652898540990415999e+00
9.889744504298681932e+03,2.652898541481282013e+00
9.889744521177683055e+03,2.652898541972158686e+00
9.889744538056685997e+03,2.652898542463046017e+00
9.889744554935688939e+03,2.652898542953944006e+00
9.889744571814691881e+03,2.652898543444851764e+00
9.889744588693694823e+03,2.652898543935769737e+00
9.889744605572697765e+03,2.652898544426698813e+00
9.889744622451700707e+03,2.652898544917638102e+00
9.889744639330703649e+03,2.652898545408587161e+00
9.889744656209704772e+03,2.652898545899547322e+00
9.889744673088707714e+03,2.652898546390517254e+00
9.889744689967710656e+03,2.652898546881498287e+00
9.889744706846713598e+03,2.652898547372489091e+00
9.889744723725716540e+03,2.652898547863490997e+00
9.889744740604719482e+03,2.652898548354503117e+00
9.889744757483722424e+03,2.652898548845525006e+00
9.889744774362725366e+03,2.652898549336557998e+00
9.889744791241726489e+03,2.652898549827600760e+00
9.889744808120729431e+03,2.652898550318654181e+00
9.889744824999732373e+03,2.652898550809718259e+00
9.889744841878735315e+03,2.652898551300792107e+00
9.889744858757738257e+03,2.652898551791877502e+00
9.889744875636741199e+03,2.652898552282972222e+00
9.889744892515744141e+03,2.652898552774078045e+00
9.889744909394747083e+03,2.652898553265193637e+00
9.889744926273748206e+03,2.652898553756319444e+00
9.889744943152751148e+03,2.652898554247455909e+00
9.889744960031754090e+03,2.652898554738603032e+00
9.889744976910757032e+03,2.652898555229760813e+00
9.889744993789759974e+03,2.652898555720928364e+00
9.889745010668762916e+03,2.652898556212106573e+00
9.889745027547765858e+03,2.652898556703295885e+00
9.889745044426768800e+03,2.652898557194494522e+00
9.889745061305769923e+03,2.652898557685704262e+00
9.889745078184772865e+03,2.652898558176923771e+00
9.889745095063775807e+03,2.652898558668153939e+00
9.889745111942778749e+03,2.652898559159394321e+00
9.889745128821781691e+03,2.652898559650645360e+00
9.889745145700784633e+03,2.652898560141906614e+00
9.889745162579787575e+03,2.652898560633178526e+00
9.889745179458790517e+03,2.652898561124460652e+00
9.889745196337791640e+03,2.652898561615752993e+00
9.889745213216794582e+03,2.652898562107055991e+00
9.889745230095797524e+03,2.652898562598369203e+00
9.889745246974800466e+03,2.652898563089693074e+00
9.889745263853803408e+03,2.652898563581027602e+00
9.889745280732806350e+03,2.652898564072371901e+00
9.889745297611809292e+03,2.652898564563726858e+00
9.889745314490812234e+03,2.652898565055092028e+00
9.889745331369813357e+03,2.652898565546468301e+00
9.889745348248816299e+03,2.652898566037853900e+00
9.889745365127819241e+03,2.652898566529250601e+00
9.889745382006822183e+03,2.652898567020657516e+00
9.889745398885825125e+03,2.652898567512075090e+00
9.889745415764828067e+03,2.652898568003502433e+00
9.889745432643831009e+03,2.652898568494940434e+00
9.889745449522833951e+03,2.652898568986389094e+00
9.889745466401836893e+03,2.652898569477847968e+00
9.889745483280838016e+03,2.652898569969317055e+00
9.889745500159840958e+03,2.652898570460796801e+00
9.889745517038843900e+03,2.652898570952286761e+00
9.889745533917846842e+03,2.652898571443787379e+00
9.889745550796849784e+03,2.652898571935297767e+00
9.889745567675852726e+03,2.652898572426819701e+00
9.889745584554855668e+03,2.652898572918350961e+00
9.889745601433858610e+03,2.652898573409893324e+00
9.889745618312859733e+03,2.652898573901445456e+00
9.889745635191862675e+03,2.652898574393008246e+00
9.889745652070865617e+03,2.652898574884581251e+00
9.889745668949868559e+03,2.652898575376164914e+00
9.889745685828871501e+03,2.652898575867759234e+00
9.889745702707874443e+03,2.652898576359363325e+00
9.889745719586877385e+03,2.652898576850978074e+00
9.889745736465880327e+03,2.652898577342603481e+00
9.889745753344881450e+03,2.652898577834238658e+00
9.889745770223884392e+03,2.652898578325884937e+00
9.889745787102887334e+03,2.652898578817541431e+00
9.889745803981890276e+03,2.652898579309208138e+00
9.889745820860893218e+03,2.652898579800885503e+00
9.889745837739896160e+03,2.652898580292572639e+00
9.889745854618899102e+03,2.652898580784270433e+00
9.889745871497902044e+03,2.652898581275978884e+00
9.889745888376903167e+03,2.652898581767697994e+00
9.889745905255906109e+03,2.652898582259426874e+00
9.889745922134909051e+03,2.652898582751165968e+00
9.889745939013911993e+03,2.652898583242916164e+00
9.889745955892914935e+03,2.652898583734676574e+00
9.889745972771917877e+03,2.652898584226446754e+00
9.889745989650920819e+03,2.652898584718228481e+00
9.889746006529923761e+03,2.652898585210019977e+00
9.889746023408924884e+03,2.652898585701821244e+00
9.889746040287927826e+03,2.652898586193633612e+00
9.889746057166930768e+03,2.652898586685456195e+00
9.889746074045933710e+03,2.652898587177289436e+00
9.889746090924936652e+03,2.652898587669132890e+00
9.889746107803939594e+03,2.652898588160986559e+00
9.889746124682942536e+03,2.652898588652850886e+00
9.889746141561945478e+03,2.652898589144725428e+00
9.889746158440946601e+03,2.652898589636610627e+00
9.889746175319949543e+03,2.652898590128505596e+00
9.889746192198952485e+03,2.652898590620411223e+00
9.889746209077955427e+03,2.652898591112327953e+00
9.889746225956958369e+03,2.652898591604254008e+00
9.889746242835961311e+03,2.652898592096191166e+00
9.889746259714964253e+03,2.652898592588138538e+00
9.889746276593967195e+03,2.652898593080096568e+00
9.889746293472968318e+03,2.652898593572064367e+00
9.889746310351971260e+03,2.652898594064042825e+00
9.889746327230974202e+03,2.652898594556031497e+00
9.889746344109977144e+03,2.652898595048031272e+00
9.889746360988980086e+03,2.652898595540041260e+00
9.889746377867983028e+03,2.652898596032061018e+00
9.889746394746985970e+03,2.652898596524091435e+00
9.889746411625988912e+03,2.652898597016132509e+00
9.889746428504990035e+03,2.652898597508183798e+00
9.889746445383992977e+03,2.652898598000244856e+00
9.889746462262995919e+03,2.652898598492317461e+00
9.889746479141998861e+03,2.652898598984399836e+00
9.889746496021001803e+03,2.652898599476492425e+00
9.889746512900004745e+03,2.652898599968595672e+00
9.889746529779007687e+03,2.652898600460709577e+00
9.889746546658010629e+03,2.652898600952833696e+00
9.889746563537011752e+03,2.652898601444968030e+00
9.889746580416014694e+03,2.652898601937113021e+00
9.889746597295017636e+03,2.652898602429267783e+00
9.889746614174020579e+03,2.652898602921433646e+00
9.889746631053023521e+03,2.652898603413609724e+00
9.889746647932026463e+03,2.652898603905796016e+00
9.889746664811029405e+03,2.652898604397992521e+00
9.889746681690032347e+03,2.652898604890200129e+00
9.889746698569033470e+03,2.652898605382417507e+00
9.889746715448036412e+03,2.652898605874645543e+00
9.889746732327039354e+03,2.652898606366883349e+00
9.889746749206042296e+03,2.652898606859131814e+00
9.889746766085045238e+03,2.652898607351391380e+00
9.889746782964048180e+03,2.652898607843661161e+00
9.889746799843051122e+03,2.652898608335940711e+00
9.889746816722054064e+03,2.652898608828231364e+00
9.889746833601055187e+03,2.652898609320531786e+00
9.889746850480058129e+03,2.652898609812842867e+00
9.889746867359061071e+03,2.652898610305164606e+00
9.889746884238064013e+03,2.652898610797496115e+00
9.889746901117066955e+03,2.652898611289838282e+00
9.889746917996069897e+03,2.652898611782190663e+00
9.889746934875072839e+03,2.652898612274554146e+00
9.889746951754075781e+03,2.652898612766926956e+00
9.889746968633076904e+03,2.652898613259310867e+00
9.889746985512079846e+03,2.652898613751704993e+00
9.889747002391082788e+03,2.652898614244109776e+00
9.889747019270085730e+03,2.652898614736524774e+00
9.889747036149088672e+03,2.652898615228949986e+00
9.889747053028091614e+03,2.652898615721385855e+00
9.889747069907094556e+03,2.652898616213831939e+00
9.889747086786097498e+03,2.652898616706288237e+00
9.889747103665098621e+03,2.652898617198755638e+00
9.889747120544101563e+03,2.652898617691232808e+00
9.889747137423104505e+03,2.652898618183720636e+00
9.889747154302107447e+03,2.652898618676218678e+00
9.889747171181110389e+03,2.652898619168727379e+00
9.889747188060113331e+03,2.652898619661246293e+00
9.889747204939116273e+03,2.652898620153775422e+00
9.889747221818119215e+03,2.652898620646314765e+00
9.889747238697120338e+03,2.652898621138865209e+00
9.889747255576123280e+03,2.652898621631425424e+00
9.889747272455126222e+03,2.652898622123995853e+00
9.889747289334129164e+03,2.652898622616577384e+00
9.889747306213132106e+03,2.652898623109169129e+00
9.889747323092135048e+03,2.652898623601771089e+00
9.889747339971137990e+03,2.652898624094383706e+00
9.889747356850140932e+03,2.652898624587006093e+00
9.889747373729142055e+03,2.652898625079639139e+00
9.889747390608144997e+03,2.652898625572282842e+00
9.889747407487147939e+03,2.652898626064936760e+00
9.889747424366150881e+03,2.652898626557601336e+00
9.889747441245153823e+03,2.652898627050275682e+00
9.889747458124156765e+03,2.652898627542960686e+00
9.889747475003159707e+03,2.652898628035656348e+00
9.889747491882162649e+03,2.652898628528362224e+00
9.889747508761163772e+03,2.652898629021078758e+00
9.889747525640166714e+03,2.652898629513805506e+00
9.889747542519169656e+03,2.652898630006542469e+00
9.889747559398172598e+03,2.652898630499290089e+00
9.889747576277175540e+03,2.652898630992047480e+00
9.889747593156178482e+03,2.652898631484815528e+00
9.889747610035181424e+03,2.652898631977594235e+00
9.889747626914184366e+03,2.652898632470383156e+00
9.889747643793185489e+03,2.652898632963182735e+00
9.889747660672188431e+03,2.652898633455992528e+00
9.889747677551191373e+03,2.652898633948812535e+00
9.889747694430194315e+03,2.652898634441643200e+00
9.889747711309197257e+03,2.652898634934484523e+00
9.889747728188200199e+03,2.652898635427335616e+00
9.889747745067203141e+03,2.652898635920197368e+00
9.889747761946206083e+03,2.652898636413069777e+00
9.889747778825207206e+03,2.652898636905952401e+00
9.889747795704210148e+03,2.652898637398844794e+00
9.889747812583213090e+03,2.652898637891748290e+00
9.889747829462216032e+03,2.652898638384662000e+00
9.889747846341218974e+03,2.652898638877586368e+00
9.889747863220221916e+03,2.652898639370520506e+00
