Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.896134450497293074e+03,3.604342632221134934e+00
9.896134473353744397e+03,3.604342630299484540e+00
9.896134496210197540e+03,3.604342628377809721e+00
9.896134519066648863e+03,3.604342626456110033e+00
9.896134541923102006e+03,3.604342624534384143e+00
9.896134564779553330e+03,3.604342622612635605e+00
9.896134587636006472e+03,3.604342620690861310e+00
9.896134610492457796e+03,3.604342618769062145e+00
9.896134633348910938e+03,3.604342616847238556e+00
9.896134656205364081e+03,3.604342614925390542e+00
9.896134679061815405e+03,3.604342613003516771e+00
9.896134701918268547e+03,3.604342611081619463e+00
9.896134724774719871e+03,3.604342609159697286e+00
9.896134747631173013e+03,3.604342607237749352e+00
9.896134770487624337e+03,3.604342605315777437e+00
9.896134793344077480e+03,3.604342603393780653e+00
9.896134816200528803e+03,3.604342601471759000e+00
9.896134839056981946e+03,3.604342599549713366e+00
9.896134861913433269e+03,3.604342597627641975e+00
9.896134884769886412e+03,3.604342595705546159e+00
9.896134907626339555e+03,3.604342593783426363e+00
9.896134930482790878e+03,3.604342591861280365e+00
9.896134953339244021e+03,3.604342589939110830e+00
9.896134976195695344e+03,3.604342588016916427e+00
9.896134999052148487e+03,3.604342586094697154e+00
9.896135021908599811e+03,3.604342584172453012e+00
9.896135044765052953e+03,3.604342582250184446e+00
9.896135067621504277e+03,3.604342580327890566e+00
9.896135090477957419e+03,3.604342578405572262e+00
9.896135113334408743e+03,3.604342576483229976e+00
9.896135136190861886e+03,3.604342574560861490e+00
9.896135159047313209e+03,3.604342572638469466e+00
9.896135181903766352e+03,3.604342570716052574e+00
9.896135204760219494e+03,3.604342568793610369e+00
9.896135227616670818e+03,3.604342566871143738e+00
9.896135250473123961e+03,3.604342564948652239e+00
9.896135273329575284e+03,3.604342563026137203e+00
9.896135296186028427e+03,3.604342561103595965e+00
9.896135319042479750e+03,3.604342559181030303e+00
9.896135341898932893e+03,3.604342557258440660e+00
9.896135364755384217e+03,3.604342555335825260e+00
9.896135387611837359e+03,3.604342553413185879e+00
9.896135410468288683e+03,3.604342551490521629e+00
9.896135433324741825e+03,3.604342549567832510e+00
9.896135456181194968e+03,3.604342547645118966e+00
9.896135479037646292e+03,3.604342545722380109e+00
9.896135501894099434e+03,3.604342543799616827e+00
9.896135524750550758e+03,3.604342541876829564e+00
9.896135547607003900e+03,3.604342539954016544e+00
9.896135570463455224e+03,3.604342538031179544e+00
9.896135593319908367e+03,3.604342536108316786e+00
9.896135616176359690e+03,3.604342534185430047e+00
9.896135639032812833e+03,3.604342532262518439e+00
9.896135661889264156e+03,3.604342530339583295e+00
9.896135684745717299e+03,3.604342528416621949e+00
9.896135707602170442e+03,3.604342526493636178e+00
9.896135730458621765e+03,3.604342524570625539e+00
9.896135753315074908e+03,3.604342522647590918e+00
9.896135776171526231e+03,3.604342520724531429e+00
9.896135799027979374e+03,3.604342518801446182e+00
9.896135821884430698e+03,3.604342516878336955e+00
9.896135844740883840e+03,3.604342514955202859e+00
9.896135867597335164e+03,3.604342513032045225e+00
9.896135890453788306e+03,3.604342511108861391e+00
9.896135913310239630e+03,3.604342509185653132e+00
9.896135936166692773e+03,3.604342507262420892e+00
9.896135959023145915e+03,3.604342505339163782e+00
9.896135981879597239e+03,3.604342503415880916e+00
9.896136004736050381e+03,3.604342501492574069e+00
9.896136027592501705e+03,3.604342499569242353e+00
9.896136050448954848e+03,3.604342497645886656e+00
9.896136073305406171e+03,3.604342495722505646e+00
9.896136096161859314e+03,3.604342493799099767e+00
9.896136119018310637e+03,3.604342491875669463e+00
9.896136141874763780e+03,3.604342489952214734e+00
9.896136164731215104e+03,3.604342488028735136e+00
9.896136187587668246e+03,3.604342486105229781e+00
9.896136210444119570e+03,3.604342484181701334e+00
9.896136233300572712e+03,3.604342482258147129e+00
9.896136256157025855e+03,3.604342480334568499e+00
9.896136279013477179e+03,3.604342478410965445e+00
9.896136301869930321e+03,3.604342476487337077e+00
9.896136324726381645e+03,3.604342474563684284e+00
9.896136347582834787e+03,3.604342472640007067e+00
9.896136370439286111e+03,3.604342470716304980e+00
9.896136393295739254e+03,3.604342468792578025e+00
9.896136416152190577e+03,3.604342466868827088e+00
9.896136439008643720e+03,3.604342464945050395e+00
9.896136461865095043e+03,3.604342463021250165e+00
9.896136484721548186e+03,3.604342461097423733e+00
9.896136507578001329e+03,3.604342459173573765e+00
9.896136530434452652e+03,3.604342457249698484e+00
9.896136553290905795e+03,3.604342455325798777e+00
9.896136576147357118e+03,3.604342453401875090e+00
9.896136599003810261e+03,3.604342451477925646e+00
9.896136621860261585e+03,3.604342449553952221e+00
9.896136644716714727e+03,3.604342447629953927e+00
9.896136667573166051e+03,3.604342445705930320e+00
9.896136690429619193e+03,3.604342443781882288e+00
9.896136713286070517e+03,3.604342441857810275e+00
9.896136736142523660e+03,3.604342439933712949e+00
9.896136758998976802e+03,3.604342438009590754e+00
9.896136781855428126e+03,3.604342436085444579e+00
9.896136804711881268e+03,3.604342434161273534e+00
9.896136827568332592e+03,3.604342432237077620e+00
9.896136850424785735e+03,3.604342430312856838e+00
9.896136873281237058e+03,3.604342428388611186e+00
9.896136896137690201e+03,3.604342426464341109e+00
9.896136918994141524e+03,3.604342424540046608e+00
9.896136941850594667e+03,3.604342422615726793e+00
9.896136964707045991e+03,3.604342420691382554e+00
9.896136987563499133e+03,3.604342418767013889e+00
9.896137010419950457e+03,3.604342416842620356e+00
9.896137033276403599e+03,3.604342414918202842e+00
9.896137056132856742e+03,3.604342412993759570e+00
9.896137078989308066e+03,3.604342411069292318e+00
9.896137101845761208e+03,3.604342409144799753e+00
9.896137124702212532e+03,3.604342407220282762e+00
9.896137147558665674e+03,3.604342405295741347e+00
9.896137170415116998e+03,3.604342403371175063e+00
9.896137193271570140e+03,3.604342401446584354e+00
9.896137216128021464e+03,3.604342399521968332e+00
9.896137238984474607e+03,3.604342397597328329e+00
9.896137261840925930e+03,3.604342395672663457e+00
9.896137284697379073e+03,3.604342393747973716e+00
9.896137307553832215e+03,3.604342391823259550e+00
9.896137330410283539e+03,3.604342389898520072e+00
9.896137353266736682e+03,3.604342387973757056e+00
9.896137376123188005e+03,3.604342386048967839e+00
9.896137398979641148e+03,3.604342384124155085e+00
9.896137421836092471e+03,3.604342382199317463e+00
9.896137444692545614e+03,3.604342380274454971e+00
9.896137467548996938e+03,3.604342378349567610e+00
9.896137490405450080e+03,3.604342376424656269e+00
9.896137513261901404e+03,3.604342374499720059e+00
9.896137536118354546e+03,3.604342372574758535e+00
9.896137558974807689e+03,3.604342370649772587e+00
9.896137581831259013e+03,3.604342368724762213e+00
9.896137604687712155e+03,3.604342366799727415e+00
9.896137627544163479e+03,3.604342364874667304e+00
9.896137650400616621e+03,3.604342362949583212e+00
9.896137673257067945e+03,3.604342361024474251e+00
9.896137696113521088e+03,3.604342359099339532e+00
9.896137718969972411e+03,3.604342357174181721e+00
9.896137741826425554e+03,3.604342355248998153e+00
9.896137764682876877e+03,3.604342353323790160e+00
9.896137787539330020e+03,3.604342351398557742e+00
9.896137810395783163e+03,3.604342349473300899e+00
9.896137833252234486e+03,3.604342347548018743e+00
9.896137856108687629e+03,3.604342345622712163e+00
9.896137878965138952e+03,3.604342343697380713e+00
9.896137901821592095e+03,3.604342341772025282e+00
9.896137924678043419e+03,3.604342339846644983e+00
9.896137947534496561e+03,3.604342337921238926e+00
9.896137970390947885e+03,3.604342335995809776e+00
9.896137993247401027e+03,3.604342334070355314e+00
9.896138016103852351e+03,3.604342332144875538e+00
9.896138038960305494e+03,3.604342330219372226e+00
9.896138061816756817e+03,3.604342328293844044e+00
9.896138084673209960e+03,3.604342326368290106e+00
9.896138107529663102e+03,3.604342324442712631e+00
9.896138130386114426e+03,3.604342322517109842e+00
9.896138153242567569e+03,3.604342320591482629e+00
9.896138176099018892e+03,3.604342318665830991e+00
9.896138198955472035e+03,3.604342316740154484e+00
9.896138221811923358e+03,3.604342314814453108e+00
9.896138244668376501e+03,3.604342312888727307e+00
9.896138267524827825e+03,3.604342310962977081e+00
9.896138290381280967e+03,3.604342309037201542e+00
9.896138313237732291e+03,3.604342307111402022e+00
9.896138336094185433e+03,3.604342305185577633e+00
9.896138358950638576e+03,3.604342303259728375e+00
9.896138381807089900e+03,3.604342301333855136e+00
9.896138404663543042e+03,3.604342299407956141e+00
9.896138427519994366e+03,3.604342297482033164e+00
9.896138450376447508e+03,3.604342295556085762e+00
9.896138473232898832e+03,3.604342293630113048e+00
9.896138496089351975e+03,3.604342291704115908e+00
9.896138518945803298e+03,3.604342289778094788e+00
9.896138541802256441e+03,3.604342287852047910e+00
9.896138564658707764e+03,3.604342285925976608e+00
9.896138587515160907e+03,3.604342283999880880e+00
9.896138610371614050e+03,3.604342282073760728e+00
9.896138633228065373e+03,3.604342280147616151e+00
9.896138656084518516e+03,3.604342278221445817e+00
9.896138678940969839e+03,3.604342276295251501e+00
9.896138701797422982e+03,3.604342274369032761e+00
9.896138724653874306e+03,3.604342272442789596e+00
9.896138747510327448e+03,3.604342270516521118e+00
9.896138770366778772e+03,3.604342268590228660e+00
9.896138793223231914e+03,3.604342266663911332e+00
9.896138816079683238e+03,3.604342264737569135e+00
9.896138838936136381e+03,3.604342262811202069e+00
9.896138861792589523e+03,3.604342260884810134e+00
9.896138884649040847e+03,3.604342258958394218e+00
9.896138907505493989e+03,3.604342257031953434e+00
9.896138930361945313e+03,3.604342255105488224e+00
9.896138953218398456e+03,3.604342253178998146e+00
9.896138976074849779e+03,3.604342251252483642e+00
9.896138998931302922e+03,3.604342249325943826e+00
9.896139021787754245e+03,3.604342247399380028e+00
9.896139044644207388e+03,3.604342245472791362e+00
9.896139067500658712e+03,3.604342243546177826e+00
9.896139090357111854e+03,3.604342241619540310e+00
9.896139113213563178e+03,3.604342239692877925e+00
9.896139136070016320e+03,3.604342237766189783e+00
9.896139158926469463e+03,3.604342235839478104e+00
9.896139181782920787e+03,3.604342233912742000e+00
9.896139204639373929e+03,3.604342231985980582e+00
9.896139227495825253e+03,3.604342230059195185e+00
9.896139250352278395e+03,3.604342228132384474e+00
9.896139273208729719e+03,3.604342226205549338e+00
9.896139296065182862e+03,3.604342224278689333e+00
9.896139318921634185e+03,3.604342222351805347e+00
9.896139341778087328e+03,3.604342220424896492e+00
9.896139364634538651e+03,3.604342218497963213e+00
9.896139387490991794e+03,3.604342216571004620e+00
9.896139410347444937e+03,3.604342214644021603e+00
9.896139433203896260e+03,3.604342212717014160e+00
9.896139456060349403e+03,3.604342210789982293e+00
9.896139478916800726e+03,3.604342208862925556e+00
9.896139501773253869e+03,3.604342206935843507e+00
9.896139524629705193e+03,3.604342205008737920e+00
9.896139547486158335e+03,3.604342203081606577e+00
9.896139570342609659e+03,3.604342201154451697e+00
9.896139593199062801e+03,3.604342199227271504e+00
9.896139616055514125e+03,3.604342197300067330e+00
9.896139638911967268e+03,3.604342195372837399e+00
9.896139661768420410e+03,3.604342193445583931e+00
9.896139684624871734e+03,3.604342191518305150e+00
9.896139707481324876e+03,3.604342189591001944e+00
9.896139730337776200e+03,3.604342187663674757e+00
9.896139753194229343e+03,3.604342185736322701e+00
9.896139776050680666e+03,3.604342183808945776e+00
9.896139798907133809e+03,3.604342181881543983e+00
9.896139821763585132e+03,3.604342179954117320e+00
9.896139844620038275e+03,3.604342178026666677e+00
9.896139867476489599e+03,3.604342176099191164e+00
9.896139890332942741e+03,3.604342174171690338e+00
9.896139913189395884e+03,3.604342172244165976e+00
9.896139936045847207e+03,3.604342170316616301e+00
9.896139958902300350e+03,3.604342168389042644e+00
9.896139981758751674e+03,3.604342166461443675e+00
9.896140004615204816e+03,3.604342164533820281e+00
9.896140027471656140e+03,3.604342162606172906e+00
9.896140050328109282e+03,3.604342160678499773e+00
9.896140073184560606e+03,3.604342158750802660e+00
9.896140096041013749e+03,3.604342156823081122e+00
9.896140118897465072e+03,3.604342154895335160e+00
9.896140141753918215e+03,3.604342152967563440e+00
9.896140164610369538e+03,3.604342151039768183e+00
9.896140187466822681e+03,3.604342149111948057e+00
9.896140210323275824e+03,3.604342147184102618e+00
9.896140233179727147e+03,3.604342145256233643e+00
9.896140256036180290e+03,3.604342143328339798e+00
9.896140278892631613e+03,3.604342141400421085e+00
9.896140301749084756e+03,3.604342139472477502e+00
9.896140324605536080e+03,3.604342137544509050e+00
9.896140347461989222e+03,3.604342135616516618e+00
9.896140370318440546e+03,3.604342133688499761e+00
9.896140393174893688e+03,3.604342131760457590e+00
9.896140416031345012e+03,3.604342129832391439e+00
9.896140438887798155e+03,3.604342127904299975e+00
9.896140461744251297e+03,3.604342125976184530e+00
9.896140484600702621e+03,3.604342124048043772e+00
9.896140507457155763e+03,3.604342122119879477e+00
9.896140530313607087e+03,3.604342120191689425e+00
9.896140553170060230e+03,3.604342118263475392e+00
9.896140576026511553e+03,3.604342116335236490e+00
9.896140598882964696e+03,3.604342114406973607e+00
9.896140621739416019e+03,3.604342112478685412e+00
9.896140644595869162e+03,3.604342110550372791e+00
9.896140667452320486e+03,3.604342108622035745e+00
9.896140690308773628e+03,3.604342106693674275e+00
9.896140713165226771e+03,3.604342104765287491e+00
9.896140736021678094e+03,3.604342102836876727e+00
9.896140758878131237e+03,3.604342100908440649e+00
9.896140781734582561e+03,3.604342098979981035e+00
9.896140804591035703e+03,3.604342097051495664e+00
9.896140827447487027e+03,3.604342095122986311e+00
9.896140850303940169e+03,3.604342093194452534e+00
9.896140873160391493e+03,3.604342091265893444e+00
9.896140896016844636e+03,3.604342089337310373e+00
9.896140918873295959e+03,3.604342087408702877e+00
9.896140941729749102e+03,3.604342085480070068e+00
9.896140964586200425e+03,3.604342083551412834e+00
9.896140987442653568e+03,3.604342081622731175e+00
9.896141010299106711e+03,3.604342079694025092e+00
9.896141033155558034e+03,3.604342077765294139e+00
9.896141056012011177e+03,3.604342075836538317e+00
9.896141078868462500e+03,3.604342073907758515e+00
9.896141101724915643e+03,3.604342071978953843e+00
9.896141124581366967e+03,3.604342070050124303e+00
9.896141147437820109e+03,3.604342068121270337e+00
9.896141170294271433e+03,3.604342066192391947e+00
9.896141193150724575e+03,3.604342064263488687e+00
9.896141216007175899e+03,3.604342062334561003e+00
9.896141238863629042e+03,3.604342060405609338e+00
9.896141261720082184e+03,3.604342058476631472e+00
9.896141284576533508e+03,3.604342056547630069e+00
9.896141307432986650e+03,3.604342054618604685e+00
9.896141330289437974e+03,3.604342052689553544e+00
9.896141353145891117e+03,3.604342050760478422e+00
9.896141376002342440e+03,3.604342048831378431e+00
9.896141398858795583e+03,3.604342046902253571e+00
9.896141421715246906e+03,3.604342044973105175e+00
9.896141444571700049e+03,3.604342043043931465e+00
9.896141467428151373e+03,3.604342041114732886e+00
9.896141490284604515e+03,3.604342039185509883e+00
9.896141513141057658e+03,3.604342037256262898e+00
9.896141535997508981e+03,3.604342035326990601e+00
9.896141558853962124e+03,3.604342033397693879e+00
9.896141581710413448e+03,3.604342031468372287e+00
9.896141604566866590e+03,3.604342029539026715e+00
9.896141627423317914e+03,3.604342027609656274e+00
9.896141650279771056e+03,3.604342025680260964e+00
9.896141673136222380e+03,3.604342023750842117e+00
9.896141695992675523e+03,3.604342021821397957e+00
9.896141718849126846e+03,3.604342019891928928e+00
9.896141741705579989e+03,3.604342017962435474e+00
9.896141764562033131e+03,3.604342016032917595e+00
9.896141787418484455e+03,3.604342014103375291e+00
9.896141810274937598e+03,3.604342012173808119e+00
