Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014846450626301521e+04,2.558419703423870040e+00
1.014846452713778854e+04,2.558419745657385835e+00
1.014846454801256186e+04,2.558419787890568564e+00
1.014846456888733337e+04,2.558419830123413785e+00
1.014846458976210670e+04,2.558419872355929936e+00
1.014846461063688002e+04,2.558419914588111688e+00
1.014846463151165153e+04,2.558419956819956376e+00
1.014846465238642486e+04,2.558419999051470661e+00
1.014846467326119637e+04,2.558420041282647439e+00
1.014846469413596969e+04,2.558420083513493815e+00
1.014846471501074302e+04,2.558420125744005791e+00
1.014846473588551453e+04,2.558420167974179815e+00
1.014846475676028786e+04,2.558420210204023437e+00
1.014846477763506118e+04,2.558420252433531772e+00
1.014846479850983269e+04,2.558420294662701711e+00
1.014846481938460602e+04,2.558420336891540803e+00
1.014846484025937934e+04,2.558420379120044608e+00
1.014846486113415085e+04,2.558420421348209128e+00
1.014846488200892418e+04,2.558420463576042803e+00
1.014846490288369569e+04,2.558420505803537193e+00
1.014846492375846901e+04,2.558420548030700292e+00
1.014846494463324234e+04,2.558420590257527216e+00
1.014846496550801385e+04,2.558420632484014412e+00
1.014846498638278717e+04,2.558420674710169873e+00
1.014846500725756050e+04,2.558420716935989603e+00
1.014846502813233201e+04,2.558420759161468716e+00
1.014846504900710534e+04,2.558420801386616095e+00
1.014846506988187866e+04,2.558420843611426854e+00
1.014846509075665017e+04,2.558420885835896996e+00
1.014846511163142350e+04,2.558420928060034960e+00
1.014846513250619500e+04,2.558420970283831419e+00
1.014846515338096833e+04,2.558421012507296144e+00
1.014846517425574166e+04,2.558421054730422473e+00
1.014846519513051317e+04,2.558421096953209073e+00
1.014846521600528649e+04,2.558421139175661274e+00
1.014846523688005982e+04,2.558421181397776412e+00
1.014846525775483133e+04,2.558421223619550933e+00
1.014846527862960465e+04,2.558421265840991055e+00
1.014846529950437798e+04,2.558421308062093669e+00
1.014846532037914949e+04,2.558421350282854334e+00
1.014846534125392282e+04,2.558421392503281044e+00
1.014846536212869432e+04,2.558421434723366250e+00
1.014846538300346765e+04,2.558421476943116168e+00
1.014846540387824098e+04,2.558421519162528135e+00
1.014846542475301248e+04,2.558421561381598153e+00
1.014846544562778581e+04,2.558421603600332883e+00
1.014846546650255914e+04,2.558421645818728773e+00
1.014846548737733065e+04,2.558421688036782715e+00
1.014846550825210397e+04,2.558421730254501369e+00
1.014846552912687548e+04,2.558421772471876743e+00
1.014846555000164881e+04,2.558421814688916829e+00
1.014846557087642213e+04,2.558421856905617631e+00
1.014846559175119364e+04,2.558421899121975152e+00
1.014846561262596697e+04,2.558421941337996941e+00
1.014846563350074030e+04,2.558421983553679002e+00
1.014846565437551180e+04,2.558422025769017338e+00
1.014846567525028513e+04,2.558422067984019499e+00
1.014846569612505846e+04,2.558422110198681931e+00
1.014846571699982997e+04,2.558422152412999750e+00
1.014846573787460329e+04,2.558422194626981394e+00
1.014846575874937480e+04,2.558422236840619313e+00
1.014846577962414813e+04,2.558422279053919723e+00
1.014846580049892145e+04,2.558422321266879518e+00
1.014846582137369296e+04,2.558422363479494255e+00
1.014846584224846629e+04,2.558422405691772816e+00
1.014846586312323961e+04,2.558422447903709429e+00
1.014846588399801112e+04,2.558422490115301873e+00
1.014846590487278445e+04,2.558422532326556365e+00
1.014846592574755778e+04,2.558422574537469352e+00
1.014846594662232928e+04,2.558422616748037282e+00
1.014846596749710261e+04,2.558422658958266815e+00
1.014846598837187412e+04,2.558422701168151292e+00
1.014846600924664745e+04,2.558422743377697373e+00
1.014846603012142077e+04,2.558422785586901060e+00
1.014846605099619228e+04,2.558422827795759247e+00
1.014846607187096561e+04,2.558422870004278593e+00
1.014846609274573893e+04,2.558422912212455547e+00
1.014846611362051044e+04,2.558422954420286999e+00
1.014846613449528377e+04,2.558422996627778279e+00
1.014846615537005709e+04,2.558423038834927610e+00
1.014846617624482860e+04,2.558423081041729663e+00
1.014846619711960193e+04,2.558423123248192876e+00
1.014846621799437344e+04,2.558423165454309256e+00
1.014846623886914676e+04,2.558423207660085907e+00
1.014846625974392009e+04,2.558423249865518834e+00
1.014846628061869160e+04,2.558423292070604926e+00
1.014846630149346493e+04,2.558423334275350847e+00
1.014846632236823825e+04,2.558423376479752598e+00
1.014846634324300976e+04,2.558423418683807071e+00
1.014846636411778309e+04,2.558423460887521372e+00
1.014846638499255641e+04,2.558423503090891060e+00
1.014846640586732792e+04,2.558423545293913026e+00
1.014846642674210125e+04,2.558423587496594376e+00
1.014846644761687276e+04,2.558423629698927559e+00
1.014846646849164608e+04,2.558423671900919683e+00
1.014846648936641941e+04,2.558423714102566748e+00
1.014846651024119092e+04,2.558423756303865648e+00
1.014846653111596424e+04,2.558423798504823043e+00
1.014846655199073757e+04,2.558423840705435381e+00
1.014846657286550908e+04,2.558423882905698221e+00
1.014846659374028241e+04,2.558423925105620000e+00
1.014846661461505573e+04,2.558423967305195834e+00
1.014846663548982724e+04,2.558424009504422614e+00
1.014846665636460057e+04,2.558424051703307445e+00
1.014846667723937207e+04,2.558424093901842333e+00
1.014846669811414540e+04,2.558424136100034829e+00
1.014846671898891873e+04,2.558424178297881380e+00
1.014846673986369024e+04,2.558424220495377988e+00
1.014846676073846356e+04,2.558424262692531759e+00
1.014846678161323689e+04,2.558424304889339140e+00
1.014846680248800840e+04,2.558424347085795691e+00
1.014846682336278172e+04,2.558424389281909850e+00
1.014846684423755323e+04,2.558424431477673178e+00
1.014846686511232656e+04,2.558424473673092781e+00
1.014846688598709989e+04,2.558424515868165994e+00
1.014846690686187139e+04,2.558424558062887488e+00
1.014846692773664472e+04,2.558424600257266146e+00
1.014846694861141805e+04,2.558424642451296638e+00
1.014846696948618956e+04,2.558424684644976299e+00
1.014846699036096288e+04,2.558424726838311791e+00
1.014846701123573621e+04,2.558424769031299117e+00
1.014846703211050772e+04,2.558424811223934725e+00
1.014846705298528104e+04,2.558424853416225719e+00
1.014846707386005255e+04,2.558424895608165439e+00
1.014846709473482588e+04,2.558424937799760102e+00
1.014846711560959920e+04,2.558424979991006598e+00
1.014846713648437071e+04,2.558425022181900044e+00
1.014846715735914404e+04,2.558425064372448876e+00
1.014846717823391737e+04,2.558425106562648654e+00
1.014846719910868887e+04,2.558425148752496270e+00
1.014846721998346220e+04,2.558425190941997940e+00
1.014846724085823553e+04,2.558425233131150112e+00
1.014846726173300704e+04,2.558425275319950121e+00
1.014846728260778036e+04,2.558425317508403740e+00
1.014846730348255187e+04,2.558425359696503865e+00
1.014846732435732520e+04,2.558425401884258932e+00
1.014846734523209852e+04,2.558425444071663168e+00
1.014846736610687003e+04,2.558425486258713910e+00
1.014846738698164336e+04,2.558425528445418706e+00
1.014846740785641668e+04,2.558425570631772672e+00
1.014846742873118819e+04,2.558425612817772699e+00
1.014846744960596152e+04,2.558425655003426336e+00
1.014846747048073485e+04,2.558425697188729142e+00
1.014846749135550635e+04,2.558425739373677565e+00
1.014846751223027968e+04,2.558425781558278711e+00
1.014846753310505119e+04,2.558425823742525029e+00
1.014846755397982452e+04,2.558425865926424070e+00
1.014846757485459784e+04,2.558425908109971836e+00
1.014846759572936935e+04,2.558425950293165219e+00
1.014846761660414268e+04,2.558425992476009991e+00
1.014846763747891600e+04,2.558426034658503934e+00
1.014846765835368751e+04,2.558426076840641716e+00
1.014846767922846084e+04,2.558426119022431777e+00
1.014846770010323416e+04,2.558426161203869675e+00
1.014846772097800567e+04,2.558426203384951858e+00
1.014846774185277900e+04,2.558426245565685431e+00
1.014846776272755051e+04,2.558426287746063732e+00
1.014846778360232383e+04,2.558426329926092535e+00
1.014846780447709716e+04,2.558426372105768287e+00
1.014846782535186867e+04,2.558426414285088324e+00
1.014846784622664200e+04,2.558426456464059306e+00
1.014846786710141532e+04,2.558426498642676794e+00
1.014846788797618683e+04,2.558426540820938566e+00
1.014846790885096016e+04,2.558426582998849508e+00
1.014846792972573166e+04,2.558426625176404290e+00
1.014846795060050499e+04,2.558426667353609130e+00
1.014846797147527832e+04,2.558426709530460030e+00
1.014846799235004983e+04,2.558426751706953883e+00
1.014846801322482315e+04,2.558426793883097794e+00
1.014846803409959648e+04,2.558426836058887766e+00
1.014846805497436799e+04,2.558426878234319801e+00
1.014846807584914131e+04,2.558426920409401006e+00
1.014846809672391464e+04,2.558426962584128272e+00
1.014846811759868615e+04,2.558427004758497159e+00
1.014846813847345948e+04,2.558427046932515658e+00
1.014846815934823098e+04,2.558427089106175778e+00
1.014846818022300431e+04,2.558427131279484179e+00
1.014846820109777764e+04,2.558427173452438197e+00
1.014846822197254914e+04,2.558427215625032947e+00
1.014846824284732247e+04,2.558427257797276422e+00
1.014846826372209580e+04,2.558427299969164626e+00
1.014846828459686731e+04,2.558427342140694005e+00
1.014846830547164063e+04,2.558427384311871222e+00
1.014846832634641396e+04,2.558427426482692724e+00
1.014846834722118547e+04,2.558427468653154957e+00
1.014846836809595879e+04,2.558427510823264583e+00
1.014846838897073030e+04,2.558427552993014498e+00
1.014846840984550363e+04,2.558427595162412693e+00
1.014846843072027696e+04,2.558427637331453841e+00
1.014846845159504846e+04,2.558427679500134833e+00
1.014846847246982179e+04,2.558427721668463217e+00
1.014846849334459512e+04,2.558427763836434998e+00
1.014846851421936663e+04,2.558427806004046179e+00
1.014846853509413995e+04,2.558427848171304309e+00
1.014846855596891328e+04,2.558427890338205390e+00
1.014846857684368479e+04,2.558427932504745428e+00
1.014846859771845811e+04,2.558427974670931970e+00
1.014846861859322962e+04,2.558428016836757468e+00
1.014846863946800295e+04,2.558428059002229027e+00
1.014846866034277627e+04,2.558428101167343094e+00
1.014846868121754778e+04,2.558428143332095672e+00
1.014846870209232111e+04,2.558428185496494311e+00
1.014846872296709444e+04,2.558428227660534127e+00
1.014846874384186594e+04,2.558428269824212897e+00
1.014846876471663927e+04,2.558428311987536397e+00
1.014846878559141260e+04,2.558428354150501960e+00
1.014846880646618411e+04,2.558428396313105146e+00
1.014846882734095743e+04,2.558428438475353506e+00
1.014846884821572894e+04,2.558428480637239488e+00
1.014846886909050227e+04,2.558428522798770199e+00
1.014846888996527559e+04,2.558428564959941642e+00
1.014846891084004710e+04,2.558428607120750709e+00
1.014846893171482043e+04,2.558428649281203615e+00
1.014846895258959375e+04,2.558428691441297698e+00
1.014846897346436526e+04,2.558428733601028071e+00
1.014846899433913859e+04,2.558428775760402729e+00
1.014846901521391192e+04,2.558428817919417675e+00
1.014846903608868342e+04,2.558428860078068912e+00
1.014846905696345675e+04,2.558428902236364433e+00
1.014846907783822826e+04,2.558428944394295801e+00
1.014846909871300159e+04,2.558428986551870565e+00
1.014846911958777491e+04,2.558429028709084285e+00
1.014846914046254642e+04,2.558429070865934296e+00
1.014846916133731975e+04,2.558429113022428147e+00
1.014846918221209307e+04,2.558429155178560066e+00
1.014846920308686458e+04,2.558429197334328276e+00
1.014846922396163791e+04,2.558429239489738993e+00
1.014846924483640942e+04,2.558429281644784670e+00
1.014846926571118274e+04,2.558429323799472854e+00
1.014846928658595607e+04,2.558429365953799994e+00
1.014846930746072758e+04,2.558429408107761205e+00
1.014846932833550090e+04,2.558429450261365368e+00
1.014846934921027423e+04,2.558429492414607598e+00
1.014846937008504574e+04,2.558429534567483454e+00
1.014846939095981907e+04,2.558429576720001819e+00
1.014846941183459239e+04,2.558429618872158251e+00
1.014846943270936390e+04,2.558429661023948309e+00
1.014846945358413723e+04,2.558429703175379544e+00
1.014846947445890873e+04,2.558429745326445293e+00
1.014846949533368206e+04,2.558429787477151329e+00
1.014846951620845539e+04,2.558429829627495433e+00
1.014846953708322690e+04,2.558429871777472275e+00
1.014846955795800022e+04,2.558429913927090293e+00
1.014846957883277355e+04,2.558429956076345047e+00
1.014846959970754506e+04,2.558429998225233426e+00
1.014846962058231838e+04,2.558430040373761649e+00
1.014846964145709171e+04,2.558430082521925719e+00
1.014846966233186322e+04,2.558430124669723860e+00
1.014846968320663655e+04,2.558430166817161400e+00
1.014846970408140805e+04,2.558430208964231234e+00
1.014846972495618138e+04,2.558430251110940468e+00
1.014846974583095471e+04,2.558430293257286436e+00
1.014846976670572622e+04,2.558430335403263811e+00
1.014846978758049954e+04,2.558430377548881030e+00
1.014846980845527287e+04,2.558430419694134095e+00
1.014846982933004438e+04,2.558430461839018122e+00
1.014846985020481770e+04,2.558430503983541549e+00
1.014846987107959103e+04,2.558430546127700378e+00
1.014846989195436254e+04,2.558430588271490169e+00
1.014846991282913586e+04,2.558430630414918028e+00
1.014846993370390737e+04,2.558430672557977736e+00
1.014846995457868070e+04,2.558430714700676400e+00
1.014846997545345403e+04,2.558430756843008247e+00
1.014846999632822553e+04,2.558430798984971943e+00
1.014847001720299886e+04,2.558430841126573263e+00
1.014847003807777219e+04,2.558430883267808653e+00
1.014847005895254370e+04,2.558430925408674561e+00
1.014847007982731702e+04,2.558430967549178092e+00
1.014847010070209035e+04,2.558431009689315250e+00
1.014847012157686186e+04,2.558431051829082481e+00
1.014847014245163518e+04,2.558431093968486891e+00
1.014847016332640669e+04,2.558431136107521375e+00
1.014847018420118002e+04,2.558431178246192594e+00
1.014847020507595334e+04,2.558431220384496996e+00
1.014847022595072485e+04,2.558431262522431027e+00
1.014847024682549818e+04,2.558431304660001349e+00
1.014847026770027151e+04,2.558431346797204853e+00
1.014847028857504301e+04,2.558431388934037098e+00
1.014847030944981634e+04,2.558431431070506079e+00
1.014847033032458785e+04,2.558431473206603357e+00
1.014847035119936118e+04,2.558431515342336482e+00
1.014847037207413450e+04,2.558431557477702345e+00
1.014847039294890601e+04,2.558431599612696505e+00
1.014847041382367934e+04,2.558431641747326513e+00
1.014847043469845266e+04,2.558431683881587926e+00
1.014847045557322417e+04,2.558431726015477192e+00
1.014847047644799750e+04,2.558431768149001861e+00
1.014847049732277083e+04,2.558431810282158381e+00
1.014847051819754233e+04,2.558431852414942753e+00
1.014847053907231566e+04,2.558431894547361196e+00
1.014847055994708717e+04,2.558431936679407936e+00
1.014847058082186049e+04,2.558431978811088747e+00
1.014847060169663382e+04,2.558432020942400520e+00
1.014847062257140533e+04,2.558432063073339258e+00
1.014847064344617866e+04,2.558432105203912066e+00
1.014847066432095198e+04,2.558432147334115836e+00
1.014847068519572349e+04,2.558432189463946127e+00
1.014847070607049682e+04,2.558432231593410044e+00
1.014847072694527014e+04,2.558432273722504924e+00
1.014847074782004165e+04,2.558432315851225436e+00
1.014847076869481498e+04,2.558432357979579574e+00
1.014847078956958649e+04,2.558432400107559790e+00
1.014847081044435981e+04,2.558432442235172743e+00
1.014847083131913314e+04,2.558432484362416215e+00
1.014847085219390465e+04,2.558432526489284875e+00
1.014847087306867797e+04,2.558432568615786273e+00
1.014847089394345130e+04,2.558432610741917301e+00
1.014847091481822281e+04,2.558432652867672630e+00
1.014847093569299614e+04,2.558432694993061585e+00
1.014847095656776946e+04,2.558432737118078837e+00
1.014847097744254097e+04,2.558432779242720834e+00
1.014847099831731430e+04,2.558432821366995569e+00
1.014847101919208581e+04,2.558432863490894604e+00
1.014847104006685913e+04,2.558432905614425934e+00
1.014847106094163246e+04,2.558432947737585117e+00
1.014847108181640397e+04,2.558432989860368600e+00
1.014847110269117729e+04,2.558433031982783934e+00
1.014847112356595062e+04,2.558433074104826677e+00
1.014847114444072213e+04,2.558433116226493720e+00
1.014847116531549545e+04,2.558433158347791281e+00
1.014847118619026878e+04,2.558433200468717139e+00
1.014847120706504029e+04,2.558433242589265522e+00
1.014847122793981362e+04,2.558433284709445754e+00
1.014847124881458512e+04,2.558433326829248955e+00
1.014847126968935845e+04,2.558433368948682229e+00
1.014847129056413178e+04,2.558433411067743357e+00
1.014847131143890329e+04,2.558433453186426565e+00
1.014847133231367661e+04,2.558433495304740291e+00
1.014847135318844994e+04,2.558433537422680093e+00
1.014847137406322145e+04,2.558433579540242864e+00
1.014847139493799477e+04,2.558433621657435708e+00
1.014847141581276810e+04,2.558433663774253741e+00
1.014847143668753961e+04,2.558433705890695187e+00
1.014847145756231293e+04,2.558433748006764930e+00
1.014847147843708444e+04,2.558433790122457641e+00
1.014847149931185777e+04,2.558433832237779093e+00
1.014847152018663110e+04,2.558433874352725290e+00
1.014847154106140260e+04,2.558433916467293567e+00
1.014847156193617593e+04,2.558433958581491474e+00
1.014847158281094926e+04,2.558434000695314126e+00
1.014847160368572077e+04,2.558434042808757081e+00
1.014847162456049409e+04,2.558434084921829221e+00
1.014847164543526560e+04,2.558434127034522554e+00
1.014847166631003893e+04,2.558434169146843740e+00
1.014847168718481225e+04,2.558434211258789670e+00
1.014847170805958376e+04,2.558434253370355904e+00
1.014847172893435709e+04,2.558434295481549992e+00
1.014847174980913042e+04,2.558434337592367935e+00
1.014847177068390192e+04,2.558434379702806627e+00
1.014847179155867525e+04,2.558434421812872728e+00
1.014847181243344858e+04,2.558434463922562241e+00
1.014847183330822008e+04,2.558434506031871614e+00
1.014847185418299341e+04,2.558434548140808840e+00
1.014847187505776492e+04,2.558434590249365037e+00
1.014847189593253825e+04,2.558434632357547756e+00
1.014847191680731157e+04,2.558434674465353886e+00
1.014847193768208308e+04,2.558434716572779433e+00
1.014847195855685641e+04,2.558434758679831944e+00
1.014847197943162973e+04,2.558434800786506536e+00
1.014847200030640124e+04,2.558434842892800098e+00
1.014847202118117457e+04,2.558434884998719738e+00
1.014847204205594790e+04,2.558434927104261458e+00
1.014847206293071940e+04,2.558434969209422150e+00
1.014847208380549273e+04,2.558435011314208918e+00
1.014847210468026424e+04,2.558435053418613325e+00
1.014847212555503756e+04,2.558435095522643365e+00
1.014847214642981089e+04,2.558435137626295042e+00
1.014847216730458240e+04,2.558435179729564801e+00
1.014847218817935573e+04,2.558435221832459749e+00
1.014847220905412905e+04,2.558435263934975890e+00
1.014847222992890056e+04,2.558435306037109225e+00
1.014847225080367389e+04,2.558435348138867749e+00
1.014847227167844721e+04,2.558435390240247909e+00
