Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.891597604036040138e+03,2.557629478449754856e+00
9.891597626928376485e+03,2.557629480107982189e+00
9.891597649820711013e+03,2.557629481766214408e+00
9.891597672713047359e+03,2.557629483424451511e+00
9.891597695605381887e+03,2.557629485082693055e+00
9.891597718497718233e+03,2.557629486740939928e+00
9.891597741390052761e+03,2.557629488399191242e+00
9.891597764282389107e+03,2.557629490057446997e+00
9.891597787174725454e+03,2.557629491715708525e+00
9.891597810067059982e+03,2.557629493373974050e+00
9.891597832959396328e+03,2.557629495032244904e+00
9.891597855851730856e+03,2.557629496690519755e+00
9.891597878744067202e+03,2.557629498348800379e+00
9.891597901636401730e+03,2.557629500007084999e+00
9.891597924528738076e+03,2.557629501665374949e+00
9.891597947421072604e+03,2.557629503323669340e+00
9.891597970313408950e+03,2.557629504981968616e+00
9.891597993205745297e+03,2.557629506640272776e+00
9.891598016098079825e+03,2.557629508298581378e+00
9.891598038990416171e+03,2.557629509956895308e+00
9.891598061882750699e+03,2.557629511615213236e+00
9.891598084775087045e+03,2.557629513273536936e+00
9.891598107667421573e+03,2.557629514931864634e+00
9.891598130559757919e+03,2.557629516590197216e+00
9.891598153452092447e+03,2.557629518248534684e+00
9.891598176344428794e+03,2.557629519906877036e+00
9.891598199236763321e+03,2.557629521565224717e+00
9.891598222129099668e+03,2.557629523223575951e+00
9.891598245021436014e+03,2.557629524881933403e+00
9.891598267913770542e+03,2.557629526540294407e+00
9.891598290806106888e+03,2.557629528198660740e+00
9.891598313698441416e+03,2.557629529857031514e+00
9.891598336590777762e+03,2.557629531515407617e+00
9.891598359483112290e+03,2.557629533173788161e+00
9.891598382375448637e+03,2.557629534832173590e+00
9.891598405267783164e+03,2.557629536490563460e+00
9.891598428160119511e+03,2.557629538148959103e+00
9.891598451052455857e+03,2.557629539807358743e+00
9.891598473944790385e+03,2.557629541465762824e+00
9.891598496837126731e+03,2.557629543124172233e+00
9.891598519729461259e+03,2.557629544782586528e+00
9.891598542621797606e+03,2.557629546441005708e+00
9.891598565514132133e+03,2.557629548099428440e+00
9.891598588406468480e+03,2.557629549757857390e+00
9.891598611298803007e+03,2.557629551416290781e+00
9.891598634191139354e+03,2.557629553074728612e+00
9.891598657083473881e+03,2.557629554733171329e+00
9.891598679975810228e+03,2.557629556391618930e+00
9.891598702868146574e+03,2.557629558050070973e+00
9.891598725760481102e+03,2.557629559708527900e+00
9.891598748652817449e+03,2.557629561366990156e+00
9.891598771545151976e+03,2.557629563025456410e+00
9.891598794437488323e+03,2.557629564683928436e+00
9.891598817329822850e+03,2.557629566342404015e+00
9.891598840222159197e+03,2.557629568000885367e+00
9.891598863114493724e+03,2.557629569659370716e+00
9.891598886006830071e+03,2.557629571317861394e+00
9.891598908899166418e+03,2.557629572976356958e+00
9.891598931791500945e+03,2.557629574634856962e+00
9.891598954683837292e+03,2.557629576293361851e+00
9.891598977576171819e+03,2.557629577951871624e+00
9.891599000468508166e+03,2.557629579610386283e+00
9.891599023360842693e+03,2.557629581268905383e+00
9.891599046253179040e+03,2.557629582927429368e+00
9.891599069145513567e+03,2.557629584585957794e+00
9.891599092037849914e+03,2.557629586244491104e+00
9.891599114930186261e+03,2.557629587903029744e+00
9.891599137822520788e+03,2.557629589561572825e+00
9.891599160714857135e+03,2.557629591220120346e+00
9.891599183607191662e+03,2.557629592878673197e+00
9.891599206499528009e+03,2.557629594537230489e+00
9.891599229391862536e+03,2.557629596195792665e+00
9.891599252284198883e+03,2.557629597854359726e+00
9.891599275176533411e+03,2.557629599512931229e+00
9.891599298068869757e+03,2.557629601171507616e+00
9.891599320961204285e+03,2.557629602830089333e+00
9.891599343853540631e+03,2.557629604488675490e+00
9.891599366745876978e+03,2.557629606147266088e+00
9.891599389638211505e+03,2.557629607805861571e+00
9.891599412530547852e+03,2.557629609464461939e+00
9.891599435422882379e+03,2.557629611123067193e+00
9.891599458315218726e+03,2.557629612781677331e+00
9.891599481207553254e+03,2.557629614440291466e+00
9.891599504099889600e+03,2.557629616098910930e+00
9.891599526992224128e+03,2.557629617757535279e+00
9.891599549884560474e+03,2.557629619416164513e+00
9.891599572776896821e+03,2.557629621074798187e+00
9.891599595669231348e+03,2.557629622733437191e+00
9.891599618561567695e+03,2.557629624392079748e+00
9.891599641453902223e+03,2.557629626050728522e+00
9.891599664346238569e+03,2.557629627709380848e+00
9.891599687238573097e+03,2.557629629368038504e+00
9.891599710130909443e+03,2.557629631026701045e+00
9.891599733023243971e+03,2.557629632685368026e+00
9.891599755915580317e+03,2.557629634344040337e+00
9.891599778807914845e+03,2.557629636002716644e+00
9.891599801700251192e+03,2.557629637661397837e+00
9.891599824592587538e+03,2.557629639320084358e+00
9.891599847484922066e+03,2.557629640978775321e+00
9.891599870377258412e+03,2.557629642637471168e+00
9.891599893269592940e+03,2.557629644296171456e+00
9.891599916161929286e+03,2.557629645954876629e+00
9.891599939054263814e+03,2.557629647613587132e+00
9.891599961946600160e+03,2.557629649272301631e+00
9.891599984838934688e+03,2.557629650931021459e+00
9.891600007731271035e+03,2.557629652589745728e+00
9.891600030623607381e+03,2.557629654248474882e+00
9.891600053515941909e+03,2.557629655907208477e+00
9.891600076408278255e+03,2.557629657565947401e+00
9.891600099300612783e+03,2.557629659224690766e+00
9.891600122192949129e+03,2.557629660883439016e+00
9.891600145085283657e+03,2.557629662542192150e+00
9.891600167977620004e+03,2.557629664200949726e+00
9.891600190869954531e+03,2.557629665859712187e+00
9.891600213762290878e+03,2.557629667518479533e+00
9.891600236654627224e+03,2.557629669177251319e+00
9.891600259546961752e+03,2.557629670836027991e+00
9.891600282439298098e+03,2.557629672494809991e+00
9.891600305331632626e+03,2.557629674153595989e+00
9.891600328223968972e+03,2.557629675812387315e+00
9.891600351116303500e+03,2.557629677471183083e+00
9.891600374008639847e+03,2.557629679129983291e+00
9.891600396900974374e+03,2.557629680788788828e+00
9.891600419793310721e+03,2.557629682447598807e+00
9.891600442685645248e+03,2.557629684106414114e+00
9.891600465577981595e+03,2.557629685765233418e+00
9.891600488470317941e+03,2.557629687424058051e+00
9.891600511362652469e+03,2.557629689082887126e+00
9.891600534254988816e+03,2.557629690741721085e+00
9.891600557147323343e+03,2.557629692400559929e+00
9.891600580039659690e+03,2.557629694059403214e+00
9.891600602931994217e+03,2.557629695718251828e+00
9.891600625824330564e+03,2.557629697377104439e+00
9.891600648716665091e+03,2.557629699035961934e+00
9.891600671609001438e+03,2.557629700694824759e+00
9.891600694501337784e+03,2.557629702353692025e+00
9.891600717393672312e+03,2.557629704012564176e+00
9.891600740286008659e+03,2.557629705671440767e+00
9.891600763178343186e+03,2.557629707330322244e+00
9.891600786070679533e+03,2.557629708989208606e+00
9.891600808963014060e+03,2.557629710648099852e+00
9.891600831855350407e+03,2.557629712306995096e+00
9.891600854747684934e+03,2.557629713965896112e+00
9.891600877640021281e+03,2.557629715624801126e+00
9.891600900532355809e+03,2.557629717283711468e+00
9.891600923424692155e+03,2.557629718942626251e+00
9.891600946317028502e+03,2.557629720601545475e+00
9.891600969209363029e+03,2.557629722260470029e+00
9.891600992101699376e+03,2.557629723919399023e+00
9.891601014994033903e+03,2.557629725578332902e+00
9.891601037886370250e+03,2.557629727237271666e+00
9.891601060778704777e+03,2.557629728896214871e+00
9.891601083671041124e+03,2.557629730555162961e+00
9.891601106563375652e+03,2.557629732214115936e+00
9.891601129455711998e+03,2.557629733873073352e+00
9.891601152348048345e+03,2.557629735532036097e+00
9.891601175240382872e+03,2.557629737191003283e+00
9.891601198132719219e+03,2.557629738849975354e+00
9.891601221025053746e+03,2.557629740508951421e+00
9.891601243917390093e+03,2.557629742167933262e+00
9.891601266809724621e+03,2.557629743826919100e+00
9.891601289702060967e+03,2.557629745485910266e+00
9.891601312594395495e+03,2.557629747144905430e+00
9.891601335486731841e+03,2.557629748803906367e+00
9.891601358379068188e+03,2.557629750462911300e+00
9.891601381271402715e+03,2.557629752121921562e+00
9.891601404163739062e+03,2.557629753780936266e+00
9.891601427056073589e+03,2.557629755439955854e+00
9.891601449948409936e+03,2.557629757098979439e+00
9.891601472840744464e+03,2.557629758758008798e+00
9.891601495733080810e+03,2.557629760417042597e+00
9.891601518625415338e+03,2.557629762076080837e+00
9.891601541517751684e+03,2.557629763735123962e+00
9.891601564410086212e+03,2.557629765394171528e+00
9.891601587302422558e+03,2.557629767053224423e+00
9.891601610194758905e+03,2.557629768712282647e+00
9.891601633087093433e+03,2.557629770371344424e+00
9.891601655979429779e+03,2.557629772030411530e+00
9.891601678871764307e+03,2.557629773689483077e+00
9.891601701764100653e+03,2.557629775348559953e+00
9.891601724656435181e+03,2.557629777007640381e+00
9.891601747548771527e+03,2.557629778666726583e+00
9.891601770441106055e+03,2.557629780325817226e+00
9.891601793333442401e+03,2.557629781984912754e+00
9.891601816225778748e+03,2.557629783644013166e+00
9.891601839118113276e+03,2.557629785303118020e+00
9.891601862010449622e+03,2.557629786962227758e+00
9.891601884902784150e+03,2.557629788621341937e+00
9.891601907795120496e+03,2.557629790280461446e+00
9.891601930687455024e+03,2.557629791939584951e+00
9.891601953579791370e+03,2.557629793598714230e+00
9.891601976472125898e+03,2.557629795257847061e+00
9.891601999364462245e+03,2.557629796916985665e+00
9.891602022256796772e+03,2.557629798576128266e+00
9.891602045149133119e+03,2.557629800235275752e+00
9.891602068041469465e+03,2.557629801894428567e+00
9.891602090933803993e+03,2.557629803553585379e+00
9.891602113826140339e+03,2.557629805212747964e+00
9.891602136718474867e+03,2.557629806871914102e+00
9.891602159610811213e+03,2.557629808531085569e+00
9.891602182503145741e+03,2.557629810190261921e+00
9.891602205395482088e+03,2.557629811849442270e+00
9.891602228287816615e+03,2.557629813508628391e+00
9.891602251180152962e+03,2.557629815167818510e+00
9.891602274072489308e+03,2.557629816827013958e+00
9.891602296964823836e+03,2.557629818486213846e+00
9.891602319857160182e+03,2.557629820145418176e+00
9.891602342749494710e+03,2.557629821804627834e+00
9.891602365641831057e+03,2.557629823463841934e+00
9.891602388534165584e+03,2.557629825123060474e+00
9.891602411426501931e+03,2.557629826782284344e+00
9.891602434318836458e+03,2.557629828441512210e+00
9.891602457211172805e+03,2.557629830100745405e+00
9.891602480103509151e+03,2.557629831759983485e+00
9.891602502995843679e+03,2.557629833419226006e+00
9.891602525888180026e+03,2.557629835078472968e+00
9.891602548780514553e+03,2.557629836737725260e+00
9.891602571672850900e+03,2.557629838396981992e+00
9.891602594565185427e+03,2.557629840056243165e+00
9.891602617457521774e+03,2.557629841715509666e+00
9.891602640349856301e+03,2.557629843374780609e+00
9.891602663242192648e+03,2.557629845034056437e+00
9.891602686134527175e+03,2.557629846693337150e+00
9.891602709026863522e+03,2.557629848352622304e+00
9.891602731919199869e+03,2.557629850011911898e+00
9.891602754811534396e+03,2.557629851671206822e+00
9.891602777703870743e+03,2.557629853330506631e+00
9.891602800596205270e+03,2.557629854989810436e+00
9.891602823488541617e+03,2.557629856649119127e+00
9.891602846380876144e+03,2.557629858308432702e+00
9.891602869273212491e+03,2.557629859967751607e+00
9.891602892165547019e+03,2.557629861627074508e+00
9.891602915057883365e+03,2.557629863286402294e+00
9.891602937950219712e+03,2.557629864945734965e+00
9.891602960842554239e+03,2.557629866605072522e+00
9.891602983734890586e+03,2.557629868264414519e+00
9.891603006627225113e+03,2.557629869923761401e+00
9.891603029519561460e+03,2.557629871583112724e+00
9.891603052411895987e+03,2.557629873242468932e+00
9.891603075304232334e+03,2.557629874901830025e+00
9.891603098196566862e+03,2.557629876561196003e+00
9.891603121088903208e+03,2.557629878220566422e+00
9.891603143981239555e+03,2.557629879879941726e+00
9.891603166873574082e+03,2.557629881539321470e+00
9.891603189765910429e+03,2.557629883198706100e+00
9.891603212658244956e+03,2.557629884858095615e+00
9.891603235550581303e+03,2.557629886517490014e+00
9.891603258442915831e+03,2.557629888176888411e+00
9.891603281335252177e+03,2.557629889836292136e+00
9.891603304227586705e+03,2.557629891495700747e+00
9.891603327119923051e+03,2.557629893155114242e+00
9.891603350012257579e+03,2.557629894814531735e+00
9.891603372904593925e+03,2.557629896473954112e+00
9.891603395796930272e+03,2.557629898133381818e+00
9.891603418689264799e+03,2.557629899792813966e+00
9.891603441581601146e+03,2.557629901452250554e+00
9.891603464473935674e+03,2.557629903111692027e+00
9.891603487366272020e+03,2.557629904771138385e+00
9.891603510258606548e+03,2.557629906430589184e+00
9.891603533150942894e+03,2.557629908090044868e+00
9.891603556043277422e+03,2.557629909749505437e+00
9.891603578935613768e+03,2.557629911408970447e+00
9.891603601827950115e+03,2.557629913068440786e+00
9.891603624720284643e+03,2.557629914727914677e+00
9.891603647612620989e+03,2.557629916387394342e+00
9.891603670504955517e+03,2.557629918046878448e+00
9.891603693397291863e+03,2.557629919706366994e+00
9.891603716289626391e+03,2.557629921365860426e+00
9.891603739181962737e+03,2.557629923025359187e+00
9.891603762074297265e+03,2.557629924684861944e+00
9.891603784966633611e+03,2.557629926344370030e+00
9.891603807858968139e+03,2.557629928003882558e+00
9.891603830751304486e+03,2.557629929663399526e+00
9.891603853643640832e+03,2.557629931322921824e+00
9.891603876535975360e+03,2.557629932982448118e+00
9.891603899428311706e+03,2.557629934641979741e+00
9.891603922320646234e+03,2.557629936301515805e+00
9.891603945212982580e+03,2.557629937961056310e+00
9.891603968105317108e+03,2.557629939620601700e+00
9.891603990997653455e+03,2.557629941280152419e+00
9.891604013889987982e+03,2.557629942939707579e+00
9.891604036782324329e+03,2.557629944599266736e+00
9.891604059674660675e+03,2.557629946258831222e+00
9.891604082566995203e+03,2.557629947918401037e+00
9.891604105459331549e+03,2.557629949577974404e+00
9.891604128351666077e+03,2.557629951237553101e+00
9.891604151244002423e+03,2.557629952897136238e+00
9.891604174136336951e+03,2.557629954556724705e+00
9.891604197028673298e+03,2.557629956216317613e+00
9.891604219921007825e+03,2.557629957875914961e+00
9.891604242813344172e+03,2.557629959535517195e+00
9.891604265705680518e+03,2.557629961195124313e+00
9.891604288598015046e+03,2.557629962854735872e+00
9.891604311490351392e+03,2.557629964514352761e+00
9.891604334382685920e+03,2.557629966173974090e+00
9.891604357275022267e+03,2.557629967833599860e+00
9.891604380167356794e+03,2.557629969493230071e+00
9.891604403059693141e+03,2.557629971152865611e+00
9.891604425952027668e+03,2.557629972812505592e+00
9.891604448844364015e+03,2.557629974472150014e+00
9.891604471736698542e+03,2.557629976131799765e+00
9.891604494629034889e+03,2.557629977791453957e+00
9.891604517521371235e+03,2.557629979451113034e+00
9.891604540413705763e+03,2.557629981110776995e+00
9.891604563306042110e+03,2.557629982770445398e+00
9.891604586198376637e+03,2.557629984430118242e+00
9.891604609090712984e+03,2.557629986089796414e+00
9.891604631983047511e+03,2.557629987749479028e+00
9.891604654875383858e+03,2.557629989409166082e+00
9.891604677767718385e+03,2.557629991068858022e+00
9.891604700660054732e+03,2.557629992728554846e+00
9.891604723552391079e+03,2.557629994388256112e+00
9.891604746444725606e+03,2.557629996047962262e+00
9.891604769337061953e+03,2.557629997707673297e+00
9.891604792229396480e+03,2.557629999367389217e+00
9.891604815121732827e+03,2.557630001027109135e+00
9.891604838014067354e+03,2.557630002686834381e+00
9.891604860906403701e+03,2.557630004346564068e+00
9.891604883798738229e+03,2.557630006006298640e+00
9.891604906691074575e+03,2.557630007666037653e+00
9.891604929583409103e+03,2.557630009325781106e+00
9.891604952475745449e+03,2.557630010985530333e+00
9.891604975368081796e+03,2.557630012645283557e+00
9.891604998260416323e+03,2.557630014305041666e+00
9.891605021152752670e+03,2.557630015964804215e+00
9.891605044045087197e+03,2.557630017624572094e+00
9.891605066937423544e+03,2.557630019284344414e+00
9.891605089829758072e+03,2.557630020944121174e+00
9.891605112722094418e+03,2.557630022603902820e+00
9.891605135614428946e+03,2.557630024263689350e+00
9.891605158506765292e+03,2.557630025923480321e+00
9.891605181399101639e+03,2.557630027583276178e+00
9.891605204291436166e+03,2.557630029243076919e+00
9.891605227183772513e+03,2.557630030902882101e+00
9.891605250076107041e+03,2.557630032562691724e+00
9.891605272968443387e+03,2.557630034222506232e+00
9.891605295860777915e+03,2.557630035882325625e+00
9.891605318753114261e+03,2.557630037542149903e+00
9.891605341645448789e+03,2.557630039201978178e+00
9.891605364537785135e+03,2.557630040861812226e+00
9.891605387430121482e+03,2.557630042521650271e+00
9.891605410322456009e+03,2.557630044181493201e+00
9.891605433214792356e+03,2.557630045841341015e+00
9.891605456107126884e+03,2.557630047501193271e+00
9.891605478999463230e+03,2.557630049161050412e+00
9.891605501891797758e+03,2.557630050820912437e+00
9.891605524784134104e+03,2.557630052480778904e+00
9.891605547676468632e+03,2.557630054140650255e+00
9.891605570568804978e+03,2.557630055800526048e+00
9.891605593461139506e+03,2.557630057460406725e+00
9.891605616353475853e+03,2.557630059120291843e+00
9.891605639245812199e+03,2.557630060780181847e+00
9.891605662138146727e+03,2.557630062440076291e+00
9.891605685030483073e+03,2.557630064099976064e+00
9.891605707922817601e+03,2.557630065759880722e+00
9.891605730815153947e+03,2.557630067419789377e+00
9.891605753707488475e+03,2.557630069079702917e+00
9.891605776599824821e+03,2.557630070739621342e+00
9.891605799492159349e+03,2.557630072399544208e+00
9.891605822384495696e+03,2.557630074059471958e+00
9.891605845276832042e+03,2.557630075719404594e+00
9.891605868169166570e+03,2.557630077379341671e+00
9.891605891061502916e+03,2.557630079039283633e+00
9.891605913953837444e+03,2.557630080699230035e+00
9.891605936846173790e+03,2.557630082359181323e+00
9.891605959738508318e+03,2.557630084019137495e+00
9.891605982630844665e+03,2.557630085679097665e+00
9.891606005523179192e+03,2.557630087339063163e+00
9.891606028415515539e+03,2.557630088999033990e+00
9.891606051307850066e+03,2.557630090659008371e+00
9.891606074200186413e+03,2.557630092318988080e+00
9.891606097092522759e+03,2.557630093978972230e+00
9.891606119984857287e+03,2.557630095638960821e+00
9.891606142877193633e+03,2.557630097298954741e+00
9.891606165769528161e+03,2.557630098958953102e+00
9.891606188661864508e+03,2.557630100618955904e+00
9.891606211554199035e+03,2.557630102278964035e+00
9.891606234446535382e+03,2.557630103938976607e+00
9.891606257338869909e+03,2.557630105598993620e+00
9.891606280231206256e+03,2.557630107259015073e+00
9.891606303123542602e+03,2.557630108919041856e+00
9.891606326015877130e+03,2.557630110579073524e+00
9.891606348908213477e+03,2.557630112239109188e+00
9.891606371800548004e+03,2.557630113899150182e+00
9.891606394692884351e+03,2.557630115559195616e+00
9.891606417585218878e+03,2.557630117219245935e+00
9.891606440477555225e+03,2.557630118879300252e+00
9.891606463369889752e+03,2.557630120539359897e+00
9.891606486262226099e+03,2.557630122199424427e+00
9.891606509154562445e+03,2.557630123859492954e+00
9.891606532046896973e+03,2.557630125519566366e+00
9.891606554939233320e+03,2.557630127179644663e+00
9.891606577831567847e+03,2.557630128839727846e+00
9.891606600723904194e+03,2.557630130499815913e+00
9.891606623616238721e+03,2.557630132159907976e+00
9.891606646508575068e+03,2.557630133820004925e+00
9.891606669400909595e+03,2.557630135480106759e+00
9.891606692293245942e+03,2.557630137140213922e+00
9.891606715185580470e+03,2.557630138800324637e+00
9.891606738077916816e+03,2.557630140460441126e+00
9.891606760970253163e+03,2.557630142120561612e+00
9.891606783862587690e+03,2.557630143780686538e+00
9.891606806754924037e+03,2.557630145440816793e+00
9.891606829647258564e+03,2.557630147100951046e+00
9.891606852539594911e+03,2.557630148761091071e+00
9.891606875431929438e+03,2.557630150421234649e+00
9.891606898324265785e+03,2.557630152081383557e+00
9.891606921216600313e+03,2.557630153741537793e+00
9.891606944108936659e+03,2.557630155401695582e+00
9.891606967001273006e+03,2.557630157061858700e+00
9.891606989893607533e+03,2.557630158722026259e+00
9.891607012785943880e+03,2.557630160382198259e+00
9.891607035678278407e+03,2.557630162042375588e+00
9.891607058570614754e+03,2.557630163702557358e+00
9.891607081462949282e+03,2.557630165362743568e+00
9.891607104355285628e+03,2.557630167022934664e+00
9.891607127247620156e+03,2.557630168683130645e+00
9.891607150139956502e+03,2.557630170343331066e+00
9.891607173032291030e+03,2.557630172003536373e+00
9.891607195924627376e+03,2.557630173663745676e+00
9.891607218816963723e+03,2.557630175323960753e+00
9.891607241709298250e+03,2.557630176984179826e+00
9.891607264601634597e+03,2.557630178644404229e+00
9.891607287493969125e+03,2.557630180304632628e+00
9.891607310386305471e+03,2.557630181964865912e+00
9.891607333278639999e+03,2.557630183625104081e+00
9.891607356170976345e+03,2.557630185285346691e+00
9.891607379063310873e+03,2.557630186945594186e+00
9.891607401955647219e+03,2.557630188605846566e+00
9.891607424847983566e+03,2.557630190266103387e+00
9.891607447740318094e+03,2.557630191926364649e+00
9.891607470632654440e+03,2.557630193586630796e+00
9.891607493524988968e+03,2.557630195246901827e+00
9.891607516417325314e+03,2.557630196907177300e+00
9.891607539309659842e+03,2.557630198567457658e+00
9.891607562201996188e+03,2.557630200227742456e+00
9.891607585094330716e+03,2.557630201888032140e+00
9.891607607986667063e+03,2.557630203548326708e+00
9.891607630879003409e+03,2.557630205208625718e+00
9.891607653771337937e+03,2.557630206868929612e+00
9.891607676663674283e+03,2.557630208529238391e+00
9.891607699556008811e+03,2.557630210189551168e+00
9.891607722448345157e+03,2.557630211849869273e+00
9.891607745340679685e+03,2.557630213510191375e+00
9.891607768233016031e+03,2.557630215170518362e+00
9.891607791125350559e+03,2.557630216830850678e+00
9.891607814017686906e+03,2.557630218491186991e+00
9.891607836910021433e+03,2.557630220151528633e+00
9.891607859802357780e+03,2.557630221811874272e+00
9.891607882694694126e+03,2.557630223472225239e+00
9.891607905587028654e+03,2.557630225132580204e+00
9.891607928479365000e+03,2.557630226792940498e+00
9.891607951371699528e+03,2.557630228453305232e+00
9.891607974264035875e+03,2.557630230113674852e+00
9.891607997156370402e+03,2.557630231774048468e+00
9.891608020048706749e+03,2.557630233434427414e+00
9.891608042941041276e+03,2.557630235094810800e+00
9.891608065833377623e+03,2.557630236755199515e+00
9.891608088725713969e+03,2.557630238415591784e+00
9.891608111618048497e+03,2.557630240075989381e+00
9.891608134510384843e+03,2.557630241736391419e+00
9.891608157402719371e+03,2.557630243396798786e+00
9.891608180295055718e+03,2.557630245057210150e+00
9.891608203187390245e+03,2.557630246717626399e+00
9.891608226079726592e+03,2.557630248378047533e+00
9.891608248972061119e+03,2.557630250038473108e+00
9.891608271864397466e+03,2.557630251698904011e+00
9.891608294756731993e+03,2.557630253359338468e+00
9.891608317649068340e+03,2.557630255019778698e+00
9.891608340541404687e+03,2.557630256680222480e+00
9.891608363433739214e+03,2.557630258340672036e+00
9.891608386326075561e+03,2.557630260001125588e+00
9.891608409218410088e+03,2.557630261661584026e+00
9.891608432110746435e+03,2.557630263322046904e+00
9.891608455003080962e+03,2.557630264982515111e+00
9.891608477895417309e+03,2.557630266642987760e+00
9.891608500787751836e+03,2.557630268303464849e+00
9.891608523680088183e+03,2.557630269963946379e+00
9.891608546572424530e+03,2.557630271624433238e+00
9.891608569464759057e+03,2.557630273284924538e+00
9.891608592357095404e+03,2.557630274945420279e+00
9.891608615249429931e+03,2.557630276605920461e+00
9.891608638141766278e+03,2.557630278266425972e+00
9.891608661034100805e+03,2.557630279926935923e+00
9.891608683926437152e+03,2.557630281587450760e+00
9.891608706818771680e+03,2.557630283247969594e+00
9.891608729711108026e+03,2.557630284908494200e+00
9.891608752603444373e+03,2.557630286569022804e+00
9.891608775495778900e+03,2.557630288229556292e+00
