Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905195907934385104e+03,2.559458413222126971e+00
9.905195929264064034e+03,2.559458476250436654e+00
9.905195950593744783e+03,2.559458539272142286e+00
9.905195971923423713e+03,2.559458602287232321e+00
9.905195993253102642e+03,2.559458665295711199e+00
9.905196014582781572e+03,2.559458728297578478e+00
9.905196035912460502e+03,2.559458791292833268e+00
9.905196057242139432e+03,2.559458854281476015e+00
9.905196078571820181e+03,2.559458917263511157e+00
9.905196099901499110e+03,2.559458980238927595e+00
9.905196121231178040e+03,2.559459043207729767e+00
9.905196142560856970e+03,2.559459106169917231e+00
9.905196163890535900e+03,2.559459169125489986e+00
9.905196185220216648e+03,2.559459232074452473e+00
9.905196206549895578e+03,2.559459295016793590e+00
9.905196227879574508e+03,2.559459357952518221e+00
9.905196249209253438e+03,2.559459420881625924e+00
9.905196270538932367e+03,2.559459483804116253e+00
9.905196291868613116e+03,2.559459546719994094e+00
9.905196313198292046e+03,2.559459609629247900e+00
9.905196334527970976e+03,2.559459672531883445e+00
9.905196355857649905e+03,2.559459735427898952e+00
9.905196377187328835e+03,2.559459798317293977e+00
9.905196398517007765e+03,2.559459861200069408e+00
9.905196419846688514e+03,2.559459924076228798e+00
9.905196441176367443e+03,2.559459986945761489e+00
9.905196462506046373e+03,2.559460049808672810e+00
9.905196483835725303e+03,2.559460112664960985e+00
9.905196505165404233e+03,2.559460175514626901e+00
9.905196526495084981e+03,2.559460238357674111e+00
9.905196547824763911e+03,2.559460301194092402e+00
9.905196569154442841e+03,2.559460364023886658e+00
9.905196590484121771e+03,2.559460426847055103e+00
9.905196611813800700e+03,2.559460489663599070e+00
9.905196633143479630e+03,2.559460552473517225e+00
9.905196654473160379e+03,2.559460615276813567e+00
9.905196675802839309e+03,2.559460678073477879e+00
9.905196697132518239e+03,2.559460740863515049e+00
9.905196718462197168e+03,2.559460803646924631e+00
9.905196739791876098e+03,2.559460866423705738e+00
9.905196761121556847e+03,2.559460929193862810e+00
9.905196782451235777e+03,2.559460991957386078e+00
9.905196803780914706e+03,2.559461054714278649e+00
9.905196825110593636e+03,2.559461117464541413e+00
9.905196846440272566e+03,2.559461180208173481e+00
9.905196867769951496e+03,2.559461242945173964e+00
9.905196889099632244e+03,2.559461305675548193e+00
9.905196910429311174e+03,2.559461368399284620e+00
9.905196931758990104e+03,2.559461431116388574e+00
9.905196953088669034e+03,2.559461493826859169e+00
9.905196974418347963e+03,2.559461556530695514e+00
9.905196995748028712e+03,2.559461619227902940e+00
9.905197017077707642e+03,2.559461681918470788e+00
9.905197038407386572e+03,2.559461744602403055e+00
9.905197059737065501e+03,2.559461807279699297e+00
9.905197081066744431e+03,2.559461869950360402e+00
9.905197102396425180e+03,2.559461932614389035e+00
9.905197123726104110e+03,2.559461995271775869e+00
9.905197145055783039e+03,2.559462057922524014e+00
9.905197166385461969e+03,2.559462120566634802e+00
9.905197187715140899e+03,2.559462183204106456e+00
9.905197209044819829e+03,2.559462245834938976e+00
9.905197230374500577e+03,2.559462308459137247e+00
9.905197251704179507e+03,2.559462371076690168e+00
9.905197273033858437e+03,2.559462433687602179e+00
9.905197294363537367e+03,2.559462496291872835e+00
9.905197315693216296e+03,2.559462558889501693e+00
9.905197337022897045e+03,2.559462621480494526e+00
9.905197358352575975e+03,2.559462684064838900e+00
9.905197379682254905e+03,2.559462746642540143e+00
9.905197401011933835e+03,2.559462809213597811e+00
9.905197422341612764e+03,2.559462871778011461e+00
9.905197443671291694e+03,2.559462934335780204e+00
9.905197465000972443e+03,2.559462996886909814e+00
9.905197486330651373e+03,2.559463059431387855e+00
9.905197507660330302e+03,2.559463121969219657e+00
9.905197528990009232e+03,2.559463184500405664e+00
9.905197550319688162e+03,2.559463247024943655e+00
9.905197571649368911e+03,2.559463309542839848e+00
9.905197592979047840e+03,2.559463372054082697e+00
9.905197614308726770e+03,2.559463434558677530e+00
9.905197635638405700e+03,2.559463497056622128e+00
9.905197656968084630e+03,2.559463559547918265e+00
9.905197678297763559e+03,2.559463622032563723e+00
9.905197699627444308e+03,2.559463684510564274e+00
9.905197720957123238e+03,2.559463746981908372e+00
9.905197742286802168e+03,2.559463809446601346e+00
9.905197763616481097e+03,2.559463871904642307e+00
9.905197784946160027e+03,2.559463934356029924e+00
9.905197806275840776e+03,2.559463996800770413e+00
9.905197827605519706e+03,2.559464059238852229e+00
9.905197848935198635e+03,2.559464121670279813e+00
9.905197870264877565e+03,2.559464184095053607e+00
9.905197891594556495e+03,2.559464246513172281e+00
9.905197912924235425e+03,2.559464308924634945e+00
9.905197934253916173e+03,2.559464371329446930e+00
9.905197955583595103e+03,2.559464433727597577e+00
9.905197976913274033e+03,2.559464496119091770e+00
9.905197998242952963e+03,2.559464558503927734e+00
9.905198019572631893e+03,2.559464620882106356e+00
9.905198040902312641e+03,2.559464683253632078e+00
9.905198062231991571e+03,2.559464745618492909e+00
9.905198083561670501e+03,2.559464807976694622e+00
9.905198104891349431e+03,2.559464870328236774e+00
9.905198126221028360e+03,2.559464932673118476e+00
9.905198147550709109e+03,2.559464995011345056e+00
9.905198168880388039e+03,2.559465057342903638e+00
9.905198190210066969e+03,2.559465119667801769e+00
9.905198211539745898e+03,2.559465181986037674e+00
9.905198232869424828e+03,2.559465244297610020e+00
9.905198254199103758e+03,2.559465306602519252e+00
9.905198275528784507e+03,2.559465368900770255e+00
9.905198296858463436e+03,2.559465431192351481e+00
9.905198318188142366e+03,2.559465493477267817e+00
9.905198339517821296e+03,2.559465555755519262e+00
9.905198360847500226e+03,2.559465618027104483e+00
9.905198382177180974e+03,2.559465680292029255e+00
9.905198403506859904e+03,2.559465742550282030e+00
9.905198424836538834e+03,2.559465804801867694e+00
9.905198446166217764e+03,2.559465867046785359e+00
9.905198467495896693e+03,2.559465929285035024e+00
9.905198488825575623e+03,2.559465991516615802e+00
9.905198510155256372e+03,2.559466053741532576e+00
9.905198531484935302e+03,2.559466115959775134e+00
9.905198552814614231e+03,2.559466178171346584e+00
9.905198574144293161e+03,2.559466240376248258e+00
9.905198595473972091e+03,2.559466302574477936e+00
9.905198616803652840e+03,2.559466364766041835e+00
9.905198638133331769e+03,2.559466426950928408e+00
9.905198659463010699e+03,2.559466489129142541e+00
9.905198680792689629e+03,2.559466551300683790e+00
9.905198702122368559e+03,2.559466613465550822e+00
9.905198723452047489e+03,2.559466675623744081e+00
9.905198744781728237e+03,2.559466737775267564e+00
9.905198766111407167e+03,2.559466799920111058e+00
9.905198787441086097e+03,2.559466862058279446e+00
9.905198808770765027e+03,2.559466924189771397e+00
9.905198830100443956e+03,2.559466986314587356e+00
9.905198851430124705e+03,2.559467048432730873e+00
9.905198872759803635e+03,2.559467110544192181e+00
9.905198894089482565e+03,2.559467172648975275e+00
9.905198915419161494e+03,2.559467234747080155e+00
9.905198936748840424e+03,2.559467296838506378e+00
9.905198958078521173e+03,2.559467358923257496e+00
9.905198979408200103e+03,2.559467421001324183e+00
9.905199000737879032e+03,2.559467483072709992e+00
9.905199022067557962e+03,2.559467545137414923e+00
9.905199043397236892e+03,2.559467607195438976e+00
9.905199064726915822e+03,2.559467669246781263e+00
9.905199086056596570e+03,2.559467731291445780e+00
9.905199107386275500e+03,2.559467793329422314e+00
9.905199128715954430e+03,2.559467855360715749e+00
9.905199150045633360e+03,2.559467917385325197e+00
9.905199171375312289e+03,2.559467979403250659e+00
9.905199192704993038e+03,2.559468041414496131e+00
9.905199214034671968e+03,2.559468103419050955e+00
9.905199235364350898e+03,2.559468165416920460e+00
9.905199256694029827e+03,2.559468227408103314e+00
9.905199278023708757e+03,2.559468289392599960e+00
9.905199299353387687e+03,2.559468351370408623e+00
9.905199320683068436e+03,2.559468413341535520e+00
9.905199342012747366e+03,2.559468475305968216e+00
9.905199363342426295e+03,2.559468537263713372e+00
9.905199384672105225e+03,2.559468599214768325e+00
9.905199406001784155e+03,2.559468661159133962e+00
9.905199427331464904e+03,2.559468723096814280e+00
9.905199448661143833e+03,2.559468785027799509e+00
9.905199469990822763e+03,2.559468846952092314e+00
9.905199491320501693e+03,2.559468908869694914e+00
9.905199512650180623e+03,2.559468970780604646e+00
9.905199533979859552e+03,2.559469032684821954e+00
9.905199555309540301e+03,2.559469094582351278e+00
9.905199576639219231e+03,2.559469156473181961e+00
9.905199597968898161e+03,2.559469218357318443e+00
9.905199619298577090e+03,2.559469280234760724e+00
9.905199640628256020e+03,2.559469342105507472e+00
9.905199661957936769e+03,2.559469403969564016e+00
9.905199683287615699e+03,2.559469465826919699e+00
9.905199704617294628e+03,2.559469527677578071e+00
9.905199725946973558e+03,2.559469589521540467e+00
9.905199747276652488e+03,2.559469651358804665e+00
9.905199768606331418e+03,2.559469713189371110e+00
9.905199789936012166e+03,2.559469775013244242e+00
9.905199811265691096e+03,2.559469836830413403e+00
9.905199832595370026e+03,2.559469898640883034e+00
9.905199853925048956e+03,2.559469960444653136e+00
9.905199875254727885e+03,2.559470022241722376e+00
9.905199896584408634e+03,2.559470084032096082e+00
9.905199917914087564e+03,2.559470145815763154e+00
9.905199939243766494e+03,2.559470207592728919e+00
9.905199960573445424e+03,2.559470269362992045e+00
9.905199981903124353e+03,2.559470331126552090e+00
9.905200003232805102e+03,2.559470392883413936e+00
9.905200024562484032e+03,2.559470454633567371e+00
9.905200045892162962e+03,2.559470516377015947e+00
9.905200067221841891e+03,2.559470578113760109e+00
9.905200088551520821e+03,2.559470639843798967e+00
9.905200109881199751e+03,2.559470701567132078e+00
9.905200131210880500e+03,2.559470763283763883e+00
9.905200152540559429e+03,2.559470824993684612e+00
9.905200173870238359e+03,2.559470886696897374e+00
9.905200195199917289e+03,2.559470948393402612e+00
9.905200216529596219e+03,2.559471010083199438e+00
9.905200237859276967e+03,2.559471071766293626e+00
9.905200259188955897e+03,2.559471133442672741e+00
9.905200280518634827e+03,2.559471195112342556e+00
9.905200301848313757e+03,2.559471256775301740e+00
9.905200323177992686e+03,2.559471318431551179e+00
9.905200344507671616e+03,2.559471380081089098e+00
9.905200365837352365e+03,2.559471441723920382e+00
9.905200387167031295e+03,2.559471503360035260e+00
9.905200408496710224e+03,2.559471564989436843e+00
9.905200429826389154e+03,2.559471626612126016e+00
9.905200451156068084e+03,2.559471688228101449e+00
9.905200472485748833e+03,2.559471749837367582e+00
9.905200493815427762e+03,2.559471811439914646e+00
9.905200515145106692e+03,2.559471873035746192e+00
9.905200536474785622e+03,2.559471934624863110e+00
9.905200557804464552e+03,2.559471996207263622e+00
9.905200579134143481e+03,2.559472057782947729e+00
9.905200600463824230e+03,2.559472119351920316e+00
9.905200621793503160e+03,2.559472180914170281e+00
9.905200643123182090e+03,2.559472242469702508e+00
9.905200664452861020e+03,2.559472304018515665e+00
9.905200685782539949e+03,2.559472365560611085e+00
9.905200707112220698e+03,2.559472427095991431e+00
9.905200728441899628e+03,2.559472488624647379e+00
9.905200749771578558e+03,2.559472550146582925e+00
9.905200771101257487e+03,2.559472611661797625e+00
9.905200792430936417e+03,2.559472673170291035e+00
9.905200813760617166e+03,2.559472734672068039e+00
9.905200835090296096e+03,2.559472796167117536e+00
9.905200856419975025e+03,2.559472857655444411e+00
9.905200877749653955e+03,2.559472919137047775e+00
9.905200899079332885e+03,2.559472980611927628e+00
9.905200920409011815e+03,2.559473042080083527e+00
9.905200941738692563e+03,2.559473103541520356e+00
9.905200963068371493e+03,2.559473164996226124e+00
9.905200984398050423e+03,2.559473226444207050e+00
9.905201005727729353e+03,2.559473287885460913e+00
9.905201027057408282e+03,2.559473349319989044e+00
9.905201048387089031e+03,2.559473410747794997e+00
9.905201069716767961e+03,2.559473472168868113e+00
9.905201091046446891e+03,2.559473533583213722e+00
9.905201112376125820e+03,2.559473594990830048e+00
9.905201133705804750e+03,2.559473656391717977e+00
9.905201155035483680e+03,2.559473717785875735e+00
9.905201176365164429e+03,2.559473779173309982e+00
9.905201197694843358e+03,2.559473840554007840e+00
9.905201219024522288e+03,2.559473901927974193e+00
9.905201240354201218e+03,2.559473963295209931e+00
9.905201261683880148e+03,2.559474024655713720e+00
9.905201283013560897e+03,2.559474086009490001e+00
9.905201304343239826e+03,2.559474147356529006e+00
9.905201325672918756e+03,2.559474208696833841e+00
9.905201347002597686e+03,2.559474270030404952e+00
9.905201368332276616e+03,2.559474331357241894e+00
9.905201389661955545e+03,2.559474392677344667e+00
9.905201410991636294e+03,2.559474453990716381e+00
9.905201432321315224e+03,2.559474515297347708e+00
9.905201453650994154e+03,2.559474576597243090e+00
9.905201474980673083e+03,2.559474637890401194e+00
9.905201496310352013e+03,2.559474699176822465e+00
9.905201517640032762e+03,2.559474760456510900e+00
9.905201538969711692e+03,2.559474821729456284e+00
9.905201560299390621e+03,2.559474882995662615e+00
9.905201581629069551e+03,2.559474944255130335e+00
9.905201602958748481e+03,2.559475005507858114e+00
9.905201624288427411e+03,2.559475066753845951e+00
9.905201645618108159e+03,2.559475127993098287e+00
9.905201666947787089e+03,2.559475189225604908e+00
9.905201688277466019e+03,2.559475250451369366e+00
9.905201709607144949e+03,2.559475311670392106e+00
9.905201730936823878e+03,2.559475372882672239e+00
9.905201752266504627e+03,2.559475434088215096e+00
9.905201773596183557e+03,2.559475495287008684e+00
9.905201794925862487e+03,2.559475556479058334e+00
9.905201816255541416e+03,2.559475617664363600e+00
9.905201837585220346e+03,2.559475678842924484e+00
9.905201858914901095e+03,2.559475740014744538e+00
9.905201880244580025e+03,2.559475801179813992e+00
9.905201901574258954e+03,2.559475862338136842e+00
9.905201922903937884e+03,2.559475923489713090e+00
9.905201944233616814e+03,2.559475984634541845e+00
9.905201965563295744e+03,2.559476045772622665e+00
9.905201986892976493e+03,2.559476106903960879e+00
9.905202008222655422e+03,2.559476168028544496e+00
9.905202029552334352e+03,2.559476229146379733e+00
9.905202050882013282e+03,2.559476290257464814e+00
9.905202072211692212e+03,2.559476351361799296e+00
9.905202093541372960e+03,2.559476412459388506e+00
9.905202114871051890e+03,2.559476473550221787e+00
9.905202136200730820e+03,2.559476534634303579e+00
9.905202157530409750e+03,2.559476595711632552e+00
9.905202178860088679e+03,2.559476656782209592e+00
9.905202200189767609e+03,2.559476717846032923e+00
9.905202221519448358e+03,2.559476778903108762e+00
9.905202242849127288e+03,2.559476839953424676e+00
9.905202264178806217e+03,2.559476900996985993e+00
9.905202285508485147e+03,2.559476962033792713e+00
9.905202306838164077e+03,2.559477023063843504e+00
9.905202328167844826e+03,2.559477084087143695e+00
9.905202349497523755e+03,2.559477145103682627e+00
9.905202370827202685e+03,2.559477206113463854e+00
9.905202392156881615e+03,2.559477267116488264e+00
9.905202413486560545e+03,2.559477328112754968e+00
9.905202434816239474e+03,2.559477389102263079e+00
9.905202456145920223e+03,2.559477450085017480e+00
9.905202477475599153e+03,2.559477511061007515e+00
9.905202498805278083e+03,2.559477572030237624e+00
9.905202520134957012e+03,2.559477632992707363e+00
9.905202541464635942e+03,2.559477693948416732e+00
9.905202562794316691e+03,2.559477754897369728e+00
9.905202584123995621e+03,2.559477815839556136e+00
9.905202605453674551e+03,2.559477876774979954e+00
9.905202626783353480e+03,2.559477937703641182e+00
9.905202648113032410e+03,2.559477998625539374e+00
9.905202669442713159e+03,2.559478059540678974e+00
9.905202690772392089e+03,2.559478120449049765e+00
9.905202712102071018e+03,2.559478181350654857e+00
9.905202733431749948e+03,2.559478242245496027e+00
9.905202754761428878e+03,2.559478303133571053e+00
9.905202776091107808e+03,2.559478364014880380e+00
9.905202797420788556e+03,2.559478424889428005e+00
9.905202818750467486e+03,2.559478485757203714e+00
9.905202840080146416e+03,2.559478546618211947e+00
9.905202861409825346e+03,2.559478607472452705e+00
9.905202882739504275e+03,2.559478668319924211e+00
9.905202904069185024e+03,2.559478729160631794e+00
9.905202925398863954e+03,2.559478789994565684e+00
9.905202946728542884e+03,2.559478850821729878e+00
9.905202968058221813e+03,2.559478911642123045e+00
9.905202989387900743e+03,2.559478972455745627e+00
9.905203010717579673e+03,2.559479033262596737e+00
9.905203032047260422e+03,2.559479094062681703e+00
9.905203053376939351e+03,2.559479154855988536e+00
9.905203074706618281e+03,2.559479215642523009e+00
9.905203096036297211e+03,2.559479276422284233e+00
9.905203117365976141e+03,2.559479337195271764e+00
9.905203138695656889e+03,2.559479397961490488e+00
9.905203160025335819e+03,2.559479458720929301e+00
9.905203181355014749e+03,2.559479519473593090e+00
9.905203202684693679e+03,2.559479580219481409e+00
9.905203224014372609e+03,2.559479640958593372e+00
9.905203245344051538e+03,2.559479701690928977e+00
9.905203266673732287e+03,2.559479762416492221e+00
9.905203288003411217e+03,2.559479823135272891e+00
9.905203309333090147e+03,2.559479883847275872e+00
9.905203330662769076e+03,2.559479944552500275e+00
9.905203351992448006e+03,2.559480005250946100e+00
9.905203373322128755e+03,2.559480065942616900e+00
9.905203394651807685e+03,2.559480126627502905e+00
9.905203415981486614e+03,2.559480187305609000e+00
9.905203437311165544e+03,2.559480247976934297e+00
9.905203458640844474e+03,2.559480308641477908e+00
9.905203479970523404e+03,2.559480369299239388e+00
9.905203501300204152e+03,2.559480429950224067e+00
9.905203522629883082e+03,2.559480490594420843e+00
9.905203543959562012e+03,2.559480551231834600e+00
9.905203565289240942e+03,2.559480611862464450e+00
9.905203586618919871e+03,2.559480672486309949e+00
9.905203607948600620e+03,2.559480733103375982e+00
9.905203629278279550e+03,2.559480793713651448e+00
9.905203650607958480e+03,2.559480854317141674e+00
9.905203671937637409e+03,2.559480914913846217e+00
9.905203693267316339e+03,2.559480975503763744e+00
9.905203714596997088e+03,2.559481036086899142e+00
9.905203735926676018e+03,2.559481096663242194e+00
9.905203757256354947e+03,2.559481157232796900e+00
9.905203778586033877e+03,2.559481217795563701e+00
9.905203799915712807e+03,2.559481278351540823e+00
9.905203821245391737e+03,2.559481338900728709e+00
9.905203842575072485e+03,2.559481399443132243e+00
9.905203863904751415e+03,2.559481459978739881e+00
9.905203885234430345e+03,2.559481520507556507e+00
9.905203906564109275e+03,2.559481581029582120e+00
9.905203927893788205e+03,2.559481641544815833e+00
9.905203949223468953e+03,2.559481702053262087e+00
9.905203970553147883e+03,2.559481762554911111e+00
9.905203991882826813e+03,2.559481823049766458e+00
9.905204013212505743e+03,2.559481883537828129e+00
9.905204034542184672e+03,2.559481944019095678e+00
9.905204055871863602e+03,2.559482004493568663e+00
9.905204077201544351e+03,2.559482064961251080e+00
9.905204098531223281e+03,2.559482125422132714e+00
9.905204119860902210e+03,2.559482185876219340e+00
9.905204141190581140e+03,2.559482246323508292e+00
9.905204162520260070e+03,2.559482306764000459e+00
9.905204183849940819e+03,2.559482367197700281e+00
9.905204205179619748e+03,2.559482427624597101e+00
9.905204226509298678e+03,2.559482488044695359e+00
9.905204247838977608e+03,2.559482548457994611e+00
9.905204269168656538e+03,2.559482608864494413e+00
9.905204290498335467e+03,2.559482669264194765e+00
9.905204311828016216e+03,2.559482729657099220e+00
9.905204333157695146e+03,2.559482790043198008e+00
9.905204354487374076e+03,2.559482850422495126e+00
9.905204375817053005e+03,2.559482910794991017e+00
9.905204397146731935e+03,2.559482971160684350e+00
9.905204418476412684e+03,2.559483031519580010e+00
9.905204439806091614e+03,2.559483091871666893e+00
9.905204461135770543e+03,2.559483152216950774e+00
9.905204482465449473e+03,2.559483212555429876e+00
9.905204503795128403e+03,2.559483272887105088e+00
9.905204525124809152e+03,2.559483333211979961e+00
9.905204546454488082e+03,2.559483393530043838e+00
9.905204567784167011e+03,2.559483453841301603e+00
9.905204589113845941e+03,2.559483514145753258e+00
9.905204610443524871e+03,2.559483574443397469e+00
9.905204631773203801e+03,2.559483634734234681e+00
9.905204653102884549e+03,2.559483695018268445e+00
9.905204674432563479e+03,2.559483755295488550e+00
9.905204695762242409e+03,2.559483815565899878e+00
9.905204717091921339e+03,2.559483875829502431e+00
9.905204738421600268e+03,2.559483936086294431e+00
9.905204759751281017e+03,2.559483996336281209e+00
9.905204781080959947e+03,2.559484056579452549e+00
9.905204802410638877e+03,2.559484116815812449e+00
9.905204823740317806e+03,2.559484177045360465e+00
9.905204845069996736e+03,2.559484237268096152e+00
9.905204866399675666e+03,2.559484297484019066e+00
9.905204887729356415e+03,2.559484357693134093e+00
9.905204909059035344e+03,2.559484417895430575e+00
9.905204930388714274e+03,2.559484478090912063e+00
9.905204951718393204e+03,2.559484538279579446e+00
9.905204973048072134e+03,2.559484598461431837e+00
9.905204994377752882e+03,2.559484658636474119e+00
9.905205015707431812e+03,2.559484718804694747e+00
9.905205037037110742e+03,2.559484778966099050e+00
9.905205058366789672e+03,2.559484839120686139e+00
9.905205079696468601e+03,2.559484899268456015e+00
9.905205101026147531e+03,2.559484959409408233e+00
9.905205122355828280e+03,2.559485019543546347e+00
9.905205143685507210e+03,2.559485079670861030e+00
9.905205165015186139e+03,2.559485139791356278e+00
9.905205186344865069e+03,2.559485199905032093e+00
9.905205207674543999e+03,2.559485260011886698e+00
9.905205229004224748e+03,2.559485320111926310e+00
9.905205250333903678e+03,2.559485380205139826e+00
9.905205271663582607e+03,2.559485440291530800e+00
9.905205292993261537e+03,2.559485500371100120e+00
9.905205314322940467e+03,2.559485560443846897e+00
9.905205335652619397e+03,2.559485620509770243e+00
9.905205356982300145e+03,2.559485680568875043e+00
9.905205378311979075e+03,2.559485740621150640e+00
9.905205399641658005e+03,2.559485800666601918e+00
9.905205420971336935e+03,2.559485860705227989e+00
9.905205442301015864e+03,2.559485920737029296e+00
9.905205463630696613e+03,2.559485980762008950e+00
9.905205484960375543e+03,2.559486040780157179e+00
9.905205506290054473e+03,2.559486100791478425e+00
9.905205527619733402e+03,2.559486160795972687e+00
9.905205548949412332e+03,2.559486220793638633e+00
9.905205570279093081e+03,2.559486280784482037e+00
9.905205591608772011e+03,2.559486340768490464e+00
9.905205612938450940e+03,2.559486400745670576e+00
9.905205634268129870e+03,2.559486460716020595e+00
9.905205655597808800e+03,2.559486520679540522e+00
9.905205676927487730e+03,2.559486580636229469e+00
9.905205698257168478e+03,2.559486640586092765e+00
9.905205719586847408e+03,2.559486700529119307e+00
9.905205740916526338e+03,2.559486760465313093e+00
9.905205762246205268e+03,2.559486820394675011e+00
9.905205783575884197e+03,2.559486880317203727e+00
9.905205804905564946e+03,2.559486940232903684e+00
9.905205826235243876e+03,2.559487000141765112e+00
9.905205847564922806e+03,2.559487060043792006e+00
9.905205868894601736e+03,2.559487119938983923e+00
9.905205890224280665e+03,2.559487179827339975e+00
9.905205911553959595e+03,2.559487239708860606e+00
9.905205932883640344e+03,2.559487299583549813e+00
9.905205954213319274e+03,2.559487359451396937e+00
9.905205975542998203e+03,2.559487419312407308e+00
9.905205996872677133e+03,2.559487479166579149e+00
9.905206018202356063e+03,2.559487539013913793e+00
9.905206039532036812e+03,2.559487598854413459e+00
9.905206060861715741e+03,2.559487658688070155e+00
9.905206082191394671e+03,2.559487718514886545e+00
9.905206103521073601e+03,2.559487778334863517e+00
9.905206124850752531e+03,2.559487838147998851e+00
9.905206146180431460e+03,2.559487897954293434e+00
