Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846840984550363e+04,2.557596574674800838e+00
1.014846843072027696e+04,2.557596574736664685e+00
1.014846845159504846e+04,2.557596574798526312e+00
1.014846847246982179e+04,2.557596574860387051e+00
1.014846849334459512e+04,2.557596574922245569e+00
1.014846851421936663e+04,2.557596574984101423e+00
1.014846853509413995e+04,2.557596575045955944e+00
1.014846855596891328e+04,2.557596575107808690e+00
1.014846857684368479e+04,2.557596575169659658e+00
1.014846859771845811e+04,2.557596575231508407e+00
1.014846861859322962e+04,2.557596575293355379e+00
1.014846863946800295e+04,2.557596575355200574e+00
1.014846866034277627e+04,2.557596575417043550e+00
1.014846868121754778e+04,2.557596575478885192e+00
1.014846870209232111e+04,2.557596575540724615e+00
1.014846872296709444e+04,2.557596575602562261e+00
1.014846874384186594e+04,2.557596575664397687e+00
1.014846876471663927e+04,2.557596575726231780e+00
1.014846878559141260e+04,2.557596575788063209e+00
1.014846880646618411e+04,2.557596575849893306e+00
1.014846882734095743e+04,2.557596575911721626e+00
1.014846884821572894e+04,2.557596575973547726e+00
1.014846886909050227e+04,2.557596576035372049e+00
1.014846888996527559e+04,2.557596576097194596e+00
1.014846891084004710e+04,2.557596576159014923e+00
1.014846893171482043e+04,2.557596576220833473e+00
1.014846895258959375e+04,2.557596576282650247e+00
1.014846897346436526e+04,2.557596576344464800e+00
1.014846899433913859e+04,2.557596576406278022e+00
1.014846901521391192e+04,2.557596576468089022e+00
1.014846903608868342e+04,2.557596576529898247e+00
1.014846905696345675e+04,2.557596576591705251e+00
1.014846907783822826e+04,2.557596576653510922e+00
1.014846909871300159e+04,2.557596576715314374e+00
1.014846911958777491e+04,2.557596576777115605e+00
1.014846914046254642e+04,2.557596576838915503e+00
1.014846916133731975e+04,2.557596576900713181e+00
1.014846918221209307e+04,2.557596576962509083e+00
1.014846920308686458e+04,2.557596577024303208e+00
1.014846922396163791e+04,2.557596577086095113e+00
1.014846924483640942e+04,2.557596577147885686e+00
1.014846926571118274e+04,2.557596577209673594e+00
1.014846928658595607e+04,2.557596577271460170e+00
1.014846930746072758e+04,2.557596577333244969e+00
1.014846932833550090e+04,2.557596577395027104e+00
1.014846934921027423e+04,2.557596577456808351e+00
1.014846937008504574e+04,2.557596577518586933e+00
1.014846939095981907e+04,2.557596577580363739e+00
1.014846941183459239e+04,2.557596577642139213e+00
1.014846943270936390e+04,2.557596577703912466e+00
1.014846945358413723e+04,2.557596577765683055e+00
1.014846947445890873e+04,2.557596577827453199e+00
1.014846949533368206e+04,2.557596577889220679e+00
1.014846951620845539e+04,2.557596577950985939e+00
1.014846953708322690e+04,2.557596578012749866e+00
1.014846955795800022e+04,2.557596578074511573e+00
1.014846957883277355e+04,2.557596578136271059e+00
1.014846959970754506e+04,2.557596578198029658e+00
1.014846962058231838e+04,2.557596578259786035e+00
1.014846964145709171e+04,2.557596578321539749e+00
1.014846966233186322e+04,2.557596578383292574e+00
1.014846968320663655e+04,2.557596578445042734e+00
1.014846970408140805e+04,2.557596578506791118e+00
1.014846972495618138e+04,2.557596578568538170e+00
1.014846974583095471e+04,2.557596578630283002e+00
1.014846976670572622e+04,2.557596578692025613e+00
1.014846978758049954e+04,2.557596578753766892e+00
1.014846980845527287e+04,2.557596578815505950e+00
1.014846982933004438e+04,2.557596578877242788e+00
1.014846985020481770e+04,2.557596578938977849e+00
1.014846987107959103e+04,2.557596579000711579e+00
1.014846989195436254e+04,2.557596579062443087e+00
1.014846991282913586e+04,2.557596579124172820e+00
1.014846993370390737e+04,2.557596579185900332e+00
1.014846995457868070e+04,2.557596579247626511e+00
1.014846997545345403e+04,2.557596579309350027e+00
1.014846999632822553e+04,2.557596579371072210e+00
1.014847001720299886e+04,2.557596579432792616e+00
1.014847003807777219e+04,2.557596579494510802e+00
1.014847005895254370e+04,2.557596579556227212e+00
1.014847007982731702e+04,2.557596579617941845e+00
1.014847010070209035e+04,2.557596579679654258e+00
1.014847012157686186e+04,2.557596579741364895e+00
1.014847014245163518e+04,2.557596579803074199e+00
1.014847016332640669e+04,2.557596579864780839e+00
1.014847018420118002e+04,2.557596579926485703e+00
1.014847020507595334e+04,2.557596579988189234e+00
1.014847022595072485e+04,2.557596580049890100e+00
1.014847024682549818e+04,2.557596580111589635e+00
1.014847026770027151e+04,2.557596580173287393e+00
1.014847028857504301e+04,2.557596580234982486e+00
1.014847030944981634e+04,2.557596580296676247e+00
1.014847033032458785e+04,2.557596580358368232e+00
1.014847035119936118e+04,2.557596580420057997e+00
1.014847037207413450e+04,2.557596580481745985e+00
1.014847039294890601e+04,2.557596580543432196e+00
1.014847041382367934e+04,2.557596580605116188e+00
1.014847043469845266e+04,2.557596580666798847e+00
1.014847045557322417e+04,2.557596580728479285e+00
1.014847047644799750e+04,2.557596580790157503e+00
1.014847049732277083e+04,2.557596580851834389e+00
1.014847051819754233e+04,2.557596580913509055e+00
1.014847053907231566e+04,2.557596580975181944e+00
1.014847055994708717e+04,2.557596581036853056e+00
1.014847058082186049e+04,2.557596581098521948e+00
1.014847060169663382e+04,2.557596581160189064e+00
1.014847062257140533e+04,2.557596581221854404e+00
1.014847064344617866e+04,2.557596581283517967e+00
1.014847066432095198e+04,2.557596581345179310e+00
1.014847068519572349e+04,2.557596581406838876e+00
1.014847070607049682e+04,2.557596581468496666e+00
1.014847072694527014e+04,2.557596581530152235e+00
1.014847074782004165e+04,2.557596581591806473e+00
1.014847076869481498e+04,2.557596581653458490e+00
1.014847078956958649e+04,2.557596581715108730e+00
1.014847081044435981e+04,2.557596581776756750e+00
1.014847083131913314e+04,2.557596581838403438e+00
1.014847085219390465e+04,2.557596581900047461e+00
1.014847087306867797e+04,2.557596581961690152e+00
1.014847089394345130e+04,2.557596582023331067e+00
1.014847091481822281e+04,2.557596582084969761e+00
1.014847093569299614e+04,2.557596582146606679e+00
1.014847095656776946e+04,2.557596582208241820e+00
1.014847097744254097e+04,2.557596582269874741e+00
1.014847099831731430e+04,2.557596582331505886e+00
1.014847101919208581e+04,2.557596582393135254e+00
1.014847104006685913e+04,2.557596582454762846e+00
1.014847106094163246e+04,2.557596582516388217e+00
1.014847108181640397e+04,2.557596582578011368e+00
1.014847110269117729e+04,2.557596582639633631e+00
1.014847112356595062e+04,2.557596582701253229e+00
1.014847114444072213e+04,2.557596582762871051e+00
1.014847116531549545e+04,2.557596582824487541e+00
1.014847118619026878e+04,2.557596582886101810e+00
1.014847120706504029e+04,2.557596582947713415e+00
1.014847122793981362e+04,2.557596583009324132e+00
1.014847124881458512e+04,2.557596583070932628e+00
1.014847126968935845e+04,2.557596583132538903e+00
1.014847129056413178e+04,2.557596583194144291e+00
1.014847131143890329e+04,2.557596583255747014e+00
1.014847133231367661e+04,2.557596583317347516e+00
1.014847135318844994e+04,2.557596583378947130e+00
1.014847137406322145e+04,2.557596583440544080e+00
1.014847139493799477e+04,2.557596583502138810e+00
1.014847141581276810e+04,2.557596583563732651e+00
1.014847143668753961e+04,2.557596583625323383e+00
1.014847145756231293e+04,2.557596583686913227e+00
1.014847147843708444e+04,2.557596583748500851e+00
1.014847149931185777e+04,2.557596583810086699e+00
1.014847152018663110e+04,2.557596583871670770e+00
1.014847154106140260e+04,2.557596583933252621e+00
1.014847156193617593e+04,2.557596583994832695e+00
1.014847158281094926e+04,2.557596584056410993e+00
1.014847160368572077e+04,2.557596584117987071e+00
1.014847162456049409e+04,2.557596584179561816e+00
1.014847164543526560e+04,2.557596584241134341e+00
1.014847166631003893e+04,2.557596584302704645e+00
1.014847168718481225e+04,2.557596584364273617e+00
1.014847170805958376e+04,2.557596584425840369e+00
1.014847172893435709e+04,2.557596584487405345e+00
1.014847174980913042e+04,2.557596584548968544e+00
1.014847177068390192e+04,2.557596584610529966e+00
1.014847179155867525e+04,2.557596584672088724e+00
1.014847181243344858e+04,2.557596584733646150e+00
1.014847183330822008e+04,2.557596584795201800e+00
1.014847185418299341e+04,2.557596584856755229e+00
1.014847187505776492e+04,2.557596584918306881e+00
1.014847189593253825e+04,2.557596584979857202e+00
1.014847191680731157e+04,2.557596585041404857e+00
1.014847193768208308e+04,2.557596585102950737e+00
1.014847195855685641e+04,2.557596585164494840e+00
1.014847197943162973e+04,2.557596585226037167e+00
1.014847200030640124e+04,2.557596585287577717e+00
1.014847202118117457e+04,2.557596585349115603e+00
1.014847204205594790e+04,2.557596585410652601e+00
1.014847206293071940e+04,2.557596585472187378e+00
1.014847208380549273e+04,2.557596585533719935e+00
1.014847210468026424e+04,2.557596585595251160e+00
1.014847212555503756e+04,2.557596585656780164e+00
1.014847214642981089e+04,2.557596585718306503e+00
1.014847216730458240e+04,2.557596585779831511e+00
1.014847218817935573e+04,2.557596585841355186e+00
1.014847220905412905e+04,2.557596585902876640e+00
1.014847222992890056e+04,2.557596585964395874e+00
1.014847225080367389e+04,2.557596586025913776e+00
1.014847227167844721e+04,2.557596586087429458e+00
