Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.062594931958249617e+04,2.557746486038631861e+00
1.062594933826029046e+04,2.557746484880580429e+00
1.062594935693808293e+04,2.557746483722521891e+00
1.062594937561587722e+04,2.557746482564455803e+00
1.062594939429367150e+04,2.557746481406381722e+00
1.062594941297146579e+04,2.557746480248300536e+00
1.062594943164925826e+04,2.557746479090212688e+00
1.062594945032705255e+04,2.557746477932116846e+00
1.062594946900484683e+04,2.557746476774013455e+00
1.062594948768263930e+04,2.557746475615903403e+00
1.062594950636043359e+04,2.557746474457785357e+00
1.062594952503822788e+04,2.557746473299660650e+00
1.062594954371602034e+04,2.557746472141527505e+00
1.062594956239381463e+04,2.557746470983388143e+00
1.062594958107160892e+04,2.557746469825240343e+00
1.062594959974940139e+04,2.557746468667085882e+00
1.062594961842719567e+04,2.557746467508923871e+00
1.062594963710498996e+04,2.557746466350754311e+00
1.062594965578278243e+04,2.557746465192577201e+00
1.062594967446057672e+04,2.557746464034393430e+00
1.062594969313837100e+04,2.557746462876201665e+00
1.062594971181616347e+04,2.557746461718002795e+00
1.062594973049395776e+04,2.557746460559796819e+00
1.062594974917175205e+04,2.557746459401583294e+00
1.062594976784954451e+04,2.557746458243361776e+00
1.062594978652733880e+04,2.557746457085133596e+00
1.062594980520513309e+04,2.557746455926897866e+00
1.062594982388292556e+04,2.557746454768655031e+00
1.062594984256071984e+04,2.557746453610404647e+00
1.062594986123851413e+04,2.557746452452146269e+00
1.062594987991630842e+04,2.557746451293881229e+00
1.062594989859410089e+04,2.557746450135608640e+00
1.062594991727189517e+04,2.557746448977328946e+00
1.062594993594968946e+04,2.557746447819041702e+00
1.062594995462748193e+04,2.557746446660746908e+00
1.062594997330527622e+04,2.557746445502445010e+00
1.062594999198307050e+04,2.557746444344135561e+00
1.062595001066086297e+04,2.557746443185818563e+00
1.062595002933865726e+04,2.557746442027494460e+00
1.062595004801645155e+04,2.557746440869162807e+00
1.062595006669424401e+04,2.557746439710824493e+00
1.062595008537203830e+04,2.557746438552478185e+00
1.062595010404983259e+04,2.557746437394124328e+00
1.062595012272762506e+04,2.557746436235763365e+00
1.062595014140541934e+04,2.557746435077394853e+00
1.062595016008321363e+04,2.557746433919019236e+00
1.062595017876100610e+04,2.557746432760636068e+00
1.062595019743880039e+04,2.557746431602245352e+00
1.062595021611659467e+04,2.557746430443847974e+00
1.062595023479438714e+04,2.557746429285442602e+00
1.062595025347218143e+04,2.557746428127030569e+00
1.062595027214997572e+04,2.557746426968610098e+00
1.062595029082776819e+04,2.557746425810183410e+00
1.062595030950556247e+04,2.557746424651748285e+00
1.062595032818335676e+04,2.557746423493306498e+00
1.062595034686115105e+04,2.557746422334856717e+00
1.062595036553894352e+04,2.557746421176400275e+00
1.062595038421673780e+04,2.557746420017935840e+00
1.062595040289453209e+04,2.557746418859464743e+00
1.062595042157232456e+04,2.557746417700986097e+00
1.062595044025011885e+04,2.557746416542499457e+00
1.062595045892791313e+04,2.557746415384005712e+00
1.062595047760570560e+04,2.557746414225504861e+00
1.062595049628349989e+04,2.557746413066996904e+00
1.062595051496129418e+04,2.557746411908481399e+00
1.062595053363908664e+04,2.557746410749958343e+00
1.062595055231688093e+04,2.557746409591427739e+00
1.062595057099467522e+04,2.557746408432889584e+00
1.062595058967246769e+04,2.557746407274345213e+00
1.062595060835026197e+04,2.557746406115792404e+00
1.062595062702805626e+04,2.557746404957232933e+00
1.062595064570584873e+04,2.557746403798665469e+00
1.062595066438364302e+04,2.557746402640090899e+00
1.062595068306143730e+04,2.557746401481508780e+00
1.062595070173922977e+04,2.557746400322919555e+00
1.062595072041702406e+04,2.557746399164322781e+00
1.062595073909481835e+04,2.557746398005718902e+00
1.062595075777261081e+04,2.557746396847107473e+00
1.062595077645040510e+04,2.557746395688488494e+00
1.062595079512819939e+04,2.557746394529862854e+00
1.062595081380599368e+04,2.557746393371229221e+00
1.062595083248378614e+04,2.557746392212588482e+00
1.062595085116158043e+04,2.557746391053940194e+00
1.062595086983937472e+04,2.557746389895284356e+00
1.062595088851716719e+04,2.557746388736621856e+00
1.062595090719496147e+04,2.557746387577951808e+00
1.062595092587275576e+04,2.557746386419273765e+00
1.062595094455054823e+04,2.557746385260588617e+00
1.062595096322834252e+04,2.557746384101896808e+00
1.062595098190613680e+04,2.557746382943196561e+00
1.062595100058392927e+04,2.557746381784489653e+00
1.062595101926172356e+04,2.557746380625775195e+00
1.062595103793951785e+04,2.557746379467053632e+00
1.062595105661731031e+04,2.557746378308324520e+00
1.062595107529510460e+04,2.557746377149587413e+00
1.062595109397289889e+04,2.557746375990843646e+00
1.062595111265069136e+04,2.557746374832092329e+00
1.062595113132848564e+04,2.557746373673333462e+00
1.062595115000627993e+04,2.557746372514567490e+00
1.062595116868407240e+04,2.557746371355794857e+00
1.062595118736186669e+04,2.557746370197013785e+00
1.062595120603966097e+04,2.557746369038225609e+00
1.062595122471745344e+04,2.557746367879430327e+00
1.062595124339524773e+04,2.557746366720627496e+00
1.062595126207304202e+04,2.557746365561817559e+00
1.062595128075083630e+04,2.557746364403000072e+00
1.062595129942862877e+04,2.557746363244174592e+00
1.062595131810642306e+04,2.557746362085342895e+00
1.062595133678421735e+04,2.557746360926503204e+00
1.062595135546200981e+04,2.557746359767656408e+00
1.062595137413980410e+04,2.557746358608801618e+00
1.062595139281759839e+04,2.557746357449940611e+00
1.062595141149539086e+04,2.557746356291071166e+00
1.062595143017318514e+04,2.557746355132195060e+00
1.062595144885097943e+04,2.557746353973311404e+00
1.062595146752877190e+04,2.557746352814420199e+00
1.062595148620656619e+04,2.557746351655521444e+00
1.062595150488436047e+04,2.557746350496615584e+00
1.062595152356215294e+04,2.557746349337702618e+00
1.062595154223994723e+04,2.557746348178782103e+00
1.062595156091774152e+04,2.557746347019854483e+00
1.062595157959553399e+04,2.557746345860918868e+00
1.062595159827332827e+04,2.557746344701976593e+00
1.062595161695112256e+04,2.557746343543026324e+00
1.062595163562891503e+04,2.557746342384068949e+00
1.062595165430670932e+04,2.557746341225104469e+00
1.062595167298450360e+04,2.557746340066131996e+00
1.062595169166229607e+04,2.557746338907153305e+00
1.062595171034009036e+04,2.557746337748166177e+00
1.062595172901788465e+04,2.557746336589171943e+00
1.062595174769567893e+04,2.557746335430170159e+00
1.062595176637347140e+04,2.557746334271161714e+00
1.062595178505126569e+04,2.557746333112145276e+00
1.062595180372905998e+04,2.557746331953122176e+00
1.062595182240685244e+04,2.557746330794091527e+00
1.062595184108464673e+04,2.557746329635052884e+00
1.062595185976244102e+04,2.557746328476007136e+00
1.062595187844023349e+04,2.557746327316954726e+00
1.062595189711802777e+04,2.557746326157893879e+00
1.062595191579582206e+04,2.557746324998826370e+00
1.062595193447361453e+04,2.557746323839751312e+00
1.062595195315140882e+04,2.557746322680669149e+00
1.062595197182920310e+04,2.557746321521579436e+00
1.062595199050699557e+04,2.557746320362482173e+00
1.062595200918478986e+04,2.557746319203377805e+00
1.062595202786258415e+04,2.557746318044265887e+00
1.062595204654037661e+04,2.557746316885146420e+00
1.062595206521817090e+04,2.557746315726019848e+00
1.062595208389596519e+04,2.557746314566886170e+00
1.062595210257375766e+04,2.557746313407744498e+00
1.062595212125155194e+04,2.557746312248596610e+00
1.062595213992934623e+04,2.557746311089440283e+00
1.062595215860713870e+04,2.557746309930276851e+00
1.062595217728493299e+04,2.557746308771106314e+00
1.062595219596272727e+04,2.557746307611928227e+00
1.062595221464052156e+04,2.557746306452743035e+00
1.062595223331831403e+04,2.557746305293550293e+00
1.062595225199610832e+04,2.557746304134350002e+00
1.062595227067390260e+04,2.557746302975142605e+00
1.062595228935169507e+04,2.557746301815928103e+00
1.062595230802948936e+04,2.557746300656705607e+00
1.062595232670728365e+04,2.557746299497476006e+00
1.062595234538507611e+04,2.557746298338239299e+00
1.062595236406287040e+04,2.557746297178995043e+00
1.062595238274066469e+04,2.557746296019743681e+00
1.062595240141845716e+04,2.557746294860484770e+00
1.062595242009625144e+04,2.557746293701218310e+00
1.062595243877404573e+04,2.557746292541944744e+00
1.062595245745183820e+04,2.557746291382663628e+00
1.062595247612963249e+04,2.557746290223375851e+00
1.062595249480742677e+04,2.557746289064079637e+00
1.062595251348521924e+04,2.557746287904776761e+00
1.062595253216301353e+04,2.557746286745466335e+00
1.062595255084080782e+04,2.557746285586148360e+00
1.062595256951860028e+04,2.557746284426823724e+00
1.062595258819639457e+04,2.557746283267491094e+00
1.062595260687418886e+04,2.557746282108151359e+00
1.062595262555198133e+04,2.557746280948804518e+00
1.062595264422977561e+04,2.557746279789449684e+00
1.062595266290756990e+04,2.557746278630087744e+00
1.062595268158536419e+04,2.557746277470718699e+00
1.062595270026315666e+04,2.557746276311342104e+00
1.062595271894095094e+04,2.557746275151958404e+00
1.062595273761874523e+04,2.557746273992566710e+00
1.062595275629653770e+04,2.557746272833168355e+00
1.062595277497433199e+04,2.557746271673762450e+00
1.062595279365212627e+04,2.557746270514348996e+00
1.062595281232991874e+04,2.557746269354928437e+00
1.062595283100771303e+04,2.557746268195499884e+00
1.062595284968550732e+04,2.557746267036064669e+00
1.062595286836329979e+04,2.557746265876622349e+00
1.062595288704109407e+04,2.557746264717172036e+00
1.062595290571888836e+04,2.557746263557714617e+00
1.062595292439668083e+04,2.557746262398249648e+00
1.062595294307447512e+04,2.557746261238777574e+00
1.062595296175226940e+04,2.557746260079297951e+00
1.062595298043006187e+04,2.557746258919811222e+00
1.062595299910785616e+04,2.557746257760317388e+00
1.062595301778565045e+04,2.557746256600816004e+00
1.062595303646344291e+04,2.557746255441307071e+00
1.062595305514123720e+04,2.557746254281791032e+00
1.062595307381903149e+04,2.557746253122266555e+00
1.062595309249682396e+04,2.557746251962736306e+00
1.062595311117461824e+04,2.557746250803198063e+00
1.062595312985241253e+04,2.557746249643652270e+00
1.062595314853020682e+04,2.557746248484098928e+00
1.062595316720799929e+04,2.557746247324538480e+00
1.062595318588579357e+04,2.557746246164971371e+00
1.062595320456358786e+04,2.557746245005396268e+00
1.062595322324138033e+04,2.557746243845813616e+00
1.062595324191917462e+04,2.557746242686223859e+00
1.062595326059696890e+04,2.557746241526626552e+00
1.062595327927476137e+04,2.557746240367022583e+00
1.062595329795255566e+04,2.557746239207411065e+00
1.062595331663034995e+04,2.557746238047791110e+00
1.062595333530814241e+04,2.557746236888164937e+00
1.062595335398593670e+04,2.557746235728531214e+00
1.062595337266373099e+04,2.557746234568889943e+00
1.062595339134152346e+04,2.557746233409241565e+00
1.062595341001931774e+04,2.557746232249585638e+00
1.062595342869711203e+04,2.557746231089922606e+00
1.062595344737490450e+04,2.557746229930251580e+00
1.062595346605269879e+04,2.557746228770574337e+00
1.062595348473049307e+04,2.557746227610889100e+00
1.062595350340828554e+04,2.557746226451196314e+00
1.062595352208607983e+04,2.557746225291496422e+00
1.062595354076387412e+04,2.557746224131788981e+00
1.062595355944166658e+04,2.557746222972074435e+00
1.062595357811946087e+04,2.557746221812352339e+00
1.062595359679725516e+04,2.557746220652623137e+00
1.062595361547504945e+04,2.557746219492886386e+00
1.062595363415284191e+04,2.557746218333142085e+00
1.062595365283063620e+04,2.557746217173390679e+00
1.062595367150843049e+04,2.557746216013632168e+00
1.062595369018622296e+04,2.557746214853866107e+00
1.062595370886401724e+04,2.557746213694092496e+00
1.062595372754181153e+04,2.557746212534311780e+00
1.062595374621960400e+04,2.557746211374523515e+00
1.062595376489739829e+04,2.557746210214728588e+00
1.062595378357519257e+04,2.557746209054925668e+00
1.062595380225298504e+04,2.557746207895115198e+00
1.062595382093077933e+04,2.557746206735298067e+00
1.062595383960857362e+04,2.557746205575472942e+00
1.062595385828636608e+04,2.557746204415641156e+00
1.062595387696416037e+04,2.557746203255800932e+00
1.062595389564195466e+04,2.557746202095954491e+00
1.062595391431974713e+04,2.557746200936100500e+00
1.062595393299754141e+04,2.557746199776238960e+00
1.062595395167533570e+04,2.557746198616369426e+00
1.062595397035312817e+04,2.557746197456493231e+00
1.062595398903092246e+04,2.557746196296609487e+00
1.062595400770871674e+04,2.557746195136718637e+00
1.062595402638651103e+04,2.557746193976820237e+00
1.062595404506430350e+04,2.557746192816915176e+00
1.062595406374209779e+04,2.557746191657002122e+00
1.062595408241989207e+04,2.557746190497081518e+00
1.062595410109768454e+04,2.557746189337154252e+00
1.062595411977547883e+04,2.557746188177218993e+00
1.062595413845327312e+04,2.557746187017276629e+00
1.062595415713106559e+04,2.557746185857326715e+00
1.062595417580885987e+04,2.557746184697369696e+00
1.062595419448665416e+04,2.557746183537405571e+00
1.062595421316444663e+04,2.557746182377433897e+00
1.062595423184224092e+04,2.557746181217455117e+00
1.062595425052003520e+04,2.557746180057467900e+00
1.062595426919782767e+04,2.557746178897474909e+00
1.062595428787562196e+04,2.557746177737473481e+00
1.062595430655341625e+04,2.557746176577464947e+00
1.062595432523120871e+04,2.557746175417449308e+00
1.062595434390900300e+04,2.557746174257425675e+00
1.062595436258679729e+04,2.557746173097395825e+00
1.062595438126458976e+04,2.557746171937357538e+00
1.062595439994238404e+04,2.557746170777312589e+00
1.062595441862017833e+04,2.557746169617260090e+00
1.062595443729797080e+04,2.557746168457200486e+00
1.062595445597576509e+04,2.557746167297133333e+00
1.062595447465355937e+04,2.557746166137058186e+00
1.062595449333135366e+04,2.557746164976976377e+00
1.062595451200914613e+04,2.557746163816887464e+00
1.062595453068694042e+04,2.557746162656790556e+00
1.062595454936473470e+04,2.557746161496686543e+00
1.062595456804252717e+04,2.557746160336575425e+00
1.062595458672032146e+04,2.557746159176457201e+00
1.062595460539811575e+04,2.557746158016330984e+00
1.062595462407590821e+04,2.557746156856197661e+00
1.062595464275370250e+04,2.557746155696057233e+00
1.062595466143149679e+04,2.557746154535909255e+00
1.062595468010928926e+04,2.557746153375754172e+00
1.062595469878708354e+04,2.557746152215591096e+00
1.062595471746487783e+04,2.557746151055421358e+00
1.062595473614267030e+04,2.557746149895244070e+00
1.062595475482046459e+04,2.557746148735059677e+00
1.062595477349825887e+04,2.557746147574867734e+00
1.062595479217605134e+04,2.557746146414668242e+00
1.062595481085384563e+04,2.557746145254461645e+00
1.062595482953163992e+04,2.557746144094247498e+00
1.062595484820943238e+04,2.557746142934025801e+00
1.062595486688722667e+04,2.557746141773797444e+00
1.062595488556502096e+04,2.557746140613561092e+00
1.062595490424281343e+04,2.557746139453318079e+00
1.062595492292060771e+04,2.557746138293067073e+00
1.062595494159840200e+04,2.557746137132809405e+00
1.062595496027619629e+04,2.557746135972543300e+00
1.062595497895398876e+04,2.557746134812270977e+00
1.062595499763178304e+04,2.557746133651991105e+00
1.062595501630957733e+04,2.557746132491703683e+00
1.062595503498736980e+04,2.557746131331408712e+00
1.062595505366516409e+04,2.557746130171106635e+00
1.062595507234295837e+04,2.557746129010797009e+00
1.062595509102075084e+04,2.557746127850480722e+00
1.062595510969854513e+04,2.557746126690156441e+00
1.062595512837633942e+04,2.557746125529825054e+00
1.062595514705413188e+04,2.557746124369486562e+00
1.062595516573192617e+04,2.557746123209140077e+00
1.062595518440972046e+04,2.557746122048786486e+00
1.062595520308751293e+04,2.557746120888426233e+00
1.062595522176530721e+04,2.557746119728057543e+00
1.062595524044310150e+04,2.557746118567682192e+00
1.062595525912089397e+04,2.557746117407299291e+00
1.062595527779868826e+04,2.557746116246909285e+00
1.062595529647648254e+04,2.557746115086511729e+00
1.062595531515427501e+04,2.557746113926106624e+00
1.062595533383206930e+04,2.557746112765694857e+00
1.062595535250986359e+04,2.557746111605275097e+00
1.062595537118765606e+04,2.557746110444848231e+00
1.062595538986545034e+04,2.557746109284414260e+00
1.062595540854324463e+04,2.557746108123972295e+00
1.062595542722103892e+04,2.557746106963523669e+00
1.062595544589883139e+04,2.557746105803067938e+00
1.062595546457662567e+04,2.557746104642604212e+00
1.062595548325441996e+04,2.557746103482132938e+00
1.062595550193221243e+04,2.557746102321655446e+00
1.062595552061000672e+04,2.557746101161169960e+00
1.062595553928780100e+04,2.557746100000676925e+00
1.062595555796559347e+04,2.557746098840176341e+00
1.062595557664338776e+04,2.557746097679668651e+00
1.062595559532118205e+04,2.557746096519154300e+00
1.062595561399897451e+04,2.557746095358631955e+00
1.062595563267676880e+04,2.557746094198102504e+00
1.062595565135456309e+04,2.557746093037565505e+00
1.062595567003235556e+04,2.557746091877021399e+00
1.062595568871014984e+04,2.557746090716469745e+00
1.062595570738794413e+04,2.557746089555910984e+00
1.062595572606573660e+04,2.557746088395344675e+00
1.062595574474353089e+04,2.557746087234771259e+00
1.062595576342132517e+04,2.557746086074190295e+00
1.062595578209911764e+04,2.557746084913601781e+00
1.062595580077691193e+04,2.557746083753006161e+00
1.062595581945470622e+04,2.557746082592403436e+00
1.062595583813249868e+04,2.557746081431793161e+00
1.062595585681029297e+04,2.557746080271175781e+00
1.062595587548808726e+04,2.557746079110550408e+00
1.062595589416588155e+04,2.557746077949918373e+00
1.062595591284367401e+04,2.557746076789278789e+00
1.062595593152146830e+04,2.557746075628632099e+00
1.062595595019926259e+04,2.557746074467977859e+00
1.062595596887705506e+04,2.557746073307316514e+00
1.062595598755484934e+04,2.557746072146647176e+00
1.062595600623264363e+04,2.557746070985970732e+00
1.062595602491043610e+04,2.557746069825287627e+00
1.062595604358823039e+04,2.557746068664596528e+00
1.062595606226602467e+04,2.557746067503897880e+00
1.062595608094381714e+04,2.557746066343192570e+00
1.062595609962161143e+04,2.557746065182480155e+00
1.062595611829940572e+04,2.557746064021759747e+00
1.062595613697719818e+04,2.557746062861032676e+00
1.062595615565499247e+04,2.557746061700297169e+00
1.062595617433278676e+04,2.557746060539554556e+00
1.062595619301057923e+04,2.557746059378805725e+00
1.062595621168837351e+04,2.557746058218048901e+00
1.062595623036616780e+04,2.557746057057284528e+00
1.062595624904396027e+04,2.557746055896512605e+00
1.062595626772175456e+04,2.557746054735734020e+00
1.062595628639954884e+04,2.557746053574947442e+00
1.062595630507734131e+04,2.557746052414154203e+00
1.062595632375513560e+04,2.557746051253353414e+00
1.062595634243292989e+04,2.557746050092545076e+00
1.062595636111072417e+04,2.557746048931729188e+00
1.062595637978851664e+04,2.557746047770906639e+00
1.062595639846631093e+04,2.557746046610076540e+00
1.062595641714410522e+04,2.557746045449238892e+00
1.062595643582189768e+04,2.557746044288393694e+00
1.062595645449969197e+04,2.557746043127541391e+00
1.062595647317748626e+04,2.557746041966681982e+00
1.062595649185527873e+04,2.557746040805815024e+00
1.062595651053307301e+04,2.557746039644940961e+00
1.062595652921086730e+04,2.557746038484059792e+00
1.062595654788865977e+04,2.557746037323171073e+00
1.062595656656645406e+04,2.557746036162274361e+00
1.062595658524424834e+04,2.557746035001370544e+00
1.062595660392204081e+04,2.557746033840460509e+00
1.062595662259983510e+04,2.557746032679542036e+00
1.062595664127762939e+04,2.557746031518616459e+00
1.062595665995542186e+04,2.557746030357683331e+00
1.062595667863321614e+04,2.557746029196743542e+00
1.062595669731101043e+04,2.557746028035795760e+00
1.062595671598880290e+04,2.557746026874840872e+00
1.062595673466659719e+04,2.557746025713878879e+00
1.062595675334439147e+04,2.557746024552909336e+00
1.062595677202218394e+04,2.557746023391932688e+00
1.062595679069997823e+04,2.557746022230948491e+00
1.062595680937777252e+04,2.557746021069957187e+00
1.062595682805556680e+04,2.557746019908957891e+00
1.062595684673335927e+04,2.557746018747951933e+00
1.062595686541115356e+04,2.557746017586938869e+00
1.062595688408894785e+04,2.557746016425917368e+00
1.062595690276674031e+04,2.557746015264889650e+00
1.062595692144453460e+04,2.557746014103853938e+00
1.062595694012232889e+04,2.557746012942811120e+00
1.062595695880012136e+04,2.557746011781761197e+00
1.062595697747791564e+04,2.557746010620703725e+00
1.062595699615570993e+04,2.557746009459639147e+00
1.062595701483350240e+04,2.557746008298566576e+00
1.062595703351129669e+04,2.557746007137487787e+00
1.062595705218909097e+04,2.557746005976401005e+00
1.062595707086688344e+04,2.557746004815306229e+00
1.062595708954467773e+04,2.557746003654205236e+00
1.062595710822247202e+04,2.557746002493096249e+00
1.062595712690026448e+04,2.557746001331980157e+00
1.062595714557805877e+04,2.557746000170856959e+00
1.062595716425585306e+04,2.557745999009726212e+00
1.062595718293364553e+04,2.557745997848588360e+00
1.062595720161143981e+04,2.557745996687442958e+00
1.062595722028923410e+04,2.557745995526290006e+00
1.062595723896702657e+04,2.557745994365130393e+00
1.062595725764482086e+04,2.557745993203962787e+00
1.062595727632261514e+04,2.557745992042788519e+00
1.062595729500040943e+04,2.557745990881605813e+00
1.062595731367820190e+04,2.557745989720416890e+00
1.062595733235599619e+04,2.557745988559220418e+00
1.062595735103379047e+04,2.557745987398016396e+00
1.062595736971158294e+04,2.557745986236804825e+00
1.062595738838937723e+04,2.557745985075586148e+00
1.062595740706717152e+04,2.557745983914360366e+00
1.062595742574496398e+04,2.557745982753127478e+00
1.062595744442275827e+04,2.557745981591886597e+00
1.062595746310055256e+04,2.557745980430638166e+00
1.062595748177834503e+04,2.557745979269383074e+00
1.062595750045613931e+04,2.557745978108120877e+00
1.062595751913393360e+04,2.557745976946851130e+00
1.062595753781172607e+04,2.557745975785573833e+00
1.062595755648952036e+04,2.557745974624288987e+00
1.062595757516731464e+04,2.557745973462997036e+00
1.062595759384510711e+04,2.557745972301697979e+00
1.062595761252290140e+04,2.557745971140391372e+00
1.062595763120069569e+04,2.557745969979077660e+00
1.062595764987848816e+04,2.557745968817755955e+00
1.062595766855628244e+04,2.557745967656428032e+00
1.062595768723407673e+04,2.557745966495092116e+00
1.062595770591186920e+04,2.557745965333749094e+00
1.062595772458966348e+04,2.557745964172398523e+00
1.062595774326745777e+04,2.557745963011040402e+00
1.062595776194525206e+04,2.557745961849675620e+00
1.062595778062304453e+04,2.557745960688302844e+00
1.062595779930083881e+04,2.557745959526922963e+00
1.062595781797863310e+04,2.557745958365536421e+00
1.062595783665642557e+04,2.557745957204141440e+00
1.062595785533421986e+04,2.557745956042739799e+00
1.062595787401201414e+04,2.557745954881331052e+00
1.062595789268980661e+04,2.557745953719914755e+00
1.062595791136760090e+04,2.557745952558490909e+00
1.062595793004539519e+04,2.557745951397059958e+00
1.062595794872318766e+04,2.557745950235621457e+00
1.062595796740098194e+04,2.557745949074175407e+00
1.062595798607877623e+04,2.557745947912722695e+00
1.062595800475656870e+04,2.557745946751262434e+00
1.062595802343436299e+04,2.557745945589794623e+00
1.062595804211215727e+04,2.557745944428320151e+00
1.062595806078994974e+04,2.557745943266837241e+00
1.062595807946774403e+04,2.557745942105347670e+00
1.062595809814553832e+04,2.557745940943850549e+00
1.062595811682333078e+04,2.557745939782346767e+00
1.062595813550112507e+04,2.557745938620834991e+00
1.062595815417891936e+04,2.557745937459316110e+00
1.062595817285671183e+04,2.557745936297790124e+00
1.062595819153450611e+04,2.557745935136256143e+00
1.062595821021230040e+04,2.557745933974715502e+00
1.062595822889009469e+04,2.557745932813167311e+00
1.062595824756788716e+04,2.557745931651612015e+00
1.062595826624568144e+04,2.557745930490049169e+00
1.062595828492347573e+04,2.557745929328478773e+00
1.062595830360126820e+04,2.557745928166901273e+00
1.062595832227906249e+04,2.557745927005316222e+00
1.062595834095685677e+04,2.557745925843724510e+00
1.062595835963464924e+04,2.557745924682125249e+00
1.062595837831244353e+04,2.557745923520518438e+00
1.062595839699023782e+04,2.557745922358904522e+00
1.062595841566803028e+04,2.557745921197283057e+00
1.062595843434582457e+04,2.557745920035654486e+00
1.062595845302361886e+04,2.557745918874018365e+00
1.062595847170141133e+04,2.557745917712374695e+00
1.062595849037920561e+04,2.557745916550723919e+00
1.062595850905699990e+04,2.557745915389066038e+00
1.062595852773479237e+04,2.557745914227401052e+00
1.062595854641258666e+04,2.557745913065728072e+00
1.062595856509038094e+04,2.557745911904048430e+00
1.062595858376817341e+04,2.557745910742361239e+00
1.062595860244596770e+04,2.557745909580666499e+00
1.062595862112376199e+04,2.557745908418964653e+00
1.062595863980155445e+04,2.557745907257255258e+00
1.062595865847934874e+04,2.557745906095539201e+00
1.062595867715714303e+04,2.557745904933814707e+00
1.062595869583493732e+04,2.557745903772083551e+00
1.062595871451272978e+04,2.557745902610345290e+00
1.062595873319052407e+04,2.557745901448599479e+00
1.062595875186831836e+04,2.557745900286846119e+00
1.062595877054611083e+04,2.557745899125085653e+00
1.062595878922390511e+04,2.557745897963318082e+00
1.062595880790169940e+04,2.557745896801542962e+00
1.062595882657949187e+04,2.557745895639760736e+00
1.062595884525728616e+04,2.557745894477970960e+00
1.062595886393508044e+04,2.557745893316174080e+00
1.062595888261287291e+04,2.557745892154369205e+00
1.062595890129066720e+04,2.557745890992557669e+00
1.062595891996846149e+04,2.557745889830738584e+00
1.062595893864625396e+04,2.557745888668912393e+00
1.062595895732404824e+04,2.557745887507078653e+00
1.062595897600184253e+04,2.557745886345238251e+00
1.062595899467963500e+04,2.557745885183389412e+00
1.062595901335742928e+04,2.557745884021534355e+00
1.062595903203522357e+04,2.557745882859670861e+00
