Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.913950590117112370e+03,3.604383118394086427e+00
9.913950608220775393e+03,3.604383117494200039e+00
9.913950626324438417e+03,3.604383116594291447e+00
9.913950644428099622e+03,3.604383115694361095e+00
9.913950662531762646e+03,3.604383114794408982e+00
9.913950680635423851e+03,3.604383113894435109e+00
9.913950698739086874e+03,3.604383112994439919e+00
9.913950716842748079e+03,3.604383112094422970e+00
9.913950734946411103e+03,3.604383111194383815e+00
9.913950753050072308e+03,3.604383110294323789e+00
9.913950771153735332e+03,3.604383109394241558e+00
9.913950789257398355e+03,3.604383108494137122e+00
9.913950807361059560e+03,3.604383107594011815e+00
9.913950825464722584e+03,3.604383106693864303e+00
9.913950843568383789e+03,3.604383105793695474e+00
9.913950861672046813e+03,3.604383104893504886e+00
9.913950879775708017e+03,3.604383103993292981e+00
9.913950897879371041e+03,3.604383103093058427e+00
9.913950915983032246e+03,3.604383102192803001e+00
9.913950934086695270e+03,3.604383101292525371e+00
9.913950952190358294e+03,3.604383100392225980e+00
9.913950970294019498e+03,3.604383099491904829e+00
9.913950988397682522e+03,3.604383098591562362e+00
9.913951006501343727e+03,3.604383097691198135e+00
9.913951024605006751e+03,3.604383096790812591e+00
9.913951042708667956e+03,3.604383095890404842e+00
9.913951060812330979e+03,3.604383094989975334e+00
9.913951078915992184e+03,3.604383094089524509e+00
9.913951097019655208e+03,3.604383093189051479e+00
9.913951115123318232e+03,3.604383092288557133e+00
9.913951133226979437e+03,3.604383091388041027e+00
9.913951151330642460e+03,3.604383090487503161e+00
9.913951169434303665e+03,3.604383089586943534e+00
9.913951187537966689e+03,3.604383088686362591e+00
9.913951205641627894e+03,3.604383087785759887e+00
9.913951223745290918e+03,3.604383086885134979e+00
9.913951241848952122e+03,3.604383085984489199e+00
9.913951259952615146e+03,3.604383085083820770e+00
9.913951278056278170e+03,3.604383084183131025e+00
9.913951296159939375e+03,3.604383083282419520e+00
9.913951314263602399e+03,3.604383082381686254e+00
9.913951332367263603e+03,3.604383081480931672e+00
9.913951350470926627e+03,3.604383080580155330e+00
9.913951368574587832e+03,3.604383079679357227e+00
9.913951386678250856e+03,3.604383078778536920e+00
9.913951404781913880e+03,3.604383077877695740e+00
9.913951422885575084e+03,3.604383076976832356e+00
9.913951440989238108e+03,3.604383076075947212e+00
9.913951459092899313e+03,3.604383075175040307e+00
9.913951477196562337e+03,3.604383074274112086e+00
9.913951495300223542e+03,3.604383073373162105e+00
9.913951513403886565e+03,3.604383072472190808e+00
9.913951531507547770e+03,3.604383071571197306e+00
9.913951549611210794e+03,3.604383070670182487e+00
9.913951567714873818e+03,3.604383069769145465e+00
9.913951585818535023e+03,3.604383068868086681e+00
9.913951603922198046e+03,3.604383067967007026e+00
9.913951622025859251e+03,3.604383067065905166e+00
9.913951640129522275e+03,3.604383066164781546e+00
9.913951658233183480e+03,3.604383065263636166e+00
9.913951676336846504e+03,3.604383064362469469e+00
9.913951694440507708e+03,3.604383063461281012e+00
9.913951712544170732e+03,3.604383062560069906e+00
9.913951730647833756e+03,3.604383061658838372e+00
9.913951748751494961e+03,3.604383060757584190e+00
9.913951766855157985e+03,3.604383059856309579e+00
9.913951784958819189e+03,3.604383058955012320e+00
9.913951803062482213e+03,3.604383058053693301e+00
9.913951821166143418e+03,3.604383057152352965e+00
9.913951839269806442e+03,3.604383056250990869e+00
9.913951857373467647e+03,3.604383055349607012e+00
9.913951875477130670e+03,3.604383054448200951e+00
9.913951893580793694e+03,3.604383053546774018e+00
9.913951911684454899e+03,3.604383052645325325e+00
9.913951929788117923e+03,3.604383051743854427e+00
9.913951947891779128e+03,3.604383050842362213e+00
9.913951965995442151e+03,3.604383049940847794e+00
9.913951984099103356e+03,3.604383049039312947e+00
9.913952002202766380e+03,3.604383048137755452e+00
9.913952020306427585e+03,3.604383047236175752e+00
9.913952038410090609e+03,3.604383046334575180e+00
9.913952056513753632e+03,3.604383045432952848e+00
9.913952074617414837e+03,3.604383044531309199e+00
9.913952092721077861e+03,3.604383043629642902e+00
9.913952110824739066e+03,3.604383042727955289e+00
9.913952128928402090e+03,3.604383041826246803e+00
9.913952147032063294e+03,3.604383040924515669e+00
9.913952165135726318e+03,3.604383040022762774e+00
9.913952183239387523e+03,3.604383039120988563e+00
9.913952201343050547e+03,3.604383038219193036e+00
9.913952219446713571e+03,3.604383037317375305e+00
9.913952237550374775e+03,3.604383036415535368e+00
9.913952255654037799e+03,3.604383035513675004e+00
9.913952273757699004e+03,3.604383034611791992e+00
9.913952291861362028e+03,3.604383033709888107e+00
9.913952309965023233e+03,3.604383032807961573e+00
9.913952328068686256e+03,3.604383031906013723e+00
9.913952346172347461e+03,3.604383031004044113e+00
9.913952364276010485e+03,3.604383030102053187e+00
9.913952382379673509e+03,3.604383029200040500e+00
9.913952400483334713e+03,3.604383028298006053e+00
9.913952418586997737e+03,3.604383027395950290e+00
9.913952436690658942e+03,3.604383026493871878e+00
9.913952454794321966e+03,3.604383025591772594e+00
9.913952472897983171e+03,3.604383024689651105e+00
9.913952491001646194e+03,3.604383023787507856e+00
9.913952509105307399e+03,3.604383022885344179e+00
9.913952527208970423e+03,3.604383021983157853e+00
9.913952545312633447e+03,3.604383021080949767e+00
9.913952563416294652e+03,3.604383020178719921e+00
9.913952581519957675e+03,3.604383019276468314e+00
9.913952599623618880e+03,3.604383018374195391e+00
9.913952617727281904e+03,3.604383017471900708e+00
9.913952635830943109e+03,3.604383016569584264e+00
9.913952653934606133e+03,3.604383015667246504e+00
9.913952672038267337e+03,3.604383014764886539e+00
9.913952690141930361e+03,3.604383013862504814e+00
9.913952708245593385e+03,3.604383012960101773e+00
9.913952726349254590e+03,3.604383012057677416e+00
9.913952744452917614e+03,3.604383011155230410e+00
9.913952762556578818e+03,3.604383010252762087e+00
9.913952780660241842e+03,3.604383009350272449e+00
9.913952798763903047e+03,3.604383008447761050e+00
9.913952816867566071e+03,3.604383007545227446e+00
9.913952834971229095e+03,3.604383006642672971e+00
9.913952853074890299e+03,3.604383005740096291e+00
9.913952871178553323e+03,3.604383004837497406e+00
9.913952889282214528e+03,3.604383003934878094e+00
9.913952907385877552e+03,3.604383003032236577e+00
9.913952925489538757e+03,3.604383002129573299e+00
9.913952943593201780e+03,3.604383001226888261e+00
9.913952961696862985e+03,3.604383000324181907e+00
9.913952979800526009e+03,3.604382999421452904e+00
9.913952997904189033e+03,3.604382998518703030e+00
9.913953016007850238e+03,3.604382997615930950e+00
9.913953034111513261e+03,3.604382996713137999e+00
9.913953052215174466e+03,3.604382995810322399e+00
9.913953070318837490e+03,3.604382994907485482e+00
9.913953088422498695e+03,3.604382994004627694e+00
9.913953106526161719e+03,3.604382993101747701e+00
9.913953124629822923e+03,3.604382992198845947e+00
9.913953142733485947e+03,3.604382991295922434e+00
9.913953160837148971e+03,3.604382990392976271e+00
9.913953178940810176e+03,3.604382989490009681e+00
9.913953197044473200e+03,3.604382988587021774e+00
9.913953215148134404e+03,3.604382987684010775e+00
9.913953233251797428e+03,3.604382986780979348e+00
9.913953251355458633e+03,3.604382985877925716e+00
9.913953269459121657e+03,3.604382984974850324e+00
9.913953287562782862e+03,3.604382984071754059e+00
9.913953305666445885e+03,3.604382983168635146e+00
9.913953323770108909e+03,3.604382982265494029e+00
9.913953341873770114e+03,3.604382981362332039e+00
9.913953359977433138e+03,3.604382980459148733e+00
9.913953378081094343e+03,3.604382979555943667e+00
9.913953396184757366e+03,3.604382978652716840e+00
9.913953414288418571e+03,3.604382977749467809e+00
9.913953432392081595e+03,3.604382976846197906e+00
9.913953450495742800e+03,3.604382975942905354e+00
9.913953468599405824e+03,3.604382975039591486e+00
9.913953486703068847e+03,3.604382974136255857e+00
9.913953504806730052e+03,3.604382973232899801e+00
9.913953522910393076e+03,3.604382972329520651e+00
9.913953541014054281e+03,3.604382971426120630e+00
9.913953559117717305e+03,3.604382970522697516e+00
9.913953577221378509e+03,3.604382969619253974e+00
9.913953595325041533e+03,3.604382968715789115e+00
9.913953613428702738e+03,3.604382967812301164e+00
9.913953631532365762e+03,3.604382966908792785e+00
9.913953649636028786e+03,3.604382966005262201e+00
9.913953667739689990e+03,3.604382965101710301e+00
9.913953685843353014e+03,3.604382964198136197e+00
9.913953703947014219e+03,3.604382963294540776e+00
9.913953722050677243e+03,3.604382962390923595e+00
9.913953740154338448e+03,3.604382961487284653e+00
9.913953758258001471e+03,3.604382960583624396e+00
9.913953776361662676e+03,3.604382959679941933e+00
9.913953794465325700e+03,3.604382958776237711e+00
9.913953812568988724e+03,3.604382957872512172e+00
9.913953830672649929e+03,3.604382956968765317e+00
9.913953848776312952e+03,3.604382956064996257e+00
9.913953866879974157e+03,3.604382955161205437e+00
9.913953884983637181e+03,3.604382954257393745e+00
9.913953903087298386e+03,3.604382953353559405e+00
9.913953921190961410e+03,3.604382952449703748e+00
9.913953939294622614e+03,3.604382951545826330e+00
9.913953957398285638e+03,3.604382950641927597e+00
9.913953975501948662e+03,3.604382949738006658e+00
9.913953993605609867e+03,3.604382948834064848e+00
9.913954011709272891e+03,3.604382947930099945e+00
9.913954029812934095e+03,3.604382947026114614e+00
9.913954047916597119e+03,3.604382946122107967e+00
9.913954066020258324e+03,3.604382945218078227e+00
9.913954084123921348e+03,3.604382944314027171e+00
9.913954102227584372e+03,3.604382943409955686e+00
9.913954120331245576e+03,3.604382942505861553e+00
9.913954138434908600e+03,3.604382941601745660e+00
9.913954156538569805e+03,3.604382940697608007e+00
9.913954174642232829e+03,3.604382939793449037e+00
9.913954192745894034e+03,3.604382938889268306e+00
9.913954210849557057e+03,3.604382937985066260e+00
9.913954228953218262e+03,3.604382937080842453e+00
9.913954247056881286e+03,3.604382936176595997e+00
9.913954265160544310e+03,3.604382935272329114e+00
9.913954283264205515e+03,3.604382934368039582e+00
9.913954301367868538e+03,3.604382933463729177e+00
9.913954319471529743e+03,3.604382932559396568e+00
9.913954337575192767e+03,3.604382931655042199e+00
9.913954355678853972e+03,3.604382930750666514e+00
9.913954373782516996e+03,3.604382929846269068e+00
9.913954391886178200e+03,3.604382928941849862e+00
9.913954409989841224e+03,3.604382928037408895e+00
9.913954428093504248e+03,3.604382927132946612e+00
9.913954446197165453e+03,3.604382926228462569e+00
9.913954464300828477e+03,3.604382925323957210e+00
9.913954482404489681e+03,3.604382924419429202e+00
9.913954500508152705e+03,3.604382923514880321e+00
9.913954518611813910e+03,3.604382922610309237e+00
9.913954536715476934e+03,3.604382921705716392e+00
9.913954554819138139e+03,3.604382920801103118e+00
9.913954572922801162e+03,3.604382919896467197e+00
9.913954591026464186e+03,3.604382918991809515e+00
9.913954609130125391e+03,3.604382918087130072e+00
9.913954627233788415e+03,3.604382917182429313e+00
9.913954645337449620e+03,3.604382916277706794e+00
9.913954663441112643e+03,3.604382915372962959e+00
9.913954681544773848e+03,3.604382914468197363e+00
9.913954699648436872e+03,3.604382913563409119e+00
9.913954717752098077e+03,3.604382912658600446e+00
9.913954735855761101e+03,3.604382911753769125e+00
9.913954753959424124e+03,3.604382910848916932e+00
9.913954772063085329e+03,3.604382909944042535e+00
9.913954790166748353e+03,3.604382909039147265e+00
9.913954808270409558e+03,3.604382908134229790e+00
9.913954826374072582e+03,3.604382907229290556e+00
9.913954844477733786e+03,3.604382906324329561e+00
9.913954862581396810e+03,3.604382905419346805e+00
9.913954880685058015e+03,3.604382904514342734e+00
9.913954898788721039e+03,3.604382903609317346e+00
9.913954916892384063e+03,3.604382902704268865e+00
9.913954934996045267e+03,3.604382901799199956e+00
9.913954953099708291e+03,3.604382900894109731e+00
9.913954971203369496e+03,3.604382899988996414e+00
9.913954989307032520e+03,3.604382899083862668e+00
9.913955007410693725e+03,3.604382898178706718e+00
9.913955025514356748e+03,3.604382897273529895e+00
9.913955043618017953e+03,3.604382896368330425e+00
9.913955061721680977e+03,3.604382895463109193e+00
9.913955079825344001e+03,3.604382894557866646e+00
9.913955097929005206e+03,3.604382893652602782e+00
9.913955116032668229e+03,3.604382892747316713e+00
9.913955134136329434e+03,3.604382891842009329e+00
9.913955152239992458e+03,3.604382890936680184e+00
9.913955170343653663e+03,3.604382890031329723e+00
9.913955188447316687e+03,3.604382889125956613e+00
9.913955206550977891e+03,3.604382888220562631e+00
9.913955224654640915e+03,3.604382887315146444e+00
9.913955242758303939e+03,3.604382886409709386e+00
9.913955260861965144e+03,3.604382885504250122e+00
9.913955278965628167e+03,3.604382884598769099e+00
9.913955297069289372e+03,3.604382883693267203e+00
9.913955315172952396e+03,3.604382882787742659e+00
9.913955333276613601e+03,3.604382881882196799e+00
9.913955351380276625e+03,3.604382880976629622e+00
9.913955369483939648e+03,3.604382880071040240e+00
9.913955387587600853e+03,3.604382879165429543e+00
9.913955405691263877e+03,3.604382878259797085e+00
9.913955423794925082e+03,3.604382877354142423e+00
9.913955441898588106e+03,3.604382876448466888e+00
9.913955460002249310e+03,3.604382875542770037e+00
9.913955478105912334e+03,3.604382874637050538e+00
9.913955496209573539e+03,3.604382873731310166e+00
9.913955514313236563e+03,3.604382872825547146e+00
9.913955532416899587e+03,3.604382871919762810e+00
9.913955550520560791e+03,3.604382871013957601e+00
9.913955568624223815e+03,3.604382870108130188e+00
9.913955586727885020e+03,3.604382869202281015e+00
9.913955604831548044e+03,3.604382868296410081e+00
9.913955622935209249e+03,3.604382867390517831e+00
9.913955641038872272e+03,3.604382866484603820e+00
9.913955659142533477e+03,3.604382865578668049e+00
9.913955677246196501e+03,3.604382864672710962e+00
9.913955695349859525e+03,3.604382863766731226e+00
9.913955713453520730e+03,3.604382862860730619e+00
9.913955731557183753e+03,3.604382861954708694e+00
9.913955749660844958e+03,3.604382861048664122e+00
9.913955767764507982e+03,3.604382860142599121e+00
9.913955785868169187e+03,3.604382859236511472e+00
9.913955803971832211e+03,3.604382858330402062e+00
9.913955822075493415e+03,3.604382857424271780e+00
9.913955840179156439e+03,3.604382856518119294e+00
9.913955858282819463e+03,3.604382855611945491e+00
9.913955876386480668e+03,3.604382854705749484e+00
9.913955894490143692e+03,3.604382853799532160e+00
9.913955912593804896e+03,3.604382852893293521e+00
9.913955930697467920e+03,3.604382851987032677e+00
9.913955948801129125e+03,3.604382851080750516e+00
9.913955966904792149e+03,3.604382850174446151e+00
9.913955985008453354e+03,3.604382849268120914e+00
9.913956003112116377e+03,3.604382848361773917e+00
9.913956021215779401e+03,3.604382847455404271e+00
9.913956039319440606e+03,3.604382846549014197e+00
9.913956057423103630e+03,3.604382845642601918e+00
9.913956075526764835e+03,3.604382844736167435e+00
9.913956093630427858e+03,3.604382843829712524e+00
9.913956111734089063e+03,3.604382842923234964e+00
9.913956129837752087e+03,3.604382842016736088e+00
9.913956147941413292e+03,3.604382841110215452e+00
9.913956166045076316e+03,3.604382840203673055e+00
9.913956184148739339e+03,3.604382839297109342e+00
9.913956202252400544e+03,3.604382838390523869e+00
9.913956220356063568e+03,3.604382837483917079e+00
9.913956238459724773e+03,3.604382836577288085e+00
9.913956256563387797e+03,3.604382835670637331e+00
9.913956274667049001e+03,3.604382834763965260e+00
9.913956292770712025e+03,3.604382833857271873e+00
9.913956310874373230e+03,3.604382832950555837e+00
9.913956328978036254e+03,3.604382832043819374e+00
9.913956347081699278e+03,3.604382831137060261e+00
9.913956365185360482e+03,3.604382830230279389e+00
9.913956383289023506e+03,3.604382829323478088e+00
9.913956401392684711e+03,3.604382828416654139e+00
9.913956419496347735e+03,3.604382827509808429e+00
9.913956437600008940e+03,3.604382826602941403e+00
9.913956455703671963e+03,3.604382825696052617e+00
9.913956473807333168e+03,3.604382824789142514e+00
9.913956491910996192e+03,3.604382823882210207e+00
9.913956510014659216e+03,3.604382822975257028e+00
9.913956528118320421e+03,3.604382822068281644e+00
9.913956546221983444e+03,3.604382821161284944e+00
9.913956564325644649e+03,3.604382820254265596e+00
9.913956582429307673e+03,3.604382819347225819e+00
9.913956600532968878e+03,3.604382818440164282e+00
9.913956618636631902e+03,3.604382817533080097e+00
9.913956636740293106e+03,3.604382816625975483e+00
9.913956654843956130e+03,3.604382815718848221e+00
9.913956672947619154e+03,3.604382814811699198e+00
9.913956691051280359e+03,3.604382813904529748e+00
9.913956709154943383e+03,3.604382812997337648e+00
9.913956727258604587e+03,3.604382812090123789e+00
9.913956745362267611e+03,3.604382811182888613e+00
9.913956763465928816e+03,3.604382810275631677e+00
9.913956781569591840e+03,3.604382809368353424e+00
9.913956799673254864e+03,3.604382808461053411e+00
9.913956817776916068e+03,3.604382807553731638e+00
9.913956835880579092e+03,3.604382806646388104e+00
9.913956853984240297e+03,3.604382805739023254e+00
9.913956872087903321e+03,3.604382804831636200e+00
9.913956890191564526e+03,3.604382803924227829e+00
9.913956908295227549e+03,3.604382803016798142e+00
9.913956926398888754e+03,3.604382802109346251e+00
9.913956944502551778e+03,3.604382801201873043e+00
9.913956962606214802e+03,3.604382800294377631e+00
9.913956980709876007e+03,3.604382799386861791e+00
9.913956998813539030e+03,3.604382798479323302e+00
9.913957016917200235e+03,3.604382797571763053e+00
9.913957035020863259e+03,3.604382796664181932e+00
9.913957053124524464e+03,3.604382795756578606e+00
9.913957071228187488e+03,3.604382794848953520e+00
9.913957089331848692e+03,3.604382793941307117e+00
9.913957107435511716e+03,3.604382793033638954e+00
9.913957125539174740e+03,3.604382792125949031e+00
