Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.880039384046174746e+03,2.557560470420778831e+00
9.880039402605900250e+03,2.557560468891400873e+00
9.880039421165625754e+03,2.557560467362047341e+00
9.880039439725353077e+03,2.557560465832717789e+00
9.880039458285078581e+03,2.557560464303412218e+00
9.880039476844805904e+03,2.557560462774130627e+00
9.880039495404531408e+03,2.557560461244873906e+00
9.880039513964258731e+03,2.557560459715640722e+00
9.880039532523984235e+03,2.557560458186431962e+00
9.880039551083711558e+03,2.557560456657248071e+00
9.880039569643437062e+03,2.557560455128087717e+00
9.880039588203164385e+03,2.557560453598951344e+00
9.880039606762889889e+03,2.557560452069839396e+00
9.880039625322617212e+03,2.557560450540751873e+00
9.880039643882342716e+03,2.557560449011688331e+00
9.880039662442068220e+03,2.557560447482649213e+00
9.880039681001795543e+03,2.557560445953633632e+00
9.880039699561521047e+03,2.557560444424642920e+00
9.880039718121248370e+03,2.557560442895675745e+00
9.880039736680973874e+03,2.557560441366733439e+00
9.880039755240701197e+03,2.557560439837814670e+00
9.880039773800426701e+03,2.557560438308920769e+00
9.880039792360154024e+03,2.557560436780050406e+00
9.880039810919879528e+03,2.557560435251204911e+00
9.880039829479606851e+03,2.557560433722382953e+00
9.880039848039332355e+03,2.557560432193585420e+00
9.880039866599059678e+03,2.557560430664812312e+00
9.880039885158785182e+03,2.557560429136063185e+00
9.880039903718510686e+03,2.557560427607338482e+00
9.880039922278238009e+03,2.557560426078637761e+00
9.880039940837963513e+03,2.557560424549961464e+00
9.880039959397690836e+03,2.557560423021308704e+00
9.880039977957416340e+03,2.557560421492680813e+00
9.880039996517143663e+03,2.557560419964076459e+00
9.880040015076869167e+03,2.557560418435496974e+00
9.880040033636596490e+03,2.557560416906941470e+00
9.880040052196321994e+03,2.557560415378410390e+00
9.880040070756049317e+03,2.557560413849903291e+00
9.880040089315774821e+03,2.557560412321420173e+00
9.880040107875502144e+03,2.557560410792961036e+00
9.880040126435227648e+03,2.557560409264526324e+00
9.880040144994953152e+03,2.557560407736116481e+00
9.880040163554680475e+03,2.557560406207730175e+00
9.880040182114405980e+03,2.557560404679367849e+00
9.880040200674133303e+03,2.557560403151030393e+00
9.880040219233858807e+03,2.557560401622716917e+00
9.880040237793586130e+03,2.557560400094426978e+00
9.880040256353311634e+03,2.557560398566162352e+00
9.880040274913038957e+03,2.557560397037921263e+00
9.880040293472764461e+03,2.557560395509704154e+00
9.880040312032491784e+03,2.557560393981511471e+00
9.880040330592217288e+03,2.557560392453343212e+00
9.880040349151944611e+03,2.557560390925198490e+00
9.880040367711670115e+03,2.557560389397079081e+00
9.880040386271395619e+03,2.557560387868983209e+00
9.880040404831122942e+03,2.557560386340911318e+00
9.880040423390848446e+03,2.557560384812863852e+00
9.880040441950575769e+03,2.557560383284841254e+00
9.880040460510301273e+03,2.557560381756842194e+00
9.880040479070028596e+03,2.557560380228866670e+00
9.880040497629754100e+03,2.557560378700916459e+00
9.880040516189481423e+03,2.557560377172989785e+00
9.880040534749206927e+03,2.557560375645087536e+00
9.880040553308934250e+03,2.557560374117209712e+00
9.880040571868659754e+03,2.557560372589355868e+00
9.880040590428387077e+03,2.557560371061526006e+00
9.880040608988112581e+03,2.557560369533720568e+00
9.880040627547838085e+03,2.557560368005939555e+00
9.880040646107565408e+03,2.557560366478182523e+00
9.880040664667290912e+03,2.557560364950449916e+00
9.880040683227018235e+03,2.557560363422740846e+00
9.880040701786743739e+03,2.557560361895056644e+00
9.880040720346471062e+03,2.557560360367395980e+00
9.880040738906196566e+03,2.557560358839760184e+00
9.880040757465923889e+03,2.557560357312148813e+00
9.880040776025649393e+03,2.557560355784560535e+00
9.880040794585376716e+03,2.557560354256997126e+00
9.880040813145102220e+03,2.557560352729458142e+00
9.880040831704829543e+03,2.557560351201942694e+00
9.880040850264555047e+03,2.557560349674452116e+00
9.880040868824280551e+03,2.557560348146985518e+00
9.880040887384007874e+03,2.557560346619543346e+00
9.880040905943733378e+03,2.557560345092125154e+00
9.880040924503460701e+03,2.557560343564730942e+00
9.880040943063186205e+03,2.557560342037361600e+00
9.880040961622913528e+03,2.557560340510015351e+00
9.880040980182639032e+03,2.557560338982694415e+00
9.880040998742366355e+03,2.557560337455397459e+00
9.880041017302091859e+03,2.557560335928124040e+00
9.880041035861819182e+03,2.557560334400875046e+00
9.880041054421544686e+03,2.557560332873650921e+00
9.880041072981270190e+03,2.557560331346450777e+00
9.880041091540997513e+03,2.557560329819274614e+00
9.880041110100723017e+03,2.557560328292122875e+00
9.880041128660450340e+03,2.557560326764994674e+00
9.880041147220175844e+03,2.557560325237891341e+00
9.880041165779903167e+03,2.557560323710812433e+00
9.880041184339628671e+03,2.557560322183757062e+00
9.880041202899355994e+03,2.557560320656726116e+00
9.880041221459081498e+03,2.557560319129719151e+00
9.880041240018808821e+03,2.557560317602736610e+00
9.880041258578534325e+03,2.557560316075778495e+00
9.880041277138261648e+03,2.557560314548844360e+00
9.880041295697987152e+03,2.557560313021934206e+00
9.880041314257712656e+03,2.557560311495048921e+00
9.880041332817439979e+03,2.557560309968187173e+00
9.880041351377165483e+03,2.557560308441350294e+00
9.880041369936892806e+03,2.557560306914537396e+00
9.880041388496618310e+03,2.557560305387748478e+00
9.880041407056345633e+03,2.557560303860983986e+00
9.880041425616071137e+03,2.557560302334243474e+00
9.880041444175798460e+03,2.557560300807527387e+00
9.880041462735523965e+03,2.557560299280835281e+00
9.880041481295251288e+03,2.557560297754167600e+00
9.880041499854976792e+03,2.557560296227523899e+00
9.880041518414704115e+03,2.557560294700905068e+00
9.880041536974429619e+03,2.557560293174309773e+00
9.880041555534155123e+03,2.557560291647738904e+00
9.880041574093882446e+03,2.557560290121192459e+00
9.880041592653607950e+03,2.557560288594669995e+00
9.880041611213335273e+03,2.557560287068171512e+00
9.880041629773060777e+03,2.557560285541697453e+00
9.880041648332788100e+03,2.557560284015247376e+00
9.880041666892513604e+03,2.557560282488822168e+00
9.880041685452240927e+03,2.557560280962420496e+00
9.880041704011966431e+03,2.557560279436043693e+00
9.880041722571693754e+03,2.557560277909690427e+00
9.880041741131419258e+03,2.557560276383362030e+00
9.880041759691146581e+03,2.557560274857057170e+00
9.880041778250872085e+03,2.557560273330777179e+00
9.880041796810597589e+03,2.557560271804520724e+00
9.880041815370324912e+03,2.557560270278289138e+00
9.880041833930050416e+03,2.557560268752081534e+00
9.880041852489777739e+03,2.557560267225897910e+00
9.880041871049503243e+03,2.557560265699739155e+00
9.880041889609230566e+03,2.557560264173603937e+00
9.880041908168956070e+03,2.557560262647492699e+00
9.880041926728683393e+03,2.557560261121406331e+00
9.880041945288408897e+03,2.557560259595343943e+00
9.880041963848136220e+03,2.557560258069305537e+00
9.880041982407861724e+03,2.557560256543291999e+00
9.880042000967589047e+03,2.557560255017301998e+00
9.880042019527314551e+03,2.557560253491336866e+00
9.880042038087040055e+03,2.557560251965395715e+00
9.880042056646767378e+03,2.557560250439478544e+00
9.880042075206492882e+03,2.557560248913585799e+00
9.880042093766220205e+03,2.557560247387717478e+00
9.880042112325945709e+03,2.557560245861872694e+00
9.880042130885673032e+03,2.557560244336052779e+00
9.880042149445398536e+03,2.557560242810256401e+00
9.880042168005125859e+03,2.557560241284485336e+00
9.880042186564851363e+03,2.557560239758737364e+00
9.880042205124578686e+03,2.557560238233014260e+00
9.880042223684304190e+03,2.557560236707315138e+00
9.880042242244031513e+03,2.557560235181640440e+00
9.880042260803757017e+03,2.557560233655989723e+00
9.880042279363482521e+03,2.557560232130363875e+00
9.880042297923209844e+03,2.557560230604761120e+00
9.880042316482935348e+03,2.557560229079183678e+00
9.880042335042662671e+03,2.557560227553629773e+00
9.880042353602388175e+03,2.557560226028099848e+00
9.880042372162115498e+03,2.557560224502594792e+00
9.880042390721841002e+03,2.557560222977113717e+00
9.880042409281568325e+03,2.557560221451656624e+00
9.880042427841293829e+03,2.557560219926224399e+00
9.880042446401021152e+03,2.557560218400816154e+00
9.880042464960746656e+03,2.557560216875431891e+00
9.880042483520473979e+03,2.557560215350072053e+00
9.880042502080199483e+03,2.557560213824736195e+00
9.880042520639924987e+03,2.557560212299425206e+00
9.880042539199652310e+03,2.557560210774137754e+00
9.880042557759377814e+03,2.557560209248874727e+00
9.880042576319105137e+03,2.557560207723635681e+00
9.880042594878830641e+03,2.557560206198421504e+00
9.880042613438557964e+03,2.557560204673230864e+00
9.880042631998283468e+03,2.557560203148064648e+00
9.880042650558010791e+03,2.557560201622923302e+00
9.880042669117736295e+03,2.557560200097805492e+00
9.880042687677463618e+03,2.557560198572711663e+00
9.880042706237189122e+03,2.557560197047642259e+00
9.880042724796916445e+03,2.557560195522597279e+00
9.880042743356641950e+03,2.557560193997576725e+00
9.880042761916367454e+03,2.557560192472580152e+00
9.880042780476094777e+03,2.557560190947608003e+00
9.880042799035820281e+03,2.557560189422660279e+00
9.880042817595547604e+03,2.557560187897736093e+00
9.880042836155273108e+03,2.557560186372836775e+00
9.880042854715000431e+03,2.557560184847961438e+00
9.880042873274725935e+03,2.557560183323110081e+00
9.880042891834453258e+03,2.557560181798283594e+00
9.880042910394178762e+03,2.557560180273480199e+00
9.880042928953906085e+03,2.557560178748702562e+00
9.880042947513631589e+03,2.557560177223948017e+00
9.880042966073358912e+03,2.557560175699217897e+00
9.880042984633084416e+03,2.557560174174512646e+00
9.880043003192809920e+03,2.557560172649830932e+00
9.880043021752537243e+03,2.557560171125173643e+00
9.880043040312262747e+03,2.557560169600540778e+00
9.880043058871990070e+03,2.557560168075931450e+00
9.880043077431715574e+03,2.557560166551346992e+00
9.880043095991442897e+03,2.557560165026786514e+00
9.880043114551168401e+03,2.557560163502250461e+00
9.880043133110895724e+03,2.557560161977738833e+00
9.880043151670621228e+03,2.557560160453250742e+00
9.880043170230348551e+03,2.557560158928787519e+00
9.880043188790074055e+03,2.557560157404348278e+00
9.880043207349801378e+03,2.557560155879933461e+00
9.880043225909526882e+03,2.557560154355543069e+00
9.880043244469252386e+03,2.557560152831176215e+00
9.880043263028979709e+03,2.557560151306834229e+00
9.880043281588705213e+03,2.557560149782516223e+00
9.880043300148432536e+03,2.557560148258222199e+00
9.880043318708158040e+03,2.557560146733953044e+00
9.880043337267885363e+03,2.557560145209707425e+00
9.880043355827610867e+03,2.557560143685486675e+00
9.880043374387338190e+03,2.557560142161289463e+00
9.880043392947063694e+03,2.557560140637117119e+00
9.880043411506791017e+03,2.557560139112968756e+00
9.880043430066516521e+03,2.557560137588844817e+00
9.880043448626243844e+03,2.557560136064744860e+00
9.880043467185969348e+03,2.557560134540669328e+00
9.880043485745694852e+03,2.557560133016618220e+00
9.880043504305422175e+03,2.557560131492591093e+00
9.880043522865147679e+03,2.557560129968587948e+00
9.880043541424875002e+03,2.557560128444609227e+00
9.880043559984600506e+03,2.557560126920654930e+00
9.880043578544327829e+03,2.557560125396724171e+00
9.880043597104053333e+03,2.557560123872818725e+00
9.880043615663780656e+03,2.557560122348936815e+00
9.880043634223506160e+03,2.557560120825079775e+00
9.880043652783233483e+03,2.557560119301246271e+00
9.880043671342958987e+03,2.557560117777437636e+00
9.880043689902686310e+03,2.557560116253652538e+00
9.880043708462411814e+03,2.557560114729892309e+00
9.880043727022137318e+03,2.557560113206155616e+00
9.880043745581864641e+03,2.557560111682443793e+00
9.880043764141590145e+03,2.557560110158755950e+00
9.880043782701317468e+03,2.557560108635092089e+00
9.880043801261042972e+03,2.557560107111453096e+00
9.880043819820770295e+03,2.557560105587838084e+00
9.880043838380495799e+03,2.557560104064247053e+00
9.880043856940223122e+03,2.557560102540680891e+00
9.880043875499948626e+03,2.557560101017138710e+00
9.880043894059675949e+03,2.557560099493620065e+00
9.880043912619401453e+03,2.557560097970126733e+00
9.880043931179128776e+03,2.557560096446656939e+00
9.880043949738854280e+03,2.557560094923211569e+00
9.880043968298579784e+03,2.557560093399790624e+00
9.880043986858307107e+03,2.557560091876393660e+00
9.880044005418032611e+03,2.557560090353021121e+00
9.880044023977759934e+03,2.557560088829672562e+00
9.880044042537485439e+03,2.557560087306348873e+00
9.880044061097212762e+03,2.557560085783049164e+00
9.880044079656938266e+03,2.557560084259772992e+00
9.880044098216665589e+03,2.557560082736521245e+00
9.880044116776391093e+03,2.557560081213294811e+00
9.880044135336118416e+03,2.557560079690091470e+00
9.880044153895843920e+03,2.557560078166913442e+00
9.880044172455571243e+03,2.557560076643758951e+00
9.880044191015296747e+03,2.557560075120628884e+00
9.880044209575022251e+03,2.557560073597522798e+00
9.880044228134749574e+03,2.557560072074440694e+00
9.880044246694475078e+03,2.557560070551383458e+00
9.880044265254202401e+03,2.557560069028350647e+00
9.880044283813927905e+03,2.557560067505341372e+00
9.880044302373655228e+03,2.557560065982356967e+00
9.880044320933380732e+03,2.557560064459396543e+00
9.880044339493108055e+03,2.557560062936460099e+00
9.880044358052833559e+03,2.557560061413548524e+00
9.880044376612560882e+03,2.557560059890660931e+00
9.880044395172286386e+03,2.557560058367797762e+00
9.880044413732013709e+03,2.557560056844958574e+00
9.880044432291739213e+03,2.557560055322143366e+00
9.880044450851464717e+03,2.557560053799353028e+00
9.880044469411192040e+03,2.557560052276586671e+00
9.880044487970917544e+03,2.557560050753844294e+00
9.880044506530644867e+03,2.557560049231126786e+00
9.880044525090370371e+03,2.557560047708432815e+00
9.880044543650097694e+03,2.557560046185763269e+00
9.880044562209823198e+03,2.557560044663118148e+00
9.880044580769550521e+03,2.557560043140497452e+00
9.880044599329276025e+03,2.557560041617900737e+00
9.880044617889003348e+03,2.557560040095328446e+00
9.880044636448728852e+03,2.557560038572780581e+00
9.880044655008456175e+03,2.557560037050256252e+00
9.880044673568181679e+03,2.557560035527756792e+00
9.880044692127907183e+03,2.557560034005281313e+00
9.880044710687634506e+03,2.557560032482830703e+00
9.880044729247360010e+03,2.557560030960403630e+00
9.880044747807087333e+03,2.557560029438000981e+00
9.880044766366812837e+03,2.557560027915622758e+00
9.880044784926540160e+03,2.557560026393268515e+00
9.880044803486265664e+03,2.557560024870938697e+00
9.880044822045992987e+03,2.557560023348633305e+00
9.880044840605718491e+03,2.557560021826351448e+00
9.880044859165445814e+03,2.557560020304094905e+00
9.880044877725171318e+03,2.557560018781862343e+00
9.880044896284898641e+03,2.557560017259653318e+00
9.880044914844624145e+03,2.557560015737469605e+00
9.880044933404349649e+03,2.557560014215309430e+00
9.880044951964076972e+03,2.557560012693173679e+00
9.880044970523802476e+03,2.557560011171061909e+00
9.880044989083529799e+03,2.557560009648974564e+00
9.880045007643255303e+03,2.557560008126911644e+00
9.880045026202982626e+03,2.557560006604873148e+00
9.880045044762708130e+03,2.557560005082858634e+00
9.880045063322435453e+03,2.557560003560868545e+00
9.880045081882160957e+03,2.557560002038901992e+00
9.880045100441888280e+03,2.557560000516960752e+00
9.880045119001613784e+03,2.557559998995043049e+00
9.880045137561341107e+03,2.557559997473149771e+00
9.880045156121066611e+03,2.557559995951280918e+00
9.880045174680792115e+03,2.557559994429436934e+00
9.880045193240519438e+03,2.557559992907616486e+00
9.880045211800244942e+03,2.557559991385820020e+00
9.880045230359972265e+03,2.557559989864047978e+00
9.880045248919697769e+03,2.557559988342300805e+00
9.880045267479425092e+03,2.557559986820577169e+00
9.880045286039150596e+03,2.557559985298877958e+00
9.880045304598877919e+03,2.557559983777203172e+00
9.880045323158603424e+03,2.557559982255552811e+00
9.880045341718330747e+03,2.557559980733926430e+00
9.880045360278056251e+03,2.557559979212324475e+00
9.880045378837783574e+03,2.557559977690746500e+00
9.880045397397509078e+03,2.557559976169192950e+00
9.880045415957234582e+03,2.557559974647663825e+00
9.880045434516961905e+03,2.557559973126159125e+00
9.880045453076687409e+03,2.557559971604677962e+00
9.880045471636414732e+03,2.557559970083221668e+00
9.880045490196140236e+03,2.557559968561789354e+00
9.880045508755867559e+03,2.557559967040381466e+00
9.880045527315593063e+03,2.557559965518998002e+00
9.880045545875320386e+03,2.557559963997638963e+00
9.880045564435045890e+03,2.557559962476303905e+00
9.880045582994773213e+03,2.557559960954992828e+00
9.880045601554498717e+03,2.557559959433706176e+00
9.880045620114226040e+03,2.557559957912443949e+00
9.880045638673951544e+03,2.557559956391206146e+00
9.880045657233677048e+03,2.557559954869991881e+00
9.880045675793404371e+03,2.557559953348802484e+00
9.880045694353129875e+03,2.557559951827637068e+00
9.880045712912857198e+03,2.557559950306496077e+00
9.880045731472582702e+03,2.557559948785379511e+00
9.880045750032310025e+03,2.557559947264287370e+00
9.880045768592035529e+03,2.557559945743219210e+00
9.880045787151762852e+03,2.557559944222175030e+00
9.880045805711488356e+03,2.557559942701155276e+00
9.880045824271215679e+03,2.557559941180159946e+00
9.880045842830941183e+03,2.557559939659189041e+00
9.880045861390666687e+03,2.557559938138242561e+00
9.880045879950394010e+03,2.557559936617319618e+00
9.880045898510119514e+03,2.557559935096421544e+00
9.880045917069846837e+03,2.557559933575547007e+00
9.880045935629572341e+03,2.557559932054697782e+00
9.880045954189299664e+03,2.557559930533872095e+00
9.880045972749025168e+03,2.557559929013070832e+00
9.880045991308752491e+03,2.557559927492293550e+00
9.880046009868477995e+03,2.557559925971541581e+00
9.880046028428205318e+03,2.557559924450812705e+00
9.880046046987930822e+03,2.557559922930108698e+00
9.880046065547658145e+03,2.557559921409428672e+00
9.880046084107383649e+03,2.557559919888773514e+00
9.880046102667109153e+03,2.557559918368142338e+00
9.880046121226836476e+03,2.557559916847534698e+00
9.880046139786561980e+03,2.557559915326952371e+00
9.880046158346289303e+03,2.557559913806393581e+00
9.880046176906014807e+03,2.557559912285859216e+00
9.880046195465742130e+03,2.557559910765349276e+00
9.880046214025467634e+03,2.557559909244864205e+00
9.880046232585194957e+03,2.557559907724402670e+00
9.880046251144920461e+03,2.557559906203965561e+00
9.880046269704647784e+03,2.557559904683552876e+00
9.880046288264373288e+03,2.557559903163163728e+00
9.880046306824100611e+03,2.557559901642799893e+00
9.880046325383826115e+03,2.557559900122460039e+00
9.880046343943551619e+03,2.557559898602144166e+00
9.880046362503278942e+03,2.557559897081852718e+00
9.880046381063004446e+03,2.557559895561585250e+00
9.880046399622731769e+03,2.557559894041342208e+00
9.880046418182457273e+03,2.557559892521124034e+00
9.880046436742184596e+03,2.557559891000929397e+00
9.880046455301910100e+03,2.557559889480759630e+00
9.880046473861637423e+03,2.557559887960613842e+00
9.880046492421362927e+03,2.557559886440492480e+00
9.880046510981090250e+03,2.557559884920395099e+00
9.880046529540815754e+03,2.557559883400321699e+00
9.880046548100543077e+03,2.557559881880273167e+00
9.880046566660268581e+03,2.557559880360248616e+00
9.880046585219994085e+03,2.557559878840248935e+00
9.880046603779721409e+03,2.557559877320272790e+00
9.880046622339446913e+03,2.557559875800321514e+00
9.880046640899174236e+03,2.557559874280394219e+00
9.880046659458899740e+03,2.557559872760491348e+00
9.880046678018627063e+03,2.557559871240612459e+00
9.880046696578352567e+03,2.557559869720757995e+00
9.880046715138079890e+03,2.557559868200927955e+00
9.880046733697805394e+03,2.557559866681121896e+00
9.880046752257532717e+03,2.557559865161340706e+00
9.880046770817258221e+03,2.557559863641583053e+00
9.880046789376985544e+03,2.557559862121850269e+00
9.880046807936711048e+03,2.557559860602141022e+00
9.880046826496436552e+03,2.557559859082457088e+00
9.880046845056163875e+03,2.557559857562796690e+00
9.880046863615889379e+03,2.557559856043161162e+00
9.880046882175616702e+03,2.557559854523549170e+00
9.880046900735342206e+03,2.557559853003962047e+00
9.880046919295069529e+03,2.557559851484398905e+00
9.880046937854795033e+03,2.557559849964860188e+00
9.880046956414522356e+03,2.557559848445345896e+00
9.880046974974247860e+03,2.557559846925855140e+00
9.880046993533975183e+03,2.557559845406389254e+00
9.880047012093700687e+03,2.557559843886947792e+00
9.880047030653428010e+03,2.557559842367530312e+00
9.880047049213153514e+03,2.557559840848137700e+00
9.880047067772879018e+03,2.557559839328768625e+00
9.880047086332606341e+03,2.557559837809423975e+00
9.880047104892331845e+03,2.557559836290104194e+00
9.880047123452059168e+03,2.557559834770808394e+00
9.880047142011784672e+03,2.557559833251536574e+00
9.880047160571511995e+03,2.557559831732289179e+00
9.880047179131237499e+03,2.557559830213066210e+00
9.880047197690964822e+03,2.557559828693867665e+00
9.880047216250690326e+03,2.557559827174692657e+00
9.880047234810417649e+03,2.557559825655542518e+00
9.880047253370143153e+03,2.557559824136416804e+00
9.880047271929870476e+03,2.557559822617315071e+00
9.880047290489595980e+03,2.557559821098238206e+00
9.880047309049321484e+03,2.557559819579184879e+00
9.880047327609048807e+03,2.557559818060156420e+00
9.880047346168774311e+03,2.557559816541151942e+00
9.880047364728501634e+03,2.557559815022171446e+00
9.880047383288227138e+03,2.557559813503215818e+00
9.880047401847954461e+03,2.557559811984284170e+00
9.880047420407679965e+03,2.557559810465376948e+00
9.880047438967407288e+03,2.557559808946493707e+00
9.880047457527132792e+03,2.557559807427634890e+00
9.880047476086860115e+03,2.557559805908800499e+00
9.880047494646585619e+03,2.557559804389990532e+00
9.880047513206312942e+03,2.557559802871204546e+00
9.880047531766038446e+03,2.557559801352443429e+00
9.880047550325763950e+03,2.557559799833705849e+00
9.880047568885491273e+03,2.557559798314992694e+00
9.880047587445216777e+03,2.557559796796304408e+00
9.880047606004944100e+03,2.557559795277640102e+00
9.880047624564669604e+03,2.557559793758999778e+00
9.880047643124396927e+03,2.557559792240383878e+00
9.880047661684122431e+03,2.557559790721792403e+00
9.880047680243849754e+03,2.557559789203225353e+00
9.880047698803575258e+03,2.557559787684682728e+00
9.880047717363302581e+03,2.557559786166163640e+00
9.880047735923028085e+03,2.557559784647669421e+00
9.880047754482755408e+03,2.557559783129199182e+00
9.880047773042480912e+03,2.557559781610753813e+00
9.880047791602206416e+03,2.557559780092332868e+00
9.880047810161933739e+03,2.557559778573935461e+00
9.880047828721659243e+03,2.557559777055562478e+00
9.880047847281386566e+03,2.557559775537213476e+00
9.880047865841112070e+03,2.557559774018889343e+00
9.880047884400839393e+03,2.557559772500589190e+00
9.880047902960564898e+03,2.557559770982313907e+00
9.880047921520292221e+03,2.557559769464062605e+00
9.880047940080017725e+03,2.557559767945835727e+00
9.880047958639745048e+03,2.557559766427632830e+00
9.880047977199470552e+03,2.557559764909453914e+00
9.880047995759197875e+03,2.557559763391299867e+00
9.880048014318923379e+03,2.557559761873170245e+00
9.880048032878648883e+03,2.557559760355064604e+00
9.880048051438376206e+03,2.557559758836983832e+00
9.880048069998101710e+03,2.557559757318926597e+00
9.880048088557829033e+03,2.557559755800893786e+00
9.880048107117554537e+03,2.557559754282885400e+00
9.880048125677281860e+03,2.557559752764900995e+00
9.880048144237007364e+03,2.557559751246941460e+00
9.880048162796734687e+03,2.557559749729005905e+00
9.880048181356460191e+03,2.557559748211094774e+00
9.880048199916187514e+03,2.557559746693208069e+00
9.880048218475913018e+03,2.557559745175345345e+00
9.880048237035640341e+03,2.557559743657507489e+00
9.880048255595365845e+03,2.557559742139693171e+00
9.880048274155091349e+03,2.557559740621903721e+00
9.880048292714818672e+03,2.557559739104138252e+00
9.880048311274544176e+03,2.557559737586396764e+00
9.880048329834271499e+03,2.557559736068680589e+00
9.880048348393997003e+03,2.557559734550987951e+00
9.880048366953724326e+03,2.557559733033319738e+00
9.880048385513449830e+03,2.557559731515675505e+00
9.880048404073177153e+03,2.557559729998056142e+00
9.880048422632902657e+03,2.557559728480460759e+00
9.880048441192629980e+03,2.557559726962889801e+00
9.880048459752355484e+03,2.557559725445343268e+00
9.880048478312082807e+03,2.557559723927821160e+00
9.880048496871808311e+03,2.557559722410323477e+00
9.880048515431533815e+03,2.557559720892849331e+00
9.880048533991261138e+03,2.557559719375400054e+00
9.880048552550986642e+03,2.557559717857974757e+00
9.880048571110713965e+03,2.557559716340574330e+00
9.880048589670439469e+03,2.557559714823197439e+00
9.880048608230166792e+03,2.557559713305844973e+00
9.880048626789892296e+03,2.557559711788517376e+00
9.880048645349619619e+03,2.557559710271213316e+00
9.880048663909345123e+03,2.557559708753934569e+00
9.880048682469072446e+03,2.557559707236679802e+00
9.880048701028797950e+03,2.557559705719448573e+00
9.880048719588525273e+03,2.557559704202242212e+00
9.880048738148250777e+03,2.557559702685060277e+00
9.880048756707976281e+03,2.557559701167902766e+00
9.880048775267703604e+03,2.557559699650768792e+00
9.880048793827429108e+03,2.557559698133660131e+00
9.880048812387156431e+03,2.557559696616575451e+00
9.880048830946881935e+03,2.557559695099514752e+00
9.880048849506609258e+03,2.557559693582478921e+00
9.880048868066334762e+03,2.557559692065466628e+00
9.880048886626062085e+03,2.557559690548479203e+00
9.880048905185787589e+03,2.557559689031515759e+00
9.880048923745514912e+03,2.557559687514576741e+00
9.880048942305240416e+03,2.557559685997662591e+00
9.880048960864967739e+03,2.557559684480771534e+00
9.880048979424693243e+03,2.557559682963905789e+00
9.880048997984418747e+03,2.557559681447064026e+00
9.880049016544146070e+03,2.557559679930246688e+00
9.880049035103871574e+03,2.557559678413453774e+00
9.880049053663598897e+03,2.557559676896684397e+00
9.880049072223324401e+03,2.557559675379940334e+00
9.880049090783051724e+03,2.557559673863219807e+00
9.880049109342777228e+03,2.557559672346524149e+00
9.880049127902504551e+03,2.557559670829852472e+00
9.880049146462230055e+03,2.557559669313205664e+00
9.880049165021957378e+03,2.557559667796582392e+00
9.880049183581682883e+03,2.557559666279983990e+00
