Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013335418953372573e+04,3.447713470813756675e+00
1.013335421045248404e+04,3.447713480033562483e+00
1.013335423137124235e+04,3.447713489255685992e+00
1.013335425229000066e+04,3.447713498480125871e+00
1.013335427320876079e+04,3.447713507706883895e+00
1.013335429412751910e+04,3.447713516935957845e+00
1.013335431504627741e+04,3.447713526167348164e+00
1.013335433596503572e+04,3.447713535401055740e+00
1.013335435688379403e+04,3.447713544637079686e+00
1.013335437780255234e+04,3.447713553875420445e+00
1.013335439872131064e+04,3.447713563116078461e+00
1.013335441964006895e+04,3.447713572359052847e+00
1.013335444055882908e+04,3.447713581604344490e+00
1.013335446147758739e+04,3.447713590851952059e+00
1.013335448239634570e+04,3.447713600101876441e+00
1.013335450331510401e+04,3.447713609354117636e+00
1.013335452423386232e+04,3.447713618608674757e+00
1.013335454515262063e+04,3.447713627865548247e+00
1.013335456607137894e+04,3.447713637124739439e+00
1.013335458699013725e+04,3.447713646386246111e+00
1.013335460790889738e+04,3.447713655650070042e+00
1.013335462882765569e+04,3.447713664916209897e+00
1.013335464974641400e+04,3.447713674184666122e+00
1.013335467066517231e+04,3.447713683455439160e+00
1.013335469158393062e+04,3.447713692728527679e+00
1.013335471250268893e+04,3.447713702003933012e+00
1.013335473342144724e+04,3.447713711281654714e+00
1.013335475434020555e+04,3.447713720561692785e+00
1.013335477525896567e+04,3.447713729844047670e+00
1.013335479617772398e+04,3.447713739128717148e+00
1.013335481709648229e+04,3.447713748415704327e+00
1.013335483801524060e+04,3.447713757705006099e+00
1.013335485893399891e+04,3.447713766996624685e+00
1.013335487985275722e+04,3.447713776290560084e+00
1.013335490077151553e+04,3.447713785586810964e+00
1.013335492169027384e+04,3.447713794885377325e+00
1.013335494260903397e+04,3.447713804186261388e+00
1.013335496352779228e+04,3.447713813489460044e+00
1.013335498444655059e+04,3.447713822794975069e+00
1.013335500536530890e+04,3.447713832102806020e+00
1.013335502628406721e+04,3.447713841412952451e+00
1.013335504720282552e+04,3.447713850725415252e+00
1.013335506812158383e+04,3.447713860040193534e+00
1.013335508904034396e+04,3.447713869357288630e+00
1.013335510995910226e+04,3.447713878676698762e+00
1.013335513087786057e+04,3.447713887998424376e+00
1.013335515179661888e+04,3.447713897322465915e+00
1.013335517271537719e+04,3.447713906648822491e+00
1.013335519363413550e+04,3.447713915977495880e+00
1.013335521455289381e+04,3.447713925308484750e+00
1.013335523547165212e+04,3.447713934641788658e+00
1.013335525639041225e+04,3.447713943977409823e+00
1.013335527730917056e+04,3.447713953315344249e+00
1.013335529822792887e+04,3.447713962655595488e+00
1.013335531914668718e+04,3.447713971998162208e+00
1.013335534006544549e+04,3.447713981343044409e+00
1.013335536098420380e+04,3.447713990690241204e+00
1.013335538190296211e+04,3.447714000039753923e+00
1.013335540282172042e+04,3.447714009391582124e+00
1.013335542374048055e+04,3.447714018745726694e+00
1.013335544465923886e+04,3.447714028102185857e+00
1.013335546557799717e+04,3.447714037460960057e+00
1.013335548649675547e+04,3.447714046822049738e+00
1.013335550741551378e+04,3.447714056185454012e+00
1.013335552833427209e+04,3.447714065551175100e+00
1.013335554925303040e+04,3.447714074919209892e+00
1.013335557017178871e+04,3.447714084289560610e+00
1.013335559109054884e+04,3.447714093662227253e+00
1.013335561200930715e+04,3.447714103037208044e+00
1.013335563292806546e+04,3.447714112414503429e+00
1.013335565384682377e+04,3.447714121794114295e+00
1.013335567476558208e+04,3.447714131176041086e+00
1.013335569568434039e+04,3.447714140560281582e+00
1.013335571660309870e+04,3.447714149946838003e+00
1.013335573752185701e+04,3.447714159335709017e+00
1.013335575844061714e+04,3.447714168726895512e+00
1.013335577935937545e+04,3.447714178120396156e+00
1.013335580027813376e+04,3.447714187516211837e+00
1.013335582119689207e+04,3.447714196914342555e+00
1.013335584211565038e+04,3.447714206314788310e+00
1.013335586303440869e+04,3.447714215717548214e+00
1.013335588395316699e+04,3.447714225122623155e+00
1.013335590487192530e+04,3.447714234530013133e+00
1.013335592579068543e+04,3.447714243939719037e+00
1.013335594670944374e+04,3.447714253351737312e+00
1.013335596762820205e+04,3.447714262766071514e+00
1.013335598854696036e+04,3.447714272182719863e+00
1.013335600946571867e+04,3.447714281601683695e+00
1.013335603038447698e+04,3.447714291022961230e+00
1.013335605130323529e+04,3.447714300446552915e+00
1.013335607222199542e+04,3.447714309872460525e+00
1.013335609314075373e+04,3.447714319300681840e+00
1.013335611405951204e+04,3.447714328731217304e+00
1.013335613497827035e+04,3.447714338164067804e+00
1.013335615589702866e+04,3.447714347599232010e+00
1.013335617681578697e+04,3.447714357036711252e+00
1.013335619773454528e+04,3.447714366476504200e+00
1.013335621865330359e+04,3.447714375918612184e+00
1.013335623957206371e+04,3.447714385363034317e+00
1.013335626049082202e+04,3.447714394809771044e+00
1.013335628140958033e+04,3.447714404258821030e+00
1.013335630232833864e+04,3.447714413710186054e+00
1.013335632324709695e+04,3.447714423163865227e+00
1.013335634416585526e+04,3.447714432619858105e+00
1.013335636508461357e+04,3.447714442078165131e+00
1.013335638600337188e+04,3.447714451538786307e+00
1.013335640692213201e+04,3.447714461001722519e+00
1.013335642784089032e+04,3.447714470466971992e+00
1.013335644875964863e+04,3.447714479934535170e+00
1.013335646967840694e+04,3.447714489404412497e+00
1.013335649059716525e+04,3.447714498876603972e+00
1.013335651151592356e+04,3.447714508351109153e+00
1.013335653243468187e+04,3.447714517827928482e+00
1.013335655335344018e+04,3.447714527307061960e+00
1.013335657427220031e+04,3.447714536788509587e+00
1.013335659519095861e+04,3.447714546272270031e+00
1.013335661610971692e+04,3.447714555758344623e+00
1.013335663702847523e+04,3.447714565246732921e+00
1.013335665794723354e+04,3.447714574737435367e+00
1.013335667886599185e+04,3.447714584230451074e+00
1.013335669978475016e+04,3.447714593725780485e+00
1.013335672070350847e+04,3.447714603223424046e+00
1.013335674162226860e+04,3.447714612723381755e+00
1.013335676254102691e+04,3.447714622225651393e+00
1.013335678345978522e+04,3.447714631730235624e+00
1.013335680437854353e+04,3.447714641237133559e+00
1.013335682529730184e+04,3.447714650746344756e+00
1.013335684621606015e+04,3.447714660257869213e+00
1.013335686713481846e+04,3.447714669771706930e+00
1.013335688805357859e+04,3.447714679287858797e+00
1.013335690897233690e+04,3.447714688806324368e+00
1.013335692989109521e+04,3.447714698327102756e+00
1.013335695080985352e+04,3.447714707850193516e+00
1.013335697172861182e+04,3.447714717375598870e+00
1.013335699264737013e+04,3.447714726903316595e+00
1.013335701356612844e+04,3.447714736433348914e+00
1.013335703448488675e+04,3.447714745965692718e+00
1.013335705540364688e+04,3.447714755500352002e+00
1.013335707632240519e+04,3.447714765037322771e+00
1.013335709724116350e+04,3.447714774576607244e+00
1.013335711815992181e+04,3.447714784118204534e+00
1.013335713907868012e+04,3.447714793662115085e+00
1.013335715999743843e+04,3.447714803208338452e+00
1.013335718091619674e+04,3.447714812756875524e+00
1.013335720183495505e+04,3.447714822307724969e+00
1.013335722275371518e+04,3.447714831860888562e+00
1.013335724367247349e+04,3.447714841416364084e+00
1.013335726459123180e+04,3.447714850974152867e+00
1.013335728550999011e+04,3.447714860534253578e+00
1.013335730642874842e+04,3.447714870096668438e+00
1.013335732734750673e+04,3.447714879661395670e+00
1.013335734826626503e+04,3.447714889228435720e+00
1.013335736918502334e+04,3.447714898797788141e+00
1.013335739010378347e+04,3.447714908369454268e+00
1.013335741102254178e+04,3.447714917943432322e+00
1.013335743194130009e+04,3.447714927519723194e+00
1.013335745286005840e+04,3.447714937098327326e+00
1.013335747377881671e+04,3.447714946679243386e+00
1.013335749469757502e+04,3.447714956262472263e+00
1.013335751561633333e+04,3.447714965848013957e+00
1.013335753653509164e+04,3.447714975435867579e+00
1.013335755745385177e+04,3.447714985026035350e+00
1.013335757837261008e+04,3.447714994618514162e+00
1.013335759929136839e+04,3.447715004213305789e+00
1.013335762021012670e+04,3.447715013810409346e+00
1.013335764112888501e+04,3.447715023409826607e+00
1.013335766204764332e+04,3.447715033011554464e+00
1.013335768296640163e+04,3.447715042615596470e+00
1.013335770388516175e+04,3.447715052221950849e+00
1.013335772480392006e+04,3.447715061830616268e+00
1.013335774572267837e+04,3.447715071441594503e+00
1.013335776664143668e+04,3.447715081054884667e+00
1.013335778756019499e+04,3.447715090670487648e+00
1.013335780847895330e+04,3.447715100288402557e+00
1.013335782939771161e+04,3.447715109908628950e+00
1.013335785031646992e+04,3.447715119531167716e+00
1.013335787123523005e+04,3.447715129156020186e+00
1.013335789215398836e+04,3.447715138783183253e+00
1.013335791307274667e+04,3.447715148412658692e+00
1.013335793399150498e+04,3.447715158044446504e+00
1.013335795491026329e+04,3.447715167678545800e+00
1.013335797582902160e+04,3.447715177314957025e+00
1.013335799674777991e+04,3.447715186953679734e+00
1.013335801766653822e+04,3.447715196594715703e+00
1.013335803858529835e+04,3.447715206238063157e+00
1.013335805950405665e+04,3.447715215883722095e+00
1.013335808042281496e+04,3.447715225531692962e+00
1.013335810134157327e+04,3.447715235181975757e+00
1.013335812226033158e+04,3.447715244834570480e+00
1.013335814317908989e+04,3.447715254489476244e+00
1.013335816409784820e+04,3.447715264146693936e+00
1.013335818501660651e+04,3.447715273806223557e+00
1.013335820593536664e+04,3.447715283468065106e+00
1.013335822685412495e+04,3.447715293132218140e+00
1.013335824777288326e+04,3.447715302798681769e+00
1.013335826869164157e+04,3.447715312467457771e+00
1.013335828961039988e+04,3.447715322138545702e+00
1.013335831052915819e+04,3.447715331811944672e+00
1.013335833144791650e+04,3.447715341487655127e+00
1.013335835236667481e+04,3.447715351165677067e+00
1.013335837328543494e+04,3.447715360846011379e+00
1.013335839420419325e+04,3.447715370528656287e+00
1.013335841512295156e+04,3.447715380213612235e+00
1.013335843604170987e+04,3.447715389900879668e+00
1.013335845696046817e+04,3.447715399590458585e+00
1.013335847787922648e+04,3.447715409282348542e+00
1.013335849879798479e+04,3.447715418976550428e+00
1.013335851971674492e+04,3.447715428673063354e+00
1.013335854063550323e+04,3.447715438371886876e+00
1.013335856155426154e+04,3.447715448073021882e+00
1.013335858247301985e+04,3.447715457776467929e+00
1.013335860339177816e+04,3.447715467482225016e+00
1.013335862431053647e+04,3.447715477190293587e+00
1.013335864522929478e+04,3.447715486900673199e+00
1.013335866614805309e+04,3.447715496613363406e+00
1.013335868706681322e+04,3.447715506328365098e+00
1.013335870798557153e+04,3.447715516045677830e+00
1.013335872890432984e+04,3.447715525765301159e+00
1.013335874982308815e+04,3.447715535487235528e+00
1.013335877074184646e+04,3.447715545211480492e+00
1.013335879166060477e+04,3.447715554938036497e+00
1.013335881257936308e+04,3.447715564666902655e+00
1.013335883349812138e+04,3.447715574398080296e+00
1.013335885441688151e+04,3.447715584131569866e+00
1.013335887533563982e+04,3.447715593867369144e+00
1.013335889625439813e+04,3.447715603605478574e+00
1.013335891717315644e+04,3.447715613345899044e+00
1.013335893809191475e+04,3.447715623088630110e+00
1.013335895901067306e+04,3.447715632833671773e+00
1.013335897992943137e+04,3.447715642581024476e+00
1.013335900084818968e+04,3.447715652330687774e+00
1.013335902176694981e+04,3.447715662082661670e+00
1.013335904268570812e+04,3.447715671836945717e+00
1.013335906360446643e+04,3.447715681593539916e+00
1.013335908452322474e+04,3.447715691352444711e+00
1.013335910544198305e+04,3.447715701113660547e+00
1.013335912636074136e+04,3.447715710877186090e+00
1.013335914727949967e+04,3.447715720643022230e+00
1.013335916819825798e+04,3.447715730411168522e+00
1.013335918911701810e+04,3.447715740181626298e+00
1.013335921003577641e+04,3.447715749954393338e+00
1.013335923095453472e+04,3.447715759729470975e+00
1.013335925187329303e+04,3.447715769506857875e+00
1.013335927279205134e+04,3.447715779286556259e+00
1.013335929371080965e+04,3.447715789068564352e+00
1.013335931462956796e+04,3.447715798852882152e+00
1.013335933554832809e+04,3.447715808639510993e+00
1.013335935646708640e+04,3.447715818428449541e+00
1.013335937738584471e+04,3.447715828219697354e+00
1.013335939830460302e+04,3.447715838013256207e+00
1.013335941922336133e+04,3.447715847809124323e+00
1.013335944014211964e+04,3.447715857607302592e+00
1.013335946106087795e+04,3.447715867407791013e+00
1.013335948197963626e+04,3.447715877210588697e+00
1.013335950289839639e+04,3.447715887015697867e+00
1.013335952381715470e+04,3.447715896823115855e+00
1.013335954473591300e+04,3.447715906632843108e+00
1.013335956565467131e+04,3.447715916444880513e+00
1.013335958657342962e+04,3.447715926259228070e+00
1.013335960749218793e+04,3.447715936075885335e+00
1.013335962841094624e+04,3.447715945894851419e+00
1.013335964932970455e+04,3.447715955716127656e+00
1.013335967024846468e+04,3.447715965539714933e+00
1.013335969116722299e+04,3.447715975365610586e+00
1.013335971208598130e+04,3.447715985193815946e+00
1.013335973300473961e+04,3.447715995024330127e+00
1.013335975392349792e+04,3.447716004857154903e+00
1.013335977484225623e+04,3.447716014692288500e+00
1.013335979576101454e+04,3.447716024529731804e+00
1.013335981667977285e+04,3.447716034369484817e+00
1.013335983759853298e+04,3.447716044211547981e+00
1.013335985851729129e+04,3.447716054055919521e+00
1.013335987943604960e+04,3.447716063902600325e+00
1.013335990035480791e+04,3.447716073751590393e+00
1.013335992127356621e+04,3.447716083602889725e+00
1.013335994219232452e+04,3.447716093456498321e+00
1.013335996311108283e+04,3.447716103312416180e+00
1.013335998402984114e+04,3.447716113170643748e+00
1.013336000494860127e+04,3.447716123031181468e+00
1.013336002586735958e+04,3.447716132894026675e+00
1.013336004678611789e+04,3.447716142759182034e+00
1.013336006770487620e+04,3.447716152626644881e+00
1.013336008862363451e+04,3.447716162496417880e+00
1.013336010954239282e+04,3.447716172368500143e+00
1.013336013046115113e+04,3.447716182242890781e+00
1.013336015137991126e+04,3.447716192119592016e+00
1.013336017229866957e+04,3.447716201998601182e+00
1.013336019321742788e+04,3.447716211879918280e+00
1.013336021413618619e+04,3.447716221763545086e+00
1.013336023505494450e+04,3.447716231649480711e+00
1.013336025597370281e+04,3.447716241537725601e+00
1.013336027689246112e+04,3.447716251428277978e+00
1.013336029781121943e+04,3.447716261321140507e+00
1.013336031872997955e+04,3.447716271216311856e+00
1.013336033964873786e+04,3.447716281113791137e+00
1.013336036056749617e+04,3.447716291013579237e+00
1.013336038148625448e+04,3.447716300915676158e+00
1.013336040240501279e+04,3.447716310820081453e+00
1.013336042332377110e+04,3.447716320726795569e+00
1.013336044424252941e+04,3.447716330635818505e+00
1.013336046516128772e+04,3.447716340547149816e+00
1.013336048608004785e+04,3.447716350460789503e+00
1.013336050699880616e+04,3.447716360376738454e+00
1.013336052791756447e+04,3.447716370294994448e+00
1.013336054883632278e+04,3.447716380215559706e+00
1.013336056975508109e+04,3.447716390138432452e+00
1.013336059067383940e+04,3.447716400063614461e+00
1.013336061159259771e+04,3.447716409991104847e+00
1.013336063251135602e+04,3.447716419920903164e+00
1.013336065343011614e+04,3.447716429853010744e+00
1.013336067434887445e+04,3.447716439787426257e+00
1.013336069526763276e+04,3.447716449724149257e+00
1.013336071618639107e+04,3.447716459663180633e+00
1.013336073710514938e+04,3.447716469604520384e+00
1.013336075802390769e+04,3.447716479548168067e+00
1.013336077894266600e+04,3.447716489494123682e+00
1.013336079986142431e+04,3.447716499442387672e+00
1.013336082078018444e+04,3.447716509392960482e+00
1.013336084169894275e+04,3.447716519345839892e+00
1.013336086261770106e+04,3.447716529301028121e+00
1.013336088353645937e+04,3.447716539258524282e+00
1.013336090445521768e+04,3.447716549218327931e+00
1.013336092537397599e+04,3.447716559180439511e+00
1.013336094629273430e+04,3.447716569144858578e+00
1.013336096721149443e+04,3.447716579111587354e+00
1.013336098813025274e+04,3.447716589080622729e+00
1.013336100904901105e+04,3.447716599051965591e+00
1.013336102996776935e+04,3.447716609025616386e+00
1.013336105088652766e+04,3.447716619001574223e+00
1.013336107180528597e+04,3.447716628979840880e+00
1.013336109272404428e+04,3.447716638960415025e+00
1.013336111364280259e+04,3.447716648943296658e+00
1.013336113456156272e+04,3.447716658928486666e+00
1.013336115548032103e+04,3.447716668915982829e+00
1.013336117639907934e+04,3.447716678905787369e+00
1.013336119731783765e+04,3.447716688897899395e+00
1.013336121823659596e+04,3.447716698892318465e+00
1.013336123915535427e+04,3.447716708889045023e+00
1.013336126007411258e+04,3.447716718888078624e+00
1.013336128099287089e+04,3.447716728889420601e+00
1.013336130191163102e+04,3.447716738893070065e+00
1.013336132283038933e+04,3.447716748899026573e+00
1.013336134374914764e+04,3.447716758907290124e+00
1.013336136466790595e+04,3.447716768917860719e+00
1.013336138558666426e+04,3.447716778930739245e+00
1.013336140650542256e+04,3.447716788945924371e+00
1.013336142742418087e+04,3.447716798963416540e+00
1.013336144834293918e+04,3.447716808983216197e+00
1.013336146926169931e+04,3.447716819005324229e+00
1.013336149018045762e+04,3.447716829029738417e+00
1.013336151109921593e+04,3.447716839056458760e+00
1.013336153201797424e+04,3.447716849085487478e+00
1.013336155293673255e+04,3.447716859116821464e+00
1.013336157385549086e+04,3.447716869150464269e+00
1.013336159477424917e+04,3.447716879186413230e+00
1.013336161569300748e+04,3.447716889224668790e+00
1.013336163661176761e+04,3.447716899265232726e+00
1.013336165753052592e+04,3.447716909308102373e+00
1.013336167844928423e+04,3.447716919353279064e+00
1.013336169936804254e+04,3.447716929400761909e+00
1.013336172028680085e+04,3.447716939450551799e+00
1.013336174120555916e+04,3.447716949502649175e+00
1.013336176212431747e+04,3.447716959557052707e+00
1.013336178304307577e+04,3.447716969613763283e+00
1.013336180396183590e+04,3.447716979672780901e+00
1.013336182488059421e+04,3.447716989734103787e+00
1.013336184579935252e+04,3.447716999797734161e+00
1.013336186671811083e+04,3.447717009863671134e+00
1.013336188763686914e+04,3.447717019931914706e+00
1.013336190855562745e+04,3.447717030002464877e+00
1.013336192947438576e+04,3.447717040075320760e+00
1.013336195039314589e+04,3.447717050150484575e+00
1.013336197131190420e+04,3.447717060227953656e+00
1.013336199223066251e+04,3.447717070307729337e+00
1.013336201314942082e+04,3.447717080389810729e+00
1.013336203406817913e+04,3.447717090474199164e+00
1.013336205498693744e+04,3.447717100560893755e+00
1.013336207590569575e+04,3.447717110649894057e+00
1.013336209682445406e+04,3.447717120741201846e+00
1.013336211774321418e+04,3.447717130834815347e+00
1.013336213866197249e+04,3.447717140930735447e+00
1.013336215958073080e+04,3.447717151028960814e+00
1.013336218049948911e+04,3.447717161129492336e+00
1.013336220141824742e+04,3.447717171232330902e+00
1.013336222233700573e+04,3.447717181337474734e+00
1.013336224325576404e+04,3.447717191444924723e+00
1.013336226417452235e+04,3.447717201554680422e+00
1.013336228509328248e+04,3.447717211666743609e+00
1.013336230601204079e+04,3.447717221781111174e+00
1.013336232693079910e+04,3.447717231897784895e+00
1.013336234784955741e+04,3.447717242016764772e+00
1.013336236876831572e+04,3.447717252138050359e+00
1.013336238968707403e+04,3.447717262261641658e+00
1.013336241060583234e+04,3.447717272387539111e+00
1.013336243152459065e+04,3.447717282515741832e+00
1.013336245244335078e+04,3.447717292646251597e+00
1.013336247336210909e+04,3.447717302779066184e+00
1.013336249428086739e+04,3.447717312914186039e+00
1.013336251519962570e+04,3.447717323051612048e+00
1.013336253611838401e+04,3.447717333191343769e+00
1.013336255703714232e+04,3.447717343333380757e+00
1.013336257795590063e+04,3.447717353477723012e+00
1.013336259887465894e+04,3.447717363624370979e+00
1.013336261979341907e+04,3.447717373773325544e+00
1.013336264071217738e+04,3.447717383924584489e+00
1.013336266163093569e+04,3.447717394078149145e+00
1.013336268254969400e+04,3.447717404234018623e+00
1.013336270346845231e+04,3.447717414392194257e+00
1.013336272438721062e+04,3.447717424552674714e+00
1.013336274530596893e+04,3.447717434715460438e+00
1.013336276622472906e+04,3.447717444880552762e+00
1.013336278714348737e+04,3.447717455047949020e+00
1.013336280806224568e+04,3.447717465217651434e+00
1.013336282898100399e+04,3.447717475389658226e+00
1.013336284989976230e+04,3.447717485563970286e+00
1.013336287081852061e+04,3.447717495740587168e+00
1.013336289173727891e+04,3.447717505919509762e+00
1.013336291265603722e+04,3.447717516100737178e+00
1.013336293357479735e+04,3.447717526284270306e+00
1.013336295449355566e+04,3.447717536470108257e+00
1.013336297541231397e+04,3.447717546658250587e+00
1.013336299633107228e+04,3.447717556848698628e+00
1.013336301724983059e+04,3.447717567041450604e+00
1.013336303816858890e+04,3.447717577236508291e+00
1.013336305908734721e+04,3.447717587433870357e+00
1.013336308000610552e+04,3.447717597633536801e+00
1.013336310092486565e+04,3.447717607835509845e+00
1.013336312184362396e+04,3.447717618039786380e+00
1.013336314276238227e+04,3.447717628246367738e+00
1.013336316368114058e+04,3.447717638455254363e+00
1.013336318459989889e+04,3.447717648666444479e+00
1.013336320551865720e+04,3.447717658879940306e+00
1.013336322643741551e+04,3.447717669095740511e+00
1.013336324735617382e+04,3.447717679313845096e+00
1.013336326827493394e+04,3.447717689534255392e+00
1.013336328919369225e+04,3.447717699756969179e+00
1.013336331011245056e+04,3.447717709981986900e+00
1.013336333103120887e+04,3.447717720209310333e+00
1.013336335194996718e+04,3.447717730438937700e+00
1.013336337286872549e+04,3.447717740670868558e+00
1.013336339378748380e+04,3.447717750905105127e+00
1.013336341470624211e+04,3.447717761141645632e+00
1.013336343562500224e+04,3.447717771380490959e+00
1.013336345654376055e+04,3.447717781621640221e+00
1.013336347746251886e+04,3.447717791865093417e+00
1.013336349838127717e+04,3.447717802110850993e+00
1.013336351930003548e+04,3.447717812358912504e+00
1.013336354021879379e+04,3.447717822609278393e+00
1.013336356113755210e+04,3.447717832861948661e+00
1.013336358205631223e+04,3.447717843116924197e+00
1.013336360297507053e+04,3.447717853374201891e+00
1.013336362389382884e+04,3.447717863633784408e+00
1.013336364481258715e+04,3.447717873895670859e+00
1.013336366573134546e+04,3.447717884159861246e+00
1.013336368665010377e+04,3.447717894426355567e+00
1.013336370756886208e+04,3.447717904695154267e+00
1.013336372848762039e+04,3.447717914966256458e+00
1.013336374940638052e+04,3.447717925239663472e+00
1.013336377032513883e+04,3.447717935515372645e+00
1.013336379124389714e+04,3.447717945793387084e+00
1.013336381216265545e+04,3.447717956073704126e+00
1.013336383308141376e+04,3.447717966356325103e+00
1.013336385400017207e+04,3.447717976641250903e+00
1.013336387491893038e+04,3.447717986928479306e+00
1.013336389583768869e+04,3.447717997218011643e+00
1.013336391675644882e+04,3.447718007509848803e+00
1.013336393767520713e+04,3.447718017803988122e+00
1.013336395859396544e+04,3.447718028100431376e+00
1.013336397951272374e+04,3.447718038399178120e+00
1.013336400043148205e+04,3.447718048700228355e+00
1.013336402135024036e+04,3.447718059003582081e+00
1.013336404226899867e+04,3.447718069309239297e+00
1.013336406318775698e+04,3.447718079617200004e+00
1.013336408410651711e+04,3.447718089927465090e+00
1.013336410502527542e+04,3.447718100240031891e+00
1.013336412594403373e+04,3.447718110554902626e+00
1.013336414686279204e+04,3.447718120872076408e+00
1.013336416778155035e+04,3.447718131191554125e+00
1.013336418870030866e+04,3.447718141513334444e+00
1.013336420961906697e+04,3.447718151837418255e+00
1.013336423053782528e+04,3.447718162163805111e+00
1.013336425145658541e+04,3.447718172492496347e+00
1.013336427237534372e+04,3.447718182823489297e+00
1.013336429329410203e+04,3.447718193156785738e+00
1.013336431421286034e+04,3.447718203492384781e+00
1.013336433513161865e+04,3.447718213830287315e+00
1.013336435605037695e+04,3.447718224170492896e+00
1.013336437696913526e+04,3.447718234513001079e+00
1.013336439788789539e+04,3.447718244857813197e+00
1.013336441880665370e+04,3.447718255204927029e+00
1.013336443972541201e+04,3.447718265554344352e+00
1.013336446064417032e+04,3.447718275906063834e+00
1.013336448156292863e+04,3.447718286260086806e+00
1.013336450248168694e+04,3.447718296616411937e+00
1.013336452340044525e+04,3.447718306975040115e+00
1.013336454431920356e+04,3.447718317335971339e+00
1.013336456523796369e+04,3.447718327699205609e+00
1.013336458615672200e+04,3.447718338064742039e+00
1.013336460707548031e+04,3.447718348432581070e+00
1.013336462799423862e+04,3.447718358802722260e+00
1.013336464891299693e+04,3.447718369175166941e+00
1.013336466983175524e+04,3.447718379549913337e+00
