Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.061386688050053817e+04,3.604111868999178458e+00
1.061386689645583829e+04,3.604111869149968062e+00
1.061386691241113658e+04,3.604111869300756776e+00
1.061386692836643670e+04,3.604111869451545491e+00
1.061386694432173499e+04,3.604111869602335094e+00
1.061386696027703510e+04,3.604111869753123809e+00
1.061386697623233340e+04,3.604111869903912080e+00
1.061386699218763351e+04,3.604111870054700795e+00
1.061386700814293181e+04,3.604111870205489510e+00
1.061386702409823192e+04,3.604111870356278224e+00
1.061386704005353022e+04,3.604111870507066939e+00
1.061386705600883033e+04,3.604111870657855654e+00
1.061386707196412863e+04,3.604111870808643481e+00
1.061386708791942874e+04,3.604111870959432196e+00
1.061386710387472704e+04,3.604111871110220022e+00
1.061386711983002715e+04,3.604111871261008737e+00
1.061386713578532544e+04,3.604111871411796564e+00
1.061386715174062556e+04,3.604111871562584390e+00
1.061386716769592385e+04,3.604111871713372217e+00
1.061386718365122397e+04,3.604111871864160932e+00
1.061386719960652226e+04,3.604111872014948759e+00
1.061386721556182238e+04,3.604111872165736585e+00
1.061386723151712067e+04,3.604111872316523968e+00
1.061386724747242079e+04,3.604111872467311795e+00
1.061386726342771908e+04,3.604111872618099621e+00
1.061386727938301919e+04,3.604111872768886560e+00
1.061386729533831931e+04,3.604111872919674386e+00
1.061386731129361760e+04,3.604111873070461769e+00
1.061386732724891772e+04,3.604111873221249596e+00
1.061386734320421601e+04,3.604111873372036534e+00
1.061386735915951613e+04,3.604111873522823473e+00
1.061386737511481442e+04,3.604111873673610411e+00
1.061386739107011454e+04,3.604111873824397794e+00
1.061386740702541283e+04,3.604111873975184732e+00
1.061386742298071294e+04,3.604111874125971671e+00
1.061386743893601124e+04,3.604111874276759053e+00
1.061386745489131135e+04,3.604111874427545104e+00
1.061386747084660965e+04,3.604111874578332042e+00
1.061386748680190976e+04,3.604111874729118536e+00
1.061386750275720806e+04,3.604111874879905475e+00
1.061386751871250817e+04,3.604111875030691969e+00
1.061386753466780647e+04,3.604111875181478908e+00
1.061386755062310658e+04,3.604111875332265402e+00
1.061386756657840488e+04,3.604111875483051453e+00
1.061386758253370499e+04,3.604111875633837947e+00
1.061386759848900329e+04,3.604111875784623997e+00
1.061386761444430340e+04,3.604111875935410492e+00
1.061386763039960169e+04,3.604111876086195654e+00
1.061386764635490181e+04,3.604111876236982148e+00
1.061386766231020010e+04,3.604111876387768199e+00
1.061386767826550022e+04,3.604111876538553805e+00
1.061386769422079851e+04,3.604111876689339855e+00
1.061386771017609863e+04,3.604111876840125461e+00
1.061386772613139692e+04,3.604111876990911068e+00
1.061386774208669704e+04,3.604111877141696230e+00
1.061386775804199533e+04,3.604111877292482724e+00
1.061386777399729544e+04,3.604111877443268330e+00
1.061386778995259556e+04,3.604111877594053492e+00
1.061386780590789385e+04,3.604111877744838210e+00
1.061386782186319397e+04,3.604111877895623817e+00
1.061386783781849226e+04,3.604111878046409423e+00
1.061386785377379238e+04,3.604111878197194585e+00
1.061386786972909067e+04,3.604111878347979303e+00
1.061386788568439079e+04,3.604111878498764909e+00
1.061386790163968908e+04,3.604111878649549627e+00
1.061386791759498919e+04,3.604111878800334345e+00
1.061386793355028749e+04,3.604111878951119063e+00
1.061386794950558760e+04,3.604111879101903337e+00
1.061386796546088590e+04,3.604111879252688944e+00
1.061386798141618601e+04,3.604111879403472773e+00
1.061386799737148431e+04,3.604111879554257492e+00
1.061386801332678442e+04,3.604111879705042210e+00
1.061386802928208272e+04,3.604111879855826928e+00
1.061386804523738283e+04,3.604111880006610757e+00
1.061386806119268113e+04,3.604111880157395476e+00
1.061386807714798124e+04,3.604111880308179305e+00
1.061386809310327953e+04,3.604111880458964023e+00
1.061386810905857965e+04,3.604111880609747853e+00
1.061386812501387794e+04,3.604111880760531683e+00
1.061386814096917806e+04,3.604111880911315513e+00
1.061386815692447635e+04,3.604111881062100231e+00
1.061386817287977647e+04,3.604111881212883173e+00
1.061386818883507476e+04,3.604111881363667003e+00
1.061386820479037488e+04,3.604111881514450832e+00
1.061386822074567317e+04,3.604111881665235106e+00
1.061386823670097328e+04,3.604111881816018936e+00
1.061386825265627158e+04,3.604111881966801878e+00
1.061386826861157169e+04,3.604111882117585708e+00
1.061386828456687181e+04,3.604111882268368650e+00
1.061386830052217010e+04,3.604111882419152035e+00
1.061386831647747022e+04,3.604111882569934977e+00
1.061386833243276851e+04,3.604111882720718807e+00
1.061386834838806863e+04,3.604111882871501749e+00
1.061386836434336692e+04,3.604111883022284690e+00
1.061386838029866703e+04,3.604111883173067188e+00
1.061386839625396533e+04,3.604111883323850130e+00
1.061386841220926544e+04,3.604111883474633515e+00
1.061386842816456374e+04,3.604111883625416457e+00
1.061386844411986385e+04,3.604111883776198511e+00
1.061386846007516215e+04,3.604111883926981896e+00
1.061386847603046226e+04,3.604111884077763950e+00
1.061386849198576056e+04,3.604111884228546447e+00
1.061386850794106067e+04,3.604111884379329389e+00
1.061386852389635897e+04,3.604111884530111443e+00
1.061386853985165908e+04,3.604111884680893940e+00
1.061386855580695737e+04,3.604111884831675994e+00
1.061386857176225749e+04,3.604111884982458491e+00
1.061386858771755578e+04,3.604111885133239657e+00
1.061386860367285590e+04,3.604111885284022154e+00
1.061386861962815419e+04,3.604111885434804208e+00
1.061386863558345431e+04,3.604111885585585817e+00
1.061386865153875260e+04,3.604111885736368315e+00
1.061386866749405272e+04,3.604111885887149480e+00
1.061386868344935101e+04,3.604111886037931978e+00
1.061386869940465112e+04,3.604111886188713143e+00
1.061386871535994942e+04,3.604111886339494752e+00
1.061386873131524953e+04,3.604111886490276362e+00
1.061386874727054783e+04,3.604111886641057527e+00
1.061386876322584794e+04,3.604111886791839137e+00
1.061386877918114624e+04,3.604111886942620746e+00
1.061386879513644635e+04,3.604111887093401467e+00
1.061386881109174647e+04,3.604111887244182633e+00
1.061386882704704476e+04,3.604111887394964242e+00
1.061386884300234487e+04,3.604111887545744963e+00
1.061386885895764317e+04,3.604111887696526573e+00
1.061386887491294328e+04,3.604111887847307294e+00
1.061386889086824158e+04,3.604111887998087571e+00
1.061386890682354169e+04,3.604111888148868292e+00
1.061386892277883999e+04,3.604111888299649014e+00
1.061386893873414010e+04,3.604111888450429735e+00
1.061386895468943840e+04,3.604111888601210456e+00
1.061386897064473851e+04,3.604111888751991177e+00
1.061386898660003681e+04,3.604111888902771899e+00
1.061386900255533692e+04,3.604111889053551732e+00
1.061386901851063521e+04,3.604111889204332453e+00
1.061386903446593533e+04,3.604111889355112286e+00
1.061386905042123362e+04,3.604111889505893007e+00
1.061386906637653374e+04,3.604111889656672840e+00
1.061386908233183203e+04,3.604111889807452673e+00
1.061386909828713215e+04,3.604111889958233395e+00
1.061386911424243044e+04,3.604111890109013228e+00
1.061386913019773056e+04,3.604111890259793061e+00
1.061386914615302885e+04,3.604111890410572006e+00
1.061386916210832896e+04,3.604111890561351839e+00
1.061386917806362726e+04,3.604111890712131672e+00
1.061386919401892737e+04,3.604111890862911505e+00
1.061386920997422567e+04,3.604111891013690894e+00
1.061386922592952578e+04,3.604111891164470727e+00
1.061386924188482408e+04,3.604111891315249672e+00
1.061386925784012419e+04,3.604111891466029505e+00
1.061386927379542249e+04,3.604111891616808450e+00
1.061386928975072260e+04,3.604111891767587839e+00
1.061386930570602271e+04,3.604111891918366783e+00
1.061386932166132101e+04,3.604111892069145728e+00
1.061386933761662112e+04,3.604111892219924673e+00
1.061386935357191942e+04,3.604111892370704062e+00
1.061386936952721953e+04,3.604111892521482119e+00
1.061386938548251783e+04,3.604111892672261064e+00
1.061386940143781794e+04,3.604111892823040453e+00
1.061386941739311624e+04,3.604111892973818509e+00
1.061386943334841635e+04,3.604111893124597454e+00
1.061386944930371465e+04,3.604111893275375955e+00
1.061386946525901476e+04,3.604111893426154012e+00
1.061386948121431305e+04,3.604111893576932513e+00
1.061386949716961317e+04,3.604111893727710569e+00
1.061386951312491146e+04,3.604111893878489070e+00
1.061386952908021158e+04,3.604111894029267127e+00
1.061386954503550987e+04,3.604111894180045628e+00
1.061386956099080999e+04,3.604111894330823684e+00
1.061386957694610828e+04,3.604111894481602185e+00
1.061386959290140840e+04,3.604111894632379354e+00
1.061386960885670669e+04,3.604111894783157855e+00
1.061386962481200680e+04,3.604111894933935023e+00
1.061386964076730510e+04,3.604111895084712636e+00
1.061386965672260521e+04,3.604111895235491136e+00
1.061386967267790351e+04,3.604111895386268305e+00
1.061386968863320362e+04,3.604111895537045918e+00
1.061386970458850192e+04,3.604111895687823530e+00
1.061386972054380203e+04,3.604111895838600699e+00
1.061386973649910033e+04,3.604111895989378311e+00
1.061386975245440044e+04,3.604111896140155036e+00
1.061386976840969874e+04,3.604111896290932648e+00
1.061386978436499885e+04,3.604111896441709817e+00
1.061386980032029896e+04,3.604111896592486541e+00
1.061386981627559726e+04,3.604111896743263266e+00
1.061386983223089737e+04,3.604111896894040878e+00
1.061386984818619567e+04,3.604111897044817159e+00
1.061386986414149578e+04,3.604111897195593883e+00
1.061386988009679408e+04,3.604111897346370608e+00
1.061386989605209419e+04,3.604111897497147332e+00
1.061386991200739249e+04,3.604111897647924057e+00
1.061386992796269260e+04,3.604111897798700781e+00
1.061386994391799089e+04,3.604111897949477505e+00
1.061386995987329101e+04,3.604111898100253342e+00
1.061386997582858930e+04,3.604111898251030066e+00
1.061386999178388942e+04,3.604111898401805902e+00
1.061387000773918771e+04,3.604111898552582627e+00
1.061387002369448783e+04,3.604111898703358463e+00
1.061387003964978612e+04,3.604111898854134299e+00
1.061387005560508624e+04,3.604111899004911024e+00
1.061387007156038453e+04,3.604111899155686860e+00
1.061387008751568465e+04,3.604111899306462696e+00
1.061387010347098294e+04,3.604111899457238533e+00
1.061387011942628305e+04,3.604111899608013481e+00
1.061387013538158135e+04,3.604111899758789317e+00
1.061387015133688146e+04,3.604111899909565153e+00
1.061387016729217976e+04,3.604111900060340101e+00
1.061387018324747987e+04,3.604111900211115938e+00
1.061387019920277817e+04,3.604111900361891330e+00
1.061387021515807828e+04,3.604111900512667166e+00
1.061387023111337658e+04,3.604111900663442114e+00
1.061387024706867669e+04,3.604111900814217062e+00
1.061387026302397499e+04,3.604111900964992454e+00
1.061387027897927510e+04,3.604111901115767402e+00
1.061387029493457521e+04,3.604111901266542350e+00
1.061387031088987351e+04,3.604111901417317299e+00
1.061387032684517362e+04,3.604111901568092691e+00
1.061387034280047192e+04,3.604111901718866751e+00
1.061387035875577203e+04,3.604111901869641699e+00
1.061387037471107033e+04,3.604111902020416203e+00
1.061387039066637044e+04,3.604111902171191151e+00
1.061387040662166874e+04,3.604111902321965655e+00
1.061387042257696885e+04,3.604111902472739715e+00
1.061387043853226714e+04,3.604111902623514219e+00
1.061387045448756726e+04,3.604111902774289167e+00
1.061387047044286555e+04,3.604111902925062338e+00
1.061387048639816567e+04,3.604111903075836842e+00
1.061387050235346396e+04,3.604111903226610902e+00
1.061387051830876408e+04,3.604111903377385406e+00
1.061387053426406237e+04,3.604111903528159466e+00
1.061387055021936249e+04,3.604111903678933082e+00
1.061387056617466078e+04,3.604111903829707142e+00
1.061387058212996089e+04,3.604111903980480758e+00
1.061387059808525919e+04,3.604111904131254374e+00
1.061387061404055930e+04,3.604111904282028433e+00
1.061387062999585760e+04,3.604111904432802049e+00
1.061387064595115771e+04,3.604111904583575665e+00
1.061387066190645601e+04,3.604111904734348837e+00
1.061387067786175612e+04,3.604111904885122453e+00
1.061387069381705442e+04,3.604111905035896068e+00
1.061387070977235453e+04,3.604111905186668352e+00
1.061387072572765283e+04,3.604111905337441968e+00
1.061387074168295294e+04,3.604111905488215584e+00
1.061387075763825123e+04,3.604111905638988311e+00
1.061387077359355135e+04,3.604111905789760595e+00
1.061387078954885146e+04,3.604111905940534211e+00
1.061387080550414976e+04,3.604111906091306938e+00
1.061387082145944987e+04,3.604111906242079666e+00
1.061387083741474817e+04,3.604111906392852394e+00
1.061387085337004828e+04,3.604111906543625121e+00
1.061387086932534658e+04,3.604111906694397405e+00
1.061387088528064669e+04,3.604111906845170132e+00
1.061387090123594498e+04,3.604111906995942860e+00
1.061387091719124510e+04,3.604111907146714699e+00
1.061387093314654339e+04,3.604111907297487427e+00
1.061387094910184351e+04,3.604111907448259267e+00
1.061387096505714180e+04,3.604111907599031994e+00
1.061387098101244192e+04,3.604111907749803834e+00
1.061387099696774021e+04,3.604111907900575673e+00
1.061387101292304033e+04,3.604111908051347513e+00
1.061387102887833862e+04,3.604111908202120240e+00
1.061387104483363873e+04,3.604111908352892080e+00
1.061387106078893703e+04,3.604111908503663031e+00
1.061387107674423714e+04,3.604111908654434870e+00
1.061387109269953544e+04,3.604111908805206710e+00
1.061387110865483555e+04,3.604111908955978549e+00
1.061387112461013385e+04,3.604111909106749945e+00
1.061387114056543396e+04,3.604111909257521784e+00
1.061387115652073226e+04,3.604111909408292735e+00
1.061387117247603237e+04,3.604111909559063687e+00
1.061387118843133067e+04,3.604111909709835526e+00
1.061387120438663078e+04,3.604111909860606922e+00
1.061387122034192907e+04,3.604111910011377873e+00
1.061387123629722919e+04,3.604111910162148824e+00
1.061387125225252748e+04,3.604111910312919775e+00
1.061387126820782760e+04,3.604111910463690283e+00
1.061387128416312771e+04,3.604111910614461234e+00
1.061387130011842601e+04,3.604111910765232185e+00
1.061387131607372612e+04,3.604111910916002692e+00
1.061387133202902442e+04,3.604111911066773644e+00
1.061387134798432453e+04,3.604111911217543707e+00
1.061387136393962282e+04,3.604111911368315102e+00
1.061387137989492294e+04,3.604111911519085165e+00
1.061387139585022123e+04,3.604111911669855672e+00
1.061387141180552135e+04,3.604111911820625735e+00
1.061387142776081964e+04,3.604111911971396243e+00
1.061387144371611976e+04,3.604111912122166306e+00
1.061387145967141805e+04,3.604111912272936369e+00
1.061387147562671817e+04,3.604111912423705988e+00
1.061387149158201646e+04,3.604111912574476495e+00
1.061387150753731657e+04,3.604111912725246558e+00
1.061387152349261487e+04,3.604111912876016177e+00
1.061387153944791498e+04,3.604111913026785352e+00
1.061387155540321328e+04,3.604111913177555859e+00
1.061387157135851339e+04,3.604111913328325034e+00
1.061387158731381169e+04,3.604111913479094653e+00
1.061387160326911180e+04,3.604111913629864272e+00
1.061387161922441010e+04,3.604111913780633447e+00
1.061387163517971021e+04,3.604111913931403066e+00
1.061387165113500851e+04,3.604111914082172685e+00
1.061387166709030862e+04,3.604111914232940972e+00
1.061387168304560691e+04,3.604111914383710591e+00
1.061387169900090703e+04,3.604111914534480210e+00
1.061387171495620532e+04,3.604111914685248941e+00
1.061387173091150544e+04,3.604111914836017228e+00
1.061387174686680373e+04,3.604111914986786847e+00
1.061387176282210385e+04,3.604111915137555577e+00
1.061387177877740396e+04,3.604111915288324308e+00
1.061387179473270226e+04,3.604111915439093039e+00
1.061387181068800237e+04,3.604111915589861770e+00
1.061387182664330066e+04,3.604111915740630057e+00
1.061387184259860078e+04,3.604111915891398787e+00
1.061387185855389907e+04,3.604111916042166630e+00
1.061387187450919919e+04,3.604111916192935361e+00
1.061387189046449748e+04,3.604111916343704092e+00
1.061387190641979760e+04,3.604111916494471934e+00
1.061387192237509589e+04,3.604111916645239777e+00
1.061387193833039601e+04,3.604111916796008508e+00
1.061387195428569430e+04,3.604111916946776351e+00
1.061387197024099441e+04,3.604111917097544193e+00
1.061387198619629271e+04,3.604111917248312036e+00
1.061387200215159282e+04,3.604111917399079879e+00
1.061387201810689112e+04,3.604111917549847721e+00
1.061387203406219123e+04,3.604111917700615564e+00
1.061387205001748953e+04,3.604111917851382518e+00
1.061387206597278964e+04,3.604111918002150361e+00
1.061387208192808794e+04,3.604111918152918648e+00
1.061387209788338805e+04,3.604111918303685602e+00
1.061387211383868635e+04,3.604111918454452557e+00
1.061387212979398646e+04,3.604111918605220399e+00
1.061387214574928475e+04,3.604111918755987354e+00
1.061387216170458487e+04,3.604111918906754752e+00
1.061387217765988316e+04,3.604111919057521707e+00
1.061387219361518328e+04,3.604111919208288661e+00
1.061387220957048157e+04,3.604111919359055616e+00
1.061387222552578169e+04,3.604111919509823014e+00
1.061387224148107998e+04,3.604111919660589081e+00
1.061387225743638010e+04,3.604111919811356035e+00
1.061387227339168021e+04,3.604111919962122546e+00
1.061387228934697850e+04,3.604111920112889500e+00
1.061387230530227862e+04,3.604111920263655566e+00
1.061387232125757691e+04,3.604111920414422077e+00
1.061387233721287703e+04,3.604111920565189031e+00
1.061387235316817532e+04,3.604111920715955097e+00
1.061387236912347544e+04,3.604111920866721608e+00
1.061387238507877373e+04,3.604111921017487674e+00
1.061387240103407385e+04,3.604111921168253296e+00
1.061387241698937214e+04,3.604111921319019363e+00
1.061387243294467225e+04,3.604111921469785873e+00
1.061387244889997055e+04,3.604111921620551495e+00
1.061387246485527066e+04,3.604111921771317562e+00
1.061387248081056896e+04,3.604111921922083184e+00
1.061387249676586907e+04,3.604111922072849250e+00
1.061387251272116737e+04,3.604111922223614872e+00
1.061387252867646748e+04,3.604111922374380050e+00
1.061387254463176578e+04,3.604111922525145673e+00
1.061387256058706589e+04,3.604111922675911295e+00
1.061387257654236419e+04,3.604111922826676473e+00
1.061387259249766430e+04,3.604111922977442095e+00
1.061387260845296260e+04,3.604111923128207717e+00
1.061387262440826271e+04,3.604111923278972007e+00
1.061387264036356100e+04,3.604111923429737629e+00
1.061387265631886112e+04,3.604111923580503252e+00
1.061387267227415941e+04,3.604111923731267542e+00
1.061387268822945953e+04,3.604111923882032276e+00
1.061387270418475782e+04,3.604111924032797898e+00
1.061387272014005794e+04,3.604111924183562632e+00
1.061387273609535623e+04,3.604111924334327366e+00
1.061387275205065635e+04,3.604111924485091656e+00
1.061387276800595646e+04,3.604111924635856390e+00
1.061387278396125475e+04,3.604111924786621124e+00
1.061387279991655487e+04,3.604111924937384970e+00
1.061387281587185316e+04,3.604111925088149704e+00
1.061387283182715328e+04,3.604111925238914438e+00
1.061387284778245157e+04,3.604111925389678284e+00
1.061387286373775169e+04,3.604111925540442130e+00
1.061387287969304998e+04,3.604111925691206864e+00
1.061387289564835010e+04,3.604111925841970709e+00
1.061387291160364839e+04,3.604111925992734555e+00
1.061387292755894850e+04,3.604111926143498401e+00
1.061387294351424680e+04,3.604111926294262247e+00
1.061387295946954691e+04,3.604111926445026093e+00
1.061387297542484521e+04,3.604111926595789939e+00
1.061387299138014532e+04,3.604111926746553785e+00
1.061387300733544362e+04,3.604111926897316742e+00
1.061387302329074373e+04,3.604111927048080588e+00
1.061387303924604203e+04,3.604111927198843990e+00
1.061387305520134214e+04,3.604111927349607836e+00
1.061387307115664044e+04,3.604111927500370793e+00
1.061387308711194055e+04,3.604111927651133751e+00
1.061387310306723884e+04,3.604111927801896709e+00
1.061387311902253896e+04,3.604111927952660110e+00
1.061387313497783725e+04,3.604111928103423068e+00
1.061387315093313737e+04,3.604111928254186026e+00
1.061387316688843566e+04,3.604111928404948983e+00
1.061387318284373578e+04,3.604111928555711941e+00
1.061387319879903407e+04,3.604111928706474455e+00
1.061387321475433419e+04,3.604111928857237412e+00
1.061387323070963248e+04,3.604111929007999926e+00
1.061387324666493259e+04,3.604111929158762884e+00
1.061387326262023271e+04,3.604111929309524953e+00
1.061387327857553100e+04,3.604111929460287467e+00
1.061387329453083112e+04,3.604111929611049536e+00
1.061387331048612941e+04,3.604111929761812050e+00
1.061387332644142953e+04,3.604111929912574119e+00
1.061387334239672782e+04,3.604111930063336189e+00
1.061387335835202794e+04,3.604111930214098702e+00
1.061387337430732623e+04,3.604111930364860772e+00
1.061387339026262634e+04,3.604111930515622397e+00
1.061387340621792464e+04,3.604111930666384467e+00
1.061387342217322475e+04,3.604111930817146092e+00
1.061387343812852305e+04,3.604111930967908162e+00
1.061387345408382316e+04,3.604111931118669787e+00
1.061387347003912146e+04,3.604111931269431413e+00
1.061387348599442157e+04,3.604111931420192594e+00
1.061387350194971987e+04,3.604111931570954219e+00
1.061387351790501998e+04,3.604111931721715845e+00
1.061387353386031828e+04,3.604111931872477026e+00
1.061387354981561839e+04,3.604111932023238651e+00
1.061387356577091668e+04,3.604111932173999833e+00
1.061387358172621680e+04,3.604111932324760570e+00
1.061387359768151509e+04,3.604111932475522195e+00
1.061387361363681521e+04,3.604111932626282933e+00
1.061387362959211350e+04,3.604111932777044114e+00
1.061387364554741362e+04,3.604111932927804851e+00
1.061387366150271191e+04,3.604111933078565588e+00
1.061387367745801203e+04,3.604111933229326326e+00
1.061387369341331032e+04,3.604111933380087063e+00
1.061387370936861043e+04,3.604111933530847356e+00
1.061387372532390873e+04,3.604111933681608093e+00
1.061387374127920884e+04,3.604111933832368830e+00
1.061387375723450896e+04,3.604111933983128679e+00
1.061387377318980725e+04,3.604111934133889417e+00
1.061387378914510737e+04,3.604111934284649266e+00
1.061387380510040566e+04,3.604111934435410003e+00
1.061387382105570578e+04,3.604111934586169852e+00
1.061387383701100407e+04,3.604111934736929701e+00
1.061387385296630418e+04,3.604111934887690438e+00
1.061387386892160248e+04,3.604111935038450287e+00
1.061387388487690259e+04,3.604111935189210136e+00
1.061387390083220089e+04,3.604111935339969985e+00
1.061387391678750100e+04,3.604111935490728946e+00
1.061387393274279930e+04,3.604111935641488795e+00
1.061387394869809941e+04,3.604111935792248644e+00
1.061387396465339771e+04,3.604111935943007605e+00
1.061387398060869782e+04,3.604111936093767454e+00
1.061387399656399612e+04,3.604111936244526859e+00
1.061387401251929623e+04,3.604111936395286708e+00
1.061387402847459452e+04,3.604111936546045669e+00
1.061387404442989464e+04,3.604111936696804630e+00
1.061387406038519293e+04,3.604111936847563591e+00
1.061387407634049305e+04,3.604111936998322552e+00
1.061387409229579134e+04,3.604111937149081957e+00
1.061387410825109146e+04,3.604111937299840918e+00
1.061387412420638975e+04,3.604111937450598990e+00
1.061387414016168987e+04,3.604111937601358395e+00
1.061387415611698816e+04,3.604111937752117356e+00
1.061387417207228827e+04,3.604111937902875429e+00
1.061387418802758657e+04,3.604111938053633946e+00
1.061387420398288668e+04,3.604111938204392906e+00
1.061387421993818498e+04,3.604111938355150979e+00
1.061387423589348509e+04,3.604111938505909496e+00
1.061387425184878521e+04,3.604111938656667569e+00
1.061387426780408350e+04,3.604111938807426085e+00
1.061387428375938362e+04,3.604111938958184158e+00
1.061387429971468191e+04,3.604111939108942231e+00
1.061387431566998202e+04,3.604111939259700748e+00
1.061387433162528032e+04,3.604111939410457932e+00
1.061387434758058043e+04,3.604111939561216449e+00
1.061387436353587873e+04,3.604111939711973633e+00
1.061387437949117884e+04,3.604111939862732150e+00
1.061387439544647714e+04,3.604111940013489335e+00
1.061387441140177725e+04,3.604111940164246963e+00
1.061387442735707555e+04,3.604111940315004592e+00
1.061387444331237566e+04,3.604111940465761776e+00
1.061387445926767396e+04,3.604111940616519405e+00
1.061387447522297407e+04,3.604111940767277034e+00
1.061387449117827236e+04,3.604111940918034218e+00
1.061387450713357248e+04,3.604111941068790959e+00
1.061387452308887077e+04,3.604111941219548587e+00
1.061387453904417089e+04,3.604111941370305772e+00
